SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0465544,12,0,0,1,0,2500502,99,0,0,0,0,0,99,0,99,0,99,0,31999
2022HU0465649,501,0,0,0,0,2500701,96,0,0,0,0,0,96,0,0,0,0,0,457575
2022HU0465778,16,0,0,0,0,2500801,66,0,0,0,0,0,66,0,0,0,0,0,2606
2022HU0465795,426,0,0,0,0,2500201,19,0,0,0,0,0,19,0,0,0,0,0,190743
2022HU0465812,501,0,0,0,0,2500609,130,0,0,0,0,0,130,0,0,130,130,0,156576
2022HU0465856,116,0,0,1,1,2500507,203,0,0,203,0,0,203,0,0,0,0,0,93078
2022HU0465868,501,0,0,0,0,2500201,33,0,0,0,0,0,33,0,0,33,0,0,101834
2022HU0465962,332,0,0,1,0,2500401,13,0,0,0,0,0,13,0,0,0,0,0,67750
2022HU0466106,501,0,0,0,0,2500301,146,0,0,0,0,0,146,146,0,0,0,0,117052
2022HU0466145,235,0,0,0,0,2501004,66,0,0,0,0,0,0,0,0,66,0,0,32520
2022HU0466174,501,0,0,0,0,2500201,16,0,0,0,0,0,16,0,0,16,0,0,170939
2022HU0466261,292,0,0,1,1,2500706,405,0,0,405,0,0,0,405,0,0,0,405,67771
2022HU0466273,467,0,0,0,0,2500506,58,0,0,0,0,0,58,0,0,0,0,0,112882
2022HU0466298,501,1,0,0,0,2500610,51,0,51,0,0,0,51,0,0,51,51,0,177610
2022HU0466312,265,0,0,0,0,2500702,152,0,0,0,0,0,152,0,0,152,152,0,37940
2022HU0466327,501,0,0,0,0,2500301,61,0,0,0,0,0,61,0,0,61,0,0,238793
2022HU0466462,467,0,0,0,0,2500608,92,0,0,0,0,0,92,0,0,0,0,0,135500
2022HU0466738,501,0,0,0,0,2500501,77,0,0,0,0,0,77,0,77,77,0,0,482798
2022HU0466769,501,0,0,0,0,2500610,119,119,0,0,0,0,119,0,0,0,0,0,262662
2022HU0466797,501,0,0,0,0,2500402,52,0,0,0,0,0,52,52,0,0,0,0,166770
2022HU0466816,501,0,0,0,0,2500505,90,0,0,0,0,0,90,0,0,90,0,90,293932
2022HU0466865,501,0,0,0,0,2500706,54,0,0,0,0,0,54,0,0,0,0,0,94850
2022HU0467027,501,0,0,0,0,2500704,78,0,0,0,0,0,78,0,0,0,0,0,253282
2022HU0467089,282,0,0,1,0,2501003,67,0,0,0,0,0,67,0,0,67,0,0,50448
2022HU0467132,501,0,0,1,0,2500611,37,0,0,37,0,0,37,0,0,0,0,0,121950
2022HU0467144,189,0,0,1,0,2501004,53,0,0,0,0,0,53,0,53,53,53,0,57431
2022HU0467232,116,1,0,1,1,2500403,83,0,0,0,0,0,83,0,0,83,0,0,16781
2022HU0467327,501,0,0,0,0,2500610,131,0,0,0,0,0,131,0,0,0,0,0,192306
2022HU0467366,501,0,0,0,0,2500608,266,0,0,0,0,0,266,0,0,0,0,0,143630
2022HU0467416,236,0,0,0,0,2500801,50,0,0,0,0,0,50,0,0,0,0,0,36481
2022HU0467483,501,0,0,1,0,2501104,93,0,0,0,0,0,93,0,0,93,93,0,360223
2022HU0467487,37,0,0,1,1,2501101,369,0,0,0,0,0,369,0,0,0,369,0,5733
2022HU0467635,501,0,0,0,0,2500706,61,0,0,0,0,0,61,0,0,61,61,0,260369
2022HU0467674,501,0,0,0,0,2500611,56,0,0,0,0,0,56,0,0,0,0,0,239732
2022HU0467688,476,0,0,1,1,2500402,515,0,0,515,0,0,515,515,0,0,0,0,115082
2022HU0467703,193,0,0,0,0,2500603,58,0,0,0,0,0,58,0,0,58,0,0,27100
2022HU0467797,481,0,0,0,0,2500501,54,0,0,0,0,0,54,0,54,54,0,0,82603
2022HU0467822,501,0,0,0,0,2500805,77,0,0,0,0,0,77,0,0,0,0,0,293932
2022HU0467864,501,0,0,0,0,2501102,94,0,0,0,0,0,94,0,0,0,0,0,386489
2022HU0467880,126,0,0,0,0,2500706,89,0,0,0,0,0,89,89,0,89,0,0,28351
2022HU0467917,501,0,0,0,0,2500704,47,0,0,0,0,0,47,0,0,0,0,0,881795
2022HU0467981,87,0,0,1,0,2500504,131,131,0,0,0,0,131,0,0,0,131,0,20429
2022HU0468171,501,0,0,0,0,2500704,93,0,0,0,0,0,93,0,0,0,0,0,260578
2022HU0468180,263,1,0,1,1,2500702,122,0,0,0,0,0,0,122,0,122,122,122,94955
2022HU0468242,501,0,0,0,0,2500505,97,97,0,97,0,0,0,97,0,0,0,0,184489
2022HU0468378,501,0,0,0,0,2500802,62,0,62,0,0,0,62,0,0,0,0,0,1008957
2022HU0468540,501,0,0,0,0,2500904,107,0,107,0,0,0,0,0,0,0,0,107,326243
2022HU0468617,479,0,0,0,0,2500100,13,0,0,0,0,0,13,0,0,13,13,0,82770
2022HU0468668,23,0,1,1,0,2500702,90,0,0,0,0,0,90,0,0,90,90,0,3544
2022HU0468671,334,0,0,1,0,2500403,19,0,0,0,0,0,19,0,0,19,19,0,63247
2022HU0468700,140,0,0,1,0,2500903,247,0,0,0,0,0,247,0,0,0,0,0,20846
2022HU0468732,501,0,0,0,0,2500610,56,0,0,0,0,0,56,0,0,0,0,0,108192
2022HU0468749,98,0,0,0,0,2500904,104,0,0,0,0,0,104,0,104,104,104,0,17719
2022HU0468762,264,0,0,1,0,2500704,66,0,66,0,0,0,66,0,0,0,0,0,151135
2022HU0468823,282,0,0,1,0,2501301,57,0,0,0,0,0,57,0,0,57,0,0,51803
2022HU0468830,501,0,0,0,0,2501002,97,0,0,0,0,0,97,0,0,97,97,0,361682
2022HU0468835,363,0,0,0,0,2501301,48,0,0,0,0,0,48,0,0,48,0,0,73796
2022HU0468860,501,0,0,0,0,2500608,65,0,0,0,0,0,65,65,65,65,0,65,232331
2022HU0468887,476,0,0,0,0,2501103,107,0,0,0,0,0,107,0,0,0,0,0,115697
2022HU0468897,306,0,0,0,0,2501004,217,0,0,0,0,0,217,0,0,0,0,0,46904
2022HU0469052,501,0,0,0,0,2500803,32,0,0,0,0,0,32,0,0,0,0,0,161558
2022HU0469087,165,0,0,1,0,2500702,214,0,0,0,0,0,214,214,0,0,0,0,62539
2022HU0469093,501,0,0,0,0,2500902,51,0,0,0,0,0,51,0,0,51,51,0,179590
2022HU0469204,501,0,0,0,0,2501001,84,0,0,0,0,0,84,0,0,0,0,0,401290
2022HU0469210,110,0,0,1,1,2501004,56,0,0,56,0,0,56,0,0,0,0,0,44819
2022HU0469215,138,0,0,0,0,2500503,176,0,0,0,0,0,176,0,0,0,0,0,20846
2022HU0469267,4,1,0,1,1,2501003,85,0,0,0,0,0,85,0,0,0,0,0,42839
2022HU0469344,0,0,0,1,1,2500402,37,0,0,37,0,0,0,0,0,0,0,0,0
2022HU0469377,501,0,0,0,0,2500611,70,0,70,0,0,0,70,0,0,0,0,0,100062
2022HU0469458,501,0,0,0,0,2500905,109,0,0,0,0,0,109,0,109,109,109,0,154783
2022HU0469558,501,0,0,0,0,2501002,134,0,0,0,0,0,134,0,134,0,0,0,333540
2022HU0469579,501,0,0,0,0,2500901,54,0,0,0,0,0,54,0,0,0,0,0,383831
2022HU0469626,501,0,0,0,0,2500610,101,0,0,0,0,0,101,0,0,0,0,0,312693
2022HU0469724,501,0,0,0,0,2500611,66,0,0,0,0,0,66,0,0,66,66,0,175629
2022HU0469726,52,0,1,1,1,2501104,133,0,133,0,0,0,0,0,0,0,0,133,10527
2022HU0469792,501,0,0,0,0,2501103,63,0,0,0,0,0,63,0,0,0,0,0,604540
2022HU0469804,227,0,0,1,0,2500505,149,0,0,0,0,0,149,0,0,0,0,0,35439
2022HU0469841,501,0,0,0,0,2500301,57,0,0,0,0,0,57,0,0,57,0,0,270792
2022HU0469886,251,0,0,0,0,2500611,35,0,0,0,0,0,35,0,0,35,0,0,45028
2022HU0469892,354,0,1,1,1,2500402,64,0,0,0,0,0,64,64,0,0,64,64,142692
2022HU0469897,498,0,0,0,0,2500703,95,0,0,0,0,0,95,0,95,0,0,0,100062
2022HU0469975,212,0,0,0,0,2500801,83,0,0,83,0,0,83,0,0,0,0,0,72962
2022HU0469989,501,0,0,0,0,2500802,99,0,0,0,0,0,99,0,0,0,0,99,135500
2022HU0470001,501,0,0,1,0,2500705,411,0,0,0,0,0,411,0,0,0,411,0,85470
2022HU0470069,321,0,0,0,0,2501102,83,0,0,0,0,0,83,0,0,83,0,0,43464
2022HU0470091,184,0,0,0,0,2501003,44,0,0,0,0,0,44,0,0,44,44,0,26058
2022HU0470110,501,0,0,0,0,2500100,16,0,0,0,0,0,16,0,0,16,16,0,144881
2022HU0470211,270,0,0,1,0,2500504,84,0,0,0,0,0,84,0,0,84,0,0,79372
2022HU0470236,329,0,0,1,0,2500607,268,0,0,0,0,0,268,0,0,0,0,0,94850
2022HU0470254,501,0,0,0,0,2500607,63,0,63,0,0,0,0,0,0,0,0,63,166770
2022HU0470260,501,0,0,0,0,2501201,55,0,0,0,0,0,55,0,0,0,0,0,151135
2022HU0470301,20,0,0,1,0,2501003,81,0,0,0,0,0,81,0,0,0,0,81,6254
2022HU0470351,232,0,0,0,1,2500502,75,0,0,0,0,0,75,0,0,75,0,0,36502
2022HU0470455,216,0,0,1,0,2500505,100,0,0,0,0,0,0,100,0,0,0,0,43777
2022HU0470497,0,0,0,0,1,2500501,53,53,0,0,0,0,53,0,0,0,0,0,15635
2022HU0470519,501,0,0,0,0,2500606,83,0,0,0,0,0,83,0,0,0,83,0,218885
2022HU0470540,276,0,0,0,0,2501001,151,0,0,0,0,0,151,0,0,0,0,0,41692
2022HU0470555,116,1,0,1,1,2500602,68,0,68,0,0,0,0,0,0,68,0,68,16885
2022HU0470568,5,1,0,1,1,2500802,326,0,0,0,0,0,326,0,0,0,0,0,1147
2022HU0470758,89,0,0,0,0,2500201,19,0,0,0,0,0,19,0,19,19,0,0,134458
2022HU0470791,383,0,0,0,1,2500903,107,0,107,0,0,0,0,0,0,0,0,107,144881
2022HU0470837,417,0,0,0,0,2500503,88,0,0,0,0,0,88,0,0,0,0,0,62539
2022HU0470867,501,0,0,0,0,2501103,130,0,0,0,0,0,130,0,0,130,0,0,188658
2022HU0470960,501,0,0,0,0,2500607,68,0,68,0,0,0,0,0,0,0,0,68,309566
2022HU0471024,501,0,0,0,0,2500507,61,0,0,0,0,0,61,0,0,61,0,0,199081
2022HU0471189,501,0,0,0,0,2501201,264,0,0,0,0,0,264,0,264,0,0,0,106316
2022HU0471200,180,0,0,0,0,2501201,74,0,0,0,0,0,74,0,0,74,0,0,26058
2022HU0471228,108,0,1,1,0,2500612,108,0,0,0,0,0,108,0,0,108,0,0,14905
2022HU0471252,313,0,0,1,0,2500706,49,0,0,0,0,0,49,0,49,49,49,0,54211
2022HU0471316,414,0,0,0,0,2501103,90,0,0,0,0,0,90,0,0,90,0,0,62539
2022HU0471472,501,0,0,0,0,2500802,287,0,0,0,0,0,287,0,0,0,0,0,220970
2022HU0471494,501,0,0,1,0,2500608,79,0,0,0,0,0,79,0,0,79,79,0,226181
2022HU0471506,202,0,0,0,0,2500906,86,0,0,0,0,0,86,0,86,86,86,0,99489
2022HU0471536,501,0,0,0,1,2500201,58,0,0,0,0,0,58,0,58,58,0,0,211589
2022HU0471622,163,1,1,1,0,2500613,49,0,49,0,0,0,0,0,0,49,49,49,28486
2022HU0471691,501,0,0,0,0,2500611,94,94,0,0,0,0,94,94,0,0,0,0,213674
2022HU0471727,417,0,0,0,0,2500611,60,0,0,0,0,0,60,0,0,60,0,0,58786
2022HU0471739,501,0,0,0,0,2500903,115,0,115,0,0,0,0,0,0,0,0,115,122993
2022HU0471757,128,0,0,0,1,2500902,45,0,0,0,0,0,45,0,0,45,45,0,23452
2022HU0471769,501,0,0,0,0,2500906,55,0,0,0,0,0,55,0,55,0,0,0,286636
2022HU0471804,501,0,0,0,1,2500611,165,0,0,0,0,0,165,0,0,0,0,0,212944
2022HU0471845,501,0,0,0,0,2500706,29,0,0,0,0,0,29,0,0,0,0,0,293723
2022HU0471923,501,0,0,0,0,2500613,23,0,0,23,0,0,0,0,0,23,0,0,792156
2022HU0471926,409,0,0,0,0,2500201,17,0,0,0,0,0,17,0,0,17,0,0,75046
2022HU0471939,501,0,0,0,0,2500702,68,0,0,0,0,0,68,0,0,0,0,0,125077
2022HU0471951,501,0,0,0,0,2501002,59,0,0,0,0,0,59,0,0,59,59,0,121169
2022HU0471975,501,0,0,0,0,2501103,59,0,0,0,0,0,59,0,0,59,0,0,203251
2022HU0472036,315,0,0,0,0,2501201,64,0,0,0,0,0,64,0,0,64,0,0,54930
2022HU0472103,80,0,0,1,1,2500804,288,0,0,288,0,0,0,0,0,288,288,288,10840
2022HU0472134,134,0,0,1,1,2500502,297,0,0,0,0,0,297,0,0,297,0,0,19387
2022HU0472202,58,0,0,0,0,2500901,74,0,0,0,0,0,74,74,0,0,0,74,20846
2022HU0472286,501,0,0,0,0,2500611,37,0,0,0,0,0,37,0,0,37,0,0,191785
2022HU0472327,485,0,0,0,0,2500805,90,0,0,0,0,0,90,0,0,90,0,0,65770
2022HU0472372,99,0,1,1,1,2500804,134,0,0,134,0,0,0,0,0,134,134,134,22493
2022HU0472374,501,0,0,1,0,2501103,172,172,0,172,0,0,172,0,172,0,0,0,145611
2022HU0472400,501,0,0,0,0,2500613,142,0,0,0,0,0,142,0,0,0,142,0,250155
2022HU0472415,16,0,0,0,0,2500801,310,0,0,0,0,0,310,0,0,0,0,0,10736
2022HU0472427,501,0,0,0,0,2501102,85,0,0,0,0,0,85,0,0,0,0,0,260578
2022HU0472430,216,0,1,1,0,2501102,55,0,0,0,0,0,55,0,0,0,55,0,77965
2022HU0472475,114,0,0,1,1,2500804,194,0,0,194,0,0,0,194,0,0,194,194,40650
2022HU0472551,316,0,0,0,0,2500201,17,0,0,0,0,0,17,0,17,0,0,0,172086
2022HU0472642,435,0,0,0,0,2501104,69,0,0,0,0,0,69,0,0,69,0,0,68793
2022HU0472682,501,1,1,1,0,2500701,51,0,0,0,0,0,51,51,0,51,51,51,184072
2022HU0472710,429,0,0,0,1,2500904,54,0,0,0,0,0,54,0,0,54,0,0,62539
2022HU0472765,223,0,0,0,0,2500503,159,0,0,0,0,0,159,0,0,159,159,0,66708
2022HU0472778,501,0,0,0,0,2501103,121,0,0,0,0,0,121,0,0,0,0,0,617048
2022HU0472805,479,0,0,0,0,2500906,52,0,0,0,0,0,52,0,0,52,0,0,113195
2022HU0472808,501,0,1,1,0,2501101,62,0,0,0,0,0,62,0,0,0,0,62,393493
2022HU0472847,501,0,0,0,0,2500706,77,0,0,0,0,0,77,0,0,77,0,0,93704
2022HU0472853,279,0,0,0,0,2500905,162,0,0,0,0,0,162,0,0,0,0,0,136699
2022HU0472879,501,0,0,1,0,2500602,75,0,0,0,0,0,75,0,75,75,75,0,68793
2022HU0472942,501,0,0,0,0,2500201,16,0,0,0,0,0,16,0,0,0,0,0,260578
2022HU0472995,0,0,0,0,0,2501102,216,0,0,0,0,0,216,0,0,216,216,0,0
2022HU0473053,501,0,0,0,0,2500611,164,0,0,0,0,0,164,0,0,0,0,0,343963
2022HU0473059,49,0,0,1,0,2500704,67,0,0,0,0,0,67,0,67,67,0,0,40859
2022HU0473141,501,0,0,0,0,2500904,57,0,0,0,0,0,57,0,0,0,0,57,125598
2022HU0473147,501,0,0,0,0,2500901,59,0,0,0,0,0,59,0,0,59,0,0,427348
2022HU0473156,434,0,0,1,0,2500805,84,0,0,0,0,0,84,84,0,0,0,0,125077
2022HU0473215,501,0,0,0,0,2500705,159,0,0,0,0,0,159,0,0,0,0,0,250155
2022HU0473261,166,0,0,1,1,2500504,102,0,0,0,0,0,102,0,0,102,102,0,23973
2022HU0473267,385,0,0,0,0,2500605,94,0,0,0,0,0,94,0,0,94,0,0,126172
2022HU0473335,355,0,0,0,0,2500201,13,0,0,0,0,0,13,0,0,13,0,0,50031
2022HU0473459,230,0,0,0,0,2500801,81,0,0,0,0,0,81,0,0,0,0,0,72962
2022HU0473497,426,0,0,0,0,2500706,86,0,0,0,0,0,86,0,0,0,0,0,153428
2022HU0473624,501,0,0,1,0,2500705,124,0,0,0,0,0,0,124,0,124,0,124,225973
2022HU0473699,501,0,0,0,0,2500613,35,0,0,0,0,0,35,0,0,35,35,0,357825
2022HU0473825,77,0,0,1,1,2500301,59,0,0,0,0,0,59,0,0,0,59,0,12195
2022HU0473854,474,0,0,0,0,2500602,46,0,46,0,0,0,0,0,0,0,0,46,104856
2022HU0473887,501,0,0,0,0,2501103,59,0,0,0,0,0,59,0,0,0,0,0,192828
2022HU0474101,501,0,0,0,0,2500501,55,0,0,0,0,0,55,0,0,0,55,0,269959
2022HU0474123,501,0,0,0,0,2500611,66,0,0,0,0,0,66,0,0,0,0,0,338751
2022HU0474267,501,0,0,0,0,2501003,67,0,0,0,0,0,67,0,0,0,0,0,109443
2022HU0474330,501,0,0,0,0,2500502,148,0,0,0,0,0,148,0,0,148,0,0,242963
2022HU0474376,501,0,0,1,0,2500605,40,0,0,0,0,0,40,0,0,40,40,0,284968
2022HU0474402,160,0,1,1,0,2500100,62,0,0,0,0,0,62,0,0,62,62,0,22722
2022HU0474477,501,0,0,0,0,2500601,61,0,61,0,0,0,0,0,0,0,0,0,302635
2022HU0474491,307,1,0,0,0,2501102,62,0,0,0,0,0,62,0,62,62,62,0,123827
2022HU0474552,501,0,0,0,0,2501001,40,0,0,0,0,0,40,0,0,0,0,0,161558
2022HU0474564,501,0,0,1,0,2500704,48,0,0,0,0,0,48,0,0,48,0,0,99228
2022HU0474788,210,0,0,0,0,2500704,205,0,0,0,0,0,205,0,0,0,0,0,175108
2022HU0474794,501,0,0,0,1,2500201,41,0,0,0,0,0,41,0,0,41,41,0,199707
2022HU0474898,73,0,0,1,1,2500705,169,0,169,0,0,0,0,0,0,169,169,169,96455
2022HU0474988,501,0,0,0,0,2501103,100,0,0,0,0,0,100,0,100,0,0,0,240774
2022HU0474996,478,0,0,0,0,2500805,67,0,0,67,0,0,0,67,0,0,0,0,100062
2022HU0475000,501,0,0,1,0,2501002,105,0,0,0,0,0,105,0,105,105,0,0,118511
2022HU0475028,146,0,0,1,0,2500501,76,0,0,0,0,0,76,0,0,0,0,0,71086
2022HU0475036,0,0,0,0,1,2500701,604,0,0,0,0,0,604,0,0,0,604,0,86533
2022HU0475104,216,0,0,0,0,2501102,90,0,0,0,0,0,90,0,0,90,90,0,37940
2022HU0475115,501,0,0,1,1,2500609,101,0,0,101,0,0,101,0,0,0,0,0,296016
2022HU0475197,501,0,0,0,0,2501201,93,0,0,0,0,0,93,0,0,0,0,0,183447
2022HU0475346,501,0,1,1,0,2500606,77,0,0,0,0,0,77,0,0,77,77,77,398163
2022HU0475424,501,0,0,0,0,2500612,54,0,0,0,0,0,54,0,0,0,0,0,79216
2022HU0475437,232,0,0,0,0,2500704,63,63,0,0,0,0,63,0,0,63,63,0,42631
2022HU0475509,473,1,0,0,0,2500706,53,0,0,0,0,0,53,53,0,53,0,0,104502
2022HU0475594,441,0,0,0,0,2500605,60,0,0,0,0,0,60,0,0,60,60,0,62643
2022HU0475601,292,0,0,0,0,2500906,90,0,0,0,0,0,90,0,0,90,0,0,42005
2022HU0475618,501,0,0,0,0,2500804,128,0,0,128,0,0,0,0,128,128,0,0,90681
2022HU0475731,501,0,0,0,0,2500801,87,0,0,0,0,0,87,0,0,0,0,0,76089
2022HU0475775,501,0,0,0,0,2500607,93,0,93,0,0,0,93,93,0,0,0,0,388782
2022HU0475817,501,0,0,0,0,2500611,83,0,83,0,0,0,83,0,0,0,0,0,176151
2022HU0475820,501,0,0,0,0,2500503,58,0,0,0,0,0,58,0,0,0,0,0,490095
2022HU0475884,501,0,0,1,0,2500802,273,0,0,0,0,0,273,0,0,273,0,0,119657
2022HU0475914,501,0,0,0,0,2501101,59,0,0,0,0,0,59,0,59,59,0,0,225348
2022HU0475935,357,0,0,1,1,2500602,86,0,0,0,0,0,0,86,0,0,0,86,83385
2022HU0476022,389,0,0,0,0,2500402,58,0,0,0,0,0,58,0,0,58,0,0,70043
2022HU0476024,306,0,0,1,0,2501101,86,0,0,0,0,0,86,0,0,86,0,0,46904
2022HU0476045,334,0,0,0,0,2501003,66,0,0,0,0,0,66,0,0,0,0,0,99541
2022HU0476245,501,0,0,0,0,2501103,48,0,0,0,0,0,48,0,0,0,0,0,792156
2022HU0476250,501,0,0,0,0,2500601,93,0,0,0,0,0,93,0,0,0,93,0,213674
2022HU0476407,501,0,0,0,0,2500801,65,0,65,0,0,0,0,0,0,0,65,0,112570
2022HU0476433,307,0,0,0,0,2500403,34,0,0,0,0,0,34,0,0,34,0,0,56389
2022HU0476470,312,0,0,0,0,2500903,220,0,220,0,0,0,220,0,0,0,0,0,129247
2022HU0476485,501,0,0,0,0,2500805,39,0,39,0,0,0,39,0,0,39,0,0,181425
2022HU0476534,284,0,0,1,1,2500703,211,0,0,0,0,0,211,0,0,0,0,211,99020
2022HU0476602,501,0,0,0,0,2500902,181,0,181,0,0,0,0,0,0,0,0,181,194495
2022HU0476829,0,0,0,0,0,2500505,44,0,0,0,0,0,44,44,0,0,0,0,0
2022HU0476845,501,0,0,0,0,2500608,30,0,0,0,0,0,30,0,0,0,0,0,208462
2022HU0476850,155,0,0,0,0,2500704,70,0,0,0,0,0,70,0,0,70,70,0,22305
2022HU0476881,348,1,0,1,1,2500507,31,0,0,0,0,0,31,0,0,31,31,0,129142
2022HU0476952,501,0,0,0,0,2500505,90,0,0,0,0,0,90,90,0,0,0,0,131331
2022HU0476956,501,0,0,0,0,2500602,72,0,0,0,0,0,72,0,0,72,0,0,79007
2022HU0476974,10,1,0,1,1,2500803,84,0,0,84,0,0,0,0,0,84,84,0,14102
2022HU0477004,302,0,0,1,0,2500601,55,0,0,0,0,0,55,0,0,0,0,0,86720
2022HU0477047,501,0,0,0,0,2501102,77,0,0,0,0,0,77,0,0,77,77,0,93912
2022HU0477133,230,0,0,0,0,2500905,277,0,0,0,0,0,277,0,0,277,0,0,33562
2022HU0477192,52,1,0,1,1,2500201,60,0,0,60,0,0,0,0,0,0,60,60,10319
2022HU0477291,382,0,0,0,0,2500701,54,0,0,0,0,0,54,0,0,54,0,0,52116
2022HU0477327,501,0,0,0,0,2500611,72,0,0,0,0,0,72,0,0,0,0,0,306439
2022HU0477414,434,0,0,0,0,2500503,107,0,0,0,0,0,107,0,0,0,0,0,64623
2022HU0477565,501,0,0,0,0,2500801,165,0,0,0,0,0,165,0,0,0,0,0,102146
2022HU0477628,242,0,0,0,0,2501003,45,0,0,0,0,0,45,0,0,45,45,0,34396
2022HU0477651,139,0,0,1,0,2500801,393,0,0,0,0,0,393,393,0,0,393,0,41171
2022HU0477720,165,1,0,1,1,2500504,149,0,0,0,0,0,0,149,0,0,149,149,94850
2022HU0477721,501,0,0,0,0,2500609,265,0,0,265,0,0,265,0,265,0,0,0,154054
2022HU0477730,501,0,0,0,0,2500613,68,0,0,0,0,0,68,0,0,0,0,0,118823
2022HU0477764,501,0,0,0,0,2500606,59,0,0,0,0,0,59,0,0,0,0,0,359597
2022HU0477814,501,0,0,0,0,2500704,66,0,0,0,0,0,66,0,0,66,0,0,267874
2022HU0477922,245,0,0,0,0,2500904,51,0,0,0,0,0,51,0,0,51,0,0,57119
2022HU0477972,188,0,0,1,0,2500705,199,0,199,0,0,0,0,0,0,199,199,199,109130
2022HU0477993,501,0,0,1,0,2500706,87,0,0,0,0,0,87,0,0,87,0,0,163956
2022HU0478033,501,0,0,0,0,2500801,281,0,0,0,0,0,281,281,0,0,0,0,343983
2022HU0478071,178,0,0,0,1,2500608,151,0,0,0,0,0,151,0,0,151,0,0,25641
2022HU0478075,169,0,0,1,1,2500805,50,0,50,0,0,0,0,0,0,50,50,0,30498
2022HU0478109,458,0,1,1,0,2500610,77,0,0,0,0,0,77,0,0,77,77,0,82030
2022HU0478156,120,0,0,0,0,2500803,128,0,0,128,0,0,0,0,0,128,0,0,17511
2022HU0478234,375,0,0,0,0,2500403,19,0,0,0,0,0,19,0,0,19,0,0,73274
2022HU0478288,399,0,0,1,0,2500906,73,0,0,0,0,0,73,0,0,73,73,0,71503
2022HU0478419,293,0,0,0,0,2500903,97,0,0,0,0,0,97,0,0,97,0,0,50344
2022HU0478423,501,0,0,0,0,2501301,87,0,0,0,0,0,87,0,0,0,0,0,88596
2022HU0478455,26,0,0,0,0,2500402,82,0,0,82,0,0,0,82,0,0,82,0,54200
2022HU0478487,44,0,1,1,1,2501102,217,0,0,217,0,0,217,0,0,0,217,0,15635
2022HU0478524,113,0,0,0,1,2500505,155,0,0,155,0,0,0,0,0,0,0,0,17511
2022HU0478659,179,0,0,0,0,2500704,90,0,0,0,0,0,90,0,0,90,90,0,25849
2022HU0478736,501,0,0,0,0,2500803,120,0,0,0,0,0,120,0,0,0,0,0,130289
2022HU0478753,125,0,0,1,0,2500402,126,0,0,126,0,0,0,0,0,126,0,0,24182
2022HU0478844,501,0,0,0,0,2500507,98,0,0,0,0,0,98,0,0,0,0,0,171981
2022HU0478962,231,0,1,1,1,2500201,19,0,0,0,0,0,19,0,19,19,0,0,70148
2022HU0478979,128,0,0,1,0,2501201,194,0,0,0,0,0,194,0,0,0,0,0,85470
2022HU0479023,501,0,0,0,0,2500601,143,0,0,0,0,0,143,0,0,0,0,0,418175
2022HU0479115,501,0,0,0,0,2501301,135,0,0,0,0,0,135,0,0,0,0,0,140712
2022HU0479275,501,0,0,0,0,2500703,72,0,0,0,0,0,72,0,0,0,0,0,275170
2022HU0479291,184,0,0,0,0,2500507,66,0,0,0,0,0,66,0,0,0,0,0,66635
2022HU0479383,387,0,0,0,0,2500612,59,0,0,0,0,0,59,0,59,59,59,0,67021
2022HU0479400,317,0,0,0,0,2500507,104,0,0,0,0,0,104,104,0,0,0,0,154262
2022HU0479518,228,0,0,1,1,2501003,113,0,0,0,0,0,113,0,0,113,113,113,51073
2022HU0479609,371,0,0,0,0,2501001,124,0,0,0,0,0,124,0,0,0,124,0,88596
2022HU0479642,501,0,0,1,0,2500905,52,0,0,0,0,0,52,0,0,52,0,0,283821
2022HU0479679,501,0,0,0,0,2500704,54,0,54,0,0,0,54,0,0,0,0,0,544607
2022HU0479742,501,0,0,1,0,2501003,156,0,0,0,156,0,156,156,0,0,156,156,245985
2022HU0479817,84,0,1,1,1,2500402,62,0,0,0,0,0,0,62,62,62,62,62,25015
2022HU0479842,501,0,0,0,0,2500506,32,32,0,0,0,0,32,0,0,32,0,0,245360
2022HU0479899,311,0,0,1,0,2500505,56,0,0,56,0,0,0,0,0,56,56,0,62539
2022HU0480009,234,0,0,0,0,2500701,274,0,0,0,0,0,274,0,0,0,0,0,36794
2022HU0480011,310,0,0,0,1,2500608,91,0,0,0,0,0,91,91,0,91,0,91,91098
2022HU0480026,314,0,0,1,1,2500706,34,0,0,0,0,0,34,0,0,0,34,34,96935
2022HU0480027,322,0,0,0,0,2500905,50,0,0,0,0,0,50,0,0,0,0,0,47946
2022HU0480061,114,0,0,0,0,2501004,90,0,0,0,0,0,90,0,0,90,90,0,15739
2022HU0480101,90,0,0,0,0,2501102,145,0,0,0,0,0,0,0,0,145,0,145,12508
2022HU0480104,501,0,0,0,0,2501004,77,0,77,0,0,0,77,0,0,0,0,0,281424
2022HU0480129,449,0,0,0,0,2500805,54,0,0,0,0,0,54,0,0,54,0,0,80466
2022HU0480172,272,0,0,0,0,2501201,73,0,0,0,0,0,73,0,0,0,73,0,42735
2022HU0480305,396,0,0,0,0,2500603,50,0,0,0,0,0,50,0,0,0,0,0,135500
2022HU0480354,358,0,0,0,0,2500504,93,0,0,0,0,0,93,0,0,93,93,0,85157
