puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2501301,14,416,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,71919
2500609,247,501,0,0,1,1,0,61009,0,0,0,0,0,0,61009,0,61009,204189
2500904,48,491,0,0,0,0,0,0,0,0,0,2304,0,0,2304,2304,0,175108
2500905,135,474,0,0,0,0,0,0,0,0,0,0,0,0,18225,0,0,110485
2500603,75,230,0,0,0,1,0,0,0,0,0,5625,0,0,5625,0,0,33562
2500904,149,373,0,0,1,0,0,0,22201,0,0,22201,0,0,22201,0,0,128100
2500612,61,365,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,56285
2500505,75,315,0,0,1,1,0,0,0,0,0,5625,5625,0,0,0,0,46904
2500802,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,384613
2500701,50,501,0,0,0,0,2500,0,0,0,0,2500,2500,2500,2500,0,2500,180528
2500610,67,113,0,1,1,1,0,0,0,0,0,4489,0,0,4489,4489,0,25641
2500505,225,337,0,0,0,0,0,0,0,0,0,50625,0,0,0,0,0,51594
2500506,29,357,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,86303
2500201,7,16,0,1,1,1,49,0,49,0,0,49,0,0,49,49,0,20950
2500802,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,177193
2500201,13,501,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,121950
2500901,76,501,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,321553
2500704,49,501,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,156347
2500506,304,501,0,0,0,0,0,0,0,0,0,92416,0,0,92416,0,0,208358
2500906,54,253,0,0,1,0,0,0,0,0,0,2916,0,0,2916,2916,0,59724
2500201,24,333,0,0,0,0,0,0,576,0,0,576,576,0,576,576,0,60350
2500100,6,308,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,44402
2500605,131,337,0,0,0,0,0,0,17161,0,0,17161,17161,0,0,0,17161,119449
2500100,15,384,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,76089
2500503,59,293,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,43360
2500702,51,501,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,168854
2500905,83,501,0,0,0,0,0,6889,0,0,0,0,0,0,0,0,0,142797
2500608,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,171981
2500905,365,16,0,0,1,0,0,0,0,0,0,133225,0,0,133225,133225,0,2293
2500201,20,126,0,0,1,0,0,0,0,0,0,400,0,0,400,400,0,30800
2501004,227,493,0,0,0,0,0,0,0,0,0,51529,0,0,0,0,0,75463
2500705,78,421,0,0,0,0,0,0,0,0,0,0,6084,0,0,0,6084,125077
2500611,64,501,0,0,0,0,0,0,0,0,0,4096,4096,0,0,0,0,138627
2500702,48,501,0,1,1,1,0,0,0,0,0,2304,2304,0,0,2304,2304,102459
2501201,86,307,1,0,1,1,0,0,0,0,0,0,0,0,0,0,7396,109443
2500301,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,78278
2500403,135,480,0,0,0,0,0,0,0,0,0,18225,0,0,18225,0,0,65040
2500401,59,501,0,0,0,0,0,0,0,0,0,3481,3481,0,3481,0,0,141442
2500301,127,501,0,0,0,0,0,0,0,0,0,16129,0,16129,16129,0,0,437354
2500806,428,448,0,0,0,0,0,0,0,0,0,183184,0,0,183184,183184,0,64832
2500610,52,280,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,181779
2500201,57,141,0,1,1,0,0,0,0,0,0,3249,0,3249,3249,3249,0,27100
2500902,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,2704,2704,0,83176
2500901,231,401,0,0,0,0,0,0,0,0,0,53361,53361,0,0,0,0,88805
2500502,79,377,0,0,0,0,0,0,0,0,0,6241,0,0,6241,6241,0,67021
2500613,219,501,0,0,0,0,0,0,0,0,0,47961,0,0,0,0,0,99020
2501101,56,228,1,0,0,0,0,0,0,0,0,3136,0,3136,3136,0,0,41692
2500803,75,501,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,118094
2501002,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,281424
2500607,86,501,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,0,203438
2500610,91,15,0,0,1,0,0,0,0,0,0,8281,0,0,8281,0,8281,2189
2501001,95,130,0,0,1,0,0,0,0,0,0,9025,0,0,9025,0,0,17719
2500804,119,501,0,0,0,0,0,0,14161,0,0,0,0,14161,0,0,0,118198
2500502,52,67,0,0,1,1,0,0,0,0,0,2704,0,0,0,2704,0,10527
2500402,119,200,0,1,1,1,14161,0,14161,0,0,14161,0,0,14161,14161,0,40421
2501004,75,111,1,1,1,1,0,0,0,0,0,0,5625,0,5625,5625,0,22305
2500403,93,452,0,0,1,0,0,0,0,0,0,8649,0,0,8649,8649,8649,166666
2500606,73,501,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,239940
2500613,60,501,0,0,0,0,0,0,0,0,0,3600,0,3600,3600,0,0,152177
2500609,135,501,0,0,0,0,18225,0,0,0,0,0,18225,0,18225,0,18225,250155
2500805,85,138,1,0,1,1,0,0,7225,0,0,0,7225,0,0,0,7225,42631
2500703,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,239732
2500501,60,336,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,102146
2500610,58,497,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,67750
2500802,75,11,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,1772
2500611,47,72,0,0,0,1,0,0,2209,0,0,0,0,0,2209,0,0,9902
2501003,108,329,0,0,1,1,0,0,0,0,0,11664,11664,0,0,0,0,78173
2500704,77,501,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,237647
2500802,49,0,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,0
2500613,22,386,0,0,0,0,484,0,0,0,0,0,0,484,484,484,0,53679
2500100,18,344,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,62747
2501003,119,501,0,0,0,0,0,0,0,0,0,14161,0,0,14161,0,0,213674
2500906,108,501,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,792156
2500609,121,112,0,0,1,1,0,0,0,0,0,14641,0,0,14641,14641,0,17302
2500603,48,285,0,0,1,0,0,0,0,0,0,2304,0,0,2304,0,0,49301
2500906,33,479,0,0,0,0,0,0,0,0,0,1089,0,1089,1089,0,0,86825
2500403,49,208,0,1,1,1,0,0,0,0,0,2401,0,0,2401,2401,2401,35647
2500604,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,84427
2501103,70,417,0,0,0,0,0,0,0,0,0,4900,0,0,4900,4900,0,59620
2501004,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,198039
2500503,50,115,0,0,1,1,0,0,0,0,0,2500,0,0,2500,2500,0,15843
2500706,38,501,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,81300
2501102,117,501,0,0,0,0,0,0,0,0,0,13689,0,0,13689,0,0,107983
2501201,118,501,0,0,0,0,0,0,0,0,0,13924,0,0,0,0,0,179277
2500401,265,501,0,0,1,0,0,0,0,0,0,70225,70225,70225,0,0,70225,255887
2500904,55,135,0,0,0,0,0,0,0,0,0,3025,0,3025,3025,3025,0,19491
2500601,177,501,0,0,0,0,0,0,0,0,0,31329,0,31329,31329,0,0,306544
2500805,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,142797
2501004,79,501,0,0,0,0,0,0,0,0,0,6241,0,0,6241,0,0,126120
2500901,88,501,0,0,0,0,0,7744,0,0,0,7744,0,0,7744,0,7744,893261
2500611,35,501,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,310609
2501003,62,66,1,1,1,1,0,0,0,0,0,3844,0,0,0,3844,0,13446
2500609,97,479,0,0,0,0,0,0,0,0,0,9409,0,9409,0,0,0,74838
2500201,49,357,1,0,1,0,0,0,0,0,0,2401,0,0,0,0,0,80466
2500905,245,58,0,0,1,0,0,0,0,0,0,60025,0,0,0,0,0,63581
2500705,58,501,0,0,1,0,0,0,3364,0,0,3364,3364,0,0,0,0,145924
2500201,21,80,0,0,1,0,0,0,0,0,0,441,0,0,441,0,0,11465
2500610,81,501,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,279965
2500506,67,501,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,216801
2500802,71,501,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,542002
2501003,75,70,0,1,1,1,0,0,0,0,0,5625,0,0,5625,5625,0,10840
2500903,58,275,0,0,0,0,0,3364,0,0,0,0,0,0,3364,0,3364,47217
2500701,78,284,0,0,0,0,0,0,0,0,0,6084,0,0,6084,6084,0,49562
2501003,67,501,0,0,1,0,0,0,0,0,0,4489,0,0,4489,4489,0,119866
2500402,56,165,0,1,1,1,0,0,3136,0,0,0,0,0,0,0,0,34188
2500704,101,13,0,1,1,0,0,0,0,0,0,10201,0,0,10201,10201,0,1876
2500806,98,501,0,0,0,0,0,0,0,0,0,9604,0,0,9604,0,0,252239
2500503,38,501,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,272043
2500801,137,501,0,0,0,0,0,18769,0,0,0,18769,0,0,0,0,0,161558
2501103,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,105482
2500100,25,231,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,31582
2500701,97,477,0,0,0,0,0,0,0,0,0,9409,0,0,9409,0,0,86512
2500100,70,126,0,0,1,1,0,0,0,0,0,4900,0,0,0,0,0,30227
2500702,236,159,0,1,1,1,0,0,0,0,0,0,55696,0,55696,55696,0,35334
2501002,77,501,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,152177
2500804,66,39,0,0,1,0,0,0,0,0,0,4356,0,0,4356,0,0,5420
2500805,124,182,0,1,1,0,0,0,0,0,0,0,15376,0,15376,0,15376,41171
2500701,84,182,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,43360
2500903,86,61,0,0,1,1,0,7396,0,0,0,0,0,0,0,0,7396,15009
2500613,107,362,0,0,0,0,0,0,0,0,0,11449,11449,0,0,0,0,85470
2500609,136,243,0,0,0,0,0,18496,0,0,0,0,0,0,18496,0,18496,46904
2500704,62,501,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,247142
2500704,66,297,0,0,0,0,0,0,0,0,0,4356,0,0,4356,4356,0,42526
2500805,26,501,0,0,0,0,0,0,0,0,0,676,0,0,0,0,0,222012
2500610,66,350,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,4356,66708
2500401,119,198,0,0,1,0,0,0,0,0,0,14161,0,0,14161,14161,0,27830
2500905,60,241,0,0,1,0,0,0,0,0,0,3600,0,0,3600,3600,0,43256
2500610,77,501,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,299143
2500505,64,21,0,0,1,0,0,0,0,0,0,4096,4096,0,0,0,0,13550
2500602,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,116739
2500806,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,142797
2500803,194,285,0,0,0,0,0,0,0,0,0,37636,0,0,0,0,0,42735
2500100,8,501,0,0,1,0,0,0,0,0,0,64,0,0,64,0,0,92140
2500506,29,248,0,1,1,0,0,841,0,0,0,841,841,0,0,841,0,127266
2500507,59,0,0,0,1,1,0,0,0,0,0,3481,3481,0,0,3481,0,323
2500401,324,167,0,0,1,1,0,0,0,0,0,104976,104976,0,0,104976,0,34605
2500507,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,145819
2500201,82,71,0,0,1,0,0,0,0,0,0,6724,0,0,6724,6724,0,23765
2500501,74,501,0,0,1,0,0,0,0,0,0,5476,0,5476,0,0,0,293098
2500610,132,210,0,0,1,0,0,17424,0,0,0,0,0,0,0,17424,0,65561
2501002,149,367,0,0,0,0,0,0,0,0,0,22201,22201,0,0,0,0,87241
2500609,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,260578
2501004,85,0,1,0,1,0,0,0,0,0,0,7225,0,0,0,7225,0,185636
2500906,44,501,0,0,0,0,0,0,0,0,0,1936,0,1936,0,0,0,177193
2500702,159,441,0,0,0,0,0,0,0,0,0,25281,0,0,25281,0,0,83385
2500613,246,0,0,0,1,0,0,0,0,0,0,60516,0,0,60516,60516,0,0
2500903,86,501,0,0,1,0,0,7396,0,0,0,0,0,0,7396,0,7396,279756
2500505,34,289,0,0,0,0,0,0,0,0,0,1156,0,1156,1156,1156,0,54721
2501003,59,126,0,0,0,0,0,0,0,0,0,3481,0,0,0,3481,0,30227
2500507,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,475294
2500613,85,501,0,0,0,0,0,7225,0,0,0,0,0,0,0,0,0,365851
2500611,74,501,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,102251
2500100,85,501,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,153949
2500901,93,501,0,0,0,0,0,8649,0,0,0,8649,0,0,0,0,0,938080
2501003,353,338,0,0,0,0,0,0,0,0,0,124609,0,0,0,0,0,102146
2501101,98,141,0,0,1,1,0,0,9604,0,0,0,9604,0,0,0,0,50625
2500901,59,501,0,0,0,0,0,3481,0,0,0,3481,3481,0,0,0,0,813003
2500301,74,501,0,0,0,0,0,0,0,0,0,5476,0,0,5476,5476,0,158327
2500612,99,501,0,0,0,0,0,9801,0,0,0,9801,0,0,0,0,0,625387
2501004,107,501,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,126120
2500905,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,110277
2500604,55,466,0,0,0,0,0,0,0,0,0,3025,0,0,3025,3025,0,63581
2500608,18,501,0,0,0,0,324,0,0,0,0,324,0,324,0,324,0,170939
2500610,159,72,0,0,1,1,0,0,25281,0,0,25281,0,0,0,0,0,17511
2500806,78,501,0,0,0,0,0,0,6084,0,0,6084,0,0,0,0,0,216801
2500201,9,501,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,125901
2500804,58,3,0,0,1,1,0,0,0,0,0,3364,3364,0,0,0,0,1042
2500604,86,255,0,0,0,0,0,0,0,0,0,7396,0,0,7396,0,0,36064
2500903,130,501,0,0,0,0,0,0,0,0,0,16900,0,16900,0,0,0,242056
2501201,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,132384
2500403,459,71,0,0,1,0,0,0,0,0,0,210681,0,0,210681,210681,0,10006
2500403,57,445,0,0,1,0,0,0,0,0,0,3249,0,0,3249,3249,0,87554
2500503,76,16,0,0,1,1,0,5776,0,0,0,0,0,0,5776,0,5776,2502
2500803,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,312693
2500402,84,59,0,0,1,1,0,0,0,0,0,7056,7056,0,0,0,7056,151135
2501004,201,44,0,1,1,1,0,0,0,0,0,40401,0,0,0,0,0,71294
2500803,139,501,0,0,0,0,0,0,0,0,0,19321,0,0,0,0,0,124973
2501002,77,501,0,0,0,0,0,0,5929,0,0,0,0,0,5929,5929,0,96414
2500805,115,501,0,0,0,0,0,0,13225,0,0,0,0,0,13225,13225,13225,321240
2500501,75,322,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,116739
2501001,118,501,0,0,0,0,0,0,0,0,0,13924,0,13924,13924,0,0,192202
2500100,13,501,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,290805
2500608,114,166,0,0,0,0,0,0,0,0,0,12996,0,12996,12996,12996,0,23973
2500601,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,213674
2500501,73,501,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,85470
2500802,92,352,0,0,0,0,0,0,0,0,0,8464,0,0,8464,0,0,52116
2500201,94,239,0,0,1,0,0,0,0,0,0,8836,0,0,0,0,0,73170
2500806,95,462,0,0,0,0,0,0,0,0,0,9025,0,9025,0,0,0,106316
2500504,109,104,0,0,1,1,0,0,0,0,0,11881,0,0,0,11881,0,31269
2500602,56,428,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,59933
2500503,53,147,0,0,0,0,0,0,0,0,0,2809,0,0,0,2809,0,29289
2501301,72,501,0,0,0,0,0,0,0,0,0,5184,0,5184,0,0,0,188450
2500702,280,501,0,0,1,0,0,0,0,0,0,0,78400,0,0,0,78400,202834
2500301,32,501,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,219302
2500903,67,428,0,0,0,0,0,4489,0,0,0,0,0,0,0,0,4489,101938
2500613,62,187,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,35960
2500613,90,21,0,0,0,0,0,0,8100,0,0,8100,0,0,0,0,0,96935
2500905,36,101,0,0,0,0,0,0,0,0,0,1296,0,0,1296,1296,0,13863
2501101,61,373,0,0,1,0,0,0,0,0,0,3721,0,0,3721,3721,0,85157
2500606,178,410,0,0,0,0,0,0,0,0,0,31684,0,0,31684,0,0,83385
2501201,82,194,0,0,0,0,0,0,0,0,0,6724,0,6724,6724,0,0,27413
2501004,83,225,0,0,1,0,6889,0,0,0,0,6889,0,0,6889,0,0,52845
2501102,30,501,0,0,0,0,0,0,0,0,0,900,0,0,900,900,0,186157
2500706,32,288,0,0,0,0,0,0,0,0,0,1024,0,0,1024,1024,0,49510
2500607,58,501,0,1,1,0,0,3364,0,0,0,0,0,0,3364,0,0,202000
2500605,120,498,0,0,0,0,0,0,0,0,0,14400,0,0,14400,0,0,73222
2500701,56,345,0,0,1,0,0,0,0,0,0,3136,0,0,3136,3136,0,61392
2500805,95,501,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,177193
2500601,29,501,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,333540
2500706,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,0,3481,0,126015
2500706,83,87,0,0,1,1,0,0,0,0,0,6889,0,0,0,0,0,19804
2500703,30,121,0,0,1,0,0,0,0,0,0,900,0,0,900,0,0,16677
2500403,115,501,0,0,0,0,0,0,0,0,0,13225,0,0,13225,0,0,185531
2500401,55,375,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,64894
2500401,149,118,0,0,0,0,0,0,0,0,0,22201,22201,0,0,0,0,33354
2501301,223,501,0,0,0,0,0,0,0,0,0,49729,0,0,0,0,0,149676
2500804,84,378,0,1,1,0,0,0,7056,0,0,0,0,7056,7056,7056,0,86408
2500612,39,501,0,0,0,0,0,0,0,0,0,1521,0,0,1521,1521,0,173024
2500701,51,312,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,90681
2500608,29,323,0,0,1,0,0,0,0,0,0,841,0,0,0,0,841,93808
2501104,104,452,0,0,0,0,0,0,0,0,0,10816,0,10816,10816,0,0,79216
2500805,32,501,0,0,0,0,0,1024,0,0,0,0,0,0,0,0,1024,125077
2500612,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,108400
2500610,351,89,0,0,1,1,0,0,0,0,0,123201,123201,0,123201,123201,123201,30019
2500100,15,501,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,208462
2500706,133,280,0,0,1,0,0,0,0,0,0,17689,0,17689,0,0,17689,64623
2500608,86,501,0,0,0,0,0,0,0,0,0,7396,0,0,7396,0,0,215758
2500608,70,393,0,0,1,0,0,0,0,0,0,4900,0,4900,4900,4900,0,86825
2501301,307,457,0,0,0,0,0,0,0,0,0,94249,0,0,0,0,0,89639
2500802,42,501,0,0,0,0,0,1764,0,0,0,0,0,0,0,0,0,142797
2500505,41,501,0,0,0,0,1681,0,0,0,0,1681,1681,0,0,1681,0,133937
2500501,54,22,0,0,1,1,0,0,0,0,0,2916,0,0,0,2916,0,4378
2500706,100,501,0,0,0,0,0,0,0,0,0,10000,0,10000,10000,0,0,216801
2500503,89,501,0,0,1,0,0,0,0,0,0,7921,0,0,0,0,0,188137
2500503,46,241,0,0,0,0,0,0,0,0,0,2116,0,0,2116,0,0,32833
2501301,64,336,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,59724
2500601,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,939122
2500801,165,208,0,0,0,0,0,0,0,0,0,27225,27225,0,0,0,0,50031
2500613,72,0,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,0
2501301,62,274,0,1,1,0,0,0,0,0,0,3844,0,0,3844,0,0,37627
2500201,35,417,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,62539
2501103,79,501,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,945376
2500403,108,501,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,205335
2501103,91,501,1,0,0,0,0,0,0,0,0,8281,0,0,0,0,0,146278
2500602,55,157,0,0,1,1,0,0,0,0,0,0,3025,0,0,0,3025,31269
2500201,18,282,1,0,1,1,324,0,0,0,0,324,0,0,324,0,0,61913
2500801,72,501,0,0,0,0,0,0,0,0,0,5184,5184,0,0,0,0,244943
2500502,57,501,0,0,0,0,0,0,0,0,0,3249,3249,0,0,0,0,239732
2500704,112,501,0,0,0,0,0,0,0,0,0,12544,0,12544,12544,12544,0,121638
2500601,56,283,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,41692
2501001,266,121,0,0,0,1,0,0,0,0,0,70756,0,70756,70756,70756,0,17407
2500503,45,310,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,43777
2500706,92,501,0,0,0,0,0,8464,0,0,0,8464,0,0,0,0,0,253282
2500601,47,23,0,0,1,0,0,0,0,0,0,2209,0,0,2209,0,0,4690
2500905,62,501,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,0,0,254324
2501104,48,501,0,0,0,0,0,0,0,0,0,2304,0,2304,2304,0,0,119657
2500610,158,69,0,0,0,0,0,0,0,0,0,24964,0,0,0,0,0,10423
2500604,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,396078
2501004,212,0,0,0,1,0,0,0,0,0,0,0,44944,0,0,0,44944,52116
2501004,61,380,0,0,0,1,0,0,0,0,0,3721,3721,0,0,3721,0,74400
2500201,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,1600,0,281424
2500613,470,372,0,0,0,0,0,0,0,0,0,220900,0,0,0,0,0,119866
2500601,50,0,0,0,1,0,0,0,0,0,2500,2500,0,0,2500,0,0,0
2500503,54,190,0,0,1,1,0,0,0,0,0,2916,0,2916,2916,2916,0,42631
2500905,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,238689
2500503,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,218885
2500504,108,46,0,0,1,1,0,0,0,0,0,11664,0,0,0,0,0,9381
2500904,238,501,0,0,0,0,0,0,0,0,0,0,56644,0,0,0,0,182404
2500903,118,83,1,1,1,1,0,0,0,0,0,13924,0,0,13924,13924,0,11361
2500703,91,501,0,0,0,0,0,0,0,0,0,8281,0,0,0,0,0,844272
2500903,156,369,0,0,0,0,0,0,0,0,0,24336,0,0,24336,24336,0,65676
2501201,61,501,0,0,1,0,0,0,0,0,0,3721,0,0,0,0,0,138106
2500805,87,501,0,0,0,0,0,0,0,0,0,7569,0,0,7569,0,0,439855
2500201,20,251,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,44715
2500613,158,83,0,0,1,1,0,0,0,0,0,24964,0,0,24964,0,0,12820
2500401,95,304,0,0,0,0,0,0,0,0,0,9025,0,9025,9025,9025,0,52324
2500301,99,76,1,0,1,1,0,0,0,0,0,9801,0,0,0,0,0,15426
2501103,94,501,0,0,0,0,0,0,0,0,0,8836,0,0,8836,8836,0,240774
2500801,22,290,0,0,0,0,0,484,0,0,0,0,0,0,0,0,484,203459
2500507,80,203,0,0,1,0,0,6400,0,0,0,0,0,0,6400,0,6400,38461
2501003,57,164,0,1,1,1,0,0,0,0,0,3249,0,0,3249,3249,0,32207
2501004,70,426,0,0,1,0,0,0,0,0,0,4900,0,0,0,0,0,228162
2500603,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,2809,2809,0,153220
2500608,57,501,0,0,0,0,0,0,0,0,0,3249,0,3249,0,0,0,257034
2500706,55,134,0,0,1,0,0,0,0,0,0,3025,0,0,3025,3025,0,19491
2500905,331,297,0,0,0,0,0,0,0,0,0,109561,0,0,109561,109561,0,46904
2500610,161,481,0,0,0,0,0,0,0,0,0,25921,0,0,0,0,0,75046
2500100,46,501,0,0,0,0,0,0,0,0,0,2116,0,2116,2116,0,0,79216
2500503,51,501,0,0,0,0,0,0,0,0,0,2601,0,2601,2601,0,0,540584
2501001,82,457,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,105273
2500506,103,190,0,0,0,0,10609,0,0,0,0,10609,0,0,10609,10609,0,33667
2501201,94,434,0,0,0,0,0,0,0,0,0,8836,0,0,8836,0,0,86720
2500805,94,501,0,0,0,0,0,0,0,0,0,8836,0,0,8836,0,0,399205
2500201,22,252,0,0,1,0,0,0,0,0,0,484,0,0,484,484,0,43569
2501103,88,501,0,1,1,0,0,0,0,0,0,7744,0,7744,7744,0,0,229413
2500607,60,244,0,0,1,0,0,3600,0,0,0,0,0,0,0,0,3600,59412
2500604,61,501,0,0,0,0,0,0,0,0,0,3721,0,3721,3721,3721,0,427879
2501201,224,495,0,0,0,0,0,0,0,0,0,50176,0,50176,0,0,0,182404
2500505,33,462,0,0,0,0,1089,0,0,0,0,1089,0,0,0,0,0,88596
2500501,21,501,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,203251
2501103,88,500,0,0,0,0,0,0,0,0,0,7744,0,7744,7744,7744,0,68167
2500507,64,489,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,71919
2500705,66,473,0,0,1,1,0,0,0,0,0,4356,4356,0,0,0,0,145924
2500504,72,7,1,1,1,1,0,0,0,0,0,5184,5184,0,0,5184,0,16156
2500403,81,125,0,1,1,1,0,0,0,0,0,6561,0,0,0,6561,0,19804
2500613,78,119,1,0,1,1,0,0,0,0,0,6084,0,0,6084,6084,0,17427
2500201,21,501,0,0,0,0,0,0,0,0,0,0,0,0,441,0,0,159474
2501102,109,50,0,0,0,0,0,0,0,0,0,11881,0,0,11881,0,0,6983
2500605,86,501,0,0,0,0,0,0,0,0,0,7396,7396,0,7396,0,7396,103293
2500704,323,230,0,0,1,0,0,0,0,0,0,104329,0,0,104329,104329,0,31582
2500607,65,129,0,0,0,0,0,0,0,0,0,4225,0,4225,4225,4225,4225,22305
2500902,75,274,0,0,0,0,0,0,5625,0,0,5625,0,0,0,0,0,110485
2500602,67,501,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,112674
2500613,75,501,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,100062
2500613,111,178,0,0,0,0,0,0,0,0,0,12321,0,0,12321,0,0,25015
2500806,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,4761,4761,0,366060
2500201,20,345,0,0,0,0,0,0,0,0,0,400,0,0,400,400,0,47946
2500611,70,324,0,0,0,0,0,0,4900,0,0,4900,0,0,0,0,0,62539
2500601,68,371,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,86512
2500201,22,341,0,0,1,0,484,0,0,0,0,484,0,0,0,0,0,63581
2500201,66,411,0,1,1,0,0,0,4356,0,0,4356,0,0,0,0,0,116218
2500902,42,501,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,943291
2500201,8,300,0,0,0,1,0,0,0,0,0,64,0,0,64,0,0,52637
