county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
25009,141,0,0,1,0,0,0,0,0,0,3249,0,0,0,0,0,20846,57
25009,141,0,0,1,0,0,0,0,0,0,19321,0,0,0,0,0,20846,139
25009,142,0,0,1,0,0,0,0,0,0,99225,0,0,99225,99225,99225,26058,315
25009,142,1,0,1,0,0,0,0,0,0,11449,0,0,0,11449,0,21889,107
25009,143,0,0,0,0,0,0,0,0,0,90601,0,0,90601,0,0,28142,301
25009,143,0,0,1,0,0,0,0,0,0,0,0,0,0,2704,2704,42735,52
25009,143,0,0,1,0,0,0,0,0,0,3249,0,0,0,0,0,42735,57
25009,143,0,0,1,0,0,0,0,0,0,7921,0,7921,7921,7921,0,34084,89
25009,143,0,0,1,1,0,0,0,0,0,13456,13456,0,13456,13456,13456,21472,116
25009,146,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,20846,100
25009,146,0,0,1,0,0,0,0,0,0,3249,0,0,0,3249,0,22827,57
25009,146,0,0,1,0,0,0,0,0,0,7056,0,7056,7056,7056,0,44194,84
25009,146,0,0,1,0,0,4225,0,0,0,0,0,0,4225,0,4225,21889,65
25009,147,0,0,0,0,0,0,0,0,0,80656,0,80656,80656,0,0,21263,284
25009,147,0,1,1,1,0,0,0,0,0,0,3969,0,3969,0,3969,25120,63
25009,147,0,1,1,1,0,0,4096,0,0,0,0,0,0,4096,0,22097,64
25009,148,0,0,1,1,0,0,0,0,0,50176,50176,0,0,0,0,29185,224
25009,148,1,1,1,1,0,0,0,0,2500,0,2500,0,2500,2500,2500,26683,50
25009,148,1,1,1,1,0,0,2304,0,0,2304,2304,0,0,0,2304,53637,48
25009,149,0,0,0,0,0,0,0,0,0,7396,0,0,7396,0,0,21680,86
25009,149,0,0,1,0,0,0,0,0,0,1369,0,0,0,0,0,23442,37
25009,149,0,0,1,1,0,0,0,0,0,0,173889,0,0,0,173889,78173,417
25009,150,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,22097,60
25009,150,0,0,0,0,0,0,0,0,0,22801,0,0,22801,22801,0,21680,151
25009,150,0,0,1,1,0,0,0,0,0,0,67081,0,67081,0,67081,20846,259
25009,151,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,21993,58
25009,151,0,0,0,0,0,0,0,0,0,11236,11236,0,0,0,0,31269,106
25009,151,0,0,0,0,0,14161,0,0,0,0,0,0,14161,0,0,22097,119
25009,151,0,0,1,0,0,0,0,0,0,0,10201,0,0,0,10201,60767,101
25009,151,0,0,1,1,0,0,0,0,0,4489,0,0,4489,4489,4489,23973,67
25009,151,1,0,1,1,0,0,0,0,0,0,51984,0,0,51984,0,36377,228
25009,152,0,0,0,0,0,0,0,0,0,21025,0,0,21025,0,0,21055,145
25009,152,0,0,1,0,0,0,0,0,0,121104,121104,0,0,0,121104,55555,348
25009,152,1,0,1,1,0,0,0,0,0,233289,233289,0,233289,233289,233289,30227,483
25009,153,0,0,0,0,0,0,0,0,0,9604,0,0,9604,9604,0,20742,98
25009,153,0,0,0,1,0,0,0,0,0,2916,0,0,2916,0,0,22201,54
25009,154,0,0,1,0,0,0,0,0,0,2916,0,0,0,2916,0,22931,54
25009,154,0,0,1,1,0,0,0,0,0,29241,0,0,0,0,29241,46904,171
25009,154,0,1,1,1,676,0,0,0,0,676,676,0,676,676,0,75776,26
25009,155,0,0,0,0,0,0,0,0,0,3969,0,0,3969,3969,0,27934,63
25009,155,0,0,0,0,0,0,0,0,0,4900,0,0,4900,4900,0,22305,70
25009,155,0,0,0,0,0,0,0,0,0,7744,0,0,7744,0,0,22514,88
25009,155,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,48874,105
25009,155,0,0,0,0,0,0,0,0,0,11881,0,0,11881,0,11881,27100,109
25009,156,0,0,0,0,0,0,0,0,0,3249,0,3249,3249,0,0,22827,57
25009,156,0,0,0,0,0,0,0,0,0,37636,0,0,0,0,0,22931,194
25009,156,0,0,0,1,0,0,0,0,0,3721,0,0,3721,0,0,21367,61
25009,156,0,0,1,0,0,0,3969,0,0,0,3969,0,3969,0,3969,63789,63
25009,156,0,0,1,1,0,0,0,0,0,0,34969,0,0,0,34969,36481,187
25009,156,0,0,1,1,0,0,107584,0,0,0,0,0,0,0,0,36481,328
25009,156,1,0,1,1,0,0,0,0,0,0,13225,0,13225,13225,13225,27204,115
25009,156,1,0,1,1,0,0,27556,0,0,27556,27556,0,0,0,0,36481,166
25009,158,0,0,0,0,0,0,0,0,0,9801,0,0,9801,9801,0,21889,99
25009,158,0,0,1,0,0,0,0,0,0,6889,0,0,6889,0,0,30227,83
25009,158,0,0,1,1,0,0,0,0,0,0,63504,0,63504,0,63504,38357,252
25009,158,0,1,1,1,0,0,10609,0,0,0,0,0,10609,0,0,47425,103
25009,159,0,0,0,0,0,0,0,0,0,2304,0,0,2304,2304,0,21993,48
25009,159,0,0,1,0,0,0,0,0,0,4096,0,0,4096,0,0,22097,64
25009,159,0,0,1,1,0,0,0,0,0,0,10404,0,10404,0,0,37211,102
25009,159,0,0,1,1,0,0,0,0,0,0,34596,0,0,0,34596,47738,186
25009,159,0,1,1,1,0,0,0,0,0,0,55696,0,55696,55696,0,35334,236
25009,159,0,1,1,1,0,0,0,0,0,3481,0,0,3481,0,0,22983,59
25009,160,0,0,0,0,0,0,0,0,0,7225,0,7225,7225,7225,0,22097,85
25009,160,0,0,1,0,0,0,0,0,0,0,8100,0,0,0,8100,75046,90
25009,160,0,0,1,0,0,0,0,0,0,29929,0,0,29929,29929,0,152177,173
25009,161,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,23035,34
25009,161,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,23973,52
25009,161,0,0,0,0,0,0,0,0,0,3969,0,0,3969,3969,0,23244,63
25009,161,0,0,0,0,0,0,0,0,0,8100,0,0,8100,0,0,23504,90
25009,161,0,0,1,0,0,0,0,0,0,3721,0,3721,3721,0,0,22931,61
25009,161,0,0,1,1,0,0,0,0,0,10000,0,0,10000,10000,0,37002,100
25009,162,0,0,1,0,0,0,0,0,0,12769,0,0,12769,12769,0,36585,113
25009,162,0,0,1,0,0,0,106276,0,0,0,0,0,0,0,0,38566,326
25009,162,0,1,1,1,0,0,1369,0,0,0,1369,0,1369,0,1369,23556,37
25009,163,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,23973,59
25009,163,0,0,1,0,0,0,0,0,0,8100,0,0,8100,0,0,69209,90
25009,163,0,0,1,0,0,0,0,0,0,19600,0,0,19600,19600,0,22931,140
25009,163,0,0,1,1,0,0,0,0,0,0,68644,0,68644,0,68644,56827,262
25009,164,0,0,1,0,0,0,0,0,0,5184,0,0,0,0,0,24494,72
25009,164,0,0,1,0,0,0,0,0,0,9409,0,0,9409,9409,0,25641,97
25009,164,0,0,1,1,0,0,0,0,0,23104,0,0,0,0,0,33354,152
25009,165,0,0,0,0,0,0,0,0,0,8649,0,0,8649,0,8649,30227,93
25009,165,0,0,1,0,0,0,0,0,0,45796,45796,0,0,0,0,62539,214
25009,165,0,0,1,1,0,0,2304,0,0,0,0,0,2304,2304,2304,31269,48
25009,166,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,52532,83
25009,166,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,22827,83
25009,166,0,0,0,0,0,0,0,0,0,16900,0,0,16900,16900,0,26266,130
25009,166,0,0,0,0,0,0,9604,0,0,9604,0,0,0,0,0,78278,98
25009,166,0,0,1,0,0,0,0,0,0,0,14161,0,14161,0,14161,48989,119
25009,166,0,1,1,1,0,529,529,0,0,0,0,0,529,0,0,23556,23
25009,167,0,0,0,0,0,33124,0,0,0,0,0,0,33124,0,0,26058,182
25009,167,0,0,0,1,0,0,0,0,0,3481,0,0,3481,3481,0,22722,59
25009,167,0,0,1,0,0,0,0,0,0,78961,0,0,0,78961,0,38044,281
25009,167,0,0,1,0,0,0,0,0,0,103041,0,0,0,103041,0,26266,321
25009,168,0,0,0,0,0,0,0,0,0,961,0,961,961,961,0,29706,31
25009,168,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,22931,102
25009,168,0,0,0,0,0,0,0,0,0,11881,0,0,11881,11881,0,23556,109
25009,168,0,0,0,0,0,0,0,0,0,76176,0,0,76176,0,0,22931,276
25009,169,0,0,0,0,0,0,0,0,0,3136,0,0,3136,3136,0,23556,56
25009,169,0,0,1,0,0,0,17956,0,0,0,0,0,0,0,17956,50031,134
25009,170,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,23035,56
25009,170,0,0,1,0,0,0,0,0,0,0,23716,0,23716,0,23716,54294,154
25009,170,0,0,1,1,0,0,0,0,0,6400,6400,0,6400,6400,6400,29914,80
25009,171,0,0,0,0,0,0,0,0,0,27889,0,0,27889,0,0,25015,167
25009,171,0,0,1,1,0,1849,0,0,0,0,1849,0,0,0,1849,112361,43
25009,172,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,24182,54
25009,172,0,0,1,1,0,0,0,0,0,0,10816,0,0,0,10816,51386,104
25009,172,0,0,1,1,0,0,0,0,0,4356,0,0,4356,0,0,23452,66
25009,172,0,0,1,1,0,0,0,0,0,15625,15625,0,0,0,15625,62539,125
25009,173,0,0,0,0,0,0,0,0,0,2601,2601,0,2601,0,0,24077,51
25009,173,0,0,0,0,0,0,0,0,0,19044,0,0,19044,19044,0,24286,138
25009,173,0,0,0,1,0,0,0,0,0,3025,0,0,3025,3025,0,26579,55
25009,173,0,0,0,1,0,0,0,0,0,4489,0,0,4489,4489,0,23660,67
25009,173,0,0,1,0,0,0,0,0,0,24336,24336,0,0,0,24336,90368,156
25009,174,0,0,1,0,0,0,0,0,0,8281,0,0,8281,0,0,23973,91
25009,174,0,0,1,1,0,0,0,0,0,7921,0,0,0,7921,0,27100,89
25009,174,0,1,1,1,0,0,0,0,0,57600,0,0,0,57600,0,40650,240
25009,175,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,44194,65
25009,175,0,0,1,0,0,0,0,0,0,0,14400,0,0,0,14400,62539,120
25009,176,0,0,0,0,0,0,0,0,0,2116,0,0,2116,2116,0,26266,46
25009,176,0,0,0,0,0,0,0,0,0,30976,0,0,30976,30976,0,25224,176
25009,177,0,0,0,0,0,0,0,0,0,3249,0,3249,3249,0,0,25015,57
25009,177,0,0,0,0,0,0,0,0,0,9604,0,0,9604,0,0,24807,98
25009,177,0,0,1,1,0,0,0,0,0,8464,0,8464,0,0,0,54909,92
25009,178,0,0,0,0,0,0,0,0,0,80656,0,0,80656,80656,0,25537,284
25009,178,0,0,0,1,0,0,0,0,0,130321,0,0,0,130321,0,28142,361
25009,178,0,0,1,1,0,0,0,0,0,2209,0,0,0,2209,0,28142,47
25009,178,1,0,1,1,0,0,0,0,0,0,38809,0,38809,0,38809,28142,197
25009,179,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,53366,66
25009,179,0,0,0,0,0,0,0,0,0,8100,0,0,8100,8100,0,25849,90
25009,179,0,0,0,1,0,0,0,0,0,71289,0,0,0,0,0,44194,267
25009,180,0,0,0,0,0,0,0,0,0,3969,0,3969,3969,0,0,32416,63
25009,180,0,0,1,0,0,0,0,0,0,22201,0,0,22201,0,0,28142,149
25009,180,0,0,1,1,0,0,0,0,0,2401,0,0,2401,0,0,31478,49
25009,180,0,0,1,1,0,0,0,0,0,2601,0,0,2601,2601,0,31061,51
25009,180,0,1,1,1,0,0,4096,0,0,0,4096,0,4096,0,0,32937,64
25009,181,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,0,0,25015,62
25009,181,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,25036,66
25009,181,0,0,0,1,0,0,0,0,0,0,85264,0,0,0,0,28455,292
25009,181,0,0,1,1,0,0,0,0,0,0,8100,0,0,0,8100,36481,90
25009,182,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,43360,84
25009,183,0,0,0,0,0,0,0,0,0,3364,0,0,3364,3364,0,26579,58
25009,183,0,0,0,0,0,0,0,0,0,4096,0,0,4096,4096,0,26475,64
25009,183,0,0,0,0,0,0,0,0,0,21904,0,21904,21904,21904,0,32624,148
25009,183,0,0,0,0,0,0,0,0,0,27889,0,27889,0,0,0,27100,167
25009,183,0,0,0,0,0,0,6889,0,0,6889,0,0,0,6889,0,62851,83
25009,183,0,0,1,1,0,0,0,0,0,16900,0,0,0,0,0,43986,130
25009,183,0,1,1,0,0,0,0,0,0,2304,0,0,2304,2304,0,31895,48
25009,184,0,1,1,1,0,0,0,0,0,10000,10000,0,10000,0,0,43777,100
25009,185,0,0,0,0,0,0,0,0,0,16900,0,0,16900,0,0,25954,130
25009,186,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,26787,48
25009,186,0,0,0,0,0,0,0,0,0,3481,0,0,3481,3481,0,73170,59
25009,186,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,26787,69
25009,186,0,0,0,0,0,0,0,0,0,91809,0,0,0,0,0,28455,303
25009,186,0,0,1,0,0,0,0,0,0,25600,25600,0,0,0,25600,164685,160
25009,186,0,0,1,1,0,0,0,0,0,0,28224,0,0,0,0,28455,168
25009,187,0,0,0,0,0,0,0,0,0,40000,0,0,40000,0,0,26787,200
25009,187,0,0,0,0,0,0,0,0,0,107584,0,0,107584,107584,0,33354,328
25009,188,0,0,0,0,0,0,0,0,0,0,3364,0,3364,0,3364,36481,58
25009,188,0,0,0,0,0,0,0,0,0,2401,0,0,0,2401,0,67750,49
25009,188,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,26787,99
25009,188,0,0,1,0,0,0,0,0,0,14641,14641,0,0,0,0,57327,121
25009,188,0,0,1,0,0,39601,0,0,0,0,0,0,39601,39601,39601,109130,199
25009,188,0,0,1,1,0,0,0,0,0,13689,0,0,13689,0,0,38149,117
25009,188,1,0,1,1,0,0,0,0,0,10000,0,0,0,10000,0,28069,100
25009,189,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,28559,55
25009,189,0,0,0,0,0,0,0,0,0,8836,0,0,8836,0,0,26162,94
25009,189,1,0,1,0,0,0,0,0,0,0,2809,0,2809,2809,0,34292,53
25009,190,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,27413,62
25009,190,0,0,0,0,0,0,0,0,0,11881,0,0,11881,11881,0,32729,109
25009,190,0,0,0,1,0,0,6724,0,0,0,6724,0,6724,0,6724,27517,82
25009,190,0,0,1,0,0,0,0,0,0,0,6241,0,0,6241,6241,45862,79
25009,190,0,0,1,0,0,0,0,0,0,3136,0,3136,3136,3136,0,185219,56
25009,191,0,0,0,0,0,0,0,0,0,3136,0,0,3136,3136,0,27413,56
25009,191,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,27100,57
25009,191,0,1,1,1,0,0,0,0,0,0,2304,0,2304,0,2304,43777,48
25009,192,0,0,0,0,0,0,0,0,0,2704,0,2704,2704,0,0,27632,52
25009,192,0,0,1,0,0,0,0,0,0,2500,0,0,0,0,0,73587,50
25009,192,0,0,1,0,0,0,0,0,0,3969,0,0,0,3969,0,30435,63
25009,192,0,0,1,0,0,8281,0,0,0,8281,0,0,8281,8281,8281,109964,91
25009,193,0,0,0,0,0,0,0,0,0,0,54756,0,0,0,54756,57327,234
25009,193,0,0,0,0,0,28561,0,0,0,28561,0,0,0,0,0,30019,169
25009,193,0,0,1,1,0,0,0,0,0,0,30625,0,0,30625,30625,57119,175
25009,193,0,0,1,1,0,0,0,0,0,67600,67600,0,0,0,67600,93704,260
25009,194,0,0,0,0,0,0,0,0,0,37636,0,0,37636,0,0,27413,194
25009,194,0,0,1,0,0,0,0,0,0,14400,0,0,14400,0,0,26370,120
25009,195,0,1,1,0,0,0,0,0,0,6889,6889,0,6889,6889,0,44194,83
25009,195,1,0,1,1,0,0,0,0,0,2025,2025,0,0,0,0,45862,45
25009,196,0,1,1,1,0,0,0,0,0,16641,16641,0,16641,16641,16641,34605,129
25009,197,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,39608,82
25009,197,0,0,0,0,0,0,0,0,0,13225,0,0,13225,0,0,34292,115
25009,197,0,0,0,1,0,0,0,0,0,3136,0,0,3136,3136,0,27204,56
25009,197,0,0,1,0,0,0,0,0,0,0,3481,0,0,0,0,88596,59
25009,197,0,0,1,0,0,0,0,0,0,0,67600,0,0,67600,0,70877,260
25009,197,0,0,1,0,0,0,0,0,0,2209,0,0,0,0,0,60454,47
25009,198,0,0,0,0,0,0,0,0,0,16384,16384,0,0,0,16384,29497,128
25009,198,0,0,1,0,0,0,0,0,0,0,1936,0,0,0,1936,63581,44
25009,198,0,0,1,1,0,0,0,0,0,0,676,0,676,0,676,40129,26
25009,199,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,28455,74
25009,199,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,30435,105
25009,199,0,0,0,1,0,0,0,0,0,2809,0,0,2809,0,0,34709,53
25009,199,0,0,0,1,0,0,0,0,0,3481,0,0,3481,3481,0,28142,59
25009,199,0,0,1,0,0,0,0,0,0,30276,0,0,0,30276,0,30331,174
25009,199,0,0,1,0,0,0,0,0,0,88209,0,0,0,88209,0,46904,297
25009,199,0,0,1,0,0,11881,0,0,0,0,0,0,0,0,0,57327,109
25009,200,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,72962,110
25009,200,0,0,1,0,0,0,2500,0,0,0,0,0,2500,0,0,27830,50
25009,201,0,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,41692,76
25009,201,0,0,0,0,0,0,0,0,0,5329,0,0,5329,5329,0,28830,73
25009,201,0,0,0,0,0,0,0,0,0,12769,0,0,0,0,0,31269,113
25009,201,0,0,0,0,0,0,0,0,0,75076,0,0,75076,0,0,28142,274
25009,201,0,0,0,0,0,0,6561,0,0,0,0,0,0,0,0,31269,81
25009,201,0,0,1,0,0,0,0,0,0,2601,0,2601,2601,2601,0,28559,51
25009,201,0,0,1,0,0,0,0,0,0,7056,7056,0,0,0,7056,40963,84
25009,202,0,1,1,0,784,0,0,0,0,784,0,0,784,784,0,36689,28
25009,203,0,0,0,0,0,0,0,0,0,7396,0,0,7396,0,0,35439,86
25009,203,0,0,0,0,12544,12544,0,0,0,12544,0,0,0,12544,0,109443,112
25009,203,0,0,1,0,0,0,0,0,0,4489,0,0,4489,0,0,29185,67
25009,203,0,0,1,0,0,0,0,0,0,6084,0,0,0,0,0,31269,78
25009,203,0,0,1,1,0,0,0,0,0,239121,239121,0,0,239121,239121,41692,489
25009,203,0,0,1,1,0,0,69696,0,0,69696,69696,0,69696,0,69696,48989,264
25009,204,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,29080,47
25009,204,0,0,1,1,0,10816,0,0,0,0,0,0,0,0,10816,127058,104
25009,205,0,0,0,0,0,0,0,0,0,8649,0,0,8649,0,0,29497,93
25009,205,0,0,0,0,0,0,0,0,0,9025,0,0,9025,9025,0,35334,95
25009,205,0,0,1,0,0,0,0,0,0,0,42436,0,0,0,0,41692,206
25009,205,0,0,1,1,0,0,0,0,0,27556,0,0,0,27556,0,62956,166
25009,205,0,1,1,0,0,12769,0,0,0,0,0,0,0,12769,12769,61288,113
25009,206,0,0,0,0,0,0,0,0,0,0,16384,0,0,0,0,88596,128
25009,206,0,0,0,0,0,0,0,0,0,0,21609,0,0,0,21609,31269,147
25009,206,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,31269,59
25009,206,0,0,0,0,0,0,0,0,0,10201,0,0,10201,0,0,30852,101
25009,206,0,0,0,0,0,0,0,0,0,11881,0,0,11881,0,0,36377,109
25009,206,0,0,0,1,0,0,0,0,0,1600,0,0,1600,0,0,28142,40
25009,206,0,0,1,0,0,0,0,0,0,3969,0,0,0,3969,0,135292,63
25009,206,0,0,1,1,0,0,0,0,0,12544,0,0,0,12544,0,88857,112
25009,206,0,1,1,1,0,0,0,0,0,0,19321,0,0,0,0,60558,139
25009,207,0,0,1,0,0,0,0,0,0,0,3600,0,0,0,3600,47217,60
25009,207,0,0,1,0,0,0,0,0,0,2916,0,2916,2916,0,0,35647,54
25009,207,0,0,1,0,0,0,0,0,0,9604,0,0,9604,9604,0,41692,98
25009,208,0,0,1,0,0,0,12996,0,0,0,0,0,0,0,0,83385,114
25009,208,0,0,1,0,0,10201,0,0,0,0,0,0,0,10201,10201,90264,101
25009,208,0,0,1,1,0,0,0,0,0,16129,16129,0,0,0,0,59620,127
25009,209,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,30123,56
25009,209,0,0,1,0,0,0,0,0,0,0,5625,0,5625,0,0,29497,75
25009,209,0,0,1,0,0,0,0,0,0,0,14884,0,0,0,14884,74942,122
25009,209,0,0,1,0,0,0,0,0,0,0,42025,0,0,0,42025,41692,205
25009,210,0,0,0,0,0,0,0,0,0,2304,0,2304,2304,0,0,38149,48
25009,210,0,0,0,0,0,0,0,0,0,42025,0,0,0,0,0,175108,205
25009,210,0,0,0,0,0,0,0,0,30276,30276,0,0,0,30276,0,47946,174
25009,210,0,0,1,0,0,0,0,0,0,12100,0,0,12100,0,12100,65144,110
25009,211,0,0,0,0,0,0,0,0,0,2500,2500,2500,2500,2500,0,37627,50
25009,211,0,0,0,0,0,0,0,0,0,2601,2601,2601,2601,0,2601,40754,51
25009,211,0,0,1,0,0,0,0,0,0,0,11236,0,0,0,0,50031,106
25009,211,0,0,1,1,0,0,0,0,0,2916,0,0,2916,0,0,38253,54
25009,212,0,0,0,0,0,0,0,0,0,2500,0,0,2500,2500,0,30154,50
25009,212,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,38670,53
25009,212,0,0,0,0,0,0,0,0,0,7744,0,0,7744,0,0,36398,88
25009,212,0,0,0,1,0,0,0,0,0,16900,0,0,16900,0,0,28768,130
25009,212,0,0,0,1,0,0,18769,0,0,0,0,0,0,0,0,62539,137
25009,212,0,0,1,1,0,0,4624,0,0,0,4624,0,0,0,4624,71711,68
25009,213,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,65666,52
25009,213,0,0,0,0,0,0,0,0,0,6241,0,0,6241,0,0,29289,79
25009,213,0,0,0,0,0,0,0,0,0,17424,0,0,0,0,0,73222,132
25009,213,0,0,0,0,0,0,8281,0,0,0,0,0,0,8281,0,49406,91
25009,213,0,1,1,0,0,0,0,0,0,95481,0,0,0,95481,0,140712,309
25009,214,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,37523,45
25009,215,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,29497,48
25009,215,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,38982,54
25009,215,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,38357,63
25009,215,0,0,1,0,0,0,68121,0,0,68121,68121,0,0,68121,68121,54200,261
25009,215,0,1,1,0,0,0,0,0,0,0,3249,0,0,3249,3249,75984,57
25009,216,0,0,0,0,0,0,0,0,0,8836,0,0,8836,0,0,31311,94
25009,216,0,0,1,0,0,1849,0,0,0,1849,0,0,0,0,0,95976,43
25009,216,0,0,1,1,0,0,6724,0,0,0,6724,0,0,0,0,44194,82
25009,217,0,0,0,0,0,0,0,0,0,0,47089,0,0,0,0,66604,217
25009,217,0,0,0,0,0,0,0,0,0,10609,0,0,10609,0,0,31269,103
25009,217,0,0,1,0,0,0,0,0,0,0,11664,0,0,0,11664,48676,108
25009,217,0,0,1,1,0,0,0,0,0,0,59536,0,0,0,59536,45028,244
25009,217,1,0,1,1,0,0,15625,0,0,0,0,0,0,0,0,84667,125
25009,218,0,0,0,0,0,0,0,0,0,3025,0,0,3025,3025,0,37315,55
25009,218,0,0,0,0,0,0,0,0,0,3136,0,0,3136,3136,0,31165,56
25009,218,1,0,1,1,0,0,3249,0,0,3249,0,0,3249,0,0,79674,57
25009,219,0,0,0,0,0,0,0,0,0,3364,0,0,3364,3364,0,29914,58
25009,219,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,37523,63
25009,219,0,0,0,0,0,0,0,0,0,13689,0,0,13689,0,0,44402,117
25009,219,0,0,0,1,0,0,0,0,0,7056,0,0,7056,0,0,32791,84
25009,219,0,0,1,0,0,0,0,0,0,0,15625,0,0,0,15625,81300,125
25009,220,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,30644,54
25009,220,0,0,0,0,0,0,0,0,0,3969,0,3969,0,0,0,34396,63
25009,220,0,0,0,1,0,0,0,0,0,6400,0,6400,6400,6400,0,38149,80
25009,221,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,30019,48
25009,221,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,34709,50
25009,221,0,0,0,0,0,0,0,0,0,2601,0,0,2601,2601,0,40650,51
25009,221,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,44819,73
25009,221,0,0,0,0,0,0,0,0,0,9025,0,0,9025,9025,0,31790,95
25009,221,0,0,0,0,0,0,1849,0,0,0,0,0,1849,0,0,66770,43
25009,221,0,0,1,0,0,0,10816,0,0,0,10816,0,10816,10816,10816,114654,104
25009,223,0,0,1,0,0,0,0,0,0,76176,0,0,0,0,0,33041,276
25009,224,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,30748,83
25009,225,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,44924,53
25009,225,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,32833,58
25009,225,0,0,0,0,0,0,0,0,0,7569,0,7569,7569,7569,0,40337,87
25009,225,0,0,0,0,0,0,0,0,0,10201,0,0,10201,0,0,40650,101
25009,225,0,0,1,1,0,0,0,0,0,10816,10816,0,0,0,10816,102146,104
25009,226,0,0,0,0,0,0,0,0,0,7921,0,7921,7921,7921,0,40546,89
25009,226,0,0,0,0,0,0,0,0,0,19321,0,0,19321,0,0,35022,139
25009,226,0,0,1,0,0,0,0,0,0,0,65025,0,65025,0,65025,66708,255
25009,226,0,0,1,1,0,0,0,0,0,3844,0,3844,3844,3844,0,40233,62
25009,227,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,40025,65
25009,227,0,0,0,0,0,0,0,0,0,8100,0,0,8100,8100,0,32937,90
25009,227,0,0,0,1,0,0,0,0,0,3136,0,0,0,0,0,107358,56
25009,228,0,0,0,0,0,0,0,0,0,264196,0,0,0,0,0,35855,514
25009,228,0,0,0,1,0,0,5776,0,0,0,0,0,0,5776,5776,44507,76
25009,228,0,0,1,0,0,0,0,0,0,3481,0,0,3481,3481,0,83906,59
25009,228,0,0,1,0,0,0,0,0,0,7744,0,0,7744,0,7744,69001,88
25009,229,0,0,0,0,0,0,0,0,0,2500,2500,0,0,2500,0,36272,50
25009,229,0,0,1,0,6889,0,0,0,0,6889,0,0,6889,0,0,138627,83
25009,229,0,0,1,1,0,0,0,0,0,0,61009,0,0,0,61009,65666,247
25009,230,0,0,0,0,0,0,0,0,0,3364,0,0,3364,3364,0,32312,58
25009,230,0,0,0,0,0,0,0,0,0,16641,0,0,16641,0,0,31790,129
25009,230,0,0,1,0,0,0,0,0,0,104329,0,0,104329,104329,0,31582,323
25009,230,0,0,1,1,0,0,0,0,0,5476,0,0,5476,5476,0,39608,74
25009,231,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,0,31478,105
25009,231,0,0,0,0,0,0,0,0,0,25600,0,25600,25600,0,0,53575,160
25009,231,0,0,0,0,0,2500,0,0,0,0,0,0,0,2500,2500,82343,50
25009,231,0,0,0,1,0,0,0,0,0,2601,0,0,0,2601,0,34396,51
