SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0304981,501,0,0,0,0,0920902,34,0,0,0,0,0,0,34,0,0,0,0,136543
2022HU0305075,501,0,0,0,0,0920401,11,0,0,0,0,0,11,0,0,0,0,0,395036
2022HU0305208,247,0,0,0,0,0920702,62,0,0,0,0,0,62,0,0,62,0,0,38566
2022HU0305220,501,0,0,0,0,0920903,38,0,0,0,0,0,38,0,0,38,0,0,130289
2022HU0305290,250,0,0,0,1,0920207,191,0,0,191,0,0,0,191,0,0,0,0,81926
2022HU0305355,501,1,1,1,1,0920203,59,0,0,0,0,0,59,0,0,0,59,0,277588
2022HU0305390,501,0,0,0,0,0920401,10,0,0,0,0,0,10,0,0,10,10,0,797368
2022HU0305391,294,0,0,0,0,0920901,98,0,0,0,0,0,98,0,0,98,0,0,42109
2022HU0305507,501,0,0,0,0,0920206,75,0,0,0,0,0,75,0,0,75,75,0,154387
2022HU0305545,501,0,0,0,0,0920204,68,0,0,0,0,0,68,0,0,68,0,0,130935
2022HU0305621,501,0,0,0,0,0920702,111,0,0,0,0,0,111,0,111,0,111,0,163539
2022HU0305688,501,0,0,0,0,0920601,75,75,0,75,0,0,75,75,0,75,0,0,175525
2022HU0305801,501,0,0,1,0,0920301,28,0,0,0,0,0,28,0,0,0,0,0,121742
2022HU0305842,399,0,0,0,0,0920301,47,0,0,0,0,0,47,0,0,47,0,0,58161
2022HU0305990,216,0,0,0,0,0920205,54,0,0,0,0,0,54,0,0,54,0,0,30540
2022HU0306035,95,0,0,1,0,0920703,112,0,0,0,0,0,112,0,0,112,0,0,13133
2022HU0306405,412,0,0,0,0,0920901,68,0,0,0,0,0,68,0,0,68,0,0,57327
2022HU0306468,0,0,0,1,1,0920100,117,0,0,0,0,0,117,0,0,0,0,0,0
2022HU0306680,455,0,0,0,0,0920301,99,0,0,0,0,0,99,0,0,99,0,0,71919
2022HU0306696,252,0,0,0,0,0920500,43,0,0,0,0,0,43,0,0,0,0,0,87325
2022HU0306820,425,0,0,0,0,0920301,107,0,0,0,0,0,107,0,0,0,0,0,64623
2022HU0306987,275,0,0,0,0,0920903,30,30,30,0,0,0,30,0,0,0,0,0,62539
2022HU0307116,423,0,0,0,0,0920802,69,0,0,0,0,0,69,0,0,69,0,0,59203
2022HU0307141,495,0,0,0,0,0920301,12,0,0,0,0,0,12,0,0,12,0,0,87971
2022HU0307288,403,0,0,0,0,0920703,70,0,70,0,0,0,70,0,0,0,0,0,122680
2022HU0307374,501,0,0,0,0,0920602,76,0,76,0,0,0,0,0,0,0,0,0,254220
2022HU0307415,166,0,0,1,0,0920601,340,0,0,0,0,0,340,0,0,340,340,0,23348
2022HU0307453,274,0,0,0,0,0920603,63,0,0,0,0,0,63,63,0,63,63,0,55659
2022HU0307627,184,0,0,0,0,0920207,91,0,0,0,0,0,91,0,0,0,91,0,55242
2022HU0307655,250,0,0,0,0,0920500,73,0,0,0,0,0,73,0,0,73,73,0,36377
2022HU0307670,469,0,0,0,0,0920301,12,0,0,0,0,0,12,0,12,12,0,0,85053
2022HU0307709,357,0,0,0,0,0920901,124,0,0,124,0,0,124,124,0,0,0,0,140712
2022HU0307739,73,0,0,1,0,0920204,55,0,0,55,0,0,0,0,0,55,55,0,13133
2022HU0307876,501,0,0,0,0,0920702,102,0,0,0,0,0,102,0,0,102,0,0,132269
2022HU0307900,101,0,0,1,0,0920701,105,0,0,0,0,0,105,0,0,0,0,105,29810
2022HU0307936,227,0,0,0,0,0920203,86,0,0,0,0,0,86,0,86,86,86,0,39087
2022HU0308039,189,0,0,1,0,0920202,45,0,0,0,0,0,45,0,0,45,45,0,34396
2022HU0308112,203,0,0,1,0,0920201,168,0,0,0,0,0,0,168,0,0,0,168,40650
2022HU0308238,501,0,0,0,0,0920500,405,0,0,0,0,0,405,0,0,0,0,0,171981
2022HU0308252,299,0,0,0,0,0920601,50,0,0,0,0,0,50,0,0,0,0,0,57327
2022HU0308405,56,0,0,1,1,0920801,180,0,0,0,0,0,0,180,0,180,180,180,7713
2022HU0308416,422,1,0,1,1,0920702,55,0,0,0,0,0,55,0,0,55,55,0,76089
2022HU0308426,130,0,1,1,1,0920702,64,64,0,0,0,0,0,0,0,0,64,0,20429
2022HU0308444,470,0,0,0,0,0920702,355,0,0,0,0,0,355,0,0,0,0,0,160516
2022HU0308501,320,0,0,0,0,0920301,82,0,0,0,0,0,82,0,0,0,0,82,71607
2022HU0308703,128,1,0,1,0,0920401,74,0,0,0,0,0,74,0,0,74,0,0,17719
2022HU0308717,191,0,0,1,0,0920702,67,0,0,0,0,0,67,0,0,67,0,0,29602
2022HU0308782,501,0,0,0,0,0920801,194,0,0,194,0,0,194,0,0,194,0,0,201791
2022HU0309022,501,0,0,0,0,0920702,104,0,0,0,0,0,104,0,0,104,0,0,166811
2022HU0309026,501,0,0,0,0,0920205,67,0,0,0,0,0,67,0,0,0,67,0,257451
2022HU0309183,501,0,0,0,0,0920901,52,0,0,0,0,0,52,0,0,52,0,0,112570
2022HU0309404,348,0,0,0,0,0920100,362,362,362,362,0,0,362,0,0,0,362,0,52116
2022HU0309437,501,0,0,0,0,0920602,116,0,0,0,0,0,116,0,0,116,0,0,289762
2022HU0309456,350,0,1,0,0,0920702,158,0,0,0,0,0,158,0,0,0,158,0,79424
2022HU0309612,472,0,0,0,0,0920802,63,0,0,0,0,0,63,0,0,0,0,0,111527
2022HU0309625,501,0,0,0,0,0920401,67,0,0,0,0,0,67,0,0,0,67,0,499059
2022HU0309638,181,0,0,0,0,0920201,278,0,0,278,0,0,0,0,0,0,0,0,55555
2022HU0309772,0,0,0,1,1,0920206,66,0,0,0,0,0,66,66,0,0,0,66,0
2022HU0309857,211,0,0,1,0,0920204,88,0,0,88,0,0,88,88,0,0,0,0,80779
2022HU0309931,322,0,0,1,0,0920702,67,0,0,0,0,0,67,0,0,67,0,0,57327
2022HU0310056,501,0,0,0,0,0920202,157,0,0,0,0,0,157,0,0,157,157,0,76610
2022HU0310075,221,0,0,1,0,0920702,29,29,0,0,0,0,29,29,0,0,0,0,74525
2022HU0310114,501,0,0,0,0,0920802,118,0,0,0,0,0,118,0,0,118,0,0,255366
2022HU0310117,255,0,0,0,0,0920500,72,0,0,0,0,0,72,0,0,72,0,0,36689
2022HU0310135,274,0,0,0,0,0920207,180,0,180,0,0,0,0,0,0,0,180,180,41692
2022HU0310235,110,1,1,1,1,0920904,53,0,0,0,0,0,53,0,0,53,0,0,15218
2022HU0310291,501,0,0,0,0,0920601,388,0,0,388,0,0,0,0,0,0,0,0,171981
2022HU0310475,116,0,0,0,0,0920904,208,0,0,0,0,0,208,0,0,0,0,208,43256
2022HU0310611,501,0,0,0,0,0920904,151,0,0,151,0,0,0,0,151,0,0,0,302270
2022HU0310629,501,0,0,0,0,0920402,105,0,0,0,0,0,105,0,0,105,0,0,109964
2022HU0310692,430,0,0,0,0,0920201,107,0,0,107,0,0,107,107,0,0,0,0,97560
2022HU0310741,501,0,0,1,0,0920603,163,0,0,0,0,0,163,0,0,163,0,0,88284
2022HU0310797,0,0,0,0,0,0920702,171,0,0,0,0,0,171,0,0,0,171,0,0
2022HU0310914,292,0,0,0,0,0920601,341,0,0,341,0,0,0,0,0,0,0,0,87033
2022HU0311162,501,0,0,0,0,0920703,73,0,73,0,0,0,0,0,0,73,0,73,98603
2022HU0311235,501,0,0,0,1,0920202,179,0,0,179,0,0,0,0,0,179,0,0,151031
2022HU0311303,501,0,1,0,0,0920604,102,0,0,0,0,0,102,102,102,102,102,102,258493
2022HU0311321,192,0,1,1,1,0920603,18,18,0,0,0,0,18,0,0,0,0,0,37627
2022HU0311366,88,1,0,1,1,0920204,87,0,0,87,0,0,0,0,0,0,0,0,17198
2022HU0311383,258,1,0,0,1,0920204,267,0,0,0,0,0,267,0,267,0,0,0,38149
2022HU0311588,501,0,0,0,0,0920203,104,0,104,0,0,0,104,0,0,104,0,0,671248
2022HU0311728,133,0,0,1,0,0920201,198,0,0,0,0,0,198,198,0,0,0,198,100062
2022HU0311959,234,0,0,0,0,0920904,73,0,0,0,0,0,73,0,73,73,73,0,41901
2022HU0311966,501,0,0,1,0,0920701,141,0,0,141,0,0,0,0,0,141,0,0,270688
2022HU0311981,467,0,0,0,0,0920100,56,0,0,0,0,0,56,0,56,0,0,0,145924
2022HU0312048,71,0,0,1,1,0920904,453,0,0,0,0,0,0,453,0,0,0,453,10944
2022HU0312107,269,1,0,1,1,0920204,123,0,0,123,0,0,0,0,0,0,123,0,111215
2022HU0312223,275,0,0,0,0,0920402,98,0,0,0,0,0,98,0,0,0,0,0,98498
2022HU0312395,122,0,0,1,0,0920604,132,0,132,0,0,0,132,0,0,132,0,132,27100
2022HU0312414,161,0,0,1,0,0920100,23,0,0,0,0,0,23,0,0,0,0,0,64623
2022HU0312423,501,0,0,0,0,0920602,272,0,0,272,0,0,0,272,0,0,0,0,109443
2022HU0312471,501,0,0,0,0,0920904,63,0,0,0,0,0,63,0,0,0,0,0,177193
2022HU0312677,81,0,0,1,1,0920201,154,0,0,154,0,0,0,154,0,0,0,0,71919
2022HU0312968,501,0,0,0,0,0920204,112,0,112,0,0,0,0,0,0,0,112,0,157389
2022HU0312969,175,0,0,1,0,0920702,48,0,0,0,0,0,48,0,0,48,48,0,34500
2022HU0313080,275,0,0,0,0,0920207,48,0,0,0,0,0,48,0,48,0,0,0,94110
2022HU0313111,252,0,0,0,0,0920207,32,0,0,0,0,0,32,0,0,32,0,0,36794
2022HU0313117,328,0,0,1,0,0920702,64,0,0,0,0,0,64,0,0,64,0,0,138627
2022HU0313373,232,0,1,1,0,0920207,59,0,0,0,0,0,59,0,0,0,0,0,46487
2022HU0313572,501,0,0,0,0,0920602,64,0,0,0,0,0,64,0,0,64,0,0,189701
2022HU0313626,501,0,0,0,0,0920702,109,0,0,0,0,0,109,0,0,109,0,0,422344
2022HU0313768,501,0,0,0,0,0920202,132,0,0,0,0,0,132,0,0,0,0,0,103189
2022HU0314005,501,0,0,0,0,0920100,25,0,25,0,0,0,25,0,0,25,0,0,203251
2022HU0314252,63,0,0,0,1,0920904,199,0,0,0,0,0,0,199,0,199,0,199,8964
2022HU0314304,501,0,0,0,0,0920401,90,0,0,0,0,0,90,0,0,0,0,0,201166
2022HU0314315,501,0,0,0,0,0920202,64,0,64,0,0,0,64,0,0,0,0,0,817693
2022HU0314572,216,0,0,0,0,0920100,62,0,0,0,0,0,62,0,62,62,0,0,30227
2022HU0314694,501,0,0,0,0,0920904,178,0,0,0,0,0,178,0,0,0,0,0,81300
2022HU0314698,501,0,0,0,0,0920902,57,0,57,0,0,0,57,0,0,57,0,0,163330
2022HU0314954,501,0,0,0,0,0920802,196,0,0,0,0,0,196,0,0,0,0,0,151135
2022HU0315009,501,0,0,0,0,0920402,43,0,0,0,0,0,43,0,0,0,0,0,115280
2022HU0315114,94,0,1,1,1,0920702,60,0,0,60,0,0,60,0,0,0,0,0,33458
2022HU0315126,467,0,0,0,0,0920702,53,0,0,0,0,0,53,0,53,53,0,0,103960
2022HU0315164,433,0,0,0,0,0920801,60,0,0,0,0,0,60,60,0,60,0,0,74004
2022HU0315195,501,0,0,0,0,0920602,87,0,0,0,0,0,0,0,0,0,0,0,312693
2022HU0315204,113,0,0,1,0,0920207,46,0,0,0,0,0,46,0,46,46,46,0,19804
2022HU0315244,501,0,0,0,0,0920702,50,0,0,0,0,0,50,0,0,50,0,0,159474
2022HU0315344,501,0,0,0,0,0920904,87,0,0,0,0,0,0,87,0,0,0,87,136178
2022HU0315387,266,1,0,0,0,0920401,43,0,0,43,0,0,0,0,43,0,0,0,52741
2022HU0315480,371,0,0,0,0,0920701,59,0,0,0,0,0,59,0,0,59,0,0,64206
2022HU0315557,117,0,0,0,0,0920601,167,0,0,167,0,0,167,0,0,0,0,0,17719
2022HU0315585,11,0,0,1,1,0920604,121,0,0,0,0,0,0,121,0,0,0,121,25015
2022HU0315654,501,0,1,1,0,0920205,64,0,0,64,0,0,0,0,0,64,64,0,119866
2022HU0315794,474,0,0,1,0,0920206,79,0,0,79,0,0,0,0,0,79,79,0,140504
2022HU0315870,501,0,0,0,0,0920603,82,0,0,0,0,0,82,0,0,82,0,0,364809
2022HU0315955,501,0,0,0,0,0920301,34,0,0,0,0,0,34,0,0,34,0,0,169688
2022HU0315994,372,0,0,1,0,0920203,61,0,0,0,0,0,61,0,61,0,0,0,150093
2022HU0316070,457,0,0,0,0,0920802,198,0,0,0,0,0,198,0,0,0,0,0,162601
2022HU0316195,501,0,0,0,0,0920204,39,0,0,0,0,0,39,0,0,39,0,0,180737
2022HU0316231,460,0,0,0,0,0920203,66,0,0,0,0,0,66,0,0,0,0,0,110485
2022HU0316330,89,0,0,0,0,0920604,57,0,0,0,0,0,57,0,0,57,0,0,12508
2022HU0316447,501,0,0,0,0,0920603,116,0,0,0,0,0,116,0,0,116,0,0,168854
2022HU0316710,356,0,0,1,0,0920206,106,0,0,0,0,0,106,0,106,106,106,0,79216
2022HU0316801,501,0,0,0,0,0920702,142,0,0,0,0,0,142,0,0,142,0,0,150093
2022HU0317048,501,0,0,0,0,0920204,52,0,0,0,0,0,52,0,52,52,52,0,123827
2022HU0317147,444,0,0,0,0,0920801,145,0,0,145,0,0,0,0,0,145,0,0,222012
2022HU0317194,501,0,0,0,0,0920204,86,0,0,0,0,0,86,0,0,86,0,0,111840
2022HU0317228,11,0,0,1,1,0920701,65,0,0,65,0,0,0,0,0,0,0,0,2418
2022HU0317257,501,0,0,0,0,0920205,102,0,102,0,0,0,0,0,0,0,0,0,358347
2022HU0317313,308,0,0,1,0,0920301,117,0,0,0,0,0,117,0,0,117,117,0,55972
2022HU0317318,148,0,1,0,0,0920603,59,0,0,0,0,0,59,0,59,59,59,0,26787
2022HU0317399,501,0,0,1,0,0920902,54,0,54,0,0,0,0,0,0,0,0,54,192828
2022HU0317418,78,0,0,1,0,0920206,98,0,0,0,0,0,98,0,0,0,0,0,93808
2022HU0317805,501,0,0,0,0,0920206,48,0,48,0,0,0,48,0,0,0,0,0,239732
2022HU0317820,428,0,0,0,0,0920703,93,0,0,0,0,0,93,0,0,0,0,0,125077
2022HU0317825,497,0,0,0,0,0920205,50,0,0,0,0,0,50,0,0,50,0,50,85470
2022HU0317838,396,0,0,0,0,0920100,50,0,0,0,0,0,50,0,0,0,0,0,141754
2022HU0317845,400,0,0,0,0,0920703,72,0,0,0,0,0,72,0,0,72,0,0,79424
2022HU0317858,88,1,0,0,0,0920401,118,0,0,0,0,0,118,0,118,0,118,0,17824
2022HU0317868,492,0,0,0,0,0920500,53,0,53,0,0,0,53,0,0,0,0,53,98811
2022HU0317983,477,0,0,0,0,0920301,56,0,0,0,0,0,56,0,0,0,0,0,72962
2022HU0318057,501,0,0,0,0,0920206,62,0,62,0,0,0,0,0,0,0,0,0,153220
2022HU0318142,501,0,0,0,0,0920604,62,0,0,0,0,0,62,0,0,62,0,0,111423
2022HU0318285,501,0,0,1,0,0920207,45,0,0,0,0,0,45,0,0,45,0,0,330725
2022HU0318357,51,0,0,1,1,0920402,33,0,0,0,0,0,33,33,0,33,0,0,20534
2022HU0318395,501,0,0,0,0,0920205,106,0,0,0,0,0,106,106,0,0,0,0,269959
2022HU0318518,446,0,0,0,0,0920402,226,0,226,0,0,226,226,0,226,0,0,0,154262
2022HU0318658,501,0,0,1,0,0920204,52,0,52,0,0,0,0,0,0,0,0,0,175108
2022HU0318686,501,0,0,0,0,0920701,98,0,0,0,0,0,98,0,0,0,0,0,364809
2022HU0318843,450,0,0,0,0,0920301,43,0,0,0,0,0,43,0,0,0,0,0,106316
2022HU0318850,501,0,0,0,0,0920500,52,0,0,0,0,0,52,0,0,0,0,0,430474
2022HU0319105,501,0,0,0,0,0920903,45,0,0,0,0,0,45,0,0,0,0,0,87554
2022HU0319318,181,0,1,1,0,0920902,38,0,0,0,0,0,38,0,0,38,38,0,34396
2022HU0319376,371,0,0,0,0,0920201,82,0,0,0,0,0,82,0,0,82,0,0,50865
2022HU0319565,192,0,0,1,0,0920802,26,0,26,0,0,0,0,0,0,0,0,26,57848
2022HU0319570,124,0,0,1,0,0920301,22,0,0,0,0,0,22,0,0,0,22,0,90681
2022HU0319587,501,0,0,0,0,0920602,54,0,0,0,0,0,54,0,0,0,0,0,151135
2022HU0319595,105,0,0,0,0,0920801,424,0,0,0,0,0,424,0,0,0,0,0,15635
2022HU0319641,501,0,0,0,0,0920901,46,0,46,0,0,0,0,0,0,0,0,0,130289
2022HU0319748,501,0,0,0,0,0920207,78,0,0,0,0,0,78,0,78,78,0,0,120908
2022HU0319874,314,0,0,0,0,0920401,53,0,0,0,0,0,53,0,53,53,53,0,56702
2022HU0319936,82,0,0,1,0,0920604,93,0,0,0,0,0,93,0,0,0,0,0,23973
2022HU0319970,408,0,0,1,1,0920402,445,0,0,0,0,0,445,0,0,0,445,0,94538
2022HU0320169,501,0,0,0,0,0920901,41,0,0,0,0,0,41,0,0,41,0,0,169063
2022HU0320182,79,0,0,1,1,0920201,58,0,0,0,0,0,58,0,0,0,58,0,15635
2022HU0320209,501,0,0,0,0,0920500,203,0,0,0,0,0,203,0,0,203,0,0,210547
2022HU0320272,341,0,0,0,0,0920301,36,0,0,0,0,0,36,0,0,0,0,0,150093
2022HU0320385,315,0,0,0,0,0920703,69,0,0,0,0,0,69,0,0,69,69,0,56493
2022HU0320485,227,0,0,0,0,0920203,102,102,0,102,0,0,102,102,0,0,0,0,54200
2022HU0320547,477,0,0,0,0,0920703,76,0,0,0,0,0,76,0,0,76,0,0,66291
2022HU0320756,403,0,0,0,0,0920401,72,0,0,0,0,0,72,0,0,0,0,0,119240
2022HU0320895,65,0,1,1,1,0920903,74,0,0,74,0,0,0,0,0,0,74,0,10110
2022HU0321254,501,0,0,0,0,0920902,152,0,0,0,0,0,152,0,0,0,0,0,779649
2022HU0321451,289,0,1,0,0,0920205,39,0,39,0,0,0,39,0,0,0,39,0,79216
2022HU0321472,204,0,0,0,0,0920601,21,0,21,0,0,0,0,0,0,0,0,0,31478
2022HU0321643,357,0,0,0,0,0920703,56,0,0,0,0,0,56,0,0,56,0,0,48676
2022HU0321660,501,0,0,0,0,0920206,75,0,0,75,0,0,0,75,0,0,0,0,340627
2022HU0321761,406,0,0,0,0,0920703,71,0,0,0,0,0,71,0,0,0,0,0,82655
2022HU0321895,501,0,0,1,1,0920206,95,0,0,95,0,0,95,95,0,0,95,95,135500
2022HU0321986,501,0,0,0,0,0920702,156,0,0,0,0,0,156,156,0,156,156,0,175536
2022HU0322114,481,0,1,1,0,0920500,46,0,0,0,0,0,46,0,0,0,0,0,171773
2022HU0322252,501,0,0,0,0,0920801,76,0,0,76,0,0,0,0,0,76,0,0,152594
2022HU0322269,270,0,1,0,0,0920204,47,0,0,0,0,0,47,0,47,47,47,0,48989
2022HU0322460,501,0,0,0,0,0920604,41,0,0,0,0,0,41,0,0,41,0,0,113716
2022HU0322522,501,0,0,0,0,0920204,58,0,0,0,0,0,58,0,0,0,0,0,96935
2022HU0322527,433,0,0,0,0,0920904,51,0,0,0,0,0,51,0,0,51,51,0,79528
2022HU0322538,501,0,0,0,0,0920904,75,0,0,0,0,0,75,0,0,75,0,0,94850
2022HU0322559,285,0,0,1,1,0920301,24,0,0,0,0,0,24,0,0,0,24,0,65978
2022HU0322644,269,0,0,0,0,0920901,63,0,0,0,0,0,63,0,63,63,0,0,49406
2022HU0322733,501,0,1,1,0,0920604,155,0,0,0,0,0,155,0,0,0,155,0,249946
2022HU0322779,501,0,0,0,0,0920604,72,0,0,0,0,0,72,72,0,72,0,0,282289
2022HU0322873,501,0,0,0,0,0920401,58,0,0,0,0,0,58,0,58,0,0,0,205752
2022HU0322927,501,0,0,0,0,0920207,97,0,97,0,0,0,0,0,0,0,0,97,153845
2022HU0322982,350,0,0,0,0,0920207,111,0,0,0,0,0,111,0,0,111,111,111,52116
2022HU0323009,167,0,0,0,0,0920702,182,0,0,0,0,0,0,182,0,182,0,182,30123
2022HU0323056,501,0,0,0,0,0920207,48,0,0,0,0,0,48,0,0,48,0,0,398163
2022HU0323060,501,0,0,0,0,0920402,99,0,0,0,0,0,99,0,0,99,99,0,119345
2022HU0323428,250,0,0,1,0,0920703,71,0,0,71,0,0,71,0,0,0,71,0,88596
2022HU0323612,420,0,0,0,0,0920202,38,0,0,0,0,0,38,0,38,0,38,0,145924
2022HU0323866,486,0,0,0,0,0920901,29,0,29,0,0,0,0,0,0,29,0,29,144360
2022HU0323867,501,0,0,0,0,0920703,60,0,0,0,0,0,60,0,0,60,0,60,109651
2022HU0323877,501,0,0,0,0,0920206,56,0,0,0,0,0,56,0,0,56,0,0,108630
2022HU0324070,501,0,0,0,0,0920204,204,0,0,0,0,0,204,0,0,0,0,0,201166
2022HU0324084,347,0,0,0,0,0920401,75,0,0,0,0,0,75,0,0,75,75,0,70669
2022HU0324143,44,0,0,0,0,0920702,349,0,0,0,0,0,349,0,0,349,349,0,6254
2022HU0324258,16,1,0,1,1,0920801,50,0,0,50,0,0,0,0,0,50,50,0,2502
2022HU0324296,131,1,0,1,1,0920701,203,0,0,0,0,0,203,0,0,203,203,0,41067
2022HU0324454,484,0,0,0,0,0920601,145,0,0,145,0,0,145,0,0,0,0,0,83698
2022HU0324486,341,0,0,0,0,0920402,360,0,0,0,0,0,360,0,0,0,0,0,192828
2022HU0324591,214,0,0,1,0,0920202,85,0,0,0,0,0,85,0,0,85,85,0,37627
2022HU0324701,190,0,0,0,0,0920100,17,0,0,0,0,0,17,0,0,17,0,0,26683
2022HU0324800,455,0,0,1,0,0920205,120,120,0,120,0,0,120,120,0,120,0,0,161642
2022HU0324975,308,0,0,1,0,0920301,52,0,0,0,0,0,52,0,0,0,0,0,72962
2022HU0324987,501,0,0,0,0,0920703,82,0,0,0,0,0,82,0,0,82,0,0,124035
2022HU0325402,501,0,0,0,0,0920902,32,0,0,0,0,0,32,0,0,32,32,0,398997
2022HU0325643,144,0,0,0,0,0920802,76,0,0,0,0,0,76,0,0,76,76,0,20117
2022HU0325750,501,0,0,0,0,0920207,69,0,0,0,0,0,69,0,0,69,0,0,157389
2022HU0325762,17,0,0,0,0,0920201,132,0,0,0,0,0,132,0,0,132,0,0,2502
2022HU0325863,29,0,0,1,0,0920402,98,0,0,0,0,0,98,0,0,98,0,0,4065
2022HU0326250,121,0,0,1,1,0920603,71,0,0,0,0,0,71,71,0,0,71,0,29602
2022HU0326499,501,0,0,0,0,0920500,39,0,0,0,0,0,39,0,0,39,39,0,134354
2022HU0326529,501,0,0,0,0,0920904,92,0,0,0,0,0,92,0,0,92,0,0,205856
2022HU0326600,5,0,0,1,1,0920301,45,0,45,0,0,0,45,0,0,0,0,0,1459
2022HU0326647,400,0,0,0,0,0920203,66,0,0,0,0,0,66,0,0,66,66,0,55242
2022HU0326988,196,0,0,0,0,0920207,68,0,0,0,0,0,68,0,68,68,0,0,26892
2022HU0326999,137,0,0,1,0,0920301,43,0,0,0,0,0,43,0,0,43,43,0,20012
2022HU0327039,501,0,0,0,0,0920702,126,0,0,0,0,0,126,0,0,126,0,0,93808
2022HU0327165,501,0,0,0,0,0920206,83,0,0,0,0,0,83,0,0,83,0,0,161558
2022HU0327605,299,0,0,0,0,0920100,33,0,0,0,0,0,33,0,33,33,0,0,67021
2022HU0327658,501,0,0,0,0,0920604,196,0,0,0,0,0,196,0,0,0,0,0,1559297
2022HU0327692,501,0,0,0,0,0920703,67,0,0,0,0,0,67,0,0,0,67,0,164581
2022HU0327736,448,0,0,0,0,0920604,116,0,0,0,0,0,116,0,0,116,116,0,64102
2022HU0327745,501,0,0,0,0,0920601,65,0,0,0,0,0,65,0,0,65,0,0,181362
2022HU0327760,501,0,0,0,0,0920604,87,0,0,0,0,0,87,0,0,0,0,0,455490
2022HU0327768,501,0,0,0,0,0920904,266,0,0,0,0,0,266,0,0,266,0,0,99020
2022HU0327780,280,0,0,0,0,0920702,46,0,0,0,0,0,46,0,46,46,0,0,49406
2022HU0327828,141,0,0,0,0,0920203,356,0,0,0,0,0,356,0,0,0,0,0,20846
2022HU0327871,501,0,0,0,0,0920205,61,0,0,0,0,0,61,0,0,61,0,0,125077
2022HU0327925,415,0,0,0,0,0920203,162,0,0,0,0,0,162,0,162,162,162,0,80154
2022HU0328010,286,0,0,0,0,0920206,15,15,0,0,0,0,15,0,0,0,15,0,87554
2022HU0328083,501,0,0,0,0,0920602,55,0,0,0,0,0,55,0,0,55,55,0,272252
2022HU0328155,501,0,0,0,0,0920802,29,0,0,0,0,0,29,0,0,0,29,0,149050
2022HU0328211,146,0,0,0,0,0920202,48,0,0,0,0,0,48,0,0,48,0,0,22931
2022HU0328268,100,0,0,0,0,0920602,210,0,0,0,0,0,210,210,0,0,0,0,15635
2022HU0328413,257,0,0,0,0,0920205,236,0,0,0,0,0,0,236,0,0,0,0,52116
2022HU0328438,0,0,0,0,0,0920100,17,0,0,0,0,0,17,0,0,0,0,0,0
2022HU0328442,266,0,0,0,0,0920604,54,0,0,0,0,0,54,0,0,54,0,0,36272
2022HU0328462,501,0,0,0,0,0920604,55,0,0,0,0,0,55,0,0,55,0,0,101104
2022HU0328492,501,0,0,0,0,0920401,43,0,43,0,0,0,43,0,0,43,43,0,104127
2022HU0328515,393,0,0,0,1,0920100,58,0,58,0,0,0,58,0,0,0,0,58,89951
2022HU0328706,501,0,0,0,0,0920703,115,0,0,0,0,0,115,0,0,115,115,0,101104
2022HU0328708,501,0,0,0,0,0920100,16,0,0,0,0,0,16,0,0,0,0,0,130289
2022HU0328830,440,0,0,1,0,0920602,91,0,0,0,0,0,91,0,0,91,0,0,137794
2022HU0329036,82,0,0,1,0,0920602,60,0,0,0,0,0,0,60,0,0,0,0,12508
2022HU0329133,501,0,0,0,0,0920402,46,0,46,0,0,0,0,0,0,0,0,0,166770
2022HU0329195,96,0,0,0,1,0920100,19,0,0,0,0,0,19,0,0,19,19,0,13342
2022HU0329222,501,0,0,0,0,0920401,46,0,0,0,0,0,0,46,0,0,0,46,113612
2022HU0329279,501,0,0,0,0,0920207,102,0,0,0,0,0,102,0,0,0,102,0,228266
2022HU0329451,454,0,0,0,0,0920601,90,0,0,0,0,0,90,0,0,90,0,0,61913
2022HU0329559,142,0,0,1,1,0920500,100,0,0,0,0,0,100,0,0,100,100,0,24390
2022HU0329714,269,1,0,1,1,0920301,70,0,0,0,0,0,70,0,70,70,0,0,96310
2022HU0329784,501,0,0,0,0,0920402,254,0,0,0,0,0,254,0,0,0,0,0,192828
2022HU0329957,292,0,0,0,0,0920802,117,0,0,0,0,0,117,0,0,0,0,0,67750
2022HU0330183,462,0,0,0,0,0920602,74,0,74,0,0,0,74,0,0,0,0,0,182404
2022HU0330357,501,0,0,0,0,0920301,78,0,0,0,0,0,78,0,0,0,0,0,395557
2022HU0330579,48,0,0,1,0,0920604,48,0,0,0,0,0,48,0,0,48,48,0,9485
2022HU0330591,188,0,1,0,0,0920301,32,0,0,0,0,0,32,0,0,32,0,0,32624
2022HU0330810,35,0,0,1,0,0920201,43,0,0,0,0,0,43,43,0,0,0,0,5316
2022HU0330871,97,0,0,1,0,0920801,256,0,0,256,0,256,0,0,0,0,0,0,29810
2022HU0330874,114,0,0,1,1,0920604,130,0,0,0,0,0,0,130,0,0,0,0,39399
2022HU0331011,154,0,0,0,0,0920204,83,0,0,0,0,0,83,0,0,0,0,0,31269
2022HU0331115,344,0,0,0,0,0920603,110,0,0,0,0,0,110,0,0,110,0,0,66406
2022HU0331137,395,0,0,0,0,0920702,55,0,0,0,0,0,55,0,0,55,0,0,70669
