puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
0920202,55,359,0,0,1,0,0,0,0,0,0,0,3025,0,0,0,3025,104231
0920903,102,103,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,15009
0920207,131,501,0,0,0,0,0,17161,0,0,0,0,0,0,17161,17161,17161,474252
0920603,105,318,0,0,0,0,0,0,0,0,0,11025,0,0,11025,11025,0,43673
0920201,70,444,0,0,0,0,0,0,4900,0,0,0,0,0,4900,0,0,60975
0920301,75,372,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,106316
0920100,101,22,0,0,0,0,0,0,0,0,0,10201,0,0,10201,10201,0,4065
0920205,52,84,0,0,0,0,0,0,0,0,0,2704,0,2704,2704,2704,0,14592
0920204,271,421,0,0,0,0,0,0,0,0,0,73441,0,0,0,0,0,85157
0920201,237,231,0,0,0,0,0,0,0,0,0,56169,56169,0,0,0,56169,34396
0920500,240,501,0,0,0,0,0,0,0,0,0,57600,0,0,0,0,0,271001
0920206,134,501,0,0,0,0,0,0,0,0,0,17956,0,0,0,0,0,285593
0920802,23,501,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,186574
0920205,89,367,0,0,0,0,0,0,0,0,0,7921,0,7921,7921,0,0,65666
0920202,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,275274
0920203,53,209,0,0,1,0,0,0,0,0,0,2809,0,0,2809,0,0,28559
0920801,139,50,0,0,0,0,0,0,19321,0,0,0,0,0,0,0,0,7609
0920802,67,266,0,0,0,0,0,0,0,0,0,0,4489,0,4489,0,4489,37836
0920204,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,220980
0920207,86,501,0,0,0,0,0,0,0,0,0,7396,0,0,7396,0,7396,331455
0920701,80,70,0,1,0,1,0,0,0,0,0,6400,0,0,6400,0,0,10423
0920602,54,501,0,0,0,0,0,2916,0,0,0,0,0,0,0,0,0,294453
0920205,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,146862
0920401,16,107,0,0,0,0,0,0,0,0,0,256,0,0,256,256,0,15114
0920204,54,217,0,0,1,0,0,2916,0,0,0,0,0,0,0,0,0,78486
0920703,102,394,0,0,1,0,0,0,0,0,0,10404,0,0,0,0,0,113612
0920801,53,143,0,0,0,0,0,0,2809,0,0,0,0,0,0,0,0,21899
0920401,87,501,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,107358
0920201,140,188,0,0,1,0,0,0,19600,0,0,19600,19600,0,0,0,19600,35855
0920500,49,245,0,1,1,1,0,0,0,0,0,2401,0,0,2401,2401,0,44715
0920802,99,102,0,0,0,1,0,0,0,0,0,9801,0,9801,0,0,0,21347
0920203,67,467,0,0,1,0,0,0,0,0,0,4489,0,0,4489,0,0,99020
0920201,223,68,1,0,1,1,49729,0,49729,0,0,0,0,0,0,0,0,20325
0920903,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,276212
0920402,188,501,0,1,0,0,0,0,0,0,0,35344,0,0,0,0,0,158744
0920802,94,501,0,0,0,0,0,0,0,0,0,8836,0,0,0,0,0,182404
0920206,34,501,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,125077
0920206,130,501,0,0,0,0,0,0,0,0,0,16900,0,0,0,0,0,128204
0920201,45,501,0,0,0,0,0,2025,0,0,0,0,0,0,0,0,0,78173
0920207,69,395,0,0,1,0,0,0,0,0,0,4761,0,0,4761,4761,0,72545
0920401,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,94850
0920603,23,501,0,0,0,1,0,529,0,0,0,0,0,529,529,529,529,162496
0920903,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,185844
0920802,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,72962
0920902,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,230559
0920402,69,327,0,0,0,0,4761,0,0,0,0,4761,0,4761,0,0,0,50031
0920204,44,208,0,1,1,1,0,0,0,0,0,1936,0,0,0,0,0,49197
0920206,57,501,0,0,0,0,0,0,0,0,0,3249,3249,0,0,3249,0,281424
0920401,45,471,0,0,0,0,0,0,0,0,0,2025,0,0,2025,2025,0,82551
0920604,49,309,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,42109
0920904,261,482,0,0,1,0,0,0,0,0,0,68121,0,0,68121,0,0,109443
0920802,77,501,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,406501
0920207,78,501,0,0,0,0,0,0,0,0,0,6084,6084,0,0,0,6084,193870
0920500,77,501,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,156347
0920401,231,501,0,0,0,0,0,0,0,0,0,53361,53361,0,0,0,0,281841
0920203,100,229,0,0,0,0,0,0,0,0,0,10000,0,0,10000,10000,0,39608
0920602,51,211,0,0,1,0,0,0,0,0,0,2601,0,0,2601,2601,0,28768
0920100,40,497,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,76089
0920201,131,40,0,0,1,1,0,0,17161,0,0,0,0,0,0,17161,0,7922
0920902,70,501,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,262662
0920202,56,140,0,0,1,0,0,0,3136,0,0,0,0,0,0,0,0,50031
0920500,56,501,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,0,0,165717
0920202,65,163,0,0,0,0,0,0,0,0,0,4225,4225,0,0,0,0,56285
0920602,100,138,0,0,1,1,0,0,0,0,0,10000,0,0,0,0,0,20846
0920602,65,65,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,10006
0920904,77,110,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,15374
0920204,32,501,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,119240
0920207,118,390,0,0,0,0,0,0,0,0,0,13924,0,0,13924,13924,0,53158
0920604,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,197518
0920201,40,227,0,0,0,0,0,1600,0,0,0,0,0,0,0,0,1600,65666
0920301,353,103,0,1,1,1,0,0,0,0,0,124609,0,0,0,124609,0,15426
0920206,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,281424
0920301,62,501,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,3844,0,208389
0920602,42,501,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,0,156347
0920601,60,222,0,0,1,1,0,0,0,0,0,3600,0,0,0,0,3600,67333
0920603,285,199,0,0,1,0,0,0,0,0,0,81225,0,0,0,81225,0,125077
0920207,76,496,0,0,0,0,0,0,0,0,0,5776,5776,0,0,0,5776,113612
0920202,38,501,0,0,0,0,1444,0,0,0,0,1444,0,0,0,0,0,86512
0920903,79,28,0,0,0,0,0,0,0,0,0,6241,0,0,6241,0,0,5628
0920602,50,232,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,34407
0920206,40,484,0,0,0,0,0,1600,0,0,0,1600,0,0,0,0,0,73483
0920301,18,501,0,0,0,0,0,324,0,0,0,324,0,0,324,324,0,258493
0920206,74,5,0,0,1,0,0,0,0,0,0,5476,0,0,0,0,0,7296
0920301,60,499,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,144881
0920204,229,15,0,0,1,1,0,52441,0,0,0,0,0,0,52441,0,0,2126
0920202,44,433,0,0,0,0,0,0,0,0,0,1936,0,1936,1936,1936,0,59412
0920602,51,394,0,0,1,0,0,0,0,0,0,2601,0,0,2601,2601,0,115697
0920703,511,501,0,0,0,0,0,0,261121,0,0,0,261121,0,0,0,0,108296
0920207,48,501,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,0,244943
0920207,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,4096,4096,0,117260
0920500,58,489,0,0,0,0,0,0,0,0,0,3364,0,0,3364,3364,0,85678
0920204,33,401,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,156347
0920904,71,326,0,0,0,0,0,0,5041,0,0,5041,0,0,0,0,0,64415
0920904,103,501,0,0,0,0,0,0,0,0,0,10609,0,0,10609,0,0,152177
0920601,273,282,0,0,0,0,0,0,74529,0,0,0,74529,0,0,0,0,41692
0920202,48,501,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,0,81300
0920904,78,437,0,0,0,0,0,0,0,0,0,6084,0,6084,6084,0,0,59620
0920202,233,325,0,0,0,0,0,0,54289,0,0,0,0,0,0,0,0,48155
0920201,64,177,0,0,0,0,0,0,4096,0,0,0,0,0,4096,0,0,24390
0920401,13,454,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,79007
0920201,222,17,1,0,1,1,0,0,0,0,0,0,49284,0,0,49284,49284,2710
0920603,107,501,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,182404
0920205,55,501,0,0,0,0,0,3025,0,0,0,3025,0,0,0,0,0,376274
0920604,103,501,0,0,0,0,0,0,0,0,0,10609,0,0,10609,0,0,141754
0920602,125,217,0,0,0,0,0,0,0,0,0,15625,0,0,0,0,0,52116
0920903,65,312,0,0,0,0,0,0,4225,0,0,0,0,0,4225,4225,0,53575
0920801,299,191,0,0,0,0,0,0,0,0,0,89401,0,0,89401,0,0,26058
0920100,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,118823
0920202,62,122,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,17834
0920703,553,105,0,0,0,1,0,0,0,0,0,305809,305809,0,0,0,305809,78486
0920904,56,332,0,0,1,0,0,0,0,0,0,3136,0,0,0,0,3136,105586
0920203,106,501,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,112570
0920301,49,501,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,119053
0920402,86,200,1,0,1,1,0,0,0,0,0,7396,0,0,7396,7396,0,36481
0920603,111,455,0,0,0,0,0,0,0,0,0,12321,0,0,12321,0,0,67750
0920701,180,11,0,0,1,0,0,0,32400,0,0,0,32400,0,0,0,32400,5003
0920204,86,501,0,0,0,0,0,0,0,0,0,7396,0,7396,7396,0,0,155304
0920703,93,124,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,18762
0920901,318,501,0,0,0,0,0,101124,0,0,0,101124,0,0,0,0,0,528452
0920203,229,501,0,0,0,0,0,0,0,0,0,52441,0,0,52441,0,0,205367
0920500,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,3721,225139
0920402,63,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819256
0920301,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,211068
0920100,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,229308
0920802,80,432,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,62539
0920204,40,342,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,46904
0920602,115,501,0,0,0,0,0,0,13225,0,0,13225,0,0,0,13225,0,158483
0920603,43,42,0,1,0,0,0,0,0,0,0,1849,0,1849,1849,1849,0,8547
0920801,35,184,0,0,0,0,0,0,1225,0,0,0,0,0,1225,0,0,25015
0920205,33,501,0,0,1,0,0,1089,0,0,0,0,0,0,0,1089,1089,193661
0920100,14,501,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,1000202
0920902,175,501,0,0,0,0,0,0,0,0,0,30625,0,0,0,0,0,484362
0920402,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,158952
0920500,274,501,0,0,0,0,0,0,0,0,0,75076,0,0,0,0,0,1983518
0920500,354,501,0,0,0,0,0,0,125316,0,0,0,0,0,0,0,0,114654
0920802,32,175,0,0,1,1,0,0,1024,0,0,0,0,0,0,0,0,26266
0920204,57,373,0,0,1,0,0,0,0,0,0,3249,0,0,3249,0,3249,65353
0920401,84,440,0,0,0,0,0,0,0,0,0,7056,0,7056,0,0,0,104231
0920702,49,231,0,0,1,0,0,0,0,0,0,2401,0,0,2401,0,0,41380
0920601,60,501,0,0,0,0,0,3600,0,0,0,3600,0,0,0,0,0,299175
0920703,239,501,0,0,0,0,0,0,0,0,0,57121,0,0,0,0,0,103189
0920203,108,101,0,0,1,0,0,11664,0,0,0,11664,0,0,0,11664,0,41567
0920802,37,501,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,139670
0920904,140,501,0,0,0,0,0,0,0,0,0,19600,0,0,19600,19600,0,120595
0920904,97,501,0,0,0,0,0,0,0,0,0,9409,9409,0,0,0,0,181362
0920500,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,130289
0920203,117,501,0,0,0,0,0,0,0,0,0,13689,0,0,0,0,0,140712
0920202,103,501,0,0,0,0,0,0,0,0,0,10609,10609,0,0,0,0,616006
0920100,53,501,0,0,0,0,0,0,0,0,0,2809,0,2809,2809,2809,0,90681
0920301,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,140712
0920904,19,327,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,65666
0920904,180,140,0,0,1,1,0,0,0,0,0,32400,32400,0,0,0,0,43360
0920802,116,92,0,0,1,0,0,0,0,0,0,13456,0,0,13456,13456,0,12612
0920903,55,419,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,80258
0920604,61,67,0,0,1,0,0,0,0,0,0,3721,3721,0,0,3721,0,25015
0920202,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,0,4225,0,161037
0920604,83,259,0,0,0,0,0,0,0,0,0,6889,0,6889,6889,6889,0,35334
0920703,127,501,0,0,0,0,0,0,0,0,0,16129,0,16129,0,0,0,78173
0920702,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,171356
0920601,40,50,0,1,1,1,0,0,0,0,0,1600,0,0,0,1600,0,7609
0920401,76,351,0,0,0,0,0,0,0,0,0,5776,0,5776,5776,0,0,116739
0920901,64,443,0,0,0,0,0,0,0,0,0,4096,0,0,4096,4096,0,64519
0920802,70,458,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,130289
0920203,46,439,0,0,0,0,0,0,2116,0,0,2116,0,0,0,0,0,101104
0920802,120,178,0,0,0,0,0,0,0,0,0,14400,0,0,0,0,0,27100
0920802,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,258493
0920500,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,159474
0920802,125,264,1,0,1,1,0,0,15625,0,0,15625,0,0,15625,15625,0,92036
0920206,146,344,0,0,0,0,0,0,0,0,0,21316,0,0,21316,0,0,80258
0920701,79,423,0,0,0,0,6241,0,0,0,0,6241,6241,0,0,6241,0,87210
0920100,26,277,0,0,1,0,0,0,0,0,0,676,676,0,676,676,0,54200
0920205,71,307,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,5041,93808
0920202,186,431,0,0,0,0,0,34596,0,0,0,0,0,0,0,0,34596,104856
0920202,45,280,0,0,0,0,0,0,0,0,0,2025,0,2025,2025,2025,0,51177
0920904,44,329,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,58891
0920402,137,93,0,0,1,1,0,0,0,0,0,18769,0,0,18769,18769,0,13717
0920902,184,501,0,0,0,0,0,0,0,0,0,33856,0,33856,33856,0,0,1031784
0920500,61,501,0,0,0,0,3721,0,0,0,0,3721,0,0,3721,0,0,257451
0920206,280,287,0,0,0,0,0,0,0,0,0,78400,0,0,78400,0,0,50344
0920604,56,408,0,0,0,0,0,0,0,0,0,3136,0,0,3136,3136,0,80883
0920500,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,78173
0920602,105,375,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,114967
0920802,112,501,0,0,0,0,0,0,0,0,0,12544,0,0,0,0,0,360640
0920904,16,501,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,513755
0920802,40,255,0,0,0,0,0,0,0,0,0,1600,0,1600,1600,1600,0,43673
0920904,141,307,0,0,0,0,0,0,0,0,0,19881,0,0,0,0,0,104231
0920402,27,51,0,0,1,1,729,0,0,0,0,729,0,0,0,0,0,18762
0920301,56,481,0,0,1,0,0,0,0,0,0,3136,0,0,3136,0,0,112882
0920702,62,501,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,3844,0,123931
0920202,59,415,0,0,0,0,0,0,0,0,0,3481,0,0,0,3481,0,81821
0920904,151,470,0,0,0,0,0,0,0,0,0,22801,22801,0,0,0,0,135500
0920901,48,501,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,138106
0920206,34,225,0,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,70877
0920701,430,336,0,0,1,0,0,0,184900,0,0,0,0,0,0,0,0,53158
0920205,114,400,0,0,0,0,0,0,12996,0,0,0,12996,0,0,0,0,97977
0920702,195,130,0,0,1,1,0,0,0,0,0,38025,0,0,38025,0,0,18032
0920203,168,501,0,0,0,0,0,0,0,0,0,28224,0,0,0,0,0,155773
0920901,68,501,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,1367512
0920202,105,501,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,122993
0920301,78,185,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,26892
0920604,33,52,0,0,1,0,0,0,0,0,0,1089,0,0,1089,1089,0,7088
0920202,170,472,0,0,0,0,0,0,0,0,0,28900,0,0,0,0,0,109443
0920603,169,414,0,0,0,0,0,0,0,0,0,28561,28561,0,0,0,0,62539
0920401,49,501,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,179486
0920204,68,60,0,0,1,0,0,0,0,0,0,4624,0,0,0,4624,0,66187
0920701,289,217,0,0,1,1,0,0,0,0,0,0,83521,0,0,0,83521,41692
0920205,144,501,0,0,0,0,0,0,0,0,0,20736,0,0,0,0,0,104335
0920402,32,501,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,141129
0920204,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,440481
0920904,97,501,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,399205
0920601,100,329,0,0,0,0,0,0,10000,0,0,0,0,10000,10000,10000,0,63477
0920702,80,501,0,0,0,1,0,0,0,0,0,6400,0,0,0,0,0,215758
0920802,359,501,0,0,0,0,0,0,0,0,0,128881,0,0,0,0,0,787987
0920802,116,501,0,0,0,0,0,13456,0,0,0,13456,0,0,0,0,13456,333540
0920703,69,501,0,0,0,0,0,0,0,0,0,4761,0,4761,4761,0,0,200436
0920903,172,501,0,0,1,0,0,0,29584,0,0,0,0,0,0,0,0,148008
0920601,78,214,0,1,0,0,0,0,0,0,0,6084,0,0,6084,6084,0,50792
0920500,352,412,0,0,0,0,0,0,0,0,0,123904,0,0,0,0,0,62539
0920100,50,395,0,0,0,0,0,0,0,0,0,2500,0,2500,0,0,0,121846
0920206,61,501,0,0,0,0,0,3721,0,0,0,3721,0,0,0,0,0,234520
0920603,125,198,0,0,0,0,0,0,0,0,0,15625,0,0,15625,0,0,27100
0920703,85,501,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,195954
0920203,114,501,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,0,190743
0920301,83,501,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,105482
0920904,42,501,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,138627
0920206,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,104231
0920702,62,493,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,142275
0920402,66,87,0,0,1,1,0,0,0,0,0,4356,4356,0,0,0,0,20012
0920301,47,355,0,0,1,0,0,0,0,0,0,2209,0,0,2209,2209,0,62330
0920902,55,501,0,0,0,0,0,3025,0,0,0,0,0,0,0,0,0,349174
0920604,70,304,0,0,0,0,0,0,0,0,0,4900,0,0,4900,4900,0,42589
0920201,87,386,0,0,1,0,0,0,0,0,0,7569,7569,0,0,7569,0,75046
0920902,40,401,0,0,0,0,0,0,0,0,0,1600,0,0,1600,1600,0,54304
0920604,64,259,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,47634
0920702,203,501,0,0,0,0,0,0,0,0,0,41209,0,0,0,0,0,209505
0920500,27,19,0,0,1,0,0,0,0,0,0,729,0,0,729,0,0,2710
0920207,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,534706
0920904,178,501,0,0,0,0,0,0,31684,0,0,0,0,0,0,0,0,164894
0920301,62,119,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,46904
0920702,202,360,0,0,0,0,0,40804,0,0,0,0,40804,0,0,0,0,69835
0920603,75,459,0,0,0,0,0,0,0,0,0,5625,0,0,5625,5625,0,63373
0920601,47,120,1,0,1,1,0,2209,0,0,0,0,0,0,2209,0,2209,61913
0920205,81,501,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,390867
0920206,72,467,0,0,0,0,0,0,0,0,0,5184,0,5184,5184,0,0,103814
0920903,42,207,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,41692
0920500,106,501,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,156347
0920601,60,501,0,0,1,0,0,0,0,0,0,3600,0,0,3600,0,0,130080
0920301,68,501,0,0,0,0,0,0,0,0,0,4624,0,0,4624,4624,0,144881
0920207,60,280,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,51073
0920703,42,501,0,0,0,0,0,0,0,0,0,1764,0,0,1764,1764,0,93808
0920702,118,501,0,0,0,0,0,0,0,0,0,13924,0,0,13924,13924,0,930263
0920901,139,501,0,0,0,0,0,0,19321,0,0,0,0,0,19321,0,0,198039
0920904,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,290492
0920205,69,461,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,71919
0920602,26,247,0,0,0,0,0,0,0,0,0,676,0,0,0,0,0,89639
0920801,154,238,0,0,0,0,0,0,23716,0,0,0,0,0,0,0,0,54096
0920202,68,432,0,0,0,0,0,0,0,0,0,4624,0,0,4624,4624,0,74317
0920402,173,343,0,0,0,0,0,0,0,0,0,29929,0,0,29929,29929,0,48363
0920802,166,501,0,0,0,0,0,0,0,0,0,27556,0,27556,0,27556,0,98290
0920206,258,0,0,0,0,0,0,66564,0,0,0,0,0,0,0,0,66564,0
0920602,54,411,0,0,1,0,0,0,2916,0,0,2916,2916,0,0,2916,0,165727
0920100,18,250,0,0,1,0,0,0,0,0,0,324,0,324,324,324,0,45341
0920903,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,821341
0920207,224,402,0,0,0,1,0,50176,0,0,0,0,0,0,0,50176,50176,144548
0920202,114,315,0,0,0,0,0,0,0,0,0,12996,0,0,12996,0,0,63581
0920203,51,25,0,0,1,1,0,0,0,0,0,2601,0,0,0,2601,0,7400
0920604,69,425,0,0,0,0,4761,0,0,0,0,4761,0,4761,0,0,0,125077
0920401,115,114,0,0,1,1,0,0,0,0,0,0,13225,0,0,0,13225,22410
0920703,92,120,0,0,0,0,0,0,0,0,0,8464,0,0,8464,0,0,17407
0920904,160,501,0,0,0,0,0,0,0,0,0,25600,0,0,25600,0,0,229308
0920203,89,501,0,0,0,0,0,0,0,0,0,7921,0,0,7921,0,0,122367
0920802,16,501,0,0,0,0,0,0,0,0,0,256,256,0,256,0,0,217843
0920202,319,350,0,0,1,0,0,0,101761,0,0,0,0,0,101761,101761,0,60246
0920500,273,141,0,0,0,0,0,0,0,0,0,74529,0,0,74529,74529,0,20012
0920701,111,501,0,0,1,1,0,0,12321,0,0,0,0,0,0,12321,0,228058
0920202,57,501,0,0,0,0,0,0,0,0,0,3249,0,3249,3249,0,0,341044
0920601,68,8,0,0,1,1,0,0,0,0,0,4624,0,0,0,0,0,1668
0920500,144,501,0,0,0,0,0,0,0,0,0,20736,0,20736,0,20736,0,156972
0920500,68,373,0,0,0,0,0,0,0,0,0,4624,0,0,0,4624,0,73900
0920202,112,373,0,1,0,0,0,0,0,0,0,12544,0,0,12544,12544,0,75046
0920301,141,279,0,1,1,0,0,0,19881,0,0,19881,0,0,19881,19881,0,82134
0920100,83,19,0,0,1,1,0,0,0,0,0,6889,0,0,0,6889,0,3127
0920903,141,107,0,0,1,1,0,0,19881,0,0,0,0,0,0,0,0,47425
0920203,91,434,0,0,0,0,0,0,0,0,0,8281,0,0,0,0,0,67750
0920203,51,501,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,235562
0920802,165,36,0,0,0,0,0,0,0,0,0,27225,0,0,0,0,0,86408
0920703,57,43,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,6254
0920207,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,174066
0920901,48,501,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,0,380444
0920903,53,445,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,162809
0920901,73,501,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,481131
0920702,97,258,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,38253
0920903,62,501,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,227745
0920202,60,364,0,0,0,0,0,0,0,0,0,3600,0,0,3600,3600,0,62539
0920603,99,501,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,100062
0920402,9,199,0,1,1,1,81,0,0,0,0,81,0,81,0,81,0,60975
0920500,51,457,1,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,83385
0920500,51,426,0,0,0,0,0,0,0,0,0,2601,0,0,2601,2601,0,78173
0920301,17,288,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,39608
0920601,52,43,0,1,0,1,0,0,2704,0,0,0,0,2704,2704,2704,0,6045
0920205,83,501,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,124045
0920205,96,501,0,0,0,0,0,0,0,0,0,9216,0,0,9216,9216,0,178548
0920802,164,269,0,0,0,0,0,0,0,0,0,0,26896,0,0,0,26896,79216
0920903,53,501,0,1,0,0,0,0,0,0,0,2809,0,0,2809,2809,0,87033
0920100,62,501,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,228996
0920206,172,467,0,0,0,0,0,0,0,0,0,29584,0,0,0,0,0,72962
0920205,363,33,0,0,0,0,0,0,0,0,0,131769,0,0,0,0,0,10423
0920602,85,501,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,916608
0920402,190,501,0,0,0,0,0,0,36100,0,0,0,0,0,0,0,0,210547
0920401,86,259,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,0,77756
0920202,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,201166
0920402,109,501,0,0,0,0,0,0,0,0,0,11881,0,11881,0,0,0,235562
0920204,53,501,0,0,1,0,0,0,0,0,0,2809,0,2809,2809,2809,0,151239
0920207,56,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182561
0920701,40,224,0,0,1,0,0,0,0,0,0,1600,0,0,1600,1600,0,31374
0920100,46,425,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,125077
0920401,116,279,0,0,1,0,0,0,0,0,0,0,13456,0,0,13456,13456,84427
0920602,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,397120
0920802,53,239,0,0,1,0,0,0,0,0,0,2809,0,0,0,0,0,88075
0920500,119,501,0,0,0,0,0,0,14161,0,0,14161,0,0,0,0,0,191785
0920702,150,299,0,0,0,0,0,0,0,0,0,22500,0,22500,22500,22500,0,54200
0920903,49,501,0,0,0,0,0,0,0,0,0,2401,0,2401,2401,0,0,293984
0920500,67,248,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,37523
