county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
09001,501,0,0,0,0,0,0,52900,0,0,52900,52900,0,0,0,0,224097,230
09001,501,0,0,0,0,0,0,54289,0,0,0,0,0,0,0,0,139670,233
09001,501,0,0,0,0,0,0,59049,0,0,0,0,0,0,0,0,939122,243
09001,501,0,0,0,0,0,0,65672,0,0,0,65672,0,0,0,0,108296,129
09001,501,0,0,0,0,0,0,77284,0,0,0,0,0,77284,0,0,151344,278
09001,501,0,0,0,0,0,0,78961,0,0,0,0,0,0,78961,0,218885,281
09001,501,0,0,0,0,0,0,131769,0,0,131769,0,0,0,0,0,171981,363
09001,501,0,0,0,0,0,0,139129,0,0,0,0,0,139129,0,0,119866,373
09001,501,0,0,0,0,0,0,168100,0,0,0,0,0,0,0,0,162601,410
09001,501,0,0,0,0,0,0,172225,0,0,0,0,0,0,0,0,109443,415
09001,501,0,0,0,0,0,0,199809,0,0,0,0,0,0,0,0,187616,447
09001,501,0,0,0,0,0,0,319246,0,0,0,319246,0,0,0,0,300602,517
09001,501,0,0,0,0,0,0,340278,0,0,0,0,0,0,0,0,182404,534
09001,501,0,0,0,0,0,0,385641,0,0,0,0,0,385641,0,0,148842,621
09001,501,0,0,0,0,0,0,448900,0,0,0,0,0,448900,0,0,338751,670
09001,501,0,0,0,0,0,0,487204,0,0,0,0,0,0,0,0,104231,698
09001,501,0,0,0,0,0,121,0,0,0,121,0,0,121,0,0,215341,10
09001,501,0,0,0,0,0,189,0,0,0,189,0,0,0,0,0,179277,13
09001,501,0,0,0,0,0,361,0,0,0,0,0,0,0,0,0,187616,19
09001,501,0,0,0,0,0,361,0,0,0,0,0,0,361,361,361,228162,19
09001,501,0,0,0,0,0,400,0,0,0,0,0,0,0,0,400,250155,20
09001,501,0,0,0,0,0,441,0,0,0,0,0,0,0,0,0,212631,21
09001,501,0,0,0,0,0,484,0,0,0,484,0,0,0,0,0,1050649,22
09001,501,0,0,0,0,0,604,0,0,0,604,0,604,0,0,0,189701,12
09001,501,0,0,0,0,0,625,0,0,0,0,0,0,625,0,625,148112,25
09001,501,0,0,0,0,0,676,0,0,0,676,0,0,0,0,0,317905,26
09001,501,0,0,0,0,0,676,0,0,0,676,0,0,0,0,676,548099,26
09001,501,0,0,0,0,0,729,0,0,0,0,0,0,0,0,0,359597,27
09001,501,0,0,0,0,0,729,0,0,0,0,0,0,0,0,0,1089215,27
09001,501,0,0,0,0,0,784,0,0,0,784,0,0,0,0,0,324159,28
09001,501,0,0,0,0,0,784,0,0,0,784,0,0,0,0,0,416924,28
09001,501,0,0,0,0,0,841,0,0,0,0,0,0,0,0,0,190743,29
09001,501,0,0,0,0,0,841,0,0,0,841,0,0,0,0,0,495098,29
09001,501,0,0,0,0,0,841,0,0,0,841,0,0,0,0,0,779649,29
09001,501,0,0,0,0,0,900,0,0,0,900,0,0,0,0,0,650016,30
09001,501,0,0,0,0,0,961,0,0,0,0,0,0,961,0,0,1213250,31
09001,501,0,0,0,0,0,961,0,0,0,961,0,0,0,0,0,271001,31
09001,501,0,0,0,0,0,1024,0,0,0,0,0,0,1024,0,0,609752,32
09001,501,0,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,155825,34
09001,501,0,0,0,0,0,1156,0,0,0,0,0,0,1156,0,1156,228266,34
09001,501,0,0,0,0,0,1156,0,0,0,0,0,0,1156,0,1156,325201,34
09001,501,0,0,0,0,0,1156,0,0,0,1156,0,0,0,0,0,403896,34
09001,501,0,0,0,0,0,1156,0,0,0,1156,0,0,0,0,0,432559,34
09001,501,0,0,0,0,0,1197,0,0,0,0,0,0,1197,0,1197,260578,17
09001,501,0,0,0,0,0,1225,0,0,0,0,0,0,0,0,1225,169897,35
09001,501,0,0,0,0,0,1225,0,0,0,0,0,0,0,0,1225,364913,35
09001,501,0,0,0,0,0,1225,0,0,0,1225,0,0,0,0,1225,823530,35
09001,501,0,0,0,0,0,1296,0,0,0,0,0,0,0,0,0,439855,36
09001,501,0,0,0,0,0,1340,0,0,0,0,0,0,1340,0,1340,98603,18
09001,501,0,0,0,0,0,1369,0,0,0,0,0,0,1369,1369,1369,1419836,37
09001,501,0,0,0,0,0,1410,0,0,0,0,0,0,1410,0,0,229308,34
09001,501,0,0,0,0,0,1444,0,0,0,0,0,0,0,0,0,220970,38
09001,501,0,0,0,0,0,1444,0,0,0,0,0,0,0,0,0,424221,38
09001,501,0,0,0,0,0,1521,0,0,0,0,0,0,0,0,0,383570,39
09001,501,0,0,0,0,0,1570,1570,0,0,1570,1570,0,1570,0,0,108400,20
09001,501,0,0,0,0,0,1600,0,0,0,0,0,0,0,0,0,1092342,40
09001,501,0,0,0,0,0,1600,0,0,0,1600,0,0,0,0,0,175431,40
09001,501,0,0,0,0,0,1600,0,0,0,1600,0,0,0,1600,0,251197,40
09001,501,0,0,0,0,0,1600,0,0,0,1600,0,0,1600,0,0,262558,40
09001,501,0,0,0,0,0,1681,0,0,0,1681,0,0,0,0,0,443503,41
09001,501,0,0,0,0,0,1764,0,0,0,1764,0,0,0,0,0,153428,42
09001,501,0,0,0,0,0,1849,0,0,0,0,0,0,1849,0,0,521156,43
09001,501,0,0,0,0,0,1849,0,0,0,0,0,0,1849,0,1849,90264,43
09001,501,0,0,0,0,0,1849,0,0,0,0,0,0,1849,1849,0,189753,43
09001,501,0,0,0,0,0,1936,0,0,0,1936,0,0,0,0,0,437771,44
09001,501,0,0,0,0,0,2025,0,0,0,0,0,0,0,0,2025,323116,45
09001,501,0,0,0,0,0,2025,2025,0,0,2025,2025,0,0,0,0,208462,45
09001,501,0,0,0,0,0,2096,0,0,0,2096,0,0,2096,2096,0,552425,42
09001,501,0,0,0,0,0,2116,0,0,0,0,0,0,0,0,0,130289,46
09001,501,0,0,0,0,0,2209,0,0,0,0,0,0,0,0,0,177214,47
09001,501,0,0,0,0,0,2209,0,0,0,0,0,0,0,0,0,183968,47
09001,501,0,0,0,0,0,2209,0,0,0,0,0,0,0,0,0,303834,47
09001,501,0,0,0,0,0,2209,0,0,0,0,0,0,0,0,0,442982,47
09001,501,0,0,0,0,0,2209,0,0,0,0,0,0,2209,0,0,655718,47
09001,501,0,0,0,0,0,2209,0,0,0,0,0,0,2209,2209,2209,350008,47
09001,501,0,0,0,0,0,2209,0,0,0,2209,0,0,0,0,0,168854,47
09001,501,0,0,0,0,0,2209,0,0,0,2209,0,0,0,0,0,419009,47
09001,501,0,0,0,0,0,2209,0,0,0,2209,0,0,0,0,0,861991,47
09001,501,0,0,0,0,0,2209,0,0,0,2209,0,2209,2209,0,0,241816,47
09001,501,0,0,0,0,0,2401,0,0,0,0,0,0,0,0,0,128204,49
09001,501,0,0,0,0,0,2401,0,0,0,0,0,0,0,0,0,779649,49
09001,501,0,0,0,0,0,2401,0,0,0,0,0,0,0,0,2401,510732,49
09001,501,0,0,0,0,0,2401,0,0,0,0,0,0,2401,0,0,167812,49
09001,501,0,0,0,0,0,2401,0,0,0,2401,0,0,0,0,0,544086,49
09001,501,0,0,0,0,0,2401,0,0,0,2401,0,0,2401,2401,0,151865,49
09001,501,0,0,0,0,0,2500,0,0,0,0,0,0,0,0,0,343963,50
09001,501,0,0,0,0,0,2500,0,0,0,0,0,0,0,0,0,789551,50
09001,501,0,0,0,0,0,2500,0,0,0,0,0,0,0,0,2500,135500,50
09001,501,0,0,0,0,0,2500,0,0,0,0,0,0,2500,0,0,145924,50
09001,501,0,0,0,0,0,2537,0,0,0,0,0,0,2537,0,2537,150614,46
09001,501,0,0,0,0,0,2601,0,0,0,0,0,0,0,0,2601,417967,51
09001,501,0,0,0,0,0,2704,0,0,0,2704,0,0,2704,0,0,312693,52
09001,501,0,0,0,0,0,2704,0,0,0,2704,0,0,2704,2704,0,92766,52
09001,501,0,0,0,0,0,2704,2704,0,0,0,0,0,0,0,0,390867,52
09001,501,0,0,0,0,0,2725,0,0,0,0,0,0,0,0,0,141754,48
09001,501,0,0,0,0,0,2725,0,0,0,2725,0,0,0,0,0,250155,48
09001,501,0,0,0,0,0,2773,0,0,0,0,0,0,2773,2773,0,114654,26
09001,501,0,0,0,0,0,2809,0,0,0,0,0,0,2809,0,0,252239,53
09001,501,0,0,0,0,0,2809,0,0,0,2809,0,0,0,0,0,260578,53
09001,501,0,0,0,0,0,2809,0,0,0,2809,0,0,0,0,0,671248,53
09001,501,0,0,0,0,0,2879,0,0,0,0,0,0,0,0,2879,218885,27
09001,501,0,0,0,0,0,2916,0,0,0,0,0,2916,0,0,0,833849,54
09001,501,0,0,0,0,0,2916,0,0,0,2916,0,0,0,0,0,786465,54
09001,501,0,0,0,0,0,2916,0,0,0,2916,0,0,2916,0,0,119136,54
09001,501,0,0,0,0,0,2916,0,0,0,2916,0,0,2916,0,0,203251,54
09001,501,0,0,0,0,0,2916,0,0,0,2916,0,2916,0,0,0,542002,54
09001,501,0,0,0,0,0,3025,0,0,0,0,0,0,0,0,0,349174,55
09001,501,0,0,0,0,0,3025,0,0,0,3025,0,0,0,0,0,386697,55
09001,501,0,0,0,0,0,3025,0,0,0,3025,0,0,0,0,0,779649,55
09001,501,0,0,0,0,0,3120,0,0,0,3120,0,0,0,0,0,161558,51
09001,501,0,0,0,0,0,3120,0,0,0,3120,0,0,0,0,0,189701,51
09001,501,0,0,0,0,0,3136,0,0,0,0,0,0,3136,3136,3136,219928,56
09001,501,0,0,0,0,0,3136,0,0,0,3136,0,0,0,0,0,636227,56
09001,501,0,0,0,0,0,3136,0,0,0,3136,0,0,0,0,0,816130,56
09001,501,0,0,0,0,0,3136,0,0,0,3136,0,0,0,0,3136,166770,56
09001,501,0,0,0,0,0,3136,0,0,0,3136,0,0,3136,0,0,158327,56
09001,501,0,0,0,0,0,3249,0,0,0,0,0,0,0,0,0,1290381,57
09001,501,0,0,0,0,0,3249,0,0,0,0,0,0,0,0,3249,166770,57
09001,501,0,0,0,0,0,3249,0,0,0,3249,0,0,0,0,0,211485,57
09001,501,0,0,0,0,0,3249,0,0,0,3249,0,0,3249,0,0,163330,57
09001,501,0,0,0,0,0,3364,0,0,0,0,0,0,0,0,3364,143839,58
09001,501,0,0,0,0,0,3364,0,0,0,0,0,0,3364,0,0,104231,58
09001,501,0,0,0,0,0,3364,0,0,0,0,0,3364,3364,0,0,215237,58
09001,501,0,0,0,0,0,3481,0,0,0,0,0,0,0,0,3481,260578,59
09001,501,0,0,0,0,0,3502,0,0,0,3502,0,0,3502,0,0,248070,30
09001,501,0,0,0,0,0,3600,0,0,0,0,0,0,3600,0,0,90368,60
09001,501,0,0,0,0,0,3600,0,0,0,0,0,0,3600,0,3600,96310,60
09001,501,0,0,0,0,0,3969,0,0,0,0,0,0,3969,0,0,424221,63
09001,501,0,0,0,0,0,3969,0,0,0,3969,0,0,0,0,0,235562,63
09001,501,0,0,0,0,0,3969,0,0,0,3969,0,0,3969,0,0,131331,63
09001,501,0,0,0,0,0,4096,0,0,0,0,0,0,4096,0,0,257451,64
09001,501,0,0,0,0,0,4096,0,0,0,0,0,0,4096,0,4096,345422,64
09001,501,0,0,0,0,0,4096,0,0,0,4096,4096,0,0,4096,0,357513,64
09001,501,0,0,0,0,0,4225,0,0,0,0,0,0,0,0,0,533663,65
09001,501,0,0,0,0,0,4225,0,0,0,0,0,0,4225,0,0,213882,65
09001,501,0,0,0,0,0,4225,0,0,0,4225,0,0,0,0,0,255366,65
09001,501,0,0,0,0,0,4225,0,0,0,4225,0,0,0,0,4225,310609,65
09001,501,0,0,0,0,0,4225,0,0,0,4225,4225,0,0,0,0,366893,65
09001,501,0,0,0,0,0,4356,0,0,0,0,0,0,0,0,0,161558,66
09001,501,0,0,0,0,0,4356,0,0,0,4356,0,0,0,0,0,333644,66
09001,501,0,0,0,0,0,4356,0,0,0,4356,4356,0,0,0,0,286636,66
09001,501,0,0,0,0,0,4489,0,0,0,4489,0,0,0,0,0,312693,67
09001,501,0,0,0,0,0,4624,0,0,0,0,0,4624,0,0,4624,121950,68
09001,501,0,0,0,0,0,4624,0,0,0,4624,0,0,0,0,0,1361258,68
09001,501,0,0,0,0,0,4761,0,0,0,4761,0,0,0,0,0,1203869,69
09001,501,0,0,0,0,0,4844,0,0,0,0,0,0,4844,0,0,101104,64
09001,501,0,0,0,0,0,4900,0,0,0,0,0,0,0,0,4900,248133,70
09001,501,0,0,0,0,0,4900,0,0,0,4900,0,0,0,0,0,341878,70
09001,501,0,0,0,0,0,5184,0,0,0,0,0,0,0,0,0,192828,72
09001,501,0,0,0,0,0,5184,0,0,0,5184,0,0,0,0,0,191785,72
09001,501,0,0,0,0,0,5184,0,0,0,5184,0,0,0,0,0,416924,72
09001,501,0,0,0,0,0,5329,0,0,0,0,0,0,0,0,0,218885,73
09001,501,0,0,0,0,0,5476,0,0,0,0,0,0,0,0,0,135500,74
09001,501,0,0,0,0,0,5476,0,0,0,0,0,0,0,0,5476,779649,74
09001,501,0,0,0,0,0,5929,0,0,0,0,0,0,0,0,0,129205,77
09001,501,0,0,0,0,0,5929,0,0,0,5929,0,0,0,0,0,260578,77
09001,501,0,0,0,0,0,6241,0,0,0,0,0,0,0,0,0,83593,79
09001,501,0,0,0,0,0,6241,0,0,0,0,0,0,0,0,0,273085,79
09001,501,0,0,0,0,0,6561,0,0,0,0,0,0,0,0,0,481548,81
09001,501,0,0,0,0,0,6561,0,0,0,6561,0,0,0,0,0,302270,81
09001,501,0,0,0,0,0,6682,0,0,0,0,0,0,0,0,6682,130289,41
09001,501,0,0,0,0,0,6724,0,0,0,0,0,0,0,0,0,433914,82
09001,501,0,0,0,0,0,6889,0,0,0,0,0,0,0,0,0,200124,83
09001,501,0,0,0,0,0,7014,7014,0,0,7014,7014,0,0,0,0,165102,42
09001,501,0,0,0,0,0,7396,0,0,0,0,0,0,0,0,0,160005,86
09001,501,0,0,0,0,0,7569,0,0,0,7569,0,0,7569,7569,0,255158,87
09001,501,0,0,0,0,0,8281,0,0,0,0,0,0,8281,0,0,562848,91
09001,501,0,0,0,0,0,8281,0,0,0,8281,0,8281,0,0,0,809876,91
09001,501,0,0,0,0,0,8649,0,0,0,0,0,0,0,0,0,191264,93
09001,501,0,0,0,0,0,9070,0,0,0,0,0,9070,0,0,0,227224,87
09001,501,0,0,0,0,0,9216,0,0,0,0,0,0,0,0,0,151135,96
09001,501,0,0,0,0,0,9409,0,0,0,9409,9409,0,9409,9409,9409,300342,97
09001,501,0,0,0,0,0,10201,0,0,0,0,0,0,0,0,10201,287678,101
09001,501,0,0,0,0,0,10201,0,0,0,10201,0,0,0,0,0,85470,101
09001,501,0,0,0,0,0,10519,0,0,0,10519,10519,0,0,0,0,213674,94
09001,501,0,0,0,0,0,10609,0,0,0,10609,0,0,0,0,0,400247,103
09001,501,0,0,0,0,0,11025,0,0,0,0,0,0,11025,0,0,329224,105
09001,501,0,0,0,0,0,11664,0,0,0,0,0,0,0,11664,0,361682,108
09001,501,0,0,0,0,0,11677,0,0,0,0,0,0,0,0,0,275170,99
09001,501,0,0,0,0,0,11881,0,0,0,11881,0,0,0,0,0,357304,109
09001,501,0,0,0,0,0,12769,0,0,0,0,0,0,0,0,0,915149,113
09001,501,0,0,0,0,0,13225,0,0,0,0,0,0,0,0,0,260578,115
09001,501,0,0,0,0,0,13456,0,0,0,13456,0,0,0,0,0,354917,116
09001,501,0,0,0,0,0,13456,0,0,0,13456,0,0,0,0,13456,333540,116
09001,501,0,0,0,0,0,13924,0,0,0,13924,0,0,0,0,0,182404,118
09001,501,0,0,0,0,0,14161,0,0,0,0,0,0,0,0,14161,805706,119
09001,501,0,0,0,0,0,14641,0,0,0,0,0,0,0,0,14641,470082,121
09001,501,0,0,0,0,0,14641,0,0,0,14641,0,0,0,0,0,468300,121
09001,501,0,0,0,0,0,15129,0,0,0,0,0,0,15129,0,15129,426097,123
09001,501,0,0,0,0,0,15625,0,0,0,0,0,0,0,0,15625,526367,125
09001,501,0,0,0,0,0,16203,0,0,0,16203,0,0,16203,0,0,135500,117
09001,501,0,0,0,0,0,16641,0,0,0,16641,16641,0,16641,0,0,1628090,129
09001,501,0,0,0,0,0,17424,0,0,0,17424,0,0,0,0,0,128204,132
09001,501,0,0,0,0,0,17689,0,0,0,17689,0,0,0,0,0,385655,133
09001,501,0,0,0,0,0,18496,0,0,0,18496,0,0,0,0,0,370020,136
09001,501,0,0,0,0,0,23409,0,0,0,0,0,0,0,0,23409,793199,153
09001,501,0,0,0,0,0,26569,0,0,0,0,0,0,0,0,0,273815,163
09001,501,0,0,0,0,0,27889,0,0,0,0,27889,0,0,0,0,156347,167
09001,501,0,0,0,0,0,28224,0,0,0,0,0,0,0,0,28224,129247,168
09001,501,0,0,0,0,0,28900,0,0,0,0,0,28900,28900,28900,0,507605,170
09001,501,0,0,0,0,0,29584,0,0,0,0,0,0,29584,0,0,135500,172
09001,501,0,0,0,0,0,30625,0,0,0,0,0,0,0,0,0,82343,175
09001,501,0,0,0,0,0,33124,0,0,0,0,0,0,0,0,33124,138106,182
09001,501,0,0,0,0,0,54289,0,0,0,54289,0,0,0,0,0,284551,233
09001,501,0,0,0,0,0,58081,58081,0,0,58081,0,0,0,0,0,1092759,241
09001,501,0,0,0,0,0,67600,0,0,0,0,0,0,0,0,0,167812,260
09001,501,0,0,0,0,0,101124,0,0,0,101124,0,0,0,0,0,528452,318
09001,501,0,0,0,0,226,0,0,0,0,226,0,0,226,0,0,371375,8
09001,501,0,0,0,0,441,0,0,0,0,441,0,0,441,0,0,151448,21
09001,501,0,0,0,0,1148,0,0,0,0,1148,0,0,0,0,0,125077,31
09001,501,0,0,0,0,1296,0,0,0,0,1296,0,0,1296,0,0,609752,36
09001,501,0,0,0,0,1479,0,0,0,0,1479,0,0,0,0,0,161558,35
09001,501,0,0,0,0,2013,0,0,0,0,2013,2013,0,0,0,0,139951,41
09001,501,0,0,0,0,2209,0,0,0,0,2209,0,0,0,0,0,131331,47
09001,501,0,0,0,0,2515,0,0,0,0,2515,0,2515,0,0,0,392951,25
09001,501,0,0,0,0,2704,0,2704,0,0,2704,2704,0,0,0,0,484675,52
09001,501,0,0,0,0,2720,0,0,0,0,2720,0,0,0,0,0,275170,26
09001,501,0,0,0,0,3844,0,0,0,0,3844,3844,0,0,0,0,215237,62
09001,501,0,0,0,0,4121,4121,0,0,0,4121,4121,0,4121,0,0,335311,32
09001,501,0,0,0,0,4347,0,0,0,0,4347,0,0,0,0,0,403374,60
09001,501,0,0,0,0,4347,0,4347,0,0,4347,4347,0,0,0,0,104231,60
09001,501,0,0,0,0,4489,0,0,0,0,4489,4489,0,0,0,0,140712,67
09001,501,0,0,0,0,5234,0,5234,0,0,5234,0,0,5234,5234,0,316133,66
09001,501,0,0,0,0,5476,0,0,0,0,0,5476,0,0,0,0,887007,74
09001,501,0,0,0,0,8281,0,0,0,0,8281,0,0,0,0,0,291847,91
09001,501,0,0,0,0,8386,0,0,0,0,8386,0,0,0,8386,0,117052,84
09001,501,0,0,0,0,9216,0,0,0,0,9216,0,0,0,0,0,213674,96
09001,501,0,0,0,0,11881,0,11881,0,0,0,0,0,0,11881,0,84427,109
09001,501,0,0,0,0,24964,24964,24964,0,0,24964,0,0,0,0,0,591511,158
09001,501,0,0,0,0,169744,0,169744,0,0,169744,0,0,0,0,0,104231,412
09001,501,0,0,0,1,0,0,0,0,0,0,0,24236,0,0,0,171981,143
09001,501,0,0,0,1,0,0,0,0,0,0,841,0,0,0,841,312693,29
09001,501,0,0,0,1,0,0,0,0,0,0,26569,0,0,0,0,121012,163
09001,501,0,0,0,1,0,0,0,0,0,242,0,0,0,0,0,254324,14
09001,501,0,0,0,1,0,0,0,0,0,1650,0,0,0,0,0,219928,20
09001,501,0,0,0,1,0,0,0,0,0,1936,0,0,0,0,0,790801,44
09001,501,0,0,0,1,0,0,0,0,0,2116,0,0,2116,2116,2116,96935,46
09001,501,0,0,0,1,0,0,0,0,0,2209,0,0,2209,0,0,320198,47
09001,501,0,0,0,1,0,0,0,0,0,3481,0,3481,3481,0,3481,189284,59
09001,501,0,0,0,1,0,0,0,0,0,8649,0,0,8649,0,0,109703,93
09001,501,0,0,0,1,0,0,0,0,0,39601,39601,0,39601,0,39601,198560,199
09001,501,0,0,0,1,0,0,1936,0,0,0,0,0,1936,1936,0,83176,44
09001,501,0,0,1,0,0,0,0,0,0,0,0,0,0,2725,0,205335,48
09001,501,0,0,1,0,0,0,0,0,0,0,2500,0,0,0,0,330413,50
09001,501,0,0,1,0,0,0,0,0,0,0,7921,7921,7921,0,7921,498746,89
09001,501,0,0,1,0,0,0,0,0,0,0,21201,0,21201,21201,21201,214299,133
09001,501,0,0,1,0,0,0,0,0,0,0,28224,0,28224,28224,0,794762,168
09001,501,0,0,1,0,0,0,0,0,0,142,0,0,142,142,0,72545,11
09001,501,0,0,1,0,0,0,0,0,0,215,0,0,0,0,0,83385,13
09001,501,0,0,1,0,0,0,0,0,0,242,242,0,0,0,0,133520,14
09001,501,0,0,1,0,0,0,0,0,0,272,0,0,272,272,0,114654,15
09001,501,0,0,1,0,0,0,0,0,0,344,0,0,344,0,0,1067326,9
09001,501,0,0,1,0,0,0,0,0,0,579,0,0,579,579,0,198769,12
09001,501,0,0,1,0,0,0,0,0,0,625,0,0,625,625,0,171460,25
09001,501,0,0,1,0,0,0,0,0,0,817,0,817,817,817,0,268916,14
09001,501,0,0,1,0,0,0,0,0,0,841,0,841,841,0,0,138627,29
09001,501,0,0,1,0,0,0,0,0,0,875,0,0,0,875,0,244318,15
09001,501,0,0,1,0,0,0,0,0,0,961,0,0,961,961,0,155930,31
09001,501,0,0,1,0,0,0,0,0,0,1156,0,0,1156,1156,0,244526,34
09001,501,0,0,1,0,0,0,0,0,0,1211,0,0,1211,1211,0,289554,32
09001,501,0,0,1,0,0,0,0,0,0,1225,0,1225,1225,1225,0,107879,35
09001,501,0,0,1,0,0,0,0,0,0,1225,1225,0,0,0,0,140712,35
09001,501,0,0,1,0,0,0,0,0,0,1268,1268,0,0,1268,0,108400,18
09001,501,0,0,1,0,0,0,0,0,0,1296,0,0,1296,0,0,104856,36
09001,501,0,0,1,0,0,0,0,0,0,1453,0,1453,1453,0,0,161767,19
09001,501,0,0,1,0,0,0,0,0,0,1479,0,0,0,0,0,242858,35
09001,501,0,0,1,0,0,0,0,0,0,1551,0,0,1551,0,0,142588,36
09001,501,0,0,1,0,0,0,0,0,0,1681,0,0,1681,0,0,285802,41
09001,501,0,0,1,0,0,0,0,0,0,1764,0,0,1764,1764,0,109443,42
09001,501,0,0,1,0,0,0,0,0,0,1849,0,0,0,0,0,117406,43
09001,501,0,0,1,0,0,0,0,0,0,1932,0,0,1932,0,0,99958,40
09001,501,0,0,1,0,0,0,0,0,0,1932,0,0,1932,1932,1932,547213,40
09001,501,0,0,1,0,0,0,0,0,0,1936,0,0,1936,1936,0,365851,44
09001,501,0,0,1,0,0,0,0,0,0,2025,0,0,0,0,2025,215550,45
09001,501,0,0,1,0,0,0,0,0,0,2025,0,0,2025,0,0,119866,45
09001,501,0,0,1,0,0,0,0,0,0,2025,0,0,2025,0,2025,168542,45
09001,501,0,0,1,0,0,0,0,0,0,2116,0,0,2116,2116,0,117781,46
09001,501,0,0,1,0,0,0,0,0,0,2181,0,0,2181,0,0,596098,43
09001,501,0,0,1,0,0,0,0,0,0,2268,0,0,2268,2268,0,151239,44
09001,501,0,0,1,0,0,0,0,0,0,2268,2268,0,2268,0,0,214716,44
09001,501,0,0,1,0,0,0,0,0,0,2270,0,0,2270,2270,0,243901,24
09001,501,0,0,1,0,0,0,0,0,0,2401,0,0,0,0,2401,315403,49
09001,501,0,0,1,0,0,0,0,0,0,2401,0,0,2401,0,0,114654,49
09001,501,0,0,1,0,0,0,0,0,0,2415,0,0,0,2415,0,186678,25
09001,501,0,0,1,0,0,0,0,0,0,2445,0,0,2445,0,0,604540,45
09001,501,0,0,1,0,0,0,0,0,0,2500,0,0,0,0,0,779649,50
09001,501,0,0,1,0,0,0,0,0,0,2500,0,0,0,0,0,1000619,50
09001,501,0,0,1,0,0,0,0,0,0,2515,0,0,2515,2515,0,89535,25
09001,501,0,0,1,0,0,0,0,0,0,2704,0,0,2704,0,0,114654,52
09001,501,0,0,1,0,0,0,0,0,0,2809,0,0,2809,0,0,1270473,53
09001,501,0,0,1,0,0,0,0,0,0,2809,0,0,2809,2809,0,190951,53
09001,501,0,0,1,0,0,0,0,0,0,2916,0,0,0,0,0,229308,54
09001,501,0,0,1,0,0,0,0,0,0,2916,0,0,2916,0,0,174066,54
09001,501,0,0,1,0,0,0,0,0,0,2916,0,2916,2916,2916,0,113456,54
09001,501,0,0,1,0,0,0,0,0,0,2919,0,0,2919,0,0,70981,49
09001,501,0,0,1,0,0,0,0,0,0,2919,0,0,2919,0,0,119136,49
09001,501,0,0,1,0,0,0,0,0,0,2919,0,2919,2919,0,0,198039,49
09001,501,0,0,1,0,0,0,0,0,0,3025,0,0,3025,0,0,101000,55
09001,501,0,0,1,0,0,0,0,0,0,3025,0,0,3025,0,0,374294,55
09001,501,0,0,1,0,0,0,0,0,0,3043,0,0,0,0,0,196351,28
09001,501,0,0,1,0,0,0,0,0,0,3136,0,0,0,3136,0,302270,56
09001,501,0,0,1,0,0,0,0,0,0,3249,0,3249,3249,3249,0,72962,57
09001,501,0,0,1,0,0,0,0,0,0,3328,3328,0,0,0,0,169897,53
09001,501,0,0,1,0,0,0,0,0,0,3481,0,0,0,0,0,573271,59
09001,501,0,0,1,0,0,0,0,0,0,3600,0,0,3600,0,0,155304,60
09001,501,0,0,1,0,0,0,0,0,0,3653,0,0,0,0,0,218677,55
09001,501,0,0,1,0,0,0,0,0,0,3721,0,0,3721,3721,0,118302,61
09001,501,0,0,1,0,0,0,0,0,0,3721,0,0,3721,3721,0,265581,61
09001,501,0,0,1,0,0,0,0,0,0,3867,0,0,3867,3867,0,251510,31
09001,501,0,0,1,0,0,0,0,0,0,3930,0,0,3930,0,0,214403,31
09001,501,0,0,1,0,0,0,0,0,0,4096,0,0,4096,0,0,213465,64
09001,501,0,0,1,0,0,0,0,0,0,4225,0,4225,4225,0,0,211172,65
09001,501,0,0,1,0,0,0,0,0,0,4624,0,0,4624,4624,0,339585,68
09001,501,0,0,1,0,0,0,0,0,0,4761,0,0,4761,0,0,238689,69
09001,501,0,0,1,0,0,0,0,0,0,5184,0,0,5184,5184,0,223430,72
09001,501,0,0,1,0,0,0,0,0,0,5184,0,0,5184,5184,5184,262662,72
09001,501,0,0,1,0,0,0,0,0,0,6084,6084,0,0,0,0,170731,78
09001,501,0,0,1,0,0,0,0,0,0,6494,0,6494,6494,0,0,155200,74
09001,501,0,0,1,0,0,0,0,0,0,6561,0,0,6561,6561,0,199081,81
09001,501,0,0,1,0,0,0,0,0,0,7098,0,0,0,7098,0,149050,77
09001,501,0,0,1,0,0,0,0,0,0,7253,0,7253,0,7253,0,207524,78
09001,501,0,0,1,0,0,0,0,0,0,7396,0,7396,7396,7396,0,129142,86
09001,501,0,0,1,0,0,0,0,0,0,7569,7569,0,0,0,7569,149050,87
09001,501,0,0,1,0,0,0,0,0,0,7569,7569,0,7569,0,0,116739,87
09001,501,0,0,1,0,0,0,0,0,0,7744,0,0,7744,0,0,320511,88
09001,501,0,0,1,0,0,0,0,0,0,8100,0,0,8100,8100,0,146132,90
09001,501,0,0,1,0,0,0,0,0,0,8281,0,0,8281,0,8281,114654,91
09001,501,0,0,1,0,0,0,0,0,0,8464,0,0,8464,8464,0,294974,92
09001,501,0,0,1,0,0,0,0,0,0,8649,0,0,0,0,0,171981,93
09001,501,0,0,1,0,0,0,0,0,0,8649,0,0,8649,8649,0,182196,93
