metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
99999,227,0,0,0,0,0,0,0,0,0,7396,0,7396,7396,7396,0,39087,86
99999,227,0,0,0,0,0,0,0,0,0,8281,0,0,8281,8281,0,32312,91
99999,227,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,46904,101
99999,227,0,0,0,0,0,0,0,0,0,16384,0,0,0,0,0,35439,128
99999,227,0,0,0,0,0,0,0,0,0,27556,27556,0,0,0,27556,52116,166
99999,227,0,0,0,0,0,0,0,0,0,132496,0,0,132496,0,0,52741,364
99999,227,0,0,0,0,0,0,0,0,0,150544,0,0,0,0,0,43777,388
99999,227,0,0,0,0,0,0,41209,0,0,0,0,0,0,0,0,34292,203
99999,227,0,0,0,0,0,1600,0,0,0,0,0,0,0,0,1600,65666,40
99999,227,0,0,0,0,10404,0,10404,0,0,10404,10404,0,0,0,0,54200,102
99999,227,0,0,1,0,0,0,0,0,0,3481,0,0,3481,0,0,45862,59
99999,227,0,0,1,0,0,0,0,0,0,5041,5041,0,0,0,5041,54200,71
99999,227,0,0,1,0,7744,0,0,0,0,7744,7744,0,0,0,0,94642,88
99999,228,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,33041,47
99999,228,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,39504,57
99999,228,0,0,0,0,0,0,0,0,0,5776,0,5776,5776,5776,0,31269,76
99999,228,0,0,0,0,0,0,0,0,0,8464,0,0,8464,8464,0,32416,92
99999,228,0,0,0,0,0,0,0,0,0,23104,0,0,0,23104,0,45028,152
99999,228,0,0,0,0,0,0,0,0,0,29929,0,0,0,0,0,35439,173
99999,228,0,0,0,0,0,0,0,0,0,59536,0,0,59536,59536,0,40337,244
99999,228,0,0,1,0,0,0,0,0,0,0,29584,0,29584,0,29584,51803,172
99999,228,0,0,1,0,0,0,55696,0,0,0,0,0,55696,55696,0,40025,236
99999,228,0,0,1,1,0,0,2704,0,0,0,0,0,2704,0,2704,65770,52
99999,228,0,1,0,0,0,0,0,0,0,9025,0,0,9025,9025,0,39816,95
99999,229,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,32833,54
99999,229,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,45862,56
99999,229,0,0,0,0,0,0,0,0,0,4096,0,0,0,4096,0,46383,64
99999,229,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,0,53158,98
99999,229,0,0,0,0,0,0,0,0,0,10000,0,0,10000,10000,0,39608,100
99999,229,0,0,0,0,0,0,0,0,0,11881,0,0,11881,11881,0,31895,109
99999,229,0,0,0,0,0,0,0,0,0,29929,0,29929,0,29929,0,34396,173
99999,229,0,0,0,0,0,0,31329,0,0,0,0,0,0,0,0,34396,177
99999,229,0,0,1,0,0,0,0,0,0,4761,4761,0,4761,0,4761,53158,69
99999,229,0,0,1,0,0,0,0,0,0,8100,0,0,8100,8100,0,31269,90
99999,229,0,0,1,0,0,0,38809,0,0,38809,0,0,38809,0,38809,85470,197
99999,229,0,1,0,1,0,0,5329,0,0,0,5329,0,0,0,5329,43412,73
99999,230,0,0,0,0,0,0,0,0,0,0,12544,0,0,12544,12544,43777,112
99999,230,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,33354,52
99999,230,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,111632,56
99999,230,0,0,0,0,0,0,0,0,0,3600,0,0,3600,3600,0,31374,60
99999,230,0,0,0,0,0,0,0,0,0,4356,0,0,4356,4356,0,31269,66
99999,230,0,0,0,0,0,0,0,0,0,5776,5776,0,0,0,0,72962,76
99999,230,0,0,0,0,0,0,0,0,0,6241,0,0,6241,0,0,31269,79
99999,230,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,35439,83
99999,230,0,0,0,0,0,0,0,0,0,7921,0,0,7921,7921,0,41276,89
99999,230,0,0,0,0,0,0,0,0,0,9216,0,0,9216,0,0,31269,96
99999,230,0,0,0,0,0,0,0,0,0,9604,0,0,9604,9604,0,31269,98
99999,230,0,0,0,0,0,0,0,0,0,23104,23104,0,23104,0,23104,44090,152
99999,230,0,0,0,0,0,0,0,0,0,24025,24025,0,0,0,0,81300,155
99999,230,0,0,0,0,0,0,25921,0,0,0,0,0,25921,0,25921,54200,161
99999,230,0,0,0,0,0,6889,6889,0,0,6889,6889,0,0,6889,0,35022,83
99999,230,0,0,0,1,0,0,0,0,0,3025,0,0,3025,0,3025,42318,55
99999,230,0,0,1,0,0,0,0,0,0,2304,0,2304,2304,2304,0,40025,48
99999,230,0,0,1,0,0,0,0,0,0,14884,14884,0,0,0,0,54200,122
99999,230,0,0,1,0,0,0,0,0,0,21316,0,21316,21316,21316,0,84323,146
99999,230,0,0,1,0,0,0,0,0,0,29584,29584,0,0,0,29584,56285,172
99999,230,0,0,1,0,0,0,0,0,0,39204,0,0,39204,39204,0,40129,198
99999,230,0,0,1,1,0,0,0,0,0,0,24649,0,24649,24649,0,34709,157
99999,230,0,0,1,1,0,0,0,0,0,1936,0,0,1936,1936,0,60079,44
99999,230,0,0,1,1,0,0,0,0,0,4900,0,0,4900,4900,0,32207,70
99999,230,0,0,1,1,0,3249,0,0,0,0,0,0,0,3249,3249,68271,57
99999,230,0,1,1,1,0,0,0,0,0,0,4489,0,0,4489,4489,45445,67
99999,231,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,43777,19
99999,231,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,41901,24
99999,231,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,36481,63
99999,231,0,0,0,0,0,0,0,0,0,7056,0,0,7056,7056,0,31686,84
99999,231,0,0,0,0,0,0,0,0,0,20736,0,0,0,0,0,64623,144
99999,231,0,0,0,0,0,0,0,0,0,21025,0,0,21025,21025,0,31790,145
99999,231,0,0,0,0,0,0,0,0,0,43681,0,0,0,0,0,34396,209
99999,231,0,0,0,0,0,0,0,0,0,56169,56169,0,0,0,56169,34396,237
99999,231,0,0,0,0,0,0,0,0,0,68121,0,0,68121,0,0,34396,261
99999,231,0,0,0,0,5476,5476,0,0,0,5476,5476,0,0,0,0,66708,74
99999,231,0,0,0,1,0,0,0,0,0,3364,0,0,3364,0,0,31290,58
99999,231,0,0,1,0,0,0,0,0,0,900,900,0,0,0,0,91828,30
99999,231,0,0,1,0,0,0,0,0,0,2025,0,0,2025,2025,0,44298,45
99999,231,0,0,1,0,0,0,0,0,0,2401,0,0,2401,0,0,41380,49
99999,231,0,0,1,0,0,0,0,0,0,4225,4225,0,0,0,0,79007,65
99999,231,0,0,1,0,0,0,0,0,0,15129,0,0,15129,0,0,35126,123
99999,231,0,0,1,0,0,0,0,0,0,19600,0,19600,19600,19600,0,41588,140
99999,231,0,1,1,0,0,0,0,0,0,70225,0,0,0,0,0,53158,265
99999,232,0,0,0,0,0,0,0,0,0,0,24025,0,0,0,24025,67750,155
99999,232,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,34407,50
99999,232,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,66708,53
99999,232,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,36481,55
99999,232,0,0,0,0,0,0,0,0,0,3600,0,3600,3600,0,0,66291,60
99999,232,0,0,0,0,0,0,0,0,0,4356,0,0,0,4356,0,36481,66
99999,232,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,71398,82
99999,232,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,67750,101
99999,232,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,36481,102
99999,232,0,0,0,0,0,0,0,0,0,15625,15625,0,0,0,0,57327,125
99999,232,0,0,0,0,0,0,0,0,0,19600,0,0,0,0,0,36481,140
99999,232,0,0,0,0,0,0,4761,0,0,0,0,0,4761,0,0,32729,69
99999,232,0,0,0,0,0,0,38025,0,0,0,0,0,0,0,0,36481,195
99999,232,0,0,1,0,0,0,0,0,0,12100,12100,0,12100,0,12100,72962,110
99999,232,0,0,1,0,0,0,0,0,0,14884,0,0,14884,0,0,34084,122
99999,232,0,0,1,0,0,0,2704,0,0,0,0,0,0,2704,0,78173,52
99999,232,0,0,1,0,0,3249,0,0,0,0,0,0,0,0,3249,99020,57
99999,232,0,1,1,0,0,0,0,0,0,3481,0,0,0,0,0,46487,59
99999,233,0,0,0,0,0,0,0,0,0,144,0,144,144,0,0,33792,12
99999,233,0,0,0,0,0,0,0,0,0,256,0,256,256,256,0,35126,16
99999,233,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,45028,42
99999,233,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,33354,49
99999,233,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,32207,56
99999,233,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,32937,63
99999,233,0,0,0,0,0,0,0,0,0,5776,5776,0,0,0,0,67750,76
99999,233,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,36481,108
99999,233,0,0,0,0,0,0,0,0,0,25281,0,0,25281,0,0,31582,159
99999,233,0,0,0,0,0,0,0,0,0,47524,0,0,47524,0,0,32624,218
99999,233,0,0,0,0,0,0,6561,0,0,0,0,0,0,0,6561,70877,81
99999,233,0,0,1,0,0,0,0,0,0,0,82944,82944,0,82944,82944,70877,288
99999,233,0,0,1,0,0,0,0,0,0,1089,0,0,1089,1089,0,52116,33
99999,233,0,0,1,0,0,0,0,0,0,2704,0,0,2704,2704,0,42005,52
99999,233,0,0,1,0,0,0,0,0,0,4761,0,0,0,0,0,36481,69
99999,233,0,0,1,0,0,0,0,0,0,6889,0,0,6889,6889,0,72232,83
99999,233,0,0,1,0,0,0,0,0,0,7056,0,7056,7056,0,0,42526,84
99999,233,0,0,1,0,0,0,0,0,0,8836,0,0,8836,8836,8836,42526,94
99999,233,0,0,1,0,0,0,0,0,0,9025,0,0,0,0,0,54200,95
99999,233,0,0,1,0,0,0,0,0,0,9409,9409,0,0,0,0,80258,97
99999,233,0,0,1,0,0,0,0,0,0,24964,24964,0,0,0,24964,56285,158
99999,233,0,0,1,0,0,0,66049,0,0,66049,66049,0,0,0,0,40963,257
99999,233,0,0,1,0,0,5625,0,0,5625,0,0,0,0,0,5625,68480,75
99999,233,0,0,1,0,0,7396,0,0,0,0,0,0,0,0,7396,56285,86
99999,233,0,1,1,0,0,0,0,0,0,5625,0,0,5625,0,0,31790,75
99999,234,0,0,0,0,0,0,0,0,0,0,15625,0,0,0,0,46904,125
99999,234,0,0,0,0,0,0,0,0,0,676,0,676,676,0,0,31999,26
99999,234,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,2601,40233,51
99999,234,0,0,0,0,0,0,0,0,0,2704,0,2704,2704,2704,0,40859,52
99999,234,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,72128,69
99999,234,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,33458,72
99999,234,0,0,0,0,0,0,0,0,0,5329,0,5329,5329,5329,0,41901,73
99999,234,0,0,0,0,0,0,0,0,0,66564,0,0,66564,66564,0,32520,258
99999,234,0,0,0,0,0,0,3844,0,0,0,0,0,0,0,3844,82447,62
99999,234,0,0,1,0,0,0,0,0,0,3249,0,0,3249,0,0,32207,57
99999,234,0,0,1,0,0,0,0,0,0,4900,0,0,0,4900,0,44924,70
99999,234,0,0,1,0,0,0,0,0,0,5476,5476,0,5476,0,0,45862,74
99999,234,0,0,1,0,0,0,0,0,0,7744,0,0,7744,0,0,40442,88
99999,234,0,0,1,0,0,0,0,0,0,27889,27889,0,0,27889,0,68793,167
99999,234,0,0,1,0,0,0,0,0,0,81796,0,0,0,0,0,68793,286
99999,234,0,0,1,1,0,0,29929,0,0,0,0,0,0,29929,0,46383,173
99999,234,0,1,1,0,0,0,7744,0,0,0,0,0,7744,0,0,33458,88
99999,235,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,42370,32
99999,235,0,0,0,0,0,0,0,0,0,2704,0,2704,2704,2704,0,56556,52
99999,235,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,79216,57
99999,235,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,33458,59
99999,235,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,42631,64
99999,235,0,0,0,0,0,0,0,0,0,208849,0,0,0,0,0,48259,457
99999,235,0,0,0,0,0,12100,0,0,0,0,0,0,12100,12100,0,41588,110
99999,235,0,0,0,1,0,0,0,0,0,961,0,961,961,961,0,42422,31
99999,235,0,0,1,0,0,0,0,0,0,4096,0,0,4096,4096,0,50031,64
99999,235,0,0,1,0,0,0,0,0,0,4225,0,0,0,0,0,55242,65
99999,235,0,0,1,0,0,0,0,0,0,7056,0,0,7056,7056,0,53471,84
99999,235,0,0,1,0,0,0,0,0,0,11449,11449,0,0,11449,0,68793,107
99999,235,0,0,1,0,0,0,1156,0,0,1156,0,0,1156,0,0,55451,34
99999,235,0,0,1,0,5625,0,0,0,0,5625,0,0,0,0,0,87554,75
99999,235,0,0,1,1,0,0,0,0,0,9025,0,0,9025,9025,0,47529,95
99999,235,1,1,1,1,0,0,0,0,0,1369,1369,0,1369,1369,0,67542,37
99999,236,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,57692,38
99999,236,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,83385,39
99999,236,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,34917,53
99999,236,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,33041,58
99999,236,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,71919,65
99999,236,0,0,0,0,0,0,0,0,0,4624,4624,0,0,0,0,113612,68
99999,236,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,33927,77
99999,236,0,0,0,0,0,0,0,0,0,14884,0,14884,14884,0,0,40442,122
99999,236,0,0,0,0,0,3481,0,0,0,3481,0,0,0,0,0,67750,59
99999,236,0,0,1,0,0,0,0,0,0,3721,3721,0,3721,0,3721,47529,61
99999,236,0,0,1,0,0,0,0,0,0,8836,0,0,8836,0,0,33354,94
99999,236,0,1,0,0,0,0,0,0,0,5625,0,0,0,5625,0,68688,75
99999,236,0,1,1,1,0,0,0,0,0,93025,0,0,0,93025,0,66499,305
99999,237,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,57014,73
99999,237,0,0,0,0,0,0,0,0,0,17424,0,0,17424,0,0,32312,132
99999,237,0,0,0,0,0,0,0,0,0,19881,0,0,19881,19881,0,34084,141
99999,237,0,0,1,0,0,0,0,0,0,0,311364,311364,311364,0,311364,100062,558
99999,237,0,0,1,0,0,0,1089,0,0,0,0,0,1089,0,0,41276,33
99999,238,0,0,0,0,0,0,0,0,0,0,110889,0,110889,0,110889,41692,333
99999,238,0,0,0,0,0,0,0,0,0,49,0,49,49,49,0,64102,7
99999,238,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,35439,50
99999,238,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,46904,56
99999,238,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,36481,57
99999,238,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,32332,60
99999,238,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,32520,68
99999,238,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,41171,78
99999,238,0,0,0,0,0,0,0,0,0,6724,0,0,6724,0,0,33854,82
99999,238,0,0,0,0,0,0,0,0,0,10816,0,0,10816,10816,0,41797,104
99999,238,0,0,0,0,0,0,0,0,0,15129,0,0,0,15129,15129,72962,123
99999,238,0,0,0,0,0,0,0,0,0,55696,0,0,55696,0,0,42422,236
99999,238,0,0,0,0,0,0,0,0,0,69169,69169,0,0,0,69169,99020,263
99999,238,0,0,0,0,0,0,2500,0,0,0,0,0,2500,0,0,41692,50
99999,238,0,0,0,0,0,0,21609,0,0,0,0,0,21609,21609,0,32520,147
99999,238,0,0,0,0,0,0,23716,0,0,0,0,0,0,0,0,54096,154
99999,238,0,0,0,0,0,256,0,0,0,0,0,0,0,0,256,70877,16
99999,238,0,0,1,0,0,0,0,0,0,576,0,576,576,576,0,42422,24
99999,238,0,0,1,0,0,0,0,0,0,53361,0,0,53361,53361,0,51073,231
99999,238,0,0,1,0,0,0,5184,0,0,0,0,0,0,0,0,46914,72
99999,238,0,0,1,0,9604,0,0,0,0,0,9604,0,0,0,0,35439,98
99999,238,0,0,1,1,0,0,0,0,0,5329,5329,0,5329,0,5329,110902,73
99999,239,0,0,0,0,0,0,0,0,0,729,0,0,729,729,0,53471,27
99999,239,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,34605,39
99999,239,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,43881,45
99999,239,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,41849,57
99999,239,0,0,0,0,0,0,0,0,0,5476,0,5476,0,0,0,50031,74
99999,239,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,34209,102
99999,239,0,0,0,0,0,0,55225,0,0,0,0,0,0,0,0,46696,235
99999,239,0,0,1,0,0,0,0,0,0,2809,0,0,0,0,0,88075,53
99999,239,0,0,1,0,0,0,0,0,0,14400,14400,0,0,0,0,46904,120
99999,239,0,0,1,0,0,0,0,0,0,29929,0,0,0,0,0,73796,173
99999,239,0,0,1,0,0,0,23409,0,0,0,23409,0,0,0,0,47946,153
99999,239,0,0,1,1,0,0,0,0,0,2704,0,0,2704,0,0,34813,52
99999,240,0,0,0,0,0,0,0,0,0,0,7225,0,0,0,7225,59412,85
99999,240,0,0,0,0,0,0,0,0,0,324,0,324,324,0,0,33354,18
99999,240,0,0,0,0,0,0,0,0,0,1681,1681,1681,1681,0,0,33354,41
99999,240,0,0,0,0,0,0,0,0,0,2116,0,0,2116,0,0,35022,46
99999,240,0,0,0,0,0,0,0,0,0,2601,0,0,2601,2601,0,41276,51
99999,240,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,33354,59
99999,240,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,70877,61
99999,240,0,0,0,0,0,0,0,0,0,9216,0,0,9216,0,0,32729,96
99999,240,0,0,0,0,0,0,0,0,0,9216,0,9216,9216,0,0,43256,96
99999,240,0,0,0,0,0,0,0,0,0,13225,0,0,13225,0,0,33354,115
99999,240,0,0,0,0,0,0,0,0,0,16384,0,0,16384,16384,0,37523,128
99999,240,0,0,0,0,0,0,0,0,0,19321,19321,0,0,0,0,46904,139
99999,240,0,0,0,0,0,0,0,0,0,44944,0,0,44944,0,0,35022,212
99999,240,0,0,0,0,0,0,0,0,0,61504,0,0,0,0,0,85470,248
99999,240,0,0,0,0,0,0,0,0,0,93636,0,93636,93636,93636,0,43256,306
99999,240,0,0,0,0,0,0,576,0,0,0,0,576,576,0,0,34500,24
99999,240,0,0,0,0,1024,0,0,0,0,1024,0,0,1024,0,0,33145,32
99999,240,0,0,1,0,0,0,0,0,0,289,0,0,289,0,0,43047,17
99999,240,0,0,1,0,0,0,0,0,0,3481,0,0,3481,0,0,46279,59
99999,240,0,0,1,0,0,0,0,0,0,3600,0,3600,3600,0,0,104023,60
99999,240,0,0,1,0,0,0,0,0,0,342225,0,0,0,0,342225,35543,585
99999,240,0,0,1,1,9025,0,9025,0,0,9025,9025,0,0,9025,0,72441,95
99999,240,0,1,0,0,0,0,0,0,0,48400,0,0,48400,48400,0,43840,220
99999,240,1,0,1,1,0,0,0,0,0,4225,0,0,0,0,4225,97039,65
99999,241,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,33771,19
99999,241,0,0,0,0,0,0,0,0,0,900,0,0,900,900,0,33354,30
99999,241,0,0,0,0,0,0,0,0,0,9604,0,9604,9604,0,0,48467,98
99999,241,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,42526,99
99999,241,0,0,0,0,0,0,0,0,0,17424,0,0,0,0,0,76193,132
99999,241,0,0,0,0,0,0,0,0,0,23104,0,0,0,0,0,35439,152
99999,241,0,0,0,0,0,0,0,0,0,29929,0,0,0,0,0,72962,173
99999,241,0,0,0,0,0,0,4356,0,0,4356,0,0,4356,4356,0,114967,66
99999,241,0,0,0,1,0,0,0,0,0,2116,0,0,2116,2116,0,32833,46
99999,241,0,0,1,0,0,0,0,0,0,5041,0,0,5041,5041,5041,98081,71
99999,241,0,0,1,0,0,0,0,0,0,13456,0,13456,13456,0,0,46904,116
99999,241,0,0,1,1,0,0,0,0,0,2809,0,0,2809,0,2809,124348,53
99999,241,0,1,1,1,0,0,7569,0,0,0,0,0,7569,7569,0,49093,87
99999,242,0,0,0,0,0,0,0,0,0,0,25600,0,25600,0,25600,43360,160
99999,242,0,0,0,0,0,0,0,0,0,0,106276,0,0,0,106276,36481,326
99999,242,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,36272,34
99999,242,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,32833,36
99999,242,0,0,0,0,0,0,0,0,0,32041,0,0,32041,0,0,33250,179
99999,242,0,0,0,0,0,0,0,0,0,36864,0,0,36864,36864,0,48051,192
99999,242,0,0,0,0,0,0,18769,0,0,18769,18769,0,0,0,0,69835,137
99999,242,0,0,0,0,0,2304,0,0,0,2304,0,2304,0,0,0,37523,48
99999,242,0,0,0,1,0,0,0,0,0,16129,0,0,0,0,0,36481,127
99999,242,0,0,1,0,0,0,0,0,0,441,0,0,441,0,0,42214,21
99999,242,0,0,1,0,0,0,0,0,0,4225,0,0,4225,0,0,34209,65
99999,242,0,0,1,0,0,0,0,0,0,16641,0,16641,0,16641,0,56285,129
99999,242,0,0,1,1,0,0,0,0,0,7225,0,0,7225,7225,0,33250,85
99999,242,0,1,1,0,0,0,0,0,0,9025,0,0,9025,9025,0,53471,95
99999,242,1,0,1,1,0,0,16641,0,0,0,0,0,0,0,0,95893,129
99999,243,0,0,0,0,0,0,0,0,0,0,2116,0,0,2116,2116,46904,46
99999,243,0,0,0,0,0,0,0,0,0,0,12544,0,12544,0,12544,33354,112
99999,243,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,33354,42
99999,243,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,33354,45
99999,243,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,37523,47
99999,243,0,0,0,0,0,0,0,0,0,2601,0,0,2601,2601,0,35022,51
99999,243,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,36481,100
99999,243,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,34500,100
99999,243,0,0,0,0,0,0,0,0,0,17956,0,17956,17956,0,0,33354,134
99999,243,0,0,0,0,0,0,36864,0,0,0,0,0,0,36864,0,70877,192
99999,243,0,0,1,0,0,0,0,0,0,0,12996,0,0,0,12996,72732,114
99999,243,0,0,1,0,0,0,0,0,0,361,0,0,361,0,0,56806,19
99999,243,0,0,1,0,0,0,0,0,0,2401,0,0,2401,0,0,57014,49
99999,243,0,0,1,0,0,0,0,0,0,2500,0,0,2500,0,0,69731,50
99999,243,0,0,1,1,0,0,0,0,0,3969,0,3969,3969,3969,0,53992,63
99999,243,0,0,1,1,0,0,0,0,0,43264,43264,0,43264,43264,0,38253,208
99999,243,0,1,0,0,0,0,3249,0,0,3249,3249,0,0,3249,3249,76193,57
99999,243,1,1,1,1,0,0,0,0,0,10404,0,10404,10404,10404,0,71711,102
99999,244,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,34709,50
99999,244,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,41692,52
99999,244,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,34396,58
99999,244,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,150093,73
99999,244,0,0,0,0,0,0,0,0,0,113569,0,0,113569,0,0,35126,337
99999,244,0,0,0,0,0,40401,0,0,0,0,0,0,40401,0,40401,34396,201
99999,244,0,0,1,0,0,0,0,0,0,0,9409,0,0,0,9409,48989,97
99999,244,0,0,1,0,0,0,0,0,0,2809,0,2809,2809,2809,0,41901,53
99999,244,0,0,1,0,0,0,0,0,0,4096,0,0,4096,0,0,33562,64
99999,244,0,0,1,0,0,0,0,0,0,5776,0,0,0,0,0,48467,76
99999,244,0,0,1,0,0,0,48841,0,0,0,48841,0,0,0,0,47529,221
99999,244,0,0,1,1,0,0,0,0,0,0,56644,0,56644,0,56644,88805,238
99999,244,0,0,1,1,0,0,121801,0,0,0,121801,121801,121801,0,0,88909,349
99999,244,0,1,1,0,0,0,0,0,0,14641,0,0,14641,0,0,42318,121
99999,245,0,0,0,0,0,0,0,0,0,841,0,0,841,841,0,34813,29
99999,245,0,0,0,0,0,0,0,0,0,1225,0,1225,1225,0,0,35647,35
99999,245,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,33458,44
99999,245,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,35439,50
99999,245,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,35543,85
99999,245,0,0,0,0,0,0,0,0,0,11881,0,0,11881,0,0,35751,109
99999,245,0,0,0,0,0,0,0,0,0,20449,20449,0,0,0,0,100062,143
99999,245,0,0,0,0,0,0,0,0,0,22201,0,0,0,0,0,86512,149
99999,245,0,0,0,0,0,0,0,0,0,81225,0,0,0,0,0,36481,285
99999,245,0,0,0,0,0,6889,0,0,0,0,0,0,0,0,0,37523,83
99999,245,0,0,1,0,0,0,0,0,0,1600,0,0,0,0,0,38566,40
99999,245,0,0,1,0,0,0,0,0,0,4761,0,0,0,0,0,50135,69
99999,245,0,0,1,0,0,0,0,0,0,30276,30276,0,0,0,0,71503,174
99999,245,0,0,1,1,0,0,0,0,0,3364,0,0,3364,3364,0,42422,58
99999,245,0,1,1,1,0,0,0,0,0,2401,0,0,2401,2401,0,44715,49
99999,246,0,0,0,0,0,0,0,0,0,0,0,0,3025,3025,0,36481,55
99999,246,0,0,0,0,0,0,0,0,0,576,0,576,576,0,0,42318,24
99999,246,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,43777,34
99999,246,0,0,0,0,0,0,0,0,0,1156,0,0,1156,1156,0,42526,34
99999,246,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,36429,39
99999,246,0,0,0,0,0,0,0,0,0,2500,0,2500,2500,2500,0,43777,50
99999,246,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,83385,51
99999,246,0,0,0,0,0,0,0,0,0,2704,0,0,2704,2704,0,35439,52
99999,246,0,0,0,0,0,0,0,0,0,2809,2809,2809,0,0,0,72962,53
99999,246,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,49197,61
99999,246,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,36481,64
99999,246,0,0,0,0,0,0,0,0,0,5625,0,5625,5625,5625,0,55138,75
99999,246,0,0,0,0,0,0,0,0,0,58081,0,0,0,0,0,36481,241
99999,246,0,0,0,0,0,1024,0,0,0,0,0,0,0,0,1024,75046,32
99999,246,0,0,0,0,841,0,0,0,0,841,0,0,841,0,0,36481,29
99999,246,0,0,1,0,0,0,0,0,0,2116,0,2116,2116,2116,0,56055,46
99999,246,0,0,1,0,0,0,0,0,0,30976,0,0,0,0,0,89222,176
99999,246,0,0,1,1,0,0,0,0,0,51529,0,0,51529,0,0,55555,227
99999,246,0,0,1,1,0,0,144,0,0,0,0,0,0,144,0,72545,12
99999,246,0,1,1,0,0,0,0,0,0,2704,0,0,2704,0,2704,35855,52
99999,247,0,0,0,0,0,0,0,0,0,676,0,0,0,0,0,89639,26
99999,247,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,37523,60
