puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2101400,196,501,0,0,0,1,0,0,0,0,0,38416,0,0,0,38416,0,128413
2100800,148,208,0,0,1,0,0,0,0,0,0,21904,0,0,0,0,0,39921
2101100,68,173,0,0,1,0,0,0,0,0,0,4624,0,0,4624,4624,0,33041
2101705,73,461,0,0,0,0,0,0,0,0,0,5329,0,0,5329,5329,0,132373
2102700,47,193,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,30123
2102000,110,501,0,0,0,0,0,0,0,0,0,12100,0,0,12100,12100,0,188241
2102500,287,78,0,0,0,0,0,0,0,0,0,82369,0,82369,82369,82369,0,14175
2100600,50,254,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,72962
2101200,97,238,0,0,0,0,9409,0,0,0,0,9409,0,0,9409,9409,0,43152
2100300,44,105,0,0,0,0,0,0,0,0,0,1936,0,0,1936,1936,0,14592
2102300,87,393,0,0,1,0,0,0,0,0,0,7569,0,0,7569,0,0,132895
2101901,43,501,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,494055
2101800,76,501,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,101104
2102200,134,86,0,0,1,1,0,0,0,0,0,17956,0,0,0,0,0,13550
2101902,261,276,0,0,0,0,0,0,68121,0,0,68121,0,0,0,0,0,83385
2102200,40,357,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,50031
2101100,27,352,0,0,0,0,0,0,0,0,0,729,0,0,0,0,0,53158
2100400,47,119,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,16646
2102400,66,374,0,0,0,0,0,0,0,0,0,4356,0,0,4356,4356,0,53887
2100400,63,116,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,16646
2101000,49,254,0,0,0,0,0,0,0,0,0,2401,0,0,2401,2401,0,43881
2101902,53,14,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,2085
2101800,72,501,0,0,0,0,0,0,0,0,0,5184,0,5184,5184,0,0,134542
2102600,158,177,0,0,0,0,0,0,0,0,0,24964,0,0,0,24964,0,52428
2101903,99,169,0,0,0,0,0,9801,0,0,0,0,0,0,0,0,9801,147800
2101500,148,0,0,0,1,1,0,0,0,0,0,21904,0,0,0,0,0,0
2102700,32,501,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,129247
2102000,58,380,0,1,1,0,0,0,0,0,0,3364,0,3364,0,0,0,57327
2101200,111,140,0,0,1,0,0,0,0,0,0,12321,0,0,0,0,0,33354
2102700,143,92,0,0,0,0,0,0,0,0,0,20449,0,0,20449,0,0,12820
2101100,306,108,0,1,1,1,0,0,0,0,0,93636,0,0,93636,93636,0,19700
2100300,197,501,0,0,0,0,0,0,38809,0,0,0,0,38809,0,0,0,484675
2101702,7,501,0,0,0,0,0,0,0,0,0,49,49,0,0,0,0,178652
2100100,38,81,0,0,1,0,1444,0,0,0,0,1444,0,0,1444,1444,0,15635
2101000,134,483,0,0,0,0,0,0,0,0,0,17956,0,0,0,0,0,163017
2101500,142,379,0,0,0,0,20164,0,0,0,0,20164,20164,0,0,0,0,116739
2100100,31,501,0,0,0,0,0,0,0,0,0,961,0,0,961,961,0,201166
2101702,85,262,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,35960
2102800,128,198,0,0,1,0,0,0,0,0,0,16384,0,0,0,0,0,69043
2100800,37,501,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,172190
2102100,86,224,0,0,0,0,0,0,0,0,0,7396,0,7396,7396,0,0,39608
2100100,69,129,0,1,1,1,0,0,0,0,0,4761,0,0,0,4761,0,24494
2101703,25,127,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,24182
2101902,82,421,0,0,0,0,0,0,0,0,0,6724,0,0,0,6724,0,105305
2101500,42,501,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,121012
2100300,173,473,0,0,0,0,0,0,0,0,0,29929,0,0,0,0,0,93808
2102300,191,171,0,0,0,0,0,0,36481,0,0,0,0,0,0,0,0,52116
2101400,23,151,0,0,0,1,0,0,0,0,0,529,0,0,0,0,0,35439
2101702,61,161,0,0,0,0,0,0,0,0,0,3721,0,3721,3721,3721,0,22931
2102200,88,89,0,0,0,0,0,0,0,0,0,7744,0,7744,7744,0,0,12946
2101200,95,433,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,79007
2101800,87,501,0,0,0,0,0,0,0,0,0,7569,0,0,7569,0,0,94955
2100700,188,232,0,0,0,0,0,0,0,0,0,35344,0,0,0,0,0,80258
2101100,32,203,0,0,0,0,1024,0,0,0,0,1024,0,0,1024,0,0,38670
2100100,159,88,0,0,0,0,25281,0,0,0,0,25281,0,25281,25281,0,0,12508
2100400,53,87,0,0,1,1,0,0,0,0,0,2809,0,0,2809,2809,0,13342
2100500,227,61,0,1,1,0,0,0,0,0,0,51529,0,0,0,51529,0,9277
2101800,36,235,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,67750
2100400,134,229,0,0,1,1,0,0,0,0,0,17956,0,0,0,17956,0,53158
2102400,177,440,0,0,0,0,0,0,0,0,0,31329,0,0,0,0,0,128413
2100200,73,77,0,0,1,0,0,0,0,0,0,5329,0,5329,5329,5329,0,13665
2102600,53,244,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,48051
2100400,63,142,0,0,0,0,0,0,0,0,0,3969,0,0,3969,3969,0,20012
2102500,125,216,0,0,0,0,0,0,15625,0,0,0,0,0,15625,0,15625,90681
2100400,38,220,0,0,0,0,0,0,0,0,0,1444,0,0,0,1444,0,43777
2100700,37,148,0,0,1,0,0,0,0,0,0,1369,0,0,0,0,0,50031
2102100,10,269,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,61934
2102000,233,501,0,0,0,0,0,0,0,0,0,54289,0,0,0,0,0,131331
2101800,77,501,0,0,0,0,0,0,0,0,0,5929,0,5929,0,0,0,201166
2101400,59,94,0,0,0,0,0,0,0,0,0,3481,0,0,3481,3481,0,29185
2102100,46,414,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,64623
2100400,25,228,0,0,0,0,0,0,0,0,0,625,0,0,625,625,0,41067
2102800,42,195,0,0,0,0,0,0,0,0,0,1764,0,0,1764,1764,0,26579
2101600,87,90,0,0,0,0,0,7569,0,0,0,0,0,0,7569,0,7569,12508
2101100,82,141,0,1,1,0,0,0,0,0,0,6724,0,6724,6724,6724,0,24421
2102600,6,198,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,27830
2102400,38,20,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,2918
2101903,235,403,0,0,0,0,0,0,0,0,0,55225,0,0,0,0,0,62539
2100700,77,396,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,93808
2102100,108,501,0,0,0,0,0,0,0,0,0,11664,0,0,11664,0,0,131540
2101902,222,501,0,0,0,0,0,0,0,0,0,49284,0,49284,49284,0,0,80258
2102300,195,202,0,0,1,1,0,0,0,0,0,38025,0,0,0,38025,0,58786
2101200,10,153,0,0,0,0,0,0,0,0,0,100,0,0,100,100,0,20846
2102700,21,343,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,54252
2101100,104,501,0,0,0,1,0,0,0,0,0,10816,0,0,0,0,0,200958
2101706,147,376,0,0,1,0,0,0,0,0,0,21609,0,0,0,21609,0,198664
2100900,67,501,0,0,0,0,0,0,0,0,0,4489,0,0,4489,4489,0,161558
2102500,124,228,0,0,0,0,0,0,0,0,0,15376,0,0,15376,0,0,32207
2102700,77,0,0,0,0,1,0,0,0,0,0,5929,0,0,5929,0,0,0
2102400,13,429,0,0,0,0,0,0,0,0,0,169,0,169,169,0,0,74213
2101200,47,394,0,0,0,0,0,0,0,0,0,2209,0,0,2209,2209,0,67750
2101400,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,177818
2101702,10,302,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,55242
2102400,258,268,0,0,0,0,0,0,0,0,0,66564,66564,0,0,0,0,52116
2101701,38,98,0,0,1,0,0,0,1444,0,0,1444,0,0,0,1444,0,30227
2100500,173,17,0,0,0,0,0,0,0,0,0,29929,0,0,29929,29929,0,3127
2101902,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,338751
2102300,46,91,0,1,1,0,0,0,0,0,0,2116,0,0,0,2116,0,13967
2101400,92,0,0,0,1,0,0,0,0,0,0,8464,0,8464,8464,8464,0,1
2100900,78,321,0,0,1,0,0,0,0,0,0,6084,0,0,6084,6084,0,55868
2102400,81,501,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,198039
2101000,35,63,0,0,0,0,0,1225,0,0,0,1225,0,0,0,0,0,12612
2100200,35,213,0,1,1,0,0,0,0,0,0,1225,0,0,1225,0,0,49718
2102100,10,270,0,0,1,0,0,0,100,0,0,100,0,0,0,100,0,96310
2101706,166,303,0,1,1,0,0,0,27556,0,0,0,0,27556,27556,27556,0,53575
2101800,168,501,0,0,0,0,0,0,0,0,0,28224,0,0,0,0,0,130289
2102800,16,171,0,1,1,0,0,0,0,0,0,256,0,256,0,256,0,33979
2102500,166,391,0,0,0,0,0,0,0,0,0,27556,0,0,0,0,0,135500
2101903,74,501,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,457158
2101706,103,501,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,148008
2101702,9,183,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,25015
2101800,46,501,0,0,1,0,0,0,0,0,0,2116,0,0,2116,0,0,113612
2101200,6,156,1,1,1,0,0,0,0,0,0,36,0,0,0,36,0,77027
2100800,60,193,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,45132
2100800,399,98,0,0,1,0,0,0,0,0,0,159201,0,0,0,159201,0,23139
2101800,59,468,0,0,0,0,0,0,0,0,0,3481,0,3481,3481,0,0,92245
2100500,85,52,0,0,0,0,0,0,0,0,0,7225,0,0,0,7225,0,15374
2102600,131,275,0,0,1,0,0,0,0,0,0,17161,0,0,0,0,0,65666
2102800,124,143,0,0,0,0,0,0,0,0,0,15376,0,0,15376,0,0,20638
2102800,55,227,0,0,1,1,0,0,0,0,0,3025,0,0,3025,0,0,45341
2101702,67,487,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,75046
2101000,30,356,0,1,1,0,0,0,0,0,0,900,0,0,900,900,0,68271
2100100,125,501,0,0,0,0,0,0,0,0,0,15625,0,0,0,0,0,159474
2100200,38,147,1,1,1,1,0,0,0,0,0,1444,0,0,1444,1444,0,55347
2100800,67,482,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,96935
2100100,68,282,0,0,1,0,0,0,0,0,0,4624,0,0,0,0,0,134458
2101800,32,280,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,81300
2102200,52,434,0,1,1,0,0,0,0,0,0,2704,0,2704,2704,2704,0,200124
2102200,34,67,0,1,1,1,0,0,0,0,0,1156,0,0,0,1156,0,10527
2102600,53,290,0,0,0,0,0,0,0,0,0,2809,0,0,2809,2809,0,50583
2101500,122,394,0,0,0,0,0,0,0,0,0,14884,0,0,0,0,0,115175
2100100,70,32,0,0,0,0,0,0,0,0,0,4900,0,0,4900,4900,0,5733
2102500,94,175,0,0,0,0,0,0,0,0,0,8836,0,0,0,0,0,26058
2101902,114,501,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,0,135500
2102000,80,484,0,0,0,0,0,0,0,0,0,6400,0,0,0,6400,0,98394
2102400,81,196,0,0,1,0,0,0,0,0,0,6561,0,0,0,0,0,37106
2101000,79,194,0,0,0,0,0,0,0,0,0,6241,0,6241,6241,0,0,27413
2102000,387,501,0,0,0,0,0,0,0,0,0,149769,0,0,0,0,0,83385
2102000,55,222,0,0,0,0,0,0,0,0,0,3025,0,0,3025,3025,0,30123
2100400,14,60,0,1,1,1,0,0,0,0,0,196,0,0,196,196,0,9277
2101903,89,319,0,0,0,0,0,0,0,0,0,7921,0,7921,7921,0,0,57223
2100300,225,0,0,0,1,0,50625,0,50625,0,0,50625,0,0,50625,50625,0,10
2100400,61,501,0,0,0,0,0,0,3721,0,0,3721,0,0,0,0,0,192828
2100800,92,501,0,0,0,0,0,0,0,0,0,8464,0,0,0,0,0,125077
2100900,86,108,0,0,1,0,0,0,0,0,0,7396,0,0,0,7396,0,32624
2101300,77,501,0,0,0,0,0,0,0,0,0,5929,0,0,0,5929,0,168854
2101901,96,309,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,46904
2100200,8,501,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,110277
2101200,89,79,0,0,1,1,0,0,0,0,0,7921,0,0,0,0,0,12508
2101300,87,352,0,0,0,0,0,0,0,0,0,7569,0,0,7569,0,0,47946
2102400,94,501,0,0,0,0,0,0,0,0,0,8836,0,0,0,0,0,203251
2101800,138,501,0,0,0,1,0,0,0,0,0,19044,0,0,0,0,0,218885
2102600,148,81,0,0,1,0,0,0,0,0,0,21904,0,21904,21904,21904,0,15009
2101703,22,321,0,1,1,0,0,0,0,0,0,484,0,0,484,484,0,115384
2101200,14,482,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,84010
2100400,189,144,0,0,0,0,0,0,0,0,0,35721,0,0,35721,35721,0,20012
2102800,49,401,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,55472
2100300,62,372,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,65144
2101902,33,268,0,0,0,0,0,0,1089,0,0,0,0,0,1089,0,0,96935
2101200,76,171,0,0,0,0,0,0,0,0,0,5776,0,0,5776,5776,0,33041
2101100,98,37,0,0,1,0,0,0,0,0,0,9604,0,0,9604,9604,0,11153
2100300,46,501,0,1,1,0,0,0,2116,0,0,0,0,0,2116,0,0,112882
2100900,36,35,0,1,1,0,0,0,0,0,0,1296,0,0,0,1296,0,10736
2102000,70,331,0,0,0,0,0,0,0,0,0,4900,0,4900,4900,0,0,58891
2100400,193,105,0,0,0,0,0,0,0,0,0,37249,0,0,0,0,0,15635
2100300,7,501,0,0,0,0,0,0,0,0,0,49,0,0,0,49,0,120908
2101702,22,485,0,0,0,0,0,0,0,0,0,484,0,484,484,0,0,87346
2100300,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,104231
2100100,175,501,0,0,0,0,0,0,0,0,0,30625,0,30625,0,30625,0,145924
2101702,8,0,0,0,1,0,0,0,0,0,0,64,0,0,0,0,0,0
2101705,265,501,0,0,0,0,0,0,70225,0,0,0,0,0,70225,0,0,87554
2100100,162,501,0,0,0,0,0,0,0,0,0,26244,0,0,26244,26244,0,106941
2100900,95,44,1,1,1,1,0,0,0,0,0,9025,0,0,0,9025,0,29070
2101704,98,85,0,0,0,0,0,0,0,0,0,9604,0,0,0,9604,0,17198
2102600,143,177,0,0,0,0,0,20449,0,0,0,20449,0,0,0,0,0,71919
2101706,279,409,0,0,0,0,0,0,77841,0,0,0,0,0,77841,0,0,62539
2100200,100,501,0,0,1,0,0,0,0,0,0,10000,0,10000,0,10000,0,342920
2101600,104,154,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,31269
2102800,17,139,0,0,1,0,0,0,0,0,0,289,289,0,289,289,289,74734
2101902,44,501,0,0,0,0,0,0,0,0,0,1936,1936,0,1936,0,0,91671
2101701,101,239,0,0,0,0,0,0,10201,0,0,0,0,0,0,0,0,54826
2102400,56,501,0,1,1,0,0,0,0,0,0,3136,0,0,3136,3136,0,160047
2102000,130,501,0,0,0,0,0,0,0,0,0,16900,0,0,16900,0,0,146028
2100700,91,211,0,1,1,0,0,0,0,0,0,8281,0,8281,8281,8281,0,90160
2101706,71,501,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,139670
2100500,340,42,0,0,0,0,0,0,115600,0,0,115600,0,0,0,0,0,32312
2101800,227,365,0,0,1,0,0,0,51529,0,0,0,0,0,51529,0,0,51073
2101704,91,329,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,46800
2100800,78,501,0,0,0,0,0,0,0,0,0,6084,0,6084,6084,0,0,125077
2101400,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,151135
2101705,55,343,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,52116
2102600,38,143,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,28445
2100800,60,14,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,102146
2101100,299,80,0,0,1,1,0,0,0,0,0,89401,0,0,0,0,0,21055
2102100,17,501,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,119240
2101100,56,112,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,16677
2102300,17,120,0,0,1,0,0,0,0,0,0,289,0,0,0,289,0,48989
2101702,121,495,0,0,0,0,0,0,0,0,0,14641,0,0,0,0,0,99541
2100100,123,67,0,1,1,1,15129,0,0,0,0,15129,15129,0,0,15129,0,20429
2102500,84,353,0,0,1,0,0,7056,0,0,0,7056,0,0,7056,0,0,61517
2102000,73,357,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,48989
2101706,103,61,0,0,1,1,0,0,0,0,0,10609,0,0,0,10609,0,15009
2102000,59,501,0,0,0,0,0,0,0,0,0,3481,0,3481,3481,0,0,94850
2101100,21,249,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,33979
2102400,77,501,0,0,0,0,0,0,0,0,0,5929,0,5929,5929,0,0,140712
2101703,12,501,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,204814
2100500,78,44,1,0,1,1,0,0,6084,0,0,0,0,0,0,6084,0,9162
2101000,311,277,0,0,1,0,0,0,0,0,0,96721,0,0,0,96721,0,65874
2102000,48,74,0,0,1,0,0,0,0,0,0,2304,0,0,2304,0,0,12716
2101702,56,501,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,0,0,167155
2101500,53,143,0,1,1,1,0,0,2809,0,0,2809,0,0,0,2809,0,54826
2101702,8,501,0,0,0,0,0,0,0,0,0,64,0,64,0,0,0,448194
2100100,72,501,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,211589
2102600,209,327,0,0,0,0,0,0,0,0,0,43681,0,0,43681,0,0,63581
2102500,174,222,0,0,1,1,0,0,30276,0,0,0,0,0,30276,30276,0,95476
2101704,240,304,0,0,0,0,0,0,57600,0,0,0,0,0,0,0,0,46904
2102800,71,15,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,4586
2100400,383,501,0,0,0,0,0,0,0,0,0,146689,0,0,146689,0,0,109443
2102800,34,448,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,86512
2102800,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,0,4356,0,150510
2101704,157,129,0,0,0,0,0,0,0,0,0,24649,0,0,24649,0,0,17542
2101703,81,501,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,317905
2101704,67,501,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,490928
2100100,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,166770
2101703,10,335,0,0,0,0,0,0,100,0,0,0,0,100,100,100,0,58369
2101600,213,501,0,0,0,0,0,0,0,0,0,45369,0,45369,45369,0,0,151135
2101704,8,267,0,0,1,0,0,0,0,0,0,64,64,0,0,0,0,63477
2101100,127,363,0,0,1,0,0,0,0,0,0,16129,0,0,0,16129,0,62539
2100100,77,490,0,0,0,0,0,0,0,0,0,5929,0,5929,0,5929,0,111527
2101500,108,501,0,0,0,0,0,0,0,0,0,11664,0,0,11664,0,0,411713
2101200,82,389,0,0,0,0,0,0,0,0,0,6724,0,0,6724,0,0,78173
2101400,57,207,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,37523
2101400,51,315,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,54200
2101703,29,321,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,136543
2100100,97,0,0,0,1,1,0,0,0,0,0,9409,0,9409,0,9409,0,0
2102400,76,501,0,0,0,0,0,0,0,0,0,5776,0,0,5776,5776,0,277567
2101704,20,302,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,68793
2102700,34,89,0,1,1,0,0,0,0,0,0,1156,0,0,0,1156,0,17198
2101704,48,359,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,48676
2101600,70,501,0,0,0,0,0,0,0,0,0,4900,0,4900,0,0,0,155304
2100100,42,232,0,0,1,0,0,0,0,0,0,1764,0,0,0,0,0,36481
2101200,41,181,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,68271
2102100,193,132,0,0,0,0,0,0,0,0,0,37249,0,0,37249,37249,0,20325
2102400,71,501,0,0,1,0,0,0,0,0,0,5041,0,5041,5041,5041,0,242650
2100400,118,211,0,0,0,0,0,0,0,0,0,13924,0,0,0,13924,0,67750
2102600,56,124,0,0,1,0,0,0,0,0,0,3136,0,0,3136,0,0,19074
2101702,73,158,0,0,1,0,5329,0,5329,0,0,5329,0,0,5329,0,0,31269
2102500,66,392,0,0,0,0,0,0,0,0,0,4356,0,0,4356,4356,0,56702
2102400,29,267,0,0,1,0,0,0,0,0,0,841,841,841,841,841,0,78278
2102400,67,501,0,0,0,0,0,0,0,0,0,4489,0,4489,4489,4489,0,109443
2101705,135,372,0,0,0,0,0,0,18225,0,0,0,0,0,0,0,0,70877
2101300,16,369,0,0,0,0,0,0,0,0,0,256,0,0,256,256,0,75046
2102600,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,145924
2101706,89,385,0,0,0,0,0,0,0,0,0,7921,0,0,0,0,0,88596
2101902,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,416924
2100300,108,273,0,0,0,0,0,0,0,0,0,11664,0,0,11664,11664,0,37523
2100800,90,391,0,0,0,0,0,0,0,0,0,8100,0,0,8100,8100,0,89222
2100200,77,158,0,0,1,0,0,0,0,0,0,5929,0,0,0,0,0,36377
2102100,73,184,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,29185
2102400,208,177,0,0,0,0,0,0,0,0,0,43264,0,0,0,0,0,26058
2100200,30,11,0,0,0,1,0,0,0,0,0,900,900,0,0,0,0,14488
2101901,251,173,0,0,1,0,0,0,63001,0,0,0,0,0,63001,0,0,31269
2100800,18,270,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,46143
2102300,167,486,0,0,0,0,0,0,0,0,0,27889,0,0,0,0,0,110589
2100900,134,187,0,0,1,0,0,0,0,0,0,17956,0,0,0,0,0,36898
2101706,118,324,0,0,0,0,0,0,0,0,0,13924,0,0,13924,0,0,97227
2100300,193,251,1,0,0,0,0,0,37249,0,0,0,0,0,37249,37249,0,42943
2100100,81,153,0,0,0,0,0,0,6561,0,0,0,0,6561,6561,6561,0,21889
2101100,64,249,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,72962
2100600,50,299,0,0,0,0,0,0,0,0,0,2500,0,2500,2500,0,0,52428
2100200,93,501,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,99020
2101702,19,501,0,0,0,0,0,0,0,0,0,361,0,0,361,361,0,126328
2101903,109,501,0,0,1,0,0,0,0,0,0,11881,0,0,11881,0,0,244943
2101903,151,172,0,0,0,0,0,0,0,0,0,22801,0,0,22801,22801,0,24703
2102500,135,501,0,0,0,0,0,0,0,0,0,18225,0,0,0,0,0,441940
2101200,20,374,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,109443
2102000,114,471,0,0,0,0,0,0,0,0,0,12996,0,0,12996,12996,0,85886
2101901,117,501,0,0,0,0,0,13689,0,0,0,0,0,0,0,0,0,134041
2102600,59,267,0,0,0,0,0,0,0,0,0,3481,0,0,3481,3481,0,40025
2100100,51,324,0,0,0,0,0,0,0,0,0,2601,0,2601,2601,2601,0,64206
2101800,58,362,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,69835
2102300,86,92,0,0,0,1,0,0,0,0,0,7396,0,0,7396,7396,0,14384
2101701,89,247,0,0,1,1,0,0,0,0,0,7921,0,0,7921,7921,0,48780
2101400,59,6,0,0,1,1,0,0,0,0,0,3481,0,0,3481,3481,0,1668
2101706,69,385,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,60454
2102500,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,139149
2100400,36,157,0,0,0,0,0,0,0,0,0,1296,0,0,1296,1296,0,22097
2101704,72,471,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,111527
2101400,55,442,0,0,0,0,0,0,0,0,0,3025,0,3025,3025,3025,0,75568
2101704,11,501,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,81300
2101702,86,501,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,0,582652
2101702,120,376,0,0,0,0,0,0,0,0,0,14400,0,0,0,0,0,94850
2102000,81,141,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,19804
2101903,187,42,0,0,0,0,0,0,0,0,0,34969,0,0,0,0,0,6254
2101000,228,501,0,0,0,0,0,0,0,0,0,51984,0,0,51984,51984,0,84636
2102100,33,201,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,27830
2102800,60,89,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,16260
2102000,51,501,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,130289
2101903,144,501,0,0,0,0,0,0,0,0,0,20736,0,20736,20736,0,0,128830
2102600,73,79,0,0,1,0,0,0,0,0,0,5329,0,0,5329,5329,0,14592
2101800,86,501,0,0,0,0,0,0,0,0,0,7396,0,0,7396,0,0,220553
2100800,28,227,0,0,1,1,0,0,0,0,0,784,0,0,0,0,0,89639
2101704,414,501,0,0,0,0,0,0,0,0,0,171396,0,0,171396,0,0,215758
2101701,74,241,0,0,0,0,0,0,5476,0,0,0,0,5476,5476,0,0,33771
2101902,73,178,0,0,0,1,0,0,0,0,0,5329,5329,0,0,0,0,43047
2101705,76,215,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,31686
2101800,11,298,0,0,1,0,0,0,0,0,0,121,0,0,121,121,0,45341
2100200,40,92,0,0,1,0,0,0,0,0,0,1600,0,0,0,0,0,39608
2102000,23,239,0,0,0,0,529,0,0,0,0,529,0,0,0,0,0,47842
2101703,16,501,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,130289
2101706,95,255,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,35439
2102300,38,85,1,0,1,1,0,0,0,0,0,1444,0,1444,0,1444,0,13029
2101901,28,365,0,0,0,0,0,0,0,0,0,784,0,784,784,0,0,67021
2102100,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,3481,3481,0,119762
2101100,353,501,0,0,0,0,0,0,0,0,0,124609,0,0,0,0,0,145924
2101400,38,0,0,0,1,1,0,0,0,0,0,1444,0,0,0,1444,0,42214
2101701,87,501,0,0,0,0,0,0,7569,0,0,0,0,0,7569,0,0,208462
2100400,149,501,0,0,0,0,0,0,0,0,0,22201,0,0,22201,0,0,259535
2100600,38,93,0,0,1,1,0,0,0,0,0,1444,0,0,1444,0,0,12820
2101705,169,302,0,0,0,0,0,0,0,0,0,28561,0,28561,0,0,0,101104
2100900,37,324,0,0,1,0,1369,0,0,0,0,1369,0,1369,1369,0,0,57223
2101705,53,131,0,0,0,0,0,0,0,0,0,2809,0,0,2809,2809,0,25120
2101800,8,417,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,73066
2101903,148,320,0,1,1,0,0,0,0,0,0,21904,0,0,21904,21904,0,43360
