metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
99999,108,0,0,0,0,0,0,0,0,0,9409,0,9409,9409,9409,0,15530,97
99999,108,0,0,0,0,0,0,0,0,0,9604,0,0,9604,0,0,20846,98
99999,108,0,0,0,0,0,0,0,0,0,17161,0,0,17161,17161,0,15635,131
99999,108,0,0,0,0,0,0,0,0,0,17689,0,0,17689,0,0,15114,133
99999,108,0,0,0,0,0,0,0,0,0,18496,0,0,0,0,0,99958,136
99999,108,0,0,0,0,0,0,0,0,0,18496,0,0,18496,0,0,15635,136
99999,108,0,0,0,0,0,0,0,0,0,26244,0,0,26244,26244,0,15218,162
99999,108,0,0,0,0,0,0,0,0,0,42849,42849,0,0,42849,0,21284,207
99999,108,0,0,0,0,0,0,0,0,0,46225,0,0,46225,46225,0,14624,215
99999,108,0,0,0,0,0,0,0,0,0,97344,0,97344,97344,0,0,187720,312
99999,108,0,0,0,0,0,0,4761,0,0,4761,4761,4761,0,0,4761,40442,69
99999,108,0,0,0,1,0,0,0,0,0,289,0,0,289,289,0,19491,17
99999,108,0,0,0,1,0,0,0,0,0,8100,0,0,0,0,0,32103,90
99999,108,0,0,1,0,0,0,0,0,0,2809,0,2809,2809,2809,0,15009,53
99999,108,0,0,1,0,0,0,0,0,0,2916,0,0,0,2916,0,16677,54
99999,108,0,0,1,0,0,0,0,0,0,4096,0,0,4096,0,0,20846,64
99999,108,0,0,1,0,0,0,0,0,0,7396,0,0,0,7396,0,32624,86
99999,108,0,0,1,0,0,0,361,0,0,361,0,361,0,361,0,65874,19
99999,108,0,0,1,0,0,66049,66049,0,0,0,0,0,0,0,0,57327,257
99999,108,0,0,1,1,0,0,0,0,0,3844,3844,0,0,0,0,37106,62
99999,108,0,0,1,1,0,0,0,0,0,3969,0,0,3969,3969,0,44632,63
99999,108,0,0,1,1,0,0,0,0,0,7056,0,7056,7056,7056,0,18709,84
99999,108,0,0,1,1,0,0,7744,0,0,0,0,0,7744,7744,0,15947,88
99999,108,0,0,1,1,0,1764,0,0,0,0,0,0,0,0,1764,36481,42
99999,108,0,1,1,0,0,0,0,0,0,5476,0,0,0,5476,0,62747,74
99999,108,0,1,1,0,0,0,45369,0,0,0,0,0,45369,45369,0,21263,213
99999,108,0,1,1,1,0,0,0,0,0,3600,0,0,3600,3600,0,18866,60
99999,108,0,1,1,1,0,0,0,0,0,13456,0,0,13456,13456,0,19700,116
99999,108,0,1,1,1,0,0,0,0,0,93636,0,0,93636,93636,0,19700,306
99999,108,1,0,1,0,0,0,0,0,0,22201,0,0,22201,22201,0,31686,149
99999,108,1,0,1,1,0,0,0,0,0,3844,0,0,3844,3844,0,15364,62
99999,108,1,1,1,1,576,0,0,0,0,576,0,0,0,576,0,15979,24
99999,109,0,0,0,0,0,0,0,0,0,0,4489,0,0,0,4489,33354,67
99999,109,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,25432,37
99999,109,0,0,0,0,0,0,0,0,0,1600,0,0,0,1600,0,16677,40
99999,109,0,0,0,0,0,0,0,0,0,3600,0,0,3600,3600,0,19908,60
99999,109,0,0,0,0,0,0,0,0,0,4225,0,0,4225,4225,0,15770,65
99999,109,0,0,0,0,0,0,0,0,0,4489,0,0,4489,4489,0,15635,67
99999,109,0,0,0,0,0,0,0,0,0,5625,0,0,5625,5625,0,18762,75
99999,109,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,19908,85
99999,109,0,0,0,0,0,0,0,0,0,10201,0,0,10201,10201,0,15635,101
99999,109,0,0,0,0,0,0,0,0,0,23104,0,0,0,23104,0,16990,152
99999,109,0,0,0,0,0,52900,0,0,0,0,0,0,0,0,0,16677,230
99999,109,0,0,0,1,0,0,0,0,0,4096,0,0,0,4096,0,31269,64
99999,109,0,0,1,0,0,0,0,0,0,121,0,0,121,121,0,26787,11
99999,109,0,0,1,0,0,0,0,0,0,1849,0,0,1849,1849,0,21159,43
99999,109,0,0,1,0,0,0,0,0,0,4225,0,4225,4225,4225,0,25224,65
99999,109,0,0,1,0,0,0,0,0,0,5184,0,0,0,0,0,44819,72
99999,109,0,0,1,0,0,0,0,0,0,7225,0,0,0,7225,0,42943,85
99999,109,0,0,1,0,0,0,0,0,0,11236,0,0,11236,0,0,15635,106
99999,109,0,0,1,0,0,0,0,0,0,11236,0,0,11236,0,0,34709,106
99999,109,0,0,1,0,0,0,0,0,0,26896,0,26896,0,0,0,37523,164
99999,109,0,0,1,0,0,0,0,0,0,119025,0,0,119025,119025,0,15635,345
99999,109,0,0,1,0,0,1024,0,0,0,1024,0,0,0,0,0,26058,32
99999,109,0,0,1,1,0,0,0,0,0,5776,0,0,5776,0,0,26162,76
99999,109,0,0,1,1,0,0,0,0,0,6889,0,0,0,6889,0,26058,83
99999,109,0,0,1,1,0,0,4900,0,0,4900,0,0,0,0,0,31999,70
99999,109,0,0,1,1,3481,0,0,0,0,3481,0,0,0,0,0,37523,59
99999,109,0,1,1,0,0,0,34969,0,0,34969,0,0,34969,34969,0,20742,187
99999,109,0,1,1,1,0,0,0,0,0,196,0,0,196,196,0,47217,14
99999,109,0,1,1,1,0,0,0,0,0,1369,0,0,1369,1369,0,16469,37
99999,110,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,18970,14
99999,110,0,0,0,0,0,0,0,0,0,784,0,0,784,784,0,19700,28
99999,110,0,0,0,0,0,0,0,0,0,7569,0,7569,7569,7569,0,15114,87
99999,110,0,0,0,0,0,0,0,0,0,8464,0,8464,8464,8464,0,19700,92
99999,110,0,0,0,0,0,0,0,0,0,9025,0,9025,9025,9025,0,16375,95
99999,110,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,15947,100
99999,110,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,27798,102
99999,110,0,0,0,0,0,0,0,0,0,11025,0,11025,11025,11025,0,15635,105
99999,110,0,0,0,0,0,0,0,0,0,12544,0,0,12544,0,0,20012,112
99999,110,0,0,0,0,0,0,0,0,0,15129,0,0,15129,0,0,16677,123
99999,110,0,0,0,0,0,0,0,0,0,35721,0,0,35721,0,0,15218,189
99999,110,0,0,0,0,0,0,0,0,0,51529,0,0,51529,51529,0,16260,227
99999,110,0,0,0,0,0,0,5041,0,0,0,0,5041,5041,0,0,19700,71
99999,110,0,0,0,0,0,0,8464,0,0,0,0,8464,8464,8464,0,20012,92
99999,110,0,0,0,0,0,0,16641,0,0,0,0,0,16641,16641,0,15635,129
99999,110,0,0,0,0,0,14400,0,0,0,14400,0,0,0,0,0,49301,120
99999,110,0,0,0,0,2209,0,0,0,0,2209,0,0,2209,2209,0,16020,47
99999,110,0,0,0,0,2304,0,0,0,0,2304,0,0,0,2304,0,16260,48
99999,110,0,0,0,1,0,0,0,0,0,784,0,0,784,784,0,15635,28
99999,110,0,0,0,1,0,0,0,0,0,6724,0,0,6724,6724,0,15114,82
99999,110,0,0,0,1,0,0,0,0,0,19600,0,0,19600,19600,0,15009,140
99999,110,0,0,0,1,0,0,0,0,0,37636,0,0,37636,0,0,15635,194
99999,110,0,0,1,0,0,0,0,0,0,676,0,676,676,676,0,19700,26
99999,110,0,0,1,0,0,0,0,0,0,1444,0,0,1444,0,0,20846,38
99999,110,0,0,1,0,0,0,0,0,0,3600,0,0,0,0,0,16677,60
99999,110,0,0,1,0,0,0,0,0,0,5329,0,0,0,0,0,51282,73
99999,110,0,0,1,0,0,0,0,0,0,5476,0,0,5476,5476,0,15009,74
99999,110,0,0,1,0,0,0,0,0,0,6561,0,0,6561,6561,0,20846,81
99999,110,0,0,1,0,0,0,0,0,0,79524,0,0,79524,79524,0,19700,282
99999,110,0,0,1,0,0,0,76729,0,0,0,0,0,76729,0,0,17302,277
99999,110,0,0,1,1,0,0,0,0,0,289,0,0,289,289,0,32937,17
99999,110,0,0,1,1,0,0,0,0,0,1024,0,0,1024,1024,0,16364,32
99999,110,0,0,1,1,0,0,0,0,0,2304,0,0,2304,2304,0,25015,48
99999,110,0,0,1,1,0,0,0,0,0,3025,0,0,0,0,0,39191,55
99999,110,0,0,1,1,0,0,0,0,0,14884,14884,0,0,0,14884,22931,122
99999,110,0,0,1,1,0,0,7396,0,0,0,0,0,7396,0,0,16260,86
99999,110,0,1,1,0,0,0,0,0,0,3249,0,0,0,3249,0,25745,57
99999,110,0,1,1,0,0,0,0,0,0,13924,0,0,13924,13924,0,15114,118
99999,110,0,1,1,0,0,0,0,0,0,23104,0,0,23104,23104,0,19283,152
99999,110,0,1,1,0,0,0,4624,0,0,0,0,0,4624,4624,0,14905,68
99999,110,0,1,1,0,0,2209,0,0,0,2209,0,0,0,0,0,39712,47
99999,110,0,1,1,1,0,0,0,0,0,7225,0,0,7225,0,0,15114,85
99999,110,0,1,1,1,0,0,0,0,0,29584,0,0,0,29584,0,26475,172
99999,110,1,1,1,1,0,0,0,0,0,2209,0,0,0,0,0,21576,47
99999,110,1,1,1,1,0,0,0,0,0,7225,0,0,7225,7225,0,15770,85
99999,111,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,15843,8
99999,111,0,0,0,0,0,0,0,0,0,169,169,0,0,0,0,50031,13
99999,111,0,0,0,0,0,0,0,0,0,289,0,0,289,289,0,16156,17
99999,111,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,16156,33
99999,111,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,15228,34
99999,111,0,0,0,0,0,0,0,0,0,9409,0,9409,9409,9409,0,25849,97
99999,111,0,0,0,0,0,0,0,0,0,12544,0,0,12544,12544,0,15635,112
99999,111,0,0,0,0,0,0,0,0,0,14161,0,0,0,0,0,32312,119
99999,111,0,0,0,0,0,0,10000,0,0,0,0,10000,10000,0,0,22618,100
99999,111,0,0,0,1,0,0,0,0,0,40000,0,0,40000,40000,0,16260,200
99999,111,0,0,1,0,0,0,0,0,0,400,0,0,0,0,0,54617,20
99999,111,0,0,1,0,0,0,0,0,0,1444,0,0,1444,0,0,33979,38
99999,111,0,0,1,0,0,0,0,0,0,1681,0,0,1681,0,0,15426,41
99999,111,0,0,1,0,0,0,0,0,0,2809,0,0,0,0,0,16885,53
99999,111,0,0,1,0,0,0,0,0,0,2916,0,0,0,0,0,37523,54
99999,111,0,0,1,0,0,0,0,0,0,3969,0,0,3969,0,0,16364,63
99999,111,0,0,1,0,0,0,0,0,0,5625,0,0,0,5625,0,16885,75
99999,111,0,0,1,0,0,0,0,0,0,8100,0,0,8100,8100,0,15426,90
99999,111,0,0,1,0,0,0,0,0,0,39204,0,0,39204,39204,0,35022,198
99999,111,0,0,1,0,0,0,1681,0,0,0,0,0,1681,0,0,21889,41
99999,111,0,0,1,0,0,0,7225,0,0,0,0,7225,7225,7225,0,44402,85
99999,111,0,0,1,1,0,0,0,0,0,1089,0,0,0,0,0,32499,33
99999,111,0,0,1,1,0,0,0,0,0,1225,0,0,0,1225,0,21889,35
99999,111,0,0,1,1,0,0,0,0,0,2500,0,0,2500,2500,0,19179,50
99999,111,0,0,1,1,0,0,0,0,0,47524,0,0,0,47524,0,22514,218
99999,111,0,0,1,1,0,0,0,0,0,60516,0,0,0,0,0,38044,246
99999,111,0,0,1,1,0,0,0,0,0,70756,0,0,0,0,0,23348,266
99999,111,0,0,1,1,0,0,0,0,0,149769,0,0,0,0,0,25432,387
99999,111,0,0,1,1,0,0,7056,0,0,7056,0,0,0,0,0,37523,84
99999,111,0,1,1,0,0,0,0,0,0,400,0,0,400,400,0,39191,20
99999,111,0,1,1,0,0,0,0,0,0,2601,0,0,0,0,0,16677,51
99999,111,0,1,1,0,0,0,0,0,0,14884,0,0,14884,14884,0,23035,122
99999,111,0,1,1,1,0,0,0,0,0,3969,0,0,0,3969,0,21472,63
99999,111,0,1,1,1,0,0,0,0,0,9409,0,0,9409,9409,0,20012,97
99999,112,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,16573,29
99999,112,0,0,0,0,0,0,0,0,0,1521,0,1521,1521,1521,0,16573,39
99999,112,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,19491,50
99999,112,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,16677,56
99999,112,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,16364,70
99999,112,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,5929,39795,77
99999,112,0,0,0,0,0,0,0,0,0,6241,0,6241,6241,0,0,16052,79
99999,112,0,0,0,0,0,0,0,0,0,7744,0,0,7744,0,0,15635,88
99999,112,0,0,0,0,0,0,0,0,0,11449,0,0,11449,11449,0,19283,107
99999,112,0,0,0,0,0,0,0,0,0,12321,0,0,12321,12321,0,15635,111
99999,112,0,0,0,0,0,0,0,0,0,14161,0,0,14161,14161,0,15322,119
99999,112,0,0,0,0,0,0,0,0,0,14884,0,0,14884,0,0,15843,122
99999,112,0,0,0,0,0,0,0,0,0,17161,0,0,17161,0,0,98822,131
99999,112,0,0,0,0,0,0,0,0,0,33124,0,0,0,0,0,27413,182
99999,112,0,0,0,0,0,0,0,0,0,83521,0,0,0,0,0,47946,289
99999,112,0,0,0,0,0,0,2704,0,0,0,0,0,2704,2704,0,16677,52
99999,112,0,0,0,1,0,0,0,0,0,36481,36481,0,36481,36481,0,16885,191
99999,112,0,0,1,0,0,0,0,0,0,121,0,0,121,121,0,22931,11
99999,112,0,0,1,0,0,0,0,0,0,1089,0,0,1089,0,0,17615,33
99999,112,0,0,1,0,0,0,0,0,0,1681,0,0,0,0,0,16885,41
99999,112,0,0,1,0,0,0,0,0,0,2401,0,0,0,2401,0,41276,49
99999,112,0,0,1,0,0,0,0,0,0,10000,0,0,0,0,0,21889,100
99999,112,0,0,1,0,0,0,0,0,0,16641,0,0,0,16641,0,25849,129
99999,112,0,0,1,1,0,0,0,0,0,11025,0,0,0,0,0,16885,105
99999,112,0,0,1,1,0,0,0,0,0,41209,0,0,41209,41209,0,35084,203
99999,112,0,0,1,1,10404,0,0,0,0,10404,10404,0,0,0,10404,33354,102
99999,112,0,1,1,0,0,0,0,0,0,9025,0,0,9025,9025,0,20429,95
99999,112,0,1,1,0,0,0,0,0,0,34596,0,0,0,34596,0,21784,186
99999,112,1,1,1,1,0,0,10201,0,0,0,0,0,0,10201,0,54721,101
99999,113,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,15739,12
99999,113,0,0,0,0,0,0,0,0,0,144,0,0,144,144,0,16260,12
99999,113,0,0,0,0,0,0,0,0,0,196,0,0,196,196,0,15635,14
99999,113,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,15426,15
99999,113,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,15843,57
99999,113,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,16677,59
99999,113,0,0,0,0,0,0,0,0,0,8836,0,0,8836,0,0,15739,94
99999,113,0,0,0,0,0,0,0,0,0,24649,0,0,0,0,0,38566,157
99999,113,0,0,0,0,0,0,0,0,0,24964,0,0,0,0,0,26058,158
99999,113,0,0,0,0,0,0,0,0,0,35721,0,0,35721,35721,0,20846,189
99999,113,0,0,0,0,0,0,230400,0,0,230400,230400,0,0,0,0,96726,480
99999,113,0,0,0,0,0,15625,0,0,0,15625,0,0,0,0,0,27100,125
99999,113,0,0,0,1,0,0,0,0,0,10404,0,0,0,0,0,44903,102
99999,113,0,0,0,1,0,0,0,0,0,12321,12321,0,0,0,12321,38566,111
99999,113,0,0,1,0,0,0,0,0,0,2116,0,0,2116,0,0,16156,46
99999,113,0,0,1,0,0,0,0,0,0,2116,0,0,2116,0,0,22514,46
99999,113,0,0,1,0,0,0,0,0,0,2601,0,0,2601,2601,0,34605,51
99999,113,0,0,1,0,0,0,0,0,0,3481,0,0,3481,0,0,22097,59
99999,113,0,0,1,0,0,0,0,0,0,4096,0,0,0,0,0,46904,64
99999,113,0,0,1,0,0,0,0,0,0,4900,0,0,4900,4900,0,29706,70
99999,113,0,0,1,0,0,0,0,0,0,6889,0,0,0,6889,0,26662,83
99999,113,0,0,1,0,0,0,0,0,0,20736,0,0,0,0,0,17928,144
99999,113,0,0,1,0,0,0,1369,0,0,0,0,0,1369,0,0,15927,37
99999,113,0,0,1,0,0,0,3600,0,0,0,3600,0,0,3600,0,164268,60
99999,113,0,0,1,0,0,84100,0,0,0,84100,0,0,0,0,84100,34396,290
99999,113,0,0,1,0,784,0,0,0,0,784,0,0,784,784,0,19804,28
99999,113,0,0,1,1,0,0,0,0,0,1849,0,0,0,0,0,27621,43
99999,113,0,0,1,1,0,0,0,0,0,2116,0,0,0,2116,0,27621,46
99999,113,0,0,1,1,0,0,0,0,0,7744,0,0,7744,7744,0,17511,88
99999,113,0,0,1,1,0,0,0,0,0,42849,0,42849,42849,42849,0,15843,207
99999,113,0,0,1,1,0,0,1600,0,0,1600,0,0,0,1600,0,32520,40
99999,113,0,0,1,1,3969,0,0,0,0,3969,0,0,0,3969,0,32207,63
99999,113,0,1,1,0,0,0,0,0,0,10404,0,0,0,10404,0,22618,102
99999,113,0,1,1,0,0,0,0,0,0,11664,0,0,0,11664,0,31269,108
99999,113,0,1,1,1,0,0,0,0,0,900,0,0,900,0,0,20534,30
99999,113,0,1,1,1,0,0,0,0,0,2704,0,0,2704,2704,0,26058,52
99999,113,0,1,1,1,0,0,0,0,0,10201,0,0,0,10201,0,21367,101
99999,113,1,1,1,0,0,0,0,0,0,31329,0,0,31329,31329,0,17719,177
99999,113,1,1,1,1,0,0,0,0,0,1444,0,0,1444,1444,0,16041,38
99999,114,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,70043,20
99999,114,0,0,0,0,0,0,0,0,0,1764,0,0,1764,1764,0,15530,42
99999,114,0,0,0,0,0,0,0,0,0,2116,0,0,2116,0,0,15947,46
99999,114,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,3844,0,20429,62
99999,114,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,15635,73
99999,114,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,39608,84
99999,114,0,0,0,0,0,0,0,0,0,8649,0,0,8649,0,0,15947,93
99999,114,0,0,0,0,0,0,0,0,0,9216,0,0,9216,0,0,17719,96
99999,114,0,0,0,0,0,0,0,0,0,9216,0,0,9216,9216,0,15739,96
99999,114,0,0,0,0,0,0,0,0,0,12100,0,0,12100,12100,0,16260,110
99999,114,0,0,0,0,2704,0,0,0,0,2704,0,0,2704,2704,0,16260,52
99999,114,0,0,0,1,0,0,0,0,0,3249,0,0,0,3249,0,96726,57
99999,114,0,0,0,1,0,0,0,0,0,3600,0,0,3600,0,0,16885,60
99999,114,0,0,0,1,361,0,0,0,0,361,0,361,361,361,0,15635,19
99999,114,0,0,1,0,0,0,0,0,0,1024,0,0,0,0,0,38982,32
99999,114,0,0,1,0,0,0,0,0,0,1936,0,0,1936,0,0,30227,44
99999,114,0,0,1,0,0,0,0,0,0,4356,0,0,0,0,0,26370,66
99999,114,0,0,1,0,0,0,0,0,0,10201,0,0,10201,0,0,16260,101
99999,114,0,0,1,0,0,0,0,0,0,12544,0,0,0,0,0,16781,112
99999,114,0,0,1,0,0,0,0,0,0,46656,46656,0,0,0,0,63477,216
99999,114,0,0,1,0,0,0,144,0,0,0,0,0,0,0,0,16885,12
99999,114,0,0,1,0,0,0,23716,0,0,23716,0,0,0,23716,0,40754,154
99999,114,0,0,1,1,0,0,0,0,0,2916,0,0,2916,2916,0,15843,54
99999,114,0,0,1,1,0,0,0,0,0,7569,0,0,7569,7569,0,31228,87
99999,114,0,0,1,1,0,0,0,0,0,12769,0,0,0,12769,0,39921,113
99999,114,0,1,1,0,0,0,0,0,0,4761,0,0,4761,4761,0,16781,69
99999,114,0,1,1,1,0,0,0,0,0,4761,0,0,4761,4761,0,41692,69
99999,114,0,1,1,1,0,0,0,0,0,27889,0,0,0,0,0,16990,167
99999,114,1,1,1,1,0,0,0,0,0,12996,0,0,0,12996,0,26808,114
99999,115,0,0,0,0,0,0,0,0,0,784,0,0,0,784,0,22931,28
99999,115,0,0,0,0,0,0,0,0,0,1089,0,0,1089,1089,0,21263,33
99999,115,0,0,0,0,0,0,0,0,0,1936,0,1936,0,0,0,17719,44
99999,115,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,15843,67
99999,115,0,0,0,0,0,0,0,0,0,4624,4624,0,0,0,0,64623,68
99999,115,0,0,0,0,0,0,0,0,0,9216,0,9216,9216,0,0,28142,96
99999,115,0,0,0,0,0,0,0,0,0,19044,0,0,19044,19044,0,16823,138
99999,115,0,0,0,1,0,0,0,0,0,10404,0,0,0,0,0,17719,102
99999,115,0,0,1,0,0,0,0,0,0,121,0,121,121,121,0,22514,11
99999,115,0,0,1,0,0,0,0,0,0,625,0,0,0,0,0,22931,25
99999,115,0,0,1,0,0,0,0,0,0,961,0,0,0,0,0,33354,31
99999,115,0,0,1,0,0,0,0,0,0,2025,0,0,2025,2025,0,22722,45
99999,115,0,0,1,0,0,0,0,0,0,7225,0,0,0,7225,0,17719,85
99999,115,0,0,1,0,0,0,0,0,0,9409,0,0,0,0,0,27100,97
99999,115,0,0,1,0,0,0,0,0,0,12100,0,0,12100,12100,0,15635,110
99999,115,0,0,1,0,0,0,174724,0,0,0,0,0,0,0,0,27100,418
99999,115,0,0,1,1,0,0,0,0,0,225,0,0,0,0,0,47946,15
99999,115,0,0,1,1,0,0,0,0,0,1936,0,0,1936,1936,0,20638,44
99999,115,0,0,1,1,0,0,0,0,0,6561,0,0,6561,6561,0,26787,81
99999,115,0,0,1,1,0,0,0,0,0,11664,0,0,0,0,0,41692,108
99999,115,0,0,1,1,0,0,196,0,0,0,0,0,196,0,0,16260,14
99999,115,0,0,1,1,36,0,0,0,0,36,0,0,36,0,0,22514,6
99999,115,0,1,1,0,0,0,0,0,0,3481,0,0,3481,0,0,15635,59
99999,115,0,1,1,0,2304,0,0,0,0,2304,0,2304,2304,2304,0,16573,48
99999,116,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,16573,19
99999,116,0,0,0,0,0,0,0,0,0,1600,0,0,1600,1600,0,16260,40
99999,116,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,18240,54
99999,116,0,0,0,0,0,0,0,0,0,3969,0,0,0,3969,0,17511,63
99999,116,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,16646,63
99999,116,0,0,0,0,0,0,0,0,0,8649,0,0,8649,8649,0,16260,93
99999,116,0,0,0,0,0,0,0,0,0,34969,0,34969,0,34969,0,18449,187
99999,116,0,0,0,0,0,0,6889,0,0,0,0,6889,6889,0,0,31374,83
99999,116,0,0,0,0,0,0,47961,0,0,0,0,0,0,0,0,86512,219
99999,116,0,0,0,1,0,0,0,0,0,1369,0,0,0,0,0,17719,37
99999,116,0,0,1,0,0,0,0,0,0,1936,0,0,0,1936,0,18240,44
99999,116,0,0,1,0,0,0,0,0,0,2401,0,0,0,0,0,17719,49
99999,116,0,0,1,0,0,0,0,0,0,2601,0,0,2601,2601,0,16156,51
99999,116,0,0,1,0,0,0,0,0,0,4356,0,0,0,0,0,58369,66
99999,116,0,0,1,0,0,0,0,0,0,5184,0,0,5184,0,0,20846,72
99999,116,0,0,1,0,0,0,0,0,0,5184,0,0,5184,5184,0,27517,72
99999,116,0,0,1,0,0,0,0,0,0,8100,0,0,0,0,0,23973,90
99999,116,0,0,1,0,0,0,0,0,0,16641,0,0,16641,16641,0,22931,129
99999,116,0,0,1,0,0,0,0,0,0,46225,0,0,0,46225,46225,33354,215
99999,116,0,0,1,0,0,0,28561,0,0,28561,0,0,0,0,0,43777,169
99999,116,0,0,1,1,0,0,0,0,0,26244,0,0,0,0,0,25015,162
99999,116,0,0,1,1,0,0,0,0,0,39204,39204,0,0,39204,39204,41692,198
99999,116,0,1,1,0,0,0,0,0,0,5776,0,0,5776,5776,0,34709,76
99999,116,0,1,1,0,0,0,0,0,0,6561,0,0,6561,6561,0,17824,81
99999,116,0,1,1,1,0,0,0,0,0,18496,0,0,0,18496,0,28976,136
99999,116,1,0,0,1,0,0,0,0,0,676,0,676,0,676,0,17740,26
99999,116,1,0,0,1,0,0,0,0,0,5184,0,0,5184,5184,0,15947,72
99999,117,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,16614,44
99999,117,0,0,0,0,0,0,0,0,0,2209,0,2209,2209,0,0,23869,47
99999,117,0,0,0,0,0,0,0,0,0,3721,0,0,3721,3721,0,55347,61
99999,117,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,17094,64
99999,117,0,0,0,0,0,0,0,0,0,4356,0,0,4356,4356,0,16781,66
99999,117,0,0,0,0,0,0,0,0,0,6561,0,0,6561,6561,0,16677,81
99999,117,0,0,0,0,0,0,0,0,0,6889,0,0,6889,6889,0,16156,83
99999,117,0,0,0,0,0,0,0,0,0,17689,0,17689,17689,17689,0,16260,133
99999,117,0,0,0,0,0,0,0,0,0,20449,0,0,20449,20449,0,21159,143
99999,117,0,0,0,0,0,0,0,0,0,99856,0,99856,99856,0,0,22722,316
99999,117,0,0,0,0,0,7225,0,0,0,0,0,0,7225,0,7225,22201,85
99999,117,0,0,0,1,0,0,0,0,0,6400,0,0,6400,6400,0,16052,80
99999,117,0,0,1,0,0,0,0,0,0,2116,0,2116,2116,2116,0,15843,46
99999,117,0,0,1,0,0,0,0,0,0,3844,0,0,0,3844,0,34813,62
99999,117,0,0,1,0,0,0,0,0,0,4225,0,0,0,0,0,41692,65
99999,117,0,0,1,0,0,0,0,0,0,8100,0,0,0,8100,0,26579,90
99999,117,0,0,1,0,0,0,0,0,0,10609,0,0,0,10609,0,22931,103
99999,117,0,0,1,0,0,0,5929,0,0,0,0,5929,5929,5929,0,26996,77
99999,117,0,0,1,0,0,0,45796,0,0,0,0,0,0,45796,0,17511,214
99999,117,0,0,1,0,256,0,0,0,0,256,0,0,256,0,0,16990,16
99999,117,0,0,1,1,0,0,0,0,0,196,0,0,0,0,0,35126,14
99999,117,0,0,1,1,0,0,0,0,0,3249,0,0,0,3249,0,22931,57
99999,117,0,0,1,1,0,0,0,0,0,7921,0,0,7921,0,0,25954,89
99999,117,0,0,1,1,0,0,0,0,0,22500,0,0,0,0,0,46174,150
99999,117,0,1,1,0,0,0,0,0,0,4096,0,0,4096,4096,0,20325,64
99999,117,1,0,1,0,0,0,0,0,0,26244,0,0,0,26244,0,17459,162
99999,117,1,0,1,1,0,0,0,0,0,9025,0,0,9025,9025,0,16990,95
99999,118,0,0,0,0,0,0,0,0,0,0,16900,0,0,0,16900,41692,130
99999,118,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,16260,11
99999,118,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,17198,29
99999,118,0,0,0,0,0,0,0,0,0,1225,0,0,1225,1225,0,16260,35
99999,118,0,0,0,0,0,0,0,0,0,1296,0,0,1296,1296,0,17094,36
99999,118,0,0,0,0,0,0,0,0,0,1296,0,1296,1296,1296,0,23504,36
99999,118,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,27621,40
99999,118,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,16990,81
99999,118,0,0,0,0,0,0,0,0,0,14400,0,0,0,0,0,18762,120
99999,118,0,0,0,0,0,0,0,0,0,26569,0,0,0,26569,0,18032,163
99999,118,0,0,0,0,0,0,2209,0,0,0,0,0,2209,2209,0,17177,47
99999,118,0,0,0,1,0,0,0,0,0,1444,0,1444,1444,0,0,16343,38
99999,118,0,0,1,0,0,0,0,0,0,169,0,169,169,0,0,27361,13
99999,118,0,0,1,0,0,0,0,0,0,361,0,0,0,361,0,35439,19
