puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
4203216,133,341,0,0,1,0,0,0,17689,0,0,0,0,0,17689,17689,0,79633
4203216,105,335,0,0,0,0,0,0,11025,0,0,0,0,0,0,0,0,66916
4201512,78,433,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,75463
4200900,25,450,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,136543
4200701,97,501,0,0,0,0,0,0,0,0,0,9409,0,9409,9409,0,0,129351
4203900,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,365851
4204011,52,180,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,25641
4203114,225,501,0,0,0,0,0,0,0,0,0,50625,0,0,0,50625,0,151135
4202200,58,449,0,0,0,0,0,0,0,0,0,3364,0,3364,3364,0,0,78173
4203702,58,357,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,3364,62226
4201300,103,256,0,0,0,0,0,0,0,0,0,10609,0,0,10609,10609,0,49510
4203012,57,436,0,0,0,0,0,3249,0,0,0,3249,0,3249,3249,0,0,79633
4202013,54,146,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,26339
4203013,84,458,0,0,0,0,0,0,0,0,0,7056,0,7056,0,0,0,164268
4203011,92,227,0,0,0,0,0,0,0,0,0,8464,0,0,0,0,0,70877
4203014,129,501,0,0,0,0,0,0,0,0,0,16641,0,0,16641,16641,0,252343
4203603,55,331,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,97977
4202802,139,178,0,0,0,0,0,0,0,0,0,19321,0,0,19321,19321,0,25015
4201100,83,501,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,192828
4200300,188,228,0,0,0,0,0,0,0,0,0,35344,35344,0,0,0,35344,44715
4200600,37,501,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,184176
4203502,88,370,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,128204
4203229,56,279,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,43360
4203231,200,70,0,0,0,0,0,0,40000,0,0,0,0,0,40000,0,0,9902
4200802,114,152,0,0,0,0,0,0,0,0,0,12996,0,0,12996,0,0,21576
4200300,19,315,0,0,1,0,0,0,0,0,0,361,0,361,361,361,0,54409
4203900,84,392,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,135500
4201900,25,292,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,67750
4203702,288,501,0,0,1,0,0,0,0,0,0,0,82944,0,0,0,82944,179277
4202100,87,464,0,0,0,0,0,0,0,0,0,7569,0,7569,0,0,0,137377
4200400,29,146,0,0,0,0,0,0,0,0,0,841,0,841,841,0,0,25537
4203112,116,285,0,0,0,0,0,0,0,0,0,13456,0,0,13456,13456,0,39921
4202401,33,403,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,62539
4203114,116,501,0,0,0,0,0,0,0,0,0,13456,0,0,0,0,0,100062
4200702,27,501,0,0,0,0,0,0,0,0,0,729,0,729,729,0,0,88909
4203800,44,205,0,0,0,0,0,0,0,0,0,1936,0,0,1936,1936,0,28768
4200500,30,350,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,107566
4201100,74,106,0,0,0,1,0,0,0,0,0,5476,0,0,5476,5476,0,15530
4202902,130,501,0,0,0,0,0,0,0,0,0,16900,0,0,0,0,0,92036
4203413,211,0,0,0,0,1,0,0,44521,0,0,0,0,0,44521,0,0,0
4202401,82,501,0,0,0,0,0,0,6724,0,0,0,0,0,0,0,6724,245777
4200802,142,417,0,0,0,0,0,0,20164,0,0,20164,0,0,0,0,0,100062
4200300,20,429,0,0,1,1,0,0,0,0,0,400,0,400,400,400,0,95371
4200400,19,334,0,0,1,0,0,0,0,0,0,361,0,0,0,0,0,79216
4201807,211,160,0,0,1,1,0,0,0,0,0,44521,0,0,0,44521,0,36481
4200200,30,483,0,0,0,0,0,0,0,0,0,900,0,900,900,0,0,82968
4200801,12,243,0,0,0,0,0,0,0,0,0,144,0,144,0,0,0,130497
4201512,83,380,0,0,0,0,0,0,0,0,0,6889,0,6889,6889,0,0,87554
4201100,113,501,0,0,0,0,0,0,0,0,0,12769,0,0,0,0,0,568059
4200400,17,12,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,1772
4202401,188,141,0,0,1,0,0,35344,0,0,0,0,0,0,0,0,35344,43256
4200900,41,70,0,0,1,0,0,0,0,0,0,1681,0,1681,0,1681,0,66916
4200400,26,70,0,0,0,0,0,0,0,0,0,676,0,0,676,0,0,13550
4200400,25,181,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,25745
4201000,74,304,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,96205
4204012,120,357,0,0,0,0,0,0,0,0,0,14400,0,0,0,0,0,104231
4201900,67,345,0,1,1,0,0,0,0,0,0,4489,0,0,4489,4489,0,60141
4201900,102,170,0,0,0,0,0,0,0,0,0,10404,0,10404,10404,10404,0,23973
4203501,66,437,0,0,1,0,0,0,0,0,0,4356,0,0,0,0,0,104231
4203114,108,177,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,26058
4202100,32,176,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,31061
4202200,20,412,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,127162
4203603,39,448,0,0,0,0,0,0,0,0,0,1521,0,1521,1521,1521,0,81196
4200300,16,102,0,0,1,1,0,0,0,0,0,256,0,0,256,0,0,18032
4201100,319,501,0,0,0,0,0,0,0,0,0,101761,0,0,0,0,0,262662
4201300,22,483,0,0,0,0,0,0,0,0,0,484,0,484,484,484,0,86512
4200900,102,42,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,11882
4203112,200,501,0,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,195954
4203225,786,289,0,0,1,0,0,0,0,0,0,0,617796,0,617796,0,617796,50656
4200900,26,501,1,0,0,0,0,0,0,0,0,676,0,0,0,0,0,195433
4202902,22,501,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,96935
4203313,92,125,0,0,1,1,0,0,0,0,0,8464,0,0,8464,8464,0,25015
4201801,88,0,0,0,0,0,0,0,0,0,0,7744,0,0,7744,0,0,0
4201100,30,10,0,0,0,0,0,0,0,0,0,900,0,0,900,900,0,1459
4203413,99,501,0,0,0,0,9801,0,0,0,0,0,9801,0,9801,9801,9801,108400
4200400,16,127,0,0,1,0,0,0,0,0,0,256,0,0,256,256,0,18345
4201200,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,0,3721,0,114654
4202301,32,470,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,147216
4203230,53,42,0,0,0,0,0,2809,0,0,0,0,0,0,0,2809,0,6254
4203701,117,432,0,0,1,0,13689,0,13689,0,0,13689,13689,0,0,13689,0,137585
4202703,63,123,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,17719
4200400,22,501,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,226181
4201512,37,177,0,0,0,0,0,0,0,0,0,1369,0,0,1369,1369,0,32207
4203503,394,447,0,0,0,0,0,0,0,0,0,155236,0,155236,155236,155236,0,62122
4201100,101,290,0,0,0,0,0,0,0,0,0,10201,0,0,10201,10201,0,49510
4203113,161,327,0,0,0,0,0,0,0,0,0,25921,0,25921,25921,0,0,65770
4202600,60,233,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,32624
4203502,75,273,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,64206
4201600,61,160,0,1,1,0,3721,0,0,0,0,3721,0,0,3721,3721,0,23765
4201200,930,398,0,0,0,0,0,0,0,0,0,864900,0,0,0,0,0,62539
4203800,25,501,1,0,0,0,0,0,0,0,0,625,0,0,625,0,0,112465
4204011,337,433,0,0,0,0,0,0,0,0,0,113569,113569,0,0,0,0,84323
4203312,292,124,0,1,1,0,0,0,0,0,0,85264,0,85264,85264,85264,0,17719
4203012,114,501,0,1,1,0,0,0,12996,0,0,12996,0,0,0,12996,0,208879
4203111,140,439,0,0,0,0,0,0,0,0,0,19600,0,0,0,0,0,89222
4200600,33,501,0,0,0,0,0,0,0,0,0,1089,1089,0,1089,0,1089,121950
4203311,157,501,0,0,0,0,0,0,0,0,0,24649,0,0,24649,0,0,98811
4200500,67,142,0,0,0,0,0,0,0,0,0,4489,0,0,4489,4489,0,20429
4201701,120,93,0,0,1,0,0,0,14400,0,0,0,0,0,14400,0,0,13133
4200200,26,501,0,0,0,0,0,0,0,0,0,676,0,0,0,0,0,119866
4200803,23,310,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,45236
4202901,121,501,0,0,0,0,0,0,0,0,0,14641,0,14641,14641,0,0,108192
4200803,49,501,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,156347
4200400,85,202,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,86199
4200400,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,114863
4202703,84,501,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,127162
4203113,62,501,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,0,0,120846
4203312,247,38,1,0,1,1,0,0,61009,0,0,0,0,0,0,61009,0,6045
4202011,58,501,0,0,1,0,0,0,0,0,0,3364,0,3364,3364,3364,0,97248
4201300,30,501,0,0,1,0,0,0,0,0,0,900,0,0,0,0,0,107358
4201701,258,354,0,0,0,0,0,66564,0,0,0,0,0,0,0,0,66564,69835
4200400,77,501,0,0,0,0,0,0,0,0,0,5929,0,5929,5929,5929,0,137898
4202200,25,332,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,52116
4203800,18,126,0,0,1,0,324,0,0,0,0,324,0,0,324,324,0,19283
4200400,48,35,0,0,1,0,0,0,0,0,0,2304,0,0,0,0,0,5212
4203504,139,501,0,0,0,0,0,0,0,0,0,19321,0,19321,0,0,0,166770
4202902,100,501,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,656656
4201806,50,351,1,1,1,0,0,0,0,0,0,2500,0,0,2500,2500,0,63998
4202600,21,478,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,70773
4201900,32,501,0,1,1,0,0,0,0,0,0,1024,0,0,1024,1024,0,854487
4202802,385,413,1,1,1,1,0,0,0,0,0,148225,148225,0,0,148225,148225,117323
4200400,58,114,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,118302
4201802,32,501,0,0,0,0,0,0,0,0,0,1024,0,1024,0,0,0,208045
4201701,55,368,0,0,0,0,0,0,3025,0,0,0,0,0,3025,0,0,53366
4201400,216,380,0,0,0,0,0,0,0,0,0,46656,0,0,0,0,0,59412
4203701,133,501,0,0,0,0,0,0,0,0,0,17689,0,0,0,17689,0,81613
4203411,46,501,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,240044
4203311,203,501,0,0,0,0,0,41209,0,0,0,0,0,0,41209,41209,41209,93391
4200801,100,90,0,0,0,1,0,0,0,0,0,10000,0,0,0,10000,0,13759
4202901,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,225139
4200112,34,10,0,1,1,0,0,0,0,0,0,1156,0,1156,0,0,0,3127
4202402,28,299,0,0,0,0,0,0,0,0,0,784,0,0,784,784,0,54836
4203230,113,501,0,0,0,0,0,0,0,0,0,12769,0,0,12769,0,0,568059
4203228,173,501,0,0,0,0,0,0,0,0,0,29929,0,0,0,0,0,156347
4202500,278,501,0,0,0,0,0,0,0,0,0,77284,0,77284,77284,0,0,99749
4203227,330,0,0,0,1,1,0,0,108900,0,0,0,0,0,0,0,0,0
4202500,152,360,0,0,0,0,0,0,0,0,0,23104,0,0,0,0,0,107566
4203015,171,407,0,1,1,0,0,0,0,0,0,29241,0,0,29241,29241,0,58578
4203013,119,294,0,0,0,0,0,0,0,0,0,14161,0,0,0,14161,0,45862
4201806,107,501,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,333675
4203800,16,149,0,0,0,0,0,0,0,0,0,256,0,0,256,256,0,27496
4200111,81,103,0,0,1,1,0,0,0,0,0,6561,0,0,6561,6561,0,17719
4202701,42,283,0,0,0,0,0,0,0,0,0,1764,0,1764,1764,0,0,57327
4201200,33,326,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,47946
4200111,69,212,0,0,1,0,0,0,4761,0,0,4761,0,4761,4761,0,0,63268
4203602,41,501,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,175108
4203504,142,477,0,0,0,0,0,0,0,0,0,20164,0,0,20164,0,0,95893
4200112,29,501,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,200124
4203601,149,174,0,0,0,0,0,0,0,0,0,22201,0,0,22201,22201,0,30936
4200112,87,394,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,75046
4202200,83,430,0,0,0,0,0,0,0,0,0,6889,0,6889,6889,0,0,77965
4200801,24,501,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,173336
4201000,76,501,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,161558
4203413,89,501,0,0,1,0,0,0,0,0,0,7921,0,7921,0,0,0,331788
4203011,52,344,0,0,1,0,0,0,0,0,0,2704,0,0,0,0,0,105273
4202901,83,316,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,42839
4203228,106,338,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,139670
4201803,63,126,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,18136
4203502,89,207,0,0,0,0,0,0,0,0,0,7921,0,0,7921,0,0,28455
4201805,54,107,0,0,0,1,0,0,0,0,0,2916,0,0,2916,0,0,15635
4201807,98,501,0,0,0,0,0,0,0,0,0,9604,0,0,9604,0,0,125077
4203603,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,77027
4203225,119,326,0,0,0,0,0,0,0,0,0,0,14161,0,14161,14161,14161,65488
4200801,13,501,0,0,0,0,0,0,169,0,0,169,0,0,0,0,0,196997
4202703,31,301,0,0,0,0,0,0,0,0,0,961,0,0,0,0,0,126589
4202013,94,501,0,0,0,0,0,0,0,0,0,8836,0,0,0,0,0,138638
4200200,42,501,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,132373
4203411,613,501,0,0,0,0,0,0,0,0,0,375769,0,0,375769,0,0,255366
4203501,100,291,0,0,0,0,0,10000,0,0,0,10000,0,10000,0,0,0,67490
4200500,17,500,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,74004
4201802,128,348,0,0,0,0,0,0,0,0,0,16384,0,0,0,0,0,86303
4200900,27,358,0,0,0,0,0,0,0,0,0,729,0,0,0,0,0,80258
4200803,11,501,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,111110
4203415,244,441,0,0,0,0,0,0,0,0,0,59536,59536,0,0,0,59536,84010
4201300,435,114,0,0,1,0,0,0,0,0,0,189225,0,0,0,189225,0,17719
4201600,25,295,0,0,1,0,0,0,0,0,0,625,0,0,0,0,0,109443
4203014,144,501,0,0,0,0,0,0,0,0,0,20736,0,0,0,0,0,234520
4200600,112,293,0,0,0,0,0,0,0,0,0,12544,0,0,0,0,0,67959
4202301,175,157,0,1,1,0,0,0,0,0,0,30625,0,0,30625,0,0,26996
4202701,132,269,0,0,0,0,0,0,0,0,0,17424,0,0,17424,0,0,37940
4203223,322,55,0,0,0,0,0,0,103684,0,0,0,0,0,0,103684,0,8234
4201100,16,130,0,0,0,0,0,0,0,0,0,256,0,0,256,0,256,23348
4203311,39,384,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,54617
4203311,63,501,0,0,1,0,0,0,0,0,0,3969,0,0,0,0,0,166770
4200802,68,198,0,0,1,1,0,0,0,0,0,0,4624,4624,0,4624,4624,104231
4202500,102,175,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,25537
4201807,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,88596
4203228,115,501,0,0,1,0,0,0,0,0,0,13225,0,0,13225,0,0,103606
4203602,83,340,0,0,0,0,0,0,0,0,0,6889,0,0,0,6889,0,116739
4203501,87,417,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,120074
4203216,91,226,0,0,0,0,8281,0,8281,0,0,0,0,0,8281,8281,0,34396
4202011,101,250,1,0,1,0,0,0,0,0,0,10201,0,0,0,0,0,109964
4203015,110,409,0,0,0,0,0,12100,0,0,0,0,12100,0,0,0,12100,193661
4201100,34,370,0,0,0,0,0,0,0,0,0,1156,0,0,1156,1156,0,67125
4203113,150,501,0,0,0,1,0,0,0,0,0,22500,0,0,0,0,0,154262
4203503,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,160516
4203412,107,188,0,0,0,0,0,0,0,0,0,11449,0,0,11449,0,0,55659
4203603,180,501,0,0,0,0,0,0,0,0,0,32400,0,0,0,32400,0,223055
4202500,98,19,0,0,1,0,0,0,0,0,0,9604,0,0,9604,9604,0,3648
4201802,25,416,0,0,0,0,0,0,0,0,0,625,0,625,625,625,0,74004
4203312,44,343,0,0,0,0,0,0,0,0,0,1936,0,1936,1936,1936,0,59307
4202500,387,455,0,0,0,0,0,0,0,0,0,149769,149769,0,149769,0,0,92557
4200900,113,501,0,0,0,0,0,0,0,0,0,12769,0,0,12769,0,0,102563
4200702,160,501,0,0,0,0,0,0,0,0,0,25600,0,0,0,0,0,199081
4203800,112,329,0,1,1,1,0,0,0,0,0,12544,0,0,12544,12544,0,52011
4203011,27,242,0,0,0,0,0,0,0,0,0,729,0,0,0,0,0,37002
4200300,32,501,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,239732
4201807,81,501,0,0,1,0,0,0,0,0,0,6561,6561,0,0,0,0,155513
4200701,161,441,0,0,0,0,0,0,0,0,0,25921,0,0,0,0,0,83906
4203603,102,244,0,1,1,0,0,0,0,0,0,10404,0,0,10404,0,0,35334
4201805,32,7,0,0,0,1,0,0,0,0,0,1024,0,0,0,0,0,1042
4201100,21,150,0,0,0,0,0,0,0,0,0,441,0,0,441,441,0,40337
4202013,94,361,0,0,0,0,0,0,0,0,0,8836,0,0,0,0,0,53158
4203702,64,104,0,0,0,0,0,0,0,0,0,4096,0,0,4096,4096,0,14592
4203312,103,134,0,0,0,0,0,0,0,0,0,10609,0,0,10609,0,0,20846
4203113,91,390,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,144881
4200900,416,125,0,0,1,0,0,0,0,0,0,173056,0,0,173056,0,0,30748
4202013,123,235,0,0,0,0,0,0,0,0,0,15129,0,0,0,0,0,57327
4200112,19,268,0,0,1,0,0,0,0,0,0,361,0,0,361,0,0,60037
4202011,21,181,0,0,0,0,0,0,0,0,0,441,0,0,0,441,0,36481
4200803,12,169,0,0,0,0,0,0,0,0,0,144,0,0,144,144,0,30227
4203701,31,292,0,0,0,0,0,0,0,0,0,961,0,0,961,961,0,53679
4201100,169,253,0,0,1,1,0,0,0,0,0,28561,0,0,28561,28561,0,35022
4203413,94,216,0,0,0,0,0,0,0,0,0,8836,0,0,8836,8836,0,31269
4201600,52,364,0,0,0,0,0,0,0,0,0,2704,0,2704,2704,0,0,73170
4202600,46,373,0,0,0,0,0,0,0,0,0,2116,0,0,2116,0,0,51177
4202402,128,0,0,0,1,1,0,0,16384,0,0,0,0,0,0,0,0,0
4201804,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,157493
4202803,47,227,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,31374
4203013,102,447,0,0,1,0,0,0,0,0,0,10404,0,0,0,0,0,102459
4201600,49,501,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,100166
4200112,221,501,0,0,0,0,0,0,0,0,0,48841,0,0,0,0,0,196997
4202600,29,295,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,44819
4202902,72,314,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,93808
4201802,85,432,0,0,0,0,0,0,0,0,0,7225,0,0,7225,7225,0,74629
4202011,83,501,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,271001
4200600,212,76,1,1,1,1,0,0,0,0,0,44944,0,0,44944,44944,0,11257
4203501,136,501,0,0,0,0,0,0,0,0,0,18496,0,0,0,0,0,229308
4204012,97,0,0,0,1,0,0,0,0,0,0,9409,0,0,0,0,0,0
4200600,160,260,0,0,0,0,0,0,25600,0,0,0,0,0,0,0,0,41171
4200500,94,31,0,0,1,1,0,8836,8836,0,0,0,8836,0,0,0,0,38566
4204011,104,89,0,0,0,0,0,0,0,0,0,10816,0,0,10816,0,0,20325
4200112,73,233,0,0,1,1,0,0,0,0,0,5329,0,0,0,0,0,67750
4200500,113,449,0,0,0,0,0,0,0,0,0,12769,0,0,12769,0,0,133937
4201300,13,263,0,0,1,0,0,0,0,0,0,169,0,0,169,169,0,47363
4200802,45,348,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,81300
4203313,521,253,0,0,1,1,0,0,271441,0,0,0,0,0,0,0,0,52116
4202302,75,472,0,0,1,0,0,0,0,0,0,5625,0,0,5625,5625,0,68688
4203012,193,501,0,0,0,0,0,37249,0,0,0,0,0,0,0,0,37249,83385
4203227,251,159,0,0,1,1,0,0,63001,0,0,0,0,0,0,63001,0,90160
4201200,159,501,0,0,0,0,0,0,0,0,0,25281,0,0,0,25281,0,459138
4203117,60,501,0,0,0,0,0,0,3600,0,0,3600,0,3600,3600,0,0,227693
4203412,141,501,0,0,1,0,0,0,0,0,0,19881,0,0,19881,0,0,229830
4203117,136,196,0,0,1,0,0,0,0,0,0,18496,18496,0,0,0,0,47425
4203504,86,208,0,0,0,0,0,0,0,0,0,7396,0,0,7396,7396,0,37836
4203503,94,160,0,0,0,0,0,0,0,0,0,8836,0,0,8836,8836,0,38044
4203216,62,501,0,0,0,0,0,0,3844,0,0,3844,0,0,0,3844,0,194912
4203115,98,340,1,0,1,0,0,0,0,0,0,9604,0,0,9604,0,0,108400
4203229,116,139,0,0,1,0,0,0,13456,0,0,0,0,0,13456,13456,0,19179
4203115,85,370,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,155096
4203314,116,501,0,0,0,0,0,0,0,0,0,13456,0,0,13456,0,0,97352
4201801,26,501,0,0,0,0,0,0,0,0,0,676,0,0,0,0,0,158431
4203603,16,217,0,0,0,0,256,0,0,0,0,256,0,0,0,0,0,93808
4201801,151,501,0,0,0,0,0,0,0,0,0,22801,0,0,0,22801,0,126120
4201900,39,501,0,0,0,0,0,0,0,0,0,1521,0,1521,1521,0,0,93454
4201600,74,309,0,0,0,0,0,0,0,0,0,5476,0,0,0,5476,0,122628
4200802,128,290,0,0,0,0,0,0,0,0,0,16384,0,0,16384,16384,0,56806
4202600,22,318,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,57640
4201600,43,501,0,0,1,0,0,0,0,0,0,1849,0,1849,1849,1849,0,186469
4201900,33,322,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,58786
4201100,25,106,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,15218
4203012,50,282,0,0,1,0,0,0,0,0,0,2500,0,0,2500,0,0,41484
4203503,87,501,0,0,0,0,0,0,0,0,0,7569,0,0,7569,0,0,348632
4201805,55,168,0,0,1,1,0,0,0,0,0,3025,0,0,3025,3025,0,29080
4203312,39,133,0,0,0,0,0,0,1521,0,0,0,0,0,1521,0,0,19804
4203311,167,489,0,0,0,0,0,0,0,0,0,27889,0,0,0,0,0,177818
4203114,92,317,0,0,1,0,0,0,0,0,0,8464,0,0,0,0,0,94538
4203411,257,149,0,0,0,1,0,0,0,0,0,66049,0,0,66049,66049,0,21159
4200702,26,251,0,0,0,0,0,0,0,0,0,676,0,0,676,0,0,34709
4203603,225,273,0,0,0,0,0,0,0,0,0,50625,0,50625,50625,50625,0,52637
4203014,73,501,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,5329,140712
4201300,26,302,0,0,0,0,0,0,0,0,0,676,0,0,676,0,0,47425
4202100,45,501,0,0,0,0,0,0,0,0,0,2025,0,2025,2025,0,0,97977
4200400,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,125077
4202902,141,501,0,0,1,0,0,0,0,0,0,19881,0,0,0,0,0,108400
4203114,108,501,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,291847
4203116,43,501,0,0,0,0,0,1849,0,0,0,1849,0,1849,0,0,0,166770
4201804,99,0,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,0
4201000,94,119,0,0,0,0,0,0,0,0,0,8836,0,0,8836,8836,0,16677
4201804,160,501,0,0,0,0,0,0,0,0,0,25600,0,0,0,0,0,173024
4202301,127,416,0,0,1,0,0,0,0,0,0,16129,0,0,0,0,0,71482
4202701,30,126,0,0,0,0,0,0,0,0,0,900,0,0,0,0,0,19179
4200701,107,381,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,89639
4203230,108,501,0,0,0,0,0,0,0,0,0,11664,0,0,0,11664,0,126537
4203216,74,501,0,0,0,0,0,0,0,0,0,5476,0,5476,0,0,0,130289
4200400,49,444,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,119866
4203224,79,362,0,0,1,1,0,0,6241,0,0,0,0,0,0,0,0,82447
4203601,266,376,0,0,0,0,0,0,0,0,0,70756,70756,0,0,0,70756,58369
4202200,71,97,0,0,0,1,0,0,0,0,0,5041,0,0,5041,0,0,34813
4203412,140,500,0,0,0,0,0,0,0,0,0,19600,0,0,19600,0,0,71919
4201300,14,223,0,0,1,0,0,0,196,0,0,196,0,0,0,0,0,145924
4203311,108,501,0,0,1,0,11664,0,0,0,0,11664,0,0,0,0,0,524282
4202301,22,213,0,0,0,0,0,0,0,0,0,484,0,0,484,484,0,42526
4201801,184,501,0,0,0,0,0,0,0,0,0,33856,0,33856,33856,33856,0,126224
4203602,127,340,1,1,1,0,0,0,16129,0,0,16129,0,0,16129,16129,0,80362
4203113,85,450,0,0,0,0,0,7225,0,0,0,0,0,0,0,0,0,133207
4200200,48,295,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,50448
4202012,108,355,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,69418
4203603,14,132,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,24286
4203504,141,501,0,0,0,0,0,0,0,0,0,19881,0,0,0,0,0,145924
4202012,80,501,0,0,0,0,0,6400,0,0,0,6400,0,0,0,0,0,106524
4202100,14,121,0,0,0,0,0,0,0,0,0,196,0,0,196,196,0,16885
4201100,25,297,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,40233
4200802,63,295,0,0,0,0,3969,0,0,0,0,3969,0,0,0,0,0,106316
4202013,67,501,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,338126
4203224,140,501,0,0,0,0,0,0,19600,0,0,0,0,0,0,19600,0,182926
4200200,39,501,0,1,1,1,0,0,0,0,0,1521,0,1521,1521,1521,0,115759
4203415,42,501,0,0,0,0,0,0,0,0,0,1764,0,0,0,1764,0,349174
4201400,79,460,0,0,0,0,0,0,0,0,0,6241,0,6241,0,0,0,134458
4200112,90,272,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,82343
4200200,21,469,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,69835
4204012,10,425,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,125077
4203602,71,336,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,52116
4200112,162,501,0,0,0,0,0,0,0,0,0,26244,0,0,26244,0,0,150093
4200300,22,379,0,0,1,0,0,0,0,0,0,484,0,484,484,0,0,69626
