SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0156150,501,0,0,0,0,4203413,63,0,63,0,0,0,0,0,0,0,0,0,231153
2022HU0156171,501,0,0,0,0,4202302,175,0,0,0,0,0,175,0,175,175,0,0,200645
2022HU0156213,161,0,0,1,1,4202801,72,0,0,0,0,0,72,0,0,72,72,72,28872
2022HU0156239,501,0,0,0,0,4201803,138,0,0,0,0,0,138,0,0,0,138,0,138627
2022HU0156257,501,0,0,0,0,4203702,29,0,0,0,0,0,29,0,0,29,0,0,70460
2022HU0156260,384,0,0,0,0,4203111,105,0,0,0,0,0,105,0,0,0,0,0,76089
2022HU0156276,501,0,0,0,0,4203800,22,0,0,0,0,0,22,0,22,22,0,0,91848
2022HU0156340,501,0,0,0,0,4200801,72,0,0,0,0,0,72,0,0,72,0,0,211256
2022HU0156363,501,0,0,0,0,4203114,79,0,0,0,0,0,79,0,0,0,0,0,261620
2022HU0156383,145,0,0,0,0,4203115,71,0,0,0,0,0,71,0,71,71,0,0,20846
2022HU0156384,172,0,0,0,0,4204012,280,0,0,0,0,0,280,0,0,280,0,0,33625
2022HU0156402,316,0,0,1,0,4202801,13,0,0,0,0,0,13,0,0,0,0,0,50031
2022HU0156406,88,0,0,0,0,4203800,72,0,0,0,0,0,72,0,72,72,0,0,12508
2022HU0156412,501,0,0,0,0,4203114,140,0,0,0,0,0,140,0,0,0,0,0,183447
2022HU0156425,308,0,0,1,0,4201805,120,0,0,0,0,0,120,0,0,0,0,0,45653
2022HU0156428,444,0,0,0,0,4201600,65,0,0,0,0,0,65,0,0,0,0,0,86512
2022HU0156454,210,0,0,0,0,4201804,69,0,0,69,0,0,0,0,0,69,0,0,30019
2022HU0156460,200,0,0,0,0,4202902,88,0,0,0,0,0,88,0,0,0,0,0,31269
2022HU0156504,91,0,0,0,0,4202703,23,0,0,0,0,0,23,0,0,0,23,0,14488
2022HU0156511,501,0,0,0,0,4202013,103,0,0,0,0,0,103,0,0,103,0,0,478421
2022HU0156524,122,0,0,0,0,4201802,153,0,0,0,0,0,153,0,0,153,0,0,17198
2022HU0156544,501,0,0,0,0,4201400,65,0,0,0,0,0,65,0,65,65,65,0,122899
2022HU0156578,495,1,0,0,0,4203800,187,0,0,0,0,0,187,0,0,0,0,0,84010
2022HU0156590,346,0,0,0,0,4203501,125,0,0,125,0,0,0,0,0,125,0,0,81821
2022HU0156636,314,0,0,0,0,4200200,23,0,0,0,0,0,23,0,0,23,0,0,54409
2022HU0156670,501,0,0,0,0,4200400,10,0,0,0,0,0,10,0,0,0,10,0,234520
2022HU0156680,501,0,0,0,0,4202500,151,0,151,0,0,0,151,0,0,0,0,0,159474
2022HU0156687,485,0,0,0,0,4203414,86,0,0,0,0,0,86,0,0,0,86,0,141806
2022HU0156739,501,0,0,0,0,4204012,115,0,0,0,0,0,115,0,0,0,0,0,171981
2022HU0156752,246,0,0,0,0,4200802,48,0,0,0,0,0,48,0,0,0,48,0,46904
2022HU0156761,162,0,0,0,0,4203504,45,0,45,0,0,0,0,0,0,0,0,45,49718
2022HU0156788,72,0,1,1,1,4203601,198,0,0,0,0,0,198,0,0,0,198,0,10632
2022HU0156808,288,0,0,1,0,4200300,62,0,0,0,0,0,62,0,0,62,62,0,65353
2022HU0156824,177,0,0,1,0,4203216,141,0,0,0,0,0,141,0,0,0,0,0,61913
2022HU0156873,146,0,0,1,0,4201801,102,0,0,0,0,0,102,0,0,102,102,0,20638
2022HU0156944,501,0,0,0,0,4203603,80,0,0,0,0,0,80,0,80,80,0,0,225139
2022HU0156979,67,0,1,1,1,4200300,15,0,0,0,0,0,15,0,0,0,15,0,10423
2022HU0156981,449,0,0,0,0,4202803,284,284,0,0,0,0,284,284,284,0,0,0,88388
2022HU0157022,182,0,0,0,0,4200400,27,0,0,0,0,0,27,0,0,27,27,0,37002
2022HU0157117,415,0,0,0,0,4203702,126,0,0,0,0,0,126,0,0,0,0,0,140712
2022HU0157173,501,0,0,1,0,4202500,35,0,0,0,0,0,35,0,0,35,0,0,122159
2022HU0157179,326,0,0,0,0,4203800,106,0,0,0,0,0,106,0,106,0,106,0,78694
2022HU0157183,501,0,0,0,0,4203011,98,0,0,0,0,0,98,0,0,0,98,0,122993
2022HU0157185,354,0,0,0,0,4201600,14,0,0,0,0,0,14,0,14,14,14,0,62434
2022HU0157243,155,0,1,1,0,4203800,35,0,0,0,0,0,35,0,0,0,35,0,36689
2022HU0157248,300,0,0,0,0,4203231,106,0,0,0,0,0,106,0,0,106,0,0,46487
2022HU0157253,222,0,0,1,1,4202801,87,0,0,0,0,0,87,0,0,0,0,0,80258
2022HU0157265,115,0,0,1,1,4203114,86,0,0,0,0,0,86,0,0,0,0,0,22952
2022HU0157282,118,0,0,0,0,4201400,16,0,0,0,0,0,16,0,16,16,0,0,20846
2022HU0157292,287,0,0,0,0,4200400,23,0,0,0,0,0,23,0,0,0,0,0,69835
2022HU0157334,396,0,0,1,0,4203313,138,0,0,0,0,0,138,0,0,0,0,0,61496
2022HU0157392,217,0,0,0,0,4203311,158,0,0,0,0,0,158,0,0,0,0,0,110693
2022HU0157453,190,0,1,1,0,4202902,112,0,0,0,0,0,112,0,0,112,112,0,28142
2022HU0157463,54,0,0,1,1,4200400,24,0,0,0,0,0,24,0,0,0,0,0,12508
2022HU0157475,183,1,0,1,0,4200802,135,0,0,0,0,0,135,135,0,0,0,0,76297
2022HU0157522,501,0,0,0,0,4203415,66,0,0,0,0,0,66,0,0,66,0,0,166770
2022HU0157556,501,0,0,0,0,4202011,77,0,0,0,0,0,77,0,77,77,0,0,121638
2022HU0157638,393,0,0,1,0,4202600,22,0,0,0,0,0,22,0,0,0,0,0,81300
2022HU0157648,365,0,0,0,0,4201300,34,0,0,0,0,0,34,0,0,34,0,0,57327
2022HU0157653,501,0,0,0,0,4202902,61,0,0,0,0,0,61,0,61,0,0,0,206388
2022HU0157659,418,0,0,0,0,4203230,58,0,58,0,0,0,0,0,0,0,0,0,62591
2022HU0157665,315,0,0,0,0,4200111,97,0,0,0,0,0,97,0,0,97,0,0,45862
2022HU0157674,0,0,0,1,1,4203113,86,0,86,86,0,0,0,86,0,0,0,0,0
2022HU0157706,133,0,0,0,0,4204012,28,0,0,28,0,0,28,0,0,0,0,0,26058
2022HU0157724,131,0,1,1,1,4201511,49,0,0,0,0,0,49,0,0,49,49,0,18970
2022HU0157729,501,0,0,0,0,4203800,13,0,0,0,0,0,13,0,0,0,0,0,178235
2022HU0157765,133,0,0,0,0,4201000,247,0,0,0,0,0,247,0,0,247,247,0,19491
2022HU0157781,196,0,0,0,0,4201807,33,0,0,33,0,0,33,0,33,33,0,0,39504
2022HU0157828,73,0,0,0,1,4201806,368,0,0,0,0,0,368,0,0,368,0,0,10527
2022HU0157847,293,0,0,0,0,4200400,108,0,0,0,0,0,108,0,0,108,108,0,53783
2022HU0157855,188,0,0,0,0,4201803,46,0,0,0,0,0,46,0,0,0,0,0,27621
2022HU0157908,467,0,0,0,0,4202600,71,0,0,0,0,0,71,0,71,71,71,0,88857
2022HU0157917,256,0,0,1,0,4202500,131,0,0,0,0,0,131,0,0,131,0,0,35334
2022HU0157957,501,0,0,0,0,4203314,148,0,148,0,0,0,148,0,0,0,0,0,611837
2022HU0157958,321,0,0,1,1,4203503,111,0,0,0,0,0,111,0,0,111,0,0,57952
2022HU0157966,501,0,0,0,0,4203413,98,0,0,0,0,0,98,0,0,0,0,0,238689
2022HU0158025,501,0,0,0,0,4200400,26,0,0,0,0,0,26,26,26,26,0,0,341878
2022HU0158037,501,0,0,0,0,4203701,85,0,0,0,0,0,85,0,0,0,0,0,209505
2022HU0158072,501,0,0,0,0,4202200,147,0,0,0,0,0,147,0,0,0,0,0,204293
2022HU0158175,501,0,0,0,0,4203223,140,0,0,0,0,0,140,0,140,140,140,0,193870
2022HU0158182,26,0,0,0,0,4203225,823,0,0,823,0,0,0,0,0,0,0,0,6254
2022HU0158189,336,0,0,0,0,4200803,114,0,0,114,0,0,0,0,0,0,114,0,118823
2022HU0158191,501,0,0,0,0,4201100,39,0,0,0,0,0,39,0,0,39,0,0,109443
2022HU0158196,441,0,0,0,0,4201512,163,0,0,0,0,0,163,0,0,163,0,0,59724
2022HU0158204,352,0,0,0,0,4203413,164,0,0,0,0,0,164,0,0,0,0,0,53158
2022HU0158211,211,0,0,1,0,4202013,50,0,0,0,0,0,50,0,0,0,50,0,50344
2022HU0158277,456,0,0,0,0,4201400,42,0,0,0,0,0,42,0,0,42,0,0,81613
2022HU0158345,501,0,0,0,0,4203228,161,0,0,0,0,0,161,0,0,0,0,0,146966
2022HU0158389,266,0,0,1,0,4203314,215,0,0,0,0,0,215,0,215,0,215,0,51073
2022HU0158390,378,0,0,0,0,4202703,27,0,0,0,0,0,27,0,0,27,0,0,67750
2022HU0158401,501,0,0,0,0,4202600,24,0,0,0,0,0,24,0,24,0,24,0,166770
2022HU0158403,230,0,0,0,0,4200111,166,0,0,0,0,0,166,0,0,0,0,0,106107
2022HU0158460,350,0,0,0,0,4202801,55,0,0,0,0,0,55,0,55,55,0,0,69835
2022HU0158467,277,0,0,0,0,4201801,312,0,0,0,0,0,312,0,0,312,312,0,43777
2022HU0158491,421,0,0,1,0,4203800,23,0,0,0,0,0,23,0,0,0,0,0,127162
2022HU0158509,31,0,0,1,0,4202801,124,0,0,0,0,0,124,0,0,124,0,0,7296
2022HU0158529,85,0,0,1,1,4200802,119,0,0,0,0,0,119,0,0,0,0,0,26058
2022HU0158537,223,0,0,0,0,4201511,35,0,0,0,0,0,35,0,0,35,0,0,32312
2022HU0158552,112,0,0,0,0,4200300,11,0,0,0,0,0,11,0,0,11,11,0,15218
2022HU0158582,60,0,1,1,0,4203312,319,0,0,319,0,0,0,0,0,319,319,0,8755
2022HU0158653,501,0,0,1,0,4201000,23,0,0,0,0,0,23,0,0,23,23,0,95580
2022HU0158712,421,0,0,0,0,4202301,75,0,0,0,0,0,75,0,0,0,0,0,127162
2022HU0158790,0,0,0,1,1,4202803,102,0,0,0,0,0,102,102,0,0,102,102,46904
2022HU0158808,345,0,0,0,0,4204011,99,0,0,0,0,0,99,0,0,0,0,0,53887
2022HU0158842,444,0,0,0,0,4201300,22,0,0,0,0,0,22,0,0,0,0,0,101104
2022HU0158854,501,0,0,0,0,4201512,148,0,0,0,0,0,148,0,0,0,0,0,183447
2022HU0158945,331,0,0,0,0,4202600,345,0,0,0,0,0,345,0,0,0,0,0,50031
2022HU0159032,156,0,0,0,0,4201805,44,0,0,0,0,0,44,0,0,44,0,0,26787
2022HU0159092,501,0,0,0,0,4200200,44,0,0,0,0,0,44,0,44,0,0,0,163643
2022HU0159101,150,0,0,1,0,4203115,141,0,0,0,0,0,141,0,0,0,0,0,35960
2022HU0159102,365,0,0,0,0,4203224,165,0,0,165,0,0,0,0,0,0,165,0,86512
2022HU0159168,501,0,0,0,0,4203800,42,0,0,0,0,0,42,0,42,42,0,0,218573
2022HU0159187,501,0,0,0,0,4203115,71,0,71,0,0,0,0,0,0,0,0,0,341878
2022HU0159203,486,1,1,1,1,4201806,74,0,0,0,0,0,74,0,0,74,74,0,134979
2022HU0159214,501,0,0,0,0,4201801,138,0,0,0,0,0,138,0,0,138,138,0,245256
2022HU0159266,501,0,0,0,0,4201000,21,0,0,0,0,0,21,0,0,0,0,0,152177
2022HU0159267,163,0,0,1,0,4201804,74,0,0,0,0,0,74,0,0,74,74,0,22305
2022HU0159350,68,0,0,1,0,4203230,80,0,0,0,0,0,80,0,0,80,0,0,12508
2022HU0159399,218,0,0,0,0,4203014,18,0,0,0,0,0,0,0,0,18,0,0,43881
2022HU0159425,303,0,0,0,0,4202701,20,0,0,0,0,0,20,0,0,20,20,0,59099
2022HU0159470,183,0,0,0,0,4202801,75,0,0,0,0,0,75,0,0,0,0,0,109443
2022HU0159483,501,0,0,0,0,4203503,101,0,0,0,0,0,101,0,0,101,0,0,254220
2022HU0159490,501,0,0,1,0,4201600,36,0,0,0,0,0,36,0,0,36,0,0,451842
2022HU0159591,501,0,0,1,0,4200112,35,0,0,0,0,0,35,0,0,0,0,0,166770
2022HU0159595,145,0,0,0,0,4200112,30,0,0,0,0,0,30,0,0,30,0,0,20846
2022HU0159630,113,0,0,1,0,4200400,332,0,0,0,0,0,332,0,0,332,0,0,17511
2022HU0159633,476,0,0,0,0,4203603,36,0,0,0,0,0,36,0,0,36,36,0,84636
2022HU0159661,333,0,0,0,0,4203900,14,0,0,0,0,0,14,0,14,14,0,0,58369
2022HU0159684,403,0,0,1,0,4200900,38,0,0,0,0,0,38,0,38,38,38,0,62539
2022HU0159702,199,0,0,0,0,4203223,214,0,0,0,0,0,214,0,214,0,0,0,30644
2022HU0159823,47,0,1,1,1,4203603,297,0,0,0,0,0,297,0,0,297,297,0,7088
2022HU0159905,501,0,0,0,0,4203414,148,0,0,0,0,0,148,0,0,148,0,0,152699
2022HU0159918,489,0,0,0,0,4202901,118,0,0,0,0,0,118,0,0,118,0,0,71919
2022HU0159927,501,0,0,0,0,4201400,84,0,0,0,0,0,84,0,0,84,0,0,229308
2022HU0159932,295,0,0,0,0,4203601,115,0,0,0,0,0,115,0,0,0,0,0,87554
2022HU0159955,112,1,0,0,0,4202703,63,0,0,0,0,0,63,0,0,63,63,0,15270
2022HU0159956,501,0,0,0,0,4200600,137,0,0,0,0,0,137,0,0,0,0,0,114654
2022HU0160015,336,0,0,0,0,4202702,199,0,0,0,0,0,199,0,0,199,0,0,50031
2022HU0160020,501,0,0,0,0,4203111,503,0,0,0,0,0,503,0,0,0,0,0,201166
2022HU0160065,389,0,0,0,0,4200300,105,0,0,0,0,0,105,0,0,0,0,0,78173
2022HU0160070,354,0,0,1,0,4201300,55,0,0,0,0,0,55,0,0,0,0,0,67750
2022HU0160134,296,0,0,1,0,4201100,13,0,0,0,0,0,13,0,0,13,13,0,53314
2022HU0160171,501,0,0,0,0,4203314,265,0,0,0,0,0,265,0,0,0,0,0,222148
2022HU0160178,477,0,0,0,0,4202013,37,0,0,0,0,0,37,0,0,37,37,0,84844
2022HU0160190,492,0,0,0,0,4202100,20,0,0,0,0,0,20,0,0,20,0,0,90368
2022HU0160204,501,0,0,0,0,4202302,69,0,0,0,0,0,69,0,0,69,0,0,202834
2022HU0160205,367,0,0,0,0,4203601,175,0,0,0,0,0,175,0,0,175,0,0,64311
2022HU0160212,334,0,0,0,0,4200801,100,0,0,0,0,0,100,0,0,0,0,0,127162
2022HU0160351,501,0,0,0,0,4202703,266,0,0,0,0,0,266,266,0,0,0,0,126359
2022HU0160357,317,0,0,0,0,4203900,17,0,0,0,0,0,17,0,0,17,0,0,62539
2022HU0160456,459,0,0,0,0,4202200,20,0,0,0,0,0,20,0,0,0,0,0,108296
2022HU0160493,155,0,0,1,1,4200801,453,0,0,453,0,0,453,0,0,0,0,0,36898
2022HU0160523,189,0,0,0,0,4201100,14,0,0,0,0,0,14,0,0,14,14,0,44507
2022HU0160524,317,1,0,1,1,4204012,348,0,0,0,0,0,348,0,0,348,0,0,72545
2022HU0160530,501,0,0,0,0,4203230,154,0,0,0,0,0,154,0,0,0,0,0,99020
2022HU0160567,48,0,0,1,1,4201804,265,0,0,265,0,0,0,0,0,0,0,0,7505
2022HU0160577,479,0,0,0,0,4201400,69,0,0,0,0,0,69,0,0,69,0,0,96831
2022HU0160739,0,0,0,1,0,4203227,365,0,0,0,0,0,365,365,0,0,365,0,1147
2022HU0160774,131,0,0,1,0,4200300,27,0,0,0,0,0,27,0,0,0,27,27,80675
2022HU0160820,501,0,0,0,0,4203603,156,0,0,0,0,0,156,0,0,0,0,0,218885
2022HU0160837,249,0,0,0,0,4202801,18,0,0,0,0,0,18,0,0,18,0,0,45236
2022HU0160842,273,0,1,1,1,4203702,215,0,0,0,0,0,215,0,215,215,215,215,80591
2022HU0160880,112,0,0,0,0,4202100,65,0,0,0,0,0,0,65,0,0,0,0,17511
2022HU0160897,287,0,0,1,0,4201804,86,0,0,0,0,0,86,0,86,0,86,0,90994
2022HU0160899,233,0,0,1,0,4203602,80,0,0,0,0,0,80,0,0,0,0,0,83385
2022HU0160907,478,0,0,0,0,4202901,110,0,0,0,0,0,110,0,0,110,0,0,87241
2022HU0160917,501,0,0,0,0,4202200,196,0,0,0,0,0,196,0,0,196,0,0,110485
2022HU0160919,501,0,0,0,0,4202011,49,0,0,0,0,0,49,0,0,0,0,0,568059
2022HU0160926,398,0,0,0,0,4203501,97,0,0,0,0,0,97,0,0,0,0,0,114654
2022HU0160950,501,0,0,0,0,4204012,6,6,0,0,0,0,6,0,0,6,0,0,454135
2022HU0160978,501,0,0,0,0,4203230,141,0,0,0,0,0,141,0,0,0,0,0,166770
2022HU0161047,113,0,1,1,1,4202701,162,0,0,0,0,0,162,0,0,162,162,0,15426
2022HU0161085,501,0,0,0,0,4203228,126,0,0,0,0,0,126,0,0,126,0,0,393994
2022HU0161086,328,0,0,0,0,4203312,57,0,0,0,0,0,57,0,0,0,0,0,64102
2022HU0161094,145,0,0,0,0,4200600,42,0,0,0,0,0,42,0,0,42,42,0,20169
2022HU0161162,501,0,0,0,0,4203800,13,0,0,0,0,0,13,0,0,0,0,0,102146
2022HU0161164,102,0,1,1,0,4201805,63,0,0,63,0,0,0,0,63,63,63,0,18762
2022HU0161233,105,0,0,1,0,4203701,96,0,0,0,0,0,96,0,0,0,0,0,36481
2022HU0161238,0,0,0,1,0,4203227,227,0,0,0,0,0,227,0,227,0,227,0,0
2022HU0161254,263,0,1,1,0,4200300,491,0,0,0,0,0,491,0,0,491,491,0,60454
2022HU0161256,166,0,0,0,1,4203011,105,0,0,0,0,0,105,0,0,105,0,0,23890
2022HU0161257,501,0,0,0,0,4201801,102,0,0,0,0,0,102,0,0,0,0,0,128725
2022HU0161264,193,0,0,0,0,4200900,39,0,0,0,0,0,39,0,39,39,39,0,33458
2022HU0161332,297,0,0,0,0,4202100,23,0,0,0,0,0,23,0,0,23,0,0,53992
2022HU0161359,501,0,0,0,0,4204012,14,14,0,0,0,0,14,0,0,14,0,0,405876
2022HU0161369,214,0,0,0,0,4202013,112,0,0,0,0,0,112,0,0,112,0,0,38566
2022HU0161430,501,0,0,0,0,4203311,80,0,0,0,0,0,80,0,0,80,0,0,356992
2022HU0161446,501,0,0,0,0,4202401,124,0,0,0,0,0,124,0,124,124,124,0,242754
2022HU0161449,501,0,0,0,0,4203603,51,0,0,0,0,0,51,0,51,0,0,0,99332
2022HU0161462,8,0,0,0,0,4203222,147,0,147,0,0,0,147,0,0,0,147,0,1980
2022HU0161471,276,0,0,0,0,4200400,36,0,0,0,0,0,36,0,0,0,0,0,84427
2022HU0161474,356,0,0,0,0,4202301,189,0,0,0,0,0,189,0,0,189,189,0,80258
2022HU0161486,197,0,0,0,0,4201400,13,0,0,0,0,0,13,0,13,13,0,0,36064
2022HU0161496,229,0,0,0,0,4203111,88,0,0,0,0,0,88,0,0,0,0,0,125598
2022HU0161515,283,0,0,1,0,4202702,121,0,0,121,0,0,0,0,0,121,121,0,67542
2022HU0161612,410,0,0,0,0,4203701,49,0,0,0,0,0,49,0,0,0,0,0,91306
2022HU0161623,182,0,0,1,0,4202302,107,0,0,0,0,0,107,0,0,107,107,0,31269
2022HU0161624,501,0,0,0,0,4203012,82,0,0,0,0,0,82,0,0,82,0,0,122159
2022HU0161648,501,0,0,0,0,4203013,168,0,0,0,0,0,168,0,0,0,0,0,618090
2022HU0161664,170,0,0,1,1,4200803,118,0,0,0,0,0,118,0,0,0,118,0,60871
2022HU0161673,501,0,0,0,0,4203411,123,0,0,0,0,0,123,0,0,0,0,0,116739
2022HU0161714,187,0,0,0,0,4201805,109,0,0,0,0,0,109,0,0,109,0,0,26892
2022HU0161718,283,1,0,0,0,4202702,133,0,0,0,0,0,133,0,0,0,133,0,56702
2022HU0161723,325,0,0,0,0,4202100,65,0,0,0,0,0,65,0,0,0,0,0,79111
2022HU0161729,501,0,0,1,1,4202802,159,0,0,159,0,0,159,0,0,0,159,0,572229
2022HU0161734,440,1,0,1,0,4203313,196,0,0,0,0,0,196,0,196,0,0,0,95173
2022HU0161749,261,0,0,0,0,4201900,24,0,0,0,0,0,24,0,0,24,0,0,37836
2022HU0161810,304,0,1,1,0,4202401,115,0,0,0,0,0,115,115,0,0,115,0,69522
2022HU0161875,299,0,0,0,0,4200112,27,0,0,0,0,0,27,0,0,0,27,0,112570
2022HU0161914,34,1,1,1,0,4203503,68,0,0,0,0,0,68,68,0,68,68,0,8120
2022HU0161922,282,0,0,0,0,4203800,14,14,0,0,0,0,14,0,14,0,0,0,96330
2022HU0161935,501,0,0,0,0,4203115,152,0,0,0,0,0,152,0,152,152,0,0,109443
2022HU0161945,138,0,0,0,0,4202301,16,0,0,0,0,0,16,0,0,16,0,0,18762
2022HU0161973,217,0,0,0,1,4200200,24,0,0,0,0,0,24,0,0,24,24,0,29570
2022HU0161984,10,0,0,1,1,4202013,51,0,0,0,0,0,51,0,0,0,0,0,1563
2022HU0162025,295,0,0,0,0,4202200,34,0,0,0,0,0,34,0,0,34,0,0,41067
2022HU0162101,501,0,0,0,0,4201600,77,0,0,0,0,0,77,0,0,77,77,0,95945
2022HU0162108,47,1,1,1,1,4203011,27,0,0,0,0,0,27,0,0,0,27,0,7265
2022HU0162112,158,0,0,1,0,4202013,113,0,0,0,0,0,113,0,0,113,113,0,23556
2022HU0162181,441,0,0,0,0,4201300,20,0,0,0,0,0,20,0,0,20,0,0,60871
2022HU0162236,113,0,0,1,1,4202013,120,0,0,0,0,0,120,0,120,0,120,0,22514
2022HU0162237,59,1,0,0,1,4202301,161,0,0,0,0,0,161,0,161,161,0,0,8755
2022HU0162273,186,0,0,0,0,4201100,59,0,0,0,0,0,59,0,0,0,0,0,72962
2022HU0162362,459,0,0,0,0,4202401,74,74,0,74,0,0,74,0,0,74,0,0,65249
2022HU0162407,298,0,0,0,0,4201512,48,0,0,0,0,0,48,0,0,48,0,0,41171
2022HU0162422,230,0,0,0,0,4201900,39,0,0,0,0,0,39,0,0,0,0,0,68793
2022HU0162481,395,0,0,0,0,4202200,103,0,0,0,0,0,103,0,0,0,0,0,80258
2022HU0162519,501,0,0,0,0,4202100,25,0,0,0,0,0,25,0,0,25,0,0,99228
2022HU0162592,259,0,0,0,0,4201300,13,0,0,0,0,0,13,0,0,13,13,0,46404
2022HU0162636,498,0,0,0,0,4202701,51,0,0,0,0,0,51,0,0,0,0,0,78173
2022HU0162662,115,0,0,0,0,4201000,117,0,0,0,0,0,117,0,0,117,0,0,16541
2022HU0162708,317,0,0,0,0,4203800,53,0,0,0,0,0,53,0,0,0,0,0,95163
2022HU0162751,501,0,0,0,0,4203601,89,0,0,0,0,0,89,0,0,0,0,0,165467
2022HU0162759,447,0,0,0,0,4203311,204,0,0,0,0,0,204,0,0,0,0,0,170314
2022HU0162762,501,0,0,0,0,4202301,26,0,0,0,0,0,26,0,0,26,0,0,107045
2022HU0162790,501,0,0,1,1,4203015,89,0,89,0,0,0,0,0,0,89,89,89,293306
2022HU0162819,185,0,0,1,0,4200300,78,0,0,0,0,0,78,0,0,0,0,0,56285
2022HU0162881,240,0,0,0,0,4202013,63,0,0,0,0,0,63,0,63,63,63,0,34125
2022HU0162887,179,0,0,0,0,4203012,97,0,0,0,0,0,97,0,0,97,97,0,24953
2022HU0162895,58,0,0,0,1,4202013,164,0,0,0,0,0,164,0,0,0,164,0,8860
2022HU0162900,501,0,0,0,0,4203116,157,0,0,0,0,0,157,0,0,157,0,0,340419
2022HU0162942,501,0,0,1,0,4203413,101,0,0,0,0,0,101,0,0,101,101,0,137481
2022HU0162986,501,0,0,0,0,4200600,113,0,0,0,0,0,113,0,0,0,0,0,211589
2022HU0163033,287,0,0,0,0,4201100,76,0,0,0,0,0,76,0,0,0,0,0,163539
2022HU0163067,501,0,0,0,0,4203216,114,0,0,0,0,0,114,0,0,114,0,0,115717
2022HU0163100,426,0,0,0,0,4202011,66,0,0,0,0,0,66,0,0,66,66,0,58057
2022HU0163101,405,0,0,0,0,4200500,128,0,0,0,0,0,128,0,0,0,0,0,98394
2022HU0163104,501,0,0,0,0,4201600,299,0,0,0,0,0,299,0,299,0,299,0,192932
2022HU0163250,164,0,0,1,0,4202200,112,0,0,0,0,0,112,0,0,0,0,0,44819
2022HU0163259,501,0,0,0,0,4203312,93,0,0,93,0,0,0,0,0,93,93,0,218885
2022HU0163314,501,0,0,0,0,4203227,78,0,0,0,0,0,78,0,0,78,0,0,161558
2022HU0163335,10,0,0,0,0,4200112,33,0,0,0,0,0,33,0,0,33,0,0,45341
2022HU0163380,266,0,0,0,0,4201805,76,0,0,0,0,0,76,0,0,0,0,0,39608
2022HU0163412,304,0,0,1,0,4203603,37,0,0,0,0,0,37,0,37,37,37,0,59829
2022HU0163420,324,0,0,0,0,4202901,173,0,0,0,0,0,173,0,173,173,173,0,56806
2022HU0163459,240,0,0,0,0,4200112,71,0,0,0,0,0,71,0,0,0,0,0,72545
2022HU0163496,501,0,0,0,0,4203501,266,0,0,0,0,0,266,266,0,0,0,0,80331
2022HU0163534,153,0,0,1,1,4203601,108,0,0,0,0,0,108,0,0,0,0,0,31999
2022HU0163610,501,0,0,0,0,4203117,68,0,0,0,0,0,68,0,0,68,0,0,104231
2022HU0163648,0,0,0,0,0,4202702,74,0,0,0,0,0,74,0,0,74,74,0,0
2022HU0163654,166,0,0,0,0,4203413,165,0,0,0,0,0,165,0,0,0,0,0,32312
2022HU0163674,429,0,1,1,0,4202703,22,0,0,0,0,0,22,0,0,22,0,0,73691
2022HU0163757,165,0,0,1,0,4200400,21,0,0,0,0,0,21,0,0,21,21,0,32103
2022HU0163761,271,0,0,0,0,4203114,89,0,0,0,0,0,89,0,0,89,89,0,108452
2022HU0163813,468,0,0,0,0,4202200,26,0,0,0,0,0,26,0,0,0,0,0,89639
2022HU0163817,455,0,0,0,0,4203503,66,0,66,0,0,0,66,0,0,0,0,0,104127
2022HU0163898,383,0,0,0,0,4200200,25,0,0,0,0,0,25,0,0,25,0,0,72962
2022HU0163946,28,0,0,0,1,4203601,86,0,0,0,0,0,86,0,0,86,0,0,3961
2022HU0163982,163,0,0,0,0,4203314,105,0,0,0,0,0,105,0,105,105,105,0,42318
2022HU0163998,501,0,0,1,0,4203502,145,0,0,0,0,0,145,0,0,145,0,0,141754
2022HU0164017,157,0,0,0,0,4203230,81,0,0,0,0,0,81,0,0,81,0,0,22931
2022HU0164050,382,0,0,1,0,4201200,30,0,0,0,0,0,30,0,0,30,0,0,67021
2022HU0164092,133,0,0,0,0,4202011,28,0,0,0,0,0,28,0,0,28,0,0,18345
2022HU0164127,501,0,0,0,0,4200701,110,0,0,0,0,0,110,0,0,110,110,0,181258
2022HU0164180,501,0,0,0,0,4201512,80,0,0,0,0,0,80,0,0,80,80,0,116635
2022HU0164229,428,0,0,0,0,4203116,27,0,0,0,0,0,27,0,0,0,0,0,127162
2022HU0164237,438,0,0,0,0,4200112,32,0,0,0,0,0,32,0,0,32,0,0,84427
2022HU0164343,444,0,0,0,0,4204012,77,0,0,0,0,0,77,0,0,77,0,0,65249
2022HU0164350,73,0,1,1,0,4202901,110,0,0,0,0,0,110,0,110,110,0,0,22264
2022HU0164374,25,1,0,1,1,4203216,687,0,0,687,0,0,0,0,0,0,687,0,7713
2022HU0164443,501,0,0,0,0,4202100,31,0,0,0,0,0,31,0,0,31,0,0,152177
2022HU0164447,440,0,0,0,0,4203603,10,0,0,0,0,0,10,0,0,10,0,0,78173
2022HU0164470,203,0,0,0,0,4201900,23,0,0,0,0,0,23,0,0,23,0,0,41328
