county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
01011,501,0,0,0,0,0,0,0,0,0,303,303,0,303,0,303,151135,5
01011,501,0,0,0,0,0,0,0,0,0,313,0,0,313,0,0,204710,5
01011,501,0,0,0,0,0,0,0,0,0,353,0,353,353,0,0,231810,5
01011,501,0,0,0,0,0,0,0,0,0,363,0,0,0,0,0,130841,5
01011,501,0,0,0,0,0,0,0,0,0,385,0,0,385,0,0,285385,5
01011,501,0,0,0,0,0,0,0,0,0,407,0,0,407,0,0,105273,6
01011,501,0,0,0,0,0,0,0,0,0,407,0,407,407,0,0,79945,6
01011,501,0,0,0,0,0,0,0,0,0,429,0,429,429,0,0,187616,6
01011,501,0,0,0,0,0,0,0,0,0,513,0,0,513,0,0,164685,6
01011,501,0,0,0,0,0,0,0,0,0,526,0,526,526,0,0,244484,6
01011,501,0,0,0,0,0,0,0,0,0,551,0,0,0,0,0,135500,6
01011,501,0,0,0,0,0,0,0,0,0,578,0,0,578,578,0,216102,7
01011,501,0,0,0,0,0,0,0,0,0,578,0,578,578,0,0,195329,7
01011,501,0,0,0,0,0,0,0,0,0,591,0,0,591,0,0,471125,7
01011,501,0,0,0,0,0,0,0,0,0,618,0,0,618,618,0,218364,7
01011,501,0,0,0,0,0,0,0,0,0,632,0,0,0,0,0,122993,7
01011,501,0,0,0,0,0,0,0,0,0,674,0,0,674,674,0,70981,7
01011,501,0,0,0,0,0,0,0,0,0,674,0,674,674,0,0,167187,7
01011,501,0,0,0,0,0,0,0,0,0,763,0,0,763,763,0,193870,8
01011,501,0,0,0,0,0,0,0,0,0,1044,0,1044,0,1044,0,131435,9
01011,501,0,0,0,0,0,0,0,0,0,1411,0,0,1411,1411,0,100166,10
01011,501,0,0,0,0,0,0,0,0,0,2052,0,0,2052,2052,0,168542,13
01011,501,0,0,0,0,0,0,0,0,0,2205,0,0,0,0,0,124035,13
01011,501,0,0,0,0,0,0,0,0,0,2583,0,0,0,0,0,163851,14
01011,501,0,0,0,0,0,0,0,0,0,6776,0,0,0,0,0,101730,23
01011,501,0,0,0,0,0,0,48,0,0,48,0,0,0,0,0,119866,2
01011,501,0,0,0,0,0,0,64,0,0,0,0,0,0,64,0,201583,2
01011,501,0,0,0,0,0,0,88,0,0,0,0,88,88,0,0,167291,3
01011,501,0,0,0,0,0,0,93,0,0,0,0,0,93,0,0,206273,3
01011,501,0,0,0,0,0,0,148,0,0,0,0,0,148,148,0,103189,3
01011,501,0,0,0,0,0,0,303,0,0,0,0,0,303,0,0,266832,5
01011,501,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,151135,5
01011,501,0,0,0,0,0,0,343,0,0,0,0,0,343,0,0,105899,5
01011,501,0,0,0,0,0,0,604,0,0,0,0,0,604,0,0,136251,7
01011,501,0,0,0,0,0,0,794,0,0,0,0,0,794,794,0,104231,8
01011,501,0,0,0,0,0,0,890,0,0,0,0,0,0,890,0,179277,8
01011,501,0,0,0,0,0,0,1027,0,0,0,0,1027,1027,0,0,195954,9
01011,501,0,0,0,0,0,0,1099,0,0,0,0,0,1099,0,0,88180,9
01011,501,0,0,0,0,0,0,5982,0,0,0,0,0,0,0,0,99020,21
01011,501,0,0,0,0,40,0,0,0,0,40,0,0,40,0,0,105169,2
01011,501,0,0,0,0,313,0,0,0,0,313,0,0,0,313,0,139670,5
01011,501,0,0,0,0,809,0,809,0,0,0,0,809,809,809,0,116426,8
01011,501,0,0,0,1,0,0,0,0,0,198,0,0,0,0,0,557219,4
01011,501,0,0,0,1,0,0,322,0,0,0,0,0,322,322,0,119240,5
01011,501,0,0,0,1,0,0,1370,0,0,0,0,0,1370,1370,0,111632,10
01011,501,0,0,1,0,0,0,0,0,0,20,0,0,20,20,0,173024,1
01011,501,0,0,1,0,0,0,0,0,0,93,0,93,93,0,0,135396,3
01011,501,0,0,1,0,0,0,0,0,0,275,0,0,275,275,0,90368,5
01011,501,0,0,1,0,0,0,0,0,0,452,0,0,0,0,0,137064,6
01011,501,0,0,1,0,0,0,0,0,0,689,0,0,0,0,0,125077,7
01011,501,0,0,1,0,0,0,0,0,0,1517,0,0,0,0,0,375649,11
01011,501,0,0,1,0,0,0,0,0,0,2027,0,0,0,0,0,166770,12
01011,501,0,0,1,0,0,0,0,0,0,3626,3626,0,3626,3626,0,188658,17
01011,501,0,0,1,0,0,0,122,0,0,0,0,0,0,122,0,274024,3
01011,501,0,0,1,0,0,0,206,0,0,0,0,0,206,206,0,99645,4
01011,501,0,0,1,0,0,0,266,0,0,0,0,266,266,0,0,161558,5
01011,501,0,0,1,0,0,0,703,0,0,0,0,0,0,0,0,197643,7
01011,501,0,0,1,1,6154,0,6154,0,0,6154,0,0,0,6154,0,153532,22
01011,501,0,1,1,0,0,0,0,0,0,526,0,526,526,526,0,295182,6
01011,501,0,1,1,0,0,0,0,0,0,1474,0,0,0,1474,0,477691,11
01011,501,1,0,0,0,0,0,0,0,0,1173,0,0,1173,1173,0,94433,9
01013,0,0,0,0,0,0,0,0,0,0,10,10,0,10,0,0,41692,1
01013,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,3
01013,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,0,5
01013,0,0,0,0,0,0,0,0,0,0,458,0,0,0,0,0,2085,8
01013,0,0,0,0,0,0,0,19,0,0,0,0,0,19,19,0,0,2
01013,0,0,0,0,0,0,0,181,0,0,0,0,0,181,181,0,0,5
01013,0,0,0,0,0,0,0,3917,0,0,0,0,3917,0,0,3917,0,25
01013,0,0,0,0,0,0,0,4017,0,0,0,0,0,0,0,0,0,25
01013,0,0,0,0,0,0,0,6151,0,0,0,0,0,0,0,0,0,31
01013,0,0,0,0,0,0,7253,0,0,0,0,0,0,0,0,7253,0,34
01013,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,0,17844,1
01013,0,0,0,0,1,0,0,0,0,0,458,0,0,458,0,0,0,8
01013,0,0,0,0,1,0,0,31,0,0,0,0,0,0,31,0,40025,2
01013,0,0,0,1,0,0,0,0,0,0,63,0,0,0,63,0,0,3
01013,0,0,0,1,1,0,0,0,0,0,83,0,0,0,83,0,0,4
01013,0,0,0,1,1,0,0,123,0,0,0,0,0,0,123,0,0,4
01013,0,0,0,1,1,0,0,1188,0,0,0,0,0,1188,0,0,0,14
01013,0,0,0,1,1,0,0,1328,0,0,0,0,0,0,0,1328,0,14
01013,0,0,0,1,1,0,0,1632,0,0,0,0,0,1632,1632,0,0,16
01013,0,0,0,1,1,0,0,5027,0,0,0,0,0,0,0,0,0,28
01013,0,1,0,1,1,0,0,1134,0,0,0,0,0,0,0,0,229,13
01013,2,0,0,1,1,0,0,1215,0,0,0,0,0,0,0,0,678,14
01013,4,0,0,1,0,0,0,1134,0,0,0,0,0,1134,0,0,1355,13
01013,7,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,1042,2
01013,9,0,0,0,0,0,0,69,0,0,0,0,0,69,0,0,1355,3
01013,9,0,0,0,0,0,0,290,0,0,0,0,290,290,0,0,1418,7
01013,9,0,0,1,0,0,0,19,0,0,19,0,0,0,0,0,1876,2
01013,9,0,0,1,1,31,0,0,0,0,31,0,0,0,31,0,1876,2
01013,9,0,1,1,1,0,0,35,0,0,0,0,0,35,35,0,1459,2
01013,10,0,0,0,0,0,0,0,0,0,377,0,0,377,377,0,1459,8
01013,10,0,0,0,0,0,0,347,0,0,0,0,0,347,0,0,1668,7
01013,10,0,0,1,0,0,0,57,0,0,57,0,0,0,0,0,2085,3
01013,11,0,0,0,0,0,0,0,0,0,475,0,0,0,475,0,1772,9
01013,13,0,0,0,1,0,0,0,0,0,1029,0,0,0,1029,0,2085,13
01013,13,0,1,1,0,0,0,0,0,0,141,0,0,0,141,0,2085,5
01013,14,0,0,0,1,0,0,264,0,0,0,0,0,264,0,0,2085,6
01013,15,0,0,1,1,0,0,0,0,0,1243,0,0,0,0,0,11987,14
01013,16,0,0,0,0,0,0,3577,0,0,0,0,0,3577,0,0,2397,24
01013,17,0,0,0,0,0,0,0,0,0,1830,0,1830,1830,1830,0,3023,17
01013,19,0,1,1,1,0,0,16,0,0,0,0,0,16,16,0,3679,2
01013,22,0,0,1,1,0,0,769,0,0,0,0,0,0,0,0,5316,11
01013,23,0,0,0,0,0,0,9964,0,0,0,0,0,0,0,0,3648,40
01013,24,0,0,1,1,0,0,0,0,0,290,0,0,0,0,0,11153,7
01013,24,0,1,1,0,0,0,3437,0,0,0,0,0,0,0,0,7609,23
01013,25,0,0,0,1,0,0,1601,0,0,0,0,0,1601,1601,0,5107,16
01013,25,0,0,0,1,0,0,1763,0,0,1763,0,0,0,0,0,10006,17
01013,26,0,1,1,0,0,0,10363,0,0,0,0,0,10363,10363,0,4899,40
01013,27,0,0,1,1,0,0,0,0,0,1328,0,0,0,0,0,8234,14
01013,28,0,0,0,0,0,0,347,0,0,0,0,0,0,0,0,4378,7
01013,29,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,4065,2
01013,33,0,0,0,0,0,0,0,0,0,8228,0,0,0,8228,0,5212,36
01013,34,0,0,1,1,0,0,65680,0,0,0,0,0,0,0,0,10527,102
01013,35,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,5420,5
01013,36,0,1,1,0,0,0,0,0,0,215,0,215,215,215,0,6619,6
01013,39,0,0,0,0,0,0,0,0,0,2148,2148,0,0,0,0,12508,18
01013,40,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,8130,5
01013,40,0,0,0,0,0,0,0,0,0,546,0,0,0,0,0,6254,9
01013,41,0,0,0,0,0,0,0,0,0,3483,0,0,0,0,0,6462,23
01013,42,0,0,0,0,0,0,0,0,0,1538,0,0,0,0,0,6358,16
01013,42,0,0,0,0,0,0,0,0,0,1968,0,0,0,0,0,13550,18
01013,43,0,0,1,1,0,0,0,0,0,3253,0,0,0,3253,0,12508,23
01013,44,0,0,1,0,0,0,0,0,0,332,0,0,0,332,0,15009,7
01013,45,0,0,0,0,0,0,0,0,0,955,0,955,955,955,0,7922,12
01013,48,0,0,0,0,0,0,1029,0,0,0,0,0,0,0,0,11465,13
01013,48,0,0,1,0,0,0,1446,0,0,0,0,0,0,1446,0,14905,15
01013,49,0,1,1,1,0,0,8887,0,0,0,0,0,0,8887,0,11695,37
01013,51,0,0,1,0,0,0,0,0,0,546,0,0,0,0,0,15635,9
01013,51,0,1,1,0,0,0,2075,0,0,0,0,0,2075,0,0,7400,18
01013,52,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,7505,2
01013,53,0,0,0,0,0,0,0,0,0,1632,0,0,0,0,0,20846,16
01013,53,0,0,0,0,0,0,0,0,0,2491,0,0,0,0,0,8338,20
01013,53,0,0,0,0,0,0,53512,0,0,0,0,0,0,53512,0,8026,92
01013,53,0,0,0,0,0,76,76,0,0,0,0,0,0,0,0,35126,3
01013,54,0,0,0,0,0,0,0,0,0,906,0,906,906,906,0,9902,12
01013,54,0,0,0,1,0,0,0,0,0,1830,1830,0,1830,1830,0,7817,17
01013,54,0,1,1,1,0,0,0,0,0,1243,0,0,1243,1243,0,10736,14
01013,55,0,0,1,0,0,0,0,0,0,181,0,0,0,181,0,17198,5
01013,55,0,0,1,0,0,5905,5905,0,0,0,0,5905,5905,5905,5905,9589,30
01013,57,0,0,1,0,0,0,0,0,0,63,0,63,63,63,0,18136,3
01013,57,0,0,1,0,0,0,6985,0,0,6985,0,0,6985,0,0,56597,33
01013,58,0,1,1,1,0,0,13,0,0,0,0,0,13,13,0,8651,1
01013,59,0,0,0,0,0,0,0,0,0,13,0,0,13,13,0,10527,1
01013,59,0,0,0,0,0,0,0,0,0,2003,0,0,2003,2003,0,9172,18
01013,59,0,0,0,1,0,0,51,0,0,0,0,0,0,51,0,8860,3
01013,59,0,0,1,0,0,0,0,0,0,1134,1134,0,0,0,0,20846,13
01013,59,0,0,1,1,0,0,0,0,0,63,0,0,0,63,0,17719,3
01013,60,0,0,1,0,0,0,3577,0,0,0,3577,0,3577,3577,3577,10527,24
01013,61,0,0,0,1,0,0,3253,0,0,0,0,0,0,0,0,14592,23
01013,62,0,1,1,1,0,0,51,0,0,0,0,0,0,0,0,10611,3
01013,63,0,0,0,0,0,0,0,0,0,227,0,0,227,0,0,8901,6
01013,63,0,0,1,1,0,0,475,0,0,475,0,0,475,0,0,11048,9
01013,65,0,1,1,0,0,0,0,0,0,8,0,0,0,8,0,10006,1
01013,65,0,1,1,1,0,0,1968,0,0,0,0,0,0,0,0,10006,18
01013,67,0,0,0,0,0,0,0,0,0,251,0,0,251,0,0,12195,6
01013,67,0,1,1,1,0,0,0,0,0,643,0,0,0,643,0,23139,10
01013,68,0,0,0,0,0,0,0,0,0,14500,0,0,0,0,0,91723,48
01013,68,0,0,0,0,0,0,1188,0,0,0,0,0,0,0,0,13133,14
01013,68,0,0,1,1,0,0,5905,0,0,0,0,0,0,0,0,10527,30
01013,68,0,1,1,1,16,0,0,0,0,16,0,0,16,16,0,10319,2
01013,69,0,0,1,0,0,0,0,0,0,215,0,0,215,0,0,10006,6
01013,71,0,0,0,0,0,0,0,0,0,704,0,0,0,0,0,10632,11
01013,71,0,1,1,1,0,0,0,0,0,8,0,0,0,0,0,10632,1
01013,71,0,1,1,1,0,0,1107,0,0,0,0,0,1107,1107,0,10110,13
01013,72,0,0,0,0,0,0,2111,0,0,0,0,0,0,0,0,11257,18
01013,72,0,1,1,1,0,0,290,0,0,0,0,0,290,290,0,10423,7
01013,73,0,0,1,0,0,0,0,0,0,23,0,0,23,0,0,10632,2
01013,73,0,0,1,1,0,0,0,0,0,27,0,0,0,0,0,43881,2
01013,73,0,0,1,1,0,0,0,0,0,1386,0,0,0,1386,0,10736,15
01013,73,0,0,1,1,0,0,0,0,0,11694,0,0,11694,0,0,10423,43
01013,75,0,0,0,0,0,0,0,0,0,584,0,0,584,584,0,11048,10
01013,75,0,0,0,0,0,0,28074,0,0,0,0,28074,0,0,0,15322,66
01013,75,0,0,1,0,0,0,19,0,0,0,0,0,19,19,0,10663,2
01013,75,0,1,1,1,0,0,584,0,0,0,0,0,0,0,0,22410,10
01013,77,0,0,1,1,0,0,9572,0,0,0,0,0,0,0,0,23348,39
01013,77,0,1,1,1,0,0,0,0,0,251,0,0,251,0,0,10944,6
01013,78,0,0,1,0,0,0,0,0,0,40,0,0,0,0,0,15426,3
01013,78,1,1,1,1,0,0,0,0,0,1243,0,0,1243,1243,0,12122,14
01013,79,0,0,0,0,0,0,0,0,0,361,0,0,361,361,0,12508,8
01013,79,0,0,1,0,192,192,192,0,0,192,192,0,0,0,0,16052,5
01013,80,0,0,0,1,0,0,0,0,0,2148,2148,0,0,0,2148,28351,18
01013,80,1,0,0,0,3967,0,0,0,0,3967,0,0,3967,3967,0,15218,25
01013,81,0,0,1,0,0,0,10043,0,0,0,0,0,0,0,0,22931,40
01013,82,0,0,0,0,0,0,0,0,0,623,0,623,623,623,0,15009,10
01013,82,0,0,1,1,0,0,0,0,0,603,0,0,0,0,0,19179,10
01013,82,0,0,1,1,0,0,1160,0,0,0,0,0,0,1160,0,18240,13
01013,83,0,1,1,1,0,0,16,0,0,0,0,0,0,16,0,13237,2
01013,84,0,0,0,0,0,0,1243,0,0,0,0,0,1243,0,0,21367,14
01013,84,0,0,0,1,0,0,4118,0,0,0,0,0,4118,4118,0,15009,25
01013,84,0,0,1,0,0,0,0,0,0,251,0,0,251,251,0,18741,6
01013,85,0,0,0,0,0,0,33634,0,0,33634,0,0,0,0,0,36481,73
01013,85,0,0,1,0,0,0,0,0,0,1357,0,0,1357,0,0,11987,15
01013,86,0,0,1,0,0,0,151,0,0,0,0,0,151,151,0,12299,5
01013,87,0,0,1,0,0,0,0,0,0,1446,0,0,0,1446,0,13550,15
01013,87,0,1,1,1,0,0,239,0,0,0,0,0,239,239,0,11778,6
01013,88,0,0,0,0,0,0,1081,0,0,0,0,0,0,0,0,13550,13
01013,89,0,0,1,1,27,0,27,0,0,27,0,0,27,27,0,42943,2
01013,90,0,0,0,0,0,0,0,0,0,0,21947,0,0,21947,0,43256,59
01013,90,0,0,1,0,0,0,0,0,0,883,0,0,883,0,0,12508,12
01013,90,0,1,1,1,0,0,377,0,0,0,0,0,377,0,0,21576,8
01013,91,0,0,1,0,0,0,408,0,0,0,0,408,408,0,0,12508,8
01013,91,0,0,1,1,1416,0,0,0,0,1416,1416,0,0,0,0,42631,15
01013,92,0,0,0,0,0,0,0,0,0,12655,0,0,0,0,0,14071,45
01013,95,0,0,0,0,0,0,0,0,0,1632,0,0,1632,1632,0,13550,16
01013,95,0,0,1,0,0,0,0,0,0,123,0,0,0,0,0,29185,4
01013,95,0,0,1,1,0,0,0,0,0,16,0,0,16,16,0,13446,2
01013,95,0,0,1,1,0,0,458,0,0,0,0,0,0,0,0,14488,8
01013,96,0,0,0,0,0,0,0,0,0,1763,0,0,1763,1763,0,13446,17
01013,97,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,13967,2
01013,97,0,0,1,0,0,0,0,0,0,141,0,0,141,0,0,13654,5
01013,97,0,0,1,0,0,0,0,0,0,726,0,0,0,726,0,14384,11
01013,97,0,1,1,1,0,0,5084,0,0,0,0,0,5084,5084,0,33771,28
01013,98,0,1,1,1,0,0,0,0,0,40,0,0,0,40,0,15322,3
01013,101,0,0,1,0,0,0,2003,0,0,0,0,0,0,0,0,20846,18
01013,102,0,0,0,0,0,0,251,0,0,0,0,0,251,251,0,14801,6
01013,102,0,0,1,0,0,0,0,0,0,203,0,0,203,203,0,14592,6
01013,102,0,0,1,0,0,0,5724,0,0,0,0,0,0,0,0,25015,30
01013,102,0,1,1,1,0,0,0,0,0,1081,0,0,0,1081,0,15947,13
01013,103,0,0,0,0,0,0,0,0,0,239,0,0,239,0,0,17824,6
01013,103,0,0,0,0,0,0,0,0,0,1004,0,0,0,0,0,25015,13
01013,103,0,0,0,0,0,0,2412,0,0,0,0,0,0,0,0,23869,19
01013,103,0,0,1,1,0,0,0,0,0,40,0,0,0,40,0,23765,3
01013,103,0,0,1,1,0,0,0,0,0,123,0,0,123,123,0,15009,4
01013,103,0,1,1,0,0,0,0,0,0,13,0,0,13,0,0,24494,1
01013,103,1,0,1,1,0,0,1004,0,0,1004,0,0,0,0,0,20846,13
01013,104,0,0,0,1,0,0,0,0,0,203,0,0,203,0,0,15186,6
01013,104,0,0,1,0,0,0,192,0,0,0,0,0,192,0,0,14175,5
01013,105,0,1,1,0,0,0,1796,0,0,0,0,0,0,0,0,47217,17
01013,107,1,0,1,0,0,0,0,0,0,290,0,0,290,290,0,15114,7
01013,108,0,0,0,0,0,0,0,0,0,171,0,0,171,171,0,15114,5
01013,108,1,0,1,1,0,0,23,0,0,23,0,0,0,0,0,25047,2
01013,109,0,0,0,0,0,0,0,0,0,318,0,0,318,318,0,16052,7
01013,109,0,0,0,0,0,0,0,0,0,475,0,475,475,475,0,19908,9
01013,109,0,0,1,0,0,0,0,0,0,290,0,0,290,0,0,19804,7
01013,109,0,0,1,0,0,0,0,0,0,546,0,0,0,546,0,16677,9
01013,110,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,15009,2
01013,110,0,0,0,0,0,0,0,0,0,181,0,0,181,0,0,15843,5
01013,110,0,0,1,1,0,0,51,0,0,0,0,0,51,51,0,19804,3
01013,111,0,0,0,0,0,0,0,0,0,227,0,0,0,227,0,21263,6
01013,112,0,0,0,0,0,0,0,0,0,239,0,239,239,0,0,15635,6
01013,112,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,37523,8
01013,112,0,0,0,0,0,769,0,0,0,0,0,0,769,0,0,16677,11
01013,113,0,0,0,0,0,0,0,0,0,1029,0,1029,1029,1029,0,20221,13
01013,113,0,0,1,0,0,0,0,0,0,16,0,16,16,16,0,34396,2
01013,113,0,0,1,0,0,0,1796,0,0,0,0,0,1796,1796,0,27100,17
01013,114,0,0,0,0,0,0,0,0,0,769,0,0,769,0,0,20534,11
01013,114,0,0,1,0,0,0,0,0,0,90,0,0,90,0,0,18032,4
01013,114,0,0,1,0,0,0,3818,0,0,0,0,3818,0,3818,0,26892,24
01013,114,0,1,1,1,0,0,0,0,0,63,0,0,0,0,0,57014,3
01013,115,0,0,0,0,0,0,0,0,0,26375,0,0,26375,26375,0,44819,64
01013,116,0,0,0,0,0,0,4067,0,0,0,0,0,0,0,0,18240,25
01013,116,0,0,1,0,0,0,83,0,0,0,0,0,83,83,0,16677,4
01013,116,0,0,1,0,0,0,2039,0,0,0,0,0,0,2039,0,34709,18
01013,117,0,0,0,0,0,0,0,0,0,1299,0,0,1299,1299,0,20534,14
01013,118,0,0,0,0,0,0,0,0,0,277,0,0,0,0,0,17719,7
01013,118,0,0,1,0,0,0,0,0,0,2075,0,0,2075,0,0,20221,18
01013,119,0,0,1,1,0,0,0,0,0,2775,0,0,0,2775,0,42735,21
01013,120,0,0,0,0,0,0,0,0,0,528,0,528,528,528,0,21889,9
01013,120,0,0,0,0,0,0,0,0,0,2185,0,0,0,2185,0,18553,19
01013,120,0,1,1,0,0,0,106,0,0,0,0,0,106,106,0,18970,4
01013,121,0,0,1,1,0,0,2075,0,0,0,0,2075,2075,2075,0,23035,18
01013,122,0,0,0,1,0,0,0,0,0,4971,0,0,4971,4971,0,18762,28
01013,124,0,0,0,0,0,0,0,0,0,132,0,0,132,0,0,17876,5
01013,124,0,0,0,0,0,0,0,0,0,528,0,0,528,0,0,22097,9
01013,125,0,0,0,0,0,0,0,0,0,171,0,0,171,0,0,21889,5
01013,126,0,1,1,1,0,0,9572,0,0,0,0,0,0,9572,0,25328,39
01013,127,0,0,0,0,0,0,69,0,0,0,0,0,69,0,0,25849,3
01013,127,0,0,1,0,0,0,584,0,0,0,0,0,584,0,0,18345,10
01013,128,0,0,0,0,0,0,0,0,0,123,0,0,0,123,0,20221,4
01013,128,0,0,0,0,0,0,27,0,0,0,0,0,27,0,0,18032,2
01013,128,0,0,1,1,0,0,0,0,0,19,0,0,19,19,0,17719,2
01013,129,0,0,0,0,0,0,0,0,0,277,0,0,277,0,0,18657,7
01013,129,0,1,1,1,0,0,2259,0,0,0,0,0,2259,2259,0,23035,19
01013,130,0,0,0,0,0,0,0,0,0,251,0,0,251,251,0,18449,6
01013,132,0,0,0,0,0,0,0,0,0,1107,0,0,1107,1107,0,17876,13
01013,132,0,0,0,0,0,0,215,0,0,0,0,0,0,215,0,20846,6
01013,132,0,0,1,0,0,0,1029,0,0,1029,0,0,0,0,0,46279,13
01013,133,0,0,0,0,0,0,0,0,0,6594,0,0,0,6594,0,26058,32
01013,133,0,0,0,0,0,0,277,0,0,0,0,0,277,0,0,19387,7
01013,134,0,0,0,0,0,0,0,0,0,45,0,0,45,0,0,19387,3
01013,134,0,0,0,0,0,0,906,0,0,906,0,0,906,906,0,19387,12
01013,134,0,1,1,0,0,0,0,0,0,123,0,0,123,123,0,65978,4
01013,134,0,1,1,0,0,0,0,0,0,883,0,883,883,883,0,41588,12
01013,135,0,0,0,0,0,0,0,0,0,747,0,0,0,0,0,20846,11
01013,136,0,0,0,0,0,0,0,0,0,151,0,151,151,0,0,19387,5
01013,136,0,0,1,0,0,0,69,0,0,69,69,69,0,0,69,40296,3
01013,136,0,0,1,0,4,0,0,0,0,4,0,0,0,0,0,32624,1
01013,137,0,0,1,0,0,0,69,0,0,0,0,0,69,69,0,24390,3
01013,138,0,0,0,0,0,0,0,0,0,251,0,0,251,251,0,24390,6
01013,138,0,0,1,0,0,0,4169,0,0,0,0,0,4169,0,0,26475,26
01013,140,0,0,0,0,0,0,0,0,0,906,0,0,906,0,0,20012,12
01013,140,0,0,1,1,0,0,475,0,0,0,0,475,475,0,0,23973,9
01013,141,0,0,0,0,0,603,0,0,0,0,0,0,0,0,603,20846,10
01013,142,0,0,0,0,0,0,0,0,0,1830,0,0,1830,0,0,34292,17
01013,142,0,0,0,0,0,0,0,0,0,2111,0,0,0,0,0,21263,18
01013,142,0,0,0,0,0,0,4642,0,0,0,0,0,4642,4642,0,20012,27
01013,142,0,0,1,0,0,0,0,0,0,1632,0,0,0,0,0,66916,16
01013,145,0,0,0,0,0,0,0,0,0,76,0,0,0,76,0,44819,3
01013,145,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,22722,6
01013,145,0,0,0,0,0,0,1271,0,0,0,0,0,1271,0,0,20012,14
01013,145,0,0,1,0,0,0,0,0,0,623,0,0,0,0,0,35439,10
01013,145,0,0,1,0,0,0,4696,0,0,0,0,0,0,0,0,28351,27
01013,146,0,0,1,1,0,0,3483,0,0,0,0,0,0,3483,0,35439,23
01013,147,0,1,1,1,0,0,0,0,0,1386,0,0,0,1386,0,24390,15
01013,150,0,0,0,0,0,0,0,0,0,132,0,132,132,0,0,21263,5
01013,151,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,36481,5
01013,151,0,0,1,0,643,0,0,0,0,643,0,0,0,643,0,67750,10
01013,151,1,1,1,1,0,0,0,0,0,19,0,0,19,0,0,21440,2
01013,152,0,0,0,0,0,0,0,0,0,1271,0,0,1271,1271,0,30331,14
01013,152,0,0,0,0,0,0,0,0,0,1328,0,0,1328,1328,0,29914,14
01013,152,0,0,0,0,0,0,0,0,0,1763,0,0,1763,1763,0,20846,17
01013,152,0,0,0,0,0,0,13286,0,0,0,0,0,13286,0,0,27204,46
01013,152,0,0,1,0,0,0,0,0,0,264,0,0,0,264,0,43777,6
01013,152,0,0,1,0,0,0,0,0,0,769,0,0,0,769,0,55764,11
01013,153,0,0,0,0,0,0,0,0,0,123,0,0,123,123,0,26266,4
01013,153,0,0,0,0,76,0,0,0,0,0,0,0,76,0,0,21055,3
01013,153,1,0,1,0,0,0,0,0,0,603,0,0,0,603,0,36168,10
01013,154,0,0,0,0,0,0,0,0,0,623,0,623,623,623,0,27830,10
01013,154,0,0,1,0,0,0,0,0,0,35,0,0,35,35,0,26579,2
01013,155,0,0,0,0,0,0,0,0,0,1601,0,0,1601,0,0,22410,16
01013,156,0,0,1,0,0,0,0,0,0,318,0,0,318,318,0,22514,7
01013,157,0,0,0,0,0,0,0,0,0,3917,0,0,3917,3917,0,22514,25
01013,157,0,0,1,0,0,0,0,0,0,76,0,0,0,0,0,46904,3
01013,158,0,0,0,0,0,0,318,0,0,0,0,0,318,0,0,23765,7
01013,158,0,0,1,0,0,0,0,0,0,1507,0,0,1507,1507,0,21680,15
01013,159,0,0,0,0,0,0,0,0,0,19,0,0,19,19,0,22201,2
01013,159,0,0,1,0,0,0,683,0,0,0,0,0,0,0,0,41692,10
01013,161,0,0,0,0,0,0,0,0,0,361,0,0,361,361,0,21993,8
01013,161,0,0,0,0,0,0,0,0,0,2148,0,0,0,0,0,23973,18
01013,161,0,0,0,0,0,0,979,0,0,0,0,0,979,0,0,31269,12
01013,161,0,0,1,0,0,0,0,0,0,5905,0,0,0,0,0,46904,30
01013,162,0,0,0,1,0,0,0,0,0,584,0,0,0,0,0,32103,10
01013,165,0,0,0,0,0,0,4805,0,0,0,0,0,0,0,0,33354,27
01013,165,0,0,0,0,0,0,9650,0,0,0,0,0,0,0,0,33354,39
01013,166,0,0,1,0,0,0,424,0,0,0,0,0,424,0,0,49614,8
01013,166,0,0,1,1,0,0,0,0,0,1898,0,0,1898,1898,0,29393,17
01013,167,0,0,0,0,0,0,0,0,0,663,0,663,663,663,0,29080,10
01013,167,0,0,0,0,0,0,836,0,0,0,0,0,836,0,0,23973,11
01013,168,1,1,1,1,0,0,0,0,0,3437,0,3437,3437,3437,0,143485,23
01013,169,0,0,0,0,0,0,0,0,0,1328,0,0,0,0,0,26058,14
