SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0390741,0,0,0,0,0,0100403,542,0,0,0,0,0,542,0,0,0,0,0,0
2022HU0390817,69,0,1,1,1,0101402,55,0,0,0,0,0,55,0,0,55,55,0,10319
2022HU0390862,343,0,0,0,0,0100700,25,0,0,0,0,0,25,0,0,0,0,0,71919
2022HU0390898,501,0,0,0,0,0100401,76,0,0,0,0,0,76,0,0,0,0,0,348184
2022HU0390934,56,0,0,0,0,0101402,50,0,0,50,0,0,0,0,0,50,0,0,8130
2022HU0390981,382,0,0,0,0,0102600,20,0,0,0,0,0,20,0,20,20,20,0,68000
2022HU0391084,67,0,0,1,0,0102400,17,17,0,0,0,0,17,0,0,0,17,0,10423
2022HU0391158,275,0,0,0,0,0101700,214,0,0,214,0,0,0,0,214,214,0,0,47321
2022HU0391196,447,0,0,0,0,0100300,240,240,0,0,0,0,240,0,0,0,0,0,136126
2022HU0391240,177,0,0,1,0,0102500,76,0,0,76,0,0,76,0,0,0,0,0,53158
2022HU0391300,501,0,1,1,0,0101700,114,0,0,114,0,0,0,0,114,114,114,0,145924
2022HU0391345,501,0,0,0,0,0102400,49,0,0,0,0,0,49,0,0,49,0,0,122993
2022HU0391407,402,0,0,0,0,0100700,83,0,0,0,0,0,83,0,83,0,0,0,80258
2022HU0391487,156,0,0,0,0,0101901,34,0,0,0,0,0,34,0,0,34,34,0,22827
2022HU0391543,195,0,0,1,0,0100600,17,17,0,0,0,0,17,17,0,17,17,0,76818
2022HU0391570,29,0,1,1,0,0101502,66,0,0,0,0,0,66,0,66,66,66,0,7015
2022HU0391757,0,0,0,1,1,0102500,92,0,0,92,0,0,0,0,0,0,0,92,0
2022HU0391873,159,0,0,0,0,0102400,70,0,0,0,0,0,70,70,0,0,0,70,36481
2022HU0391889,146,0,0,1,0,0101600,176,0,0,0,0,0,176,0,0,0,0,0,29185
2022HU0391902,493,0,0,0,0,0101100,333,0,0,0,0,0,333,0,0,333,333,0,87033
2022HU0391917,501,0,0,0,0,0101901,280,0,0,0,0,0,280,0,0,280,0,0,107566
2022HU0392028,501,0,0,0,0,0100200,90,0,0,0,0,0,90,0,0,90,0,0,117781
2022HU0392095,70,0,0,1,0,0102600,155,0,0,155,0,0,0,0,0,155,0,0,10423
2022HU0392151,333,0,0,0,0,0101501,24,0,0,0,0,0,24,0,24,24,0,0,45445
2022HU0392164,227,0,0,0,0,0101201,51,0,0,0,0,0,51,0,51,51,0,0,40661
2022HU0392226,32,0,1,1,1,0100402,53,53,0,53,0,0,53,0,0,53,53,0,12404
2022HU0392367,226,0,0,0,1,0102300,31,0,0,0,0,0,31,0,0,31,31,0,31301
2022HU0392369,432,0,0,0,0,0102300,15,0,0,0,0,0,15,0,0,15,0,0,83385
2022HU0392401,303,0,0,0,0,0101600,152,0,0,0,0,0,152,0,0,0,0,0,68793
2022HU0392495,491,0,0,0,0,0102300,18,0,0,0,0,0,18,0,0,18,0,0,92974
2022HU0392560,501,0,0,0,0,0100403,83,0,83,0,0,0,83,0,0,83,0,83,98081
2022HU0392703,501,0,0,0,0,0102300,20,0,0,0,0,0,20,0,0,0,20,0,135500
2022HU0392850,501,0,0,0,0,0102101,104,0,0,0,0,0,104,0,0,0,0,0,196476
2022HU0392861,85,0,1,1,1,0101000,84,0,0,0,0,0,84,0,0,84,0,0,11674
2022HU0392981,100,0,0,0,0,0102300,25,0,0,25,0,0,0,0,0,0,0,0,15009
2022HU0393101,71,0,0,0,1,0100300,72,0,0,72,0,0,0,0,0,72,72,0,9693
2022HU0393156,100,0,1,1,0,0102801,57,0,0,0,0,0,57,0,0,57,57,0,22410
2022HU0393171,276,0,0,0,0,0102000,13,0,0,0,0,0,13,0,0,0,0,0,80258
2022HU0393194,359,0,0,0,0,0102300,100,0,0,100,0,0,0,0,0,100,100,0,113820
2022HU0393202,202,0,0,1,0,0100800,47,0,0,0,0,0,47,0,0,0,0,0,60454
2022HU0393212,501,0,0,0,0,0101401,166,0,0,166,0,0,0,0,0,0,0,0,138627
2022HU0393260,501,0,0,0,0,0100501,45,0,0,0,0,0,45,0,0,45,45,0,183447
2022HU0393275,73,0,0,1,1,0101401,206,0,0,206,0,0,0,0,0,0,0,0,17198
2022HU0393340,421,0,0,1,0,0102400,77,0,0,0,0,0,77,0,77,77,0,0,82968
2022HU0393396,144,0,0,0,0,0102801,73,0,0,0,0,0,73,0,0,73,73,0,28976
2022HU0393461,501,0,0,0,0,0101901,42,0,0,0,0,0,42,42,42,0,42,42,161558
2022HU0393515,427,0,0,0,0,0102702,176,0,0,0,0,0,176,0,0,0,0,0,63581
2022HU0393528,327,0,0,0,0,0101600,56,0,0,0,0,0,56,0,0,56,56,0,58578
2022HU0393571,247,0,0,0,0,0100300,151,0,0,0,0,0,151,0,0,0,0,0,57327
2022HU0393577,501,0,0,0,0,0102300,22,0,0,0,0,0,22,0,0,22,0,0,207628
2022HU0393830,501,0,1,1,0,0101402,115,0,0,0,0,0,115,0,0,115,115,0,220761
2022HU0393836,431,0,0,0,0,0100501,13,0,0,0,0,0,13,0,0,0,0,0,67750
2022HU0393872,444,0,0,0,0,0102400,118,0,0,0,0,0,118,0,0,0,0,0,133416
2022HU0394181,197,0,0,0,0,0102300,20,0,20,0,0,0,20,0,0,0,0,0,39191
2022HU0394192,59,0,0,0,0,0100100,86,0,0,0,0,0,86,0,0,0,0,0,8860
2022HU0394281,501,0,0,0,0,0102101,115,0,0,0,0,0,115,0,115,115,115,0,101521
2022HU0394304,431,0,0,0,0,0100600,23,0,0,0,0,0,23,0,0,0,0,0,86512
2022HU0394340,296,0,0,0,0,0102500,45,0,0,0,0,0,45,0,45,45,45,0,52741
2022HU0394348,194,0,0,0,0,0102300,20,0,0,0,0,0,20,0,0,20,0,0,27413
2022HU0394396,338,0,0,0,0,0102300,13,0,0,0,0,0,13,0,0,13,0,0,45862
2022HU0394503,233,0,0,0,0,0100403,46,0,0,0,0,0,46,0,0,46,46,0,33354
2022HU0394554,334,0,0,0,0,0102500,17,0,0,0,0,0,17,0,0,17,17,0,60246
2022HU0394792,208,0,0,0,0,0100200,214,0,0,0,0,0,0,214,0,0,0,214,31269
2022HU0394809,501,0,0,0,0,0101801,75,0,0,0,0,0,75,0,0,75,0,0,153011
2022HU0394977,108,1,1,1,1,0102802,56,56,0,0,0,0,56,0,0,0,0,0,21576
2022HU0395073,501,0,0,0,0,0102400,46,0,0,0,0,0,46,0,46,0,0,0,105795
2022HU0395112,501,0,0,0,0,0102300,16,0,0,0,0,0,16,0,0,16,0,0,85470
2022HU0395114,501,0,0,0,0,0101404,106,0,0,0,0,0,106,0,0,0,0,0,437771
2022HU0395118,501,0,0,0,0,0100300,33,0,0,0,0,0,33,0,0,0,0,0,192515
2022HU0395272,501,0,0,0,0,0100900,76,0,0,0,0,0,76,0,0,0,0,0,104231
2022HU0395332,373,0,0,1,0,0101502,76,0,0,0,0,0,76,76,0,76,76,76,111736
2022HU0395459,377,0,0,0,0,0102101,54,0,0,0,0,0,54,0,0,0,54,0,116218
2022HU0395527,177,0,0,0,0,0102300,18,0,0,0,0,0,18,0,0,18,0,0,55034
2022HU0395572,501,0,0,0,0,0100800,20,0,0,0,0,0,20,0,0,20,0,0,145924
2022HU0395692,342,0,0,0,0,0100600,86,0,0,0,0,0,86,0,0,0,0,0,66708
2022HU0395723,209,0,0,0,0,0102201,52,0,0,52,0,0,0,0,0,0,52,0,50656
2022HU0395736,161,0,0,0,0,0100600,15,15,0,0,0,0,15,0,0,0,0,0,30227
2022HU0395771,250,0,0,0,0,0102801,70,0,0,0,0,0,70,0,0,0,0,0,60767
2022HU0395870,501,0,0,0,0,0101301,46,0,0,0,0,0,46,0,0,46,46,0,93391
2022HU0395872,81,0,0,0,0,0102701,75,0,0,0,0,0,75,0,0,0,0,0,12508
2022HU0395890,18,0,0,0,0,0102300,11,0,0,0,0,0,11,0,0,11,11,0,2502
2022HU0396355,454,0,0,0,0,0101000,104,0,0,0,0,0,104,0,0,0,0,0,105273
2022HU0396377,300,0,0,0,0,0100403,62,0,0,0,0,0,62,62,62,0,62,0,62539
2022HU0396425,464,0,0,0,0,0102400,13,0,0,0,0,0,13,0,13,0,0,0,72962
2022HU0396469,327,0,0,0,0,0101202,93,0,0,93,0,0,0,0,93,93,0,0,57014
2022HU0396478,317,0,0,0,0,0100100,103,0,0,0,0,0,103,0,0,103,103,0,54878
2022HU0396517,501,0,0,0,0,0101404,127,0,0,0,0,0,127,0,0,0,0,0,122993
2022HU0396522,82,0,0,1,1,0102500,86,0,0,86,0,0,0,0,0,0,86,0,18240
2022HU0396634,87,0,1,1,1,0100300,18,0,0,18,0,0,0,0,0,18,18,0,12299
2022HU0396636,501,0,0,0,0,0101404,125,0,0,0,0,0,125,0,0,0,0,0,192828
2022HU0396708,119,0,0,1,0,0101201,103,0,0,0,0,0,103,103,0,0,0,103,36585
2022HU0396743,385,0,0,0,0,0101802,38,38,0,0,0,0,38,0,0,38,38,0,68052
2022HU0396766,135,0,0,1,1,0100100,39,0,0,0,0,0,39,0,0,0,39,0,40650
2022HU0396773,206,0,0,0,0,0102000,65,0,0,0,0,0,65,0,0,65,0,0,41484
2022HU0396790,38,0,0,1,1,0101502,73,0,0,0,0,0,73,0,0,0,0,0,13550
2022HU0397015,466,0,0,0,0,0101404,53,0,0,0,0,0,53,0,0,53,0,0,63143
2022HU0397067,454,0,0,0,0,0102000,139,0,0,139,0,0,139,0,0,0,0,0,90681
2022HU0397093,501,0,0,0,0,0101100,35,0,0,0,0,0,35,0,0,35,0,0,132895
2022HU0397119,501,0,0,0,0,0102500,9,0,0,0,0,0,9,0,9,9,0,0,364809
2022HU0397370,280,0,0,0,0,0100403,69,0,0,0,0,0,69,0,0,0,0,0,92766
2022HU0397409,501,0,0,0,0,0101700,113,0,0,0,0,0,113,0,0,0,0,0,196997
2022HU0397437,114,0,0,0,1,0101700,42,0,0,42,0,0,0,0,0,42,42,0,15635
2022HU0397475,153,0,0,0,0,0100501,8,0,0,0,0,0,8,0,0,8,0,0,28038
2022HU0397583,140,0,0,0,0,0102600,18,0,0,0,0,0,18,0,0,18,18,0,19074
2022HU0397712,469,0,0,0,0,0100402,52,0,0,0,0,0,52,0,0,0,52,0,134771
2022HU0397782,264,0,0,0,0,0101401,42,0,0,0,0,0,42,42,0,0,0,42,93808
2022HU0398018,355,0,0,0,0,0102801,58,0,0,0,0,0,58,0,58,58,58,0,63070
2022HU0398097,0,0,0,0,0,0100402,170,0,0,0,0,0,170,0,0,0,0,0,0
2022HU0398288,81,0,0,1,1,0102801,34,34,0,0,0,0,34,0,0,34,0,0,11257
2022HU0398515,454,0,0,0,0,0102201,46,0,0,0,0,0,46,0,0,46,46,0,63998
2022HU0398538,501,0,1,1,0,0102801,70,70,0,70,0,0,70,70,0,70,70,0,213257
2022HU0398681,7,0,0,0,1,0101600,106,0,0,0,0,0,106,0,0,0,0,0,1459
2022HU0398687,194,0,0,1,0,0100900,24,0,0,0,0,0,24,0,0,0,0,0,40650
2022HU0398763,243,0,0,1,0,0100900,196,196,0,0,0,0,196,0,0,0,196,0,72962
2022HU0398776,370,0,1,1,0,0101502,126,0,0,126,0,0,0,0,0,126,0,0,128621
2022HU0398859,306,0,0,0,0,0102803,379,0,0,379,0,0,0,0,0,0,0,0,58369
2022HU0399068,227,0,0,0,0,0101201,53,0,0,0,0,0,53,0,0,53,0,0,44819
2022HU0399079,369,0,0,0,0,0102201,253,0,0,0,0,0,253,0,0,0,0,0,57327
2022HU0399113,286,0,0,0,0,0100700,188,0,0,0,0,0,188,0,0,188,0,0,43777
2022HU0399123,254,0,0,0,0,0101404,320,0,0,0,0,0,320,0,320,320,320,0,45862
2022HU0399130,319,0,0,0,0,0100900,393,0,0,0,0,0,393,393,0,0,0,393,71919
2022HU0399413,501,0,0,0,0,0101501,56,0,0,0,0,0,56,0,0,0,0,0,212110
2022HU0399530,86,0,0,1,0,0102600,7,0,0,0,0,0,7,0,0,7,7,0,12508
2022HU0399571,223,0,0,1,0,0101201,28,28,0,0,0,0,28,0,0,0,28,0,52116
2022HU0399581,501,0,0,0,0,0102101,120,0,0,0,0,0,120,0,0,0,0,0,241816
2022HU0399731,501,0,0,0,0,0100600,22,0,0,0,0,0,22,0,0,0,0,0,170209
2022HU0399829,268,0,0,0,0,0102500,105,105,0,0,0,0,105,0,0,105,105,0,48572
2022HU0399892,259,0,0,1,1,0101402,304,0,0,304,0,0,0,304,304,0,304,0,58891
2022HU0399912,301,0,0,0,0,0102600,124,0,0,124,0,0,0,0,0,124,0,0,52116
2022HU0399986,134,0,0,1,1,0102201,162,0,0,162,0,0,0,0,0,0,0,0,26266
2022HU0400037,170,0,0,0,0,0102300,52,0,0,0,0,0,52,0,0,52,52,0,24077
2022HU0400054,175,0,0,0,1,0102300,19,0,0,0,0,0,19,0,0,0,0,0,61496
2022HU0400124,331,0,0,0,0,0101000,55,0,0,0,0,0,55,0,0,0,0,0,50031
2022HU0400241,501,0,0,0,0,0100402,122,0,0,0,0,0,122,0,0,0,0,0,125077
2022HU0400299,35,0,0,0,0,0100600,273,0,0,0,0,0,273,0,0,0,273,0,5212
2022HU0400390,430,0,0,0,0,0102801,37,37,0,0,0,0,37,0,0,0,0,0,132373
2022HU0400391,372,0,0,0,0,0102600,83,0,0,0,0,0,83,0,0,0,0,0,106733
2022HU0400396,501,0,1,1,0,0102300,21,0,0,0,0,0,21,0,21,21,21,0,206753
2022HU0400548,332,0,0,0,0,0101403,75,0,0,75,0,0,0,0,0,75,0,0,46904
2022HU0400687,387,0,0,0,0,0102400,17,0,0,0,0,0,17,0,0,0,17,0,114654
2022HU0400706,0,0,0,0,0,0101600,24,0,0,0,0,0,24,0,0,0,0,0,0
2022HU0400796,501,0,0,0,0,0102400,80,0,0,0,0,0,80,0,0,80,0,0,90890
2022HU0400848,501,0,0,0,0,0101000,110,0,0,0,0,0,110,0,0,0,0,0,145924
2022HU0401025,294,0,0,0,0,0102500,46,0,0,46,0,0,0,0,0,0,0,0,43777
2022HU0401046,42,0,0,1,0,0101402,253,0,0,253,0,0,0,0,0,0,0,0,13029
2022HU0401105,73,0,0,0,0,0101202,93,0,0,0,0,0,93,0,0,0,0,0,10944
2022HU0401135,111,0,1,1,0,0101600,210,0,0,0,0,0,210,0,0,0,210,0,22722
2022HU0401190,19,0,0,1,1,0101100,173,0,0,0,0,0,173,0,0,0,173,0,3857
2022HU0401252,60,0,0,0,0,0102400,12,0,0,0,0,0,12,0,0,12,0,0,8547
2022HU0401559,501,0,0,0,0,0100100,105,0,0,0,0,0,105,0,0,0,105,0,141754
2022HU0401772,266,0,0,0,0,0100100,187,0,0,0,0,0,187,0,0,0,0,0,39608
2022HU0401828,501,0,0,0,0,0101802,110,0,0,110,0,0,0,0,0,110,0,0,103189
2022HU0401928,82,0,0,1,0,0101000,53,0,0,0,0,0,53,0,0,0,53,0,12508
2022HU0401937,501,0,0,0,0,0102500,9,0,0,0,0,0,9,0,0,9,9,9,549298
2022HU0401995,0,0,0,0,0,0100403,126,0,0,0,0,0,126,0,0,126,0,0,0
2022HU0402100,501,0,0,0,0,0101802,157,0,0,157,0,0,0,0,157,157,0,0,98603
2022HU0402174,302,0,0,0,0,0101000,64,0,0,0,0,0,64,0,0,64,0,0,41692
2022HU0402186,501,0,0,0,0,0101502,82,0,0,0,0,0,82,0,0,0,0,0,471125
2022HU0402213,252,0,0,1,0,0100401,81,0,0,0,0,0,81,0,0,0,0,0,72962
2022HU0402308,84,0,1,1,0,0101403,446,0,0,446,0,0,0,0,0,446,446,0,20012
2022HU0402352,292,0,0,0,0,0102300,26,0,0,0,0,0,26,0,0,0,0,0,85470
2022HU0402353,501,0,0,0,0,0100402,61,0,0,0,0,0,61,0,61,61,0,0,108192
2022HU0402450,11,0,0,0,0,0101403,79,0,0,79,0,0,0,0,0,79,0,0,1668
2022HU0402532,46,0,0,0,0,0101501,253,0,0,253,0,0,0,0,0,0,0,0,7192
2022HU0402571,136,1,0,1,1,0100900,119,0,0,0,0,0,119,0,0,119,119,0,31061
2022HU0402709,163,0,0,1,1,0101401,19,0,0,0,0,0,19,0,0,0,0,0,47946
2022HU0402790,352,0,0,0,0,0101000,16,0,0,0,0,0,16,0,0,16,16,0,62539
2022HU0402839,501,0,0,0,1,0100200,21,0,0,0,0,0,21,0,0,0,21,0,109443
2022HU0402863,58,0,0,1,0,0101600,93,93,0,0,0,0,93,0,0,0,93,0,12091
2022HU0403015,26,0,0,0,0,0101202,131,0,0,0,0,0,131,0,0,0,0,0,3857
2022HU0403071,501,0,0,0,0,0102300,21,0,0,0,0,0,21,0,0,0,0,0,473313
2022HU0403100,501,0,0,0,0,0102400,68,0,0,0,0,0,68,0,0,0,0,0,140712
2022HU0403125,197,0,0,1,0,0100402,110,0,0,0,0,0,110,0,0,0,0,0,29185
2022HU0403232,438,0,0,0,0,0100100,104,0,0,0,0,0,104,0,0,104,0,0,78486
2022HU0403240,250,0,0,0,1,0101802,269,0,0,269,0,0,0,0,0,0,0,0,52116
2022HU0403290,322,0,1,1,0,0101000,8,8,0,0,0,0,8,0,0,0,8,0,75151
2022HU0403313,470,0,0,0,0,0100100,51,0,0,0,0,0,51,0,0,0,0,0,110485
2022HU0403361,406,0,0,0,0,0100200,77,0,0,77,0,0,0,0,0,77,0,0,62539
2022HU0403384,501,0,0,0,0,0101403,81,0,0,0,0,0,81,0,81,81,81,0,190743
2022HU0403412,81,0,0,0,0,0101502,70,0,0,0,0,0,70,0,0,70,0,0,12508
2022HU0403438,163,0,0,1,0,0101600,51,0,0,0,0,0,51,0,51,51,0,0,28768
2022HU0403574,14,0,0,1,1,0100600,23,0,0,23,0,0,23,0,0,0,23,0,4795
2022HU0403687,64,0,1,1,1,0100700,239,0,0,239,0,0,0,0,0,239,239,0,9693
2022HU0403778,456,0,0,0,0,0101901,32,0,0,0,0,0,32,0,0,0,0,0,108400
2022HU0403795,501,0,0,0,0,0102702,29,0,0,0,0,0,29,0,0,29,29,0,912022
2022HU0404016,501,0,0,0,0,0101100,28,0,0,0,0,0,28,0,0,28,0,0,213528
2022HU0404045,501,0,1,1,0,0102101,94,0,0,0,0,0,94,0,0,94,94,0,182988
2022HU0404314,76,0,1,1,1,0102801,25,0,0,25,0,0,0,0,25,0,25,0,11674
2022HU0404382,335,0,0,1,0,0102803,44,0,0,44,0,0,0,0,0,0,0,0,78694
2022HU0404533,189,0,0,0,0,0102201,42,0,0,0,0,0,42,0,0,42,42,0,33458
2022HU0404575,229,0,0,1,0,0100100,482,0,0,0,0,0,482,0,0,0,0,0,52532
2022HU0404606,501,0,0,0,0,0100401,50,0,0,0,0,0,50,0,0,50,0,0,167187
2022HU0404610,115,0,0,1,0,0101000,67,0,0,0,0,0,67,0,0,0,0,0,41692
2022HU0404715,26,0,0,1,1,0100700,38,0,0,0,0,0,38,0,0,38,38,0,3857
2022HU0404818,235,0,0,1,0,0101501,75,0,0,0,0,0,75,75,75,0,0,0,67750
2022HU0404823,501,0,0,0,0,0100300,111,0,0,0,0,0,111,0,0,111,0,0,96935
2022HU0404857,350,0,0,0,0,0100700,70,0,0,0,0,0,70,0,0,0,0,0,101521
2022HU0404887,7,0,0,0,1,0101801,70,0,0,70,0,0,0,0,0,0,0,0,1042
2022HU0404931,380,0,0,0,0,0101202,306,0,0,0,0,0,306,0,0,0,0,0,57327
2022HU0405057,501,0,0,0,0,0101802,54,0,0,54,0,0,0,0,0,54,0,0,269959
2022HU0405187,236,0,0,1,0,0100900,76,0,0,0,0,0,76,0,76,76,76,0,40859
2022HU0405390,430,0,0,0,0,0100402,96,0,0,0,0,0,96,0,96,96,0,0,60663
2022HU0405398,152,0,0,1,0,0100401,141,0,0,0,0,0,141,0,0,0,141,0,45862
2022HU0405484,13,0,0,0,0,0100600,50,0,0,0,0,0,50,0,0,50,0,0,2085
2022HU0405508,134,0,0,0,0,0100501,14,0,0,0,0,0,14,0,0,0,0,0,26058
2022HU0405523,501,0,0,0,0,0100403,52,0,0,0,0,0,52,0,0,0,0,0,163643
2022HU0405564,501,0,0,0,0,0102400,85,0,0,85,0,0,0,0,0,85,0,0,120178
2022HU0405586,448,0,0,0,0,0102802,77,0,0,0,0,0,77,0,77,77,0,0,105169
2022HU0405754,501,0,0,0,0,0102500,19,0,0,0,0,0,19,0,0,0,0,0,104231
2022HU0405836,342,0,0,0,0,0100300,57,0,0,0,0,0,57,0,0,57,0,0,47279
2022HU0405880,51,0,0,1,0,0102500,59,0,0,0,0,0,59,0,0,0,0,0,15635
2022HU0405901,130,0,0,0,0,0100700,45,0,0,0,0,0,45,0,0,45,0,0,22827
2022HU0405972,501,0,0,0,0,0101404,119,0,0,0,0,0,119,0,119,0,0,0,471125
2022HU0406041,188,0,0,0,0,0101202,106,0,0,0,0,0,106,0,106,106,0,0,33979
2022HU0406042,446,0,0,0,0,0101501,73,0,0,0,0,0,73,0,0,0,0,0,84427
2022HU0406063,15,0,0,0,0,0100800,47,0,0,0,0,0,47,0,0,47,47,0,2293
2022HU0406069,251,0,0,0,0,0100403,395,0,0,0,0,0,395,0,395,395,0,0,45862
2022HU0406087,501,0,0,0,0,0102101,167,0,0,0,0,0,167,0,0,167,0,0,577440
2022HU0406129,501,0,0,0,0,0101201,75,0,0,0,0,0,75,0,0,0,75,0,170939
2022HU0406151,195,0,0,0,0,0102802,102,0,0,0,0,0,102,0,0,102,0,0,26579
2022HU0406196,328,0,0,0,0,0102201,171,0,0,0,0,0,171,0,171,171,0,0,59099
2022HU0406474,105,0,0,1,1,0101100,47,0,0,0,0,0,47,0,0,47,47,0,15009
2022HU0406521,318,0,0,0,0,0102300,20,0,0,20,0,0,20,0,0,20,20,0,46383
2022HU0406569,501,0,0,1,0,0100402,94,0,0,94,0,0,0,0,94,94,0,0,221804
2022HU0406589,321,0,0,1,0,0100900,87,0,0,87,0,0,0,0,0,0,0,0,95893
2022HU0406591,162,0,0,0,0,0100800,22,0,0,0,0,0,22,0,0,0,22,0,124296
2022HU0406662,83,1,1,1,1,0100700,12,0,0,0,0,0,12,0,0,0,12,0,12820
2022HU0406665,63,0,0,0,0,0101403,344,0,0,0,0,0,344,0,0,0,0,0,9485
2022HU0406723,501,0,0,0,0,0101501,103,0,0,0,0,0,103,0,0,103,103,0,78173
2022HU0406811,117,0,0,1,0,0101000,57,0,0,0,0,0,57,0,0,57,57,0,21263
2022HU0406814,489,0,0,0,0,0100800,63,0,0,0,0,0,63,0,63,63,63,0,95684
2022HU0406890,486,0,0,0,0,0102300,16,0,0,0,0,0,16,0,16,16,0,0,84114
2022HU0406978,106,0,0,1,0,0100900,63,0,0,0,0,0,63,0,0,0,0,0,24494
2022HU0407229,384,0,0,0,0,0100402,613,0,0,613,0,0,0,0,613,0,0,0,134979
2022HU0407292,56,0,0,0,0,0100402,220,0,0,0,0,0,220,0,0,0,0,0,11465
2022HU0407294,379,0,0,0,0,0100900,35,0,0,35,0,0,35,0,0,35,0,0,92766
2022HU0407458,501,0,0,0,0,0100402,94,0,0,0,0,0,94,94,0,94,0,0,231445
2022HU0407572,501,0,0,0,0,0101401,182,0,0,0,0,0,182,0,0,0,0,0,155721
2022HU0407623,246,0,1,1,0,0102300,20,0,0,0,0,0,20,20,0,20,20,0,42631
2022HU0407639,271,0,0,0,0,0100900,86,0,0,0,0,0,86,0,86,86,0,0,38774
2022HU0407641,80,0,0,0,0,0101801,135,0,0,135,0,0,0,0,135,0,135,0,15635
2022HU0407727,412,0,0,1,0,0102803,38,0,0,0,0,0,0,38,0,0,38,38,127996
2022HU0408044,436,0,0,0,0,0101401,56,0,0,0,0,0,56,0,56,0,56,0,101730
2022HU0408054,288,0,1,1,0,0101600,85,0,0,0,0,0,85,0,0,85,85,0,88596
2022HU0408139,130,0,0,0,1,0102803,53,0,0,53,0,0,0,0,0,53,53,0,22410
2022HU0408208,273,0,0,0,0,0100100,11,0,0,0,0,0,11,0,0,11,0,0,37211
2022HU0408244,501,0,0,0,0,0102801,67,0,0,0,0,0,67,0,0,67,0,0,104231
2022HU0408289,501,0,0,0,0,0101501,130,0,0,130,0,0,0,0,0,130,130,0,97873
2022HU0408385,304,0,0,0,0,0100700,19,0,0,0,0,0,19,19,19,19,0,0,52960
2022HU0408412,501,0,0,0,0,0102702,87,0,0,0,0,0,87,87,0,0,0,0,171981
2022HU0408787,228,0,0,0,0,0101403,43,0,0,43,0,0,0,0,0,43,0,0,51073
2022HU0408795,279,0,0,0,0,0100600,222,0,0,0,0,0,222,0,0,0,222,0,56702
2022HU0408950,501,0,0,0,0,0101802,30,0,30,0,0,0,0,0,0,0,0,0,209192
2022HU0408999,13,0,0,0,1,0102500,81,0,0,0,0,0,81,0,0,0,81,0,2085
2022HU0409024,501,0,0,0,0,0102000,48,0,0,0,0,0,48,0,0,0,0,0,549298
2022HU0409165,501,0,1,1,0,0100900,52,0,0,0,0,0,52,0,0,52,0,0,119032
2022HU0409182,211,0,0,0,0,0102300,22,0,0,0,0,0,22,0,0,0,0,0,33354
2022HU0409431,132,0,0,0,0,0102000,73,0,0,0,0,0,73,0,0,0,0,0,19491
2022HU0409509,142,0,0,0,0,0102500,108,0,0,0,0,0,108,0,0,108,0,0,34292
2022HU0409527,236,0,0,0,0,0102400,43,0,0,0,0,0,43,0,0,0,0,0,46331
2022HU0409532,310,0,0,0,0,0102500,107,0,0,0,0,0,107,0,0,0,0,0,46800
2022HU0409594,501,0,0,0,0,0100300,99,0,0,0,0,0,99,0,0,99,99,0,571603
2022HU0409643,358,0,0,0,0,0101700,89,0,0,0,0,0,89,0,0,89,0,0,51490
2022HU0409701,162,0,1,1,0,0102701,237,0,0,237,0,0,0,0,0,0,0,0,58474
2022HU0409721,115,0,1,1,0,0101301,130,0,0,130,0,0,130,0,0,130,130,0,27309
2022HU0409771,26,0,0,0,0,0102400,19,0,0,0,0,0,19,0,0,19,19,0,4586
2022HU0409798,453,0,0,0,0,0102300,17,0,0,0,0,0,17,0,0,17,17,0,81092
2022HU0410149,388,0,0,0,0,0100100,72,0,0,0,0,0,72,0,0,72,0,0,52949
2022HU0410325,311,0,0,1,0,0100100,92,0,0,92,0,0,0,0,0,92,92,0,91723
2022HU0410421,415,0,0,0,0,0100200,154,0,0,0,0,0,154,0,154,0,0,0,127892
2022HU0410423,136,0,0,1,0,0101600,93,0,0,0,0,0,93,0,0,0,0,0,43360
2022HU0410497,501,0,0,0,0,0101502,112,0,0,0,0,0,112,0,0,0,0,0,166770
2022HU0410513,422,0,0,0,0,0102600,24,0,0,0,0,0,24,0,0,24,0,0,61496
2022HU0410529,134,0,0,1,0,0100300,76,76,0,76,0,0,76,76,0,76,76,0,50031
2022HU0410558,51,0,0,1,1,0102201,342,0,0,342,0,0,0,0,0,0,0,0,11778
2022HU0410612,153,0,0,0,0,0101401,88,0,0,88,0,0,0,0,0,0,88,0,37523
2022HU0410644,358,0,0,0,0,0100700,117,0,0,117,0,0,0,0,0,117,0,0,83593
2022HU0410663,190,0,0,0,0,0100100,92,0,0,0,0,0,92,0,0,92,92,0,26266
2022HU0410686,501,0,0,0,0,0102201,65,0,0,0,0,0,65,0,0,0,0,0,114654
2022HU0410689,173,0,0,0,0,0100501,11,0,0,0,0,0,11,0,0,11,0,0,25745
2022HU0410690,381,0,0,0,0,0102803,146,0,0,146,0,0,0,0,0,0,0,0,86512
2022HU0410703,144,0,0,1,0,0102201,317,0,0,317,0,0,0,0,0,0,0,0,43881
2022HU0410732,497,0,1,1,1,0102000,59,0,0,59,0,0,0,0,0,59,59,0,110485
