cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
0102,194,0,0,0,0,0,0,0,0,0,3962,0,0,3962,3962,0,26683,42
0102,194,0,0,0,0,0,0,784,0,0,0,0,0,0,0,0,29289,28
0102,194,0,0,1,0,0,0,0,0,0,11742,0,0,0,0,0,44819,108
0102,194,0,0,1,0,0,0,1936,0,0,0,0,0,0,0,0,45445,44
0102,194,0,0,1,1,0,0,0,0,0,5625,0,5625,5625,0,0,39295,75
0102,194,0,0,1,1,0,0,2025,0,0,0,0,2025,2025,0,0,82447,45
0102,195,0,0,0,0,0,0,0,0,0,2025,2025,0,0,2025,0,56285,45
0102,195,0,0,0,0,0,0,0,0,0,2471,0,2471,2471,0,0,58578,49
0102,195,0,0,0,0,0,0,0,0,0,17746,0,0,0,0,0,28664,132
0102,195,0,0,0,0,0,0,2128,0,0,0,0,0,0,0,0,68376,13
0102,195,0,0,0,0,0,0,7883,0,0,0,0,0,7883,0,0,67542,59
0102,195,0,0,0,0,256,0,0,0,0,256,0,256,0,0,0,52532,16
0102,195,0,0,0,1,0,0,0,0,0,9025,0,0,0,0,0,39399,95
0102,195,0,0,1,0,0,0,0,0,0,7225,0,0,7225,7225,0,57744,85
0102,195,0,0,1,0,0,0,0,0,0,73984,0,0,0,0,0,59412,272
0102,195,0,0,1,0,0,0,3844,0,0,0,0,0,3844,0,0,34396,62
0102,196,0,0,0,0,0,0,0,0,0,361,0,0,0,361,0,56285,19
0102,196,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,43360,60
0102,196,0,0,0,0,0,0,0,0,0,13225,0,0,13225,0,0,28455,115
0102,196,0,0,0,0,0,0,3721,0,0,3721,0,3721,0,3721,0,37523,61
0102,196,0,0,1,0,0,0,0,0,0,430,0,0,0,0,0,46904,7
0102,196,0,0,1,0,0,0,0,0,0,4489,0,0,0,0,0,46800,67
0102,196,0,0,1,0,0,0,0,0,0,9025,0,0,0,0,0,56285,95
0102,196,0,0,1,0,0,0,6400,0,0,0,0,0,0,0,0,71919,80
0102,196,0,0,1,1,0,0,225,0,0,0,0,225,225,225,0,88075,15
0102,196,0,0,1,1,0,0,2430,0,0,0,0,0,0,0,0,43569,34
0102,197,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,36272,9
0102,197,0,0,0,0,0,0,0,0,0,289,0,0,289,289,0,35126,17
0102,197,0,0,0,0,0,0,0,0,0,729,0,0,729,729,0,39087,27
0102,197,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,28351,31
0102,197,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,34292,85
0102,197,0,0,0,0,0,0,0,0,0,13924,0,13924,0,0,0,30435,118
0102,197,0,0,0,0,0,0,1294,0,0,0,0,0,0,1294,0,29185,12
0102,197,0,0,0,0,0,0,3249,0,0,0,0,0,3249,3249,0,27100,57
0102,197,0,0,0,0,0,0,4761,0,0,0,0,0,4761,0,0,27100,69
0102,197,0,0,0,0,0,0,7396,0,0,0,0,0,0,0,0,31165,86
0102,197,0,0,0,0,0,0,9454,0,0,0,0,0,0,0,0,38566,27
0102,197,0,0,0,0,0,0,34225,0,0,34225,0,0,0,0,0,60871,185
0102,197,0,0,0,0,0,400,0,0,0,400,0,0,0,0,0,39191,20
0102,198,0,0,0,0,0,0,0,0,0,795,0,795,0,795,0,40025,9
0102,198,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,27517,57
0102,198,0,0,0,0,0,0,0,0,0,3387,0,0,3387,0,0,27100,40
0102,198,0,0,0,0,0,0,0,0,0,251569,0,0,251569,0,0,28664,332
0102,198,0,0,0,0,0,0,318,0,0,0,0,0,318,318,0,36377,6
0102,198,0,0,0,0,0,0,2809,0,0,0,0,0,0,0,0,29185,53
0102,198,0,0,0,0,0,0,8649,0,0,0,0,8649,0,0,0,29914,93
0102,198,0,0,0,0,0,676,0,0,0,0,0,676,0,0,0,31269,26
0102,198,0,0,0,0,0,7765,7765,0,0,7765,0,7765,0,0,0,58057,58
0102,198,0,0,0,0,4624,0,4624,0,0,0,4624,0,0,0,0,29185,68
0102,199,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,39504,32
0102,199,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,31269,33
0102,199,0,0,0,0,0,0,0,0,0,2304,0,2304,2304,0,0,28142,48
0102,199,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,28559,67
0102,199,0,0,0,0,0,0,9586,0,0,0,0,0,9586,0,0,27204,67
0102,199,0,0,0,0,0,0,85264,0,0,0,0,0,0,0,0,46904,292
0102,199,0,0,0,1,0,0,0,0,0,529,0,0,529,0,0,74317,23
0102,199,0,1,1,1,0,0,0,0,0,242,0,0,0,242,0,39712,5
0102,199,0,1,1,1,0,0,0,0,0,576,0,0,576,576,0,40129,24
0102,200,0,0,0,0,0,0,0,0,0,1560,0,0,1560,0,0,29185,11
0102,200,0,0,0,0,0,0,0,0,0,1717,0,0,0,0,0,31269,11
0102,200,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,54721,49
0102,200,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,28976,95
0102,200,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,44194,100
0102,200,0,0,0,0,0,0,313,0,0,0,0,0,0,0,0,31269,5
0102,200,0,0,0,0,0,0,385,0,0,0,0,0,0,385,0,31269,5
0102,200,0,0,0,0,0,65536,0,0,0,0,0,0,65536,0,65536,27100,256
0102,200,0,0,1,0,0,0,23744,0,0,0,0,0,0,0,0,41692,153
0102,201,0,0,0,0,0,0,0,0,0,289,0,289,289,0,0,28976,17
0102,201,0,0,0,0,0,0,0,0,0,8464,0,0,8464,8464,0,31269,92
0102,201,0,0,0,0,0,0,0,0,0,24649,0,0,24649,0,0,39608,157
0102,201,0,0,0,0,0,0,81,0,0,0,0,0,81,81,0,84844,9
0102,201,0,0,0,0,0,0,1024,0,0,0,0,0,1024,1024,0,31269,32
0102,201,0,0,1,0,0,0,121,0,0,0,0,0,0,0,0,44715,11
0102,201,0,0,1,0,0,0,1296,0,0,0,0,0,0,0,0,73483,36
0102,201,0,1,1,1,0,0,8977,0,0,8977,0,0,8977,8977,0,60558,63
0102,202,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,34709,35
0102,202,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,28142,48
0102,202,0,0,0,0,0,0,0,0,0,5041,0,5041,5041,5041,0,39608,71
0102,202,0,0,0,0,0,0,12243,0,0,0,0,0,0,0,0,97456,73
0102,202,0,0,1,0,0,0,0,0,0,10609,0,0,0,10609,0,61496,103
0102,202,0,0,1,1,0,0,0,0,0,576,0,0,576,576,0,28142,24
0102,202,0,1,1,0,0,0,0,0,0,5476,0,0,5476,5476,0,39191,74
0102,203,0,0,0,0,0,0,0,0,0,141,0,141,0,141,0,31269,3
0102,203,0,0,0,0,0,0,0,0,0,222,0,0,222,222,0,37106,5
0102,203,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,31269,18
0102,203,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,29393,21
0102,203,0,0,0,0,0,0,0,0,0,484,0,0,484,484,0,29080,22
0102,203,0,0,0,0,0,0,0,0,0,4595,0,4595,0,0,0,62539,46
0102,203,0,0,0,0,0,0,1747,0,0,0,0,1747,0,0,0,62539,14
0102,203,0,0,0,0,529,0,0,0,0,529,0,529,0,529,0,31321,23
0102,203,0,0,0,1,0,0,484,0,0,0,0,0,484,484,0,31269,22
0102,203,0,0,0,1,0,0,109592,0,0,0,0,109592,0,109592,0,40129,329
0102,203,0,0,1,0,0,0,0,0,0,9801,0,9801,9801,9801,0,38774,99
0102,203,0,0,1,0,0,0,0,0,0,15625,0,0,15625,0,0,41067,125
0102,204,0,0,0,0,0,0,0,0,0,324,0,0,324,324,0,34917,18
0102,204,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,31269,43
0102,204,0,0,0,0,0,0,0,0,0,1855,0,0,1855,0,0,31478,29
0102,204,0,0,0,0,0,0,0,0,0,2231,0,0,0,0,0,62539,13
0102,204,0,0,0,0,0,0,0,0,0,9025,0,9025,0,0,0,31301,95
0102,204,0,0,0,0,0,0,256,0,0,0,0,256,0,256,0,31269,16
0102,204,0,0,1,0,0,0,3136,0,0,0,0,3136,3136,0,0,49718,56
0102,204,0,0,1,1,0,0,0,0,0,0,2704,0,0,0,2704,70877,52
0102,205,0,0,0,0,0,0,0,0,0,2231,0,0,2231,2231,0,27934,13
0102,205,0,0,0,0,0,0,0,0,0,5329,0,5329,5329,0,0,37211,73
0102,205,0,0,0,0,2209,0,0,0,0,2209,0,0,0,2209,0,41692,47
0102,205,0,0,1,0,0,0,0,0,0,0,513,0,0,0,0,66708,6
0102,205,0,0,1,0,0,0,0,0,0,225,0,0,0,0,0,41692,15
0102,205,0,0,1,0,0,0,429,0,0,0,0,0,0,0,0,41692,6
0102,205,0,1,1,0,0,0,1156,0,0,0,0,0,1156,1156,0,48676,34
0102,206,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,31269,4
0102,206,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,31269,17
0102,206,0,0,0,0,0,0,0,0,0,322,0,0,322,0,0,41484,5
0102,206,0,0,0,0,0,0,0,0,0,529,0,529,529,0,0,40650,23
0102,206,0,0,0,0,0,0,0,0,0,4390,0,0,0,0,0,31269,44
0102,206,0,0,0,0,0,0,0,0,0,5476,0,0,5476,5476,0,37106,74
0102,206,0,0,0,0,0,0,713,0,0,0,0,0,713,713,0,35230,18
0102,206,0,0,0,0,0,0,2025,0,0,0,0,0,2025,2025,0,35960,45
0102,206,0,0,0,0,948,0,0,0,0,948,0,0,948,0,0,31269,10
0102,206,0,0,0,1,0,0,0,0,0,9025,0,9025,0,0,0,41171,95
0102,206,0,0,0,1,0,0,574,0,0,0,0,0,0,574,0,50239,16
0102,206,0,0,1,0,0,0,3247,0,0,3247,0,0,0,0,0,47946,38
0102,206,0,0,1,1,0,0,3677,0,0,0,0,0,0,0,0,85365,60
0102,206,1,0,1,1,0,0,0,0,0,484,0,484,484,484,0,41098,22
0102,207,0,0,0,0,0,0,0,0,0,225,0,225,225,225,0,38044,15
0102,207,0,0,0,0,0,0,0,0,0,418,0,0,418,0,0,30227,6
0102,207,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,31269,39
0102,207,0,0,0,0,0,0,3600,0,0,0,0,0,3600,0,0,29185,60
0102,207,0,0,0,0,0,0,4131,0,0,0,0,0,0,0,0,32312,43
0102,207,0,0,0,0,0,0,24964,0,0,0,0,0,0,0,0,42109,158
0102,207,0,0,0,0,0,324,0,0,0,324,0,0,0,324,0,63373,18
0102,207,0,0,1,0,0,0,0,0,0,11664,0,0,0,0,0,59412,108
0102,207,0,0,1,1,0,0,0,0,0,361,0,361,361,0,0,65249,19
0102,207,0,1,1,0,0,0,0,0,0,81,0,0,81,81,0,48676,9
0102,207,0,1,1,0,0,0,0,0,0,324,0,324,324,324,0,60496,18
0102,207,0,1,1,0,0,0,185,0,0,0,0,0,185,185,0,31478,4
0102,207,0,1,1,1,0,0,529,0,0,529,0,0,529,529,0,81894,23
0102,207,0,1,1,1,0,0,2276,0,0,0,0,0,2276,0,0,41067,32
0102,207,1,1,1,1,0,0,0,0,0,18496,18496,0,0,18496,0,31259,136
0102,208,0,0,0,0,0,0,0,0,0,64,0,0,64,64,0,28559,8
0102,208,0,0,0,0,0,0,0,0,0,900,0,0,0,900,0,32312,30
0102,208,0,0,0,0,0,0,0,0,0,1225,0,0,1225,1225,0,36064,11
0102,208,0,0,0,0,0,0,0,0,0,1444,0,1444,0,0,0,31269,38
0102,208,0,0,0,0,0,0,0,0,0,3308,0,0,0,0,0,31269,39
0102,208,0,0,0,0,0,0,9746,0,0,0,0,0,9746,9746,0,29393,65
0102,208,0,0,0,0,0,0,13070,0,0,0,0,0,13070,13070,0,36700,114
0102,208,0,0,1,0,0,0,1849,0,0,0,0,0,1849,1849,0,46696,43
0102,208,0,1,1,1,0,0,0,0,0,1225,0,1225,1225,1225,0,40650,35
0102,208,0,1,1,1,0,0,0,0,0,1849,0,0,0,1849,0,32312,43
0102,209,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,36481,9
0102,209,0,0,0,0,0,0,0,0,0,1172,0,0,0,0,0,40442,23
0102,209,0,0,0,0,0,0,0,0,0,3481,0,3481,3481,0,0,31790,59
0102,209,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,135500,60
0102,209,0,0,0,0,0,0,0,0,0,13924,0,13924,0,0,0,50448,118
0102,209,0,0,0,0,0,0,2209,0,0,0,0,2209,2209,0,0,36272,47
0102,209,0,0,0,0,642,0,0,0,0,642,0,642,0,0,0,72962,17
0102,209,0,0,0,1,0,0,1054,0,0,0,0,0,1054,1054,0,30540,22
0102,209,0,0,1,0,0,0,0,0,0,56,0,0,56,56,0,61361,2
0102,209,0,0,1,0,0,0,0,0,0,289,0,0,0,0,0,62539,17
0102,209,0,1,1,0,0,0,2999,0,0,0,0,2999,2999,0,0,56597,18
0102,209,0,1,1,1,0,0,37636,0,0,0,0,0,37636,37636,0,42109,194
0102,210,0,0,0,0,0,0,0,0,0,289,0,0,289,289,0,30435,17
0102,210,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,37315,18
0102,210,0,0,0,0,0,0,0,0,0,1098,0,1098,1098,0,0,29602,22
0102,210,0,0,0,0,0,0,0,0,0,2964,0,0,0,0,0,41692,18
0102,210,0,0,0,0,0,0,0,0,0,3152,0,0,3152,3152,0,29185,38
0102,210,0,0,0,0,0,0,529,0,0,0,0,0,0,0,0,31269,23
0102,210,0,0,0,0,0,0,841,0,0,0,0,841,841,0,0,30227,29
0102,210,0,0,0,0,0,0,5468,0,0,0,0,0,0,0,0,42735,51
0102,210,0,0,0,0,0,0,11449,0,0,0,0,0,0,11449,0,41692,107
0102,210,0,0,0,0,400,0,0,0,0,400,0,400,400,400,0,37940,20
0102,210,0,0,1,0,0,0,0,0,0,1225,0,0,0,0,0,64623,35
0102,210,0,1,1,0,0,0,1180,0,0,0,0,0,1180,1180,0,42318,11
0102,210,1,1,1,1,0,0,457,0,0,0,0,0,457,457,0,49718,7
0102,211,0,0,0,0,0,0,0,0,0,144,0,0,144,144,0,32520,4
0102,211,0,0,0,0,0,0,0,0,0,361,0,0,361,361,0,33354,19
0102,211,0,0,0,0,0,0,0,0,0,368,0,0,368,0,0,28664,13
0102,211,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,33458,20
0102,211,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,33354,22
0102,211,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,41276,29
0102,211,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,32312,38
0102,211,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,31269,53
0102,211,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,52116,78
0102,211,0,0,0,0,0,0,0,0,0,11236,0,0,11236,11236,0,29810,106
0102,211,0,0,0,0,0,0,34,0,0,0,0,0,34,34,0,30644,2
0102,211,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,31269,13
0102,211,0,0,0,0,0,0,1142,0,0,0,0,0,1142,0,0,41692,34
0102,211,0,0,0,0,0,0,1470,0,0,0,0,0,0,0,0,31269,26
0102,211,0,0,0,0,0,0,1936,0,0,0,0,0,0,1936,0,41692,44
0102,211,0,0,1,0,0,0,0,0,0,0,441,0,0,0,0,94329,6
0102,211,0,0,1,0,0,0,0,0,0,0,18496,0,0,0,18496,64519,136
0102,211,0,0,1,0,0,0,0,0,0,16384,0,0,0,0,0,62539,128
0102,211,0,1,1,1,0,0,0,0,0,1971,0,0,1971,1971,0,66291,14
0102,212,0,0,0,0,0,0,0,0,0,94,0,0,94,94,0,29185,3
0102,212,0,0,0,0,0,0,0,0,0,639,0,0,0,0,0,31363,8
0102,212,0,0,0,0,0,0,0,0,0,788,0,788,788,788,0,37523,19
0102,212,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,28768,54
0102,212,0,0,0,0,0,0,0,0,0,39204,0,0,0,0,0,79945,198
0102,212,0,0,0,0,0,0,18752,0,0,0,0,0,0,0,0,109443,94
0102,212,0,0,0,0,4973,0,0,0,0,0,0,0,0,0,0,31530,48
0102,212,0,0,1,0,0,0,0,0,0,625,625,0,0,0,625,61913,25
0102,212,0,1,1,0,0,0,8464,0,0,0,0,0,0,8464,0,42631,92
0102,212,0,1,1,1,0,0,0,0,0,444,0,0,0,444,0,31374,7
0102,213,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,29602,19
0102,213,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,38982,55
0102,213,0,0,0,0,0,0,0,0,0,10816,10816,10816,0,0,0,75255,104
0102,213,0,0,0,0,0,0,0,0,0,28140,0,0,28140,28140,0,33041,115
0102,213,0,0,1,0,0,0,0,0,0,256,0,256,0,256,0,52116,16
0102,214,0,0,0,0,0,0,0,0,0,88,0,88,88,0,0,37002,3
0102,214,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,30019,19
0102,214,0,0,0,0,0,0,0,0,0,3025,0,3025,3025,3025,0,38357,55
0102,214,0,0,0,0,0,0,0,0,0,13529,0,0,0,13529,0,65666,116
0102,214,0,0,1,0,0,0,8836,0,0,0,0,0,8836,8836,0,30227,94
0102,214,0,0,1,1,0,0,273,0,0,0,0,0,273,273,0,48780,5
0102,214,0,0,1,1,0,0,6889,0,0,0,0,0,0,0,0,50031,83
0102,214,1,0,1,1,0,0,196,0,0,0,0,0,0,0,0,41797,14
0102,215,0,0,0,0,0,0,0,0,0,225,0,0,225,225,0,40650,15
0102,215,0,0,0,0,0,0,0,0,0,576,0,0,0,0,0,33145,24
0102,215,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,32312,58
0102,215,0,0,0,0,0,0,0,0,0,4675,0,0,0,0,0,52116,22
0102,215,0,0,0,0,0,0,0,0,0,9604,0,0,9604,9604,0,37211,98
0102,215,0,0,0,0,0,0,0,0,0,10404,0,10404,0,0,0,83385,102
0102,215,0,0,0,0,0,0,0,0,0,370881,0,370881,370881,370881,0,43569,609
0102,215,0,0,0,0,0,0,457,0,0,0,0,0,457,0,0,30540,7
0102,215,0,0,0,0,0,0,5363,0,0,0,0,0,0,0,0,33354,24
0102,215,0,0,0,0,0,0,9586,0,0,0,0,0,0,0,0,72962,67
0102,215,0,0,0,1,0,0,0,0,0,908,0,0,0,0,0,52116,10
0102,215,0,0,1,1,0,0,0,0,0,784,0,784,0,784,0,90681,28
0102,216,0,0,0,0,0,0,0,0,0,422,0,0,422,0,0,40859,14
0102,216,0,0,0,0,0,0,0,0,0,813,0,0,813,813,0,39608,9
0102,216,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,37002,52
0102,216,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,30540,55
0102,216,0,0,0,0,0,0,0,0,0,4624,0,0,4624,4624,0,32624,68
0102,216,0,0,0,0,0,0,0,0,0,4624,0,4624,0,0,0,75359,68
0102,216,0,0,0,0,0,0,0,0,0,12321,0,0,12321,0,0,30957,111
0102,216,0,0,0,0,0,0,0,0,0,16900,0,0,0,0,0,41692,130
0102,216,0,0,0,0,0,0,0,0,0,20736,0,0,0,0,0,32833,144
0102,216,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,48155,1
0102,216,0,0,0,0,0,0,2704,0,0,0,0,0,0,0,0,41692,52
0102,216,0,0,0,0,0,0,8281,0,0,0,0,8281,8281,0,0,30227,91
0102,216,0,0,0,0,0,0,83116,0,0,0,0,0,0,0,0,42943,287
0102,216,0,0,1,0,0,0,0,0,0,441,0,0,0,0,0,74004,21
0102,216,0,0,1,1,0,0,12397,0,0,0,0,0,12397,0,0,30748,111
0102,216,0,1,1,0,0,0,0,0,0,655,0,0,655,655,0,51073,8
0102,217,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,30227,15
0102,217,0,0,0,0,0,0,0,0,0,256,0,256,256,256,0,44236,16
0102,217,0,0,0,0,0,0,0,0,0,361,0,361,361,361,0,38670,19
0102,217,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,32520,47
0102,217,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,45737,100
0102,217,0,0,0,0,0,0,1802,0,0,0,0,1802,1802,1802,0,37106,29
0102,217,0,0,0,0,0,0,4478,0,0,0,0,0,4478,0,0,29497,44
0102,217,0,0,0,0,0,0,5881,0,0,0,0,0,5881,0,0,31478,53
0102,217,0,0,0,0,0,0,14884,0,0,14884,0,0,0,0,0,90473,122
0102,217,0,0,1,0,0,1156,0,0,0,1156,0,0,0,1156,0,51907,34
0102,218,0,0,0,0,0,0,0,0,0,256,0,256,256,256,0,29706,16
0102,218,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,31269,20
0102,218,0,0,0,0,0,0,0,0,0,1563,0,0,1563,0,0,38774,13
0102,218,0,0,0,0,0,0,0,0,0,3969,0,3969,3969,0,0,38566,63
0102,218,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,33354,72
0102,218,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,68063,3
0102,218,0,0,1,0,0,0,0,0,0,576,0,0,0,0,0,51594,24
0102,219,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,38982,21
0102,219,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,34396,22
0102,219,0,0,0,0,0,0,0,0,0,484,0,0,484,484,0,38482,22
0102,219,0,0,0,0,0,0,1154,0,0,0,0,0,1154,0,0,39504,9
0102,219,0,0,0,0,0,0,3216,0,0,0,0,0,0,0,0,81300,18
0102,219,0,0,1,0,0,0,0,0,0,5222,0,0,5222,5222,0,51699,23
0102,219,0,0,1,0,0,0,100,0,0,0,0,0,0,0,0,65874,10
0102,219,0,0,1,0,196,0,0,0,0,196,0,0,0,0,0,53054,14
0102,219,0,0,1,1,0,0,0,0,0,500,0,0,0,500,0,69835,7
0102,219,0,1,1,0,0,0,15376,0,0,0,0,15376,15376,15376,0,40337,124
0102,219,1,1,1,1,0,0,542,0,0,0,0,0,542,542,0,37732,16
0102,220,0,0,0,0,0,0,0,0,0,407,0,407,407,407,0,41692,6
0102,220,0,0,0,0,0,0,0,0,0,5184,0,0,5184,5184,0,49718,72
0102,220,0,0,0,0,0,0,0,0,0,30976,0,0,0,30976,0,33875,176
0102,220,0,0,0,0,0,0,486,0,0,0,0,0,486,486,0,44715,7
0102,220,0,0,0,0,0,0,813,0,0,0,0,0,0,0,0,43777,9
0102,220,0,0,0,0,38416,0,0,0,0,38416,0,38416,0,0,0,79737,196
0102,220,0,0,1,0,0,0,0,0,0,642,0,642,642,0,0,40025,17
0102,220,0,0,1,0,0,0,0,0,0,1024,0,0,1024,1024,0,29810,32
0102,220,0,1,1,1,0,0,1600,0,0,0,0,1600,1600,1600,0,42005,40
0102,221,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,31582,13
0102,221,0,0,0,0,0,0,0,0,0,293,0,0,293,0,0,31478,12
0102,221,0,0,0,0,0,0,0,0,0,353,0,0,0,0,0,44298,6
0102,221,0,0,0,0,0,0,0,0,0,353,0,0,353,0,0,30123,6
0102,221,0,0,0,0,0,0,0,0,0,95481,0,0,0,0,0,52116,309
0102,221,0,0,0,0,0,0,11236,0,0,11236,0,0,0,0,0,89639,106
0102,221,0,0,1,0,0,0,107626,0,0,0,0,107626,0,0,0,54200,326
0102,222,0,0,0,0,0,0,0,0,0,457,0,0,457,0,0,31374,7
0102,222,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,67750,22
0102,222,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,46591,24
0102,222,0,0,0,0,0,0,0,0,0,1600,0,0,1600,1600,0,40650,40
0102,222,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,64623,42
0102,222,0,0,0,0,0,0,0,0,0,2363,0,0,2363,2363,0,30435,33
0102,222,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,34709,49
0102,222,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,43360,83
0102,222,0,0,1,0,0,0,1369,0,0,0,0,0,0,1369,0,45914,37
0102,222,0,0,1,0,361,0,0,0,0,361,0,0,0,361,0,67750,19
0102,222,0,0,1,1,0,0,0,0,0,576,0,0,0,0,0,111006,24
0102,223,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,33875,15
0102,223,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,41046,19
0102,223,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,32833,87
0102,223,0,0,0,0,0,0,0,0,0,30614,0,0,30614,0,0,58369,174
0102,223,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,34396,1
0102,223,0,0,0,0,0,0,361,0,0,0,0,0,361,361,0,43360,19
0102,223,0,0,0,0,0,0,2672,0,0,0,0,0,2672,0,0,31269,51
0102,223,0,0,0,0,0,0,350080,0,0,0,0,0,350080,350080,0,38878,392
0102,223,0,0,1,0,0,0,0,0,0,2339,2339,0,0,2339,0,66708,32
0102,223,0,1,1,0,0,0,0,0,0,3721,0,0,0,3721,0,69835,61
0102,223,1,0,1,1,0,0,0,0,0,7744,0,0,0,7744,0,52397,88
0102,224,0,0,0,0,0,0,0,0,0,400,0,0,400,400,0,32520,20
0102,224,0,0,0,0,0,0,0,0,0,441,0,0,441,441,0,38253,6
0102,224,0,0,0,0,0,0,0,0,0,1172,0,0,0,0,0,51073,23
0102,224,0,0,0,0,0,0,0,0,0,4489,0,4489,4489,4489,0,40442,67
0102,224,0,0,0,0,0,0,0,0,0,5672,0,0,0,0,0,67750,52
0102,224,0,0,0,0,0,0,0,0,0,40401,0,0,0,40401,0,45309,201
0102,224,0,0,0,1,0,0,110,0,0,0,0,110,110,0,0,38566,3
0102,224,0,0,1,0,0,0,0,0,0,196,0,0,0,0,0,67750,14
0102,224,0,0,1,0,0,0,0,0,0,361,0,0,0,361,0,83385,19
0102,224,0,0,1,0,0,0,0,0,0,564,0,0,0,0,0,64936,7
0102,224,0,0,1,1,0,0,15876,0,0,0,0,0,15876,15876,0,44194,126
0102,224,1,0,0,1,0,0,0,0,0,900,0,0,900,0,0,31582,30
0102,225,0,0,0,0,0,0,0,0,0,196,0,196,196,196,0,38982,14
0102,225,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,33354,15
0102,225,0,0,0,0,0,0,0,0,0,542,0,0,0,0,0,45862,16
0102,225,0,0,1,0,0,0,0,0,0,2304,0,0,0,0,0,80049,48
0102,225,0,0,1,1,0,0,0,0,0,70756,0,0,70756,70756,0,43464,266
0102,226,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,40442,49
0102,226,0,0,0,0,49,0,0,0,0,49,0,0,0,0,0,34396,7
0102,226,0,0,0,1,0,0,0,0,0,961,0,0,961,961,0,31301,31
0102,227,0,0,0,0,0,0,0,0,0,144,0,0,144,144,0,32207,12
0102,227,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,35439,53
0102,227,0,0,0,0,0,0,0,0,0,16746,0,0,0,0,0,68793,89
0102,227,0,0,0,0,0,0,0,0,0,37636,0,37636,0,37636,0,93287,194
0102,227,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,35439,2
0102,227,0,0,0,0,0,0,6645,0,0,0,0,0,6645,0,0,32312,81
0102,228,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,34396,11
