puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
4021404,105,367,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,0,65197
4020803,135,162,0,0,0,0,0,0,0,0,0,18225,0,0,18225,18225,0,22931
4020500,193,67,0,0,1,1,0,0,37249,0,0,0,0,0,0,37249,0,10423
4020801,115,1,1,0,1,1,0,0,0,0,0,13225,0,0,0,13225,0,292
4020200,26,501,0,0,0,0,0,0,0,0,0,676,0,0,676,0,0,131748
4020700,40,231,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,61496
4020804,100,356,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,85480
4020900,30,279,0,0,0,0,900,0,0,0,0,0,0,0,900,0,0,39608
4020600,26,501,0,0,0,0,676,0,0,0,0,676,0,0,676,676,0,479984
4021401,65,405,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,72024
4022000,82,501,0,0,1,0,0,0,0,0,0,6724,6724,0,6724,6724,0,101625
4021401,205,376,0,0,0,0,0,42025,0,0,0,0,0,0,0,0,0,58369
4022100,32,501,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,120908
4022000,154,121,0,0,0,0,0,0,0,0,0,23716,0,0,0,0,0,28664
4020700,74,340,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,52116
4020500,70,298,0,1,1,0,4900,0,0,0,0,4900,0,0,4900,4900,0,41484
4020803,120,501,0,0,0,0,0,0,0,0,0,0,14400,0,0,0,14400,83385
4022100,43,501,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,145924
4021900,124,98,0,0,0,0,0,0,0,0,0,15376,0,0,15376,0,0,13550
4021800,166,431,0,0,0,0,0,0,0,0,0,27556,0,0,0,0,0,86512
4020100,37,356,0,0,0,0,0,0,0,0,0,1369,0,0,0,1369,0,86512
4021404,163,387,0,0,0,0,0,0,0,0,0,26569,0,0,0,0,0,88596
4021600,19,111,0,0,1,0,0,0,0,0,0,361,0,0,361,0,0,52116
4020500,85,214,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,75046
4022100,246,3,1,0,1,1,0,0,60516,0,0,0,0,0,0,0,0,1459
4020200,133,133,0,0,0,0,17689,0,0,0,0,17689,0,0,0,0,0,19908
4021000,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,197726
4021301,191,501,0,0,0,0,36481,0,36481,0,0,36481,0,36481,0,0,0,148634
4020400,97,501,0,0,0,0,0,0,0,0,0,9409,0,9409,0,0,0,159265
4020400,139,501,0,1,0,0,0,0,0,0,0,19321,0,0,19321,0,0,96153
4020600,36,301,0,0,0,0,0,0,0,0,0,1296,0,0,1296,1296,0,41276
4021800,57,63,0,0,1,1,0,0,0,0,0,3249,0,0,0,0,0,18762
4021405,149,501,0,0,0,0,0,0,0,0,0,22201,0,0,0,0,0,104231
4021405,161,137,0,0,0,0,0,0,0,0,0,25921,0,0,0,0,0,20846
4020600,149,237,0,0,0,1,22201,0,22201,0,0,22201,0,0,0,0,0,46383
4022100,45,125,0,0,1,0,2025,0,0,0,0,2025,0,0,0,0,0,42631
4020804,182,366,0,0,0,0,0,0,0,0,0,33124,0,0,0,0,0,115071
4020900,88,123,0,0,1,0,0,0,7744,0,0,0,0,0,0,0,0,18762
4021404,51,213,0,0,0,0,0,0,2601,0,0,0,0,0,2601,2601,0,29602
4021000,17,429,0,0,0,0,289,0,0,0,0,289,0,289,289,289,0,74213
4020200,21,501,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,126120
4020804,107,468,0,0,0,0,0,0,0,0,0,11449,0,11449,11449,0,0,80883
4020900,126,229,0,0,1,1,0,0,0,0,0,15876,0,0,0,15876,0,87554
4020804,116,62,0,0,0,0,13456,0,0,0,0,13456,0,13456,13456,0,0,10913
4020100,16,501,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,98394
4021404,111,103,0,0,0,0,0,0,0,0,0,12321,0,0,12321,12321,0,15009
4022100,224,70,0,0,1,1,0,0,0,0,0,50176,0,0,50176,50176,0,10006
4020700,121,441,0,0,0,0,0,0,0,0,0,14641,0,14641,0,14641,0,64832
4021403,86,68,0,0,1,0,0,0,0,0,0,7396,0,0,0,0,0,15947
4021100,165,407,0,0,1,0,0,0,0,0,0,27225,0,0,27225,0,0,120074
4020500,66,485,0,0,0,0,4356,0,0,0,0,4356,0,4356,0,4356,0,91723
4021600,103,365,0,0,0,0,0,0,0,0,0,10609,0,0,10609,0,0,49510
4020700,97,501,0,0,0,0,0,0,9409,0,0,0,0,0,0,0,0,132686
4020400,31,109,0,0,0,0,961,0,0,0,0,961,0,0,961,961,0,20742
4021700,123,131,0,0,1,0,0,0,0,0,0,15129,0,0,0,15129,0,24911
4021800,35,96,0,0,1,0,0,0,0,0,0,1225,1225,0,0,1225,0,37523
4022000,28,352,0,0,0,0,784,0,0,0,0,0,0,0,0,0,0,52116
4021900,86,365,0,0,1,0,7396,0,0,0,0,7396,0,0,0,0,0,127162
4021404,124,425,0,0,0,0,0,0,0,0,0,15376,0,0,15376,15376,0,73587
4021301,452,75,0,0,1,0,204304,0,0,0,0,204304,0,0,0,0,0,80258
4021301,93,184,0,0,1,0,0,0,0,0,0,8649,8649,0,0,0,8649,38566
4021401,117,424,0,0,0,0,0,0,0,0,0,13689,0,0,13689,0,0,59829
4021404,84,501,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,72545
4021402,314,423,0,0,0,0,0,0,0,0,0,98596,0,0,0,98596,0,180424
4020900,184,362,0,0,0,0,0,0,0,0,0,33856,0,0,0,0,0,88596
4021403,117,229,0,0,0,0,0,0,0,0,0,13689,0,0,0,0,0,33771
4021900,92,292,0,0,0,0,8464,0,0,0,0,8464,0,0,0,0,0,87033
4021404,111,165,0,0,0,0,0,0,12321,0,0,0,0,0,12321,12321,0,29185
4020600,97,107,0,0,0,0,0,0,0,0,0,9409,0,0,9409,9409,0,16885
4020600,48,501,0,0,0,0,0,0,0,0,0,2304,2304,0,0,0,0,121950
4021600,58,298,0,0,0,0,0,0,0,0,0,3364,0,3364,3364,3364,0,58891
4020400,129,131,1,0,1,0,0,16641,16641,0,0,16641,0,0,0,0,0,63268
4021403,354,378,0,1,0,0,0,0,125316,0,0,0,0,0,0,125316,0,57014
4021900,18,284,0,0,0,0,324,0,0,0,0,324,0,324,324,324,0,40859
4020100,18,466,0,0,0,0,0,0,0,0,0,324,0,0,324,324,0,85574
4020804,114,384,0,0,0,0,0,0,0,0,0,12996,0,0,12996,0,0,76089
4021302,70,501,0,0,0,0,4900,0,0,0,0,4900,0,4900,4900,4900,0,104398
4020400,53,129,0,0,1,0,2809,0,0,0,0,0,0,2809,2809,0,0,17511
4021402,150,501,0,0,0,0,0,0,0,0,0,22500,0,0,22500,0,0,156972
4022100,114,459,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,0,92766
4021500,96,206,0,0,0,0,0,0,0,0,0,9216,0,0,9216,0,0,39295
4021600,23,196,0,0,0,0,0,0,0,0,0,529,529,0,0,0,0,37523
4022100,51,254,0,0,0,0,2601,0,0,0,0,2601,0,0,0,0,0,50031
4021100,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,104231
4021401,282,406,0,0,0,0,0,0,0,0,0,79524,0,0,79524,0,0,62539
4020804,67,501,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,128204
4020300,20,501,0,0,0,0,0,0,400,0,0,400,0,400,400,0,0,80049
4020805,133,501,0,0,0,0,0,0,0,0,0,17689,0,0,17689,0,0,88596
4021500,102,266,0,0,0,0,0,0,0,0,0,10404,0,0,0,10404,0,53158
4020300,391,501,0,0,0,0,0,0,0,0,0,152881,152881,0,0,0,0,109443
4021302,401,200,0,0,1,0,0,0,0,0,0,0,160801,0,160801,160801,160801,40650
4021000,69,60,0,0,0,0,4761,0,0,0,0,0,0,0,4761,0,0,8755
4021800,285,279,0,1,0,0,0,0,0,0,0,81225,0,0,81225,0,0,80362
4021600,41,245,0,0,1,0,0,0,0,0,0,1681,0,1681,0,1681,0,60037
4020200,95,501,0,0,1,0,9025,0,0,0,0,9025,0,9025,9025,9025,0,191264
4021000,30,131,0,0,1,0,0,0,0,0,0,900,0,0,0,0,0,39608
4020900,114,152,0,0,1,1,12996,0,0,0,0,12996,0,0,0,0,0,43569
4021900,103,501,0,0,1,0,0,0,0,0,0,10609,0,0,10609,10609,0,151135
4021700,99,472,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,84427
4020804,260,74,0,0,0,0,0,0,0,0,0,67600,0,0,0,67600,0,10944
4022000,80,65,0,1,1,0,6400,0,0,0,0,0,0,0,6400,0,0,10006
4021200,59,501,0,0,0,0,0,0,0,0,0,3481,0,3481,0,0,0,194912
4020100,379,286,0,0,0,0,0,0,0,0,0,143641,0,0,143641,143641,0,54200
4020802,108,85,0,1,0,0,0,0,0,0,0,11664,0,0,11664,11664,0,11882
4021000,27,96,0,0,0,0,0,0,0,0,0,729,0,729,729,729,0,13759
4020700,175,332,0,0,1,0,0,0,0,0,0,30625,0,0,0,0,0,78173
4020804,175,268,0,0,0,0,0,0,0,0,0,30625,0,0,30625,30625,0,36585
4020803,130,147,0,0,0,1,0,0,16900,0,0,0,0,0,0,0,0,43777
4021406,53,107,0,1,1,1,0,0,0,0,0,2809,0,2809,2809,2809,0,24807
4020803,109,204,0,0,0,0,11881,0,0,0,0,11881,0,0,0,11881,0,40859
4022100,164,159,0,0,1,0,0,0,0,0,0,26896,0,0,0,0,0,37002
4020803,103,501,0,0,0,0,10609,0,0,0,0,10609,0,0,0,0,0,106316
4020805,139,260,0,0,0,0,19321,0,0,0,0,19321,0,0,0,19321,0,104231
4021600,41,501,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,433289
4020700,35,154,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,26370
4021900,104,501,0,0,0,0,0,0,0,0,0,10816,0,0,10816,10816,0,149780
4020805,174,191,0,0,0,0,0,0,0,0,0,30276,0,0,0,0,0,28142
4021000,22,234,0,0,1,1,484,0,0,0,0,0,0,0,484,484,484,41067
4021402,149,210,0,0,0,1,0,0,0,0,0,22201,0,0,22201,0,0,36585
4021200,99,386,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,118823
4021600,235,417,0,0,0,0,0,0,0,0,0,55225,0,0,55225,0,0,56806
4021800,19,42,0,0,0,0,0,361,0,0,0,0,0,0,361,0,361,121950
4021600,65,109,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,15635
4021401,113,501,0,0,0,0,0,0,0,0,0,12769,0,0,0,0,0,255366
4020500,39,193,0,0,1,0,1521,0,0,0,0,1521,0,0,0,1521,0,37836
4020804,65,335,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,78694
4020804,63,253,0,0,0,0,0,3969,0,0,0,3969,0,0,0,0,3969,64311
4021600,23,501,0,0,0,0,0,0,0,0,0,529,0,0,0,0,0,173024
4021700,135,354,0,0,0,0,0,0,18225,0,0,0,0,0,18225,0,0,66916
4022100,56,259,0,0,1,0,0,0,0,0,0,3136,3136,0,0,3136,0,62539
4020400,88,385,0,0,0,0,7744,0,0,0,0,7744,0,0,0,0,0,77444
4022100,51,72,0,0,1,1,2601,0,2601,0,0,2601,0,0,2601,2601,0,10006
4020500,17,338,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,78382
4020200,97,485,0,0,0,0,0,9409,0,0,0,0,9409,9409,9409,9409,0,70564
4020500,47,119,1,1,1,1,2209,0,0,0,0,0,0,0,2209,2209,2209,29070
4021302,274,501,0,0,0,0,0,0,0,0,0,75076,0,0,75076,75076,0,408586
4020500,40,117,0,0,1,0,0,0,0,0,0,1600,0,1600,1600,1600,0,38566
4021800,37,402,0,0,0,0,0,0,0,0,0,1369,0,0,0,1369,0,79216
4021200,12,131,0,0,0,0,144,0,0,0,0,0,0,144,144,144,0,18866
4021402,146,95,0,0,1,0,0,0,0,0,21316,21316,21316,0,0,21316,21316,22931
4020802,118,501,0,0,0,0,0,0,0,0,0,13924,13924,0,0,0,0,114654
4021200,29,372,0,0,0,1,0,0,0,0,0,841,0,0,0,0,0,109443
4021200,57,44,0,0,0,1,0,0,0,0,0,3249,0,0,0,0,0,10423
4021600,37,174,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,31999
4021404,458,501,0,0,0,0,209764,0,209764,0,0,0,0,0,209764,0,0,112570
4021800,38,135,0,0,1,0,0,0,0,0,0,1444,0,0,0,0,0,41692
4021301,126,501,0,0,0,0,0,0,0,0,0,15876,0,15876,0,15876,0,260578
4020500,204,464,0,0,0,0,0,0,0,0,0,41616,0,41616,0,0,0,93808
4020200,21,82,0,0,1,1,0,0,0,0,0,441,0,0,441,0,0,11153
4021403,150,63,0,0,1,1,0,0,22500,0,0,22500,0,0,0,0,0,22514
4021700,73,330,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,76089
4022100,22,0,0,0,1,1,0,0,0,0,0,484,0,0,484,484,0,9381
4021401,165,310,0,0,0,0,0,0,0,0,0,27225,0,27225,0,27225,0,61496
4021403,146,501,0,0,0,0,0,0,0,0,0,21316,0,0,21316,0,0,93808
4020700,109,148,0,0,1,0,11881,0,11881,0,0,0,0,11881,11881,11881,0,44298
4020801,223,167,0,0,0,0,0,0,0,0,0,49729,0,0,0,49729,0,58682
4021200,82,122,0,0,0,0,0,0,0,0,0,6724,0,0,6724,6724,0,35751
4020400,206,475,0,0,0,0,0,0,0,0,0,42436,0,0,0,0,0,109443
4020804,177,501,0,0,0,0,31329,0,0,0,0,31329,31329,31329,0,0,0,144777
4020900,85,501,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,102042
4021403,84,346,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,78694
4020500,147,152,0,1,1,1,21609,0,0,0,0,21609,0,0,21609,21609,0,49406
4022100,110,121,0,0,1,0,0,0,0,0,0,0,12100,0,12100,0,12100,48676
4020600,81,501,0,0,0,0,6561,0,0,0,0,6561,0,0,6561,0,0,154054
4021200,24,116,0,0,1,0,0,0,0,0,0,576,0,0,576,576,0,17407
4021404,86,51,0,0,0,0,0,0,7396,0,0,0,0,0,7396,0,0,7400
4021404,99,501,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,120908
4021404,168,501,0,0,0,0,0,0,0,0,0,28224,0,28224,0,0,0,104231
4021402,165,501,0,0,0,0,0,0,0,0,0,27225,0,0,0,0,0,182404
4022000,58,117,0,0,0,0,0,0,0,0,0,3364,0,0,3364,3364,0,15947
4021800,90,171,0,0,1,0,0,0,0,0,0,8100,0,0,0,8100,0,52116
4021405,85,377,0,0,0,0,0,0,0,0,0,7225,7225,0,0,7225,7225,71294
4021406,438,89,0,1,1,1,0,0,191844,0,0,0,0,0,191844,191844,0,12716
4020200,21,153,0,0,1,0,0,0,0,0,0,441,0,0,441,0,0,26370
4021200,82,312,0,0,1,1,0,0,0,0,0,6724,0,0,6724,6724,0,117364
4022000,119,117,0,0,0,1,0,0,0,0,0,14161,0,0,14161,14161,0,48572
4022000,74,382,0,0,0,0,5476,0,0,0,0,5476,0,0,0,0,0,111527
4020100,42,0,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,0
4021100,165,113,0,0,1,0,0,0,0,0,0,27225,0,0,0,27225,0,17511
4021800,40,312,0,0,0,0,0,0,0,0,0,1600,1600,0,0,0,0,107358
4020100,19,501,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,101417
4021700,136,0,0,0,1,1,0,0,0,0,0,18496,0,0,0,18496,0,0
4021900,69,150,0,0,0,0,4761,0,0,0,0,0,0,0,0,4761,0,52116
4021403,121,480,0,0,0,0,0,0,0,0,0,14641,0,0,14641,0,0,67750
4020300,140,35,0,0,0,0,0,0,0,0,0,19600,0,0,19600,19600,0,6150
4021800,10,268,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,82134
4022000,67,134,0,0,1,0,0,0,0,0,0,4489,0,0,0,4489,0,34396
4020802,99,378,0,0,0,0,0,0,9801,0,0,0,0,0,0,0,0,72962
4020900,133,32,0,0,0,0,0,0,0,0,0,17689,0,0,17689,0,0,5066
4020802,73,501,0,0,0,0,0,0,5329,0,0,0,0,0,0,0,0,260057
4020500,21,218,0,0,0,0,441,0,0,0,0,0,0,0,0,441,0,63789
4021403,51,266,0,0,0,0,0,0,2601,0,0,2601,0,2601,2601,0,0,59620
4020804,132,243,0,0,0,0,0,0,0,0,0,17424,0,17424,17424,17424,0,44715
4020700,176,354,0,0,0,0,0,0,0,0,0,30976,0,0,0,0,0,52116
4021600,23,139,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,19179
4022100,38,0,0,0,0,0,0,0,0,0,0,1444,0,1444,1444,1444,0,0
4020900,110,501,0,0,0,0,0,0,0,0,0,12100,0,12100,0,0,0,125077
4020801,147,501,0,0,0,0,0,0,0,0,0,21609,0,0,0,0,0,281528
4021600,24,171,0,0,0,0,0,0,0,0,0,576,0,0,576,576,0,23973
4021000,37,193,0,0,1,1,1369,0,0,0,0,1369,0,0,1369,1369,0,34605
4020804,118,501,0,0,0,0,13924,0,0,0,0,0,0,0,0,0,0,125077
4022100,47,138,0,0,1,0,2209,0,2209,0,0,2209,0,0,0,0,0,40129
4021800,23,100,0,0,0,1,0,0,0,0,0,529,0,0,529,0,0,17719
4020500,16,228,0,0,0,0,0,0,0,0,0,256,0,256,256,0,0,40233
4021500,68,134,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,31269
4020700,154,0,0,0,0,0,0,23716,0,0,0,0,0,0,0,0,23716,0
4020400,58,251,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,42943
4021301,217,501,0,0,0,0,47089,0,0,0,0,47089,0,0,47089,0,0,115697
4021700,134,142,0,0,0,0,0,0,0,0,0,17956,0,0,0,0,0,42735
4020804,275,153,0,0,0,0,0,0,0,0,0,75625,0,0,0,0,0,23973
4020900,140,173,0,0,1,1,19600,0,0,0,0,19600,0,0,0,19600,0,50031
4020100,147,501,0,0,0,0,21609,0,0,0,0,21609,0,0,21609,0,0,156764
4020802,66,183,0,0,1,0,0,0,0,0,4356,0,0,0,0,4356,4356,41692
4021000,121,292,0,0,0,0,0,0,0,0,0,14641,0,0,14641,14641,0,40702
4021100,29,427,0,0,0,0,841,0,0,0,0,0,841,0,841,841,0,96935
4021800,119,53,0,0,0,0,0,0,0,0,0,14161,0,0,0,14161,0,45341
4021100,38,207,0,0,0,0,0,0,0,0,0,1444,0,0,0,1444,0,62539
4020500,28,202,0,0,0,0,784,0,0,0,0,784,0,0,0,0,0,46904
4021401,148,480,0,0,0,0,0,0,0,0,0,21904,0,21904,21904,21904,0,93808
4021405,98,310,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,0,45862
4020802,101,501,0,0,0,0,0,0,0,0,0,10201,0,0,10201,0,0,107358
4021700,184,501,0,0,0,0,0,0,0,0,0,33856,0,33856,0,0,0,168959
4021000,22,230,0,0,0,0,484,0,0,0,0,484,0,0,0,0,0,91723
4021800,20,501,0,0,0,0,0,400,0,0,0,400,400,0,0,0,0,360640
4021403,130,259,0,0,1,1,0,0,16900,0,0,16900,16900,0,16900,16900,0,87554
4020500,72,11,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,1563
4020700,137,257,0,0,0,0,0,0,0,0,0,18769,0,0,18769,0,0,91202
4022100,28,0,0,0,1,1,0,0,784,0,0,784,784,0,0,0,0,39608
4020100,383,297,0,0,0,0,0,0,0,0,0,146689,146689,0,0,0,0,118823
4021000,59,116,0,0,1,0,0,0,0,0,0,3481,3481,0,0,3481,0,40337
4020500,33,140,0,0,0,0,1089,0,0,0,0,0,0,0,0,0,0,77131
4020100,40,97,0,0,1,0,0,0,0,0,0,1600,0,0,0,0,0,22931
4021302,545,501,0,0,0,0,0,0,0,0,0,297025,0,0,0,297025,0,142067
4021700,64,62,0,0,1,1,0,0,0,0,0,4096,0,0,0,4096,0,9277
4022100,49,128,0,0,0,0,0,0,0,0,0,2401,0,2401,0,2401,0,20012
4020100,83,219,0,0,0,0,0,0,0,0,0,6889,0,6889,6889,0,0,38774
4021301,140,115,0,0,1,1,0,0,0,0,0,19600,0,0,19600,19600,0,44819
4021302,823,18,0,0,0,0,0,677329,677329,0,0,677329,0,0,0,0,0,16677
4021800,39,309,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,60037
4020100,65,0,0,0,1,1,0,0,0,0,0,4225,0,0,0,0,0,26058
4020900,124,379,0,0,0,0,15376,0,15376,0,0,15376,0,0,0,0,0,88596
4020200,210,501,0,0,0,0,0,0,0,0,0,44100,0,44100,44100,0,0,187408
4022000,122,501,0,0,0,0,0,0,0,0,0,14884,0,0,14884,0,0,132373
4021900,261,501,0,0,0,1,0,0,68121,0,0,0,0,0,0,0,0,135500
4020400,180,122,0,0,0,0,32400,0,0,0,0,32400,0,0,0,32400,0,76089
4020801,99,493,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,70877
4021600,43,42,0,0,1,1,0,0,0,0,0,1849,0,0,1849,1849,0,12716
4020803,182,307,0,0,0,0,0,0,0,0,0,33124,33124,0,0,0,33124,69835
4020200,46,261,0,0,1,0,0,0,0,0,0,2116,0,0,0,0,0,52637
4021406,328,501,0,0,0,0,0,0,0,0,0,107584,107584,107584,107584,107584,107584,122055
4020100,71,156,0,0,0,0,0,0,0,0,0,5041,0,0,5041,5041,0,27309
4021000,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,114863
4020100,38,66,0,0,1,0,0,0,0,0,0,1444,0,0,0,1444,0,9902
4021402,57,134,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,18762
4020600,42,281,0,0,0,0,0,0,0,0,0,1764,0,1764,1764,1764,0,63789
4020802,95,231,0,0,0,0,0,0,9025,0,0,9025,9025,0,0,0,0,88596
4021000,19,264,0,0,0,0,361,0,0,0,0,361,0,0,0,361,0,52116
4020500,65,87,0,0,1,1,0,0,0,0,0,4225,0,0,0,0,0,52637
4021900,17,332,0,1,1,0,289,0,0,0,0,0,0,289,289,289,0,73379
4020200,88,166,0,0,0,0,0,0,0,0,0,7744,0,0,7744,7744,0,23348
4020300,32,50,0,1,1,1,1024,0,0,0,0,1024,0,1024,0,1024,0,14801
4021301,75,501,0,0,0,0,0,5625,0,0,0,5625,0,0,0,0,0,236917
4021900,137,501,0,0,0,0,0,0,0,0,0,18769,0,0,0,0,0,475294
4021405,311,181,0,0,0,0,0,0,0,0,0,96721,0,0,0,0,0,28142
4020100,14,51,0,0,1,0,0,0,0,196,0,196,0,0,0,196,196,15530
4020801,93,501,0,0,1,0,0,0,0,0,0,8649,0,0,0,0,0,117364
4021401,199,501,0,0,0,0,0,39601,0,0,0,39601,0,0,0,0,0,133416
4020300,75,313,0,0,0,0,0,0,0,0,0,5625,0,5625,5625,5625,0,99020
4020801,91,252,0,1,0,0,0,0,0,0,0,8281,0,0,8281,0,0,45966
4020801,83,108,0,1,1,1,0,0,6889,0,0,0,0,0,0,0,0,16781
4021406,115,501,0,0,0,0,0,0,0,0,0,13225,0,13225,0,0,0,182926
4021200,54,129,0,0,1,0,0,0,0,0,0,2916,2916,0,0,0,0,25537
4020803,193,501,0,0,0,0,0,0,0,0,0,37249,0,0,37249,0,0,72232
4022100,53,501,0,0,0,1,2809,0,0,0,0,2809,0,0,0,0,0,161558
4020700,73,338,0,0,0,0,5329,0,0,0,0,5329,0,5329,5329,5329,0,61330
4022000,23,194,0,0,1,0,0,0,0,0,0,529,0,0,0,0,0,46904
4020803,108,115,0,0,0,0,0,0,0,0,0,11664,0,0,11664,11664,0,20012
4020200,63,249,0,0,0,0,0,0,0,0,0,3969,0,0,0,3969,0,49510
4021200,154,501,0,0,0,0,0,0,0,0,0,23716,0,0,0,0,0,186574
4021700,85,53,0,0,0,0,0,0,0,0,0,7225,0,7225,0,0,0,16677
4021000,39,501,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,125077
4020300,113,418,0,0,0,0,0,0,0,0,0,12769,0,12769,0,0,0,92453
4021403,104,159,0,0,1,0,0,0,0,0,0,10816,0,0,10816,0,0,29080
4020804,99,206,0,0,0,0,0,0,9801,0,0,0,0,0,9801,0,0,31269
4021000,38,501,0,0,0,0,0,0,1444,0,0,1444,0,0,1444,0,0,95955
4020500,41,255,0,0,1,0,1681,0,0,0,0,0,0,0,0,1681,0,60454
4020900,165,11,0,0,1,1,0,0,0,0,0,27225,0,0,0,0,0,64269
4021402,99,501,0,0,0,0,0,0,9801,0,0,0,0,0,9801,9801,0,112570
4020200,179,432,0,0,0,0,32041,0,0,0,0,32041,0,0,0,0,0,83910
4020200,30,486,0,0,0,0,0,0,0,0,0,900,0,0,0,0,0,149676
4021800,36,501,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,303313
4021000,84,438,0,0,0,0,7056,0,0,0,0,7056,0,0,0,0,0,83385
4020300,83,168,0,0,0,1,0,0,0,0,0,6889,0,0,6889,0,0,24390
4022000,83,257,0,0,1,0,6889,0,0,0,0,6889,0,0,0,0,0,58995
4021600,78,364,0,0,0,0,0,0,0,0,0,6084,0,0,0,6084,0,69835
4021800,17,408,0,0,0,0,289,0,0,0,0,0,0,0,0,289,0,64415
4021301,100,455,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,61601
4021600,46,364,0,0,1,1,0,2116,0,0,0,2116,0,0,0,2116,0,89639
4021000,144,138,0,0,0,0,0,0,0,0,0,20736,0,0,20736,0,0,19387
4021000,50,55,0,1,1,1,0,0,0,0,0,2500,0,0,2500,2500,0,9798
4020100,82,130,0,0,0,0,0,0,0,0,0,6724,0,6724,6724,6724,0,18751
4020600,19,305,0,0,0,0,361,0,0,0,0,0,0,361,0,361,0,58369
4020805,69,501,0,0,0,0,4761,0,0,0,0,4761,0,0,4761,0,0,141546
4022100,32,501,0,0,0,0,0,0,0,0,0,1024,0,1024,1024,0,0,110693
4020600,235,501,0,0,0,0,55225,0,0,0,0,55225,0,0,0,55225,0,146966
4020805,155,309,0,0,0,0,0,0,0,0,0,24025,0,0,0,0,0,104231
4021500,275,210,0,0,0,0,0,0,0,0,0,75625,0,0,75625,0,0,28559
4021000,25,279,0,0,1,0,0,0,0,0,0,625,0,0,0,0,0,83385
4020600,95,160,0,0,1,1,0,0,0,0,0,9025,0,0,9025,9025,0,33427
4021302,105,127,0,0,1,0,11025,0,0,0,0,11025,0,0,0,0,0,73796
4021500,102,423,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,83385
4021402,479,71,0,1,1,1,0,0,229441,0,0,0,0,0,0,229441,0,10527
4021800,29,75,0,0,1,1,841,0,0,0,0,841,0,0,841,841,0,10840
4021401,80,280,0,0,1,0,0,0,0,0,0,0,6400,0,0,6400,6400,88596
4020400,70,252,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,49406
4020802,51,501,0,0,0,0,2601,0,0,0,0,2601,0,0,0,0,0,196997
4021302,211,501,0,0,0,0,0,0,0,0,0,44521,0,44521,44521,0,0,225452
4020300,69,501,0,0,0,0,4761,0,0,0,0,4761,0,0,0,4761,0,257451
4021800,39,402,0,0,0,0,0,1521,0,0,0,1521,0,0,0,1521,0,93808
4022100,36,0,0,0,0,1,0,0,0,0,0,1296,0,0,0,0,0,0
4021404,76,380,0,0,0,0,0,0,0,0,0,5776,5776,0,0,0,0,87554
4020500,15,501,0,0,0,0,225,0,0,0,0,225,0,0,225,0,0,109443
4021000,45,147,0,0,1,0,0,0,0,0,0,2025,0,0,2025,0,0,20117
