metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
99999,135,0,0,0,0,0,0,0,0,0,67081,67081,0,0,0,0,39608,259
99999,135,0,0,0,0,0,0,144,0,0,0,0,144,144,144,0,18762,12
99999,135,0,0,0,0,0,0,3600,0,0,3600,0,0,0,0,0,20700,60
99999,135,0,0,0,0,0,9604,0,0,0,0,0,0,0,9604,9604,78173,98
99999,135,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,18762,10
99999,135,0,0,0,0,1156,0,0,0,0,0,0,0,1156,1156,0,20846,34
99999,135,0,0,0,0,1681,0,0,0,0,0,0,0,0,0,0,51073,41
99999,135,0,0,0,0,1849,0,0,0,0,1849,0,0,0,1849,0,121950,43
99999,135,0,0,0,0,2809,0,0,0,0,2809,0,2809,2809,2809,0,23817,53
99999,135,0,0,1,0,0,0,0,0,0,1444,0,0,0,0,0,41692,38
99999,135,0,0,1,0,0,0,0,0,0,10404,0,0,10404,10404,0,23973,102
99999,135,0,0,1,0,0,0,0,0,0,33124,0,0,0,0,0,20846,182
99999,135,0,0,1,0,2809,0,0,0,0,2809,0,0,0,0,0,26892,53
99999,135,0,0,1,0,2809,0,0,0,0,2809,0,0,2809,2809,0,18866,53
99999,135,0,0,1,1,0,0,0,0,0,729,0,0,729,0,0,18762,27
99999,135,0,0,1,1,0,0,0,0,0,900,0,0,0,0,0,21367,30
99999,135,0,0,1,1,0,0,6084,0,0,6084,0,0,0,6084,0,32312,78
99999,135,0,0,1,1,5776,0,0,0,0,5776,5776,0,5776,5776,5776,49197,76
99999,135,0,1,1,1,784,0,0,0,0,0,0,0,784,784,0,20429,28
99999,135,1,0,0,1,0,0,0,0,0,14161,0,0,14161,14161,0,20950,119
99999,136,0,0,0,0,0,0,0,0,0,361,0,0,361,361,0,19179,19
99999,136,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,18762,20
99999,136,0,0,0,0,0,0,0,0,0,400,0,0,400,400,0,20846,20
99999,136,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,20846,25
99999,136,0,0,0,0,0,0,0,0,0,625,0,625,625,625,0,24182,25
99999,136,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,19126,32
99999,136,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,20846,43
99999,136,0,0,0,0,0,0,0,0,0,2601,0,2601,2601,2601,0,19283,51
99999,136,0,0,0,0,0,0,0,0,0,5625,0,0,5625,5625,0,23765,75
99999,136,0,0,0,0,0,0,0,0,0,7921,7921,0,0,0,7921,39608,89
99999,136,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,20950,95
99999,136,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,10201,20846,101
99999,136,0,0,0,0,0,0,2601,0,0,2601,0,0,0,0,0,20012,51
99999,136,0,0,0,0,324,0,0,0,0,0,0,0,324,0,0,19804,18
99999,136,0,0,0,0,2500,0,0,0,0,0,0,0,2500,0,0,18626,50
99999,136,0,0,0,0,2601,0,0,0,0,2601,0,0,2601,2601,0,19387,51
99999,136,0,0,0,0,7744,0,0,0,0,0,0,0,7744,0,0,18762,88
99999,136,0,0,0,0,15376,0,0,0,0,0,0,0,0,0,0,41692,124
99999,136,0,0,0,1,0,0,0,0,0,39204,0,0,0,0,0,20846,198
99999,136,0,0,1,0,0,0,0,0,0,0,6724,0,6724,6724,6724,31269,82
99999,136,0,0,1,0,0,0,0,0,0,169,0,169,169,169,0,23765,13
99999,136,0,0,1,0,0,0,0,0,0,1600,0,0,1600,0,0,40859,40
99999,136,0,0,1,0,0,0,0,0,0,3721,0,0,3721,0,0,26892,61
99999,136,0,0,1,0,0,0,0,0,0,5329,0,5329,0,0,0,20846,73
99999,136,0,0,1,0,0,0,0,0,0,11236,0,0,0,0,0,41484,106
99999,136,0,0,1,0,0,0,0,0,0,27889,27889,0,27889,27889,27889,62539,167
99999,136,0,0,1,0,0,0,0,0,0,29929,29929,0,0,0,0,48989,173
99999,136,0,0,1,0,1521,0,0,0,0,0,0,0,1521,1521,0,23348,39
99999,136,0,0,1,0,4096,0,0,0,0,4096,0,0,0,0,0,55451,64
99999,136,0,0,1,0,5041,0,0,0,0,5041,0,0,0,0,0,26787,71
99999,136,0,0,1,0,5184,0,5184,0,0,0,0,0,0,5184,0,33354,72
99999,136,0,0,1,0,14400,0,0,0,0,14400,0,0,0,0,0,27621,120
99999,136,0,0,1,1,0,0,0,0,0,1225,1225,0,0,0,0,27830,35
99999,136,0,0,1,1,0,0,0,0,0,18496,0,0,0,18496,0,33354,136
99999,136,0,0,1,1,0,3249,0,0,0,0,0,0,0,0,0,65040,57
99999,136,0,0,1,1,1849,0,1849,0,0,1849,0,0,0,1849,0,33354,43
99999,136,0,0,1,1,8464,0,0,0,0,8464,0,0,8464,8464,0,42047,92
99999,136,0,0,1,1,22801,0,0,0,0,0,0,0,0,0,0,41692,151
99999,136,0,0,1,1,31329,0,0,0,0,31329,0,0,0,31329,0,20221,177
99999,136,0,1,0,0,0,0,0,0,0,1681,0,0,1681,0,0,19283,41
99999,136,0,1,1,0,0,0,7396,0,0,0,0,0,7396,7396,0,24807,86
99999,136,0,1,1,1,576,0,0,0,0,576,0,0,576,576,0,27496,24
99999,136,1,0,0,0,0,0,0,0,0,20164,20164,0,0,0,20164,20534,142
99999,136,1,0,1,1,0,0,1681,0,0,0,0,0,0,0,0,31790,41
99999,136,1,1,1,1,0,0,0,0,0,18225,0,0,0,18225,0,41255,135
99999,137,0,0,0,0,0,0,0,0,0,361,0,0,361,361,0,18762,19
99999,137,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,25120,29
99999,137,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,21680,47
99999,137,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,20846,78
99999,137,0,0,0,0,0,0,0,0,0,7921,0,0,7921,0,0,18762,89
99999,137,0,0,0,0,0,0,0,0,0,8649,0,0,8649,0,0,23806,93
99999,137,0,0,0,0,0,0,0,0,0,8649,0,0,8649,8649,0,25120,93
99999,137,0,0,0,0,0,0,0,0,0,13225,0,0,0,13225,0,41849,115
99999,137,0,0,0,0,0,0,0,0,0,13689,0,0,13689,13689,0,18657,117
99999,137,0,0,0,0,0,0,0,0,0,15129,0,0,0,0,0,41692,123
99999,137,0,0,0,0,0,0,0,0,0,23409,0,0,0,0,0,20846,153
99999,137,0,0,0,0,0,0,0,0,0,25921,0,0,0,0,0,20846,161
99999,137,0,0,0,0,0,0,0,0,0,37636,0,0,37636,37636,0,19283,194
99999,137,0,0,0,0,0,0,0,0,0,184900,0,0,0,0,0,20846,430
99999,137,0,0,0,0,0,0,74529,0,0,0,0,0,0,0,0,20846,273
99999,137,0,0,0,0,25,0,0,0,0,25,0,0,0,0,0,26058,5
99999,137,0,0,0,0,3969,0,0,0,0,0,0,3969,3969,3969,0,23879,63
99999,137,0,0,0,0,21904,0,0,21904,0,21904,0,0,0,0,0,20846,148
99999,137,0,0,0,0,22500,0,0,0,0,0,0,0,0,0,0,31269,150
99999,137,0,0,0,1,5625,0,5625,0,0,5625,0,0,0,0,0,31269,75
99999,137,0,0,0,1,24025,0,0,0,0,0,0,24025,24025,24025,0,20846,155
99999,137,0,0,1,0,0,0,0,0,0,0,35721,0,0,35721,35721,48051,189
99999,137,0,0,1,0,0,0,0,0,0,784,0,0,784,784,0,24286,28
99999,137,0,0,1,0,0,0,0,0,0,19600,19600,0,0,0,19600,40442,140
99999,137,0,0,1,0,0,0,0,0,0,36481,0,0,0,36481,0,32051,191
99999,137,0,0,1,0,0,0,3600,0,0,3600,0,0,0,0,0,49301,60
99999,137,0,0,1,0,0,9604,0,0,0,0,0,0,0,9604,9604,26058,98
99999,137,0,0,1,0,7225,0,0,0,0,7225,0,0,0,0,0,41901,85
99999,137,0,0,1,0,30625,0,0,0,0,30625,0,0,0,30625,0,60454,175
99999,137,0,0,1,1,0,0,0,0,0,1681,0,0,0,0,0,46904,41
99999,137,0,0,1,1,0,0,0,0,0,2809,0,0,0,0,0,31478,53
99999,137,0,0,1,1,0,0,0,0,0,29584,0,0,29584,29584,0,19491,172
99999,137,0,0,1,1,0,0,287296,0,0,287296,287296,0,287296,0,287296,41692,536
99999,137,0,1,1,0,0,0,0,0,0,10816,10816,0,10816,10816,10816,41276,104
99999,137,0,1,1,1,19881,0,0,0,0,19881,0,0,0,0,0,27934,141
99999,137,1,1,1,1,0,0,0,0,0,961,0,961,961,961,0,24057,31
99999,138,0,0,0,0,0,0,0,0,0,676,0,0,0,0,0,21909,26
99999,138,0,0,0,0,0,0,0,0,0,784,0,0,784,784,0,25015,28
99999,138,0,0,0,0,0,0,0,0,0,841,0,0,841,841,0,20012,29
99999,138,0,0,0,0,0,0,0,0,0,1024,0,1024,1024,1024,0,24182,32
99999,138,0,0,0,0,0,0,0,0,0,1156,0,1156,0,1156,0,50031,34
99999,138,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,27100,42
99999,138,0,0,0,0,0,0,0,0,0,4356,0,0,4356,4356,0,18762,66
99999,138,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,18762,76
99999,138,0,0,0,0,0,0,0,0,0,7921,0,0,0,0,0,20846,89
99999,138,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,42214,90
99999,138,0,0,0,0,0,0,0,0,0,9604,0,0,9604,0,0,19189,98
99999,138,0,0,0,0,0,0,0,0,0,13924,0,0,0,13924,0,41692,118
99999,138,0,0,0,0,0,0,0,0,0,15129,0,0,15129,0,0,19804,123
99999,138,0,0,0,0,0,0,0,0,0,16384,0,0,16384,0,0,19804,128
99999,138,0,0,0,0,0,0,0,0,0,20736,0,0,20736,0,0,19387,144
99999,138,0,0,0,0,0,0,0,0,0,22201,22201,0,22201,22201,22201,24077,149
99999,138,0,0,0,0,0,0,0,0,0,24336,0,0,0,24336,0,27100,156
99999,138,0,0,0,0,0,0,0,0,0,37249,0,0,0,0,0,62539,193
99999,138,0,0,0,0,0,5041,5041,0,0,0,0,0,0,0,0,20846,71
99999,138,0,0,0,0,1600,0,0,0,0,0,1600,0,1600,1600,0,18762,40
99999,138,0,0,0,1,5184,0,0,0,0,0,0,0,0,0,0,26683,72
99999,138,0,0,1,0,0,0,0,0,0,400,0,0,0,0,0,46904,20
99999,138,0,0,1,0,0,0,0,0,0,13456,13456,0,0,0,0,54826,116
99999,138,0,0,1,0,0,0,0,0,0,30276,30276,0,0,0,0,41692,174
99999,138,0,0,1,0,0,65536,0,0,0,65536,0,0,0,0,0,32312,256
99999,138,0,0,1,0,676,0,0,0,0,0,0,0,0,0,0,27100,26
99999,138,0,0,1,0,2209,0,2209,0,0,2209,0,0,0,0,0,40129,47
99999,138,0,0,1,0,8836,0,8836,0,0,8836,0,0,8836,8836,0,26266,94
99999,138,0,0,1,1,0,0,0,0,0,961,0,0,0,0,0,33354,31
99999,138,0,0,1,1,0,0,0,0,13689,0,0,0,0,0,0,60454,117
99999,138,0,0,1,1,15876,0,0,0,0,0,0,0,0,0,0,70043,126
99999,138,0,1,0,0,0,0,0,0,0,0,27225,0,27225,27225,0,27830,165
99999,138,0,1,1,0,0,0,0,0,0,625,0,0,625,625,0,32729,25
99999,138,0,1,1,0,1600,0,0,0,0,1600,0,0,1600,1600,0,24494,40
99999,138,1,0,1,1,0,0,0,0,0,400,0,0,0,0,0,27934,20
99999,138,1,0,1,1,0,0,5929,0,0,5929,0,0,0,5929,0,28726,77
99999,139,0,0,0,0,0,0,0,0,0,0,5184,0,0,0,5184,41692,72
99999,139,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,21680,14
99999,139,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,20846,15
99999,139,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,20221,18
99999,139,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,19179,23
99999,139,0,0,0,0,0,0,0,0,0,1089,0,0,1089,1089,0,19179,33
99999,139,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,21680,53
99999,139,0,0,0,0,0,0,0,0,0,3364,0,0,3364,3364,0,20117,58
99999,139,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,20846,75
99999,139,0,0,0,0,0,0,0,0,0,7225,0,7225,7225,0,0,24494,85
99999,139,0,0,0,0,0,0,0,0,0,8649,0,8649,8649,0,0,30227,93
99999,139,0,0,0,0,0,0,0,0,0,14884,0,0,0,14884,0,21367,122
99999,139,0,0,0,0,0,0,0,0,0,17161,17161,0,0,0,17161,28038,131
99999,139,0,0,0,0,0,0,0,0,0,25281,0,0,25281,25281,0,23973,159
99999,139,0,0,0,0,0,0,0,0,0,31329,0,0,0,0,0,116739,177
99999,139,0,0,0,0,0,0,0,0,0,33124,0,0,0,0,0,20846,182
99999,139,0,0,0,0,0,0,0,0,0,36100,0,36100,36100,36100,0,25641,190
99999,139,0,0,0,0,0,0,15625,0,0,15625,0,15625,15625,15625,0,24807,125
99999,139,0,0,0,0,0,0,22500,0,0,0,0,0,0,0,0,21576,150
99999,139,0,0,0,0,0,0,23104,0,0,0,0,0,0,0,0,20846,152
99999,139,0,0,0,0,225,0,0,0,0,225,0,0,0,225,0,20846,15
99999,139,0,0,0,0,1089,0,0,0,0,1089,0,0,1089,0,0,18970,33
99999,139,0,0,0,0,1600,0,0,0,0,0,0,0,1600,1600,0,43777,40
99999,139,0,0,0,0,3364,0,0,0,0,0,0,0,0,0,0,21055,58
99999,139,0,0,0,0,5625,0,0,0,0,5625,0,0,5625,5625,0,19179,75
99999,139,0,0,0,0,13225,0,0,0,0,13225,0,0,13225,13225,0,20950,115
99999,139,0,0,1,0,0,0,0,0,0,1521,0,0,1521,1521,0,33041,39
99999,139,0,0,1,0,0,0,0,0,0,2704,0,0,0,0,0,32312,52
99999,139,0,0,1,0,0,0,0,0,0,5625,0,0,0,0,0,28142,75
99999,139,0,0,1,0,0,0,0,0,0,11881,0,0,11881,11881,0,20012,109
99999,139,0,0,1,0,0,0,0,0,0,12100,0,12100,12100,12100,0,24911,110
99999,139,0,0,1,0,0,0,0,0,0,12996,12996,0,0,0,0,20638,114
99999,139,0,0,1,0,0,0,0,0,0,17689,0,0,0,0,0,20846,133
99999,139,0,0,1,0,0,0,0,0,0,34969,0,34969,0,0,0,30748,187
99999,139,0,0,1,1,0,0,0,0,0,1936,0,0,1936,0,0,32103,44
99999,139,0,0,1,1,0,0,0,0,0,3969,0,3969,0,0,0,48780,63
99999,139,0,0,1,1,0,0,0,0,0,155236,0,0,0,0,0,33354,394
99999,139,0,0,1,1,4624,0,0,0,0,4624,0,0,0,4624,0,34188,68
99999,139,0,0,1,1,106929,0,0,0,0,106929,0,0,106929,106929,0,24077,327
99999,139,0,1,1,0,0,0,0,0,0,784,0,0,0,784,0,27100,28
99999,139,0,1,1,0,0,21904,0,0,0,21904,0,0,21904,21904,0,59412,148
99999,139,0,1,1,1,0,0,0,0,0,28224,0,0,0,28224,0,39712,168
99999,139,1,0,1,1,0,0,0,0,0,11664,0,0,0,0,0,61496,108
99999,140,0,0,0,0,0,0,0,0,0,0,21025,21025,0,0,0,41692,145
99999,140,0,0,0,0,0,0,0,0,0,1296,0,0,1296,1296,0,20012,36
99999,140,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,21889,43
99999,140,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,20846,70
99999,140,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,20846,87
99999,140,0,0,0,0,0,0,0,0,0,13924,0,0,13924,0,0,20742,118
99999,140,0,0,0,0,0,0,0,0,0,87616,0,0,0,0,0,21993,296
99999,140,0,0,0,0,0,0,5329,0,0,5329,0,5329,0,0,0,20846,73
99999,140,0,0,0,0,1089,0,0,0,0,0,0,0,0,0,0,77131,33
99999,140,0,0,0,0,2209,0,0,0,0,0,0,0,2209,0,0,20846,47
99999,140,0,0,1,0,0,0,0,0,0,4900,0,4900,4900,0,0,33250,70
99999,140,0,0,1,0,0,0,0,0,0,18225,0,0,18225,18225,0,24015,135
99999,140,0,0,1,0,0,0,0,0,0,22500,0,0,0,0,0,57327,150
99999,140,0,0,1,0,0,0,0,0,0,23104,0,23104,0,0,0,33354,152
99999,140,0,0,1,0,0,0,0,0,0,94864,94864,0,0,0,0,32312,308
99999,140,0,0,1,0,0,0,37636,0,0,37636,0,0,0,0,37636,20846,194
99999,140,0,0,1,0,256,0,0,0,0,0,0,0,0,0,0,60558,16
99999,140,0,0,1,0,625,0,0,0,0,625,625,0,0,0,0,41692,25
99999,140,0,0,1,0,3025,0,0,0,0,3025,0,0,3025,3025,0,27725,55
99999,140,0,1,1,1,20449,0,0,0,0,20449,0,0,20449,20449,0,38774,143
99999,140,1,0,0,0,0,0,0,0,0,15876,0,0,15876,15876,0,19804,126
99999,141,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,19595,14
99999,141,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,20012,24
99999,141,0,0,0,0,0,0,0,0,0,625,0,0,625,625,0,33458,25
99999,141,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,25537,31
99999,141,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,20846,39
99999,141,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,20846,45
99999,141,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,20638,49
99999,141,0,0,0,0,0,0,0,0,0,2500,2500,0,2500,0,0,27309,50
99999,141,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,43777,54
99999,141,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,19700,54
99999,141,0,0,0,0,0,0,0,0,0,15129,0,0,15129,15129,0,19179,123
99999,141,0,0,0,0,0,0,0,0,0,17956,0,0,17956,17956,0,20325,134
99999,141,0,0,0,0,0,0,0,0,0,21609,0,0,0,0,0,41692,147
99999,141,0,0,0,0,0,0,0,0,0,23716,0,0,23716,23716,0,20846,154
99999,141,0,0,0,0,0,0,0,0,0,27556,27556,0,0,0,27556,58786,166
99999,141,0,0,0,0,0,0,0,0,0,28224,28224,0,28224,28224,0,20846,168
99999,141,0,0,0,0,0,0,0,0,0,28900,0,0,28900,0,0,19387,170
99999,141,0,0,0,0,0,0,0,0,0,56644,0,0,0,0,0,20846,238
99999,141,0,0,0,0,0,0,0,0,0,198025,0,0,0,198025,0,20846,445
99999,141,0,0,0,0,0,0,4761,0,0,0,0,4761,0,0,0,21263,69
99999,141,0,0,0,0,0,0,32761,0,0,32761,0,32761,0,0,0,83385,181
99999,141,0,0,0,0,9604,0,9604,0,0,0,0,0,9604,9604,0,20534,98
99999,141,0,0,0,0,10000,0,0,0,0,10000,0,0,0,0,0,33354,100
99999,141,0,0,0,0,10404,0,0,0,0,10404,0,10404,10404,10404,0,25120,102
99999,141,0,0,0,0,13456,0,0,0,0,13456,0,0,0,0,0,20846,116
99999,141,0,0,0,1,529,0,0,0,0,529,0,0,529,0,0,20742,23
99999,141,0,0,1,0,0,0,0,0,0,3481,3481,3481,0,3481,0,27934,59
99999,141,0,0,1,0,0,0,0,0,0,10201,0,0,10201,10201,0,20534,101
99999,141,0,0,1,0,0,0,0,0,0,15876,0,0,15876,15876,0,49093,126
99999,141,0,0,1,0,0,0,0,0,0,120409,0,0,120409,120409,0,25599,347
99999,141,0,0,1,0,0,0,121,0,0,121,0,0,0,0,0,56618,11
99999,141,0,0,1,0,841,0,0,0,0,841,0,841,841,841,0,44298,29
99999,141,0,0,1,1,0,0,0,0,0,1156,0,1156,1156,1156,0,24494,34
99999,141,0,0,1,1,0,0,0,0,0,10201,0,0,10201,10201,0,59620,101
99999,141,0,0,1,1,80656,0,0,0,0,80656,80656,0,0,80656,0,21263,284
99999,141,1,0,0,1,0,0,0,0,0,3844,0,0,3844,3844,0,19491,62
99999,141,1,0,1,0,0,0,0,0,0,2304,0,0,2304,2304,0,20325,48
99999,141,1,0,1,1,0,0,0,0,0,9216,9216,0,0,9216,0,42422,96
99999,142,0,0,0,0,0,0,0,0,0,6724,0,0,6724,0,0,25015,82
99999,142,0,0,0,0,0,0,0,0,0,10000,0,0,10000,10000,0,20221,100
99999,142,0,0,0,0,0,0,0,0,0,13924,0,0,13924,0,0,22305,118
99999,142,0,0,0,0,0,0,0,0,0,13924,0,0,13924,0,0,83176,118
99999,142,0,0,0,0,0,0,0,0,0,17956,0,0,0,0,0,42735,134
99999,142,0,0,0,0,0,0,0,0,0,22500,0,0,22500,22500,0,25849,150
99999,142,0,0,0,0,0,0,0,0,0,37249,0,37249,37249,37249,0,20429,193
99999,142,0,0,0,0,0,0,9604,0,0,9604,0,0,0,0,0,33354,98
99999,142,0,0,0,0,841,0,0,0,0,0,0,0,841,0,0,26058,29
99999,142,0,0,0,0,1024,0,0,0,0,1024,0,0,0,0,0,41692,32
99999,142,0,0,0,0,1089,0,0,0,0,1089,0,0,1089,1089,0,24911,33
99999,142,0,0,0,0,7396,0,0,0,0,0,0,0,0,0,0,21889,86
99999,142,0,0,0,1,0,0,0,0,0,0,8464,0,8464,8464,0,33354,92
99999,142,0,0,0,1,0,0,0,0,0,841,841,0,0,0,0,50031,29
99999,142,0,0,0,1,0,0,196,0,0,0,0,0,0,196,0,22097,14
99999,142,0,0,1,0,0,0,0,0,0,4356,0,0,0,0,0,28142,66
99999,142,0,0,1,0,0,0,0,0,0,21904,0,21904,0,21904,0,57536,148
99999,142,0,0,1,0,225,0,0,0,0,225,0,0,225,225,0,53575,15
99999,142,0,0,1,0,17161,0,17161,0,0,0,0,0,0,0,0,91723,131
99999,142,0,0,1,0,32041,0,0,0,0,32041,0,0,0,0,0,67959,179
99999,142,0,0,1,0,34596,0,0,0,0,34596,0,0,0,34596,0,27100,186
99999,142,0,0,1,1,0,0,0,0,0,625,625,625,0,625,0,69626,25
99999,142,0,0,1,1,0,0,106929,0,0,106929,0,0,0,106929,0,53158,327
99999,142,0,0,1,1,576,0,576,0,0,576,0,0,0,576,0,28455,24
99999,142,0,0,1,1,11025,0,11025,0,0,11025,0,0,0,0,0,34084,105
99999,142,0,1,1,1,0,0,0,0,0,1089,0,0,0,0,1089,81196,33
99999,143,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,20012,25
99999,143,0,0,0,0,0,0,0,0,0,729,0,729,729,729,0,20846,27
99999,143,0,0,0,0,0,0,0,0,0,784,0,784,784,0,0,20429,28
99999,143,0,0,0,0,0,0,0,0,0,1764,0,0,1764,1764,0,20117,42
99999,143,0,0,0,0,0,0,0,0,0,2809,0,0,2809,2809,0,20117,53
99999,143,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,19971,61
99999,143,0,0,0,0,0,0,0,0,0,5776,0,0,5776,5776,0,20221,76
99999,143,0,0,0,0,0,0,0,0,0,8464,0,0,8464,8464,0,19595,92
99999,143,0,0,0,0,0,0,0,0,0,8836,0,0,8836,8836,0,19804,94
99999,143,0,0,0,0,0,0,0,0,0,36864,0,0,36864,36864,0,25120,192
99999,143,0,0,0,0,64,0,0,0,0,0,0,64,64,64,0,28226,8
99999,143,0,0,0,0,196,0,0,0,0,0,0,0,196,196,0,19595,14
99999,143,0,0,0,0,6400,0,0,0,0,6400,0,0,0,0,0,27100,80
99999,143,0,0,0,0,33856,0,0,0,0,33856,0,0,0,0,0,30019,184
99999,143,0,0,0,1,0,0,0,0,0,17689,0,17689,17689,0,0,20221,133
99999,143,0,0,0,1,289,0,0,0,0,289,0,0,0,0,0,52116,17
99999,143,0,0,1,0,0,0,0,0,0,0,2304,0,0,0,2304,41692,48
99999,143,0,0,1,0,0,0,0,0,0,0,36100,0,36100,36100,36100,34396,190
99999,143,0,0,1,0,0,0,0,0,0,5625,0,0,0,0,0,41692,75
99999,143,0,0,1,0,0,0,0,0,0,5625,0,0,0,5625,0,32520,75
99999,143,0,0,1,0,0,0,0,0,0,5625,0,5625,5625,5625,0,33041,75
99999,143,0,0,1,0,0,0,0,0,0,10404,0,0,0,0,0,50031,102
99999,143,0,0,1,0,0,0,0,0,0,19881,0,19881,19881,0,0,19491,141
99999,143,0,0,1,0,0,0,17424,0,0,0,17424,0,0,0,0,104231,132
99999,143,0,0,1,0,196,0,0,0,0,196,0,0,0,0,0,21680,14
99999,143,0,0,1,1,0,0,0,0,0,529,0,0,529,529,0,25120,23
99999,143,0,0,1,1,0,0,0,0,0,1764,0,0,1764,1764,0,43256,42
99999,143,0,0,1,1,0,0,0,0,0,4356,0,0,4356,0,0,33489,66
99999,143,0,0,1,1,0,0,0,0,0,27889,0,0,27889,27889,0,27517,167
99999,143,0,0,1,1,2704,0,0,0,0,2704,2704,0,0,0,0,27934,52
99999,143,0,0,1,1,28561,0,0,0,0,28561,28561,0,0,0,0,55764,169
99999,143,0,1,0,0,0,0,0,0,0,2809,0,0,2809,2809,0,20846,53
99999,143,0,1,0,0,144,0,0,0,0,144,0,0,144,144,0,29185,12
99999,144,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,25641,21
99999,144,0,0,0,0,0,0,0,0,0,625,0,0,625,625,0,25120,25
99999,144,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,26058,31
99999,144,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,20534,69
99999,144,0,0,0,0,0,0,0,0,0,7396,0,0,7396,0,0,20846,86
99999,144,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,43777,97
99999,144,0,0,0,0,0,0,0,0,0,13924,0,0,13924,13924,0,20325,118
99999,144,0,0,0,0,0,0,0,0,0,24964,0,0,0,0,0,21472,158
99999,144,0,0,0,0,0,0,0,0,0,89401,0,89401,0,89401,0,22201,299
99999,144,0,0,0,0,2116,0,0,0,0,2116,0,0,0,0,0,41380,46
99999,144,0,0,0,0,2916,0,0,0,0,0,0,0,2916,2916,0,32207,54
99999,144,0,0,0,0,3721,0,0,0,0,3721,3721,0,0,3721,0,21889,61
99999,144,0,0,0,0,19044,0,0,0,0,19044,0,0,0,0,0,58369,138
99999,144,0,0,0,1,1369,0,0,0,0,0,0,0,0,1369,0,21680,37
99999,144,0,0,1,0,0,0,0,0,0,441,0,0,0,0,0,34188,21
99999,144,0,0,1,0,0,0,0,0,0,729,0,0,0,729,0,42005,27
99999,144,0,0,1,0,0,0,0,0,0,3721,0,0,0,3721,0,52116,61
99999,144,0,0,1,0,0,0,0,0,0,7396,0,0,7396,7396,0,25641,86
99999,144,0,0,1,0,0,0,0,0,0,11449,0,0,11449,11449,0,25015,107
99999,144,0,0,1,0,0,0,0,0,0,24649,0,0,0,0,0,57327,157
99999,144,0,0,1,0,576,0,0,0,0,576,0,0,0,576,0,70356,24
99999,144,0,0,1,0,12100,0,0,0,0,12100,0,0,0,0,0,57327,110
99999,144,0,0,1,1,0,0,0,0,0,0,4096,0,0,0,4096,49827,64
99999,144,0,0,1,1,0,0,131769,0,0,131769,0,0,131769,131769,0,42735,363
99999,144,0,0,1,1,11236,0,0,0,0,11236,0,0,0,11236,0,33771,106
99999,144,1,1,0,0,0,0,0,0,0,329476,0,0,0,0,0,21419,574
99999,144,1,1,1,1,0,0,0,0,0,9216,0,0,9216,9216,0,20794,96
99999,145,0,0,0,0,0,0,0,0,0,144,0,0,144,144,0,20846,12
99999,145,0,0,0,0,0,0,0,0,0,1369,0,1369,1369,1369,0,25224,37
99999,145,0,0,0,0,0,0,0,0,0,1521,0,0,0,1521,0,21889,39
99999,145,0,0,0,0,0,0,0,0,0,2209,0,0,2209,2209,0,22827,47
99999,145,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,94850,52
