puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
0801601,138,501,0,0,0,0,0,0,0,0,0,19044,0,0,0,19044,0,96935
0801003,81,83,0,0,1,0,0,0,0,0,0,6561,0,0,6561,6561,0,11465
0801002,46,251,0,0,0,0,0,0,0,0,0,2116,0,0,2116,0,0,43777
0802003,136,200,0,0,0,1,0,0,0,0,0,18496,0,18496,0,18496,0,45132
0801705,101,501,0,0,0,0,0,0,0,0,0,10201,0,0,10201,0,0,193349
0801701,69,501,0,0,0,0,0,4761,0,0,0,4761,0,0,0,0,0,208462
0800601,40,222,0,0,0,0,0,0,0,0,0,1600,1600,0,0,1600,0,33562
0801401,141,501,0,0,1,1,0,0,19881,0,0,19881,0,0,0,0,0,332497
0801001,76,198,0,0,0,0,0,0,0,0,0,5776,5776,0,0,0,0,55242
0800702,55,344,0,0,0,0,0,0,0,0,0,3025,0,3025,3025,3025,0,59203
0801900,83,75,0,0,0,1,0,0,0,0,0,6889,6889,0,0,6889,0,11570
0801001,125,501,0,0,0,0,0,0,0,0,15625,15625,0,15625,15625,0,0,96726
0801900,16,174,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,31269
0801704,85,166,0,0,0,0,0,0,0,0,0,7225,7225,0,7225,7225,0,22931
0801900,20,100,0,0,1,1,0,0,0,0,0,400,400,0,400,400,0,13654
0801202,100,469,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,69835
0801701,76,501,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,88596
0800703,54,296,0,0,1,1,0,0,0,0,0,2916,2916,0,0,2916,0,69835
0800703,68,489,0,0,0,0,0,4624,0,0,0,4624,4624,0,0,0,0,187637
0801701,561,159,0,0,1,1,0,0,0,0,0,314721,0,0,0,0,0,25015
0801704,76,500,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,147174
0801603,18,501,0,0,0,0,0,0,0,0,0,324,0,324,0,0,0,315091
0802501,89,117,0,0,0,0,0,0,0,0,0,7921,0,0,7921,7921,0,16677
0801900,29,120,0,0,1,0,0,0,0,0,0,841,841,0,0,841,0,24286
0801603,68,501,0,0,0,0,0,0,0,0,0,4624,4624,0,4624,0,0,292160
0800601,103,501,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,247038
0801800,127,373,0,0,0,0,0,0,0,0,0,16129,0,0,16129,16129,0,50865
0800302,58,501,0,1,1,0,0,0,0,0,0,3364,0,0,3364,3364,0,101417
0800301,57,272,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,48363
0802004,346,200,0,0,0,0,0,0,0,0,0,119716,0,0,119716,0,0,35855
0801602,47,501,0,0,0,0,2209,0,0,0,0,2209,0,0,0,0,0,102146
0802200,48,343,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,65353
0802301,188,497,0,0,0,0,0,0,0,0,0,35344,0,0,0,0,0,100062
0800200,102,501,0,0,1,0,0,0,0,0,0,10404,0,0,10404,0,0,260578
0801003,35,292,0,0,0,0,0,0,0,0,0,1225,0,1225,1225,0,0,39608
0802006,85,300,0,0,0,0,0,0,0,0,0,7225,7225,0,0,0,0,87554
0802003,28,86,0,0,1,0,0,0,0,0,0,784,0,0,0,0,0,12925
0801705,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,140712
0800703,80,384,0,0,1,0,0,0,0,0,0,6400,0,0,0,0,0,119866
0800601,80,501,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,218896
0802005,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,177214
0802006,76,501,0,0,0,0,0,0,0,0,0,5776,5776,0,5776,0,0,81404
0802001,65,501,0,0,0,0,0,0,0,0,0,4225,4225,4225,0,0,0,124035
0801701,93,501,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,161558
0802003,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,103189
0800801,70,365,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,49510
0800801,90,501,0,0,0,0,0,0,0,0,0,8100,8100,0,8100,0,0,198039
0801705,46,149,0,0,1,0,0,0,2116,0,0,0,0,0,0,2116,2116,34188
0802301,73,477,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,137585
0801603,117,501,0,0,0,0,0,13689,0,0,0,0,0,0,0,0,0,363767
0801001,213,501,0,0,0,0,0,0,0,0,0,45369,0,0,0,45369,0,164789
0800801,47,500,0,0,0,0,0,2209,2209,0,0,2209,0,0,0,0,0,178965
0801001,278,501,0,0,0,0,0,0,0,0,0,77284,0,0,0,0,0,145924
0801603,71,170,0,0,1,1,0,0,0,0,0,5041,0,0,5041,5041,0,80362
0802002,111,501,0,0,0,0,0,0,0,0,0,12321,0,0,12321,12321,0,164894
0801601,53,501,0,0,0,0,0,0,0,0,0,2809,2809,0,0,2809,0,119970
0801900,23,501,0,0,0,0,0,0,0,0,0,529,529,0,529,529,0,235562
0802301,69,354,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,49614
0801603,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,102563
0800401,75,501,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,235041
0800401,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,331455
0802200,37,269,0,1,1,0,1369,0,0,0,0,0,1369,0,0,0,0,82343
0800701,324,464,0,0,0,0,0,0,0,0,0,104976,0,0,104976,0,0,92557
0800601,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,264653
0800303,71,244,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,71398
0802501,115,501,0,0,0,0,0,0,0,0,0,13225,0,0,13225,0,0,198592
0801001,10,159,0,0,0,0,0,0,0,0,0,100,0,100,100,100,0,22993
0800502,132,20,0,0,0,0,0,0,0,0,0,17424,0,0,0,0,0,36481
0801704,116,501,0,0,0,0,0,0,0,0,0,13456,0,0,0,13456,0,104231
0801301,147,362,0,0,1,0,0,0,0,0,0,21609,21609,0,0,0,0,107358
0800701,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,438813
0802401,32,395,0,0,0,0,0,0,0,0,0,1024,0,1024,1024,1024,0,57536
0800902,162,437,0,0,0,0,0,0,0,0,0,26244,0,0,0,0,0,64623
0801501,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,234885
0801800,39,501,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,114654
0801704,88,501,0,0,0,0,0,0,0,0,0,7744,0,0,7744,7744,0,261620
0802003,107,501,0,0,0,0,0,0,0,0,0,11449,0,0,11449,11449,0,270584
0801501,69,58,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,8338
0801202,170,53,0,0,0,1,0,28900,0,0,0,0,0,0,0,28900,28900,20846
0801602,148,501,0,0,0,0,0,0,0,0,0,21904,0,0,0,0,0,235562
0801900,20,0,0,0,0,0,0,400,0,0,0,0,400,0,0,0,0,8755
0801201,72,501,0,0,1,0,0,0,0,0,0,5184,0,0,5184,5184,0,96622
0801704,98,501,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,0,87554
0801001,34,501,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,120178
0801704,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,210547
0802501,83,501,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,312693
0801301,181,315,0,0,0,0,0,32761,0,0,0,0,0,0,0,0,0,47946
0801101,47,501,0,0,0,0,0,2209,0,0,0,2209,0,0,0,0,0,217843
0801603,125,501,0,0,0,0,0,0,0,0,0,15625,0,0,0,0,0,167812
0801003,145,491,0,0,0,0,0,0,0,0,0,21025,21025,0,0,0,0,74004
0802200,137,501,0,0,0,0,0,0,0,0,0,18769,0,0,0,0,0,101104
0801800,52,501,0,0,0,0,0,0,0,0,0,2704,0,2704,2704,0,0,137585
0801705,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,161975
0802004,136,41,0,0,1,1,0,0,0,0,0,18496,0,0,0,0,0,6160
0800501,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,212631
0801603,141,130,0,0,0,0,0,0,19881,0,0,19881,0,0,19881,0,0,22618
0801800,39,204,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,28038
0800601,74,501,0,0,0,0,0,0,0,0,0,5476,0,0,5476,5476,0,203251
0800902,95,501,0,0,0,0,0,9025,0,9025,0,9025,0,0,9025,9025,0,108400
0800302,59,138,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,62539
0801603,82,72,0,0,0,0,0,0,0,0,0,0,0,0,6724,0,0,10006
0800100,250,501,0,0,0,0,0,0,0,0,0,62500,0,0,62500,0,0,117260
0800501,101,458,0,0,0,0,0,10201,0,0,0,10201,0,10201,10201,0,0,79164
0802200,88,501,0,0,1,0,0,7744,0,0,0,7744,0,0,7744,0,0,178141
0801704,132,69,0,0,1,0,0,0,0,0,0,17424,0,0,0,17424,0,152699
0802101,132,205,0,0,1,0,0,0,0,0,0,17424,0,0,0,0,0,62539
0800701,91,345,0,0,0,0,0,0,0,0,0,0,8281,0,0,0,0,52126
0800100,30,379,0,0,0,0,0,0,0,0,0,900,900,0,0,900,0,76089
0801202,139,450,0,0,0,0,0,0,0,0,0,19321,19321,19321,19321,19321,0,102042
0802006,112,198,0,0,0,0,0,0,0,0,0,12544,12544,12544,0,12544,0,65561
0802301,124,256,0,0,1,0,0,0,0,0,0,15376,0,0,0,0,0,123201
0801900,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,104023
0801202,84,255,0,0,0,0,0,0,0,0,0,7056,0,0,7056,7056,0,46383
0801602,41,501,0,0,1,0,0,0,0,0,0,1681,0,0,1681,1681,0,374085
0801800,136,501,0,0,0,0,0,0,0,0,0,18496,0,0,18496,18496,0,117364
0802401,81,315,0,0,1,1,0,0,0,0,0,6561,6561,0,6561,6561,0,111215
0801202,100,470,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,135500
0801301,69,11,0,0,0,1,0,0,0,0,0,4761,0,0,4761,4761,0,1563
0802004,52,199,0,1,1,0,0,0,0,0,0,2704,2704,0,2704,0,0,59516
0801202,477,255,0,0,0,0,0,0,0,0,0,227529,227529,0,227529,0,0,44402
0801703,67,473,0,0,0,0,0,0,0,0,0,0,4489,4489,0,0,4489,93808
0802200,46,297,0,0,0,0,0,0,0,0,0,2116,2116,2116,0,0,0,119032
0800303,54,199,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,34709
0800902,220,501,0,0,0,0,0,0,0,0,0,48400,0,0,48400,0,0,89847
0802002,49,357,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,70877
0802200,39,89,0,0,1,1,0,0,0,0,0,1521,1521,0,0,0,0,26058
0802200,72,73,0,0,1,1,5184,0,0,0,0,0,0,0,5184,5184,0,17407
0800701,127,501,0,0,0,0,16129,0,0,0,0,16129,0,0,0,0,0,180591
0801001,37,210,0,0,1,0,0,0,0,0,0,1369,0,0,0,0,0,31269
0802004,97,208,0,0,1,0,0,0,0,0,0,9409,0,0,0,9409,0,41692
0800601,30,501,0,0,0,0,0,0,0,0,0,900,900,0,900,0,0,132895
0800702,59,150,0,0,1,1,0,0,0,0,0,3481,0,0,0,0,0,29706
0801900,40,331,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,48989
0800701,62,383,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,110485
0800303,131,501,0,0,0,0,0,0,0,0,0,17161,0,0,17161,0,0,151760
0802006,85,271,0,0,1,0,0,0,0,0,0,7225,7225,0,0,7225,0,94850
0801704,92,501,0,0,0,0,0,0,0,0,0,8464,0,0,8464,0,0,748379
0801003,51,501,0,0,0,0,0,0,0,0,0,2601,0,2601,0,0,0,203251
0801601,105,300,0,0,0,0,0,11025,0,0,0,0,0,0,0,11025,0,46904
0801900,102,114,0,1,1,1,0,0,0,0,0,10404,10404,10404,10404,10404,0,26683
0801701,32,256,1,0,0,0,0,1024,0,0,0,1024,0,0,0,0,0,37940
0802401,104,501,0,0,0,0,0,0,0,0,0,10816,0,0,10816,10816,0,88596
0802002,65,501,0,0,0,0,0,0,0,0,0,4225,0,4225,4225,0,0,219823
0800401,98,501,0,0,0,0,0,0,0,0,0,9604,0,0,9604,0,0,119866
0801603,62,469,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,0,0,85053
0801501,58,220,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,67750
0802005,319,409,0,0,0,0,0,0,0,0,0,101761,0,0,0,0,0,64623
0802301,70,501,0,0,0,0,0,0,0,0,0,4900,0,4900,4900,4900,0,161558
0802101,84,501,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,490928
0801702,102,501,0,0,0,0,0,0,0,0,0,0,10404,10404,0,0,10404,161975
0800501,83,501,0,0,0,0,0,0,0,0,0,6889,6889,0,6889,6889,0,145715
0802101,98,501,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,0,198039
0800401,38,501,0,0,0,0,0,0,0,0,0,1444,0,0,0,1444,0,87554
0802003,34,501,0,0,0,0,1156,0,0,0,0,1156,0,0,0,0,0,93808
0800701,49,265,0,0,0,0,0,0,0,0,0,2401,2401,0,2401,2401,0,64102
0802301,39,501,0,0,0,0,1521,0,0,0,0,0,0,0,0,0,0,181362
0801301,363,160,0,0,1,0,0,0,0,0,0,131769,131769,0,0,0,0,37523
0801201,46,501,0,0,1,0,0,0,0,0,0,2116,0,0,2116,2116,0,97769
0801702,82,11,0,0,1,1,0,0,0,0,0,6724,6724,0,0,0,0,4586
0802200,134,262,0,0,0,0,0,0,0,0,0,17956,17956,17956,0,0,0,64206
0801800,188,501,0,0,0,0,0,0,0,0,0,35344,0,0,0,0,0,229204
0800200,78,501,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,136126
0801701,119,82,0,0,0,0,0,0,0,0,0,14161,0,0,0,0,0,12508
0801603,93,501,0,0,0,0,0,0,0,0,0,8649,0,0,8649,0,0,74473
0801001,36,386,0,0,1,0,0,1296,0,0,0,1296,0,0,1296,1296,0,91202
0800801,56,71,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,13863
0801501,72,454,0,1,1,0,0,0,0,0,0,5184,0,0,5184,0,0,80675
0801601,340,484,0,0,0,0,0,0,0,0,0,115600,0,115600,0,115600,0,167291
0800301,46,472,0,0,0,0,0,0,0,0,0,2116,0,0,2116,0,0,86543
0800601,103,501,0,0,0,0,0,10609,0,0,0,0,0,0,0,0,0,242233
0800401,109,501,0,0,0,0,0,11881,0,0,0,0,0,0,0,0,0,428421
0800502,68,501,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,247236
0800902,108,501,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,218885
0800701,51,243,0,0,1,0,0,0,0,0,0,2601,0,0,0,0,0,72962
0801704,41,480,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,93808
0802002,192,300,0,0,0,0,0,0,0,0,0,36864,0,36864,0,0,0,70460
0800301,44,212,0,0,0,0,0,0,0,0,0,1936,0,1936,0,1936,0,75046
0801704,43,350,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,213674
0800701,56,501,0,0,0,1,0,0,0,0,0,3136,0,0,3136,0,0,73796
0802001,85,162,0,0,1,0,7225,0,0,0,0,7225,0,7225,7225,7225,0,47946
0801900,88,60,0,0,1,1,0,0,0,0,0,7744,0,0,7744,7744,0,8651
0802301,181,147,0,0,1,0,0,0,0,0,0,32761,32761,0,32761,0,0,29393
0801603,86,501,0,0,0,0,0,0,0,0,0,7396,0,7396,0,0,0,206482
0800701,156,462,0,0,0,0,0,0,24336,0,0,0,24336,0,0,0,24336,72962
0802002,245,501,0,0,0,0,60025,0,0,0,0,60025,0,60025,0,60025,0,240774
0801501,75,457,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,70877
0800501,114,501,0,0,0,0,0,0,0,0,0,12996,0,0,12996,0,0,125286
0801002,41,409,0,0,0,0,0,0,0,0,0,1681,1681,1681,0,0,0,125077
0802301,69,400,0,0,1,0,0,0,0,0,0,4761,0,0,0,4761,0,93808
0800200,65,501,0,0,0,0,0,0,0,0,0,4225,4225,0,4225,0,0,218885
0800100,256,501,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,833849
0802301,62,501,0,0,0,0,3844,0,0,0,0,3844,3844,0,0,0,0,135500
0802003,51,15,0,0,1,0,0,0,0,0,0,2601,0,0,0,2601,0,33562
0802002,102,501,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,300186
0801003,74,501,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,96935
0801705,56,51,0,1,1,1,3136,0,0,0,0,3136,0,0,0,3136,0,10527
0801101,71,501,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,230351
0800401,37,501,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,145924
0802101,110,329,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,63477
0801705,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,235562
0800701,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,150093
0801603,40,501,0,0,1,0,0,0,0,0,0,1600,0,0,0,0,0,111527
0801602,41,324,0,0,1,0,1681,0,0,0,0,1681,0,0,1681,1681,0,44194
0800401,62,1,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,313
0802301,79,164,0,0,0,0,0,0,0,0,0,6241,0,6241,6241,6241,0,22514
0801702,138,104,0,0,0,1,0,0,0,0,0,0,19044,0,0,19044,19044,38253
0800100,69,501,0,0,0,0,0,0,0,0,0,4761,4761,0,4761,0,0,125598
0801003,80,501,0,0,0,0,0,0,0,0,0,6400,0,6400,0,0,0,889612
0801703,60,359,0,0,1,0,0,0,0,0,0,3600,0,3600,0,0,0,74838
0801900,55,203,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,31269
0802003,58,235,1,0,1,0,0,0,0,0,0,3364,0,0,3364,0,0,55242
0800502,85,118,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,18449
0800601,34,346,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,118823
0800601,48,501,0,1,1,0,0,0,0,0,0,2304,0,0,2304,0,0,238168
0801201,178,501,0,0,1,0,0,0,0,0,0,31684,0,0,0,31684,0,84427
0801501,233,501,0,0,0,0,0,0,0,0,0,54289,0,0,0,0,0,100062
0801202,412,271,0,0,1,0,169744,0,0,0,0,169744,169744,169744,169744,169744,0,62914
0800502,80,501,0,0,0,0,0,0,0,0,0,6400,0,6400,6400,0,0,414110
0801201,118,67,0,0,1,1,0,0,0,0,0,13924,13924,0,0,13924,0,10215
0802006,276,292,0,1,1,0,0,0,0,0,0,76176,0,0,76176,76176,0,52741
0802501,92,388,0,0,0,0,0,0,0,0,0,8464,0,0,8464,8464,0,68584
0800703,223,486,0,1,1,1,0,49729,0,0,0,0,0,0,49729,49729,49729,109547
0801101,105,266,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,0,37523
0801705,196,343,0,0,0,0,0,0,0,0,0,38416,0,0,38416,0,38416,66708
0800601,102,223,0,0,0,0,0,0,0,0,0,10404,0,0,10404,10404,0,33041
0800701,187,350,0,0,0,0,0,0,0,0,0,34969,34969,0,0,0,0,53158
0800601,73,501,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,238689
0801704,62,501,0,0,0,0,0,0,0,0,0,3844,3844,0,0,0,0,194704
0801101,77,501,0,0,0,0,0,0,0,0,0,5929,0,5929,0,5929,0,120908
0802101,92,501,0,0,0,0,0,0,0,0,0,8464,0,0,0,0,0,719195
0800303,52,245,0,0,0,0,0,0,0,0,0,2704,2704,0,0,0,0,36731
0800601,133,501,0,0,0,0,0,0,0,0,0,17689,0,0,0,0,0,181362
0800703,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,139670
0801900,14,133,0,0,0,0,0,0,0,0,0,196,0,0,196,196,0,19387
0801501,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,109443
0800302,108,497,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,137585
0800100,138,501,0,0,0,0,0,19044,0,0,0,19044,0,0,19044,0,0,776522
0801202,80,252,0,0,1,0,0,0,0,0,0,6400,0,0,0,6400,0,88596
0800100,23,250,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,37523
0801800,91,501,0,0,0,0,0,0,0,0,0,8281,0,8281,0,0,0,83489
0801602,46,440,0,0,0,0,0,0,0,0,0,2116,0,2116,2116,0,0,78694
0800501,158,501,0,0,0,0,0,0,0,0,0,24964,24964,0,0,0,0,215758
0802101,52,475,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,89847
0800501,73,366,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,110589
0801704,87,501,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,162601
0800501,90,206,0,0,0,0,0,0,0,0,0,8100,0,0,8100,0,0,35647
0800501,57,177,0,0,0,0,0,0,0,0,0,3249,0,3249,3249,0,0,37878
0801703,370,234,0,0,1,0,0,0,0,0,0,136900,136900,0,0,0,136900,74004
0801900,90,418,0,0,0,0,0,0,0,0,0,8100,0,8100,8100,0,0,76714
0801603,83,350,0,0,0,0,0,0,0,0,0,6889,6889,0,0,0,0,72962
0802004,62,430,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,76923
0800601,227,293,0,0,0,0,0,0,0,0,0,51529,0,0,0,0,0,88596
0800501,98,501,0,0,0,0,0,0,0,0,0,9604,0,0,9604,0,0,152177
0800302,69,372,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,57327
0801501,78,501,0,0,0,0,0,0,0,0,0,6084,6084,0,6084,0,0,185250
0801701,154,480,0,0,0,0,0,0,0,0,0,23716,0,0,0,0,0,148529
0800302,100,428,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,81509
0802005,67,278,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,67750
0800902,122,501,0,0,0,0,0,0,0,0,0,14884,0,0,0,14884,0,166770
0802200,147,156,0,0,1,0,21609,0,0,0,0,21609,0,0,0,0,0,37627
0801301,83,373,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,55242
0801800,202,354,0,0,1,0,0,0,0,0,0,40804,40804,0,0,0,0,104231
0801501,18,501,0,0,0,0,0,0,0,0,0,324,0,324,324,324,0,110485
0801800,138,236,0,0,1,0,0,0,0,0,0,19044,19044,0,0,0,0,70877
0801002,46,242,0,0,1,0,2116,0,0,0,0,2116,2116,0,0,0,0,70877
0800703,61,98,0,1,1,0,0,0,3721,0,0,0,0,0,3721,0,0,13967
0800801,54,416,0,0,0,0,0,0,0,0,0,2916,2916,0,2916,0,0,129559
0800302,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,185010
0802101,76,99,1,0,1,1,0,0,0,0,0,5776,0,0,5776,0,0,13863
0802200,95,146,0,0,1,0,0,0,0,0,0,9025,0,0,9025,9025,0,28768
0802301,49,413,0,0,0,0,0,0,0,0,0,2401,0,2401,2401,0,0,71919
0802003,52,335,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,51699
0801301,172,501,0,0,0,0,0,0,29584,0,0,29584,0,0,0,0,0,341044
0800200,86,501,0,0,0,0,0,0,0,0,0,7396,0,0,7396,0,0,284551
0801800,29,501,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,114133
0802004,79,300,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,46904
0801101,67,501,0,0,1,0,0,0,0,0,0,4489,0,4489,4489,4489,0,147299
0802401,12,274,0,0,1,0,0,0,0,0,0,144,0,0,0,144,0,82864
0801701,74,158,0,0,1,0,0,5476,0,0,0,5476,0,0,0,0,0,31269
0801800,104,192,0,0,1,0,0,0,0,0,0,10816,0,0,0,0,0,88596
0801201,32,146,0,0,1,1,0,0,0,0,0,1024,1024,0,0,0,0,43777
0800302,88,187,0,0,0,0,0,0,0,0,0,7744,7744,7744,7744,0,0,32416
0802401,87,316,0,0,0,0,0,0,0,0,0,7569,7569,0,0,0,7569,57014
0801703,62,177,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,0,0,25015
0801701,82,501,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,104231
0801705,154,501,0,0,0,0,0,0,0,0,0,23716,0,0,23716,0,0,870434
0802200,226,128,0,0,1,0,51076,0,0,0,0,51076,0,0,0,0,0,63060
0802001,91,150,0,0,0,0,0,0,0,0,0,8281,0,8281,0,8281,0,30227
0801702,93,501,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,208462
0801101,401,501,0,0,0,0,0,0,0,0,0,160801,160801,0,0,0,0,104231
0801301,104,7,0,0,1,1,0,0,0,0,0,10816,10816,0,0,10816,10816,1563
0802200,155,501,0,0,0,0,0,0,0,0,0,24025,0,0,0,0,0,188658
0802002,110,501,0,0,0,0,0,0,0,0,0,12100,0,0,12100,0,0,221178
0801601,75,273,0,0,0,0,0,0,0,0,0,5625,0,0,5625,5625,0,54200
0802200,68,501,0,1,1,0,0,0,0,0,0,4624,0,0,0,4624,0,133103
0802002,42,501,0,0,0,0,0,0,0,0,0,1764,0,1764,0,0,0,170105
0800902,102,231,0,0,0,0,0,0,0,0,0,10404,0,0,10404,10404,0,31686
0801703,308,443,0,0,0,0,0,0,0,0,0,94864,94864,0,0,0,94864,137168
0800100,101,490,0,0,0,0,10201,0,0,0,0,10201,10201,0,0,0,0,192828
0801602,61,0,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,-2397
0801002,61,216,0,0,1,1,0,0,0,0,0,3721,3721,0,0,0,0,72962
0801601,47,134,0,0,1,0,2209,0,0,0,0,2209,0,2209,2209,0,2209,23035
0802200,23,501,0,0,0,0,0,0,0,0,0,529,0,0,529,529,0,104544
0802006,83,237,0,0,0,0,0,0,0,0,0,6889,0,6889,6889,0,0,33875
0800902,127,501,0,0,0,0,0,16129,0,0,0,0,0,0,0,0,0,234520
0802301,83,213,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,29289
0802001,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,183447
0801702,352,479,0,0,0,0,0,0,123904,0,0,0,123904,0,0,0,0,90681
0801201,62,501,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,0,0,90785
0801701,105,480,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,145924
0801501,70,252,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,44924
0802005,72,102,0,0,1,1,0,0,0,0,0,5184,0,0,0,0,0,31269
0800703,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,143839
0800100,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,4096,4096,0,181727
0801702,353,111,0,0,1,1,0,124609,124609,0,0,0,124609,0,0,0,0,21159
0801703,87,501,0,0,0,0,0,0,0,0,0,7569,0,0,7569,7569,0,122993
0801704,81,168,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,71919
0800301,80,427,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,81300
0801603,80,501,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,99020
0802004,151,184,0,0,0,0,0,0,0,0,0,22801,0,0,0,0,0,29185
0801101,126,287,0,0,0,0,0,0,0,0,0,15876,15876,0,0,0,15876,54409
0801501,56,278,0,0,0,0,0,3136,0,0,0,3136,0,0,0,0,0,82447
