SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0073787,108,0,0,0,0,0801602,69,0,0,0,0,0,69,0,0,69,0,0,15635
2022HU0073809,189,0,0,0,0,0802004,248,0,0,248,0,0,0,0,0,0,0,0,28351
2022HU0073973,274,0,0,0,0,0801501,49,0,0,0,0,0,49,0,0,49,49,0,49093
2022HU0073978,501,0,0,0,0,0802301,211,0,0,0,0,0,211,211,0,0,0,0,145924
2022HU0074003,189,0,0,1,0,0800200,251,0,0,0,0,0,251,251,0,0,0,251,28142
2022HU0074127,501,0,0,0,0,0800901,356,0,0,0,0,0,356,0,0,0,0,0,100062
2022HU0074166,406,0,0,0,0,0801101,127,0,0,0,0,0,127,0,0,0,127,0,125077
2022HU0074187,501,0,0,0,0,0801704,93,0,0,0,0,0,93,0,0,93,93,0,147174
2022HU0074324,501,0,0,0,0,0800902,78,0,78,0,0,0,78,0,0,78,0,0,167395
2022HU0074332,173,0,0,1,0,0801002,82,0,0,0,0,0,82,0,82,0,0,0,65666
2022HU0074442,501,0,0,0,0,0802301,49,0,0,0,0,0,49,0,0,49,0,0,166770
2022HU0074744,501,0,0,0,0,0802101,58,0,0,0,0,0,58,0,0,58,0,0,79216
2022HU0074745,501,0,0,0,0,0801202,52,0,0,0,0,0,52,0,52,52,0,0,120908
2022HU0074762,430,0,0,0,0,0801703,84,0,0,84,0,0,0,0,0,84,0,0,58995
2022HU0074930,307,0,0,0,0,0801800,18,0,0,0,0,0,18,0,0,18,18,0,53783
2022HU0074983,372,0,0,0,0,0800801,33,0,0,0,0,0,33,0,0,0,0,0,114654
2022HU0075013,501,0,0,0,0,0802301,75,0,0,0,0,0,75,0,0,75,75,0,131331
2022HU0075050,232,0,0,0,0,0802501,93,0,0,0,0,0,93,0,0,93,93,0,33594
2022HU0075066,501,0,0,0,0,0801602,70,0,0,70,0,0,0,0,0,70,0,0,228266
2022HU0075130,161,0,0,0,0,0800901,57,57,0,0,0,0,57,0,0,57,57,0,27830
2022HU0075349,501,0,0,0,0,0800601,59,0,0,0,0,0,59,0,0,59,0,0,107150
2022HU0075389,313,0,0,0,0,0800302,160,0,0,0,0,0,160,0,0,0,0,0,93808
2022HU0075421,501,0,0,0,0,0801603,55,0,0,0,0,0,55,0,0,55,0,0,94642
2022HU0075454,136,0,0,0,0,0800303,108,0,0,0,0,0,108,0,0,0,108,0,135605
2022HU0075466,501,0,0,0,0,0801501,55,0,0,0,0,0,55,0,0,55,55,0,110485
2022HU0075504,478,0,0,0,0,0801701,116,0,0,0,0,0,116,0,0,116,0,0,68793
2022HU0075562,501,0,0,0,0,0801701,131,0,0,0,0,0,131,131,0,131,131,0,125286
2022HU0075578,501,0,0,0,0,0801705,58,0,0,58,0,0,0,0,0,0,0,0,162601
2022HU0075655,257,0,0,0,0,0801602,51,0,0,0,0,0,51,0,0,0,0,0,91723
2022HU0075723,67,0,0,1,0,0800100,123,0,0,0,0,0,123,0,0,123,0,0,9381
2022HU0075732,88,0,0,0,0,0801301,56,0,0,0,0,0,56,0,0,56,56,0,12091
2022HU0075746,10,0,0,0,0,0801703,74,0,0,0,0,0,0,74,0,74,0,0,1563
2022HU0075802,330,0,0,0,0,0801501,40,0,0,0,0,0,40,40,0,0,0,0,104231
2022HU0075892,274,1,0,0,1,0801601,71,0,0,71,0,0,0,0,0,71,71,0,53262
2022HU0075929,501,0,0,0,0,0800301,93,0,0,0,0,0,93,0,0,0,93,0,95893
2022HU0075969,501,0,0,0,0,0801001,63,0,0,0,0,0,63,0,0,63,0,0,143630
2022HU0076020,480,0,0,0,0,0802401,50,0,0,0,0,0,50,0,0,0,0,0,114654
2022HU0076090,34,1,0,0,1,0802401,101,0,0,0,0,0,101,0,0,101,101,0,5003
2022HU0076113,330,0,1,1,0,0801900,13,0,0,0,0,0,0,13,0,0,13,13,98915
2022HU0076134,372,0,0,1,0,0800302,99,0,99,0,0,0,99,0,0,0,0,0,107358
2022HU0076187,501,0,0,0,0,0801603,56,0,0,56,0,0,0,0,0,0,0,0,210338
2022HU0076190,338,0,0,0,0,0802006,502,0,0,0,0,0,502,0,0,0,0,0,52116
2022HU0076495,412,0,0,0,0,0801101,91,0,91,0,0,0,91,0,0,0,0,0,157389
2022HU0076514,280,0,0,0,0,0802001,68,0,0,68,0,0,68,0,68,0,0,0,99541
2022HU0076550,131,0,0,1,1,0801800,31,0,0,0,0,0,31,0,0,31,0,0,54669
2022HU0076556,67,0,0,1,0,0800502,68,0,0,0,0,0,68,0,0,0,0,0,77652
2022HU0076732,224,0,0,0,0,0801800,10,0,0,0,0,0,10,0,10,10,10,0,30540
2022HU0076796,113,0,0,0,0,0801101,64,0,0,0,0,0,64,0,0,0,0,0,16677
2022HU0076836,501,0,0,0,0,0801702,102,0,0,0,0,0,102,0,0,102,102,0,128204
2022HU0076913,501,0,0,0,0,0801800,53,0,0,0,0,0,53,0,0,0,0,0,712941
2022HU0076921,267,0,0,0,0,0801800,50,0,0,0,0,0,50,0,0,0,0,0,62539
2022HU0076970,12,0,0,1,1,0801201,34,0,0,0,0,0,34,0,0,34,34,0,1772
2022HU0077072,161,0,0,0,0,0802003,90,0,0,0,0,0,90,0,0,0,0,0,25015
2022HU0077081,374,0,0,0,0,0801603,38,0,0,0,0,0,38,0,0,0,0,0,131331
2022HU0077087,382,0,0,0,0,0800902,131,0,0,0,0,0,131,0,131,131,0,0,65666
2022HU0077146,177,0,1,1,1,0802101,94,0,0,0,0,0,94,0,0,94,94,0,35543
2022HU0077157,332,0,0,0,0,0800302,46,0,0,0,0,0,46,0,0,46,0,0,59412
2022HU0077186,12,0,0,0,0,0802501,388,0,0,0,0,0,388,0,0,388,388,0,1772
2022HU0077202,501,0,0,0,0,0801301,127,0,127,0,0,0,0,0,0,0,0,0,135500
2022HU0077299,501,0,0,0,0,0800703,30,0,0,0,0,0,30,0,30,30,30,0,185969
2022HU0077312,300,0,0,0,0,0801704,89,0,0,0,0,0,89,0,0,0,0,0,44402
2022HU0077330,349,0,0,1,0,0802301,44,0,0,0,0,0,44,0,0,44,0,0,62539
2022HU0077333,501,0,0,0,0,0801704,428,0,0,0,0,0,428,0,0,0,0,0,166770
2022HU0077343,501,0,0,0,0,0802401,160,160,0,0,0,0,160,160,0,0,160,160,470291
2022HU0077586,61,1,0,1,1,0801900,140,0,0,0,0,0,140,0,140,140,140,0,10736
2022HU0077668,215,0,0,0,0,0800702,71,0,0,0,0,0,71,0,0,71,0,0,37523
2022HU0077678,501,0,0,0,0,0802401,358,0,0,0,0,0,358,0,358,0,0,0,317905
2022HU0077725,501,0,0,0,0,0800502,160,0,0,0,0,0,160,0,0,160,0,0,109755
2022HU0077760,501,0,0,1,0,0801900,67,0,0,0,0,0,67,0,67,67,67,0,177401
2022HU0077809,501,0,0,0,0,0800901,57,0,57,0,0,0,57,0,0,0,0,0,234520
2022HU0077837,501,0,0,0,0,0802002,67,0,0,0,0,0,67,0,67,67,0,0,200436
2022HU0077912,48,0,0,1,1,0801202,89,0,0,0,0,0,89,0,0,89,0,0,7609
2022HU0078029,501,0,0,0,0,0801705,50,0,0,0,0,0,50,0,0,0,0,0,649464
2022HU0078181,501,0,0,1,0,0800302,67,0,0,0,0,0,67,67,0,0,0,0,195016
2022HU0078217,492,0,0,1,0,0802001,47,0,0,0,0,0,47,0,0,47,47,0,103918
2022HU0078353,501,0,0,0,0,0801705,70,0,0,0,0,0,70,70,0,0,70,0,324159
2022HU0078442,70,0,0,0,0,0800502,59,0,0,0,0,0,59,0,0,59,0,0,10090
2022HU0078448,501,0,0,0,0,0801705,89,0,0,0,0,0,89,0,0,0,0,0,260578
2022HU0078518,413,0,0,0,0,0800601,34,0,0,0,0,0,34,0,0,0,0,0,100406
2022HU0078582,501,0,0,1,0,0800801,64,0,0,0,0,0,64,0,0,0,0,0,178235
2022HU0078674,314,0,0,0,0,0802001,11,0,0,0,0,0,11,0,0,0,0,0,72962
2022HU0078714,266,0,0,0,0,0800200,32,0,0,0,0,0,0,0,0,0,32,0,39087
2022HU0078813,501,0,0,0,0,0802002,67,0,0,0,0,0,67,0,0,0,0,0,126120
2022HU0078879,471,0,0,0,0,0802301,41,0,0,0,0,0,41,0,0,41,0,0,92766
2022HU0078966,309,0,0,1,0,0800301,74,0,0,0,0,0,74,0,0,0,74,0,100479
2022HU0078975,501,0,0,0,0,0800501,115,0,0,0,0,0,115,0,0,0,0,0,198039
2022HU0079031,99,0,0,1,0,0801703,64,0,0,0,0,0,64,64,0,0,64,64,33354
2022HU0079052,403,0,0,0,0,0801101,61,0,0,0,0,0,61,61,61,61,0,0,68793
2022HU0079075,345,0,0,0,0,0802004,53,0,0,0,0,0,53,0,53,53,0,0,47321
2022HU0079086,104,0,0,0,0,0800301,151,0,0,0,0,0,151,0,0,0,0,0,19387
2022HU0079241,501,0,0,0,0,0802200,62,0,0,0,0,0,62,0,0,62,0,0,183238
2022HU0079243,501,0,0,0,0,0800100,78,0,0,0,0,0,78,0,0,78,0,0,109443
2022HU0079388,501,0,0,0,0,0800901,120,0,0,0,0,0,120,0,0,120,0,0,245881
2022HU0079413,501,0,0,0,0,0802005,146,0,0,0,0,0,146,0,0,0,0,0,167812
2022HU0079494,501,0,0,0,0,0800801,88,0,0,0,0,0,88,0,88,0,0,0,354907
2022HU0079522,501,0,0,0,0,0800302,120,0,0,0,0,0,120,0,0,0,0,0,177193
2022HU0079539,395,0,0,0,0,0802200,52,0,0,0,0,0,52,0,0,0,0,0,79424
2022HU0079549,165,0,0,1,0,0801704,63,0,0,0,0,0,63,0,0,0,0,0,25015
2022HU0079671,501,0,0,0,0,0800303,297,0,0,0,0,0,297,0,0,297,0,0,220970
2022HU0079726,501,0,0,0,0,0801602,113,0,0,0,0,0,113,0,0,0,0,0,140712
2022HU0079743,236,0,0,0,0,0801705,114,0,0,0,0,0,114,0,0,114,0,0,35334
2022HU0079910,501,0,0,0,0,0800502,92,0,0,0,0,0,92,0,0,92,0,0,88701
2022HU0079921,407,0,0,0,0,0802200,108,0,0,0,0,0,108,0,0,108,0,0,70460
2022HU0079924,400,0,0,0,0,0801800,33,0,0,0,0,0,33,0,0,33,33,0,83385
2022HU0080046,364,0,0,0,0,0800701,101,0,0,0,0,0,101,0,0,101,101,0,52116
2022HU0080171,463,0,0,0,0,0800703,53,0,0,0,0,0,53,0,0,53,0,0,91723
2022HU0080324,501,0,0,0,0,0800501,97,0,0,0,0,0,97,0,0,0,0,0,122993
2022HU0080371,501,0,0,0,0,0800801,61,0,0,0,0,0,61,0,0,0,0,0,387740
2022HU0080390,501,0,0,0,0,0801704,77,0,0,0,0,0,77,0,0,0,0,0,367936
2022HU0080420,213,0,0,0,0,0800301,59,0,0,0,0,0,59,0,0,59,59,0,36481
2022HU0080505,282,0,0,0,0,0801900,8,0,0,0,0,0,8,0,0,0,0,0,96414
2022HU0080527,31,0,0,0,0,0802101,154,0,0,0,0,0,154,0,0,154,0,0,4482
2022HU0080545,6,0,0,1,1,0802301,120,0,0,120,0,0,0,0,0,0,0,0,2189
2022HU0080701,501,0,0,0,0,0801603,158,0,0,0,0,0,158,0,0,0,158,0,178235
2022HU0080772,166,0,0,0,0,0801701,45,0,45,0,0,0,45,0,0,0,0,0,136543
2022HU0080862,501,0,0,0,0,0802004,162,0,0,162,0,0,162,0,162,0,0,0,107358
2022HU0081081,76,0,0,1,0,0801701,54,0,0,54,0,0,54,0,54,54,54,0,13248
2022HU0081120,141,0,0,0,0,0802006,136,136,0,0,0,0,136,136,0,0,0,0,89222
2022HU0081254,501,0,0,0,0,0800601,143,0,0,0,0,0,143,0,0,0,0,0,232435
2022HU0081290,95,0,0,1,0,0802200,84,0,0,0,0,0,84,0,0,0,0,0,76610
2022HU0081314,501,0,0,0,0,0800801,47,0,0,0,0,0,47,0,0,0,0,0,205335
2022HU0081359,501,0,0,0,0,0801202,151,0,0,0,0,0,151,0,0,0,0,0,299143
2022HU0081548,298,0,0,0,0,0800801,75,0,0,0,0,0,75,0,0,0,0,0,67750
2022HU0081574,308,0,0,0,0,0800901,109,0,0,0,0,0,109,0,109,109,109,0,54826
2022HU0081661,316,0,0,0,0,0800701,71,0,71,0,0,0,71,0,0,0,0,0,98811
2022HU0081665,501,0,0,0,0,0800801,106,0,0,0,0,0,106,0,0,106,106,0,151135
2022HU0081695,318,0,0,0,0,0802101,77,0,0,0,0,0,77,0,0,77,0,0,43152
2022HU0081722,207,0,0,0,0,0800702,53,53,0,0,0,0,0,53,0,53,0,53,30123
2022HU0081743,501,0,0,0,0,0801101,133,0,0,0,0,0,133,0,0,0,0,133,422136
2022HU0081805,163,0,0,0,0,0801101,397,0,0,0,0,0,397,0,0,0,0,0,66708
2022HU0081896,111,0,0,0,1,0800702,15,0,0,0,0,0,15,0,0,15,0,0,16260
2022HU0081940,276,0,0,1,0,0801003,77,0,0,0,0,0,77,0,77,77,0,0,47217
2022HU0081954,398,0,0,0,0,0801900,19,19,0,0,0,0,19,0,0,0,0,0,83385
2022HU0082043,501,0,0,0,0,0800601,107,0,0,0,0,0,107,0,0,0,0,0,427348
2022HU0082096,369,0,0,0,0,0802501,176,0,0,0,0,0,176,0,0,176,0,0,51282
2022HU0082126,0,0,0,1,1,0800703,49,0,49,0,0,0,0,0,0,0,49,0,0
2022HU0082130,501,0,0,0,0,0800502,116,0,0,0,0,0,116,0,0,116,0,0,213048
2022HU0082287,305,0,0,0,0,0800501,31,0,0,0,0,0,31,0,0,31,0,0,52845
2022HU0082310,263,0,0,0,0,0802301,45,0,0,0,0,0,45,0,0,0,0,0,52116
2022HU0082321,501,0,0,1,0,0800200,45,0,0,0,0,0,45,0,0,0,0,0,144881
2022HU0082329,501,0,0,0,0,0800601,76,0,0,0,0,0,76,0,0,0,0,0,354386
2022HU0082385,166,0,0,0,0,0801705,58,0,0,0,0,0,58,0,0,0,0,0,38586
2022HU0082439,433,0,0,0,0,0801602,42,0,0,0,0,0,42,42,0,42,0,0,79028
2022HU0082479,501,0,0,0,0,0801800,36,0,0,0,0,0,36,0,0,36,0,0,134458
2022HU0082484,311,0,0,0,0,0801705,104,0,0,0,0,0,104,0,0,104,0,0,44194
2022HU0082486,183,0,0,0,0,0801705,60,0,0,0,0,0,60,0,0,0,0,0,64623
2022HU0082534,501,0,0,0,0,0800100,96,96,0,0,0,0,96,0,0,0,0,0,239732
2022HU0082591,501,0,0,0,0,0800301,56,0,0,0,0,0,56,0,0,0,0,0,163747
2022HU0082661,217,0,0,0,0,0800701,317,0,0,0,0,0,317,317,0,0,0,0,51699
2022HU0082679,501,0,0,0,0,0802101,126,0,0,0,0,0,126,0,0,126,126,0,328015
2022HU0082730,364,0,0,0,0,0801800,31,0,0,0,0,0,31,0,0,31,0,0,53054
2022HU0082744,501,0,0,0,0,0800901,64,0,0,0,0,0,64,0,0,0,0,0,286636
2022HU0082764,501,0,0,0,0,0800501,120,0,0,0,0,0,120,0,120,120,120,0,167708
2022HU0082775,397,0,0,0,0,0800200,35,0,0,0,0,0,35,0,0,0,0,0,77131
2022HU0082811,501,0,0,0,0,0801705,34,0,0,0,0,0,34,0,0,0,0,0,93808
2022HU0082875,501,0,0,0,0,0800502,66,0,0,0,0,0,66,0,0,66,66,0,780482
2022HU0082880,332,0,0,0,0,0802004,103,0,0,0,0,0,103,0,0,103,103,0,60246
2022HU0082970,23,0,0,0,0,0802200,193,0,0,0,0,0,193,0,0,193,0,0,3231
2022HU0083054,501,0,0,0,0,0801601,138,0,0,0,0,0,138,138,0,0,138,0,215029
2022HU0083293,501,0,0,0,0,0800303,52,0,0,0,0,0,52,0,0,52,0,0,153637
2022HU0083413,356,0,0,0,0,0800301,106,0,0,0,0,0,106,0,0,0,0,0,55242
2022HU0083426,129,0,0,1,0,0802301,100,0,100,0,0,0,100,0,100,0,0,0,54617
2022HU0083503,501,0,0,0,0,0802401,156,0,0,0,0,0,156,0,0,156,0,0,156347
2022HU0083604,501,0,0,0,0,0800901,51,0,51,0,0,0,0,0,0,51,0,51,164477
2022HU0083636,501,0,0,0,0,0802401,64,0,0,0,0,0,64,0,0,64,0,0,135500
2022HU0083720,324,0,0,0,0,0801001,55,0,0,0,0,0,55,55,0,55,55,0,62539
2022HU0083792,35,0,0,0,0,0800801,25,25,0,0,0,0,25,0,0,0,0,0,8547
2022HU0083811,374,0,0,0,0,0802001,31,0,0,0,0,0,31,0,31,31,0,0,73608
2022HU0083840,501,0,0,0,0,0800401,78,0,0,0,0,0,78,0,0,0,0,0,734829
2022HU0084004,80,0,0,0,0,0800801,96,0,0,0,0,0,96,0,0,0,0,0,12508
2022HU0084037,501,0,0,0,0,0800401,65,0,0,0,0,0,65,0,0,0,0,0,243025
2022HU0084053,393,0,0,0,0,0802001,312,0,0,0,0,0,312,0,312,0,0,0,140712
2022HU0084070,88,0,0,0,0,0800200,386,0,0,0,0,0,386,0,0,0,0,0,26058
2022HU0084119,368,0,0,0,0,0801101,182,182,0,0,0,0,182,182,0,0,182,0,74004
2022HU0084140,134,0,0,0,0,0802401,50,0,0,0,0,0,50,0,50,50,0,0,18657
2022HU0084215,501,0,0,0,0,0800501,85,0,0,0,0,0,85,0,85,85,0,0,277567
2022HU0084297,318,0,0,0,0,0800703,60,0,0,0,0,0,60,0,0,0,60,0,50031
2022HU0084474,501,0,0,0,0,0801601,94,0,94,0,0,0,94,94,0,94,0,0,189701
2022HU0084628,501,0,0,0,0,0802200,121,0,0,0,0,0,121,121,0,0,121,0,145924
2022HU0084649,501,0,0,0,0,0801800,145,0,0,0,0,0,145,0,0,0,0,0,78382
2022HU0084704,501,0,0,0,0,0801705,41,0,0,0,0,0,41,0,0,0,0,0,179277
2022HU0084843,226,0,0,0,0,0801401,27,0,0,0,0,0,27,0,0,27,0,0,31269
2022HU0084857,501,0,0,0,0,0801601,63,63,0,0,0,0,63,63,0,0,0,0,258493
2022HU0084872,501,0,0,0,0,0802101,129,0,0,0,0,0,129,0,129,129,0,0,106524
2022HU0084902,262,0,0,1,0,0802003,124,0,0,0,0,0,124,0,124,124,0,0,38253
2022HU0085081,338,0,0,0,0,0800302,86,0,0,0,0,0,86,0,0,0,0,0,68793
2022HU0085090,501,0,0,0,0,0802200,29,0,0,0,0,0,29,0,29,29,0,0,103189
2022HU0085144,59,0,0,1,1,0801705,478,0,0,478,0,0,0,0,0,0,0,478,20846
2022HU0085187,206,0,0,0,0,0801701,77,0,0,0,0,0,77,0,0,0,0,0,31269
2022HU0085206,501,0,0,0,0,0800902,100,0,0,0,0,0,100,100,0,0,0,100,123097
2022HU0085227,501,0,0,0,0,0800601,56,0,0,0,0,0,56,0,0,0,0,0,170939
2022HU0085507,187,0,0,0,0,0800303,96,0,0,0,0,0,96,0,0,96,96,0,26058
2022HU0085510,125,0,0,0,0,0800701,36,0,36,0,0,0,36,0,36,36,36,36,21889
2022HU0085522,501,0,0,0,0,0800502,61,0,0,0,0,0,61,0,0,61,0,0,165102
2022HU0085581,105,0,0,0,0,0802101,125,0,0,0,0,0,125,0,0,0,125,0,15635
2022HU0085584,423,0,0,0,0,0801601,134,0,0,134,0,0,0,0,0,0,0,0,83385
2022HU0085608,2,0,0,1,0,0801704,116,0,0,0,0,0,116,0,0,0,116,0,5159
2022HU0085684,85,0,0,0,0,0801900,12,0,0,0,0,0,12,0,0,12,0,0,12404
2022HU0085843,24,0,0,0,0,0800401,36,0,36,0,0,0,0,0,0,36,36,0,3335
2022HU0086080,501,0,0,0,0,0801602,78,0,0,0,0,0,78,0,0,0,78,0,171981
2022HU0086124,208,0,0,0,0,0801800,40,0,0,0,0,0,40,0,0,0,0,0,60037
2022HU0086154,324,0,0,0,0,0801603,17,0,0,0,0,0,17,0,17,17,17,0,57640
2022HU0086185,501,0,0,0,0,0801705,54,0,0,0,0,0,54,0,0,54,0,0,125077
2022HU0086279,501,0,0,0,0,0800601,89,0,0,0,0,0,89,0,0,89,0,0,279965
2022HU0086313,501,0,0,0,0,0800200,134,0,0,0,0,0,134,0,0,0,0,0,135500
2022HU0086315,501,0,0,0,0,0801702,115,0,0,0,0,0,115,0,0,0,0,0,177193
2022HU0086381,277,0,1,1,0,0802005,75,0,0,0,0,0,75,75,0,0,75,0,112987
2022HU0086458,287,0,0,0,0,0800200,103,0,0,0,0,0,103,0,103,103,0,0,39712
2022HU0086482,340,0,0,1,0,0801101,127,0,0,0,0,0,127,0,127,0,0,0,88596
2022HU0086672,105,0,0,0,0,0801703,34,0,34,34,0,0,34,34,0,0,0,0,134458
2022HU0086690,292,0,0,0,0,0801602,96,0,0,0,0,0,96,0,0,96,0,0,57223
2022HU0086881,501,0,0,0,0,0801501,16,0,0,0,0,0,16,0,0,16,0,0,603498
2022HU0087004,501,0,0,0,0,0801705,103,0,0,0,0,0,103,0,0,103,103,0,398997
2022HU0087069,501,0,0,0,0,0801800,14,0,0,0,0,0,14,0,0,14,0,0,176151
2022HU0087173,94,0,0,0,0,0801601,73,0,0,0,0,0,73,0,73,73,0,0,13342
2022HU0087193,501,0,0,0,0,0800501,27,0,0,0,0,0,27,0,0,27,27,0,114352
2022HU0087248,501,0,0,0,0,0801704,251,0,0,0,0,0,251,0,0,0,0,0,96935
2022HU0087360,501,0,0,0,0,0800301,118,0,0,0,0,0,118,0,0,0,0,0,165727
2022HU0087454,318,0,0,0,0,0801301,88,0,0,0,0,0,88,0,88,0,0,0,47008
2022HU0087471,455,0,0,0,0,0801701,96,0,96,0,0,0,96,96,0,0,0,0,261620
2022HU0087472,77,0,0,0,0,0802003,68,0,0,0,0,0,68,0,0,0,0,0,146966
2022HU0087520,349,0,0,0,0,0800303,51,0,0,0,0,0,51,0,0,51,51,0,68793
2022HU0087567,128,0,0,1,1,0801002,49,0,0,0,0,0,49,0,0,0,49,0,24703
2022HU0087585,501,0,0,0,0,0800100,82,0,0,0,0,0,82,0,0,0,0,0,192828
2022HU0087597,463,0,0,1,0,0801701,118,0,0,0,0,0,118,0,0,0,0,0,99020
2022HU0087694,501,0,0,0,0,0800601,33,0,0,0,0,0,33,0,0,33,0,0,274440
2022HU0087894,376,0,0,1,0,0801603,66,0,0,0,0,0,66,0,0,0,0,0,89097
2022HU0087902,204,0,0,1,0,0802001,209,0,0,0,0,0,209,209,0,0,0,0,32312
2022HU0087991,501,0,0,0,0,0800502,70,0,0,0,0,0,70,0,0,0,0,0,839060
2022HU0088032,408,0,0,0,0,0801601,48,48,48,0,0,0,48,0,48,0,48,48,79216
2022HU0088068,256,0,0,0,0,0800301,61,0,0,0,0,0,61,0,0,61,0,0,37315
2022HU0088086,482,0,0,0,0,0801001,87,0,0,0,0,0,87,0,0,0,0,0,142797
2022HU0088122,501,0,0,0,0,0801601,77,0,0,0,0,0,77,0,0,77,0,0,125077
2022HU0088135,175,0,0,1,0,0801703,653,0,0,0,0,0,0,653,0,0,653,0,40650
2022HU0088198,501,0,0,0,0,0800801,31,0,0,0,0,0,31,0,0,31,31,0,82343
2022HU0088230,133,0,0,0,0,0800703,62,0,0,0,0,0,62,0,0,62,0,0,52011
2022HU0088323,341,0,0,0,0,0800902,98,0,0,0,0,0,98,0,0,0,0,0,81300
2022HU0088324,314,0,0,0,0,0801900,66,0,0,0,0,0,0,66,0,66,0,66,56285
2022HU0088382,305,0,0,0,0,0802006,93,0,0,0,0,0,93,93,93,0,0,0,69939
2022HU0088407,347,0,0,0,0,0801101,87,0,87,0,0,0,0,0,0,0,0,87,100062
2022HU0088486,374,0,0,1,0,0800703,50,0,0,0,0,0,50,0,50,50,50,0,54513
2022HU0088573,501,0,0,0,0,0801701,125,0,0,0,0,0,125,0,0,0,0,0,359702
2022HU0088658,85,1,0,1,1,0802001,51,0,0,0,0,0,51,0,0,51,51,0,34084
2022HU0088784,501,0,0,0,0,0802003,57,0,0,0,0,0,57,0,0,0,0,0,693137
2022HU0088785,121,0,0,0,0,0802301,88,0,0,0,0,0,88,0,0,0,0,0,18762
2022HU0088933,501,0,0,0,0,0800401,34,0,0,0,0,0,34,0,0,34,34,0,234520
2022HU0088976,501,0,0,0,0,0800702,57,0,0,0,0,0,57,0,57,57,57,0,148112
2022HU0088977,501,0,0,0,0,0801703,213,0,0,0,0,0,0,213,0,0,0,0,88596
2022HU0089121,224,0,0,0,0,0801603,57,0,0,57,0,0,0,0,0,0,0,0,67125
2022HU0089155,329,0,0,0,0,0802006,88,0,0,0,0,0,88,0,0,0,0,0,63581
2022HU0089171,199,0,0,0,0,0801001,81,0,0,0,0,0,81,0,0,0,81,0,82343
2022HU0089248,357,0,0,0,0,0801900,10,0,0,0,0,0,10,0,0,10,0,0,53158
2022HU0089368,457,1,0,0,0,0800902,68,68,0,0,0,0,68,0,0,0,0,0,101625
2022HU0089409,347,0,0,1,0,0801601,72,0,0,72,0,0,72,72,0,0,0,72,166770
2022HU0089521,138,0,0,0,0,0801800,10,0,0,0,0,0,10,0,10,10,10,0,18866
2022HU0089671,87,0,0,0,0,0800702,106,0,106,0,0,0,106,0,0,0,0,0,13029
2022HU0089971,501,0,0,0,0,0801703,48,0,48,0,0,0,48,0,0,48,0,0,199081
2022HU0089972,121,0,0,0,0,0802301,36,0,0,0,0,0,36,0,0,36,0,0,21993
2022HU0090093,501,0,0,1,0,0801002,111,0,0,0,0,0,111,0,0,111,0,0,77131
2022HU0090094,501,0,0,0,0,0800701,112,0,0,0,0,0,112,0,0,0,112,0,659783
2022HU0090121,501,0,0,0,0,0801603,123,0,0,0,0,0,123,0,0,0,0,0,208462
2022HU0090205,501,0,0,0,0,0801705,68,0,0,0,0,0,68,0,0,68,0,0,82759
2022HU0090233,501,0,0,0,0,0801704,116,0,0,0,0,0,116,0,0,0,0,0,645712
2022HU0090268,501,0,0,0,0,0800502,52,0,0,0,0,0,52,0,0,0,0,0,302270
2022HU0090423,380,0,0,0,0,0801202,76,0,0,0,0,0,76,0,0,0,0,0,57327
2022HU0090455,501,0,0,0,0,0801603,56,0,0,0,0,0,56,0,0,56,56,0,182509
2022HU0090459,162,0,1,1,1,0801900,22,22,0,0,0,0,0,22,0,22,22,22,29706
2022HU0090474,283,0,0,0,0,0802101,67,0,0,0,0,0,67,0,0,67,0,0,38357
2022HU0090476,260,0,0,0,0,0801800,37,0,0,0,0,0,37,0,0,0,0,0,39608
2022HU0090481,501,0,0,0,0,0800401,64,0,0,0,0,0,64,0,0,64,0,0,252239
2022HU0090593,189,0,0,0,0,0801301,136,0,0,0,0,0,136,0,0,136,0,0,25662
2022HU0090606,100,1,0,1,1,0802401,18,0,0,0,0,0,18,0,18,18,0,0,14384
2022HU0090721,501,0,0,0,0,0800401,65,0,0,0,0,0,65,0,0,0,0,0,174066
2022HU0090758,501,0,0,0,0,0801401,108,0,0,0,0,0,108,108,0,0,0,0,182404
2022HU0090769,191,0,0,0,0,0801800,58,0,0,0,0,0,0,58,0,0,0,0,28664
2022HU0090915,168,0,0,0,0,0800501,89,0,0,0,0,0,89,0,0,0,0,0,64623
2022HU0091006,501,0,0,0,0,0801202,126,0,0,0,0,0,126,0,0,0,0,126,120908
2022HU0091042,501,0,0,0,0,0800703,88,0,0,0,0,0,88,0,0,88,0,0,168333
2022HU0091146,467,0,0,0,0,0802001,77,0,0,0,0,0,77,0,0,77,77,0,155304
2022HU0091181,501,0,0,0,0,0800703,89,0,0,0,0,0,89,0,0,89,0,0,154783
2022HU0091561,354,0,0,0,0,0802003,123,0,0,0,0,0,123,0,0,0,0,0,68793
2022HU0091696,17,0,0,0,0,0801702,75,0,0,75,0,0,0,0,75,75,0,0,2397
2022HU0091706,501,0,0,0,0,0802004,140,0,0,0,0,0,140,140,0,0,0,0,125077
