metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
99999,204,0,0,0,0,110224,0,0,0,0,110224,0,0,0,110224,0,38670,332
99999,204,0,0,0,1,0,0,0,0,0,2209,0,0,0,0,0,46591,47
99999,204,0,0,0,1,0,0,35721,0,0,0,0,0,35721,0,0,31269,189
99999,204,0,0,1,0,0,0,0,0,0,225,0,0,225,225,0,71607,15
99999,204,0,0,1,0,0,0,0,0,0,529,0,0,529,0,0,72962,23
99999,204,0,0,1,0,0,0,0,0,0,1849,0,0,0,0,0,32312,43
99999,204,0,0,1,0,0,0,0,0,0,36864,0,0,36864,0,0,30227,192
99999,204,0,0,1,0,0,0,5625,0,0,0,0,0,5625,0,0,37534,75
99999,204,0,0,1,0,0,0,112896,0,0,112896,0,112896,0,0,0,69731,336
99999,204,0,0,1,0,0,38416,0,0,38416,38416,0,0,0,0,0,41692,196
99999,204,0,0,1,0,0,65025,0,0,0,65025,0,0,0,0,0,41692,255
99999,204,0,1,0,0,0,0,225,0,0,0,0,0,225,225,0,36898,15
99999,204,0,1,0,1,0,51529,0,0,0,0,0,0,51529,0,0,39191,227
99999,204,0,1,1,1,0,0,5041,0,0,0,0,0,5041,5041,0,83489,71
99999,204,0,1,1,1,0,0,65536,0,0,0,0,0,65536,65536,0,63487,256
99999,204,1,1,0,1,0,0,1151329,0,0,0,0,0,0,0,0,40233,1073
99999,205,0,0,0,0,0,0,0,0,0,64,0,64,64,0,0,28142,8
99999,205,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,41692,9
99999,205,0,0,0,0,0,0,0,0,0,196,0,196,196,196,0,37523,14
99999,205,0,0,0,0,0,0,0,0,0,225,0,0,225,225,0,29706,15
99999,205,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,28976,17
99999,205,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,83385,19
99999,205,0,0,0,0,0,0,0,0,0,400,0,0,400,400,0,29185,20
99999,205,0,0,0,0,0,0,0,0,0,400,0,0,400,400,0,35126,20
99999,205,0,0,0,0,0,0,0,0,0,441,0,441,441,441,0,28351,21
99999,205,0,0,0,0,0,0,0,0,0,484,0,484,484,0,0,28559,22
99999,205,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,42109,32
99999,205,0,0,0,0,0,0,0,0,0,1296,0,0,0,1296,0,69418,36
99999,205,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,41692,41
99999,205,0,0,0,0,0,0,0,0,0,1681,0,0,1681,1681,0,28768,41
99999,205,0,0,0,0,0,0,0,0,0,2116,0,0,2116,0,0,27934,46
99999,205,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,30227,47
99999,205,0,0,0,0,0,0,0,0,0,2304,0,0,2304,2304,0,28559,48
99999,205,0,0,0,0,0,0,0,0,0,2304,0,2304,2304,0,0,41692,48
99999,205,0,0,0,0,0,0,0,0,0,2809,0,2809,2809,0,0,37190,53
99999,205,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,57431,56
99999,205,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,30123,63
99999,205,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,31582,78
99999,205,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,36585,78
99999,205,0,0,0,0,0,0,0,0,0,7396,0,0,0,7396,0,50344,86
99999,205,0,0,0,0,0,0,0,0,0,7569,0,7569,7569,7569,0,49406,87
99999,205,0,0,0,0,0,0,0,0,0,8281,0,0,0,0,0,62539,91
99999,205,0,0,0,0,0,0,0,0,0,8464,0,0,0,0,0,31478,92
99999,205,0,0,0,0,0,0,0,0,0,8464,0,8464,8464,8464,0,37627,92
99999,205,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,83385,108
99999,205,0,0,0,0,0,0,0,0,0,23104,0,0,23104,0,0,29185,152
99999,205,0,0,0,0,25,0,0,0,0,25,0,0,25,25,0,35230,5
99999,205,0,0,0,0,196,0,0,0,0,196,0,0,196,196,0,35960,14
99999,205,0,0,0,0,5329,0,0,0,0,5329,5329,0,5329,5329,0,29185,73
99999,205,0,0,0,1,0,0,0,0,0,3721,0,0,0,3721,0,93808,61
99999,205,0,0,0,1,2500,0,0,0,0,2500,0,2500,0,0,0,114446,50
99999,205,0,0,1,0,0,0,0,0,0,81,0,0,81,81,0,40129,9
99999,205,0,0,1,0,0,0,0,0,0,2916,0,0,0,2916,0,30227,54
99999,205,0,0,1,0,0,0,0,0,0,2916,0,0,2916,0,0,62705,54
99999,205,0,0,1,0,0,0,16384,0,0,16384,0,0,16384,0,16384,35699,128
99999,205,0,0,1,0,0,0,37636,0,0,0,0,0,0,37636,0,32312,194
99999,205,0,0,1,1,0,0,0,0,0,169,0,0,0,0,0,70043,13
99999,205,0,0,1,1,0,0,0,0,0,676,0,0,0,0,0,94850,26
99999,205,0,0,1,1,0,0,0,0,0,4356,0,0,0,0,0,76151,66
99999,205,0,0,1,1,123201,0,0,0,0,123201,123201,0,0,0,0,77444,351
99999,205,0,1,0,0,0,0,0,0,0,169,0,169,169,0,0,37263,13
99999,205,1,0,0,1,0,0,0,0,0,14400,0,0,0,0,0,44965,120
99999,206,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,41692,9
99999,206,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,31269,11
99999,206,0,0,0,0,0,0,0,0,0,144,0,0,144,144,0,37627,12
99999,206,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,29080,15
99999,206,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,28142,22
99999,206,0,0,0,0,0,0,0,0,0,529,0,0,529,529,0,37117,23
99999,206,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,36689,25
99999,206,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,35960,29
99999,206,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,29289,32
99999,206,0,0,0,0,0,0,0,0,0,1369,0,0,0,1369,0,31269,37
99999,206,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,35439,45
99999,206,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,3364,39608,58
99999,206,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,31269,67
99999,206,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,62539,69
99999,206,0,0,0,0,0,0,0,0,0,5041,0,0,0,5041,0,41484,71
99999,206,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,30644,78
99999,206,0,0,0,0,0,0,0,0,0,6724,0,0,6724,0,0,36689,82
99999,206,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,31269,85
99999,206,0,0,0,0,0,0,0,0,0,8100,0,0,8100,0,0,28247,90
99999,206,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,72962,99
99999,206,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,31269,106
99999,206,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,30957,107
99999,206,0,0,0,0,0,0,0,0,0,17689,0,0,0,17689,0,62539,133
99999,206,0,0,0,0,0,0,0,0,0,19044,0,19044,0,0,0,48051,138
99999,206,0,0,0,0,0,0,0,0,0,29929,0,0,0,0,0,83395,173
99999,206,0,0,0,0,0,0,0,0,0,63001,0,0,0,0,0,31269,251
99999,206,0,0,0,0,0,0,0,0,0,125316,125316,0,0,0,125316,31269,354
99999,206,0,0,0,0,0,0,0,0,0,297025,0,0,0,0,0,41692,545
99999,206,0,0,0,0,0,0,676,0,0,676,0,0,0,0,0,109443,26
99999,206,0,0,0,0,0,0,4225,0,0,0,0,0,0,0,0,31269,65
99999,206,0,0,0,0,0,0,6400,0,0,0,0,0,0,0,0,41692,80
99999,206,0,0,0,0,0,0,9216,0,0,0,0,0,9216,0,0,28664,96
99999,206,0,0,0,0,0,0,37249,0,0,37249,0,0,0,37249,0,56285,193
99999,206,0,0,0,1,0,0,0,0,0,9604,0,0,0,0,0,61184,98
99999,206,0,0,1,0,0,0,0,0,0,289,0,0,0,289,0,41692,17
99999,206,0,0,1,0,0,0,0,0,0,529,0,0,0,0,0,47946,23
99999,206,0,0,1,0,0,0,0,0,0,7225,0,0,7225,0,0,28664,85
99999,206,0,0,1,0,0,0,0,0,0,7396,0,0,0,0,0,50031,86
99999,206,0,0,1,0,0,0,0,0,0,17161,0,0,17161,0,0,30019,131
99999,206,0,0,1,0,0,0,0,0,0,18496,0,0,0,18496,0,73483,136
99999,206,0,0,1,0,0,0,0,0,0,36481,0,0,0,36481,0,71711,191
99999,206,0,0,1,0,0,0,8100,0,0,0,0,0,8100,8100,0,29706,90
99999,206,0,0,1,0,0,0,60516,0,0,60516,0,0,0,0,0,31269,246
99999,206,0,0,1,0,8281,0,0,0,0,8281,8281,0,0,8281,0,60871,91
99999,206,0,0,1,1,0,0,0,0,0,169,0,0,0,0,0,71086,13
99999,206,0,0,1,1,0,0,0,0,0,56644,0,0,0,0,0,47217,238
99999,206,0,0,1,1,0,0,9604,0,0,0,0,0,0,0,0,60975,98
99999,206,0,0,1,1,0,0,10609,0,0,0,0,0,0,0,0,60454,103
99999,206,0,1,0,0,0,0,0,0,0,114244,0,0,114244,114244,0,62434,338
99999,206,0,1,0,0,0,0,4624,0,0,4624,0,0,0,0,0,42631,68
99999,206,0,1,0,0,3136,0,0,0,0,0,0,0,3136,0,0,29080,56
99999,206,0,1,1,0,0,0,0,0,0,3025,0,0,3025,3025,0,37732,55
99999,206,0,1,1,1,0,0,0,0,0,17161,0,0,0,17161,0,76297,131
99999,206,1,0,0,0,4356,0,0,0,0,4356,0,0,0,0,0,64623,66
99999,206,1,0,0,1,0,0,32041,0,0,0,0,0,0,0,0,32520,179
99999,207,0,0,0,0,0,0,0,0,0,121,0,121,121,121,0,46174,11
99999,207,0,0,0,0,0,0,0,0,0,196,0,0,196,196,0,28976,14
99999,207,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,32729,15
99999,207,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,31269,16
99999,207,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,62539,17
99999,207,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,31269,19
99999,207,0,0,0,0,0,0,0,0,0,441,0,441,441,441,0,36794,21
99999,207,0,0,0,0,0,0,0,0,0,576,0,576,0,0,0,60454,24
99999,207,0,0,0,0,0,0,0,0,0,900,0,0,900,900,0,28142,30
99999,207,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,41692,35
99999,207,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,30227,40
99999,207,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,29393,44
99999,207,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,46174,44
99999,207,0,0,0,0,0,0,0,0,0,2116,0,2116,2116,0,0,38044,46
99999,207,0,0,0,0,0,0,0,0,0,2601,0,2601,2601,0,0,28038,51
99999,207,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,31269,53
99999,207,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,31269,54
99999,207,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,31269,58
99999,207,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,32312,62
99999,207,0,0,0,0,0,0,0,0,0,4225,0,0,4225,4225,0,30019,65
99999,207,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,41692,68
99999,207,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,41692,71
99999,207,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,55242,73
99999,207,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,114654,81
99999,207,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,31269,84
99999,207,0,0,0,0,0,0,0,0,0,7921,0,0,7921,7921,0,37419,89
99999,207,0,0,0,0,0,0,0,0,0,8281,0,0,0,8281,0,32312,91
99999,207,0,0,0,0,0,0,0,0,0,8464,0,0,8464,0,0,30550,92
99999,207,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,70877,96
99999,207,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,31269,97
99999,207,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,31269,100
99999,207,0,0,0,0,0,0,0,0,0,13225,0,0,0,0,0,67750,115
99999,207,0,0,0,0,0,0,0,0,0,16900,0,0,16900,0,0,32312,130
99999,207,0,0,0,0,0,0,0,0,0,21904,0,0,0,0,0,32312,148
99999,207,0,0,0,0,0,0,0,0,0,29584,0,0,0,0,0,31269,172
99999,207,0,0,0,0,0,0,0,0,0,61009,0,0,0,0,0,31269,247
99999,207,0,0,0,0,0,0,0,0,0,64516,0,0,0,0,0,31269,254
99999,207,0,0,0,0,0,0,0,0,0,80089,0,0,0,0,0,47634,283
99999,207,0,0,0,0,0,0,0,0,0,90601,0,0,0,0,0,72962,301
99999,207,0,0,0,0,0,0,0,0,0,93636,0,0,0,93636,0,31269,306
99999,207,0,0,0,0,0,0,2304,0,0,2304,0,2304,0,0,0,36794,48
99999,207,0,0,0,0,0,0,4489,0,0,0,0,0,4489,0,0,28976,67
99999,207,0,0,0,0,0,0,12100,0,0,0,12100,12100,12100,12100,0,29185,110
99999,207,0,0,0,0,0,0,17956,0,0,0,0,0,0,0,0,41692,134
99999,207,0,0,0,0,0,529,0,0,0,0,0,0,529,0,0,29185,23
99999,207,0,0,0,0,0,120409,0,0,0,120409,0,0,0,0,0,31790,347
99999,207,0,0,0,0,23716,0,0,0,0,23716,0,0,0,23716,0,61892,154
99999,207,0,0,0,1,0,0,0,0,0,17689,0,0,0,0,0,41901,133
99999,207,0,0,1,0,0,0,0,0,0,100,0,0,0,0,0,60975,10
99999,207,0,0,1,0,0,0,0,0,0,15876,0,0,0,15876,0,72336,126
99999,207,0,0,1,0,0,0,0,0,0,21904,0,0,21904,21904,0,41588,148
99999,207,0,0,1,0,0,0,0,0,0,30276,0,0,30276,0,0,87763,174
99999,207,0,0,1,1,0,0,0,0,0,5929,0,0,0,0,0,49406,77
99999,207,0,0,1,1,0,0,0,0,0,8649,0,0,0,8649,0,47634,93
99999,207,0,0,1,1,0,0,9216,0,0,0,0,0,0,0,0,40650,96
99999,207,0,1,1,0,0,0,0,0,0,4624,0,0,4624,4624,0,98290,68
99999,207,1,0,1,1,0,0,0,0,0,11664,0,0,0,0,0,75776,108
99999,207,1,0,1,1,0,0,11236,0,0,0,0,0,0,11236,0,32312,106
99999,208,0,0,0,0,0,0,0,0,0,81,81,0,0,0,0,50031,9
99999,208,0,0,0,0,0,0,0,0,0,225,0,225,225,0,0,28559,15
99999,208,0,0,0,0,0,0,0,0,0,256,0,0,256,256,0,37315,16
99999,208,0,0,0,0,0,0,0,0,0,361,0,0,361,361,0,30957,19
99999,208,0,0,0,0,0,0,0,0,0,484,0,0,484,484,0,37732,22
99999,208,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,58369,24
99999,208,0,0,0,0,0,0,0,0,0,576,0,0,576,576,0,28768,24
99999,208,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,62539,28
99999,208,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,29914,33
99999,208,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,29602,35
99999,208,0,0,0,0,0,0,0,0,0,1521,0,0,1521,1521,0,40650,39
99999,208,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,45236,47
99999,208,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,47946,64
99999,208,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,40650,71
99999,208,0,0,0,0,0,0,0,0,0,5041,0,0,5041,5041,0,38149,71
99999,208,0,0,0,0,0,0,0,0,0,5625,0,0,5625,5625,0,29393,75
99999,208,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,62539,77
99999,208,0,0,0,0,0,0,0,0,0,5929,0,5929,0,0,0,31269,77
99999,208,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,50031,80
99999,208,0,0,0,0,0,0,0,0,0,6889,0,0,0,6889,0,39608,83
99999,208,0,0,0,0,0,0,0,0,0,7056,0,0,7056,7056,0,29602,84
99999,208,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,0,75046,86
99999,208,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,31269,90
99999,208,0,0,0,0,0,0,0,0,0,9409,0,0,0,9409,0,42318,97
99999,208,0,0,0,0,0,0,0,0,0,10000,0,0,10000,10000,0,36481,100
99999,208,0,0,0,0,0,0,0,0,0,10816,10816,0,0,0,0,64623,104
99999,208,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,0,31269,114
99999,208,0,0,0,0,0,0,0,0,0,16129,0,0,16129,0,0,28976,127
99999,208,0,0,0,0,0,0,0,0,0,19321,0,0,19321,19321,0,46383,139
99999,208,0,0,0,0,0,0,0,0,0,20736,0,20736,0,0,0,93808,144
99999,208,0,0,0,0,0,0,0,0,0,22500,0,0,0,0,0,31269,150
99999,208,0,0,0,0,0,0,0,0,0,27225,0,0,0,27225,0,43360,165
99999,208,0,0,0,0,0,0,0,0,0,35721,0,0,0,0,0,31269,189
99999,208,0,0,0,0,0,0,0,0,0,40401,0,0,0,40401,0,71607,201
99999,208,0,0,0,0,0,0,0,0,0,164025,0,0,164025,164025,0,30029,405
99999,208,0,0,0,0,0,0,4096,0,0,0,0,0,0,0,0,31269,64
99999,208,0,0,0,0,0,0,11025,0,0,11025,0,0,0,0,0,50031,105
99999,208,0,0,0,0,0,0,28224,0,0,0,0,0,0,0,0,31269,168
99999,208,0,0,0,0,0,0,96721,0,0,96721,0,0,0,0,0,31269,311
99999,208,0,0,0,0,324,0,0,0,0,324,0,0,0,0,0,50031,18
99999,208,0,0,0,0,1444,0,0,0,0,1444,1444,0,0,0,0,74004,38
99999,208,0,0,1,0,0,0,0,0,0,144,144,0,0,0,0,84427,12
99999,208,0,0,1,0,0,0,0,0,0,484,0,0,0,0,0,82343,22
99999,208,0,0,1,0,0,0,0,0,0,484,0,0,0,0,484,62539,22
99999,208,0,0,1,0,0,0,0,0,0,5929,0,0,5929,5929,0,32833,77
99999,208,0,0,1,0,0,0,0,0,0,6084,0,0,0,0,0,51907,78
99999,208,0,0,1,0,0,0,0,0,0,8100,0,0,8100,0,0,60871,90
99999,208,0,0,1,0,0,0,0,0,0,11025,0,0,0,0,0,83385,105
99999,208,0,0,1,0,0,0,0,0,0,14161,0,0,14161,14161,0,28768,119
99999,208,0,0,1,0,0,0,0,0,0,51076,0,0,51076,51076,0,37523,226
99999,208,0,0,1,0,0,1225,0,0,0,0,0,0,0,0,1225,62539,35
99999,208,0,0,1,0,0,156816,156816,0,0,0,0,0,156816,0,0,74004,396
99999,208,0,0,1,0,9409,0,0,0,0,9409,0,0,0,9409,0,123827,97
99999,208,0,0,1,1,0,0,0,0,0,10000,0,0,0,0,0,52428,100
99999,208,0,0,1,1,0,0,0,0,0,24649,0,0,0,0,0,42735,157
99999,208,0,1,0,0,0,0,0,0,0,576,0,0,576,0,0,28976,24
99999,208,0,1,0,1,0,0,0,0,0,400,0,0,400,0,0,37211,20
99999,208,0,1,1,0,0,0,0,0,0,1936,0,0,1936,1936,0,48155,44
99999,208,0,1,1,0,0,0,0,0,0,22500,0,0,22500,22500,0,40129,150
99999,208,0,1,1,1,0,0,0,0,0,1225,0,0,1225,1225,0,28976,35
99999,209,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,94538,20
99999,209,0,0,0,0,0,0,0,0,0,400,0,0,400,400,0,36481,20
99999,209,0,0,0,0,0,0,0,0,0,729,0,0,0,0,0,75463,27
99999,209,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,28664,28
99999,209,0,0,0,0,0,0,0,0,0,1089,0,0,1089,1089,0,32312,33
99999,209,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,42109,53
99999,209,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,73796,53
99999,209,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,36377,54
99999,209,0,0,0,0,0,0,0,0,0,3721,0,0,3721,3721,0,36689,61
99999,209,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,0,0,47217,62
99999,209,0,0,0,0,0,0,0,0,0,4225,0,4225,0,0,0,39816,65
99999,209,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,72962,74
99999,209,0,0,0,0,0,0,0,0,0,5929,5929,5929,5929,0,0,49614,77
99999,209,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,62539,82
99999,209,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,32312,83
99999,209,0,0,0,0,0,0,0,0,0,7569,0,0,7569,0,0,29497,87
99999,209,0,0,0,0,0,0,0,0,0,7921,0,0,7921,7921,0,38049,89
99999,209,0,0,0,0,0,0,0,0,0,13456,0,0,0,13456,0,40650,116
99999,209,0,0,0,0,0,0,0,0,0,13456,0,0,13456,0,0,30435,116
99999,209,0,0,0,0,0,0,0,0,0,27556,0,0,0,0,0,32312,166
99999,209,0,0,0,0,0,0,0,0,0,30625,0,0,30625,0,0,29080,175
99999,209,0,0,0,0,0,0,0,0,0,35721,0,0,35721,0,0,31790,189
99999,209,0,0,0,0,0,0,0,0,0,70756,0,0,0,70756,0,41717,266
99999,209,0,0,0,0,1600,0,0,0,0,1600,0,0,1600,0,0,40650,40
99999,209,0,0,0,1,0,0,0,0,0,3249,0,0,0,3249,0,42214,57
99999,209,0,0,0,1,225,0,0,0,0,225,0,0,225,225,0,63373,15
99999,209,0,0,1,0,0,0,0,0,0,169,0,169,169,0,0,41588,13
99999,209,0,0,1,0,0,0,0,0,0,196,0,0,0,0,0,65978,14
99999,209,0,0,1,0,0,0,0,0,0,1681,0,0,0,1681,0,62434,41
99999,209,0,0,1,0,0,0,0,0,0,5776,0,0,0,0,0,50865,76
99999,209,0,0,1,0,0,0,0,0,0,10201,0,0,0,0,0,47946,101
99999,209,0,0,1,0,0,0,46656,0,0,0,0,0,46656,46656,0,28664,216
99999,209,0,0,1,1,0,0,9801,0,0,0,0,0,9801,0,0,65770,99
99999,209,0,0,1,1,0,0,84681,0,0,0,0,0,0,84681,0,62539,291
99999,210,0,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,31269,42
99999,210,0,0,0,0,0,0,0,0,0,0,117649,0,0,0,117649,59307,343
99999,210,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,30123,23
99999,210,0,0,0,0,0,0,0,0,0,784,0,784,784,0,0,29497,28
99999,210,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,31269,42
99999,210,0,0,0,0,0,0,0,0,0,1764,0,0,1764,1764,0,29185,42
99999,210,0,0,0,0,0,0,0,0,0,1936,0,0,1936,1936,0,29497,44
99999,210,0,0,0,0,0,0,0,0,0,2704,0,2704,2704,0,0,36168,52
99999,210,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,38566,54
99999,210,0,0,0,0,0,0,0,0,0,3249,0,3249,3249,0,0,31269,57
99999,210,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,83385,64
99999,210,0,0,0,0,0,0,0,0,0,4624,0,4624,0,0,0,81717,68
99999,210,0,0,0,0,0,0,0,0,0,4761,0,0,0,4761,0,31269,69
99999,210,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,33041,70
99999,210,0,0,0,0,0,0,0,0,0,5041,0,0,5041,5041,0,29289,71
99999,210,0,0,0,0,0,0,0,0,0,6241,0,0,6241,0,0,28664,79
99999,210,0,0,0,0,0,0,0,0,0,8649,8649,8649,0,0,0,63581,93
99999,210,0,0,0,0,0,0,0,0,0,8836,0,0,8836,0,8836,96414,94
99999,210,0,0,0,0,0,0,0,0,0,16129,16129,0,0,0,0,43777,127
99999,210,0,0,0,0,0,0,0,0,0,17424,0,0,0,0,0,31582,132
99999,210,0,0,0,0,0,0,0,0,0,26896,0,0,0,0,0,49510,164
99999,210,0,0,0,0,0,0,0,0,0,30625,0,30625,0,0,0,31269,175
99999,210,0,0,0,0,0,0,0,0,0,104329,0,0,104329,0,0,30123,323
99999,210,0,0,0,0,0,0,0,0,0,143641,143641,0,0,0,0,31269,379
99999,210,0,0,0,0,0,0,51076,0,0,0,0,0,0,0,0,31269,226
99999,210,0,0,0,0,1521,0,0,0,0,1521,1521,0,0,1521,0,79216,39
99999,210,0,0,1,0,0,0,0,0,0,289,0,0,0,0,289,72753,17
99999,210,0,0,1,0,0,0,0,0,0,289,0,0,289,0,0,29914,17
99999,210,0,0,1,0,0,0,0,0,0,1681,0,0,1681,1681,0,30123,41
99999,210,0,0,1,0,0,0,0,0,0,2704,0,2704,2704,0,0,31519,52
99999,210,0,0,1,0,0,0,0,0,0,7225,0,0,7225,7225,0,36168,85
99999,210,0,0,1,0,0,0,0,0,0,11664,0,0,0,11664,0,43777,108
99999,210,0,0,1,0,0,0,0,0,0,12100,0,0,0,0,0,125484,110
99999,210,0,0,1,0,0,0,0,0,0,12996,0,0,0,0,0,41067,114
99999,210,0,0,1,0,0,0,0,0,0,12996,0,0,0,0,0,75151,114
99999,210,0,0,1,0,0,0,5476,0,0,5476,0,0,0,0,0,85470,74
99999,210,0,0,1,0,900,0,0,0,0,900,0,0,0,900,0,73702,30
99999,210,0,0,1,0,4096,0,4096,0,0,0,0,0,4096,4096,0,40859,64
99999,210,0,0,1,1,0,0,0,0,0,5041,0,0,0,5041,0,31269,71
99999,210,0,0,1,1,0,0,0,0,0,374544,374544,0,0,0,0,31790,612
99999,210,0,1,1,0,0,0,0,0,0,729,0,0,0,729,0,63894,27
99999,210,0,1,1,1,0,0,0,0,0,9801,0,0,0,0,0,40442,99
99999,210,1,0,1,0,0,0,0,0,0,4900,0,0,0,0,0,73379,70
99999,210,1,0,1,0,0,0,91809,0,0,0,0,0,0,0,0,41692,303
99999,211,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,33354,15
99999,211,0,0,0,0,0,0,0,0,0,225,0,0,225,225,0,37523,15
99999,211,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,32312,16
99999,211,0,0,0,0,0,0,0,0,0,400,0,400,400,0,0,37784,20
99999,211,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,32312,21
99999,211,0,0,0,0,0,0,0,0,0,529,0,0,0,0,0,43777,23
99999,211,0,0,0,0,0,0,0,0,0,729,0,729,729,729,0,37315,27
99999,211,0,0,0,0,0,0,0,0,0,961,0,961,961,0,0,31269,31
99999,211,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,32312,34
99999,211,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,71607,34
99999,211,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,31269,36
99999,211,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,52116,37
99999,211,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,31061,39
99999,211,0,0,0,0,0,0,0,0,0,1600,1600,0,0,1600,0,40025,40
99999,211,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,30644,45
99999,211,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,33354,46
99999,211,0,0,0,0,0,0,0,0,0,2401,0,0,0,2401,0,31478,49
99999,211,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,36481,67
99999,211,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,77131,69
99999,211,0,0,0,0,0,0,0,0,0,4900,0,4900,4900,4900,0,38566,70
99999,211,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,63789,76
