SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0330828,305,0,0,0,0,2902702,102,0,102,0,0,0,102,0,0,0,102,0,57744
2022HU0330973,501,0,0,0,0,2901600,88,0,0,0,0,0,88,0,88,0,0,0,152573
2022HU0331001,81,0,1,1,1,2900400,348,0,0,0,0,0,348,0,0,348,348,0,11257
2022HU0331103,501,0,0,0,0,2901906,115,0,0,0,0,0,115,0,0,115,0,0,385780
2022HU0331184,501,0,0,0,0,2900300,54,0,0,0,0,0,54,0,0,0,0,0,159474
2022HU0331205,0,0,0,0,0,2900800,105,0,0,0,0,0,105,0,0,105,0,0,0
2022HU0331216,501,0,0,0,0,2902600,19,0,0,0,0,0,19,0,0,19,0,0,404417
2022HU0331308,501,0,0,0,0,2902400,113,0,0,0,0,0,113,0,0,0,0,0,133416
2022HU0331323,501,0,0,0,0,2901801,77,0,0,0,0,0,77,0,77,77,77,0,138732
2022HU0331357,317,0,0,0,0,2902400,100,0,0,0,0,0,100,0,0,0,100,0,62539
2022HU0331427,501,0,0,0,0,2901803,73,0,0,0,0,0,73,0,0,73,0,0,232644
2022HU0331489,232,0,0,0,1,2900100,37,0,0,0,0,0,37,0,0,0,0,0,36481
2022HU0331519,296,0,0,0,0,2901500,62,0,62,0,0,0,0,0,0,62,0,62,52585
2022HU0331582,53,0,0,1,1,2902701,41,0,0,0,0,0,41,0,0,0,0,0,31269
2022HU0331609,365,0,0,0,0,2900100,15,0,0,0,0,0,15,0,0,0,0,0,56285
2022HU0331717,204,0,0,0,1,2902600,47,0,0,0,0,0,47,0,0,0,0,0,46591
2022HU0331721,197,0,0,0,0,2901903,16,0,0,0,0,0,0,16,0,0,0,0,129768
2022HU0331755,238,0,0,1,0,2901903,20,0,0,0,0,0,20,0,20,0,0,0,109443
2022HU0331806,501,0,0,0,0,2902703,68,0,68,0,0,0,0,0,0,0,0,68,1069411
2022HU0331825,501,0,0,0,0,2902102,144,144,0,0,0,0,144,0,0,0,0,0,265060
2022HU0331878,85,0,0,0,0,2902200,63,0,0,0,0,0,63,0,63,63,0,0,14801
2022HU0331908,282,0,0,0,0,2902102,13,0,0,13,0,0,0,0,0,0,0,0,41692
2022HU0331944,414,0,0,0,0,2901803,135,0,0,0,0,0,135,135,0,0,135,0,92766
2022HU0332015,501,0,0,0,0,2902701,103,0,0,0,0,0,103,0,0,0,0,0,187616
2022HU0332115,501,0,0,0,0,2900901,85,0,0,0,0,0,85,0,0,0,0,0,182613
2022HU0332130,149,0,0,0,0,2901600,92,0,0,0,0,0,92,0,0,92,0,0,20534
2022HU0332135,205,0,0,0,0,2901903,78,0,0,0,0,0,78,0,0,0,0,0,31582
2022HU0332238,312,0,1,0,0,2902200,39,0,0,0,0,0,39,39,0,0,0,0,113195
2022HU0332286,237,0,0,1,1,2902600,40,0,0,0,0,0,40,0,0,40,0,0,35855
2022HU0332329,315,0,0,0,0,2900601,241,0,0,0,0,0,241,0,0,0,0,0,47946
2022HU0332432,290,0,0,0,0,2901101,43,0,0,43,0,0,0,0,0,43,0,43,50135
2022HU0332483,333,0,0,0,0,2902800,187,0,0,0,0,0,187,0,0,187,187,0,77756
2022HU0332527,440,0,1,1,0,2902400,16,0,0,0,0,0,16,0,0,16,16,0,83698
2022HU0332592,467,0,0,0,0,2902702,196,0,0,196,0,0,196,0,0,0,0,0,92766
2022HU0332669,49,0,0,0,0,2902701,191,0,0,0,0,0,191,0,0,0,0,0,7505
2022HU0332674,478,0,0,1,0,2901102,72,0,0,0,0,0,72,0,0,72,72,0,87658
2022HU0332812,501,0,0,0,0,2900800,8,0,0,0,0,0,8,0,0,8,0,0,107566
2022HU0332861,501,0,0,0,0,2901904,115,0,0,0,0,0,115,0,0,115,0,0,249112
2022HU0332865,105,0,0,1,1,2902900,66,0,0,0,0,0,66,0,0,0,66,0,15635
2022HU0332894,242,0,0,0,0,2900200,51,0,0,0,0,0,51,0,0,51,0,0,37627
2022HU0332929,157,0,1,0,1,2900501,12,0,0,0,0,0,12,0,0,12,12,0,24077
2022HU0332943,90,0,0,1,1,2901801,82,0,0,0,0,0,82,0,0,0,0,0,13550
2022HU0332948,94,0,0,0,0,2901400,62,0,0,0,0,0,62,0,62,62,62,0,38711
2022HU0332996,312,0,0,0,0,2901600,102,0,0,0,0,102,102,0,0,0,0,0,118823
2022HU0333031,367,0,0,0,0,2900200,69,0,0,0,0,0,69,0,0,69,69,0,65666
2022HU0333136,262,0,0,0,0,2901101,72,0,0,0,0,0,72,0,0,0,72,0,72441
2022HU0333281,256,0,0,0,0,2901103,45,0,0,0,0,0,45,0,0,45,45,0,46800
2022HU0333307,61,0,1,0,1,2902001,147,0,0,147,0,0,0,0,0,147,0,0,8860
2022HU0333342,501,0,0,0,0,2901200,130,0,0,0,0,0,130,0,0,130,0,0,128204
2022HU0333354,409,0,0,0,0,2901104,112,0,0,0,0,0,112,0,0,112,0,0,64623
2022HU0333438,310,0,0,0,0,2902701,168,0,0,0,0,0,168,0,0,0,0,0,72962
2022HU0333439,276,0,0,0,0,2901500,20,0,0,0,0,0,20,0,0,20,20,0,48780
2022HU0333467,259,0,0,0,1,2901903,95,0,0,0,0,0,95,0,0,95,95,0,50031
2022HU0333543,1,0,0,0,1,2902001,134,0,0,134,0,0,0,0,0,0,0,0,313
2022HU0333604,317,0,0,0,0,2901903,28,0,0,0,0,0,28,0,0,28,28,0,43569
2022HU0333652,413,0,0,0,0,2900200,46,0,0,0,0,0,46,0,0,0,0,0,96935
2022HU0333665,501,0,0,0,0,2901904,128,0,0,0,0,0,128,0,0,128,0,0,135500
2022HU0333731,501,0,0,0,0,2901802,148,148,148,148,0,0,0,0,148,0,148,0,592033
2022HU0333793,501,0,0,0,0,2901105,81,0,0,81,0,0,81,0,0,81,0,0,126953
2022HU0333834,265,0,0,0,0,2902002,60,0,0,0,0,0,60,0,60,60,60,0,47842
2022HU0333907,401,0,0,1,0,2900300,14,0,0,0,0,0,14,0,0,0,0,0,64623
2022HU0333945,152,0,0,0,0,2901907,70,0,0,0,0,0,70,0,0,0,0,0,23973
2022HU0333999,340,0,0,0,1,2901901,71,0,0,0,0,0,71,0,71,71,71,0,78903
2022HU0334025,199,0,0,0,0,2900700,9,0,0,0,0,0,9,0,0,0,0,0,31269
2022HU0334075,0,0,0,1,1,2901105,250,0,0,250,0,0,0,0,0,0,250,0,0
2022HU0334090,399,0,0,0,0,2900601,156,0,0,0,0,0,156,0,0,156,0,0,70981
2022HU0334186,334,0,0,0,0,2901102,207,0,0,0,0,0,0,207,207,207,207,0,77965
2022HU0334270,269,0,0,0,0,2901105,39,0,0,39,0,0,39,0,0,0,0,0,78173
2022HU0334278,424,0,0,0,0,2901101,198,0,0,198,0,0,0,0,0,0,0,0,63581
2022HU0334337,127,0,0,0,0,2901103,298,0,0,0,0,0,298,0,0,298,0,0,18553
2022HU0334407,190,0,0,0,0,2901200,60,0,0,0,0,0,60,0,60,60,60,0,34813
2022HU0334463,411,0,0,0,0,2902900,112,0,0,0,0,0,112,0,0,112,0,0,62018
2022HU0334523,204,0,1,1,1,2901105,71,0,0,71,0,0,0,0,0,71,71,0,83489
2022HU0334557,144,0,0,0,0,2902600,26,0,0,0,0,0,26,0,0,26,26,0,19595
2022HU0334559,81,0,0,0,0,2902800,40,0,0,0,0,0,40,0,40,40,40,0,11465
2022HU0334585,218,0,0,0,0,2900700,14,0,0,0,0,0,14,0,0,14,0,0,31811
2022HU0334588,413,0,0,0,0,2900100,42,0,0,0,0,0,42,0,0,42,42,0,95893
2022HU0334594,501,0,0,0,0,2901803,152,0,0,0,0,0,152,0,0,152,152,0,200155
2022HU0334607,501,0,0,0,0,2902101,125,0,0,0,0,0,125,0,0,0,0,0,533872
2022HU0334677,212,0,0,0,0,2901105,44,0,0,44,0,0,44,0,0,44,44,0,38305
2022HU0334759,501,0,0,0,0,2902002,150,0,0,150,0,0,150,0,0,0,0,0,199290
2022HU0334832,501,0,0,0,0,2901103,73,0,0,0,0,0,73,0,0,0,0,0,177193
2022HU0334835,364,0,0,0,0,2900800,107,0,0,0,0,0,107,0,0,0,0,0,106316
2022HU0334883,0,0,0,1,0,2901102,78,0,0,0,0,0,78,0,78,78,78,0,8338
2022HU0334916,56,0,1,1,1,2902400,49,0,0,0,0,0,49,0,0,49,49,0,11570
2022HU0334952,247,0,0,0,0,2901500,15,0,0,0,0,0,15,0,0,15,15,0,35647
2022HU0335072,501,0,0,0,0,2902703,139,0,0,0,0,0,139,0,0,139,139,0,211693
2022HU0335134,287,0,0,0,0,2902600,45,0,0,0,0,0,45,0,0,45,0,0,55034
2022HU0335159,260,0,0,1,0,2900100,21,0,0,0,0,0,21,0,0,0,0,0,61496
2022HU0335236,501,0,0,0,0,2900501,74,0,0,0,0,0,74,0,0,74,74,0,132686
2022HU0335286,277,0,0,0,0,2900601,96,0,0,96,0,0,0,0,0,0,0,0,56285
2022HU0335295,501,0,0,0,0,2901907,365,0,0,0,0,0,365,0,0,365,0,0,130289
2022HU0335310,263,0,0,0,0,2900300,60,0,0,0,0,0,60,0,0,60,0,0,52116
2022HU0335323,223,0,0,0,0,2901903,61,0,0,61,0,0,0,0,61,61,0,0,39608
2022HU0335540,218,0,0,0,0,2900700,34,0,0,0,0,0,34,0,0,0,34,0,33354
2022HU0335550,438,0,0,1,0,2901000,41,0,0,0,0,0,41,0,0,41,41,0,60871
2022HU0335684,187,0,0,0,0,2901907,66,0,0,0,0,0,66,0,0,0,0,0,74004
2022HU0335733,496,0,0,0,0,2901500,11,0,0,0,0,0,11,0,0,0,0,0,94433
2022HU0335774,501,0,0,0,0,2901801,82,0,0,0,0,0,82,0,0,82,0,0,177089
2022HU0335803,212,0,0,0,0,2901300,36,0,0,0,0,0,36,0,36,36,0,0,37138
2022HU0335915,501,0,0,0,0,2901104,68,0,0,0,0,0,68,0,0,68,0,0,177193
2022HU0335919,71,0,0,0,0,2900100,9,0,0,0,0,0,9,0,0,9,0,0,10006
2022HU0335947,213,0,0,0,0,2901102,80,0,0,0,0,0,80,0,0,80,0,0,30123
2022HU0336011,501,0,0,0,0,2901908,75,0,0,0,0,0,75,0,0,75,0,0,108713
2022HU0336108,297,0,1,0,0,2902002,110,0,0,0,0,0,110,0,0,0,0,0,44194
2022HU0336335,501,0,0,0,0,2901907,74,0,0,0,0,0,74,0,0,74,0,0,111423
2022HU0336526,260,0,0,0,0,2901300,33,0,0,0,0,0,33,0,0,0,0,0,39608
2022HU0336575,501,0,0,0,0,2902900,26,0,0,0,0,0,26,0,0,0,0,0,178235
2022HU0336609,501,0,0,0,0,2901600,184,0,0,0,0,0,184,0,0,184,0,0,89743
2022HU0336651,376,0,0,0,0,2902002,50,0,50,0,0,0,50,0,0,50,0,0,67333
2022HU0336708,501,0,0,0,0,2901802,17,0,0,0,0,0,17,0,0,0,0,0,118823
2022HU0336727,501,0,0,0,0,2901802,88,0,0,0,0,0,88,0,0,0,88,0,182404
2022HU0336812,52,1,1,0,1,2900800,12,0,0,0,0,0,12,0,0,12,12,0,7588
2022HU0336835,317,1,0,1,1,2901907,81,0,81,0,0,0,0,0,0,0,0,81,182331
2022HU0336871,145,0,0,1,0,2901200,54,0,0,0,0,0,54,0,0,54,0,0,20534
2022HU0336882,321,0,0,0,0,2901700,106,0,0,0,0,0,106,0,0,106,0,0,60767
2022HU0336883,501,0,0,0,0,2902101,91,0,0,0,0,0,91,0,0,0,0,91,114654
2022HU0336914,490,0,0,0,0,2900400,62,0,0,0,0,0,62,0,0,62,0,0,149780
2022HU0336915,345,0,0,0,0,2901500,51,0,0,0,0,0,51,0,0,0,0,0,52116
2022HU0336930,326,0,0,0,0,2901907,134,0,0,134,0,0,134,134,0,0,0,0,97977
2022HU0337070,186,0,0,0,0,2901300,20,0,0,0,0,0,20,0,0,0,0,0,28142
2022HU0337173,501,0,0,0,0,2901904,302,0,302,0,0,0,302,0,0,0,0,0,161350
2022HU0337301,371,0,0,0,0,2900300,61,0,0,0,0,0,61,0,0,0,0,0,106316
2022HU0337326,236,0,0,0,0,2901907,101,0,0,0,0,0,101,0,0,101,0,0,31999
2022HU0337399,237,0,0,0,0,2901906,301,0,0,301,0,0,301,0,0,0,0,0,56285
2022HU0337479,501,0,0,0,0,2901902,97,0,0,0,0,0,97,97,0,0,0,0,150093
2022HU0337514,56,0,0,0,0,2902002,74,0,0,0,0,0,74,0,0,0,0,0,8860
2022HU0337547,487,0,0,0,0,2902002,122,0,0,0,0,0,122,0,0,0,0,0,146288
2022HU0337585,55,0,1,1,1,2900100,47,0,0,0,0,0,47,0,0,47,47,0,10319
2022HU0337855,433,0,0,0,0,2900200,116,0,0,0,0,0,116,0,0,0,0,0,128204
2022HU0337866,481,0,0,0,0,2901400,112,0,0,0,0,0,112,0,0,112,0,0,67333
2022HU0337888,465,0,0,0,0,2900501,27,0,0,0,0,0,27,0,0,27,0,0,67656
2022HU0337943,501,0,0,0,0,2901104,148,0,0,0,0,0,148,0,0,0,0,0,237647
2022HU0337970,73,0,0,0,0,2900400,21,0,0,0,0,0,21,0,0,21,0,0,10944
2022HU0337980,321,0,0,0,0,2901700,18,0,0,0,0,0,18,0,0,18,18,0,57119
2022HU0338023,501,0,0,0,0,2902500,168,0,0,0,0,0,168,0,0,168,0,0,178444
2022HU0338222,21,0,1,0,0,2900100,13,0,0,0,0,0,13,0,0,13,13,0,3023
2022HU0338237,217,0,0,0,0,2902200,94,94,0,0,0,0,94,0,94,94,94,0,39921
2022HU0338250,132,0,1,1,1,2901600,27,0,0,27,0,0,27,0,0,0,27,0,44090
2022HU0338361,266,0,0,0,0,2900700,35,0,0,0,0,0,35,0,0,0,0,0,80362
2022HU0338364,273,0,0,0,0,2901907,142,0,0,0,0,0,142,0,0,0,142,142,111423
2022HU0338451,258,0,0,0,1,2901101,74,0,0,74,0,0,0,0,74,0,0,0,52116
2022HU0338495,164,0,0,0,0,2901600,149,0,0,0,0,0,149,0,149,0,149,0,33250
2022HU0338500,243,0,0,0,0,2900902,83,0,0,83,0,0,0,0,0,83,83,0,32937
2022HU0338524,79,0,0,1,1,2902800,17,0,0,0,0,0,17,0,0,17,0,0,11153
2022HU0338657,209,0,0,0,0,2902701,83,0,0,0,0,0,83,0,0,0,0,0,32312
2022HU0338739,501,0,0,1,0,2901200,38,0,38,0,0,0,0,0,38,0,0,0,170939
2022HU0338749,150,0,0,0,0,2901908,70,0,0,0,0,0,70,0,0,70,0,0,46696
2022HU0338769,298,0,0,0,0,2902500,45,0,0,0,0,0,45,0,0,45,45,0,40442
2022HU0338934,161,0,0,1,0,2902701,55,55,55,0,0,0,55,0,0,0,55,0,56493
2022HU0339025,501,0,0,0,0,2901904,57,0,0,0,0,0,57,0,57,57,57,0,120481
2022HU0339059,420,0,0,0,0,2901906,96,0,0,0,0,0,96,0,0,0,0,0,129247
2022HU0339086,357,0,0,0,0,2901700,136,0,0,0,0,0,136,0,0,136,0,0,50031
2022HU0339215,111,1,1,1,1,2901300,53,53,0,0,0,0,53,0,0,0,53,0,34709
2022HU0339238,174,0,0,0,1,2900100,8,0,0,0,0,0,8,0,0,0,0,0,34396
2022HU0339256,422,0,0,0,0,2902703,112,0,0,0,0,0,112,0,0,112,0,0,73900
2022HU0339298,501,0,0,0,0,2900501,139,0,0,0,0,0,139,0,0,139,0,0,141754
2022HU0339583,164,0,0,0,0,2901700,90,0,0,0,0,0,90,0,0,90,0,0,25922
2022HU0339647,192,0,0,0,0,2900800,18,0,0,0,0,0,18,0,0,0,0,0,46383
2022HU0339692,501,0,0,0,0,2901907,101,0,0,0,0,0,101,0,0,0,0,0,820299
2022HU0339907,129,0,0,1,0,2900300,80,0,0,0,0,0,80,0,0,80,80,0,23108
2022HU0340132,329,0,0,0,0,2901300,69,0,0,0,0,0,69,0,0,69,0,0,58995
2022HU0340280,430,0,0,0,0,2900601,117,0,0,0,0,0,117,0,0,0,0,0,145924
2022HU0340297,257,0,0,0,0,2902200,65,65,0,0,0,0,0,0,0,65,0,0,39608
2022HU0340312,378,0,0,0,0,2901102,114,0,0,0,0,0,114,0,0,0,114,0,56285
2022HU0340330,501,0,0,0,0,2901907,14,0,0,0,0,0,14,0,0,0,0,0,80258
2022HU0340346,0,0,0,0,0,2900700,18,0,0,0,0,0,18,0,0,18,0,0,0
2022HU0340355,479,0,0,0,0,2902300,9,0,0,0,0,0,9,0,0,9,0,0,85782
2022HU0340445,501,0,1,0,0,2901902,126,0,0,0,0,0,126,0,0,126,126,0,105273
2022HU0340594,285,0,0,0,0,2900200,119,0,0,0,0,0,119,0,0,0,0,0,57327
2022HU0340635,441,0,0,0,0,2901906,168,0,0,0,0,0,168,0,0,0,0,0,83385
2022HU0340643,501,0,0,0,0,2900100,19,0,0,0,0,0,19,0,19,0,0,0,78173
2022HU0340708,267,0,0,0,0,2901200,14,0,0,0,0,0,14,0,0,14,0,0,83385
2022HU0340750,211,0,0,0,0,2900100,34,0,0,0,0,0,34,0,0,0,0,0,32312
2022HU0340811,429,0,0,0,0,2901105,72,0,0,0,0,0,72,0,72,72,72,0,59203
2022HU0340912,501,0,0,0,0,2901907,141,0,0,0,0,0,141,0,141,141,141,0,96622
2022HU0340933,408,0,0,0,0,2902701,54,0,0,0,0,0,54,0,54,0,0,0,82030
2022HU0340938,140,0,0,1,1,2902001,124,0,0,124,0,0,0,0,0,0,0,0,49166
2022HU0341042,310,0,0,0,0,2901801,159,0,0,0,0,0,159,0,159,159,0,0,55086
2022HU0341204,19,0,1,1,1,2900400,65,0,0,65,0,0,0,0,0,0,0,0,10861
2022HU0341218,132,0,0,1,1,2901300,18,0,0,0,0,0,18,0,0,0,18,0,26058
2022HU0341286,207,0,0,0,0,2902500,71,0,0,0,0,0,71,0,0,0,0,0,41692
2022HU0341342,134,0,0,0,0,2901101,102,0,0,102,0,0,0,0,0,102,0,0,18762
2022HU0341564,238,0,0,0,0,2902200,115,0,0,0,0,0,115,0,0,0,0,0,47946
2022HU0341781,501,0,0,0,0,2901101,72,0,0,0,0,0,72,0,0,72,72,0,533663
2022HU0341787,501,0,0,0,0,2901102,131,0,0,0,0,0,131,0,0,0,0,0,129768
2022HU0341911,151,0,0,1,0,2901101,84,0,0,84,0,0,0,0,0,84,84,0,26683
2022HU0342031,110,0,0,0,0,2901906,132,0,0,0,0,0,132,0,0,132,0,0,15635
2022HU0342055,501,0,0,0,0,2901801,129,0,0,0,0,0,129,0,0,0,0,0,186574
2022HU0342056,382,0,0,0,0,2901902,836,0,0,0,0,0,836,0,0,0,0,0,99332
2022HU0342285,501,0,0,0,0,2901904,56,0,0,0,0,0,56,0,0,0,0,0,410462
2022HU0342354,430,0,0,0,0,2901500,38,0,0,0,0,0,38,0,0,38,0,0,84740
2022HU0342374,166,0,0,0,0,2902102,146,0,0,0,0,0,146,0,0,0,0,0,32103
2022HU0342504,265,0,0,0,0,2901905,75,0,0,0,0,0,75,0,0,0,0,0,41724
2022HU0342567,398,0,0,0,0,2902900,23,0,0,0,0,0,23,0,0,23,0,0,62539
2022HU0342644,194,0,0,0,0,2901300,106,0,0,0,0,0,106,0,0,106,0,0,39087
2022HU0342747,501,0,0,0,0,2901105,116,0,0,0,0,0,116,0,0,116,0,0,156347
2022HU0342825,360,0,0,0,0,2902400,14,0,0,14,0,0,0,0,14,14,0,0,65249
2022HU0342842,183,0,0,0,0,2902703,224,0,0,0,0,0,224,0,0,0,224,0,42735
2022HU0342859,444,0,0,0,0,2902002,88,0,0,0,0,0,88,0,0,0,0,0,129914
2022HU0342952,80,0,0,0,0,2902702,62,0,62,0,0,0,62,0,0,0,0,0,15635
2022HU0342962,166,0,0,1,0,2902600,21,0,0,0,0,0,21,0,0,21,21,0,22827
2022HU0343103,225,0,0,0,0,2900901,34,34,34,0,0,0,34,0,0,0,0,0,65666
2022HU0343163,310,0,0,0,0,2900700,118,0,118,0,0,0,118,0,0,0,0,0,94016
2022HU0343194,367,0,0,0,0,2902900,14,0,0,0,0,0,14,0,0,0,0,0,88596
2022HU0343297,222,0,0,0,0,2901103,94,0,94,0,0,0,94,0,0,0,0,0,64623
2022HU0343325,501,0,0,0,0,2901200,22,0,0,0,0,0,22,0,0,0,0,0,458617
2022HU0343357,501,0,0,0,0,2902102,179,0,0,0,0,0,179,0,0,0,0,0,151135
2022HU0343358,135,0,0,0,0,2900800,63,0,0,0,0,0,63,0,0,0,0,0,41692
2022HU0343428,282,0,0,0,0,2902002,187,0,0,0,0,0,187,0,0,187,0,0,41692
2022HU0343490,0,0,0,0,0,2900300,33,0,0,0,0,0,33,0,0,33,33,0,0
2022HU0343529,86,0,0,1,1,2900300,70,0,0,0,0,0,70,0,0,70,0,0,31269
2022HU0343541,105,0,0,0,0,2902300,184,0,0,0,0,0,184,0,0,0,0,0,20846
2022HU0343621,0,0,0,0,1,2900901,179,0,0,0,0,0,179,0,0,0,179,0,0
2022HU0343711,255,0,0,0,0,2901700,54,0,54,0,0,0,0,0,0,0,0,0,39608
2022HU0343745,501,0,0,0,0,2901905,79,0,0,0,0,0,79,0,79,79,79,0,101313
2022HU0343810,331,0,0,0,0,2902200,82,0,0,0,0,0,82,0,0,0,0,0,94850
2022HU0343908,324,0,0,1,0,2901300,73,0,0,0,0,0,73,0,0,73,0,0,46696
2022HU0343909,414,0,0,0,0,2900300,25,0,0,0,0,0,25,0,0,0,0,0,62539
2022HU0344002,292,0,0,0,0,2902400,41,0,0,0,0,0,41,0,0,41,41,0,39816
2022HU0344077,332,0,0,0,0,2901500,54,0,0,0,0,0,54,0,0,0,0,0,80258
2022HU0344078,423,0,0,0,0,2900400,478,0,0,0,0,0,478,0,0,0,0,0,130289
2022HU0344176,501,0,0,1,0,2902900,25,0,0,0,0,0,25,0,0,0,0,0,162601
2022HU0344218,460,0,0,0,0,2900400,216,0,0,0,0,0,216,0,0,0,0,0,91828
2022HU0344262,170,0,0,1,1,2901600,50,0,0,0,0,0,50,0,0,0,0,0,57744
2022HU0344307,142,0,0,1,0,2902500,19,0,0,0,0,0,19,0,0,0,0,0,41692
2022HU0344387,41,0,0,0,0,2900100,28,0,0,0,0,0,28,0,0,0,0,0,6254
2022HU0344421,312,0,0,0,0,2900100,65,0,0,0,0,0,65,0,0,65,0,0,45236
2022HU0344426,501,0,0,0,0,2902703,128,0,128,0,0,0,0,0,0,0,0,0,1067326
2022HU0344520,318,0,0,0,0,2900400,18,0,0,0,0,0,18,0,0,18,18,0,43152
2022HU0344572,501,0,0,0,0,2901101,98,0,0,98,0,0,0,0,0,0,0,0,80258
2022HU0344575,174,0,0,1,0,2901104,233,0,0,0,0,0,233,0,0,0,0,0,58682
2022HU0344603,501,0,0,0,0,2902701,175,0,0,0,0,0,175,0,0,0,0,0,273085
2022HU0344632,398,0,0,0,0,2900400,25,0,0,0,0,0,25,0,0,25,0,0,121117
2022HU0344638,325,0,0,0,0,2900901,26,0,0,0,0,0,26,26,0,0,0,0,77131
2022HU0344644,124,0,0,1,0,2902701,119,0,0,0,0,0,119,0,119,119,119,0,25015
2022HU0344733,496,0,0,0,0,2901803,90,0,0,90,0,0,0,0,0,0,0,0,93808
2022HU0344985,182,0,0,0,0,2902500,30,0,0,0,0,0,30,0,0,30,0,0,31686
2022HU0344987,61,0,0,0,0,2902200,62,0,0,0,0,0,62,0,0,0,62,0,12508
2022HU0344992,501,0,1,0,0,2900800,135,0,0,0,0,0,135,0,0,135,135,0,100062
2022HU0345097,501,0,0,0,0,2901105,118,0,0,0,0,0,118,0,0,118,0,0,89951
2022HU0345176,331,0,0,1,0,2900902,91,0,0,0,0,0,91,0,0,91,0,0,64206
2022HU0345227,209,0,0,0,0,2902701,116,0,0,0,0,0,116,0,0,0,116,0,40650
2022HU0345311,501,0,0,0,0,2902600,25,0,0,0,0,0,25,0,25,25,25,0,145507
2022HU0345373,374,0,0,0,0,2901906,109,0,0,0,0,0,109,0,0,0,0,0,145924
2022HU0345431,153,0,0,0,1,2901700,367,0,0,0,0,0,367,0,0,367,367,0,30331
2022HU0345510,421,0,0,0,0,2901907,20,0,0,0,0,0,20,0,0,0,0,0,96935
2022HU0345528,501,0,0,0,0,2901104,138,0,0,0,0,0,138,0,0,138,0,0,100375
2022HU0345590,68,0,0,1,1,2901901,119,0,0,0,0,0,119,0,0,0,0,0,10423
2022HU0345591,131,0,1,1,1,2900100,24,0,0,0,0,0,24,0,0,0,24,0,19595
2022HU0345594,501,0,0,0,0,2902701,27,0,0,0,0,0,27,0,0,0,0,0,472167
2022HU0345688,501,0,0,0,0,2901101,107,0,0,0,0,0,107,0,0,0,0,0,102146
2022HU0345708,441,0,0,0,0,2901700,40,0,0,0,0,0,40,0,0,40,40,0,131331
2022HU0345726,429,0,0,0,0,2900700,34,0,0,0,0,0,34,0,0,0,0,0,83385
2022HU0345766,501,0,0,0,0,2901802,253,0,0,0,0,0,253,0,0,253,253,0,87137
2022HU0345787,280,0,0,0,0,2901102,187,0,0,0,0,0,187,0,0,0,0,0,41692
2022HU0345793,349,0,0,0,0,2901700,69,0,0,0,0,0,69,0,0,0,0,0,100062
2022HU0345815,480,0,0,0,0,2902900,24,0,0,0,0,0,24,0,0,24,24,0,68167
2022HU0345835,501,0,0,0,0,2902900,18,18,0,0,0,0,18,0,0,18,18,0,79216
2022HU0345892,453,0,0,1,0,2900501,114,0,0,0,0,0,114,0,0,0,0,0,106316
2022HU0345932,501,0,0,0,0,2901103,76,0,0,0,0,0,76,0,0,0,0,0,168854
2022HU0346095,119,0,1,0,0,2901105,124,0,0,0,0,0,124,0,124,124,124,0,17824
2022HU0346150,501,0,0,0,0,2902200,67,0,0,0,0,0,67,0,0,0,0,0,297059
2022HU0346219,355,0,0,0,0,2902500,24,0,0,0,0,0,24,0,0,0,0,0,71815
2022HU0346228,215,0,0,0,0,2902702,105,0,0,0,0,0,105,0,0,0,0,0,48989
2022HU0346275,501,0,0,1,0,2900700,14,0,0,0,0,0,14,0,0,0,0,0,206378
2022HU0346306,170,0,0,1,0,2902300,254,0,0,0,0,0,254,0,0,0,254,0,35439
2022HU0346321,267,0,0,1,0,2901802,167,0,0,0,0,0,167,0,0,0,0,0,62539
2022HU0346345,78,0,0,0,0,2902702,73,0,0,0,0,0,73,0,0,0,0,0,11465
2022HU0346431,501,0,0,0,0,2900700,40,0,0,0,0,0,40,0,0,0,0,0,229308
2022HU0346521,100,0,0,0,0,2902400,142,0,0,0,0,0,142,0,0,142,0,0,13863
2022HU0346681,298,0,0,0,0,2901907,332,0,0,0,0,0,332,0,0,0,0,0,43777
2022HU0346704,240,0,0,1,0,2900400,55,55,0,0,0,0,55,0,55,55,55,0,43256
2022HU0346836,501,0,0,0,0,2901905,209,0,209,0,0,0,0,0,0,0,0,209,83385
2022HU0347110,501,0,0,0,0,2900501,655,0,655,0,0,0,655,0,0,0,0,0,556594
2022HU0347129,255,0,0,0,0,2902600,24,0,0,0,0,0,24,0,0,0,0,0,39608
2022HU0347144,270,1,0,0,0,2902002,126,0,0,0,0,0,126,0,0,0,0,0,41692
2022HU0347323,501,0,0,0,0,2901908,113,0,0,0,0,0,113,0,113,0,0,0,137585
2022HU0347358,501,0,0,0,0,2902102,212,0,0,0,0,0,212,0,212,0,0,0,147070
2022HU0347377,224,0,0,1,0,2902701,74,0,0,0,0,0,74,0,0,74,74,0,32312
2022HU0347386,310,0,0,0,0,2901400,146,0,0,0,0,0,146,0,0,146,0,0,53575
2022HU0347446,363,0,0,0,0,2901801,154,0,0,0,0,0,154,0,0,0,0,0,57327
2022HU0347453,277,0,0,1,0,2902702,138,0,0,138,0,0,138,0,0,0,138,0,52428
