puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2902002,70,501,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,91723
2901600,25,99,0,0,1,0,0,0,0,0,0,625,0,0,0,625,0,14884
2902600,26,0,0,0,1,0,0,0,0,0,0,676,0,0,676,676,0,26058
2901400,134,501,0,0,0,0,0,0,0,0,0,17956,0,0,0,0,0,150093
2901908,91,501,0,1,0,0,0,0,0,0,0,8281,0,0,8281,8281,0,136647
2901300,91,240,0,0,1,0,0,0,8281,0,0,8281,0,0,0,8281,0,57327
2902200,5,407,0,0,0,0,25,0,0,0,0,25,0,0,0,0,0,81300
2901101,68,19,1,0,0,1,0,0,4624,0,0,0,0,0,0,0,0,3127
2902800,59,10,0,0,1,0,0,0,0,0,0,3481,0,0,0,3481,0,1563
2900901,93,501,0,0,0,0,0,0,0,0,0,8649,8649,0,0,0,0,374190
2900700,59,501,0,0,1,0,0,0,0,0,0,3481,0,0,0,0,0,351467
2902900,225,217,0,0,0,0,0,0,0,0,0,50625,0,0,50625,0,0,34396
2901700,41,501,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,94955
2901600,108,300,0,0,0,0,0,0,0,0,0,11664,0,11664,0,11664,0,69626
2901104,68,479,0,0,0,0,0,0,4624,0,0,4624,0,0,4624,0,0,85105
2901803,62,501,0,0,0,0,0,0,3844,0,0,0,0,0,0,0,0,177193
2900400,45,0,0,0,0,0,0,0,0,0,0,2025,0,0,2025,2025,0,0
2900400,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,117156
2901105,207,57,0,1,1,1,0,0,42849,0,0,0,0,0,42849,42849,0,8755
2901104,64,450,0,0,0,0,4096,0,0,0,0,4096,0,4096,0,0,0,102146
2901905,80,455,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,173024
2902400,61,347,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,80988
2902400,53,93,0,0,0,0,0,0,0,0,0,2809,0,2809,2809,2809,0,16104
2901200,16,501,0,0,0,0,0,0,0,0,0,256,0,0,0,256,0,105273
2900700,44,109,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,31686
2901600,36,464,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,80717
2901904,120,501,0,0,0,0,0,14400,0,0,0,0,0,0,0,0,0,148529
2901802,150,501,0,0,0,0,0,0,0,0,0,22500,0,0,22500,0,0,91723
2901803,107,501,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,171981
2902800,49,92,0,0,1,1,2401,0,0,0,0,2401,0,0,2401,2401,0,13342
2900902,79,330,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,94329
2902400,59,245,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,44194
2902703,84,394,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,53783
2901103,79,501,0,1,0,0,0,0,0,0,0,6241,0,6241,6241,6241,0,660929
2901700,61,393,0,1,0,0,0,0,0,0,0,3721,3721,3721,3721,3721,0,68480
2901300,24,180,0,0,0,0,0,0,0,0,0,576,0,576,576,0,0,71513
2901200,20,399,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,119866
2900501,93,389,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,58369
2902102,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,160724
2901902,323,43,0,1,1,0,0,0,104329,0,0,0,0,0,104329,104329,0,6567
2902900,71,180,0,0,0,0,5041,0,0,0,0,5041,0,0,0,0,0,34396
2901500,132,135,0,0,0,0,0,0,0,0,0,17424,0,0,0,0,0,26058
2902500,19,156,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,23035
2902102,107,73,0,0,1,1,0,0,0,0,0,11449,0,0,0,0,0,11257
2902200,105,166,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,26058
2901802,231,249,0,0,0,0,0,0,0,0,0,53361,0,0,0,0,0,57327
2902002,91,203,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,29080
2900800,14,501,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,156347
2902400,6,353,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,82343
2901600,139,106,0,0,0,0,0,0,0,0,0,19321,0,0,0,0,0,15635
2902702,102,426,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,86564
2901300,155,213,0,0,0,0,0,0,0,0,0,24025,0,0,24025,0,0,29706
2901105,53,501,0,0,1,0,0,0,0,0,0,2809,0,0,2809,0,0,154470
2902400,26,83,0,0,1,0,0,0,0,0,0,676,0,0,0,0,0,19491
2902300,49,79,0,0,1,1,0,0,0,0,0,2401,0,0,0,0,0,31269
2901200,33,202,0,0,0,0,0,0,0,0,0,1089,0,0,1089,1089,0,27517
2900300,16,418,0,0,0,0,0,0,0,0,0,256,0,0,256,256,0,57327
2902500,88,301,0,0,0,0,0,0,0,0,0,7744,0,7744,7744,7744,0,52116
2902900,132,489,1,0,0,1,0,0,0,0,0,17424,0,0,0,0,0,86095
2902200,161,195,0,0,0,0,0,0,0,0,0,25921,0,0,25921,0,0,26579
2901300,6,159,0,0,1,0,0,0,0,0,0,36,0,36,36,36,0,31165
2901904,61,501,0,0,0,0,0,3721,0,0,0,0,0,0,3721,0,0,96310
2900800,18,501,0,0,0,0,324,0,0,0,0,324,0,0,324,324,0,69418
2900100,24,97,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,13550
2901000,392,304,0,0,0,0,0,0,0,0,0,153664,0,0,0,0,0,46904
2900700,81,294,0,0,0,0,0,0,6561,0,0,0,0,0,6561,0,0,42839
2900100,19,501,0,0,0,0,0,0,0,0,0,361,361,0,361,0,0,142797
2901300,65,117,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,17042
2901904,106,501,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,95893
2901700,212,403,0,0,0,0,0,0,0,0,0,44944,0,0,0,44944,0,62539
2900400,67,264,0,0,0,0,0,0,0,0,0,4489,0,4489,4489,0,0,52116
2901300,43,182,0,0,0,0,0,0,0,0,0,1849,0,0,1849,1849,0,31269
2900100,9,145,0,0,1,0,0,0,0,0,0,81,0,0,0,0,0,43777
2901500,56,144,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,21889
2901101,77,501,0,0,0,0,0,0,5929,0,0,5929,0,0,0,0,0,140712
2902002,67,335,0,0,0,0,0,0,0,0,0,4489,0,0,4489,4489,0,48155
2900400,22,501,0,0,0,0,0,0,0,0,0,484,0,0,484,484,0,110068
2901105,64,188,0,0,0,0,0,0,0,0,4096,4096,4096,0,0,0,4096,36481
2901200,232,306,0,0,0,1,0,0,0,0,0,53824,0,0,0,53824,0,96205
2902702,69,0,0,0,1,1,0,0,0,0,0,4761,0,0,0,0,0,0
2901103,44,278,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,48363
2902900,48,131,0,0,1,0,2304,0,0,0,0,2304,0,0,0,0,0,52116
2901907,86,501,0,0,0,0,0,0,0,0,0,7396,0,0,7396,0,0,184489
2901903,123,392,0,0,0,0,0,0,15129,0,0,15129,0,0,0,15129,0,79216
2902400,44,501,0,0,1,0,0,0,0,0,0,1936,0,0,0,1936,0,124765
2900300,13,121,0,0,1,0,0,0,0,0,0,169,0,169,169,0,0,18762
2902300,42,348,1,0,0,0,0,0,1764,0,0,0,0,0,1764,1764,0,50656
2902200,75,250,0,0,0,0,0,0,0,0,0,5625,0,5625,5625,5625,0,43777
2900100,11,135,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,41692
2901908,79,480,0,0,0,0,0,0,0,0,0,6241,0,0,6241,0,0,113299
2900400,86,206,0,0,1,0,0,0,0,0,0,7396,0,0,0,0,0,50031
2902800,56,283,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,39399
2900700,120,501,0,0,0,0,0,0,0,0,0,14400,0,0,0,0,14400,171981
2900700,10,222,0,0,1,1,0,0,0,0,0,100,0,0,0,0,0,50031
2902900,60,171,0,0,0,0,0,0,0,0,0,3600,0,0,0,3600,0,26058
2900100,47,273,0,0,1,0,0,0,0,0,0,2209,0,0,0,0,0,109443
2902400,116,128,0,0,1,1,0,0,0,0,0,13456,0,0,0,0,0,31269
2901101,58,105,0,0,0,0,0,0,3364,0,0,3364,0,0,3364,3364,0,19408
2902701,75,335,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,106628
2902500,82,501,0,1,1,0,0,0,0,0,0,6724,0,0,6724,6724,0,106316
2901104,35,136,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,18657
2902800,5,67,0,1,1,1,25,0,0,0,0,25,0,0,0,25,0,23660
2900601,129,330,0,0,0,0,0,0,0,0,0,16641,0,0,0,0,0,52116
2901000,36,501,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,159474
2901802,79,388,0,0,0,0,6241,0,0,0,0,6241,0,0,6241,6241,0,159265
2902701,87,394,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,79424
2901105,183,501,0,0,0,0,0,33489,0,0,0,33489,0,0,33489,0,33489,177193
2902703,178,501,0,0,0,0,0,0,0,0,0,31684,0,0,31684,31684,0,246090
2901903,116,501,0,0,0,0,0,0,13456,0,0,0,0,0,13456,0,0,152907
2901200,65,285,0,0,0,0,0,4225,0,0,0,0,0,0,4225,4225,4225,102876
2902702,180,187,0,0,1,0,0,0,0,0,0,32400,0,0,32400,32400,0,33979
2902200,126,126,0,0,1,0,0,0,0,0,0,15876,0,0,15876,0,0,22514
2902400,17,43,0,0,1,1,0,0,0,0,0,289,0,0,289,0,0,6254
2900200,121,220,0,0,0,0,0,0,0,0,0,14641,0,0,0,0,0,34396
2901700,111,233,0,0,0,0,0,0,0,0,0,12321,0,12321,0,12321,0,67750
2901300,122,145,0,0,0,0,14884,0,0,0,0,14884,0,0,14884,0,0,20325
2902001,119,102,0,0,0,0,0,0,14161,0,0,0,0,0,14161,0,0,14280
2902300,91,281,0,0,0,0,0,0,0,0,0,8281,0,0,0,0,0,100062
2902102,5,53,0,0,0,0,25,0,0,0,0,25,0,25,25,25,0,9589
2902400,14,256,0,0,0,0,0,0,0,0,0,196,0,0,196,196,0,46800
2901500,51,415,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,83385
2901903,59,120,0,0,0,0,0,0,3481,0,0,0,0,0,3481,0,0,16677
2902800,147,246,0,0,0,0,0,0,0,0,0,21609,0,0,0,21609,0,74525
2900501,77,329,0,0,0,0,0,5929,0,0,0,5929,0,0,0,0,5929,112570
2900501,17,150,0,0,0,0,0,0,0,0,0,0,0,0,0,289,0,35439
2902400,10,59,0,0,1,1,0,0,0,0,0,100,0,0,100,100,0,10423
2902703,87,373,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,72962
2902500,17,249,0,0,0,0,0,0,0,0,0,289,0,0,289,289,0,57014
2900501,76,89,1,0,1,1,0,0,0,0,0,5776,0,0,0,0,0,152073
2901400,13,295,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,88075
2901700,48,397,1,0,0,0,0,0,0,0,0,2304,0,0,0,0,0,75568
2901901,111,501,0,0,0,0,0,0,0,0,0,12321,0,0,12321,0,0,97039
2901103,203,501,0,0,0,0,0,0,41209,0,0,0,0,41209,0,0,0,115175
2901802,62,13,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,1876
2901200,41,501,0,0,0,0,0,0,0,0,0,1681,0,0,1681,1681,0,110902
2902002,93,0,0,0,1,0,0,0,0,0,0,8649,0,0,0,0,0,0
2900300,37,80,0,0,1,1,0,0,0,0,0,1369,1369,0,0,1369,0,28142
2901902,123,420,0,0,0,0,0,0,0,0,0,15129,0,0,15129,0,0,60454
2900300,36,114,0,1,1,0,0,0,0,0,0,1296,0,0,1296,1296,0,18032
2901908,90,501,0,0,0,0,0,0,0,0,0,8100,0,0,8100,0,0,111527
2900800,13,349,0,0,1,0,0,0,0,0,0,169,0,0,0,0,0,100062
2901000,8,103,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,15009
2901000,91,452,0,0,0,0,0,0,0,0,0,8281,8281,0,0,0,0,156347
2901907,68,493,0,0,0,0,0,0,0,0,0,4624,0,0,0,4624,0,109651
2901902,97,129,0,0,0,0,0,0,0,0,0,9409,0,0,9409,0,0,19804
2902400,104,344,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,67750
2901300,75,172,0,0,1,1,5625,0,0,0,0,5625,0,0,0,5625,0,50031
2902001,110,190,1,0,0,0,0,12100,0,0,0,0,0,0,0,0,12100,30019
2902300,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,116218
2901400,16,275,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,38044
2900800,24,20,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,2918
2902002,98,124,0,0,0,0,0,0,0,0,0,9604,0,0,9604,0,0,17719
2901908,61,178,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,26475
2901901,237,442,0,0,0,1,0,0,56169,0,0,0,0,0,56169,56169,0,99645
2902200,133,220,0,0,0,0,0,0,0,0,0,17689,0,0,0,0,0,45341
2901200,27,470,0,0,0,0,0,0,0,0,0,729,0,0,0,0,0,110485
2902900,45,277,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,39087
2902500,59,67,1,0,1,1,0,0,0,0,0,3481,0,0,0,0,0,24077
2900601,132,501,0,0,0,0,0,0,0,0,0,17424,0,0,0,0,0,121950
2901600,82,501,0,0,0,0,0,0,0,0,0,6724,0,0,6724,0,0,110902
2901400,6,0,0,0,1,0,36,0,0,0,0,0,0,0,36,36,0,0
2902701,65,340,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,102355
2901400,9,155,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,26892
2900100,12,132,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,18762
2901000,99,56,0,0,0,0,0,9801,0,0,0,9801,0,0,0,0,0,60454
2902900,21,6,0,0,1,0,0,0,441,0,0,441,441,0,0,0,0,31478
2901907,117,249,0,0,0,0,0,0,0,0,0,13689,0,0,13689,0,0,33719
2902102,82,501,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,85470
2902200,50,351,0,0,1,1,0,0,0,0,0,2500,0,0,0,2500,0,83385
2900100,19,334,0,0,0,1,0,0,0,0,0,361,0,0,361,361,0,58161
2900200,74,168,0,0,0,0,0,0,0,0,0,5476,0,5476,5476,5476,0,23869
2902600,24,219,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,32312
2901801,115,501,0,0,0,0,0,0,0,0,0,13225,0,0,13225,0,0,200124
2900200,14,152,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,57848
2901903,31,253,0,0,1,0,0,0,0,0,0,961,0,961,961,961,0,45862
2902702,390,228,0,0,0,1,0,0,152100,0,0,0,0,0,0,152100,0,34188
2902001,86,32,0,0,0,0,0,0,7396,0,0,0,0,0,7396,7396,0,4690
2901000,105,301,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,0,40859
2900100,42,189,0,1,0,0,0,0,0,0,0,1764,0,0,1764,1764,0,27204
2902102,109,9,0,0,0,0,0,0,0,0,0,11881,0,0,11881,11881,0,1563
2902701,30,0,0,0,1,0,0,0,0,0,0,900,0,0,0,900,0,0
2900700,30,501,0,0,1,0,0,0,0,0,0,900,0,0,0,900,0,116739
2900601,146,360,0,0,0,0,0,0,21316,0,0,21316,0,21316,0,0,21316,86512
2902400,154,99,0,1,1,1,0,0,0,0,0,23716,0,0,0,23716,0,15635
2901908,127,501,0,0,0,0,0,0,0,0,0,16129,0,16129,16129,16129,0,218260
2901902,84,17,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,2418
2900400,115,266,0,0,0,0,0,0,0,0,0,13225,0,0,0,13225,0,78173
2902002,62,314,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,48989
2901906,80,501,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,166770
2901500,279,113,0,0,1,0,0,0,0,0,0,77841,0,0,0,0,77841,22097
2900601,123,281,0,0,0,0,0,0,0,0,0,15129,0,0,15129,0,0,41588
2902300,85,501,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,132582
2902702,60,200,0,0,0,0,0,0,3600,0,0,3600,0,0,0,3600,0,383570
2902800,40,78,0,0,0,0,0,0,0,0,0,1600,0,1600,1600,1600,0,13759
2901104,77,344,0,0,0,0,0,0,0,0,0,5929,0,0,5929,5929,0,80258
2902002,754,501,0,0,0,0,0,0,568516,0,0,568516,0,0,0,0,0,116739
2902101,117,406,0,0,0,0,0,0,0,0,0,13689,0,0,0,0,0,62539
2901802,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,2500,2500,0,247028
2901200,14,501,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,182404
2901908,93,501,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,163643
2900100,10,414,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,64623
2902300,42,370,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,71919
2901801,122,501,0,0,0,0,0,0,0,0,0,14884,0,0,0,0,0,81300
2902703,169,159,0,0,0,0,0,0,28561,0,0,28561,0,0,0,0,0,23973
2900400,42,349,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,63268
2901300,44,286,0,0,0,0,0,0,0,0,0,1936,0,0,1936,1936,0,52220
2902702,124,73,0,0,0,0,0,0,0,0,0,15376,0,0,15376,0,0,11153
2900800,24,501,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,91723
2901105,148,501,0,0,1,0,0,0,0,0,0,21904,0,0,21904,0,0,125515
2901600,46,342,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,67750
2901903,151,235,0,0,0,1,0,0,22801,0,0,0,0,0,22801,22801,0,69209
2901300,84,213,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,32103
2901104,137,501,0,0,0,0,18769,0,0,0,0,18769,0,0,18769,0,0,126641
2900300,18,84,0,1,1,1,0,0,0,0,0,324,0,0,0,324,0,19908
2901600,26,236,0,0,0,0,0,0,0,0,0,676,0,0,0,0,0,85470
2901802,494,501,0,0,0,0,0,0,0,0,0,244036,0,0,0,0,0,394619
2901901,142,49,0,1,0,0,0,0,20164,0,0,0,0,0,20164,20164,0,10840
2901400,56,296,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,0,0,51907
2902001,289,223,0,0,0,0,0,0,0,0,0,83521,0,0,0,83521,0,34396
2901200,21,501,0,0,0,0,0,0,0,0,0,441,0,0,0,441,0,140608
2902600,749,153,0,0,1,0,0,0,0,0,0,561001,0,0,561001,561001,0,29706
2901905,108,501,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,595264
2901902,87,501,0,0,0,0,0,0,0,0,0,7569,7569,0,0,0,0,182404
2901103,210,501,0,0,0,0,0,0,0,0,0,44100,0,0,44100,0,0,126745
2900100,26,34,0,1,1,1,0,0,0,0,0,676,0,0,676,676,0,13029
2902800,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,165133
2900400,23,501,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,461744
2902800,99,234,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,42005
2901907,64,425,0,0,0,0,0,0,0,0,0,4096,0,4096,4096,0,0,74004
2900800,34,131,0,0,0,0,0,0,0,0,0,1156,0,0,1156,1156,0,30957
2900300,27,320,0,0,0,0,0,0,0,0,0,729,0,729,729,729,0,56597
2901103,75,501,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,234520
2901903,156,375,0,0,1,0,0,0,24336,0,0,0,0,0,24336,0,0,67125
2901000,76,501,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,88596
2901802,78,397,0,0,0,0,0,0,0,0,0,6084,0,0,0,6084,0,160287
2901906,219,263,0,0,0,0,0,0,0,0,0,47961,47961,47961,0,47961,0,52543
2901600,113,182,0,0,0,1,0,0,0,0,0,12769,0,0,0,0,0,54409
2900100,23,493,0,0,0,0,0,0,0,0,0,529,0,0,0,0,0,93808
2900601,104,49,0,0,0,0,0,10816,0,0,0,10816,0,0,0,0,0,8318
2901103,127,339,0,0,0,0,0,0,0,0,0,16129,16129,0,0,0,0,67750
2900200,27,218,0,0,0,0,0,0,0,0,0,729,0,0,729,729,0,38878
2901902,96,501,0,0,0,0,0,0,0,0,0,9216,9216,0,9216,0,0,227015
2901000,46,501,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,174066
2902800,16,122,0,1,1,0,0,0,0,0,0,256,0,0,256,256,0,29914
2900901,91,501,0,0,0,0,0,0,0,0,0,8281,0,8281,0,0,0,185010
2900501,101,475,0,0,0,0,0,0,0,0,0,10201,0,0,10201,0,0,75046
2902702,135,284,0,0,0,0,0,0,0,0,0,18225,0,0,0,0,0,43777
2900501,21,90,0,0,1,1,0,0,0,0,0,441,0,0,441,441,0,12508
2902002,199,216,0,0,0,0,0,0,0,0,0,39601,0,0,0,0,0,33354
2900902,122,501,0,0,0,0,0,0,0,0,0,14884,0,0,0,0,0,145924
2900700,24,292,0,0,0,0,0,0,0,0,0,576,0,576,576,576,0,53262
2901801,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,127162
2901901,131,501,0,0,0,0,0,0,0,0,0,17161,0,0,17161,0,0,190222
2901901,85,305,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,41588
2901907,160,218,0,0,0,0,0,0,0,0,0,25600,0,0,25600,0,0,31269
2901904,111,367,0,0,0,0,0,0,0,0,0,12321,0,12321,12321,0,12321,52116
2901200,30,275,0,0,0,0,0,0,0,0,0,900,0,0,0,0,0,57327
2901101,165,219,0,1,1,0,0,0,27225,0,0,0,0,0,27225,0,0,33562
2901101,42,501,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,610794
2901300,485,501,0,0,0,0,0,0,0,0,0,235225,0,0,0,0,235225,119866
2902200,121,44,0,0,1,0,0,0,0,0,0,14641,0,0,0,0,0,6983
2902200,15,260,0,0,0,0,0,0,0,0,0,225,0,225,225,0,0,45341
2902002,82,260,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,139670
2901803,77,175,0,0,0,0,0,5929,0,0,0,5929,0,0,0,0,0,127892
2901803,152,146,0,0,0,0,0,0,0,0,0,23104,0,0,23104,23104,0,20012
2900300,82,51,0,1,0,0,0,0,0,0,0,6724,0,0,6724,6724,0,7505
2900501,175,501,0,0,0,0,0,0,0,0,0,30625,0,0,30625,0,0,109557
2900400,58,168,0,0,1,0,0,0,0,0,0,3364,0,0,0,0,0,51073
2901901,60,501,0,0,0,0,0,0,3600,0,0,0,0,3600,3600,0,0,161141
2901103,451,501,0,0,0,0,0,203401,0,0,0,203401,0,0,0,203401,0,256409
2900501,97,501,0,0,0,0,0,0,0,0,0,9409,0,0,9409,0,0,89535
2900100,34,387,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,73274
2900100,16,304,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,46904
2902400,94,127,0,0,1,1,0,0,0,0,0,8836,0,0,8836,8836,0,22514
2900100,36,331,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,50031
2900100,13,347,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,68793
2900200,22,282,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,41692
2900100,37,132,0,0,1,0,0,0,0,0,0,1369,1369,0,1369,1369,0,19179
2901802,306,131,0,0,0,1,0,0,0,0,0,93636,0,93636,93636,0,0,19179
2900902,8,501,0,0,0,0,0,0,0,0,0,64,64,0,64,0,0,111632
2901104,88,387,0,0,0,0,0,0,0,0,0,7744,0,0,7744,0,0,60454
2901101,185,52,0,0,0,1,34225,0,34225,0,0,0,0,0,0,0,0,8338
2902500,25,172,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,26058
2901400,111,191,0,0,0,0,0,0,0,0,0,12321,0,0,12321,0,0,38461
2900400,56,260,0,0,0,0,0,0,0,0,0,3136,0,3136,0,3136,0,51699
2901901,248,51,0,0,0,0,0,0,0,0,0,61504,0,0,61504,61504,0,7088
2902002,88,91,0,0,1,0,0,0,0,0,0,7744,0,0,7744,0,0,13550
2901104,41,292,0,0,0,0,0,0,0,0,0,1681,0,0,1681,1681,0,65353
2901803,175,188,0,0,0,0,0,0,0,0,0,30625,0,0,30625,0,0,26787
2902300,38,375,0,0,0,1,0,0,0,0,0,1444,0,0,1444,1444,0,109443
2902900,68,403,0,0,0,0,0,0,0,0,0,4624,0,4624,4624,4624,0,62643
2902102,122,463,0,0,1,0,0,0,0,0,0,14884,0,0,0,0,0,91723
2901903,80,501,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,166144
2902300,63,201,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,46904
2900100,20,174,0,0,1,0,0,0,0,0,0,400,0,0,400,400,0,29810
2900100,31,463,0,0,0,0,0,0,0,0,0,961,0,0,0,0,0,133416
2901500,31,291,0,0,0,0,0,0,0,0,0,961,0,961,0,0,0,68793
2902400,11,355,0,0,0,1,0,0,0,0,0,121,0,0,121,121,0,67646
2901200,24,25,0,0,1,1,0,0,0,0,0,576,0,0,576,0,0,4482
2901901,134,501,0,0,0,0,0,0,0,0,0,17956,0,17956,17956,0,0,175525
2900901,98,438,0,0,0,0,0,0,0,0,0,9604,9604,0,9604,9604,0,76714
2902701,181,501,0,0,0,0,0,0,0,0,0,32761,0,0,0,0,0,102355
2901700,91,326,0,0,0,0,0,0,0,0,0,8281,0,0,8281,8281,0,59203
2901903,117,92,1,0,1,1,0,0,13689,0,0,0,0,0,13689,13689,0,18293
2900902,75,35,0,0,0,0,0,0,0,0,0,5625,0,5625,5625,5625,0,7192
2900400,123,213,0,0,0,0,0,0,0,0,0,15129,0,0,0,15129,0,33354
2900901,46,402,0,0,0,0,0,0,0,0,2116,0,0,0,0,2116,0,60246
2902200,95,303,0,0,1,0,0,0,0,0,0,9025,0,0,9025,9025,0,41901
2902002,128,501,0,0,0,0,0,0,0,0,0,16384,0,0,0,0,0,166770
2900601,66,501,0,0,0,0,0,4356,0,0,0,4356,0,0,0,0,0,122993
2902101,67,261,0,0,0,0,0,0,0,0,0,4489,0,0,4489,4489,0,45757
2902900,100,292,0,0,0,0,0,0,0,0,0,10000,0,10000,10000,10000,0,41484
2901200,57,100,0,0,1,0,0,0,0,0,0,3249,0,0,3249,3249,0,14488
2900300,12,363,0,0,0,0,0,0,0,0,0,144,0,144,144,144,0,66708
2902101,84,203,0,0,1,0,0,0,0,0,0,7056,0,0,0,0,0,69835
2902500,99,179,0,0,1,0,0,0,0,0,0,9801,0,0,9801,0,0,31582
2900100,26,182,0,0,0,0,0,0,0,0,0,676,0,0,0,0,0,28142
2901907,119,396,0,0,0,0,0,0,0,0,0,14161,0,0,14161,0,0,55868
2900901,213,423,0,0,0,0,0,0,0,0,0,45369,0,0,0,0,0,83802
2902500,83,93,0,0,1,1,0,0,0,0,0,6889,0,0,0,0,0,18762
2900300,96,501,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,425263
2901700,371,86,1,0,1,1,0,0,0,0,0,137641,0,0,0,137641,0,22920
2902101,84,335,0,0,0,0,0,0,0,0,0,7056,7056,7056,0,0,0,67750
2900700,78,68,0,1,1,1,6084,0,0,0,0,6084,0,0,6084,6084,0,10527
2901104,72,501,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,155075
