SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0205348,501,0,0,0,0,1500302,93,0,93,0,0,0,93,0,93,0,0,0,78173
2022HU0205481,501,0,0,0,0,1500200,90,0,0,0,0,0,90,0,0,90,0,0,225139
2022HU0205803,43,0,1,1,1,1500200,21,0,21,0,21,0,21,0,0,0,21,0,10006
2022HU0206391,501,0,0,0,0,1500305,59,0,59,0,0,0,59,0,0,0,0,0,162601
2022HU0206406,501,0,0,1,0,1500100,284,0,284,0,0,0,0,0,0,284,0,284,125703
2022HU0206546,501,0,0,1,1,1500200,174,0,0,0,0,0,174,0,0,174,174,0,85574
2022HU0207209,501,0,0,0,0,1500305,55,0,55,0,0,0,0,0,0,0,0,0,140712
2022HU0207449,476,0,0,0,0,1500301,36,0,36,0,36,36,36,36,0,0,0,0,105273
2022HU0207832,190,0,0,1,0,1500304,44,0,44,0,0,0,0,0,0,44,0,44,26683
2022HU0208667,118,1,0,1,1,1500304,112,0,112,0,0,0,0,0,0,112,0,0,17198
2022HU0208681,97,0,0,1,0,1500304,201,0,0,0,0,0,201,0,0,201,201,0,13779
2022HU0208736,189,0,0,0,0,1500308,36,0,36,0,0,36,0,0,0,0,0,0,37523
2022HU0208972,229,0,0,0,0,1500304,37,0,0,0,0,0,37,0,0,37,37,0,32520
2022HU0209059,453,0,0,0,0,1500305,161,0,161,0,0,0,0,0,0,161,0,161,85678
2022HU0209151,421,0,0,0,0,1500304,292,0,292,0,292,0,292,0,0,0,0,0,62695
2022HU0209243,501,0,0,0,0,1500302,81,0,0,0,0,0,81,0,0,81,0,0,942249
2022HU0209781,352,0,1,1,1,1500308,63,0,63,0,0,0,63,0,63,63,63,0,61496
2022HU0209824,224,0,0,1,0,1500100,83,0,83,0,83,0,83,0,0,0,0,0,49927
2022HU0210004,124,0,0,1,1,1500307,95,0,95,0,0,0,95,0,0,95,0,0,28976
2022HU0210271,501,0,0,0,0,1500302,83,0,83,0,83,0,0,0,0,83,83,0,70564
2022HU0210389,501,0,0,0,0,1500304,86,0,0,0,0,0,86,0,0,0,0,0,93808
2022HU0210956,501,0,0,0,0,1500307,101,0,0,101,0,0,0,0,101,0,101,0,198039
2022HU0211219,75,0,0,1,1,1500301,132,132,0,132,0,0,132,0,0,132,132,0,62851
2022HU0212290,340,0,0,0,0,1500307,39,0,39,0,0,0,39,0,0,0,0,0,52116
2022HU0212390,501,0,0,0,0,1500304,68,0,0,0,0,0,68,0,0,0,0,0,108400
2022HU0212863,501,1,0,0,0,1500304,112,0,0,0,0,0,112,0,0,112,112,0,269479
2022HU0212999,178,0,0,0,1,1500307,318,0,318,0,0,0,0,0,0,318,0,318,146132
2022HU0213162,396,0,0,0,0,1500304,158,0,158,0,0,0,0,0,0,0,0,158,104231
2022HU0213213,264,0,0,0,0,1500304,63,0,0,0,0,0,63,0,0,63,0,0,36481
2022HU0213755,33,0,0,0,0,1500307,54,0,54,0,0,0,0,0,0,54,0,0,4795
2022HU0213784,365,0,0,0,0,1500308,125,0,125,0,0,0,0,0,0,125,0,0,50448
2022HU0214015,501,0,0,0,0,1500307,202,0,202,0,0,0,0,0,0,202,202,202,169792
2022HU0214126,81,0,0,1,0,1500302,77,77,0,0,0,0,77,77,77,77,0,0,18449
2022HU0214386,501,0,0,0,0,1500302,77,0,0,0,0,0,77,0,77,77,77,0,110068
2022HU0214546,501,0,0,0,0,1500304,107,0,0,0,0,0,107,0,0,0,0,0,135500
2022HU0215060,501,0,0,0,0,1500307,60,0,60,0,0,0,0,0,0,0,0,0,125077
2022HU0215068,405,0,0,0,0,1500308,16,0,0,0,16,0,0,0,0,0,0,0,79216
2022HU0215321,501,0,0,0,0,1500200,73,0,0,0,0,0,73,73,73,73,0,0,164998
2022HU0215411,501,0,0,0,0,1500100,36,0,36,0,0,0,0,0,0,36,0,0,235041
2022HU0215518,501,0,0,1,0,1500302,98,0,98,0,98,0,0,0,0,98,0,0,344588
2022HU0216446,254,1,1,1,1,1500305,32,0,0,0,32,0,0,0,0,0,0,0,123858
2022HU0216469,501,0,0,0,0,1500303,297,0,297,0,0,0,0,0,297,297,297,297,264434
2022HU0216690,371,0,0,0,0,1500200,505,0,0,0,0,0,505,0,0,0,0,0,106316
2022HU0216715,293,0,0,0,0,1500200,113,0,0,0,0,0,113,0,0,0,0,0,44819
2022HU0217321,212,0,0,0,0,1500301,65,0,0,0,0,0,65,0,65,0,0,0,62539
2022HU0217347,325,0,0,1,0,1500100,138,0,0,0,0,0,138,0,0,138,138,0,56285
2022HU0217651,501,0,0,0,0,1500307,105,0,105,0,0,0,0,0,0,105,105,0,271522
2022HU0217755,84,0,0,1,0,1500307,37,0,37,0,37,0,0,37,0,37,37,0,25895
2022HU0217878,501,0,0,0,0,1500304,74,0,74,0,0,0,0,0,0,74,0,0,178235
2022HU0218079,215,1,0,1,1,1500100,31,0,0,0,31,0,0,0,0,0,0,0,64728
2022HU0218168,299,0,0,0,0,1500301,25,0,0,0,0,0,25,25,25,0,0,0,59412
2022HU0218189,410,0,0,0,0,1500301,81,0,0,0,0,0,81,0,0,0,0,0,128204
2022HU0218226,150,1,0,0,0,1500302,151,0,151,0,0,0,0,0,0,151,0,0,34292
2022HU0218234,445,0,0,1,1,1500200,25,0,0,0,25,0,0,0,0,25,25,0,98915
2022HU0218460,0,0,0,0,0,1500200,268,0,0,0,0,0,268,0,0,0,0,0,0
2022HU0218878,275,0,0,1,0,1500100,474,0,474,0,0,0,0,0,0,474,0,474,62122
2022HU0218965,501,0,0,1,0,1500302,174,0,0,0,174,0,174,0,0,174,0,0,194912
2022HU0219320,392,0,0,0,0,1500304,50,0,50,0,0,0,0,0,0,50,0,0,53783
2022HU0219358,501,0,0,0,0,1500200,205,0,0,0,0,0,205,0,0,0,0,0,86720
2022HU0219729,454,0,0,0,0,1500306,46,0,46,0,0,0,0,0,0,46,0,0,141546
2022HU0220035,501,0,0,0,0,1500200,71,0,0,0,71,0,0,0,0,0,0,0,128621
2022HU0220160,223,0,0,1,0,1500305,97,0,97,0,97,0,97,0,0,97,97,97,119136
2022HU0220820,501,0,0,0,0,1500307,56,0,56,0,0,0,0,0,56,56,56,0,116280
2022HU0220848,344,0,0,0,0,1500303,67,0,67,0,0,0,0,0,0,67,67,0,62747
2022HU0220910,144,0,0,0,0,1500100,155,0,0,0,0,0,0,155,0,0,0,155,34396
2022HU0221401,403,0,0,0,0,1500306,69,0,69,0,0,0,0,0,69,69,0,0,72128
2022HU0221433,501,0,0,0,0,1500303,48,48,0,0,48,0,48,48,0,48,0,0,139670
2022HU0221521,501,0,0,0,0,1500100,17,0,0,0,17,0,0,0,0,0,0,0,151135
2022HU0221678,208,0,0,0,0,1500100,126,0,0,0,0,0,126,126,0,126,126,0,29602
2022HU0221903,231,1,1,1,1,1500200,136,0,0,0,136,136,136,0,0,136,136,0,107045
2022HU0222260,252,0,0,1,0,1500301,54,0,54,0,0,0,0,0,0,0,0,54,99020
2022HU0222592,218,0,0,0,0,1500306,579,0,0,0,0,0,579,579,579,0,0,0,44194
2022HU0222824,67,0,0,0,0,1500304,51,0,51,0,0,0,0,51,0,0,0,0,14071
2022HU0222962,501,0,0,0,0,1500100,18,0,0,0,0,0,18,0,0,18,0,0,81300
2022HU0223754,501,0,0,0,0,1500302,82,82,0,82,0,0,82,0,0,82,82,0,194912
2022HU0224383,163,0,0,0,0,1500301,153,0,0,0,0,0,153,0,0,153,0,0,22931
2022HU0224598,291,0,0,0,0,1500307,55,0,0,0,0,0,55,0,55,0,0,0,116322
2022HU0224805,292,0,0,0,0,1500307,71,0,71,0,71,0,0,0,0,71,0,71,102563
2022HU0224884,501,0,0,0,0,1500100,463,0,463,0,463,0,463,0,0,463,0,0,123410
2022HU0225023,501,0,0,0,0,1500303,50,0,50,0,0,0,0,0,0,50,0,0,199290
2022HU0225570,501,0,0,0,0,1500302,89,0,89,0,0,0,0,0,0,89,0,0,329370
2022HU0226216,160,0,0,0,1,1500308,212,212,0,0,0,0,212,212,212,0,212,0,72555
2022HU0226335,325,0,0,1,1,1500100,51,0,0,0,0,0,51,0,0,0,0,0,138419
2022HU0226345,378,0,0,0,0,1500302,53,53,0,0,53,0,53,0,53,53,0,0,67229
2022HU0226969,377,0,0,0,0,1500302,269,0,269,0,269,0,0,0,269,269,269,0,87554
2022HU0227083,174,0,0,0,0,1500304,73,0,0,0,0,73,73,0,0,73,0,0,27100
2022HU0227658,121,0,0,0,0,1500100,100,0,0,0,0,0,100,0,100,100,100,0,16677
2022HU0227695,501,0,0,0,0,1500100,78,0,0,0,0,0,78,0,0,78,78,0,127787
2022HU0228421,501,0,0,0,0,1500303,69,0,0,0,0,0,69,0,0,69,0,0,168437
2022HU0228707,501,0,0,0,0,1500301,44,0,44,0,0,0,0,0,0,44,0,0,101521
2022HU0229039,177,0,0,1,0,1500200,75,0,0,0,0,0,75,0,0,75,0,0,26058
2022HU0229045,501,0,0,0,0,1500304,53,0,53,0,0,0,0,0,0,53,0,0,297059
2022HU0229517,501,0,0,0,0,1500302,33,0,0,0,0,0,33,0,0,33,0,0,192828
2022HU0229749,361,0,0,0,0,1500301,64,0,64,0,64,0,64,0,64,64,0,0,66291
2022HU0230483,501,0,0,0,0,1500306,68,0,68,0,68,68,68,0,0,0,0,0,175108
2022HU0230493,242,0,0,0,0,1500302,89,0,89,0,0,0,0,0,0,89,0,0,33667
2022HU0230790,202,0,0,0,0,1500302,62,0,0,0,0,0,62,0,62,0,0,0,40859
2022HU0230809,501,0,0,1,0,1500306,59,0,0,0,0,0,59,0,59,59,0,0,100166
2022HU0231203,368,0,0,0,0,1500200,229,0,0,0,0,0,229,229,0,229,229,0,84740
2022HU0231444,501,0,0,0,0,1500307,71,0,71,0,0,0,71,0,71,71,71,0,93600
2022HU0231809,66,0,0,1,1,1500200,61,0,0,0,0,0,61,0,0,0,0,0,28664
2022HU0232389,501,0,0,0,0,1500302,105,0,105,0,105,0,105,0,0,0,0,0,87554
2022HU0232513,321,0,0,0,0,1500305,80,0,80,0,0,0,0,0,0,80,0,0,155138
2022HU0232853,382,0,1,0,0,1500302,58,0,58,0,58,0,58,0,58,58,58,0,138106
2022HU0233205,501,0,0,0,0,1500303,76,0,0,0,0,0,76,0,0,0,0,0,103397
2022HU0233535,82,0,0,1,1,1500200,12,0,0,0,0,0,12,12,12,12,12,0,14175
2022HU0233557,501,0,0,0,0,1500307,47,0,47,0,0,0,0,0,0,47,0,0,298101
2022HU0233816,501,0,0,0,0,1500200,77,0,77,0,0,0,0,0,0,77,77,0,121012
2022HU0233835,221,0,0,0,0,1500100,75,0,75,0,75,0,0,0,0,0,75,0,32520
2022HU0233908,297,0,0,1,0,1500301,97,97,0,97,0,0,97,0,97,0,0,0,106316
2022HU0234124,501,0,0,0,0,1500100,71,0,0,0,0,0,71,0,0,0,0,0,167812
2022HU0234782,501,0,0,0,0,1500200,85,0,0,0,0,0,85,0,0,85,0,0,128830
2022HU0235048,444,0,0,0,0,1500306,54,0,54,0,0,0,0,0,54,54,0,0,77339
2022HU0235403,493,0,0,1,0,1500200,25,0,0,0,0,0,25,0,0,25,0,0,152594
2022HU0235780,356,0,0,1,0,1500100,113,0,113,0,0,0,0,0,0,113,113,0,171981
2022HU0237781,116,0,0,1,0,1500100,100,0,0,0,0,0,100,0,0,100,0,0,16677
2022HU0237869,319,0,0,1,0,1500100,27,0,0,0,27,0,0,0,27,0,27,27,126953
2022HU0237950,166,0,0,0,0,1500200,71,0,0,0,0,0,71,0,71,71,71,0,23973
2022HU0238692,501,0,0,0,0,1500100,70,0,0,0,0,0,70,70,0,0,0,0,272669
2022HU0238708,501,0,0,0,0,1500100,68,0,0,0,0,0,68,0,0,0,0,0,83385
2022HU0238754,94,0,0,1,0,1500306,159,0,159,0,159,0,0,0,0,0,0,0,22201
2022HU0238990,501,0,0,0,0,1500302,149,0,149,0,0,0,0,0,0,149,0,0,164164
2022HU0239174,501,0,1,0,0,1500307,53,0,53,0,0,0,0,0,0,53,53,0,189596
2022HU0239435,501,0,1,0,0,1500303,42,0,42,0,0,0,0,0,42,42,0,0,117781
2022HU0239589,501,0,0,0,0,1500307,49,0,49,0,0,0,0,0,0,49,49,0,130289
2022HU0239720,501,0,0,0,0,1500301,140,0,0,140,0,0,140,0,0,0,0,0,145090
2022HU0240209,493,0,0,0,0,1500301,76,76,76,0,0,0,76,76,0,0,0,0,145924
2022HU0240442,348,0,0,0,1,1500200,70,70,70,0,70,0,70,0,0,70,0,0,127871
2022HU0240453,501,0,0,0,0,1500307,98,0,98,0,98,0,98,98,0,0,0,0,125911
2022HU0240474,203,0,0,0,0,1500304,56,0,56,0,0,0,0,0,0,0,0,0,31269
2022HU0240543,181,0,0,0,0,1500302,42,0,42,0,42,0,42,0,0,42,0,0,36898
2022HU0241039,418,0,0,1,0,1500100,9,0,0,0,9,0,0,0,0,0,0,0,128204
2022HU0241177,501,0,0,0,0,1500302,24,0,24,0,0,0,0,0,0,0,0,0,354386
2022HU0241286,497,0,0,0,0,1500303,101,0,101,0,0,0,0,0,101,101,101,0,68688
2022HU0241327,15,0,0,1,0,1500301,18,0,18,0,18,0,18,0,0,18,0,0,23181
2022HU0241573,501,0,0,0,0,1500100,62,0,0,0,0,0,62,0,0,0,0,0,291847
2022HU0241736,365,0,0,1,0,1500307,52,0,0,0,0,0,0,52,52,52,0,52,339064
2022HU0241912,225,0,0,0,0,1500306,73,0,73,0,0,0,0,0,0,73,0,0,31478
2022HU0242361,447,0,0,1,0,1500303,49,0,49,0,0,0,0,0,0,0,0,49,139670
2022HU0242558,501,0,0,0,0,1500302,73,0,73,0,0,0,0,0,0,73,0,0,108609
2022HU0243027,312,0,0,0,1,1500308,259,0,259,0,0,0,0,0,0,0,0,259,97977
2022HU0243149,368,0,0,0,0,1500306,172,0,172,0,0,0,172,172,172,0,0,0,136022
2022HU0243634,501,0,0,0,0,1500100,70,0,0,0,0,0,70,0,0,0,0,0,251197
2022HU0243670,408,0,0,1,0,1500305,88,0,88,0,0,0,0,0,88,88,88,0,127892
2022HU0243869,232,0,0,0,0,1500303,64,0,64,0,0,0,0,0,0,64,64,0,32312
2022HU0244452,142,0,0,0,1,1500301,163,0,0,0,0,163,0,0,0,0,163,163,51073
2022HU0244747,6,0,0,1,0,1500306,135,0,135,0,0,0,0,0,0,0,0,0,1042
2022HU0244945,501,0,0,0,0,1500200,59,0,0,0,0,0,59,0,59,59,59,0,263809
2022HU0245034,299,0,0,0,0,1500100,17,0,17,0,0,17,17,0,0,17,0,0,114237
2022HU0245194,8,0,0,1,1,1500304,85,0,0,0,0,0,85,0,0,85,0,0,1251
2022HU0245278,489,0,0,1,0,1500306,120,0,0,0,0,0,120,0,0,120,120,120,200019
2022HU0245420,501,0,1,0,0,1500307,168,0,0,0,0,0,168,0,0,168,0,0,97873
2022HU0245478,501,0,0,0,0,1500200,75,0,75,0,0,0,75,0,0,75,0,0,297059
2022HU0245500,406,0,1,1,0,1500307,72,0,72,0,72,0,72,0,0,0,0,0,147550
2022HU0246105,358,0,0,0,0,1500305,62,0,62,0,0,0,0,0,62,62,0,62,64102
2022HU0246379,501,1,0,1,0,1500301,240,0,240,0,0,0,0,0,0,0,0,240,245990
2022HU0246381,501,0,0,0,0,1500304,53,0,53,0,0,0,0,0,0,53,0,0,162705
2022HU0246620,485,0,0,0,0,1500100,26,0,26,0,26,0,26,0,0,26,0,0,108609
2022HU0247094,128,0,0,1,0,1500304,73,0,73,0,0,0,0,0,0,0,0,73,19804
2022HU0247206,368,0,1,1,1,1500200,20,0,20,0,20,0,20,0,0,20,20,0,72545
2022HU0247400,501,0,0,0,0,1500304,30,0,30,0,30,0,30,30,0,30,0,0,146028
2022HU0247781,14,0,0,1,0,1500305,58,0,58,0,0,0,58,58,0,58,58,0,2085
2022HU0248009,501,0,0,0,0,1500307,71,0,71,0,71,0,71,0,0,0,0,0,169584
2022HU0248067,236,0,0,0,0,1500308,75,0,75,0,0,0,0,0,0,75,0,75,40650
2022HU0248352,501,0,0,0,0,1500302,72,72,72,0,0,0,72,0,0,72,0,0,244526
2022HU0248385,269,0,0,0,0,1500301,77,0,77,0,77,0,0,0,0,0,0,0,94850
2022HU0248639,196,0,0,1,0,1500200,169,0,0,0,0,0,169,169,0,169,0,0,30019
2022HU0248667,501,0,0,0,0,1500307,67,0,67,0,67,0,67,0,0,0,0,0,260578
2022HU0248996,501,0,0,0,0,1500304,83,0,0,0,0,83,83,0,83,83,83,83,270792
2022HU0249153,325,0,0,0,0,1500302,49,0,49,0,49,0,49,0,49,49,0,0,117781
2022HU0249526,377,0,0,0,0,1500100,95,0,0,0,95,0,95,0,0,95,0,0,51386
2022HU0249639,383,0,0,0,0,1500308,64,0,64,0,0,0,0,0,0,64,0,64,185844
2022HU0249776,103,0,0,0,0,1500304,162,0,0,0,0,162,0,0,0,0,0,162,15635
2022HU0250000,286,0,0,1,0,1500303,51,0,0,0,0,0,51,0,0,0,0,0,102146
2022HU0250133,44,0,1,1,0,1500200,121,0,121,0,121,0,121,0,0,121,121,0,9798
2022HU0250616,486,0,0,0,0,1500304,48,0,48,0,0,0,48,0,0,48,48,0,84636
2022HU0250872,501,0,0,0,0,1500100,87,0,87,0,0,0,0,0,0,0,0,0,203251
2022HU0250977,409,0,0,0,0,1500200,302,0,302,0,302,0,302,0,0,0,0,0,62539
2022HU0251025,501,0,0,0,0,1500304,69,0,69,0,0,0,0,0,0,69,0,69,307482
2022HU0251249,382,0,0,0,0,1500100,14,0,14,0,14,0,14,0,0,14,0,0,65666
2022HU0251334,326,0,0,0,0,1500305,106,0,106,0,0,0,0,0,0,106,0,0,46591
2022HU0251484,501,0,0,0,0,1500100,94,0,0,0,0,0,94,0,0,94,94,0,103710
2022HU0251736,501,0,0,1,0,1500306,66,0,66,0,0,0,0,0,66,66,0,0,170866
2022HU0252108,162,0,0,0,0,1500100,37,0,0,0,0,0,37,0,0,37,37,0,29080
2022HU0252860,0,0,0,1,0,1500307,40,0,40,0,0,0,40,0,0,40,0,0,33458
2022HU0252906,241,0,0,0,0,1500305,53,0,53,0,0,0,0,0,0,53,53,0,32937
2022HU0252996,494,0,0,0,0,1500307,54,0,54,0,0,0,54,0,0,0,0,0,204293
2022HU0253226,501,0,0,0,0,1500100,133,0,0,0,0,0,133,0,0,0,0,0,135500
2022HU0253473,501,0,0,0,0,1500302,70,0,0,0,0,0,70,0,0,70,0,0,108400
2022HU0253650,155,0,0,1,1,1500307,41,0,41,0,0,0,41,41,0,41,41,0,65666
2022HU0253684,418,0,1,0,0,1500100,75,0,75,0,75,0,0,0,75,75,75,0,71398
2022HU0253862,113,0,0,1,0,1500100,43,0,0,0,0,0,43,0,0,0,0,0,16677
2022HU0254039,501,0,0,0,0,1500306,66,0,66,0,0,0,0,0,0,0,0,66,130289
2022HU0255190,501,0,0,0,0,1500200,21,0,0,0,21,0,0,21,21,21,21,0,111944
2022HU0255222,384,0,0,0,0,1500306,113,0,113,0,0,0,113,0,113,113,0,113,65666
2022HU0255358,134,0,0,0,0,1500306,67,0,67,0,0,0,0,0,0,0,0,0,19804
2022HU0255427,404,0,0,0,0,1500100,51,0,0,0,0,0,51,0,51,51,0,0,92245
2022HU0255478,347,0,0,0,0,1500200,19,19,19,0,0,0,19,19,0,0,19,0,104231
2022HU0255502,84,1,0,1,1,1500200,141,0,0,0,141,141,0,0,0,141,141,0,38795
2022HU0255815,501,0,0,0,0,1500307,42,0,0,0,0,0,42,0,0,0,0,0,95893
2022HU0256796,423,0,0,0,0,1500200,16,0,0,0,16,0,0,0,0,0,0,0,62539
2022HU0257493,501,0,0,0,0,1500303,177,0,0,0,0,0,177,0,0,0,0,0,416299
2022HU0258547,501,0,0,0,0,1500302,81,0,81,0,0,0,0,0,0,81,0,0,99124
2022HU0258561,501,0,0,0,0,1500306,45,0,45,0,0,0,0,0,0,45,45,0,164174
2022HU0259113,212,0,0,1,0,1500200,402,0,402,0,0,0,402,402,0,0,0,0,65249
2022HU0259225,459,0,0,0,0,1500100,80,0,80,0,0,0,0,0,0,80,80,0,63373
2022HU0259635,251,0,0,1,0,1500100,83,0,0,0,83,0,83,0,0,83,0,0,44090
2022HU0259996,501,0,0,0,0,1500304,49,0,49,0,0,0,0,0,0,0,0,0,555552
2022HU0260067,324,0,0,0,0,1500303,216,0,0,216,0,0,0,0,216,0,0,0,96935
2022HU0260545,501,0,0,0,0,1500305,59,0,59,0,0,0,59,0,0,59,59,0,571186
2022HU0260833,501,0,0,0,0,1500302,33,0,33,0,0,0,33,0,0,0,33,0,196997
2022HU0261901,190,0,0,0,0,1500306,147,0,147,0,147,0,0,147,147,147,0,147,37523
2022HU0262378,312,0,0,0,0,1500302,99,0,0,0,0,0,99,0,0,99,99,0,44402
2022HU0262542,462,0,0,1,1,1500306,254,0,0,0,0,254,0,0,254,0,0,0,266519
2022HU0263404,350,0,0,1,0,1500307,53,0,53,0,0,0,53,0,0,53,53,0,110902
2022HU0263587,172,0,0,0,0,1500304,85,0,85,0,0,0,0,0,0,85,0,0,33250
2022HU0264262,319,0,1,1,0,1500302,34,0,34,0,34,0,34,34,0,0,34,0,72858
2022HU0264346,501,0,0,0,0,1500304,71,0,0,0,0,0,71,0,0,0,0,0,113612
2022HU0264702,463,0,0,0,0,1500308,68,0,68,0,0,0,68,68,0,68,0,0,137898
2022HU0265088,144,0,0,0,0,1500307,49,0,49,0,49,0,0,0,0,0,0,0,42735
2022HU0265540,501,0,0,0,0,1500305,108,0,108,0,0,0,0,0,0,108,108,0,98290
2022HU0265596,501,0,0,0,0,1500305,46,0,46,0,0,0,46,0,0,0,0,0,128204
2022HU0265846,484,0,0,1,0,1500304,51,0,51,0,0,0,0,0,0,0,0,0,146757
2022HU0266436,117,0,0,1,1,1500100,83,0,83,0,83,0,83,83,0,83,0,0,16156
2022HU0266534,473,0,0,1,0,1500200,143,0,143,0,0,0,143,0,143,143,0,0,105173
2022HU0267454,501,0,0,0,0,1500304,51,0,51,0,0,0,0,0,51,51,0,0,525637
2022HU0267837,501,0,0,0,0,1500100,41,41,0,0,0,0,41,0,0,0,0,0,314778
2022HU0268769,333,0,0,0,0,1500200,27,0,27,0,0,0,0,0,0,27,0,0,46946
2022HU0269080,501,0,0,0,0,1500304,47,0,0,0,0,0,47,0,0,0,0,0,99020
2022HU0269121,271,0,0,0,0,1500100,65,0,0,0,0,0,65,0,0,0,0,0,83385
2022HU0269347,32,0,0,1,0,1500307,66,0,66,0,0,0,0,0,0,0,0,0,9381
2022HU0269373,501,0,1,0,0,1500200,131,0,131,0,0,0,0,0,0,131,0,0,150614
2022HU0269423,396,1,0,1,1,1500100,36,0,36,0,0,0,0,0,36,36,36,0,91682
2022HU0269829,451,0,0,1,0,1500100,84,0,84,0,84,84,0,0,0,84,0,0,317384
2022HU0270525,82,0,0,1,1,1500200,13,0,0,0,0,0,13,0,0,13,0,0,15218
2022HU0270629,77,0,0,1,1,1500307,90,0,90,0,90,0,0,90,0,0,90,0,11882
2022HU0270715,433,0,0,0,0,1500307,40,0,0,0,0,40,40,0,40,40,40,0,102355
2022HU0270769,347,0,0,0,0,1500306,55,0,55,0,55,0,55,55,0,55,0,0,148112
2022HU0271193,272,0,0,0,0,1500302,394,0,394,0,0,0,0,0,0,394,394,0,50031
2022HU0271209,501,0,0,0,0,1500307,73,0,73,0,0,0,0,0,0,0,0,0,269041
2022HU0271385,501,0,0,0,0,1500308,111,0,0,0,111,0,111,0,111,0,0,0,125077
2022HU0271599,501,0,0,0,0,1500100,29,0,0,0,29,0,0,0,0,0,29,0,244943
2022HU0271847,56,1,1,1,1,1500200,92,0,92,0,92,0,0,0,0,0,92,92,11048
2022HU0272160,501,0,0,0,0,1500304,77,0,77,0,0,0,0,0,77,0,0,0,169897
2022HU0272343,465,0,0,0,0,1500200,88,0,88,0,0,0,0,0,0,0,0,0,88596
2022HU0272552,501,0,0,0,0,1500100,55,0,55,0,0,0,55,0,0,0,0,0,271001
2022HU0273249,79,0,0,1,0,1500306,57,0,57,0,0,0,0,0,57,57,57,0,14280
2022HU0273488,38,0,1,1,1,1500100,79,0,79,0,0,0,0,79,0,79,0,0,5524
2022HU0273752,35,0,0,0,0,1500307,59,0,59,0,59,0,59,0,0,0,0,0,8338
2022HU0273792,501,0,0,0,0,1500100,81,0,81,0,0,0,0,0,0,0,0,0,617048
2022HU0274670,345,0,0,0,0,1500305,54,0,54,0,0,0,0,0,54,54,54,0,132373
2022HU0274731,15,1,0,0,1,1500303,62,62,0,0,0,62,62,62,0,0,0,0,36689
2022HU0274878,288,0,0,0,0,1500308,16,0,16,0,16,0,16,0,0,16,0,0,52324
2022HU0275199,501,0,0,1,0,1500303,56,0,56,0,0,0,56,0,56,56,0,0,107775
2022HU0275400,420,0,0,0,0,1500200,140,0,140,0,0,0,140,0,0,140,0,0,83385
2022HU0275414,501,0,0,0,0,1500308,67,0,67,0,0,0,67,0,67,67,0,0,88492
2022HU0275819,231,0,0,0,0,1500306,77,0,77,0,0,0,77,0,0,77,77,0,52355
2022HU0275842,436,0,0,0,0,1500303,74,0,74,0,0,0,0,0,74,74,74,0,61528
2022HU0276418,501,0,0,0,0,1500100,112,0,0,0,0,0,112,0,0,0,0,0,187616
2022HU0276569,50,0,0,0,1,1500307,168,0,168,0,0,0,0,0,0,168,0,0,7400
2022HU0276679,501,0,0,0,0,1500304,40,0,40,0,40,0,40,0,0,40,0,0,265789
2022HU0276775,501,0,0,0,0,1500100,138,0,138,0,138,0,138,0,0,0,0,0,225348
2022HU0277118,501,0,0,1,0,1500303,76,0,0,0,0,0,76,0,0,76,0,0,252343
2022HU0277214,501,0,0,0,0,1500303,69,0,0,0,0,0,69,0,0,69,69,0,100375
2022HU0277226,217,0,0,1,1,1500307,92,0,92,0,92,0,92,0,0,0,0,0,75046
2022HU0277393,3,0,0,0,0,1500200,169,169,169,0,0,0,0,169,0,0,0,0,521
2022HU0277623,501,0,0,0,0,1500303,75,0,75,0,0,0,0,0,0,75,0,0,498329
2022HU0278100,501,0,0,0,0,1500308,59,0,59,0,59,0,59,59,59,59,59,59,466017
2022HU0278387,501,0,0,0,0,1500200,21,0,21,0,0,0,0,0,0,21,0,0,69731
2022HU0278487,220,0,0,0,0,1500307,151,0,151,0,151,0,0,0,0,151,0,0,44298
2022HU0278602,273,0,0,1,0,1500200,15,0,0,0,0,0,15,0,0,15,15,0,37523
2022HU0279425,388,0,0,0,0,1500305,30,0,30,0,0,0,0,0,30,0,0,30,177870
2022HU0279444,501,0,0,0,0,1500305,34,0,0,0,0,0,34,34,34,34,34,0,143839
2022HU0279984,151,0,1,0,0,1500305,65,0,65,0,0,0,0,0,0,65,0,65,20638
2022HU0280094,380,0,0,0,0,1500306,70,0,0,0,0,0,70,0,0,70,0,0,52845
2022HU0280278,501,0,0,0,0,1500200,21,0,21,0,21,0,21,0,0,0,0,0,211589
2022HU0280894,336,0,0,0,0,1500306,114,114,0,0,0,0,0,0,114,0,114,0,74004
2022HU0281059,176,0,0,0,0,1500304,99,0,99,0,0,0,0,0,0,99,99,0,25224
2022HU0281210,55,0,0,0,0,1500305,61,0,61,0,0,0,0,0,0,61,0,61,10006
2022HU0281394,501,0,0,0,0,1500303,90,0,90,0,90,0,0,0,0,0,90,0,166770
2022HU0282137,501,0,0,0,0,1500304,58,0,58,0,0,0,0,0,0,0,0,58,154887
2022HU0282377,391,0,0,0,0,1500100,136,0,136,0,0,0,0,0,0,136,0,0,56910
2022HU0282440,501,0,0,0,0,1500308,59,0,59,0,59,0,0,0,0,59,0,0,135500
