metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
99999,228,1,1,1,1,0,9216,0,9216,0,0,0,0,0,0,0,35439,96
99999,229,0,0,0,0,0,0,0,0,0,1369,0,0,1369,1369,0,32520,37
99999,229,0,0,0,0,0,0,0,0,0,7921,7921,7921,0,0,0,67959,89
99999,229,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,127787,107
99999,229,0,0,0,0,0,1225,0,0,0,1225,0,0,1225,0,0,44298,35
99999,229,0,0,0,0,0,2809,0,0,0,0,0,0,2809,0,0,31269,53
99999,229,0,0,0,0,0,5929,0,5929,0,5929,0,0,0,5929,0,35751,77
99999,229,0,0,1,0,0,441,0,441,0,0,0,0,441,0,0,67333,21
99999,229,0,0,1,0,0,8464,0,0,0,0,0,0,8464,0,8464,51907,92
99999,229,0,0,1,0,0,73441,0,0,0,0,0,0,0,0,73441,71711,271
99999,230,0,0,0,0,0,0,0,0,0,2500,2500,0,2500,0,0,31269,50
99999,230,0,0,0,0,0,784,0,0,0,0,0,0,0,0,784,51594,28
99999,230,0,0,0,0,0,3249,0,0,0,0,0,0,3249,0,3249,43777,57
99999,230,0,0,0,0,0,10201,0,10201,0,10201,0,0,0,0,0,43777,101
99999,230,0,0,1,0,0,52441,0,52441,0,52441,0,0,52441,0,0,56076,229
99999,230,0,0,1,0,0,142129,0,0,0,142129,0,0,142129,142129,0,86199,377
99999,230,0,1,1,0,0,144,0,144,144,0,0,0,0,144,0,108296,12
99999,231,0,0,0,0,0,5929,0,0,0,5929,0,0,5929,5929,0,52355,77
99999,231,0,0,1,0,0,2809,0,2809,0,2809,0,0,2809,2809,0,69209,53
99999,231,0,0,1,0,0,4356,0,4356,0,4356,4356,4356,4356,4356,0,52949,66
99999,231,0,0,1,0,0,133225,0,133225,0,0,0,0,0,0,0,46904,365
99999,231,0,0,1,1,0,0,0,12100,0,0,0,12100,0,0,0,174274,110
99999,231,1,1,1,1,0,0,0,18496,18496,18496,0,0,18496,18496,0,107045,136
99999,232,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,33354,17
99999,232,0,0,0,0,0,0,0,1369,0,0,0,0,1369,0,0,35334,37
99999,232,0,0,0,0,0,4096,0,0,0,0,0,0,4096,4096,0,32312,64
99999,232,0,0,1,0,0,4761,0,0,0,0,0,4761,4761,4761,0,51907,69
99999,232,0,0,1,0,0,6241,0,6241,0,6241,6241,0,0,0,0,81300,79
99999,232,0,0,1,1,0,0,6241,0,0,0,0,0,0,0,0,70460,79
99999,233,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,33562,15
99999,233,0,0,0,0,0,2601,0,2601,0,2601,0,2601,2601,0,0,40025,51
99999,233,0,0,0,0,0,2809,0,0,0,0,0,0,2809,0,2809,35751,53
99999,233,0,0,0,0,0,5184,0,5184,0,5184,0,0,0,0,0,36481,72
99999,233,0,0,0,0,0,6241,0,6241,0,6241,0,0,0,0,0,36481,79
99999,233,0,0,1,0,0,8464,0,0,0,8464,0,0,0,0,8464,67750,92
99999,233,0,0,1,0,0,9216,0,9216,0,9216,0,0,0,0,0,111527,96
99999,233,0,0,1,1,0,1156,0,0,0,1156,0,0,0,0,0,52116,34
99999,233,1,0,1,1,0,0,0,676,676,0,0,0,0,0,676,67802,26
99999,233,1,1,1,0,0,10000,0,10000,0,0,0,0,10000,0,10000,332862,100
99999,234,0,0,0,0,0,0,0,0,0,1521,0,0,1521,1521,0,32520,39
99999,234,0,0,0,0,0,0,0,52441,0,52441,0,0,52441,52441,0,51792,229
99999,234,0,0,0,0,0,1681,0,0,0,1681,0,0,0,0,0,45090,41
99999,234,0,0,0,0,0,2809,0,0,0,0,0,0,2809,0,0,40754,53
99999,234,0,0,0,0,0,12100,0,0,0,0,0,12100,0,0,0,46591,110
99999,234,0,0,1,0,0,0,0,1764,0,0,0,0,0,0,0,84427,42
99999,234,0,0,1,0,0,3364,0,3364,3364,0,0,0,3364,3364,0,53575,58
99999,235,0,0,0,0,0,0,0,0,0,2025,0,2025,2025,2025,2025,114967,45
99999,235,0,0,0,0,0,0,0,0,0,2704,2704,0,2704,2704,0,32312,52
99999,235,0,0,0,0,0,1521,0,0,0,0,0,0,1521,0,0,40129,39
99999,235,0,0,0,0,0,2209,0,0,0,0,0,0,0,0,2209,68167,47
99999,235,0,0,0,0,0,7225,0,7225,0,7225,0,0,7225,7225,0,54513,85
99999,235,0,0,1,0,0,0,0,841,0,0,0,0,841,841,0,32103,29
99999,235,0,0,1,0,0,2304,0,2304,2304,0,2304,2304,0,2304,0,67438,48
99999,235,0,0,1,1,0,3481,0,0,0,0,0,0,0,0,0,54200,59
99999,235,1,0,0,0,0,1600,0,0,0,1600,0,0,1600,0,0,62643,40
99999,236,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,43152,37
99999,236,0,0,0,0,0,0,0,0,0,6561,0,6561,0,0,0,47946,81
99999,236,0,0,0,0,0,5625,0,0,0,0,0,0,5625,0,5625,40650,75
99999,236,0,0,1,0,0,17689,0,0,0,0,0,0,0,0,17689,70877,133
99999,236,0,0,1,1,0,103684,0,0,0,0,0,0,0,0,103684,97039,322
99999,237,0,0,0,0,0,2601,0,0,0,0,0,2601,0,0,0,35595,51
99999,237,0,0,0,0,0,3364,0,0,0,3364,0,3364,0,0,3364,83176,58
99999,237,0,0,0,0,0,12769,0,0,0,0,0,0,12769,12769,0,43256,113
99999,237,0,0,1,1,0,0,0,29241,0,29241,29241,0,0,0,0,59360,171
99999,238,0,0,0,0,0,0,0,0,0,2304,0,2304,2304,0,0,78173,48
99999,238,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,43777,49
99999,238,0,0,0,0,0,1849,0,0,0,1849,0,0,1849,0,0,36929,43
99999,238,0,0,0,0,0,3721,0,0,0,3721,0,3721,3721,3721,0,55555,61
99999,238,0,0,0,0,0,4900,0,0,0,4900,0,0,4900,4900,0,41692,70
99999,238,0,0,0,0,0,70756,0,0,0,0,0,0,0,0,0,36481,266
99999,238,0,0,1,0,0,82369,0,0,0,0,0,0,82369,0,82369,48572,287
99999,238,0,0,1,1,0,0,0,0,0,30976,0,0,0,0,0,64832,176
99999,239,0,0,0,0,0,0,0,0,1936,0,0,1936,1936,1936,1936,249112,44
99999,239,1,1,0,1,0,0,0,234256,0,0,0,0,0,0,0,35439,484
99999,240,0,0,0,0,0,0,0,0,0,0,10816,10816,0,10816,0,37523,104
99999,240,0,0,0,0,0,1521,0,0,0,0,0,0,0,0,0,36481,39
99999,240,0,0,0,0,0,2025,0,0,0,0,0,0,2025,2025,0,43569,45
99999,240,0,0,0,0,0,2704,2704,2704,0,2704,0,0,0,0,0,119866,52
99999,240,0,0,1,0,0,0,0,0,0,0,22801,22801,22801,0,0,115384,151
99999,240,0,0,1,0,0,3844,0,3844,3844,3844,3844,0,0,0,0,46904,62
99999,240,0,0,1,0,0,21904,0,0,0,0,0,0,21904,21904,0,41484,148
99999,240,0,1,1,1,0,12321,0,12321,0,12321,12321,12321,12321,12321,0,109860,111
99999,241,0,0,0,0,0,0,0,1156,0,0,0,0,1156,1156,0,38149,34
99999,241,0,0,0,0,0,0,1936,0,0,0,0,0,0,0,0,38044,44
99999,241,0,0,0,0,0,2809,0,0,0,0,0,0,2809,2809,0,32937,53
99999,241,0,0,0,0,0,14161,0,0,0,0,0,0,14161,0,0,33771,119
99999,241,0,0,0,0,0,14884,0,0,0,14884,14884,0,0,0,0,75046,122
99999,241,0,0,0,0,529,529,0,0,0,529,0,0,529,0,529,41380,23
99999,242,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,136439,28
99999,242,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,37523,38
99999,242,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,37523,63
99999,242,0,0,0,0,0,2209,0,0,0,0,0,0,2209,0,2209,35126,47
99999,242,0,0,0,0,0,7921,0,0,0,0,0,0,7921,0,0,33667,89
99999,242,0,0,0,0,0,8100,0,8100,0,8100,8100,0,0,0,0,47529,90
99999,242,0,0,0,0,0,9604,0,9604,0,9604,9604,0,0,0,0,60037,98
99999,242,0,0,1,0,0,0,0,1089,0,1089,0,0,1089,0,0,100166,33
99999,242,0,1,1,1,0,239121,239121,0,0,0,239121,0,239121,0,0,94850,489
99999,242,1,0,1,1,47961,47961,0,47961,0,47961,47961,0,0,0,0,629764,219
99999,243,0,0,0,0,0,0,0,0,0,5041,5041,5041,5041,0,0,41484,71
99999,243,0,0,0,0,0,1849,0,0,0,0,0,0,1849,1849,1849,43464,43
99999,243,0,0,0,0,0,11881,0,11881,0,11881,11881,11881,0,0,0,84114,109
99999,243,0,0,1,0,0,0,0,0,0,15129,0,0,0,0,0,37523,123
99999,243,0,0,1,0,0,14161,0,0,0,0,0,0,14161,14161,14161,88596,119
99999,244,0,0,0,0,0,3136,0,0,0,0,0,0,3136,0,0,70981,56
99999,244,0,0,0,0,0,6889,0,0,0,6889,0,6889,6889,0,0,35334,83
99999,244,0,0,0,0,0,8464,0,8464,0,0,0,0,8464,0,0,34396,92
99999,244,0,0,1,0,0,2304,0,0,0,2304,0,0,2304,2304,2304,48989,48
99999,244,0,1,0,0,0,0,0,3600,3600,0,0,0,3600,3600,0,89222,60
99999,245,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,46904,104
99999,245,0,0,0,0,0,121,0,121,0,0,121,121,121,121,0,57640,11
99999,245,0,0,0,0,0,144,0,0,0,0,0,0,144,144,0,34292,12
99999,245,0,0,0,0,0,2116,0,0,0,0,0,0,2116,0,0,37523,46
99999,245,0,0,0,0,0,3969,0,0,3969,3969,0,0,3969,0,0,43673,63
99999,245,0,0,0,0,0,6889,0,6889,0,6889,0,0,6889,6889,0,34761,83
99999,245,0,0,0,0,0,13456,0,0,0,13456,0,0,13456,0,0,34396,116
99999,245,0,0,1,0,0,0,0,0,0,4225,0,0,0,0,0,37523,65
99999,245,0,0,1,0,0,0,0,0,0,133225,0,0,0,0,0,50969,365
99999,245,0,0,1,0,1444,0,0,1444,0,1444,0,0,1444,1444,0,43047,38
99999,245,0,1,1,1,0,8836,0,8836,0,0,0,8836,8836,8836,0,42422,94
99999,246,0,0,0,0,0,7056,0,0,0,0,0,0,0,0,7056,56285,84
99999,246,0,0,0,0,0,10201,0,0,0,0,0,0,10201,0,10201,33771,101
99999,246,0,0,0,0,0,26244,0,26244,0,0,0,0,26244,26244,0,43152,162
99999,246,0,0,0,0,6241,6241,0,6241,0,6241,0,0,6241,6241,0,43777,79
99999,246,0,0,1,0,0,0,0,0,10609,0,0,0,10609,10609,10609,43777,103
99999,246,0,0,1,1,0,0,0,144,144,0,0,0,0,0,144,149936,12
99999,247,0,0,0,0,0,0,0,0,0,225,0,225,225,0,0,36064,15
99999,247,0,0,0,0,0,2809,0,0,0,0,0,2809,0,0,2809,37523,53
99999,247,0,0,0,0,0,6561,0,0,0,6561,0,0,0,0,0,75672,81
99999,247,0,0,0,0,0,72361,0,72361,0,72361,0,0,0,0,0,48676,269
99999,247,1,0,0,1,0,63504,0,0,0,0,0,0,63504,63504,63504,45132,252
99999,248,0,0,0,0,0,0,0,0,0,28224,0,0,0,0,0,36481,168
99999,248,0,0,0,0,0,0,900,0,0,0,900,900,0,0,0,72962,30
99999,248,0,0,0,0,0,0,1225,0,0,1225,0,0,1225,0,0,50552,35
99999,248,0,0,0,0,0,0,35344,0,0,0,0,35344,0,0,0,47946,188
99999,248,0,0,0,0,0,2916,0,0,0,0,0,0,2916,2916,2916,44194,54
99999,248,0,0,0,0,0,48400,0,0,0,48400,0,0,48400,48400,0,60350,220
99999,248,0,0,0,1,0,0,0,9604,0,0,0,0,0,0,0,75672,98
99999,248,0,0,1,1,0,0,0,0,10609,0,0,0,0,10609,10609,89639,103
99999,248,1,0,1,1,0,0,0,0,6724,0,0,0,0,0,6724,95684,82
99999,249,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,34709,60
99999,249,0,0,0,0,0,2209,0,0,0,0,0,2209,2209,2209,0,36272,47
99999,249,0,0,0,0,0,18496,0,0,0,0,0,0,18496,18496,0,35126,136
99999,249,0,0,0,0,576,0,0,0,0,576,0,0,576,0,0,34396,24
99999,249,1,1,1,1,0,12100,0,12100,0,0,0,12100,12100,0,0,82447,110
99999,250,0,0,0,0,0,0,0,1521,0,0,0,0,0,0,0,75046,39
99999,250,0,0,0,0,0,8281,0,0,0,0,0,0,8281,0,0,35751,91
99999,250,0,0,1,0,0,3721,0,3721,0,3721,0,0,3721,0,0,55972,61
99999,250,0,0,1,0,0,7396,0,0,0,0,0,0,0,7396,7396,74004,86
99999,250,0,0,1,1,6889,0,0,0,0,6889,6889,0,0,0,0,107358,83
99999,251,0,0,1,0,0,0,0,6889,0,6889,0,0,6889,0,0,44090,83
99999,251,0,0,1,0,0,8464,0,0,0,0,0,0,0,8464,0,58369,92
99999,252,0,0,0,0,0,0,0,0,0,14161,14161,14161,0,0,0,50761,119
99999,252,0,0,0,0,0,1600,0,0,0,1600,0,0,1600,0,1600,44819,40
99999,252,0,0,0,0,0,5476,0,5476,0,0,0,0,0,0,0,37523,74
99999,252,0,0,1,0,0,0,0,0,1369,0,0,0,1369,1369,1369,57327,37
99999,252,0,0,1,0,0,2916,0,0,0,0,0,0,0,0,2916,99020,54
99999,252,0,0,1,0,0,5184,0,5184,0,5184,0,0,5184,0,0,35647,72
99999,252,0,0,1,0,0,168921,0,168921,0,0,168921,0,168921,0,0,117781,411
99999,252,1,0,0,0,0,5329,0,0,0,0,0,0,5329,0,0,89326,73
99999,253,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,36898,16
99999,253,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,37211,69
99999,253,0,0,0,0,0,3364,0,0,0,0,0,0,0,0,0,73837,58
99999,253,0,0,0,0,0,5329,0,0,0,5329,0,0,0,0,0,37211,73
99999,253,0,0,0,0,0,9409,0,0,0,0,0,0,9409,0,0,37523,97
99999,253,0,0,0,1,0,0,0,0,0,5476,5476,5476,5476,5476,0,114446,74
99999,253,0,0,1,0,0,0,0,0,0,2209,0,0,0,0,0,49718,47
99999,253,0,0,1,0,0,0,0,26896,0,26896,0,0,0,0,0,76089,164
99999,253,0,0,1,1,0,4624,0,0,0,4624,0,0,4624,0,0,46279,68
99999,253,0,0,1,1,0,8100,0,0,0,0,0,0,8100,8100,8100,75568,90
99999,254,0,0,0,0,0,1521,0,0,0,0,0,0,1521,0,0,118094,39
99999,254,0,0,1,0,0,0,0,0,0,45369,0,0,0,0,0,122993,213
99999,254,1,1,1,1,0,0,0,1024,0,0,0,0,0,0,0,123858,32
99999,255,0,0,0,0,0,0,0,0,0,3600,3600,0,3600,0,0,77548,60
99999,255,0,0,0,0,0,0,0,441,0,0,0,0,441,0,0,60246,21
99999,255,0,0,0,0,0,0,0,2809,0,2809,0,0,0,0,0,76089,53
99999,255,0,0,1,0,0,20164,0,0,0,20164,0,0,0,20164,0,156138,142
99999,256,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,52116,29
99999,256,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,108296,54
99999,256,0,0,0,0,0,0,0,3721,0,3721,0,0,3721,0,0,67750,61
99999,256,0,0,0,0,0,1681,0,0,0,0,0,0,1681,0,0,57744,41
99999,256,0,0,0,0,0,6241,0,0,0,0,0,0,0,0,6241,61872,79
99999,256,0,0,1,0,0,13225,0,0,0,0,0,0,0,0,0,62539,115
99999,257,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,52116,80
99999,257,0,0,0,0,0,0,0,0,0,31329,0,31329,0,0,0,48989,177
99999,257,0,0,0,0,0,14884,0,0,0,0,0,0,14884,0,14884,50031,122
99999,257,0,0,0,0,0,18225,0,0,0,18225,0,0,18225,0,0,44715,135
99999,257,0,0,1,0,0,1156,0,0,0,0,0,1156,1156,1156,0,35230,34
99999,257,0,0,1,0,0,23104,0,23104,0,0,0,0,0,23104,0,109443,152
99999,258,0,0,0,0,0,0,0,0,0,8100,0,0,8100,0,0,35230,90
99999,258,0,0,0,0,0,2304,0,0,0,0,0,2304,0,0,2304,60673,48
99999,258,0,0,0,0,0,7744,0,7744,0,7744,0,0,7744,0,0,49093,88
99999,259,0,0,0,0,0,0,0,0,0,676,0,0,676,0,0,35334,26
99999,259,0,0,0,0,0,0,0,0,0,4356,0,0,0,4356,0,41276,66
99999,259,0,0,0,0,0,0,0,676,0,0,0,0,676,676,0,44611,26
99999,259,0,0,0,0,0,5625,0,5625,0,0,5625,0,0,0,0,39608,75
99999,259,0,0,0,0,0,40401,0,0,0,0,0,40401,40401,40401,0,36585,201
99999,260,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,46904,81
99999,260,0,0,0,0,0,2809,0,0,0,2809,0,0,2809,0,0,37940,53
99999,260,0,0,0,0,0,6561,0,0,0,6561,0,0,6561,0,0,37940,81
99999,260,0,0,0,0,0,50176,0,0,0,0,0,0,50176,50176,0,44715,224
99999,260,0,0,1,0,0,0,0,0,0,4761,4761,0,4761,4761,0,97769,69
99999,260,0,0,1,0,0,40000,0,0,0,40000,40000,0,0,40000,0,80049,200
99999,260,0,0,1,0,0,227529,0,227529,0,227529,0,0,227529,0,0,60663,477
99999,260,0,0,1,1,0,3364,0,3364,0,3364,0,0,3364,3364,0,118407,58
99999,261,0,0,0,0,0,0,0,0,0,2025,0,2025,0,0,0,52116,45
99999,261,0,0,0,0,0,961,0,961,0,0,961,0,961,0,0,47946,31
99999,261,0,0,0,0,0,7056,0,0,0,0,0,0,7056,0,0,35647,84
99999,262,0,0,0,0,0,0,0,19044,0,0,0,0,19044,19044,0,45038,138
99999,262,0,0,0,0,0,1681,0,1681,0,1681,1681,0,0,0,0,61705,41
99999,262,0,0,0,0,0,9409,0,0,0,0,0,0,9409,0,9409,194287,97
99999,262,0,0,1,0,0,3364,0,3364,0,3364,0,0,3364,3364,0,163747,58
99999,262,1,0,1,1,9025,9025,0,9025,0,9025,9025,0,9025,0,9025,95059,95
99999,263,0,0,0,0,0,5476,0,0,5476,5476,0,5476,0,0,0,91723,74
99999,263,0,0,0,1,0,676,0,676,0,676,0,0,0,0,0,106107,26
99999,263,0,0,1,0,0,2809,0,2809,0,2809,0,0,0,2809,0,61496,53
99999,263,0,0,1,1,0,192721,0,192721,192721,192721,0,0,192721,192721,0,127162,439
99999,264,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,36481,63
99999,264,0,0,0,0,0,0,0,0,0,5625,5625,0,0,5625,5625,41692,75
99999,264,0,0,0,0,0,0,0,324,0,324,0,0,324,324,0,48572,18
99999,264,0,0,0,0,0,2025,0,0,0,0,0,0,2025,0,0,53179,45
99999,264,0,0,0,0,0,3721,0,0,0,0,0,0,0,0,3721,41692,61
99999,264,0,0,0,0,0,7225,0,0,0,0,0,0,7225,7225,0,36272,85
99999,264,0,0,0,0,5625,0,0,0,0,5625,0,0,0,0,0,41692,75
99999,264,0,0,1,0,0,1521,0,0,0,0,0,0,1521,1521,1521,163226,39
99999,264,0,0,1,0,0,8281,0,0,0,0,0,0,8281,8281,8281,48467,91
99999,264,0,0,1,1,0,2304,0,0,0,0,0,0,2304,0,2304,61913,48
99999,265,0,0,0,0,0,0,0,0,0,1849,0,1849,0,0,0,79747,43
99999,265,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,46174,73
99999,265,0,0,0,0,0,1936,0,0,0,0,0,0,1936,1936,0,47529,44
99999,265,0,0,0,0,0,3844,0,0,0,3844,0,3844,0,0,0,41692,62
99999,265,0,0,0,0,0,14400,0,14400,14400,14400,0,0,14400,0,0,63164,120
99999,265,0,0,0,0,0,18496,0,0,0,0,0,18496,18496,18496,0,38566,136
99999,265,0,0,0,0,0,61009,0,0,0,0,0,0,0,0,61009,79216,247
99999,265,0,0,1,0,0,4900,0,0,0,0,0,0,4900,4900,4900,59412,70
99999,265,0,0,1,0,93025,0,0,0,0,93025,93025,0,93025,93025,0,45236,305
99999,265,0,0,1,1,0,0,0,3721,0,3721,0,3721,3721,0,0,126641,61
99999,265,0,0,1,1,0,7056,0,7056,0,7056,0,7056,0,0,0,86720,84
99999,266,0,0,0,0,0,0,0,0,8100,0,0,8100,0,0,0,106316,90
99999,266,0,0,0,0,0,2809,0,0,0,0,0,0,2809,0,2809,48051,53
99999,266,0,0,0,0,0,5929,0,0,0,0,0,0,5929,5929,5929,95059,77
99999,266,0,0,0,0,0,7225,0,0,0,0,0,0,0,0,0,52116,85
99999,266,0,0,0,0,0,29241,0,0,0,0,0,0,29241,29241,29241,62539,171
99999,266,0,0,1,0,0,0,0,0,0,1764,0,0,1764,0,0,38566,42
99999,266,0,0,1,0,0,0,0,0,0,3600,0,3600,0,3600,0,115697,60
99999,266,0,0,1,0,0,3249,0,3249,0,3249,0,0,0,0,0,80988,57
99999,266,0,0,1,0,0,11236,0,0,0,11236,0,0,0,0,0,42109,106
99999,266,0,0,1,1,0,0,0,529,0,0,0,529,529,0,529,41276,23
99999,266,0,0,1,1,0,0,0,841,0,0,841,0,0,0,0,90264,29
99999,267,0,0,0,0,0,0,0,0,0,8281,0,8281,0,0,0,41692,91
99999,267,0,0,0,0,0,0,0,0,0,16384,0,0,0,0,0,85886,128
99999,267,0,0,0,0,0,0,0,5329,0,5329,0,0,5329,5329,0,45862,73
99999,267,0,0,0,0,0,1764,0,0,0,1764,0,1764,1764,0,0,47529,42
99999,267,0,0,1,0,0,1849,0,0,0,0,0,0,0,0,1849,61079,43
99999,267,0,1,0,0,18496,0,18496,0,0,0,18496,18496,0,18496,0,83802,136
99999,267,1,0,0,0,0,3025,0,0,0,0,0,0,0,0,3025,40546,55
99999,267,1,0,0,0,0,32041,32041,32041,0,32041,0,32041,32041,32041,32041,461535,179
99999,268,0,0,0,0,0,5184,0,0,0,0,0,0,5184,0,0,37523,72
99999,268,0,0,1,0,0,5929,0,5929,0,0,0,0,5929,0,0,49197,77
99999,268,1,1,1,1,0,13456,0,13456,0,0,0,0,13456,13456,0,62539,116
99999,268,1,1,1,1,0,18496,0,0,0,0,18496,0,18496,18496,18496,116113,136
99999,269,0,0,0,0,0,5929,0,5929,0,0,0,0,0,0,0,94850,77
99999,269,0,0,0,0,0,6724,0,6724,0,0,0,0,6724,0,0,41692,82
99999,269,0,0,0,1,0,3969,0,0,0,0,0,0,3969,3969,3969,116739,63
99999,270,0,0,0,0,0,0,0,0,0,8649,0,8649,8649,0,0,46487,93
99999,270,0,0,0,0,0,0,0,0,0,85849,0,85849,0,0,0,52116,293
99999,270,0,0,0,0,0,0,0,0,62500,0,0,0,0,0,0,110277,250
99999,270,0,0,0,0,0,7569,0,0,0,0,0,0,0,0,0,41692,87
99999,270,0,0,0,1,0,0,0,0,1024,1024,0,0,1024,1024,1024,338960,32
99999,271,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,83385,65
99999,271,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,37523,70
99999,271,0,0,0,0,0,1849,1849,0,0,0,0,1849,1849,1849,1849,46904,43
99999,271,0,0,0,0,0,2500,0,2500,0,2500,0,0,0,0,0,80258,50
99999,271,0,1,0,0,0,529,0,529,0,529,0,0,529,529,0,62330,23
99999,271,1,0,0,0,0,17689,0,0,0,0,0,0,0,0,0,136126,133
99999,272,0,0,0,0,0,0,324,0,0,0,324,324,324,324,0,46696,18
99999,272,0,0,0,0,0,24025,0,0,0,0,0,0,24025,24025,0,37627,155
99999,272,0,0,0,0,0,87025,0,0,0,0,0,0,87025,0,87025,39608,295
99999,272,0,0,0,0,0,128164,0,0,128164,0,0,128164,0,128164,0,104231,358
99999,272,0,0,0,0,0,155236,0,0,0,0,0,0,155236,155236,0,50031,394
99999,272,0,0,0,0,0,257049,0,0,0,0,0,257049,257049,257049,257049,48780,507
99999,272,0,0,1,0,0,7056,0,7056,0,7056,0,0,7056,7056,0,168021,84
99999,272,0,0,1,0,0,14884,0,0,0,0,0,0,14884,14884,14884,98822,122
99999,272,0,0,1,1,0,0,484,484,0,0,0,484,484,484,0,37836,22
99999,272,0,1,0,0,0,37636,0,37636,0,0,0,0,37636,37636,0,53887,194
99999,272,1,0,1,0,0,4624,0,0,0,0,0,0,4624,0,4624,140670,68
99999,273,0,0,0,0,0,0,0,0,0,22801,0,0,22801,0,0,46591,151
99999,273,0,0,0,0,0,0,0,1089,0,0,0,0,0,0,0,42109,33
99999,273,0,0,0,0,0,5476,0,0,0,0,0,0,5476,0,5476,52428,74
99999,273,0,0,0,0,0,5929,0,0,0,0,0,0,5929,5929,0,49948,77
99999,273,0,0,0,0,0,490000,0,490000,0,490000,0,0,0,0,0,53575,700
99999,273,0,0,1,0,0,0,0,0,0,225,0,0,225,225,0,37523,15
99999,273,0,0,1,0,0,1444,0,1444,0,0,0,1444,1444,1444,0,108505,38
99999,274,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,52116,34
99999,274,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,85053,67
99999,274,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,42735,74
99999,274,0,0,0,0,0,0,0,576,0,0,0,0,0,576,0,41692,24
99999,274,0,0,0,0,0,0,0,5041,0,0,0,0,0,0,5041,41692,71
99999,274,0,0,0,0,0,3136,0,3136,0,3136,3136,0,3136,0,0,50031,56
99999,274,0,0,0,0,0,5776,0,0,0,0,0,0,5776,0,0,50135,76
99999,274,0,0,0,0,0,7056,0,0,0,0,0,0,7056,7056,0,48780,84
99999,274,0,0,0,0,0,11664,0,0,11664,11664,0,0,0,0,0,62539,108
99999,274,0,0,1,1,0,0,0,11449,11449,11449,11449,0,11449,11449,0,85678,107
99999,275,0,0,0,0,0,6400,0,0,0,0,0,0,6400,0,0,53366,80
99999,275,0,0,0,0,0,9216,0,0,0,0,0,0,0,0,9216,57327,96
99999,275,0,0,0,0,0,10816,0,10816,10816,10816,0,0,0,0,0,98290,104
99999,275,0,0,1,0,0,224676,0,0,0,0,0,0,224676,0,224676,62122,474
99999,275,0,0,1,0,516961,0,0,0,0,516961,516961,0,0,0,0,54200,719
99999,275,0,1,0,0,0,3844,0,0,0,3844,0,3844,3844,0,0,38774,62
99999,275,1,0,1,1,0,3844,0,3844,0,3844,0,3844,3844,3844,0,64936,62
99999,276,0,0,0,0,0,0,0,0,0,1521,1521,1521,0,0,0,83385,39
99999,276,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,49822,57
99999,276,0,0,0,0,0,0,0,0,0,3969,0,3969,0,0,0,83385,63
99999,276,0,0,0,0,0,4900,0,0,0,0,0,0,4900,0,4900,50031,70
99999,276,0,0,0,1,0,12544,0,12544,0,12544,0,0,0,12544,0,103189,112
99999,276,0,0,1,0,0,41209,0,0,0,41209,0,0,41209,0,0,61705,203
99999,276,1,0,1,1,0,11664,0,11664,0,11664,0,0,0,0,0,83385,108
99999,277,0,0,0,0,0,0,0,0,0,23716,0,23716,23716,0,0,39608,154
99999,277,0,0,0,0,0,2601,0,0,0,0,0,0,2601,0,0,48989,51
99999,277,0,0,0,0,0,4761,0,0,0,0,0,0,4761,0,0,49614,69
99999,277,0,0,1,0,0,8649,0,8649,0,8649,8649,0,8649,0,0,98603,93
99999,278,0,0,0,0,0,0,0,0,0,1089,0,1089,0,0,0,43777,33
99999,278,0,0,0,0,0,196,0,196,0,0,0,0,196,0,0,99749,14
99999,278,0,0,0,0,0,8100,0,0,0,8100,0,0,0,0,0,55242,90
99999,278,0,0,0,0,0,15129,0,15129,15129,0,0,0,0,15129,0,101104,123
