county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
15003,501,0,0,0,0,0,7056,0,0,0,0,0,0,0,0,0,193349,84
15003,501,0,0,0,0,0,7056,0,0,0,0,0,0,7056,0,0,148634,84
15003,501,0,0,0,0,0,7056,0,0,0,0,0,0,7056,0,7056,194391,84
15003,501,0,0,0,0,0,7056,0,0,0,0,0,0,7056,7056,0,122472,84
15003,501,0,0,0,0,0,7056,0,0,0,7056,0,0,0,0,0,395036,84
15003,501,0,0,0,0,0,7056,0,7056,0,7056,0,0,0,0,0,117781,84
15003,501,0,0,0,0,0,7056,0,7056,0,7056,0,0,7056,0,0,134354,84
15003,501,0,0,0,0,0,7056,0,7056,0,7056,0,0,7056,0,0,139253,84
15003,501,0,0,0,0,0,7225,0,0,0,0,0,0,0,0,0,229308,85
15003,501,0,0,0,0,0,7225,0,0,0,0,0,0,7225,0,7225,259535,85
15003,501,0,0,0,0,0,7225,0,0,0,7225,0,0,0,0,0,114654,85
15003,501,0,0,0,0,0,7225,0,0,0,7225,0,0,0,0,0,307482,85
15003,501,0,0,0,0,0,7225,0,0,0,7225,0,7225,0,0,0,150093,85
15003,501,0,0,0,0,0,7396,0,0,0,0,0,0,0,0,0,116947,86
15003,501,0,0,0,0,0,7396,0,0,0,0,0,0,0,0,7396,150927,86
15003,501,0,0,0,0,0,7396,0,0,0,0,0,0,0,0,7396,245985,86
15003,501,0,0,0,0,0,7396,0,0,0,0,0,7396,0,0,7396,267874,86
15003,501,0,0,0,0,0,7396,0,0,0,0,7396,0,0,0,0,193870,86
15003,501,0,0,0,0,0,7396,0,7396,0,7396,0,0,0,0,0,177193,86
15003,501,0,0,0,0,0,7396,0,7396,0,7396,0,0,7396,0,0,224462,86
15003,501,0,0,0,0,0,7569,0,0,0,0,0,0,0,0,0,82343,87
15003,501,0,0,0,0,0,7569,0,0,0,0,0,0,7569,0,7569,350216,87
15003,501,0,0,0,0,0,7569,0,0,0,7569,0,0,0,0,0,208462,87
15003,501,0,0,0,0,0,7569,0,7569,0,7569,0,0,7569,7569,0,268708,87
15003,501,0,0,0,0,0,7569,7569,0,0,7569,0,7569,0,7569,0,112778,87
15003,501,0,0,0,0,0,7744,0,0,0,0,0,0,0,0,0,189701,88
15003,501,0,0,0,0,0,7744,0,0,0,0,0,0,0,0,7744,146653,88
15003,501,0,0,0,0,0,7744,0,0,0,0,0,0,7744,0,0,119866,88
15003,501,0,0,0,0,0,7744,0,0,0,0,0,0,7744,0,0,158431,88
15003,501,0,0,0,0,0,7744,0,0,0,0,0,0,7744,0,0,356366,88
15003,501,0,0,0,0,0,7744,0,0,0,0,0,0,7744,7744,0,171700,88
15003,501,0,0,0,0,0,7744,0,7744,0,7744,0,0,0,0,0,171981,88
15003,501,0,0,0,0,0,7921,0,0,0,0,0,0,7921,0,0,74004,89
15003,501,0,0,0,0,0,7921,0,0,0,0,0,0,7921,0,0,161246,89
15003,501,0,0,0,0,0,7921,0,0,0,0,0,0,7921,0,0,178235,89
15003,501,0,0,0,0,0,7921,0,0,0,0,0,0,7921,0,0,329370,89
15003,501,0,0,0,0,0,7921,0,7921,0,7921,0,0,7921,0,0,211589,89
15003,501,0,0,0,0,0,8100,0,0,0,0,0,0,0,0,0,107358,90
15003,501,0,0,0,0,0,8100,0,0,0,0,0,0,8100,0,0,114237,90
15003,501,0,0,0,0,0,8100,0,0,0,0,0,0,8100,8100,0,132686,90
15003,501,0,0,0,0,0,8100,0,0,0,8100,0,0,0,0,0,209244,90
15003,501,0,0,0,0,0,8100,0,8100,0,0,0,0,0,8100,0,166770,90
15003,501,0,0,0,0,0,8100,0,8100,0,8100,0,0,0,0,0,260578,90
15003,501,0,0,0,0,0,8100,0,8100,8100,8100,0,0,0,0,0,268499,90
15003,501,0,0,0,0,0,8281,0,0,0,0,0,0,8281,0,0,179694,91
15003,501,0,0,0,0,0,8281,0,0,0,0,0,0,8281,0,8281,420677,91
15003,501,0,0,0,0,0,8281,0,0,0,0,0,0,8281,8281,0,165727,91
15003,501,0,0,0,0,0,8281,0,0,0,8281,0,8281,0,0,0,203251,91
15003,501,0,0,0,0,0,8281,0,8281,0,0,0,0,0,0,0,119866,91
15003,501,0,0,0,0,0,8464,0,0,0,0,0,0,0,0,0,111527,92
15003,501,0,0,0,0,0,8464,0,0,0,0,0,0,0,0,0,208462,92
15003,501,0,0,0,0,0,8464,0,0,0,0,0,0,0,0,0,239732,92
15003,501,0,0,0,0,0,8464,0,0,0,0,0,0,0,0,0,321032,92
15003,501,0,0,0,0,0,8464,0,0,0,0,0,0,0,0,8464,313340,92
15003,501,0,0,0,0,0,8464,0,0,0,0,0,0,8464,0,0,73504,92
15003,501,0,0,0,0,0,8464,0,0,0,0,0,0,8464,0,0,74942,92
15003,501,0,0,0,0,0,8464,0,0,0,0,0,0,8464,0,0,96935,92
15003,501,0,0,0,0,0,8464,0,0,0,0,0,0,8464,0,0,364809,92
15003,501,0,0,0,0,0,8464,0,0,0,0,0,0,8464,0,0,889091,92
15003,501,0,0,0,0,0,8464,0,0,0,0,0,0,8464,0,8464,228266,92
15003,501,0,0,0,0,0,8464,0,0,0,0,0,0,8464,8464,0,70356,92
15003,501,0,0,0,0,0,8464,0,0,0,0,8464,0,0,0,0,540584,92
15003,501,0,0,0,0,0,8464,0,0,0,8464,0,0,0,0,0,318947,92
15003,501,0,0,0,0,0,8464,0,0,0,8464,0,0,8464,0,0,229725,92
15003,501,0,0,0,0,0,8464,0,0,0,8464,0,0,8464,0,0,753382,92
15003,501,0,0,0,0,0,8464,0,8464,0,0,0,8464,8464,0,0,68793,92
15003,501,0,0,0,0,0,8464,0,8464,0,8464,8464,8464,8464,0,0,94329,92
15003,501,0,0,0,0,0,8464,0,8464,8464,8464,0,8464,8464,8464,0,481548,92
15003,501,0,0,0,0,0,8464,8464,0,0,0,0,8464,0,8464,0,124348,92
15003,501,0,0,0,0,0,8649,0,0,0,0,0,0,0,0,0,84240,93
15003,501,0,0,0,0,0,8649,0,0,0,0,0,0,0,0,0,133416,93
15003,501,0,0,0,0,0,8649,0,0,0,0,0,0,0,0,0,193870,93
15003,501,0,0,0,0,0,8649,0,0,0,0,0,0,0,0,0,215758,93
15003,501,0,0,0,0,0,8649,0,0,0,0,0,0,0,0,0,260578,93
15003,501,0,0,0,0,0,8649,0,0,0,0,0,0,0,0,8649,893677,93
15003,501,0,0,0,0,0,8649,0,0,0,0,0,0,8649,0,0,215863,93
15003,501,0,0,0,0,0,8649,0,0,0,0,0,0,8649,8649,0,94955,93
15003,501,0,0,0,0,0,8649,0,0,0,0,8649,0,0,0,0,206378,93
15003,501,0,0,0,0,0,8649,0,0,0,8649,0,0,0,0,0,573271,93
15003,501,0,0,0,0,0,8649,0,0,0,8649,0,8649,0,0,0,78173,93
15003,501,0,0,0,0,0,8649,0,8649,0,0,0,0,8649,0,0,200228,93
15003,501,0,0,0,0,0,8649,0,8649,0,8649,0,0,0,0,0,147904,93
15003,501,0,0,0,0,0,8836,0,0,0,0,0,0,0,0,0,113612,94
15003,501,0,0,0,0,0,8836,0,0,0,0,0,0,0,0,0,158431,94
15003,501,0,0,0,0,0,8836,0,0,0,0,0,0,0,0,0,345005,94
15003,501,0,0,0,0,0,8836,0,0,0,0,0,0,0,8836,0,169897,94
15003,501,0,0,0,0,0,8836,0,0,0,0,0,0,8836,0,0,155304,94
15003,501,0,0,0,0,0,8836,0,0,0,0,0,0,8836,0,0,300832,94
15003,501,0,0,0,0,0,8836,0,0,0,0,0,8836,8836,8836,0,485613,94
15003,501,0,0,0,0,0,8836,0,0,0,8836,0,0,8836,0,0,524282,94
15003,501,0,0,0,0,0,8836,0,0,0,8836,0,0,8836,8836,0,338751,94
15003,501,0,0,0,0,0,8836,0,8836,0,0,0,0,8836,8836,0,193453,94
15003,501,0,0,0,0,0,9025,0,0,0,0,0,0,9025,0,0,81300,95
15003,501,0,0,0,0,0,9025,0,0,0,0,0,0,9025,0,0,225139,95
15003,501,0,0,0,0,0,9025,0,0,0,0,0,9025,0,0,9025,676564,95
15003,501,0,0,0,0,0,9025,0,0,0,9025,0,0,0,0,0,116739,95
15003,501,0,0,0,0,0,9025,0,0,0,9025,0,0,0,0,0,211693,95
15003,501,0,0,0,0,0,9025,0,9025,0,0,0,0,9025,0,0,198185,95
15003,501,0,0,0,0,0,9216,0,0,0,0,0,0,0,0,0,104242,96
15003,501,0,0,0,0,0,9216,0,0,0,0,0,0,0,0,0,354386,96
15003,501,0,0,0,0,0,9216,0,0,0,0,0,0,0,0,0,563890,96
15003,501,0,0,0,0,0,9216,0,0,0,0,0,0,9216,0,0,72962,96
15003,501,0,0,0,0,0,9216,0,9216,0,0,9216,0,9216,0,0,398371,96
15003,501,0,0,0,0,0,9216,0,9216,9216,9216,0,0,0,0,0,99020,96
15003,501,0,0,0,0,0,9409,0,0,0,0,0,0,9409,0,0,441523,97
15003,501,0,0,0,0,0,9409,0,0,0,0,0,0,9409,9409,0,115697,97
15003,501,0,0,0,0,0,9409,0,0,0,0,0,9409,9409,0,0,69835,97
15003,501,0,0,0,0,0,9409,0,0,0,0,0,9409,9409,0,0,159057,97
15003,501,0,0,0,0,0,9409,0,9409,0,0,0,0,0,0,0,268916,97
15003,501,0,0,0,0,0,9409,0,9409,0,9409,9409,9409,0,0,0,262767,97
15003,501,0,0,0,0,0,9409,0,9409,9409,9409,9409,9409,0,0,0,249112,97
15003,501,0,0,0,0,0,9604,0,0,0,0,0,0,0,0,9604,119866,98
15003,501,0,0,0,0,0,9604,0,0,0,0,9604,0,0,0,0,185531,98
15003,501,0,0,0,0,0,9604,0,0,0,9604,0,9604,0,0,0,205856,98
15003,501,0,0,0,0,0,9604,0,9604,0,9604,9604,0,0,0,0,125911,98
15003,501,0,0,0,0,0,9801,0,0,0,0,0,0,0,0,9801,871164,99
15003,501,0,0,0,0,0,9801,0,0,0,0,0,9801,9801,0,0,301228,99
15003,501,0,0,0,0,0,9801,0,9801,0,9801,0,0,0,0,0,225348,99
15003,501,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,149050,100
15003,501,0,0,0,0,0,10000,0,0,0,0,0,0,10000,10000,0,90473,100
15003,501,0,0,0,0,0,10000,0,0,0,10000,0,0,0,0,0,217009,100
15003,501,0,0,0,0,0,10000,0,10000,0,10000,0,0,0,0,0,198039,100
15003,501,0,0,0,0,0,10000,0,10000,0,10000,0,0,10000,0,0,370125,100
15003,501,0,0,0,0,0,10404,0,0,0,0,0,0,0,0,0,207107,102
15003,501,0,0,0,0,0,10404,0,0,0,0,0,0,0,0,10404,78184,102
15003,501,0,0,0,0,0,10404,0,0,0,0,10404,0,0,0,0,234520,102
15003,501,0,0,0,0,0,10609,0,0,0,10609,0,0,0,0,0,569102,103
15003,501,0,0,0,0,0,10609,0,10609,0,10609,0,0,0,0,0,153220,103
15003,501,0,0,0,0,0,10816,0,0,0,0,0,0,0,10816,0,169376,104
15003,501,0,0,0,0,0,10816,0,0,0,10816,0,10816,0,0,0,189805,104
15003,501,0,0,0,0,0,11025,0,0,0,0,0,0,11025,11025,0,271522,105
15003,501,0,0,0,0,0,11025,0,0,0,11025,0,0,0,0,0,180320,105
15003,501,0,0,0,0,0,11025,0,11025,0,11025,0,0,0,0,0,87554,105
15003,501,0,0,0,0,0,11449,0,0,0,11449,0,0,11449,0,0,168854,107
15003,501,0,0,0,0,0,11449,0,11449,0,11449,0,11449,11449,0,0,124035,107
15003,501,0,0,0,0,0,11449,11449,0,0,0,0,0,0,0,0,195433,107
15003,501,0,0,0,0,0,11664,0,0,0,0,0,0,0,0,11664,161558,108
15003,501,0,0,0,0,0,11664,0,0,0,0,0,0,11664,0,0,154262,108
15003,501,0,0,0,0,0,11664,0,0,0,0,0,0,11664,11664,0,98290,108
15003,501,0,0,0,0,0,11881,0,0,0,11881,0,11881,11881,0,0,126224,109
15003,501,0,0,0,0,0,12100,0,0,0,0,0,12100,12100,0,0,74942,110
15003,501,0,0,0,0,0,12100,0,0,0,12100,0,0,0,0,0,156347,110
15003,501,0,0,0,0,0,12100,0,12100,0,12100,0,0,12100,0,0,481548,110
15003,501,0,0,0,0,0,12321,0,0,0,0,0,0,0,0,0,104231,111
15003,501,0,0,0,0,0,12321,0,0,0,12321,0,0,12321,0,0,304668,111
15003,501,0,0,0,0,0,12321,0,0,0,12321,0,12321,0,0,0,189388,111
15003,501,0,0,0,0,0,12321,12321,0,0,0,0,12321,0,0,0,208462,111
15003,501,0,0,0,0,0,12769,0,0,0,0,0,0,0,0,0,334582,113
15003,501,0,0,0,0,0,12769,0,0,0,0,0,0,12769,0,0,104231,113
15003,501,0,0,0,0,0,12996,0,0,0,0,0,0,0,0,0,125182,114
15003,501,0,0,0,0,0,12996,0,0,0,12996,0,0,0,0,0,109620,114
15003,501,0,0,0,0,0,12996,0,0,0,12996,0,12996,0,0,0,222012,114
15003,501,0,0,0,0,0,12996,0,0,12996,12996,0,0,0,0,0,250155,114
15003,501,0,0,0,0,0,12996,0,12996,0,12996,0,12996,12996,12996,0,239732,114
15003,501,0,0,0,0,0,13456,0,0,0,0,0,13456,13456,0,0,138627,116
15003,501,0,0,0,0,0,13456,0,0,0,0,0,13456,13456,13456,0,161767,116
15003,501,0,0,0,0,0,13456,0,0,0,13456,0,0,13456,0,0,179799,116
15003,501,0,0,0,0,0,13456,0,13456,0,13456,0,0,0,0,0,168854,116
15003,501,0,0,0,0,0,13456,0,13456,13456,13456,0,0,0,13456,0,166770,116
15003,501,0,0,0,0,0,13689,0,0,0,0,0,0,0,0,0,156347,117
15003,501,0,0,0,0,0,13689,0,0,0,13689,0,0,0,0,0,232435,117
15003,501,0,0,0,0,0,13689,0,0,0,13689,0,0,13689,13689,0,373877,117
15003,501,0,0,0,0,0,13689,13689,0,0,13689,0,13689,0,0,0,176151,117
15003,501,0,0,0,0,0,13924,0,0,0,0,0,0,0,0,0,119449,118
15003,501,0,0,0,0,0,13924,0,0,0,0,0,13924,0,0,0,104231,118
15003,501,0,0,0,0,0,13924,0,0,0,13924,0,0,0,0,0,171981,118
15003,501,0,0,0,0,0,14161,0,0,0,0,0,0,0,0,0,130289,119
15003,501,0,0,0,0,0,14161,0,0,0,0,0,0,0,0,0,421823,119
15003,501,0,0,0,0,0,14400,0,0,0,0,0,0,0,0,0,86512,120
15003,501,0,0,0,0,0,14400,0,0,0,0,0,0,0,0,0,170939,120
15003,501,0,0,0,0,0,14400,0,0,0,14400,0,0,0,0,0,271001,120
15003,501,0,0,0,0,0,14400,0,0,14400,14400,14400,14400,0,14400,0,188658,120
15003,501,0,0,0,0,0,14400,0,14400,0,0,0,14400,14400,0,0,102251,120
15003,501,0,0,0,0,0,14641,0,0,0,0,0,0,14641,0,14641,102146,121
15003,501,0,0,0,0,0,14641,0,0,0,0,0,0,14641,14641,0,147283,121
15003,501,0,0,0,0,0,14641,0,0,0,14641,0,0,0,0,0,542836,121
15003,501,0,0,0,0,0,14641,0,14641,0,0,0,0,0,0,0,281424,121
15003,501,0,0,0,0,0,14641,14641,0,14641,14641,0,14641,14641,14641,0,221491,121
15003,501,0,0,0,0,0,15129,0,0,0,0,0,15129,15129,15129,0,432559,123
15003,501,0,0,0,0,0,15129,0,15129,0,0,0,0,15129,0,0,125077,123
15003,501,0,0,0,0,0,15376,0,0,0,0,0,0,0,15376,0,204293,124
15003,501,0,0,0,0,0,15376,0,15376,15376,15376,0,15376,15376,0,0,176255,124
15003,501,0,0,0,0,0,15625,0,0,0,0,0,0,15625,0,0,139253,125
15003,501,0,0,0,0,0,15876,0,0,0,0,0,0,15876,0,0,168437,126
15003,501,0,0,0,0,0,16129,0,16129,0,16129,0,0,0,0,0,82343,127
15003,501,0,0,0,0,0,16129,0,16129,0,16129,0,16129,16129,0,0,122263,127
15003,501,0,0,0,0,0,16384,0,0,0,0,0,0,0,0,0,94360,128
15003,501,0,0,0,0,0,16384,0,16384,0,0,0,16384,16384,0,0,190743,128
15003,501,0,0,0,0,0,16641,0,0,0,0,0,0,0,0,0,245673,129
15003,501,0,0,0,0,0,17161,0,0,0,0,0,0,0,0,0,218885,131
15003,501,0,0,0,0,0,17161,0,0,0,17161,17161,17161,0,17161,0,99020,131
15003,501,0,0,0,0,0,17424,0,0,0,0,0,0,0,0,0,299143,132
15003,501,0,0,0,0,0,17424,0,0,0,17424,0,17424,17424,17424,0,186574,132
15003,501,0,0,0,0,0,17689,0,0,0,17689,0,17689,0,0,0,112570,133
15003,501,0,0,0,0,0,17689,17689,0,0,17689,17689,0,17689,17689,17689,361161,133
15003,501,0,0,0,0,0,17956,0,0,0,0,0,0,17956,0,0,263986,134
15003,501,0,0,0,0,0,17956,0,0,0,0,0,0,17956,0,17956,190534,134
15003,501,0,0,0,0,0,17956,0,0,0,17956,0,0,0,0,0,312693,134
15003,501,0,0,0,0,0,17956,0,17956,0,17956,0,0,17956,17956,0,263184,134
15003,501,0,0,0,0,0,18225,0,0,0,0,0,0,0,0,0,104648,135
15003,501,0,0,0,0,0,18225,0,0,0,0,0,0,0,0,18225,111527,135
15003,501,0,0,0,0,0,18496,0,0,0,0,0,0,18496,18496,18496,262871,136
15003,501,0,0,0,0,0,18496,0,0,0,18496,0,0,0,18496,0,158431,136
15003,501,0,0,0,0,0,18769,0,0,0,0,0,0,0,0,0,185531,137
15003,501,0,0,0,0,0,18769,0,0,0,18769,0,0,0,18769,0,116739,137
15003,501,0,0,0,0,0,19044,0,0,0,0,0,0,19044,0,0,109443,138
15003,501,0,0,0,0,0,19321,0,0,0,0,0,0,19321,0,0,329443,139
15003,501,0,0,0,0,0,19881,0,0,0,0,0,0,0,0,0,132582,141
15003,501,0,0,0,0,0,19881,0,0,0,19881,0,19881,0,0,0,125077,141
15003,501,0,0,0,0,0,19881,0,0,0,19881,0,19881,0,0,0,135500,141
15003,501,0,0,0,0,0,19881,0,19881,0,19881,0,0,0,0,0,550340,141
15003,501,0,0,0,0,0,19881,0,19881,0,19881,0,19881,0,0,0,164685,141
15003,501,0,0,0,0,0,19881,0,19881,0,19881,19881,0,19881,19881,0,224253,141
15003,501,0,0,0,0,0,20164,0,0,0,0,0,0,20164,20164,20164,192213,142
15003,501,0,0,0,0,0,20164,0,0,0,20164,0,0,0,0,0,172013,142
15003,501,0,0,0,0,0,20164,20164,0,0,20164,0,0,0,0,20164,235562,142
15003,501,0,0,0,0,0,20449,0,0,0,0,0,0,0,0,0,135500,143
15003,501,0,0,0,0,0,20449,0,0,0,0,0,0,20449,0,0,126266,143
15003,501,0,0,0,0,0,20736,0,0,0,0,0,0,20736,0,0,272147,144
15003,501,0,0,0,0,0,20736,0,20736,0,0,0,0,0,0,0,102146,144
15003,501,0,0,0,0,0,21025,0,0,0,0,0,0,21025,0,0,114654,145
15003,501,0,0,0,0,0,21025,0,0,0,21025,0,0,21025,0,0,239836,145
15003,501,0,0,0,0,0,21025,0,21025,0,21025,21025,0,0,0,0,148008,145
15003,501,0,0,0,0,0,21316,0,0,0,0,0,0,0,0,21316,135511,146
15003,501,0,0,0,0,0,21609,0,0,0,0,0,21609,0,21609,0,138627,147
15003,501,0,0,0,0,0,21609,0,0,0,0,0,21609,21609,0,21609,148842,147
15003,501,0,0,0,0,0,21904,0,0,0,0,0,0,0,0,0,91515,148
15003,501,0,0,0,0,0,22201,0,0,0,0,0,0,22201,0,0,164164,149
15003,501,0,0,0,0,0,23104,0,0,0,0,0,0,0,0,0,104231,152
15003,501,0,0,0,0,0,23409,0,0,0,0,0,0,23409,0,0,96726,153
15003,501,0,0,0,0,0,24025,0,0,0,0,0,0,24025,24025,24025,161350,155
15003,501,0,0,0,0,0,24336,0,24336,0,24336,0,0,0,0,0,145924,156
15003,501,0,0,0,0,0,24336,24336,0,0,24336,0,24336,0,0,0,192828,156
15003,501,0,0,0,0,0,24649,0,0,0,0,0,0,0,0,24649,126120,157
15003,501,0,0,0,0,0,24649,0,0,0,24649,0,24649,0,0,0,182404,157
15003,501,0,0,0,0,0,24964,0,0,0,0,0,0,24964,24964,0,73274,158
15003,501,0,0,0,0,0,24964,0,0,0,0,0,0,24964,24964,0,164789,158
15003,501,0,0,0,0,0,24964,0,0,0,0,0,24964,0,0,0,81300,158
15003,501,0,0,0,0,0,24964,0,0,0,24964,24964,24964,0,0,0,192828,158
15003,501,0,0,0,0,0,25281,0,0,0,0,0,0,25281,25281,0,135084,159
15003,501,0,0,0,0,0,25600,0,25600,0,0,0,0,0,0,0,172607,160
15003,501,0,0,0,0,0,25921,0,0,0,0,0,0,25921,0,0,632078,161
15003,501,0,0,0,0,0,25921,0,0,0,25921,25921,0,25921,25921,0,234520,161
15003,501,0,0,0,0,0,25921,0,25921,0,0,0,0,25921,0,0,161558,161
15003,501,0,0,0,0,0,26569,0,0,0,26569,0,0,0,0,0,151135,163
15003,501,0,0,0,0,0,26569,0,0,0,26569,0,0,0,0,0,332497,163
15003,501,0,0,0,0,0,27556,0,0,0,0,0,0,27556,0,27556,93808,166
15003,501,0,0,0,0,0,27556,0,0,0,0,0,0,27556,0,27556,99645,166
15003,501,0,0,0,0,0,28224,0,0,0,0,28224,28224,28224,0,0,133624,168
15003,501,0,0,0,0,0,28224,0,28224,0,28224,28224,0,0,0,0,88596,168
15003,501,0,0,0,0,0,28900,0,0,0,28900,0,0,28900,28900,0,297371,170
15003,501,0,0,0,0,0,29241,0,0,0,29241,0,29241,0,0,0,261412,171
15003,501,0,0,0,0,0,29584,0,0,0,29584,0,0,0,0,0,173857,172
15003,501,0,0,0,0,0,30276,0,0,0,30276,0,0,0,0,0,135500,174
15003,501,0,0,0,0,0,31329,0,0,0,0,0,31329,31329,31329,0,161246,177
15003,501,0,0,0,0,0,31329,0,0,0,31329,0,0,0,0,0,193349,177
15003,501,0,0,0,0,0,32041,0,0,0,0,0,0,32041,32041,32041,356679,179
15003,501,0,0,0,0,0,33124,0,0,0,33124,0,0,0,33124,0,137585,182
15003,501,0,0,0,0,0,34969,0,0,0,0,0,0,34969,0,0,87137,187
15003,501,0,0,0,0,0,34969,0,0,0,0,0,0,34969,0,34969,196788,187
15003,501,0,0,0,0,0,35344,0,0,0,35344,0,0,0,0,0,218885,188
15003,501,0,0,0,0,0,36100,0,0,0,0,0,0,36100,36100,0,152230,190
15003,501,0,0,0,0,0,36100,0,0,0,0,36100,0,0,0,0,177193,190
15003,501,0,0,0,0,0,36100,0,36100,0,0,0,0,0,0,0,198039,190
15003,501,0,0,0,0,0,37249,0,37249,0,37249,0,37249,37249,0,0,285906,193
15003,501,0,0,0,0,0,37636,0,37636,0,37636,0,0,37636,0,0,151969,194
15003,501,0,0,0,0,0,37636,0,37636,37636,0,0,37636,37636,37636,0,120595,194
15003,501,0,0,0,0,0,38025,0,38025,0,38025,38025,0,0,0,0,109443,195
15003,501,0,0,0,0,0,38416,0,0,0,0,0,0,38416,0,0,144152,196
15003,501,0,0,0,0,0,40804,0,0,0,0,0,0,40804,0,0,134875,202
15003,501,0,0,0,0,0,40804,0,0,0,0,0,0,40804,40804,40804,169792,202
15003,501,0,0,0,0,0,42025,0,0,0,0,0,42025,42025,0,42025,222325,205
15003,501,0,0,0,0,0,42436,0,0,0,0,0,0,42436,0,0,87554,206
15003,501,0,0,0,0,0,42436,42436,42436,0,0,0,42436,0,0,0,193870,206
15003,501,0,0,0,0,0,42849,0,0,0,0,0,0,0,42849,0,377942,207
15003,501,0,0,0,0,0,44100,0,0,0,0,0,0,44100,0,0,233373,210
15003,501,0,0,0,0,0,45796,0,0,0,0,0,0,45796,45796,0,171043,214
15003,501,0,0,0,0,0,45796,0,0,0,45796,0,0,45796,45796,0,351259,214
15003,501,0,0,0,0,0,45796,0,45796,0,45796,0,0,0,0,0,178652,214
15003,501,0,0,0,0,0,46225,0,0,0,46225,46225,0,46225,0,0,718152,215
15003,501,0,0,0,0,0,47961,0,0,0,0,0,0,47961,0,47961,241295,219
15003,501,0,0,0,0,0,48400,0,0,0,0,0,0,48400,0,0,553571,220
15003,501,0,0,0,0,0,51076,0,0,0,51076,0,0,51076,51076,0,169584,226
15003,501,0,0,0,0,0,51529,0,0,0,51529,0,51529,51529,0,0,317175,227
15003,501,0,0,0,0,0,51529,51529,0,0,51529,0,51529,51529,51529,0,327390,227
15003,501,0,0,0,0,0,54756,0,0,0,0,0,0,54756,0,0,141442,234
15003,501,0,0,0,0,0,56169,0,0,0,0,0,0,56169,0,0,133833,237
15003,501,0,0,0,0,0,57121,0,0,0,0,0,0,57121,0,57121,600371,239
15003,501,0,0,0,0,0,57121,0,0,0,0,0,57121,57121,0,0,134250,239
15003,501,0,0,0,0,0,59049,0,0,0,0,0,0,59049,0,0,302687,243
15003,501,0,0,0,0,0,61009,0,0,0,0,0,0,0,0,0,188658,247
15003,501,0,0,0,0,0,65536,0,65536,0,65536,65536,0,0,0,0,130289,256
15003,501,0,0,0,0,0,66049,0,0,0,0,0,0,0,0,66049,125077,257
15003,501,0,0,0,0,0,66049,0,0,0,0,0,0,66049,66049,0,170626,257
15003,501,0,0,0,0,0,68121,0,0,0,0,0,0,0,0,0,249561,261
15003,501,0,0,0,0,0,68644,0,0,0,0,0,0,68644,0,68644,133833,262
15003,501,0,0,0,0,0,75076,0,0,0,75076,0,0,0,0,0,773009,274
15003,501,0,0,0,0,0,88209,0,0,0,0,0,88209,88209,88209,88209,264434,297
15003,501,0,0,0,0,0,94864,0,0,0,0,0,0,94864,0,0,92766,308
15003,501,0,0,0,0,0,96100,0,0,0,96100,0,96100,0,0,0,93808,310
15003,501,0,0,0,0,0,99856,0,0,0,0,0,0,99856,0,99856,109443,316
15003,501,0,0,0,0,0,103041,0,0,0,103041,0,103041,103041,0,0,316029,321
15003,501,0,0,0,0,0,104329,0,0,0,0,0,0,104329,104329,104329,248278,323
15003,501,0,0,0,0,0,131044,0,0,0,0,0,0,0,0,0,104231,362
15003,501,0,0,0,0,0,131769,0,131769,0,131769,131769,0,0,0,0,104231,363
15003,501,0,0,0,0,0,152100,0,152100,0,152100,0,0,0,0,0,187616,390
15003,501,0,0,0,0,0,164836,0,0,0,0,0,0,164836,164836,0,78173,406
15003,501,0,0,0,0,0,184041,0,0,0,184041,0,0,0,0,0,125077,429
15003,501,0,0,0,0,0,184041,0,0,0,184041,0,184041,0,0,0,145924,429
15003,501,0,0,0,0,0,202500,0,0,0,0,0,0,0,0,0,177193,450
15003,501,0,0,0,0,0,219961,0,0,0,219961,219961,0,0,0,0,239732,469
15003,501,0,0,0,0,0,261121,0,0,0,0,0,0,0,0,0,187616,511
15003,501,0,0,0,0,625,0,0,0,0,625,0,625,625,0,0,76193,25
15003,501,0,0,0,0,900,900,0,900,0,900,0,0,0,0,0,140504,30
15003,501,0,0,0,0,1156,0,0,0,0,1156,0,1156,0,1156,0,249217,34
15003,501,0,0,0,0,1225,0,0,0,0,0,0,1225,0,0,0,208462,35
15003,501,0,0,0,0,1225,1225,0,0,0,0,1225,1225,1225,0,1225,275170,35
15003,501,0,0,0,0,1600,1600,0,1600,0,1600,0,0,1600,1600,0,1070245,40
15003,501,0,0,0,0,1681,1681,0,0,0,1681,0,1681,0,1681,0,245985,41
15003,501,0,0,0,0,1849,0,0,0,0,1849,0,0,1849,0,0,154054,43
15003,501,0,0,0,0,1936,0,1936,1936,0,1936,1936,0,1936,0,0,643106,44
15003,501,0,0,0,0,2116,2116,0,2116,0,2116,0,2116,0,2116,0,204710,46
15003,501,0,0,0,0,2209,0,0,0,0,2209,0,0,0,0,0,234520,47
15003,501,0,0,0,0,2209,0,0,2209,0,2209,2209,0,2209,0,0,100072,47
