metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
99999,11,0,1,1,0,0,0,0,0,0,169,0,0,169,169,0,1563,13
99999,12,0,0,0,0,0,0,0,0,0,2500,0,0,2500,2500,0,1668,50
99999,12,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,0,1772,105
99999,12,0,0,1,0,0,0,0,0,0,1296,0,1296,1296,1296,0,1772,36
99999,12,0,0,1,0,0,0,0,0,0,8464,0,0,8464,8464,0,1772,92
99999,12,0,0,1,0,0,0,0,0,0,8836,0,0,0,0,0,2502,94
99999,12,0,0,1,0,0,0,0,0,0,11025,0,0,11025,0,0,1772,105
99999,12,0,0,1,0,0,0,0,0,0,35721,0,0,35721,0,0,1814,189
99999,12,0,0,1,1,0,0,27889,0,0,27889,0,0,0,0,0,2606,167
99999,12,0,0,1,1,0,196,0,0,0,196,0,0,196,0,196,3752,14
99999,12,0,0,1,1,121,0,0,0,0,121,0,0,0,121,0,43214,11
99999,13,0,0,0,0,0,0,0,0,0,225,0,0,225,225,0,1876,15
99999,13,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,22931,33
99999,13,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,1876,39
99999,13,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,2085,40
99999,13,0,0,0,0,0,0,0,0,0,7056,0,0,7056,7056,0,1772,84
99999,13,0,0,0,0,0,0,0,0,0,29584,0,29584,0,0,0,4169,172
99999,13,0,0,0,0,0,0,169,0,0,0,0,0,0,169,0,2053,13
99999,14,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,2085,21
99999,14,0,0,0,0,0,0,0,0,0,1089,0,1089,1089,0,0,1980,33
99999,14,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,14071,56
99999,14,0,0,0,0,0,0,0,0,0,5041,0,0,5041,5041,0,2189,71
99999,14,0,0,0,0,0,0,0,0,0,58081,0,0,0,0,0,2293,241
99999,15,0,0,0,0,0,0,0,0,0,14400,0,0,14400,0,0,2085,120
99999,15,0,0,1,0,0,0,0,0,0,225,0,225,225,225,0,2689,15
99999,15,0,0,1,0,0,0,0,0,0,1225,0,0,1225,1225,0,2397,35
99999,15,1,0,1,1,1521,0,0,0,0,0,0,0,1521,0,1521,3544,39
99999,16,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,3127,16
99999,16,0,0,0,0,0,0,0,0,0,7744,0,0,7744,7744,0,2283,88
99999,16,0,0,0,0,0,0,0,0,0,27556,0,0,0,0,0,2502,166
99999,17,0,0,0,0,0,0,0,0,0,2500,0,0,2500,2500,0,2502,50
99999,17,0,0,0,0,0,0,0,0,0,6241,0,6241,6241,6241,0,3231,79
99999,17,0,0,0,0,0,0,0,0,0,15625,15625,0,0,0,0,5212,125
99999,17,0,0,0,0,0,0,0,0,0,19600,0,0,19600,19600,0,2512,140
99999,18,0,0,0,0,0,0,0,0,0,7396,0,0,7396,7396,0,2606,86
99999,18,0,0,0,0,0,0,0,0,0,15129,0,0,0,0,0,2710,123
99999,18,1,0,1,1,0,0,0,0,0,1024,1024,0,0,0,0,4482,32
99999,20,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,4273,44
99999,20,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,4273,62
99999,20,0,0,0,0,0,0,0,0,0,17424,0,0,0,0,0,3127,132
99999,20,0,0,0,0,0,0,0,0,0,17956,0,0,0,0,0,23973,134
99999,20,0,0,0,0,0,0,0,0,0,29241,0,0,0,0,0,25537,171
99999,20,0,0,0,0,0,3025,0,0,0,0,0,3025,0,3025,0,4117,55
99999,20,0,0,1,0,0,0,0,0,0,0,13225,0,0,0,13225,8547,115
99999,20,0,0,1,0,0,0,0,0,0,100,0,0,0,0,0,33145,10
99999,20,0,0,1,0,0,0,0,0,0,6889,0,0,0,6889,0,42005,83
99999,20,0,0,1,1,0,0,0,0,0,1521,0,0,0,1521,0,4169,39
99999,20,0,0,1,1,0,0,0,0,0,11025,0,0,0,11025,0,3127,105
99999,21,0,0,0,0,0,0,0,0,0,2601,0,0,2601,2601,0,3752,51
99999,21,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,3127,68
99999,21,0,0,0,0,0,0,0,0,0,5041,0,5041,5041,0,0,3752,71
99999,21,0,0,1,0,0,0,0,0,0,0,6889,0,0,6889,6889,6254,83
99999,21,0,0,1,0,0,0,0,0,0,51076,51076,0,0,0,0,51282,226
99999,21,0,0,1,0,5476,0,0,0,0,5476,5476,0,0,5476,0,25328,74
99999,21,0,1,1,0,0,0,0,0,0,25921,0,0,0,0,0,6462,161
99999,22,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,4169,23
99999,22,0,0,0,0,0,0,0,0,0,8464,0,0,8464,8464,0,3127,92
99999,22,0,0,0,0,0,0,0,0,0,17689,0,0,0,17689,0,4273,133
99999,22,0,0,1,1,0,0,0,0,0,7569,0,0,0,0,0,5212,87
99999,22,0,0,1,1,10000,0,0,0,0,10000,0,0,0,10000,0,11048,100
99999,22,1,0,1,0,0,0,0,0,0,258064,0,0,0,0,0,4649,508
99999,23,0,0,0,0,0,0,0,0,0,1369,0,0,1369,1369,0,4586,37
99999,23,0,0,1,1,0,0,0,0,0,784,0,0,0,0,0,5733,28
99999,23,0,1,1,0,0,0,0,0,0,900,0,0,0,900,0,31269,30
99999,23,1,0,1,0,0,0,0,0,0,168921,0,0,0,168921,0,3752,411
99999,23,1,0,1,1,0,8649,0,0,0,0,0,0,0,8649,8649,5639,93
99999,24,0,0,1,0,0,0,0,0,0,0,51984,0,0,0,51984,48676,228
99999,25,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,3857,11
99999,25,0,0,0,0,0,0,0,0,0,961,0,0,961,961,0,3440,31
99999,25,0,0,0,1,0,0,0,0,0,100,0,0,0,0,0,46904,10
99999,25,0,0,1,0,0,0,369664,0,0,0,0,0,0,0,0,5212,608
99999,25,0,0,1,1,0,0,0,0,0,0,3844,0,0,0,0,8860,62
99999,25,0,0,1,1,0,0,13689,0,0,13689,13689,0,0,0,0,7817,117
99999,25,0,1,1,0,0,0,0,0,0,9025,0,0,9025,9025,0,4576,95
99999,26,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,3752,32
99999,26,0,0,0,0,0,0,0,0,0,1156,1156,0,1156,1156,0,5212,34
99999,26,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,4169,54
99999,26,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,3648,83
99999,26,0,0,1,1,0,0,0,0,0,93025,0,0,0,0,0,52949,305
99999,27,0,0,0,0,0,0,0,0,0,15376,0,0,0,15376,0,4169,124
99999,27,0,0,1,0,0,0,0,0,0,9604,0,0,0,0,0,6462,98
99999,27,0,0,1,1,0,0,11449,0,0,0,0,0,11449,11449,0,3857,107
99999,28,0,0,0,0,0,0,0,0,0,256,0,256,256,256,0,3919,16
99999,28,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,4482,39
99999,28,0,0,0,0,0,0,0,0,0,26244,0,26244,26244,26244,0,34188,162
99999,28,0,0,1,0,0,0,0,0,0,0,8649,0,0,0,8649,45862,93
99999,28,0,0,1,1,0,0,0,0,0,47524,47524,0,0,47524,0,8338,218
99999,28,0,0,1,1,17424,0,0,0,0,17424,0,0,0,17424,0,6671,132
99999,29,0,0,0,0,0,0,0,0,0,2209,0,0,2209,2209,0,4169,47
99999,29,0,0,0,0,0,0,0,0,0,8649,0,0,8649,0,0,4273,93
99999,29,0,0,0,0,0,0,0,0,0,16129,0,0,0,0,0,4378,127
99999,29,0,0,1,0,0,12100,0,0,0,0,0,0,0,0,12100,6150,110
99999,30,0,0,0,0,0,0,0,0,0,4356,0,0,4356,4356,0,4169,66
99999,30,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,4378,83
99999,30,0,0,0,0,0,0,0,0,0,17956,0,0,17956,17956,0,4169,134
99999,30,0,0,0,0,0,0,0,0,0,18225,0,0,0,0,0,4795,135
99999,30,0,0,0,0,0,0,121801,0,0,121801,0,0,0,0,0,109651,349
99999,30,0,0,1,1,0,0,0,0,0,223729,0,0,0,0,0,7088,473
99999,30,0,1,1,0,0,0,0,0,0,256,256,0,256,256,0,14175,16
99999,31,0,0,1,0,45369,0,0,0,0,45369,45369,0,0,0,0,13133,213
99999,31,0,0,1,1,0,0,41616,0,0,41616,0,0,0,0,0,11048,204
99999,31,1,0,1,1,0,0,0,0,0,22500,22500,0,0,22500,0,35334,150
99999,31,1,0,1,1,0,0,0,0,0,209764,209764,0,0,0,209764,7505,458
99999,32,0,0,0,0,0,0,0,0,0,529,0,529,529,0,0,4586,23
99999,32,0,0,0,0,0,0,0,0,0,625,0,0,625,625,0,4378,25
99999,32,0,0,0,0,0,0,0,0,0,7921,0,0,7921,0,0,4586,89
99999,32,0,0,0,0,0,2704,0,0,0,0,0,0,0,0,2704,4899,52
99999,33,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,18762,54
99999,33,0,0,0,0,0,0,0,0,0,5776,0,5776,5776,0,0,4638,76
99999,33,0,0,0,0,0,11236,0,0,0,0,0,0,0,0,0,23452,106
99999,33,0,0,1,0,0,0,0,0,0,529,0,0,0,0,0,90368,23
99999,34,0,0,0,0,0,0,0,0,0,729,0,0,729,0,0,4899,27
99999,34,0,0,0,0,0,0,0,0,0,1444,0,1444,1444,1444,0,4826,38
99999,34,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,4899,80
99999,34,0,0,0,0,0,0,0,0,0,19881,0,0,0,0,0,5212,141
99999,34,0,0,0,0,0,0,0,0,0,24649,0,0,0,0,0,5212,157
99999,34,0,0,1,0,0,0,0,0,0,7569,0,0,0,0,0,8338,87
99999,35,0,0,0,0,0,0,0,0,0,14884,0,0,0,0,0,5212,122
99999,35,0,0,1,0,0,0,0,0,0,196,196,0,0,0,0,15530,14
99999,35,0,0,1,0,0,0,0,0,0,570025,570025,0,570025,570025,570025,5003,755
99999,35,1,0,1,1,0,0,0,0,0,14641,0,0,0,14641,0,21263,121
99999,36,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,42943,21
99999,36,0,0,0,0,0,0,0,0,0,1369,0,0,1369,1369,0,5212,37
99999,36,0,0,1,0,2116,0,0,0,0,2116,0,2116,2116,0,0,6567,46
99999,36,0,1,1,1,0,0,21316,0,0,21316,21316,0,0,21316,0,12508,146
99999,37,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,7400,15
99999,37,0,0,0,0,0,0,0,0,0,841,0,841,841,0,0,5149,29
99999,37,0,0,0,0,0,0,0,0,0,2304,0,0,0,2304,0,7088,48
99999,37,0,0,0,0,0,0,0,10201,0,10201,0,10201,10201,10201,0,6567,101
99999,37,0,1,1,0,0,0,0,0,0,1225,0,0,1225,1225,0,5107,35
99999,38,0,0,0,0,0,0,0,0,0,24964,0,0,0,0,0,68271,158
99999,38,0,0,0,0,0,0,0,0,0,44100,0,0,0,0,0,5941,210
99999,38,0,0,1,0,0,0,0,0,0,0,96100,0,0,0,96100,15114,310
99999,38,0,0,1,1,0,0,79524,0,0,0,0,0,0,0,0,22410,282
99999,39,0,0,0,0,0,0,0,0,0,28561,28561,0,28561,0,28561,6983,169
99999,39,0,0,0,0,0,0,0,0,0,30276,0,0,30276,0,0,5628,174
99999,40,0,0,0,0,0,0,0,0,0,18496,0,0,0,0,0,6462,136
99999,40,0,0,0,0,0,0,0,0,0,558009,0,0,0,0,0,6254,747
99999,40,0,0,1,1,0,0,0,0,0,289,0,0,0,289,0,9381,17
99999,41,0,0,0,0,0,0,0,0,0,225,0,225,225,225,0,152177,15
99999,41,0,0,0,0,0,0,0,0,0,3721,0,3721,3721,0,0,7244,61
99999,41,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,5628,78
99999,41,0,0,0,0,0,0,0,0,0,284089,284089,0,0,0,0,6254,533
99999,41,0,0,0,1,0,0,0,0,0,324,0,0,324,324,0,6254,18
99999,41,0,0,1,0,0,0,0,0,0,4225,0,0,0,0,0,11882,65
99999,41,0,0,1,1,0,0,14884,0,0,0,0,0,14884,0,0,5941,122
99999,42,0,0,0,0,0,0,0,0,0,3481,0,0,0,3481,0,12508,59
99999,42,0,0,0,0,0,0,0,0,0,7225,0,0,0,7225,0,16677,85
99999,42,0,0,0,0,0,0,0,0,0,8464,0,8464,8464,0,0,8651,92
99999,42,0,0,0,0,16129,0,0,0,0,16129,0,16129,0,16129,0,6775,127
99999,42,0,0,1,1,0,0,0,0,0,18496,0,0,0,0,0,14175,136
99999,43,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,5941,23
99999,43,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,58578,54
99999,43,0,0,1,0,0,0,0,0,0,100,0,0,0,100,0,13279,10
99999,44,0,0,0,0,0,0,0,0,0,24025,0,0,0,0,0,6775,155
99999,44,0,0,0,1,0,0,0,0,0,4761,0,0,4761,0,0,6462,69
99999,44,0,0,1,0,0,0,0,0,0,5329,0,0,0,0,0,13550,73
99999,44,0,0,1,1,0,0,0,0,0,3364,3364,0,3364,0,3364,52532,58
99999,44,1,0,1,1,0,0,0,0,0,1444,0,0,0,0,0,10475,38
99999,45,0,0,1,0,0,0,0,0,0,67081,67081,0,0,0,0,50448,259
99999,45,0,0,1,1,0,0,0,0,0,729,0,0,729,729,0,6671,27
99999,45,0,0,1,1,0,0,0,0,0,34969,0,0,0,34969,0,10423,187
99999,45,0,0,1,1,0,0,0,0,0,37249,37249,0,37249,37249,0,19283,193
99999,45,0,1,1,0,0,0,0,0,0,6400,0,0,6400,6400,0,6358,80
99999,45,1,1,1,1,729,0,0,0,0,0,0,0,729,729,0,6316,27
99999,46,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,6983,12
99999,46,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,9172,15
99999,46,0,0,0,0,0,0,0,0,0,30276,0,0,0,30276,0,7296,174
99999,46,0,0,0,0,0,0,0,0,0,37249,0,0,37249,37249,0,6567,193
