SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0282010,162,0,0,0,0,3100801,96,0,0,0,0,0,96,0,0,96,96,0,25015
2022HU0282153,293,0,0,0,0,3100600,21,0,0,0,0,0,21,0,0,21,0,0,41692
2022HU0282356,138,0,0,0,0,3100300,56,0,0,0,0,0,56,0,0,56,0,0,23973
2022HU0282437,241,0,0,0,0,3100400,18,0,0,0,0,0,18,0,0,0,0,0,83385
2022HU0282729,100,0,0,0,0,3100801,291,0,0,0,0,0,291,0,0,0,291,0,15635
2022HU0282926,501,0,0,0,0,3100200,13,0,0,0,0,0,13,0,0,13,0,0,201166
2022HU0283646,93,0,0,1,0,3100903,80,0,0,0,0,0,80,0,0,80,0,0,13237
2022HU0283751,29,0,0,0,0,3100200,47,0,0,0,0,0,47,0,0,47,47,0,4169
2022HU0283875,409,0,0,0,0,3100400,84,0,0,0,0,0,84,0,0,0,0,0,97039
2022HU0284005,227,0,0,0,0,3100200,14,0,0,0,0,0,14,0,0,14,14,0,32312
2022HU0284057,482,0,0,0,0,3100400,21,0,0,0,0,0,21,0,21,0,0,0,94850
2022HU0284117,296,0,0,0,0,3100100,18,0,0,0,0,0,18,0,18,18,18,0,59412
2022HU0284330,109,0,0,0,0,3100901,98,0,0,0,0,0,98,0,0,98,0,0,15843
2022HU0284420,470,0,0,1,0,3100600,33,0,0,0,0,0,33,0,0,0,0,0,71919
2022HU0284711,346,0,0,0,0,3100702,102,0,0,102,0,0,0,102,102,0,0,0,119866
2022HU0284814,290,0,0,0,0,3100901,32,0,0,0,0,0,32,0,0,0,0,0,43777
2022HU0285251,244,0,0,0,0,3100300,17,17,0,0,0,0,17,0,0,0,0,0,37586
2022HU0285304,501,1,0,1,0,3100100,28,0,0,0,0,0,28,0,0,28,28,0,620488
2022HU0285361,461,0,0,0,0,3100500,86,0,0,0,0,0,86,0,0,86,0,0,104648
2022HU0285392,305,0,0,0,0,3100300,12,0,0,0,0,0,12,0,0,12,0,0,60454
2022HU0285456,501,0,0,0,0,3100801,77,0,0,0,0,0,77,0,0,0,0,0,520113
2022HU0285702,95,0,0,1,1,3100200,103,0,0,0,0,0,103,0,0,0,103,0,47946
2022HU0285727,395,0,0,0,0,3100903,94,0,0,0,0,0,94,0,0,0,94,0,122263
2022HU0286176,262,0,0,0,0,3100901,50,0,0,0,0,0,50,50,50,50,0,0,46591
2022HU0286343,501,0,0,0,0,3100500,24,0,0,0,0,0,24,0,0,24,0,0,100687
2022HU0286372,501,0,0,0,0,3100200,44,0,0,0,0,0,44,0,0,44,0,0,166770
2022HU0286806,372,0,0,0,0,3100500,161,0,0,161,0,0,0,0,0,0,0,0,57327
2022HU0286825,320,0,0,1,0,3100600,18,0,0,0,0,0,18,0,0,0,0,0,62539
2022HU0287158,501,0,0,1,0,3100100,103,0,0,0,0,0,103,0,0,0,0,0,260578
2022HU0287174,136,0,0,0,0,3100200,19,0,0,0,0,0,19,0,0,19,0,0,25745
2022HU0287313,501,0,0,0,0,3100500,43,0,0,0,0,0,43,0,0,0,0,0,136543
2022HU0287365,207,0,0,1,1,3100300,240,0,0,0,0,0,240,0,0,0,0,0,40650
2022HU0287403,399,0,0,0,0,3100200,72,0,0,0,0,0,72,0,0,0,0,0,124035
2022HU0287643,152,0,0,1,0,3100902,101,0,0,0,0,0,101,0,0,0,0,0,45862
2022HU0287677,501,0,0,0,0,3100200,26,0,0,0,0,0,26,0,0,26,0,0,110485
2022HU0288171,320,0,0,0,0,3100702,95,0,0,0,0,0,95,0,95,95,0,0,54617
2022HU0288449,501,0,0,0,0,3100300,27,0,0,0,0,0,27,0,0,0,0,0,231393
2022HU0288805,30,0,0,0,0,3100200,135,0,0,0,0,0,135,0,0,0,0,0,4795
2022HU0289090,501,0,0,0,0,3100300,125,0,0,0,0,0,125,0,0,0,0,0,141754
2022HU0289572,501,0,1,1,0,3100903,54,0,0,54,0,0,0,0,0,54,54,0,227224
2022HU0289755,319,0,0,0,0,3100701,24,0,0,0,0,0,24,0,0,24,0,0,46185
2022HU0289839,105,0,0,0,0,3100901,100,0,0,0,0,0,100,0,0,100,0,0,15635
2022HU0289961,191,0,0,1,0,3100400,65,0,0,0,0,0,65,0,0,0,0,0,43986
2022HU0290076,343,0,0,0,0,3100701,32,0,0,0,0,0,32,0,0,32,32,0,61392
2022HU0290110,36,0,1,1,1,3100904,146,0,0,146,0,0,146,146,0,0,146,0,12508
2022HU0290300,501,0,0,0,0,3100902,127,0,0,0,0,0,127,0,0,127,0,0,261203
2022HU0290465,350,0,0,0,0,3100100,33,0,0,0,0,0,33,0,33,33,0,0,60558
2022HU0290571,53,0,1,1,1,3100200,433,0,0,0,0,0,433,0,0,433,433,0,10527
2022HU0290579,501,0,0,0,0,3100400,61,0,0,0,0,0,61,0,0,61,0,0,81300
2022HU0290743,266,0,0,0,0,3100500,142,0,0,0,0,0,142,0,0,142,0,0,53158
2022HU0290800,450,0,0,1,0,3100600,167,0,0,0,0,0,167,0,0,0,0,0,109443
2022HU0290863,298,0,0,0,0,3100200,177,0,0,0,0,0,177,0,0,177,0,0,56389
2022HU0290966,414,0,0,0,0,3100400,41,0,0,0,0,0,41,0,41,41,41,0,72024
2022HU0291532,484,0,0,0,0,3100903,62,0,0,62,0,0,0,0,0,0,0,0,95893
2022HU0291583,423,0,0,0,0,3100904,208,0,0,0,0,0,208,0,0,0,0,0,62539
2022HU0292311,321,0,0,0,0,3100300,84,0,0,0,0,0,84,0,0,0,0,0,73483
2022HU0292453,122,0,0,1,0,3100701,119,0,0,0,0,0,119,0,0,119,0,0,20846
2022HU0292610,150,0,0,1,0,3100200,30,0,0,0,0,0,30,0,0,30,30,0,22201
2022HU0292660,445,0,0,0,0,3100400,26,0,0,0,0,0,26,0,0,0,0,0,103189
2022HU0292729,442,0,0,0,0,3100200,12,0,0,0,0,0,12,0,0,12,12,0,77548
2022HU0293048,229,0,0,0,0,3100100,185,0,0,0,0,0,185,0,0,0,0,0,33875
2022HU0293312,361,0,0,0,0,3100200,16,0,0,0,0,0,16,0,16,16,16,0,50552
2022HU0293370,304,0,0,1,0,3100701,13,0,0,0,0,0,13,0,13,13,13,0,54409
2022HU0293444,358,0,0,0,0,3100901,275,0,0,0,0,0,275,0,0,0,0,0,135084
2022HU0293661,277,0,0,0,0,3100200,30,0,0,0,0,0,30,0,0,0,0,0,53783
2022HU0293833,198,0,0,0,0,3100701,662,0,0,0,0,0,662,0,0,0,0,0,73170
2022HU0294102,239,0,0,0,0,3100902,49,0,0,0,0,0,49,0,0,0,0,0,70877
2022HU0294151,403,0,0,0,0,3100701,22,0,0,0,0,0,22,0,0,22,0,0,77756
2022HU0294163,270,0,0,0,0,3100500,44,0,0,0,0,0,44,0,0,0,0,0,41692
2022HU0294290,336,0,0,0,0,3100901,99,0,0,0,0,0,99,0,0,99,0,0,65249
2022HU0294308,501,0,0,0,0,3100802,9,0,0,0,0,0,9,0,9,9,9,0,163643
2022HU0294399,179,0,0,0,1,3100801,318,0,0,0,0,0,318,0,318,318,0,0,32833
2022HU0294866,282,0,0,0,0,3100500,99,0,0,0,0,0,99,0,99,99,99,0,49406
2022HU0295150,175,0,0,1,0,3100600,21,0,0,0,0,0,21,0,0,21,0,0,30790
2022HU0295345,366,0,0,0,0,3100600,90,0,0,0,0,0,90,0,90,0,0,0,55242
2022HU0295378,95,1,0,1,1,3100100,395,0,0,0,0,0,395,0,0,0,0,0,35855
2022HU0295594,394,0,1,1,0,3100904,60,0,0,0,0,0,60,0,0,60,60,0,54482
2022HU0295685,477,0,0,0,0,3100701,190,0,0,0,0,0,190,0,0,190,0,0,68167
2022HU0295723,501,0,0,0,0,3100600,34,0,0,0,0,0,34,0,34,34,0,0,82447
2022HU0296134,126,0,0,0,0,3100600,120,0,0,0,0,0,120,0,120,120,120,0,22305
2022HU0296363,269,0,0,0,0,3100702,76,0,0,0,0,0,76,0,0,0,0,0,39608
2022HU0296447,360,0,0,0,0,3100200,6,0,0,0,0,0,6,0,0,6,6,0,109964
2022HU0297043,501,0,0,0,0,3100701,35,0,0,0,0,0,35,0,0,0,0,0,104752
2022HU0297051,190,0,0,0,0,3100400,459,0,0,459,0,0,459,0,0,0,0,0,37940
2022HU0297237,76,0,0,1,1,3100903,86,0,0,86,0,0,86,0,0,0,0,0,105273
2022HU0297251,263,0,0,1,1,3100200,32,0,0,0,0,0,32,0,0,32,32,0,58943
2022HU0297499,232,0,0,0,0,3100701,21,21,0,0,0,0,21,0,0,0,0,0,36481
2022HU0297665,410,0,0,0,0,3100901,85,0,0,0,0,0,85,0,0,85,0,0,72962
2022HU0297721,489,0,1,1,0,3100901,141,0,0,0,0,0,141,0,141,141,141,0,85678
2022HU0298069,501,0,0,0,0,3100300,20,0,0,0,0,0,20,0,0,0,0,0,125077
2022HU0298408,287,0,0,1,0,3100801,191,0,0,191,0,0,191,0,0,0,191,0,57327
2022HU0298576,352,0,0,0,0,3100901,195,0,195,0,0,0,0,0,0,0,0,195,104231
2022HU0298585,256,0,0,0,0,3100801,141,0,0,0,0,0,141,0,0,0,0,0,76485
2022HU0298629,501,0,0,0,0,3100300,183,0,0,0,0,0,183,0,0,183,183,0,129247
2022HU0298633,337,0,0,0,0,3100300,42,0,0,0,0,0,42,0,0,42,42,0,47946
2022HU0298699,462,0,0,0,0,3100400,116,116,0,0,0,0,116,0,0,0,0,0,72962
2022HU0298765,430,0,0,0,0,3100100,73,0,0,0,0,0,73,0,0,73,73,0,82343
2022HU0298949,501,0,0,0,0,3100200,126,0,0,0,0,0,126,0,0,0,0,0,177193
2022HU0299583,501,1,0,0,0,3100801,152,0,0,0,0,0,152,0,152,152,0,0,257034
2022HU0299653,308,0,0,0,0,3100701,85,0,0,0,0,0,85,0,0,0,0,0,93808
2022HU0299793,348,0,0,0,0,3100100,141,0,0,0,0,0,141,0,0,0,0,0,52116
2022HU0299825,372,0,0,0,0,3100901,77,0,0,0,0,0,77,0,0,77,0,0,109443
2022HU0299881,37,0,0,0,0,3100701,101,0,0,0,101,0,101,0,101,101,101,0,6567
2022HU0299938,359,0,0,0,0,3100702,101,0,0,0,0,0,101,0,101,101,101,0,109985
2022HU0299994,501,0,0,0,0,3100100,57,0,0,0,0,0,57,0,0,57,57,0,128308
2022HU0300009,107,0,0,0,0,3100600,134,0,0,0,0,0,134,0,0,134,134,0,15009
2022HU0300276,357,0,0,0,0,3100904,58,0,0,0,0,0,58,0,0,58,58,0,64728
2022HU0300314,249,0,0,0,0,3100901,122,0,0,0,0,0,122,0,0,0,122,0,94746
2022HU0300368,501,0,0,0,0,3100200,20,0,0,0,0,0,20,0,0,20,0,0,90848
2022HU0300433,272,0,0,0,0,3100600,59,0,0,0,0,0,59,0,0,0,0,0,52949
2022HU0300712,108,0,0,0,0,3100901,123,0,0,0,0,0,123,0,0,123,0,0,15635
2022HU0301058,201,0,0,0,0,3100702,151,0,0,0,0,0,151,151,0,0,0,0,31269
2022HU0301122,54,0,0,0,0,3100200,22,0,0,0,0,0,22,0,0,22,0,0,9516
2022HU0301132,501,0,0,0,0,3100702,120,0,0,0,0,0,120,0,0,0,0,0,239732
2022HU0301184,501,0,0,0,0,3100500,110,0,0,0,0,0,110,0,0,0,0,0,78173
2022HU0301249,270,0,0,0,0,3100901,117,0,0,0,0,0,117,0,0,117,0,0,46487
2022HU0301259,391,0,0,1,0,3100500,53,0,0,0,0,0,53,0,0,53,53,0,54409
2022HU0301276,304,0,0,0,0,3100200,110,0,0,0,0,0,110,0,0,110,0,0,58578
2022HU0301301,501,0,0,0,0,3100702,87,0,0,0,0,0,87,0,87,87,87,0,159057
2022HU0301580,421,0,0,0,0,3100600,59,0,0,0,0,0,59,0,0,0,0,0,63581
2022HU0301771,166,0,0,0,0,3100500,26,26,0,0,0,0,26,0,0,0,26,0,26058
2022HU0302097,54,0,0,1,0,3100600,210,0,0,0,0,0,210,0,0,210,0,0,7505
2022HU0302133,501,0,0,0,0,3100702,70,0,0,0,0,0,70,0,0,70,0,0,235875
2022HU0302153,128,0,0,0,0,3100200,24,0,0,0,0,0,24,0,0,24,0,0,17407
2022HU0302368,501,0,0,0,0,3100802,79,0,0,0,0,0,79,0,0,79,0,0,200457
2022HU0303165,340,0,0,0,0,3100300,284,0,0,0,0,0,284,284,0,284,0,284,78173
2022HU0303305,328,0,0,0,0,3100801,149,149,0,0,0,0,149,0,0,0,0,0,66708
2022HU0303565,254,0,0,0,0,3100802,624,0,0,0,0,0,624,0,0,624,624,0,34605
2022HU0304071,486,0,0,1,0,3100600,276,0,276,0,276,0,276,276,0,0,0,0,175108
2022HU0304092,139,0,0,0,0,3100701,33,0,0,0,0,0,33,0,0,0,0,0,85470
2022HU0304396,286,0,0,0,0,3100901,130,0,0,0,0,0,130,0,0,0,0,0,44090
2022HU0304599,303,0,0,0,0,3100400,22,0,0,0,0,0,22,0,0,0,0,0,73796
2022HU0304639,131,0,0,0,0,3100200,11,0,0,0,0,0,11,0,0,11,11,0,18762
2022HU0304749,201,0,0,0,0,3100903,48,0,0,48,0,0,0,0,0,48,0,0,28768
2022HU0304945,363,0,0,0,0,3100200,22,0,0,0,0,0,22,0,0,0,0,0,106837
2022HU0305023,167,0,0,0,0,3100904,223,0,0,0,0,0,0,223,0,0,0,223,49406
2022HU0305177,501,0,0,0,0,3100702,168,0,0,0,0,0,168,0,0,0,0,0,121950
2022HU0305530,148,0,0,0,0,3100600,11,0,0,0,0,0,11,0,0,11,0,0,26527
2022HU0305816,448,0,0,0,0,3100701,56,0,0,0,0,0,56,0,0,56,56,0,81300
2022HU0306019,501,0,0,0,0,3100200,109,0,0,0,0,0,109,0,0,109,0,0,127162
2022HU0306076,208,0,0,0,0,3100200,26,0,0,0,0,0,26,0,0,26,0,0,31269
2022HU0306536,218,0,0,1,0,3100600,187,0,0,0,0,0,187,187,0,0,0,0,77652
2022HU0306700,501,0,0,0,0,3100600,104,0,0,0,0,0,104,0,0,104,0,0,182404
2022HU0306773,276,0,0,0,0,3100701,13,0,0,0,0,0,13,0,0,0,0,0,41692
2022HU0306823,0,0,1,1,0,3100100,75,0,0,0,0,0,75,0,75,0,75,0,14697
2022HU0307159,65,0,0,1,0,3100901,96,0,0,0,0,0,96,96,96,0,0,96,87554
2022HU0307335,450,0,0,0,0,3100300,131,0,0,0,0,0,131,0,0,131,131,0,135605
2022HU0307364,211,0,0,0,0,3100100,113,0,0,0,0,0,113,0,113,113,113,0,28976
2022HU0307428,501,0,0,0,0,3100903,86,0,0,86,0,0,0,0,86,86,0,0,196476
2022HU0307447,151,0,0,1,0,3100100,86,0,0,0,0,0,86,0,0,86,0,0,21889
2022HU0308134,501,0,0,0,0,3100702,125,0,0,0,0,0,125,0,125,125,0,0,110902
2022HU0308271,501,0,0,0,0,3100802,69,0,0,0,0,0,69,0,0,69,69,0,159474
2022HU0308289,423,0,0,0,0,3100701,112,0,0,0,0,0,112,0,0,0,0,0,65666
2022HU0308364,501,0,0,0,0,3100702,209,0,0,0,0,0,209,0,0,0,209,0,198039
2022HU0308414,501,0,0,1,0,3100904,86,0,0,0,0,0,0,86,0,0,0,86,184176
2022HU0308728,147,0,0,0,0,3100802,189,0,0,0,0,0,189,0,0,189,0,0,20888
2022HU0308919,356,0,0,0,0,3100400,45,0,0,0,0,0,45,0,0,0,0,0,83593
2022HU0309368,331,0,0,0,0,3100600,16,0,0,0,0,0,16,0,0,0,0,0,112257
2022HU0309726,211,0,0,0,0,3100300,101,0,0,0,0,0,101,0,0,101,101,0,29393
2022HU0309790,174,0,1,1,1,3100903,89,0,0,0,0,0,89,89,0,89,89,0,85991
2022HU0310008,405,0,0,0,0,3100300,27,0,0,0,0,0,27,0,0,0,27,0,78674
2022HU0310038,174,0,0,1,0,3100903,172,0,0,0,0,0,172,0,0,172,0,0,33458
2022HU0310401,326,0,0,0,0,3100701,127,0,0,0,0,0,127,0,0,127,127,0,46383
2022HU0310640,501,0,0,0,0,3100802,13,0,0,0,0,0,13,0,13,13,0,0,236500
2022HU0311056,291,0,0,0,0,3100300,86,0,0,86,0,0,86,0,0,0,86,0,88075
2022HU0311076,0,0,0,1,1,3100300,379,0,0,0,0,0,379,0,0,0,379,0,0
2022HU0311359,300,0,0,0,0,3100702,93,0,93,0,0,0,93,0,93,0,0,0,60454
2022HU0311416,172,0,0,0,0,3100904,85,0,0,0,0,0,85,0,0,85,85,0,25015
2022HU0311551,273,0,0,0,0,3100500,23,0,0,0,0,0,23,0,0,0,0,0,80779
2022HU0311817,118,0,0,0,0,3100903,101,0,0,0,0,0,101,0,0,0,0,0,27725
2022HU0311982,373,0,0,0,0,3100200,16,0,0,0,0,0,16,0,0,0,0,0,72962
2022HU0312276,72,0,0,1,1,3100500,86,86,0,0,0,0,0,86,0,86,86,86,20221
2022HU0312932,203,0,0,0,0,3100701,142,0,0,0,0,0,142,0,0,142,142,0,35439
2022HU0312953,417,0,0,0,0,3100901,98,0,0,0,0,0,98,0,0,0,0,0,64311
2022HU0313458,123,0,0,0,0,3100200,81,0,0,0,0,0,81,0,0,81,0,0,17824
2022HU0313641,167,0,0,1,1,3100500,46,0,0,0,0,0,46,0,0,0,0,0,25641
2022HU0314401,501,0,0,0,0,3100600,25,0,0,0,0,0,25,0,0,25,0,0,101313
2022HU0314559,424,0,0,0,0,3100200,45,0,0,0,0,0,45,0,0,0,0,0,145924
2022HU0314911,327,0,0,0,0,3100400,22,0,0,0,0,0,22,0,0,22,0,0,62747
2022HU0314951,209,0,0,1,0,3100801,153,0,0,0,0,0,153,0,0,0,0,0,55972
2022HU0315025,501,0,0,0,0,3100902,126,0,0,0,0,0,0,0,0,0,0,0,182404
2022HU0315468,435,0,0,0,0,3100901,82,0,0,0,0,0,82,0,0,0,0,0,84531
2022HU0315771,468,0,0,0,0,3100902,68,0,0,0,0,0,68,0,0,0,0,0,89639
2022HU0315910,372,0,0,0,0,3100903,93,0,0,0,0,0,93,0,0,93,93,0,58474
2022HU0316077,501,0,0,0,0,3100500,21,0,0,0,0,0,21,0,0,21,0,0,175108
2022HU0316271,501,0,0,0,0,3100500,17,0,0,0,0,0,17,0,0,17,0,0,95997
2022HU0316367,501,0,0,0,0,3100600,103,0,0,0,0,0,103,0,0,103,0,0,151135
2022HU0316733,219,0,0,0,0,3100200,65,0,0,0,0,0,65,0,0,65,0,0,44298
2022HU0316929,118,1,0,1,1,3100300,68,0,0,0,0,0,68,0,0,68,0,0,18532
2022HU0317037,88,0,0,1,1,3100200,25,0,0,0,0,0,25,0,0,0,25,0,30227
2022HU0317350,501,0,0,0,0,3100200,20,0,0,0,0,0,20,0,0,20,0,0,162601
2022HU0317376,423,0,0,0,0,3100500,30,0,0,0,0,0,30,0,0,0,0,0,99436
2022HU0317438,501,0,0,0,0,3100600,24,0,0,0,0,0,24,0,0,0,0,0,161558
2022HU0317662,195,0,0,0,0,3100600,23,0,0,0,0,0,23,0,0,0,0,0,30227
2022HU0317869,259,0,0,0,0,3100600,60,0,0,0,0,0,60,0,0,0,60,0,59307
2022HU0317953,391,0,0,0,0,3100701,23,0,0,0,0,0,23,0,0,0,0,0,140399
2022HU0318226,463,0,0,0,0,3100802,82,0,0,0,0,0,82,0,0,82,0,0,84948
2022HU0318288,501,0,0,0,0,3100701,30,0,0,0,0,0,30,0,0,0,0,0,195954
2022HU0318723,501,0,0,0,1,3100600,72,0,0,0,0,0,72,0,0,72,0,0,229579
2022HU0318741,123,0,0,0,0,3100600,22,0,0,0,0,0,22,0,0,22,22,0,16885
2022HU0319023,135,0,0,0,0,3100500,33,0,0,0,0,0,33,0,0,33,33,0,24599
2022HU0319069,459,0,0,0,0,3100300,25,0,0,0,0,0,25,0,0,0,0,0,93287
2022HU0319606,170,0,0,0,0,3100903,273,0,0,273,0,0,0,0,0,0,273,0,26058
2022HU0319679,249,0,0,0,0,3100200,27,0,0,0,0,0,27,0,0,0,0,0,95893
2022HU0319745,501,0,0,0,0,3100600,51,0,0,0,0,0,51,0,0,0,0,0,156347
2022HU0319903,255,0,0,0,0,3100500,88,0,0,0,0,0,88,0,0,0,0,0,61913
2022HU0320115,501,0,0,0,0,3100801,163,0,163,0,0,0,0,0,0,0,0,0,104231
2022HU0320187,501,0,0,0,0,3100802,119,0,0,0,0,0,119,0,0,119,119,0,99436
2022HU0320626,494,0,0,0,0,3100802,78,0,0,0,0,0,78,0,0,0,0,0,94016
2022HU0320645,0,0,0,0,0,3100500,41,0,0,0,0,0,41,0,0,0,0,0,21
2022HU0321108,127,0,0,1,1,3100200,144,0,0,0,0,0,144,0,0,0,144,0,29914
2022HU0321406,300,0,0,0,0,3100400,65,0,0,0,0,0,65,0,0,0,0,0,58369
2022HU0321533,151,0,0,0,0,3100300,70,0,0,0,0,0,70,0,0,70,0,0,27725
2022HU0321631,292,0,0,0,0,3100200,31,0,0,0,0,0,31,0,31,31,0,0,51907
2022HU0321804,449,0,0,0,0,3100100,131,0,0,0,0,0,131,0,0,0,0,0,104231
2022HU0322068,93,0,0,0,0,3100801,241,241,0,0,0,0,241,0,0,0,0,0,30227
2022HU0322148,166,0,0,0,0,3100200,10,0,0,0,0,0,10,0,0,0,0,0,39608
2022HU0322232,501,0,0,0,0,3100901,80,0,0,0,0,0,80,0,0,80,0,0,129038
2022HU0322924,146,0,0,1,0,3100400,14,0,0,0,0,0,14,0,0,14,14,0,26579
2022HU0322942,107,0,0,1,1,3100600,24,0,0,0,0,0,24,0,0,24,24,0,27653
2022HU0323045,451,0,0,0,0,3100801,89,0,0,0,0,0,89,0,0,89,0,0,82759
2022HU0323053,285,0,0,0,0,3100400,39,0,0,0,0,0,39,0,0,39,39,0,44819
2022HU0323394,470,0,0,0,0,3100801,127,0,127,0,0,0,0,0,0,0,0,0,72962
2022HU0323465,501,0,0,0,0,3100200,158,0,0,0,0,0,158,0,0,158,158,0,139357
2022HU0323511,110,0,1,1,1,3100901,78,78,0,0,0,0,78,0,0,78,78,0,32207
2022HU0323959,501,0,0,0,0,3100500,56,0,0,0,0,0,56,0,0,0,0,0,281424
2022HU0323964,86,0,0,0,0,3100902,623,0,0,0,0,0,623,0,0,623,0,0,12508
2022HU0324253,181,0,0,0,0,3100200,79,0,0,0,0,0,79,0,0,79,0,0,33354
2022HU0324536,229,0,0,1,0,3100200,12,0,0,0,0,0,12,0,0,0,12,0,33875
2022HU0324834,166,0,0,0,0,3100400,83,0,0,0,0,0,83,0,0,0,0,0,51073
2022HU0325012,423,0,0,0,0,3100702,85,0,0,0,0,0,85,0,85,85,0,0,72232
2022HU0325013,300,0,0,0,0,3100400,68,0,0,68,0,0,68,0,0,68,68,0,54826
2022HU0325609,448,0,0,0,0,3100300,137,0,0,0,0,0,137,0,0,137,0,0,61496
2022HU0325726,482,0,0,0,0,3100902,120,0,0,0,0,0,120,0,0,0,0,0,142797
2022HU0325802,410,0,0,0,0,3100902,204,0,204,0,0,0,0,0,0,0,0,0,63581
2022HU0326059,320,0,0,0,0,3100702,99,0,0,0,0,0,99,0,99,99,0,0,55451
2022HU0326411,501,0,0,0,0,3100701,64,0,0,0,0,0,64,0,0,0,0,0,171981
2022HU0326514,501,0,0,0,0,3100600,92,92,0,0,0,0,0,92,0,0,0,0,260578
2022HU0327369,324,0,0,0,0,3100100,25,0,0,0,0,0,25,0,0,25,0,0,55764
2022HU0327487,501,0,0,0,0,3100802,74,0,0,0,0,0,74,0,0,0,0,0,151135
2022HU0327733,501,0,0,0,0,3100802,89,0,0,0,0,0,89,89,0,0,0,0,198039
2022HU0328086,207,0,0,0,0,3100600,21,0,0,21,0,0,21,0,0,21,21,0,36814
2022HU0328135,261,0,0,0,0,3100400,100,0,0,0,0,0,100,0,0,0,0,0,52428
2022HU0328234,345,0,0,1,0,3100300,19,0,0,0,0,0,19,0,19,0,0,0,83385
2022HU0328591,501,0,0,0,0,3100802,85,0,0,0,0,0,85,0,0,85,0,0,180111
2022HU0328652,364,0,0,0,0,3100901,226,226,0,0,0,0,226,0,226,0,0,0,73170
2022HU0328982,381,0,0,0,0,3100100,59,0,0,0,0,0,59,0,0,0,0,0,56306
2022HU0329282,437,0,0,0,0,3100901,75,0,0,0,0,0,75,0,0,0,0,0,156347
2022HU0329373,301,0,0,0,0,3100100,62,0,0,0,0,0,62,0,0,62,0,0,43360
2022HU0329399,501,0,0,0,0,3100801,110,0,0,0,0,0,110,0,0,110,0,0,157389
2022HU0329488,501,0,0,0,0,3100701,23,0,0,0,0,0,23,0,0,0,0,0,120908
2022HU0329521,501,0,0,0,0,3100901,84,0,0,84,0,0,84,0,0,0,0,0,392951
2022HU0329525,188,0,0,0,0,3100600,17,0,0,0,0,0,17,0,17,17,0,0,25703
2022HU0329782,501,0,0,0,0,3100300,17,0,0,0,0,0,17,0,0,0,0,0,306439
2022HU0330107,348,0,0,0,0,3100904,94,0,0,0,0,0,94,94,0,0,0,94,118823
2022HU0330210,501,0,0,0,0,3100702,463,0,0,0,0,0,463,0,0,0,0,0,208462
2022HU0330292,123,0,0,0,0,3100903,95,95,0,95,0,0,0,0,0,0,0,0,18762
2022HU0330358,501,0,0,0,0,3100901,96,0,0,0,0,0,96,0,96,96,0,0,83385
2022HU0330507,465,0,0,0,0,3100802,83,0,0,0,0,0,83,0,0,83,83,0,71711
2022HU0330554,262,0,0,0,0,3100500,185,0,0,185,0,0,0,0,0,0,0,0,38566
2022HU0330710,501,0,0,0,0,3100200,13,0,0,0,0,0,13,0,0,13,0,0,163539
2022HU0330935,289,0,0,0,0,3100600,18,0,0,0,0,0,18,0,0,18,0,0,58442
2022HU0331128,363,0,0,0,0,3100200,14,0,0,0,0,0,14,0,0,0,0,0,72962
2022HU0331155,226,0,0,0,0,3100904,247,0,0,0,0,0,247,0,0,247,0,0,31269
2022HU0331279,424,0,0,0,0,3100200,118,0,0,0,0,0,118,0,0,118,0,0,77444
2022HU0331514,501,0,0,0,0,3100400,27,0,0,0,0,0,27,0,0,0,27,0,168854
2022HU0332185,218,0,0,0,0,3100600,10,0,0,0,0,0,10,0,0,10,0,0,39816
2022HU0332301,162,0,0,1,1,3100901,92,0,0,0,0,0,92,0,92,0,0,0,58369
2022HU0332399,499,0,0,0,0,3100902,57,0,0,0,0,0,57,0,0,0,0,0,101417
2022HU0332484,501,0,0,0,0,3100200,96,0,0,0,0,0,96,0,0,96,0,0,135709
2022HU0332557,303,0,0,0,0,3100400,30,0,0,0,0,0,30,0,30,30,30,0,57327
2022HU0332585,270,0,0,0,0,3100902,59,0,0,0,0,0,59,0,0,0,0,0,41692
2022HU0332975,42,0,0,0,0,3100702,92,0,0,0,0,0,92,0,92,92,0,0,8651
2022HU0333259,456,0,0,0,0,3100200,33,0,0,0,0,0,33,0,0,33,0,0,88596
2022HU0333444,51,0,0,1,0,3100300,85,0,0,0,0,0,85,0,0,0,0,0,10632
2022HU0333780,477,0,0,0,0,3100802,78,0,0,0,0,0,78,0,78,78,78,0,87554
2022HU0333794,372,0,0,0,0,3100500,9,0,0,0,0,0,9,0,0,9,0,0,63998
2022HU0334166,205,0,0,0,0,3100902,77,0,0,0,0,0,77,0,0,77,0,0,28559
2022HU0334272,117,0,0,1,0,3100701,9,9,0,0,0,0,9,0,0,9,9,0,28038
2022HU0334515,431,0,0,0,0,3100702,112,0,0,0,0,0,112,112,0,0,0,0,130289
2022HU0334584,132,0,0,0,0,3100901,161,0,0,0,0,0,161,161,0,0,161,0,67750
2022HU0334926,501,0,0,0,0,3100200,14,0,0,0,0,0,14,0,0,14,0,0,170741
2022HU0335367,172,0,0,0,0,3100200,208,0,0,0,0,0,208,0,208,208,208,0,23452
