puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
3100903,107,192,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,31269
3100902,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,125077
3100500,99,501,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,152177
3100901,150,501,0,0,0,0,0,0,0,0,0,22500,22500,0,0,0,0,183447
3100702,140,491,0,0,0,0,0,0,0,0,0,19600,0,19600,0,0,0,141650
3100100,30,209,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,28882
3100200,29,243,0,0,1,0,0,0,0,0,0,841,841,0,0,0,841,72962
3100701,80,257,0,0,0,0,0,0,0,0,0,6400,0,0,6400,6400,0,36481
3100500,14,483,0,0,0,0,0,0,0,0,0,196,0,196,196,196,0,114654
3100902,98,491,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,0,140712
3100904,102,501,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,166770
3100200,56,331,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,119866
3100701,18,501,0,0,0,0,0,0,0,0,0,324,0,324,0,0,0,88596
3100500,15,225,0,0,1,0,0,0,0,0,0,225,225,0,0,0,0,89013
3100902,393,286,0,0,1,0,0,0,0,0,0,154449,0,0,154449,154449,0,111423
3100400,20,381,0,0,0,0,0,0,0,0,0,400,0,0,400,400,0,68271
3100200,50,230,0,0,0,0,0,0,0,0,0,2500,0,2500,2500,0,0,40129
3100702,93,501,0,0,0,0,0,0,0,0,0,8649,0,0,8649,8649,0,277880
3100702,221,64,0,0,0,0,0,0,0,0,0,48841,0,0,0,0,0,10006
3100100,171,501,0,0,0,0,0,0,0,0,0,29241,29241,0,0,0,0,116739
3100200,17,423,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,62539
3100100,59,0,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,0
3100200,50,144,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,20700
3100701,10,204,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,35126
3100300,51,401,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,141754
3100903,75,72,0,0,1,1,0,0,5625,0,0,0,0,0,5625,0,0,10736
3100500,37,380,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,76089
3100400,21,501,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,127370
3100500,12,501,0,0,0,0,0,0,0,0,0,144,0,0,144,144,0,169063
3100100,11,501,0,0,0,0,0,0,0,0,0,121,0,0,121,121,0,194912
3100902,84,501,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,112778
3100400,21,138,0,0,0,0,0,0,0,0,0,441,0,0,441,441,0,25328
3100801,279,441,0,0,0,0,0,77841,0,0,0,0,0,0,77841,77841,77841,136543
3100902,67,501,0,0,0,0,0,4489,0,0,0,4489,0,0,0,0,0,128725
3100701,74,118,0,0,1,0,0,0,0,0,0,5476,0,0,0,5476,0,47946
3100702,77,293,0,0,1,0,0,0,0,0,0,5929,5929,0,5929,0,0,109026
3100600,79,56,0,0,1,1,0,6241,0,0,0,0,0,0,0,0,6241,11674
3100500,41,148,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,29185
3100802,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,254637
3100901,93,501,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,234520
3100100,47,331,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,57327
3100300,129,149,0,0,0,0,0,0,0,0,0,16641,0,0,16641,0,0,21263
3100500,171,316,0,0,0,0,0,0,0,0,0,29241,0,0,0,0,0,48989
3100600,25,349,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,63373
3100100,98,375,0,0,1,0,0,0,0,0,0,9604,0,0,9604,9604,0,83427
3100400,49,501,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,182404
3100500,11,301,0,0,0,0,0,0,0,0,0,121,0,0,0,121,0,59412
3100904,125,501,0,0,0,0,0,0,0,0,0,15625,0,0,15625,0,0,97560
3100701,134,349,0,0,0,0,0,0,0,0,0,17956,0,0,0,0,0,104231
3100702,128,501,0,0,0,0,0,0,0,0,0,16384,0,0,16384,0,0,163956
3100300,161,21,0,1,1,0,0,0,0,0,0,25921,0,0,0,0,0,6462
3100100,118,276,0,0,0,0,0,0,0,0,0,13924,0,0,13924,13924,0,49822
3100702,252,501,0,0,0,0,0,0,0,0,0,63504,0,0,0,0,0,135500
3100902,56,9,0,0,1,0,0,0,0,0,0,3136,0,0,0,3136,0,3127
3100600,19,109,1,0,1,0,0,0,0,0,0,361,0,0,0,0,0,22410
3100801,74,501,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,315685
3100300,36,108,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,15009
3100701,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,76297
3100200,28,255,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,39087
3100903,256,256,0,0,0,0,65536,0,0,0,0,65536,0,0,0,0,0,92245
3100801,79,301,0,0,0,0,0,0,6241,0,0,0,0,0,0,0,0,44611
3100100,70,354,0,0,0,0,0,0,0,0,0,4900,0,4900,0,0,0,126953
3100300,9,191,0,0,0,0,0,0,0,0,0,81,0,81,81,0,0,26058
3100200,138,501,0,0,0,0,0,0,0,0,0,19044,0,0,19044,0,0,140712
3100901,95,348,0,0,1,0,0,0,0,0,0,9025,0,0,9025,9025,0,60663
3100100,342,113,0,0,1,0,0,0,0,0,0,116964,0,0,116964,0,0,25766
3100904,100,501,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,113612
3100400,27,205,0,0,0,0,0,0,0,0,0,729,0,0,729,0,0,30227
3100802,152,501,0,0,0,0,0,0,0,0,0,23104,0,0,23104,23104,0,78382
3100500,43,156,0,0,0,0,0,0,0,0,0,1849,0,0,1849,1849,0,22014
3100600,28,457,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,107358
3100901,102,311,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,43881
3100500,108,308,0,0,0,0,0,0,0,0,0,11664,0,0,11664,0,0,61496
3100500,62,501,0,1,1,0,0,0,0,0,0,3844,0,0,3844,3844,0,127162
3100300,79,288,0,0,0,0,0,0,0,0,0,6241,0,0,6241,6241,0,50135
3100901,313,501,0,1,1,0,97969,0,0,0,0,97969,0,97969,97969,97969,0,199279
3100702,75,501,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,97977
3100100,70,488,0,0,1,0,0,0,0,0,0,4900,0,4900,4900,4900,0,84427
3100702,118,48,1,0,1,1,0,0,0,0,0,13924,13924,0,13924,0,13924,22097
3100100,46,69,0,0,1,0,0,0,0,0,0,2116,0,2116,2116,0,0,12716
3100600,30,362,0,0,0,0,0,0,0,0,0,900,0,900,900,900,0,49697
3100300,19,501,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,98290
3100200,37,441,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,67959
3100702,119,501,0,0,0,0,0,0,0,0,0,14161,0,0,0,0,0,375232
3100100,14,360,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,51073
3100400,32,7,0,0,0,0,0,0,0,0,0,1024,0,0,1024,1024,0,9798
3100702,169,501,0,0,0,0,0,0,0,0,0,28561,0,0,0,0,0,179277
3100801,207,501,0,0,0,0,0,0,0,0,0,42849,0,0,0,42849,0,177193
3100500,19,501,0,0,0,0,0,0,0,0,0,361,0,361,361,361,0,92453
3100901,85,421,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,59412
3100200,51,234,0,0,1,0,0,0,0,0,0,2601,2601,0,0,0,2601,94923
3100100,261,336,0,0,0,0,0,0,0,0,0,68121,0,0,0,0,0,52116
3100600,88,314,1,0,1,0,0,0,0,0,0,7744,0,0,0,0,0,91723
3100200,38,501,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,85470
3100903,126,501,0,0,0,0,0,0,15876,0,0,0,0,0,0,0,0,166801
3100500,107,396,0,0,0,0,0,0,0,0,0,11449,0,0,11449,11449,0,68063
3100500,28,421,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,151448
3100400,108,80,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,32103
3100701,15,465,0,0,0,0,0,0,0,0,0,225,0,225,225,0,0,80988
3100702,157,141,0,0,1,0,0,0,0,0,0,24649,0,0,0,0,0,212631
3100901,267,190,0,0,1,0,0,0,0,0,0,71289,0,0,71289,0,0,37211
3100701,16,356,0,1,1,0,0,0,0,0,0,256,0,0,256,256,0,62018
3100901,156,361,0,0,0,1,0,24336,0,0,0,24336,0,0,0,24336,24336,130706
3100200,33,496,0,0,1,0,0,0,0,0,0,1089,0,1089,1089,0,0,110381
3100200,30,501,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,612879
3100400,463,501,0,0,0,0,214369,0,0,0,0,214369,214369,0,0,0,0,189701
3100100,17,501,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,110693
3100904,117,501,0,0,0,0,0,0,0,0,0,13689,0,0,0,0,0,151135
3100903,124,174,0,0,0,0,0,0,0,0,0,15376,0,0,15376,15376,0,25015
3100901,141,501,0,0,0,0,0,19881,0,0,0,0,0,19881,0,0,19881,261099
3100400,27,486,0,0,0,0,0,0,0,0,0,729,0,0,0,0,0,96935
3100702,158,405,0,0,0,0,0,0,0,0,0,24964,0,24964,24964,0,0,57171
3100801,90,501,0,0,0,0,0,0,0,0,0,8100,0,0,8100,0,0,144673
3100904,117,299,0,0,0,0,0,0,0,0,0,13689,0,0,0,0,0,44819
3100100,17,149,0,0,0,0,0,0,0,0,0,289,0,0,289,289,0,20544
3100300,183,501,0,0,0,0,0,0,0,0,0,33489,0,33489,33489,0,0,97873
3100300,34,358,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,67750
3100100,18,270,0,0,0,0,0,0,0,0,0,324,0,324,324,0,0,49301
3100200,15,454,0,0,0,0,0,0,0,0,0,225,0,225,225,225,0,78069
3100901,95,280,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,50448
3100600,80,34,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,4899
3100200,146,501,0,1,1,0,0,0,0,0,0,21316,0,0,0,0,0,128017
3100200,14,278,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,53992
3100200,103,501,0,0,0,0,0,0,0,0,0,10609,0,0,10609,0,0,114654
3100500,23,246,0,0,0,0,0,0,0,0,0,529,0,0,0,529,0,87554
3100200,120,209,0,0,0,0,0,0,0,0,0,14400,0,0,14400,0,0,40650
3100600,13,469,0,0,0,0,0,0,0,0,0,169,0,0,169,169,0,63998
3100901,96,441,0,0,0,0,0,0,0,0,0,9216,0,0,9216,0,0,76297
3100400,27,340,0,0,0,0,0,0,0,0,0,0,0,0,729,0,0,58369
3100200,28,97,0,0,0,0,0,0,0,0,0,784,0,0,784,784,0,13133
3100100,54,224,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,34605
3100500,37,337,0,0,0,1,0,0,0,0,0,1369,0,0,0,0,0,117990
3100200,332,120,0,0,0,0,0,0,0,0,0,110224,0,0,110224,0,0,16469
3100702,164,501,0,0,0,0,0,0,0,0,0,26896,0,26896,0,0,0,145924
3100702,66,501,0,1,1,0,0,0,0,0,0,4356,0,0,4356,0,0,92714
3100904,129,501,0,0,0,0,0,0,0,0,0,16641,0,0,0,0,0,145924
3100801,115,501,0,0,0,0,0,0,0,0,0,13225,0,13225,13225,0,0,106107
3100300,19,411,0,0,0,0,0,0,0,0,0,361,0,361,361,0,0,75463
3100400,12,102,1,0,1,1,0,0,0,0,0,144,0,0,144,144,0,14280
3100702,117,501,0,0,0,0,0,0,0,0,0,13689,0,0,0,0,0,671248
3100701,61,393,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,115697
3100400,205,140,0,0,1,0,0,0,0,0,0,42025,0,0,0,42025,0,41692
3100500,168,299,0,0,0,0,0,0,0,0,0,28224,0,0,0,0,0,86512
3100100,137,147,0,0,0,0,0,0,0,0,0,18769,0,0,18769,0,0,28976
3100600,15,370,0,0,1,0,0,0,0,0,0,225,0,0,225,225,0,63998
3100702,289,501,0,0,0,0,0,83521,0,0,0,83521,0,0,0,0,0,122576
3100902,220,239,0,0,0,0,0,0,0,0,0,48400,0,0,0,0,0,35439
3100400,45,181,0,0,1,0,0,0,0,0,0,2025,2025,0,0,0,2025,57640
3100701,117,501,0,0,0,0,0,0,0,0,0,13689,0,0,0,0,0,161558
3100904,68,274,0,0,0,0,4624,0,0,0,0,4624,0,4624,4624,4624,0,50031
3100701,30,501,0,0,0,0,0,0,0,0,0,900,0,0,0,900,0,153741
3100701,284,366,0,0,0,0,0,0,0,0,0,80656,0,0,0,0,0,129247
3100600,17,281,0,0,0,0,0,0,0,0,0,289,0,0,289,289,0,38576
3100200,30,144,0,0,0,0,0,0,0,0,0,900,0,0,0,0,900,22097
3100801,50,501,0,0,0,0,0,0,0,0,0,2500,0,2500,2500,0,0,256898
3100901,291,323,0,0,0,0,0,0,84681,0,0,84681,0,0,84681,0,0,65770
3100802,96,257,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,102146
3100902,144,377,0,0,0,0,0,0,0,0,0,20736,0,0,20736,20736,0,68480
3100702,84,501,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,435686
3100400,755,35,0,0,1,0,0,0,0,0,0,570025,570025,0,570025,570025,570025,5003
3100904,404,237,0,0,1,1,163216,0,0,0,0,0,163216,0,0,163216,0,81300
3100902,63,238,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,83802
3100600,36,463,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,65249
3100500,123,140,0,0,0,1,0,0,0,0,0,15129,0,0,0,0,0,21889
3100904,96,501,0,0,0,0,0,0,0,0,0,9216,0,0,9216,9216,0,114863
3100200,21,184,0,1,1,0,0,0,0,0,0,441,0,0,441,441,0,68167
3100400,81,259,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,35855
3100904,101,334,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,52116
3100701,18,103,1,0,1,1,0,0,0,0,0,324,0,0,0,0,0,49406
3100600,28,293,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,44298
3100903,40,65,0,1,1,1,0,0,1600,0,0,0,0,1600,1600,1600,0,9693
3100801,125,17,0,0,0,0,0,0,0,0,0,15625,15625,0,0,0,0,5212
3100300,26,501,0,0,0,0,0,0,0,0,0,676,0,676,676,0,0,107775
3100702,104,311,0,0,0,0,0,0,0,0,0,10816,0,0,10816,0,0,55242
3100902,112,351,0,1,1,0,0,0,0,0,0,12544,0,0,12544,12544,0,59933
3100901,88,501,0,0,0,0,0,0,0,0,0,7744,0,0,7744,7744,0,106733
3100701,199,501,0,0,0,0,0,39601,0,0,0,39601,0,39601,0,39601,0,142797
3100200,213,69,0,1,1,1,45369,0,0,0,0,45369,0,0,45369,45369,0,10527
3100902,111,276,0,0,0,0,0,0,0,0,0,12321,0,0,12321,0,0,49093
3100500,59,378,0,0,0,0,0,0,0,0,0,3481,0,0,3481,3481,0,68584
3100500,35,37,0,1,1,0,0,0,0,0,0,1225,0,0,1225,1225,0,5107
3100400,289,195,0,0,0,0,0,0,0,0,0,83521,0,83521,0,83521,0,29633
3100701,16,305,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,44924
3100400,96,68,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,14384
3100904,150,501,0,0,0,0,0,22500,0,0,0,22500,0,22500,0,22500,0,164195
3100802,94,501,0,0,0,0,0,0,0,0,0,8836,0,0,8836,0,0,328328
3100300,55,246,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,68376
3100701,21,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168854
3100600,28,226,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,35751
3100400,117,501,0,0,0,0,13689,0,0,0,0,13689,0,0,0,0,0,108400
3100500,91,501,0,0,0,0,0,0,0,0,0,8281,0,8281,0,0,0,217322
3100400,49,355,0,0,0,0,0,0,0,0,0,2401,0,0,2401,2401,0,67229
3100801,367,461,0,0,0,0,0,0,0,0,0,134689,0,0,0,0,0,135500
3100600,23,501,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,80258
3100100,91,501,0,0,0,0,8281,0,0,0,0,8281,0,8281,8281,8281,0,121950
3100400,48,352,0,0,0,0,0,0,0,0,0,2304,0,0,0,2304,0,52116
3100801,147,5,0,0,1,0,0,0,0,0,0,21609,0,0,0,0,0,896
3100300,17,312,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,91723
3100500,126,501,0,0,0,0,0,0,0,0,0,15876,0,0,15876,15876,0,117260
3100300,140,281,0,0,0,0,0,0,0,0,0,19600,0,0,19600,19600,0,47998
3100801,47,501,0,0,0,0,0,0,0,0,0,2209,0,2209,2209,0,0,217989
3100903,115,96,0,0,1,0,0,0,0,0,0,13225,0,0,0,13225,0,33771
3100802,77,211,0,0,0,0,0,0,0,0,0,5929,0,0,0,5929,0,80258
3100702,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,161558
3100600,22,64,0,0,0,0,0,0,0,0,0,484,0,0,0,484,0,10006
3100600,111,501,0,0,0,0,0,0,0,0,0,12321,0,0,12321,0,0,143839
3100200,146,501,0,0,0,0,0,0,0,0,0,21316,0,0,21316,21316,0,103710
3100300,15,348,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,51490
3100500,33,122,0,0,1,0,0,0,0,0,0,1089,0,1089,0,0,0,73639
3100100,140,444,0,0,0,0,0,0,0,0,0,19600,0,0,19600,19600,0,88075
3100802,170,311,0,0,0,0,0,0,0,0,0,28900,0,0,28900,0,0,46904
3100802,90,501,0,0,0,0,0,0,0,0,0,8100,0,0,8100,8100,0,97248
3100702,95,501,0,0,0,0,0,0,0,0,0,9025,0,9025,0,9025,0,263705
3100200,57,252,0,0,0,0,0,3249,0,0,0,3249,0,0,0,0,0,73796
3100400,99,341,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,66604
3100904,116,6,0,0,1,0,0,0,13456,0,0,13456,0,0,0,13456,0,9798
3100400,104,417,0,0,0,0,0,0,0,0,0,10816,0,0,10816,0,0,61705
3100903,150,59,0,0,0,0,0,0,0,0,0,22500,0,0,22500,22500,0,8651
3100400,14,330,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,52116
3100200,81,184,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,25849
3100901,89,501,0,0,0,0,0,0,0,0,0,7921,0,0,0,0,0,106316
3100902,147,501,0,0,0,0,0,21609,0,0,0,21609,0,0,0,0,0,211589
3100901,116,501,0,0,0,0,0,0,0,0,0,13456,0,0,0,0,0,83385
3100701,25,257,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,75046
3100902,112,501,0,0,0,0,0,0,0,0,0,12544,0,0,0,0,0,186574
3100903,115,501,0,0,0,0,0,13225,0,0,0,0,0,0,0,0,0,156347
3100400,18,129,0,0,0,0,324,0,0,0,0,324,0,0,324,0,0,25015
3100200,84,426,0,0,0,1,0,0,0,0,0,7056,7056,0,0,0,0,196580
3100600,30,231,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,45862
3100500,30,501,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,504479
3100200,137,501,0,0,0,0,0,0,0,0,0,18769,0,0,0,0,0,297059
3100500,128,156,0,0,0,0,0,0,0,0,0,16384,0,0,0,0,0,31790
3100300,182,135,0,0,0,0,0,0,0,0,0,33124,0,0,0,0,0,20846
3100200,162,110,0,0,1,0,0,0,0,0,0,26244,0,0,26244,26244,0,15947
3100902,119,282,0,0,1,0,0,0,0,0,0,14161,0,0,0,14161,0,112570
3100500,75,359,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,95893
3100802,121,501,0,0,0,0,0,0,0,0,0,14641,0,0,0,0,0,168854
3100600,25,501,0,0,0,0,0,0,0,0,0,625,625,0,625,625,0,90368
3100802,238,265,0,0,0,0,0,56644,0,0,0,56644,0,56644,56644,56644,56644,59829
3100702,146,346,0,0,0,0,0,0,0,0,0,21316,0,0,21316,0,0,63477
3100904,109,332,0,0,0,0,0,0,0,0,0,11881,0,0,0,0,0,51594
3100600,13,407,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,99020
3100901,101,501,0,0,0,0,0,0,0,0,0,10201,0,0,10201,10201,0,111527
3100901,87,501,0,0,1,0,0,0,0,0,0,7569,0,0,0,7569,0,535748
3100100,190,501,0,0,0,0,0,0,0,0,0,0,36100,0,0,0,36100,83385
3100802,420,149,0,0,0,0,0,0,0,0,0,176400,0,0,0,176400,0,21889
3100400,17,378,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,53366
3100100,119,115,0,0,1,0,0,0,0,0,0,0,14161,0,14161,0,0,21993
3100300,22,133,0,0,1,0,0,0,0,0,0,484,0,484,0,484,0,50865
3100903,287,233,0,0,0,0,0,0,0,0,0,82369,0,0,0,82369,0,46904
3100701,42,183,0,0,1,0,0,0,0,0,0,1764,0,1764,0,0,0,108400
3100702,80,501,0,0,1,0,0,0,0,0,0,6400,0,6400,0,0,0,336145
3100300,26,140,0,0,0,0,0,0,0,0,0,676,0,0,676,0,0,19387
3100400,32,341,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,49114
3100801,192,170,0,0,1,1,0,36864,0,0,0,36864,0,0,0,0,0,40129
3100701,51,501,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,98811
3100600,23,501,0,0,0,0,0,0,0,0,0,529,0,0,0,0,0,107983
3100200,17,240,0,0,0,0,0,0,0,0,0,289,0,0,0,289,0,37523
3100902,171,465,0,0,0,0,0,0,0,0,0,29241,0,0,29241,0,0,64623
3100100,80,450,0,0,0,0,0,0,0,0,0,6400,0,6400,6400,6400,0,79945
3100902,151,501,0,0,0,0,0,0,0,0,0,22801,0,0,0,0,0,539396
3100500,152,159,0,0,1,0,0,0,0,0,0,23104,0,0,0,0,0,33135
3100802,78,501,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,156816
3100200,29,369,0,1,1,0,0,0,0,0,0,841,0,0,841,0,0,89639
3100701,22,352,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,48989
3100200,14,305,0,0,0,0,0,0,0,0,0,196,0,196,196,0,0,42735
3100100,19,295,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,66531
3100901,79,46,0,0,0,1,0,0,0,0,0,6241,0,0,6241,6241,0,6431
3100500,265,501,0,0,0,0,0,0,0,0,0,70225,0,0,0,0,0,91723
3100200,17,501,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,208462
3100802,46,501,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,143839
3100200,28,106,0,0,1,0,0,0,0,0,0,784,0,0,784,0,0,15635
3100901,149,501,0,0,0,0,0,0,0,0,0,22201,0,0,0,0,0,223055
3100904,43,311,0,0,0,0,1849,0,0,0,0,1849,1849,0,0,0,0,60454
3100903,139,412,0,0,0,0,0,0,0,0,0,19321,19321,0,0,0,0,62539
3100400,72,83,0,0,1,0,0,0,0,0,0,5184,0,0,0,0,0,14488
3100802,110,501,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,551383
3100100,176,439,0,0,0,0,0,0,0,0,0,30976,0,0,0,0,0,133729
3100400,129,301,0,0,0,0,16641,0,0,0,0,16641,16641,0,0,0,0,69835
3100400,180,501,0,0,0,0,0,0,0,0,0,32400,0,0,32400,0,0,73744
3100100,58,44,0,0,1,1,0,0,0,0,0,3364,3364,0,3364,0,3364,52532
3100801,104,117,0,0,0,0,0,0,0,0,0,10816,0,0,10816,0,0,35439
3100802,103,274,0,0,0,0,0,10609,0,0,0,0,0,0,0,0,0,41692
3100903,282,38,0,0,1,1,0,0,79524,0,0,0,0,0,0,0,0,22410
3100100,53,474,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,148529
3100300,21,431,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,83072
3100100,184,158,0,0,0,0,0,0,0,0,0,33856,0,0,33856,33856,0,31686
3100701,21,284,0,0,0,0,0,441,0,0,0,441,0,441,0,0,0,86512
3100902,84,152,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,76089
3100300,33,344,0,0,0,0,0,0,0,0,0,1089,0,0,1089,1089,0,58786
3100200,30,501,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,115280
3100802,300,501,0,0,0,0,0,0,0,0,0,90000,90000,90000,0,90000,0,92766
3100903,144,501,0,0,0,0,0,0,0,0,0,20736,20736,0,0,0,0,171981
3100901,158,501,0,0,0,0,0,0,0,0,0,24964,0,0,0,0,0,236605
3100901,126,501,0,0,0,0,15876,0,0,0,0,15876,0,0,0,0,0,116739
3100200,24,304,0,0,0,0,0,0,0,0,0,576,0,0,0,0,0,107671
3100300,22,381,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,132895
3100702,189,461,0,0,0,0,0,0,0,0,0,35721,35721,0,0,0,0,95997
3100702,107,442,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,149050
3100904,248,501,0,0,0,0,0,0,0,0,0,61504,0,0,0,0,0,114654
3100801,148,88,0,0,0,0,0,0,0,0,0,21904,0,0,0,0,0,27100
3100500,35,190,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,58369
3100904,190,121,0,0,0,0,0,0,0,0,0,36100,0,0,36100,36100,0,17302
3100801,181,138,0,0,0,0,0,32761,0,0,0,32761,0,0,0,0,0,60454
3100400,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,246684
3100902,59,199,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,70877
3100902,88,366,0,0,0,0,0,0,0,0,0,7744,0,0,7744,0,0,50896
3100500,18,295,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,104231
3100500,31,501,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,107879
3100702,118,52,0,0,0,0,0,0,0,0,0,13924,0,0,13924,0,0,7192
3100300,55,137,0,0,1,0,0,0,0,0,0,3025,0,0,0,0,0,33354
3100300,130,311,0,0,0,0,0,0,0,0,0,16900,0,0,0,16900,0,46904
3100600,25,117,0,0,0,1,0,0,0,0,0,625,0,0,625,625,0,16573
3100901,26,501,0,0,0,0,0,0,0,0,0,676,0,0,676,676,0,102063
3100904,136,379,0,0,0,0,0,0,0,0,0,18496,0,0,0,0,0,111527
3100100,106,325,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,77965
3100400,82,78,0,1,1,0,0,0,0,0,0,6724,0,6724,0,6724,0,14905
3100902,258,501,0,0,0,0,0,0,0,0,0,66564,0,0,0,0,0,93808
3100500,168,62,0,0,0,0,0,0,0,0,0,28224,0,0,0,28224,0,9485
3100903,475,56,0,0,0,0,225625,0,225625,0,0,0,0,0,0,0,0,16677
3100300,358,111,0,0,1,1,0,0,128164,0,0,0,0,0,0,0,128164,65666
3100801,97,115,0,0,1,0,0,0,9409,0,0,9409,9409,0,0,0,0,33875
3100200,135,285,0,0,0,0,0,0,0,0,0,18225,0,0,0,0,0,57327
3100200,269,501,0,0,0,0,0,0,0,0,0,72361,0,0,72361,0,0,136960
3100904,167,365,0,0,0,0,0,0,0,0,0,27889,0,0,0,0,0,57327
3100701,14,244,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,59412
