cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
3101,431,0,0,0,0,0,0,0,0,0,27980,0,0,0,0,0,130393,130
3101,431,0,0,0,0,0,45522,0,0,0,0,0,0,0,0,45522,87554,188
3101,431,0,0,0,0,2013,0,0,0,0,2013,0,0,0,0,0,130289,32
3101,431,1,0,1,0,0,0,10102,0,0,10102,0,0,0,0,0,151135,89
3101,432,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,83385,6
3101,432,0,0,0,0,0,0,0,0,0,3838,0,0,0,0,0,83385,44
3101,432,0,0,0,0,14828,0,0,0,0,0,14828,0,0,0,14828,263079,87
3101,433,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,131852,4
3101,433,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,102772,19
3101,433,0,0,0,0,0,0,0,0,0,2844,0,0,0,0,0,124035,24
3101,433,0,0,0,0,0,0,0,0,0,3809,0,3809,0,0,0,163643,54
3101,433,0,0,0,0,0,0,0,0,0,7744,0,0,7744,7744,0,63060,88
3101,433,0,0,1,0,0,0,0,0,0,7225,0,0,7225,7225,0,132165,85
3101,434,0,0,0,0,0,0,0,0,0,1849,0,1849,1849,0,0,84844,43
3101,434,0,0,0,0,0,0,0,0,0,10809,0,0,10809,0,0,81509,74
3101,434,0,0,0,0,0,0,0,0,0,15530,0,0,0,0,0,154262,89
3101,434,0,0,1,0,0,0,0,0,0,32557,0,0,0,0,0,130289,140
3101,434,0,1,1,0,0,0,0,0,0,5476,0,0,5476,5476,0,84844,74
3101,434,1,1,1,1,317,0,0,0,0,0,0,317,317,0,0,176880,13
3101,435,0,0,0,0,0,0,0,0,0,0,586,0,0,0,586,83385,17
3101,435,0,0,0,0,0,0,0,0,0,61,0,0,61,0,0,59307,6
3101,435,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,106316,4
3101,435,0,0,0,0,0,0,0,0,0,166,0,0,166,166,0,61809,6
3101,435,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,83385,33
3101,435,0,0,0,0,0,0,0,0,0,14408,0,0,0,0,0,161558,93
3101,435,0,0,0,0,0,0,0,0,0,35597,0,35597,35597,35597,0,62539,166
3101,436,0,0,0,0,0,0,0,0,0,693,0,0,0,0,0,128204,20
3101,436,0,0,0,0,0,0,0,0,0,938,0,0,938,0,0,80049,22
3101,436,0,0,0,0,0,0,0,0,0,3935,0,0,0,0,0,88596,49
3101,436,0,0,0,0,0,0,0,0,0,4292,0,0,0,0,0,99228,47
3101,436,0,0,0,0,0,0,0,0,0,6824,0,0,0,0,0,88596,59
3101,436,0,0,0,0,0,0,0,0,0,14884,0,0,0,0,0,129872,122
3101,436,0,0,0,0,0,0,0,0,0,68301,0,0,0,0,0,130080,186
3101,436,0,0,0,0,0,0,0,0,0,71835,71835,0,0,0,0,104648,236
3101,436,0,0,1,0,0,0,0,0,0,6687,0,0,0,6687,0,136543,36
3101,436,0,0,1,1,0,0,0,0,0,13689,13689,0,0,0,0,153220,117
3101,437,0,0,0,0,0,0,0,0,0,1706,0,1706,1706,1706,0,75568,29
3101,437,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,62956,102
3101,437,0,0,0,0,0,172225,0,0,0,172225,0,0,0,0,0,151135,415
3101,437,0,0,1,0,0,0,1622,0,0,1622,0,0,0,0,0,138210,31
3101,438,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,83385,2
3101,438,0,0,0,0,0,0,0,0,0,190,0,0,190,0,0,78903,6
3101,438,0,0,0,0,0,0,0,0,0,196,0,0,196,196,0,75255,14
3101,438,0,0,0,0,0,0,0,0,0,811,0,0,811,811,0,83395,20
3101,438,0,0,0,0,0,0,0,0,0,2988,0,2988,0,0,0,85053,24
3101,438,0,0,0,0,0,0,0,0,0,5574,0,0,0,0,0,88596,33
3101,438,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,60454,77
3101,439,0,0,0,0,0,0,0,0,0,101,0,101,0,0,0,84594,8
3101,439,0,0,0,0,0,0,0,0,0,1082,0,0,1082,0,0,77027,15
3101,440,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,77048,3
3101,440,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,121950,12
3101,440,0,0,0,0,0,0,0,0,0,203,0,0,203,0,0,97248,10
3101,440,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,189701,7
3101,440,0,0,0,0,0,0,0,0,0,292,0,0,0,0,0,151135,12
3101,440,0,0,0,0,0,0,0,0,0,1495,0,0,1495,0,0,86720,17
3101,440,0,0,0,0,0,0,0,0,0,2414,0,2414,2414,2414,0,79216,35
3101,440,0,0,0,0,0,0,0,0,0,11193,0,0,0,0,0,67750,93
3101,440,0,0,0,0,0,0,0,0,0,78961,0,0,0,0,0,130289,281
3101,441,0,0,0,0,0,0,0,0,0,28,0,0,28,28,0,89639,2
3101,441,0,0,0,0,0,0,0,0,0,86,0,0,86,86,0,60454,7
3101,441,0,0,0,0,0,0,0,0,0,519,0,0,0,0,0,84427,16
3101,441,0,0,0,0,0,0,0,0,0,694,0,0,0,0,0,67959,19
3101,441,0,0,0,0,0,0,0,0,0,2380,0,0,0,0,0,167395,38
3101,441,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,87554,74
3101,441,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,127162,107
3101,441,0,0,0,0,0,0,0,0,0,16129,0,0,16129,0,0,87450,127
3101,441,0,0,0,0,0,0,0,0,0,24964,0,0,0,24964,0,65666,158
3101,441,0,0,0,0,0,0,0,0,0,28061,0,28061,28061,0,0,83385,148
3101,441,0,0,0,0,0,0,0,0,0,126268,0,0,0,0,0,88596,253
3101,441,0,0,0,0,0,0,5883,0,0,5883,0,5883,5883,0,0,79038,68
3101,441,0,0,0,0,0,77841,0,0,0,0,0,0,77841,77841,77841,136543,279
3101,441,1,0,1,1,0,0,0,0,0,44521,44521,0,0,0,0,86929,211
3101,442,0,0,0,0,0,0,0,0,0,73,0,0,73,73,0,77548,6
3101,442,0,0,0,0,0,0,0,0,0,6486,0,0,6486,0,0,79633,62
3101,442,0,0,0,0,0,0,0,0,0,8899,0,0,0,0,0,149050,83
3101,443,0,0,0,0,0,0,0,0,0,225,0,0,225,225,0,80883,15
3101,443,0,0,0,0,0,0,0,0,0,614,0,0,614,0,0,69209,19
3101,443,0,0,0,0,0,0,0,0,0,687,687,0,0,0,0,80258,12
3101,443,0,0,0,0,0,0,0,0,0,18916,18916,18916,0,0,0,133416,121
3101,443,0,0,0,0,0,0,0,0,0,78400,0,0,0,0,0,112570,280
3101,443,0,0,1,0,0,0,0,0,0,1328,0,1328,0,0,0,136543,16
3101,444,0,0,0,0,0,0,0,0,0,101,0,101,101,0,0,77861,8
3101,444,0,0,0,0,0,0,0,0,0,203,0,0,0,203,0,107358,10
3101,444,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,131529,52
3101,444,0,0,0,0,0,0,0,0,0,66049,0,66049,66049,66049,0,81509,257
3101,445,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,135500,21
3101,445,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,80258,20
3101,445,0,0,0,0,0,0,0,0,0,4481,0,0,0,0,0,135500,48
3101,445,0,0,0,0,0,0,0,0,0,15876,0,0,0,0,0,66708,126
3101,446,0,0,0,0,0,0,0,0,0,228,0,228,228,228,0,78173,7
3101,446,0,0,0,0,0,0,0,0,0,1424,0,0,0,0,0,102146,27
3101,446,0,0,0,0,0,0,0,0,0,3489,0,3489,0,0,0,84427,52
3101,446,0,0,0,0,0,0,0,0,0,38654,38654,0,0,0,0,154262,173
3101,446,0,0,0,0,1745,0,0,0,0,1745,0,0,0,0,0,67750,19
3101,446,0,1,1,0,0,0,0,0,0,114,0,114,114,114,0,90056,5
3101,447,0,0,0,0,0,0,0,0,0,224,0,0,224,224,0,88596,11
3101,447,0,0,0,0,0,0,0,0,0,317,0,0,317,317,0,104992,13
3101,447,0,0,0,0,0,0,0,0,0,614,0,0,0,0,0,65666,19
3101,447,0,0,0,0,0,0,0,0,0,621,0,0,0,0,0,88596,18
3101,447,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,136960,79
3101,447,0,0,0,0,0,0,0,0,0,16384,0,16384,16384,16384,0,78382,128
3101,447,0,0,1,0,0,0,0,0,0,114,0,0,114,0,0,64728,8
3101,448,0,0,0,0,0,0,0,0,0,1881,0,0,1881,1881,0,81300,34
3101,448,0,0,1,0,0,0,0,0,0,225,0,0,225,0,0,109443,15
3101,449,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,135500,6
3101,449,0,0,0,0,0,0,0,0,0,203,0,203,203,203,0,79841,10
3101,449,0,0,0,0,0,0,0,0,0,215,0,0,215,0,0,89639,7
3101,449,0,0,0,0,0,0,0,0,0,552,0,0,552,0,0,90702,17
3101,449,0,0,0,0,0,0,0,0,0,2939,0,0,2939,0,0,82343,42
3101,449,0,0,0,0,0,0,0,0,0,24078,0,24078,0,0,0,99228,137
3101,450,0,0,0,0,0,0,0,0,0,3649,0,0,3649,0,0,79945,47
3101,450,0,0,1,0,0,0,0,0,0,5508,0,0,0,0,0,109443,33
3101,450,0,1,1,0,0,0,0,0,0,130,130,0,130,130,130,102772,8
3101,451,0,0,0,0,0,0,0,0,0,154,0,154,0,154,0,85365,10
3101,451,0,0,0,0,0,0,0,0,0,292,0,0,292,292,0,64936,12
3101,451,0,0,0,0,0,0,0,0,0,1622,0,0,0,0,0,108400,31
3101,451,0,0,0,0,0,0,0,0,0,7921,0,0,7921,0,0,82759,89
3101,451,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,135500,104
3101,451,0,0,0,0,0,0,0,0,0,16248,0,0,16248,0,0,80675,91
3101,452,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,67750,7
3101,452,0,0,0,0,0,0,0,0,0,504,0,0,504,0,0,65040,17
3101,452,0,0,0,0,0,0,0,0,0,576,0,576,0,576,0,89639,11
3101,452,0,0,0,0,0,0,0,0,0,6868,0,0,6868,0,0,85470,73
3101,452,0,0,0,0,0,0,0,0,0,8281,0,8281,8281,8281,0,77756,91
3101,452,0,0,0,0,0,0,0,0,0,14377,0,0,0,0,0,129455,106
3101,452,0,0,0,0,0,0,0,0,0,17733,0,0,17733,0,0,65040,95
3101,452,1,0,0,0,0,0,0,0,0,155,0,0,155,0,0,79841,6
3101,453,0,0,0,0,0,0,0,0,0,57,0,0,57,0,0,63060,3
3101,453,0,0,0,0,0,0,0,0,0,895,0,0,895,0,0,85782,21
3101,453,0,0,0,0,0,0,0,0,0,2797,0,0,2797,0,0,78309,24
3101,453,0,0,0,0,0,0,0,0,0,16129,0,0,0,0,0,67031,127
3101,453,0,0,0,0,0,0,0,0,0,19321,0,19321,0,0,0,86199,139
3101,453,0,0,0,0,0,0,39601,0,0,0,0,0,0,0,0,109443,199
3101,453,0,0,1,0,0,0,0,0,0,1590,1590,0,0,1590,1590,100062,28
3101,454,0,0,0,0,0,0,0,0,0,114,0,114,114,114,0,78069,8
3101,454,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,134354,6
3101,454,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,86512,8
3101,454,0,0,0,0,0,0,0,0,0,552,0,0,552,0,0,82343,17
3101,454,0,0,0,0,0,0,0,0,0,614,0,0,0,0,0,67125,19
3101,454,0,0,0,0,0,0,0,0,0,52441,0,0,0,52441,0,134458,229
3101,455,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,113612,2
3101,455,0,0,0,0,0,0,0,0,0,3373,0,0,0,0,0,139670,45
3101,455,0,0,0,0,0,0,0,0,0,8308,0,0,0,0,0,67750,65
3101,455,0,0,0,0,0,0,0,0,0,8836,0,0,8836,0,0,90785,94
3101,455,0,0,0,0,0,0,0,0,0,9577,0,0,0,0,0,132999,86
3101,455,0,0,0,0,0,0,0,0,0,23104,0,0,0,0,0,67750,152
3101,455,0,0,1,0,0,0,78961,0,0,78961,78961,0,0,0,0,75046,281
3101,456,0,0,0,0,0,0,0,0,0,552,0,0,552,0,0,88596,17
3101,456,0,0,0,0,0,0,0,0,0,621,0,621,621,0,0,64832,18
3101,456,0,0,0,0,0,0,0,0,0,40401,0,40401,40401,0,0,62122,201
3101,457,0,0,0,0,0,0,0,0,0,0,30625,0,0,0,0,105273,175
3101,457,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,107358,6
3101,457,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,137585,16
3101,457,0,0,0,0,0,0,0,0,0,398,0,0,398,398,0,87554,14
3101,457,0,0,0,0,0,0,0,0,0,3599,0,0,3599,3599,0,63998,27
3101,458,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,104231,2
3101,458,0,0,0,0,0,0,0,0,0,114,0,114,0,0,0,68584,5
3101,458,0,0,0,0,0,0,0,0,0,7773,0,0,0,0,0,140712,78
3101,458,0,0,0,0,9300,0,0,0,0,9300,0,0,0,0,0,67750,43
3101,459,0,0,0,0,0,0,0,0,0,20,0,20,20,20,0,102146,2
3101,459,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,88596,9
3101,459,0,0,0,0,0,0,0,0,0,285,0,0,0,285,0,88596,8
3101,459,0,0,0,0,0,0,0,0,0,968,0,968,0,0,0,92245,14
3101,459,0,0,0,0,0,0,0,0,0,18434,0,0,0,0,0,134667,120
3101,459,0,0,0,0,0,0,0,0,0,32761,0,32761,32761,32761,0,84323,181
3101,459,0,0,0,0,34225,0,34225,0,0,34225,0,0,0,0,0,104752,185
3101,460,0,0,0,0,0,0,0,0,0,20,0,20,20,20,0,84010,2
3101,460,0,0,0,0,0,0,0,0,0,4435,0,0,0,0,0,110485,52
3101,460,0,0,0,0,0,0,0,0,0,6724,0,0,6724,0,0,83385,82
3101,461,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,67750,3
3101,461,0,0,0,0,0,0,0,0,0,104,0,0,104,0,0,81300,5
3101,461,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,67750,10
3101,461,0,0,0,0,0,0,0,0,0,1168,0,1168,0,1168,0,90056,24
3101,461,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,0,174066,86
3101,461,0,0,0,0,0,0,0,0,0,27766,27766,0,0,0,0,95997,147
3101,461,0,0,0,0,0,0,0,0,0,39601,0,0,0,0,0,156347,199
3101,461,0,0,0,0,0,0,0,0,0,134689,0,0,0,0,0,135500,367
3101,461,0,0,0,0,0,1437,0,0,0,0,0,0,1437,0,0,71919,33
3101,462,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0,155825,10
3101,462,0,0,0,0,0,0,0,0,0,960,0,0,960,0,0,92766,24
3101,462,0,0,1,0,0,0,0,0,0,2485,0,0,0,2485,0,110589,35
3101,463,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,87554,3
3101,463,0,0,0,0,0,0,0,0,0,71,0,71,0,0,0,70877,4
3101,463,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,133416,14
3101,463,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,65249,7
3101,463,0,0,0,0,0,0,0,0,0,487,0,0,487,0,0,70877,16
3101,463,0,0,0,0,0,0,0,0,0,2988,0,0,0,0,0,147279,24
3101,463,0,0,0,0,0,0,0,0,0,6724,0,0,6724,0,0,84948,82
3101,463,0,0,0,0,0,0,0,0,0,37249,0,0,0,0,0,134458,193
3101,464,0,0,0,0,0,0,0,0,0,811,0,0,811,0,0,93808,20
3101,464,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,79789,54
3101,464,0,0,0,0,0,0,0,0,0,11449,0,0,11449,0,0,93808,107
3101,464,0,0,0,0,0,4975,0,0,0,0,0,4975,4975,4975,4975,81300,62
3101,465,0,0,0,0,0,0,0,0,0,0,28224,0,0,0,0,106316,168
3101,465,0,0,0,0,0,0,0,0,0,135,0,135,135,0,0,80988,9
3101,465,0,0,0,0,0,0,0,0,0,821,0,0,0,821,0,88596,22
3101,465,0,0,0,0,0,0,0,0,0,6889,0,0,6889,6889,0,71711,83
3101,466,0,0,0,0,0,0,0,0,0,268,0,0,0,0,0,168854,12
3101,467,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,90681,12
3101,467,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,127162,22
3101,467,0,0,0,0,0,0,0,0,0,15018,0,0,0,0,0,72962,108
3101,467,0,0,0,0,0,0,0,0,0,55413,0,0,0,0,0,143839,208
3101,467,0,0,0,0,0,8281,8281,0,0,8281,0,0,0,0,0,143839,91
3101,467,0,0,0,0,114921,0,0,0,0,114921,0,0,0,0,0,148529,339
3101,467,0,1,1,0,0,0,0,0,0,73,0,73,73,73,0,80258,6
3101,468,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,92766,3
3101,468,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,108400,4
3101,468,0,0,0,0,0,0,0,0,0,1672,0,0,0,1672,0,115697,18
3101,469,0,0,0,0,0,0,0,0,0,33,0,0,33,33,0,63998,3
3101,469,0,0,0,0,0,0,0,0,0,190,0,190,190,190,0,103606,6
3101,469,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,109443,15
3101,469,0,0,0,0,0,0,0,0,0,852,0,0,0,0,0,70356,21
3101,469,0,0,0,0,0,0,0,0,0,4292,0,0,0,0,0,108713,47
3101,469,0,0,0,0,0,0,0,0,0,6118,0,0,6118,0,0,80571,61
3101,469,0,0,0,0,0,0,0,0,0,8100,0,0,8100,0,0,65666,90
3101,469,0,0,0,0,0,0,0,0,0,9025,0,9025,0,0,0,106316,95
3101,469,0,0,0,0,0,0,0,0,0,15930,0,0,0,0,0,112570,56
3101,469,0,0,1,0,0,0,0,0,0,183,0,183,183,0,0,85157,10
3101,470,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,133416,13
3101,470,0,0,0,0,0,0,0,0,0,418,0,418,418,418,0,84219,9
3101,470,0,0,0,0,0,0,0,0,0,519,0,0,519,0,0,93912,16
3101,470,0,0,0,0,0,0,0,0,0,960,0,0,960,0,0,93808,24
3101,470,0,0,0,0,0,0,0,0,0,4435,0,0,0,0,0,168333,52
3101,470,0,0,0,0,0,16129,0,0,0,0,0,0,0,0,0,72962,127
3101,470,0,0,1,0,0,0,0,0,0,215,0,0,0,0,0,71919,7
3101,471,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,141337,33
3101,471,0,0,0,0,0,0,0,0,0,3284,0,3284,3284,3284,0,65561,44
3101,471,0,0,0,0,0,0,0,0,0,14161,0,0,0,0,0,136574,119
3101,472,0,0,0,0,0,0,0,0,0,147,0,0,147,0,0,91723,9
3101,472,0,0,0,0,0,0,0,0,0,398,0,0,0,0,0,92245,14
3101,472,0,0,0,0,0,0,0,0,0,693,0,693,693,0,0,65666,20
3101,472,0,0,0,0,0,0,0,0,0,2055,2055,0,0,0,0,95476,20
3101,472,0,0,0,0,0,0,0,0,0,4372,0,4372,0,0,0,74108,58
3101,472,0,0,0,0,0,0,0,0,0,4435,0,4435,0,0,0,137773,52
3101,472,0,0,0,0,245,0,0,0,0,245,0,0,0,0,0,90452,11
3101,472,0,0,1,0,0,0,0,0,0,405,0,0,0,0,0,192828,16
3101,473,0,0,0,0,0,0,0,0,0,196,0,196,0,0,0,141952,14
3101,473,0,0,0,0,0,0,0,0,0,552,0,0,0,552,0,90681,17
3101,473,0,0,0,0,0,0,0,0,0,895,0,0,895,0,0,90681,21
3101,473,0,0,0,0,0,0,0,0,0,1111,0,0,0,1111,0,180320,15
3101,473,0,0,0,0,0,0,0,0,0,2015,0,0,0,0,0,72962,20
3101,473,0,0,0,0,0,0,0,0,0,2345,0,0,0,0,0,141025,34
3101,473,0,0,0,0,0,0,0,0,0,3918,0,0,3918,0,0,72962,55
3101,473,0,0,0,0,0,0,0,0,0,19899,0,0,0,0,0,167291,124
3101,473,0,1,1,0,0,0,0,0,0,38308,0,38308,0,0,0,138002,173
3101,474,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,95893,2
3101,474,0,0,0,0,0,0,0,0,0,771,0,771,771,0,0,67333,20
3101,474,0,0,0,0,0,0,0,0,0,5355,0,0,5355,0,0,82030,65
3101,474,0,0,0,0,0,8281,8281,0,0,8281,0,0,8281,0,8281,127058,91
3101,475,0,0,0,0,0,0,0,0,0,1052,0,1052,1052,0,0,85574,14
3101,475,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,141754,69
3101,475,0,0,0,0,0,0,0,0,0,14400,0,0,0,0,0,140712,120
3101,475,0,0,0,0,0,0,0,0,0,126897,0,126897,0,0,0,111736,276
3101,476,0,0,0,0,0,5883,0,0,0,5883,0,5883,5883,0,5883,84010,68
3101,476,0,0,1,0,0,0,0,0,0,0,24767,0,24767,0,24767,119449,112
3101,476,0,0,1,0,0,0,0,0,0,3085,0,0,0,3085,0,142713,49
3101,476,0,1,1,0,0,0,0,0,0,33,0,0,33,33,0,81300,3
3101,477,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,137585,17
3101,477,0,0,0,0,0,0,0,0,0,6084,0,6084,6084,6084,0,87554,78
3101,477,0,0,0,0,0,0,0,0,0,21649,0,0,21649,0,0,68167,114
3101,478,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,176161,5
3101,478,0,0,0,0,0,0,0,0,0,36940,0,0,0,0,0,111527,169
3101,479,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,90681,3
3101,479,0,0,0,0,0,0,0,0,0,1120,0,0,0,0,0,166770,24
3101,479,0,0,0,0,0,0,0,0,0,2629,0,0,0,0,0,90681,37
3101,479,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,94329,83
3101,480,0,0,0,0,0,0,0,0,0,324,324,324,0,0,0,93808,18
3101,480,0,0,0,0,0,0,0,0,0,540,540,540,0,0,0,93808,18
3101,480,0,0,0,0,0,0,0,0,0,657,0,0,657,0,0,93808,18
3101,480,0,0,0,0,0,0,0,0,0,747,0,0,0,0,0,137585,24
3101,480,0,0,0,0,0,0,0,0,0,5173,0,0,5173,5173,0,93808,51
3101,480,0,0,0,0,0,0,0,0,0,5227,0,0,5227,0,0,86981,64
3101,480,0,0,0,0,0,0,0,0,0,10640,0,0,0,0,0,72962,91
3101,480,0,0,1,0,0,0,0,0,0,114021,114021,0,0,0,114021,173441,298
3101,481,0,0,0,0,0,0,0,0,0,382,0,0,382,0,382,87221,9
3101,481,0,0,0,0,0,0,0,0,0,6723,0,0,0,0,0,111527,72
3101,481,0,0,0,0,0,0,0,0,0,33856,0,0,0,0,0,92766,184
3101,482,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,92245,3
3101,482,0,0,0,0,0,0,0,0,0,576,0,0,0,0,0,113820,19
3101,482,0,0,0,0,0,0,0,0,0,657,0,0,657,0,0,66604,18
3101,482,0,0,0,0,0,0,0,0,0,2916,0,2916,2916,2916,0,86303,54
3101,482,0,0,0,0,0,0,0,0,0,4729,0,0,0,0,0,91723,61
3101,482,0,0,0,0,0,0,0,0,0,7931,0,0,0,0,0,143839,69
3101,482,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,87346,95
3101,482,0,0,0,0,0,0,0,0,0,9025,0,9025,9025,0,0,82343,95
3101,482,0,0,0,0,0,0,0,0,0,19647,0,0,0,0,0,70877,109
3101,483,0,0,0,0,0,0,0,0,0,687,0,0,0,0,0,115071,12
3101,483,0,0,0,0,0,0,0,0,0,866,0,0,866,0,0,93808,23
3101,483,0,0,0,0,0,0,0,0,0,1590,0,0,1590,0,0,85886,28
3101,483,0,0,0,0,0,0,0,0,0,26826,26826,0,0,0,0,146966,117
3101,483,0,0,0,0,0,0,0,0,0,27464,0,0,0,0,0,93808,128
3101,483,0,0,0,0,0,0,0,0,0,102232,0,0,0,102232,0,145924,228
3101,483,0,0,1,0,0,0,0,0,0,76341,0,0,0,0,0,144047,197
3101,484,0,0,0,0,0,0,0,0,0,1826,0,1826,1826,1826,0,87137,30
3101,484,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,95893,110
3101,484,0,0,0,0,0,0,0,0,0,12769,0,0,0,0,0,73066,113
3101,484,0,0,0,0,27766,0,0,0,0,0,0,27766,0,0,0,72587,147
3101,485,0,0,0,0,0,0,0,0,0,268,0,0,268,0,0,85678,12
3101,485,0,0,0,0,0,0,0,0,0,405,0,405,405,0,0,151135,16
3101,485,0,0,0,0,0,0,0,0,0,784,0,0,784,784,0,84948,12
3101,485,0,0,0,0,0,10609,0,0,0,10609,0,0,0,0,0,95580,103
3101,486,0,0,0,0,0,0,0,0,0,114,0,0,114,0,0,86929,8
3101,486,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,96935,18
3101,486,0,0,0,0,0,0,0,0,0,370,0,370,0,0,0,178444,14
3101,486,0,0,0,0,0,0,0,0,0,4386,0,4386,4386,4386,0,85261,47
3101,486,0,0,0,0,0,0,0,0,0,16384,0,0,16384,0,0,82968,128
3101,486,0,0,0,0,0,0,15876,0,0,15876,0,0,0,15876,0,174691,126
3101,486,0,0,1,0,0,15045,0,15045,0,15045,15045,0,0,0,0,175108,55
3101,487,0,0,0,0,0,0,0,0,0,3327,0,0,3327,3327,0,67750,41
3101,487,0,0,0,0,0,0,0,0,0,5071,0,5071,0,0,0,98498,51
3101,487,0,0,0,0,0,0,0,0,0,10000,0,10000,10000,0,0,88284,100
3101,488,0,0,0,0,0,0,0,0,0,437,0,0,0,437,0,140764,16
3101,488,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,85470,84
3101,488,0,0,0,0,0,0,0,0,0,13225,13225,13225,0,0,0,148008,115
3101,489,0,0,0,0,0,0,0,0,0,228,0,0,228,0,0,94955,7
3101,489,0,0,0,0,0,0,0,0,0,292,0,0,0,0,0,180320,12
3101,489,0,0,0,0,0,0,0,0,0,1461,0,0,1461,0,0,88075,17
3101,489,0,0,0,0,0,0,0,0,0,3594,0,0,3594,3594,0,67542,53
3101,489,0,0,1,0,0,0,0,0,0,12321,0,0,12321,0,0,98332,111
3101,490,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,72441,1
3101,490,0,0,0,0,0,0,0,0,0,57,0,0,57,0,0,93183,3
3101,490,0,0,0,0,0,0,0,0,0,86,0,0,86,0,0,110485,7
3101,490,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,75046,13
3101,490,0,0,0,0,0,0,0,0,0,1268,0,0,1268,0,0,70877,25
3101,490,0,0,0,0,0,0,0,0,0,1948,0,0,0,0,0,92766,34
3101,490,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,116739,59
3101,490,0,0,0,0,0,0,0,0,0,3751,0,0,0,0,0,73483,44
3101,490,0,0,0,0,0,0,0,0,0,3935,0,0,0,0,0,75046,49
3101,490,0,0,0,0,0,0,0,0,0,5476,0,0,5476,5476,0,71398,74
3101,490,0,0,0,0,0,0,0,0,0,8209,0,8209,0,0,0,99020,70
3101,490,0,0,0,0,0,0,0,0,0,12341,0,0,12341,0,0,93808,79
3101,490,0,0,0,0,0,0,0,0,0,25185,0,0,0,0,0,135500,140
3101,490,0,0,0,0,0,0,0,0,0,30091,0,0,0,0,0,119657,134
3101,490,0,0,0,0,0,0,1574,0,0,1574,0,1574,1574,0,0,93808,35
3101,491,0,0,0,0,0,0,0,0,0,316,0,316,316,0,0,93391,8
3101,491,0,0,0,0,0,0,0,0,0,13924,0,0,13924,0,0,70252,118
3101,491,0,0,0,0,0,0,0,0,0,15235,0,15235,0,0,0,141650,109
