state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
31,8,0,1,1,0,0,0,0,0,0,3136,0,0,0,3136,0,25432,56
31,8,0,1,1,0,144,0,0,0,0,144,0,0,144,144,0,36794,12
31,9,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,1876,20
31,9,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,1355,57
31,9,0,0,0,0,0,0,0,0,0,11881,0,11881,11881,11881,0,1355,109
31,9,0,0,0,0,0,6084,0,0,0,0,0,0,0,0,6084,1563,78
31,9,0,0,1,0,0,0,0,0,0,3136,0,0,0,3136,0,3127,56
31,9,1,0,1,1,0,0,0,0,0,225,0,225,225,0,0,1355,15
31,10,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,1459,21
31,10,0,0,0,0,0,0,0,0,0,676,0,676,676,0,0,1459,26
31,10,0,0,0,0,0,0,0,0,0,729,0,0,729,729,0,1459,27
31,10,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,1459,31
31,10,0,0,0,0,0,0,0,0,0,8100,0,0,8100,0,0,1459,90
31,10,0,0,0,0,0,0,0,0,0,90601,0,0,90601,90601,0,1459,301
31,10,0,0,0,0,0,0,0,0,0,141376,0,0,141376,0,0,1563,376
31,10,0,0,0,0,0,99225,0,0,0,0,0,0,0,0,99225,1563,315
31,10,0,0,1,0,0,0,0,0,0,144,0,0,144,144,0,1459,12
31,10,0,0,1,0,0,0,0,0,0,9409,9409,0,9409,9409,0,1668,97
31,10,0,0,1,1,0,0,0,0,0,64,0,0,64,64,0,1459,8
31,10,0,0,1,1,0,0,14161,0,0,0,0,0,14161,14161,0,1459,119
31,10,0,1,1,1,0,0,30976,0,0,0,0,0,30976,30976,0,1563,176
31,11,0,0,0,0,0,0,0,0,0,0,2116,0,0,0,2116,2189,46
31,11,0,0,0,0,0,0,0,0,0,289,0,289,289,0,0,2085,17
31,11,0,0,0,0,0,0,0,0,0,1849,0,0,1849,1849,0,1668,43
31,11,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,1563,44
31,11,0,0,1,0,0,0,0,0,0,96721,0,0,96721,96721,0,1563,311
31,11,0,0,1,1,0,0,0,0,0,6889,6889,0,6889,0,0,1563,83
31,11,0,1,1,0,0,0,0,0,0,169,0,0,169,169,0,1563,13
31,12,0,0,0,0,0,0,0,0,0,2500,0,0,2500,2500,0,1668,50
31,12,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,0,1772,105
31,12,0,0,1,0,0,0,0,0,0,1296,0,1296,1296,1296,0,1772,36
31,12,0,0,1,0,0,0,0,0,0,8464,0,0,8464,8464,0,1772,92
31,12,0,0,1,0,0,0,0,0,0,8836,0,0,0,0,0,2502,94
31,12,0,0,1,0,0,0,0,0,0,11025,0,0,11025,0,0,1772,105
31,12,0,0,1,0,0,0,0,0,0,35721,0,0,35721,0,0,1814,189
31,12,0,0,1,1,0,0,27889,0,0,27889,0,0,0,0,0,2606,167
31,12,0,0,1,1,0,196,0,0,0,196,0,0,196,0,196,3752,14
31,12,0,0,1,1,121,0,0,0,0,121,0,0,0,121,0,43214,11
31,13,0,0,0,0,0,0,0,0,0,225,0,0,225,225,0,1876,15
31,13,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,22931,33
31,13,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,1876,39
31,13,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,2085,40
31,13,0,0,0,0,0,0,0,0,0,7056,0,0,7056,7056,0,1772,84
31,13,0,0,0,0,0,0,0,0,0,29584,0,29584,0,0,0,4169,172
31,13,0,0,0,0,0,0,169,0,0,0,0,0,0,169,0,2053,13
31,14,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,2085,21
31,14,0,0,0,0,0,0,0,0,0,1089,0,1089,1089,0,0,1980,33
31,14,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,14071,56
31,14,0,0,0,0,0,0,0,0,0,5041,0,0,5041,5041,0,2189,71
31,14,0,0,0,0,0,0,0,0,0,58081,0,0,0,0,0,2293,241
31,15,0,0,0,0,0,0,0,0,0,14400,0,0,14400,0,0,2085,120
31,15,0,0,1,0,0,0,0,0,0,225,0,225,225,225,0,2689,15
31,15,0,0,1,0,0,0,0,0,0,1225,0,0,1225,1225,0,2397,35
31,15,1,0,1,1,1521,0,0,0,0,0,0,0,1521,0,1521,3544,39
31,16,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,3127,16
31,16,0,0,0,0,0,0,0,0,0,7744,0,0,7744,7744,0,2283,88
31,16,0,0,0,0,0,0,0,0,0,27556,0,0,0,0,0,2502,166
31,17,0,0,0,0,0,0,0,0,0,2500,0,0,2500,2500,0,2502,50
31,17,0,0,0,0,0,0,0,0,0,6241,0,6241,6241,6241,0,3231,79
31,17,0,0,0,0,0,0,0,0,0,15625,15625,0,0,0,0,5212,125
31,17,0,0,0,0,0,0,0,0,0,19600,0,0,19600,19600,0,2512,140
31,18,0,0,0,0,0,0,0,0,0,7396,0,0,7396,7396,0,2606,86
31,18,0,0,0,0,0,0,0,0,0,15129,0,0,0,0,0,2710,123
31,18,1,0,1,1,0,0,0,0,0,1024,1024,0,0,0,0,4482,32
31,20,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,4273,44
31,20,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,4273,62
31,20,0,0,0,0,0,0,0,0,0,17424,0,0,0,0,0,3127,132
31,20,0,0,0,0,0,0,0,0,0,17956,0,0,0,0,0,23973,134
31,20,0,0,0,0,0,0,0,0,0,29241,0,0,0,0,0,25537,171
31,20,0,0,0,0,0,3025,0,0,0,0,0,3025,0,3025,0,4117,55
31,20,0,0,1,0,0,0,0,0,0,0,13225,0,0,0,13225,8547,115
31,20,0,0,1,0,0,0,0,0,0,100,0,0,0,0,0,33145,10
31,20,0,0,1,0,0,0,0,0,0,6889,0,0,0,6889,0,42005,83
31,20,0,0,1,1,0,0,0,0,0,1521,0,0,0,1521,0,4169,39
31,20,0,0,1,1,0,0,0,0,0,11025,0,0,0,11025,0,3127,105
31,21,0,0,0,0,0,0,0,0,0,2601,0,0,2601,2601,0,3752,51
31,21,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,3127,68
31,21,0,0,0,0,0,0,0,0,0,5041,0,5041,5041,0,0,3752,71
31,21,0,0,1,0,0,0,0,0,0,0,6889,0,0,6889,6889,6254,83
31,21,0,0,1,0,0,0,0,0,0,51076,51076,0,0,0,0,51282,226
31,21,0,0,1,0,5476,0,0,0,0,5476,5476,0,0,5476,0,25328,74
31,21,0,1,1,0,0,0,0,0,0,25921,0,0,0,0,0,6462,161
31,22,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,4169,23
31,22,0,0,0,0,0,0,0,0,0,8464,0,0,8464,8464,0,3127,92
31,22,0,0,0,0,0,0,0,0,0,17689,0,0,0,17689,0,4273,133
31,22,0,0,1,1,0,0,0,0,0,7569,0,0,0,0,0,5212,87
31,22,0,0,1,1,10000,0,0,0,0,10000,0,0,0,10000,0,11048,100
31,22,1,0,1,0,0,0,0,0,0,258064,0,0,0,0,0,4649,508
31,23,0,0,0,0,0,0,0,0,0,1369,0,0,1369,1369,0,4586,37
31,23,0,0,1,1,0,0,0,0,0,784,0,0,0,0,0,5733,28
31,23,0,1,1,0,0,0,0,0,0,900,0,0,0,900,0,31269,30
31,23,1,0,1,0,0,0,0,0,0,168921,0,0,0,168921,0,3752,411
31,23,1,0,1,1,0,8649,0,0,0,0,0,0,0,8649,8649,5639,93
31,24,0,0,1,0,0,0,0,0,0,0,51984,0,0,0,51984,48676,228
31,25,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,3857,11
31,25,0,0,0,0,0,0,0,0,0,961,0,0,961,961,0,3440,31
31,25,0,0,0,1,0,0,0,0,0,100,0,0,0,0,0,46904,10
31,25,0,0,1,0,0,0,369664,0,0,0,0,0,0,0,0,5212,608
31,25,0,0,1,1,0,0,0,0,0,0,3844,0,0,0,0,8860,62
31,25,0,0,1,1,0,0,13689,0,0,13689,13689,0,0,0,0,7817,117
31,25,0,1,1,0,0,0,0,0,0,9025,0,0,9025,9025,0,4576,95
31,26,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,3752,32
31,26,0,0,0,0,0,0,0,0,0,1156,1156,0,1156,1156,0,5212,34
31,26,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,4169,54
31,26,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,3648,83
31,26,0,0,1,1,0,0,0,0,0,93025,0,0,0,0,0,52949,305
31,27,0,0,0,0,0,0,0,0,0,15376,0,0,0,15376,0,4169,124
31,27,0,0,1,0,0,0,0,0,0,9604,0,0,0,0,0,6462,98
31,27,0,0,1,1,0,0,11449,0,0,0,0,0,11449,11449,0,3857,107
31,28,0,0,0,0,0,0,0,0,0,256,0,256,256,256,0,3919,16
31,28,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,4482,39
31,28,0,0,0,0,0,0,0,0,0,26244,0,26244,26244,26244,0,34188,162
31,28,0,0,1,0,0,0,0,0,0,0,8649,0,0,0,8649,45862,93
31,28,0,0,1,1,0,0,0,0,0,47524,47524,0,0,47524,0,8338,218
31,28,0,0,1,1,17424,0,0,0,0,17424,0,0,0,17424,0,6671,132
31,29,0,0,0,0,0,0,0,0,0,2209,0,0,2209,2209,0,4169,47
31,29,0,0,0,0,0,0,0,0,0,8649,0,0,8649,0,0,4273,93
31,29,0,0,0,0,0,0,0,0,0,16129,0,0,0,0,0,4378,127
31,29,0,0,1,0,0,12100,0,0,0,0,0,0,0,0,12100,6150,110
31,30,0,0,0,0,0,0,0,0,0,4356,0,0,4356,4356,0,4169,66
31,30,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,4378,83
31,30,0,0,0,0,0,0,0,0,0,17956,0,0,17956,17956,0,4169,134
31,30,0,0,0,0,0,0,0,0,0,18225,0,0,0,0,0,4795,135
31,30,0,0,0,0,0,0,121801,0,0,121801,0,0,0,0,0,109651,349
31,30,0,0,1,1,0,0,0,0,0,223729,0,0,0,0,0,7088,473
31,30,0,1,1,0,0,0,0,0,0,256,256,0,256,256,0,14175,16
31,31,0,0,1,0,45369,0,0,0,0,45369,45369,0,0,0,0,13133,213
31,31,0,0,1,1,0,0,41616,0,0,41616,0,0,0,0,0,11048,204
31,31,1,0,1,1,0,0,0,0,0,22500,22500,0,0,22500,0,35334,150
31,31,1,0,1,1,0,0,0,0,0,209764,209764,0,0,0,209764,7505,458
31,32,0,0,0,0,0,0,0,0,0,529,0,529,529,0,0,4586,23
31,32,0,0,0,0,0,0,0,0,0,625,0,0,625,625,0,4378,25
31,32,0,0,0,0,0,0,0,0,0,7921,0,0,7921,0,0,4586,89
31,32,0,0,0,0,0,2704,0,0,0,0,0,0,0,0,2704,4899,52
31,33,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,18762,54
31,33,0,0,0,0,0,0,0,0,0,5776,0,5776,5776,0,0,4638,76
31,33,0,0,0,0,0,11236,0,0,0,0,0,0,0,0,0,23452,106
31,33,0,0,1,0,0,0,0,0,0,529,0,0,0,0,0,90368,23
31,34,0,0,0,0,0,0,0,0,0,729,0,0,729,0,0,4899,27
31,34,0,0,0,0,0,0,0,0,0,1444,0,1444,1444,1444,0,4826,38
31,34,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,4899,80
31,34,0,0,0,0,0,0,0,0,0,19881,0,0,0,0,0,5212,141
31,34,0,0,0,0,0,0,0,0,0,24649,0,0,0,0,0,5212,157
31,34,0,0,1,0,0,0,0,0,0,7569,0,0,0,0,0,8338,87
31,35,0,0,0,0,0,0,0,0,0,14884,0,0,0,0,0,5212,122
31,35,0,0,1,0,0,0,0,0,0,196,196,0,0,0,0,15530,14
31,35,0,0,1,0,0,0,0,0,0,570025,570025,0,570025,570025,570025,5003,755
31,35,1,0,1,1,0,0,0,0,0,14641,0,0,0,14641,0,21263,121
31,36,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,42943,21
31,36,0,0,0,0,0,0,0,0,0,1369,0,0,1369,1369,0,5212,37
31,36,0,0,1,0,2116,0,0,0,0,2116,0,2116,2116,0,0,6567,46
31,36,0,1,1,1,0,0,21316,0,0,21316,21316,0,0,21316,0,12508,146
31,37,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,7400,15
31,37,0,0,0,0,0,0,0,0,0,841,0,841,841,0,0,5149,29
31,37,0,0,0,0,0,0,0,0,0,2304,0,0,0,2304,0,7088,48
31,37,0,0,0,0,0,0,0,10201,0,10201,0,10201,10201,10201,0,6567,101
31,37,0,1,1,0,0,0,0,0,0,1225,0,0,1225,1225,0,5107,35
31,38,0,0,0,0,0,0,0,0,0,24964,0,0,0,0,0,68271,158
31,38,0,0,0,0,0,0,0,0,0,44100,0,0,0,0,0,5941,210
31,38,0,0,1,0,0,0,0,0,0,0,96100,0,0,0,96100,15114,310
31,38,0,0,1,1,0,0,79524,0,0,0,0,0,0,0,0,22410,282
31,39,0,0,0,0,0,0,0,0,0,28561,28561,0,28561,0,28561,6983,169
31,39,0,0,0,0,0,0,0,0,0,30276,0,0,30276,0,0,5628,174
31,40,0,0,0,0,0,0,0,0,0,18496,0,0,0,0,0,6462,136
31,40,0,0,0,0,0,0,0,0,0,558009,0,0,0,0,0,6254,747
31,40,0,0,1,1,0,0,0,0,0,289,0,0,0,289,0,9381,17
31,41,0,0,0,0,0,0,0,0,0,225,0,225,225,225,0,152177,15
31,41,0,0,0,0,0,0,0,0,0,3721,0,3721,3721,0,0,7244,61
31,41,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,5628,78
31,41,0,0,0,0,0,0,0,0,0,284089,284089,0,0,0,0,6254,533
31,41,0,0,0,1,0,0,0,0,0,324,0,0,324,324,0,6254,18
31,41,0,0,1,0,0,0,0,0,0,4225,0,0,0,0,0,11882,65
31,41,0,0,1,1,0,0,14884,0,0,0,0,0,14884,0,0,5941,122
31,42,0,0,0,0,0,0,0,0,0,3481,0,0,0,3481,0,12508,59
31,42,0,0,0,0,0,0,0,0,0,7225,0,0,0,7225,0,16677,85
31,42,0,0,0,0,0,0,0,0,0,8464,0,8464,8464,0,0,8651,92
31,42,0,0,0,0,16129,0,0,0,0,16129,0,16129,0,16129,0,6775,127
31,42,0,0,1,1,0,0,0,0,0,18496,0,0,0,0,0,14175,136
31,43,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,5941,23
31,43,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,58578,54
31,43,0,0,1,0,0,0,0,0,0,100,0,0,0,100,0,13279,10
31,44,0,0,0,0,0,0,0,0,0,24025,0,0,0,0,0,6775,155
31,44,0,0,0,1,0,0,0,0,0,4761,0,0,4761,0,0,6462,69
31,44,0,0,1,0,0,0,0,0,0,5329,0,0,0,0,0,13550,73
31,44,0,0,1,1,0,0,0,0,0,3364,3364,0,3364,0,3364,52532,58
31,44,1,0,1,1,0,0,0,0,0,1444,0,0,0,0,0,10475,38
31,45,0,0,1,0,0,0,0,0,0,67081,67081,0,0,0,0,50448,259
31,45,0,0,1,1,0,0,0,0,0,729,0,0,729,729,0,6671,27
31,45,0,0,1,1,0,0,0,0,0,34969,0,0,0,34969,0,10423,187
31,45,0,0,1,1,0,0,0,0,0,37249,37249,0,37249,37249,0,19283,193
31,45,0,1,1,0,0,0,0,0,0,6400,0,0,6400,6400,0,6358,80
31,45,1,1,1,1,729,0,0,0,0,0,0,0,729,729,0,6316,27
31,46,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,6983,12
31,46,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,9172,15
31,46,0,0,0,0,0,0,0,0,0,30276,0,0,0,30276,0,7296,174
31,46,0,0,0,0,0,0,0,0,0,37249,0,0,37249,37249,0,6567,193
31,46,0,0,0,1,0,0,0,0,0,6241,0,0,6241,6241,0,6431,79
31,46,0,0,1,0,0,0,0,0,0,15625,0,0,0,0,0,6983,125
31,46,0,0,1,0,0,2601,0,0,0,0,0,0,0,0,0,10423,51
31,46,0,0,1,1,0,0,0,0,0,0,91809,0,0,0,91809,17719,303
31,47,0,0,1,0,0,0,0,0,0,676,0,0,0,0,0,7088,26
31,47,0,0,1,0,0,0,0,0,0,89401,0,0,0,0,0,38774,299
31,47,0,0,1,0,0,0,85849,0,0,85849,85849,0,0,85849,0,11257,293
31,47,0,1,1,1,0,0,0,0,0,26896,0,0,0,0,0,9277,164
31,48,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,8755,35
