puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2603100,182,202,0,0,0,0,0,0,0,0,0,33124,0,0,0,33124,0,38566
2602703,121,36,1,0,1,1,0,0,14641,0,0,14641,0,0,0,14641,0,10423
2602703,203,161,0,0,0,0,0,0,41209,0,0,41209,0,0,0,0,0,31582
2602800,77,476,0,0,0,0,0,0,0,0,0,5929,0,0,5929,5929,0,71315
2602702,95,263,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,40754
2600400,73,187,0,0,1,0,0,0,0,0,0,5329,0,0,5329,0,0,32833
2603006,151,501,0,0,0,0,0,0,0,0,0,22801,0,0,22801,0,0,121221
2603211,82,501,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,271001
2600802,84,501,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,225973
2601002,465,56,0,0,1,1,0,0,0,0,0,216225,0,0,0,216225,216225,11257
2600300,30,190,0,0,0,0,0,0,0,0,0,900,900,900,900,900,0,33354
2601600,17,233,0,0,0,0,0,0,0,0,0,289,0,0,0,289,0,46174
2603002,101,501,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,260890
2601600,14,428,0,0,0,0,0,0,0,0,0,196,0,196,0,0,0,101104
2602400,62,430,0,0,1,0,0,0,0,0,0,3844,0,0,3844,0,0,77548
2603213,263,173,0,0,0,0,0,0,0,0,0,69169,0,0,0,69169,69169,33354
2600400,26,501,0,0,0,0,0,0,0,0,0,676,0,0,676,0,0,350946
2602702,87,96,0,0,0,0,0,7569,0,0,0,0,0,0,0,0,7569,88148
2603213,300,0,0,0,1,1,0,0,0,0,0,90000,0,0,0,90000,0,0
2601300,72,460,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,64832
2602701,116,475,0,0,0,0,0,0,0,0,0,13456,0,0,0,0,0,108400
2603001,86,236,0,0,0,0,0,0,0,0,0,7396,0,7396,7396,7396,0,42839
2602904,186,239,0,0,0,0,0,0,0,0,0,34596,0,34596,0,0,0,57327
2600100,102,467,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,108192
2602702,76,239,0,0,0,0,0,0,0,0,0,5776,5776,0,0,0,0,35439
2603202,108,193,0,0,0,0,0,0,11664,0,0,0,0,0,0,0,0,45549
2602902,95,365,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,9025,112570
2600801,174,276,0,0,0,0,0,0,0,0,0,30276,0,0,0,0,0,106316
2602101,46,159,0,1,1,0,0,0,0,0,0,2116,0,2116,2116,0,0,38774
2601100,28,197,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,34396
2602904,338,501,0,0,0,0,0,114244,0,0,0,0,0,0,0,0,0,135917
2601300,42,295,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,53158
2601100,33,501,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,731390
2600400,37,196,0,0,0,1,0,0,0,0,0,1369,0,0,1369,0,0,28351
2600200,92,501,0,0,1,0,0,0,0,0,0,8464,0,0,8464,8464,0,117052
2602102,62,371,0,0,0,0,0,0,0,0,0,3844,0,0,0,3844,0,55242
2602908,373,427,0,0,0,0,0,0,0,0,0,139129,0,0,0,0,0,66708
2603003,124,311,0,0,0,0,0,0,0,0,0,15376,0,15376,15376,15376,0,57119
2600200,35,99,0,0,1,0,0,0,0,0,0,1225,0,0,0,0,0,14801
2600300,15,127,0,0,1,1,0,0,0,0,0,225,0,0,225,225,0,24494
2602901,152,384,0,0,0,0,0,0,0,0,0,23104,0,0,0,0,0,116739
2602500,22,501,0,0,0,0,0,484,0,0,0,484,0,0,484,0,0,97456
2602903,95,501,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,192202
2602600,88,289,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,81300
2601703,69,145,0,0,1,1,0,0,0,0,0,4761,0,4761,4761,4761,0,25015
2602200,27,309,0,0,0,0,0,0,0,0,0,729,0,0,0,729,0,47946
2602800,151,501,0,0,0,0,0,0,0,0,0,22801,0,0,0,0,0,280590
2603211,100,501,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,94642
2600200,13,415,0,0,0,0,0,0,0,0,0,169,0,0,169,169,0,91723
2601200,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,1936,1936,0,126953
2602500,23,446,0,0,0,1,0,0,0,0,0,529,0,0,529,0,0,78694
2600500,78,428,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,137585
2600600,16,422,0,0,0,0,0,0,0,0,0,256,0,0,0,256,0,80258
2602906,71,501,0,0,0,0,0,0,0,0,0,5041,0,5041,5041,5041,0,138638
2600200,39,81,1,0,1,1,1521,0,0,0,0,1521,0,0,1521,1521,0,25224
2601600,28,354,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,52116
2602903,70,241,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,34084
2601801,78,501,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,111944
2603212,132,23,0,0,1,1,0,0,17424,0,0,0,0,0,0,0,0,6879
2602908,137,397,0,0,0,0,0,0,0,0,0,18769,0,0,0,0,0,75672
2602600,89,501,0,0,0,0,0,0,0,0,0,7921,0,0,0,0,0,167812
2601500,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,143860
2602907,379,366,0,0,1,0,0,0,0,0,0,143641,0,0,0,0,0,73170
2603206,87,35,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,9172
2600600,28,398,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,113403
2601001,263,354,0,0,0,0,0,0,69169,0,0,0,0,0,0,0,0,52116
2602300,45,385,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,57327
2602500,33,105,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,15322
2602703,202,86,0,0,1,1,0,0,0,0,0,40804,0,0,40804,0,0,12195
2601300,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,103397
2603212,46,406,0,0,0,0,0,0,0,0,0,0,2116,0,2116,2116,2116,58369
2601500,166,13,0,0,1,1,0,0,0,0,0,27556,0,0,0,0,0,4190
2603203,79,415,0,0,0,0,0,0,0,0,0,6241,0,0,6241,0,0,58474
2601100,33,314,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,91723
2603212,74,322,0,0,0,0,0,0,5476,0,0,0,5476,0,0,0,0,50031
2601701,72,445,0,0,0,0,0,0,0,0,0,5184,0,5184,0,0,0,140712
2601802,46,87,0,0,1,1,0,0,0,0,0,2116,0,0,2116,2116,0,42735
2603206,117,339,0,0,0,0,0,0,0,0,0,13689,0,0,13689,0,0,46800
2602101,58,119,0,0,1,0,0,0,0,0,0,3364,0,0,3364,3364,0,16677
2602000,74,501,0,0,0,0,0,0,0,0,0,5476,0,5476,5476,0,0,141077
2600300,11,501,0,0,0,0,0,0,0,0,0,121,0,0,121,121,0,103085
2603203,113,20,0,0,1,0,0,0,0,0,0,12769,0,0,0,0,12769,4690
2601200,14,501,0,0,0,0,0,0,0,0,0,196,0,0,0,196,0,179277
2602800,113,350,0,0,0,0,0,0,0,0,0,12769,0,0,0,0,0,104440
2600200,82,501,0,0,0,0,6724,0,0,0,0,6724,0,0,6724,6724,0,93183
2600600,41,334,0,0,0,0,0,0,0,0,0,1681,0,1681,1681,0,0,66708
2600300,26,285,0,0,0,0,0,0,0,0,0,676,0,0,676,676,0,50344
2600100,15,210,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,29602
2600600,105,68,0,1,1,1,0,0,0,0,0,11025,0,0,11025,11025,0,10527
2601300,86,108,0,1,1,1,0,7396,0,0,0,7396,0,0,0,7396,0,43256
2601100,18,291,0,0,1,0,0,0,0,0,0,324,0,0,0,324,0,145819
2603204,46,501,0,1,1,0,0,0,0,0,0,2116,0,0,0,0,0,177818
2602905,41,390,0,1,1,0,0,0,0,0,0,1681,0,0,1681,1681,0,52845
2603004,125,501,0,1,1,0,0,0,0,0,0,15625,0,0,15625,0,0,139253
2600500,12,0,0,0,1,0,0,0,0,0,0,144,0,0,144,0,0,0
2603006,88,224,0,0,0,0,0,0,0,0,0,7744,0,0,7744,7744,0,38774
2600300,29,501,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,131123
2601002,139,184,0,0,0,0,0,0,0,0,0,19321,0,0,0,0,0,29185
2600300,31,466,0,0,0,0,961,0,0,0,0,961,0,0,961,961,0,80154
2602908,365,149,0,0,0,0,0,0,133225,0,0,0,0,0,133225,0,0,20638
2600300,60,294,0,0,1,1,0,0,0,0,0,3600,0,0,3600,0,0,69835
2600700,18,501,0,0,0,1,324,0,0,0,0,324,0,0,0,324,0,119543
2600600,27,308,0,0,0,0,0,0,0,0,0,729,0,0,729,0,0,42526
2602903,72,130,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,5184,22410
2602908,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,161558
2600500,63,501,0,0,0,0,0,0,0,0,0,3969,0,3969,3969,0,0,91723
2601003,113,449,0,0,0,0,0,0,0,0,0,12769,0,0,12769,0,0,61601
2601704,116,343,0,0,0,0,0,0,0,0,0,13456,0,0,0,0,0,52116
2600100,101,143,0,0,0,0,0,0,0,0,0,10201,0,0,10201,10201,0,20221
2600801,135,219,0,0,0,0,0,0,0,0,0,18225,0,18225,0,0,0,96622
2601400,151,346,0,0,0,0,22801,0,0,0,0,22801,0,0,0,0,0,119136
2601600,45,276,0,0,1,0,2025,0,0,0,0,2025,0,0,2025,0,0,55555
2602908,90,222,0,0,0,0,0,0,8100,0,0,0,0,0,0,0,0,43777
2601400,60,305,0,0,1,0,0,0,0,0,0,3600,0,0,0,0,0,87554
2601300,113,253,0,0,1,0,0,0,0,0,0,12769,0,0,0,0,0,92661
2601300,74,161,0,1,1,0,0,0,0,0,0,5476,0,0,5476,5476,0,32729
2601300,32,501,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,312693
2601801,83,7,0,0,0,0,0,0,0,0,0,6889,0,0,6889,6889,0,1032
2602300,230,180,0,0,1,0,0,0,0,0,0,52900,0,0,0,52900,0,65561
2602904,276,446,0,0,1,1,0,0,76176,0,0,0,0,0,76176,76176,0,76110
2602300,71,427,0,0,0,0,0,0,0,0,0,5041,5041,0,0,0,0,99020
2601001,127,501,0,0,0,0,0,0,0,0,0,16129,0,0,0,0,0,318061
2601500,67,256,0,0,0,0,0,0,0,0,0,4489,0,4489,0,0,0,38982
2601600,122,501,0,1,1,0,0,0,0,0,0,14884,0,0,14884,14884,0,99020
2600700,91,397,0,0,1,0,0,0,0,0,0,8281,0,8281,0,8281,0,90785
2601300,41,136,0,0,1,0,0,0,0,0,0,1681,0,0,0,0,0,54200
2602905,143,352,0,0,0,0,0,0,0,0,0,20449,0,0,0,0,0,52116
2601100,32,291,0,0,0,0,0,0,0,0,0,1024,0,1024,1024,1024,0,72962
2602703,105,208,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,31269
2601500,102,329,0,0,0,0,0,0,0,0,0,10404,0,0,10404,10404,0,57640
2602908,117,443,0,0,0,0,0,0,0,0,0,13689,0,0,0,0,0,131331
2601100,47,254,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,58161
2602905,94,447,0,0,0,0,0,0,0,0,0,8836,0,0,0,0,0,65666
2603201,258,74,0,0,1,1,0,0,0,0,0,66564,0,0,66564,0,0,11153
2603210,126,123,0,0,1,0,0,0,15876,0,0,0,0,0,15876,15876,0,21409
2602102,79,16,0,0,0,0,0,0,0,0,0,6241,6241,0,0,0,0,2606
2601600,26,501,0,0,0,0,0,0,0,0,0,676,0,0,0,0,0,692095
2601600,60,224,0,0,1,0,0,0,0,0,0,3600,0,0,3600,0,0,69001
2603005,84,356,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,72024
2603208,217,30,1,1,1,1,0,0,47089,0,0,0,0,0,0,47089,0,9433
2600300,115,367,0,0,0,0,0,0,0,0,0,13225,0,0,13225,0,0,50761
2601600,35,439,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,76923
2602200,30,356,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,69105
2603209,112,501,0,0,0,0,0,0,12544,0,0,0,0,0,12544,0,0,104231
2601703,43,266,0,0,0,0,0,0,0,0,0,1849,0,1849,1849,1849,0,47738
2601701,66,124,0,0,0,0,0,0,0,0,0,4356,0,4356,4356,4356,0,21576
2601702,67,262,0,0,0,0,4489,0,0,0,0,4489,0,0,0,4489,0,59620
2602800,88,400,0,0,0,0,0,0,0,0,0,7744,0,0,7744,0,0,70669
2601701,27,281,0,0,0,0,0,0,0,0,0,729,0,0,0,0,0,84427
2603207,260,176,0,0,1,0,0,0,0,0,0,67600,0,0,67600,67600,0,23973
2603201,43,128,0,0,1,0,0,0,0,0,0,1849,0,0,1849,0,0,18762
2601100,19,242,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,55138
2600802,96,501,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,224097
2600600,17,501,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,101000
2603212,99,70,1,0,1,1,0,0,9801,0,0,0,0,0,9801,9801,0,10871
2600700,20,371,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,73066
2602200,58,172,0,0,1,0,0,0,0,0,0,3364,0,3364,3364,0,0,34605
2603002,135,312,0,0,0,0,0,0,0,0,0,18225,0,0,18225,0,0,74317
2600200,25,501,0,0,0,0,625,0,0,0,0,625,0,0,625,625,0,90681
2600700,125,15,0,0,1,0,0,0,0,0,0,15625,0,15625,0,15625,0,46904
2601600,25,414,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,62539
2602000,46,382,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,104231
2602902,78,501,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,127787
2602300,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,614963
2600200,36,399,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,55138
2601003,43,443,0,0,0,0,0,0,0,0,0,1849,1849,0,0,0,0,85522
2601500,10,501,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,117781
2600300,78,135,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,20846
2603213,105,133,0,0,1,0,0,11025,0,0,0,0,0,0,11025,11025,11025,47112
2601300,28,366,0,0,0,0,0,0,0,0,0,784,0,0,784,784,0,73483
2600300,149,170,0,0,0,0,0,0,0,0,0,22201,0,0,0,0,0,66708
2601200,49,212,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,33354
2602800,100,242,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,83906
2601200,21,82,0,0,1,0,0,0,0,0,0,441,0,0,0,441,0,41484
2601801,763,141,0,0,0,0,0,0,0,0,0,582169,0,0,0,582169,0,39608
2601300,21,128,0,1,1,1,0,0,0,0,0,441,0,0,441,441,0,19283
2602300,75,501,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,175108
2602400,80,181,0,1,1,0,0,0,0,0,0,6400,0,0,6400,0,0,25641
2602200,115,391,0,0,0,0,0,0,0,0,0,13225,0,0,0,0,0,113612
2601600,17,501,0,0,0,0,0,0,0,0,0,289,0,289,289,289,0,139670
2601900,54,193,0,0,1,0,0,0,0,0,0,2916,0,0,2916,0,0,29810
2601900,92,273,0,0,1,0,0,0,0,0,0,8464,0,0,8464,0,0,40129
2602400,48,304,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,0,46904
2603100,141,328,0,0,0,0,0,0,0,0,0,19881,0,19881,19881,0,0,56389
2602500,82,16,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,3648
2603211,118,288,0,0,0,0,0,0,13924,0,0,0,0,13924,0,13924,0,43777
2602905,154,189,0,0,1,0,0,23716,0,0,0,0,0,0,0,0,23716,54721
2601704,99,501,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,122993
2601801,152,146,0,0,1,1,0,0,0,0,0,23104,23104,0,0,23104,0,52741
2601001,94,197,0,0,1,1,0,0,0,0,0,8836,0,0,0,8836,8836,68740
2600300,18,119,0,0,1,0,0,0,0,0,0,324,0,0,324,324,0,17198
2601200,54,296,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,54096
2601400,18,501,0,0,0,0,0,324,0,0,0,324,0,0,324,324,0,200905
2601600,42,240,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,55242
2601200,72,226,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,78173
2603207,84,167,0,0,0,1,0,0,0,0,0,7056,7056,0,0,7056,0,86512
2600400,183,202,0,0,1,1,0,0,0,0,0,33489,0,0,0,0,0,42422
2603002,110,368,0,0,0,0,0,0,0,0,0,12100,0,0,0,12100,0,109443
2600400,106,0,0,0,1,0,0,0,0,0,0,11236,0,0,11236,0,0,0
2602702,96,335,0,0,0,0,0,0,0,0,0,9216,0,0,9216,0,0,64623
2603001,149,501,0,0,0,0,0,0,0,0,0,22201,0,0,22201,0,0,78903
2600700,112,307,1,0,1,0,0,0,0,0,0,12544,0,0,0,12544,0,116874
2602908,87,317,0,0,0,0,0,0,0,0,0,7569,0,0,7569,7569,0,45862
2603211,174,255,0,0,0,0,0,0,30276,0,0,0,0,0,30276,0,0,35022
2601400,65,477,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,71919
2601702,249,496,0,0,0,0,0,0,0,0,0,62001,0,0,0,0,0,121117
2602300,87,409,0,0,1,0,0,0,0,0,0,7569,0,0,7569,7569,0,62539
2600400,21,501,0,0,0,0,0,441,0,0,0,441,0,0,0,441,0,262662
2602703,174,272,0,0,0,0,30276,0,0,0,0,30276,0,0,0,0,0,54721
2601801,526,264,0,0,0,0,0,0,0,0,0,276676,0,276676,0,276676,0,41692
2601003,102,365,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,56285
2600600,16,231,0,0,0,0,0,0,0,0,0,256,0,256,0,0,0,46383
2602101,138,92,0,0,0,0,0,0,0,0,0,19044,0,0,19044,0,0,12820
2603002,130,501,0,0,0,0,0,0,0,0,0,16900,0,0,0,0,0,107358
2603202,80,501,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,613921
2602701,225,381,0,0,0,0,0,0,0,0,0,50625,0,0,50625,50625,0,68688
2600801,74,67,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,46904
2603001,303,247,0,0,1,0,0,0,0,0,0,91809,0,0,91809,91809,0,47946
2601004,70,501,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,145924
2601200,27,501,0,0,0,0,0,0,0,0,0,729,0,729,0,0,0,128204
2602500,89,274,0,0,0,0,0,0,0,0,0,7921,7921,7921,7921,0,0,38972
2602908,74,501,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,175108
2600200,16,28,0,0,1,0,0,0,0,0,0,256,0,256,256,256,0,5566
2603205,61,501,0,0,0,0,0,0,0,0,0,3721,0,3721,0,3721,0,106003
2600400,39,470,0,0,1,0,0,0,0,0,0,1521,0,0,1521,0,0,83489
2601801,21,379,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,58369
2600600,81,228,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,35439
2602702,135,501,0,0,0,0,0,18225,0,0,0,0,0,0,0,0,0,509690
2601003,126,501,0,0,0,0,0,0,0,0,0,15876,0,0,0,0,0,272043
2602703,333,353,0,0,0,0,0,0,110889,0,0,110889,0,0,0,110889,0,67646
2600400,104,501,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,177193
2600700,351,339,0,0,0,0,0,0,0,0,0,123201,0,0,0,0,0,99020
2602500,121,202,0,0,1,0,0,0,0,0,0,14641,0,14641,0,14641,0,72128
2603203,275,106,0,0,0,0,0,0,75625,0,0,0,0,0,75625,75625,0,15635
2602000,184,156,0,0,0,0,0,0,0,0,0,33856,0,0,0,0,0,22931
2603203,94,501,0,0,0,0,0,0,0,0,0,8836,0,8836,0,0,0,163226
2603211,140,154,0,0,0,0,0,0,0,0,0,19600,0,0,0,0,0,46800
2600600,36,159,0,0,1,0,0,0,0,0,0,1296,0,0,1296,0,0,21993
2602703,48,501,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,135532
2601200,146,417,0,0,0,0,0,0,0,0,0,21316,0,0,21316,21316,0,81509
2601702,81,0,0,0,0,0,0,0,0,0,0,6561,0,6561,6561,6561,0,0
2601600,63,198,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,28382
2602200,125,265,0,0,1,0,0,0,0,0,0,15625,0,0,15625,0,0,58369
2600500,78,71,0,0,0,1,6084,0,0,0,0,6084,0,0,6084,0,0,10423
2602905,108,501,0,0,0,0,0,0,0,0,0,11664,0,0,11664,11664,0,405459
2600400,113,172,0,1,1,1,0,0,0,0,0,12769,0,0,0,0,0,45799
2602904,72,262,0,0,0,0,0,0,5184,0,0,0,0,0,0,0,0,84636
2600300,39,238,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,45862
2603212,260,216,0,1,1,1,0,0,67600,0,0,0,0,0,0,67600,0,43881
2600200,27,109,0,0,1,0,729,0,0,0,0,729,0,0,0,729,0,54200
2603100,22,501,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,156347
2600400,16,335,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,64623
2602000,79,501,0,0,0,0,0,0,6241,0,0,6241,0,0,0,0,0,175108
2603208,108,180,0,0,0,0,0,0,0,0,0,11664,0,0,11664,0,0,26058
2603201,254,501,0,0,0,1,0,0,64516,0,0,0,0,0,0,0,0,184489
2603205,96,153,0,0,0,0,0,0,0,0,0,9216,0,0,9216,0,0,31269
2600700,135,172,0,0,1,0,0,0,0,0,0,18225,0,0,0,0,0,34396
2601300,12,144,0,0,1,1,0,0,0,0,0,144,0,0,0,144,0,80362
2603204,77,167,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,38566
2603205,139,0,0,0,1,1,0,0,0,0,0,19321,0,0,0,0,0,0
2600600,20,441,0,0,1,0,0,0,0,0,0,400,0,0,400,0,0,138106
2603201,129,338,0,0,0,0,0,0,0,0,0,16641,0,0,0,0,0,52116
2600100,104,380,0,0,1,0,10816,0,0,0,0,10816,0,0,0,0,0,91932
2601900,22,112,0,0,1,1,0,0,0,0,0,484,0,0,0,0,0,39608
2602904,83,84,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,12133
2601600,29,344,0,1,1,0,0,0,0,0,0,841,0,841,841,841,0,104335
2601600,32,49,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,8860
2603202,325,79,0,0,0,0,0,0,105625,0,0,0,0,0,0,0,0,15739
2601200,37,244,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58891
2601704,9,452,0,0,0,0,0,0,0,0,0,81,0,81,81,0,0,78173
2601200,233,350,0,0,0,0,0,0,0,0,0,54289,0,0,0,0,0,52116
2600100,71,420,1,1,1,1,0,0,0,0,0,5041,0,0,0,5041,0,122419
2602400,72,343,0,0,0,0,0,0,5184,0,0,0,0,0,5184,5184,0,75880
2601600,22,40,1,0,1,1,0,0,0,0,0,484,0,0,0,484,0,8130
2602907,300,501,0,0,0,0,0,0,90000,0,0,0,0,0,0,0,0,88596
2603006,152,501,0,0,0,0,23104,0,0,0,0,23104,0,0,0,23104,0,96935
2601001,133,215,0,0,0,0,0,0,0,0,0,17689,0,0,17689,17689,0,32103
2600200,105,468,0,0,0,0,0,0,0,0,0,11025,0,11025,0,0,0,138627
2603300,179,501,0,0,0,0,0,0,0,0,0,32041,0,0,0,0,0,229308
2600100,63,424,0,0,0,0,0,0,0,0,0,3969,0,0,3969,3969,0,74838
2603201,76,0,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,0
2602800,67,283,0,0,0,0,0,0,0,0,0,4489,0,0,0,4489,0,84948
2601702,88,266,0,0,0,0,0,0,0,0,0,7744,0,7744,7744,0,0,47008
2603006,110,254,0,0,0,0,0,0,0,0,0,12100,0,0,12100,12100,0,34605
2602703,99,501,0,0,0,0,9801,0,0,0,0,9801,0,0,0,0,0,125911
2601600,11,215,0,0,0,0,0,0,0,0,0,121,0,121,121,0,0,37940
2601600,36,136,0,0,1,0,0,0,0,0,0,1296,0,0,0,0,0,31269
2602600,142,329,0,0,1,0,0,0,0,0,0,20164,0,20164,20164,20164,0,59620
2601300,16,501,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,114654
2601600,46,58,0,0,1,0,0,0,0,0,0,2116,0,0,0,0,0,34396
2602907,94,501,0,0,0,0,0,0,0,0,0,8836,0,0,8836,8836,0,77131
2602902,145,501,0,0,0,0,0,0,21025,0,0,0,0,0,0,0,0,140712
2600500,26,197,0,0,0,0,0,0,0,0,0,676,0,0,0,0,0,46383
2603211,247,317,0,0,0,0,0,0,61009,0,0,0,0,61009,61009,0,0,43256
2603300,354,82,0,0,1,1,0,0,0,0,0,125316,0,0,0,125316,0,123827
2602901,156,501,0,0,0,0,0,0,0,0,0,24336,0,0,24336,0,0,296746
2601900,36,183,0,0,1,0,0,0,0,0,0,1296,0,0,0,0,0,119866
2602200,30,163,0,0,1,1,0,0,0,0,0,900,0,0,0,0,0,25015
2603005,100,319,0,0,0,0,0,0,0,0,0,10000,0,10000,10000,0,0,54763
2602908,121,445,0,0,0,0,0,14641,0,0,0,0,0,0,0,0,0,66708
2601704,61,307,0,0,0,0,0,0,0,0,0,3721,0,3721,0,0,0,107358
2601400,94,135,1,0,1,1,0,0,0,0,0,8836,0,0,0,0,0,30957
2603005,56,306,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,3136,0,53679
2600200,35,213,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,38461
2600100,82,247,0,0,0,0,0,0,0,0,0,6724,0,0,6724,0,0,34813
2601002,103,200,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,31269
2600100,125,95,0,0,1,1,0,0,0,0,0,15625,0,15625,15625,15625,0,13237
2601701,15,277,0,0,0,0,0,0,0,0,0,225,0,0,225,225,0,39608
2600801,84,501,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,94850
2601704,131,501,0,0,0,0,0,0,0,0,0,17161,0,0,0,0,0,120908
2602906,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,132686
2601801,94,433,0,0,0,0,0,0,0,0,0,8836,0,0,0,0,0,84636
2602901,91,501,0,0,0,0,0,0,0,0,0,8281,0,0,8281,8281,0,182404
2600500,90,345,0,0,0,0,0,0,0,0,0,8100,0,0,8100,8100,0,62956
2602901,121,440,0,0,0,0,0,0,0,0,0,14641,0,14641,0,0,0,159474
2600802,101,136,0,0,0,0,10201,0,0,0,0,10201,0,0,0,0,0,64936
2601300,24,457,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,79111
2602800,85,239,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,48467
2602600,106,357,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,104231
2600100,14,147,0,0,0,0,0,0,0,0,0,196,0,196,196,196,0,29716
2601900,190,501,0,0,0,0,0,0,0,0,0,36100,36100,0,0,0,0,203251
2603206,141,501,0,0,0,0,0,0,0,0,0,19881,0,0,0,0,0,104231
2603005,152,501,0,0,0,0,0,0,0,0,0,23104,0,0,0,0,0,184489
2603201,134,389,0,0,0,0,17956,0,0,0,0,17956,0,0,17956,0,0,71503
2602500,23,166,0,0,0,0,0,0,0,0,0,529,0,0,529,529,0,23973
