metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
19804,193,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,30331,51
19804,193,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,34296,75
19804,193,0,0,0,0,0,0,0,0,0,11236,0,0,0,11236,0,38566,106
19804,193,0,0,0,0,0,0,0,0,0,17956,0,0,0,17956,0,29914,134
19804,193,0,0,0,0,0,0,0,0,0,84681,0,0,84681,84681,0,29914,291
19804,193,0,0,0,0,0,0,4096,0,0,0,0,0,4096,4096,0,35126,64
19804,193,0,0,0,0,0,0,11664,0,0,0,0,0,0,0,0,45549,108
19804,193,0,0,0,0,0,0,23409,0,0,0,0,0,23409,0,0,33041,153
19804,193,0,0,0,0,0,0,35721,0,0,0,0,0,0,0,0,28768,189
19804,193,0,0,0,0,0,0,60025,0,0,0,0,0,0,0,0,46904,245
19804,193,0,0,1,0,0,0,0,0,0,25921,0,0,25921,25921,0,29185,161
19804,193,0,1,1,1,0,0,13689,0,0,0,0,0,13689,13689,0,35543,117
19804,194,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,26370,73
19804,194,0,0,0,0,0,0,0,0,0,6889,0,0,6889,6889,0,35230,83
19804,194,0,0,0,0,0,0,0,0,0,7396,0,7396,7396,0,0,43152,86
19804,194,0,0,0,0,0,0,0,0,0,16129,0,0,0,0,0,29185,127
19804,194,0,0,0,0,0,0,0,0,0,21904,0,0,21904,0,0,27204,148
19804,194,0,0,1,0,0,0,0,0,0,12321,0,0,0,0,0,78173,111
19804,194,0,1,1,0,0,0,0,0,0,2916,0,0,2916,0,0,46279,54
19804,195,0,0,0,0,0,0,0,0,0,2704,0,0,2704,2704,0,53575,52
19804,195,0,0,1,0,0,0,0,0,0,4624,0,0,0,0,4624,96153,68
19804,196,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,5041,34605,71
19804,196,0,0,1,0,0,0,0,0,0,289444,0,0,0,0,289444,30227,538
19804,196,0,0,1,0,0,0,72361,0,0,0,0,0,0,72361,0,78590,269
19804,197,0,0,0,0,0,0,0,0,0,0,9216,0,0,9216,9216,38566,96
19804,197,0,0,0,0,0,0,0,0,0,6724,0,6724,0,0,0,29185,82
19804,197,0,0,0,0,0,0,0,0,0,9216,0,0,0,9216,0,30227,96
19804,197,0,0,0,0,0,0,0,0,0,14884,0,0,14884,0,0,29185,122
19804,197,0,0,0,0,0,0,0,0,0,23104,0,0,0,23104,0,37523,152
19804,197,0,0,0,1,0,0,13456,0,0,0,0,0,0,0,0,38566,116
19804,197,0,0,1,0,0,0,0,0,0,0,34596,0,34596,34596,34596,34084,186
19804,198,0,0,0,0,0,0,0,0,0,6084,0,0,6084,6084,0,39608,78
19804,198,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,31269,85
19804,198,0,0,0,0,0,0,0,0,0,11236,0,0,11236,0,0,28142,106
19804,198,0,0,0,0,0,0,12769,0,0,0,0,0,0,0,0,31269,113
19804,198,0,0,0,0,0,0,104329,0,0,0,0,0,0,0,0,37523,323
19804,198,0,0,1,0,0,0,0,0,0,961,961,961,0,0,961,90681,31
19804,198,0,0,1,0,0,0,0,0,0,10609,0,0,0,0,0,40650,103
19804,198,0,0,1,0,0,0,0,0,0,14884,0,14884,14884,14884,0,27517,122
19804,198,0,0,1,0,0,0,0,0,0,25281,0,0,25281,0,0,39608,159
19804,198,0,0,1,0,0,0,6561,0,0,0,0,0,0,0,0,87554,81
19804,199,0,0,0,0,0,0,0,0,0,6084,0,6084,6084,0,0,35439,78
19804,199,0,0,0,0,0,0,25600,0,0,0,0,0,0,0,0,41692,160
19804,199,1,0,1,1,0,0,12996,0,0,12996,0,0,12996,0,0,34188,114
19804,199,1,0,1,1,0,0,54289,0,0,0,0,0,0,0,54289,41692,233
19804,199,1,0,1,1,0,119025,0,0,0,0,0,0,119025,119025,119025,82030,345
19804,200,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,29185,76
19804,200,0,0,0,0,0,0,0,0,0,20736,0,0,20736,0,0,27517,144
19804,200,0,0,0,0,0,0,0,0,0,91204,0,0,91204,0,0,27621,302
19804,200,0,0,0,0,0,0,19044,0,0,0,0,0,19044,19044,0,28038,138
19804,200,0,0,0,0,0,0,19321,0,0,0,0,0,0,19321,0,30019,139
19804,200,0,0,0,0,0,20164,0,0,0,0,0,0,0,0,0,31269,142
19804,200,0,0,1,1,0,0,38025,0,0,0,0,0,0,0,0,31269,195
19804,201,0,0,0,0,0,0,0,0,0,5329,0,0,5329,5329,0,35105,73
19804,201,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,36481,83
19804,201,0,0,0,0,0,0,0,0,0,11236,0,0,0,11236,0,31269,106
19804,201,0,0,0,0,0,0,5184,0,0,0,0,0,5184,5184,0,28351,72
19804,201,0,0,0,0,0,0,7569,0,0,0,0,0,7569,7569,0,35022,87
19804,201,0,0,1,0,0,0,0,0,0,4900,0,0,4900,0,0,57952,70
19804,201,0,0,1,0,0,0,0,0,0,137641,0,0,0,0,137641,31269,371
19804,201,0,0,1,0,0,0,36864,0,0,0,0,0,0,0,0,31269,192
19804,201,0,0,1,1,0,0,0,0,0,134689,0,0,0,134689,0,31269,367
19804,202,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,65666,54
19804,202,0,0,0,0,0,0,5625,0,0,0,0,0,5625,0,0,40650,75
19804,202,0,0,0,0,0,0,18225,0,0,0,0,0,0,0,0,44642,135
19804,202,0,0,0,0,0,0,31684,0,0,0,0,31684,31684,0,0,28768,178
19804,202,0,0,0,0,0,1681,0,0,0,0,0,0,1681,0,1681,28716,41
19804,202,0,0,1,0,0,0,0,0,0,7569,0,0,0,7569,0,62539,87
19804,203,0,0,0,0,0,0,0,0,0,1681,0,0,1681,1681,0,35439,41
19804,203,0,0,0,0,0,0,6561,0,0,6561,0,0,0,0,0,70867,81
19804,203,0,0,0,0,0,0,6724,0,0,0,0,0,6724,0,0,34917,82
19804,203,0,0,1,0,0,0,0,0,0,288369,0,0,0,0,288369,46904,537
19804,203,0,0,1,0,0,7225,7225,0,0,7225,0,0,0,0,0,93808,85
19804,203,0,0,1,0,2916,0,0,0,0,2916,0,2916,2916,2916,0,28142,54
19804,203,0,0,1,1,0,0,13225,0,0,0,0,0,0,0,0,48989,115
19804,203,0,0,1,1,0,0,21904,0,0,0,0,0,0,0,0,48155,148
19804,203,0,0,1,1,0,0,104329,0,0,0,0,0,0,104329,0,46904,323
19804,204,0,0,0,0,0,0,0,0,0,6889,0,0,6889,6889,0,39087,83
19804,204,0,0,0,0,0,0,0,0,0,9409,0,0,9409,0,0,29810,97
19804,204,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,9604,31269,98
19804,204,0,0,0,0,0,0,0,0,0,12544,0,0,0,0,0,42005,112
19804,204,0,0,0,0,0,0,0,0,0,164025,0,0,0,0,0,30852,405
19804,204,0,0,1,1,0,0,14161,0,0,0,0,0,0,0,0,40025,119
19804,204,0,0,1,1,0,0,91204,0,0,0,0,0,0,0,0,46904,302
19804,204,0,0,1,1,0,0,107584,0,0,0,0,0,0,0,0,31269,328
19804,204,0,0,1,1,0,0,244036,0,0,0,0,0,244036,244036,0,137064,494
19804,205,0,0,0,0,0,0,0,0,0,8464,0,0,8464,8464,0,47321,92
19804,205,0,0,0,0,0,0,0,0,0,23716,0,0,0,0,0,47946,154
19804,205,0,0,0,0,0,0,33856,0,0,0,0,0,0,0,0,32312,184
19804,205,0,0,1,0,0,0,0,0,0,7569,0,0,0,0,0,47946,87
19804,205,0,0,1,1,0,0,0,0,0,9801,0,0,0,0,0,41276,99
19804,205,0,0,1,1,0,0,21025,0,0,0,0,0,0,0,0,41692,145
19804,205,0,1,1,0,0,0,0,0,0,2401,0,0,2401,2401,0,30227,49
19804,205,0,1,1,0,0,0,0,0,0,35344,0,0,35344,35344,0,101104,188
19804,205,0,1,1,0,0,0,7225,0,0,0,0,7225,0,7225,0,39087,85
19804,205,0,1,1,1,0,0,38025,0,0,0,0,0,38025,38025,0,60767,195
19804,206,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,31269,110
19804,206,0,0,0,0,0,0,0,0,0,21904,0,0,0,0,0,31269,148
19804,206,0,0,0,0,0,0,0,0,0,147456,0,0,147456,0,0,41692,384
19804,206,0,0,0,0,0,0,24336,0,0,0,24336,24336,0,0,0,31269,156
19804,206,0,0,0,0,0,0,159201,0,0,0,0,0,159201,159201,0,42005,399
19804,206,0,0,1,0,0,0,0,0,0,7225,0,0,7225,0,0,47529,85
19804,206,0,0,1,1,0,0,0,0,0,47524,0,0,0,0,0,31269,218
19804,206,0,0,1,1,0,0,3721,0,0,0,0,3721,3721,3721,0,124139,61
19804,206,0,0,1,1,0,0,7569,0,0,0,0,0,0,0,0,41484,87
19804,206,0,1,1,0,0,0,20449,0,0,0,0,0,0,20449,0,50969,143
19804,206,1,0,1,1,0,0,0,0,0,72361,0,0,0,0,72361,74004,269
19804,206,1,1,1,1,0,0,4225,0,0,0,0,0,4225,4225,0,62059,65
19804,207,0,0,0,0,0,0,0,0,0,5041,0,0,0,5041,0,114654,71
19804,207,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,60454,84
19804,207,0,0,0,0,0,0,0,0,0,7921,0,0,7921,0,0,28142,89
19804,207,0,0,0,0,0,0,0,0,0,52900,0,52900,52900,0,0,30227,230
19804,207,0,0,0,0,0,0,5476,0,0,0,0,0,5476,5476,0,28142,74
19804,207,0,0,0,0,0,0,13689,0,0,0,0,0,0,0,0,41692,117
19804,207,0,0,0,0,0,0,29584,0,0,0,0,0,29584,0,0,29289,172
19804,207,0,0,1,0,0,0,0,0,0,29929,0,0,0,0,0,41692,173
19804,207,0,0,1,0,0,0,32041,0,0,0,0,0,0,0,0,47425,179
19804,207,0,0,1,1,0,0,15625,0,0,0,0,0,0,0,0,84427,125
19804,207,0,0,1,1,0,0,78961,0,0,0,0,0,78961,78961,0,35334,281
19804,207,0,1,1,1,0,0,10404,0,0,0,0,0,10404,0,0,36585,102
19804,208,0,0,0,0,0,0,0,0,0,2809,0,2809,2809,0,0,28976,53
19804,208,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,3844,0,46904,62
19804,208,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,29602,64
19804,208,0,0,0,0,0,0,0,0,0,7921,0,7921,7921,7921,0,35501,89
19804,208,0,0,0,0,0,0,0,0,0,8464,0,0,8464,8464,0,31895,92
19804,208,0,0,0,0,0,0,0,0,0,9409,0,0,9409,0,0,36481,97
19804,208,0,0,0,0,0,0,0,0,0,13924,0,0,13924,0,0,29810,118
19804,208,0,0,0,0,0,0,0,0,0,16900,0,0,0,16900,0,68793,130
19804,208,0,0,0,0,0,0,0,0,0,17424,0,0,0,0,0,41797,132
19804,208,0,0,0,0,0,0,15625,0,0,0,0,0,0,0,0,39868,125
19804,208,0,0,0,0,0,0,60516,0,0,0,0,0,60516,60516,0,29185,246
19804,208,0,0,0,0,0,0,65536,0,0,0,0,0,0,0,0,31269,256
19804,208,0,0,0,1,0,0,77841,0,0,0,0,0,0,0,0,50448,279
19804,208,0,0,1,0,0,0,0,0,0,6724,0,0,0,6724,0,74004,82
19804,208,0,0,1,0,0,5041,0,0,0,0,0,0,5041,0,5041,107879,71
19804,208,0,1,1,0,0,0,19044,0,0,0,0,0,19044,19044,0,49301,138
19804,209,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,28757,50
19804,209,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,3844,0,37419,62
19804,209,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,0,32520,105
19804,209,0,0,0,1,0,0,92416,0,0,0,0,0,0,0,0,43569,304
19804,209,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,62539,128
19804,209,0,0,1,0,0,0,2916,0,0,2916,0,0,2916,0,0,47634,54
19804,209,0,0,1,0,0,0,42849,0,0,0,0,0,42849,0,0,50239,207
19804,209,0,0,1,1,0,0,0,0,0,27225,0,0,0,27225,27225,75880,165
19804,209,0,1,1,1,0,0,17689,0,0,0,0,0,17689,17689,0,48467,133
19804,209,1,0,1,1,0,0,0,0,0,9409,0,0,0,9409,0,51073,97
19804,210,0,0,0,0,0,0,0,0,0,4356,4356,0,0,0,0,85470,66
19804,210,0,0,0,0,0,0,0,0,0,4356,4356,0,4356,0,0,31269,66
19804,210,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,50031,73
19804,210,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,29841,76
19804,210,0,0,0,0,0,0,0,0,0,10816,0,10816,10816,10816,0,30435,104
19804,210,0,0,0,0,0,0,0,0,0,12996,0,0,12996,0,0,30435,114
19804,210,0,0,0,0,0,0,19044,0,0,0,0,0,0,0,0,31269,138
19804,210,0,0,0,0,0,0,264196,0,0,0,0,0,0,0,0,31269,514
19804,210,0,0,0,1,0,0,0,0,0,7744,0,0,7744,7744,0,41901,88
19804,210,0,0,0,1,0,0,73441,0,0,0,0,0,0,0,0,43777,271
19804,210,0,0,1,0,0,0,0,0,0,10000,0,0,10000,0,0,37106,100
19804,210,0,0,1,1,0,0,0,0,0,51076,0,0,0,51076,0,41067,226
19804,210,0,0,1,1,0,0,45796,0,0,45796,0,0,0,0,0,41692,214
19804,210,0,1,1,0,0,0,4761,0,0,0,0,0,4761,4761,0,65249,69
19804,211,0,0,0,0,0,0,0,0,0,4624,0,0,0,4624,0,63581,68
19804,211,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,29539,74
19804,211,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,29185,77
19804,211,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,33354,104
19804,211,0,0,0,0,0,0,0,0,0,20736,0,0,20736,20736,0,29195,144
19804,211,0,0,0,0,0,0,5329,0,0,0,0,0,5329,0,0,30331,73
19804,211,0,0,0,0,0,0,7056,0,0,7056,0,7056,7056,0,0,37211,84
19804,211,0,0,1,0,0,0,0,0,0,5184,0,0,5184,5184,0,28695,72
19804,211,0,0,1,1,0,0,31684,0,0,0,0,0,0,0,0,33354,178
19804,211,0,0,1,1,0,0,96721,0,0,0,0,0,96721,96721,0,33354,311
19804,212,0,0,0,0,0,0,0,0,0,2704,2704,0,0,0,0,49822,52
19804,212,0,0,0,0,0,0,0,0,0,7921,0,0,0,0,0,86512,89
19804,212,0,0,0,0,0,0,0,0,0,35344,0,0,35344,35344,0,28976,188
19804,212,0,0,0,0,0,0,0,0,0,73441,73441,0,0,0,73441,72962,271
19804,212,0,0,0,0,0,0,0,0,0,88209,0,0,0,0,0,116739,297
19804,212,0,0,0,0,0,0,0,0,0,160801,0,0,160801,0,0,29185,401
19804,212,1,0,1,1,0,0,42025,0,0,0,0,0,0,0,0,77871,205
19804,213,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,33354,38
19804,213,0,0,0,0,0,0,0,0,0,4225,0,0,4225,4225,0,30123,65
19804,213,0,0,0,0,0,0,0,0,0,7744,0,0,7744,0,0,39191,88
19804,213,0,0,0,0,0,0,0,0,0,24336,0,0,24336,24336,0,30654,156
19804,213,0,0,0,0,0,0,0,0,0,56644,0,0,56644,56644,0,30258,238
19804,213,0,0,0,0,0,0,12544,0,0,0,0,0,12544,0,0,33354,112
19804,213,0,0,0,0,0,0,23716,0,0,0,0,0,0,0,0,104231,154
19804,214,0,0,0,0,0,0,0,0,0,7744,0,0,7744,7744,0,46696,88
19804,214,0,0,0,0,0,0,0,0,0,10201,0,0,10201,10201,0,31269,101
19804,214,0,0,0,1,0,0,12769,0,0,0,0,0,0,0,0,48989,113
19804,214,0,0,1,0,0,0,0,0,0,21025,0,0,0,0,0,72962,145
19804,214,0,0,1,0,0,0,0,0,0,39204,39204,39204,0,0,0,70877,198
19804,214,0,0,1,0,0,0,44521,0,0,0,0,0,44521,44521,0,81300,211
19804,214,0,1,1,1,0,0,191844,0,0,0,0,0,191844,191844,0,49197,438
19804,215,0,0,0,0,0,0,0,0,0,5776,0,0,5776,5776,0,30748,76
19804,215,0,0,0,0,0,0,5625,0,0,0,0,0,0,0,0,40650,75
19804,215,0,0,1,0,0,0,13689,0,0,0,0,0,13689,0,0,66708,117
19804,215,0,1,1,1,0,0,0,0,0,18769,0,0,18769,0,0,30957,137
19804,215,1,0,1,1,0,11881,0,0,0,11881,11881,11881,11881,11881,11881,51052,109
19804,216,0,0,0,0,0,0,0,0,0,7744,0,0,7744,7744,0,31374,88
19804,216,0,0,0,0,0,0,0,0,0,22801,0,0,22801,22801,0,31061,151
19804,216,0,0,0,0,0,0,7921,0,0,7921,0,0,0,7921,0,41692,89
19804,216,0,0,0,0,0,0,9025,0,0,0,0,0,9025,9025,0,37836,95
19804,216,0,0,1,0,0,0,5041,0,0,5041,0,0,5041,5041,0,50135,71
19804,216,0,0,1,0,0,0,53824,0,0,53824,0,0,0,0,0,49406,232
19804,216,0,0,1,1,0,0,3721,0,0,0,0,0,3721,3721,0,36898,61
19804,216,0,1,1,1,0,0,67600,0,0,0,0,0,0,67600,0,43881,260
19804,217,0,0,0,0,0,0,0,0,0,1681,0,1681,1681,0,0,30019,41
19804,217,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,49927,61
19804,217,0,0,0,0,0,0,0,0,0,6241,0,6241,6241,6241,0,31269,79
19804,217,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,8649,62539,93
19804,217,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,50031,97
19804,217,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,32833,100
19804,217,0,0,0,0,0,0,0,0,0,237169,0,0,237169,237169,0,41692,487
19804,217,0,0,0,0,0,0,39601,0,0,0,0,0,39601,0,0,32312,199
19804,217,0,0,1,0,0,0,0,0,0,3844,0,0,3844,0,0,37106,62
19804,217,0,0,1,1,0,0,9409,0,0,0,0,0,0,0,0,41692,97
19804,217,1,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,75880,85
19804,218,0,0,0,0,0,0,0,0,0,2916,2916,0,0,0,0,52116,54
19804,218,0,0,0,0,0,0,0,0,0,8464,0,0,0,8464,0,62539,92
19804,218,0,0,0,0,0,0,0,0,0,106276,0,0,106276,0,0,44371,326
19804,218,0,0,0,0,0,0,1681,0,0,0,0,0,0,0,0,32312,41
19804,218,0,0,0,1,0,0,16900,0,0,0,0,0,0,0,0,44298,130
19804,218,0,0,1,0,0,0,0,0,0,11025,0,0,0,0,0,65061,105
19804,218,0,0,1,1,0,0,21316,0,0,0,0,0,21316,21316,0,49510,146
19804,219,0,0,0,0,0,0,0,0,0,5625,0,0,5625,5625,0,29706,75
19804,219,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,30123,77
19804,219,0,0,0,0,0,0,0,0,0,5929,0,0,5929,5929,0,31790,77
19804,219,0,0,0,0,0,0,0,0,0,105625,0,0,0,0,0,33354,325
19804,219,0,0,0,0,0,0,8464,0,0,0,0,0,0,8464,0,34605,92
19804,219,0,0,0,0,0,0,8836,0,0,0,0,0,0,0,0,33354,94
19804,219,0,0,0,0,0,0,29929,0,0,0,0,0,0,0,0,33354,173
19804,219,0,0,1,0,0,0,0,0,0,10816,0,0,10816,10816,0,67750,104
19804,219,0,0,1,0,0,0,0,0,0,13924,0,0,0,13924,0,43986,118
19804,219,0,0,1,1,0,0,0,0,0,25281,25281,0,0,25281,25281,44090,159
19804,219,1,0,1,0,0,0,4761,0,0,0,0,0,4761,4761,0,65384,69
19804,219,1,1,1,1,12769,0,0,0,0,12769,0,0,0,12769,0,54096,113
19804,220,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,51073,81
19804,220,0,0,0,0,0,0,0,0,0,11449,0,0,11449,0,0,39608,107
19804,221,0,0,0,0,0,0,0,0,0,0,50176,0,0,0,50176,135500,224
19804,221,0,0,0,0,0,0,0,0,0,3969,0,0,3969,3969,0,39608,63
19804,221,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,33354,87
19804,221,0,0,0,0,0,0,3600,0,0,0,0,0,3600,3600,0,30227,60
19804,221,0,0,0,0,0,0,5329,0,0,0,0,0,5329,5329,0,31895,73
19804,221,0,0,0,0,0,0,46225,0,0,0,0,0,0,0,0,33354,215
19804,221,0,0,0,0,13225,0,0,0,0,13225,0,0,0,0,0,65666,115
19804,221,0,0,1,0,0,0,0,0,0,33124,0,0,0,33124,0,74629,182
19804,221,1,0,1,1,0,0,35344,0,0,0,0,0,35344,35344,0,51594,188
19804,222,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,42109,69
19804,222,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,64623,69
19804,222,0,0,0,0,0,0,0,0,0,10404,0,10404,10404,0,0,42881,102
19804,222,0,0,0,0,0,0,13924,0,0,0,0,0,13924,13924,0,103918,118
19804,222,0,0,0,0,2209,0,0,0,0,2209,0,2209,2209,0,0,32312,47
19804,222,0,0,1,0,0,0,5476,0,0,0,0,5476,5476,5476,0,30852,74
19804,222,0,0,1,0,0,75076,0,0,0,0,0,0,0,0,75076,79018,274
19804,223,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,30227,73
19804,223,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,0,52116,86
19804,223,0,0,0,0,0,0,0,0,0,25281,0,0,0,25281,25281,77652,159
19804,223,0,0,0,0,0,0,5929,0,0,0,0,0,5929,0,0,40963,77
19804,223,0,0,0,0,0,0,16129,0,0,0,0,0,0,16129,0,43986,127
19804,223,0,0,0,0,0,0,176400,0,0,0,0,0,0,0,0,34396,420
19804,223,0,0,0,0,0,5329,5329,0,0,5329,5329,0,0,0,0,52116,73
19804,223,0,0,1,0,0,0,0,0,0,44100,44100,0,0,0,44100,82343,210
19804,223,0,0,1,0,0,0,17956,0,0,0,0,17956,17956,0,0,32312,134
19804,223,0,0,1,0,0,11881,0,0,0,11881,0,0,0,0,0,259119,109
19804,223,0,0,1,1,0,0,0,0,0,5776,0,0,0,0,0,82968,76
19804,223,0,0,1,1,0,0,17161,0,0,0,0,0,17161,17161,0,38357,131
19804,223,0,0,1,1,0,0,139129,0,0,0,0,0,0,0,0,46279,373
19804,223,0,1,1,0,0,0,25281,0,0,0,0,0,25281,0,0,52949,159
19804,224,0,0,0,0,0,0,0,0,0,4225,0,0,4225,4225,0,32729,65
19804,224,0,0,0,0,0,0,0,0,0,14400,0,0,0,14400,0,68793,120
19804,224,0,0,0,0,0,0,0,0,0,21904,0,0,21904,0,0,33354,148
19804,224,0,0,0,0,0,0,0,0,0,30276,0,0,0,0,0,35022,174
19804,224,0,0,0,0,0,0,5476,0,0,0,0,5476,5476,5476,0,38566,74
19804,224,0,0,1,0,0,0,0,0,0,14161,0,0,0,0,14161,64623,119
19804,224,0,0,1,1,0,0,0,0,0,106929,0,0,0,106929,0,33875,327
19804,224,0,0,1,1,0,0,16129,0,0,0,0,0,16129,16129,0,69418,127
19804,225,0,0,0,0,0,0,0,0,0,1849,0,1849,1849,0,0,39399,43
19804,225,0,0,0,0,0,0,0,0,0,3721,0,0,0,3721,0,51073,61
19804,225,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,33354,72
19804,225,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,33145,78
19804,225,0,0,0,0,0,0,0,0,0,7396,0,0,7396,0,0,31374,86
19804,225,0,0,0,0,0,0,0,0,0,9801,9801,0,9801,0,0,30852,99
19804,225,0,0,0,0,0,0,0,0,0,55225,0,0,0,0,0,64623,235
19804,225,0,0,0,0,0,0,34225,0,0,0,0,0,0,0,0,33354,185
19804,225,0,1,1,1,0,0,33124,0,0,0,0,0,33124,33124,0,41276,182
19804,225,1,0,1,0,0,0,0,0,0,9216,0,0,9216,9216,0,54513,96
19804,226,0,0,0,0,0,0,0,0,0,0,0,0,7056,0,0,31061,84
19804,226,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,34396,73
19804,226,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,52116,77
19804,226,0,0,0,0,0,0,0,0,0,27225,0,0,0,0,0,44819,165
19804,226,0,0,0,0,0,0,61504,0,0,0,0,0,0,0,0,34396,248
19804,226,0,0,1,0,0,0,0,0,0,0,62001,0,62001,62001,62001,41588,249
19804,226,0,0,1,0,0,0,0,0,0,18225,0,0,0,18225,0,35751,135
19804,226,0,0,1,1,0,0,0,0,0,207025,0,0,207025,207025,0,45653,455
19804,226,1,0,1,1,0,0,5476,0,0,0,0,0,0,5476,0,76516,74
19804,227,0,0,0,0,0,0,0,0,0,7921,0,0,7921,0,0,32937,89
19804,227,0,0,0,0,0,0,0,0,0,15876,15876,0,15876,15876,0,67959,126
19804,227,0,0,0,0,0,0,0,0,0,20736,0,0,20736,0,0,41526,144
19804,227,0,0,0,0,0,0,7396,0,0,0,0,0,7396,0,0,40442,86
19804,227,0,0,0,0,0,0,162409,0,0,162409,0,0,0,162409,0,78173,403
19804,227,0,0,0,0,0,6084,0,0,0,6084,0,0,6084,0,0,39295,78
19804,227,0,0,0,1,0,0,0,0,0,71289,0,0,0,0,0,104231,267
19804,227,0,0,1,0,0,0,2304,0,0,0,0,0,2304,2304,0,30852,48
19804,227,0,0,1,1,0,0,12996,0,0,0,0,0,0,12996,0,81613,114
19804,227,0,1,1,1,0,0,5625,0,0,0,0,0,0,5625,0,53992,75
19804,228,0,0,0,0,0,0,0,0,0,16384,0,0,16384,0,0,31374,128
19804,228,0,0,0,0,0,0,17424,0,0,0,0,0,17424,17424,0,40546,132
19804,228,0,0,1,0,0,10609,0,0,0,0,0,0,10609,0,10609,34709,103
19804,228,0,0,1,1,0,0,4761,0,0,0,0,0,4761,4761,0,38982,69
19804,229,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,33041,49
19804,229,0,0,0,0,0,0,0,0,0,22500,0,0,22500,22500,0,31884,150
19804,229,0,0,0,0,0,0,10201,0,0,0,0,0,10201,10201,0,34396,101
19804,229,0,0,1,0,0,0,0,0,0,5041,0,0,5041,5041,5041,84010,71
19804,229,0,0,1,0,0,0,0,0,0,7744,0,0,0,0,0,45862,88
19804,229,0,0,1,0,0,0,0,0,0,9216,0,0,0,0,0,81821,96
19804,229,0,0,1,0,0,0,63504,0,0,0,0,0,0,0,0,34396,252
19804,230,0,0,0,0,0,0,0,0,0,2304,0,0,2304,2304,0,32312,48
19804,230,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,33354,76
19804,230,0,0,0,0,0,0,10609,0,0,0,0,0,10609,10609,0,41276,103
19804,230,0,0,0,0,0,0,18769,0,0,0,0,0,18769,0,0,31269,137
19804,230,0,0,0,0,0,182329,0,0,0,182329,0,0,0,0,182329,47529,427
19804,230,0,0,0,0,3481,0,3481,0,0,0,0,0,0,3481,0,66916,59
19804,230,0,0,1,0,0,0,0,0,0,0,11025,0,0,0,11025,89639,105
19804,230,0,0,1,0,0,0,24649,0,0,0,0,0,0,0,0,52845,157
19804,230,0,1,1,0,0,0,21025,0,0,0,0,0,21025,21025,0,72753,145
19804,230,1,0,1,1,0,0,0,0,0,6724,0,0,0,0,0,36460,82
19804,231,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,31895,77
19804,231,0,0,0,0,0,0,0,0,0,13924,0,0,0,0,0,45862,118
19804,231,0,0,0,1,0,0,2916,0,0,0,0,0,2916,0,0,33458,54
19804,231,0,0,0,1,0,0,17956,0,0,0,0,0,17956,0,0,31686,134
19804,231,0,0,1,0,0,0,10000,0,0,0,0,0,0,0,0,34396,100
