SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0531865,355,0,0,0,0,2600700,83,0,0,0,0,0,83,83,0,0,0,0,122993
2022HU0531886,92,0,0,1,1,2601300,31,0,0,0,0,0,31,0,0,31,31,0,13237
2022HU0532002,315,0,0,0,0,2601100,25,0,0,0,0,0,25,0,25,25,0,0,60454
2022HU0532038,501,0,0,0,0,2600500,75,0,0,0,0,0,75,0,0,0,0,0,222221
2022HU0532039,340,0,0,0,0,2603212,185,0,0,0,0,0,0,185,0,0,0,185,50031
2022HU0532089,501,0,0,0,0,2602101,74,0,0,0,0,0,74,0,0,74,74,0,194912
2022HU0532113,388,0,0,0,0,2600300,44,0,0,0,0,0,44,0,44,44,0,0,52845
2022HU0532164,501,0,0,0,0,2601600,137,0,0,0,0,0,137,0,0,0,137,0,118823
2022HU0532184,168,0,0,0,1,2601200,52,0,0,0,0,0,52,0,0,52,52,0,30852
2022HU0532221,196,0,0,0,0,2600600,66,0,0,0,0,0,66,0,0,0,0,0,59412
2022HU0532311,354,0,0,0,0,2600300,75,0,0,0,0,0,75,0,75,75,0,0,51594
2022HU0532327,280,0,0,0,0,2600500,24,0,0,0,0,0,24,0,0,24,0,0,40859
2022HU0532367,466,0,0,0,0,2602703,80,0,0,0,0,0,80,0,0,0,0,0,69522
2022HU0532431,501,0,0,0,0,2602500,30,0,0,0,0,0,30,0,0,0,0,0,208462
2022HU0532524,501,0,1,1,0,2602200,51,0,0,0,0,0,51,0,0,0,0,0,113508
2022HU0532563,339,0,0,0,0,2600700,68,0,0,0,0,0,68,0,68,68,68,0,61809
2022HU0532613,334,0,0,0,0,2603207,99,0,0,0,0,0,99,0,0,99,0,0,52116
2022HU0532642,335,0,0,0,0,2603201,76,0,0,0,0,0,76,0,76,76,76,0,59933
2022HU0532667,73,0,0,0,1,2603212,120,0,0,120,0,0,0,0,0,120,0,0,10006
2022HU0532695,266,0,0,0,0,2603001,70,0,0,0,0,0,70,0,0,70,0,0,39858
2022HU0532729,501,0,0,0,0,2603001,126,0,0,0,0,0,126,0,126,126,0,0,140451
2022HU0532788,457,0,0,0,0,2601900,60,0,0,0,0,0,60,0,60,60,0,0,83906
2022HU0532799,501,0,0,0,0,2601701,251,0,0,0,0,0,251,251,0,0,0,251,168854
2022HU0532862,480,0,0,0,0,2601900,111,0,0,0,0,0,111,0,0,0,0,0,145924
2022HU0532904,3,0,0,0,0,2602703,297,0,0,0,0,0,297,0,0,0,0,0,26579
2022HU0532961,431,0,0,0,0,2601701,83,0,0,0,0,0,83,0,0,0,0,0,130289
2022HU0532987,501,0,0,0,0,2602702,89,0,0,0,0,0,89,0,0,89,0,0,112570
2022HU0533063,56,0,0,0,0,2602500,37,0,0,0,0,0,37,0,0,37,0,0,7922
2022HU0533086,501,0,0,0,0,2602906,55,0,0,0,0,0,55,0,0,0,0,0,213830
2022HU0533128,501,0,0,0,0,2601300,27,0,0,0,0,0,27,0,0,0,0,0,156347
2022HU0533148,125,1,1,1,0,2603213,54,0,0,54,0,0,0,0,54,54,54,0,24077
2022HU0533198,298,0,0,0,0,2603206,103,0,0,0,0,0,103,0,0,0,103,0,43777
2022HU0533253,501,0,0,0,0,2601704,40,0,0,0,0,0,40,0,0,0,40,0,152177
2022HU0533320,64,0,1,1,1,2601703,94,0,0,0,0,0,94,0,0,0,94,0,9589
2022HU0533322,203,0,0,0,0,2602102,112,0,0,0,0,0,112,0,0,0,0,0,31269
2022HU0533335,467,0,0,0,0,2601500,27,0,0,0,0,0,27,0,27,0,0,0,70877
2022HU0533511,441,0,0,0,0,2603300,93,0,0,0,0,0,93,0,0,0,0,0,132373
2022HU0533513,37,0,0,1,0,2603212,224,0,0,224,0,0,0,0,0,224,0,0,7192
2022HU0533582,152,0,0,1,0,2601300,139,0,0,0,0,0,139,0,139,139,0,0,27100
2022HU0533592,53,0,0,1,1,2602000,91,0,0,91,0,0,0,0,0,91,91,0,10944
2022HU0533641,180,0,0,0,0,2600500,12,0,0,0,0,0,12,0,0,12,12,0,42943
2022HU0533795,383,0,0,0,0,2603002,152,0,0,0,0,0,152,0,0,0,0,0,138002
2022HU0533839,304,0,0,0,0,2601704,54,0,0,0,0,0,54,0,0,54,0,0,57952
2022HU0533840,501,0,0,0,0,2601100,26,0,0,26,0,0,26,0,0,0,0,0,224618
2022HU0533844,155,0,0,0,0,2603202,225,0,0,0,0,0,225,0,0,225,0,0,21263
2022HU0533845,501,0,0,0,0,2602102,180,0,0,0,0,0,180,0,0,0,0,0,184698
2022HU0533898,501,0,0,0,0,2600500,40,0,0,0,0,0,40,0,0,0,0,0,135500
2022HU0533902,186,0,1,1,0,2601300,26,0,0,0,0,0,26,0,0,26,26,0,61079
2022HU0533925,66,0,0,1,0,2602102,112,0,0,0,0,0,112,0,0,0,0,0,10423
2022HU0533937,242,0,0,0,0,2601001,709,0,0,0,0,0,709,709,0,0,0,709,36481
2022HU0534003,369,0,0,0,0,2602901,82,0,0,0,0,0,82,0,0,82,0,0,50073
2022HU0534049,208,0,0,0,0,2603203,89,0,0,0,0,0,89,0,89,89,89,0,35501
2022HU0534063,126,0,0,1,0,2601100,180,0,0,0,0,0,180,180,180,0,0,0,65561
2022HU0534068,480,0,0,0,0,2602500,29,0,0,0,0,0,29,0,0,29,29,0,75776
2022HU0534075,160,0,0,0,0,2601200,75,0,0,0,0,0,75,0,0,0,0,0,35439
2022HU0534084,53,0,1,1,1,2600300,22,0,0,0,0,0,22,0,0,0,22,0,8026
2022HU0534134,394,0,0,0,0,2601400,105,0,0,0,0,0,105,0,0,0,0,0,61496
2022HU0534219,137,0,0,0,0,2601002,110,0,0,0,0,0,110,0,0,0,0,0,31269
2022HU0534221,64,0,0,1,0,2601002,134,0,0,134,0,0,134,134,0,0,0,0,26058
2022HU0534229,267,0,0,0,0,2601900,22,0,0,0,0,0,22,0,0,0,0,0,41692
2022HU0534297,256,0,0,0,0,2602901,91,0,0,0,0,0,91,0,0,91,0,0,38878
2022HU0534371,266,0,0,0,0,2601002,144,0,0,0,0,0,144,144,0,0,0,0,77339
2022HU0534392,134,0,0,1,1,2603213,101,0,0,0,0,0,101,0,0,101,101,101,54721
2022HU0534417,262,0,0,1,0,2602908,72,0,0,0,0,0,72,0,72,72,0,0,83385
2022HU0534439,214,0,0,1,0,2602500,81,0,0,0,0,0,81,0,0,0,81,0,52116
2022HU0534500,193,0,0,1,0,2601801,68,0,0,0,0,0,68,0,0,68,0,0,64311
2022HU0534549,158,0,0,1,0,2601300,8,0,0,0,0,0,8,0,0,8,0,0,27517
2022HU0534572,43,0,1,1,0,2601300,33,0,0,0,0,0,33,0,33,33,0,0,6045
2022HU0534705,277,0,0,0,0,2603100,121,0,0,0,0,0,121,0,0,121,0,0,38566
2022HU0534713,487,0,1,1,0,2602000,117,0,0,0,0,0,117,0,0,0,117,0,151135
2022HU0534723,501,0,1,1,0,2601100,27,0,0,0,0,0,27,0,0,27,27,0,122993
2022HU0534756,501,0,0,0,0,2603100,73,0,0,0,0,0,73,0,0,73,73,0,99020
2022HU0534772,47,0,0,0,0,2601600,84,0,0,0,0,0,84,0,0,84,0,0,11465
2022HU0534863,298,0,0,0,0,2603201,97,0,0,0,0,0,97,0,0,0,0,0,75046
2022HU0534868,423,0,0,1,0,2602902,75,0,0,0,0,0,75,0,75,0,0,0,128413
2022HU0534878,484,0,0,0,0,2601701,43,0,0,0,0,0,43,0,43,0,0,0,111527
2022HU0534904,161,0,0,0,0,2600300,22,0,0,0,0,0,22,0,22,22,22,0,27819
2022HU0535037,235,0,0,0,0,2601500,37,0,0,37,0,0,0,0,0,0,0,0,36481
2022HU0535042,392,0,0,0,0,2602000,82,0,0,0,0,0,82,0,0,82,82,0,67021
2022HU0535058,299,0,0,1,0,2600300,22,0,0,0,0,0,22,0,0,22,22,0,42422
2022HU0535247,28,0,0,0,0,2602905,641,0,0,641,0,0,0,0,0,0,0,0,4378
2022HU0535265,361,0,0,0,0,2600300,90,0,0,0,0,0,90,0,90,90,0,0,64623
2022HU0535321,501,0,0,0,0,2600802,101,0,0,0,0,0,101,0,0,0,0,0,304355
2022HU0535339,501,0,0,0,0,2603005,54,0,0,0,0,0,54,0,0,54,0,0,100687
2022HU0535424,501,0,0,0,0,2602703,89,0,0,0,0,0,89,0,0,89,0,0,110798
2022HU0535429,435,0,0,0,0,2603004,68,0,0,0,0,0,68,0,0,0,0,0,68271
2022HU0535438,105,0,0,0,0,2600100,18,0,0,0,0,0,18,18,18,0,18,18,25015
2022HU0535505,501,0,0,0,0,2602000,154,0,0,0,0,0,154,0,0,0,0,0,198039
2022HU0535520,410,0,0,0,0,2603201,69,0,0,0,0,0,69,0,69,0,0,0,146966
2022HU0535545,260,0,0,0,0,2603001,200,0,0,200,0,0,0,0,0,0,0,0,38566
2022HU0535556,238,0,0,1,1,2601100,112,0,0,0,0,0,112,0,0,0,112,0,55618
2022HU0535564,240,0,0,0,0,2602904,60,0,0,0,0,0,60,0,60,60,60,0,33875
2022HU0535575,238,0,0,0,0,2602904,135,0,0,0,0,0,135,0,0,135,0,0,32312
2022HU0535689,0,0,0,1,0,2602906,288,0,0,288,0,0,0,0,0,0,0,0,0
2022HU0535695,50,0,0,1,1,2602703,143,0,0,143,0,0,143,143,0,0,143,0,84844
2022HU0535740,501,0,0,0,0,2602600,93,0,0,0,0,0,93,0,0,93,0,0,171981
2022HU0535782,46,0,0,0,0,2601002,92,0,0,0,0,0,92,0,0,0,0,0,10736
2022HU0535813,501,0,0,0,0,2600700,118,0,0,0,0,0,118,0,0,0,0,0,208462
2022HU0535833,469,0,0,0,0,2600100,40,0,0,0,0,0,40,0,0,0,0,0,91098
2022HU0535889,501,0,0,0,0,2602906,227,0,0,0,0,0,227,0,0,0,0,0,286636
2022HU0535916,501,0,0,0,0,2601004,41,0,0,0,0,0,41,0,0,41,41,0,161662
2022HU0535959,112,0,0,0,0,2601003,70,0,0,0,0,0,70,0,0,70,70,0,16156
2022HU0535981,137,0,0,1,0,2600600,17,0,0,0,0,0,17,0,17,17,17,0,27830
2022HU0535998,215,0,0,0,0,2600400,26,0,0,0,0,0,26,0,26,26,26,0,37211
2022HU0536084,345,0,0,0,0,2601003,335,0,0,335,0,0,0,335,0,0,335,0,125077
2022HU0536163,52,0,0,1,0,2601300,129,0,0,0,0,0,129,0,0,0,0,0,41171
2022HU0536179,158,0,0,0,0,2603206,97,0,0,0,0,0,97,97,0,0,0,0,65144
2022HU0536194,501,0,0,0,0,2602500,24,0,0,0,0,0,24,0,24,24,0,0,130289
2022HU0536205,0,0,0,1,0,2600300,29,0,0,0,0,0,29,0,0,0,0,0,0
2022HU0536240,501,0,0,0,0,2602906,139,0,0,0,0,0,139,0,0,0,0,0,363840
2022HU0536241,137,0,0,0,0,2601701,253,0,0,0,0,0,253,0,0,253,0,0,18762
2022HU0536249,329,0,0,0,0,2600400,27,0,0,0,0,0,27,0,27,27,0,0,57640
2022HU0536362,274,0,1,1,1,2601004,131,0,0,0,0,0,131,0,0,131,131,0,39921
2022HU0536400,431,0,0,0,0,2602903,92,0,0,0,0,0,92,0,0,0,0,0,86512
2022HU0536410,452,0,0,0,0,2600100,46,0,0,0,0,0,46,0,0,0,0,0,67750
2022HU0536432,395,0,0,0,0,2602907,398,0,0,0,0,0,398,0,0,398,0,0,61705
2022HU0536437,107,0,0,1,1,2600100,28,0,0,0,0,0,28,0,28,28,28,0,14592
2022HU0536448,463,0,0,0,0,2602907,124,0,0,124,0,0,0,0,0,124,124,0,79111
2022HU0536531,221,0,0,0,0,2603001,61,61,0,0,0,0,61,0,0,61,0,0,84427
2022HU0536542,414,0,0,0,0,2601802,55,0,0,0,0,0,55,0,55,55,55,0,96518
2022HU0536566,318,0,0,1,1,2601703,140,0,0,140,0,0,0,0,0,0,140,0,64415
2022HU0536640,311,0,0,0,0,2600400,33,33,0,0,0,0,33,0,0,0,0,0,60454
2022HU0536644,501,0,0,0,0,2603213,49,0,0,0,0,0,49,0,0,0,0,0,206586
2022HU0536667,72,0,0,1,1,2603212,112,0,0,112,0,0,0,0,0,112,0,0,10006
2022HU0536691,501,0,0,0,0,2602400,120,0,0,0,0,0,120,0,0,0,0,0,132373
2022HU0536720,501,0,0,0,0,2602200,33,0,0,0,0,0,33,0,0,0,0,0,177766
2022HU0536730,0,0,0,1,0,2601500,64,0,0,0,0,0,64,0,0,64,0,0,0
2022HU0536759,73,0,1,1,1,2601703,51,0,0,0,0,0,51,0,0,0,51,0,22514
2022HU0536810,374,0,0,0,0,2602901,72,0,0,0,0,0,72,0,0,72,0,0,52324
2022HU0536841,501,0,0,0,0,2602400,49,0,0,0,0,0,49,0,0,0,0,0,157316
2022HU0536863,501,0,1,1,0,2602000,51,0,51,0,0,0,0,0,0,51,51,51,84010
2022HU0536962,154,0,0,1,1,2600400,38,0,0,0,0,0,38,0,38,38,38,0,30227
2022HU0537002,458,0,0,1,0,2601900,67,0,0,0,0,0,67,0,0,0,0,0,104231
2022HU0537011,392,0,0,0,0,2600300,23,0,0,0,0,0,23,0,0,0,0,0,95893
2022HU0537040,501,0,0,0,0,2601400,20,0,0,0,0,0,20,0,0,0,0,0,189701
2022HU0537079,396,0,1,1,0,2601003,28,0,0,0,0,0,28,0,28,0,28,0,62539
2022HU0537103,209,0,0,0,0,2602102,126,0,0,0,0,0,126,0,126,0,0,0,61496
2022HU0537138,501,0,0,0,0,2602702,81,0,0,0,0,0,81,0,0,81,0,0,156347
2022HU0537161,501,0,0,0,0,2601400,103,0,0,0,0,0,103,0,0,103,0,0,118407
2022HU0537162,133,1,0,1,1,2602702,92,0,0,0,0,0,92,0,0,0,92,0,21003
2022HU0537203,277,0,0,0,0,2603203,119,0,0,0,0,0,119,0,0,0,0,119,97981
2022HU0537224,478,0,0,0,0,2601801,112,0,0,112,0,0,112,112,0,0,0,0,192828
2022HU0537228,501,0,0,0,0,2602701,66,0,0,0,0,0,66,0,66,0,0,0,203251
2022HU0537236,298,0,0,0,0,2602800,91,0,0,0,0,0,91,0,91,91,0,0,51177
2022HU0537247,126,0,0,0,1,2603300,375,0,0,0,0,0,375,0,0,375,0,0,21680
2022HU0537267,501,0,0,0,0,2601801,126,0,0,0,0,0,126,0,0,0,126,0,102668
2022HU0537331,501,0,0,0,0,2601900,68,0,0,0,0,0,68,0,0,0,0,0,104231
2022HU0537423,434,0,0,1,0,2600100,17,0,0,0,0,0,17,0,17,17,0,0,79216
2022HU0537476,501,0,0,0,0,2603300,26,0,0,0,0,0,26,0,0,0,0,0,117573
2022HU0537496,340,0,0,0,0,2603213,552,0,0,0,0,0,552,0,0,0,0,0,104231
2022HU0537540,501,0,0,0,0,2601702,177,0,0,0,0,0,177,0,0,0,0,0,184645
2022HU0537551,501,0,0,0,0,2602908,82,0,0,0,0,0,82,0,0,82,82,0,265894
2022HU0537553,501,0,0,0,0,2600900,24,0,0,0,0,0,24,0,0,24,0,0,733162
2022HU0537638,68,0,0,1,0,2601500,825,0,0,825,0,0,0,0,0,0,0,0,10423
2022HU0537666,42,0,1,1,1,2600200,139,0,0,0,0,0,139,0,0,0,139,0,6462
2022HU0537737,501,0,0,0,0,2602702,77,0,0,0,0,0,77,0,0,0,77,0,343963
2022HU0537775,501,0,0,0,0,2601801,26,0,26,0,0,0,0,0,0,0,26,0,78173
2022HU0537824,501,0,1,1,0,2603203,95,0,0,0,0,0,95,0,0,95,95,0,166770
2022HU0537849,413,0,0,0,0,2601600,15,0,0,0,0,0,15,0,0,0,0,0,153428
2022HU0537890,470,0,0,0,0,2601704,83,0,0,0,0,0,83,0,83,83,0,0,82343
2022HU0537917,142,0,0,0,1,2600400,10,10,0,0,0,0,10,0,10,10,10,0,25641
2022HU0537943,417,0,0,0,0,2602907,64,0,64,0,0,0,0,0,0,0,0,64,131331
2022HU0537984,475,0,0,0,0,2601704,21,0,0,0,0,0,21,0,0,21,21,0,67438
2022HU0538008,501,0,0,0,0,2601200,35,0,0,0,0,0,35,0,0,0,0,0,125077
2022HU0538016,267,1,0,1,0,2601704,150,0,0,0,0,0,150,0,0,0,0,0,79216
2022HU0538034,501,0,0,0,0,2603201,373,0,0,0,0,0,373,373,0,0,0,0,171981
2022HU0538071,402,0,0,0,0,2600300,31,0,0,0,0,0,31,0,0,0,31,0,119866
2022HU0538131,202,0,0,0,0,2602600,152,0,0,0,0,0,152,0,0,0,0,0,70877
2022HU0538171,217,0,0,1,0,2601300,145,0,0,0,0,0,145,0,0,0,145,0,47946
2022HU0538220,458,0,0,0,0,2602500,92,0,0,0,0,0,92,0,0,0,0,0,67750
2022HU0538344,201,0,1,1,1,2601702,45,0,45,0,0,0,45,0,0,0,45,0,59933
2022HU0538370,275,0,0,0,0,2603006,141,0,0,0,0,0,141,0,0,141,141,0,52116
2022HU0538375,296,0,0,0,0,2602901,106,0,0,0,0,0,106,0,0,106,0,0,42839
2022HU0538426,227,0,0,0,0,2601600,12,0,0,0,0,0,12,0,0,12,12,0,43569
2022HU0538586,501,0,0,0,0,2602902,72,0,0,0,0,0,72,0,0,0,0,0,176151
2022HU0538588,56,0,0,0,0,2602703,140,0,0,140,0,0,0,0,0,0,0,0,8755
2022HU0538595,457,0,0,0,0,2602000,94,0,0,0,0,0,94,0,94,94,94,0,78486
2022HU0538632,208,0,0,0,0,2601600,47,0,0,0,0,0,47,0,0,47,0,0,35960
2022HU0538697,501,0,0,0,0,2602905,64,0,64,0,0,0,0,0,0,0,0,64,208566
2022HU0538703,501,0,0,0,0,2602902,88,0,0,0,0,0,88,0,0,0,0,0,218885
2022HU0538704,501,0,0,0,0,2603201,128,0,0,0,0,0,128,0,0,0,0,0,121742
2022HU0538712,252,0,0,0,0,2601703,78,0,0,0,0,0,78,0,0,78,0,0,35334
2022HU0538799,501,0,0,0,0,2603005,111,0,0,0,0,0,111,0,0,0,0,0,183447
2022HU0538803,444,0,0,0,0,2603004,130,0,0,0,0,0,130,0,0,0,0,0,154679
2022HU0538816,501,0,0,1,0,2600700,90,0,0,0,0,0,90,0,0,90,0,0,106524
2022HU0538847,172,0,0,0,0,2601100,31,31,0,0,0,0,31,0,0,31,0,0,34709
2022HU0538899,501,0,0,0,0,2603213,40,0,0,0,0,0,40,0,0,40,0,0,133833
2022HU0538986,501,0,0,0,0,2602200,135,0,0,0,0,0,135,0,0,135,0,0,312693
2022HU0539015,501,0,0,0,0,2601900,54,0,0,0,0,0,54,0,0,0,0,0,244943
2022HU0539026,501,0,0,1,0,2603001,125,0,0,0,0,0,125,0,0,125,0,0,92453
2022HU0539042,253,0,1,1,0,2602102,52,0,0,0,0,0,52,0,52,0,52,0,49197
2022HU0539066,376,0,0,0,0,2603202,118,0,0,118,0,0,0,0,0,0,0,0,108400
2022HU0539082,336,0,0,0,0,2600100,87,0,0,0,0,0,87,0,87,0,0,0,106316
2022HU0539124,98,0,0,1,1,2602200,110,0,0,0,0,0,110,0,0,110,0,0,15218
2022HU0539142,319,0,0,0,0,2601900,52,0,0,0,0,0,52,0,0,52,0,0,61496
2022HU0539154,296,0,0,0,0,2602500,29,0,0,0,0,0,29,0,29,29,0,0,73900
2022HU0539189,135,0,0,0,0,2602800,84,0,0,0,0,0,84,0,0,84,84,0,30331
2022HU0539204,221,0,0,1,0,2601701,33,0,0,0,0,0,33,0,0,33,0,0,31686
2022HU0539220,227,0,0,1,0,2603004,130,0,0,130,0,0,0,0,0,130,130,0,32207
2022HU0539368,41,0,0,0,0,2603211,50,50,0,50,0,0,50,50,0,0,50,0,83906
2022HU0539369,479,0,0,0,0,2602901,90,0,0,0,0,0,90,0,0,0,0,0,99020
2022HU0539431,354,0,0,0,0,2602000,29,0,0,0,0,0,29,0,29,0,0,0,52116
2022HU0539531,267,0,0,1,0,2602200,196,0,0,0,0,0,196,0,196,196,196,0,62622
2022HU0539561,16,0,0,0,0,2602904,72,0,0,0,0,0,72,0,0,72,72,0,2293
2022HU0539565,501,0,0,0,0,2602902,225,0,0,0,0,0,225,0,0,0,0,0,203251
2022HU0539760,501,0,0,0,0,2603002,160,0,0,0,0,0,160,0,0,0,0,0,187616
2022HU0539799,436,0,0,0,0,2602903,79,0,0,0,0,0,79,0,0,79,0,0,60246
2022HU0539816,501,0,0,0,0,2602600,15,0,0,0,0,0,15,0,0,15,15,0,118928
2022HU0539817,12,0,0,1,0,2601003,155,0,0,0,155,0,155,0,0,0,0,0,42214
2022HU0539834,501,0,0,0,0,2600100,28,0,0,0,0,0,28,0,28,28,0,0,107775
2022HU0539880,501,0,0,0,0,2602908,214,0,0,0,0,0,214,0,0,0,0,0,117781
2022HU0539881,290,0,0,0,0,2601900,89,0,0,0,0,0,89,0,89,89,0,0,39295
2022HU0539974,434,0,0,0,0,2602906,97,0,0,0,0,0,97,97,0,0,0,0,128663
2022HU0540055,433,0,0,0,0,2600400,41,0,0,0,0,0,41,0,0,0,0,0,87554
2022HU0540079,420,0,0,0,0,2601200,76,0,0,0,0,0,76,0,0,76,0,0,140712
2022HU0540094,501,0,0,0,0,2602901,149,0,0,0,0,0,149,0,0,149,149,0,147028
2022HU0540096,0,0,0,0,0,2602702,160,0,160,0,0,0,0,0,0,0,0,0,0
2022HU0540117,501,0,0,0,0,2601703,61,0,0,61,0,0,0,0,0,61,0,0,141650
2022HU0540118,322,0,0,0,0,2601001,211,0,0,0,0,0,211,0,0,0,0,0,129247
2022HU0540130,501,0,0,0,0,2602701,194,0,0,0,0,0,194,0,0,0,0,0,250155
2022HU0540170,183,1,0,1,1,2600802,149,149,0,0,0,0,149,0,0,149,0,0,29914
2022HU0540194,387,0,0,0,0,2600400,19,19,0,0,0,0,0,0,19,19,0,0,53783
2022HU0540212,159,0,0,1,0,2600300,31,0,0,0,0,0,31,0,31,31,31,0,37732
2022HU0540222,501,0,0,0,0,2602701,77,0,0,0,0,0,77,0,0,0,0,0,155304
2022HU0540251,175,0,0,0,0,2601802,242,0,0,0,0,0,242,242,0,0,0,0,26058
2022HU0540274,156,0,0,0,0,2601600,72,0,0,0,0,0,72,0,0,72,72,0,21889
2022HU0540339,70,0,0,1,1,2603100,50,50,0,0,0,0,50,0,0,0,0,0,11048
2022HU0540343,195,1,0,1,1,2602500,123,0,0,0,0,0,123,0,0,0,0,0,58995
2022HU0540389,315,0,0,0,0,2602200,30,0,0,0,0,0,30,0,0,0,0,0,46904
2022HU0540428,266,0,0,0,0,2600600,20,0,0,0,0,0,20,0,0,20,0,0,37315
2022HU0540449,99,0,0,0,0,2600100,32,0,0,0,0,0,32,0,0,32,0,0,20012
2022HU0540509,222,0,0,0,1,2600400,94,0,0,0,0,0,94,0,0,94,0,0,33354
2022HU0540609,501,0,1,1,0,2603202,97,0,0,0,0,0,97,0,0,0,97,0,305918
2022HU0540613,315,0,0,0,0,2601600,41,0,0,0,0,0,41,0,0,0,0,0,62539
2022HU0540652,138,0,0,1,1,2601702,110,0,0,110,0,0,110,0,0,0,0,0,40859
2022HU0540686,146,0,0,1,1,2601704,147,0,0,0,0,0,147,0,0,0,147,0,34601
2022HU0540689,501,0,0,0,0,2601003,138,0,0,0,0,0,138,0,0,0,0,0,181362
2022HU0540787,452,0,0,0,0,2601003,72,0,0,72,0,0,0,0,0,72,0,0,79737
2022HU0540800,0,0,0,1,1,2600300,91,0,0,0,0,0,91,0,0,0,91,0,10527
2022HU0540893,21,0,0,0,0,2600900,14,0,0,0,0,0,14,0,0,14,0,0,3231
2022HU0540947,454,0,1,1,0,2602000,87,0,0,0,0,0,87,0,0,87,0,0,78486
2022HU0540965,392,0,0,0,0,2602200,97,0,0,0,0,0,97,0,0,0,0,0,117781
2022HU0541054,0,0,0,1,0,2601600,21,0,0,0,0,0,21,0,0,0,0,0,-6671
2022HU0541073,71,0,0,1,1,2602200,134,0,0,0,0,0,134,0,0,0,0,0,37732
2022HU0541078,501,0,0,0,0,2601100,26,0,0,0,0,0,26,0,0,0,0,0,114654
2022HU0541124,501,0,0,0,0,2603003,96,0,96,0,0,0,96,0,0,0,0,0,145924
2022HU0541160,464,0,0,0,0,2601002,93,0,0,0,0,0,93,0,0,0,0,0,91306
2022HU0541200,469,0,0,0,0,2602200,13,0,0,0,0,0,13,0,0,13,0,0,64832
2022HU0541201,373,0,0,0,0,2602600,34,0,0,0,0,0,34,0,0,34,34,0,82447
2022HU0541225,137,0,0,0,0,2601900,39,0,0,0,0,0,39,0,0,39,0,0,18970
2022HU0541256,260,0,0,0,0,2601500,28,0,0,0,0,0,28,0,28,0,0,0,52532
2022HU0541276,0,0,0,0,0,2602200,29,0,0,0,0,0,29,0,29,29,29,0,0
2022HU0541350,245,0,0,0,0,2600300,26,26,0,0,0,0,26,26,0,0,26,0,49927
2022HU0541415,501,0,0,0,0,2602600,89,0,0,0,0,0,89,0,0,0,0,0,102772
2022HU0541426,54,0,0,1,1,2602200,21,0,0,0,0,0,21,0,0,0,0,0,8338
2022HU0541526,501,0,0,0,0,2600600,17,0,0,0,0,0,17,0,0,17,0,0,118052
2022HU0541565,471,0,0,0,0,2600400,18,0,0,0,0,0,18,0,0,0,0,0,148008
2022HU0541586,501,0,0,0,0,2601801,71,0,0,0,0,0,71,0,0,71,0,0,132373
2022HU0541598,129,0,0,1,0,2601900,252,0,0,0,0,0,252,0,0,0,0,0,74004
2022HU0541601,501,0,0,0,0,2603100,59,0,0,0,0,0,59,0,0,0,0,0,111527
2022HU0541659,36,0,0,1,0,2602907,43,0,0,0,0,0,43,0,0,43,0,0,19804
2022HU0541690,186,0,0,1,1,2602101,41,0,0,41,0,0,0,0,0,41,0,0,29393
2022HU0541693,264,0,0,0,0,2600200,40,0,0,0,0,0,40,0,0,0,0,0,52116
2022HU0541724,501,0,0,0,0,2603005,70,0,0,0,0,0,70,0,0,70,0,0,110902
2022HU0541740,464,0,0,0,0,2602300,30,0,0,0,0,0,30,0,0,30,0,0,69001
2022HU0541783,501,0,0,0,0,2603203,131,0,0,0,0,0,131,131,0,0,0,0,156347
2022HU0541838,376,0,0,0,0,2601701,101,0,0,0,0,0,101,0,0,0,0,0,115697
2022HU0541840,232,0,0,0,0,2602905,175,0,0,0,0,0,175,0,0,0,0,0,36481
2022HU0541866,296,0,0,0,0,2600500,118,0,0,0,0,0,118,0,118,118,0,0,53366
2022HU0541891,168,0,0,1,0,2600200,12,0,0,0,0,0,12,0,0,12,0,0,22931
2022HU0541897,453,0,0,0,0,2602500,20,0,0,0,0,0,20,0,0,20,0,0,104231
2022HU0541917,207,0,0,0,0,2602400,53,0,0,0,0,0,53,0,0,53,53,0,35345
2022HU0541918,431,0,1,1,0,2603202,54,0,0,0,0,0,54,0,54,54,0,0,76089
2022HU0541944,377,0,0,0,0,2601500,78,0,78,0,0,0,0,0,78,0,78,0,114654
2022HU0541949,501,0,0,0,0,2600900,41,0,0,0,0,0,41,0,0,41,41,0,126745
2022HU0541963,501,0,0,0,0,2602903,149,0,0,0,0,0,149,0,0,0,0,0,158014
2022HU0542003,346,0,0,0,0,2602703,69,0,0,0,0,0,69,69,0,69,0,0,46904
2022HU0542005,205,0,0,0,0,2602300,34,0,0,0,0,0,34,0,0,34,34,0,29289
2022HU0542027,501,0,1,1,0,2600200,21,0,0,0,0,0,21,0,21,21,0,0,99020
2022HU0542046,501,0,0,0,0,2601300,34,0,0,0,0,0,34,0,0,34,34,0,129768
2022HU0542057,276,0,0,0,0,2602904,106,0,0,0,0,0,106,0,0,0,0,0,109547
2022HU0542059,501,0,0,0,0,2601001,108,0,0,0,0,0,108,0,0,108,0,0,139670
2022HU0542066,501,0,0,0,0,2601702,108,0,0,0,0,0,108,0,0,108,0,0,114863
