cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
2601,10,0,0,0,1,0,0,0,0,0,2809,0,0,0,2809,0,1563,53
2601,10,0,0,1,1,0,0,0,0,0,1218,0,0,1218,1218,0,1459,31
2601,11,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,1563,20
2601,11,0,0,0,0,0,0,0,0,0,1412,0,0,1412,0,0,1668,34
2601,11,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,1563,83
2601,11,0,0,0,0,0,0,0,0,0,10609,0,0,10609,0,0,1668,103
2601,11,0,0,1,0,0,0,0,0,0,11303,0,11303,11303,11303,0,1668,97
2601,11,0,0,1,1,0,0,0,0,0,703921,0,0,0,0,0,33562,839
2601,12,0,0,0,0,0,0,0,0,0,268,0,0,268,0,0,1876,15
2601,12,0,0,0,0,0,0,0,0,0,625,0,625,0,0,0,1876,25
2601,12,0,0,0,0,0,0,0,0,0,3481,0,0,3481,3481,0,2189,59
2601,12,0,0,1,0,0,0,0,0,0,5625,0,5625,5625,5625,0,2251,75
2601,12,0,0,1,0,0,0,0,0,0,9025,0,9025,9025,0,0,1668,95
2601,12,0,1,1,0,0,0,0,0,0,729,0,0,729,729,0,1772,27
2601,13,0,0,0,0,0,0,0,0,0,1296,0,0,1296,1296,0,1980,36
2601,13,0,0,0,0,0,0,0,0,0,2025,0,0,2025,2025,0,2606,45
2601,13,0,0,0,0,0,0,0,0,0,11881,0,0,0,0,0,2085,109
2601,13,0,0,0,0,0,0,0,0,0,84681,0,0,0,0,0,16677,291
2601,13,0,0,0,0,2401,0,0,0,0,0,0,0,0,0,0,2085,49
2601,13,0,0,1,0,0,0,0,0,0,6400,0,0,0,0,0,3961,80
2601,13,0,0,1,0,0,0,0,0,0,18578,0,0,0,0,0,11465,124
2601,13,0,0,1,0,259,0,0,0,0,259,259,0,0,0,0,19804,14
2601,13,0,0,1,1,0,0,0,0,0,1369,0,0,0,0,0,8338,37
2601,13,0,0,1,1,0,0,0,0,0,2601,0,0,2601,0,0,11987,51
2601,13,0,0,1,1,64,0,0,0,0,64,0,0,0,64,0,23556,8
2601,13,0,0,1,1,576,0,0,0,0,0,0,0,0,0,0,2085,24
2601,13,0,0,1,1,2809,0,0,0,0,0,0,0,0,0,0,2085,53
2601,14,0,0,0,0,0,0,0,0,0,1037,0,1037,1037,0,0,1980,29
2601,14,1,0,1,1,0,0,0,0,0,7144,0,0,7144,0,0,2085,78
2601,15,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,2814,14
2601,15,0,0,0,0,0,0,0,0,0,423,0,0,423,0,0,2397,18
2601,15,0,0,0,0,0,0,0,0,0,625,0,0,625,625,0,2710,25
2601,15,0,0,0,0,0,0,0,0,0,8994,0,0,8994,0,0,2293,85
2601,15,0,0,0,0,0,0,0,0,0,11881,0,0,11881,0,0,2293,109
2601,15,0,0,1,0,0,0,0,0,0,10173,0,0,0,0,0,39608,92
2601,15,0,0,1,1,0,0,0,0,0,25921,0,0,0,25921,0,2293,161
2601,15,0,1,1,1,0,0,0,0,0,1444,0,0,0,1444,0,2293,38
2601,15,1,0,1,1,0,0,0,0,0,33028,0,0,0,33028,0,2293,165
2601,16,0,0,0,0,0,0,0,0,0,387,0,0,387,0,0,2397,18
2601,16,0,0,0,0,0,0,0,0,0,784,0,0,784,784,0,2293,28
2601,16,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,3169,81
2601,16,0,0,0,0,259,0,0,0,0,259,0,259,259,0,0,2376,14
2601,16,0,0,1,1,0,0,0,0,0,353,0,0,0,353,0,25015,17
2601,16,0,0,1,1,0,0,0,0,0,784,0,0,0,0,0,2502,28
2601,16,0,0,1,1,0,0,0,0,0,21403,0,0,0,0,0,3857,133
2601,16,0,1,1,0,0,0,0,0,0,625,0,0,625,625,0,3231,25
2601,17,0,0,0,0,0,0,0,0,0,615,0,0,615,0,0,2429,23
2601,17,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,2502,44
2601,17,0,0,1,1,0,0,0,0,0,100,0,0,0,0,0,2710,10
2601,17,0,0,1,1,0,0,0,0,0,615,0,0,615,615,0,2397,23
2601,17,1,0,1,1,0,0,0,0,0,400,0,0,0,400,0,5274,18
2601,18,0,0,0,0,0,0,0,0,0,4019,0,0,4019,0,0,2606,58
2601,18,0,0,0,0,0,0,0,0,0,21904,0,0,0,0,0,10944,148
2601,18,0,0,1,0,0,0,0,0,0,841,0,0,841,0,0,2606,29
2601,18,0,0,1,0,0,0,0,0,0,17424,0,0,17424,17424,0,2710,132
2601,18,0,0,1,1,0,0,0,0,0,239,0,239,0,239,0,7296,14
2601,19,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,2710,32
2601,19,0,0,1,0,0,0,0,0,0,2116,0,0,2116,2116,0,3752,46
2601,19,0,0,1,0,18769,0,0,0,0,18769,0,0,0,18769,0,4409,137
2601,19,0,0,1,1,0,0,0,0,0,73984,0,0,0,0,0,3763,272
2601,20,0,0,0,0,0,0,0,0,0,1412,0,0,0,0,0,3127,34
2601,20,0,0,0,0,0,0,0,0,0,2422,0,0,2422,2422,0,2918,44
2601,20,0,0,0,1,0,0,0,0,0,9025,0,9025,0,9025,0,3127,95
2601,20,0,0,1,0,0,0,0,0,0,625,0,0,0,625,0,3127,25
2601,20,0,0,1,0,0,0,0,0,0,811,0,0,0,0,0,4169,26
2601,20,0,0,1,0,0,0,0,0,0,1070,0,0,0,0,0,6254,30
2601,20,0,0,1,0,0,0,0,0,0,22500,22500,0,0,22500,0,3127,150
2601,20,0,0,1,0,10778,0,0,0,0,10778,0,0,0,10778,0,19700,95
2601,20,0,0,1,1,0,0,0,0,0,1034,0,0,0,0,0,9485,30
2601,20,1,0,1,1,0,0,0,0,0,1089,0,0,0,1089,0,3023,33
2601,21,0,0,0,0,0,0,0,0,0,289,0,289,289,0,0,3127,17
2601,21,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,2918,18
2601,21,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,3127,96
2601,21,0,0,0,0,0,0,0,0,0,21609,0,0,0,0,0,14801,147
2601,21,0,0,1,0,0,0,0,0,0,3136,0,0,0,3136,0,15843,56
2601,22,0,0,0,0,0,0,0,0,0,13225,0,13225,13225,13225,0,3919,115
2601,22,0,0,1,0,0,0,0,0,0,10543,0,0,0,0,0,3440,93
2601,22,0,1,1,1,0,0,0,0,0,13528,0,0,0,13528,0,16990,106
2601,23,0,0,0,0,0,0,0,0,0,760,0,0,0,0,0,5628,25
2601,23,0,0,0,0,0,0,0,0,0,784,0,0,784,784,0,4273,28
2601,23,0,0,0,0,0,0,0,0,0,15272,0,0,0,0,0,3648,112
2601,24,0,0,0,0,0,0,0,0,0,484,0,484,484,0,0,3440,22
2601,24,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,4378,25
2601,24,0,0,0,0,0,0,0,0,0,662,0,0,0,0,0,3752,24
2601,24,0,0,1,1,0,0,0,0,0,500,0,0,500,0,0,3773,20
2601,24,0,0,1,1,0,0,0,0,0,3364,0,0,3364,0,0,3752,58
2601,24,0,1,1,1,0,0,0,0,0,981,0,0,981,981,0,3825,28
2601,25,0,0,0,0,0,0,0,0,0,324,0,0,324,324,0,4982,18
2601,25,0,0,0,0,0,0,0,0,0,409,0,0,409,0,0,4836,19
2601,25,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,3752,30
2601,25,0,0,0,0,0,0,0,0,0,3811,0,0,3811,0,0,3575,55
2601,25,0,0,1,0,324,0,0,0,0,0,0,0,324,324,0,3544,18
2601,25,0,0,1,1,0,0,0,0,0,1936,0,0,0,0,0,3961,44
2601,26,0,0,0,1,0,0,0,0,0,18496,0,0,18496,0,0,3752,136
2601,26,0,0,1,1,49,0,0,0,0,0,49,0,0,0,0,9902,7
2601,26,0,1,1,0,0,0,0,0,0,2209,0,0,2209,2209,0,3752,47
2601,27,0,0,0,0,0,0,0,0,0,528,0,0,528,528,0,4899,21
2601,27,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,5524,25
2601,27,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,4378,39
2601,27,0,0,1,0,0,0,0,0,0,289,0,0,0,0,0,48989,17
2601,27,0,1,1,0,0,0,0,0,0,676,0,0,676,0,0,27100,26
2601,28,0,0,0,0,169,0,0,0,0,169,0,0,0,0,0,108713,13
2601,28,0,0,0,1,0,0,0,0,0,1369,0,1369,1369,1369,0,3961,37
2601,28,0,0,1,0,0,0,0,0,0,256,0,256,256,256,0,5566,16
2601,28,0,0,1,1,0,0,0,0,0,2116,0,0,0,2116,0,15218,46
2601,28,0,0,1,1,0,0,0,0,0,4900,0,0,0,0,0,4378,70
2601,29,0,0,0,0,0,0,0,0,0,409,0,0,0,0,0,7192,19
2601,29,0,0,1,1,0,0,0,0,0,126736,0,0,0,126736,0,6879,356
2601,29,0,1,1,0,0,0,0,0,0,1011,0,0,1011,1011,0,46070,29
2601,30,0,0,1,0,0,0,0,0,0,900,0,0,900,0,0,6098,30
2601,30,0,0,1,1,0,0,0,0,0,2601,0,0,0,2601,0,4690,51
2601,30,0,1,1,0,0,0,0,0,0,4489,0,0,4489,4489,0,13863,67
2601,31,0,0,0,0,0,0,0,0,0,1681,0,0,1681,1681,0,5628,41
2601,31,0,0,0,0,0,0,0,0,0,7769,0,0,7769,0,0,4378,80
2601,31,0,0,1,0,0,0,0,0,0,239,0,0,239,0,0,4482,14
2601,31,0,0,1,1,0,0,0,0,0,49,0,0,49,0,0,9277,7
2601,31,0,0,1,1,0,0,0,0,0,1156,0,0,0,0,0,7296,34
2601,32,0,0,0,0,0,0,0,0,0,3593,0,0,3593,0,0,4690,54
2601,32,0,0,0,0,0,0,225,0,0,225,0,0,225,0,0,5733,15
2601,33,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,4690,20
2601,33,0,0,0,0,0,0,0,0,0,571,0,571,571,571,0,4586,22
2601,33,0,0,0,0,0,0,0,0,0,981,0,0,0,0,0,4899,28
2601,33,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,4847,65
2601,33,0,0,0,0,0,0,0,0,0,25281,0,0,0,0,0,5003,159
2601,33,0,0,0,0,0,0,0,0,0,46656,46656,0,0,0,0,69835,216
2601,33,0,0,0,0,140,0,140,0,0,140,0,0,0,140,0,15635,11
2601,33,0,0,1,1,0,0,0,0,0,710,0,0,0,0,0,5212,24
2601,33,0,0,1,1,0,0,0,0,0,976,0,0,976,0,0,15635,29
2601,33,0,0,1,1,0,0,0,0,0,3364,0,0,0,0,0,5212,58
2601,34,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,6045,19
2601,34,0,0,0,0,0,0,0,0,0,628,0,0,628,0,0,6567,22
2601,34,0,0,1,1,0,0,0,0,0,1256,0,0,0,1256,0,10006,32
2601,34,0,1,1,0,0,0,0,0,0,720,0,0,0,720,0,5212,24
2601,35,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,5212,13
2601,35,0,0,0,0,0,0,0,0,0,729,0,0,729,729,0,7119,27
2601,35,0,0,0,0,0,0,0,0,0,1824,0,0,0,0,0,5212,39
2601,35,0,0,0,0,476,476,0,0,0,476,0,0,476,476,0,5212,20
2601,35,0,0,1,0,0,0,0,0,0,1225,0,0,1225,1225,0,5003,35
2601,35,0,0,1,0,0,0,0,0,0,2371,0,0,0,2371,0,5212,45
2601,35,0,0,1,0,0,0,0,0,0,2401,0,0,2401,2401,0,6150,49
2601,36,0,0,0,0,0,0,0,0,0,162,0,0,162,0,0,5264,12
2601,36,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,5003,34
2601,36,0,0,0,0,0,0,0,0,0,1786,0,0,1786,0,0,5316,39
2601,36,0,0,1,1,10201,0,0,0,0,0,0,0,0,10201,0,5524,101
2601,36,0,1,1,1,0,0,0,0,0,289,0,289,0,289,0,11101,17
2601,37,0,0,0,0,0,0,0,0,0,2498,0,0,2498,2498,0,6567,45
2601,37,0,0,0,0,0,0,0,0,0,5041,0,5041,0,5041,0,5733,71
2601,37,0,1,1,1,0,0,0,0,0,162,0,0,0,162,0,5733,12
2601,38,0,0,0,0,0,0,0,0,0,256,0,256,0,256,0,5785,16
2601,38,0,0,0,0,0,0,0,0,0,2233,0,0,0,0,0,6045,43
2601,38,0,0,0,0,0,0,0,0,0,3382,0,0,0,0,0,5628,52
2601,38,0,0,0,0,0,0,0,0,0,7056,0,0,0,7056,0,5941,84
2601,39,0,0,0,0,0,0,0,0,0,1024,0,0,1024,1024,0,5628,32
2601,39,0,0,0,0,0,0,0,0,0,1256,0,1256,1256,1256,0,7192,32
2601,39,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,5420,65
2601,39,0,0,1,0,0,0,0,0,0,10173,10173,0,0,0,0,67021,92
2601,39,0,0,1,1,0,0,0,0,0,1089,0,0,0,1089,0,11987,33
2601,39,0,1,1,1,0,0,0,0,0,784,0,0,784,784,0,5889,28
2601,40,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,7922,22
2601,40,0,0,0,0,0,0,0,0,0,558,0,0,0,0,0,6254,21
2601,40,0,0,0,1,0,0,0,0,0,576,0,576,576,0,0,5837,24
2601,40,0,1,1,0,0,0,0,0,0,100,0,100,100,100,0,7505,10
2601,40,0,1,1,1,4900,0,0,0,0,4900,0,0,0,4900,0,6045,70
2601,41,0,0,0,0,0,0,0,0,0,437,0,437,437,0,0,5941,19
2601,41,0,0,0,0,0,0,0,0,0,811,0,0,0,0,0,12508,26
2601,41,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,6045,50
2601,41,0,0,1,0,0,0,0,0,0,49,0,0,0,0,0,38357,7
2601,41,0,0,1,0,0,0,0,0,0,244,0,0,244,0,0,6254,14
2601,41,0,0,1,0,0,0,0,0,0,320,0,0,320,320,0,5733,16
2601,41,0,0,1,0,0,0,0,0,0,2116,0,0,0,0,0,6254,46
2601,41,0,0,1,1,0,0,18011,0,0,18011,18011,0,0,18011,0,33562,120
2601,41,1,0,0,0,0,0,0,0,0,15025,0,0,0,15025,0,6296,110
2601,41,1,0,1,1,0,0,0,0,0,1480,0,0,1480,0,0,7088,34
2601,41,1,1,1,1,0,0,0,0,0,169,0,0,0,0,0,6619,13
2601,42,0,0,0,0,0,0,0,0,0,7921,0,0,7921,7921,0,5733,89
2601,42,0,0,0,1,0,0,47089,0,0,47089,47089,0,0,0,0,31811,217
2601,42,0,0,1,0,0,0,0,0,0,400,0,0,400,0,0,7505,20
2601,42,0,0,1,0,0,0,0,0,0,2401,0,0,0,0,0,37523,49
2601,42,0,0,1,1,0,0,6484,0,0,6484,0,0,0,0,0,12925,72
2601,42,0,1,1,1,0,0,0,0,0,19321,0,0,0,19321,0,6462,139
2601,42,0,1,1,1,6889,0,6889,0,0,0,6889,0,6889,0,0,6045,83
2601,42,1,1,1,1,0,0,0,0,0,9409,0,0,0,9409,0,6671,97
2601,43,0,0,1,0,0,0,0,0,0,841,0,0,0,0,0,9902,29
2601,43,0,0,1,0,0,338,0,0,0,0,0,0,0,0,338,13602,17
2601,43,0,0,1,0,625,0,0,0,0,625,0,0,0,0,0,43777,25
2601,43,0,1,1,0,0,0,0,0,0,872,0,872,872,0,0,6045,26
2601,43,1,0,1,1,0,0,0,0,0,2196,2196,0,0,2196,0,10454,43
2601,43,1,0,1,1,0,0,0,0,0,10587,0,0,0,0,0,9381,92
2601,43,1,1,1,1,0,0,0,0,0,196,0,0,0,196,0,13342,14
