puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
4911002,93,448,0,0,0,0,0,0,0,0,0,8649,0,0,8649,8649,0,80258
4935013,54,501,1,1,1,1,0,0,0,0,0,2916,2916,0,2916,0,0,113820
4949002,118,501,0,1,1,0,13924,0,0,0,0,13924,13924,0,13924,0,13924,227328
4935013,158,211,0,0,1,0,0,0,0,0,0,24964,24964,0,0,0,0,111527
4949002,84,219,0,0,0,0,0,0,0,0,0,7056,0,0,0,7056,0,86668
4935011,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,81300
4957002,57,501,0,0,0,0,0,0,0,0,0,3249,0,3249,3249,3249,0,133312
4935008,168,178,0,0,1,1,0,0,28224,0,0,0,28224,0,0,28224,0,61705
4935008,147,204,0,1,1,0,0,0,0,0,0,21609,0,0,0,21609,0,40025
4913000,45,136,0,0,0,0,0,0,0,0,0,2025,0,0,2025,2025,0,23348
4949001,51,375,0,0,1,0,0,0,0,0,0,2601,0,0,0,0,0,117364
4953000,73,327,0,0,0,0,0,0,0,0,0,5329,0,0,5329,5329,0,45789
4935009,64,359,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,72649
4905000,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,506563
4949002,71,501,0,1,1,0,0,0,0,0,0,5041,0,0,0,5041,0,136855
4903000,11,139,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,20012
4935016,58,213,0,1,1,0,0,0,0,0,0,3364,3364,0,3364,3364,0,88075
4935015,131,501,0,0,1,0,0,0,0,0,0,17161,0,0,17161,17161,0,212110
4913000,313,219,0,0,0,1,0,0,0,0,0,97969,0,0,0,0,0,83802
4949001,68,407,0,0,0,0,0,4624,0,0,0,4624,0,0,0,0,0,82343
4913000,72,200,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,45862
4957001,90,338,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,104231
4935016,109,410,0,1,1,0,0,0,0,0,0,11881,0,0,11881,11881,0,58578
4957002,58,112,1,0,1,1,0,0,0,0,0,3364,0,0,3364,3364,0,15218
4911002,146,484,0,0,0,0,0,0,0,0,0,21316,0,0,21316,0,0,84323
4935012,64,373,0,0,0,0,0,0,0,0,0,4096,4096,0,0,0,0,180320
4935012,68,435,0,0,0,0,0,0,0,0,0,4624,0,4624,4624,0,0,58891
4949004,61,476,0,0,0,0,0,0,0,0,0,3721,3721,0,0,0,0,167708
4913000,90,328,0,0,0,0,0,0,0,0,0,8100,0,0,0,8100,0,103918
4935008,128,263,0,0,0,0,0,0,0,0,0,16384,0,0,0,0,0,161975
4935014,173,382,0,0,0,0,0,0,0,0,0,29929,29929,0,29929,29929,0,130706
4935013,341,183,0,0,0,0,0,0,0,0,0,116281,116281,0,116281,0,0,63581
4913000,64,281,0,0,1,1,4096,0,0,0,0,4096,0,0,4096,4096,0,64832
4935012,37,501,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,107358
4949002,68,501,0,0,0,0,0,4624,0,0,0,4624,4624,0,0,0,0,104231
4949001,218,501,0,0,0,0,0,47524,0,0,0,47524,47524,0,47524,0,0,252260
4957001,179,413,0,0,0,0,0,0,0,0,0,32041,0,32041,0,0,0,119136
4935009,128,484,0,0,0,0,0,0,0,0,0,16384,0,16384,0,0,0,76089
4905000,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,214612
4949003,368,162,0,0,0,0,0,0,0,0,135424,135424,0,0,0,0,0,45862
4957002,62,172,1,0,1,0,0,0,0,0,0,3844,0,0,3844,3844,0,74421
4911004,265,216,0,0,0,0,0,0,0,0,0,70225,0,0,0,0,0,82343
4913000,90,501,0,0,0,0,0,0,0,0,0,8100,0,0,8100,0,0,182509
4935015,113,321,0,0,0,0,0,12769,0,0,0,0,0,0,0,0,0,78173
4905000,62,501,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,99020
4921000,18,198,0,0,0,0,324,0,0,0,0,0,0,324,324,324,0,45341
4935011,99,501,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,239732
4935013,52,167,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,30227
4905000,46,501,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,156347
4911002,51,131,0,0,0,0,0,0,0,0,0,2601,0,0,0,2601,0,25015
4905000,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,417967
4935013,40,501,0,0,0,0,0,1600,0,0,0,0,0,0,1600,0,1600,595160
4957001,72,40,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,6254
4935016,325,206,0,0,1,0,0,0,0,0,0,105625,105625,0,0,0,0,31269
4957002,408,501,0,0,0,0,0,0,0,0,0,166464,0,0,0,0,0,85470
4905000,37,501,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,180320
4935012,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,312693
4949003,78,501,0,0,0,0,0,0,0,0,0,6084,0,0,0,6084,0,166457
4935012,100,359,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,54200
4935014,241,441,0,0,0,0,0,0,0,0,0,58081,0,0,0,0,0,65666
4911002,71,501,0,0,0,0,0,0,0,0,0,5041,0,0,5041,5041,0,97977
4903000,5,83,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,15114
4911002,118,215,0,0,0,0,0,0,0,0,0,13924,0,0,0,13924,0,83437
4935012,194,501,0,0,0,0,0,0,0,0,0,37636,0,0,37636,0,0,182404
4953000,83,501,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,109651
4935013,168,312,0,0,0,0,0,0,0,0,0,28224,0,0,28224,0,0,53575
4935009,95,271,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,54096
4953000,189,195,0,0,1,0,0,0,0,0,0,35721,0,0,0,0,0,50969
4935012,79,74,0,0,1,1,0,0,0,0,0,6241,0,0,0,6241,0,11048
4935011,78,501,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,244943
4913000,100,501,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,100062
4935011,151,463,0,0,0,0,0,0,0,0,0,22801,0,0,0,0,0,69835
4903000,13,501,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,108400
4953000,94,501,0,0,0,0,0,0,0,0,0,8836,0,0,8836,0,0,72962
4913000,114,185,0,0,1,0,0,0,0,0,0,12996,0,0,0,12996,0,28299
4935013,39,300,0,0,0,0,0,1521,0,0,0,1521,0,0,0,0,0,149103
4935016,238,232,0,0,0,0,0,0,0,0,56644,0,0,0,56644,56644,56644,39608
4935014,89,259,0,0,0,0,0,0,0,0,0,0,7921,0,7921,0,7921,77131
4935015,48,109,0,0,0,0,0,0,0,0,0,2304,0,0,2304,2304,0,18866
4935014,82,413,0,0,0,0,0,0,0,0,0,0,6724,0,6724,0,0,79216
4913000,131,169,0,0,0,0,0,0,0,0,0,17161,17161,0,0,0,0,63998
4935016,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,225139
4949003,102,304,0,0,0,1,10404,10404,10404,0,10404,10404,10404,0,0,10404,0,61913
4953000,37,181,0,0,0,0,0,0,0,0,0,1369,0,1369,1369,0,0,32729
4949002,105,227,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,77444
4911004,277,372,0,0,0,0,0,76729,0,0,0,0,0,0,0,0,0,70877
4935014,41,501,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,174379
4949002,82,501,0,0,0,0,6724,0,0,0,0,6724,0,0,0,0,0,268082
4949001,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,220761
4935009,87,501,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,151135
4949001,79,501,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,137585
4921000,26,276,0,0,0,0,0,0,0,0,0,676,0,676,676,0,0,49822
4935015,203,501,0,0,0,0,0,0,0,0,0,41209,0,0,0,0,0,102355
4935011,125,0,0,0,1,0,0,0,0,0,0,15625,0,0,0,0,0,8
4953000,200,501,0,0,0,0,0,0,0,0,0,40000,0,0,40000,40000,0,100072
4949001,87,501,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,141754
4949004,126,411,0,0,0,0,0,0,0,0,0,15876,0,0,15876,0,0,74629
4935017,151,495,0,0,0,0,0,0,0,0,0,22801,0,0,0,0,0,119553
4935009,83,501,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,209505
4957001,249,169,0,0,0,0,0,0,0,0,0,62001,0,0,0,0,0,38566
4921000,208,123,0,0,0,0,0,43264,0,0,0,0,0,0,43264,0,0,17719
4921000,94,235,0,0,0,0,0,0,0,0,0,8836,0,0,8836,8836,0,40650
4949001,64,154,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,46487
4935011,123,198,0,0,1,1,0,0,0,0,0,15129,0,0,0,0,0,46904
4911004,109,65,0,1,1,1,0,0,0,0,0,11881,0,0,11881,11881,0,10006
4935009,68,501,0,0,0,0,0,0,0,0,0,4624,0,0,4624,4624,0,124035
4935015,81,501,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,143839
4935015,51,147,0,0,0,0,0,0,0,0,0,0,2601,0,0,0,2601,29185
4949004,62,386,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,145924
4911003,38,265,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,102772
4935012,76,286,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,40650
4911002,108,486,0,0,0,0,0,0,0,0,0,11664,11664,0,0,0,0,116739
4921000,347,424,0,0,1,0,0,0,0,0,0,120409,0,120409,0,120409,0,124348
4905000,175,94,0,0,0,0,0,0,0,0,0,30625,0,0,0,0,0,17928
4921000,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,4356,4356,0,91306
4949001,76,215,0,0,1,0,0,0,0,0,0,5776,0,0,0,0,0,76089
4935009,63,501,0,0,0,0,3969,0,0,0,0,3969,3969,0,0,0,3969,281247
4911002,80,501,0,0,0,0,0,0,0,0,0,6400,6400,0,6400,6400,0,582756
4935014,110,501,0,0,0,0,0,0,0,0,0,12100,12100,0,0,0,0,113612
4949002,43,478,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,108400
4953000,93,92,0,0,1,0,0,0,0,0,0,8649,0,0,8649,8649,0,18553
4921000,19,182,0,0,1,0,361,0,0,0,361,361,0,0,0,361,0,40806
4911003,74,459,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,138627
4949004,74,501,0,0,1,0,0,0,0,0,0,5476,0,5476,0,5476,0,198039
4911002,286,501,0,0,0,0,0,0,0,0,0,81796,0,0,0,0,0,170939
4957001,61,239,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,54200
4949003,46,99,0,0,1,0,0,0,0,0,0,2116,0,0,0,0,0,36481
4935017,116,330,0,0,0,0,0,0,0,0,0,13456,0,0,0,0,0,117781
4957001,85,501,0,0,0,0,0,0,0,0,0,7225,0,7225,7225,0,0,104023
4921000,18,292,0,0,0,0,0,324,324,0,0,324,0,0,324,0,0,67125
4953000,269,1,0,0,1,0,0,0,0,0,0,72361,72361,0,0,0,72361,678
4949003,203,178,0,0,1,0,0,0,0,0,0,0,41209,0,0,0,41209,68271
4935013,61,433,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,74421
4953000,145,341,0,0,0,0,0,0,0,0,0,21025,21025,0,0,0,0,64623
4949002,31,501,0,0,0,0,0,0,0,0,0,961,0,961,961,0,0,107358
4905000,73,451,0,0,0,0,0,0,0,0,0,5329,0,0,5329,5329,0,63164
4957002,45,86,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,30435
4935009,72,428,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,130289
4935015,161,501,0,0,0,0,0,0,0,0,0,25921,0,0,0,0,0,506563
4911004,58,501,0,0,0,0,0,0,0,0,0,3364,0,3364,0,0,0,190743
4949001,77,501,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,162601
4921000,7,406,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,144881
4957002,164,276,0,0,0,0,0,0,0,0,0,26896,26896,0,0,0,26896,40650
4949002,256,419,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,80779
4921000,15,148,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,51073
4921000,9,330,0,0,0,0,0,0,0,0,0,81,0,81,0,0,0,95893
4921000,93,25,0,0,0,0,0,0,0,0,0,8649,0,0,8649,0,0,3752
4935008,83,170,0,0,0,0,0,0,6889,0,0,0,0,0,0,0,0,33979
4913000,57,501,0,0,1,0,0,0,0,0,0,3249,0,0,3249,0,0,247236
4911003,71,224,0,0,0,0,0,0,0,0,0,5041,0,5041,0,5041,0,53158
4957002,76,262,0,0,0,0,0,0,0,0,0,5776,0,0,5776,5776,0,61913
4921000,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,185740
4935008,71,501,0,0,0,0,0,5041,0,0,0,5041,0,0,5041,0,0,84531
4913000,36,402,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,72910
4903000,303,246,0,0,0,1,0,0,0,0,0,91809,0,0,91809,0,0,70877
4935012,69,501,0,0,0,0,0,0,4761,0,0,4761,0,0,0,0,0,330413
4949003,61,164,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,31061
4949002,67,501,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,188658
4921000,193,291,0,0,0,0,0,0,0,0,0,37249,0,0,0,0,0,66708
4911004,111,409,0,0,0,0,0,0,0,0,0,12321,0,0,0,0,0,60454
4949001,76,260,0,0,0,0,0,0,0,0,0,5776,0,0,0,5776,0,60454
4935013,53,277,0,0,1,0,0,0,0,0,0,2809,0,0,2809,2809,0,53158
4957001,64,399,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,96935
4935009,78,312,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,113195
4949004,112,311,0,0,0,0,0,0,0,0,0,12544,0,0,0,0,0,75046
4935016,189,94,0,0,1,1,0,0,0,0,0,35721,0,0,0,35721,0,19700
4935017,67,198,0,0,1,0,0,0,0,0,0,4489,0,0,0,0,0,75046
4935012,47,33,0,0,0,0,2209,0,0,0,0,0,0,0,0,0,0,5212
4935017,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,0,1936,0,192828
4911004,161,501,0,0,0,0,0,0,0,0,0,25921,0,0,25921,0,0,334384
4935012,38,437,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,64623
4905000,79,501,0,0,0,0,0,0,0,0,0,6241,0,0,6241,0,0,268499
4911004,513,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58369
4913000,57,163,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,46904
4949002,158,0,0,0,0,0,0,0,0,0,0,24964,0,0,0,0,0,-4169
4953000,114,308,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,0,119866
4957001,120,501,0,0,0,0,0,0,0,0,0,14400,14400,0,0,0,0,102146
4913000,64,501,0,0,0,0,0,0,0,0,0,4096,0,4096,4096,0,0,156451
4953000,111,118,0,0,1,0,0,0,0,0,0,12321,12321,0,0,0,12321,41692
4949003,64,85,0,0,1,0,0,0,0,0,0,4096,0,0,0,0,0,17302
4921000,59,104,0,0,1,1,0,0,0,0,0,3481,0,0,0,0,0,39816
4935009,62,416,0,0,0,0,0,0,0,0,3844,3844,0,0,0,0,0,153637
4957001,38,279,0,0,1,0,0,0,0,0,0,0,1444,0,1444,0,1444,181779
4911004,326,350,0,0,0,0,0,0,0,0,0,106276,0,106276,0,0,0,53158
4935012,43,390,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,57327
4911002,60,389,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,52741
4935009,91,501,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,116739
4903000,12,351,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,71298
4911004,70,197,0,0,0,0,0,0,0,0,0,4900,0,0,0,4900,0,67750
4905000,154,11,0,0,1,0,0,0,0,0,0,0,23716,0,0,0,0,27621
4935017,47,360,0,0,0,0,0,2209,0,0,0,0,2209,0,0,2209,0,137481
4949004,405,160,0,0,1,0,0,0,0,0,0,164025,164025,0,0,0,0,39087
4911004,82,281,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,116322
4949004,114,499,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,0,98186
4935017,74,501,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,231393
4903000,165,401,0,0,0,0,0,0,0,0,0,27225,27225,0,0,0,0,91723
4949002,59,315,0,0,0,0,0,0,0,0,0,3481,0,3481,3481,0,0,136855
4935012,130,501,0,0,0,0,0,0,0,0,0,16900,0,16900,16900,0,0,395870
4935014,86,132,0,0,1,0,0,0,0,0,0,0,7396,0,0,0,7396,57327
4935008,37,374,0,0,0,0,0,0,0,0,0,1369,1369,0,1369,0,0,67333
4935016,136,489,0,0,0,0,0,0,0,0,0,18496,0,0,0,0,0,92453
4911002,347,93,0,0,0,0,0,0,120409,0,0,120409,0,0,0,0,0,33979
4935014,70,389,1,0,1,0,0,0,0,0,0,4900,0,0,0,4900,0,116635
4903000,82,274,0,0,0,0,0,0,0,0,0,6724,0,0,6724,6724,0,114133
4903000,64,409,0,0,0,0,0,4096,0,0,0,0,0,0,0,0,0,96935
4949003,98,119,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,0,53366
4935017,134,250,0,0,0,0,0,0,0,0,0,17956,0,0,0,0,0,58369
4935009,62,501,0,0,0,0,0,0,0,0,0,3844,3844,0,3844,0,0,213674
4935016,115,176,0,0,0,0,0,13225,0,0,0,0,0,0,0,13225,13225,43047
4935017,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,189701
4905000,131,501,0,0,0,0,0,0,0,0,0,17161,0,0,0,0,0,137585
4935011,613,381,0,0,0,0,0,0,375769,0,0,0,0,375769,375769,0,0,72962
4935008,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,137585
4921000,21,184,0,0,0,0,0,0,0,0,0,441,0,0,0,441,0,72545
4957001,75,501,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,96622
4949002,58,384,0,0,0,0,0,0,0,0,0,3364,0,3364,3364,3364,0,65989
4935012,47,328,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,66708
4949003,62,364,0,0,0,0,0,0,0,0,0,3844,0,0,0,3844,0,69835
4949004,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,97248
4913000,13,173,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,41692
4957001,69,203,0,1,1,0,0,4761,0,0,0,0,0,0,4761,4761,4761,72336
4921000,12,230,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,78173
4935009,79,501,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,131644
4935015,92,501,0,0,0,0,0,0,0,0,0,8464,8464,0,0,0,8464,187616
4957002,77,275,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,52116
4949004,69,262,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,75046
4935013,90,193,1,1,1,0,0,8100,0,0,0,0,0,8100,8100,8100,8100,34292
4935012,152,501,0,0,0,0,0,0,0,0,0,23104,23104,0,0,0,0,199498
4913000,103,361,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,72962
4935017,73,423,0,0,1,0,0,0,0,0,0,5329,0,0,5329,0,0,100062
4921000,18,329,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,78173
4949002,53,114,0,0,1,0,0,0,0,0,0,2809,0,0,0,0,0,52116
4921000,54,434,1,0,0,0,0,0,0,0,0,2916,0,2916,2916,0,0,75568
4935017,80,501,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,189179
4957002,138,372,0,0,0,0,0,0,0,0,0,19044,19044,0,0,0,0,114654
4935017,114,338,0,0,0,0,0,0,0,0,0,12996,0,0,12996,0,0,61705
4935008,441,255,0,0,0,0,0,0,0,0,0,194481,194481,0,0,0,0,50761
4935016,80,501,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,208462
4905000,88,501,0,0,0,0,0,0,0,0,0,7744,0,0,7744,0,0,314986
4949001,76,470,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,137272
4921000,78,501,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,155898
4903000,54,501,0,0,0,0,0,0,0,0,0,2916,2916,2916,2916,0,0,127475
4957002,11,377,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,65666
4935009,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,0,3364,0,264747
4935015,56,493,0,0,0,0,0,3136,0,0,0,3136,0,0,0,0,0,72962
4953000,79,234,0,0,1,0,0,0,0,0,0,0,0,6241,6241,0,0,32833
4921000,28,381,0,0,0,0,0,0,0,0,0,784,0,0,784,784,0,67750
4905000,117,296,0,0,0,0,0,0,0,0,0,13689,0,0,0,0,0,59433
4921000,7,294,0,0,0,0,0,0,0,0,0,49,0,0,49,49,0,65144
4935008,80,449,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,80988
4911003,68,296,0,0,0,0,0,0,0,0,0,4624,0,0,0,4624,0,100583
4935017,98,379,0,0,0,0,0,0,0,0,0,9604,0,9604,9604,0,0,69251
4921000,222,476,0,0,0,0,0,0,0,0,0,49284,0,0,0,0,0,91828
4911003,107,501,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,135500
4905000,53,163,0,1,1,0,0,0,0,0,0,2809,0,0,0,0,0,38357
4957002,66,235,0,0,0,0,0,0,4356,0,0,4356,0,0,0,4356,0,70148
4905000,40,284,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,64623
4949001,73,501,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,324888
4921000,13,208,0,0,0,0,0,0,0,0,169,169,0,0,0,0,0,47571
4935015,64,501,0,0,0,0,0,4096,0,0,0,4096,0,0,0,0,0,506563
4957002,175,263,0,0,0,0,0,0,0,0,0,30625,0,0,0,30625,0,64415
4935017,76,501,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,208462
4949003,64,501,0,0,0,0,0,4096,0,0,0,0,0,0,0,0,4096,125077
4921000,68,501,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,132394
4957001,127,341,0,0,0,0,0,0,0,0,0,16129,0,0,0,0,0,134458
4935016,82,501,0,0,0,0,0,0,0,0,0,6724,0,0,6724,0,0,240774
4949002,41,426,0,0,0,0,0,0,0,0,0,1681,0,0,1681,1681,0,77339
4949001,346,501,0,0,0,0,0,0,0,0,0,119716,0,0,0,0,0,102146
4953000,138,330,0,0,0,0,0,0,0,0,0,19044,0,0,19044,0,0,57431
4911002,222,138,0,0,0,0,0,0,0,0,0,49284,49284,0,0,0,0,32312
4905000,63,339,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,3969,117521
4905000,64,428,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,164685
4935014,68,37,0,0,1,0,0,0,0,0,0,4624,0,0,0,0,0,12508
4921000,13,501,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,415882
4957001,42,286,0,0,0,0,0,0,0,0,0,1764,0,1764,0,0,0,101104
4949002,99,358,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,108400
4957002,65,112,0,0,1,0,0,0,0,0,0,4225,0,0,4225,0,0,16781
4949004,162,501,0,0,0,0,0,0,0,0,0,26244,0,0,26244,26244,0,221595
4905000,21,299,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,60037
4935016,40,269,0,0,0,0,0,0,1600,0,0,0,0,0,1600,0,0,41797
4949003,166,348,0,0,1,0,0,0,0,0,0,27556,0,0,0,0,0,97977
4949003,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,246507
4935013,91,306,0,0,0,0,0,8281,0,0,0,0,0,0,0,8281,8281,90160
4953000,113,501,0,0,0,0,0,0,0,0,0,12769,0,0,12769,12769,0,86929
4957002,122,501,0,0,0,0,0,0,0,0,0,14884,0,0,0,0,0,76089
4935009,76,362,0,0,0,0,0,0,0,0,0,5776,0,5776,0,0,0,87575
4949001,88,438,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,105742
4913000,28,400,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,62539
4935011,350,501,0,0,0,0,0,0,0,0,0,122500,0,0,0,122500,0,204293
4905000,93,137,0,0,0,0,0,8649,0,0,0,8649,8649,0,0,0,0,62539
4935011,67,271,1,0,0,0,0,0,0,0,0,4489,0,0,4489,4489,0,49822
4949002,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,4356,4356,0,98196
4905000,16,203,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,31269
4913000,59,193,0,0,1,0,0,0,0,0,0,3481,0,0,3481,0,0,30227
4949002,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,132999
4911003,344,300,0,1,1,0,0,0,0,0,0,118336,118336,118336,118336,0,0,54096
4911004,106,501,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,170939
4949002,279,244,0,0,1,0,0,77841,0,0,0,0,0,0,0,0,0,91932
4957002,19,239,0,0,0,0,0,0,0,0,0,361,361,361,0,0,0,81300
4949004,45,501,0,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,215446
4911004,58,295,0,0,0,0,0,0,0,0,0,3364,0,3364,3364,0,0,67959
4949001,42,406,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,123514
4935012,71,501,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,165727
4911002,132,501,0,0,0,0,0,0,0,0,0,17424,0,0,0,0,0,152386
4935008,74,501,0,0,0,0,0,5476,0,0,0,5476,0,0,0,0,0,756718
4953000,286,75,0,0,1,0,0,0,0,0,0,81796,81796,0,81796,0,81796,45862
4911004,70,379,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,77027
4935009,82,270,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,92766
4921000,81,234,0,0,1,1,0,0,0,0,0,6561,0,0,6561,6561,0,41276
4949002,68,340,1,0,1,1,0,0,0,0,0,4624,0,0,4624,4624,0,107045
4949002,166,116,0,0,0,0,0,0,0,0,0,27556,0,0,0,0,0,33771
4921000,89,501,0,0,0,0,0,0,0,0,0,7921,0,0,7921,0,0,170626
4935017,106,290,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,60454
4935017,121,393,0,0,0,0,0,0,0,0,0,14641,0,14641,14641,0,0,70877
4935012,62,43,0,0,0,0,0,3844,0,0,0,3844,0,0,0,0,0,6358
4935008,63,301,0,0,0,0,0,0,0,0,0,3969,0,0,3969,3969,0,88596
4935017,65,501,0,0,0,0,0,0,0,0,0,4225,0,4225,4225,0,0,143891
4949004,54,270,0,0,0,0,0,0,0,0,0,2916,0,0,0,2916,0,52116
4949003,62,501,0,0,0,0,0,3844,0,0,0,0,0,0,3844,0,0,125077
4903000,48,501,0,0,0,0,0,0,0,0,0,2304,0,2304,2304,0,0,386697
4935014,210,199,0,0,0,0,0,0,0,0,0,44100,0,0,0,0,0,82551
4935011,221,60,0,0,1,1,0,0,0,0,0,48841,0,0,0,48841,0,13967
4935016,53,22,1,0,0,0,0,0,0,0,0,2809,0,0,2809,2809,0,3127
4905000,23,196,0,0,0,0,0,0,0,0,0,529,529,0,0,0,0,86554
