cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
4902,181,0,0,0,0,0,0,0,0,0,1952,1952,1952,1952,1952,0,56702,23
4902,181,0,0,0,0,0,0,0,0,0,2228,2228,0,0,0,2228,51907,30
4902,181,0,0,0,0,0,0,0,0,0,2500,0,0,2500,2500,0,31269,50
4902,181,0,0,0,0,0,0,0,0,0,4721,0,0,0,0,0,69835,68
4902,181,0,0,0,0,0,0,0,0,0,12830,0,12830,0,0,0,63581,83
4902,181,0,1,1,0,0,0,0,0,0,1774,0,0,1774,0,0,54200,22
4902,181,1,0,1,1,0,0,0,0,0,13037,13037,0,0,0,0,41640,73
4902,182,0,0,0,0,0,0,0,0,0,106,0,106,106,106,0,25015,8
4902,182,0,0,0,0,0,0,0,0,0,982,0,0,982,0,0,25015,16
4902,182,0,0,0,0,0,0,0,0,0,1014,0,0,1014,0,0,25015,16
4902,182,0,0,0,0,0,0,0,0,0,1100,0,0,1100,1100,0,31374,21
4902,182,0,0,0,0,0,0,0,0,0,8033,0,8033,0,8033,0,27725,89
4902,182,0,0,0,0,0,0,0,0,0,10816,0,10816,0,0,0,70981,104
4902,182,0,0,0,0,0,0,0,2344,0,0,0,2344,2344,0,2344,31269,43
4902,182,0,0,1,0,284,0,0,0,284,284,0,0,0,284,0,40806,15
4902,182,0,1,1,0,0,0,0,0,0,857,0,0,857,857,0,126328,26
4902,183,0,0,0,0,0,0,0,0,0,0,1888,0,0,1888,1888,64623,23
4902,183,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,83385,5
4902,183,0,0,0,0,0,0,0,0,0,44,0,0,44,44,0,25015,5
4902,183,0,0,0,0,0,0,0,0,0,2258,0,0,2258,0,0,27100,43
4902,183,0,0,0,0,0,0,0,0,0,2752,0,0,0,0,0,62539,28
4902,183,0,0,0,0,0,0,0,0,0,4285,4285,0,0,0,0,56493,59
4902,183,0,0,0,0,0,0,0,0,0,12894,12894,0,0,0,0,70877,101
4902,183,0,0,0,0,0,0,0,0,0,13225,0,0,13225,0,0,31269,115
4902,183,0,0,0,0,0,0,0,0,0,15869,0,0,15869,0,0,25015,112
4902,183,0,0,0,0,0,0,0,0,0,93490,93490,0,93490,0,0,63581,274
4902,183,0,0,0,0,1665,0,0,0,0,0,1665,0,1665,0,1665,42839,36
4902,184,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,108400,4
4902,184,0,0,0,0,0,0,0,0,0,95,0,0,0,95,0,86616,9
4902,184,0,0,0,0,0,0,0,0,0,347,0,0,0,347,0,72545,17
4902,184,0,0,0,0,0,0,0,0,0,1298,0,0,0,0,0,72962,19
4902,184,0,0,0,0,0,0,0,0,0,2752,0,0,0,0,0,62539,28
4902,184,0,0,0,0,0,0,0,0,0,14161,0,0,0,0,0,43256,119
4902,184,0,0,0,0,19881,0,0,0,0,19881,0,0,19881,0,0,25662,141
4902,184,0,0,1,0,0,0,0,0,0,495,495,0,0,0,0,38149,12
4902,184,0,0,1,1,0,0,0,0,0,0,76352,0,0,0,76352,58369,246
4902,185,0,0,0,0,0,0,0,0,0,1418,0,0,1418,0,0,25328,34
4902,185,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,44819,73
4902,185,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,0,145819,105
4902,185,0,0,0,0,0,0,0,0,0,38851,0,0,0,0,0,28142,126
4902,185,0,0,0,0,0,0,0,0,0,58915,0,0,0,0,0,53158,179
4902,185,0,0,0,0,0,91,0,0,0,91,0,0,91,91,91,34084,7
4902,185,0,0,1,0,0,0,0,0,0,1883,0,0,0,0,0,64623,32
4902,185,0,0,1,1,0,0,0,0,17611,0,0,0,17611,17611,17611,111340,119
4902,185,0,1,1,1,9025,0,0,0,0,0,9025,9025,9025,9025,9025,42943,95
4902,186,0,0,0,0,0,0,0,0,0,0,10787,0,0,0,0,74004,55
4902,186,0,0,0,0,0,0,0,0,0,56,56,0,0,0,56,55242,1
4902,186,0,0,0,0,0,0,0,0,0,60,60,0,0,60,0,57410,1
4902,186,0,0,0,0,0,0,0,0,0,279,0,0,0,279,0,28142,1
4902,186,0,0,0,0,0,0,0,0,0,2125,0,0,0,0,0,36481,24
4902,186,0,0,0,0,0,0,0,0,0,2168,0,0,2168,0,0,26787,30
4902,186,0,0,0,0,0,0,0,0,0,6095,0,0,0,0,0,36168,69
4902,186,0,0,0,0,0,0,0,0,0,20152,0,0,0,0,0,74213,104
4902,186,0,0,0,0,0,1719,0,0,0,1719,0,0,0,1719,0,76610,26
4902,186,0,0,0,0,0,3136,0,0,0,3136,0,3136,3136,0,3136,43152,56
4902,186,1,0,1,1,284,0,0,0,0,0,284,0,284,284,0,41901,15
4902,187,0,0,0,0,0,0,0,0,0,65,0,0,65,0,0,33052,6
4902,187,0,0,0,0,0,0,0,0,0,881,0,0,0,881,0,112465,16
4902,187,0,0,0,0,0,0,0,0,0,1455,0,0,0,0,0,63581,34
4902,187,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,26058,59
4902,187,0,0,0,0,0,0,0,0,0,9872,0,0,9872,0,0,56285,88
4902,188,0,0,0,0,0,0,0,0,0,0,206667,0,0,0,206667,88596,408
4902,188,0,0,0,0,0,0,0,0,0,2147,0,0,0,0,0,66187,34
4902,188,0,0,0,0,0,0,0,0,0,16900,0,0,16900,0,0,37523,130
4902,188,0,0,0,0,0,0,0,0,0,68595,68595,0,68595,0,0,29080,261
4902,188,0,0,1,0,0,0,21491,0,0,21491,0,21491,0,21491,0,44194,130
4902,188,0,0,1,0,3490,0,0,0,0,3490,3490,0,0,3490,0,28643,30
4902,189,0,0,0,0,0,0,0,0,0,1101,0,0,1101,0,0,27100,30
4902,189,0,0,0,0,0,0,0,0,0,1330,0,0,1330,0,0,27309,19
4902,189,0,0,0,0,0,0,0,0,0,1774,0,0,1774,0,0,33354,22
4902,189,0,0,0,0,0,0,0,0,0,2579,0,0,0,0,0,76089,51
4902,189,0,0,0,0,0,0,0,0,0,6563,0,0,0,0,0,34396,52
4902,189,0,0,0,0,0,0,0,0,0,53201,53201,0,0,0,0,54721,205
4902,189,0,0,1,0,0,0,0,0,0,8268,0,0,8268,8268,0,42735,47
4902,189,0,0,1,0,0,0,0,0,0,18342,0,0,18342,18342,0,263705,135
4902,189,0,0,1,0,0,0,0,0,0,25577,25577,0,0,25577,0,39608,142
4902,190,0,0,0,0,0,0,0,0,0,1968,0,0,0,1968,0,29706,39
4902,190,0,0,0,0,0,0,0,0,0,2381,0,0,2381,2381,0,33354,49
4902,190,0,0,0,0,0,0,0,0,0,2579,0,0,0,0,0,36481,51
4902,190,0,0,0,0,0,0,0,0,0,5042,0,0,5042,0,0,27017,38
4902,190,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,43777,74
4902,190,0,0,0,0,0,0,0,0,0,33941,0,0,33941,33941,0,26058,183
4902,190,0,0,0,0,156,0,0,0,0,156,0,0,0,0,0,55242,9
4902,191,0,0,0,0,0,0,0,0,0,1445,0,0,0,0,0,57327,20
4902,191,0,0,0,0,0,0,0,0,0,2175,0,0,0,0,0,30227,25
4902,191,0,0,0,0,0,0,0,0,0,13808,0,0,13808,0,0,26058,117
4902,191,0,0,0,0,0,0,0,0,0,19707,0,0,0,19707,0,38982,125
4902,191,0,0,0,0,0,0,0,0,0,21100,0,0,0,0,0,30227,130
4902,191,0,0,0,0,3325,0,0,0,0,3325,0,0,3325,3325,0,33979,51
4902,191,0,0,1,0,0,0,0,0,0,361,0,0,361,361,0,33145,19
4902,191,0,0,1,0,0,0,0,0,0,823,0,0,0,823,0,65666,21
4902,191,0,0,1,0,0,0,77832,0,0,0,0,0,0,0,0,77861,248
4902,191,0,1,1,1,0,0,0,0,0,39489,0,0,0,0,0,87454,176
4902,191,1,0,0,0,0,4927,0,0,0,4927,0,0,0,0,0,42735,62
4902,192,0,0,0,0,0,0,0,0,0,263,0,0,0,0,0,47060,1
4902,192,0,0,0,0,0,0,0,0,0,12769,0,0,12769,0,0,43569,113
4902,192,0,0,0,0,0,0,0,0,0,157954,0,0,0,0,0,30227,353
4902,192,0,0,1,0,0,0,0,0,0,2534,0,0,0,2534,0,90681,27
4902,192,0,1,1,0,0,0,0,0,0,7225,0,0,0,0,0,43047,85
4902,193,0,0,0,0,0,0,0,0,0,33,0,0,33,33,0,70043,0
4902,193,0,0,0,0,0,0,0,0,0,982,0,0,982,0,0,26579,16
4902,193,0,0,0,0,0,0,0,0,0,1665,0,0,1665,0,0,33041,36
4902,193,0,0,0,0,0,0,0,0,0,7275,0,7275,7275,7275,0,28038,76
4902,193,0,0,0,0,0,0,0,0,0,37508,0,0,0,0,0,29185,99
4902,193,0,0,1,0,0,0,0,0,0,315,0,0,0,0,0,77652,16
4902,193,0,0,1,0,0,0,0,0,0,4310,0,0,0,0,0,46070,58
4902,193,1,1,1,0,0,6512,0,0,0,0,0,6512,6512,6512,6512,34292,72
4902,194,0,0,0,0,0,0,0,0,0,945,0,945,0,0,0,66395,16
4902,194,0,0,0,0,0,0,0,0,0,1077,0,0,0,0,0,67750,29
4902,194,0,0,0,0,0,0,0,0,0,4579,0,0,0,0,0,70356,50
4902,194,0,0,0,0,0,0,0,0,0,45812,0,0,0,45812,0,30123,157
4902,194,1,0,0,1,0,0,0,0,0,2799,0,0,2799,2799,0,30279,47
4902,195,0,0,0,0,0,0,0,0,0,315,0,0,315,0,0,26579,16
4902,195,0,0,0,0,0,0,0,0,0,453,0,453,453,453,0,35126,19
4902,195,0,0,0,0,0,0,0,0,0,4062,0,0,4062,0,0,27569,63
4902,195,0,0,0,0,0,0,0,0,0,42163,42163,0,0,0,42163,57327,184
4902,195,0,0,1,0,0,0,0,0,0,424,424,0,424,424,0,50239,15
4902,195,0,0,1,0,0,0,0,0,0,35721,0,0,0,0,0,50969,189
4902,196,0,0,0,0,0,0,0,0,0,4207,0,0,4207,4207,0,34980,58
4902,196,0,0,0,0,0,0,0,0,0,16248,0,16248,16248,0,0,27100,127
4902,197,0,0,0,0,0,0,0,0,0,0,11943,0,0,0,0,29185,97
4902,197,0,0,0,0,0,0,0,0,0,0,39963,0,0,0,39963,67750,178
4902,197,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,58369,0
4902,197,0,0,0,0,0,0,0,0,0,30,0,0,0,30,0,67750,0
4902,197,0,0,0,0,0,0,0,0,0,133,0,0,133,0,0,37523,10
4902,197,0,0,0,0,0,0,0,0,0,1079,0,0,1079,0,0,62549,17
4902,197,0,0,0,0,0,0,0,0,0,1580,0,0,0,0,0,79216,21
4902,197,0,0,0,0,0,0,0,0,0,2429,0,0,2429,2429,0,40025,36
4902,197,0,0,0,0,0,0,0,0,0,5776,0,0,0,5776,0,45382,76
4902,197,0,0,0,0,0,0,0,0,0,6563,0,6563,0,6563,0,29185,52
4902,197,0,0,0,0,0,0,0,0,0,14280,0,0,0,0,0,30227,119
4902,198,0,0,0,0,0,0,0,0,0,4001,0,0,0,4001,0,46904,47
4902,198,0,0,0,0,0,0,0,0,0,4810,0,0,0,4810,0,31269,36
4902,198,0,0,0,0,0,0,0,0,0,6079,0,0,0,6079,0,31269,57
4902,198,0,0,0,0,0,0,0,0,0,20147,0,0,0,0,0,31269,126
4902,198,0,0,0,0,255,0,0,0,0,0,0,255,255,255,0,45341,14
4902,198,0,0,1,1,0,0,0,0,0,11943,0,0,0,0,0,46904,97
4902,198,0,1,1,0,0,0,0,0,0,1293,0,1293,1293,1293,0,27725,18
4902,199,0,0,0,0,0,0,0,0,0,441,0,441,441,0,0,34396,21
4902,199,0,0,0,0,0,0,0,0,0,3021,0,0,0,3021,0,56181,28
4902,199,0,0,0,0,0,0,0,0,0,3110,0,0,0,0,0,80258,56
4902,199,0,0,0,0,0,0,0,0,0,4285,0,0,0,0,0,67750,59
4902,199,0,0,0,0,0,0,0,0,0,7533,7533,0,0,0,0,62539,64
4902,199,0,0,0,0,0,0,0,0,0,12383,0,0,0,0,0,82551,59
4902,199,0,0,0,0,0,0,0,0,0,380203,0,0,0,380203,0,40233,548
4902,199,0,1,1,0,0,0,0,0,0,2185,0,0,2185,0,0,27725,24
4902,200,0,0,0,0,0,0,0,0,0,0,9378,0,0,0,0,48989,87
4902,200,0,0,0,0,0,0,0,0,0,1047,0,0,1047,0,0,29602,17
4902,200,0,0,0,0,0,0,0,0,0,1565,0,0,1565,0,0,31269,20
4902,200,0,0,0,0,0,0,0,0,0,1772,0,0,0,0,0,37940,27
4902,200,0,0,0,0,0,0,0,0,0,3025,0,3025,0,3025,0,31269,49
4902,200,0,0,0,0,0,0,0,0,0,12732,0,0,0,0,0,31269,100
4902,200,0,0,0,0,0,0,0,0,0,27225,27225,0,0,27225,0,57327,165
4902,200,0,0,0,0,0,0,0,0,0,66564,66564,0,0,0,0,38566,258
4902,200,0,0,0,0,0,0,0,0,0,81025,0,81025,0,0,0,118198,209
4902,200,0,0,0,0,4803,0,0,0,0,0,4803,0,0,0,0,60454,62
4902,200,0,0,1,0,0,0,0,0,0,7870,0,0,7870,0,0,38044,79
4902,200,0,1,1,0,0,0,0,0,0,3638,0,0,0,0,0,47842,44
4902,200,0,1,1,1,24622,0,0,0,0,24622,0,0,0,24622,0,41276,141
4902,201,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,29185,0
4902,201,0,0,0,0,0,0,0,0,0,1047,0,0,1047,1047,0,36585,24
4902,201,0,0,0,0,0,0,0,0,0,2128,0,0,2128,2128,0,28559,41
4902,201,0,0,0,0,0,0,0,0,0,10768,0,0,0,0,0,31269,53
4902,201,0,0,0,0,0,0,0,0,0,13096,0,0,0,0,0,70877,102
4902,201,0,0,0,0,0,0,0,0,1368,1368,0,0,0,0,0,81300,19
4902,201,0,0,1,0,0,0,0,0,0,487,0,0,487,487,0,35334,16
4902,201,0,1,1,0,0,0,0,0,0,0,3335,3335,3335,3335,3335,36272,51
4902,201,0,1,1,0,0,0,0,0,0,2029,2029,0,2029,0,2029,60663,24
4902,201,0,1,1,0,0,0,22963,0,0,22963,0,22963,0,22963,0,39087,136
4902,202,0,0,0,0,0,0,0,0,0,1197,0,1197,1197,1197,0,35022,31
4902,202,0,0,0,0,0,0,0,0,0,1930,0,0,1930,0,0,27621,39
4902,202,0,0,0,0,0,0,0,0,0,2010,0,0,2010,0,0,35439,40
4902,202,0,0,0,0,0,0,0,0,0,2894,2894,0,0,2894,0,59620,48
4902,202,0,0,0,0,0,0,0,0,0,3125,0,0,3125,0,0,69835,41
4902,202,0,0,0,0,0,0,0,0,0,29584,0,0,29584,0,0,62643,172
4902,202,0,0,0,0,0,0,0,0,0,244095,244095,0,0,0,0,39608,443
4902,202,0,0,1,0,0,0,0,0,0,1981,1981,0,0,1981,0,121012,24
4902,203,0,0,0,0,0,0,0,0,0,2286,0,0,2286,2286,0,28247,35
4902,203,0,0,0,0,0,0,0,0,0,6097,0,0,6097,0,0,27569,40
4902,203,0,0,0,0,0,0,0,0,0,8100,0,8100,8100,8100,0,35855,90
4902,203,0,0,0,0,0,0,0,0,0,36178,0,0,36178,0,0,27517,189
4902,203,0,0,0,0,0,0,0,0,0,132052,0,0,0,0,0,56285,323
4902,203,0,0,0,0,0,1276,0,0,0,1276,0,0,0,0,0,83385,23
4902,203,0,0,1,0,0,0,0,0,0,806,0,0,806,0,0,47946,25
4902,203,0,0,1,0,1465,1465,1465,0,0,1465,1465,1465,0,0,1465,95788,24
4902,203,0,1,1,0,0,0,0,0,0,0,21361,0,21361,21361,21361,40546,131
4902,204,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,41692,1
4902,204,0,0,0,0,0,0,0,0,0,492,0,0,492,0,0,29185,20
4902,204,0,0,0,0,0,0,0,0,0,1520,0,0,0,1520,0,81300,29
4902,204,0,0,0,0,0,0,0,0,0,5184,0,0,0,5184,0,166770,72
4902,204,0,0,0,0,0,0,0,0,0,5838,5838,0,0,5838,5838,52637,68
4902,204,0,0,0,0,0,0,0,0,0,21152,0,0,0,0,0,87554,93
4902,204,0,0,0,0,0,0,0,0,6084,6084,0,0,0,0,0,48676,78
4902,204,0,0,0,0,0,0,98924,0,0,0,0,0,0,0,0,31269,279
4902,204,1,0,0,0,0,0,0,0,0,1882,0,0,1882,0,0,27830,28
4902,205,0,0,0,0,0,0,0,0,0,58,0,58,0,0,0,48572,1
4902,205,0,0,0,0,0,0,0,0,0,366,0,0,366,0,0,43881,12
4902,205,0,0,0,0,0,0,0,0,0,554,0,0,554,554,0,36689,17
4902,205,0,0,0,0,0,0,0,0,0,5851,0,0,0,0,0,101146,56
4902,205,0,0,0,0,0,0,0,0,0,31683,0,0,0,0,0,32416,131
4902,205,0,0,0,0,0,2842,0,0,0,2842,0,0,0,0,0,73691,47
4902,205,0,0,0,0,32,0,0,0,0,32,32,32,0,0,0,41692,0
4902,205,0,0,0,1,0,0,0,0,0,95,0,0,95,95,0,86199,9
4902,206,0,0,0,0,0,0,0,0,0,95,0,0,95,0,0,36689,9
4902,206,0,0,0,0,0,0,0,0,0,937,0,0,0,0,937,40650,20
4902,206,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,0,35647,105
4902,206,0,0,0,0,0,8,0,0,0,8,0,8,8,8,0,35491,0
4902,206,0,0,0,0,0,2138,0,0,2138,2138,0,0,0,0,0,52116,24
4902,206,0,0,0,0,4900,0,4900,0,0,4900,4900,4900,4900,0,0,37846,70
4902,206,0,0,1,0,0,0,0,0,0,492,492,0,0,0,0,98186,20
4902,207,0,0,0,0,0,0,0,0,0,0,3376,0,0,0,0,72962,43
4902,207,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,93808,1
4902,207,0,0,0,0,0,0,0,0,0,557,0,0,0,557,0,65666,15
4902,207,0,0,0,0,0,0,0,0,0,841,0,841,0,0,0,40650,29
4902,207,0,0,0,0,0,0,0,0,0,950,0,950,950,0,0,37867,16
4902,207,0,0,0,0,0,0,0,0,0,1388,0,0,1388,0,0,41692,33
4902,207,0,0,0,0,0,0,0,0,0,6807,0,0,0,6807,0,62539,73
4902,208,0,0,0,0,0,0,0,0,0,0,455,0,455,0,455,77339,16
4902,208,0,0,0,0,0,0,0,0,0,2168,0,0,2168,0,0,28455,30
4902,208,0,0,0,0,0,0,0,0,0,2289,0,0,0,0,0,49197,31
4902,208,0,0,0,0,0,0,0,0,0,3009,3009,0,0,3009,0,64832,35
4902,208,0,0,0,0,0,0,0,0,0,15201,0,0,0,0,0,31269,63
4902,208,0,0,0,0,0,0,0,0,0,15206,0,0,0,0,0,82864,109
4902,208,0,0,0,0,0,0,0,0,0,36820,36820,0,36820,36820,36820,37315,172
4902,208,0,0,0,0,0,0,0,0,133,133,0,0,0,0,0,47571,10
4902,208,0,0,0,1,113,0,0,0,0,0,0,113,0,113,0,62539,1
4902,208,0,0,1,1,0,0,0,0,0,1813,0,0,0,0,0,100687,38
4902,208,0,1,1,0,0,0,0,0,0,2174,0,0,2174,0,0,29810,42
4902,209,0,0,0,0,0,0,0,0,0,46,0,0,46,0,0,30310,1
4902,209,0,0,0,0,0,0,0,0,0,441,0,441,0,441,0,136543,21
4902,209,0,0,0,0,0,0,0,0,0,2147,0,0,0,0,0,62539,34
4902,209,0,0,0,0,0,0,0,0,0,7405,0,0,0,0,0,41276,76
4902,209,0,0,0,0,0,0,0,0,0,18886,0,0,18886,0,0,85574,137
4902,209,0,0,1,0,0,0,0,0,0,2502,0,0,0,0,0,71503,37
4902,210,0,0,0,0,0,0,0,0,0,4440,0,0,0,0,0,75046,59
4902,210,0,1,1,0,0,0,4356,0,0,4356,0,4356,4356,4356,0,46800,66
4902,211,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,33041,0
4902,211,0,0,0,0,0,0,0,0,0,138,0,0,138,0,0,37523,9
4902,211,0,0,0,0,0,0,0,0,0,1186,0,1186,0,1186,0,64206,18
4902,211,0,0,0,0,0,0,0,0,0,2282,0,0,2282,0,0,33354,25
4902,211,0,0,0,0,0,0,0,0,0,10451,10451,0,0,0,0,31269,53
4902,211,0,0,0,0,0,0,0,0,0,18613,0,0,18613,18613,0,28924,136
4902,211,0,0,0,0,0,0,0,0,0,19121,0,0,0,0,0,85470,102
4902,211,0,0,0,1,0,0,0,0,0,4489,4489,0,0,4489,0,62434,67
4902,211,0,0,1,0,0,0,0,0,0,11008,0,0,0,0,0,46904,56
4902,211,0,0,1,0,0,0,0,0,0,20071,20071,0,0,0,0,111527,127
4902,211,0,1,1,0,0,0,0,0,0,2211,0,2211,2211,2211,0,63164,42
4902,212,0,0,0,0,0,0,0,0,0,0,2432,0,0,0,2432,49822,25
4902,212,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,59412,15
4902,212,0,0,0,0,0,0,0,0,0,620,0,620,620,620,0,47154,13
4902,212,0,0,0,0,0,0,0,0,0,708,0,0,0,0,0,67750,24
4902,212,0,0,0,0,0,0,0,0,0,909,0,0,0,0,0,31269,22
4902,212,0,0,0,0,0,0,0,0,0,1772,0,0,0,0,0,61496,27
4902,212,0,0,0,0,0,0,0,0,0,2639,0,2639,2639,2639,0,113508,26
4902,212,0,0,0,0,0,0,0,0,0,4427,0,0,4427,0,0,30852,59
4902,212,0,0,0,0,0,0,0,0,0,10609,0,0,10609,0,0,30957,103
4902,212,0,0,0,0,0,0,0,0,0,89651,0,0,0,0,0,31269,266
4902,212,0,0,0,0,0,0,0,0,0,99182,0,0,0,0,0,31269,279
4902,212,0,0,0,0,2382,0,0,0,0,2382,2382,0,0,0,0,70043,25
4902,212,0,0,1,0,0,0,0,0,0,0,18332,0,0,0,18332,95267,121
4902,213,0,0,0,0,0,0,0,0,0,3193,0,0,3193,0,0,30446,29
4902,213,0,0,0,0,0,0,0,0,0,8600,0,0,0,0,0,129976,49
4902,213,0,0,0,0,0,0,2534,0,2534,0,0,0,0,0,0,65666,27
4902,213,0,0,0,0,0,37,0,0,0,37,0,0,0,0,0,63998,0
4902,213,0,0,0,0,0,3609,0,0,0,0,0,0,3609,0,3609,125077,54
4902,214,0,0,0,0,0,1376,0,0,0,1376,0,0,0,0,0,52282,20
4902,214,0,0,0,0,0,54436,0,0,0,54436,54436,0,54436,0,0,64206,207
4902,214,0,0,1,0,0,0,0,0,0,788,0,788,788,788,0,63102,18
4902,214,0,0,1,1,0,0,0,0,0,3452,0,0,3452,0,0,49614,59
4902,215,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,50031,0
4902,215,0,0,0,0,0,0,0,0,0,95,0,0,95,95,0,50135,9
4902,215,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,29185,18
4902,215,0,0,0,0,0,0,0,0,0,1293,1293,0,0,0,0,186157,18
4902,215,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,38774,72
4902,215,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,30123,84
4902,215,0,0,0,0,0,0,0,0,0,11179,11179,0,0,0,0,101104,94
4902,215,0,0,0,0,0,0,0,0,0,13808,0,0,0,13808,0,83437,117
4902,215,0,0,0,0,0,0,0,0,0,19896,0,0,0,0,0,52116,125
4902,215,0,0,0,0,0,0,6375,0,0,0,6375,0,0,0,6375,51073,71
4902,215,0,0,0,0,0,6561,0,0,0,6561,0,6561,0,0,0,43777,81
4902,215,0,0,1,0,0,0,0,0,0,3224,0,0,0,0,0,50031,50
4902,215,0,1,1,1,0,0,0,0,0,2302,2302,0,2302,2302,0,63060,43
4902,216,0,0,0,0,0,0,0,0,0,435,0,0,0,0,0,82343,2
4902,216,0,0,0,0,0,0,0,0,0,828,0,828,828,828,0,37836,15
4902,216,0,0,0,0,0,0,0,0,0,1186,0,0,1186,0,0,30123,18
4902,216,0,0,0,0,0,0,0,0,0,1463,0,0,1463,0,0,30435,28
4902,216,0,0,0,0,0,0,0,0,0,1521,0,1521,1521,1521,0,42318,39
4902,216,0,0,0,0,0,0,0,0,0,2216,0,0,0,0,0,43777,35
4902,216,0,0,0,0,0,0,0,0,0,3551,0,0,3551,0,0,31790,31
4902,216,0,0,0,0,0,0,0,0,0,33489,33489,0,33489,33489,0,38149,183
4902,217,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,34396,1
4902,217,0,0,0,0,0,0,0,0,0,227,0,0,227,227,0,39608,13
4902,217,0,0,0,0,0,0,0,0,0,1197,0,0,0,0,0,78173,31
4902,217,0,0,0,0,0,0,0,0,0,1578,0,0,0,0,0,41692,29
4902,217,0,0,0,0,0,0,0,0,0,2224,0,0,2224,2224,0,37523,25
4902,217,0,0,0,0,0,0,0,0,0,4194,0,0,4194,0,0,31269,57
4902,217,0,0,0,0,0,0,0,0,0,6512,0,0,6512,0,0,56910,72
4902,217,0,0,0,0,0,0,0,0,0,7921,0,7921,7921,7921,0,37315,89
4902,217,0,0,0,0,0,0,0,0,0,12996,0,0,12996,0,0,34396,114
4902,217,0,0,0,0,0,0,0,0,0,17424,0,0,17424,17424,0,48989,132
4902,217,0,0,0,0,0,21,0,0,0,0,0,0,0,0,21,90264,0
4902,217,0,0,0,0,0,25293,0,0,0,0,0,0,0,0,25293,60246,141
4902,217,0,0,0,0,2481,0,0,0,0,2481,2481,0,2481,0,2481,44090,26
4902,217,0,0,0,0,5431,0,5431,0,0,5431,0,0,0,0,0,62539,73
4902,217,0,0,0,0,10806,0,0,0,0,10806,10806,0,0,0,0,52897,92
4902,217,0,0,0,1,0,0,15201,0,0,0,0,0,0,15201,15201,63894,63
4902,217,0,0,1,0,0,0,0,0,0,1701,0,0,0,1701,0,86720,37
4902,217,0,0,1,0,0,0,0,0,0,11449,0,0,0,0,0,41692,107
4902,217,0,0,1,1,0,0,0,0,0,3967,0,0,3967,3967,0,48363,56
4902,218,0,0,0,0,0,0,0,0,0,312,0,0,0,0,0,78173,13
4902,218,0,0,0,0,0,0,0,0,0,347,0,0,0,0,0,66708,17
4902,218,0,0,0,0,0,0,0,0,0,662,0,662,662,662,0,39399,23
4902,218,0,0,0,0,0,0,0,0,0,1578,0,1578,1578,0,0,38044,29
4902,218,0,0,0,0,0,0,0,0,0,2125,2125,0,0,0,2125,78173,24
4902,218,0,0,0,0,0,0,0,0,0,2350,0,0,0,0,0,83385,31
4902,218,0,0,0,0,0,0,0,0,0,23626,0,23626,23626,0,0,31269,137
4902,219,0,0,0,0,0,0,0,0,0,95,0,0,95,95,0,38357,9
4902,219,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,44402,10
4902,219,0,0,0,0,0,0,0,0,0,1150,0,0,0,0,0,41692,17
4902,219,0,0,0,0,0,0,0,0,0,4062,0,0,4062,0,0,30988,63
4902,219,0,0,0,0,0,0,0,0,0,8090,0,0,8090,8090,0,30644,57
4902,219,0,0,0,0,0,0,0,0,0,15269,0,0,15269,0,0,31790,91
4902,219,1,0,1,1,0,0,0,0,0,589,0,0,589,589,0,48676,18
4902,220,0,0,0,0,0,0,0,0,0,0,4460,0,0,0,4460,41692,34
4902,220,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,66187,1
4902,220,0,0,0,0,0,0,0,0,0,1455,0,0,0,0,0,85886,34
4902,220,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,43047,57
4902,220,0,0,0,0,0,0,0,0,0,3490,0,0,0,0,3490,76506,30
4902,220,0,0,0,0,0,0,0,0,0,4285,0,0,0,0,0,34396,59
4902,220,0,0,0,0,0,0,0,0,0,5929,0,0,5929,5929,0,78278,77
4902,220,0,0,0,0,0,0,0,0,0,8100,0,0,8100,0,0,30227,90
4902,220,0,0,0,0,0,0,0,0,0,525625,0,0,525625,0,0,31269,725
4902,220,0,0,1,0,0,0,0,0,0,1463,0,0,0,0,0,75046,28
