metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
99999,114,0,0,1,0,0,0,0,0,0,2809,0,0,0,0,0,52116,53
99999,114,0,0,1,1,0,0,0,0,0,4225,4225,0,4225,0,4225,128204,65
99999,114,0,0,1,1,0,0,0,0,0,32761,32761,0,0,32761,0,34386,181
99999,114,0,0,1,1,0,119025,0,0,0,119025,0,0,0,0,0,54200,345
99999,115,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,15843,6
99999,115,0,0,0,0,0,0,0,0,0,3136,0,0,3136,3136,0,51073,56
99999,115,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,69553,62
99999,115,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,34396,68
99999,115,0,0,0,0,0,0,0,0,0,7921,0,0,7921,7921,0,20012,89
99999,115,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,21889,95
99999,115,0,0,0,0,0,0,0,0,0,20736,0,0,0,20736,0,33354,144
99999,115,0,0,1,0,0,0,0,0,0,7569,0,0,0,0,0,25015,87
99999,115,0,0,1,1,0,0,0,0,0,23104,0,0,0,23104,0,28142,152
99999,115,0,0,1,1,3721,0,0,0,0,3721,0,3721,3721,0,0,41692,61
99999,116,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,16677,9
99999,116,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,16844,55
99999,116,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,20846,73
99999,116,0,0,0,0,0,0,0,0,0,5929,0,5929,5929,5929,0,20742,77
99999,116,0,0,0,0,0,0,0,0,0,7396,0,7396,7396,0,0,20846,86
99999,116,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,17719,93
99999,116,0,0,0,0,0,0,0,0,0,13924,0,0,13924,13924,0,16156,118
99999,116,0,0,0,0,0,0,0,0,0,27556,0,0,0,0,0,33771,166
99999,116,0,0,0,0,0,0,0,0,0,39204,0,0,0,0,0,48989,198
99999,116,0,0,0,0,0,12769,0,0,0,0,0,0,0,12769,0,22931,113
99999,116,0,0,1,0,0,0,0,0,25600,0,25600,0,25600,0,0,97456,160
99999,116,0,0,1,0,0,0,157609,0,0,157609,157609,0,0,0,0,35439,397
99999,116,0,0,1,0,0,77841,0,0,0,0,0,0,77841,0,77841,72441,279
99999,116,0,0,1,0,13456,0,0,0,0,13456,0,0,0,0,0,33354,116
99999,116,0,0,1,1,0,0,0,0,0,141376,0,0,0,141376,0,27517,376
99999,116,0,1,1,1,0,0,0,0,0,5625,0,0,0,5625,0,52116,75
99999,116,0,1,1,1,0,0,0,0,0,9409,0,0,0,9409,0,41588,97
99999,116,0,1,1,1,0,0,20736,0,0,20736,0,0,0,20736,0,26787,144
99999,116,1,1,1,1,0,0,0,0,0,3721,0,0,3721,3721,0,21274,61
99999,117,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,16781,13
99999,117,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,45341,34
99999,117,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,21576,37
99999,117,0,0,0,0,0,0,0,0,0,2304,0,2304,2304,0,0,20221,48
99999,117,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,21367,63
99999,117,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,16677,64
99999,117,0,0,0,0,0,0,0,0,0,4624,0,0,4624,4624,0,16885,68
99999,117,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,16156,76
99999,117,0,0,0,0,729,0,0,0,0,729,0,0,0,729,0,35855,27
99999,117,0,0,0,1,51984,0,0,0,51984,0,0,0,0,0,0,58369,228
99999,117,0,0,1,0,0,0,0,0,0,729,0,0,0,0,0,47946,27
99999,117,0,0,1,0,0,0,0,0,0,2116,0,0,0,0,0,51594,46
99999,117,0,0,1,0,0,0,0,0,0,2304,0,0,0,0,0,34990,48
99999,117,0,0,1,0,0,0,0,0,0,4225,0,0,0,0,0,27100,65
99999,117,0,0,1,0,0,0,0,0,0,6241,0,0,0,0,0,17615,79
99999,117,0,0,1,1,0,0,0,0,0,1681,0,0,1681,0,0,62226,41
99999,117,0,0,1,1,0,0,0,0,0,3364,0,0,0,0,0,50239,58
99999,117,0,0,1,1,0,0,0,0,0,6561,6561,0,0,0,0,106733,81
99999,117,0,0,1,1,0,0,0,0,0,10609,0,0,0,10609,0,17719,103
99999,118,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,17302,62
99999,118,0,0,0,0,0,0,0,0,0,3969,3969,0,0,0,0,127162,63
99999,118,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,16677,68
99999,118,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,17198,68
99999,118,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,52689,78
99999,118,0,0,0,0,34225,0,0,0,0,34225,34225,0,0,34225,0,23035,185
99999,118,0,0,0,1,0,0,0,0,0,78400,0,0,78400,78400,0,20638,280
99999,118,0,0,1,0,0,0,0,0,0,3969,3969,0,0,0,0,40233,63
99999,118,0,0,1,0,0,0,0,0,0,12321,12321,0,0,0,12321,41692,111
99999,118,0,1,1,0,0,0,0,0,0,4489,0,4489,4489,4489,0,21107,67
99999,119,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,70877,10
99999,119,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,35439,16
99999,119,0,0,0,0,0,0,0,0,0,961,0,0,0,0,0,17719,31
99999,119,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,20846,62
99999,119,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,0,53366,98
99999,119,0,0,0,0,0,0,0,0,0,19044,0,19044,19044,19044,0,21576,138
99999,119,0,0,1,0,0,0,0,0,0,1225,0,0,0,0,0,59412,35
99999,119,0,0,1,0,0,0,0,0,0,7225,7225,0,0,7225,0,18418,85
99999,119,0,1,1,0,0,0,0,0,0,33124,0,33124,0,33124,0,17511,182
99999,119,1,0,1,1,0,0,0,0,0,3969,0,0,0,3969,0,23765,63
99999,120,0,0,0,0,0,0,0,0,0,25,0,0,25,25,0,18553,5
99999,120,0,0,0,0,0,0,0,0,0,784,0,0,784,784,0,27621,28
99999,120,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,17511,29
99999,120,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,20638,59
99999,120,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,51073,68
99999,120,0,0,0,0,0,0,0,0,0,4761,0,0,4761,4761,0,16469,69
99999,120,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,16885,71
99999,120,0,0,0,0,0,0,0,0,0,8464,0,0,0,0,0,35439,92
99999,120,0,0,0,0,0,0,0,0,0,9216,0,0,9216,0,0,17719,96
99999,120,0,0,0,0,0,0,0,0,0,29584,29584,0,29584,29584,0,27413,172
99999,120,0,0,0,0,0,0,7225,0,0,0,0,0,7225,7225,0,16781,85
99999,120,0,0,0,1,0,0,0,0,0,110889,110889,0,0,0,0,36481,333
99999,120,0,0,1,0,0,0,0,0,0,1681,0,0,0,0,0,54200,41
99999,120,0,0,1,0,0,0,0,0,0,4900,0,0,0,0,4900,48989,70
99999,120,0,0,1,0,0,0,0,0,0,5476,0,0,5476,0,0,20805,74
99999,120,0,0,1,0,6400,0,6400,0,0,6400,0,6400,0,6400,0,70356,80
99999,120,0,0,1,1,4356,0,0,4356,4356,4356,4356,0,0,0,0,37523,66
99999,120,0,1,0,0,0,0,0,0,0,2116,0,0,2116,0,0,95893,46
99999,120,0,1,1,0,0,0,0,0,0,144,144,0,144,144,0,27934,12
99999,120,0,1,1,0,0,0,0,0,0,3364,0,0,3364,3364,0,36272,58
99999,120,0,1,1,0,0,0,0,0,0,10816,0,10816,10816,0,0,80049,104
99999,121,0,0,0,0,0,0,0,0,0,0,6561,6561,0,0,6561,44507,81
99999,121,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,37523,32
99999,121,0,0,0,0,0,0,0,0,0,1024,0,0,1024,1024,0,17511,32
99999,121,0,0,0,0,0,0,0,0,0,9801,0,0,9801,9801,0,17198,99
99999,121,0,0,0,0,0,0,0,0,0,12100,0,0,12100,0,0,17719,110
99999,121,0,0,0,0,0,0,0,0,0,59536,59536,0,0,0,0,18762,244
99999,121,0,0,0,0,0,0,12321,0,0,12321,0,0,0,0,0,18240,111
99999,121,0,0,0,1,0,0,0,0,0,3025,0,0,0,0,0,25015,55
99999,121,0,0,0,1,0,0,0,0,0,93636,0,0,0,0,0,18762,306
99999,121,0,0,1,0,0,0,0,0,0,0,17956,0,0,0,0,37211,134
99999,121,0,0,1,0,81,0,0,0,0,0,0,0,81,81,0,17511,9
99999,121,0,1,1,0,0,0,0,0,0,3136,0,0,3136,3136,0,17511,56
99999,121,0,1,1,1,1681,0,0,0,0,0,0,1681,0,1681,1681,38044,41
99999,122,0,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,24911,88
99999,122,0,0,0,0,0,0,0,0,0,14161,0,0,0,0,0,29810,119
99999,122,0,0,0,0,0,0,0,0,0,65536,65536,0,0,0,0,42735,256
99999,122,0,0,1,0,0,0,0,0,0,225,0,0,0,0,0,43485,15
99999,122,0,0,1,0,0,0,0,0,0,3600,3600,0,0,0,3600,36064,60
99999,122,0,0,1,0,0,0,0,0,0,4356,0,0,4356,0,0,102980,66
99999,122,0,0,1,1,0,0,0,0,0,4900,0,0,4900,0,0,55347,70
99999,122,0,1,1,0,0,0,0,0,0,3844,0,3844,0,3844,0,99228,62
99999,122,1,0,0,0,0,0,0,0,0,15625,0,0,0,0,0,19179,125
99999,123,0,0,0,0,0,0,0,0,0,3600,0,0,3600,3600,0,16990,60
99999,123,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,18032,61
99999,123,0,0,0,0,0,0,0,0,0,7744,0,0,7744,0,0,17511,88
99999,123,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,17824,95
99999,123,0,0,0,0,0,0,0,0,0,9216,0,0,9216,9216,0,16677,96
99999,123,0,0,0,0,0,0,0,0,0,33489,0,0,0,0,0,28142,183
99999,123,0,0,0,0,0,43264,0,0,0,0,0,0,43264,0,0,17719,208
99999,123,0,0,1,0,0,0,0,0,0,12321,0,0,0,0,0,24286,111
99999,123,0,0,1,0,3249,0,0,0,0,3249,0,0,0,0,0,59777,57
99999,123,0,1,1,0,0,0,0,0,0,900,0,0,900,900,0,22410,30
99999,123,0,1,1,0,0,0,0,0,0,4096,0,0,0,4096,0,24077,64
99999,123,0,1,1,1,0,15625,0,0,0,15625,0,0,0,15625,15625,43777,125
99999,124,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,26058,61
99999,124,0,0,0,0,0,0,0,0,0,7569,0,7569,0,0,0,18762,87
99999,124,0,0,0,0,0,0,0,0,0,28900,28900,0,0,0,0,37106,170
99999,124,0,0,0,0,0,12769,0,0,0,0,0,0,0,0,12769,18762,113
99999,124,0,0,0,0,1225,0,0,0,0,1225,1225,1225,1225,0,0,22410,35
99999,124,0,0,1,0,0,0,0,0,0,40804,0,0,0,0,0,48989,202
99999,124,0,0,1,1,0,0,0,0,0,5476,0,0,5476,0,0,28038,74
99999,124,1,0,0,1,0,0,0,0,0,7396,0,0,7396,7396,0,24390,86
99999,125,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,18657,19
99999,125,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,24807,77
99999,125,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,36481,80
99999,125,0,0,0,0,0,0,0,0,0,11449,0,0,11449,0,0,21993,107
99999,125,0,0,0,0,0,0,0,0,0,27889,0,0,0,0,0,165727,167
99999,125,0,0,1,0,0,0,0,0,0,215296,215296,0,0,0,215296,28559,464
99999,125,0,1,0,0,0,0,0,0,0,2401,0,0,0,2401,0,48051,49
99999,125,0,1,1,1,0,0,0,0,0,5329,0,0,0,5329,0,24494,73
99999,126,0,0,0,0,0,0,0,0,0,0,2025,0,0,0,2025,43777,45
99999,126,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,17198,55
99999,126,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,17302,59
99999,126,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,38149,76
99999,126,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,18762,85
99999,126,0,0,0,0,0,0,0,0,0,8100,0,0,8100,0,0,24286,90
99999,126,0,0,0,0,0,0,0,0,0,14641,0,0,14641,14641,0,25015,121
99999,126,0,0,0,0,0,0,0,0,0,22500,0,0,22500,0,0,19804,150
99999,126,0,0,0,0,0,0,0,0,0,24336,0,0,24336,0,0,24484,156
99999,126,0,0,0,0,0,0,0,0,0,37636,0,0,0,0,0,18762,194
99999,126,0,0,0,0,0,0,4356,0,0,4356,4356,0,0,0,0,29393,66
99999,126,0,0,0,1,0,0,0,0,0,54289,0,0,0,0,0,18762,233
99999,126,0,0,1,0,0,0,0,0,0,2601,0,0,2601,2601,0,30019,51
99999,126,0,0,1,0,0,0,0,0,0,4096,4096,0,0,0,4096,36585,64
99999,126,0,0,1,0,0,0,0,0,0,32761,32761,0,0,32761,32761,43777,181
99999,126,0,0,1,1,0,0,0,0,0,0,1156,0,0,1156,1156,49197,34
99999,126,0,1,1,1,0,0,0,0,0,141376,0,0,141376,0,0,38878,376
99999,127,0,0,0,0,0,0,0,0,0,0,6724,0,6724,6724,6724,39608,82
99999,127,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,44298,32
99999,127,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,17302,48
99999,127,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,23244,61
99999,127,0,0,0,0,0,0,0,0,0,6561,6561,0,0,0,0,37523,81
99999,127,0,0,0,0,0,0,0,0,0,9216,0,0,9216,0,0,17824,96
99999,127,0,0,0,0,0,0,0,0,0,60516,0,0,60516,0,0,19804,246
99999,127,0,0,0,0,169,0,0,0,0,0,0,0,0,0,169,18762,13
99999,127,0,0,0,0,256,0,0,0,0,0,0,0,256,256,256,30852,16
99999,127,0,0,1,0,0,0,0,0,0,3249,0,0,3249,0,0,28455,57
99999,127,0,0,1,0,0,0,0,0,0,14884,0,0,0,14884,0,18762,122
99999,127,0,1,1,0,0,0,0,0,0,3364,0,0,3364,3364,0,25849,58
99999,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19595,43
99999,128,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,52116,37
99999,128,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,18762,37
99999,128,0,0,0,0,0,0,0,0,0,5476,5476,0,0,0,0,25641,74
99999,128,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,25015,84
99999,128,0,0,0,0,0,0,7569,0,0,0,0,0,0,0,7569,25130,87
99999,128,0,0,0,1,0,0,0,0,0,4900,4900,0,0,0,0,91515,70
99999,128,0,0,1,0,0,0,0,0,0,1936,0,1936,1936,1936,0,30019,44
99999,128,0,0,1,0,0,0,0,0,0,5476,0,0,5476,5476,0,18136,74
99999,128,0,0,1,0,0,0,0,0,0,91809,91809,0,0,0,91809,40650,303
99999,128,0,0,1,1,0,0,0,0,0,26896,0,0,26896,26896,0,18136,164
99999,128,1,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,18553,56
99999,129,0,0,0,0,0,0,0,0,0,784,784,0,0,0,0,39608,28
99999,129,0,0,0,0,0,0,0,0,0,4900,4900,0,4900,4900,0,23035,70
99999,129,0,0,0,0,0,0,0,0,0,7225,7225,0,7225,0,7225,52116,85
99999,129,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,26058,95
99999,129,0,0,0,0,0,0,0,0,0,38416,38416,0,0,0,38416,24911,196
99999,129,0,0,0,0,0,0,0,0,19600,0,0,0,0,0,0,30019,140
99999,129,0,0,0,0,0,0,7396,0,0,7396,0,0,0,0,0,26058,86
99999,129,0,0,0,0,0,0,20449,0,0,20449,20449,0,0,0,0,72962,143
99999,129,0,0,1,0,0,0,0,0,0,0,8649,0,0,8649,8649,45862,93
99999,129,0,0,1,0,0,0,0,0,0,4096,4096,0,0,4096,0,64936,64
99999,129,0,0,1,0,0,0,0,0,0,4761,0,0,4761,4761,0,23348,69
99999,129,0,0,1,0,0,0,0,0,0,5184,0,0,5184,5184,5184,18136,72
99999,129,0,0,1,0,0,0,0,0,0,7056,0,0,0,0,0,49510,84
99999,129,0,0,1,0,0,0,0,0,0,8836,0,0,8836,0,0,26579,94
99999,130,0,0,0,0,0,0,0,0,0,196,0,0,196,196,0,18042,14
99999,130,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,18449,24
99999,130,0,0,0,0,0,0,0,0,0,2025,0,0,0,2025,0,25015,45
99999,130,0,0,0,0,0,0,0,0,0,2025,2025,0,0,0,0,47321,45
99999,130,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,52116,49
99999,130,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,17824,76
99999,130,0,0,0,0,0,0,0,0,0,18769,0,0,18769,18769,0,22597,137
99999,130,0,0,0,0,0,3249,0,0,0,3249,0,0,0,0,0,52116,57
99999,130,0,0,0,0,841,0,0,0,0,841,0,0,0,0,0,50031,29
99999,130,0,0,0,1,0,0,0,0,0,2500,0,0,2500,0,0,18345,50
99999,130,0,0,0,1,0,16129,0,0,0,0,0,0,0,0,0,38566,127
99999,130,0,0,1,0,0,0,0,0,0,3136,3136,0,0,3136,0,39295,56
99999,130,0,0,1,0,0,0,0,0,0,4624,0,0,4624,4624,0,17824,68
99999,130,0,0,1,0,0,0,0,0,0,21316,0,0,0,21316,0,26892,146
99999,130,0,0,1,1,0,0,0,0,0,21904,21904,0,0,21904,0,37732,148
99999,130,0,0,1,1,0,0,0,0,35721,35721,0,0,0,0,0,78590,189
99999,130,1,0,1,1,0,0,0,0,0,9604,0,0,0,0,0,29706,98
99999,131,0,0,0,0,0,0,0,0,0,0,133225,0,0,0,133225,87554,365
99999,131,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,27309,50
99999,131,0,0,0,0,0,0,0,0,0,2601,0,0,0,2601,0,25015,51
99999,131,0,0,0,0,0,0,0,0,0,3025,0,3025,3025,3025,0,23556,55
99999,131,0,0,0,0,0,0,0,0,0,3969,0,3969,3969,0,0,23139,63
99999,131,0,0,0,0,0,0,0,0,0,3969,3969,0,0,0,3969,41692,63
99999,131,0,0,0,0,0,0,0,0,0,11236,0,11236,0,0,0,49854,106
99999,131,0,0,1,0,0,0,0,0,0,32041,32041,0,32041,0,32041,39816,179
99999,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58369,513
99999,132,0,0,0,0,0,0,0,0,0,0,90000,0,0,0,0,20846,300
99999,132,0,0,0,0,0,0,0,0,0,1024,0,0,1024,1024,0,23452,32
99999,132,0,0,0,0,0,0,0,0,0,3136,3136,0,0,0,3136,31269,56
99999,132,0,0,0,0,0,0,0,0,0,3721,0,3721,3721,3721,0,31478,61
99999,132,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,57327,64
99999,132,0,0,0,0,0,0,0,0,0,4624,0,0,4624,4624,0,18762,68
99999,132,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,54200,79
99999,132,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,20846,87
99999,132,0,0,0,0,0,0,0,0,0,9409,0,0,9409,0,0,29393,97
99999,132,0,0,0,0,0,0,0,0,0,11881,11881,0,0,0,0,22514,109
99999,132,0,0,0,0,0,0,0,0,0,14884,0,0,14884,0,14884,22827,122
99999,132,0,0,0,0,0,0,0,0,0,121104,0,0,121104,121104,0,18762,348
99999,132,0,0,0,0,0,0,40401,0,0,40401,0,0,0,0,0,20846,201
99999,132,0,0,0,0,0,1849,0,0,0,0,0,0,1849,0,1849,18762,43
99999,132,0,0,0,0,7921,0,7921,0,0,7921,0,0,0,0,0,47217,89
99999,132,0,0,0,0,85849,0,0,0,0,85849,85849,0,0,0,85849,41692,293
99999,132,0,0,1,0,0,0,0,0,0,0,7396,0,0,0,7396,57327,86
99999,132,0,0,1,0,0,0,0,0,0,841,0,0,841,841,0,18136,29
99999,132,0,0,1,0,0,0,0,0,0,3721,0,3721,3721,3721,0,19074,61
99999,132,0,0,1,0,0,0,0,0,0,12544,0,12544,12544,12544,0,97769,112
99999,132,0,0,1,0,0,75076,0,75076,0,75076,0,0,75076,75076,0,23139,274
99999,132,0,0,1,0,5041,0,0,0,0,0,0,0,0,0,0,20846,71
99999,132,0,0,1,1,0,0,0,0,0,10609,0,0,10609,10609,0,24077,103
99999,133,0,0,0,0,0,0,0,0,0,0,24964,0,0,0,0,20846,158
99999,133,0,0,0,0,0,0,0,0,0,1156,0,0,1156,1156,0,18136,34
99999,133,0,0,0,0,0,0,0,0,0,2809,0,0,2809,2809,0,18762,53
99999,133,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,67750,85
99999,133,0,0,0,0,0,0,0,0,0,8281,8281,0,0,0,8281,20846,91
99999,133,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,10000,40963,100
99999,133,0,0,0,0,0,0,0,0,0,12769,0,0,12769,0,0,18136,113
99999,133,0,0,0,0,0,0,0,0,0,47089,0,0,0,0,0,20846,217
99999,133,0,0,0,0,0,0,0,0,0,257049,0,0,257049,257049,0,19283,507
99999,133,0,0,0,0,1089,0,0,0,0,0,1089,0,0,0,1089,20950,33
99999,133,0,0,0,0,3136,0,0,0,0,3136,0,0,0,3136,0,39670,56
99999,133,0,0,1,0,0,0,0,0,0,0,38416,0,0,0,38416,51073,196
99999,133,0,0,1,0,0,0,0,0,0,6241,0,0,0,0,0,40442,79
99999,133,0,0,1,1,0,0,0,0,0,11664,0,0,0,11664,0,82343,108
99999,133,0,1,1,0,0,0,0,0,0,2601,0,0,2601,2601,0,19283,51
99999,134,0,0,0,0,0,0,0,0,0,64,0,0,64,64,0,18240,8
99999,134,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,26704,61
99999,134,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,47946,64
99999,134,0,0,0,0,0,0,0,0,0,4624,0,0,4624,4624,0,18449,68
99999,134,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,20846,77
99999,134,0,0,0,0,0,0,0,0,0,41209,0,0,0,0,0,20846,203
99999,134,0,0,0,0,0,0,9604,0,0,9604,0,0,0,9604,0,78278,98
99999,134,0,0,0,0,0,0,13924,0,0,13924,13924,0,0,0,13924,20846,118
99999,134,0,0,0,1,0,0,0,0,0,121,0,0,0,0,0,40754,11
99999,134,0,0,0,1,0,0,0,0,0,4096,0,4096,4096,4096,0,19283,64
99999,134,0,0,0,1,0,0,0,0,0,33124,0,0,0,0,0,52116,182
99999,134,0,0,1,0,0,0,0,0,0,5184,5184,0,0,0,0,57327,72
99999,134,0,0,1,1,0,0,6241,0,6241,0,0,0,0,6241,6241,63581,79
99999,134,0,0,1,1,1849,0,0,0,0,1849,1849,1849,1849,1849,0,70773,43
99999,135,0,0,0,0,0,0,0,0,0,2916,0,2916,2916,2916,0,23337,54
99999,135,0,0,0,0,0,0,0,0,0,3364,3364,0,3364,0,3364,26058,58
99999,135,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,26058,60
99999,135,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,19179,67
99999,135,0,0,0,0,0,0,0,0,0,8100,0,0,0,8100,0,27100,90
99999,135,0,0,0,0,0,0,0,0,0,14161,0,0,14161,0,0,18762,119
99999,135,0,0,0,0,0,0,0,0,0,24964,0,0,24964,0,0,41307,158
99999,135,0,0,0,0,0,0,0,0,0,426409,0,0,426409,426409,0,24182,653
99999,135,0,0,0,0,0,0,0,0,8281,0,0,0,0,0,0,20742,91
99999,135,0,0,1,0,0,0,0,0,0,2500,0,0,0,0,0,57431,50
99999,135,0,0,1,0,0,0,0,0,0,71289,0,0,0,0,0,40650,267
99999,136,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,46904,32
99999,136,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,30227,37
99999,136,0,0,0,0,0,0,0,0,0,2025,0,0,2025,2025,0,23348,45
99999,136,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,52116,61
99999,136,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,18762,78
99999,136,0,0,0,0,0,0,0,0,0,38416,0,0,38416,0,0,24077,196
99999,136,0,0,0,0,0,3844,0,0,0,0,3844,3844,0,3844,0,20846,62
99999,136,0,0,1,0,0,0,0,0,0,4225,4225,0,0,4225,0,57848,65
99999,136,0,0,1,0,0,0,0,0,0,11881,0,0,11881,0,0,18657,109
99999,136,1,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,18553,102
99999,137,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,20325,13
99999,137,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,19491,55
99999,137,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,27517,62
99999,137,0,0,0,0,0,0,0,0,0,4096,4096,0,0,0,4096,95788,64
99999,137,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,19387,65
99999,137,0,0,0,0,0,0,0,0,0,4356,0,4356,4356,0,0,19179,66
99999,137,0,0,0,0,0,0,0,0,0,5476,0,0,5476,5476,0,26058,74
99999,137,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,21680,77
99999,137,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,26058,80
99999,137,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,20846,87
99999,137,0,0,0,0,0,0,0,0,0,8100,8100,0,0,0,0,40233,90
99999,137,0,0,0,0,0,0,0,0,0,9604,0,0,9604,9604,0,18553,98
99999,137,0,0,0,0,0,0,0,0,0,15376,0,15376,15376,15376,0,82655,124
99999,137,0,0,0,0,0,0,0,0,0,25921,0,0,0,0,0,20846,161
99999,137,0,0,0,0,0,0,0,0,0,77841,0,0,77841,0,0,27725,279
99999,137,0,0,0,0,0,0,0,0,0,101124,0,0,0,101124,101124,31436,318
99999,137,0,0,0,0,0,8649,0,0,0,8649,8649,0,0,0,0,62539,93
99999,137,0,0,0,0,0,114244,0,0,0,0,0,0,0,114244,0,20846,338
99999,137,0,0,0,0,6889,6889,0,0,0,6889,0,0,0,6889,0,52116,83
99999,137,0,0,1,0,0,0,0,0,0,961,0,0,0,961,0,20846,31
99999,137,0,0,1,0,0,0,0,0,0,1296,0,0,0,0,0,33145,36
99999,138,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,50031,28
99999,138,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,25328,57
99999,138,0,0,0,0,0,0,0,0,0,14884,0,14884,0,0,0,49145,122
99999,138,0,0,0,0,0,0,0,0,0,32761,0,0,0,32761,0,155513,181
99999,138,0,0,0,0,0,0,0,0,0,49284,49284,0,0,0,0,32312,222
99999,138,0,0,0,0,0,0,0,0,0,145924,0,0,0,145924,0,41692,382
99999,138,0,0,1,0,0,0,0,0,0,3364,0,0,3364,0,0,31895,58
99999,138,0,0,1,0,0,0,0,0,0,5929,0,0,5929,0,0,24599,77
99999,138,0,0,1,0,0,0,0,0,0,16129,0,0,16129,0,0,19491,127
99999,138,1,0,1,1,0,0,0,0,0,14884,0,0,0,0,0,31447,122
99999,139,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,20012,11
99999,139,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,46904,22
