SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0318862,409,0,0,0,0,1100101,58,0,0,0,0,0,58,0,0,0,0,0,60454
2022HU0318866,501,0,0,0,0,1100105,38,0,0,0,0,0,38,0,0,0,0,0,444129
2022HU0319598,438,0,0,0,0,1100105,48,0,0,0,0,0,48,0,0,0,0,0,68793
2022HU0320797,501,0,0,0,0,1100102,73,0,0,0,0,0,73,73,0,73,73,0,137585
2022HU0320849,501,0,0,0,0,1100103,68,0,68,0,0,0,68,0,0,0,0,68,186053
2022HU0320860,501,0,0,0,0,1100101,45,0,0,0,0,0,45,0,0,45,45,0,402332
2022HU0322275,470,0,0,0,0,1100101,432,0,0,432,0,0,0,0,0,0,0,0,70877
2022HU0324497,385,0,0,0,0,1100105,80,0,0,0,0,0,80,0,0,0,0,0,59412
2022HU0324977,501,0,0,0,0,1100101,53,0,0,0,0,0,53,0,0,53,0,0,329370
2022HU0325465,197,0,0,0,0,1100101,120,0,0,0,0,0,120,120,0,120,120,0,26683
2022HU0325616,306,0,0,0,0,1100106,92,0,0,0,0,0,92,0,0,0,0,0,72962
2022HU0325685,480,0,0,0,0,1100103,71,0,0,0,0,0,71,0,0,0,0,0,177193
2022HU0325752,501,0,0,0,0,1100103,176,0,0,0,0,0,176,0,0,0,0,0,80258
2022HU0327107,229,0,0,0,0,1100101,64,0,0,0,0,0,64,0,0,64,0,0,31478
2022HU0327503,3,0,0,1,0,1100102,36,0,36,36,0,0,36,0,0,0,36,0,208921
2022HU0328343,39,0,1,1,0,1100105,165,0,0,165,0,0,0,0,0,0,165,0,5837
2022HU0330016,501,0,0,0,0,1100103,130,0,0,0,0,0,130,0,0,0,0,0,178235
2022HU0330128,501,0,0,0,0,1100105,117,0,0,117,0,0,0,0,0,0,117,0,253282
2022HU0331062,501,0,0,0,0,1100103,73,0,0,0,0,0,73,73,0,0,0,0,182404
2022HU0331984,40,0,0,0,0,1100106,106,0,0,0,0,0,106,0,0,0,0,0,18762
2022HU0332292,501,0,0,0,0,1100102,87,0,0,0,0,0,87,87,0,87,0,0,156347
2022HU0332573,332,0,0,0,0,1100105,43,0,0,0,0,0,43,0,0,0,0,0,85053
2022HU0332630,188,0,0,0,0,1100105,96,0,0,0,0,0,96,0,0,96,96,0,54721
2022HU0332884,501,0,0,0,0,1100101,135,0,0,0,0,0,135,0,0,0,0,0,605062
2022HU0332985,501,0,0,0,0,1100103,60,0,0,0,0,0,60,0,0,0,0,0,114654
2022HU0333279,501,0,0,0,0,1100101,115,0,0,0,0,0,115,0,0,115,0,0,96622
2022HU0333748,501,0,0,0,0,1100102,38,0,0,0,0,0,38,0,0,0,0,0,148008
2022HU0333763,500,0,0,0,0,1100103,49,0,0,0,0,0,49,0,0,0,0,0,230351
2022HU0334000,501,0,0,0,0,1100103,73,0,0,0,0,0,73,0,73,0,0,0,316446
2022HU0334199,501,0,0,0,0,1100103,43,0,0,0,0,0,43,0,0,0,0,0,125077
2022HU0335353,501,0,0,0,0,1100106,111,0,0,0,0,0,111,0,0,0,0,0,78173
2022HU0335751,501,0,0,0,0,1100101,81,0,0,0,0,0,81,0,0,81,0,0,185948
2022HU0336731,267,0,0,0,0,1100106,60,0,60,0,0,0,0,0,0,60,60,0,36481
2022HU0336825,501,0,0,1,0,1100104,185,0,0,185,0,0,0,0,0,0,0,0,104231
2022HU0337661,501,0,0,0,0,1100106,67,67,0,67,0,0,67,67,0,0,67,0,187616
2022HU0338703,453,0,0,0,0,1100101,56,0,0,0,0,0,56,0,0,0,0,0,69835
2022HU0339870,501,0,0,0,0,1100106,54,0,0,0,0,0,54,0,0,0,0,0,328328
2022HU0341070,501,0,0,0,0,1100102,38,0,0,38,0,0,0,0,38,38,38,0,117990
2022HU0341873,501,0,0,0,0,1100101,78,0,0,0,0,0,78,0,0,0,0,0,635289
2022HU0342175,501,0,0,0,0,1100106,77,0,0,77,0,0,0,0,0,77,0,0,83385
2022HU0342892,501,0,0,0,0,1100102,42,0,0,0,0,0,42,0,0,0,0,0,327494
2022HU0342930,68,0,0,0,0,1100104,194,0,0,194,0,0,0,0,0,0,194,0,64623
2022HU0342979,501,0,0,0,0,1100101,101,0,0,0,0,0,101,0,0,101,0,0,554301
2022HU0343601,501,1,0,0,0,1100106,42,0,0,0,0,0,42,0,0,0,0,0,100479
2022HU0343992,501,0,0,0,0,1100105,71,0,0,71,0,0,0,0,0,0,0,0,162601
2022HU0344388,295,0,0,0,0,1100102,223,0,0,0,0,0,0,223,0,0,0,223,277359
2022HU0344845,501,0,0,0,0,1100103,67,0,0,0,0,0,67,0,0,0,0,0,316863
2022HU0345171,501,0,0,0,0,1100101,100,0,0,0,0,0,100,0,0,0,0,0,338960
2022HU0345363,203,0,0,0,0,1100104,183,0,0,183,0,0,0,0,0,0,0,0,83385
2022HU0346799,501,0,0,0,0,1100103,80,0,80,0,0,0,80,0,0,0,0,0,192828
2022HU0346846,501,0,0,0,0,1100101,75,0,75,0,0,0,75,0,0,0,0,0,413797
2022HU0347290,501,0,0,0,0,1100106,70,0,70,0,0,0,70,0,0,0,0,70,122993
2022HU0349496,501,0,0,0,0,1100106,155,0,0,0,0,0,155,155,0,0,0,0,320302
2022HU0350045,501,0,0,0,0,1100103,31,0,0,0,0,0,31,0,0,0,0,0,607250
2022HU0350111,501,0,0,0,0,1100105,42,0,0,0,0,0,42,0,0,0,0,0,323116
2022HU0350639,434,0,0,0,0,1100106,57,0,0,0,0,0,57,0,0,57,0,0,61288
2022HU0350730,0,0,0,0,1,1100104,136,0,0,136,0,0,0,0,136,0,136,0,0
2022HU0350786,395,0,0,0,0,1100103,104,0,0,0,0,0,104,0,0,0,0,0,58369
2022HU0350970,414,0,0,0,0,1100103,56,0,56,0,0,0,56,0,0,0,0,0,122993
2022HU0351277,221,1,0,1,1,1100104,147,0,0,147,0,0,0,0,0,0,0,0,53564
2022HU0351583,448,0,0,0,0,1100101,160,0,0,0,0,0,160,0,0,0,0,160,135500
2022HU0352219,501,0,0,0,0,1100105,69,0,0,0,0,0,69,0,0,0,0,0,265789
2022HU0352463,348,0,0,0,0,1100105,77,0,0,77,0,0,0,0,0,0,0,0,82343
2022HU0352490,501,0,0,0,0,1100101,62,0,0,0,0,0,62,0,62,0,0,0,313736
2022HU0352993,39,0,0,0,0,1100105,62,0,0,0,0,0,62,0,0,0,0,0,83906
2022HU0353511,62,0,0,0,0,1100105,101,0,0,0,0,0,101,0,0,101,0,0,8755
2022HU0353749,501,0,0,0,0,1100106,50,0,0,0,0,0,50,0,0,0,0,0,354386
2022HU0354409,501,0,0,0,0,1100102,292,0,0,0,0,0,292,0,292,0,292,0,177401
2022HU0354529,501,0,0,0,0,1100103,55,0,0,55,0,0,0,0,0,55,0,0,150093
2022HU0354566,501,0,0,0,0,1100106,78,0,0,0,0,0,78,0,0,0,0,0,160516
2022HU0355414,501,0,0,0,0,1100105,60,0,0,0,0,0,60,0,0,0,0,0,78173
2022HU0355666,501,0,0,0,0,1100102,45,0,0,0,0,0,45,0,0,0,0,0,309566
2022HU0356166,501,0,0,0,0,1100101,75,0,0,0,0,0,75,0,0,0,0,0,104231
2022HU0356843,266,0,0,0,0,1100101,56,0,0,0,0,0,56,0,0,56,0,0,36272
2022HU0357319,501,0,0,0,0,1100102,49,0,0,49,0,0,0,0,49,49,0,0,105013
2022HU0358302,501,0,0,0,0,1100101,51,0,51,0,0,0,51,0,0,0,0,0,214716
2022HU0358665,39,0,0,0,0,1100101,223,0,0,0,0,0,223,223,0,0,0,0,51490
2022HU0358915,501,0,0,0,0,1100101,79,0,0,0,0,0,79,0,0,0,0,0,415882
2022HU0359629,501,0,0,0,0,1100106,96,0,0,0,0,0,96,0,0,0,0,0,152177
2022HU0359887,329,0,0,0,0,1100104,45,0,0,45,0,0,0,0,0,45,0,0,44819
2022HU0360117,23,0,0,1,1,1100103,67,0,0,67,0,0,0,0,0,67,67,0,35439
2022HU0360288,400,0,0,0,0,1100104,51,0,0,51,0,0,0,0,0,51,0,0,56493
2022HU0360347,501,0,0,0,0,1100106,91,0,0,0,0,0,91,0,0,0,0,0,176390
2022HU0360758,501,0,0,0,0,1100106,42,0,0,0,0,0,42,0,0,0,0,0,83385
2022HU0360823,501,0,0,0,0,1100102,47,0,0,47,0,0,0,0,0,47,47,0,390867
2022HU0360869,501,0,0,0,0,1100106,68,0,0,68,0,0,0,0,0,0,0,0,104231
2022HU0362182,200,0,0,0,0,1100105,97,0,0,0,0,0,97,0,0,0,0,0,31269
2022HU0363126,501,0,0,0,0,1100106,57,0,0,0,0,0,57,0,0,0,0,0,134145
2022HU0363604,501,0,0,0,0,1100101,58,0,0,0,0,0,58,0,0,0,0,0,151239
2022HU0363778,391,0,0,0,0,1100103,64,0,0,0,0,0,64,0,64,0,64,0,90681
2022HU0364002,501,0,0,0,0,1100101,47,0,0,0,0,0,47,0,0,0,0,0,504729
2022HU0364915,501,0,0,0,0,1100101,49,0,0,0,0,0,49,0,0,0,0,0,366372
2022HU0365865,501,0,0,0,0,1100106,69,0,0,69,0,0,0,0,0,69,0,0,318061
2022HU0366828,396,0,0,0,0,1100101,72,0,0,0,0,0,72,0,0,0,0,0,62539
2022HU0367271,501,0,0,0,0,1100101,79,0,0,0,0,0,79,0,0,79,0,0,135917
2022HU0367475,501,0,0,0,0,1100105,45,0,0,0,0,0,45,0,0,0,0,0,100062
2022HU0368317,501,0,0,0,0,1100106,38,0,0,0,0,0,38,38,0,0,0,0,604540
2022HU0369149,501,0,0,0,0,1100101,110,0,0,0,0,0,0,0,0,110,0,0,111215
2022HU0370621,353,0,0,0,0,1100102,36,0,0,36,0,0,0,0,0,36,0,0,49822
2022HU0371131,49,1,0,1,1,1100106,50,0,0,0,0,0,50,0,50,0,50,0,7359
2022HU0371168,501,0,0,0,0,1100101,53,0,0,0,0,0,53,53,0,0,0,0,495098
2022HU0371481,2,1,0,1,1,1100104,145,0,0,145,0,0,0,0,0,0,145,0,1021
2022HU0371490,501,0,0,0,0,1100103,124,0,0,124,0,0,124,0,0,0,0,0,170939
2022HU0372059,501,0,0,0,0,1100102,111,0,0,111,0,0,0,0,0,0,0,0,208462
2022HU0372062,501,0,1,1,1,1100104,59,0,0,59,0,0,0,0,0,59,0,0,140087
2022HU0372803,501,0,0,0,0,1100106,122,0,0,0,0,0,122,0,0,122,122,0,159474
2022HU0374008,501,0,0,0,0,1100102,83,0,83,0,0,0,0,0,0,0,0,83,136543
2022HU0374047,501,0,0,0,0,1100102,59,0,59,0,0,0,0,0,0,0,0,0,276212
2022HU0374557,501,0,0,0,0,1100103,63,0,0,0,0,0,63,0,0,0,63,0,130706
2022HU0374561,501,0,0,0,0,1100102,45,0,0,0,0,0,45,0,0,0,0,0,190743
2022HU0374707,414,0,0,0,0,1100106,109,0,0,0,0,0,109,0,0,0,0,0,62539
2022HU0375373,501,0,0,0,0,1100105,65,0,0,0,0,0,65,0,0,65,0,0,149572
2022HU0375773,501,0,0,0,0,1100103,24,0,0,0,0,0,24,0,0,0,0,0,322189
2022HU0376954,501,0,0,0,0,1100103,87,87,0,0,0,0,87,87,0,0,0,0,135500
2022HU0377064,501,0,0,0,0,1100103,64,0,0,0,0,0,64,0,0,64,0,0,372626
2022HU0377176,408,0,0,1,0,1100101,58,0,0,0,0,0,58,0,0,58,0,0,59412
2022HU0377347,501,0,0,0,0,1100101,165,0,0,0,0,0,165,0,0,0,0,0,827595
2022HU0377563,388,0,0,0,0,1100104,170,0,0,170,0,0,0,0,0,170,0,0,59412
2022HU0377585,323,0,0,0,0,1100103,48,0,0,48,0,0,0,0,0,48,0,0,71815
2022HU0378602,333,0,0,0,0,1100101,43,0,0,0,0,0,43,0,0,43,0,0,45757
2022HU0379658,501,0,0,0,0,1100101,104,0,0,0,0,0,104,0,0,0,0,0,229308
2022HU0380106,224,0,0,0,0,1100102,232,0,0,232,0,0,0,0,0,232,232,0,31790
2022HU0380120,190,0,0,0,0,1100101,68,0,0,0,0,0,68,0,0,68,0,0,26058
2022HU0380453,449,0,0,0,0,1100106,128,0,0,128,0,0,0,0,0,0,0,0,68793
2022HU0381068,501,0,0,0,0,1100106,42,0,0,0,0,0,42,0,0,0,0,0,78173
2022HU0381540,324,0,0,0,0,1100105,91,0,91,0,91,0,91,0,0,0,0,0,48572
2022HU0381834,501,0,0,0,0,1100105,114,0,0,114,0,0,0,0,0,0,0,0,111527
2022HU0382410,501,0,0,0,0,1100104,41,0,0,41,0,0,0,0,41,41,0,0,235354
2022HU0382479,501,0,0,0,0,1100105,76,0,0,76,0,0,0,0,0,76,0,0,104023
2022HU0382579,501,0,0,0,0,1100106,47,0,0,0,0,0,47,0,0,0,0,0,110485
2022HU0383055,501,0,0,0,0,1100101,98,0,98,0,0,0,0,0,0,98,98,0,71190
2022HU0383236,501,0,0,0,0,1100105,44,0,0,44,0,0,44,0,0,0,0,0,307482
2022HU0383570,439,0,0,0,0,1100102,58,0,0,0,0,0,58,0,0,58,58,0,62372
2022HU0384856,501,0,0,0,0,1100106,45,0,0,0,0,0,0,0,0,0,0,0,83385
2022HU0385024,480,0,0,0,0,1100102,85,0,0,0,0,0,85,0,0,0,0,0,161558
2022HU0385028,501,0,0,0,0,1100105,39,0,0,39,0,0,0,0,0,39,39,0,210755
2022HU0385558,501,0,0,0,0,1100106,140,0,0,0,0,0,140,0,0,0,0,0,220970
2022HU0385660,501,0,0,0,0,1100101,53,0,53,0,0,0,53,53,0,0,0,53,464245
2022HU0385846,136,0,0,1,0,1100105,44,0,0,44,0,0,0,0,44,44,0,44,19074
2022HU0385968,501,0,0,0,0,1100101,97,0,0,0,0,0,97,0,0,0,0,0,296016
2022HU0386027,501,0,0,0,0,1100103,49,0,0,0,0,0,49,0,0,0,0,0,203251
2022HU0386264,191,0,1,1,0,1100103,153,0,0,153,0,0,0,0,0,153,153,0,27100
2022HU0386412,81,0,0,1,0,1100104,41,0,0,41,0,0,0,0,0,41,41,0,14071
2022HU0387082,501,0,0,0,0,1100104,231,0,0,231,0,0,0,0,0,0,0,0,130289
2022HU0388719,501,0,0,0,0,1100102,59,0,59,0,0,0,0,0,0,0,0,0,448194
2022HU0388841,501,0,0,0,0,1100101,88,0,0,0,0,0,88,0,88,0,0,0,191785
2022HU0390203,501,0,0,0,0,1100102,50,0,0,50,0,0,0,0,0,50,50,0,131331
2022HU0390625,501,0,0,0,0,1100102,53,0,0,53,0,0,0,0,0,53,0,0,88596
2022HU0390674,501,0,0,0,0,1100101,99,0,0,0,0,0,99,0,0,99,0,0,103710
2022HU0390728,501,0,0,0,0,1100106,59,0,0,0,0,0,59,0,0,0,0,0,216801
2022HU0391365,501,0,0,0,0,1100106,58,0,0,0,0,0,58,0,0,0,0,0,151135
2022HU0392319,501,0,0,0,0,1100104,34,0,0,34,0,0,0,0,34,34,0,0,87554
2022HU0392327,501,0,0,0,1,1100104,65,0,0,65,0,0,0,0,65,0,65,0,287678
2022HU0392576,152,0,0,0,0,1100101,53,0,53,0,0,0,53,0,0,53,0,0,51386
2022HU0393351,501,0,0,0,0,1100106,91,0,0,91,0,0,0,0,0,0,0,0,312693
2022HU0393886,501,0,0,0,1,1100105,106,0,0,106,0,0,0,0,0,106,0,0,86303
2022HU0394669,501,0,0,0,0,1100105,60,0,0,0,0,0,60,0,0,0,0,0,156347
2022HU0394925,14,0,0,0,0,1100101,54,0,0,54,0,0,0,0,54,54,54,0,1980
2022HU0395637,501,0,0,0,0,1100101,62,0,0,0,0,0,62,0,0,62,62,0,84948
2022HU0395708,441,0,0,0,0,1100105,87,0,87,0,0,0,0,0,0,0,0,0,83385
2022HU0395818,501,0,0,1,1,1100102,64,0,0,64,0,0,0,0,0,64,0,64,316341
2022HU0396510,501,0,0,0,0,1100104,299,0,0,299,0,0,0,0,0,0,0,0,187616
2022HU0396828,501,0,0,0,0,1100105,52,0,0,0,0,0,52,0,0,0,0,0,192828
2022HU0397342,212,0,0,0,0,1100101,145,0,0,145,0,0,0,0,0,145,0,145,85470
2022HU0398557,446,0,0,0,0,1100106,58,0,0,0,0,0,58,0,0,0,0,0,156659
2022HU0399281,501,0,0,0,0,1100105,79,0,0,0,0,0,79,0,0,0,0,0,129247
2022HU0399386,501,0,0,1,0,1100102,54,0,0,0,0,0,54,54,0,0,0,0,218885
2022HU0399810,28,0,0,0,0,1100103,41,0,0,0,0,0,41,0,0,0,0,0,27215
2022HU0400492,203,0,0,0,0,1100105,117,0,0,117,0,0,0,0,0,0,0,0,30019
2022HU0400578,46,0,0,0,0,1100102,22,0,0,22,0,0,0,0,0,22,0,0,6775
2022HU0402112,149,0,0,1,0,1100102,166,0,0,166,0,0,0,0,0,166,0,166,59412
2022HU0402184,501,0,0,0,0,1100102,45,0,45,45,0,0,0,0,0,0,0,0,521156
2022HU0402334,195,1,0,1,1,1100102,397,0,0,397,0,0,0,0,0,397,397,0,27517
2022HU0404319,501,0,0,0,0,1100104,102,0,0,102,0,0,0,0,0,0,0,0,218885
2022HU0404596,501,0,0,0,0,1100103,49,0,49,0,0,0,49,0,0,0,0,0,422136
2022HU0405424,501,0,0,0,0,1100106,323,0,0,0,0,0,323,0,323,0,323,0,112048
2022HU0406058,103,0,0,0,0,1100106,25,0,25,0,0,0,25,0,0,0,0,0,16156
2022HU0406113,501,0,0,1,0,1100102,161,0,0,0,0,0,161,0,0,0,0,0,182446
2022HU0406767,68,0,0,1,0,1100105,100,0,0,0,0,0,100,100,0,0,0,0,19491
2022HU0406780,501,0,0,0,0,1100101,52,0,0,0,0,0,52,0,0,52,0,0,843813
2022HU0406782,501,0,0,0,0,1100102,77,0,0,0,0,0,77,0,0,0,0,0,255366
2022HU0406818,501,0,0,0,0,1100105,98,0,0,98,0,0,98,0,0,98,0,0,262662
2022HU0407130,501,0,0,0,0,1100102,28,0,0,28,0,0,0,0,0,28,0,0,99020
2022HU0407697,501,0,0,1,0,1100104,471,0,0,471,0,0,0,0,0,0,471,0,422344
2022HU0408458,501,0,0,0,0,1100101,212,0,0,0,0,0,212,0,0,212,0,0,1086088
2022HU0409765,501,0,0,0,0,1100101,70,0,0,0,0,0,70,0,0,70,0,0,149467
2022HU0409951,484,0,0,0,1,1100104,281,0,0,281,0,0,0,0,281,0,0,0,75046
2022HU0409996,501,0,0,0,0,1100105,83,0,83,0,0,0,0,0,0,0,0,0,824489
2022HU0410146,471,0,0,0,0,1100106,54,0,0,0,0,0,54,0,0,0,0,0,74004
2022HU0410337,501,0,0,0,0,1100101,56,0,0,0,0,0,56,0,0,56,0,0,189909
2022HU0410484,464,0,0,0,0,1100103,62,0,0,0,0,0,62,0,0,0,0,0,72962
2022HU0410666,501,0,0,0,0,1100102,99,0,0,99,0,0,0,0,0,99,0,0,102146
2022HU0411909,501,0,0,0,0,1100103,102,0,0,102,0,0,102,0,0,102,0,0,285593
2022HU0413248,501,0,0,0,0,1100103,87,0,0,0,0,0,87,0,0,0,0,0,188241
2022HU0413854,497,0,0,0,0,1100104,108,0,0,108,0,0,0,0,0,108,0,0,67750
2022HU0414261,429,0,0,0,0,1100103,64,0,0,64,0,0,64,0,0,0,0,0,203251
2022HU0414401,501,0,0,0,0,1100103,69,0,0,69,0,0,69,0,0,0,0,0,338855
2022HU0414524,185,0,0,0,0,1100106,39,0,0,0,0,0,39,0,0,0,39,0,29289
2022HU0414610,501,0,0,0,0,1100103,38,38,0,38,0,0,38,0,0,0,0,0,124035
2022HU0414806,501,0,0,0,0,1100105,65,0,0,0,0,0,65,0,0,0,0,0,140712
2022HU0416368,114,0,0,1,0,1100104,50,0,0,50,0,0,0,0,0,50,50,0,20012
2022HU0416602,501,0,0,0,0,1100106,54,54,0,0,0,0,54,0,54,0,0,54,286636
2022HU0416844,13,0,0,0,0,1100105,63,0,0,0,0,0,63,0,0,0,63,0,3127
2022HU0416955,501,0,0,0,0,1100106,92,0,0,0,0,0,92,0,0,0,0,0,104231
2022HU0417638,501,0,0,0,0,1100103,125,0,0,0,0,0,125,125,0,0,0,0,398163
2022HU0417889,501,0,0,0,0,1100103,103,0,0,0,0,0,103,0,0,0,0,0,155304
2022HU0418489,366,0,0,0,0,1100101,54,0,0,0,0,0,54,0,54,0,0,0,54200
2022HU0418937,501,0,0,0,0,1100101,70,0,70,0,0,0,0,0,0,0,0,0,277255
2022HU0419001,501,0,0,0,0,1100105,49,0,0,0,0,0,49,0,0,0,0,0,127475
2022HU0420380,300,0,0,0,1,1100105,69,0,0,0,0,0,69,0,0,0,0,0,46904
2022HU0420567,109,0,0,0,0,1100101,41,0,41,0,0,0,41,0,0,0,0,0,16885
2022HU0420713,501,0,0,0,0,1100101,211,0,0,211,0,0,0,0,0,0,0,0,310640
2022HU0421414,501,0,0,0,0,1100102,52,0,0,52,0,0,0,0,0,52,52,0,114133
2022HU0421678,487,0,0,0,0,1100106,82,0,0,0,0,0,82,0,0,0,0,0,97769
2022HU0421699,501,0,0,0,0,1100103,66,0,0,0,0,0,66,0,0,0,0,0,239732
2022HU0422201,501,0,0,0,0,1100101,55,0,0,0,0,0,55,0,0,0,0,0,93808
2022HU0422376,39,0,1,1,1,1100102,59,0,0,59,0,0,0,0,0,59,0,0,5587
2022HU0422651,501,1,0,1,0,1100105,90,0,0,0,0,0,90,0,0,90,0,0,100687
2022HU0423742,501,0,0,0,0,1100101,56,0,0,0,0,0,56,0,0,56,0,0,177297
2022HU0423962,501,0,0,0,0,1100103,59,0,0,0,0,0,59,0,0,0,59,0,291128
2022HU0424292,501,0,0,0,0,1100103,47,0,0,47,0,0,0,0,0,47,0,0,92766
2022HU0424408,501,0,0,0,0,1100103,82,0,0,82,0,0,0,0,0,0,0,0,89639
2022HU0424659,501,0,0,0,0,1100102,52,0,52,0,0,0,52,0,0,0,0,0,403374
2022HU0424795,501,0,0,0,0,1100105,89,0,0,0,0,0,89,0,0,0,0,0,156347
2022HU0425202,501,0,0,0,0,1100102,52,0,0,0,0,0,52,0,0,52,0,0,208462
2022HU0425478,501,0,0,0,0,1100106,129,0,0,0,0,0,129,0,0,0,0,0,93808
2022HU0426113,30,0,0,0,0,1100103,30,0,0,30,0,0,0,0,0,30,30,0,4169
2022HU0426539,501,0,0,0,0,1100103,70,0,0,0,0,0,70,0,0,0,0,0,78173
2022HU0427188,501,0,0,0,0,1100103,46,0,0,0,0,0,46,0,0,46,46,0,75255
2022HU0427463,501,0,0,0,0,1100102,79,0,79,79,0,0,0,0,0,0,0,0,158431
2022HU0428207,268,0,0,0,0,1100104,57,0,0,57,0,0,0,0,0,57,57,0,41276
2022HU0428660,394,0,0,0,0,1100106,149,0,0,149,0,0,0,0,0,149,0,0,75568
2022HU0428790,501,0,0,1,1,1100104,214,0,0,214,0,0,0,0,0,0,0,0,166770
2022HU0428821,485,0,0,1,0,1100104,47,0,0,47,0,0,0,0,0,47,0,0,86825
2022HU0429528,117,1,1,1,1,1100104,648,0,0,648,0,0,0,0,0,0,0,0,52741
2022HU0429989,501,0,0,0,0,1100102,250,0,0,0,0,0,250,0,0,0,0,0,341878
2022HU0430331,501,0,0,0,0,1100106,54,0,0,54,0,0,54,0,0,54,54,0,129663
2022HU0430386,501,0,0,0,0,1100103,135,0,0,135,0,0,135,0,0,0,0,0,291117
2022HU0431152,166,0,0,0,0,1100101,62,0,0,0,0,0,62,0,0,0,0,0,24494
2022HU0431311,501,0,0,0,0,1100101,44,0,0,0,0,0,44,0,0,44,0,0,267874
2022HU0433586,440,0,0,0,0,1100104,58,0,0,58,0,0,0,0,0,0,0,0,67750
2022HU0434057,501,0,0,0,0,1100105,54,0,0,0,0,0,54,0,0,54,0,0,364809
2022HU0434153,501,0,0,1,0,1100102,72,0,0,72,0,0,0,0,0,0,72,0,134667
2022HU0434484,52,0,0,0,0,1100101,112,0,0,0,0,0,112,112,0,0,0,0,8338
2022HU0434603,501,0,0,0,0,1100105,86,0,0,0,0,0,86,86,0,0,0,86,120491
2022HU0434809,501,0,0,0,0,1100105,55,0,55,0,0,0,55,0,0,0,0,0,267144
2022HU0435381,423,0,0,0,0,1100103,183,0,0,0,0,0,183,183,0,0,0,0,62539
2022HU0435725,501,0,0,0,0,1100103,61,0,0,0,0,0,61,0,0,0,0,0,312693
2022HU0436004,10,0,0,1,0,1100103,114,0,0,114,0,0,114,0,0,114,114,0,2439
2022HU0436097,442,0,0,0,0,1100102,61,0,0,61,0,0,0,0,0,61,0,0,78590
2022HU0437047,501,0,0,0,0,1100101,64,0,64,0,0,0,0,0,0,64,0,0,435269
2022HU0437097,501,0,0,0,0,1100103,86,0,0,0,0,0,86,86,0,0,0,0,188763
2022HU0437352,0,1,0,1,1,1100102,148,0,0,148,0,0,0,0,0,148,148,0,136
2022HU0437632,501,0,0,0,0,1100105,65,0,0,0,0,0,65,0,0,0,0,0,110527
2022HU0437716,501,0,0,0,0,1100105,54,0,0,0,0,0,54,0,0,0,0,0,203751
2022HU0438500,501,0,0,0,0,1100105,56,0,0,0,0,0,56,0,0,0,0,0,78173
2022HU0438864,326,0,0,0,0,1100101,43,0,0,0,0,0,43,0,0,43,0,0,47529
2022HU0440700,501,0,0,0,0,1100104,263,0,0,263,0,0,0,0,263,0,0,0,194912
2022HU0440924,108,0,0,1,1,1100104,219,0,0,219,0,0,0,0,0,0,219,0,16260
2022HU0441141,501,0,0,0,0,1100106,161,0,0,0,0,0,161,0,0,0,0,0,93808
2022HU0441625,501,0,0,0,0,1100104,39,0,0,39,0,0,0,0,0,0,0,0,111527
2022HU0441762,371,0,0,1,1,1100104,131,0,0,131,0,0,0,0,0,0,131,0,90681
2022HU0443751,501,0,0,0,0,1100106,125,0,0,0,0,0,125,0,0,0,0,0,213674
2022HU0443756,501,0,0,0,0,1100101,25,0,0,0,0,0,25,0,0,25,0,0,628514
2022HU0444292,0,0,0,0,0,1100102,118,0,0,118,0,0,0,0,0,118,118,0,0
2022HU0444519,501,0,0,0,0,1100102,38,0,0,38,0,0,0,0,0,38,38,0,182717
2022HU0445086,284,0,0,0,0,1100106,55,0,0,0,0,0,55,0,0,0,0,0,42005
2022HU0445266,271,0,0,0,0,1100104,42,0,0,42,0,0,0,0,0,42,42,0,38566
2022HU0445457,23,0,0,0,0,1100101,122,122,0,0,0,0,0,122,0,0,0,0,3565
2022HU0445829,82,0,0,0,0,1100104,65,0,0,65,0,0,0,0,0,65,0,0,12716
2022HU0446495,501,0,0,0,0,1100103,61,0,0,0,0,0,61,0,0,0,0,0,449236
2022HU0446583,501,0,0,0,0,1100105,75,0,0,0,0,0,75,0,0,0,0,75,614963
2022HU0447120,501,0,0,0,0,1100103,100,0,0,0,0,0,100,0,0,0,0,0,212631
2022HU0447219,501,0,0,0,0,1100103,43,0,0,0,0,0,43,0,43,0,43,0,252239
2022HU0447706,501,0,0,0,0,1100101,50,0,0,0,0,0,50,0,0,0,0,0,458617
2022HU0448132,501,0,0,0,0,1100105,47,0,0,0,0,0,47,0,0,0,0,0,145924
2022HU0448178,111,0,0,0,0,1100103,33,33,0,0,0,0,33,0,0,0,0,0,219719
2022HU0448785,380,0,0,0,0,1100103,128,0,128,128,0,0,0,0,0,0,0,0,127162
2022HU0450080,427,0,0,0,0,1100101,54,0,0,0,0,0,54,0,0,54,0,0,61496
2022HU0450128,501,0,0,0,0,1100103,44,0,0,0,0,0,44,0,0,0,0,0,135542
2022HU0450181,162,0,0,1,0,1100106,52,0,0,52,0,0,0,0,0,52,52,0,25015
2022HU0450481,40,0,0,0,0,1100106,142,0,0,0,0,0,142,0,0,0,0,0,6254
2022HU0450894,501,0,0,1,0,1100106,133,0,0,0,0,0,133,0,133,0,133,0,245881
