SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0105130,8,0,0,1,1,5323310,75,0,0,0,0,0,75,0,0,75,75,0,1251
2022HU0105150,243,0,0,0,0,5322700,114,0,0,0,0,0,114,0,0,114,0,0,34813
2022HU0105158,126,0,0,1,1,5323302,58,0,0,0,0,0,58,0,0,58,58,0,17302
2022HU0105186,501,0,0,0,0,5320503,98,0,0,0,0,0,98,0,0,0,0,0,156347
2022HU0105191,386,0,0,0,0,5323316,53,0,0,0,0,0,53,0,0,53,0,0,54826
2022HU0105212,501,0,0,0,0,5326702,57,0,0,0,0,0,57,0,0,57,0,0,148008
2022HU0105260,223,0,0,0,0,5323306,52,0,0,0,0,0,52,0,0,52,52,0,31686
2022HU0105348,60,0,0,0,0,5326303,60,0,0,0,0,0,60,0,60,60,60,0,10423
2022HU0105379,296,0,0,1,0,5326500,13,13,0,0,0,0,0,0,0,0,0,0,86616
2022HU0105430,149,0,0,0,0,5325301,76,0,0,0,0,0,76,0,0,0,0,0,22931
2022HU0105543,205,0,0,1,1,5322700,26,0,0,0,0,0,26,0,0,26,26,0,39504
2022HU0105544,501,0,0,1,0,5320502,67,0,0,0,0,0,67,0,67,67,67,0,529807
2022HU0105589,324,0,0,0,0,5325306,258,0,0,0,0,0,258,0,258,258,258,0,46279
2022HU0105609,337,0,1,1,0,5323302,52,0,0,0,0,0,52,0,0,52,0,0,47946
2022HU0105651,10,0,0,1,0,5321500,40,0,0,0,0,0,40,0,0,40,0,0,2085
2022HU0105668,263,0,0,0,0,5327301,143,0,0,0,0,0,143,143,0,0,0,0,52637
2022HU0105701,501,0,0,0,0,5323312,79,0,0,0,0,0,79,0,0,0,0,0,154262
2022HU0105762,403,0,0,0,0,5325301,57,0,0,57,0,0,57,57,0,0,0,0,94538
2022HU0105766,290,0,0,1,0,5325302,58,0,58,0,0,0,0,0,0,0,0,58,86512
2022HU0105811,501,0,0,0,0,5325304,58,0,0,0,0,0,58,0,0,0,0,0,125077
2022HU0105866,501,0,0,0,0,5323303,267,0,0,0,0,0,267,0,267,267,0,0,112788
2022HU0105882,501,0,0,0,0,5322700,19,0,19,0,0,0,19,0,0,0,0,0,286636
2022HU0105896,248,0,0,0,0,5320503,120,0,120,120,0,0,120,0,0,0,120,0,48259
2022HU0105909,501,0,0,0,0,5323501,57,0,0,0,0,0,57,0,57,57,0,0,167187
2022HU0105972,425,0,0,0,0,5323312,75,0,0,0,0,0,75,0,0,0,0,0,62539
2022HU0105979,501,0,0,0,0,5326106,70,0,70,0,0,0,70,0,0,0,70,0,192828
2022HU0106208,3,0,0,1,1,5323502,88,88,0,0,0,0,88,88,0,0,88,0,2606
2022HU0106227,452,1,1,1,1,5325305,71,0,0,0,0,0,71,0,0,71,71,0,107358
2022HU0106231,168,1,0,1,1,5323317,182,0,0,0,0,0,182,0,0,0,182,0,25537
2022HU0106252,161,0,0,0,0,5323314,185,0,185,0,0,0,185,0,0,0,0,0,33354
2022HU0106259,501,1,0,0,0,5322900,70,0,0,0,0,0,70,0,0,70,0,0,72858
2022HU0106261,115,0,0,0,0,5327301,66,0,0,0,0,0,66,0,0,66,0,0,23244
2022HU0106345,340,0,0,0,0,5323312,417,0,0,0,0,0,417,0,0,0,0,0,50031
2022HU0106355,122,0,0,0,0,5323318,92,0,0,0,0,0,92,92,92,92,0,92,28247
2022HU0106361,309,0,0,0,0,5323307,39,0,0,0,0,0,39,0,0,0,0,0,72962
2022HU0106366,501,0,0,0,0,5323307,88,0,0,0,0,0,88,0,0,88,88,0,90994
2022HU0106392,501,0,0,1,0,5326500,70,0,0,0,0,0,0,0,0,0,0,0,229308
2022HU0106396,501,0,0,0,0,5323318,62,0,0,0,0,0,62,0,0,62,0,0,97560
2022HU0106422,501,0,0,0,0,5323307,151,0,0,0,0,0,151,0,0,151,151,0,125911
2022HU0106441,501,0,1,1,0,5324100,61,0,0,0,0,0,61,0,0,61,61,0,155721
2022HU0106543,171,0,0,0,0,5326302,74,0,0,0,0,0,74,0,0,74,0,0,31165
2022HU0106549,501,0,0,0,0,5325307,117,0,0,0,0,0,117,0,117,117,0,0,203355
2022HU0106567,450,0,0,0,0,5327500,56,0,0,0,0,0,56,0,0,56,0,0,88596
2022HU0106574,222,0,0,1,0,5323310,63,63,0,0,0,0,63,63,0,0,0,63,81238
2022HU0106601,501,0,0,0,0,5326701,62,0,0,0,0,0,62,0,0,62,62,0,125077
2022HU0106622,29,1,0,1,1,5323306,181,0,0,0,0,0,181,0,0,0,0,0,6775
2022HU0106641,501,0,0,0,0,5326302,376,0,0,0,0,0,376,0,0,376,0,0,104023
2022HU0106647,158,0,0,1,0,5326106,91,0,0,0,0,0,91,91,0,0,91,91,55242
2022HU0106731,501,0,0,0,0,5323314,107,0,0,0,0,0,107,0,0,107,0,0,410671
2022HU0106752,487,0,0,0,0,5323312,67,0,0,0,0,0,67,0,0,67,0,0,89430
2022HU0106796,128,0,0,0,0,5325307,167,167,0,0,0,0,0,167,0,0,0,167,72128
2022HU0106846,357,0,0,0,0,5322700,69,0,0,0,0,0,69,0,69,0,0,0,69845
2022HU0106948,425,0,0,0,0,5325304,66,0,66,0,0,0,0,0,0,0,0,66,130289
2022HU0106984,501,0,0,0,0,5320700,33,0,0,0,0,0,33,0,0,33,0,0,85678
2022HU0107002,226,0,0,0,0,5323303,84,0,0,0,0,0,84,84,0,84,84,84,44819
2022HU0107019,0,1,0,0,0,5323317,372,0,372,0,0,0,372,0,0,0,0,0,11465
2022HU0107036,297,0,0,0,0,5322900,99,0,0,0,0,0,99,0,0,0,0,0,112048
2022HU0107051,403,0,0,0,0,5321103,92,0,0,0,0,0,92,0,0,92,0,0,54617
2022HU0107054,386,0,0,0,0,5326702,103,0,0,0,0,0,103,0,0,103,0,0,52960
2022HU0107070,501,0,0,1,0,5326103,69,0,69,0,0,0,0,0,0,0,69,69,333571
2022HU0107074,501,0,0,0,0,5326702,94,0,0,0,0,0,94,0,0,0,94,0,78173
2022HU0107129,192,0,0,0,0,5327701,32,0,0,0,0,0,32,0,32,32,32,0,34396
2022HU0107139,340,0,0,0,0,5325308,179,0,0,0,0,0,179,0,0,179,179,0,65144
2022HU0107227,106,0,0,1,0,5326304,299,0,0,299,0,0,299,299,0,0,0,0,23869
2022HU0107298,501,0,0,0,0,5323311,79,0,0,0,0,0,79,0,0,79,0,0,123618
2022HU0107316,501,0,0,0,0,5326101,105,0,0,0,0,0,105,0,0,0,0,0,302270
2022HU0107330,299,0,0,0,0,5323315,99,0,0,0,0,0,99,0,0,99,0,0,57640
2022HU0107334,501,0,0,0,0,5323304,33,0,0,0,0,33,0,0,0,0,0,0,210755
2022HU0107375,158,0,0,1,0,5326702,419,0,0,419,0,0,419,419,0,0,0,0,45445
2022HU0107424,151,0,0,0,0,5321500,42,0,0,0,0,0,42,0,0,42,42,0,27100
2022HU0107442,501,0,0,0,0,5321102,281,0,0,0,0,0,281,0,0,281,0,0,192828
2022HU0107513,501,0,0,0,0,5325701,20,0,0,0,0,0,20,0,0,20,0,0,235979
2022HU0107544,501,0,0,0,0,5326102,60,0,0,0,0,0,60,60,0,0,0,0,157389
2022HU0107559,303,0,0,1,0,5320503,79,79,0,0,0,0,79,0,0,0,0,0,87554
2022HU0107561,301,0,1,1,1,5321500,151,0,0,0,0,0,151,0,0,151,151,0,69731
2022HU0107603,501,0,0,0,0,5325301,108,0,0,0,0,0,108,0,108,0,0,0,83385
2022HU0107617,501,0,0,0,0,5325303,47,47,0,0,0,0,47,0,0,0,0,0,182404
2022HU0107626,361,0,0,0,0,5326101,68,0,68,0,0,0,0,0,68,0,0,68,104231
2022HU0107629,472,0,0,0,0,5326105,175,175,0,0,0,0,175,0,0,175,0,0,83385
2022HU0107710,482,0,0,0,0,5325306,152,0,0,0,0,0,152,152,0,0,0,0,96935
2022HU0107714,501,0,0,0,0,5321500,92,0,0,0,0,0,92,0,0,0,0,0,312693
2022HU0107767,59,0,0,1,1,5326500,58,0,0,0,0,0,58,0,0,58,0,0,9172
2022HU0107770,278,0,0,0,0,5325701,145,0,0,0,0,0,145,145,0,0,0,0,41692
2022HU0107776,501,0,0,0,0,5323307,103,0,0,0,0,0,103,0,0,0,0,0,270063
2022HU0107783,182,0,0,0,0,5325701,63,0,0,0,0,0,63,0,0,63,0,0,25015
2022HU0107797,501,0,0,0,0,5325701,19,0,0,0,0,0,19,0,19,19,0,0,235875
2022HU0107851,501,0,0,0,0,5326103,57,0,0,0,0,0,57,0,0,57,57,0,78590
2022HU0107891,90,0,0,0,0,5326104,62,0,0,0,0,0,62,0,0,62,0,0,17511
2022HU0107953,501,0,0,0,0,5323314,80,0,0,0,0,0,80,0,0,0,0,0,208462
2022HU0107977,501,0,0,0,0,5321103,41,0,0,0,0,0,41,0,0,41,0,0,84844
2022HU0107981,501,0,0,0,0,5323305,69,0,69,0,0,0,69,0,0,69,0,0,114571
2022HU0108023,183,0,0,0,0,5327302,71,0,0,0,0,0,71,0,0,71,0,0,32312
2022HU0108124,501,0,0,0,0,5326303,155,0,0,0,0,0,155,0,155,0,0,0,166770
2022HU0108188,364,0,0,0,0,5321103,125,0,0,0,0,0,125,0,0,125,125,0,63894
2022HU0108206,441,0,0,0,0,5323318,102,0,0,0,0,0,102,0,0,0,0,0,87554
2022HU0108232,0,0,0,1,1,5326500,47,0,0,0,0,0,47,0,0,47,47,0,0
2022HU0108250,84,0,0,0,0,5324100,125,0,0,0,0,0,125,0,0,0,0,0,16677
2022HU0108507,492,0,0,0,0,5323306,110,0,110,0,0,0,0,0,0,0,110,110,175108
2022HU0108541,501,0,0,0,0,5323310,145,0,0,0,0,0,145,145,0,0,0,0,123128
2022HU0108616,501,0,0,0,0,5326304,155,0,155,0,0,0,0,0,0,0,0,0,180320
2022HU0108636,501,0,0,0,0,5326303,111,0,0,0,0,0,111,0,111,0,0,0,78173
2022HU0108699,287,0,0,0,0,5320503,56,0,0,0,0,0,56,0,0,56,56,0,40754
2022HU0108719,73,0,1,1,1,5327302,276,0,0,0,0,0,276,0,0,276,0,0,10840
2022HU0108776,408,0,1,1,0,5322900,59,0,0,0,0,0,59,0,0,59,59,0,73066
2022HU0108801,90,0,1,1,1,5326105,94,0,94,0,0,0,0,0,0,94,94,94,15635
2022HU0108818,412,0,0,0,0,5323311,108,0,0,0,0,0,108,0,0,108,108,0,80049
2022HU0108836,495,0,0,0,0,5323315,451,0,0,0,0,451,451,0,0,0,0,0,132582
2022HU0108866,161,0,0,0,0,5321500,149,0,0,0,0,0,149,0,0,0,0,0,55242
2022HU0108872,429,0,0,1,0,5326103,140,0,140,140,0,0,140,0,0,140,140,0,97977
2022HU0108951,355,0,0,1,0,5327702,134,0,0,0,0,0,0,134,0,0,0,134,82343
2022HU0108975,501,0,0,0,0,5323305,62,0,0,0,0,0,62,0,0,0,0,0,284551
2022HU0108983,501,0,0,0,0,5323314,142,0,142,0,0,0,0,0,0,0,0,0,102146
2022HU0109010,395,0,0,0,0,5326104,149,0,149,0,0,0,0,0,0,0,0,0,120908
2022HU0109019,220,0,1,1,0,5325307,79,0,0,0,0,0,79,0,0,0,79,79,77965
2022HU0109021,501,0,0,0,0,5326101,42,0,0,0,0,0,42,0,0,0,42,0,172711
2022HU0109043,256,0,0,0,0,5326500,23,0,0,0,0,0,23,0,23,23,0,0,50031
2022HU0109255,501,0,0,0,0,5327500,40,0,0,0,0,0,40,0,0,40,0,0,94850
2022HU0109286,204,0,0,0,0,5325306,48,0,0,0,0,0,48,0,0,48,48,0,35334
2022HU0109296,106,0,0,1,0,5320900,160,0,0,0,0,0,160,0,0,0,160,0,20846
2022HU0109309,384,0,0,0,0,5323315,63,0,0,0,0,0,63,0,0,0,0,0,59203
2022HU0109317,501,0,0,0,0,5321102,141,0,0,0,0,0,141,0,141,141,0,0,124139
2022HU0109345,501,0,0,0,0,5323501,21,0,0,0,0,0,21,0,0,21,0,0,175629
2022HU0109490,201,0,0,0,0,5320502,139,0,0,0,0,0,139,0,0,0,139,0,31290
2022HU0109498,501,0,0,1,0,5326701,4,4,0,0,0,0,0,0,0,4,0,0,428390
2022HU0109510,450,0,0,0,0,5326101,100,0,0,0,0,0,100,0,0,0,100,0,138523
2022HU0109562,109,0,0,1,1,5325305,71,0,0,0,0,0,71,0,0,71,71,0,33562
2022HU0109566,104,0,0,0,0,5326702,200,0,0,0,0,0,200,0,0,0,0,0,15947
2022HU0109579,18,0,0,0,1,5325701,12,0,0,12,0,12,12,0,0,0,12,0,4169
2022HU0109590,293,0,0,0,0,5322700,54,0,0,0,0,0,54,0,0,0,54,0,102146
2022HU0109596,473,0,0,0,0,5327302,342,0,0,0,0,0,342,0,0,0,0,342,163643
2022HU0109610,501,0,0,0,0,5326103,170,0,170,0,0,0,0,0,0,0,0,170,314257
2022HU0109793,211,1,1,1,0,5322500,46,46,0,0,0,0,46,0,0,46,46,0,112288
2022HU0109879,236,0,0,0,0,5326304,70,0,0,0,0,0,70,0,70,70,0,0,40431
2022HU0109895,199,0,0,0,0,5326304,72,0,0,0,0,0,72,0,72,72,72,0,27569
2022HU0109904,145,0,0,0,0,5322900,25,0,0,0,0,0,25,0,0,25,0,0,26266
2022HU0109969,446,0,0,0,0,5327302,94,0,0,0,0,0,94,0,0,94,0,0,77131
2022HU0110001,421,0,0,1,0,5321103,134,0,0,0,0,0,0,134,0,0,134,134,127162
2022HU0110118,501,0,0,1,0,5326104,146,0,146,146,0,0,146,0,0,146,146,0,311755
2022HU0110208,501,0,0,0,0,5321101,78,0,78,0,0,0,78,0,0,0,0,0,383154
2022HU0110354,53,0,0,0,0,5321101,82,0,0,0,0,0,82,0,0,82,0,0,7505
2022HU0110542,501,0,0,0,0,5323317,70,0,0,0,0,0,70,0,0,0,0,0,761929
2022HU0110569,345,0,0,0,0,5323310,57,0,0,0,0,0,57,0,0,0,0,0,65666
2022HU0110634,458,0,0,1,0,5326302,104,0,0,0,0,0,104,0,0,0,0,0,106107
2022HU0110670,501,0,0,0,0,5321103,77,0,0,0,0,0,77,0,0,0,0,0,104231
2022HU0110677,501,0,0,0,0,5320503,48,0,0,0,0,0,48,0,0,0,0,0,192828
2022HU0110729,466,0,0,0,0,5321101,102,0,0,0,0,0,102,0,0,102,0,0,67125
2022HU0110787,501,0,0,1,0,5320503,38,0,0,0,0,0,38,38,38,0,0,38,170314
2022HU0110825,243,0,0,0,0,5320700,43,0,0,0,0,0,43,0,0,43,43,0,33875
2022HU0110861,501,0,0,0,0,5322900,70,0,0,0,0,0,70,0,0,0,70,0,206482
2022HU0110866,501,0,0,0,0,5325301,58,0,0,0,58,58,58,0,58,58,0,0,142797
2022HU0110880,501,0,0,0,0,5323312,61,0,61,0,0,0,61,0,0,0,0,0,741083
2022HU0110943,138,0,0,1,0,5323313,172,0,0,0,0,0,172,172,0,0,0,0,20846
2022HU0110962,501,0,0,0,0,5325701,17,0,0,0,0,0,17,0,0,17,17,0,207941
2022HU0110968,501,0,0,0,0,5322500,106,0,0,0,0,0,106,0,0,106,106,0,94121
2022HU0111051,248,0,0,0,0,5326101,257,0,0,0,0,0,257,0,0,257,257,0,35439
2022HU0111063,161,0,0,0,1,5323307,59,0,0,0,0,0,59,0,0,59,0,0,27621
2022HU0111127,501,0,0,0,0,5327500,32,0,0,0,0,0,32,0,32,32,0,0,150718
2022HU0111146,444,0,0,1,1,5320900,19,19,0,0,0,0,0,0,19,0,0,0,261933
2022HU0111149,501,0,0,0,0,5322900,28,0,0,0,0,0,28,0,0,0,0,0,323116
2022HU0111225,370,0,0,0,0,5320503,81,81,0,0,0,0,81,81,0,0,0,0,146966
2022HU0111231,283,0,0,0,0,5323310,145,0,0,0,0,0,145,0,0,145,0,0,41171
2022HU0111232,294,0,0,0,0,5323501,32,0,32,0,0,0,32,32,0,0,32,0,90056
2022HU0111255,501,0,0,0,0,5323318,70,0,70,0,0,0,0,0,0,0,0,0,452363
2022HU0111335,501,0,0,0,0,5323304,52,0,0,0,0,0,52,0,0,52,0,0,346047
2022HU0111419,501,0,0,0,0,5323305,125,0,125,0,0,0,0,0,0,0,0,0,625387
2022HU0111422,501,0,0,0,0,5327301,76,0,0,0,0,0,76,0,0,0,0,0,120908
2022HU0111471,226,0,0,0,0,5321103,111,0,0,0,0,0,111,111,0,0,111,0,42735
2022HU0111589,501,0,0,0,0,5323315,127,0,0,0,0,0,127,0,0,0,0,0,187616
2022HU0111616,426,0,0,1,0,5327702,102,0,0,0,0,0,102,0,102,102,102,0,176359
2022HU0111621,501,0,0,0,0,5323304,57,0,0,0,0,0,57,0,0,57,57,0,202208
2022HU0111669,16,0,0,1,0,5323502,72,0,0,0,0,0,72,0,0,72,0,0,2304
2022HU0111690,501,0,0,0,0,5323312,46,0,0,0,0,0,0,46,0,0,0,0,176672
2022HU0111724,13,0,0,0,0,5326304,68,0,0,0,0,0,68,0,68,68,0,0,2397
2022HU0111737,258,0,0,0,0,5326303,64,64,0,0,0,0,64,0,0,0,0,64,52116
2022HU0111830,501,0,0,1,0,5325304,208,0,0,0,0,0,208,208,0,0,0,0,353343
2022HU0111902,238,0,0,0,0,5325701,76,0,0,0,0,0,76,0,0,0,0,0,47217
2022HU0111938,109,0,0,1,1,5320900,75,0,0,0,0,0,75,0,0,0,0,0,32416
2022HU0111956,501,0,0,0,0,5323315,64,0,0,0,0,0,64,0,0,64,0,0,137272
2022HU0111969,292,0,0,0,0,5327301,91,0,0,0,0,0,91,0,91,91,91,0,40650
2022HU0111977,311,0,0,0,0,5327500,7,0,0,0,0,0,7,0,7,7,0,0,54899
2022HU0112010,501,0,0,1,0,5326106,63,0,0,0,0,0,63,0,0,0,63,0,194912
2022HU0112059,501,0,0,0,0,5326106,52,0,0,0,0,0,52,0,0,0,0,0,77131
2022HU0112133,174,1,0,1,1,5326701,4,4,0,4,0,0,4,0,0,4,4,0,87137
2022HU0112153,149,1,0,1,1,5326302,247,0,0,0,0,0,247,0,0,0,247,0,30852
2022HU0112158,309,0,0,0,0,5321102,156,0,0,0,0,0,156,0,0,0,0,0,92766
2022HU0112185,501,0,0,0,0,5320900,53,0,0,0,0,0,53,0,0,53,0,0,200853
2022HU0112207,501,0,0,0,0,5326103,70,0,0,0,0,0,70,0,0,70,70,0,221491
2022HU0112222,501,0,0,0,0,5325305,58,0,0,0,0,0,58,0,0,0,0,0,196997
2022HU0112233,501,0,0,0,0,5323314,111,0,0,0,0,0,111,0,0,0,0,0,104231
2022HU0112258,262,0,0,0,0,5323308,65,0,0,65,0,0,0,0,0,0,65,0,38774
2022HU0112435,501,0,0,0,0,5321101,164,0,0,0,0,0,164,0,0,164,0,0,374711
2022HU0112493,501,0,0,1,1,5325701,60,0,60,0,0,0,60,0,60,0,60,0,165727
2022HU0112508,111,0,0,0,0,5323308,96,0,0,0,0,0,96,0,0,96,0,0,15114
2022HU0112536,0,0,0,0,0,5326500,108,0,0,0,0,0,108,0,0,0,0,0,26058
2022HU0112588,501,0,0,0,0,5323301,110,0,0,0,0,0,110,0,0,0,0,0,191577
2022HU0112596,248,0,0,0,0,5320501,22,0,0,0,0,0,22,22,0,0,0,22,109453
2022HU0112662,302,0,0,0,0,5321102,73,0,73,0,0,0,73,0,0,0,0,0,72962
2022HU0112669,501,0,0,0,0,5323312,96,0,0,0,0,0,96,0,96,96,0,0,199415
2022HU0112721,144,0,0,0,1,5323310,85,0,0,0,0,0,85,0,0,85,0,0,19804
2022HU0112825,441,0,0,0,0,5325307,138,0,138,0,0,0,0,0,138,138,0,138,77339
2022HU0113010,326,0,0,0,0,5325701,18,0,0,0,0,0,18,0,0,0,0,0,75046
2022HU0113034,501,0,0,0,0,5326103,53,0,0,0,0,0,53,0,0,0,0,0,109443
2022HU0113038,501,0,0,0,0,5326105,61,0,0,0,0,0,0,0,0,0,0,0,104856
2022HU0113075,501,0,0,0,0,5321104,81,0,0,0,0,0,81,0,0,81,0,0,75568
2022HU0113099,501,0,0,0,0,5320501,8,0,0,0,0,0,8,0,8,8,0,0,218885
2022HU0113147,404,0,0,0,0,5323306,69,0,0,0,0,0,69,0,69,69,0,0,73379
2022HU0113206,175,0,0,1,0,5326101,105,0,0,0,0,0,105,0,0,0,0,0,99020
2022HU0113275,501,0,0,0,0,5327302,102,0,0,0,0,0,102,0,0,102,0,0,98936
2022HU0113289,416,0,0,0,0,5325305,46,0,0,0,0,0,46,0,0,46,46,0,73483
2022HU0113385,399,0,0,0,0,5326105,146,0,146,0,0,0,0,0,0,0,0,146,59412
2022HU0113450,449,0,0,0,0,5326702,58,0,0,0,0,0,58,0,0,0,0,0,130289
2022HU0113512,215,0,0,0,0,5327702,30,30,0,30,0,30,0,0,0,0,0,0,32332
2022HU0113542,501,0,0,0,0,5325305,48,48,0,0,0,0,48,0,0,48,0,0,185219
2022HU0113638,501,0,0,0,0,5326101,281,0,0,0,0,0,281,0,281,0,0,0,126120
2022HU0113684,501,0,0,0,0,5325308,93,0,0,0,0,0,93,0,0,93,0,0,106316
2022HU0113689,324,0,0,0,0,5320900,37,0,0,0,0,0,37,0,37,37,0,0,56493
2022HU0113773,501,0,0,0,0,5321104,113,0,0,0,0,0,113,0,0,0,0,0,100062
2022HU0113775,223,0,0,0,0,5323305,89,0,0,89,0,0,89,89,0,89,0,89,175525
2022HU0113814,501,0,0,0,0,5323501,106,0,0,0,0,0,106,0,0,0,0,0,116739
2022HU0113842,501,0,0,0,0,5320501,118,0,0,0,0,0,118,0,0,118,0,0,1317064
2022HU0113879,391,0,0,0,0,5322700,54,0,54,0,0,0,54,0,0,0,54,0,119866
2022HU0113909,251,0,0,0,0,5323302,92,0,0,0,0,0,92,92,0,92,0,0,34500
2022HU0113938,501,0,0,0,0,5323502,68,0,0,0,0,0,68,0,0,68,0,0,239732
2022HU0113942,501,0,0,0,0,5325701,17,0,0,0,0,0,17,0,0,17,0,0,456115
2022HU0113950,501,0,0,0,0,5325306,48,0,0,0,0,0,48,0,0,0,0,0,116739
2022HU0113963,501,0,0,0,0,5323318,131,0,131,0,0,0,131,0,0,0,0,0,288720
2022HU0113972,279,0,0,0,0,5323306,67,0,0,0,0,0,67,0,0,0,0,0,65666
2022HU0113995,444,0,0,0,0,5327301,74,0,0,0,0,0,74,0,0,74,74,0,79007
2022HU0114012,501,0,0,0,0,5325303,107,0,0,0,0,0,107,0,0,0,0,0,149050
2022HU0114096,322,1,0,1,1,5326102,83,83,0,0,0,0,83,0,0,83,83,0,101313
2022HU0114168,501,0,0,0,0,5327701,107,0,0,0,0,0,107,0,0,0,0,0,107358
2022HU0114203,327,0,0,0,0,5320501,44,0,0,0,0,0,44,0,0,0,0,0,48989
2022HU0114215,488,0,0,0,0,5322500,79,0,0,0,0,0,79,79,0,0,0,0,117781
2022HU0114246,501,0,0,0,0,5323318,38,0,38,0,0,0,38,0,0,0,0,0,139670
2022HU0114255,501,0,0,0,0,5325701,16,0,0,0,0,0,16,0,0,0,0,0,156347
2022HU0114269,377,0,0,0,0,5322700,65,0,0,0,0,0,65,0,65,65,65,0,65144
2022HU0114339,501,0,0,0,1,5326701,43,43,0,0,0,0,43,0,0,43,43,0,374190
2022HU0114345,84,0,0,0,1,5321103,158,0,0,158,0,0,0,0,0,0,0,0,32426
2022HU0114354,352,0,0,0,0,5320700,144,0,0,0,0,0,0,144,0,0,0,0,126745
2022HU0114453,501,0,0,0,0,5323304,107,0,107,0,0,0,0,0,0,0,0,0,140712
2022HU0114456,179,0,0,0,0,5326500,44,44,0,0,0,0,0,0,0,44,44,0,26058
2022HU0114475,501,0,0,0,0,5323317,49,0,49,0,0,0,0,0,0,0,0,0,114654
2022HU0114493,252,0,0,0,0,5322500,149,0,0,0,0,0,149,0,0,0,0,0,77131
2022HU0114542,501,0,0,0,0,5323310,67,0,67,0,0,0,0,0,0,67,67,67,303729
2022HU0114547,221,0,0,1,0,5326702,92,0,0,92,0,0,92,0,0,0,0,0,67750
2022HU0114581,501,0,0,0,0,5326303,117,0,0,0,0,0,117,0,117,0,117,0,159786
2022HU0114587,501,0,0,0,0,5321101,84,0,0,0,0,0,84,0,0,0,0,0,112570
2022HU0114624,362,0,0,1,0,5323310,127,0,0,0,0,0,127,0,127,0,0,0,169063
2022HU0114725,328,0,0,0,0,5325302,284,0,284,0,0,0,0,0,0,0,0,284,75880
2022HU0114742,501,0,0,0,0,5326106,143,0,143,0,0,0,143,0,0,0,0,0,271001
2022HU0114809,501,0,0,0,0,5323302,67,0,67,0,0,0,0,0,0,0,0,0,427348
2022HU0114946,501,0,0,0,0,5321101,67,0,0,0,0,0,67,0,0,0,67,0,97977
2022HU0114968,501,0,0,0,0,5323316,71,0,71,71,0,0,71,0,0,0,0,0,229308
2022HU0114987,501,0,0,0,0,5325301,91,0,0,0,0,0,91,91,0,0,0,0,305710
2022HU0115077,144,0,0,1,1,5327302,145,0,0,0,0,0,145,0,0,0,0,0,29185
2022HU0115089,501,0,0,0,0,5322500,126,0,0,0,0,0,126,0,0,0,126,0,409837
2022HU0115160,501,0,0,0,0,5327500,22,0,0,0,0,0,22,0,0,0,0,0,168646
2022HU0115186,501,0,0,0,0,5323302,64,0,0,0,0,0,64,0,0,0,64,0,318947
2022HU0115254,195,0,0,1,1,5323307,16,16,0,16,16,0,16,16,0,0,16,0,90160
2022HU0115374,501,0,0,0,0,5323301,56,0,0,0,0,0,56,56,0,0,0,0,202208
2022HU0115379,291,0,0,0,0,5323318,59,59,0,0,0,0,59,0,0,0,59,0,44819
2022HU0115414,152,0,0,0,0,5327500,29,0,0,0,0,0,29,0,29,29,29,0,26527
2022HU0115431,318,0,0,0,0,5327702,579,0,0,0,0,0,579,579,0,0,0,0,48989
2022HU0115540,102,0,0,0,0,5326304,197,0,0,0,0,197,0,0,0,0,0,0,15635
2022HU0115554,368,0,0,0,0,5323311,210,0,0,210,0,0,0,0,0,0,0,0,85470
2022HU0115567,365,0,0,0,0,5324100,59,0,0,0,0,0,59,0,59,59,59,0,63164
2022HU0115586,387,0,0,0,0,5326702,106,0,0,0,0,0,106,0,0,106,0,0,54930
2022HU0115617,501,0,0,0,0,5326103,80,0,0,0,0,0,80,0,0,0,0,0,234520
2022HU0115635,501,0,0,0,0,5321101,54,0,0,0,0,0,54,0,54,54,0,0,113195
2022HU0115724,501,0,0,0,0,5327701,90,0,0,0,0,0,90,90,0,90,0,0,134458
2022HU0115821,501,0,0,0,0,5324100,50,0,0,0,0,0,50,0,0,0,0,0,218573
2022HU0115823,9,0,0,0,1,5326702,123,0,0,0,0,0,123,0,0,123,0,0,1355
2022HU0115850,375,0,0,0,0,5326500,14,0,0,0,0,0,14,0,0,14,0,0,53262
2022HU0115853,260,0,0,0,0,5323309,118,0,0,0,0,0,118,0,0,118,0,0,47529
2022HU0115881,501,0,0,0,0,5327302,142,0,0,0,0,0,142,0,0,0,0,0,187616
2022HU0115992,501,0,0,0,0,5323502,56,0,0,0,0,0,56,0,56,56,0,0,116739
2022HU0115995,464,0,0,0,0,5321103,78,0,0,0,0,0,78,0,0,78,0,0,66708
2022HU0116082,350,0,0,0,0,5323316,74,0,74,0,0,0,0,0,0,0,0,0,55242
2022HU0116105,362,0,0,0,0,5320700,35,0,0,0,0,0,35,0,0,35,35,0,63477
2022HU0116138,0,0,0,0,0,5326106,597,0,0,0,0,0,597,0,0,0,0,0,0
2022HU0116149,501,0,0,0,0,5322900,507,0,0,0,0,0,507,507,0,0,0,507,113612
2022HU0116197,34,0,0,0,0,5322700,246,0,0,0,0,0,246,0,0,0,0,0,5212
2022HU0116226,250,0,0,0,0,5322900,56,0,0,0,0,0,56,0,0,56,0,0,36481
