metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
42644,255,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,0,73274,98
42644,255,0,0,0,0,0,0,0,0,0,26569,0,0,26569,0,0,36481,163
42644,255,0,0,1,0,0,0,0,0,0,14400,0,0,14400,14400,0,43798,120
42644,255,0,0,1,0,0,0,0,0,0,38416,0,0,0,0,0,49301,196
42644,256,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,38149,54
42644,256,0,0,0,0,0,0,0,0,0,3721,0,0,3721,3721,0,57338,61
42644,256,0,0,0,0,0,0,0,0,0,4761,0,4761,4761,0,0,35439,69
42644,256,0,0,0,1,0,0,0,0,0,7056,7056,0,0,0,7056,77756,84
42644,256,0,0,1,0,0,8281,0,0,0,0,0,0,0,0,0,103189,91
42644,257,0,0,0,0,0,0,0,0,0,2500,0,0,2500,2500,0,46591,50
42644,257,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,40442,55
42644,257,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,37523,67
42644,257,0,0,0,0,0,0,0,0,0,7056,0,7056,7056,7056,0,44194,84
42644,257,0,0,0,0,0,0,0,0,0,7569,0,0,7569,7569,0,39608,87
42644,257,0,0,0,0,0,0,0,0,0,10404,10404,0,0,0,0,38774,102
42644,257,0,0,1,0,0,0,0,0,0,0,75076,0,0,0,75076,109443,274
42644,257,0,0,1,1,5041,5041,0,5041,0,5041,5041,0,0,0,0,62539,71
42644,258,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,35439,53
42644,258,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,0,35022,105
42644,258,0,0,0,0,0,0,0,0,0,12996,0,0,12996,0,0,35647,114
42644,258,0,0,0,0,0,3600,0,0,0,3600,0,0,0,0,0,58786,60
42644,258,0,0,0,0,0,9604,0,0,0,0,0,0,0,0,0,79216,98
42644,258,0,0,1,0,0,0,0,0,0,0,13924,0,13924,13924,13924,50865,118
42644,258,0,0,1,0,0,5041,0,0,0,0,0,0,5041,5041,5041,92349,71
42644,258,0,0,1,0,0,5041,0,0,0,5041,0,5041,5041,5041,0,53168,71
42644,258,1,1,1,1,0,0,0,0,0,3844,0,0,3844,3844,0,45320,62
42644,259,0,0,0,0,0,0,0,0,0,12100,0,0,12100,12100,0,36272,110
42644,259,0,0,0,0,0,3844,0,0,0,0,0,0,0,0,0,40650,62
42644,259,0,0,0,0,0,32761,0,0,0,0,32761,0,0,0,0,60454,181
42644,259,1,1,1,0,0,0,2209,0,0,0,0,0,0,2209,2209,49718,47
42644,260,0,0,0,0,0,0,0,0,0,2209,0,2209,2209,2209,0,35647,47
42644,260,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,45288,58
42644,260,0,0,0,0,0,0,0,0,0,6889,6889,0,0,6889,0,75046,83
42644,260,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,40650,85
42644,260,0,0,0,0,0,0,0,0,0,13924,0,0,13924,0,0,47529,118
42644,260,0,0,0,0,0,0,0,0,0,14400,0,0,0,0,0,80258,120
42644,260,0,0,0,0,0,0,0,0,0,46656,0,0,46656,46656,0,37002,216
42644,260,0,0,0,0,0,2116,0,0,0,0,0,0,2116,0,2116,46904,46
42644,260,0,0,0,0,169,0,0,0,0,0,0,0,0,169,0,50552,13
42644,260,0,0,1,0,0,0,0,0,0,3721,0,0,0,0,3721,79007,61
42644,260,0,0,1,0,13225,0,0,0,0,13225,0,0,13225,13225,0,84479,115
42644,260,0,1,1,0,0,0,0,0,0,7921,0,0,7921,7921,7921,47425,89
42644,261,0,0,0,0,0,0,0,0,0,0,20736,0,0,20736,20736,90785,144
42644,261,0,0,0,0,0,0,0,0,0,8836,0,8836,8836,0,0,37158,94
42644,261,0,0,0,0,0,0,0,0,0,14641,0,0,14641,0,0,35439,121
42644,261,0,0,0,0,0,4225,0,0,0,4225,0,0,0,0,0,60871,65
42644,261,0,0,0,0,3600,0,0,0,0,3600,3600,3600,3600,3600,0,61288,60
42644,261,0,0,1,0,0,0,0,0,0,3721,0,0,0,0,0,105482,61
42644,261,0,0,1,1,0,0,0,0,0,25281,0,0,0,0,0,52116,159
42644,262,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,45341,60
42644,262,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,77027,65
42644,262,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,135500,68
42644,262,0,0,0,0,0,0,0,0,0,9025,0,0,9025,9025,0,37002,95
42644,262,0,0,0,0,0,0,0,0,0,44100,0,0,0,0,0,54617,210
42644,262,0,0,0,0,0,0,2500,0,0,0,0,0,2500,0,0,37940,50
42644,262,0,0,0,0,0,0,4225,0,0,0,0,0,0,4225,0,38774,65
42644,262,0,0,0,0,0,3969,0,0,0,3969,0,0,0,0,0,106316,63
42644,262,0,0,1,0,0,0,0,0,0,0,34969,0,0,0,34969,105482,187
42644,263,0,0,0,0,0,0,0,0,0,0,11449,0,0,11449,11449,112570,107
42644,263,0,0,0,0,0,0,0,0,0,4225,0,4225,4225,0,0,97143,65
42644,263,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,39441,78
42644,263,0,0,0,0,0,0,0,0,0,6241,0,6241,0,0,0,56181,79
42644,263,0,0,0,0,0,0,8649,0,0,0,0,0,0,0,0,40337,93
42644,263,0,0,0,0,0,0,33489,0,0,0,0,33489,0,0,0,38774,183
42644,263,0,0,0,0,2809,0,0,0,0,2809,0,2809,2809,0,0,46383,53
42644,263,0,1,1,1,0,0,0,0,0,3364,0,0,3364,3364,3364,62539,58
42644,264,0,0,0,0,0,0,0,0,0,2601,0,0,2601,2601,0,107358,51
42644,264,0,0,0,0,0,0,0,0,0,2916,2916,0,2916,0,0,78413,54
42644,264,0,0,0,0,0,4096,0,0,0,4096,0,0,0,0,0,198039,64
42644,264,0,0,0,0,0,13924,0,0,0,0,0,0,0,0,13924,93808,118
42644,264,0,0,1,0,0,0,0,0,0,4624,0,0,4624,4624,0,37732,68
42644,264,0,0,1,0,0,0,19321,0,0,0,0,0,0,0,0,76089,139
42644,264,0,0,1,0,0,8649,0,0,0,0,8649,8649,0,0,8649,63091,93
42644,264,0,0,1,0,45796,0,0,0,0,45796,45796,0,45796,45796,0,52116,214
42644,264,0,0,1,1,0,0,0,0,0,3600,0,0,0,0,3600,92349,60
42644,264,0,0,1,1,0,0,0,0,0,5476,0,0,0,0,0,62539,74
42644,264,0,0,1,1,0,0,0,0,0,12321,0,0,0,0,0,149989,111
42644,264,1,0,1,1,0,0,0,0,0,0,2025,0,2025,2025,2025,61663,45
42644,265,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,41692,69
42644,265,0,0,0,0,0,0,0,0,0,221841,0,0,0,0,0,134406,471
42644,265,0,0,0,0,0,2916,0,0,0,0,0,0,0,0,0,41692,54
42644,265,0,0,0,0,0,16900,0,0,0,0,0,0,0,0,0,41692,130
42644,265,0,0,1,0,0,0,0,0,0,0,102400,0,0,0,102400,111527,320
42644,265,0,0,1,1,0,0,0,0,0,0,10201,0,0,10201,0,79528,101
42644,266,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,42016,69
42644,266,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,36272,102
42644,266,0,0,0,0,0,0,0,0,0,15376,0,0,15376,0,0,52011,124
42644,266,0,0,0,0,0,0,0,0,0,15876,0,0,15876,15876,0,38044,126
42644,266,0,0,0,0,0,0,5041,0,0,0,0,5041,5041,0,0,51699,71
42644,266,0,0,1,0,0,0,0,0,0,0,6241,0,0,0,6241,59620,79
42644,266,0,0,1,0,0,14400,0,0,0,0,0,0,0,0,14400,60454,120
42644,266,0,0,1,1,0,0,0,0,0,3600,0,0,3600,0,0,39087,60
42644,266,1,0,0,0,11881,11881,11881,0,0,11881,11881,0,0,0,0,40442,109
42644,267,0,0,0,0,0,0,0,0,0,3969,0,3969,3969,0,0,36481,63
42644,267,0,0,0,0,0,0,0,0,0,8464,8464,0,0,8464,0,132895,92
42644,267,0,0,0,0,0,0,0,0,0,14161,0,0,0,0,0,152177,119
42644,267,0,0,0,0,0,0,0,0,0,19881,0,19881,0,0,0,39295,141
42644,267,0,0,0,0,0,31684,0,0,0,0,0,0,0,0,0,41692,178
42644,267,0,0,0,1,0,0,0,0,0,3969,3969,0,0,3969,0,84427,63
42644,267,0,0,1,0,5776,0,0,0,0,5776,0,0,5776,5776,0,84114,76
42644,267,0,0,1,1,841,0,0,0,0,841,0,0,0,841,0,39816,29
42644,267,1,0,1,1,784,784,784,0,0,784,784,0,0,0,0,42735,28
42644,268,0,0,0,0,0,0,0,0,0,0,20736,0,0,0,20736,54200,144
42644,268,0,0,0,0,0,0,0,0,0,3600,0,0,3600,3600,0,37002,60
42644,268,0,0,0,0,0,0,0,0,0,3721,0,3721,3721,0,0,45799,61
42644,268,0,0,0,0,0,0,0,0,0,4356,4356,0,0,0,0,79216,66
42644,268,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,86512,103
42644,268,0,0,0,0,0,0,0,0,0,11236,0,0,11236,0,0,38774,106
42644,268,0,0,0,0,0,0,39204,0,0,39204,0,0,0,39204,0,99645,198
42644,268,0,1,1,0,0,0,0,0,0,52900,0,52900,52900,52900,0,38357,230
42644,268,1,0,1,0,0,4489,4489,0,0,0,0,0,0,0,0,66114,67
42644,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41692,105
42644,269,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,0,0,47852,56
42644,269,0,0,0,0,0,0,0,0,0,4096,0,4096,0,0,0,41692,64
42644,269,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,145924,67
42644,269,0,0,0,0,0,0,0,0,0,4900,0,0,4900,4900,0,83176,70
42644,269,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,41692,78
42644,269,0,0,0,0,0,0,0,0,0,13924,0,0,0,0,0,39608,118
42644,269,0,0,0,0,0,0,0,0,0,14884,0,0,0,0,0,39608,122
42644,269,0,0,0,0,0,2209,0,0,0,0,0,0,0,2209,2209,77131,47
42644,269,0,0,0,0,0,4900,0,0,0,0,0,0,0,0,4900,40650,70
42644,269,0,0,0,0,0,8649,0,0,0,0,0,0,8649,0,0,41494,93
42644,269,0,0,0,0,0,9409,0,0,0,0,0,0,0,0,0,41692,97
42644,269,0,0,0,0,0,29241,0,0,0,29241,0,0,0,0,0,98498,171
42644,270,0,0,0,0,0,0,364816,0,0,0,0,0,0,364816,0,41692,604
42644,270,0,0,0,0,0,5329,0,0,0,0,0,0,0,0,5329,41692,73
42644,270,0,0,1,0,0,0,0,0,0,0,24025,0,0,24025,24025,166249,155
42644,270,0,0,1,0,225,0,0,0,0,0,0,0,225,225,0,98186,15
42644,270,0,0,1,1,0,6889,0,0,0,0,0,0,0,0,6889,78486,83
42644,271,0,0,0,0,0,0,0,0,0,5329,0,5329,5329,5329,0,47946,73
42644,271,0,0,1,0,0,2304,0,0,0,0,0,0,2304,2304,2304,48884,48
42644,271,0,0,1,0,0,2916,0,0,0,2916,0,0,0,0,0,62122,54
42644,271,1,0,1,1,0,0,4096,0,4096,0,0,0,0,0,0,124348,64
42644,272,0,0,0,0,0,0,0,0,0,2916,2916,0,0,0,0,52116,54
42644,272,0,0,0,0,0,0,0,0,0,3600,0,3600,3600,0,0,42016,60
42644,272,0,0,0,0,0,0,0,0,0,16641,0,0,0,0,16641,41692,129
42644,272,0,0,0,0,0,0,0,0,0,30976,0,0,30976,30976,0,47738,176
42644,272,0,0,0,0,0,24025,0,0,0,24025,0,0,0,0,0,83385,155
42644,272,0,0,1,0,0,17689,0,0,0,17689,0,0,0,0,17689,54200,133
42644,272,0,1,1,1,0,12321,0,0,0,0,0,12321,12321,12321,12321,62539,111
42644,272,1,0,1,0,0,0,0,0,0,6724,0,0,0,0,0,109735,82
42644,273,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,37315,51
42644,273,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,47529,61
42644,273,0,0,0,0,0,2116,0,0,0,2116,0,0,2116,0,2116,47321,46
42644,273,0,0,1,0,0,0,0,0,0,5329,0,0,5329,0,0,39295,73
42644,273,0,0,1,1,0,25600,0,0,0,0,0,0,0,0,25600,96935,160
42644,273,0,1,1,0,19600,0,0,0,0,19600,0,0,19600,19600,0,64196,140
42644,274,0,0,0,0,0,0,0,0,0,324,0,324,324,0,0,47112,18
42644,274,0,0,0,0,0,0,0,0,0,3481,0,0,0,3481,0,119032,59
42644,274,0,0,0,0,0,0,0,0,0,5625,0,0,5625,5625,0,50239,75
42644,274,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,41692,78
42644,274,0,0,0,0,0,0,0,0,0,6400,6400,0,0,0,0,42787,80
42644,274,0,0,0,0,0,0,0,0,0,9216,0,0,0,9216,0,42735,96
42644,274,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,0,41692,98
42644,274,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,41692,102
42644,274,0,0,0,0,0,0,0,0,0,20736,0,0,0,0,0,41692,144
42644,274,0,0,0,0,0,3844,0,0,0,3844,0,0,0,0,0,41692,62
42644,274,0,0,0,0,19881,0,0,0,0,19881,0,19881,19881,0,0,37106,141
42644,274,0,0,1,0,0,0,0,0,0,1296,0,0,1296,0,0,49093,36
42644,274,0,0,1,0,0,0,0,0,0,9025,0,0,9025,9025,9025,53158,95
42644,274,0,0,1,0,0,10816,0,0,0,0,10816,0,10816,0,10816,86199,104
42644,274,1,0,1,0,0,0,0,0,0,10609,0,0,10609,0,0,40890,103
42644,275,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,39816,55
42644,275,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,54617,57
42644,275,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,62539,64
42644,275,0,0,0,0,0,0,0,0,0,12996,12996,0,0,0,12996,291441,114
42644,275,0,0,0,0,0,0,0,0,0,15625,0,0,15625,15625,0,41463,125
42644,275,0,0,0,0,0,0,0,0,0,39601,0,0,39601,0,0,39399,199
42644,275,0,0,1,0,0,0,0,0,0,0,87025,0,0,87025,87025,62539,295
42644,275,0,0,1,0,0,0,4624,0,0,0,0,0,0,0,0,57327,68
42644,275,0,1,1,0,0,0,4624,0,0,4624,0,0,4624,4624,0,108400,68
42644,276,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,47529,38
42644,276,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,47842,39
42644,276,0,0,0,0,0,0,0,0,0,2704,0,0,2704,2704,0,48155,52
42644,276,0,0,0,0,0,0,0,0,0,3481,0,3481,3481,3481,0,60975,59
42644,276,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,41692,63
42644,276,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,5776,42214,76
42644,276,0,0,0,0,0,0,0,0,0,7569,0,0,7569,0,0,53679,87
42644,276,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,41692,100
42644,276,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,0,42631,114
42644,276,0,0,0,0,0,0,0,0,0,87616,0,0,0,0,0,41692,296
42644,276,0,0,0,0,0,4356,0,0,0,0,0,0,4356,0,4356,47738,66
42644,276,0,0,0,0,0,121104,0,0,0,0,0,0,0,0,0,41692,348
42644,276,0,0,0,0,4624,0,0,0,0,4624,0,0,0,0,0,42318,68
42644,276,0,0,1,0,0,0,0,0,0,0,81225,0,0,81225,0,41692,285
42644,276,0,0,1,0,0,0,0,0,0,34969,0,0,0,0,0,83385,187
42644,276,0,0,1,0,0,0,0,0,0,52441,0,0,0,0,52441,85470,229
42644,276,0,0,1,0,0,133225,0,0,0,133225,0,0,0,0,133225,66187,365
42644,276,0,0,1,1,0,0,8100,0,0,8100,0,0,8100,8100,0,47425,90
42644,277,0,0,0,0,0,0,0,0,0,4900,0,0,4900,4900,0,39608,70
42644,277,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,40963,75
42644,277,0,0,0,0,0,0,0,0,0,32400,0,0,0,0,0,41797,180
42644,277,0,0,0,0,0,104329,0,0,0,104329,0,0,0,0,104329,109443,323
42644,278,0,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,41692,51
42644,278,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,43464,93
42644,278,0,0,0,0,0,6724,0,0,0,0,0,0,6724,6724,6724,101313,82
42644,278,0,0,0,0,0,7396,0,0,0,7396,0,7396,7396,7396,0,256023,86
42644,278,0,0,0,0,0,27556,0,0,0,0,0,0,0,0,0,41692,166
42644,278,0,0,1,1,0,0,0,0,0,9216,0,0,9216,0,0,41692,96
42644,278,0,0,1,1,0,0,99225,0,0,99225,0,0,99225,0,0,485925,315
42644,279,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,38878,43
42644,279,0,0,0,0,0,0,0,0,0,2704,0,2704,2704,2704,0,47738,52
42644,279,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,65666,67
42644,279,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,56702,83
42644,279,0,0,0,0,0,0,0,0,0,19321,0,0,19321,19321,0,48009,139
42644,279,0,0,0,0,0,3600,0,0,0,0,0,0,3600,0,0,38566,60
42644,279,0,0,1,0,0,0,0,0,0,3025,0,0,0,0,0,67750,55
42644,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41692,195
42644,280,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,50761,8
42644,280,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,50865,72
42644,280,0,0,0,0,0,0,0,0,0,76729,0,0,0,0,0,41692,277
42644,280,0,0,0,0,0,0,0,0,0,110224,110224,0,0,0,110224,41692,332
42644,280,0,0,0,0,0,121,0,0,0,0,0,0,0,0,121,84219,11
42644,280,0,0,0,0,0,11449,0,0,0,11449,11449,0,0,0,0,137585,107
42644,280,0,0,0,0,0,23104,0,0,0,0,0,0,23104,0,23104,85470,152
42644,280,0,0,0,0,0,123904,123904,0,123904,0,0,0,0,0,0,41692,352
42644,280,0,0,0,1,0,0,0,0,0,7225,7225,0,0,0,0,41703,85
42644,280,0,1,1,1,1296,0,0,0,0,1296,1296,0,0,1296,1296,106733,36
42644,281,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,48676,71
42644,281,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,43360,80
42644,281,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,11236,65249,106
42644,281,0,0,0,0,0,0,0,0,0,14884,0,0,0,0,0,83385,122
42644,281,0,1,1,1,0,0,0,0,0,54756,0,0,54756,0,54756,134875,234
42644,282,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,48780,59
42644,282,0,0,0,0,0,0,0,0,0,4096,0,4096,4096,4096,0,50552,64
42644,282,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,216071,73
42644,282,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,41067,76
42644,282,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,41692,85
42644,282,0,0,0,0,0,0,0,0,0,205209,0,0,205209,0,0,51803,453
42644,282,0,0,0,0,0,0,11236,0,0,11236,11236,0,0,11236,0,105273,106
42644,282,0,0,0,0,28900,0,0,0,0,0,28900,0,0,0,28900,56285,170
42644,282,0,0,1,0,0,0,0,0,0,26244,0,0,0,26244,0,54721,162
42644,282,0,0,1,0,0,18496,0,0,0,0,0,0,0,0,18496,64623,136
42644,283,0,0,0,0,0,0,0,0,0,3600,0,3600,3600,3600,0,49927,60
42644,283,0,0,0,0,0,0,0,0,0,3969,0,0,3969,3969,0,41276,63
42644,283,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,39191,81
42644,283,0,0,0,0,0,0,0,0,0,8281,0,0,8281,8281,0,40963,91
42644,283,0,0,0,0,0,0,0,0,0,15876,0,0,0,0,0,41692,126
42644,283,0,0,0,0,0,0,0,0,0,21025,0,0,21025,0,0,41171,145
42644,283,0,0,0,0,0,0,0,0,0,31684,0,0,0,0,0,83385,178
42644,283,0,0,0,0,0,3844,0,0,0,0,0,0,3844,0,3844,50031,62
42644,283,0,0,0,0,18496,18496,0,0,0,18496,0,0,0,0,0,41692,136
42644,283,0,0,1,0,0,0,0,0,0,40401,0,0,0,0,40401,148008,201
42644,283,1,0,1,1,0,2809,0,0,0,0,0,0,2809,0,2809,100739,53
42644,284,0,0,0,0,0,0,0,0,0,3364,0,0,3364,3364,0,38566,58
42644,284,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,44298,63
42644,284,0,0,0,0,0,0,0,0,0,15625,0,0,0,0,0,44090,125
42644,284,0,0,0,0,0,0,0,0,0,37636,0,0,37636,37636,0,41390,194
42644,284,0,0,0,0,0,0,8649,0,0,0,0,0,0,0,8649,86512,93
42644,284,0,0,1,0,0,0,14161,0,0,0,0,0,0,0,0,67750,119
42644,284,0,0,1,0,0,0,26244,0,0,0,0,0,26244,0,26244,52116,162
42644,285,0,0,0,0,0,0,0,0,0,4225,0,4225,4225,0,0,49927,65
42644,285,0,0,0,0,0,0,4096,0,0,4096,0,0,0,4096,0,71503,64
42644,285,0,0,0,0,0,2401,2401,0,0,0,0,0,0,0,0,44819,49
42644,285,0,0,0,0,0,4356,0,0,0,0,0,0,4356,4356,0,52116,66
42644,285,0,0,0,0,0,4624,0,0,0,4624,0,4624,4624,4624,0,54721,68
42644,285,0,0,0,0,0,9216,0,0,0,0,0,0,0,0,0,96726,96
42644,285,0,0,1,0,0,0,0,0,0,0,11236,0,11236,0,11236,65666,106
42644,285,0,0,1,0,0,0,0,0,0,2025,0,0,0,0,0,57327,45
42644,286,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,69835,63
42644,286,0,0,0,0,0,0,0,0,0,153664,0,0,0,0,0,43777,392
42644,286,0,0,0,0,0,54756,0,0,0,0,0,0,54756,0,54756,54200,234
42644,286,0,0,1,0,0,3600,0,0,0,0,0,0,3600,0,3600,100479,60
42644,286,0,1,1,0,0,0,0,0,0,4225,0,0,0,0,0,76506,65
42644,286,1,0,0,0,0,0,5041,0,0,5041,5041,0,5041,0,0,56806,71
42644,287,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,44194,62
42644,287,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,39128,69
42644,287,0,0,0,0,0,0,0,0,0,11881,0,0,11881,0,0,55764,109
42644,287,0,0,0,0,0,0,77841,0,0,0,0,77841,77841,77841,0,42735,279
42644,287,0,0,0,0,0,9801,0,0,0,9801,0,0,9801,9801,9801,50761,99
42644,287,0,0,1,0,100,0,0,0,0,0,100,0,0,0,0,114654,10
42644,288,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,64623,65
42644,288,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,85490,71
42644,288,0,0,0,0,0,25921,0,0,0,0,0,0,0,0,0,232644,161
42644,288,0,0,0,0,0,168921,0,0,0,168921,0,0,0,0,0,205023,411
42644,288,0,0,1,0,0,0,0,0,0,3249,0,0,3249,3249,0,54826,57
42644,288,0,0,1,0,0,0,0,0,0,3481,0,0,3481,0,0,68271,59
42644,288,0,0,1,0,0,0,0,0,0,28900,28900,0,0,28900,0,154262,170
42644,288,0,0,1,0,4096,0,0,0,0,4096,0,4096,4096,4096,0,66812,64
42644,289,0,0,0,0,0,0,0,0,0,24964,0,0,0,0,0,44819,158
42644,290,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,68167,77
42644,290,0,0,0,0,0,0,0,0,0,36100,0,0,0,0,0,43256,190
42644,290,0,0,0,0,0,0,34596,0,0,34596,0,0,0,0,0,43777,186
42644,290,0,0,0,0,0,841,0,0,841,0,0,841,0,0,841,101104,29
42644,290,0,1,1,0,0,9025,0,0,0,0,0,0,0,9025,9025,102251,95
42644,291,0,0,0,0,0,0,0,0,0,20736,0,0,0,0,0,58786,144
42644,291,0,0,0,0,3481,0,0,0,0,3481,0,0,0,3481,0,44819,59
42644,291,0,0,1,0,0,0,0,0,0,1444,0,0,0,0,1444,104231,38
42644,291,0,0,1,0,0,0,0,0,0,4356,0,0,0,0,0,119657,66
42644,292,0,0,0,0,0,0,0,0,0,7396,0,0,7396,0,0,40337,86
42644,292,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,45028,87
42644,292,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,57536,87
42644,292,0,0,0,0,0,2401,0,0,0,2401,0,0,0,0,0,43798,49
42644,292,0,0,0,0,0,5041,0,0,0,5041,0,0,0,0,0,85991,71
42644,292,0,0,0,0,0,7921,0,0,0,0,0,0,0,0,0,106316,89
42644,292,0,0,0,0,0,9025,0,0,0,0,0,0,0,9025,9025,67750,95
42644,292,0,0,0,0,0,27556,0,0,0,27556,0,0,0,0,0,60454,166
42644,292,0,1,1,1,0,4225,0,0,0,0,0,0,4225,4225,4225,89743,65
42644,293,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,50031,69
42644,293,0,0,0,0,0,0,0,0,0,5929,0,0,0,5929,0,104231,77
42644,293,0,0,0,0,0,12321,0,0,0,12321,0,0,0,0,0,84427,111
42644,293,0,0,1,0,0,15129,0,0,0,0,0,0,0,0,15129,70877,123
42644,294,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,42109,80
42644,294,0,0,0,0,0,0,0,0,0,21025,21025,21025,0,0,0,45862,145
42644,294,0,0,1,0,0,0,0,0,0,2401,0,0,0,0,2401,180705,49
42644,294,0,0,1,0,2209,0,0,0,0,2209,0,0,0,2209,0,85470,47
42644,294,0,1,1,0,0,0,0,0,0,5929,0,0,5929,0,0,51490,77
42644,294,1,0,1,1,0,0,0,0,0,7225,0,0,0,0,0,68271,85
42644,295,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,88805,65
42644,295,0,0,0,0,0,0,0,0,0,6084,6084,0,6084,0,0,53471,78
42644,295,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,0,60454,114
42644,295,0,0,0,0,0,0,0,0,0,21609,0,0,21609,0,0,41317,147
42644,295,0,0,0,0,0,0,0,0,0,107584,0,0,0,0,0,69835,328
42644,295,0,0,0,0,0,5929,0,0,0,0,0,0,5929,0,0,43047,77
42644,295,0,0,0,0,0,9216,0,0,0,9216,0,0,0,0,0,44819,96
42644,295,0,0,0,0,0,9604,0,0,0,0,0,0,9604,9604,9604,110172,98
42644,295,0,0,1,0,3025,0,0,0,3025,3025,0,0,0,0,0,70877,55
42644,295,1,0,1,0,0,0,0,0,0,6400,6400,0,6400,6400,6400,592241,80
42644,296,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,42839,67
42644,296,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,43777,82
42644,296,0,0,0,0,0,0,0,0,0,29929,0,0,0,0,0,45341,173
42644,296,0,0,0,0,0,0,0,0,0,125316,0,0,0,0,0,43777,354
42644,296,0,0,1,0,0,0,0,0,0,900,0,0,900,0,0,40129,30
42644,297,0,0,0,0,0,0,0,0,0,0,7569,7569,0,0,0,69835,87
42644,297,0,0,0,0,0,0,0,0,0,17956,0,0,0,0,0,46904,134
42644,297,0,0,0,0,0,0,0,0,0,25600,0,0,0,0,0,46383,160
42644,297,0,0,0,0,0,0,0,0,0,25921,0,0,25921,0,25921,52116,161
42644,297,0,0,0,0,0,2704,0,0,0,2704,0,0,0,0,0,58494,52
