cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
5301,33,1,0,1,1,0,0,0,0,0,12884,0,0,0,12884,0,5212,86
5301,34,0,0,0,0,0,0,0,0,0,2860,0,0,2860,0,0,6879,45
5301,34,0,0,0,0,0,0,0,0,0,7567,0,0,0,0,0,37732,87
5301,35,0,0,0,0,0,0,0,0,0,698,0,0,698,0,698,5107,12
5301,35,0,0,0,0,0,0,0,0,0,1211,0,0,1211,0,0,5524,15
5301,35,0,0,1,0,0,0,0,0,0,2424,2424,0,0,0,2424,20742,28
5301,35,0,0,1,1,0,0,0,0,0,6286,0,0,0,0,6286,14592,35
5301,35,0,1,1,1,0,19173,19173,0,0,0,0,0,0,19173,0,10423,69
5301,35,1,0,1,1,0,0,13453,0,0,13453,0,0,0,0,0,6931,116
5301,36,0,0,1,0,0,2968,2968,0,0,0,0,2968,0,2968,2968,12508,41
5301,37,0,0,0,0,0,0,0,0,0,2024,0,2024,2024,2024,0,5316,38
5301,37,0,0,1,0,0,0,0,0,0,1156,0,0,0,0,0,5628,23
5301,38,0,0,1,0,0,0,0,0,0,0,86651,0,0,0,86651,7713,294
5301,39,0,0,0,1,0,0,0,0,0,963,963,0,0,963,0,6254,23
5301,39,0,0,1,0,0,0,0,0,0,6560,0,0,0,0,0,75046,81
5301,40,0,0,0,0,0,20513,0,0,0,0,0,0,0,0,0,6254,80
5301,40,0,0,1,1,0,0,0,0,0,9260,9260,0,0,0,0,5941,54
5301,41,0,0,0,0,0,0,0,0,0,505,0,0,505,505,0,5754,10
5301,41,0,0,0,0,0,0,0,0,0,876,0,0,876,876,0,5941,15
5301,41,0,0,1,0,0,1551,0,0,0,0,0,0,0,0,1551,9902,29
5301,42,0,0,0,0,0,0,0,0,0,4727,0,0,4727,4727,0,8651,58
5301,42,0,0,0,0,0,22703,0,0,0,22703,0,0,0,0,0,100583,150
5301,43,0,0,0,0,0,0,0,0,0,4137,0,0,4137,0,0,7713,49
5301,43,0,0,0,0,0,0,18492,0,0,0,0,0,0,0,0,47946,136
5301,43,0,0,1,1,0,3505,0,0,0,0,0,0,0,3505,3505,15635,30
5301,43,0,0,1,1,0,61222,61222,0,0,61222,61222,0,0,0,0,10527,184
5301,43,1,1,1,1,0,0,0,0,0,4235,0,0,0,4235,0,10079,49
5301,44,0,1,1,1,0,0,0,0,0,2024,0,0,2024,0,0,6858,38
5301,45,0,1,1,0,0,0,0,0,0,6399,0,0,0,0,0,6879,80
5301,46,0,0,1,1,0,0,2417,0,0,2417,2417,0,0,2417,0,13029,25
5301,47,0,0,0,0,0,0,0,0,0,4638,0,0,4638,0,0,8547,52
5301,47,0,1,1,0,0,953,0,0,0,953,0,0,953,0,0,15635,17
5301,48,0,0,0,0,0,0,0,0,0,1495,0,0,1495,0,0,6567,26
5301,48,0,0,0,0,0,4952,0,0,0,0,0,4952,4952,0,4952,9798,53
5301,50,0,0,1,0,701,0,0,0,0,0,0,0,0,0,0,20012,20
5301,50,0,1,1,1,3430,0,0,0,0,3430,0,0,0,3430,0,10527,50
5301,51,0,0,0,0,0,0,0,0,0,4497,0,0,4497,0,0,9381,57
5301,51,0,0,0,0,0,26131,0,0,0,26131,0,26131,0,0,0,12508,161
5301,51,0,0,1,1,0,0,20565,0,0,0,0,0,0,0,0,15009,107
5301,52,0,0,0,0,0,0,0,0,0,4060,0,0,4060,0,0,7505,32
5301,52,0,0,0,0,0,28904,0,0,0,0,0,0,0,28904,0,8245,113
5301,52,1,0,1,1,0,0,0,0,0,2301,0,0,0,0,0,15895,26
5301,53,0,0,0,0,0,0,0,0,0,10591,0,10591,0,0,0,16052,78
5301,53,0,0,0,0,0,2122,0,0,0,2122,2122,0,2122,0,2122,16990,34
5301,53,0,0,1,0,0,0,0,0,0,12898,0,12898,12898,12898,0,7296,64
5301,53,0,0,1,0,0,141,0,0,0,0,0,0,0,0,0,16052,9
5301,53,0,0,1,1,0,0,0,0,0,2061,0,0,2061,0,0,7296,34
5301,53,0,1,1,1,0,0,0,0,0,1040,0,0,0,1040,0,10559,27
5301,54,0,0,0,0,0,0,0,0,0,1857,0,1857,1857,0,0,7609,32
5301,54,0,0,1,0,0,0,0,0,0,3632,0,0,0,0,0,104231,51
5301,54,0,1,1,0,0,0,12039,0,0,0,0,0,12039,12039,12039,10006,60
5301,54,1,0,0,0,0,0,0,0,0,1432,1432,1432,1432,1432,1432,12925,29
5301,55,0,0,0,0,0,0,0,0,0,1402,0,0,1402,0,0,10006,16
5301,55,0,0,0,0,0,1534,0,0,0,0,0,0,0,0,1534,8130,22
5301,55,0,0,0,0,0,2055,0,0,0,0,0,0,2055,0,0,7609,30
5301,55,1,0,1,1,18897,0,0,0,0,0,18897,0,0,18897,0,27048,69
5301,56,0,0,0,0,0,0,0,0,0,7644,0,0,0,0,0,8755,74
5301,56,0,0,0,0,0,345,0,0,0,345,0,0,345,0,0,70877,9
5301,57,0,0,0,0,0,0,0,0,0,1058,0,0,1058,0,0,79153,18
5301,57,0,0,0,0,0,0,0,0,0,13686,0,0,13686,0,0,9902,117
5301,57,0,0,1,0,0,0,0,0,0,40340,0,0,0,0,0,11465,112
5301,57,0,0,1,1,0,0,3307,0,0,3307,0,0,0,0,0,26370,44
5301,58,0,0,0,1,0,0,0,0,0,41618,0,0,41618,41618,0,8338,112
5301,58,0,0,1,0,0,0,0,0,0,2018,0,0,0,2018,0,278297,20
5301,58,0,0,1,1,0,0,0,0,0,2261,0,0,2261,2261,0,8443,27
5301,58,0,1,1,1,0,0,0,0,0,3273,0,0,3273,3273,0,9068,43
5301,58,0,1,1,1,5704,0,0,0,0,5704,0,0,5704,5704,0,8755,42
5301,59,0,0,0,0,0,0,0,0,0,3599,0,0,0,3599,0,17719,60
5301,59,1,0,1,1,0,0,0,0,0,2417,0,0,2417,2417,0,10632,25
5301,60,0,0,0,0,0,2044,0,0,0,2044,0,0,0,0,0,90681,25
5301,60,0,1,1,1,0,0,0,0,0,4520,0,4520,0,4520,0,12654,34
5301,61,0,0,1,1,0,0,0,0,0,629,0,0,629,629,629,52220,13
5301,61,0,0,1,1,0,0,0,0,1269,1269,0,0,0,1269,0,11987,18
5301,62,0,0,0,0,0,0,0,0,0,7620,0,7620,7620,7620,0,10944,44
5301,62,0,0,1,0,0,0,0,0,0,3136,0,0,3136,0,0,16885,42
5301,63,0,0,0,0,0,0,0,0,0,2261,0,0,2261,2261,0,9172,35
5301,64,0,0,0,0,0,0,0,0,0,1922,0,0,1922,0,0,8964,33
5301,64,0,0,0,0,0,0,0,0,0,7782,0,0,7782,7782,0,8755,49
5301,64,0,0,1,0,0,0,0,0,0,3735,0,0,3735,3735,0,9277,52
5301,65,0,0,0,0,0,0,0,0,0,1459,0,1459,1459,0,0,70252,32
5301,65,0,0,0,0,0,0,0,0,0,5521,5521,0,0,0,0,9902,55
5301,65,0,0,0,0,0,0,0,0,0,7919,0,7919,0,0,0,10006,89
5301,65,0,1,1,0,0,0,0,0,0,587,0,0,587,587,0,11882,11
5301,65,1,0,1,0,0,0,0,0,0,66392,66392,66392,66392,0,0,30019,113
5301,66,0,0,0,0,0,0,0,0,0,4845,0,0,0,0,0,31269,59
5301,66,0,0,1,1,0,0,0,0,0,5958,0,0,0,0,0,15426,43
5301,66,1,1,1,1,0,0,0,0,0,3051,0,3051,3051,3051,0,13237,42
5301,67,1,1,1,1,0,0,0,0,0,963,0,0,0,963,0,9902,23
5301,68,0,0,0,0,0,0,0,0,0,274,0,0,274,274,0,9798,8
5301,68,0,0,1,0,0,0,0,0,0,25142,0,0,0,0,0,10423,70
5301,69,0,0,0,0,0,0,0,0,0,820,0,0,820,0,0,9381,13
5301,69,0,0,0,0,0,0,0,0,0,9200,0,9200,9200,0,0,14175,81
5301,69,0,0,0,0,0,2345,0,0,0,2345,0,0,0,0,0,20846,37
5301,69,0,0,1,1,0,0,0,0,0,20550,0,0,0,20550,0,10319,79
5301,69,0,0,1,1,0,0,20868,0,0,0,0,0,0,0,20868,16677,80
5301,69,0,1,1,1,0,0,16557,0,0,0,0,0,0,16557,0,10840,86
5301,69,1,0,1,0,0,3350,0,0,0,3350,0,0,0,0,0,148529,58
5301,70,0,0,0,0,0,0,0,0,0,0,1576,0,1576,1576,0,9485,22
5301,70,0,0,0,0,0,0,0,0,0,3517,0,0,3517,0,0,10423,33
5301,70,0,0,0,0,0,0,0,0,0,9529,0,0,0,0,0,119866,74
5301,70,0,0,1,1,0,0,0,0,0,1620,0,0,0,0,0,10527,22
5301,70,0,1,1,0,0,5454,0,0,0,0,0,0,0,0,0,10423,41
5301,71,0,1,1,1,0,1946,0,0,0,0,0,0,1946,1946,1946,9902,24
5301,71,0,1,1,1,0,4269,0,0,0,0,0,0,4269,4269,4269,10736,44
5301,73,0,0,0,0,0,0,0,0,0,5089,0,0,5089,0,0,10944,48
5301,73,0,0,1,0,0,0,0,0,0,4095,0,0,4095,0,0,10632,64
5301,73,0,0,1,1,0,0,0,0,0,2333,0,0,2333,2333,2333,10423,36
5301,73,0,1,1,1,0,0,0,0,0,5185,0,0,5185,5185,0,11048,48
5301,73,0,1,1,1,0,0,0,0,5075,0,0,0,5075,5075,5075,10527,36
5301,74,0,1,1,1,0,0,0,0,0,789,0,0,789,789,0,10527,14
5301,74,0,1,1,1,0,0,0,0,0,3214,0,0,0,3214,0,11048,28
5301,74,1,0,1,1,0,0,0,0,0,5841,0,0,0,0,5841,29185,58
5301,74,1,1,1,1,0,0,0,0,0,7020,0,0,7020,7020,7020,10486,42
5301,74,1,1,1,1,0,0,0,0,0,62842,0,0,62842,62842,62842,10840,167
5301,75,0,0,1,0,0,3446,0,0,0,3446,0,0,0,0,3446,21889,29
5301,75,0,1,1,1,0,0,0,0,0,0,2806,0,0,2806,0,11570,40
5301,75,0,1,1,1,0,0,0,0,0,920,0,0,920,920,0,10527,17
5301,76,0,0,1,0,0,0,0,0,0,1936,0,0,1936,1936,0,275170,29
5301,76,0,0,1,0,0,0,0,0,0,2477,0,0,0,0,0,11361,22
5301,76,0,0,1,0,0,2024,0,0,0,0,0,0,0,0,2024,18762,38
5301,76,0,0,1,1,0,0,0,0,0,2467,0,0,2467,2467,0,10527,25
5301,76,1,1,1,1,0,0,0,0,0,8489,0,0,8489,8489,8489,11111,68
5301,77,0,0,0,0,0,0,0,0,0,144297,0,0,144297,0,0,11257,287
5301,77,0,0,0,0,0,0,2920,0,0,0,0,2920,2920,0,0,11257,30
5301,77,0,0,1,0,0,4207,0,0,0,0,0,0,4207,4207,4207,31269,65
5301,78,0,0,0,0,0,5302,0,0,0,0,0,0,5302,0,5302,15635,54
5301,78,0,1,1,0,0,3163,0,0,0,3163,0,0,3163,0,3163,10736,31
5301,79,0,0,0,0,0,0,0,0,0,2191,0,0,2191,0,0,11361,35
5301,79,0,0,0,0,5328,5328,0,0,0,5328,0,0,5328,0,0,14488,73
5301,79,1,0,1,0,0,8096,0,0,0,8096,0,0,8096,0,0,43152,76
5301,80,0,0,0,1,0,0,0,0,0,1395,0,0,1395,1395,0,11570,32
5301,82,0,0,1,1,0,0,0,0,0,586,0,0,586,0,0,11361,18
5301,82,0,0,1,1,0,0,0,0,0,1207,0,0,1207,0,0,11674,19
5301,82,1,1,1,0,0,0,0,0,0,5019,0,0,5019,0,0,80258,71
5301,83,0,0,1,0,0,0,0,0,0,0,1608,0,0,0,1608,25015,30
5301,83,0,0,1,0,0,0,0,0,0,3271,0,3271,3271,0,0,11987,29
5301,83,0,0,1,1,0,0,0,0,0,3044,0,0,3044,3044,0,28038,47
5301,84,1,0,1,1,0,0,0,0,0,0,13436,0,0,13436,0,19491,86
5301,85,0,0,0,0,0,0,0,0,0,1265,0,0,1265,1265,0,12299,27
