metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
23224,501,0,0,0,0,0,0,0,0,0,16900,0,0,0,0,0,234520,130
23224,501,0,0,0,0,0,0,0,0,0,16900,0,0,0,0,0,273085,130
23224,501,0,0,0,0,0,0,0,0,0,16900,16900,0,0,0,0,185531,130
23224,501,0,0,0,0,0,0,0,0,0,17161,0,0,0,0,0,121950,131
23224,501,0,0,0,0,0,0,0,0,0,17161,0,0,17161,17161,17161,122888,131
23224,501,0,0,0,0,0,0,0,0,0,17161,0,17161,0,0,0,137585,131
23224,501,0,0,0,0,0,0,0,0,0,17161,0,17161,17161,0,0,462265,131
23224,501,0,0,0,0,0,0,0,0,0,17424,0,0,0,17424,17424,194599,132
23224,501,0,0,0,0,0,0,0,0,0,17689,0,0,0,0,0,78173,133
23224,501,0,0,0,0,0,0,0,0,0,17689,0,0,0,0,0,263913,133
23224,501,0,0,0,0,0,0,0,0,0,17689,0,0,17689,0,0,292681,133
23224,501,0,0,0,0,0,0,0,0,0,17956,0,0,0,0,0,110485,134
23224,501,0,0,0,0,0,0,0,0,0,17956,0,0,0,0,0,456741,134
23224,501,0,0,0,0,0,0,0,0,0,17956,0,0,17956,0,0,771936,134
23224,501,0,0,0,0,0,0,0,0,0,18225,0,0,0,0,0,93808,135
23224,501,0,0,0,0,0,0,0,0,0,18225,0,0,18225,0,0,125077,135
23224,501,0,0,0,0,0,0,0,0,0,18225,18225,0,18225,0,0,185531,135
23224,501,0,0,0,0,0,0,0,0,0,18496,0,0,18496,0,18496,213986,136
23224,501,0,0,0,0,0,0,0,0,0,18496,18496,0,18496,0,18496,316915,136
23224,501,0,0,0,0,0,0,0,0,0,18769,0,0,0,0,0,312693,137
23224,501,0,0,0,0,0,0,0,0,0,18769,18769,0,18769,18769,18769,300290,137
23224,501,0,0,0,0,0,0,0,0,0,19044,0,0,0,0,0,168854,138
23224,501,0,0,0,0,0,0,0,0,0,19044,0,0,0,0,0,590990,138
23224,501,0,0,0,0,0,0,0,0,0,19044,0,0,19044,0,0,77131,138
23224,501,0,0,0,0,0,0,0,0,0,19044,0,0,19044,0,0,99436,138
23224,501,0,0,0,0,0,0,0,0,0,19044,0,19044,19044,19044,0,385551,138
23224,501,0,0,0,0,0,0,0,0,0,19044,19044,0,19044,0,0,390033,138
23224,501,0,0,0,0,0,0,0,0,0,19321,0,0,0,0,0,108400,139
23224,501,0,0,0,0,0,0,0,0,0,19321,0,0,0,0,0,140608,139
23224,501,0,0,0,0,0,0,0,0,0,19321,19321,0,0,0,0,247903,139
23224,501,0,0,0,0,0,0,0,0,0,19321,19321,0,0,0,0,248904,139
23224,501,0,0,0,0,0,0,0,0,0,19600,0,0,0,0,0,95893,140
23224,501,0,0,0,0,0,0,0,0,0,19600,0,0,19600,0,0,106837,140
23224,501,0,0,0,0,0,0,0,0,0,19881,0,0,0,0,0,133416,141
23224,501,0,0,0,0,0,0,0,0,0,19881,19881,0,0,0,0,181362,141
23224,501,0,0,0,0,0,0,0,0,0,20164,0,0,0,0,0,158952,142
23224,501,0,0,0,0,0,0,0,0,0,20164,0,0,20164,20164,0,188867,142
23224,501,0,0,0,0,0,0,0,0,0,20164,20164,0,0,0,20164,364809,142
23224,501,0,0,0,0,0,0,0,0,0,20449,0,0,0,0,0,115697,143
23224,501,0,0,0,0,0,0,0,0,0,20736,0,20736,0,0,0,215967,144
23224,501,0,0,0,0,0,0,0,0,0,20736,20736,20736,20736,0,0,84427,144
23224,501,0,0,0,0,0,0,0,0,0,21025,0,0,0,0,0,114133,145
23224,501,0,0,0,0,0,0,0,0,0,21316,0,0,0,0,0,129247,146
23224,501,0,0,0,0,0,0,0,0,0,21316,0,0,0,0,0,185531,146
23224,501,0,0,0,0,0,0,0,0,0,21316,21316,21316,21316,0,0,411796,146
23224,501,0,0,0,0,0,0,0,0,0,21904,0,0,0,0,0,107358,148
23224,501,0,0,0,0,0,0,0,0,0,21904,0,0,0,0,0,128204,148
23224,501,0,0,0,0,0,0,0,0,0,21904,0,0,21904,0,0,136543,148
23224,501,0,0,0,0,0,0,0,0,0,22201,0,0,0,22201,0,145924,149
23224,501,0,0,0,0,0,0,0,0,0,22500,0,0,0,0,0,590990,150
23224,501,0,0,0,0,0,0,0,0,0,23104,0,0,0,0,0,161569,152
23224,501,0,0,0,0,0,0,0,0,0,23104,23104,23104,23104,23104,0,96935,152
23224,501,0,0,0,0,0,0,0,0,0,23409,0,0,0,0,0,111527,153
23224,501,0,0,0,0,0,0,0,0,0,23409,0,23409,0,23409,0,242858,153
23224,501,0,0,0,0,0,0,0,0,0,23409,23409,23409,23409,23409,0,234718,153
23224,501,0,0,0,0,0,0,0,0,0,23716,0,0,0,0,0,194495,154
23224,501,0,0,0,0,0,0,0,0,0,23716,0,0,0,0,0,615797,154
23224,501,0,0,0,0,0,0,0,0,0,24025,0,0,24025,0,0,212006,155
23224,501,0,0,0,0,0,0,0,0,0,24336,0,0,24336,0,0,123410,156
23224,501,0,0,0,0,0,0,0,0,0,24649,0,0,0,0,0,140712,157
23224,501,0,0,0,0,0,0,0,0,0,24649,0,0,24649,0,0,196684,157
23224,501,0,0,0,0,0,0,0,0,0,24649,0,0,24649,0,0,453197,157
23224,501,0,0,0,0,0,0,0,0,0,24964,0,0,24964,0,0,215446,158
23224,501,0,0,0,0,0,0,0,0,0,25281,0,0,0,0,0,104231,159
23224,501,0,0,0,0,0,0,0,0,0,25281,0,0,25281,0,0,98394,159
23224,501,0,0,0,0,0,0,0,0,0,25600,25600,25600,0,0,0,341878,160
23224,501,0,0,0,0,0,0,0,0,0,25921,25921,0,0,0,0,182404,161
23224,501,0,0,0,0,0,0,0,0,0,26244,0,0,0,0,0,83385,162
23224,501,0,0,0,0,0,0,0,0,0,26244,0,0,26244,26244,0,115488,162
23224,501,0,0,0,0,0,0,0,0,0,26569,0,0,0,0,0,245985,163
23224,501,0,0,0,0,0,0,0,0,0,26569,0,0,0,0,0,291847,163
23224,501,0,0,0,0,0,0,0,0,0,26569,0,0,26569,0,0,116166,163
23224,501,0,0,0,0,0,0,0,0,0,26896,0,0,0,0,0,150614,164
23224,501,0,0,0,0,0,0,0,0,0,26896,0,0,26896,0,0,152594,164
23224,501,0,0,0,0,0,0,0,0,0,27225,0,0,0,0,0,266832,165
23224,501,0,0,0,0,0,0,0,0,0,27889,0,0,0,0,0,359649,167
23224,501,0,0,0,0,0,0,0,0,0,27889,0,0,0,0,0,385655,167
23224,501,0,0,0,0,0,0,0,0,0,28224,0,0,0,0,0,276212,168
23224,501,0,0,0,0,0,0,0,0,0,28224,0,28224,28224,28224,0,78173,168
23224,501,0,0,0,0,0,0,0,0,0,28561,0,0,28561,0,0,231393,169
23224,501,0,0,0,0,0,0,0,0,0,29241,0,0,0,0,0,271001,171
23224,501,0,0,0,0,0,0,0,0,0,29241,0,29241,29241,29241,0,158431,171
23224,501,0,0,0,0,0,0,0,0,0,30276,0,0,0,0,0,257451,174
23224,501,0,0,0,0,0,0,0,0,0,30276,0,0,0,0,0,333540,174
23224,501,0,0,0,0,0,0,0,0,0,30276,0,0,30276,0,0,99749,174
23224,501,0,0,0,0,0,0,0,0,0,30976,0,0,0,0,0,104231,176
23224,501,0,0,0,0,0,0,0,0,0,30976,30976,0,0,0,0,194391,176
23224,501,0,0,0,0,0,0,0,0,0,31329,0,0,0,0,0,99020,177
23224,501,0,0,0,0,0,0,0,0,0,31329,0,0,0,0,0,108400,177
23224,501,0,0,0,0,0,0,0,0,0,31329,0,0,31329,31329,0,116739,177
23224,501,0,0,0,0,0,0,0,0,0,32041,0,0,0,0,0,204814,179
23224,501,0,0,0,0,0,0,0,0,0,32041,0,0,32041,32041,0,316466,179
23224,501,0,0,0,0,0,0,0,0,0,32041,32041,0,32041,32041,0,235979,179
23224,501,0,0,0,0,0,0,0,0,0,32400,32400,0,0,0,32400,144881,180
23224,501,0,0,0,0,0,0,0,0,0,33124,0,33124,0,0,0,156347,182
23224,501,0,0,0,0,0,0,0,0,0,34225,0,0,0,0,0,251197,185
23224,501,0,0,0,0,0,0,0,0,0,34596,0,0,0,0,0,261829,186
23224,501,0,0,0,0,0,0,0,0,0,35721,0,0,0,0,0,256930,189
23224,501,0,0,0,0,0,0,0,0,0,35721,0,0,35721,0,0,98186,189
23224,501,0,0,0,0,0,0,0,0,0,35721,0,0,35721,0,35721,140837,189
23224,501,0,0,0,0,0,0,0,0,0,36864,36864,0,36864,36864,0,139253,192
23224,501,0,0,0,0,0,0,0,0,0,37249,0,0,0,0,0,312735,193
23224,501,0,0,0,0,0,0,0,0,0,37249,0,0,0,0,0,673333,193
23224,501,0,0,0,0,0,0,0,0,0,37636,0,0,0,0,0,218885,194
23224,501,0,0,0,0,0,0,0,0,0,38025,0,0,0,0,38025,208983,195
23224,501,0,0,0,0,0,0,0,0,0,38025,0,0,38025,0,0,600580,195
23224,501,0,0,0,0,0,0,0,0,0,38809,0,0,0,0,0,416924,197
23224,501,0,0,0,0,0,0,0,0,0,39601,0,0,39601,39601,0,496974,199
23224,501,0,0,0,0,0,0,0,0,0,40804,0,0,40804,0,0,128204,202
23224,501,0,0,0,0,0,0,0,0,0,41616,0,0,41616,0,0,323794,204
23224,501,0,0,0,0,0,0,0,0,0,42436,0,0,42436,0,0,145924,206
23224,501,0,0,0,0,0,0,0,0,0,43264,0,0,0,0,0,899514,208
23224,501,0,0,0,0,0,0,0,0,0,43681,0,0,0,0,0,536790,209
23224,501,0,0,0,0,0,0,0,0,0,44100,0,0,0,0,0,264768,210
23224,501,0,0,0,0,0,0,0,0,0,45369,0,0,0,0,0,177193,213
23224,501,0,0,0,0,0,0,0,0,0,49729,0,0,49729,0,0,282258,223
23224,501,0,0,0,0,0,0,0,0,0,50176,0,0,50176,0,0,234937,224
23224,501,0,0,0,0,0,0,0,0,0,50176,0,50176,50176,50176,0,78173,224
23224,501,0,0,0,0,0,0,0,0,0,50625,0,0,0,0,0,94850,225
23224,501,0,0,0,0,0,0,0,0,0,51076,0,0,0,0,0,155304,226
23224,501,0,0,0,0,0,0,0,0,0,51076,51076,0,0,0,0,160516,226
23224,501,0,0,0,0,0,0,0,0,0,51984,0,51984,0,0,0,257451,228
23224,501,0,0,0,0,0,0,0,0,0,53361,0,0,0,0,0,224097,231
23224,501,0,0,0,0,0,0,0,0,0,53361,53361,0,53361,53361,0,114029,231
23224,501,0,0,0,0,0,0,0,0,0,55696,0,0,55696,0,0,156451,236
23224,501,0,0,0,0,0,0,0,0,0,56169,56169,0,0,56169,0,144881,237
23224,501,0,0,0,0,0,0,0,0,0,57121,0,0,0,0,0,183447,239
23224,501,0,0,0,0,0,0,0,0,0,57600,0,0,57600,57600,0,362724,240
23224,501,0,0,0,0,0,0,0,0,0,58081,58081,0,58081,0,0,204293,241
23224,501,0,0,0,0,0,0,0,0,0,58564,0,0,58564,58564,0,138627,242
23224,501,0,0,0,0,0,0,0,0,0,60025,60025,0,0,0,0,258493,245
23224,501,0,0,0,0,0,0,0,0,0,61009,0,0,0,0,0,119866,247
23224,501,0,0,0,0,0,0,0,0,0,63001,0,0,0,0,0,114654,251
23224,501,0,0,0,0,0,0,0,0,0,64009,0,0,0,0,0,244943,253
23224,501,0,0,0,0,0,0,0,0,0,66049,0,0,66049,66049,0,107150,257
23224,501,0,0,0,0,0,0,0,0,0,66049,66049,0,0,0,0,380444,257
23224,501,0,0,0,0,0,0,0,0,0,66564,0,0,66564,0,0,245985,258
23224,501,0,0,0,0,0,0,0,0,0,68644,0,0,0,0,0,429432,262
23224,501,0,0,0,0,0,0,0,0,0,69169,0,69169,69169,0,69169,210547,263
23224,501,0,0,0,0,0,0,0,0,0,70756,0,0,0,0,0,208462,266
23224,501,0,0,0,0,0,0,0,0,0,71824,0,0,71824,0,0,131018,268
23224,501,0,0,0,0,0,0,0,0,0,72361,0,0,72361,0,0,440481,269
23224,501,0,0,0,0,0,0,0,0,0,72900,0,0,0,0,0,645712,270
23224,501,0,0,0,0,0,0,0,0,0,72900,72900,0,72900,0,72900,529911,270
23224,501,0,0,0,0,0,0,0,0,0,73984,0,0,73984,0,0,126224,272
23224,501,0,0,0,0,0,0,0,0,0,73984,0,0,73984,73984,0,239471,272
23224,501,0,0,0,0,0,0,0,0,0,74529,0,0,0,0,0,209505,273
23224,501,0,0,0,0,0,0,0,0,0,75076,0,0,0,0,0,409628,274
23224,501,0,0,0,0,0,0,0,0,0,75625,0,0,0,0,0,256409,275
23224,501,0,0,0,0,0,0,0,0,0,75625,0,0,0,0,0,681046,275
23224,501,0,0,0,0,0,0,0,0,0,77841,0,0,0,0,0,162601,279
23224,501,0,0,0,0,0,0,0,0,0,81796,0,0,0,0,81796,241087,286
23224,501,0,0,0,0,0,0,0,0,0,82369,0,0,82369,82369,0,272616,287
23224,501,0,0,0,0,0,0,0,0,0,82944,0,82944,82944,0,82944,441419,288
23224,501,0,0,0,0,0,0,0,0,0,83521,0,0,0,0,0,110485,289
23224,501,0,0,0,0,0,0,0,0,0,87616,0,0,87616,0,0,590990,296
23224,501,0,0,0,0,0,0,0,0,0,87616,87616,0,87616,87616,87616,176151,296
23224,501,0,0,0,0,0,0,0,0,0,94249,0,0,0,0,0,211589,307
23224,501,0,0,0,0,0,0,0,0,0,94864,0,0,94864,94864,0,124035,308
23224,501,0,0,0,0,0,0,0,0,0,96721,0,0,0,0,0,175129,311
23224,501,0,0,0,0,0,0,0,0,0,101761,101761,0,0,0,0,173024,319
23224,501,0,0,0,0,0,0,0,0,0,102400,0,0,102400,0,0,71711,320
23224,501,0,0,0,0,0,0,0,0,0,105625,0,0,0,0,0,312693,325
23224,501,0,0,0,0,0,0,0,0,0,108900,0,0,0,0,0,115697,330
23224,501,0,0,0,0,0,0,0,0,0,109561,0,0,0,0,0,78330,331
23224,501,0,0,0,0,0,0,0,0,0,117649,0,0,0,0,0,142797,343
23224,501,0,0,0,0,0,0,0,0,0,122500,0,0,0,0,0,189701,350
23224,501,0,0,0,0,0,0,0,0,0,123201,0,0,0,0,0,104231,351
23224,501,0,0,0,0,0,0,0,0,0,126025,0,0,0,126025,0,207420,355
23224,501,0,0,0,0,0,0,0,0,0,131769,0,0,131769,0,0,279131,363
23224,501,0,0,0,0,0,0,0,0,0,133225,0,0,0,0,0,171981,365
23224,501,0,0,0,0,0,0,0,0,0,144400,144400,0,144400,0,0,231393,380
23224,501,0,0,0,0,0,0,0,0,0,158404,0,0,158404,158404,0,136543,398
23224,501,0,0,0,0,0,0,0,0,0,180625,180625,0,0,0,0,83385,425
23224,501,0,0,0,0,0,0,0,0,0,217156,0,0,0,0,0,127402,466
23224,501,0,0,0,0,0,0,0,0,0,231361,0,231361,0,0,0,128361,481
23224,501,0,0,0,0,0,0,0,0,0,261121,0,0,0,0,0,86303,511
23224,501,0,0,0,0,0,0,0,0,0,273529,0,0,0,273529,0,223055,523
23224,501,0,0,0,0,0,0,0,0,0,348100,0,0,0,0,0,114654,590
23224,501,0,0,0,0,0,0,0,0,3844,3844,0,3844,0,0,0,194391,62
23224,501,0,0,0,0,0,0,0,0,52900,0,0,0,0,0,0,135500,230
23224,501,0,0,0,0,0,0,0,2601,0,2601,0,0,0,2601,0,136418,51
23224,501,0,0,0,0,0,0,81,0,0,81,0,0,0,0,0,229308,9
23224,501,0,0,0,0,0,0,81,0,0,81,0,0,81,0,0,475294,9
23224,501,0,0,0,0,0,0,144,0,0,0,0,0,144,0,0,313110,12
23224,501,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,768183,13
23224,501,0,0,0,0,0,0,196,0,0,0,0,0,196,0,0,312693,14
23224,501,0,0,0,0,0,0,196,0,0,196,0,0,196,0,0,225660,14
23224,501,0,0,0,0,0,0,289,0,0,0,0,289,0,0,0,654571,17
23224,501,0,0,0,0,0,0,676,0,0,0,0,0,676,0,0,97977,26
23224,501,0,0,0,0,0,0,961,0,0,961,0,0,0,0,0,442982,31
23224,501,0,0,0,0,0,0,1024,0,0,0,0,1024,1024,1024,0,228891,32
23224,501,0,0,0,0,0,0,1089,0,0,0,0,0,0,0,0,220970,33
23224,501,0,0,0,0,0,0,1089,0,0,0,0,0,1089,1089,0,192828,33
23224,501,0,0,0,0,0,0,1089,0,0,1089,0,0,1089,0,0,118823,33
23224,501,0,0,0,0,0,0,1156,0,0,0,0,0,1156,0,0,101104,34
23224,501,0,0,0,0,0,0,1225,0,0,0,0,0,1225,0,0,141233,35
23224,501,0,0,0,0,0,0,1225,0,0,0,0,0,1225,0,0,165727,35
23224,501,0,0,0,0,0,0,1225,0,0,0,0,0,1225,0,1225,202834,35
23224,501,0,0,0,0,0,0,1296,0,0,0,0,0,1296,1296,0,106628,36
23224,501,0,0,0,0,0,0,1369,0,0,1369,0,0,1369,1369,0,590990,37
23224,501,0,0,0,0,0,0,1444,0,0,1444,1444,0,0,0,0,146966,38
23224,501,0,0,0,0,0,0,1521,0,0,0,0,0,1521,0,0,266571,39
23224,501,0,0,0,0,0,0,1521,0,0,0,0,0,1521,1521,0,120700,39
23224,501,0,0,0,0,0,0,1521,0,0,0,0,1521,1521,0,0,172919,39
23224,501,0,0,0,0,0,0,1521,0,0,1521,0,0,0,0,0,498225,39
23224,501,0,0,0,0,0,0,1521,0,0,1521,0,1521,0,0,0,213674,39
23224,501,0,0,0,0,0,0,1600,0,0,0,0,0,0,0,0,114654,40
23224,501,0,0,0,0,0,0,1600,0,0,0,0,0,1600,0,1600,168542,40
23224,501,0,0,0,0,0,0,1936,0,0,0,0,1936,0,0,0,119866,44
23224,501,0,0,0,0,0,0,1936,0,0,1936,0,0,0,0,0,189753,44
23224,501,0,0,0,0,0,0,1936,0,0,1936,0,0,0,0,0,241816,44
23224,501,0,0,0,0,0,0,2025,0,0,2025,0,0,2025,0,0,356053,45
23224,501,0,0,0,0,0,0,2025,0,0,2025,2025,0,0,0,0,302270,45
23224,501,0,0,0,0,0,0,2025,0,0,2025,2025,0,0,0,2025,287991,45
23224,501,0,0,0,0,0,0,2116,0,0,0,0,0,0,0,0,191785,46
23224,501,0,0,0,0,0,0,2116,0,0,0,0,0,2116,0,0,159109,46
23224,501,0,0,0,0,0,0,2116,0,0,2116,0,0,2116,0,0,170418,46
23224,501,0,0,0,0,0,0,2209,0,0,0,0,0,0,0,0,171981,47
23224,501,0,0,0,0,0,0,2209,0,0,0,2209,0,0,0,0,119866,47
23224,501,0,0,0,0,0,0,2304,0,0,0,0,0,2304,0,0,127381,48
23224,501,0,0,0,0,0,0,2304,0,0,0,0,0,2304,0,0,476336,48
23224,501,0,0,0,0,0,0,2304,0,0,0,0,0,2304,0,0,494055,48
23224,501,0,0,0,0,0,0,2304,0,0,0,0,2304,2304,2304,0,1020735,48
23224,501,0,0,0,0,0,0,2304,0,0,2304,0,0,2304,0,0,183447,48
23224,501,0,0,0,0,0,0,2401,0,0,0,0,0,2401,0,0,102146,49
23224,501,0,0,0,0,0,0,2401,0,0,0,0,0,2401,0,0,156347,49
23224,501,0,0,0,0,0,0,2401,0,0,2401,0,0,2401,0,0,196371,49
23224,501,0,0,0,0,0,0,2401,0,0,2401,0,0,2401,0,0,254637,49
23224,501,0,0,0,0,0,0,2500,0,0,0,0,0,2500,0,0,176672,50
23224,501,0,0,0,0,0,0,2500,0,0,0,0,2500,2500,2500,0,215758,50
23224,501,0,0,0,0,0,0,2601,0,0,0,0,0,0,0,0,196476,51
23224,501,0,0,0,0,0,0,2601,0,0,0,0,0,2601,0,0,262454,51
23224,501,0,0,0,0,0,0,2601,0,0,0,0,2601,2601,0,0,215446,51
23224,501,0,0,0,0,0,0,2601,0,0,0,0,2601,2601,2601,0,84531,51
23224,501,0,0,0,0,0,0,2704,0,0,0,0,0,2704,0,0,125077,52
23224,501,0,0,0,0,0,0,2704,0,0,0,0,0,2704,0,0,146028,52
23224,501,0,0,0,0,0,0,2704,0,0,0,0,0,2704,0,0,162601,52
23224,501,0,0,0,0,0,0,2704,0,0,2704,0,0,0,0,0,286636,52
23224,501,0,0,0,0,0,0,2809,0,0,0,0,0,0,0,0,100062,53
23224,501,0,0,0,0,0,0,2809,0,0,0,0,2809,0,0,0,147070,53
23224,501,0,0,0,0,0,0,2809,0,0,0,0,2809,2809,0,0,253803,53
23224,501,0,0,0,0,0,0,2809,0,0,2809,0,0,0,0,0,199081,53
23224,501,0,0,0,0,0,0,2916,0,0,0,0,0,0,0,0,140712,54
23224,501,0,0,0,0,0,0,2916,0,0,0,0,0,2916,0,0,99020,54
23224,501,0,0,0,0,0,0,2916,0,0,0,0,0,2916,0,0,139044,54
23224,501,0,0,0,0,0,0,2916,0,0,0,2916,0,0,0,0,309566,54
23224,501,0,0,0,0,0,0,3025,0,0,0,0,0,3025,0,0,273085,55
23224,501,0,0,0,0,0,0,3025,0,0,0,3025,0,3025,3025,0,85886,55
23224,501,0,0,0,0,0,0,3025,0,0,3025,0,0,3025,0,0,166457,55
23224,501,0,0,0,0,0,0,3136,0,0,3136,0,0,3136,0,0,145924,56
23224,501,0,0,0,0,0,0,3136,0,0,3136,0,0,3136,0,0,283509,56
23224,501,0,0,0,0,0,0,3136,0,0,3136,0,3136,0,3136,0,292889,56
23224,501,0,0,0,0,0,0,3249,0,0,0,0,0,0,0,0,191785,57
23224,501,0,0,0,0,0,0,3249,0,0,0,0,0,3249,0,0,95893,57
23224,501,0,0,0,0,0,0,3249,0,0,0,0,0,3249,0,0,151135,57
23224,501,0,0,0,0,0,0,3249,0,0,0,0,0,3249,0,0,165415,57
23224,501,0,0,0,0,0,0,3249,0,0,0,0,0,3249,0,3249,186886,57
23224,501,0,0,0,0,0,0,3249,0,0,0,0,0,3249,3249,3249,153324,57
23224,501,0,0,0,0,0,0,3249,0,0,3249,0,0,0,0,0,267874,57
23224,501,0,0,0,0,0,0,3364,0,0,0,0,0,3364,0,0,1037099,58
23224,501,0,0,0,0,0,0,3364,0,0,0,0,3364,3364,0,0,97977,58
23224,501,0,0,0,0,0,0,3481,0,0,0,0,0,0,0,0,101625,59
23224,501,0,0,0,0,0,0,3481,0,0,0,0,0,0,0,0,133416,59
23224,501,0,0,0,0,0,0,3481,0,0,0,0,0,0,0,0,323116,59
23224,501,0,0,0,0,0,0,3481,0,0,0,0,0,3481,0,0,104231,59
23224,501,0,0,0,0,0,0,3481,0,0,0,0,0,3481,0,0,182404,59
23224,501,0,0,0,0,0,0,3481,0,0,0,0,0,3481,0,0,224097,59
23224,501,0,0,0,0,0,0,3481,0,0,0,0,3481,3481,3481,0,223055,59
23224,501,0,0,0,0,0,0,3481,0,0,3481,0,0,0,0,0,172502,59
23224,501,0,0,0,0,0,0,3481,0,0,3481,0,0,0,0,0,224097,59
23224,501,0,0,0,0,0,0,3481,0,0,3481,0,0,3481,3481,0,499100,59
23224,501,0,0,0,0,0,0,3600,0,0,0,0,0,0,0,0,80258,60
23224,501,0,0,0,0,0,0,3600,0,0,0,0,0,0,0,0,218885,60
23224,501,0,0,0,0,0,0,3600,0,0,0,0,0,0,0,0,250155,60
23224,501,0,0,0,0,0,0,3600,0,0,0,0,0,3600,0,0,102980,60
23224,501,0,0,0,0,0,0,3600,0,0,0,0,0,3600,3600,0,157180,60
23224,501,0,0,0,0,0,0,3600,0,0,3600,0,0,0,0,0,173962,60
23224,501,0,0,0,0,0,0,3600,0,0,3600,0,0,3600,0,0,373147,60
23224,501,0,0,0,0,0,0,3600,0,0,3600,3600,0,0,0,0,716068,60
23224,501,0,0,0,0,0,0,3721,0,0,0,0,0,0,0,0,78173,61
23224,501,0,0,0,0,0,0,3721,0,0,0,0,0,0,0,0,291847,61
23224,501,0,0,0,0,0,0,3721,0,0,0,0,0,3721,0,0,111527,61
23224,501,0,0,0,0,0,0,3721,0,0,3721,0,0,0,0,0,157389,61
23224,501,0,0,0,0,0,0,3721,0,0,3721,0,0,0,0,0,192828,61
23224,501,0,0,0,0,0,0,3844,0,0,0,3844,0,0,0,0,255366,62
23224,501,0,0,0,0,0,0,3844,0,0,3844,0,0,0,0,0,153532,62
23224,501,0,0,0,0,0,0,3844,0,0,3844,0,0,3844,0,3844,218885,62
23224,501,0,0,0,0,0,0,3844,0,0,3844,3844,0,0,0,0,261620,62
23224,501,0,0,0,0,0,0,3969,0,0,0,0,0,0,0,0,154262,63
23224,501,0,0,0,0,0,0,3969,0,0,0,0,0,3969,0,0,149050,63
23224,501,0,0,0,0,0,0,3969,0,0,3969,0,0,0,0,0,177193,63
23224,501,0,0,0,0,0,0,3969,0,0,3969,3969,3969,0,0,0,349174,63
23224,501,0,0,0,0,0,0,4096,0,0,0,0,0,0,0,0,127162,64
23224,501,0,0,0,0,0,0,4096,0,0,0,0,0,0,0,0,286636,64
23224,501,0,0,0,0,0,0,4096,0,0,0,0,0,4096,0,0,313423,64
23224,501,0,0,0,0,0,0,4225,0,0,0,0,0,0,0,0,214195,65
23224,501,0,0,0,0,0,0,4225,0,0,0,0,0,0,0,0,218885,65
23224,501,0,0,0,0,0,0,4225,0,0,0,0,4225,4225,0,0,126120,65
23224,501,0,0,0,0,0,0,4225,0,0,4225,0,0,0,0,0,184489,65
23224,501,0,0,0,0,0,0,4356,0,0,0,0,0,0,0,4356,119866,66
23224,501,0,0,0,0,0,0,4489,0,0,0,0,0,0,0,0,88596,67
23224,501,0,0,0,0,0,0,4624,0,0,0,0,0,0,0,0,78173,68
23224,501,0,0,0,0,0,0,4624,0,0,0,0,0,0,0,0,119866,68
23224,501,0,0,0,0,0,0,4624,0,0,0,0,0,4624,0,0,115175,68
23224,501,0,0,0,0,0,0,4624,0,0,0,0,0,4624,0,0,250155,68
23224,501,0,0,0,0,0,0,4624,0,0,0,0,4624,4624,0,0,103397,68
23224,501,0,0,0,0,0,0,4761,0,0,0,0,0,0,0,0,78173,69
23224,501,0,0,0,0,0,0,4761,0,0,0,0,0,0,0,0,104231,69
23224,501,0,0,0,0,0,0,4761,0,0,0,0,0,0,0,0,115071,69
23224,501,0,0,0,0,0,0,4761,0,0,0,0,0,0,0,0,155304,69
23224,501,0,0,0,0,0,0,4761,0,0,4761,0,0,0,0,0,142797,69
23224,501,0,0,0,0,0,0,4761,0,0,4761,0,0,0,0,0,250155,69
23224,501,0,0,0,0,0,0,4900,0,0,0,0,0,0,0,0,395244,70
23224,501,0,0,0,0,0,0,4900,0,0,4900,0,0,0,0,4900,239732,70
23224,501,0,0,0,0,0,0,4900,0,0,4900,4900,0,0,0,4900,214716,70
23224,501,0,0,0,0,0,0,5041,0,0,0,0,0,0,0,0,110485,71
23224,501,0,0,0,0,0,0,5041,0,0,0,0,0,0,0,0,187616,71
23224,501,0,0,0,0,0,0,5041,0,0,0,0,0,5041,0,0,164789,71
23224,501,0,0,0,0,0,0,5041,0,0,0,0,0,5041,0,5041,269020,71
23224,501,0,0,0,0,0,0,5041,0,0,5041,0,0,0,0,0,234728,71
23224,501,0,0,0,0,0,0,5041,0,0,5041,0,0,0,0,0,415778,71
23224,501,0,0,0,0,0,0,5041,0,0,5041,0,5041,0,0,0,252979,71
23224,501,0,0,0,0,0,0,5184,0,0,0,0,0,0,0,0,263913,72
23224,501,0,0,0,0,0,0,5184,0,0,0,0,0,5184,0,5184,151135,72
23224,501,0,0,0,0,0,0,5184,0,0,0,5184,0,0,0,0,286636,72
23224,501,0,0,0,0,0,0,5184,0,0,5184,0,0,5184,0,0,195642,72
23224,501,0,0,0,0,0,0,5329,0,0,0,0,0,0,0,0,213674,73
23224,501,0,0,0,0,0,0,5329,0,0,0,0,0,0,0,0,467998,73
23224,501,0,0,0,0,0,0,5329,0,0,5329,0,0,5329,0,0,156972,73
