county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
24017,501,0,0,0,0,0,0,26896,0,0,0,0,0,0,0,0,106316,164
24017,501,0,0,0,0,0,0,26896,0,0,0,0,0,0,0,0,213674,164
24017,501,0,0,0,0,0,0,27225,0,0,0,0,0,0,0,0,192828,165
24017,501,0,0,0,0,0,0,28224,0,0,0,0,0,0,0,0,80258,168
24017,501,0,0,0,0,0,0,33124,0,0,0,0,33124,33124,0,0,129455,182
24017,501,0,0,0,0,0,0,33489,0,0,0,0,0,0,0,0,122993,183
24017,501,0,0,0,0,0,0,36481,0,0,0,0,36481,36481,36481,0,305606,191
24017,501,0,0,0,0,0,0,37636,0,0,0,0,0,0,0,0,89639,194
24017,501,0,0,0,0,0,0,38025,0,0,0,0,38025,38025,0,0,218885,195
24017,501,0,0,0,0,0,0,46225,0,0,0,0,46225,0,46225,0,134771,215
24017,501,0,0,0,0,0,0,54756,0,0,0,0,0,0,0,0,151135,234
24017,501,0,0,0,0,0,0,55225,0,0,0,0,0,55225,0,0,118615,235
24017,501,0,0,0,0,0,0,57121,0,0,0,0,0,0,0,0,202208,239
24017,501,0,0,0,0,0,0,60025,0,0,60025,0,0,0,0,0,191785,245
24017,501,0,0,0,0,0,0,60516,0,0,0,0,0,0,0,0,187616,246
24017,501,0,0,0,0,0,0,61009,0,0,0,0,0,0,0,0,224097,247
24017,501,0,0,0,0,0,0,80656,0,0,0,80656,80656,0,0,0,197622,284
24017,501,0,0,0,0,0,0,81796,0,0,0,0,0,0,0,0,146966,286
24017,501,0,0,0,0,0,0,84100,0,0,0,0,0,0,0,0,167812,290
24017,501,0,0,0,0,0,0,87025,0,0,0,0,87025,0,0,0,232435,295
24017,501,0,0,0,0,0,0,87616,0,0,0,0,0,0,0,0,119345,296
24017,501,0,0,0,0,0,0,94249,0,0,0,0,0,0,0,0,132373,307
24017,501,0,0,0,0,0,0,95481,0,0,0,0,0,0,0,0,206378,309
24017,501,0,0,0,0,0,0,102400,0,0,0,0,0,0,0,0,193870,320
24017,501,0,0,0,0,0,0,123201,0,0,0,0,0,0,0,0,138940,351
24017,501,0,0,0,0,0,0,202500,0,0,0,0,0,0,0,0,193870,450
24017,501,0,0,0,0,0,0,331776,0,0,0,0,331776,0,0,0,208462,576
24017,501,0,0,0,0,0,0,1473796,0,0,0,0,0,0,0,0,108400,1214
24017,501,0,0,0,0,0,2025,0,0,0,2025,0,2025,2025,2025,0,166874,45
24017,501,0,0,0,0,0,2601,0,0,0,0,0,2601,2601,0,0,205335,51
24017,501,0,0,0,0,0,3025,3025,0,0,0,0,0,0,0,0,233686,55
24017,501,0,0,0,0,0,3136,0,0,0,0,0,0,3136,0,0,409785,56
24017,501,0,0,0,0,0,3969,0,0,0,0,0,0,3969,0,0,250676,63
24017,501,0,0,0,0,0,4225,0,0,4225,4225,0,0,4225,4225,0,153428,65
24017,501,0,0,0,0,0,4489,0,0,0,4489,0,4489,4489,0,0,570040,67
24017,501,0,0,0,0,0,5041,0,0,0,0,0,0,5041,0,0,593909,71
24017,501,0,0,0,0,0,6400,0,0,0,6400,0,0,0,0,0,232435,80
24017,501,0,0,0,0,0,6561,0,0,0,0,0,0,6561,0,6561,143839,81
24017,501,0,0,0,0,0,6889,0,0,0,6889,0,0,0,0,0,241868,83
24017,501,0,0,0,0,0,8100,0,0,0,0,0,0,0,0,8100,145924,90
24017,501,0,0,0,0,0,8100,0,0,0,8100,0,8100,0,0,0,225608,90
24017,501,0,0,0,0,0,24964,0,0,0,0,24964,0,24964,24964,24964,188658,158
24017,501,0,0,0,0,0,25600,25600,0,0,0,0,25600,0,0,0,265706,160
24017,501,0,0,0,0,0,50625,0,0,0,0,0,50625,0,0,0,273085,225
24017,501,0,0,0,0,400,0,0,0,0,400,0,400,0,0,0,282466,20
24017,501,0,0,0,0,576,0,0,0,0,576,0,0,0,0,0,154262,24
24017,501,0,0,0,0,1681,0,0,0,0,1681,0,0,0,0,0,222012,41
24017,501,0,0,0,0,1849,0,1849,0,0,1849,0,1849,1849,0,0,200124,43
24017,501,0,0,0,0,2209,0,0,0,0,2209,0,0,0,0,0,139670,47
24017,501,0,0,0,0,2500,0,0,0,0,2500,0,0,0,0,0,310296,50
24017,501,0,0,0,0,6084,0,0,0,0,6084,0,0,0,0,0,175317,78
24017,501,0,0,0,0,8100,8100,0,0,0,8100,0,8100,8100,0,0,155304,90
24017,501,0,0,0,0,34596,0,34596,0,0,0,0,0,34596,0,0,240565,186
24017,501,0,0,0,0,90601,0,90601,0,0,0,0,0,0,0,0,113612,301
24017,501,0,0,0,0,106929,0,106929,0,0,0,0,0,106929,0,0,117260,327
24017,501,0,0,1,0,0,0,0,0,0,1936,0,0,1936,0,0,103918,44
24017,501,0,0,1,0,0,0,0,0,0,2704,0,0,2704,0,0,70877,52
24017,501,0,0,1,0,0,0,0,0,0,2916,0,0,2916,0,0,187616,54
24017,501,0,0,1,0,0,0,0,0,0,3481,0,0,3481,3481,0,196778,59
24017,501,0,0,1,0,0,0,0,0,0,4624,0,0,4624,4624,0,243901,68
24017,501,0,0,1,0,0,0,0,0,0,4761,0,0,4761,4761,0,150927,69
24017,501,0,0,1,0,0,0,0,0,0,5929,0,0,5929,0,0,71086,77
24017,501,0,0,1,0,0,0,0,0,0,8281,0,0,0,0,0,140712,91
24017,501,0,0,1,0,0,0,0,0,0,9801,0,0,9801,0,0,684798,99
24017,501,0,0,1,0,0,0,0,0,0,9801,0,9801,9801,9801,0,241920,99
24017,501,0,0,1,0,0,0,0,0,0,12100,12100,0,0,0,0,166770,110
24017,501,0,0,1,0,0,0,0,0,0,18496,0,18496,18496,18496,0,177193,136
24017,501,0,0,1,0,0,0,0,0,0,18769,0,0,0,0,0,118823,137
24017,501,0,0,1,0,0,0,0,0,0,164836,0,0,164836,0,0,296048,406
24017,501,0,0,1,0,0,0,2809,0,0,0,0,0,0,0,0,160516,53
24017,501,0,0,1,0,0,0,4096,0,0,0,0,0,0,0,0,99020,64
24017,501,0,0,1,0,0,0,4489,0,0,0,0,4489,4489,0,0,73691,67
24017,501,0,0,1,0,0,0,4900,0,0,0,0,4900,0,0,0,303104,70
24017,501,0,0,1,0,0,0,7225,0,0,7225,0,7225,7225,0,0,141754,85
24017,501,0,0,1,0,0,0,9025,0,0,0,0,9025,0,0,9025,209088,95
24017,501,0,0,1,0,0,0,10201,0,0,0,0,10201,0,0,0,291847,101
24017,501,0,0,1,0,0,0,13225,0,0,0,0,13225,13225,13225,0,137168,115
24017,501,0,0,1,0,0,0,14400,0,0,14400,0,14400,0,0,0,148634,120
24017,501,0,0,1,0,0,0,23409,0,0,23409,23409,0,23409,0,0,173232,153
24017,501,0,0,1,0,0,0,29929,0,0,0,0,0,29929,0,0,198039,173
24017,501,0,0,1,0,0,0,64516,0,0,64516,0,64516,0,64516,0,100062,254
24017,501,0,0,1,0,1936,0,1936,0,0,0,0,0,0,0,0,97769,44
24017,501,0,0,1,0,23716,0,23716,0,0,0,0,23716,0,0,0,198039,154
24017,501,0,0,1,1,0,0,0,0,0,2916,0,0,2916,2916,0,150093,54
24017,501,0,0,1,1,0,0,2500,0,0,0,2500,2500,0,2500,0,189284,50
24017,501,0,0,1,1,0,0,9801,0,0,0,0,9801,0,0,0,185948,99
24017,501,0,0,1,1,0,0,21316,0,0,0,0,21316,21316,21316,0,113925,146
24017,501,0,0,1,1,0,0,57121,0,0,0,0,57121,0,0,0,125077,239
24017,501,0,1,1,0,0,0,0,0,0,2116,0,2116,2116,2116,0,116426,46
24017,501,0,1,1,0,0,0,0,0,0,4489,0,0,0,4489,4489,314778,67
24017,501,0,1,1,0,0,0,3481,0,0,0,0,0,0,3481,0,132373,59
24017,501,0,1,1,0,0,0,89401,0,0,0,0,89401,89401,89401,0,102668,299
24017,501,0,1,1,0,0,4900,0,0,0,0,0,0,4900,4900,4900,270375,70
24017,501,0,1,1,0,23716,0,0,0,0,23716,0,23716,23716,23716,0,108400,154
24017,501,0,1,1,1,0,0,0,0,0,21025,21025,0,21025,21025,0,225035,145
24017,501,1,0,0,0,0,0,6724,0,0,0,0,6724,6724,6724,0,129351,82
24017,501,1,0,1,0,0,0,5929,0,0,0,0,0,5929,5929,0,287365,77
24017,501,1,0,1,1,0,0,7396,0,0,0,0,7396,0,0,0,107566,86
24017,501,1,1,1,1,0,0,21609,0,0,0,0,0,21609,21609,0,211276,147
24019,0,0,0,0,0,0,0,0,0,0,81,0,0,0,81,0,28142,4
24019,0,0,0,0,0,0,0,0,0,0,392,0,0,0,0,0,136,9
24019,0,0,0,0,0,0,0,0,0,0,882,0,0,882,0,0,0,13
24019,0,0,0,1,0,0,0,0,0,0,340,0,0,0,0,0,0,8
24019,0,0,0,1,0,0,0,0,0,0,548,0,0,548,548,0,0,11
24019,0,0,0,1,0,0,0,0,0,0,705,0,0,0,0,0,0,12
24019,0,0,0,1,0,0,0,0,0,0,1362,0,0,0,1362,0,0,17
24019,0,0,0,1,1,0,0,0,0,0,148,0,0,0,148,0,0,5
24019,0,0,0,1,1,0,0,0,0,0,221,0,0,0,221,0,30331,7
24019,0,0,0,1,1,0,0,0,0,0,248,0,0,0,0,0,0,7
24019,0,0,0,1,1,0,0,0,0,0,374,0,0,0,0,0,0,9
24019,0,0,0,1,1,0,0,0,0,0,1463,0,0,0,0,0,18032,17
24019,0,0,0,1,1,0,0,0,0,0,2148,0,0,0,2148,0,29602,21
24019,0,0,0,1,1,0,0,10252,0,0,0,0,0,10252,10252,0,0,46
24019,1,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,313,20
24019,5,0,0,1,1,0,0,0,0,0,3691,0,0,3691,3691,0,782,27
24019,7,0,0,1,0,0,0,0,0,0,569,0,0,569,0,0,37627,11
24019,7,0,0,1,1,0,0,0,0,0,0,6708,0,6708,6708,0,1147,37
24019,7,0,0,1,1,0,0,0,0,0,428,0,0,428,428,0,2293,9
24019,9,0,0,1,0,0,0,0,0,0,778,0,0,778,0,0,1355,13
24019,9,0,0,1,0,0,0,11664,0,0,11664,0,11664,0,0,0,1459,49
24019,11,0,0,0,1,0,0,5715,0,0,0,0,0,5715,0,0,1563,34
24019,11,0,0,1,1,0,0,1905,0,0,0,0,0,0,1905,0,1668,20
24019,13,0,0,1,1,0,0,0,0,0,804,0,0,804,0,0,2085,13
24019,14,1,0,1,1,0,0,0,0,0,2868,0,0,0,2868,0,4482,24
24019,15,0,0,1,1,0,0,14653,0,0,0,0,0,0,14653,0,2293,54
24019,17,0,0,0,0,0,0,909,0,0,0,0,0,909,0,0,2397,14
24019,18,0,0,0,1,0,0,4496,0,0,0,0,0,4496,4496,0,3231,30
24019,18,0,0,1,1,0,0,0,0,0,262,0,0,0,262,0,2814,7
24019,24,0,0,0,0,0,0,447,0,0,0,0,0,0,447,0,3752,10
24019,24,0,0,1,0,0,0,0,0,0,2772,0,0,2772,0,0,3440,24
24019,26,0,0,0,0,0,0,0,0,0,2233,0,0,2233,2233,0,3857,21
24019,27,0,0,1,1,0,0,3014,0,0,3014,0,0,0,0,0,8130,25
24019,32,0,0,1,0,0,0,0,0,0,9361,0,9361,9361,0,0,23973,44
24019,32,0,0,1,1,992,0,992,0,0,992,0,0,992,992,0,10110,14
24019,34,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,5212,6
24019,34,0,0,0,0,0,0,0,0,0,1604,0,0,1604,0,0,4795,18
24019,35,0,1,1,0,0,0,0,0,0,2725,0,0,0,2725,0,47217,23
24019,36,0,0,0,0,0,0,0,0,0,1109,0,1109,1109,0,0,5212,15
24019,36,0,0,1,0,0,0,0,0,0,527,0,0,527,527,0,8338,10
24019,36,1,0,1,1,0,0,0,0,0,292,0,0,0,292,0,111527,8
24019,37,0,0,1,1,0,0,4496,0,0,0,0,0,0,0,0,7296,30
24019,40,0,0,0,0,0,0,0,0,0,1264,0,0,1264,0,0,5837,16
24019,40,0,0,1,1,0,0,0,0,0,20,0,0,20,20,0,7296,2
24019,42,0,0,0,0,0,0,0,0,0,1568,0,0,0,0,0,6254,18
24019,42,0,0,1,0,0,0,1604,0,0,1604,0,0,0,1604,0,43777,18
24019,42,0,1,1,1,0,0,0,0,0,20,0,0,20,20,0,20221,2
24019,43,0,0,0,0,0,0,0,0,0,569,0,0,569,0,0,6254,11
24019,43,0,0,0,0,0,0,0,0,0,804,0,0,0,0,0,13884,13
24019,43,0,0,1,1,0,0,829,0,0,0,0,0,829,0,0,6150,13
24019,43,0,1,1,1,0,0,0,0,0,308,0,0,308,308,0,6254,8
24019,44,0,0,0,0,0,0,0,0,0,52,0,0,52,52,0,6150,3
24019,45,0,1,1,1,14007,0,0,0,0,14007,0,0,14007,14007,0,6567,53
24019,46,0,0,1,1,0,0,936,0,0,0,0,0,0,936,0,7296,14
24019,47,0,0,1,1,0,0,0,0,0,1201,0,0,1201,0,0,6879,16
24019,48,0,0,1,1,0,0,0,0,0,107,0,0,107,107,0,18449,5
24019,53,0,0,0,0,0,0,0,0,0,590,0,0,590,0,0,10840,11
24019,53,0,0,0,0,0,0,0,0,0,1789,0,0,0,0,0,10944,19
24019,53,0,0,0,0,0,0,2916,0,0,0,0,0,2916,0,0,7400,24
24019,55,0,0,1,1,0,0,0,0,0,52,0,52,0,52,0,19585,3
24019,57,0,0,0,0,0,0,0,0,0,277,0,0,277,277,0,96935,7
24019,60,0,0,1,0,2275,0,0,0,0,2275,0,0,0,2275,0,11778,21
24019,62,0,0,0,0,0,0,856,0,0,0,0,0,856,856,0,9381,13
24019,66,0,0,1,1,0,0,8427,0,0,0,0,0,8427,0,0,8964,41
24019,68,0,1,1,0,0,0,0,0,0,8019,0,0,8019,8019,0,10423,40
24019,69,1,0,1,1,0,0,8593,0,0,0,0,0,0,0,0,15843,42
24019,70,0,0,1,0,0,0,0,0,0,2678,0,0,0,0,0,20846,23
24019,70,0,0,1,1,0,0,0,0,0,4141,0,0,0,0,0,16677,29
24019,72,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,20846,3
24019,73,0,0,1,0,0,0,0,0,0,2107,0,0,0,0,0,29185,21
24019,76,0,0,0,0,0,0,0,0,0,170,0,0,170,0,0,13759,6
24019,76,0,0,0,0,0,0,0,0,0,681,0,0,681,0,0,10632,12
24019,76,0,0,1,0,527,0,0,0,0,0,527,0,0,527,527,57952,10
24019,77,0,0,0,0,0,0,0,0,0,3318,0,0,3318,0,0,10736,26
24019,78,0,0,1,0,0,0,0,0,0,829,0,0,0,0,0,23765,13
24019,79,1,0,1,1,0,0,0,0,0,52,0,0,0,52,0,47373,3
24019,81,0,0,1,0,0,0,0,0,0,569,0,0,0,569,0,15636,11
24019,81,0,0,1,1,0,0,0,0,0,277,0,0,0,0,0,16677,7
24019,82,1,0,1,0,0,0,0,0,0,34,0,0,34,34,0,11674,3
24019,84,0,0,1,0,0,0,0,0,0,527,0,527,0,0,0,18762,10
24019,85,0,0,1,1,0,0,0,0,0,127,0,0,0,0,0,12820,5
24019,87,0,0,1,0,0,0,0,0,0,59,0,0,0,0,0,20846,3
24019,87,0,0,1,1,0,0,0,0,0,1050,0,0,1050,0,1050,15843,15
24019,87,0,0,1,1,0,0,428,0,0,0,0,0,0,428,0,19804,9
24019,88,0,0,0,0,0,0,0,0,0,3422,0,0,3422,0,0,12612,26
24019,88,1,1,1,1,0,0,0,0,0,658,0,0,0,658,0,13790,12
24019,89,1,1,1,1,2148,0,0,0,0,2148,0,0,0,2148,0,27413,21
24019,90,0,1,1,0,0,0,882,0,0,0,0,0,0,882,0,14280,13
24019,91,0,0,1,0,0,0,13795,0,0,13795,0,0,0,13795,0,32833,53
24019,93,0,0,1,0,0,0,10161,0,0,0,0,0,10161,10161,0,12925,45
24019,93,0,0,1,1,0,0,0,0,0,2586,0,0,2586,2586,0,27621,23
24019,95,0,0,0,1,0,0,357,0,0,0,0,0,357,0,0,13133,9
24019,96,0,0,0,0,0,0,0,0,0,804,0,0,804,0,0,14592,13
24019,97,0,0,1,0,0,0,0,0,0,778,0,0,778,0,0,19491,13
24019,97,0,0,1,1,0,0,0,0,0,66,0,66,66,66,0,33354,4
24019,98,0,0,0,0,0,0,0,0,0,569,0,0,0,0,0,45966,11
24019,98,0,0,0,1,0,0,1170,0,0,0,0,0,1170,1170,0,14175,15
24019,98,0,0,1,0,0,0,0,0,0,248,0,0,0,0,0,181466,7
24019,99,0,0,0,0,0,0,0,0,0,34,0,0,34,34,0,14384,3
24019,99,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,68793,5
24019,99,0,0,1,1,0,0,148,0,0,148,0,0,0,148,0,23452,5
24019,100,0,1,1,1,0,0,590,0,0,0,0,0,590,590,0,19283,11
24019,101,0,0,1,1,0,0,0,0,0,1945,0,0,0,1945,0,15520,20
24019,101,0,0,1,1,0,0,0,0,0,4991,0,0,0,0,0,20221,32
24019,103,0,0,0,0,0,0,1296,0,0,0,0,0,1296,1296,0,15009,16
24019,104,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,31269,8
24019,104,0,0,0,0,428,0,0,0,0,428,0,0,428,428,0,18762,9
24019,104,0,0,1,1,0,0,44732,0,0,0,0,0,0,0,0,25015,95
24019,106,0,0,0,0,0,0,0,0,0,73,0,0,73,0,0,16677,4
24019,107,0,0,1,1,0,0,0,0,0,8100,8100,0,0,0,8100,31269,40
24019,108,0,0,0,0,0,0,0,0,0,486,0,0,486,0,0,19595,10
24019,109,0,0,1,0,3014,0,0,0,0,0,3014,0,0,0,3014,36481,25
24019,110,0,0,1,1,0,0,0,0,0,1139,1139,0,0,0,1139,65978,15
24019,111,0,0,1,1,39920,0,39920,0,0,39920,39920,0,0,39920,0,51907,90
24019,112,0,0,1,1,0,0,0,0,0,0,0,0,829,0,0,15635,13
24019,113,0,0,0,0,0,0,0,0,0,635,0,0,635,0,0,16052,11
24019,113,0,0,0,0,0,0,909,0,0,0,0,909,909,0,0,25057,14
24019,113,0,0,1,1,0,0,182,0,0,0,0,0,182,182,0,15947,6
24019,114,0,0,0,0,0,0,0,0,0,392,0,392,392,392,0,15635,9
24019,115,0,0,0,0,0,0,0,0,0,195,0,0,195,195,0,19804,6
24019,116,0,0,1,0,0,0,0,0,0,52,0,0,0,0,0,22618,3
24019,117,0,0,0,0,0,0,0,0,0,1264,0,0,1264,0,0,16677,16
24019,117,0,0,1,0,0,0,0,0,0,486,0,0,486,486,0,21576,10
24019,119,0,0,0,0,0,0,0,0,0,1362,0,0,1362,1362,0,17302,17
24019,119,0,0,0,0,0,0,0,0,0,1751,0,0,1751,1751,0,16781,19
24019,119,0,0,1,0,0,0,447,0,0,0,447,0,0,447,0,23973,10
24019,120,0,0,0,0,0,0,0,0,0,410,0,0,410,0,0,21472,9
24019,120,0,0,0,0,0,0,0,0,0,447,0,0,0,0,0,18762,10
24019,120,0,0,0,0,0,0,0,0,0,1568,0,0,0,0,0,22931,18
24019,121,0,0,1,0,0,0,0,0,0,3801,0,0,3801,3801,0,17302,28
24019,121,0,0,1,0,0,0,0,0,0,21653,0,0,0,0,0,23973,66
24019,121,1,0,0,1,0,0,0,0,0,569,0,0,569,0,0,18011,11
24019,122,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,29185,3
24019,122,0,0,0,0,0,0,0,0,0,2148,0,0,2148,0,0,24703,21
24019,122,0,1,1,0,0,0,262,0,0,0,0,0,262,0,0,17719,7
24019,122,1,0,0,0,0,0,5446,0,0,0,0,0,0,0,0,20846,33
24019,124,0,0,0,0,0,0,0,0,0,778,0,0,778,778,0,16990,13
24019,124,0,0,1,1,0,0,0,0,0,89,0,0,0,0,0,36794,4
24019,125,0,0,0,0,0,0,0,0,0,1201,0,0,1201,0,0,18136,16
24019,125,0,0,1,0,0,0,0,0,0,1109,0,0,1109,1109,0,38566,15
24019,127,0,0,0,1,0,0,40643,0,0,0,0,0,40643,0,0,18032,91
24019,127,0,0,1,0,0,0,0,0,0,0,221,0,0,0,221,44142,7
24019,128,0,0,1,0,0,0,0,0,0,2678,0,0,0,2678,0,31269,23
24019,129,0,0,1,1,0,0,0,0,0,340,0,0,0,0,0,43777,8
24019,130,0,0,1,0,0,0,292,0,0,0,0,0,292,292,0,39827,8
24019,132,0,0,0,0,0,0,0,0,0,0,3856,0,0,0,3856,125109,28
24019,132,0,0,0,1,0,0,0,0,0,13,0,0,13,13,0,18762,2
24019,132,0,0,1,0,0,0,98,0,0,98,0,98,98,0,0,42193,4
24019,135,0,0,0,0,0,0,0,0,0,46,0,0,46,46,0,19074,3
24019,136,0,0,0,0,0,0,0,0,0,1329,0,0,1329,1329,0,18866,16
24019,136,0,0,0,1,0,0,1985,0,0,0,0,0,1985,0,0,24390,20
24019,137,0,0,0,0,0,0,0,0,0,2107,0,2107,2107,0,0,31269,21
24019,138,0,0,1,1,0,0,0,0,0,98,0,0,0,98,0,29185,4
24019,138,0,1,1,1,0,0,0,0,0,447,0,0,447,447,0,23973,10
24019,139,0,0,0,0,0,0,0,0,0,635,0,0,0,635,0,20846,11
24019,139,0,0,1,1,0,0,182,0,0,0,0,0,182,182,0,19804,6
24019,140,0,0,0,0,0,0,0,0,0,3801,0,0,3801,3801,0,24599,28
24019,140,0,0,0,0,0,0,0,0,0,25808,0,0,25808,25808,0,19804,72
24019,140,0,0,0,1,0,0,0,0,0,10,0,0,10,0,0,20846,1
24019,140,0,0,1,0,0,0,0,0,0,1021,0,0,1021,0,0,107983,14
24019,141,0,0,0,1,0,0,0,0,0,658,0,0,658,0,0,19387,12
24019,141,0,0,0,1,0,0,0,0,0,856,0,856,856,856,0,20846,13
24019,141,0,0,1,1,0,0,0,0,0,13,0,0,13,13,0,21159,2
24019,141,0,0,1,1,0,0,0,0,0,1050,0,0,0,0,0,20846,15
24019,142,0,0,0,0,0,0,0,0,0,357,0,0,0,0,0,65666,9
24019,142,0,0,0,1,0,0,0,0,0,137,0,0,0,137,0,21889,5
24019,143,0,0,0,0,0,0,0,0,0,1463,0,0,1463,1463,0,20742,17
24019,143,0,0,0,1,0,0,0,0,0,182,0,0,182,182,0,20638,6
24019,143,0,0,1,0,0,0,0,0,0,357,0,0,357,357,0,25015,9
24019,144,0,0,0,0,0,0,0,0,0,66,0,0,66,0,0,19908,4
24019,146,0,1,1,1,0,0,0,0,0,5991,0,0,0,5991,0,64832,35
24019,147,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,22931,4
24019,147,0,0,0,0,0,0,0,0,0,207,0,207,0,0,0,22931,6
24019,148,0,0,0,0,0,0,548,0,0,0,0,0,548,0,0,20534,11
24019,150,0,0,0,0,0,0,2107,0,0,0,2107,0,2107,2107,0,28476,21
24019,150,0,0,0,0,0,0,4141,0,0,0,0,0,4141,0,0,21680,29
24019,151,0,0,0,0,0,0,0,0,0,2772,0,0,0,0,0,22931,24
24019,153,0,0,0,0,0,0,0,0,0,3856,0,0,3856,0,0,20742,28
24019,154,0,1,1,1,0,0,0,0,0,324,0,0,324,324,0,47321,8
24019,155,0,0,0,0,0,0,0,0,0,7157,7157,0,0,7157,0,70773,38
24019,155,1,1,1,0,0,0,0,0,0,137,0,0,137,0,0,28038,5
24019,156,0,0,0,0,0,0,0,0,0,262,0,0,262,0,0,22618,7
24019,156,0,0,1,1,0,0,0,0,0,148,0,0,0,0,0,31269,5
24019,157,0,0,0,0,0,0,0,0,0,357,0,0,0,0,0,54200,9
24019,157,0,0,1,0,0,0,0,0,0,0,10070,0,0,0,10070,45862,45
24019,158,0,0,1,0,0,0,0,0,0,486,486,0,0,486,486,55242,10
24019,160,0,0,0,0,0,0,0,0,0,6273,0,6273,6273,6273,0,33875,36
24019,160,0,0,0,1,0,0,0,0,0,117,0,0,0,0,0,31269,5
24019,161,0,0,0,0,0,0,0,0,0,447,0,447,447,447,0,23296,10
24019,162,0,0,0,0,0,0,0,0,0,117,0,0,117,117,0,27934,5
24019,164,0,0,0,0,0,34,0,0,0,34,0,0,34,0,34,58369,3
24019,164,0,0,0,1,29,0,0,0,0,29,29,0,0,0,29,72962,2
24019,164,0,0,1,0,0,0,0,0,0,89,0,89,89,89,0,25849,4
24019,165,0,0,0,0,0,0,0,0,0,1866,0,0,0,0,0,26058,19
24019,165,0,0,1,0,0,0,0,0,0,29,0,0,29,29,0,29185,2
24019,165,0,1,1,0,0,0,0,0,0,159,0,0,159,159,0,22618,6
24019,167,0,0,0,0,0,0,0,0,0,613,0,0,0,0,0,25015,11
24019,168,0,0,1,1,0,0,0,0,0,3422,0,0,3422,3422,0,49260,26
24019,170,0,0,0,0,0,0,0,0,0,1905,0,1905,1905,0,0,23504,20
24019,170,0,0,0,0,0,0,0,0,0,43786,0,0,0,0,0,48989,94
24019,171,0,0,0,0,0,0,0,0,0,117,0,0,117,0,0,23556,5
24019,172,0,0,0,0,0,0,0,0,0,207,0,0,207,207,0,23973,6
24019,174,0,0,0,0,0,0,0,0,0,40,0,40,0,40,0,26058,3
24019,174,0,0,0,0,0,0,0,0,0,81,0,0,81,81,0,24922,4
24019,174,0,0,0,0,0,0,0,0,0,506,0,0,506,0,0,25015,10
24019,174,0,0,0,0,0,0,0,0,0,569,0,0,569,569,0,30227,11
24019,174,0,0,1,0,148,0,0,0,0,0,148,0,0,0,148,60454,5
24019,175,0,0,0,0,0,0,0,0,0,1139,0,0,1139,0,0,25537,15
24019,175,0,0,0,0,0,0,0,0,0,30016,0,0,30016,0,0,35439,78
24019,176,0,0,1,1,0,0,0,0,0,754,0,0,754,754,0,40025,12
24019,177,0,0,1,0,0,0,0,0,0,964,0,0,964,964,0,42526,14
24019,177,0,0,1,1,0,0,0,0,0,1139,0,0,1139,1139,0,34605,15
24019,178,0,0,1,0,0,0,0,0,0,447,0,0,447,0,0,24286,10
24019,178,0,0,1,1,0,0,46,0,0,0,0,0,46,46,46,81613,3
24019,178,1,0,1,1,0,0,0,0,0,14328,0,0,0,0,0,35960,54
24019,179,0,0,0,0,0,0,0,0,0,1395,0,1395,1395,1395,0,26162,17
24019,180,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,36064,4
24019,180,0,0,0,0,0,0,0,0,0,1021,0,0,1021,1021,0,25015,14
24019,181,0,1,1,0,0,0,0,0,0,936,0,0,936,936,0,30957,14
24019,182,0,0,1,1,0,0,909,0,0,0,0,0,909,909,0,42005,14
24019,183,0,0,0,0,0,0,0,0,0,46,0,0,46,0,0,26266,3
24019,183,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,28768,8
24019,183,0,0,1,0,20,20,0,0,0,0,20,0,0,0,20,41692,2
24019,184,0,0,0,0,0,0,0,0,0,527,0,527,527,527,0,33875,10
24019,185,0,0,1,0,0,0,0,0,0,1498,0,0,0,0,0,56285,17
24019,186,0,0,0,0,0,0,0,0,0,882,0,882,882,0,0,26996,13
24019,187,0,0,0,0,0,0,8345,0,0,8345,8345,0,0,0,0,37523,41
24019,188,0,0,0,0,16,0,0,0,0,16,0,0,16,16,0,34188,2
24019,189,0,0,0,0,0,0,0,0,0,46,0,0,46,46,0,26892,3
24019,189,0,0,1,0,0,0,0,0,0,18469,0,0,0,18469,0,68793,61
24019,190,0,0,0,0,0,0,428,0,0,0,0,0,428,0,0,37002,9
24019,192,0,0,0,0,0,0,0,0,0,20,0,20,20,20,0,34146,2
24019,192,0,0,0,0,0,0,1201,0,0,1201,0,0,0,0,0,45132,16
24019,194,0,0,0,0,0,0,0,0,0,4083,0,4083,4083,4083,0,35668,29
24019,194,0,0,0,0,52,0,0,0,0,0,52,0,0,0,52,29185,3
24019,195,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28768,31
24019,196,0,0,0,0,0,0,0,0,0,148,0,148,148,148,0,26996,5
