puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2400903,67,501,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,229183
2401006,189,373,0,0,1,0,0,0,0,0,0,0,35721,0,0,0,35721,73483
2400301,53,501,0,1,1,0,0,0,0,0,0,2809,0,0,2809,2809,0,121950
2400602,51,103,0,1,1,1,0,0,0,0,0,2601,0,2601,2601,0,0,14175
2401300,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,380965
2400802,61,497,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,77131
2400301,31,501,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,74004
2400201,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,178235
2401204,76,501,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,95163
2400801,73,253,0,1,1,0,0,0,5329,0,0,0,0,0,5329,5329,0,90994
2401102,56,501,0,0,0,0,0,3136,0,0,0,0,0,0,3136,0,0,208462
2400507,64,126,0,0,1,0,4096,4096,0,0,0,4096,0,0,0,0,0,61496
2401101,21,138,0,0,1,0,0,0,0,0,0,441,441,0,0,0,441,59412
2400803,123,400,0,0,0,0,0,0,15129,0,0,0,0,0,15129,0,0,62539
2400901,77,501,0,0,0,0,0,5929,0,0,0,5929,5929,0,0,0,0,178235
2400802,549,294,0,0,1,0,0,0,0,0,0,301401,0,0,301401,301401,301401,59412
2401001,95,436,0,0,0,0,0,0,0,0,0,9025,0,9025,9025,9025,0,79007
2400501,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,3481,3481,0,404417
2401300,55,267,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,41692
2400903,91,501,0,0,0,0,0,0,0,0,0,8281,0,0,8281,8281,0,154262
2400903,59,501,0,0,0,0,0,3481,0,0,0,3481,0,3481,0,0,0,141233
2401001,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,178235
2401005,66,389,0,0,0,0,0,4356,0,0,0,0,0,0,0,0,4356,88284
2400506,73,363,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,57327
2401005,78,501,0,0,0,0,0,0,6084,0,0,0,0,0,0,0,0,139982
2400503,93,497,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,117781
2400700,198,0,0,0,0,0,39204,0,0,0,0,39204,39204,0,0,0,0,0
2401005,124,501,0,0,0,0,0,0,0,0,0,15376,0,0,15376,0,0,177193
2400201,57,372,0,0,1,0,0,0,0,0,0,3249,0,0,0,3249,0,153741
2401400,252,95,0,0,0,1,0,0,0,0,0,63504,0,0,63504,0,0,13759
2401700,57,433,0,0,1,0,0,0,0,0,0,3249,0,3249,3249,0,0,100375
2401005,87,15,1,0,0,0,0,0,0,0,0,7569,7569,0,7569,0,0,2189
2400602,91,0,0,0,1,1,0,0,0,0,0,8281,0,0,0,8281,0,0
2401103,291,21,0,0,0,0,0,0,84681,0,0,0,0,0,84681,84681,0,3023
2400501,26,459,0,0,0,0,0,0,0,0,0,676,0,0,676,676,0,79320
2400700,72,209,0,1,1,0,0,0,0,0,0,5184,0,0,5184,5184,0,41692
2400301,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,178756
2400302,61,389,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,58369
2400101,232,264,0,0,1,0,0,0,0,0,0,53824,0,0,0,0,0,62539
2401205,48,501,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,163017
2401700,164,501,0,0,0,0,0,0,26896,0,0,0,0,0,0,0,0,96935
2400805,80,501,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,119866
2400504,91,32,0,0,0,0,0,0,0,0,0,8281,0,0,8281,8281,0,4482
2400803,226,482,0,0,0,0,0,0,51076,0,0,51076,0,0,0,0,0,112570
2401400,72,501,0,0,1,0,0,0,5184,0,0,0,0,0,5184,5184,0,286114
2400602,90,501,0,0,1,0,0,0,8100,0,0,0,0,0,0,0,0,164894
2400302,175,384,1,0,0,0,0,0,30625,0,0,0,0,0,30625,0,0,116635
2400901,85,100,0,0,1,0,0,7225,0,0,0,0,0,0,0,0,7225,22931
2401204,284,501,0,0,0,0,0,0,0,0,0,80656,0,0,0,0,0,161558
2400507,41,501,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,308524
2400507,224,501,0,0,0,0,0,0,0,0,0,50176,0,50176,50176,50176,0,224305
2401102,53,79,0,0,1,1,0,2809,0,0,0,0,0,0,0,0,2809,31269
2400101,81,501,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,156347
2400507,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,95788
2400700,71,501,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,88596
2401004,95,176,0,0,0,0,0,9025,0,0,0,0,0,0,9025,0,0,24703
2400804,39,40,0,1,1,1,0,0,1521,0,0,0,0,0,1521,1521,0,9485
2401006,67,487,0,0,0,0,0,0,0,0,0,4489,0,0,4489,4489,0,70877
2400505,95,257,0,0,0,0,0,0,0,0,0,9025,0,0,9025,9025,0,35960
2401105,70,501,0,0,0,0,0,0,4900,0,0,0,0,0,0,0,0,123410
2400302,167,501,0,0,0,0,0,0,0,0,0,27889,0,0,0,0,0,385655
2401300,28,371,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,100062
2400507,93,501,0,0,0,0,0,0,0,0,0,8649,0,0,8649,0,0,72962
2400602,53,501,0,0,0,1,0,0,0,0,0,2809,0,0,2809,2809,0,281424
2400101,72,501,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,186574
2400101,68,501,0,0,0,0,0,0,0,0,0,4624,0,0,0,4624,0,114654
2400503,105,501,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,310088
2400503,113,184,0,0,1,0,0,0,0,0,0,12769,0,0,12769,0,0,25015
2400502,173,501,0,0,0,0,0,0,29929,0,0,0,0,0,0,0,0,177193
2401003,179,231,0,0,0,0,0,0,32041,0,0,0,0,0,0,0,0,36481
2401501,106,194,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,28768
2401103,210,300,0,0,1,0,0,0,0,0,0,0,44100,0,0,0,44100,81300
2401007,82,400,0,0,0,0,0,6724,0,0,0,6724,0,0,0,0,0,80466
2400101,67,0,0,0,1,1,0,0,0,0,0,4489,0,0,4489,0,0,0
2400302,81,501,0,1,1,0,0,0,6561,0,0,6561,0,0,6561,6561,0,237543
2401400,85,501,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,141754
2400400,56,201,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,28455
2401008,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,4096,4096,0,493430
2400802,310,165,0,0,0,0,0,0,96100,0,0,0,0,0,96100,96100,0,23765
2401008,67,501,0,0,0,0,0,4489,0,0,0,0,0,0,4489,4489,0,547318
2401106,67,230,0,0,1,0,0,0,4489,0,0,0,0,4489,4489,0,0,81821
2401300,15,459,0,0,0,0,0,0,0,0,0,225,0,0,225,225,0,65249
2401400,88,225,0,0,1,0,0,0,0,0,0,7744,0,0,0,0,0,46800
2401201,161,104,0,0,1,1,0,0,25921,0,0,0,0,0,0,0,0,31269
2400506,50,406,0,0,0,0,0,0,0,0,0,2500,0,2500,2500,0,0,56128
2400601,51,501,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,77131
2400801,57,218,0,0,1,1,0,0,3249,0,0,0,0,0,3249,0,0,39504
2401101,52,230,0,0,1,0,0,0,2704,0,0,0,0,0,0,0,0,66708
2401008,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,591720
2400601,64,164,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,23348
2401008,209,501,0,0,0,0,0,0,0,0,0,43681,0,0,0,0,0,536790
2400201,54,131,0,0,0,0,2916,0,2916,0,0,2916,2916,0,2916,2916,0,37940
2401202,127,501,0,0,0,0,0,0,0,0,0,16129,16129,0,0,16129,0,123514
2401006,45,501,0,0,0,0,0,0,0,0,0,0,0,0,2025,2025,0,434435
2401001,33,501,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,117468
2400506,76,336,0,0,1,0,0,0,5776,0,0,5776,0,0,0,0,0,96935
2401102,149,501,0,0,0,0,0,0,22201,0,0,0,0,0,0,0,0,116739
2400901,178,501,0,0,0,0,0,31684,0,0,0,0,0,0,0,0,31684,204293
2400400,51,219,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,34396
2401103,80,501,0,0,0,0,0,0,6400,0,0,0,0,0,0,0,0,76089
2400805,18,455,0,0,0,0,0,324,0,0,0,324,0,0,0,0,0,244943
2401106,60,501,0,0,0,0,0,0,0,0,0,3600,3600,0,3600,0,0,225139
2400302,15,365,0,0,0,0,0,225,0,0,0,225,0,225,0,0,0,72962
2401101,34,501,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,183447
2400400,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,365851
2400805,57,501,0,0,0,0,0,0,0,0,0,3249,0,3249,0,0,0,310609
2400501,113,501,0,0,0,0,0,0,0,0,0,12769,0,0,0,0,0,214195
2400601,40,501,0,0,0,0,0,1600,0,0,0,0,0,0,1600,0,0,70877
2400805,266,269,0,0,0,0,0,0,70756,0,0,70756,0,0,0,0,0,40650
2401102,60,207,0,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,62956
2401400,82,140,0,0,0,0,0,0,0,0,0,6724,0,6724,6724,6724,0,24036
2401101,115,501,0,0,0,0,0,0,13225,0,0,0,0,0,13225,0,0,186053
2401203,48,309,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,0,46904
2400901,134,501,0,0,0,0,0,0,0,0,0,17956,17956,17956,17956,17956,0,249842
2400601,93,423,0,0,0,0,0,0,0,0,0,8649,0,8649,0,0,0,121950
2401105,59,501,0,0,0,0,0,0,3481,0,0,0,0,0,0,0,0,178235
2401005,57,501,0,0,0,0,3249,0,3249,0,0,0,0,3249,3249,0,0,266832
2400506,182,156,0,0,0,0,0,0,0,0,0,33124,0,0,0,0,0,74004
2401006,60,311,0,0,0,0,0,0,3600,0,0,0,0,0,0,0,3600,46696
2401300,27,374,0,0,0,0,0,0,0,0,0,729,0,0,729,729,0,66916
2400700,121,399,0,0,0,0,0,0,0,0,0,14641,0,0,14641,0,0,54357
2401202,72,501,0,1,1,0,0,0,0,0,0,5184,0,5184,5184,0,0,167291
2401003,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,310088
2400901,72,501,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,564724
2400602,156,495,0,0,0,0,0,0,24336,0,0,0,0,24336,0,0,0,98081
2401003,116,469,0,0,0,0,0,0,13456,0,0,0,0,0,0,0,13456,169897
2400602,65,451,0,0,0,0,0,4225,0,0,0,4225,0,0,0,0,0,103189
2401203,51,501,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,89430
2400505,154,501,0,0,1,0,0,0,0,0,0,23716,0,23716,23716,0,0,279339
2401004,62,336,0,0,0,0,0,3844,0,0,0,0,0,0,3844,0,3844,116739
2400506,46,501,0,0,0,0,0,0,0,0,0,2116,0,2116,2116,2116,0,686674
2400504,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,109443
2401101,128,472,0,0,0,0,0,0,0,0,0,0,16384,0,0,0,16384,110902
2400502,56,501,0,0,1,0,0,0,3136,0,0,0,0,0,3136,3136,0,115467
2400506,41,275,0,0,0,0,1681,0,0,0,0,0,0,0,0,0,0,40650
2401601,93,476,0,1,0,0,0,0,0,0,0,8649,8649,0,0,0,0,115697
2401300,51,501,0,0,0,0,0,0,0,0,0,2601,0,2601,2601,0,0,96414
2400302,18,501,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,101104
2400201,125,184,0,0,1,0,0,0,0,0,0,15625,15625,0,0,15625,15625,55034
2400302,74,501,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,180945
2400506,134,11,0,0,0,1,0,0,0,0,0,17956,0,0,17956,17956,0,1772
2401101,58,459,0,0,0,0,0,0,0,0,0,3364,0,0,3364,3364,0,80466
2401004,69,501,0,0,0,0,0,0,0,0,0,4761,4761,0,0,0,0,162601
2401105,85,357,0,0,0,0,0,0,7225,0,0,7225,0,7225,7225,7225,0,299143
2401004,91,427,0,0,0,0,0,8281,0,0,0,0,0,0,0,0,0,66708
2400802,48,501,0,0,0,0,0,0,2304,0,0,2304,0,0,0,0,0,170939
2400502,54,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20846
2401106,68,441,0,1,1,1,0,0,4624,0,0,0,0,4624,4624,4624,0,78382
2401202,63,371,1,0,0,0,0,0,0,0,0,3969,0,0,3969,3969,0,108192
2400302,51,425,0,0,0,0,0,2601,0,0,0,2601,0,0,2601,0,0,72962
2400804,53,132,0,0,1,0,0,0,0,0,0,2809,2809,0,0,0,0,72962
2400302,7,266,0,0,0,0,0,0,0,0,0,49,0,0,49,49,0,46279
2401105,87,501,0,0,0,0,0,7569,0,0,0,0,0,0,0,0,0,296016
2401106,52,71,0,0,0,0,0,0,2704,0,0,0,0,0,2704,0,0,10215
2400804,77,0,0,0,0,0,0,0,0,0,0,0,5929,0,0,0,5929,0
2400301,72,174,0,0,1,0,0,0,0,0,0,5184,0,0,0,0,0,52116
2401203,92,501,0,0,0,0,0,0,0,0,0,8464,0,8464,0,8464,0,285072
2401102,327,264,0,0,0,0,0,0,0,0,0,0,106929,0,106929,0,106929,50344
2401005,83,501,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,192306
2401105,571,501,0,0,0,0,0,0,326041,0,0,0,0,0,326041,0,0,147591
2400101,37,501,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,73483
2400400,53,261,0,0,1,0,0,0,0,0,0,2809,0,0,2809,0,0,47112
2401105,128,501,0,0,0,0,0,0,16384,0,0,0,0,0,16384,0,0,129247
2401201,97,501,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,302270
2400302,92,501,0,0,0,0,0,0,0,0,0,8464,0,0,8464,0,0,106107
2400301,30,108,0,0,0,0,0,0,0,0,0,900,0,0,900,900,0,15009
2400901,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,172607
2401105,51,501,0,0,0,0,0,0,2601,0,0,0,0,2601,2601,0,0,189388
2401102,83,501,0,0,0,0,0,0,0,0,0,6889,0,0,0,6889,0,115697
2401003,87,152,0,0,1,0,0,7569,0,0,0,0,0,0,0,0,7569,31269
2400506,36,140,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,19543
2401203,83,501,0,0,0,1,0,0,0,0,0,6889,0,0,6889,0,6889,170626
2400902,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,130289
2401004,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,401290
2400101,12,153,0,0,0,0,0,0,0,0,0,144,0,0,144,144,0,20846
2400601,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,241816
2401202,30,501,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,132790
2401105,51,477,0,0,1,0,0,0,0,0,0,2601,2601,2601,2601,0,0,144047
2400903,57,501,0,0,0,0,0,0,0,0,0,3249,0,3249,0,0,0,281466
2401103,32,451,0,0,0,0,0,1024,0,0,0,0,0,0,1024,1024,1024,158431
2400506,104,61,0,0,1,1,0,0,10816,0,0,10816,10816,0,10816,10816,10816,36689
2400601,66,205,0,0,0,0,0,0,0,0,0,4356,0,4356,4356,0,0,37627
2400503,699,294,0,0,0,0,0,0,488601,0,0,0,0,0,0,0,0,46904
2400504,88,333,0,0,0,0,0,0,0,0,0,7744,0,0,7744,0,0,48572
2400700,115,365,0,0,0,0,0,0,0,0,0,13225,0,0,13225,13225,0,70877
2401204,80,287,0,0,0,0,0,0,0,0,0,6400,0,6400,6400,0,0,52741
2401001,118,501,0,0,0,0,0,13924,13924,0,0,13924,0,0,0,0,0,458617
2401104,127,24,0,0,1,1,0,0,16129,0,0,0,0,0,16129,0,0,13269
2400201,74,172,1,0,1,1,0,0,5476,0,0,0,0,0,0,5476,0,62539
2401101,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,119897
2401007,59,501,0,0,0,0,0,0,3481,0,0,0,0,3481,3481,3481,0,223055
2400803,54,501,0,0,0,0,0,0,2916,0,0,2916,0,0,2916,0,0,211589
2401203,53,437,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,59933
2400504,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,263705
2401001,187,501,0,0,0,0,0,0,34969,0,0,0,0,0,34969,0,0,120908
2400501,89,501,0,0,0,0,7921,0,0,0,0,7921,0,0,7921,0,0,333540
2401201,592,378,0,0,0,0,0,0,0,0,0,350464,0,350464,0,0,0,78173
2400302,46,501,0,0,0,0,0,0,2116,0,0,2116,0,0,2116,0,0,170418
2400903,85,501,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,301228
2401205,106,501,0,0,0,0,0,0,0,0,0,11236,0,0,11236,0,0,104231
2400201,16,501,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,187616
2401102,66,501,0,0,0,0,0,4356,0,0,0,0,0,0,4356,4356,4356,96935
2401102,172,432,0,0,0,0,0,0,0,0,0,29584,0,0,29584,0,0,62539
2400301,74,501,0,0,0,0,0,0,0,0,0,5476,0,5476,5476,0,0,92349
2400602,149,369,0,0,0,0,22201,0,0,0,0,22201,0,0,22201,22201,0,71711
2400802,287,100,1,0,1,1,0,0,82369,0,0,0,0,0,0,82369,0,34250
2401400,64,345,0,0,0,0,0,0,0,0,0,4096,0,4096,4096,4096,0,65666
2401008,81,501,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,182404
2401400,20,501,0,0,0,0,0,400,0,0,0,400,0,0,0,0,0,674396
2401003,75,323,0,0,0,0,0,0,5625,0,0,0,0,0,5625,0,0,58578
2401005,168,327,0,0,0,0,0,0,0,0,0,28224,0,0,28224,28224,0,45862
2401103,99,501,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,527305
2401005,106,403,0,0,0,0,11236,0,0,0,0,11236,0,0,11236,0,0,62539
2401700,58,456,0,0,0,0,0,3364,3364,3364,3364,0,0,3364,0,0,0,189701
2400507,69,247,0,0,0,0,0,0,4761,0,0,0,0,0,4761,4761,0,33667
2400201,56,486,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,0,0,84114
2400502,86,501,0,0,0,0,0,0,7396,0,0,0,0,0,7396,0,0,159161
2401103,169,369,0,0,1,0,0,0,0,0,0,0,28561,0,0,28561,28561,113612
2401204,64,408,0,0,0,0,0,0,4096,0,0,4096,0,4096,0,0,0,125077
2401002,145,467,0,0,0,0,0,21025,0,0,0,0,0,0,0,21025,0,72962
2400805,275,179,0,0,1,0,0,0,75625,0,0,0,0,0,0,75625,0,37523
2401002,144,501,0,0,0,0,0,0,0,0,0,20736,0,20736,0,0,0,215967
2401102,82,501,0,0,0,0,0,0,6724,0,0,0,0,0,0,6724,0,447151
2401202,95,501,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,130289
2401004,73,501,0,0,0,0,0,0,0,0,0,5329,5329,5329,5329,0,0,238689
2401004,48,501,0,0,0,0,0,0,0,0,0,2304,0,0,2304,2304,0,623552
2401300,54,501,0,0,0,0,0,0,0,0,0,2916,0,2916,0,0,0,181571
2400802,74,501,0,0,0,0,0,5476,0,0,0,0,0,0,0,0,0,369093
2401002,79,501,0,0,0,0,0,6241,0,0,0,0,0,0,0,0,0,239732
2400901,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,490928
2400501,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,424221
2401103,98,356,0,0,0,0,0,0,0,0,0,0,9604,0,9604,0,0,50865
2401601,93,501,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,315820
2401103,58,501,0,0,0,0,3364,0,0,0,0,3364,3364,0,0,0,0,157389
2401105,390,100,0,0,0,0,0,0,152100,0,0,0,0,0,0,152100,0,15270
2401105,32,501,0,0,0,0,0,0,1024,0,0,0,0,0,1024,0,0,77861
2401601,99,501,0,0,0,0,0,0,0,0,0,9801,0,9801,9801,0,0,160933
2401601,107,501,0,0,0,0,0,0,0,0,0,11449,0,11449,0,0,0,215758
2400801,95,492,0,0,1,1,0,0,9025,0,0,0,0,9025,9025,9025,0,111527
2401102,105,407,0,0,0,0,0,0,11025,0,0,0,0,0,11025,0,0,80258
2400601,83,501,0,0,1,0,0,0,0,0,0,6889,0,0,6889,0,0,100896
2400804,67,501,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,118823
2400700,176,501,0,0,0,0,0,0,0,0,0,30976,0,0,30976,30976,0,620175
2401106,120,501,0,0,0,0,0,0,14400,0,0,0,0,0,14400,14400,0,185010
2401102,106,501,0,0,0,0,0,11236,0,0,0,0,0,11236,0,11236,11236,126641
2400502,64,36,0,0,0,0,0,0,4096,0,0,0,0,0,4096,0,0,6671
2400805,123,0,0,0,1,0,0,0,0,0,0,15129,0,0,0,15129,0,0
2401700,54,81,0,0,1,0,0,0,0,0,0,2916,0,2916,2916,0,0,14071
2401105,148,501,0,0,1,0,0,0,0,0,0,0,21904,0,0,21904,0,199081
2401008,68,501,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,238689
2400400,109,230,0,0,0,0,0,0,0,0,0,11881,0,11881,11881,0,0,31269
2401300,53,43,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,6254
2400301,52,235,0,0,1,0,0,2704,0,0,0,0,0,0,0,0,2704,67750
2401106,62,501,0,0,0,0,0,0,3844,0,0,0,0,0,3844,3844,0,219511
2401101,115,51,0,0,1,0,0,0,13225,0,0,0,0,0,13225,13225,0,15322
2400501,41,501,0,0,0,0,0,0,0,0,0,1681,0,0,0,1681,0,198039
2401700,44,501,0,0,1,0,0,0,0,0,0,1936,0,0,1936,0,0,103918
2400802,36,95,0,0,1,1,0,0,1296,0,0,0,0,0,1296,0,0,13759
2400803,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,101104
2401102,144,149,0,0,0,1,0,0,20736,0,0,0,0,0,0,0,0,29185
2401202,67,335,0,0,0,0,0,0,0,0,0,4489,0,0,0,4489,0,51594
2400801,68,501,0,0,1,0,0,0,4624,0,0,0,0,4624,4624,4624,0,79528
2401400,102,501,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,106316
2401400,74,501,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,140712
2400505,41,289,0,0,0,0,0,0,0,0,0,1681,0,0,1681,1681,1681,52845
2400201,53,124,0,1,1,0,0,0,0,0,0,2809,0,0,0,0,0,18553
2401400,95,442,0,0,0,0,0,0,9025,0,0,0,0,0,9025,0,0,64311
2401700,35,385,0,0,1,0,0,0,1225,0,0,0,0,0,0,0,0,119866
2401004,77,501,0,0,0,0,0,0,0,0,0,5929,5929,0,0,0,0,156347
2400902,155,389,0,0,0,0,0,0,24025,0,0,0,0,0,24025,24025,0,56702
2401003,71,501,0,0,0,0,0,0,5041,0,0,5041,0,0,0,0,0,234728
2400601,115,163,0,1,1,1,0,0,0,0,0,13225,0,0,13225,13225,0,60350
2400902,344,501,0,0,0,0,0,0,118336,0,0,0,0,0,0,0,0,84427
2401106,108,501,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,182404
2400400,156,462,0,0,0,0,0,0,0,0,0,24336,0,24336,0,0,0,112987
2400601,58,35,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,10944
2401204,156,501,0,0,0,0,0,0,0,0,0,24336,0,0,0,0,0,83385
2400802,266,423,0,0,1,0,0,0,70756,0,0,0,0,0,0,0,0,62539
2400503,89,362,0,0,1,0,0,0,0,0,0,7921,0,0,7921,7921,0,52741
2400805,53,65,0,0,0,1,0,0,2809,0,0,0,0,2809,2809,0,0,9485
2401107,72,261,0,0,0,0,0,0,5184,0,0,0,0,0,5184,5184,0,44611
2400101,50,383,0,0,0,0,0,0,0,0,0,2500,0,2500,0,0,0,72962
2401204,64,501,0,0,0,0,0,0,4096,0,0,4096,4096,0,0,4096,0,141754
2400801,74,501,0,1,1,0,0,0,5476,0,0,0,0,0,5476,0,0,298518
2400507,48,501,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,0,187616
2401203,89,501,0,0,0,0,0,0,0,0,0,7921,0,7921,0,0,0,125077
2401105,114,278,0,0,1,0,0,0,12996,0,0,0,0,0,12996,0,0,117573
2401006,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,265789
2401501,159,501,0,0,0,0,0,0,0,0,0,25281,0,0,25281,0,0,153220
2401501,96,386,0,0,0,0,0,0,0,0,0,9216,0,0,9216,0,0,78590
2401002,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,274128
2401002,268,501,0,0,0,0,0,71824,0,0,0,0,0,0,0,71824,71824,125077
2400801,103,226,0,1,1,0,0,0,10609,0,0,0,0,0,10609,0,0,40963
2401007,313,501,0,0,0,0,0,0,97969,0,0,0,0,97969,97969,97969,97969,272043
2401204,95,380,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,85126
2401004,95,501,0,0,0,0,0,9025,0,0,0,0,0,0,0,0,0,227724
2400503,49,501,0,0,0,0,0,0,0,0,0,2401,0,0,2401,2401,0,223784
2401005,231,501,0,0,0,0,0,0,0,0,0,53361,0,0,0,0,0,224097
2400302,154,369,0,0,1,0,0,0,0,0,0,23716,0,0,0,0,0,57327
2401102,101,304,0,0,0,0,0,0,10201,0,0,0,0,0,10201,0,0,42318
2401005,80,501,0,0,0,0,0,0,6400,0,0,6400,0,0,0,0,0,163643
2401107,298,501,0,0,0,0,0,0,88804,0,0,0,0,0,88804,0,0,135500
2401105,151,501,0,0,0,0,0,0,22801,0,0,0,0,22801,0,0,0,136751
2400507,71,144,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,19804
2401107,41,451,0,0,0,0,0,1681,0,0,0,0,0,0,0,0,0,140920
2400503,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,156347
2401501,167,501,0,0,0,0,0,0,0,0,0,27889,0,0,27889,27889,0,105419
2401008,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,242858
2400503,264,286,0,0,1,0,0,69696,0,0,0,0,0,0,0,0,69696,90681
2401001,66,162,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,37106
2400201,112,272,0,0,1,0,0,0,12544,0,0,0,0,0,0,12544,0,79945
2401107,113,363,0,0,0,0,0,0,12769,0,0,0,0,0,0,0,0,72962
2401106,76,501,0,0,0,0,0,0,5776,0,0,0,0,5776,5776,0,0,161558
2400802,116,501,0,0,0,0,0,0,0,0,0,13456,0,13456,13456,13456,0,265789
2400400,54,414,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,62539
2400506,732,365,0,0,0,0,0,0,535824,0,0,535824,0,0,0,0,0,114654
2401203,41,501,0,0,0,0,0,0,1681,0,0,0,1681,0,0,0,0,568059
2401005,279,501,0,0,0,0,0,0,0,0,0,77841,0,0,0,0,0,162601
2401104,190,501,0,0,0,0,0,0,36100,0,0,0,0,0,0,0,0,156347
2400506,142,53,0,0,1,1,0,0,0,0,0,20164,0,0,0,0,0,10527
2400700,18,501,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,116009
2401008,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,81300
