cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
4401,434,0,0,1,0,0,0,0,0,0,27166,0,27166,27166,27166,0,62018,117
4401,434,0,1,1,1,0,0,0,0,0,0,14641,0,14641,14641,14641,95893,121
4401,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27584,83385,146
4401,435,0,0,0,0,0,0,0,0,0,3786,0,0,0,0,0,68793,31
4401,435,0,0,1,0,0,5320,0,0,0,5320,0,0,0,0,0,83385,64
4401,436,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,164685,61
4401,436,0,0,0,0,0,0,0,0,0,26896,0,0,26896,0,0,61496,164
4401,437,0,0,0,0,0,0,0,0,0,1706,0,0,0,0,0,156347,36
4401,437,0,0,0,0,61081,0,0,0,0,61081,61081,0,0,0,61081,94850,125
4401,438,0,0,0,0,0,0,0,0,0,3025,3025,0,0,0,3025,89118,55
4401,438,0,0,0,0,0,0,0,0,0,66429,0,0,0,0,0,88596,130
4401,439,0,0,0,0,0,0,0,0,0,742,0,0,742,0,0,101730,24
4401,439,0,0,0,0,0,0,0,0,0,1296,0,0,1296,1296,0,97143,36
4401,439,0,0,0,0,0,0,0,0,0,10404,0,10404,0,0,0,158431,102
4401,440,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,62539,32
4401,440,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,62539,59
4401,440,0,0,0,0,0,15135,0,0,0,15135,0,0,0,0,0,88596,108
4401,441,0,0,0,0,0,0,0,0,0,1362,0,0,1362,0,0,89639,32
4401,441,0,0,0,0,0,0,0,0,0,1683,0,0,0,0,0,83385,29
4401,441,0,0,0,0,0,0,0,0,0,2598,0,0,0,0,0,154262,45
4401,441,0,0,0,0,0,0,0,0,0,4003,0,4003,4003,0,0,77756,56
4401,442,0,0,0,0,0,0,0,0,0,7568,0,0,0,0,0,86512,76
4401,443,0,0,0,0,0,0,0,0,0,11236,0,0,11236,11236,0,80883,106
4401,443,0,0,0,0,0,0,11025,0,0,0,11025,11025,0,11025,0,84427,105
4401,443,0,0,1,0,0,0,0,0,0,8985,0,0,0,0,0,104231,67
4401,443,0,1,1,0,0,0,0,0,0,4356,4356,0,0,0,4356,164685,66
4401,444,0,0,0,0,0,0,0,0,0,1353,0,0,0,1353,1353,207524,26
4401,444,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,85053,80
4401,444,0,1,1,0,0,0,0,0,0,605,0,0,605,0,0,60558,22
4401,445,0,0,0,0,0,0,0,0,0,1319,0,0,1319,0,0,77548,18
4401,445,0,0,0,0,0,0,0,0,0,5955,0,0,5955,5955,0,61496,39
4401,445,0,0,0,0,0,0,0,0,0,9255,0,0,9255,9255,0,115175,68
4401,445,0,0,0,0,0,0,0,0,0,10391,0,10391,10391,0,0,114550,90
4401,446,0,0,0,0,0,0,0,0,0,0,4433,0,0,0,4433,85470,34
4401,446,0,0,0,0,0,0,0,0,0,5066,0,0,5066,0,0,80466,63
4401,446,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,67750,88
4401,446,0,0,0,0,0,0,0,0,0,28041,0,0,0,0,0,67750,84
4401,446,0,0,1,0,0,0,0,0,0,900,0,900,900,0,0,78173,30
4401,446,0,0,1,1,0,0,0,0,0,1854,1854,0,0,0,0,135709,38
4401,447,0,0,0,0,0,0,0,0,0,1882,0,0,0,0,0,88596,22
4401,447,0,0,0,0,0,0,0,0,0,10201,0,10201,10201,10201,0,63477,101
4401,447,0,0,0,0,0,0,0,0,0,18639,18639,0,0,18639,18639,153637,97
4401,448,0,0,0,0,0,0,0,0,0,2509,0,0,0,0,0,134458,44
4401,449,0,0,0,0,0,0,0,0,0,27225,0,0,0,0,0,136543,165
4401,450,0,0,0,0,0,0,1115,0,0,1115,1115,0,1115,0,1115,145715,29
4401,451,0,0,0,0,0,0,0,0,0,2345,0,2345,2345,0,0,105795,24
4401,451,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,155721,102
4401,451,0,0,0,0,0,0,0,0,0,18769,0,18769,18769,0,0,77548,137
4401,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67750,76
4401,452,0,0,0,0,0,0,10201,0,0,0,0,0,10201,0,0,65874,101
4401,453,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,82238,22
4401,453,0,0,0,0,0,0,0,0,0,2336,0,0,2336,2336,0,79424,42
4401,453,0,0,0,0,0,0,0,0,0,3676,0,0,0,3676,0,155617,53
4401,453,0,0,0,0,0,0,0,0,0,22201,0,0,0,0,0,104231,149
4401,454,0,0,0,0,0,0,0,0,0,2107,0,0,2107,2107,0,66083,23
4401,454,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,93808,79
4401,455,0,0,0,0,0,0,0,0,0,1393,0,0,0,0,0,107879,19
4401,455,0,0,0,0,0,0,0,0,0,2509,0,0,0,0,0,140191,44
4401,455,0,0,0,0,0,0,0,0,0,2704,0,0,2704,2704,0,80258,52
4401,455,0,0,0,0,0,0,0,0,0,2967,0,0,0,0,0,67750,39
4401,455,0,0,1,0,0,0,0,0,0,2500,0,0,0,0,0,102459,50
4401,456,0,0,0,0,0,0,0,0,0,1469,0,0,1469,1469,0,101313,19
4401,457,0,0,0,0,0,0,0,0,0,770,770,770,0,770,0,149676,14
4401,457,0,0,0,0,149769,0,0,0,0,149769,0,0,0,0,0,133416,387
4401,458,0,0,0,0,0,0,0,0,0,538,0,538,538,538,0,64623,12
4401,458,0,0,0,0,0,0,0,0,0,1926,0,0,1926,1926,0,90733,22
4401,459,0,0,0,0,0,0,0,0,0,1764,0,1764,1764,1764,0,84323,42
4401,459,0,0,0,0,0,0,0,0,0,4705,0,0,4705,0,0,65666,35
4401,459,0,0,0,0,0,0,0,0,0,109171,0,0,0,0,0,69209,290
4401,459,0,0,1,1,0,0,0,0,0,1406,1406,0,1406,1406,1406,107671,27
4401,460,0,0,0,0,0,0,0,0,0,8676,0,0,0,0,0,72232,82
4401,460,0,0,0,0,0,196,0,0,0,0,0,0,196,0,0,63998,14
4401,461,0,0,0,0,0,0,0,0,0,586,0,0,0,0,0,93808,12
4401,461,0,0,0,0,0,0,0,0,0,586,0,0,586,0,0,64623,12
4401,461,0,0,0,0,0,0,0,0,0,2114,0,0,0,0,0,67750,33
4401,461,0,0,0,0,0,0,0,0,0,3482,0,0,0,0,0,71919,30
4401,461,0,0,0,0,0,0,0,0,0,23666,0,0,23666,0,0,141650,78
4401,461,0,0,0,0,0,0,0,0,0,345607,0,0,0,0,0,135917,517
4401,462,0,0,1,0,0,0,0,0,0,1779,0,0,0,1779,0,109443,37
4401,462,0,0,1,0,0,0,0,0,0,5955,5955,0,0,0,0,141546,39
4401,462,0,0,1,0,0,0,1936,0,0,1936,0,0,0,0,0,150614,44
4401,462,0,1,1,1,0,0,0,0,0,1838,0,0,1838,1838,0,135605,22
4401,463,0,0,0,0,0,0,0,0,0,515,0,515,515,0,0,168646,11
4401,463,0,0,0,0,0,0,0,0,0,1369,0,1369,1369,1369,0,103606,37
4401,463,0,0,0,0,0,0,0,0,0,2809,0,2809,2809,0,0,63581,53
4401,463,0,0,0,0,0,0,0,0,0,4915,0,0,0,0,4915,70877,35
4401,463,0,0,0,0,0,0,0,0,0,15625,0,15625,0,0,0,70877,125
4401,464,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,72962,51
4401,464,0,0,0,0,0,0,6618,0,0,6618,6618,0,0,0,6618,135500,58
4401,465,0,0,0,0,2116,0,0,0,0,2116,0,0,0,0,0,94016,46
4401,465,0,0,1,1,0,0,63775,0,0,0,0,63775,63775,0,0,88596,179
4401,466,0,0,0,0,0,0,0,0,0,2968,0,2968,2968,2968,0,83385,48
4401,466,0,0,1,0,0,0,0,0,0,37715,0,0,37715,37715,0,135709,171
4401,466,1,0,0,0,0,5105,0,0,0,0,0,0,5105,5105,5105,171773,51
4401,467,0,0,0,0,0,0,0,0,0,2252,0,2252,2252,0,0,164581,42
4401,467,0,0,0,0,0,0,0,0,0,2873,0,0,0,0,0,125077,47
4401,467,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,3136,114654,56
4401,467,0,0,1,0,0,0,1356,0,0,0,0,0,1356,0,0,141859,19
4401,468,0,0,0,0,0,0,0,0,0,8464,0,0,0,0,0,137585,92
4401,468,0,0,0,0,0,0,0,0,0,15129,0,0,15129,0,0,83802,123
4401,468,0,0,0,0,0,0,10036,0,0,0,10036,0,0,0,0,68793,88
4401,468,0,0,1,1,0,0,0,0,0,586,0,586,586,0,0,80466,12
4401,469,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,64728,61
4401,469,0,0,0,0,0,0,0,0,0,5449,0,0,0,0,0,114654,65
4401,469,0,0,1,0,0,0,0,0,0,214369,0,0,0,0,0,94850,463
4401,469,0,0,1,0,0,2890,0,0,0,0,0,0,0,0,2890,104231,38
4401,469,0,1,1,0,0,0,0,0,0,6084,0,0,6084,6084,0,163122,78
4401,470,0,0,0,0,0,0,0,0,0,0,0,0,2088,0,0,93808,40
4401,470,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,73379,72
4401,470,0,0,0,0,0,0,0,0,0,5412,0,0,0,0,0,143839,52
4401,470,0,0,0,0,0,0,4366,0,0,0,0,0,4366,0,0,72962,33
4401,470,0,0,0,1,0,1156,0,0,0,1156,1156,0,0,1156,0,171981,34
4401,470,0,0,1,0,0,1211,0,0,0,0,1211,0,0,1211,1211,147279,18
4401,472,0,0,0,0,0,0,0,0,0,2169,0,0,2169,0,0,83385,41
4401,472,0,0,0,0,0,0,0,0,0,3423,0,0,3423,0,3423,82238,30
4401,472,0,0,0,0,0,0,7921,0,0,0,7921,0,0,0,0,132373,89
4401,472,0,0,0,0,856,0,0,0,0,856,856,0,856,856,0,85574,15
4401,472,0,0,1,0,0,0,0,0,0,2509,0,0,0,0,0,166770,44
4401,473,0,0,0,0,0,0,0,0,0,1711,0,0,0,0,0,72962,21
4401,473,0,0,0,0,0,0,0,0,0,2015,0,0,0,2015,0,72962,23
4401,473,0,0,0,0,0,0,0,0,0,30037,0,30037,0,30037,0,128830,123
4401,474,0,0,0,0,0,0,0,0,0,538,0,0,538,0,0,64623,12
4401,474,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,150353,37
4401,474,0,0,0,0,0,0,0,0,0,2688,0,0,0,0,0,74004,46
4401,474,0,0,0,1,0,0,0,0,0,3025,0,3025,0,3025,0,97977,55
4401,475,0,0,0,0,0,0,0,0,0,2304,0,2304,2304,0,0,87241,48
4401,475,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,84427,61
4401,475,0,0,1,0,0,0,0,0,0,538,0,0,538,0,0,81404,12
4401,475,0,0,1,0,0,0,0,0,0,12544,0,0,0,0,0,136876,112
4401,476,0,0,0,0,0,0,0,0,0,1849,1849,0,0,0,0,187616,43
4401,476,0,0,0,0,0,0,0,0,0,2061,0,0,0,0,0,93808,23
4401,476,0,0,0,0,0,0,0,0,0,2422,0,0,2422,0,0,86814,43
4401,476,0,0,0,0,0,0,0,0,0,25921,0,0,25921,0,0,83489,161
4401,476,0,0,0,0,0,0,25281,0,0,25281,0,0,0,0,0,169897,159
4401,476,0,0,0,0,0,1393,0,0,0,1393,0,0,0,0,0,136543,19
4401,476,0,0,0,1,3600,0,0,0,0,3600,0,0,0,0,0,226703,60
4401,477,0,0,0,0,0,0,0,0,0,1142,0,0,0,0,0,96935,17
4401,477,0,0,0,0,0,0,0,0,0,1469,0,0,0,0,0,72962,19
4401,477,0,0,0,0,0,0,0,0,0,1508,1508,1508,0,1508,0,96935,20
4401,477,0,0,0,0,0,0,0,0,0,16012,0,0,16012,0,0,95893,111
4401,478,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,91004,49
4401,478,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,81717,64
4401,478,0,0,0,0,0,0,0,0,0,10404,10404,0,10404,10404,10404,144464,102
4401,479,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,83385,43
4401,479,0,0,0,0,0,0,0,0,0,7416,0,0,7416,7416,0,65353,76
4401,479,0,0,0,1,0,0,0,0,0,2107,0,0,2107,0,0,70877,23
4401,479,0,0,1,0,0,0,0,0,0,9409,0,0,9409,0,9409,141337,97
4401,480,0,0,0,0,0,0,0,0,0,2382,0,2382,0,0,0,76714,35
4401,480,0,0,0,0,0,0,0,0,0,3481,0,3481,3481,0,0,86512,59
4401,480,0,0,0,0,0,0,0,0,0,76176,0,0,76176,0,0,93808,276
4401,480,0,0,0,0,0,0,0,0,0,114244,0,0,0,0,0,72962,338
4401,482,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,0,163643,98
4401,482,0,0,1,0,0,0,0,0,0,4761,0,0,4761,0,0,88388,69
4401,482,0,1,1,0,0,0,0,0,0,5476,0,0,0,5476,0,97456,74
4401,483,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,95163,49
4401,483,0,0,0,0,0,0,0,0,0,3136,3136,0,0,0,3136,71086,56
4401,484,0,0,0,0,0,0,0,0,0,1764,0,0,1764,1764,0,95893,42
4401,485,0,0,0,0,0,0,0,0,0,3136,0,3136,0,0,0,173024,56
4401,485,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,117781,68
4401,485,0,0,0,0,0,0,0,0,0,5622,0,0,5622,0,0,69835,53
4401,486,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,71919,65
4401,486,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,71919,69
4401,486,0,0,0,0,0,4942,0,0,0,4942,0,0,0,0,0,144985,62
4401,487,0,0,0,0,0,0,0,0,0,1706,0,1706,1706,0,0,89430,36
4401,487,0,0,0,0,0,0,0,0,0,2422,0,0,2422,0,0,67229,43
4401,487,0,0,0,0,0,0,0,0,0,3163,0,0,0,0,0,74004,49
4401,487,0,0,0,0,0,0,0,0,0,4761,0,4761,4761,0,0,149050,69
4401,487,0,0,0,0,0,0,0,0,0,29968,0,0,0,0,0,154992,152
4401,487,0,0,0,0,0,0,0,0,0,30276,0,0,0,0,0,149050,174
4401,489,0,0,0,0,0,0,0,0,0,1926,0,0,0,0,0,127475,22
4401,489,0,0,0,0,0,0,0,0,0,3571,0,0,0,0,0,143839,53
4401,489,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,143839,65
4401,489,0,0,1,0,0,0,0,0,0,1001,0,0,1001,0,0,66708,28
4401,489,0,1,1,0,0,0,0,0,0,4761,0,4761,0,4761,0,173805,69
4401,490,0,0,0,0,0,0,0,0,0,2382,0,0,2382,0,0,70460,35
4401,490,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,71294,70
4401,490,0,0,0,0,0,0,0,0,0,14884,0,0,0,0,0,75046,122
4401,490,0,0,0,0,0,0,0,0,0,15129,0,0,0,0,0,117781,123
4401,491,0,0,0,0,0,0,0,0,0,3466,0,0,0,3466,0,76089,52
4401,491,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,71503,60
4401,491,0,0,0,0,0,0,0,0,0,30580,0,0,0,0,0,144360,154
4401,491,0,0,1,0,0,0,0,0,0,1153,0,1153,1153,1153,0,83802,24
4401,492,0,0,0,0,0,0,0,0,0,2169,0,2169,2169,0,0,116113,41
4401,492,0,0,0,0,0,0,0,0,0,3423,0,0,3423,0,0,151135,30
4401,492,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,87450,61
4401,492,0,0,0,0,0,0,0,0,0,10404,0,0,10404,10404,0,85678,102
4401,493,0,0,0,0,0,0,0,0,0,3065,3065,0,0,0,0,107358,49
4401,493,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,72962,97
4401,493,0,0,0,0,0,0,2598,0,0,2598,0,0,0,0,0,145955,45
4401,493,0,0,1,0,0,0,0,0,0,6084,0,0,0,0,0,119866,78
4401,494,0,0,0,0,0,0,0,0,0,3065,0,0,3065,0,0,86095,49
4401,495,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,0,78173,114
4401,495,0,0,0,0,0,361,0,0,0,0,0,0,0,0,361,113195,19
4401,495,0,0,0,0,0,77841,77841,0,0,0,0,77841,77841,0,0,153637,279
4401,496,0,0,0,0,0,0,0,0,0,827,0,0,0,827,0,117468,15
4401,496,0,0,0,0,0,0,0,0,0,8243,0,0,0,0,0,72962,46
4401,496,0,0,0,0,0,0,0,0,0,11881,11881,11881,0,0,11881,145924,109
4401,496,0,0,1,0,0,0,0,0,0,1626,0,0,0,0,0,72962,29
4401,496,0,0,1,0,0,0,0,0,0,2688,0,0,0,2688,0,93808,46
4401,497,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,3136,0,90785,56
4401,498,0,0,0,0,0,0,0,0,0,2153,0,0,2153,0,0,68793,23
4401,498,0,0,0,0,0,0,0,0,0,2858,0,0,0,0,0,78173,27
4401,498,0,0,0,0,0,841,0,0,0,0,0,0,0,0,0,114654,29
4401,499,0,0,0,0,0,0,0,0,0,18076,0,18076,18076,18076,0,85261,118
4401,500,0,0,0,0,0,0,0,0,0,11109,11109,11109,0,0,0,94850,75
4401,500,0,0,1,0,9409,0,0,9409,0,0,0,0,0,0,0,97769,97
4401,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161558,33
4401,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169928,91
4401,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287678,53
4401,501,0,0,0,0,0,0,0,0,0,0,0,0,4422,4422,0,129507,47
4401,501,0,0,0,0,0,0,0,0,0,0,0,0,5206,5206,0,108713,51
4401,501,0,0,0,0,0,0,0,0,0,0,1795,0,0,0,0,252239,21
4401,501,0,0,0,0,0,0,0,0,0,0,2595,0,0,0,0,160307,26
4401,501,0,0,0,0,0,0,0,0,0,0,2647,0,0,0,2647,203876,26
4401,501,0,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,121117,73
4401,501,0,0,0,0,0,0,0,0,0,0,6536,0,0,6536,6536,526367,71
4401,501,0,0,0,0,0,0,0,0,0,0,21316,21316,21316,0,21316,180580,146
4401,501,0,0,0,0,0,0,0,0,0,0,26013,0,0,0,26013,168979,114
4401,501,0,0,0,0,0,0,0,0,0,0,36100,0,36100,0,36100,366685,190
4401,501,0,0,0,0,0,0,0,0,0,312,0,312,312,312,0,94225,9
4401,501,0,0,0,0,0,0,0,0,0,387,0,0,387,387,0,78694,10
4401,501,0,0,0,0,0,0,0,0,0,392,0,392,392,0,0,398267,14
4401,501,0,0,0,0,0,0,0,0,0,407,0,0,407,0,0,85470,10
4401,501,0,0,0,0,0,0,0,0,0,407,0,0,407,0,0,104335,10
4401,501,0,0,0,0,0,0,0,0,0,428,0,0,0,0,0,154470,10
4401,501,0,0,0,0,0,0,0,0,0,449,0,0,449,0,449,149050,11
4401,501,0,0,0,0,0,0,0,0,0,449,0,449,449,0,0,510941,11
4401,501,0,0,0,0,0,0,0,0,0,470,0,0,470,0,0,93495,11
4401,501,0,0,0,0,0,0,0,0,0,483,0,0,483,0,0,94329,19
4401,501,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,156764,22
4401,501,0,0,0,0,0,0,0,0,0,484,0,0,484,484,0,128204,22
4401,501,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,212631,23
4401,501,0,0,0,0,0,0,0,0,0,538,0,0,538,0,0,206899,12
4401,501,0,0,0,0,0,0,0,0,0,545,0,0,545,0,0,85053,17
4401,501,0,0,0,0,0,0,0,0,0,562,0,0,562,0,0,116218,12
4401,501,0,0,0,0,0,0,0,0,0,576,0,576,576,0,0,106837,24
4401,501,0,0,0,0,0,0,0,0,0,586,0,0,586,0,0,71503,12
4401,501,0,0,0,0,0,0,0,0,0,586,0,0,586,0,0,224097,12
4401,501,0,0,0,0,0,0,0,0,0,586,0,0,586,0,0,345005,12
4401,501,0,0,0,0,0,0,0,0,0,586,0,0,586,586,0,246163,12
4401,501,0,0,0,0,0,0,0,0,0,611,0,0,611,0,0,153220,12
4401,501,0,0,0,0,0,0,0,0,0,611,0,611,611,611,0,142067,12
4401,501,0,0,0,0,0,0,0,0,0,613,0,0,0,0,0,437771,18
4401,501,0,0,0,0,0,0,0,0,0,613,0,0,0,0,0,907853,18
4401,501,0,0,0,0,0,0,0,0,0,613,0,0,613,0,0,116739,18
4401,501,0,0,0,0,0,0,0,0,0,625,625,0,0,625,625,100062,25
4401,501,0,0,0,0,0,0,0,0,0,636,0,0,636,0,0,84844,13
4401,501,0,0,0,0,0,0,0,0,0,636,0,0,636,0,0,86303,13
4401,501,0,0,0,0,0,0,0,0,0,636,0,0,636,0,0,140816,13
4401,501,0,0,0,0,0,0,0,0,0,662,0,0,0,0,0,83437,13
4401,501,0,0,0,0,0,0,0,0,0,662,0,0,0,0,0,85470,13
4401,501,0,0,0,0,0,0,0,0,0,662,0,662,662,0,0,91202,13
4401,501,0,0,0,0,0,0,0,0,0,688,0,0,688,688,688,400247,13
4401,501,0,0,0,0,0,0,0,0,0,695,0,0,0,0,0,197414,23
4401,501,0,0,0,0,0,0,0,0,0,715,0,0,0,0,0,341878,13
4401,501,0,0,0,0,0,0,0,0,0,715,0,0,715,0,0,187616,13
4401,501,0,0,0,0,0,0,0,0,0,729,0,0,729,729,0,232123,27
4401,501,0,0,0,0,0,0,0,0,0,742,0,0,742,0,0,166770,14
4401,501,0,0,0,0,0,0,0,0,0,770,0,0,0,0,0,149050,14
4401,501,0,0,0,0,0,0,0,0,0,770,0,0,770,0,0,82343,14
4401,501,0,0,0,0,0,0,0,0,0,770,0,0,770,0,0,83468,14
4401,501,0,0,0,0,0,0,0,0,0,770,0,0,770,0,0,223471,14
4401,501,0,0,0,0,0,0,0,0,0,770,0,0,770,0,0,682088,14
4401,501,0,0,0,0,0,0,0,0,0,784,0,784,0,0,0,93808,28
4401,501,0,0,0,0,0,0,0,0,0,798,0,0,0,0,0,203251,14
4401,501,0,0,0,0,0,0,0,0,0,827,0,827,827,0,0,81717,15
4401,501,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,78236,25
4401,501,0,0,0,0,0,0,0,0,0,856,0,0,856,856,0,231289,15
4401,501,0,0,0,0,0,0,0,0,0,886,0,0,0,0,0,148112,15
4401,501,0,0,0,0,0,0,0,0,0,886,0,0,886,886,0,151552,15
4401,501,0,0,0,0,0,0,0,0,0,886,0,886,886,0,0,220970,15
4401,501,0,0,0,0,0,0,0,0,0,900,0,900,900,0,0,851464,30
4401,501,0,0,0,0,0,0,0,0,0,916,0,0,916,0,0,115697,15
4401,501,0,0,0,0,0,0,0,0,0,916,0,0,916,0,0,416924,15
4401,501,0,0,0,0,0,0,0,0,0,925,0,0,925,0,0,81404,22
4401,501,0,0,0,0,0,0,0,0,0,947,0,0,0,0,0,176672,16
4401,501,0,0,0,0,0,0,0,0,0,947,0,0,947,947,0,205856,16
4401,501,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,95893,31
4401,501,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,105690,31
4401,501,0,0,0,0,0,0,0,0,0,978,0,0,0,0,0,128204,16
4401,501,0,0,0,0,0,0,0,0,0,978,0,0,0,0,0,156347,16
4401,501,0,0,0,0,0,0,0,0,0,978,0,0,0,978,0,113925,16
4401,501,0,0,0,0,0,0,0,0,0,978,0,0,978,0,0,104648,16
4401,501,0,0,0,0,0,0,0,0,0,1001,0,0,0,1001,0,147383,28
4401,501,0,0,0,0,0,0,0,0,0,1010,0,0,0,0,0,170418,16
4401,501,0,0,0,0,0,0,0,0,0,1010,0,0,1010,0,0,168750,16
4401,501,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,565141,32
4401,501,0,0,0,0,0,0,0,0,0,1024,0,1024,1024,0,0,135709,32
4401,501,0,0,0,0,0,0,0,0,0,1024,0,1024,1024,0,0,520113,32
4401,501,0,0,0,0,0,0,0,0,0,1042,0,0,0,0,0,93808,16
4401,501,0,0,0,0,0,0,0,0,0,1042,0,0,0,1042,0,295078,16
4401,501,0,0,0,0,0,0,0,0,0,1042,0,0,1042,0,0,112570,16
4401,501,0,0,0,0,0,0,0,0,0,1042,0,0,1042,0,0,154262,16
4401,501,0,0,0,0,0,0,0,0,0,1042,0,0,1042,0,0,218885,16
4401,501,0,0,0,0,0,0,0,0,0,1042,0,0,1042,1042,0,131227,16
4401,501,0,0,0,0,0,0,0,0,0,1075,0,0,0,0,0,104387,17
4401,501,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,108963,33
4401,501,0,0,0,0,0,0,0,0,0,1105,1105,0,0,0,0,184489,24
4401,501,0,0,0,0,0,0,0,0,0,1142,0,0,1142,0,0,250155,17
4401,501,0,0,0,0,0,0,0,0,0,1153,1153,0,0,0,1153,120908,24
4401,501,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,114967,34
4401,501,0,0,0,0,0,0,0,0,0,1156,0,0,1156,1156,0,198039,34
4401,501,0,0,0,0,0,0,0,0,0,1156,1156,1156,0,0,0,110693,34
4401,501,0,0,0,0,0,0,0,0,0,1176,0,0,1176,0,0,79945,17
4401,501,0,0,0,0,0,0,0,0,0,1211,0,0,1211,1211,0,182404,18
4401,501,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,84948,35
4401,501,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,299560,35
4401,501,0,0,0,0,0,0,0,0,0,1225,0,1225,1225,0,0,146862,35
4401,501,0,0,0,0,0,0,0,0,0,1236,0,0,1236,0,0,69522,31
4401,501,0,0,0,0,0,0,0,0,0,1247,1247,0,1247,1247,0,286844,18
4401,501,0,0,0,0,0,0,0,0,0,1251,0,0,1251,0,0,627888,25
4401,501,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,166770,36
4401,501,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,194704,36
4401,501,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,201791,36
4401,501,0,0,0,0,0,0,0,0,0,1298,0,1298,1298,1298,0,98905,32
4401,501,0,0,0,0,0,0,0,0,0,1319,0,1319,1319,0,1319,107150,18
4401,501,0,0,0,0,0,0,0,0,0,1362,0,0,0,0,0,75046,32
4401,501,0,0,0,0,0,0,0,0,0,1362,0,0,1362,1362,0,159891,32
4401,501,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,182404,37
4401,501,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,78590,37
4401,501,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,144496,37
4401,501,0,0,0,0,0,0,0,0,0,1428,0,0,1428,0,0,195538,33
4401,501,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,187616,38
4401,501,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,95267,38
4401,501,0,0,0,0,0,0,0,0,0,1444,0,0,1444,1444,0,234676,38
4401,501,0,0,0,0,0,0,0,0,0,1459,0,0,1459,1459,0,118615,27
4401,501,0,0,0,0,0,0,0,0,0,1508,0,0,0,1508,0,121742,20
4401,501,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,149050,39
4401,501,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,104856,39
4401,501,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,106420,39
4401,501,0,0,0,0,0,0,0,0,0,1548,0,0,0,0,0,630598,20
4401,501,0,0,0,0,0,0,0,0,0,1548,0,0,1548,0,0,72441,20
4401,501,0,0,0,0,0,0,0,0,0,1564,0,0,1564,0,0,179277,35
