county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
44007,232,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,109443,75
44007,232,0,0,0,0,0,0,0,0,0,8100,8100,0,0,0,0,34396,90
44007,232,0,0,0,0,0,0,0,0,0,8836,0,8836,8836,8836,0,33354,94
44007,232,0,0,1,0,0,0,0,0,0,1936,0,1936,1936,1936,0,56806,44
44007,232,0,0,1,0,0,0,0,0,0,2025,0,0,0,0,0,46696,45
44007,233,0,0,0,0,0,0,17956,0,0,0,0,0,0,0,0,35439,134
44007,234,0,0,0,0,0,0,0,0,0,9409,0,0,9409,0,0,32312,97
44007,234,0,0,0,1,0,0,0,0,0,0,10201,0,10201,10201,10201,73587,101
44007,234,0,0,1,0,0,0,0,0,0,24336,0,0,0,0,24336,83385,156
44007,235,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,40963,58
44007,235,0,0,0,0,0,0,0,0,0,27889,0,0,27889,27889,0,33667,167
44007,235,0,0,0,0,6724,0,0,0,0,6724,6724,0,0,0,0,57327,82
44007,235,0,0,1,0,0,0,0,0,0,1849,0,0,1849,1849,0,40650,43
44007,235,1,1,1,1,0,0,0,0,0,5184,5184,0,0,5184,5184,84219,72
44007,236,0,0,1,0,0,0,0,0,0,3025,0,3025,3025,0,0,40546,55
44007,236,0,0,1,0,0,0,0,0,0,49284,0,0,0,0,0,35439,222
44007,237,0,0,0,0,0,0,0,0,0,2500,0,0,2500,2500,0,42735,50
44007,237,0,0,0,0,0,0,0,0,0,11236,0,11236,11236,11236,0,41588,106
44007,237,0,0,1,0,0,4624,0,0,0,0,0,0,0,0,4624,68793,68
44007,237,0,0,1,1,0,0,0,0,0,0,8836,0,0,0,8836,84740,94
44007,238,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,99020,60
44007,238,0,0,0,0,0,0,0,0,0,5625,5625,0,0,0,0,88596,75
44007,238,0,0,0,0,0,0,0,0,0,6724,0,0,6724,0,0,77131,82
44007,238,0,0,0,0,0,0,1521,0,0,0,0,0,1521,0,0,41692,39
44007,238,0,0,0,0,0,900,0,0,0,0,0,0,900,0,900,36689,30
44007,238,0,0,1,0,0,0,0,0,0,12996,0,0,12996,0,0,140347,114
44007,239,0,0,0,0,0,0,0,0,0,2401,0,2401,2401,0,0,32624,49
44007,239,0,0,1,0,0,0,0,0,0,3721,0,0,0,0,0,36898,61
44007,239,1,0,1,1,0,0,0,0,0,13924,0,0,0,13924,0,37523,118
44007,240,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,36481,75
44007,240,0,0,0,0,0,0,0,0,0,8100,0,0,0,8100,0,81821,90
44007,240,0,0,0,0,0,0,0,0,0,18225,0,18225,0,0,0,88596,135
44007,240,0,0,0,0,0,0,0,0,0,25281,0,0,25281,0,0,32520,159
44007,240,0,0,0,0,0,0,0,0,0,36864,0,0,36864,0,0,32729,192
44007,240,0,0,0,0,0,1089,0,0,1089,1089,0,0,1089,0,0,36481,33
44007,240,0,0,0,0,55225,0,55225,0,0,0,0,0,0,0,0,36481,235
44007,241,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,33771,57
44007,241,0,0,0,0,0,0,0,0,0,3249,3249,0,3249,0,3249,47425,57
44007,241,0,0,0,0,0,0,0,0,0,9409,0,0,0,9409,0,56597,97
44007,241,0,0,0,0,0,0,0,0,0,29241,29241,0,0,0,29241,56806,171
44007,242,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,35230,42
44007,242,0,0,0,0,0,0,0,0,0,12769,0,0,0,0,0,37523,113
44007,242,0,0,0,0,7056,0,0,0,0,0,7056,0,0,0,0,69522,84
44007,243,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,72931,64
44007,243,0,0,0,0,0,21904,0,0,0,0,0,0,0,0,0,37523,148
44007,244,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,49718,57
44007,244,0,0,0,0,0,0,0,0,0,71289,0,0,71289,0,0,48051,267
44007,245,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,38566,57
44007,246,0,0,0,0,0,0,51076,0,0,0,0,0,0,0,0,47738,226
44007,246,0,0,1,0,0,0,0,0,0,4624,0,0,0,0,0,47842,68
44007,246,0,0,1,0,0,0,0,0,0,5329,0,0,5329,5329,0,44924,73
44007,246,0,0,1,0,0,0,0,0,0,7921,0,0,0,0,0,36481,89
44007,246,1,0,0,0,0,0,0,0,0,4624,0,4624,4624,4624,0,55451,68
44007,247,0,0,0,0,0,0,0,0,0,2704,0,0,2704,2704,0,42839,52
44007,247,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,33771,66
44007,247,0,0,0,0,0,0,0,0,0,4489,4489,0,0,0,0,76089,67
44007,247,0,0,0,0,0,0,0,0,0,12996,0,0,12996,0,0,34917,114
44007,247,0,0,1,0,0,0,0,0,0,6561,0,6561,6561,6561,0,55972,81
44007,247,0,1,1,0,0,0,0,0,0,3481,0,0,3481,3481,0,35168,59
44007,248,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,35960,70
44007,248,0,0,0,0,0,0,0,0,0,7569,0,7569,7569,0,0,38982,87
44007,248,0,0,0,0,0,0,0,0,0,33489,0,0,0,0,0,38566,183
44007,248,0,1,1,0,0,0,24649,0,0,0,0,24649,24649,24649,0,35960,157
44007,249,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,104210,65
44007,250,0,0,0,0,0,0,0,0,0,1089,0,1089,1089,0,0,43777,33
44007,250,0,0,0,0,0,0,0,0,0,2809,0,2809,2809,0,0,44507,53
44007,250,0,0,0,0,0,0,0,0,0,12544,12544,0,0,0,0,38566,112
44007,250,0,0,0,0,0,0,9216,0,0,0,0,0,0,0,9216,57598,96
44007,250,0,0,1,0,0,0,0,0,0,2601,0,2601,2601,0,0,43881,51
44007,251,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,2916,42943,54
44007,251,0,0,0,0,0,0,34596,0,0,0,0,0,0,0,0,72753,186
44007,252,0,0,0,0,0,0,0,0,0,0,25921,0,0,0,0,39608,161
44007,252,0,0,0,0,0,0,0,0,0,4489,0,4489,4489,0,0,51073,67
44007,252,0,0,0,0,0,0,0,0,0,5329,0,5329,5329,5329,0,35126,73
44007,252,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,145924,108
44007,252,0,0,0,0,0,0,0,0,0,32041,0,0,0,32041,0,43777,179
44007,253,0,0,0,0,0,0,0,0,0,19600,0,0,19600,0,0,35230,140
44007,253,0,0,0,0,0,0,0,0,0,36481,0,0,0,0,0,37523,191
44007,253,0,0,0,0,0,0,0,0,0,39204,0,0,0,0,0,77965,198
44007,253,0,0,0,1,0,0,0,0,0,6724,6724,0,0,0,0,77131,82
44007,253,0,0,1,0,31684,0,31684,0,0,0,0,0,0,31684,0,89743,178
44007,254,0,1,1,0,0,0,0,0,0,4096,0,0,4096,4096,0,34396,64
44007,255,0,0,0,0,0,0,0,0,0,5776,0,0,5776,5776,0,41067,76
44007,255,0,0,0,0,0,0,0,0,0,15876,0,0,0,0,0,39608,126
44007,256,0,0,1,0,5184,0,5184,0,0,5184,5184,0,0,0,0,89326,72
44007,257,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,45132,34
44007,257,0,0,0,0,0,0,0,0,0,47524,47524,47524,0,47524,0,80258,218
44007,257,0,0,0,0,0,0,4096,0,0,0,0,0,0,0,0,51073,64
44007,257,0,0,1,0,0,0,0,0,0,8464,0,0,0,8464,0,52116,92
44007,257,0,1,1,0,0,0,206116,0,0,0,0,0,206116,206116,0,92661,454
44007,258,0,0,0,0,0,0,0,0,0,4225,0,4225,0,0,0,61913,65
44007,258,0,0,0,0,0,0,0,0,0,24336,0,0,0,0,0,69939,156
44007,258,0,0,0,0,0,0,0,0,0,106276,106276,0,0,106276,106276,74838,326
44007,258,0,0,0,0,0,29241,0,0,0,29241,0,0,0,0,0,74004,171
44007,258,0,0,1,0,0,0,0,0,0,1369,0,0,0,0,0,52116,37
44007,259,0,0,0,0,0,0,0,0,0,2704,0,2704,2704,2704,0,92870,52
44007,259,0,0,1,0,0,0,11881,0,0,0,0,0,0,0,0,134458,109
44007,259,0,1,1,1,0,0,0,0,0,35344,0,0,0,0,0,59724,188
44007,260,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,46904,58
44007,260,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,38566,80
44007,260,0,0,0,0,0,0,0,0,0,10816,0,0,10816,0,0,36168,104
44007,260,0,0,1,0,0,0,0,0,0,5184,0,0,5184,5184,5184,59829,72
44007,260,0,1,1,1,0,0,0,0,0,0,3600,0,3600,0,3600,108265,60
44007,261,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,63477,77
44007,261,0,0,0,1,0,0,0,0,0,128164,0,0,128164,0,0,37523,358
44007,262,0,0,0,0,0,0,0,0,0,0,7921,0,0,0,7921,96726,89
44007,262,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,38149,64
44007,262,0,0,0,0,0,0,0,0,0,9604,0,0,9604,0,0,37523,98
44007,262,0,0,0,0,0,0,0,0,0,23104,0,0,23104,0,0,40650,152
44007,262,0,0,0,0,0,0,0,0,0,33124,33124,0,33124,0,33124,62226,182
44007,262,0,1,1,1,0,0,12769,0,0,0,0,0,0,12769,0,81509,113
44007,263,0,0,0,0,0,0,0,0,0,1600,0,0,0,1600,0,75568,40
44007,263,0,0,0,0,0,0,0,0,0,3969,0,0,0,3969,0,77339,63
44007,263,0,0,1,0,0,0,46225,0,0,0,0,0,0,0,0,52845,215
44007,263,0,0,1,1,0,0,0,0,0,0,24964,0,0,24964,24964,60454,158
44007,264,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,41692,96
44007,264,0,0,0,0,0,0,0,0,0,14161,14161,0,0,0,0,41692,119
44007,264,0,0,0,0,0,0,0,0,0,21316,0,0,21316,0,0,45059,146
44007,265,0,0,0,0,0,0,0,0,0,13924,0,0,13924,13924,0,38566,118
44007,265,0,0,0,0,0,0,0,0,0,85264,0,0,0,0,0,61496,292
44007,265,0,0,1,0,0,0,0,0,0,6724,0,0,0,0,0,83385,82
44007,266,0,0,1,1,0,0,0,0,0,0,15625,0,15625,0,15625,84323,125
44007,267,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,46800,53
44007,267,0,0,0,0,0,0,0,0,0,6084,6084,0,0,0,0,54304,78
44007,267,0,0,1,0,0,0,0,0,0,25281,0,0,0,0,0,105273,159
44007,267,0,1,1,1,0,0,0,0,0,2809,0,0,0,2809,0,40546,53
44007,268,0,0,0,0,0,0,5476,0,0,0,0,0,5476,5476,5476,37523,74
44007,268,0,0,0,0,0,0,32400,0,0,0,0,0,32400,0,32400,46070,180
44007,268,0,0,0,0,0,5625,0,0,0,5625,0,0,0,0,0,52116,75
44007,269,0,0,0,0,0,0,0,0,0,22201,0,0,0,0,0,41692,149
44007,269,0,0,1,1,0,0,0,0,0,3481,0,0,3481,3481,0,41692,59
44007,270,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,39983,71
44007,270,0,0,0,0,0,0,0,0,0,5184,0,0,5184,5184,0,37106,72
44007,270,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,47008,83
44007,270,0,0,1,0,0,0,0,0,0,0,10000,0,10000,0,10000,41692,100
44007,270,0,0,1,0,0,0,24649,0,0,24649,24649,0,24649,24649,24649,52116,157
44007,270,0,0,1,0,0,0,103684,0,0,0,103684,0,0,0,0,105169,322
44007,270,0,0,1,1,0,0,3844,0,0,3844,3844,0,0,0,3844,81717,62
44007,271,0,0,0,0,0,0,0,0,0,76176,0,0,76176,76176,0,52220,276
44007,271,0,0,1,0,0,0,0,0,0,6241,0,6241,6241,6241,0,48467,79
44007,271,0,1,1,0,0,0,0,0,0,4489,0,4489,4489,4489,0,83385,67
44007,272,0,0,0,0,0,0,0,0,0,13456,0,0,0,0,0,41692,116
44007,272,0,0,0,0,0,0,8281,0,0,0,8281,0,0,0,8281,53158,91
44007,272,0,0,0,0,0,11025,0,0,0,0,0,0,0,0,0,82343,105
44007,272,0,0,1,0,0,0,0,0,0,42849,0,0,0,0,0,57327,207
44007,273,0,0,0,0,0,0,0,0,0,2809,0,0,2809,2809,0,37523,53
44007,273,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,51699,68
44007,273,0,0,0,0,0,0,0,0,0,5776,0,5776,5776,5776,0,37523,76
44007,273,0,0,0,0,0,0,0,0,0,11664,0,0,11664,0,0,37211,108
44007,273,0,0,0,0,0,3844,0,0,0,0,0,0,0,0,3844,99020,62
44007,274,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,42735,36
44007,274,0,0,0,0,38025,0,38025,0,0,38025,0,0,38025,0,0,64415,195
44007,274,0,0,1,0,0,0,0,0,0,22801,0,0,0,0,0,41692,151
44007,274,0,0,1,1,0,0,0,0,0,0,68121,0,68121,68121,68121,85991,261
44007,275,0,0,0,0,0,0,0,0,0,187489,0,0,187489,0,0,39087,433
44007,275,0,0,0,1,0,0,0,0,0,20736,0,20736,20736,20736,0,39087,144
44007,275,0,0,1,0,0,0,15876,0,0,0,15876,0,0,0,15876,54200,126
44007,277,0,0,1,0,0,0,0,0,0,16384,0,0,0,16384,0,83385,128
44007,278,0,0,0,0,0,0,0,0,0,13924,0,0,0,0,0,43777,118
44007,278,0,0,0,0,0,0,0,0,0,24025,0,0,24025,0,0,56285,155
44007,278,0,0,0,0,0,0,0,0,0,63001,0,0,0,0,0,41692,251
44007,278,0,0,1,0,0,0,214369,0,0,214369,214369,0,214369,0,214369,62226,463
44007,279,0,0,0,0,0,0,0,0,0,4356,0,4356,0,4356,0,85470,66
44007,279,0,0,0,0,0,0,0,0,0,12321,0,0,12321,0,0,41067,111
44007,279,0,0,0,0,0,0,0,0,0,20164,0,0,0,0,0,83385,142
44007,279,0,0,0,0,0,0,0,0,0,37249,0,0,0,0,0,54200,193
44007,279,0,0,0,0,0,18769,0,0,0,0,0,0,0,18769,0,42735,137
44007,279,0,1,0,0,0,0,0,0,0,20164,0,20164,0,0,0,82030,142
44007,280,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,2304,119866,48
44007,280,0,0,0,0,0,0,0,0,0,13924,0,0,0,0,0,43777,118
44007,280,0,0,0,0,0,0,0,0,0,170569,0,0,170569,0,0,41692,413
44007,280,0,0,0,0,0,1764,0,0,0,1764,0,0,0,0,0,78173,42
44007,280,0,0,0,1,0,0,0,0,0,2500,0,0,2500,0,0,41692,50
44007,281,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,41276,51
44007,281,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,38566,63
44007,281,0,0,0,0,0,0,0,0,0,35344,35344,0,0,0,35344,56597,188
44007,281,0,0,1,1,0,0,0,0,0,9025,0,0,9025,0,0,65978,95
44007,282,0,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,43986,80
44007,282,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,56285,52
44007,282,0,0,0,0,0,0,14641,0,0,14641,0,0,14641,0,0,70252,121
44007,282,0,0,0,0,0,5329,0,0,0,0,0,0,5329,5329,5329,83385,73
44007,282,0,0,1,0,0,0,0,0,0,3600,0,0,0,0,3600,85470,60
44007,283,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,44507,88
44007,283,0,0,0,1,0,0,0,0,0,2304,0,0,2304,0,0,40442,48
44007,283,0,0,0,1,0,0,123201,0,0,0,0,123201,123201,123201,123201,99020,351
44007,283,0,0,1,0,0,0,0,0,0,3025,0,0,0,0,0,43569,55
44007,283,0,1,1,0,0,0,0,0,0,25281,0,0,0,25281,0,44715,159
44007,284,0,0,0,0,0,0,0,0,0,76176,0,0,76176,76176,76176,87971,276
44007,284,0,0,1,0,0,0,0,0,0,3481,0,0,3481,0,0,42568,59
44007,284,0,0,1,0,0,0,0,0,0,13225,0,0,0,0,0,56285,115
44007,284,0,0,1,0,0,0,8649,0,0,0,8649,0,8649,8649,8649,104231,93
44007,284,0,0,1,0,0,0,14641,0,0,0,0,0,14641,14641,0,55555,121
44007,285,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,51699,45
44007,285,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,39608,59
44007,285,0,0,1,1,0,0,50176,0,0,50176,0,0,0,50176,50176,54200,224
44007,286,0,0,0,0,0,0,0,0,0,17161,0,17161,17161,0,0,48884,131
44007,286,0,0,0,0,1225,0,0,0,0,1225,0,0,1225,1225,0,38774,35
44007,287,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,44819,61
44007,287,0,0,0,0,0,0,0,0,0,27889,0,0,27889,0,0,40442,167
44007,287,0,0,0,0,30976,0,30976,0,0,30976,30976,0,0,0,0,65301,176
44007,287,0,1,1,1,0,0,0,0,0,38416,0,0,0,38416,0,44507,196
44007,288,0,0,0,0,0,8464,0,0,0,8464,0,0,8464,8464,0,66760,92
44007,288,0,0,1,0,0,0,52441,0,0,52441,52441,0,0,0,0,67750,229
44007,289,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,40525,55
44007,289,0,0,1,1,0,0,9025,0,0,9025,0,0,9025,0,0,66291,95
44007,290,0,0,0,0,0,0,0,0,0,21025,0,0,0,0,0,66343,145
44007,290,0,0,0,0,0,0,0,0,0,21316,0,0,21316,0,0,55274,146
44007,290,0,0,1,0,0,0,176400,0,0,0,0,176400,0,0,0,67750,420
44007,291,0,0,0,0,0,0,0,0,0,1444,0,0,1444,1444,0,50021,38
44007,291,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,59412,56
44007,291,0,0,0,0,0,0,0,0,0,5041,0,5041,5041,0,0,41692,71
44007,291,0,0,0,0,0,14641,0,0,0,0,0,0,0,0,14641,44819,121
44007,291,0,0,1,0,0,0,0,0,0,1681,0,0,0,0,1681,57327,41
44007,292,0,0,0,0,0,0,0,0,0,52441,0,0,0,0,0,67750,229
44007,292,0,0,0,0,0,0,0,0,0,63001,0,0,63001,63001,63001,58786,251
44007,293,0,0,0,0,0,0,0,0,0,131044,0,0,0,131044,0,57327,362
44007,293,0,0,0,0,0,0,2500,0,0,2500,0,0,0,0,0,67542,50
44007,293,0,0,0,0,0,0,17689,0,0,0,0,0,0,0,0,44819,133
44007,293,0,0,1,0,0,0,51076,0,0,0,0,0,51076,0,0,99332,226
44007,294,0,0,0,0,0,0,0,0,0,1156,0,1156,1156,1156,0,51594,34
44007,294,0,0,0,0,0,0,7921,0,0,7921,0,0,7921,0,0,140399,89
44007,295,0,0,0,0,0,0,0,0,0,17689,0,0,0,17689,0,69835,133
44007,295,0,0,1,0,0,0,0,0,0,30625,0,0,0,0,0,43464,175
44007,296,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,41755,76
44007,296,0,0,0,0,0,0,34969,0,0,0,0,0,34969,34969,0,67750,187
44007,296,0,1,1,0,0,2500,0,0,0,0,0,0,0,0,2500,70043,50
44007,297,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,45549,49
44007,297,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,57327,59
44007,297,0,0,0,0,0,0,0,0,0,38809,38809,0,0,0,0,44819,197
44007,297,0,0,0,1,0,0,0,0,0,9216,0,0,9216,0,0,44819,96
44007,297,0,0,1,0,0,0,0,0,0,31329,0,0,0,31329,0,46904,177
44007,297,0,0,1,1,0,0,0,0,0,0,11025,0,11025,11025,11025,67333,105
44007,298,0,0,0,0,0,0,0,0,0,4489,0,0,4489,4489,0,50865,67
44007,298,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,43777,84
44007,298,0,0,1,1,0,0,0,0,0,0,6889,0,6889,6889,6889,42631,83
44007,300,0,0,0,0,0,0,0,0,0,1681,0,0,1681,1681,0,55138,41
44007,300,0,0,0,0,0,1764,0,0,0,1764,1764,0,0,0,1764,101208,42
44007,300,0,0,0,0,0,4096,0,0,0,0,0,0,4096,0,4096,125077,64
44007,300,0,0,1,0,0,0,0,0,0,0,7569,0,7569,0,7569,129351,87
44007,300,0,0,1,1,0,0,0,0,0,38809,0,38809,38809,0,0,93808,197
44007,300,0,0,1,1,0,0,0,0,0,143641,0,0,0,0,0,62539,379
44007,301,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,69835,39
44007,301,0,0,1,0,0,0,0,0,0,16129,0,0,16129,0,0,52011,127
44007,302,0,0,0,0,0,0,0,0,0,39601,0,0,39601,0,0,54721,199
44007,304,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,42631,68
44007,304,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,46904,68
44007,304,0,0,0,0,0,0,0,0,0,49729,0,0,0,0,0,93808,223
44007,304,0,0,0,0,0,0,0,0,0,66049,0,66049,66049,66049,0,60663,257
44007,304,0,0,0,0,0,0,0,0,0,183184,0,0,0,0,0,109443,428
44007,304,0,0,0,0,0,0,5929,0,0,5929,0,0,0,0,0,95674,77
44007,305,0,0,0,0,0,0,0,0,0,3721,0,0,0,3721,0,68793,61
44007,305,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,92766,62
44007,305,1,1,1,1,0,0,0,0,0,8100,0,0,0,8100,0,95934,90
44007,306,0,0,0,0,0,0,0,0,0,2401,0,2401,2401,2401,0,53616,49
44007,306,0,0,0,0,0,0,0,0,0,27225,27225,0,0,0,0,72962,165
44007,306,0,0,0,0,0,0,0,0,0,91204,0,0,91204,0,0,45862,302
44007,307,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,43673,48
44007,307,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,3025,60454,55
44007,307,0,0,0,0,0,0,0,0,0,16384,0,0,0,0,0,46591,128
44007,307,0,0,0,0,0,0,0,0,0,24964,0,0,0,24964,0,109130,158
44007,307,0,0,1,0,0,0,17424,0,0,17424,17424,17424,0,0,17424,90681,132
44007,308,0,0,0,0,0,105625,0,0,0,105625,105625,0,105625,0,105625,107150,325
44007,309,0,0,0,0,0,0,0,0,0,24025,0,0,0,0,0,46904,155
44007,310,0,0,0,0,0,0,0,0,0,15625,0,0,0,0,0,63268,125
44007,310,0,0,1,0,0,0,0,0,0,4761,0,0,0,4761,0,72962,69
44007,311,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,46904,87
44007,312,0,0,1,0,0,0,0,0,0,1764,0,0,1764,1764,0,93391,42
44007,313,0,0,0,0,0,0,0,0,0,1681,0,0,1681,1681,0,57431,41
44007,313,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,53846,52
44007,313,0,0,1,0,0,0,0,0,0,7744,0,0,7744,7744,0,55764,88
44007,313,0,0,1,1,0,0,1764,0,0,0,0,0,1764,0,0,53783,42
44007,314,0,0,0,0,0,0,0,0,0,34596,34596,0,34596,34596,34596,92766,186
44007,315,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,1849,54200,43
44007,315,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,94433,57
44007,315,0,0,0,0,0,0,0,0,0,5476,0,5476,0,0,0,49718,74
44007,315,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,47946,101
44007,315,0,0,0,0,0,0,0,0,0,13225,0,0,0,0,0,46904,115
44007,315,0,0,0,0,0,0,0,0,0,70756,0,0,70756,0,0,42735,266
44007,315,0,0,0,0,0,3025,0,0,0,0,0,0,0,0,3025,92766,55
44007,316,0,0,0,0,0,0,0,0,0,52441,0,0,52441,0,0,57952,229
44007,316,0,0,0,0,0,3969,0,0,0,3969,0,0,0,0,0,48989,63
44007,317,0,0,0,0,0,0,0,0,0,4489,4489,0,4489,0,0,55242,67
44007,317,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,56702,68
44007,317,0,0,1,0,0,0,0,0,0,10816,0,0,10816,10816,0,71086,104
44007,318,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,54409,57
44007,318,0,0,0,0,0,0,0,0,0,8836,0,0,8836,8836,0,72128,94
44007,318,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,91723,110
44007,318,0,0,0,0,0,0,0,0,0,31329,0,0,0,0,0,96831,177
44007,318,0,0,0,0,12769,0,0,0,0,12769,12769,0,0,12769,12769,99020,113
44007,319,0,0,0,0,0,0,76729,0,0,0,0,0,76729,0,0,46904,277
44007,319,0,0,1,0,0,0,0,0,0,0,118336,0,0,0,118336,62539,344
44007,320,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,78173,42
44007,322,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,46904,48
44007,322,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,96935,69
44007,322,0,0,0,0,0,0,0,0,0,212521,0,0,212521,0,0,61705,461
44007,322,0,0,0,0,0,0,7396,0,0,0,0,0,0,0,7396,62539,86
44007,323,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,56597,45
44007,323,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,45549,61
44007,323,0,0,1,0,0,0,0,0,0,79524,79524,0,0,0,0,112048,282
44007,324,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,57952,62
44007,324,0,0,0,0,0,0,0,0,0,6241,0,0,6241,6241,0,55659,79
44007,324,0,0,0,0,0,0,0,0,0,9409,0,0,9409,0,0,99676,97
44007,324,0,0,0,0,0,0,0,0,0,20736,0,0,0,20736,0,64623,144
44007,324,1,1,1,1,0,0,0,0,0,961,0,0,961,961,0,58786,31
44007,325,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,100281,57
44007,325,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,44090,62
44007,325,0,0,0,0,0,0,27889,0,0,27889,0,27889,0,0,27889,88701,167
44007,325,0,0,0,0,5476,0,0,0,0,0,5476,0,0,0,5476,98290,74
44007,325,0,0,0,0,6561,0,0,0,0,6561,6561,0,6561,0,6561,65770,81
44007,325,0,0,1,0,0,0,0,0,0,5625,5625,0,0,0,5625,135500,75
44007,325,0,0,1,0,0,0,0,0,0,21025,0,0,0,0,0,50031,145
44007,325,0,0,1,0,0,0,41209,0,0,0,0,0,0,0,0,48780,203
44007,326,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,78173,47
44007,326,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,46696,48
44007,326,0,0,0,0,0,0,0,0,0,19044,0,0,19044,0,0,47425,138
44007,326,0,0,1,0,0,0,0,0,0,0,8649,0,8649,8649,8649,125077,93
44007,327,0,0,0,0,0,0,0,0,0,7921,0,0,0,0,0,113612,89
44007,327,0,0,0,0,0,0,0,0,0,12544,0,0,0,0,0,48989,112
44007,328,0,0,0,0,0,0,0,0,0,19881,19881,0,19881,0,19881,65874,141
44007,328,0,0,0,0,0,0,0,0,0,83521,0,0,0,0,0,86720,289
44007,328,0,0,0,0,0,11881,0,0,0,0,0,0,0,0,0,62539,109
44007,328,0,0,0,1,42849,0,42849,0,0,0,0,0,42849,42849,42849,220345,207
44007,329,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,45445,32
44007,329,0,0,0,0,0,0,0,0,0,5625,0,5625,5625,5625,0,58891,75
44007,329,0,0,1,0,0,0,0,0,0,12100,0,0,12100,12100,0,65666,110
44007,330,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,49822,74
44007,330,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,140712,110
44007,330,0,0,1,0,0,0,18225,0,0,0,18225,0,0,0,0,85470,135
