metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
99999,9,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,11025,1355,105
99999,9,0,0,0,1,0,0,0,0,0,5329,0,0,5329,0,0,1355,73
99999,9,0,0,1,0,0,0,0,0,0,2209,0,0,0,0,0,2085,47
99999,9,0,0,1,0,0,0,0,0,0,16900,0,0,0,16900,0,1459,130
99999,9,0,1,1,0,0,0,0,0,0,0,17689,0,0,17689,0,1459,133
99999,9,0,1,1,0,0,0,0,0,0,21904,0,0,21904,21904,0,1355,148
99999,9,1,0,1,1,0,0,0,0,0,13456,0,0,0,13456,0,1407,116
99999,10,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,1459,56
99999,10,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,1459,99
99999,11,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,1563,42
99999,11,0,0,0,0,0,0,0,0,0,2809,0,0,2809,2809,0,1563,53
99999,11,0,0,0,0,0,0,0,0,0,10609,0,0,10609,0,0,1563,103
99999,11,0,0,0,0,0,230400,0,0,0,0,0,0,0,0,0,1876,480
99999,11,0,0,1,0,0,0,0,0,0,4900,0,0,4900,0,4900,12091,70
99999,11,0,1,1,1,0,0,0,0,0,4761,0,4761,4761,0,0,1668,69
99999,12,0,0,1,0,0,0,0,0,0,4489,0,0,4489,0,0,2804,67
99999,13,0,0,0,0,0,0,0,0,0,14884,0,0,0,14884,0,138210,122
99999,13,0,0,0,0,0,0,20449,0,0,0,0,0,0,0,0,2085,143
99999,13,0,0,1,1,0,7056,7056,0,0,7056,0,0,0,7056,0,10736,84
99999,13,1,0,1,1,0,0,0,0,0,143641,143641,0,143641,0,143641,4169,379
99999,14,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,1980,73
99999,14,0,0,0,0,0,0,0,0,0,19881,0,0,19881,19881,0,2189,141
99999,14,0,0,1,0,0,0,10816,0,0,0,0,0,0,0,0,2189,104
99999,14,0,0,1,1,0,0,0,0,0,19881,19881,0,0,0,19881,77235,141
99999,14,0,1,1,0,0,72361,72361,0,0,0,0,0,0,0,0,26892,269
99999,15,1,0,1,1,0,0,0,0,0,47961,47961,0,0,0,47961,2502,219
99999,16,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,2606,38
99999,16,0,0,1,1,0,0,0,0,0,0,81225,0,0,81225,0,5003,285
99999,16,0,0,1,1,0,0,0,0,0,3025,3025,0,0,0,0,3127,55
99999,17,0,0,0,0,0,0,0,0,0,17956,0,0,0,0,0,2606,134
99999,17,0,0,0,1,0,0,0,0,0,1600,0,0,1600,0,0,2502,40
99999,17,0,0,0,1,0,0,0,0,0,12321,0,0,12321,0,0,2585,111
99999,17,0,0,1,1,0,0,0,0,0,0,3844,0,0,0,0,3544,62
99999,18,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,2502,69
99999,19,0,0,0,0,0,0,0,0,0,5776,5776,0,5776,0,0,2710,76
99999,19,0,0,1,0,0,0,0,0,0,8100,0,0,8100,8100,0,2710,90
99999,20,0,0,0,0,0,0,0,0,0,1296,0,0,1296,1296,0,2814,36
99999,20,0,0,0,0,0,0,3721,0,0,3721,0,3721,3721,0,0,2814,61
99999,20,0,0,1,0,0,0,0,0,0,8836,0,0,0,8836,0,3106,94
99999,20,0,0,1,1,0,0,16641,0,0,16641,0,0,0,16641,0,4169,129
99999,20,0,0,1,1,0,2116,0,0,0,0,2116,0,0,2116,0,6045,46
99999,21,0,0,0,0,0,0,0,0,0,28561,0,28561,28561,28561,0,3023,169
99999,21,0,0,0,0,0,3364,0,0,0,0,0,0,0,0,0,3127,58
99999,21,0,0,1,1,0,0,0,0,0,0,26896,0,0,0,0,4273,164
99999,21,0,0,1,1,0,0,0,0,0,28224,0,0,0,28224,0,48780,168
99999,22,0,1,1,1,0,0,3721,0,0,3721,0,0,0,3721,0,5212,61
99999,23,0,0,0,0,0,0,0,0,0,2704,0,0,2704,2704,0,3231,52
99999,23,0,1,1,0,0,0,0,0,0,6084,0,0,6084,6084,0,3127,78
99999,25,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,1936,4482,44
99999,25,0,0,1,0,0,0,13456,0,0,0,0,0,13456,13456,0,3440,116
99999,25,0,0,1,0,0,1225,1225,0,0,1225,0,0,0,0,0,115697,35
99999,25,0,0,1,1,0,0,0,0,0,8464,0,0,8464,0,0,3857,92
99999,26,0,0,1,1,0,0,15376,0,0,0,0,0,0,15376,0,5212,124
99999,26,0,1,1,0,0,19321,0,0,0,19321,0,0,0,0,0,44611,139
99999,26,1,0,1,1,0,0,0,0,0,44521,44521,0,44521,0,44521,3752,211
99999,27,0,0,0,0,0,0,0,0,0,8836,0,8836,8836,0,0,53575,94
99999,27,0,0,1,1,0,0,0,0,0,27225,0,0,0,0,0,4169,165
99999,27,1,0,1,1,0,0,92416,0,0,0,0,0,0,0,0,5462,304
99999,28,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,5420,57
99999,28,0,0,1,0,0,0,0,0,0,13924,13924,0,0,0,0,21055,118
99999,29,0,0,1,1,0,0,0,0,0,1296,0,0,1296,0,0,4378,36
99999,30,0,0,0,0,0,0,0,0,0,1369,1369,0,1369,1369,0,5316,37
99999,30,0,0,0,0,0,0,0,0,0,2809,0,2809,2809,0,0,4482,53
99999,30,0,1,1,1,0,0,5041,0,0,0,5041,0,0,0,0,12404,71
99999,31,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,4482,85
99999,31,0,1,1,0,0,0,0,0,0,17424,17424,0,0,17424,0,204397,132
99999,32,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,4899,55
99999,32,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,7505,57
99999,32,0,0,0,0,0,0,0,0,0,71289,0,0,71289,0,0,6045,267
99999,32,0,1,1,1,0,0,0,0,0,58564,58564,0,58564,58564,58564,5003,242
99999,32,1,0,1,0,0,0,162409,0,0,0,0,0,162409,0,0,5003,403
99999,33,0,0,0,0,0,0,0,0,0,8649,0,0,8649,0,0,4586,93
99999,33,0,0,0,0,0,0,0,0,0,15625,0,15625,15625,0,0,5212,125
99999,33,0,0,0,0,0,0,0,0,0,21316,0,0,0,0,0,5212,146
99999,33,0,0,1,0,0,0,0,0,0,1764,0,0,1764,1764,0,6775,42
99999,33,0,0,1,0,0,0,0,0,0,4489,0,0,4489,0,0,5024,67
99999,33,0,0,1,1,0,0,21904,0,0,0,21904,0,0,21904,0,9485,148
99999,34,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,25015,69
99999,34,0,0,0,0,0,0,0,0,0,10201,0,0,10201,10201,0,4899,101
99999,34,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,6045,102
99999,34,0,0,1,0,1225,0,0,0,0,1225,0,0,1225,0,0,5003,35
99999,34,0,0,1,1,0,0,0,0,0,529,0,0,529,0,0,4899,23
99999,35,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,5212,43
99999,35,0,0,1,0,0,0,0,0,0,19044,0,0,0,0,0,49093,138
99999,36,0,0,0,0,0,0,0,0,0,8464,0,0,8464,0,0,5003,92
99999,36,0,0,0,0,0,0,0,0,0,35721,0,0,35721,35721,0,5316,189
99999,36,0,0,1,0,0,0,0,0,0,1296,0,0,1296,0,0,5003,36
99999,36,0,0,1,1,0,0,0,0,0,4096,0,0,4096,4096,0,11257,64
99999,36,1,0,1,1,0,0,13689,0,0,13689,0,0,0,0,0,8338,117
99999,37,0,0,1,0,0,0,0,0,0,94249,0,0,0,0,0,97665,307
99999,38,0,0,0,0,0,0,0,0,0,2209,0,0,2209,2209,0,6879,47
99999,38,0,0,0,0,0,184041,0,0,0,184041,184041,0,0,0,0,6045,429
99999,39,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,5733,53
99999,39,0,0,0,0,0,0,0,0,0,46225,46225,0,0,46225,0,6254,215
99999,39,0,1,1,0,0,0,0,0,0,1936,0,0,1936,0,1936,52845,44
99999,40,0,0,1,1,0,0,0,0,0,12544,12544,0,0,0,0,8026,112
99999,41,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,9381,58
99999,41,0,0,1,0,0,10609,0,0,0,0,0,0,0,0,0,6254,103
99999,42,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,43777,54
99999,42,0,0,0,0,0,0,0,0,0,16641,0,0,0,0,0,16260,129
99999,42,0,0,1,0,0,0,0,0,0,5929,0,0,0,0,0,6671,77
99999,42,0,0,1,0,0,0,0,0,0,10000,0,0,0,0,0,6254,100
99999,42,0,0,1,0,0,0,0,0,0,17424,0,0,17424,17424,0,6150,132
99999,42,0,0,1,0,0,7225,0,0,0,7225,0,0,0,7225,0,159891,85
99999,44,0,0,0,0,0,0,0,0,0,2209,0,0,2209,2209,0,6254,47
99999,44,0,0,0,0,0,0,0,0,0,36100,0,0,36100,0,36100,10944,190
99999,44,0,0,1,0,0,0,0,0,0,9409,0,0,0,0,0,13050,97
99999,45,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,1156,10840,34
99999,45,0,0,1,0,0,0,0,0,0,0,182329,0,0,0,0,13550,427
99999,45,0,1,1,1,0,0,0,0,0,3721,0,0,0,0,0,6817,61
99999,46,0,0,0,1,0,0,0,0,0,0,7569,0,7569,7569,7569,8026,87
99999,47,0,1,1,0,0,0,0,0,0,2601,0,0,2601,2601,0,35960,51
99999,48,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,7400,46
99999,48,0,0,0,0,0,6724,0,0,0,0,0,0,0,0,6724,27830,82
99999,48,0,0,1,0,0,0,4356,0,0,0,0,0,0,0,0,50031,66
99999,48,0,1,1,0,0,0,0,0,0,9409,0,0,9409,9409,0,7296,97
99999,48,0,1,1,1,0,0,0,0,35344,35344,0,0,0,35344,0,7505,188
99999,49,0,0,0,0,0,0,0,0,0,11881,0,0,11881,11881,0,6983,109
99999,50,0,0,0,0,0,0,0,0,0,1369,0,1369,1369,1369,0,7192,37
99999,50,0,0,1,1,0,0,0,0,0,47524,0,0,47524,0,0,7922,218
99999,50,0,0,1,1,2601,0,2601,0,0,0,0,2601,2601,0,0,11257,51
99999,51,0,0,0,1,0,0,0,0,0,9801,0,0,0,9801,0,43047,99
99999,51,0,0,1,0,0,0,0,0,0,3721,0,0,3721,3721,0,9172,61
99999,51,0,0,1,1,0,0,0,0,0,0,12321,0,12321,0,12321,6983,111
99999,51,0,0,1,1,0,0,5184,0,0,5184,5184,0,0,0,0,15739,72
99999,51,0,0,1,1,0,0,29241,0,0,0,29241,0,0,0,29241,10006,171
99999,52,0,0,0,0,0,0,0,0,0,2809,0,0,2809,2809,0,7192,53
99999,52,0,0,0,0,0,0,0,0,0,25600,0,25600,25600,0,0,7296,160
99999,52,0,0,0,0,0,0,0,0,0,104329,0,0,0,104329,0,8130,323
99999,52,0,0,0,1,0,0,0,0,0,9409,0,0,0,0,0,14988,97
99999,53,0,0,0,0,0,0,0,0,0,1849,0,0,1849,1849,0,7505,43
99999,53,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,8338,53
99999,53,0,0,0,0,0,0,0,0,0,44100,0,0,0,44100,0,16677,210
99999,53,0,0,0,1,0,0,0,0,0,84100,0,0,0,84100,0,7817,290
99999,53,0,0,1,0,0,0,0,0,0,4225,0,0,0,4225,0,10632,65
99999,53,0,0,1,0,0,7225,0,0,0,0,0,0,7225,0,7225,10632,85
99999,53,0,0,1,1,0,0,0,0,0,2704,0,0,0,0,0,17073,52
99999,54,0,0,0,0,0,0,0,0,0,2304,0,0,0,2304,0,8338,48
99999,54,0,0,1,0,0,0,0,0,0,8281,0,0,0,0,0,8338,91
99999,54,0,0,1,0,0,0,0,0,0,66564,66564,0,0,0,66564,32520,258
99999,54,0,0,1,1,0,0,0,0,0,0,52900,0,0,52900,52900,21722,230
99999,54,0,0,1,1,0,0,6561,0,0,0,6561,0,6561,6561,6561,8130,81
99999,54,0,1,1,0,0,59536,0,0,0,0,0,0,59536,59536,59536,34813,244
99999,55,0,0,0,0,0,0,42025,0,0,42025,42025,0,0,0,42025,16364,205
99999,55,0,0,1,1,0,0,0,0,0,0,12321,0,0,0,0,11465,111
99999,55,0,1,1,0,0,0,0,0,0,3364,0,0,3364,3364,0,9589,58
99999,55,0,1,1,1,0,0,0,0,0,0,42436,0,0,42436,0,11048,206
99999,56,0,0,1,0,0,0,0,0,0,10201,0,0,0,0,0,8338,101
99999,56,0,0,1,0,0,0,0,0,0,24336,0,0,0,0,0,8338,156
99999,56,0,1,1,1,0,0,0,0,0,0,19044,0,19044,19044,19044,9693,138
99999,57,0,0,1,1,0,0,0,0,0,77284,77284,0,77284,0,77284,13654,278
99999,58,0,0,1,0,0,0,0,0,0,0,0,0,6241,6241,0,8338,79
99999,58,0,1,1,0,0,0,0,0,0,1764,0,1764,1764,1764,0,10423,42
99999,58,0,1,1,0,0,0,4489,0,0,4489,0,0,0,4489,0,20950,67
99999,58,0,1,1,1,0,0,0,0,0,8836,0,0,8836,8836,0,8755,94
99999,59,0,0,1,0,0,0,0,0,0,5184,0,0,5184,5184,0,11465,72
99999,59,0,0,1,1,0,0,0,0,0,47524,0,0,0,0,0,9068,218
99999,59,1,1,1,1,0,0,0,0,0,2809,0,0,2809,2809,0,9350,53
99999,60,0,0,1,0,0,0,0,0,0,0,4489,0,4489,4489,4489,14175,67
99999,60,0,0,1,0,0,0,11025,0,0,0,0,11025,11025,11025,0,10423,105
99999,60,0,0,1,1,0,0,81225,0,0,0,0,0,0,81225,81225,18438,285
99999,60,0,0,1,1,0,1225,0,0,0,0,0,0,1225,1225,1225,8338,35
99999,61,0,0,1,0,0,0,0,0,0,0,18225,0,0,18225,0,9172,135
99999,61,0,0,1,0,0,0,0,0,0,14884,0,0,14884,14884,0,27413,122
99999,61,0,0,1,1,0,0,0,0,0,0,29241,0,29241,0,29241,8755,171
99999,61,0,0,1,1,0,0,0,0,0,12769,0,0,0,12769,0,12508,113
99999,62,0,0,0,0,0,0,0,0,0,29584,0,0,0,0,0,32416,172
99999,62,0,0,1,0,0,0,3481,0,0,0,0,0,3481,0,0,9172,59
99999,62,0,0,1,1,0,0,0,0,0,21316,0,0,0,0,0,18032,146
99999,63,0,0,0,1,0,0,0,0,0,0,20164,0,20164,0,20164,13759,142
99999,63,0,0,1,1,0,0,0,0,0,11025,0,0,11025,0,0,9485,105
99999,63,0,0,1,1,0,0,2704,0,0,2704,0,0,0,2704,0,9381,52
99999,63,0,1,1,1,0,0,0,0,0,0,38809,0,0,0,38809,10006,197
99999,63,0,1,1,1,0,0,0,0,0,8100,0,0,0,0,0,9902,90
99999,63,0,1,1,1,0,0,0,0,0,34596,34596,0,0,34596,0,9902,186
99999,63,0,1,1,1,0,0,0,0,0,35721,0,0,35721,35721,0,9902,189
99999,63,0,1,1,1,19600,0,0,0,0,19600,0,0,0,19600,0,22827,140
99999,64,0,0,1,0,0,0,0,0,0,1681,0,0,1681,0,0,12508,41
99999,64,0,1,1,1,0,0,0,0,0,80656,0,0,0,0,0,10006,284
99999,64,1,1,1,1,0,0,0,0,0,484,484,0,484,484,484,9339,22
99999,65,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,0,0,11361,62
99999,66,0,0,1,1,0,0,0,0,0,2500,2500,0,2500,0,2500,9902,50
99999,66,0,0,1,1,0,0,0,0,0,18769,0,0,18769,18769,0,13133,137
99999,66,0,1,1,1,0,0,0,0,0,0,12996,0,0,12996,0,10319,114
99999,66,0,1,1,1,0,0,27889,0,0,0,0,0,0,0,0,12925,167
99999,67,0,0,0,0,0,0,0,0,0,0,28561,0,0,0,28561,10423,169
99999,67,0,0,0,0,0,0,0,0,0,1764,0,0,1764,1764,0,9120,42
99999,67,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,12820,90
99999,67,0,0,0,0,0,0,0,0,0,16641,0,0,16641,0,0,9902,129
99999,67,0,0,1,0,0,0,0,0,0,4096,0,0,0,0,0,61496,64
99999,67,0,0,1,1,0,0,0,0,0,5476,0,0,5476,0,0,9381,74
99999,67,0,1,1,1,0,0,0,0,0,0,10609,0,0,10609,0,10319,103
99999,67,0,1,1,1,0,0,0,0,0,0,215296,0,0,215296,215296,10527,464
99999,67,0,1,1,1,0,0,0,0,0,5476,0,0,0,5476,0,10006,74
99999,67,0,1,1,1,0,0,0,0,0,11236,0,0,0,0,0,9902,106
99999,67,1,1,1,1,0,0,0,0,0,6400,0,0,0,6400,0,10569,80
99999,68,0,0,0,0,0,0,0,0,0,729,0,0,729,0,0,9485,27
99999,68,0,0,1,1,0,0,0,0,0,9604,0,0,0,0,0,10423,98
99999,68,0,1,1,1,0,0,0,0,0,0,30976,0,0,30976,30976,10527,176
99999,68,0,1,1,1,0,0,0,0,0,47524,0,0,0,0,0,10840,218
99999,68,0,1,1,1,0,0,0,0,0,442225,0,0,0,442225,0,10736,665
99999,68,1,1,1,1,0,0,0,0,0,372100,0,0,0,0,0,10361,610
99999,69,0,0,0,0,0,0,0,0,0,24649,0,0,0,0,0,18762,157
99999,69,0,0,0,0,0,6724,0,0,0,6724,6724,0,0,0,0,52116,82
99999,69,0,0,1,0,0,0,0,0,0,3481,0,0,0,0,0,75046,59
99999,69,0,0,1,0,0,0,0,0,0,25600,0,0,25600,0,0,10632,160
99999,70,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,20117,41
99999,70,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,10423,110
99999,70,0,0,0,0,0,0,0,0,0,56169,0,0,0,0,0,103814,237
99999,70,0,0,0,0,0,0,8464,0,0,0,0,8464,8464,0,0,12195,92
99999,70,0,0,0,0,0,7921,0,0,0,7921,0,0,0,0,7921,10423,89
99999,70,0,0,1,1,0,0,0,0,0,0,58564,0,0,0,58564,20846,242
99999,70,0,0,1,1,0,0,0,0,0,8464,0,0,8464,8464,0,10006,92
99999,70,0,0,1,1,0,0,0,0,0,9025,0,0,9025,9025,0,55347,95
99999,70,0,1,1,1,0,0,0,0,0,36864,36864,0,0,0,36864,10527,192
99999,70,1,1,1,1,0,0,0,0,0,0,9409,0,9409,9409,0,11132,97
99999,70,1,1,1,1,0,0,0,0,0,303601,0,0,0,303601,0,11028,551
99999,71,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,9798,67
99999,71,0,0,0,0,0,0,0,0,0,10816,0,0,10816,0,0,10006,104
99999,71,0,0,0,0,0,0,0,0,0,11664,0,0,11664,0,0,20846,108
99999,71,0,0,0,1,0,0,0,0,0,3481,3481,3481,3481,0,3481,13029,59
99999,71,0,0,1,0,0,0,0,0,0,3844,0,0,0,0,0,16677,62
99999,71,0,0,1,1,0,0,0,0,0,3249,0,0,3249,3249,0,10006,57
99999,71,0,0,1,1,0,0,5329,0,0,0,0,0,5329,0,5329,9902,73
99999,71,0,0,1,1,0,0,44521,0,0,44521,44521,0,0,44521,0,14697,211
99999,71,0,1,1,0,0,0,0,0,0,0,4096,0,0,4096,4096,10632,64
99999,71,0,1,1,0,0,0,0,0,0,3600,0,0,3600,3600,0,10527,60
99999,71,0,1,1,1,0,0,0,0,0,4096,4096,0,0,4096,4096,21784,64
99999,71,0,1,1,1,0,0,0,0,0,5041,0,0,0,5041,0,11048,71
99999,71,0,1,1,1,0,0,6400,0,0,6400,6400,0,0,6400,6400,11257,80
99999,71,1,1,1,1,0,0,24964,0,0,24964,0,0,0,24964,0,14905,158
99999,72,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,10006,78
99999,72,0,0,0,0,0,0,0,0,0,8464,0,0,8464,0,0,9902,92
99999,72,0,0,1,0,0,0,0,0,0,4624,0,0,4624,0,0,10423,68
99999,72,0,0,1,0,0,0,0,0,0,12996,0,0,0,0,0,84427,114
99999,72,0,0,1,1,0,0,0,0,0,1444,0,0,0,1444,0,43256,38
99999,72,0,0,1,1,0,0,0,0,0,11236,0,0,11236,11236,0,14697,106
99999,72,0,0,1,1,0,0,0,0,0,99856,0,0,99856,99856,0,12508,316
99999,72,0,1,1,1,0,0,0,0,0,2500,0,0,0,2500,0,11403,50
99999,72,1,1,1,1,0,0,0,0,0,0,21904,0,0,21904,21904,16323,148
99999,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107045,58
99999,73,0,0,1,0,0,0,0,0,0,729,0,0,729,729,729,10840,27
99999,73,0,0,1,0,0,0,3025,0,0,0,0,0,3025,0,0,10006,55
99999,73,0,0,1,1,0,0,0,0,0,4225,0,0,4225,4225,0,10423,65
99999,73,0,0,1,1,0,0,0,0,0,5041,0,0,5041,5041,0,10423,71
99999,73,0,1,1,1,0,0,0,0,0,104976,0,0,0,104976,0,11174,324
99999,73,1,0,0,1,0,0,23716,0,0,0,0,0,23716,23716,0,10215,154
99999,73,1,1,1,1,0,0,4900,0,0,4900,4900,0,0,4900,0,17667,70
99999,74,0,0,1,1,0,0,0,0,0,0,31329,0,31329,31329,31329,10632,177
