SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0333058,254,0,1,1,0,4400105,64,0,0,0,0,0,64,0,0,64,64,0,34396
2022HU0333292,69,0,0,0,0,4400103,157,0,0,0,0,0,157,0,0,0,0,0,18762
2022HU0333582,495,0,0,0,0,4400106,279,0,279,279,0,0,0,0,279,279,0,0,153637
2022HU0333666,501,0,0,0,0,4400106,143,0,0,143,0,0,0,0,0,143,0,0,104231
2022HU0334930,108,0,0,1,1,4400103,166,0,0,166,0,0,166,166,0,0,166,0,26058
2022HU0335558,187,0,0,0,0,4400107,117,0,0,0,0,0,117,0,0,117,0,117,33354
2022HU0335579,258,0,0,0,0,4400107,326,0,0,0,0,0,326,326,0,0,326,326,74838
2022HU0335899,304,0,0,0,0,4400105,223,0,0,0,0,0,223,0,0,0,0,0,93808
2022HU0335932,501,0,0,0,0,4400106,89,0,0,89,0,0,0,0,0,0,0,0,231393
2022HU0336041,84,0,0,1,1,4400400,60,0,0,0,0,0,60,0,0,60,0,0,12091
2022HU0336836,121,0,0,0,0,4400106,92,0,0,0,0,0,92,0,0,0,92,0,19179
2022HU0337351,221,0,0,0,0,4400105,108,0,0,0,0,0,108,0,0,108,0,0,31269
2022HU0337559,501,0,0,0,0,4400400,74,0,0,0,0,0,74,0,0,74,0,0,112570
2022HU0337606,501,0,0,0,0,4400105,46,0,0,0,0,0,46,0,0,0,0,0,267874
2022HU0337668,501,0,0,0,0,4400400,53,0,0,0,0,0,53,0,0,53,0,0,509690
2022HU0337734,112,0,0,1,1,4400105,63,0,0,0,0,0,63,63,0,0,63,0,27100
2022HU0338166,501,0,0,0,0,4400400,51,0,0,0,0,0,51,0,0,51,0,0,113768
2022HU0338338,269,0,0,0,0,4400105,149,0,0,0,0,0,149,0,0,0,0,0,41692
2022HU0338633,93,0,0,1,1,4400400,69,0,0,0,0,0,69,69,0,69,69,0,13029
2022HU0338970,501,0,0,0,0,4400200,97,0,0,0,0,0,97,0,0,97,0,0,848441
2022HU0339526,161,0,0,0,0,4400200,135,0,0,0,0,0,135,0,0,135,135,0,22097
2022HU0339600,466,1,0,0,0,4400103,101,0,101,0,0,0,0,0,0,101,101,101,171773
2022HU0340050,297,0,0,0,0,4400400,144,0,0,0,0,0,144,0,0,0,0,0,89826
2022HU0340191,318,0,0,0,0,4400200,116,0,0,0,0,0,116,0,0,0,116,0,75046
2022HU0340468,501,0,0,0,0,4400400,70,0,0,0,0,0,70,0,0,0,0,0,123410
2022HU0340820,206,0,0,0,0,4400105,168,0,0,0,0,0,168,0,0,0,0,0,67750
2022HU0341183,337,0,0,0,0,4400300,35,0,0,0,0,0,35,0,0,35,0,0,67750
2022HU0341407,473,0,0,0,0,4400107,82,0,0,0,0,0,82,0,0,0,0,0,72962
2022HU0341504,280,0,0,0,0,4400107,48,0,0,0,0,0,48,0,0,48,0,48,119866
2022HU0341892,312,0,0,0,0,4400200,50,0,0,0,0,0,50,0,0,50,0,0,55795
2022HU0342250,501,0,0,0,0,4400400,79,79,0,0,0,0,79,0,0,0,0,0,206482
2022HU0342393,501,0,0,0,0,4400300,34,0,0,0,0,0,34,0,0,34,34,0,198039
2022HU0342904,465,0,0,0,0,4400300,46,46,0,0,0,0,46,0,0,0,0,0,94016
2022HU0343424,356,0,0,0,0,4400107,101,0,101,0,0,0,101,0,0,0,101,0,68292
2022HU0343432,501,0,0,0,0,4400400,45,0,0,0,0,0,45,0,45,45,0,0,166770
2022HU0343533,399,0,0,0,0,4400200,78,0,0,0,0,0,78,0,0,0,0,0,59412
2022HU0343774,232,0,0,1,0,4400105,44,0,0,0,0,0,44,0,44,44,44,0,56806
2022HU0343973,126,0,0,1,0,4400200,85,0,0,0,0,0,85,0,0,85,85,0,21680
2022HU0344223,396,0,0,0,0,4400103,104,0,0,0,0,0,104,0,0,0,0,0,62539
2022HU0344291,282,0,0,0,0,4400107,121,0,0,121,0,0,121,0,0,121,0,0,70252
2022HU0344697,501,0,0,0,0,4400200,52,0,0,0,0,0,52,0,0,52,0,0,159474
2022HU0344904,501,0,0,1,0,4400300,28,0,0,0,0,0,28,0,0,28,28,0,156868
2022HU0345014,365,0,0,1,0,4400200,73,0,0,0,0,0,73,0,0,73,73,0,72128
2022HU0345253,100,1,1,1,1,4400106,227,0,0,227,0,0,0,0,0,0,0,0,40442
2022HU0345751,297,0,0,0,0,4400105,49,0,0,0,0,0,49,0,0,0,0,0,45549
2022HU0345899,137,0,0,0,0,4400400,101,0,0,0,0,0,101,0,0,101,0,0,19491
2022HU0346353,501,0,0,0,0,4400105,226,0,0,0,0,0,226,0,0,0,0,0,110485
2022HU0347381,501,0,0,1,0,4400103,51,0,0,51,0,0,51,0,0,51,0,0,81509
2022HU0347770,501,0,0,0,0,4400300,92,0,92,0,0,0,92,0,92,92,0,0,194912
2022HU0347947,501,0,0,0,0,4400105,92,0,92,0,0,0,0,0,0,0,0,0,114654
2022HU0348290,0,0,0,0,0,4400200,74,0,0,0,0,0,74,0,0,74,74,0,0
2022HU0348350,414,0,0,1,0,4400200,100,0,0,0,0,0,100,0,0,100,100,0,124765
2022HU0349202,501,0,0,0,0,4400300,66,0,0,0,0,0,66,0,66,0,0,0,175108
2022HU0349548,501,0,0,1,0,4400103,317,0,0,0,0,0,0,317,0,0,0,317,173024
2022HU0349724,501,0,0,0,0,4400105,61,0,0,0,0,0,61,0,0,61,0,0,118823
2022HU0349734,501,0,0,0,0,4400106,105,0,0,0,0,0,105,0,0,0,0,0,226181
2022HU0349830,200,0,0,0,0,4400103,119,0,0,0,0,0,0,119,0,0,0,0,30227
2022HU0350066,82,0,1,1,0,4400107,47,0,0,0,0,0,47,0,0,47,47,0,15114
2022HU0350258,372,0,0,0,0,4400107,122,0,0,0,0,0,122,0,0,122,0,0,72336
2022HU0350807,366,0,0,0,0,4400400,45,0,0,0,0,0,45,0,0,45,0,0,52741
2022HU0351158,315,0,0,0,0,4400105,55,0,55,0,0,0,0,0,0,0,0,55,92766
2022HU0351661,395,0,0,0,0,4400300,35,0,0,0,0,0,35,0,0,35,35,0,67438
2022HU0352022,501,0,0,1,0,4400105,82,0,0,0,0,0,82,0,0,82,82,0,93808
2022HU0352575,243,0,0,0,0,4400106,64,0,0,0,0,0,64,0,0,0,0,0,72931
2022HU0352607,501,0,0,0,0,4400200,59,0,0,0,0,0,59,0,59,59,0,0,90056
2022HU0352669,501,0,0,0,0,4400400,178,0,0,0,0,0,178,0,0,0,178,0,114654
2022HU0353231,71,0,1,1,1,4400103,64,0,0,0,0,0,64,64,0,0,64,64,21784
2022HU0354146,9,0,1,1,0,4400103,133,0,0,0,0,0,0,133,0,0,133,0,1459
2022HU0354217,9,0,1,1,0,4400103,148,0,0,0,0,0,148,0,0,148,148,0,1355
2022HU0354364,501,0,0,0,0,4400300,61,0,0,0,0,0,61,0,0,61,0,0,215133
2022HU0354654,131,0,0,0,0,4400200,116,0,0,0,0,0,116,0,0,116,116,0,22618
2022HU0355354,501,0,0,0,0,4400200,267,0,0,0,0,0,267,0,0,267,267,0,301124
2022HU0355888,332,1,0,1,0,4400106,72,0,0,0,0,0,72,0,0,0,0,0,97790
2022HU0356032,270,0,0,1,0,4400105,157,0,0,157,0,0,157,157,0,157,157,157,52116
2022HU0356117,263,0,0,1,0,4400400,342,0,0,0,0,0,342,0,0,0,342,0,52116
2022HU0356256,169,0,0,0,0,4400107,57,0,0,0,0,0,57,0,0,57,0,0,25015
2022HU0357125,82,0,0,0,0,4400200,82,0,0,0,0,0,82,0,82,0,0,0,12195
2022HU0358114,501,0,1,1,0,4400105,87,0,0,0,0,0,87,0,0,87,87,0,375701
2022HU0358174,193,0,0,0,0,4400106,55,0,0,0,0,0,55,0,0,55,0,0,28142
2022HU0359194,324,0,0,0,0,4400103,79,0,0,0,0,0,79,0,0,79,79,0,55659
2022HU0359627,501,0,0,0,0,4400105,123,0,0,0,0,0,123,0,0,123,0,0,143860
2022HU0360802,501,0,0,0,0,4400300,42,0,0,0,0,0,42,0,0,42,42,0,187616
2022HU0360952,290,0,0,0,0,4400105,146,0,0,0,0,0,146,0,0,146,0,0,55274
2022HU0361583,238,0,0,0,0,4400105,82,0,0,0,0,0,82,0,0,82,0,0,77131
2022HU0361692,501,0,0,0,0,4400105,46,0,0,0,0,0,46,0,46,0,0,0,114654
2022HU0362396,446,0,0,0,0,4400107,332,0,0,0,0,0,332,0,0,0,0,0,67750
2022HU0363309,501,0,0,0,0,4400105,50,0,0,0,0,0,50,0,50,0,0,0,204293
2022HU0363403,149,0,0,0,0,4400106,51,0,0,0,0,0,51,0,0,51,51,0,20231
2022HU0364222,501,0,0,0,0,4400103,158,0,0,0,0,0,158,0,0,0,0,0,107358
2022HU0364389,501,0,0,0,0,4400106,73,0,0,0,0,0,73,0,0,0,0,0,125077
2022HU0364587,501,0,0,0,0,4400107,112,0,0,0,0,0,112,0,0,112,0,0,73379
2022HU0364856,88,1,0,1,1,4400107,66,0,0,0,0,0,66,0,0,0,66,0,84531
2022HU0365447,114,0,0,1,0,4400200,324,0,0,0,0,0,324,0,0,324,324,0,16573
2022HU0366170,429,0,0,0,0,4400200,53,0,0,0,0,0,53,0,0,0,0,0,67750
2022HU0366291,479,0,0,0,0,4400105,98,0,0,0,0,0,98,0,0,98,98,0,65353
2022HU0366350,5,0,0,1,1,4400300,32,0,0,32,0,0,0,0,0,0,0,0,1042
2022HU0366744,100,0,0,1,1,4400200,77,0,0,0,0,0,77,77,0,77,77,77,41692
2022HU0367874,501,0,0,1,0,4400103,96,0,96,0,0,0,96,0,0,0,0,0,77131
2022HU0367955,313,0,0,0,0,4400400,146,0,0,0,0,0,146,0,0,0,0,0,47946
2022HU0368964,501,0,0,0,0,4400200,50,0,0,0,0,0,50,0,0,50,0,0,122055
2022HU0369349,501,0,0,0,0,4400107,263,0,0,0,0,0,263,0,0,0,0,0,75046
2022HU0369417,82,0,0,1,0,4400105,119,0,0,0,0,0,119,0,0,119,119,0,11882
2022HU0369465,0,0,0,1,0,4400400,126,0,0,0,0,0,126,0,0,0,0,0,-1980
2022HU0370629,501,0,0,0,0,4400105,62,0,0,0,0,0,62,0,0,62,0,0,230038
2022HU0371564,501,0,0,0,0,4400105,98,0,0,0,0,0,98,0,0,0,0,0,568059
2022HU0372223,149,1,1,1,0,4400400,77,0,0,0,0,0,77,0,0,77,77,0,25849
2022HU0372377,477,0,0,0,0,4400200,96,0,0,0,0,0,96,0,0,0,0,0,137585
2022HU0372458,77,0,0,1,1,4400106,117,0,0,0,0,0,117,117,117,117,0,117,10736
2022HU0372655,398,0,0,0,0,4400400,84,0,0,0,0,0,84,0,0,0,0,0,114654
2022HU0372770,90,0,0,1,1,4400105,47,0,0,0,0,0,47,0,0,47,0,0,13029
2022HU0373100,395,0,0,0,0,4400105,93,0,0,0,0,0,93,0,0,0,0,0,60454
2022HU0374095,172,0,0,1,0,4400106,107,0,0,0,0,0,107,0,0,0,107,0,26058
2022HU0374792,501,0,0,1,0,4400400,63,0,0,0,0,0,63,0,0,63,0,0,267144
2022HU0374865,0,0,0,0,0,4400105,86,0,0,0,0,0,86,0,0,86,0,0,0
2022HU0375233,425,0,0,1,0,4400103,278,0,0,0,0,0,278,0,0,0,278,0,85470
2022HU0375372,220,0,1,1,0,4400300,68,0,0,0,0,0,68,0,68,68,68,0,39712
2022HU0375784,501,0,0,0,1,4400300,294,0,0,0,0,0,294,0,0,0,0,0,124243
2022HU0375943,501,0,1,1,0,4400106,82,0,0,82,0,0,82,0,0,0,82,0,596306
2022HU0375954,501,0,0,0,0,4400107,97,0,0,97,0,0,0,0,0,97,0,0,106316
2022HU0375992,245,0,0,0,0,4400400,32,0,0,0,0,0,32,0,0,0,0,0,59620
2022HU0376158,30,0,0,0,0,4400300,53,0,0,0,0,0,53,0,53,53,0,0,4482
2022HU0376407,412,0,0,0,0,4400107,185,0,0,0,0,0,185,0,0,0,0,0,62539
2022HU0378411,501,0,0,0,0,4400105,91,0,0,0,0,0,91,0,0,0,0,0,163643
2022HU0378432,99,0,0,0,0,4400107,316,0,0,0,0,0,316,0,0,316,316,0,13863
2022HU0379109,375,0,0,0,0,4400200,35,0,0,0,0,0,35,0,0,35,0,0,63998
2022HU0379223,501,0,0,0,0,4400106,56,0,0,0,0,0,56,0,0,56,0,0,193870
2022HU0379619,501,0,0,0,0,4400103,59,0,0,0,0,0,59,0,0,0,0,0,133437
2022HU0379868,501,0,0,0,0,4400200,129,0,0,0,0,0,129,0,0,0,0,0,177193
2022HU0380910,501,0,0,0,0,4400400,103,0,0,103,0,0,103,0,103,0,0,0,199081
2022HU0381657,501,0,0,0,0,4400400,61,0,0,0,0,0,61,0,61,61,0,0,648317
2022HU0381857,501,0,0,0,0,4400300,623,0,0,0,0,0,623,0,0,623,623,0,84844
2022HU0382251,82,0,0,0,0,4400200,162,0,0,0,0,0,162,0,0,162,162,0,11882
2022HU0382978,501,0,0,0,0,4400105,165,0,0,165,0,0,165,165,0,0,0,0,114863
2022HU0383170,501,0,0,0,0,4400300,34,0,0,0,0,0,34,34,34,0,0,0,110693
2022HU0384386,70,0,1,1,1,4400106,192,0,0,0,0,0,192,192,0,0,0,192,10527
2022HU0384621,501,0,0,0,0,4400106,56,0,0,0,0,0,56,56,0,0,0,0,302687
2022HU0384661,501,0,0,0,0,4400400,62,0,0,0,0,0,62,0,62,62,0,0,216384
2022HU0385773,501,0,0,0,0,4400200,58,0,0,0,0,0,58,0,0,0,0,0,173024
2022HU0386002,273,0,0,0,0,4400400,33,0,0,0,0,0,33,0,0,0,0,0,65666
2022HU0386073,501,0,0,0,0,4400103,92,0,0,0,0,0,92,0,0,0,0,0,154262
2022HU0386133,501,0,0,0,0,4400107,133,0,0,0,0,0,133,0,0,0,0,0,303313
2022HU0387342,201,0,0,1,1,4400200,142,0,0,0,0,0,142,142,0,142,0,142,35751
2022HU0387538,501,0,0,0,0,4400200,97,0,0,0,0,0,97,0,0,0,0,0,135500
2022HU0388576,501,0,0,0,0,4400105,89,0,0,0,0,0,89,0,0,89,89,0,95267
2022HU0388664,0,0,0,1,0,4400300,57,0,0,0,0,0,57,0,0,0,0,0,0
2022HU0389357,258,0,0,0,0,4400200,67,0,0,0,0,0,67,0,0,67,67,0,45236
2022HU0389394,187,0,1,1,1,4400106,55,0,0,0,0,0,55,0,0,55,55,0,42943
2022HU0390279,501,0,0,0,0,4400107,48,0,0,0,0,0,48,0,0,48,0,0,224097
2022HU0390362,385,0,0,0,0,4400106,100,0,0,0,0,0,0,100,0,100,0,0,74213
2022HU0390371,348,0,1,1,1,4400200,52,0,0,0,0,0,52,0,0,52,52,0,70460
2022HU0390756,62,0,0,1,1,4400103,146,0,0,0,0,0,146,0,0,0,0,0,18032
2022HU0391013,265,0,1,1,0,4400300,77,0,0,0,0,0,77,0,0,0,0,0,52324
2022HU0391083,501,0,0,0,0,4400107,79,0,0,0,0,0,79,0,79,79,79,0,86512
2022HU0391455,501,0,0,1,0,4400400,82,0,0,0,0,0,82,0,82,82,0,0,531996
2022HU0391805,227,0,0,0,0,4400200,55,0,0,0,0,0,55,0,0,55,0,0,39764
2022HU0392965,501,0,0,0,0,4400300,42,0,0,0,0,0,42,0,0,42,0,0,137689
2022HU0393618,68,0,0,0,0,4400200,27,0,0,0,0,0,27,0,0,27,0,0,9485
2022HU0393834,373,0,0,1,0,4400107,45,0,45,0,0,0,0,45,0,0,0,0,75046
2022HU0393864,501,0,0,0,0,4400200,250,0,0,0,0,0,250,0,0,250,0,0,93808
2022HU0394805,444,0,0,0,0,4400300,80,0,0,0,0,0,80,0,0,80,0,0,85053
2022HU0395956,408,1,0,1,1,4400200,64,0,0,0,0,0,64,0,0,64,64,0,78173
2022HU0396442,327,0,0,0,0,4400400,77,0,0,0,0,0,77,0,0,77,0,0,46174
2022HU0396458,208,0,0,0,0,4400107,162,0,0,0,0,0,162,0,162,162,162,0,29810
2022HU0396906,405,0,0,0,0,4400300,146,0,0,0,0,0,146,0,0,0,0,0,91306
2022HU0397902,77,0,1,1,1,4400106,117,0,0,0,0,0,0,117,0,117,117,0,10632
2022HU0398305,501,0,0,0,0,4400105,33,0,0,0,0,0,33,0,0,0,0,0,78236
2022HU0398312,501,0,0,0,0,4400107,94,0,94,0,0,0,0,0,0,0,0,94,479463
2022HU0398315,501,0,0,0,0,4400107,53,0,0,0,0,0,53,0,0,53,0,0,187616
2022HU0398397,501,0,0,0,0,4400105,42,0,0,0,0,0,42,0,0,42,42,0,159891
2022HU0399223,88,0,0,1,1,4400300,73,0,0,0,0,0,73,0,0,73,73,0,12820
2022HU0400129,360,0,0,0,0,4400400,55,0,0,0,0,0,55,0,0,0,55,0,70460
2022HU0400183,114,0,1,1,0,4400200,180,0,0,0,0,0,180,0,180,180,180,0,15843
2022HU0400953,461,0,0,0,0,4400400,47,0,0,0,0,0,47,0,0,0,0,0,67750
2022HU0401236,95,0,0,1,1,4400200,182,0,0,182,0,0,182,182,0,0,182,0,22931
2022HU0401340,501,0,0,0,0,4400105,123,0,0,0,0,0,123,0,123,0,0,0,126745
2022HU0401465,280,0,0,0,0,4400300,85,0,0,0,0,0,85,0,0,85,0,0,61496
2022HU0401787,44,0,0,1,0,4400200,97,0,0,0,0,0,97,0,0,0,0,0,13050
2022HU0401878,305,0,0,0,0,4400300,91,0,0,0,0,0,91,0,0,91,0,0,45445
2022HU0402857,258,0,0,0,0,4400400,106,0,0,0,0,0,106,0,0,106,0,0,35855
2022HU0403309,501,0,0,0,0,4400300,59,0,0,0,0,0,59,0,0,59,0,0,106420
2022HU0403543,501,0,0,0,0,4400300,83,0,0,0,0,0,83,0,0,83,83,0,87554
2022HU0403781,501,0,0,0,0,4400103,126,0,126,126,0,0,0,0,0,0,0,0,177193
2022HU0403848,331,0,0,0,0,4400200,50,0,0,0,0,0,50,0,0,0,0,0,104231
2022HU0403906,209,0,0,0,0,4400300,61,0,0,0,0,0,61,0,61,61,0,0,28559
2022HU0405477,501,0,0,0,0,4400400,67,0,0,0,0,0,67,0,67,67,0,0,136960
2022HU0405884,501,0,0,0,0,4400103,70,0,0,0,0,0,70,0,0,0,70,0,83385
2022HU0406108,0,0,0,1,1,4400106,48,48,0,0,0,0,48,0,0,48,48,0,0
2022HU0406741,358,0,0,0,0,4400200,50,0,0,0,0,0,50,0,50,50,0,0,52116
2022HU0407096,106,0,0,0,0,4400300,75,0,0,0,0,0,75,0,0,75,0,0,18345
2022HU0407324,252,0,0,0,0,4400400,48,0,0,0,0,0,48,0,0,48,0,0,36481
2022HU0407347,501,0,0,1,0,4400106,67,0,0,0,0,0,67,0,0,67,67,0,288824
2022HU0407922,489,0,0,0,0,4400107,87,0,0,0,0,0,87,0,0,0,0,0,127475
2022HU0407937,501,0,0,0,0,4400200,130,0,0,0,0,0,130,0,0,130,0,0,166770
2022HU0408209,387,0,0,0,0,4400105,207,0,0,207,0,0,0,0,0,207,0,0,85991
2022HU0408267,201,0,0,0,1,4400105,56,0,0,0,0,0,56,0,0,56,0,0,27621
2022HU0408527,83,0,0,0,0,4400300,66,0,0,0,0,0,66,0,0,66,0,0,14592
2022HU0408607,248,0,0,0,0,4400300,247,0,0,0,0,0,247,0,0,0,0,0,78173
2022HU0408619,501,0,0,0,0,4400400,48,0,0,0,0,0,48,0,48,0,0,0,323116
2022HU0408695,501,0,0,0,0,4400300,62,0,0,0,0,0,62,0,0,62,0,0,218677
2022HU0409118,455,0,0,0,0,4400103,77,0,0,0,0,0,77,0,0,0,0,0,67750
2022HU0409161,501,0,0,0,0,4400300,32,0,0,0,0,0,32,0,32,32,0,0,135709
2022HU0409920,342,0,0,1,0,4400105,33,0,0,0,0,0,0,33,0,0,33,33,67750
2022HU0410008,9,0,0,1,0,4400200,130,0,0,0,0,0,130,0,0,0,130,0,1459
2022HU0410096,471,0,0,0,0,4400400,43,0,0,0,0,0,43,0,0,43,0,0,65561
2022HU0410608,501,0,0,0,0,4400103,157,0,0,0,0,0,157,0,0,157,0,0,111527
2022HU0410717,501,0,0,0,0,4400107,123,0,0,0,0,0,123,0,0,123,123,0,110381
2022HU0411432,501,0,0,0,0,4400300,45,0,0,0,0,0,45,0,45,45,45,0,168854
2022HU0411460,0,0,0,1,0,4400107,76,0,0,0,0,0,76,0,0,0,0,0,208462
2022HU0411656,501,0,0,0,0,4400200,288,288,0,288,0,0,288,0,0,0,0,0,206899
2022HU0411683,501,0,0,0,0,4400105,109,0,0,0,0,0,109,0,0,109,0,109,150093
2022HU0411762,501,0,0,1,0,4400103,79,0,0,0,0,0,79,0,79,79,79,0,97769
2022HU0412009,54,0,0,1,1,4400103,230,0,0,0,0,0,0,230,0,0,230,230,21722
2022HU0412076,77,1,0,1,1,4400107,220,0,0,0,0,0,220,0,0,220,220,0,10632
2022HU0413573,501,0,0,0,0,4400400,38,0,0,0,0,0,38,0,0,38,38,0,260578
2022HU0413655,501,0,0,1,0,4400400,68,0,0,0,0,0,68,68,0,0,68,0,469248
2022HU0414127,501,0,0,0,0,4400300,85,0,0,0,0,0,85,0,0,0,0,0,208462
2022HU0414291,85,1,0,1,1,4400103,168,0,0,168,0,0,0,0,0,168,168,0,11674
2022HU0414408,239,0,0,0,0,4400200,63,0,0,0,0,0,63,0,0,0,0,0,96935
2022HU0414584,344,0,0,0,0,4400200,56,0,0,0,0,0,56,0,56,56,56,0,68793
2022HU0414859,501,0,0,0,0,4400300,52,0,0,52,0,0,52,0,0,0,0,0,195642
2022HU0415029,169,0,0,0,0,4400300,122,0,0,0,0,0,122,0,0,0,0,0,51073
2022HU0415082,362,0,0,0,0,4400103,110,0,0,0,0,0,110,0,0,110,110,0,49718
2022HU0416359,401,0,0,0,0,4400105,22,0,22,0,0,0,22,0,22,0,0,0,91723
2022HU0416768,501,0,0,0,0,4400400,116,0,0,0,0,0,116,0,0,0,0,0,234520
2022HU0417602,223,0,0,1,0,4400106,146,0,0,0,0,0,146,0,146,146,0,0,38461
2022HU0417893,265,0,0,1,0,4400103,82,0,0,0,0,0,82,0,0,0,0,0,83385
2022HU0418837,501,0,0,0,0,4400105,77,0,0,0,0,0,77,0,0,0,0,0,125077
2022HU0419886,381,1,1,1,1,4400106,86,0,0,86,0,0,86,86,0,86,86,0,75151
2022HU0419999,379,0,0,0,0,4400200,76,0,0,0,0,0,76,0,76,76,0,0,75255
2022HU0420436,501,0,0,0,0,4400105,65,0,0,0,0,0,65,0,0,0,0,0,88596
2022HU0421393,464,0,0,0,0,4400200,106,0,106,0,0,0,106,106,0,106,0,0,147695
2022HU0421586,240,0,0,1,0,4400200,147,0,0,0,0,0,147,0,0,0,0,0,57327
2022HU0423097,501,0,1,1,0,4400300,84,0,0,0,0,0,84,0,84,0,84,0,597870
2022HU0423716,248,0,0,0,0,4400106,70,0,0,0,0,0,70,0,0,70,0,0,35960
2022HU0424604,88,0,1,1,1,4400200,165,0,165,0,0,0,0,0,0,165,165,165,15114
2022HU0425063,59,1,1,1,1,4400400,53,0,0,0,0,0,53,0,0,53,53,0,9350
2022HU0425639,309,0,0,1,0,4400200,50,0,0,0,0,0,50,0,0,50,0,0,53158
2022HU0426484,234,0,0,0,0,4400300,38,0,0,0,0,0,38,0,0,38,38,0,32416
2022HU0426639,93,0,0,0,1,4400300,64,0,0,0,0,0,64,0,0,64,0,0,13467
2022HU0426808,501,0,0,0,0,4400200,138,0,0,0,0,0,138,0,0,0,0,0,329370
2022HU0426811,501,0,0,0,0,4400200,214,0,214,0,0,0,0,0,0,0,0,0,708771
2022HU0427192,211,0,0,1,0,4400105,59,0,0,0,0,0,59,0,0,0,0,0,72232
2022HU0427454,100,0,0,1,0,4400300,23,0,0,0,0,0,23,0,23,23,23,0,14592
2022HU0427630,247,0,1,1,0,4400200,147,0,0,0,0,0,147,0,147,0,147,0,57327
2022HU0428075,63,0,1,1,1,4400105,197,0,0,0,0,0,0,197,0,0,0,197,10006
2022HU0428111,226,0,0,1,0,4400400,124,0,0,0,0,0,124,0,0,0,0,0,142588
2022HU0428213,463,0,0,0,0,4400106,37,0,0,0,0,0,37,0,37,37,37,0,103606
2022HU0428317,470,0,0,0,0,4400105,52,0,0,0,0,0,0,0,0,52,0,0,93808
2022HU0429015,364,0,0,0,0,4400106,43,0,0,0,0,0,43,0,0,43,0,0,62539
2022HU0429338,375,0,0,0,0,4400400,132,0,0,0,0,0,132,0,0,0,0,0,114811
2022HU0429487,501,0,0,0,0,4400107,64,0,0,0,0,0,64,0,0,64,0,0,154262
2022HU0429642,501,0,0,0,0,4400106,72,0,0,0,0,0,72,0,0,0,0,0,80362
2022HU0429674,236,0,0,1,0,4400106,222,0,0,0,0,0,222,0,0,0,0,0,35439
2022HU0430131,478,0,0,0,0,4400106,102,0,0,0,0,0,102,102,0,102,102,102,144464
2022HU0430173,501,0,0,0,0,4400105,122,0,0,0,0,0,122,0,0,0,0,0,195954
2022HU0430430,428,0,0,0,0,4400105,242,0,0,0,0,0,242,0,0,0,0,0,104231
2022HU0430521,129,0,0,1,1,4400103,368,0,0,0,0,0,0,368,0,0,368,368,31269
2022HU0430800,252,0,0,0,0,4400103,179,0,0,0,0,0,179,0,0,0,179,0,43777
2022HU0431581,288,0,0,1,0,4400103,229,0,0,229,0,0,229,229,0,0,0,0,67750
2022HU0431846,501,0,0,0,0,4400107,71,71,0,71,0,0,0,71,0,0,0,0,100583
2022HU0432702,501,0,0,0,0,4400107,62,0,0,0,0,0,62,0,0,0,62,0,113925
2022HU0433330,244,0,0,0,0,4400105,57,0,0,0,0,0,57,0,0,57,0,0,49718
2022HU0433368,501,0,0,0,0,4400105,42,0,0,0,0,0,42,0,0,0,0,0,75046
2022HU0433951,501,0,0,0,0,4400300,32,0,0,0,0,0,32,0,32,32,0,0,520113
2022HU0434027,501,0,0,0,0,4400107,60,0,0,0,0,0,60,0,0,60,0,0,115697
2022HU0434167,247,0,0,0,0,4400300,75,0,0,0,0,0,75,0,75,0,0,0,37523
2022HU0434247,501,0,0,0,0,4400200,68,0,0,0,0,0,68,0,0,68,0,0,99687
2022HU0434270,32,0,0,0,0,4400105,57,0,0,0,0,0,57,0,0,57,57,0,7505
2022HU0434514,501,0,0,0,0,4400200,60,0,0,0,0,0,60,0,0,0,0,0,131957
2022HU0434534,501,0,0,0,0,4400300,228,0,0,228,0,0,228,0,0,0,0,0,339793
2022HU0435166,410,0,0,0,0,4400400,99,0,0,0,0,0,99,0,0,99,0,0,61496
2022HU0435649,501,0,0,0,0,4400400,157,0,0,0,0,0,157,0,0,0,0,0,150405
2022HU0435679,501,0,0,0,0,4400400,54,0,0,0,0,0,54,0,0,54,0,0,249008
2022HU0435788,501,0,0,0,0,4400107,92,0,0,0,0,0,92,0,0,0,0,0,208462
2022HU0436205,487,0,0,0,0,4400400,89,0,0,0,0,0,89,0,0,0,0,0,72962
2022HU0436383,367,0,0,0,0,4400106,75,0,0,0,0,0,75,0,0,75,0,0,50031
2022HU0436481,501,0,0,0,0,4400300,63,0,63,0,0,0,63,0,0,0,0,0,127996
2022HU0436548,501,0,0,0,0,4400300,101,0,0,0,0,0,101,0,0,101,0,0,118719
2022HU0436825,424,0,0,0,0,4400400,47,0,0,0,0,0,47,0,0,0,0,0,101104
2022HU0437295,501,0,0,0,0,4400105,70,0,0,0,0,0,70,0,0,0,0,0,93808
2022HU0438796,423,0,0,0,0,4400400,67,0,0,0,0,0,67,0,0,67,0,0,59620
2022HU0439999,501,0,0,0,0,4400300,80,0,0,0,0,0,80,0,0,80,0,0,248070
2022HU0440086,454,0,0,0,0,4400400,91,0,0,0,0,0,91,0,0,91,0,0,70356
