state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
18,0,0,0,0,0,0,0,0,0,0,43681,0,0,0,0,43681,0,209
18,0,0,0,0,0,0,0,0,0,0,47524,0,0,0,0,0,67750,218
18,0,0,0,0,0,0,0,0,0,0,51076,0,0,0,0,51076,0,226
18,0,0,0,0,0,0,0,0,0,0,62001,0,0,62001,0,62001,57327,249
18,0,0,0,0,0,0,0,0,0,0,69169,0,0,69169,69169,0,31,263
18,0,0,0,0,0,0,0,0,0,0,75076,0,0,0,0,0,0,274
18,0,0,0,0,0,0,0,0,0,0,84100,0,0,0,84100,0,0,290
18,0,0,0,0,0,0,0,0,0,0,90000,0,90000,90000,0,0,0,300
18,0,0,0,0,0,0,0,0,0,0,117649,0,0,0,0,0,0,343
18,0,0,0,0,0,0,0,0,0,0,127449,0,0,0,0,0,0,357
18,0,0,0,0,0,0,0,0,0,0,131044,131044,0,0,0,131044,0,362
18,0,0,0,0,0,0,0,0,0,0,142129,0,0,0,0,0,0,377
18,0,0,0,0,0,0,0,0,0,0,144400,0,0,0,0,0,0,380
18,0,0,0,0,0,0,0,0,0,0,300304,300304,0,0,300304,0,0,548
18,0,0,0,0,0,0,0,0,0,0,381924,0,0,0,0,0,37523,618
18,0,0,0,0,0,0,0,1681,0,0,0,0,0,1681,0,0,0,41
18,0,0,0,0,0,0,0,2209,0,0,2209,0,2209,2209,2209,0,0,47
18,0,0,0,0,0,0,0,3600,0,0,0,0,0,3600,3600,0,0,60
18,0,0,0,0,0,0,0,5476,0,0,0,0,0,5476,0,0,0,74
18,0,0,0,0,0,0,0,5929,0,0,0,0,0,5929,0,0,0,77
18,0,0,0,0,0,0,0,6084,0,0,0,0,0,6084,6084,0,0,78
18,0,0,0,0,0,0,0,8836,0,0,0,0,0,8836,0,0,0,94
18,0,0,0,0,0,0,0,9801,0,0,0,0,0,0,0,0,0,99
18,0,0,0,0,0,0,0,12321,0,0,0,0,0,0,0,0,0,111
18,0,0,0,0,0,0,0,22500,0,0,0,0,0,22500,22500,0,0,150
18,0,0,0,0,0,0,0,23409,0,0,23409,0,0,0,0,0,0,153
18,0,0,0,0,0,0,0,58081,0,0,0,0,0,0,58081,0,0,241
18,0,0,0,0,0,0,0,68644,0,0,0,0,68644,0,0,0,136,262
18,0,0,0,0,0,0,0,82944,0,0,0,0,0,0,0,0,0,288
18,0,0,0,0,0,0,0,121801,0,0,121801,0,0,0,0,0,43777,349
18,0,0,0,0,0,0,0,249001,0,0,0,0,0,0,0,0,0,499
18,0,0,0,0,0,0,529,0,0,0,0,0,0,0,0,0,0,23
18,0,0,0,0,0,0,5184,0,0,0,0,0,0,0,0,5184,0,72
18,0,0,0,0,0,0,5776,0,0,0,0,0,0,0,0,0,0,76
18,0,0,0,0,0,0,6561,0,0,0,0,0,0,0,0,6561,0,81
18,0,0,0,0,0,0,9216,0,0,0,0,0,0,0,0,0,0,96
18,0,0,0,0,0,0,9409,0,0,0,0,0,0,0,0,0,0,97
18,0,0,0,0,0,0,9801,0,0,0,9801,0,0,0,0,0,0,99
18,0,0,0,0,0,0,12544,0,0,0,12544,0,0,0,12544,0,43777,112
18,0,0,0,0,0,0,14161,0,0,0,14161,0,0,0,0,0,0,119
18,0,0,0,0,0,0,16641,0,0,0,0,0,0,0,0,16641,20846,129
18,0,0,0,0,0,0,23409,0,0,0,0,0,0,0,0,0,0,153
18,0,0,0,0,0,0,24336,0,0,0,0,0,0,0,0,0,0,156
18,0,0,0,0,0,0,25921,25921,0,0,0,0,0,0,0,0,27100,161
18,0,0,0,0,0,0,27556,0,0,0,0,0,0,0,0,0,-1355,166
18,0,0,0,0,0,0,31329,31329,0,0,0,0,0,0,0,0,0,177
18,0,0,0,0,0,0,40401,0,0,0,0,0,0,0,0,40401,0,201
18,0,0,0,0,0,0,42025,0,0,0,0,0,0,0,0,0,0,205
18,0,0,0,0,0,0,94249,0,0,0,0,0,0,0,0,94249,0,307
18,0,0,0,0,0,0,123201,0,0,0,123201,0,0,0,0,0,521,351
18,0,0,0,0,0,64,0,0,0,0,64,0,0,64,0,0,0,8
18,0,0,0,0,0,1369,0,0,0,0,1369,0,1369,1369,1369,0,0,37
18,0,0,0,0,0,3249,0,0,0,0,3249,0,0,0,0,0,0,57
18,0,0,0,0,0,4900,0,0,0,0,0,4900,0,0,0,0,0,70
18,0,0,0,0,0,7056,0,0,0,0,0,0,0,7056,0,0,0,84
18,0,0,0,0,1,0,0,0,0,0,144,0,144,0,0,0,53679,12
18,0,0,0,0,1,0,0,0,0,0,529,0,0,0,0,0,0,23
18,0,0,0,0,1,0,0,0,0,0,1024,0,0,0,0,0,83,32
18,0,0,0,0,1,0,0,0,0,0,3364,0,0,3364,3364,0,0,58
18,0,0,0,0,1,0,0,0,0,0,3364,0,3364,0,3364,0,0,58
18,0,0,0,0,1,0,0,0,0,0,5184,0,0,5184,0,0,0,72
18,0,0,0,0,1,0,0,0,0,0,6241,0,0,0,0,0,0,79
18,0,0,0,0,1,0,0,0,0,0,11449,0,0,0,11449,0,0,107
18,0,0,0,0,1,0,0,0,0,0,96721,0,0,0,96721,0,0,311
18,0,0,0,0,1,0,0,3844,0,0,0,0,0,3844,3844,0,0,62
18,0,0,0,0,1,0,0,22201,0,0,0,0,0,0,0,0,0,149
18,0,0,0,0,1,0,0,113569,0,0,0,0,0,0,113569,0,0,337
18,0,0,0,0,1,0,0,197136,0,0,0,0,0,0,0,0,0,444
18,0,0,0,0,1,49,0,0,0,0,0,0,0,0,49,0,0,7
18,0,0,0,1,0,0,0,0,0,0,0,0,9801,9801,0,9801,0,99
18,0,0,0,1,0,0,0,0,0,0,0,1521,1521,0,1521,0,0,39
18,0,0,0,1,0,0,0,0,0,0,0,18769,0,0,0,18769,41692,137
18,0,0,0,1,0,0,0,0,0,0,0,57600,0,57600,0,57600,0,240
18,0,0,0,1,0,0,0,0,0,0,0,76176,0,0,76176,0,0,276
18,0,0,0,1,0,0,0,0,0,0,81,0,0,0,0,0,0,9
18,0,0,0,1,0,0,0,0,0,0,100,0,0,0,0,0,0,10
18,0,0,0,1,0,0,0,0,0,0,144,0,0,0,144,0,0,12
18,0,0,0,1,0,0,0,0,0,0,225,0,0,0,0,0,0,15
18,0,0,0,1,0,0,0,0,0,0,256,0,0,0,0,0,0,32
18,0,0,0,1,0,0,0,0,0,0,289,0,0,0,0,0,0,17
18,0,0,0,1,0,0,0,0,0,0,289,0,0,0,0,0,29810,17
18,0,0,0,1,0,0,0,0,0,0,289,0,0,0,289,0,33354,17
18,0,0,0,1,0,0,0,0,0,0,441,0,0,0,0,0,0,21
18,0,0,0,1,0,0,0,0,0,0,484,0,0,484,484,0,52,22
18,0,0,0,1,0,0,0,0,0,0,529,0,0,529,529,0,0,23
18,0,0,0,1,0,0,0,0,0,0,729,729,0,0,0,0,0,27
18,0,0,0,1,0,0,0,0,0,0,784,0,0,784,784,0,0,28
18,0,0,0,1,0,0,0,0,0,0,841,0,0,841,841,0,0,29
18,0,0,0,1,0,0,0,0,0,0,900,0,0,0,0,0,0,30
18,0,0,0,1,0,0,0,0,0,0,1156,0,0,0,1156,0,0,34
18,0,0,0,1,0,0,0,0,0,0,1369,0,0,0,0,0,14592,37
18,0,0,0,1,0,0,0,0,0,0,1444,0,0,1444,0,0,0,38
18,0,0,0,1,0,0,0,0,0,0,2025,0,2025,2025,2025,0,0,45
18,0,0,0,1,0,0,0,0,0,0,2304,0,0,2304,0,0,0,48
18,0,0,0,1,0,0,0,0,0,0,2304,2304,0,0,2304,2304,208,48
18,0,0,0,1,0,0,0,0,0,0,2500,0,0,2500,0,0,0,50
18,0,0,0,1,0,0,0,0,0,0,2704,0,0,0,2704,0,10,52
18,0,0,0,1,0,0,0,0,0,0,2704,0,0,2704,0,0,0,52
18,0,0,0,1,0,0,0,0,0,0,2916,0,0,0,0,0,0,54
18,0,0,0,1,0,0,0,0,0,0,2916,0,0,0,0,0,13550,54
18,0,0,0,1,0,0,0,0,0,0,2916,2916,0,0,0,0,0,54
18,0,0,0,1,0,0,0,0,0,0,3025,0,0,0,3025,0,0,55
18,0,0,0,1,0,0,0,0,0,0,3025,0,0,3025,0,0,0,55
18,0,0,0,1,0,0,0,0,0,0,3025,0,3025,3025,0,0,0,55
18,0,0,0,1,0,0,0,0,0,0,3364,0,0,0,3364,0,0,58
18,0,0,0,1,0,0,0,0,0,0,3600,0,0,0,0,0,60454,60
18,0,0,0,1,0,0,0,0,0,0,3600,0,0,0,0,0,65666,60
18,0,0,0,1,0,0,0,0,0,0,3721,0,0,0,0,0,5212,61
18,0,0,0,1,0,0,0,0,0,0,4096,0,0,4096,0,0,57327,64
18,0,0,0,1,0,0,0,0,0,0,4096,0,0,4096,4096,0,0,64
18,0,0,0,1,0,0,0,0,0,0,4225,0,0,0,0,0,8443,65
18,0,0,0,1,0,0,0,0,0,0,4489,0,0,0,0,0,37940,67
18,0,0,0,1,0,0,0,0,0,0,4761,0,0,4761,4761,0,0,69
18,0,0,0,1,0,0,0,0,0,0,4761,0,4761,0,4761,0,0,69
18,0,0,0,1,0,0,0,0,0,0,5041,0,0,5041,0,0,0,213
18,0,0,0,1,0,0,0,0,0,0,5184,0,0,0,0,0,0,72
18,0,0,0,1,0,0,0,0,0,0,5184,0,0,0,5184,0,0,72
18,0,0,0,1,0,0,0,0,0,0,5184,0,0,5184,0,0,67750,72
18,0,0,0,1,0,0,0,0,0,0,5625,5625,0,0,0,5625,17719,75
18,0,0,0,1,0,0,0,0,0,0,5776,0,0,0,0,0,10006,76
18,0,0,0,1,0,0,0,0,0,0,6561,0,0,0,0,0,26058,81
18,0,0,0,1,0,0,0,0,0,0,6561,0,0,0,6561,0,0,81
18,0,0,0,1,0,0,0,0,0,0,6724,0,0,0,0,0,0,82
18,0,0,0,1,0,0,0,0,0,0,6889,0,6889,6889,6889,0,27100,83
18,0,0,0,1,0,0,0,0,0,0,7056,0,0,0,0,0,0,84
18,0,0,0,1,0,0,0,0,0,0,7056,0,0,7056,0,0,0,84
18,0,0,0,1,0,0,0,0,0,0,7056,0,0,7056,0,0,66708,84
18,0,0,0,1,0,0,0,0,0,0,7569,0,0,0,0,0,0,87
18,0,0,0,1,0,0,0,0,0,0,7744,0,0,0,7744,0,125077,88
18,0,0,0,1,0,0,0,0,0,0,8100,0,0,0,0,0,0,90
18,0,0,0,1,0,0,0,0,0,0,8100,0,0,0,0,0,62539,90
18,0,0,0,1,0,0,0,0,0,0,8464,0,0,0,8464,0,0,92
18,0,0,0,1,0,0,0,0,0,0,8649,0,0,0,0,0,7296,93
18,0,0,0,1,0,0,0,0,0,0,9604,0,0,0,0,0,0,98
18,0,0,0,1,0,0,0,0,0,0,9604,0,0,0,0,0,36481,98
18,0,0,0,1,0,0,0,0,0,0,10816,0,0,0,0,0,0,104
18,0,0,0,1,0,0,0,0,0,0,11025,0,0,0,11025,0,0,105
18,0,0,0,1,0,0,0,0,0,0,11449,0,0,0,0,0,0,214
18,0,0,0,1,0,0,0,0,0,0,11664,11664,0,0,0,0,0,108
18,0,0,0,1,0,0,0,0,0,0,12769,0,0,0,0,0,58369,113
18,0,0,0,1,0,0,0,0,0,0,14161,0,0,14161,0,0,0,119
18,0,0,0,1,0,0,0,0,0,0,14400,0,0,0,0,0,55242,120
18,0,0,0,1,0,0,0,0,0,0,15876,0,0,0,0,0,39295,126
18,0,0,0,1,0,0,0,0,0,0,17689,17689,0,0,0,0,46904,133
18,0,0,0,1,0,0,0,0,0,0,19321,0,0,19321,0,0,0,139
18,0,0,0,1,0,0,0,0,0,0,19881,0,0,0,0,0,0,141
18,0,0,0,1,0,0,0,0,0,0,21609,0,21609,21609,0,0,52116,147
18,0,0,0,1,0,0,0,0,0,0,22500,22500,0,0,0,22500,27100,150
18,0,0,0,1,0,0,0,0,0,0,22801,0,0,0,0,0,0,151
18,0,0,0,1,0,0,0,0,0,0,25281,0,0,25281,25281,0,0,159
18,0,0,0,1,0,0,0,0,0,0,28224,0,0,0,0,0,0,168
18,0,0,0,1,0,0,0,0,0,0,30625,0,0,0,30625,0,-2085,175
18,0,0,0,1,0,0,0,0,0,0,53361,0,0,0,0,0,0,231
18,0,0,0,1,0,0,0,0,0,0,62001,0,62001,62001,0,0,0,249
18,0,0,0,1,0,0,0,0,0,0,68644,0,0,0,0,0,45653,262
18,0,0,0,1,0,0,0,0,0,0,69169,0,0,0,69169,0,0,263
18,0,0,0,1,0,0,0,0,0,0,81225,0,0,0,0,0,0,285
18,0,0,0,1,0,0,0,0,0,0,100489,0,0,0,0,0,0,317
18,0,0,0,1,0,0,0,0,0,0,102400,0,0,0,0,0,125077,320
18,0,0,0,1,0,0,0,0,0,0,133956,0,0,0,0,0,62539,366
18,0,0,0,1,0,0,0,0,0,0,139129,0,0,0,0,0,46904,373
18,0,0,0,1,0,0,0,0,0,0,139876,0,0,0,0,0,8338,374
18,0,0,0,1,0,0,0,0,0,0,162409,0,0,0,0,0,0,403
18,0,0,0,1,0,0,0,0,34596,0,34596,0,0,0,0,0,89847,186
18,0,0,0,1,0,0,0,1089,0,0,0,0,0,1089,1089,0,0,33
18,0,0,0,1,0,0,0,2809,0,0,0,0,0,0,0,0,0,53
18,0,0,0,1,0,0,0,2809,0,0,2809,0,0,0,2809,0,0,53
18,0,0,0,1,0,0,0,3249,0,0,0,0,0,0,3249,0,146,57
18,0,0,0,1,0,0,0,3844,0,0,0,0,0,0,0,0,0,62
18,0,0,0,1,0,0,0,4900,0,0,4900,0,0,0,0,0,52116,70
18,0,0,0,1,0,0,0,5041,0,0,5041,0,0,0,5041,0,11257,71
18,0,0,0,1,0,0,0,12769,0,0,0,0,0,12769,12769,0,0,113
18,0,0,0,1,0,0,0,12769,0,0,12769,0,0,0,0,0,0,113
18,0,0,0,1,0,0,0,13689,0,0,0,0,0,0,13689,0,0,117
18,0,0,0,1,0,0,0,67081,0,0,0,0,0,67081,0,67081,0,259
18,0,0,0,1,0,0,0,97969,0,0,0,0,0,0,97969,0,0,313
18,0,0,0,1,0,0,0,115600,0,0,0,0,0,115600,115600,0,0,340
18,0,0,0,1,0,0,121,0,0,0,0,0,0,121,0,121,0,11
18,0,0,0,1,0,0,123201,0,0,0,123201,0,0,0,0,123201,0,351
18,0,0,0,1,0,961,0,0,0,0,961,0,0,0,961,0,28768,31
18,0,0,0,1,0,10609,0,0,0,0,10609,0,0,0,10609,0,55764,103
18,0,0,0,1,0,24336,0,0,0,0,24336,0,0,0,0,0,20846,156
18,0,0,0,1,0,64516,0,0,0,0,64516,0,0,0,64516,0,0,254
18,0,0,0,1,0,113569,0,0,0,0,113569,0,0,0,0,0,83385,337
18,0,0,0,1,1,0,0,0,0,0,0,13225,0,0,0,0,0,115
18,0,0,0,1,1,0,0,0,0,0,0,30976,0,0,0,0,0,176
18,0,0,0,1,1,0,0,0,0,0,256,0,0,0,256,0,0,16
18,0,0,0,1,1,0,0,0,0,0,400,0,0,0,0,0,39608,20
18,0,0,0,1,1,0,0,0,0,0,400,400,400,400,400,0,0,20
18,0,0,0,1,1,0,0,0,0,0,484,0,0,484,0,0,0,22
18,0,0,0,1,1,0,0,0,0,0,576,0,0,0,0,0,30644,24
18,0,0,0,1,1,0,0,0,0,0,625,0,0,625,625,0,0,25
18,0,0,0,1,1,0,0,0,0,0,1024,0,0,0,1024,0,0,32
18,0,0,0,1,1,0,0,0,0,0,1089,0,0,1089,0,0,0,33
18,0,0,0,1,1,0,0,0,0,0,1225,0,0,1225,1225,0,0,35
18,0,0,0,1,1,0,0,0,0,0,1369,0,0,0,0,0,29185,37
18,0,0,0,1,1,0,0,0,0,0,1444,0,0,0,0,0,-7296,38
18,0,0,0,1,1,0,0,0,0,0,1444,0,0,0,1444,0,0,38
18,0,0,0,1,1,0,0,0,0,0,1521,0,0,0,0,0,0,39
18,0,0,0,1,1,0,0,0,0,0,1600,0,0,0,1600,0,208,40
18,0,0,0,1,1,0,0,0,0,0,1936,0,0,1936,1936,0,0,44
18,0,0,0,1,1,0,0,0,0,0,2025,0,0,0,0,0,36481,45
18,0,0,0,1,1,0,0,0,0,0,2025,0,0,0,2025,0,0,45
18,0,0,0,1,1,0,0,0,0,0,2025,0,0,0,2025,0,24286,45
18,0,0,0,1,1,0,0,0,0,0,2116,0,2116,0,0,0,39608,46
18,0,0,0,1,1,0,0,0,0,0,2209,0,0,2209,2209,0,0,47
18,0,0,0,1,1,0,0,0,0,0,2209,2209,0,2209,0,0,9381,47
18,0,0,0,1,1,0,0,0,0,0,2304,0,0,0,0,0,0,48
18,0,0,0,1,1,0,0,0,0,0,2401,0,0,0,0,0,0,49
18,0,0,0,1,1,0,0,0,0,0,2401,2401,0,0,2401,0,62539,49
18,0,0,0,1,1,0,0,0,0,0,2500,0,0,0,0,0,0,50
18,0,0,0,1,1,0,0,0,0,0,2500,0,0,0,2500,0,0,50
18,0,0,0,1,1,0,0,0,0,0,2500,2500,0,0,0,0,72966,50
18,0,0,0,1,1,0,0,0,0,0,2704,0,0,0,0,0,0,52
18,0,0,0,1,1,0,0,0,0,0,2704,0,0,2704,0,0,0,52
18,0,0,0,1,1,0,0,0,0,0,2809,0,0,2809,2809,0,0,106
18,0,0,0,1,1,0,0,0,0,0,3025,0,0,0,0,0,0,55
18,0,0,0,1,1,0,0,0,0,0,3481,0,0,3481,3481,0,0,59
18,0,0,0,1,1,0,0,0,0,0,3721,0,0,3721,3721,0,0,61
18,0,0,0,1,1,0,0,0,0,0,3844,0,0,0,3844,0,0,62
18,0,0,0,1,1,0,0,0,0,0,4225,4225,0,0,0,4225,41692,65
18,0,0,0,1,1,0,0,0,0,0,4356,0,0,4356,0,0,0,66
