puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
1800600,117,294,0,0,0,0,0,0,0,0,0,13689,0,0,13689,13689,0,40650
1801200,71,327,0,0,0,0,0,0,0,0,0,5041,0,0,0,5041,0,51073
1800600,61,270,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,42214
1800200,57,276,0,0,0,0,3249,0,0,0,0,3249,0,0,3249,3249,0,48051
1801001,67,161,0,0,1,0,0,0,0,0,0,4489,0,0,0,0,0,54826
1801400,58,117,0,1,1,1,0,0,0,0,0,3364,0,0,0,0,0,17407
1801002,141,446,0,0,0,0,0,0,0,0,0,19881,0,0,19881,0,0,81404
1802405,79,69,0,1,1,1,0,0,0,0,0,6241,0,0,6241,6241,0,21055
1800401,44,501,0,0,0,0,0,0,0,0,0,1936,0,1936,1936,0,0,130810
1803200,252,104,0,0,0,0,0,0,0,0,0,63504,0,0,0,0,0,15635
1802404,58,248,0,0,1,0,0,0,0,0,0,3364,0,0,3364,3364,0,38253
1800101,197,501,0,0,0,0,0,0,0,0,0,0,38809,0,0,38809,0,240565
1800104,98,135,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,0,26058
1800102,81,385,0,1,0,0,0,0,6561,0,0,0,0,0,6561,0,0,53158
1802402,111,190,0,0,0,0,0,0,0,0,0,12321,0,0,0,0,0,29185
1800103,153,414,0,0,0,0,0,0,0,0,0,23409,0,23409,23409,0,0,75984
1802402,106,161,0,0,1,0,0,0,11236,0,0,0,0,11236,11236,11236,0,37627
1801002,95,501,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,114654
1800102,126,267,0,1,0,0,0,0,15876,0,0,0,0,0,0,15876,0,67438
1800104,173,501,0,0,0,0,0,0,0,0,0,29929,0,0,0,0,0,227536
1800200,116,249,0,0,0,0,0,0,0,0,0,13456,0,0,13456,13456,13456,35439
1802500,131,149,0,0,0,0,0,0,0,0,0,17161,0,0,17161,17161,0,20534
1803500,89,501,0,0,0,0,0,0,0,0,0,7921,0,0,7921,7921,0,159474
1803100,87,76,0,0,1,0,0,0,0,0,0,7569,0,0,7569,7569,0,10736
1802600,107,501,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,162601
1801500,242,84,0,0,0,0,0,0,0,0,0,58564,0,0,0,0,0,19804
1801500,42,501,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,92766
1801300,58,171,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,26058
1803600,61,251,0,1,0,0,0,0,0,0,0,3721,0,0,3721,0,0,34292
1803300,11,193,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,35147
1800700,174,480,0,0,0,0,0,0,0,0,0,30276,0,0,0,0,0,145924
1801902,94,408,0,0,0,0,0,0,0,0,0,8836,0,0,0,0,0,147800
1800101,250,203,0,0,1,1,0,0,62500,0,0,0,0,0,0,0,0,46904
1800402,126,303,0,0,0,0,0,0,0,0,0,15876,0,0,0,0,0,109026
1803700,349,307,0,0,0,0,0,0,0,0,0,121801,0,0,0,0,0,47946
1801001,63,197,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,30227
1802406,66,277,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,54231
1801200,63,166,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,24390
1802000,14,349,0,0,0,0,0,0,0,0,0,196,0,0,196,196,0,59620
1802600,104,285,0,0,0,0,0,0,0,0,0,10816,0,0,10816,0,0,57327
1802401,128,501,0,0,0,0,0,0,0,0,0,16384,0,0,16384,0,0,193015
1801400,95,209,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,31582
1802500,52,61,0,1,1,1,0,0,0,0,0,2704,0,2704,0,2704,0,9277
1801500,14,0,0,0,0,0,0,0,0,0,0,196,0,0,0,196,0,-104
1801600,90,0,0,0,1,0,0,0,0,0,0,8100,0,0,0,0,0,62539
1801200,23,500,0,0,0,0,0,0,0,0,0,529,0,0,0,529,0,98394
1801300,64,282,0,0,1,1,0,0,4096,0,0,4096,0,0,0,0,0,55242
1800102,44,78,0,0,1,1,0,0,1936,0,0,0,0,0,1936,1936,0,11257
1802200,77,501,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,125077
1801600,207,376,0,0,1,0,0,0,0,0,0,42849,0,0,0,42849,0,111319
1802200,38,150,0,0,1,0,0,0,0,0,0,1444,0,0,0,0,0,57848
1803000,103,501,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,153220
1802405,46,299,0,0,0,0,0,0,0,0,0,2116,0,0,0,2116,0,82551
1802200,81,501,0,0,0,0,0,0,0,0,0,6561,0,0,6561,6561,0,94183
1800104,119,501,0,0,0,0,0,0,0,0,0,14161,0,0,0,0,0,192828
1801300,128,306,0,0,0,0,0,0,0,0,0,16384,0,0,16384,0,0,42526
1800102,122,268,0,0,0,0,14884,0,14884,0,0,14884,14884,14884,14884,0,0,62539
1802300,116,501,0,0,0,0,0,0,0,0,0,13456,0,0,13456,13456,0,86512
1803200,25,112,0,0,0,0,0,0,0,0,0,625,0,0,625,625,0,15843
1800700,48,244,0,0,0,0,0,0,0,0,0,2304,0,0,0,2304,0,70877
1800600,399,211,0,0,1,0,0,0,0,0,0,159201,0,0,0,0,0,137377
1801901,243,501,0,0,0,0,0,0,0,0,0,59049,0,0,0,0,0,156347
1800800,70,456,1,0,0,1,0,0,0,0,0,4900,0,0,4900,0,0,97008
1800900,9,278,0,0,1,0,0,81,0,0,0,81,0,0,0,0,0,83333
1800200,94,360,0,0,0,0,0,0,0,0,0,8836,8836,0,0,0,0,146549
1802403,70,285,0,0,0,0,0,0,4900,0,0,0,0,0,4900,0,0,41067
1800600,139,501,0,0,0,0,0,0,0,0,0,19321,0,0,19321,0,0,69105
1803400,40,214,0,0,0,0,0,0,1600,0,0,0,0,1600,1600,0,0,38597
1800800,16,501,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,130289
1801003,22,383,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,59412
1801200,285,181,0,0,0,0,0,0,0,0,0,81225,0,0,0,0,0,70877
1801200,48,501,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,73014
1801600,140,501,0,0,0,0,0,0,0,0,0,19600,0,0,0,19600,0,104231
1800900,34,232,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,66708
1800502,115,155,0,0,0,0,0,0,0,0,0,13225,0,13225,13225,13225,0,26996
1803600,105,272,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,41901
1802000,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,190743
1801300,65,194,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,38253
1801100,56,254,0,0,0,0,0,0,0,0,0,3136,0,0,0,3136,0,78173
1800600,94,8,0,0,0,0,0,0,0,0,0,8836,0,8836,8836,0,0,1459
1801200,94,402,0,0,0,0,0,0,0,0,0,8836,0,0,0,0,0,122993
1802100,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,198560
1803000,84,501,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,312693
1802700,12,182,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,31374
1802404,112,190,0,0,0,0,0,0,0,0,0,12544,0,0,0,0,0,38055
1803300,16,501,0,0,0,0,0,0,0,0,0,256,0,256,0,0,0,174483
1802405,68,501,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,79216
1802000,78,252,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,39139
1801902,100,346,0,0,0,0,0,0,0,0,0,10000,0,0,10000,10000,0,47842
1802900,117,207,0,0,0,0,0,0,0,0,0,13689,0,0,0,0,0,31790
1800102,76,400,0,0,0,0,0,0,5776,0,0,0,0,0,5776,5776,0,116739
1803100,80,332,0,0,0,0,0,0,0,0,0,6400,0,0,6400,6400,0,63685
1801003,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,3969,3969,0,96622
1800101,161,120,0,0,1,1,0,0,25921,0,0,0,25921,0,0,0,0,44819
1802500,247,498,0,0,0,0,0,0,61009,0,0,61009,0,0,0,0,0,111527
1800501,80,175,0,0,0,0,0,0,0,0,0,6400,6400,0,0,6400,6400,36481
1800401,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,1936,1936,0,150093
1802700,79,501,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,106535
1803300,52,72,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,13029
1803300,58,370,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,67959
1803000,79,319,0,0,0,0,0,0,0,0,0,6241,0,6241,6241,6241,0,46487
1802300,92,501,0,0,0,0,0,0,0,0,0,8464,0,0,0,0,0,177193
1801100,63,80,0,0,1,0,0,0,0,0,0,3969,0,0,3969,0,0,12508
1800300,80,501,0,0,1,0,0,0,0,0,0,6400,0,0,6400,0,0,568893
1801200,327,103,0,0,0,0,0,0,106929,0,0,0,0,0,0,0,0,15426
1802800,100,237,0,0,1,0,0,0,0,0,0,10000,0,0,10000,0,0,73170
1800300,23,236,0,0,0,0,0,0,0,0,0,529,0,0,0,529,0,49510
1802700,14,356,0,0,0,0,0,0,0,0,0,196,0,0,196,196,0,64623
1802100,182,501,0,0,0,0,0,0,0,0,0,33124,0,0,0,0,0,110485
1801400,66,196,0,0,1,1,0,0,0,0,0,4356,4356,0,0,0,4356,56910
1801801,175,501,0,0,0,0,0,0,0,0,0,30625,0,0,0,0,0,108400
1800700,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,196163
1801400,16,117,0,0,1,0,0,0,0,0,0,256,0,0,256,256,0,16677
1803300,85,326,0,0,0,0,0,0,0,0,0,7225,0,0,7225,7225,0,58786
1801002,90,136,0,0,0,0,0,0,0,0,0,8100,0,0,8100,0,0,19387
1802100,589,291,0,0,1,0,0,0,0,0,0,346921,0,0,0,346921,0,70877
1800200,121,115,0,0,0,0,0,0,0,0,0,14641,0,0,14641,0,0,20846
1801400,16,72,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,9902
1801400,79,501,0,0,0,0,0,0,0,0,0,6241,0,0,6241,0,0,89013
1801801,14,485,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,92974
1802000,15,151,0,0,1,0,0,0,0,0,0,225,0,0,0,225,0,46487
1803300,43,364,0,0,0,0,1849,0,0,0,0,0,1849,1849,1849,0,0,111527
1802600,66,501,0,0,1,0,0,0,0,0,0,4356,0,0,0,0,0,153220
1801600,97,301,0,0,0,0,0,0,0,0,0,9409,0,0,9409,9409,0,43047
1803500,33,416,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,71919
1803700,184,431,0,0,0,0,0,0,0,0,0,33856,0,0,0,0,0,67750
1800800,117,501,0,0,0,0,0,0,0,0,0,13689,0,0,0,0,0,187616
1803200,31,104,1,1,1,1,0,0,0,0,0,961,0,0,0,0,0,15426
1803600,230,268,0,0,1,0,0,0,0,0,0,52900,0,0,0,0,0,45862
1802800,50,184,0,0,1,0,0,0,0,0,0,2500,0,0,0,0,0,35022
1800800,150,316,0,1,1,0,0,0,0,0,0,22500,0,0,0,22500,0,92661
1802404,93,200,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,70877
1801300,54,188,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,25537
1800900,93,269,0,0,0,0,0,0,0,0,0,8649,0,0,8649,0,0,37419
1801200,63,459,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,68845
1802407,165,34,0,0,0,0,0,0,27225,0,0,0,0,0,0,0,0,5212
1801003,293,158,0,0,1,0,0,0,0,0,0,85849,0,0,0,0,0,62539
1800101,32,122,0,0,0,0,0,0,1024,0,0,0,0,0,1024,1024,0,21367
1802500,86,501,0,0,1,0,0,0,0,0,0,7396,0,0,0,0,0,178339
1801400,89,201,0,1,1,0,0,0,0,0,0,7921,0,0,7921,7921,0,61872
1802402,108,501,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,255366
1802405,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,93600
1802700,53,163,0,0,1,1,0,0,0,0,0,2809,0,0,2809,2809,0,29289
1801100,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,148008
1801002,55,268,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,47946
1800900,39,340,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,53158
1801002,68,206,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,59412
1800700,14,341,0,1,0,0,0,0,0,0,0,196,0,0,196,0,0,60246
1802600,83,400,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,77131
1801100,39,386,0,0,0,0,0,0,0,0,0,1521,0,0,1521,1521,0,76089
1802300,107,501,0,0,0,0,0,0,0,0,0,11449,0,0,11449,11449,0,96414
1800600,15,501,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,118823
1801400,68,79,0,0,1,0,0,0,0,0,0,4624,0,0,4624,4624,0,11361
1802700,211,154,0,0,1,0,0,0,0,0,0,44521,0,0,44521,44521,0,36543
1801100,13,491,0,0,1,0,0,0,0,0,0,169,0,169,0,0,0,77131
1802600,115,501,0,0,0,0,0,0,0,0,0,13225,13225,0,0,0,0,239732
1800402,174,215,0,0,0,0,0,0,0,0,0,0,30276,0,0,0,0,40650
1802404,78,501,0,0,0,0,0,0,0,0,0,6084,0,0,0,6084,0,135500
1801600,45,501,0,0,0,0,0,0,0,0,0,2025,0,2025,2025,0,0,71815
1803500,25,93,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,12925
1803300,36,265,0,0,0,0,0,0,1296,0,0,0,0,0,1296,0,0,41692
1803000,274,452,0,0,0,0,0,0,0,0,0,75076,0,0,0,0,0,67750
1800401,55,182,0,0,1,0,3025,0,0,0,0,0,3025,0,0,0,0,72962
1803300,74,500,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,146132
1803000,39,501,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,104231
1801003,61,0,0,0,0,0,0,0,0,0,0,3721,0,3721,3721,0,0,0
1803000,91,501,0,0,0,0,0,0,0,0,0,8281,0,0,0,0,0,124139
1800102,307,0,0,0,0,0,0,94249,0,0,0,0,0,0,0,0,94249,0
1800900,45,351,0,0,0,0,2025,0,0,0,0,2025,0,2025,0,2025,0,101313
1801400,7,420,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,83385
1801801,95,501,0,0,0,0,0,0,0,0,0,9025,0,9025,0,0,0,114654
1800600,99,324,0,0,0,0,0,0,0,0,0,9801,0,0,9801,9801,0,65144
1803700,123,501,0,0,0,0,0,0,0,0,0,15129,0,0,0,0,0,112778
1802900,120,501,0,0,0,0,0,0,0,0,0,14400,0,0,14400,14400,0,103606
1802402,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,0,4761,0,207149
1800101,56,109,0,0,1,1,0,0,0,0,0,0,3136,0,3136,0,0,16677
1803500,139,352,0,0,0,0,0,0,0,0,0,19321,0,0,19321,19321,0,63060
1801100,21,244,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,43464
1801500,52,382,0,0,0,0,0,0,0,0,0,2704,0,0,2704,2704,0,116843
1801700,178,386,0,0,0,0,0,0,0,0,0,31684,0,0,31684,0,0,52949
1802900,92,131,0,0,1,0,0,8464,0,0,0,8464,0,0,0,0,0,20012
1803500,24,470,0,0,0,1,0,0,0,0,0,576,0,0,576,0,0,83593
1803600,45,501,0,0,0,0,0,0,0,0,0,2025,0,2025,2025,2025,0,122680
1800900,70,143,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,25015
1800501,81,283,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,83385
1800401,93,215,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,48989
1800502,128,1,0,0,0,0,0,0,0,0,0,16384,0,0,0,0,0,37888
1800104,80,474,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,145924
1801001,126,501,0,0,0,0,0,0,0,0,0,15876,0,0,0,0,0,514537
1802100,72,265,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,41692
1801100,12,189,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,27309
1802300,123,312,0,0,0,0,0,0,0,0,0,15129,0,0,0,0,0,76349
1803000,54,193,0,0,0,0,0,0,0,0,0,2916,0,2916,2916,2916,0,35063
1802405,93,146,0,0,0,0,0,0,0,0,0,8649,0,8649,8649,0,0,20012
1800700,39,172,0,0,0,0,0,0,0,0,0,1521,0,0,0,1521,0,26058
1802600,167,410,0,0,0,0,0,0,0,0,0,27889,0,0,0,0,0,63581
1803500,158,124,0,0,1,1,0,0,0,0,0,24964,24964,0,0,0,0,26058
1803400,181,322,0,0,0,0,0,0,0,0,0,32761,0,0,0,0,0,50031
1801300,278,281,0,0,0,0,0,0,0,0,0,77284,77284,0,0,0,0,83385
1802000,61,287,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,44819
1800600,58,260,0,0,0,0,0,0,0,0,0,3364,0,0,3364,3364,0,38566
1802100,73,68,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,10423
1801300,59,281,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,42735
1801100,75,109,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,15739
1803000,374,78,0,1,1,1,0,0,0,0,0,139876,0,0,139876,0,0,10736
1801600,17,362,0,0,0,0,0,0,0,0,0,289,0,0,0,289,0,70877
1803200,225,501,0,0,0,0,0,0,0,0,0,50625,0,0,50625,0,0,87241
1801002,63,501,0,0,0,0,0,0,0,0,0,3969,0,3969,3969,0,0,96101
1802500,259,320,0,0,1,0,0,0,0,0,0,67081,0,0,0,67081,0,96935
1802300,358,219,0,0,0,0,0,0,0,0,0,128164,0,0,0,0,0,67438
1801600,44,501,0,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,104231
1802800,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,204293
1803100,182,221,0,0,0,0,0,0,0,0,0,33124,0,0,33124,0,0,31269
1801500,48,442,0,0,0,0,0,0,0,0,0,2304,0,2304,2304,2304,0,81300
1801100,140,132,0,0,0,0,0,0,0,0,0,19600,0,0,0,0,0,20846
1801700,49,501,0,0,0,0,0,0,0,0,0,2401,0,0,2401,2401,0,111319
1803000,67,112,0,0,1,1,0,0,0,0,0,4489,0,0,4489,4489,0,21263
1802500,19,365,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,57327
1800103,78,387,0,0,1,0,0,0,0,0,0,6084,0,0,6084,6084,6084,120283
1802700,15,274,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,41692
1800402,85,298,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,46904
1802700,40,151,0,0,1,1,0,0,0,0,0,1600,0,0,0,1600,0,43256
1803700,111,227,0,0,0,0,0,0,12321,0,0,12321,0,0,12321,12321,0,55138
1800900,77,395,0,0,1,0,0,0,0,0,0,5929,0,0,0,5929,0,80258
1802500,61,364,0,0,0,0,0,0,0,0,0,3721,0,0,3721,3721,0,52116
1801400,80,247,0,0,1,0,0,0,0,0,0,6400,0,0,6400,6400,0,33667
1801500,35,301,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,54930
1800501,63,487,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,74004
1800200,19,501,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,191368
1801200,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,194495
1801600,34,501,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,171981
1800104,78,488,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,85574
1801600,20,274,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,43360
1800401,22,484,0,0,0,0,0,0,0,0,0,484,484,0,0,0,0,72962
1800401,43,153,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,23973
1801500,18,255,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,86512
1802100,156,465,0,0,0,0,0,24336,0,0,0,0,0,0,0,24336,24336,106316
1802406,67,501,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,270167
1802300,126,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124035
1801100,42,501,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,164685
1801003,124,134,0,0,1,0,0,0,0,0,0,15376,15376,0,0,15376,0,46904
1801600,44,258,0,0,0,0,0,0,0,0,0,1936,0,0,1936,1936,0,35230
1803500,30,90,0,0,1,1,0,0,0,0,0,900,0,900,900,0,0,38566
1802600,313,242,0,0,0,0,0,0,0,0,0,97969,0,0,0,0,0,36481
1803600,18,182,0,0,0,0,0,0,0,0,0,324,0,0,324,324,0,25015
1802000,128,501,0,0,0,0,0,0,16384,0,0,0,0,0,16384,0,0,135084
1801002,66,380,0,0,0,0,0,0,0,0,0,4356,0,4356,0,4356,0,114915
1800401,58,200,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,27100
1800103,60,348,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,52116
1803500,54,226,0,1,0,0,0,0,0,0,0,2916,0,0,2916,0,0,31092
1802800,130,501,0,0,0,0,0,0,0,0,0,0,16900,0,16900,0,16900,125598
1801400,96,292,0,0,0,0,0,0,0,0,0,9216,0,0,9216,0,0,50239
1802100,240,501,0,0,0,0,0,0,0,0,0,57600,0,0,0,0,0,159474
1800104,137,285,0,0,0,0,0,0,0,0,0,18769,0,0,18769,0,0,55451
1802000,69,152,0,0,0,0,0,0,0,0,0,4761,0,0,0,4761,0,30019
1802600,140,384,0,0,0,0,0,0,0,0,0,19600,0,0,0,0,0,75046
1803000,108,480,0,0,0,0,0,0,0,0,0,11664,0,11664,0,0,0,142088
1801003,121,455,0,0,0,0,0,0,0,0,0,14641,0,0,0,0,0,106316
1800800,102,501,0,0,0,0,0,0,0,0,0,10404,0,10404,10404,10404,0,138315
1800800,15,242,0,0,1,0,225,0,0,0,0,225,0,0,225,225,0,33875
1802100,258,460,0,0,0,0,0,0,0,0,0,66564,0,0,0,0,0,87554
1800501,72,75,0,1,1,1,0,0,0,0,0,5184,0,0,5184,5184,0,10840
1801901,52,501,0,0,0,0,0,0,0,0,0,2704,2704,0,0,0,0,166770
1803100,185,457,0,0,0,0,0,0,0,0,0,34225,0,0,0,0,0,107358
1801003,90,501,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,230351
1802600,85,128,0,0,0,0,0,0,0,0,0,7225,0,0,0,7225,0,19804
1801500,156,501,0,0,0,0,0,0,0,0,0,24336,0,0,24336,24336,0,175317
1803000,129,284,0,1,0,0,0,0,0,0,0,16641,0,0,16641,16641,0,56285
1803100,90,137,0,0,1,1,0,0,0,0,0,8100,0,0,8100,8100,0,32833
1803600,28,363,0,0,0,0,0,0,0,0,0,784,0,784,784,784,0,70043
1802200,69,360,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,127162
1803700,126,501,0,0,0,0,0,15876,0,0,0,0,0,0,0,0,15876,273085
1800502,83,501,0,0,0,0,0,0,0,0,0,6889,0,6889,0,6889,0,120908
1800700,173,457,0,0,0,0,0,0,0,0,0,29929,0,0,0,0,0,86512
1801200,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,4096,4096,0,117885
1801600,13,137,0,0,1,1,0,0,0,0,0,169,0,0,169,169,0,27621
1800600,70,347,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,105065
1801100,78,370,0,0,0,0,0,0,0,0,0,6084,0,0,0,6084,0,56285
1800502,14,235,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,68793
1800104,60,61,0,0,0,0,0,0,0,0,0,3600,0,3600,0,3600,0,9693
1803300,9,501,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,131331
1803600,65,90,0,0,1,1,0,0,0,0,0,4225,0,0,4225,4225,0,12820
1803100,72,236,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,45236
1803700,103,409,0,0,0,0,0,0,0,0,0,10609,0,0,10609,10609,0,73796
1801700,119,14,0,0,0,0,0,0,0,0,0,14161,0,0,14161,0,0,2085
1801400,20,216,0,1,0,0,0,0,0,0,0,400,0,0,400,400,0,30123
1802405,130,73,0,1,1,1,0,0,16900,0,0,0,0,0,0,0,0,14353
1802300,133,180,0,0,0,0,0,0,0,0,0,17689,0,0,0,0,0,71919
1802500,47,117,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,16052
1803300,78,170,0,0,1,0,0,0,0,0,0,6084,0,0,0,0,0,61496
1801700,51,115,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,16573
1801300,52,321,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,64623
1802405,316,501,0,0,0,0,0,0,0,0,0,99856,0,0,0,0,0,158452
1802300,96,282,0,0,0,0,0,0,0,0,0,9216,0,0,9216,9216,0,51521
1803500,154,191,0,0,0,0,0,0,0,0,0,23716,0,0,0,0,0,30227
1802300,205,86,0,0,0,0,0,0,0,0,0,42025,0,0,0,0,0,20846
1801200,88,169,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,51073
1802404,184,118,0,0,1,0,0,0,0,0,0,33856,0,0,0,33856,33856,28142
1801300,96,75,0,1,1,0,0,0,9216,0,0,0,0,9216,9216,0,0,13550
1803500,38,501,0,0,0,0,0,0,0,0,0,1444,0,0,0,1444,0,195954
1802401,222,256,0,0,1,1,0,0,49284,0,0,49284,49284,0,0,0,0,89743
1803400,446,369,0,0,0,0,0,0,0,0,0,198916,0,0,0,0,198916,54200
1802200,23,178,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,31269
1802402,103,319,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,46904
1801700,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,125077
1802900,578,141,0,0,0,0,0,0,334084,0,0,0,0,0,0,0,0,20846
1801500,56,13,0,0,1,1,0,0,0,0,0,3136,0,0,3136,0,0,1980
1800103,104,276,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,40650
1800103,92,209,0,0,0,0,0,0,0,0,0,8464,0,0,8464,8464,0,30123
1800103,51,501,0,0,0,0,0,0,0,0,0,2601,0,0,0,2601,0,250155
1802402,9,501,0,0,0,0,0,0,0,0,0,81,0,81,0,0,0,737956
1802700,115,82,0,0,1,0,0,0,0,0,0,0,13225,0,0,13225,0,12508
1800104,134,493,0,0,0,0,0,0,0,0,0,17956,0,0,0,0,0,144881
1801600,17,386,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,68136
1800401,129,0,0,0,0,0,0,16641,0,0,0,0,0,0,0,0,16641,20846
1801100,84,501,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,232123
1802700,19,12,0,0,0,0,0,0,0,0,0,361,0,0,361,361,0,1772
1802404,89,7,0,0,0,0,0,0,0,0,0,7921,7921,0,0,0,0,1563
1803100,31,233,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,36898
1800402,84,341,0,0,0,0,0,0,0,0,0,7056,7056,0,0,7056,0,80258
1800402,51,125,0,0,1,0,0,0,0,0,0,2601,2601,0,2601,2601,0,72962
1800101,524,190,0,1,1,1,0,0,0,0,0,0,274576,0,274576,274576,0,38044
1802405,109,81,0,0,1,0,0,0,0,0,0,0,11881,0,0,0,11881,25015
1801400,13,295,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,40233
1803200,60,374,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,88596
