SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0879036,501,0,0,0,0,1802900,155,0,0,0,0,0,155,0,0,0,0,0,106837
2022HU0879072,115,0,0,1,0,1800800,22,0,0,0,0,0,22,0,0,0,22,0,41692
2022HU0879078,488,0,1,0,0,1802800,85,0,0,0,0,0,85,0,0,85,85,0,84333
2022HU0879083,223,0,0,0,0,1801200,156,0,0,0,0,0,156,156,0,0,0,0,42735
2022HU0879089,501,0,0,0,0,1801700,101,0,0,0,0,0,101,0,0,0,0,0,191056
2022HU0879103,230,0,0,0,0,1803400,175,0,0,0,0,0,175,0,0,175,0,0,58682
2022HU0879124,215,0,0,0,0,1801400,67,0,0,0,0,0,67,0,0,67,0,0,29185
2022HU0879181,406,0,0,0,0,1801100,2,2,0,0,0,0,2,0,0,0,2,0,60454
2022HU0879341,10,0,0,0,0,1801200,168,0,0,0,0,0,168,0,0,0,0,0,7609
2022HU0879352,444,0,0,0,0,1801001,75,0,0,0,0,0,75,0,0,0,0,0,90368
2022HU0879374,252,0,0,0,0,1801801,329,0,0,0,0,0,329,0,0,329,0,0,48572
2022HU0879562,139,0,0,0,0,1803400,68,0,0,0,0,0,68,0,0,68,68,0,41692
2022HU0879668,0,0,0,0,0,1800103,249,0,0,0,0,0,249,0,0,249,0,249,57327
2022HU0879888,273,0,0,0,0,1803400,54,0,0,0,0,0,54,0,0,54,0,0,40442
2022HU0879932,501,0,0,0,0,1803500,341,0,0,0,0,0,341,0,0,341,0,0,256930
2022HU0880055,501,0,0,0,0,1800600,87,0,0,0,0,0,87,0,0,87,0,0,345213
2022HU0880099,212,0,0,0,0,1801100,113,0,0,0,0,0,113,0,0,113,0,0,38253
2022HU0880179,501,0,0,0,0,1802600,170,0,0,0,0,0,170,0,0,0,170,0,104231
2022HU0880189,501,0,0,0,0,1803200,186,0,0,0,0,0,186,0,0,186,0,0,99020
2022HU0880193,46,0,0,0,0,1802405,60,0,0,60,0,0,60,60,0,0,60,0,63581
2022HU0880247,165,0,0,0,0,1800700,29,0,0,0,0,0,29,0,0,0,0,0,58891
2022HU0880278,52,0,0,1,0,1800402,107,0,0,0,0,0,107,107,0,0,107,0,10423
2022HU0880310,310,0,0,0,0,1802700,33,0,0,0,0,0,33,0,0,0,0,0,61496
2022HU0880363,406,0,0,0,0,1803200,174,0,0,0,0,0,174,0,0,174,0,0,58369
2022HU0880382,460,0,0,0,0,1801600,47,0,0,0,0,0,47,0,0,0,0,0,87554
2022HU0880401,279,0,0,0,0,1800402,18,18,0,0,0,0,18,0,18,18,18,0,49927
2022HU0880485,385,0,0,0,0,1800401,115,0,0,0,0,0,115,0,0,0,115,0,78173
2022HU0880680,501,0,0,0,0,1802405,64,0,0,64,0,0,0,0,64,64,0,0,116739
2022HU0880780,159,0,0,1,0,1800200,48,0,0,0,0,0,48,0,0,0,0,0,33354
2022HU0880789,501,0,0,0,0,1802200,60,0,60,0,0,0,60,0,0,60,0,0,183030
2022HU0880804,422,0,0,0,0,1802406,95,0,0,95,0,0,0,0,0,95,0,0,57952
2022HU0880827,189,0,0,0,0,1802800,63,0,63,0,0,0,63,0,0,0,63,0,38878
2022HU0880886,501,0,0,0,0,1801902,118,0,0,0,0,0,118,0,0,118,118,0,78278
2022HU0880895,501,0,0,0,0,1800103,86,0,0,86,0,0,0,0,0,86,0,0,131331
2022HU0880927,501,0,0,0,0,1802600,36,0,36,0,0,0,0,0,0,0,0,36,151135
2022HU0880976,188,0,0,0,0,1801400,129,0,0,0,0,0,129,0,0,0,0,0,55868
2022HU0881001,501,0,0,0,0,1802200,51,0,0,0,0,0,51,0,0,51,0,0,123410
2022HU0881013,501,0,0,0,0,1802300,69,0,0,0,0,0,69,0,0,0,0,0,216957
2022HU0881039,136,0,1,0,0,1800101,43,0,0,0,0,0,0,43,0,0,0,0,20950
2022HU0881056,347,0,0,0,0,1800200,23,0,0,0,0,0,23,0,0,23,0,0,69314
2022HU0881221,75,0,1,0,1,1803400,74,0,0,0,0,0,74,0,0,74,74,0,10527
2022HU0881250,501,0,0,1,0,1801600,197,0,0,0,0,0,197,0,0,0,197,0,396078
2022HU0881297,9,0,0,1,0,1800103,99,0,99,0,0,0,0,0,0,0,99,99,2085
2022HU0881304,293,0,0,0,0,1802000,178,0,0,0,0,0,178,0,0,178,178,0,58161
2022HU0881350,232,0,0,0,0,1803600,89,0,0,0,0,0,89,0,0,0,0,0,36481
2022HU0881397,5,0,0,1,1,1801001,208,0,0,208,0,0,0,0,0,0,208,0,844
2022HU0881403,128,0,0,1,0,1802407,147,0,0,0,0,0,147,0,0,147,0,0,18762
2022HU0881510,448,0,0,1,0,1803300,43,0,0,43,0,0,43,0,0,0,43,0,136022
2022HU0881519,192,0,0,0,0,1802407,215,0,0,215,0,0,215,0,215,0,215,0,72024
2022HU0881588,223,0,0,0,0,1801003,64,0,0,0,0,0,64,0,0,0,0,0,85678
2022HU0881594,306,0,0,0,0,1800700,75,0,0,0,0,0,75,0,0,0,0,0,117781
2022HU0881598,113,0,0,0,0,1803500,49,0,0,0,0,0,49,0,0,49,49,0,16677
2022HU0881610,154,0,0,1,0,1801500,15,0,0,0,0,0,15,0,0,0,15,0,24338
2022HU0881705,207,0,0,1,0,1800501,52,0,0,0,0,0,52,0,52,52,52,0,47738
2022HU0881731,340,0,0,0,0,1800600,34,0,0,0,0,0,34,0,0,0,0,0,102178
2022HU0881790,172,0,0,0,0,1800800,7,0,0,0,0,0,7,0,0,7,0,0,24286
2022HU0881798,383,0,0,0,0,1801801,128,0,0,0,0,0,128,0,0,128,128,0,117052
2022HU0881806,152,0,0,1,0,1803700,71,0,0,71,0,0,0,0,0,71,71,0,22514
2022HU0881819,501,0,0,0,0,1802900,91,0,0,0,0,0,91,0,0,0,0,0,589948
2022HU0881827,262,0,0,0,0,1803600,64,0,0,0,0,0,64,0,0,0,0,0,38566
2022HU0881948,501,0,1,0,0,1801003,79,0,0,0,0,0,79,0,79,79,79,0,284342
2022HU0881967,342,0,0,0,0,1801100,7,0,0,0,0,0,7,0,0,7,0,0,67750
2022HU0882068,501,0,0,0,0,1801500,18,0,0,0,0,0,18,0,0,0,0,0,161975
2022HU0882117,350,0,0,0,0,1800200,148,0,0,0,0,0,148,0,0,0,0,0,79737
2022HU0882135,272,0,0,0,0,1802404,56,0,0,0,0,0,56,0,0,0,0,0,41692
2022HU0882346,501,0,0,0,0,1801901,140,0,0,140,0,0,140,0,140,140,140,0,124139
2022HU0882355,218,0,0,0,0,1802401,667,0,0,0,0,0,667,0,0,0,667,0,33875
2022HU0882368,222,0,0,0,0,1803600,70,0,0,0,0,0,70,0,0,70,70,0,38628
2022HU0882418,417,0,0,0,0,1802200,4,4,0,0,0,0,4,0,0,4,0,0,74734
2022HU0882452,341,0,0,0,0,1801002,58,0,0,0,0,0,58,0,58,58,0,0,62330
2022HU0882459,4,0,0,1,1,1803400,241,0,0,241,0,0,241,0,0,0,0,0,1668
2022HU0882468,106,0,0,1,1,1801001,289,0,0,0,0,0,289,0,0,0,0,0,21576
2022HU0882592,239,0,0,0,0,1800502,44,0,44,44,0,0,0,0,0,0,0,0,37523
2022HU0882598,166,0,0,0,0,1802407,81,0,0,0,0,0,81,0,81,81,0,0,30227
2022HU0882661,239,0,0,0,0,1802403,121,0,121,0,0,0,0,0,0,0,0,121,47112
2022HU0882696,255,0,0,0,0,1803400,73,0,0,0,0,0,73,0,0,0,0,0,84427
2022HU0882711,407,0,0,1,1,1802500,136,0,0,0,0,0,136,0,0,136,136,0,166978
2022HU0882737,224,0,0,0,0,1800800,92,0,0,0,0,0,92,0,0,0,92,0,84531
2022HU0882741,330,0,0,0,0,1800200,382,0,0,0,0,0,382,0,0,0,0,0,96414
2022HU0882814,501,0,0,0,0,1801100,154,0,0,0,0,0,154,0,0,0,0,0,213674
2022HU0882865,501,0,0,0,0,1800300,55,0,0,0,0,0,55,0,0,55,55,0,289346
2022HU0882980,8,0,0,1,1,1802800,34,0,0,0,0,0,34,0,0,34,34,0,1251
2022HU0882991,501,0,0,0,0,1801001,64,0,0,0,0,0,64,0,0,64,0,0,172398
2022HU0883000,34,0,0,0,0,1802100,70,0,0,0,0,0,70,0,0,70,0,0,6254
2022HU0883026,501,0,0,0,0,1803000,94,0,0,0,0,0,94,0,94,94,94,0,239002
2022HU0883050,275,0,0,1,1,1802100,16,0,0,0,0,0,16,0,0,0,16,0,130289
2022HU0883150,77,0,0,0,0,1800900,81,0,0,0,0,0,81,0,81,81,0,0,13654
2022HU0883163,128,0,0,1,0,1803600,21,0,0,0,0,0,21,0,0,21,0,0,22514
2022HU0883193,135,0,0,1,0,1802100,115,0,0,0,0,0,115,0,0,0,0,0,45862
2022HU0883214,241,0,0,1,0,1801003,138,0,0,0,0,0,138,0,0,0,0,0,72962
2022HU0883276,359,0,0,0,0,1800200,51,0,0,0,0,0,51,51,0,51,0,0,81957
2022HU0883351,111,0,1,0,0,1800700,244,0,0,0,0,0,244,0,0,244,0,0,26621
2022HU0883363,501,0,0,0,0,1802100,60,0,0,0,0,0,60,0,0,60,0,0,150093
2022HU0883405,104,0,0,0,0,1803000,42,0,0,0,0,0,42,0,42,42,0,0,14384
2022HU0883452,288,0,0,0,0,1801100,18,0,0,0,0,0,18,0,18,18,18,0,41171
2022HU0883551,201,0,0,0,0,1801100,125,0,0,0,0,0,125,0,0,125,125,0,35960
2022HU0883629,38,0,0,1,1,1802405,94,0,0,94,0,0,0,0,0,94,94,0,13915
2022HU0883752,501,0,0,0,0,1801003,122,0,0,0,0,0,122,0,0,122,0,0,187616
2022HU0883963,501,0,0,0,0,1802401,204,0,0,0,0,0,204,0,0,0,0,0,149050
2022HU0884000,244,0,0,1,0,1802000,65,0,0,0,0,0,65,0,0,0,65,0,71919
2022HU0884029,218,0,0,0,0,1802600,67,0,0,0,0,0,67,0,0,0,0,0,67750
2022HU0884073,228,0,1,0,0,1802000,67,0,0,0,0,0,67,0,0,67,67,0,64519
2022HU0884147,242,0,0,0,0,1801400,108,0,0,0,0,0,108,0,108,108,108,0,42443
2022HU0884158,501,0,0,0,0,1802300,494,0,0,494,0,0,0,0,0,0,494,494,182404
2022HU0884167,182,0,0,0,0,1802402,130,0,0,0,0,0,130,130,0,0,0,0,43777
2022HU0884181,304,0,0,0,0,1800104,55,0,0,0,0,0,55,0,0,0,0,0,46904
2022HU0884289,176,0,0,0,0,1800800,50,0,0,0,0,0,50,0,50,50,0,0,32312
2022HU0884304,312,0,0,0,0,1803300,12,0,0,0,0,0,12,0,0,12,0,0,57223
2022HU0884313,501,0,0,0,0,1800402,29,0,0,0,0,0,29,0,0,29,29,0,133729
2022HU0884316,197,0,0,0,0,1803400,54,0,0,0,0,0,54,0,0,0,54,0,30435
2022HU0884323,216,0,0,0,0,1800900,68,0,0,0,0,0,68,0,0,68,68,0,38149
2022HU0884329,171,0,0,1,0,1801002,74,0,0,0,0,0,74,0,74,74,74,0,36898
2022HU0884343,431,0,0,0,0,1800300,95,0,0,0,0,0,95,0,0,0,0,0,67750
2022HU0884414,406,0,0,0,0,1800800,84,0,0,0,0,0,84,0,0,0,0,0,62539
2022HU0884580,345,0,0,0,0,1800600,19,0,0,0,0,0,19,0,0,19,0,0,47946
2022HU0884636,426,0,0,0,0,1803200,10,10,0,0,0,0,10,10,0,0,0,0,83385
2022HU0884643,396,0,0,0,0,1802600,180,0,0,0,0,0,180,0,0,180,0,0,70356
2022HU0884677,501,0,0,0,0,1802406,66,0,0,0,0,0,66,0,0,66,0,0,99020
2022HU0884680,78,0,1,1,1,1800800,71,0,0,0,0,0,71,0,0,71,71,0,10736
2022HU0884689,227,0,0,1,0,1802500,97,0,0,0,0,0,97,0,97,97,97,0,46904
2022HU0884713,181,0,0,0,0,1802405,34,0,0,0,0,0,34,0,0,34,34,0,32312
2022HU0884802,501,0,0,0,0,1800502,93,0,0,0,0,0,93,0,0,0,0,0,184489
2022HU0884851,160,0,0,1,0,1800700,63,0,0,0,0,0,63,0,0,63,63,0,27934
2022HU0884865,292,0,0,0,0,1801300,41,0,0,0,0,0,41,0,0,41,0,0,56702
2022HU0884913,501,0,0,0,0,1803700,86,0,0,0,0,0,86,0,0,0,0,0,187616
2022HU0884979,157,0,0,0,0,1802200,94,0,0,0,0,0,94,0,0,94,0,0,22514
2022HU0884981,501,0,0,0,0,1800402,56,0,0,0,0,0,56,0,0,56,56,0,240253
2022HU0885080,242,0,0,0,0,1800402,70,0,0,0,0,0,70,0,0,0,0,0,56285
2022HU0885110,501,0,0,0,0,1800200,44,0,0,0,0,0,44,0,0,44,0,0,163643
2022HU0885169,21,0,1,1,1,1800600,78,0,0,0,0,0,78,0,0,0,0,0,3335
2022HU0885188,184,0,0,0,0,1801500,198,0,0,0,0,0,198,0,0,198,198,0,24911
2022HU0885239,155,0,0,0,0,1802800,46,0,0,0,0,0,46,0,0,46,46,0,22514
2022HU0885245,501,0,0,0,0,1801200,96,0,0,0,0,0,96,0,0,0,0,0,158431
2022HU0885374,337,0,0,0,0,1802404,138,0,0,0,0,0,138,0,0,0,0,0,64623
2022HU0885442,317,0,0,0,0,1803300,54,54,0,0,0,0,54,0,0,0,0,0,93808
2022HU0885471,359,0,0,0,0,1802800,48,0,0,0,0,0,48,0,0,48,48,0,62539
2022HU0885645,501,0,0,0,0,1801902,165,0,0,0,0,0,165,0,0,0,0,0,503436
2022HU0885686,51,0,0,0,0,1802406,111,0,0,0,0,0,111,0,0,0,0,0,10423
2022HU0885705,192,0,0,1,0,1803100,68,0,0,0,0,0,68,0,0,68,68,0,34396
2022HU0885843,434,0,0,0,0,1801901,100,0,0,0,0,0,100,0,0,0,0,0,130341
2022HU0885905,501,0,0,0,0,1802402,47,0,0,0,0,0,47,0,0,47,0,0,131331
2022HU0885977,46,0,0,0,0,1801100,78,0,0,0,0,0,78,78,0,0,0,78,6775
2022HU0886106,501,0,0,0,0,1801901,66,0,0,0,0,0,66,0,66,0,0,0,135500
2022HU0886142,459,0,0,0,0,1802600,81,0,0,0,0,0,81,0,81,0,0,0,109443
2022HU0886253,413,0,0,0,0,1803100,134,0,0,0,0,0,134,0,0,134,0,0,74942
2022HU0886281,331,0,0,1,0,1800402,61,0,0,0,0,0,61,0,0,0,61,0,52324
2022HU0886313,312,0,0,1,0,1800401,101,0,0,101,0,0,101,0,0,0,101,0,101938
2022HU0886375,67,0,0,1,1,1800102,268,0,0,0,0,0,268,0,0,0,268,0,10215
2022HU0886394,308,0,0,0,0,1802600,93,0,93,0,0,0,93,0,0,0,0,0,88336
2022HU0886395,6,0,0,1,1,1802405,326,0,0,0,0,0,326,0,0,0,326,0,1042
2022HU0886397,126,0,1,1,1,1803300,169,0,0,0,0,0,169,0,0,0,169,0,24286
2022HU0886418,501,0,0,0,0,1800300,18,0,0,0,0,0,18,0,0,18,0,0,120908
2022HU0886439,122,0,0,1,0,1801100,26,0,0,0,0,0,26,0,0,0,26,0,28038
2022HU0886567,352,0,0,0,0,1800402,46,0,0,0,0,0,46,0,0,0,0,0,83385
2022HU0886582,463,0,0,0,0,1802700,48,0,0,0,0,0,48,0,0,0,0,0,133416
2022HU0886613,440,0,0,0,0,1802300,106,0,0,0,0,0,106,0,0,0,0,0,84948
2022HU0886623,501,0,0,0,0,1802800,352,0,0,0,0,0,352,352,0,0,0,0,122472
2022HU0886755,437,0,0,0,0,1800300,25,0,0,0,0,0,25,0,0,25,0,0,62122
2022HU0886823,255,0,0,0,0,1802407,58,0,0,0,0,0,58,0,0,0,0,0,60454
2022HU0886826,482,0,0,0,0,1803500,152,0,0,0,0,0,0,152,0,0,0,152,142797
2022HU0886920,70,0,0,1,1,1801600,21,0,0,0,0,0,21,0,0,21,21,0,23973
2022HU0886939,501,0,0,0,0,1801901,65,0,0,0,0,0,65,0,65,65,0,0,95580
2022HU0887076,162,0,0,0,0,1801700,53,0,0,0,0,0,53,0,0,0,0,0,25015
2022HU0887163,501,0,0,0,0,1803700,115,0,0,0,0,0,115,0,0,115,115,0,274128
2022HU0887251,90,0,1,1,1,1802405,276,0,0,276,0,0,0,0,0,276,276,0,41588
2022HU0887277,501,0,0,0,0,1800502,68,0,0,0,0,0,68,0,0,0,0,0,160620
2022HU0887284,22,0,0,0,0,1802900,268,0,0,0,0,0,268,0,0,0,0,0,6931
2022HU0887387,353,0,0,0,0,1802700,98,98,0,0,0,0,98,0,0,98,0,0,64832
2022HU0887444,501,0,0,0,0,1802000,16,0,0,0,0,0,16,0,0,0,16,0,148008
2022HU0887640,84,0,1,1,1,1800800,65,0,0,0,0,0,65,0,0,0,0,0,13029
2022HU0887645,381,0,0,0,0,1802900,123,0,0,0,0,0,123,0,0,123,0,0,77131
2022HU0887732,83,0,0,0,0,1801400,112,0,0,0,0,0,112,0,0,0,0,0,12508
2022HU0887853,500,0,0,0,0,1800600,111,0,0,0,0,0,111,0,0,111,0,0,85470
2022HU0887877,301,0,0,0,0,1802407,85,0,0,0,0,0,85,0,0,85,85,0,42526
2022HU0887973,156,0,0,0,0,1801600,29,0,0,0,0,0,29,0,0,0,0,0,48259
2022HU0888154,73,0,0,0,0,1800104,89,0,0,0,0,0,89,0,0,0,0,0,11465
2022HU0888185,0,0,0,0,0,1801200,25,0,0,0,0,0,25,0,0,25,0,0,0
2022HU0888190,501,0,0,0,0,1800700,19,0,0,0,0,0,19,0,0,19,0,0,165727
2022HU0888221,454,0,0,0,0,1800900,63,0,0,0,0,0,63,0,0,0,0,0,92349
2022HU0888241,66,0,0,1,0,1802700,27,0,0,0,0,0,27,0,0,27,27,0,10423
2022HU0888330,501,0,0,0,0,1801902,141,0,0,0,0,0,141,0,0,141,141,0,126224
2022HU0888455,240,0,0,0,0,1803700,101,0,0,0,0,0,101,0,0,0,0,0,55639
2022HU0888457,501,0,0,0,0,1801901,106,0,0,0,0,0,106,0,106,106,0,0,328120
2022HU0888471,149,0,0,0,0,1802401,242,0,0,0,0,0,242,0,0,0,0,0,48989
2022HU0888586,222,0,0,0,0,1803400,71,0,0,0,0,0,71,0,71,71,0,0,31394
2022HU0888628,134,0,0,0,0,1800102,33,0,0,33,0,0,0,0,0,0,0,0,21190
2022HU0888842,91,0,1,1,1,1802406,88,0,0,0,0,0,88,0,88,88,0,0,18345
2022HU0888859,216,0,0,0,0,1800200,90,0,0,0,0,0,90,0,0,0,0,0,33354
2022HU0888963,302,0,0,0,0,1800200,74,0,0,0,0,0,74,0,0,74,0,0,54409
2022HU0889000,92,0,0,1,0,1801300,41,0,0,0,0,0,41,0,41,41,0,0,16469
2022HU0889029,501,0,0,0,0,1801003,101,0,0,0,0,0,101,0,0,101,101,0,91254
2022HU0889064,490,0,0,1,0,1802300,68,0,0,0,0,0,68,0,0,0,68,0,111527
2022HU0889092,150,0,0,0,0,1800600,118,0,0,0,0,0,118,0,118,118,0,0,26298
2022HU0889132,240,0,0,0,0,1800401,83,0,0,0,0,0,83,83,0,0,0,0,78173
2022HU0889220,501,1,0,1,1,1800101,43,0,0,0,0,0,43,43,0,43,43,43,228266
2022HU0889245,501,0,0,0,0,1800600,62,0,0,0,0,0,62,0,0,0,0,62,1409746
2022HU0889323,277,0,0,0,0,1800101,92,92,0,92,0,0,0,0,92,92,92,0,38566
2022HU0889359,0,1,0,1,1,1800102,73,0,0,0,0,0,73,0,0,0,73,0,21
2022HU0889363,325,0,0,0,0,1802000,62,0,0,0,0,0,62,0,0,0,0,0,64102
2022HU0889414,501,0,0,0,0,1801801,104,0,0,0,0,0,104,0,0,104,0,0,124243
2022HU0889443,279,0,0,0,0,1803500,37,0,0,0,0,0,37,0,0,0,0,0,42422
2022HU0889446,261,0,1,1,0,1803700,132,0,0,132,0,0,132,0,0,0,132,0,52741
2022HU0889495,278,0,0,0,0,1800300,73,0,0,0,0,0,73,0,73,73,73,0,40233
2022HU0889549,261,0,0,0,0,1801600,157,0,0,0,0,0,157,0,0,0,0,0,103189
2022HU0889661,501,0,0,0,0,1801700,103,0,0,0,0,0,103,0,0,0,0,0,159474
2022HU0889738,501,0,0,1,0,1801801,106,0,0,0,0,0,106,0,0,106,0,0,123410
2022HU0889747,501,0,1,1,0,1800900,76,0,0,0,0,0,76,0,0,76,76,0,164060
2022HU0889813,501,0,0,0,0,1803300,80,0,0,0,0,0,80,0,0,0,0,0,115905
2022HU0889867,153,0,0,0,0,1803500,12,0,0,0,0,0,12,0,12,0,0,0,22514
2022HU0889914,501,0,0,0,0,1800103,64,0,0,0,0,0,64,0,0,64,64,0,101104
2022HU0889929,4,0,0,0,0,1802405,44,0,44,0,0,0,44,0,0,0,0,0,5837
2022HU0890061,188,0,0,0,0,1803000,42,0,0,0,0,0,42,0,0,42,42,0,33771
2022HU0890083,282,0,0,0,0,1800800,13,0,0,0,0,0,13,0,0,0,0,0,64623
2022HU0890173,438,0,0,0,0,1800104,76,0,0,0,0,0,76,0,0,0,0,0,133416
2022HU0890222,105,0,0,1,0,1803100,125,0,0,0,0,0,125,0,0,125,125,0,15114
2022HU0890263,237,0,0,0,1,1800502,155,0,0,0,0,0,155,0,0,0,0,0,37523
2022HU0890299,501,0,0,0,0,1802900,72,0,0,0,0,0,72,0,0,72,0,0,205544
2022HU0890368,501,0,0,0,0,1802900,114,0,0,0,0,0,114,0,0,0,0,0,135500
2022HU0890400,243,0,0,0,1,1801300,45,0,0,0,0,0,45,0,0,0,45,0,47946
2022HU0890532,247,0,1,1,0,1801500,96,96,0,0,0,0,96,96,0,0,96,0,103710
2022HU0890577,281,0,0,0,0,1800402,21,0,0,0,0,0,21,0,0,0,0,0,84427
2022HU0890640,348,0,0,0,0,1801600,177,0,0,0,0,0,177,0,0,0,177,0,129299
2022HU0890658,274,0,0,0,0,1800600,78,78,0,0,0,0,78,0,78,78,78,0,97112
2022HU0890681,397,0,0,0,0,1803100,74,0,0,0,0,0,74,0,0,0,0,0,79216
2022HU0890733,391,0,0,0,0,1801902,72,0,0,0,0,0,72,72,0,72,72,0,86929
2022HU0890862,501,0,0,0,0,1800600,37,0,0,0,0,0,37,0,0,0,0,0,192828
2022HU0891004,448,0,1,0,0,1803000,62,0,0,0,0,0,62,0,0,62,62,0,77965
2022HU0891116,234,0,0,0,1,1800300,89,0,0,0,0,0,89,0,0,89,0,0,32520
2022HU0891152,485,0,0,1,1,1802403,101,0,0,101,0,0,0,0,0,0,0,0,114654
2022HU0891225,315,0,0,0,0,1802406,104,0,0,0,0,0,104,0,104,104,104,0,44194
2022HU0891279,175,0,0,1,0,1803000,64,0,0,0,0,0,64,0,0,64,64,0,33562
2022HU0891296,88,1,0,1,0,1802500,168,0,0,0,0,0,168,0,0,0,168,0,35897
2022HU0891303,387,0,0,0,0,1801801,172,0,0,0,0,0,172,0,0,0,0,0,140712
2022HU0891305,501,0,0,1,0,1801901,53,0,0,0,0,0,53,0,0,53,0,0,99541
2022HU0891310,187,0,0,0,0,1801200,64,0,0,64,0,0,64,0,0,0,0,0,44298
2022HU0891397,501,0,0,0,0,1801300,45,0,0,0,0,0,45,0,45,0,0,0,179277
2022HU0891438,340,0,0,0,0,1800200,110,0,0,0,0,0,110,0,0,0,0,0,79737
2022HU0891509,68,0,0,0,1,1801902,64,0,0,0,0,0,64,0,0,0,0,0,15635
2022HU0891612,178,0,0,1,0,1801300,182,0,0,0,0,0,182,0,0,0,0,0,36481
2022HU0891678,337,0,0,0,0,1802000,37,0,0,0,0,0,37,0,0,37,37,0,64936
2022HU0891682,501,0,0,0,0,1802402,80,0,80,0,0,0,80,0,0,0,0,0,616006
2022HU0891685,501,0,0,0,0,1800401,38,0,0,0,0,0,38,0,0,38,0,0,100479
2022HU0891698,456,0,0,0,0,1800700,87,0,0,0,0,0,87,0,0,0,0,0,109443
2022HU0891702,315,0,0,0,0,1802404,78,0,0,0,0,0,78,0,78,78,78,0,45862
2022HU0891725,350,0,0,1,0,1802700,55,0,0,0,0,0,55,0,55,0,0,0,83385
2022HU0891738,501,0,0,0,0,1801200,67,0,0,0,0,0,67,0,0,0,0,0,85470
2022HU0891883,501,0,0,0,0,1801400,59,0,0,0,0,0,59,0,59,59,0,0,247028
2022HU0891908,291,0,0,0,0,1803500,22,0,0,0,0,0,22,0,0,0,0,0,88596
2022HU0891916,501,0,0,0,0,1801003,64,0,0,0,0,0,64,0,0,0,0,0,122993
2022HU0891977,78,0,0,1,0,1803400,55,0,0,0,0,0,55,0,0,55,0,0,11882
2022HU0892015,301,0,0,1,0,1802200,35,0,0,0,0,0,35,0,0,35,35,0,51490
2022HU0892071,301,0,0,0,0,1801003,54,0,0,0,0,0,54,0,0,54,0,0,69314
2022HU0892394,501,0,0,0,0,1802406,51,0,51,0,0,0,0,0,51,51,0,51,114654
2022HU0892428,416,0,0,0,0,1800900,47,0,0,0,0,0,47,0,0,0,0,0,79216
2022HU0892440,0,0,0,0,0,1802000,70,0,0,0,0,0,70,0,0,70,70,0,0
2022HU0892519,501,0,0,0,0,1800402,104,0,0,0,0,0,104,0,0,104,0,0,159474
2022HU0892532,62,0,0,0,0,1802401,115,0,0,0,0,0,115,0,0,0,0,0,9798
2022HU0892556,160,0,0,1,0,1802300,161,0,0,0,0,0,161,0,0,0,0,0,48989
2022HU0892601,329,0,0,0,0,1802800,114,0,0,0,0,0,114,0,0,0,0,0,50761
2022HU0892604,358,0,0,0,0,1800402,126,0,0,0,0,0,126,0,0,0,0,0,56285
2022HU0892613,501,0,1,0,0,1802800,55,0,0,0,0,0,55,0,0,55,55,0,106003
2022HU0892615,125,0,0,0,0,1802800,68,0,0,0,0,0,68,0,0,68,68,0,21472
2022HU0892632,501,0,0,0,0,1801300,172,172,0,0,0,0,172,0,0,172,172,0,117468
2022HU0892658,383,0,0,0,0,1800402,72,0,0,0,0,0,72,0,0,0,0,0,76089
2022HU0892686,10,0,0,1,1,1803100,244,0,0,0,0,0,244,0,0,0,0,0,1563
2022HU0892779,408,0,0,0,0,1800900,66,0,0,0,0,0,66,0,0,0,0,0,125077
2022HU0892816,501,0,0,0,0,1800800,92,92,0,0,0,0,92,0,0,92,92,0,95893
2022HU0892838,368,0,0,1,0,1801700,89,0,0,0,0,0,89,0,0,0,89,0,72441
2022HU0892912,87,0,0,0,0,1802200,57,0,0,0,0,0,57,0,0,57,57,0,12508
2022HU0892973,501,0,0,0,0,1800104,65,0,0,65,0,0,0,0,65,65,65,0,177818
2022HU0893032,333,0,0,0,0,1801300,41,0,0,0,0,0,41,0,0,41,0,0,63789
2022HU0893087,304,0,0,0,0,1800300,63,0,0,0,0,0,63,0,0,0,0,0,46904
2022HU0893092,479,0,0,0,0,1803000,102,0,0,0,0,0,102,0,0,102,0,0,81821
2022HU0893168,97,0,0,1,0,1801700,35,0,0,0,0,0,35,0,35,0,0,0,33354
2022HU0893212,501,0,0,0,0,1802600,65,0,0,0,0,0,65,0,0,65,0,0,213674
2022HU0893313,501,0,1,0,0,1801902,74,0,0,0,0,0,74,0,0,74,0,0,108921
2022HU0893335,63,0,0,0,0,1801500,14,0,0,0,0,0,14,0,0,14,0,0,8755
2022HU0893401,501,0,0,0,0,1802000,102,0,0,0,0,0,102,0,0,102,0,0,123722
2022HU0893425,18,0,0,1,0,1801400,39,0,0,0,0,0,39,0,0,39,39,0,2606
2022HU0893442,501,0,0,0,0,1801902,88,0,0,0,0,0,88,0,0,0,0,0,561806
2022HU0893613,245,0,0,0,0,1801801,86,0,0,0,0,0,86,0,0,86,0,0,44819
2022HU0893754,255,0,0,1,0,1800600,39,0,0,0,0,0,39,0,0,0,0,0,39608
2022HU0893778,501,0,0,0,0,1800200,84,0,0,0,0,0,84,0,0,0,0,0,125077
