metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
99999,142,0,0,0,0,0,0,0,0,0,2704,0,2704,2704,0,0,20221,52
99999,142,0,0,0,0,0,0,0,0,0,3600,3600,0,0,0,0,29341,60
99999,142,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,19804,61
99999,142,0,0,0,0,0,0,0,0,0,5184,0,0,5184,5184,0,26058,72
99999,142,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,32416,74
99999,142,0,0,0,0,0,0,0,0,0,5929,0,0,5929,5929,0,19804,77
99999,142,0,0,0,0,0,0,0,0,0,7056,0,0,7056,7056,0,20012,84
99999,142,0,0,0,0,0,0,0,0,0,7569,0,0,7569,7569,0,56076,87
99999,142,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,20992,96
99999,142,0,0,0,0,0,0,0,0,0,14641,14641,0,0,0,0,48989,121
99999,142,0,0,0,0,0,0,0,0,0,16641,0,0,0,16641,0,20950,129
99999,142,0,0,0,0,0,0,0,0,0,28561,0,28561,28561,28561,0,25015,169
99999,142,0,0,0,0,0,0,0,0,0,34969,0,0,34969,34969,0,20742,187
99999,142,0,0,0,0,0,0,6241,0,0,0,0,0,6241,0,0,20638,79
99999,142,0,0,0,0,0,3969,0,0,0,3969,0,0,0,0,0,28142,63
99999,142,0,0,1,0,0,0,0,0,0,121,0,0,121,121,0,34396,11
99999,142,0,0,1,0,0,0,0,0,0,1225,0,0,0,0,0,20950,35
99999,142,0,0,1,0,0,0,0,0,0,1764,0,1764,1764,1764,0,27934,42
99999,142,0,0,1,0,0,0,0,0,0,3844,0,0,0,3844,0,80988,62
99999,142,0,0,1,0,0,0,0,0,0,4356,0,0,0,0,0,89639,66
99999,142,0,0,1,0,0,0,0,0,0,5776,0,0,5776,5776,0,19804,76
99999,142,0,0,1,0,0,0,0,0,0,13456,0,0,0,0,0,28142,116
99999,142,0,0,1,0,0,0,0,0,0,21904,0,0,0,21904,0,34396,148
99999,142,0,0,1,0,0,0,0,0,0,24336,0,0,0,0,0,69835,156
99999,142,0,0,1,0,0,0,0,0,0,151321,0,0,0,151321,0,21889,389
99999,142,0,0,1,0,12321,0,0,0,0,0,12321,0,0,0,12321,52116,111
99999,142,0,0,1,1,0,0,0,0,0,8649,0,0,0,0,0,32729,93
99999,142,0,1,1,0,0,0,0,0,0,121,0,0,121,121,0,25015,11
99999,143,0,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,21367,103
99999,143,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,20846,9
99999,143,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,33354,20
99999,143,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,22431,34
99999,143,0,0,0,0,0,0,0,0,0,1296,0,0,1296,1296,0,19491,36
99999,143,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,51073,40
99999,143,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,33145,53
99999,143,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,57327,58
99999,143,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,20325,60
99999,143,0,0,0,0,0,0,0,0,0,3721,0,3721,3721,3721,0,25849,61
99999,143,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,25015,70
99999,143,0,0,0,0,0,0,0,0,0,8281,0,0,8281,8281,0,19491,91
99999,143,0,0,0,0,0,0,0,0,0,24649,0,0,24649,0,0,20012,157
99999,143,0,0,0,0,0,0,0,0,0,25600,0,0,25600,25600,0,20429,160
99999,143,0,0,0,0,0,0,0,0,0,44944,0,0,44944,44944,0,33354,212
99999,143,0,0,0,0,0,961,0,0,0,0,0,0,0,0,961,32729,31
99999,143,0,0,0,0,256,0,0,0,0,256,0,0,0,0,0,54200,16
99999,143,0,0,0,1,0,0,0,0,0,3025,0,0,3025,3025,0,20742,55
99999,143,0,0,1,0,0,0,0,0,0,324,0,0,324,324,0,19491,18
99999,143,0,0,1,0,0,0,0,0,0,676,0,0,0,0,0,28976,26
99999,143,0,0,1,0,0,0,0,0,0,841,0,841,0,0,0,82551,29
99999,143,0,0,1,0,0,0,0,0,0,3844,0,0,0,3844,0,33145,62
99999,143,0,0,1,0,0,0,0,0,0,4096,0,0,0,0,0,21472,64
99999,143,0,0,1,0,0,0,0,0,0,6561,0,0,6561,6561,0,19595,81
99999,143,0,0,1,0,0,0,0,0,0,8836,0,0,0,0,0,50761,94
99999,143,0,0,1,0,0,0,0,0,0,10816,0,0,10816,0,0,34396,104
99999,143,0,0,1,0,0,0,0,0,0,11236,0,0,0,0,0,89639,106
99999,143,0,0,1,0,0,0,0,0,0,25600,0,25600,25600,25600,0,25015,160
99999,143,0,0,1,0,0,0,0,0,0,25921,0,0,0,25921,0,41797,161
99999,143,0,0,1,0,0,0,0,0,0,26244,0,0,0,26244,0,52116,162
99999,143,0,0,1,0,0,0,0,0,0,29584,0,29584,0,0,0,51386,172
99999,143,0,0,1,0,0,0,117649,0,0,0,0,0,0,0,0,45341,343
99999,143,0,0,1,1,0,0,1764,0,0,0,0,0,1764,0,0,19387,42
99999,143,0,1,1,0,0,0,0,0,0,12100,0,0,0,12100,0,33979,110
99999,143,1,0,1,0,0,0,0,0,0,5184,0,0,0,5184,0,85678,72
99999,144,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,87346,14
99999,144,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,25328,16
99999,144,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,20846,19
99999,144,0,0,0,0,0,0,0,0,0,961,0,0,0,0,0,21472,31
99999,144,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,21889,35
99999,144,0,0,0,0,0,0,0,0,0,1296,0,1296,1296,1296,0,19804,36
99999,144,0,0,0,0,0,0,0,0,0,1936,0,0,0,1936,0,33875,44
99999,144,0,0,0,0,0,0,0,0,0,2500,0,0,2500,2500,0,25015,50
99999,144,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,69835,52
99999,144,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,20012,59
99999,144,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,19908,63
99999,144,0,0,0,0,0,0,0,0,0,4096,0,0,4096,4096,0,21055,64
99999,144,0,0,0,0,0,0,0,0,0,5329,0,5329,5329,0,0,22420,73
99999,144,0,0,0,0,0,0,0,0,0,5929,0,0,5929,5929,0,20429,77
99999,144,0,0,0,0,0,0,0,0,0,6241,0,0,6241,6241,0,20534,79
99999,144,0,0,0,0,0,0,0,0,0,7396,0,0,7396,7396,0,20012,86
99999,144,0,0,0,0,0,0,0,0,0,8649,0,8649,8649,8649,0,30748,93
99999,144,0,0,0,0,0,0,0,0,0,18769,0,0,18769,0,0,20012,137
99999,144,0,0,0,0,0,0,0,0,0,26244,0,26244,26244,26244,0,25537,162
99999,144,0,0,0,0,0,0,15876,0,0,0,0,0,15876,15876,0,27621,126
99999,144,0,0,0,0,5776,0,0,0,0,5776,0,0,5776,5776,0,20012,76
99999,144,0,0,1,0,0,0,0,0,0,900,0,0,900,0,0,19700,30
99999,144,0,0,1,0,0,0,0,0,0,1444,0,0,1444,1444,0,50031,38
99999,144,0,0,1,0,0,0,0,0,0,2304,0,0,2304,0,0,20742,48
99999,144,0,0,1,0,0,0,0,0,0,2601,0,0,0,0,0,41692,51
99999,144,0,0,1,0,0,0,0,0,0,3481,3481,0,0,0,3481,58369,59
99999,144,0,0,1,0,0,0,0,0,0,3721,0,0,0,0,0,35439,61
99999,144,0,0,1,0,0,0,0,0,0,3721,0,0,0,0,0,50135,61
99999,144,0,0,1,0,0,0,0,0,0,6241,0,0,6241,6241,0,21055,79
99999,144,0,0,1,0,0,0,0,0,0,7921,0,7921,0,0,0,52116,89
99999,144,0,0,1,0,0,0,0,0,0,13225,0,0,13225,13225,0,21680,115
99999,144,0,0,1,0,0,0,0,0,0,49284,0,0,0,49284,0,35022,222
99999,144,0,0,1,0,0,0,0,0,0,161604,161604,0,0,0,0,57327,402
99999,144,0,0,1,1,0,0,0,0,0,1936,0,0,0,0,0,51073,44
99999,144,0,0,1,1,0,0,0,0,0,10201,10201,0,0,0,0,28142,101
99999,144,0,1,0,0,0,0,0,0,0,19321,0,0,19321,0,0,27934,139
99999,144,0,1,0,1,0,0,0,0,0,625,0,0,0,625,0,22410,25
99999,144,0,1,1,0,0,0,3600,0,0,0,0,0,3600,3600,0,22097,60
99999,144,0,1,1,1,0,0,0,0,0,59536,0,0,0,59536,0,34813,244
99999,144,1,0,1,0,400,0,0,0,0,400,0,0,0,0,0,41692,20
99999,145,0,0,0,0,0,0,0,0,0,144,0,0,144,144,0,19804,12
99999,145,0,0,0,0,0,0,0,0,0,196,0,0,196,196,0,26058,14
99999,145,0,0,0,0,0,0,0,0,0,625,0,0,625,625,0,20012,25
99999,145,0,0,0,0,0,0,0,0,0,2025,0,2025,2025,0,0,20846,45
99999,145,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,0,21889,48
99999,145,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,28768,61
99999,145,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,21889,67
99999,145,0,0,0,0,0,0,0,0,0,4489,0,4489,4489,4489,0,20221,67
99999,145,0,0,0,0,0,0,0,0,0,5041,0,5041,5041,0,0,26079,71
99999,145,0,0,0,0,0,0,0,0,0,5184,0,5184,5184,5184,0,19700,72
99999,145,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,26579,85
99999,145,0,0,0,0,0,0,0,0,0,9409,0,0,9409,9409,0,20846,97
99999,145,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,52116,99
99999,145,0,0,0,0,0,0,0,0,0,12321,0,0,12321,0,0,19929,111
99999,145,0,0,0,0,0,0,0,0,0,16129,0,16129,16129,0,0,22931,127
99999,145,0,0,0,0,0,0,0,0,0,19600,0,0,19600,19600,0,31165,140
99999,145,0,0,0,0,0,0,0,0,0,34225,0,0,0,0,0,22097,185
99999,145,0,0,0,0,0,0,0,0,0,118336,0,0,0,118336,0,22931,344
99999,145,0,0,0,0,0,0,2809,0,0,0,2809,0,0,0,2809,28142,53
99999,145,0,0,0,0,0,0,11025,0,0,11025,0,0,0,0,0,28142,105
99999,145,0,0,0,0,0,0,26896,0,0,0,26896,0,0,0,0,50031,164
99999,145,0,0,0,0,0,0,29241,0,0,29241,0,0,0,0,0,41692,171
99999,145,0,0,0,1,0,0,0,0,0,0,145161,0,0,0,145161,22931,381
99999,145,0,0,1,0,0,0,0,0,0,64,0,0,0,64,0,21889,8
99999,145,0,0,1,0,0,0,0,0,0,289,0,0,0,0,0,22931,17
99999,145,0,0,1,0,0,0,0,0,0,484,0,0,484,484,0,20742,22
99999,145,0,0,1,0,0,0,0,0,0,1296,0,0,0,0,0,56285,36
99999,145,0,0,1,0,0,0,0,0,0,2116,0,0,0,0,0,64623,46
99999,145,0,0,1,0,0,0,0,0,0,2809,0,0,0,0,0,29185,53
99999,145,0,0,1,0,0,0,0,0,0,3136,0,0,0,0,0,41692,56
99999,145,0,0,1,0,0,0,0,0,0,3721,0,0,3721,3721,0,28351,61
99999,145,0,0,1,0,0,0,0,0,0,4225,0,0,0,0,0,41901,65
99999,145,0,0,1,0,0,0,0,0,0,4761,0,0,4761,4761,0,33562,69
99999,145,0,0,1,0,0,0,0,0,0,5329,0,0,5329,5329,0,26058,73
99999,145,0,0,1,0,0,0,0,0,0,6400,0,0,6400,0,0,20221,80
99999,145,0,0,1,0,0,0,0,0,0,9409,0,0,0,0,0,22931,97
99999,145,0,0,1,0,0,0,0,0,0,10609,0,10609,10609,10609,0,28976,103
99999,145,0,0,1,0,0,0,0,0,0,11664,0,0,0,0,0,22931,108
99999,145,0,0,1,0,0,0,0,0,0,88804,0,0,0,0,0,35439,298
99999,145,0,0,1,0,0,0,3481,0,0,0,0,0,0,0,3481,34396,59
99999,145,0,0,1,0,0,0,20449,0,0,0,0,0,0,0,0,29185,143
99999,145,0,0,1,0,0,0,64516,0,0,0,0,0,0,64516,0,21680,254
99999,145,0,0,1,0,0,400,0,0,0,400,0,400,400,0,0,25151,20
99999,145,0,0,1,1,0,0,0,0,0,1369,0,0,0,0,0,52116,37
99999,145,0,0,1,1,0,0,0,0,0,7744,7744,0,7744,7744,0,28247,88
99999,145,0,0,1,1,44521,0,0,0,0,44521,0,44521,0,0,0,51740,211
99999,145,0,1,0,0,0,0,0,0,0,1764,0,0,1764,0,0,25120,42
99999,145,0,1,1,0,0,0,0,0,0,484,0,0,484,484,0,20325,22
99999,145,0,1,1,1,0,0,0,0,0,30625,0,0,30625,30625,0,30123,175
99999,145,1,0,0,0,0,0,6724,0,0,0,0,6724,0,6724,0,22952,82
99999,145,1,0,1,0,0,0,0,0,0,4096,0,0,4096,4096,0,24911,64
99999,146,0,0,0,0,0,0,0,0,0,0,36100,0,0,0,0,42735,190
99999,146,0,0,0,0,0,0,0,0,0,144,0,0,144,144,0,25307,12
99999,146,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,25068,17
99999,146,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,20846,18
99999,146,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,19804,21
99999,146,0,0,0,0,0,0,0,0,0,529,0,0,0,0,0,21889,23
99999,146,0,0,0,0,0,0,0,0,0,841,841,841,841,0,0,20534,29
99999,146,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,20012,48
99999,146,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,20846,51
99999,146,0,0,0,0,0,0,0,0,0,2809,0,2809,0,0,0,77131,53
99999,146,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,22410,58
99999,146,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,33354,65
99999,146,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,47946,66
99999,146,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,26892,83
99999,146,0,0,0,0,0,0,0,0,0,8649,0,8649,8649,0,0,20012,93
99999,146,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,22514,96
99999,146,0,0,0,0,0,0,0,0,0,10000,0,0,10000,10000,0,25015,100
99999,146,0,0,0,0,0,0,0,0,0,10816,0,0,10816,10816,0,19804,104
99999,146,0,0,0,0,0,0,0,0,0,10816,0,0,10816,10816,0,20950,104
99999,146,0,0,0,0,0,0,0,0,0,13225,0,0,0,0,0,22618,115
99999,146,0,0,0,0,0,0,0,0,0,17424,0,0,17424,17424,0,20012,132
99999,146,0,0,0,0,0,0,0,0,0,19881,0,0,19881,19881,0,25641,141
99999,146,0,0,0,0,0,0,0,0,0,58564,0,0,0,0,0,50552,242
99999,146,0,0,0,0,0,0,0,0,0,111556,0,0,111556,111556,0,25015,334
99999,146,0,0,0,0,0,10609,0,0,0,10609,0,0,10609,0,10609,35647,103
99999,146,0,0,0,1,3481,0,0,0,0,3481,0,3481,0,3481,3481,32416,59
99999,146,0,0,1,0,0,0,0,0,0,49,0,0,49,0,0,20638,7
99999,146,0,0,1,0,0,0,0,0,0,400,0,400,400,0,0,20846,20
99999,146,0,0,1,0,0,0,0,0,0,900,0,0,900,0,0,20846,30
99999,146,0,0,1,0,0,0,0,0,0,1024,0,1024,1024,0,0,25015,32
99999,146,0,0,1,0,0,0,0,0,0,1369,0,0,1369,0,0,19908,37
99999,146,0,0,1,0,0,0,0,0,0,2809,0,0,2809,2809,0,32520,53
99999,146,0,0,1,0,0,0,0,0,0,3721,0,0,3721,3721,0,20012,61
99999,146,0,0,1,0,0,0,0,0,0,3969,0,0,0,0,0,86095,63
99999,146,0,0,1,0,0,0,0,0,0,4225,4225,0,0,0,0,34396,65
99999,146,0,0,1,0,0,0,0,0,0,5929,0,5929,0,0,0,34396,77
99999,146,0,0,1,0,0,0,0,0,0,7056,0,0,0,0,0,22827,84
99999,146,0,0,1,0,0,0,0,0,0,9025,0,0,0,9025,0,50656,95
99999,146,0,0,1,0,0,0,0,0,0,11236,0,0,0,0,0,56389,106
99999,146,0,0,1,0,0,0,0,0,0,13924,0,0,13924,0,0,20273,118
99999,146,0,0,1,0,0,0,0,0,0,15376,0,0,15376,0,0,21889,124
99999,146,0,0,1,0,0,0,0,0,0,81225,0,0,81225,0,0,33562,285
99999,146,0,0,1,0,0,0,0,0,0,280900,0,0,0,0,0,33354,530
99999,146,0,0,1,0,0,0,61009,0,0,61009,0,0,61009,0,0,34396,247
99999,146,0,0,1,0,0,6724,0,0,0,0,0,6724,0,0,6724,50031,82
99999,146,0,0,1,0,4096,0,0,0,0,4096,0,0,4096,4096,0,28247,64
99999,146,0,0,1,1,0,0,0,0,0,2304,0,0,0,0,0,42943,48
99999,146,0,0,1,1,0,0,0,0,0,7225,0,0,0,0,0,177506,85
99999,146,0,0,1,1,0,0,0,0,0,11025,0,0,0,11025,0,44194,105
99999,146,0,0,1,1,0,0,0,0,0,42849,0,0,0,42849,0,21889,207
99999,146,0,0,1,1,0,0,164025,0,0,0,0,0,164025,0,0,44298,405
99999,146,0,1,0,0,0,0,0,0,0,2500,0,2500,2500,2500,0,32624,50
99999,146,0,1,0,0,0,0,0,0,0,3600,0,0,3600,3600,0,21472,60
99999,146,0,1,1,0,0,0,0,0,0,72900,0,0,0,72900,0,28476,270
99999,146,0,1,1,0,0,0,121,0,0,121,0,0,0,121,0,50656,11
99999,146,0,1,1,1,0,0,0,0,0,441,441,0,0,0,0,40754,21
99999,146,0,1,1,1,0,0,5041,0,0,0,0,0,5041,5041,0,60037,71
99999,147,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,26058,11
99999,147,0,0,0,0,0,0,0,0,0,144,0,0,144,144,0,20429,12
99999,147,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,20586,13
99999,147,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,21889,32
99999,147,0,0,0,0,0,0,0,0,0,1156,0,0,1156,1156,0,21472,34
99999,147,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,20846,75
99999,147,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,20325,78
99999,147,0,0,0,0,0,0,0,0,0,6241,0,0,6241,6241,0,21472,79
99999,147,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,20117,81
99999,147,0,0,0,0,0,0,0,0,0,7921,0,0,7921,0,0,20044,89
99999,147,0,0,0,0,0,0,0,0,0,9604,0,0,9604,9604,0,20325,98
99999,147,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,64623,101
99999,147,0,0,0,0,0,0,0,0,0,11664,0,0,11664,11664,0,26892,108
99999,147,0,0,0,0,0,0,0,0,0,16384,0,0,0,0,0,22618,128
99999,147,0,0,0,0,0,0,0,0,0,17161,0,0,17161,0,0,22931,131
99999,147,0,0,0,0,0,0,0,0,0,24336,0,0,0,0,0,22931,156
99999,147,0,0,1,0,0,0,0,0,0,100,0,0,100,100,0,28142,10
99999,147,0,0,1,0,0,0,0,0,0,576,0,0,0,0,0,52512,24
99999,147,0,0,1,0,0,0,0,0,0,2116,0,0,2116,2116,0,23348,46
99999,147,0,0,1,0,0,0,0,0,0,3844,0,0,0,0,0,22931,62
99999,147,0,0,1,0,0,0,0,0,0,4356,0,4356,4356,4356,0,20325,66
99999,147,0,0,1,0,0,0,0,0,0,5041,0,0,5041,5041,0,21367,71
99999,147,0,0,1,0,0,0,0,0,0,5929,5929,0,0,5929,5929,57650,77
99999,147,0,0,1,0,0,0,0,0,0,8649,0,0,0,0,0,57327,93
99999,147,0,0,1,0,0,0,0,0,0,8836,0,0,8836,0,0,20221,94
99999,147,0,0,1,0,0,0,0,0,0,10000,0,0,0,0,0,50031,100
99999,147,0,0,1,0,0,0,0,0,0,13225,0,0,0,0,0,57327,115
99999,147,0,0,1,0,0,0,0,0,0,87616,0,87616,87616,0,0,34917,296
99999,147,0,0,1,0,0,0,0,0,0,109561,0,0,0,0,0,30331,331
99999,147,0,0,1,0,0,0,29241,0,0,0,0,0,29241,29241,0,25432,171
99999,147,0,0,1,1,0,0,1024,0,0,0,0,0,1024,0,0,22931,32
99999,147,1,1,1,0,0,0,361,0,0,361,0,0,361,361,0,52783,19
99999,147,1,1,1,1,0,0,0,0,0,6400,0,0,6400,6400,0,25954,80
99999,148,0,0,0,0,0,0,0,0,0,121,0,0,121,121,0,22931,11
99999,148,0,0,0,0,0,0,0,0,0,169,0,169,169,169,0,26683,13
99999,148,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,29706,14
99999,148,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,21367,18
99999,148,0,0,0,0,0,0,0,0,0,625,0,0,625,625,0,20429,25
99999,148,0,0,0,0,0,0,0,0,0,676,0,0,0,0,0,45862,26
99999,148,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,21889,54
99999,148,0,0,0,0,0,0,0,0,0,3136,0,0,3136,3136,0,21472,56
99999,148,0,0,0,0,0,0,0,0,0,5041,0,0,5041,5041,0,20586,71
99999,148,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,21263,73
99999,148,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,20950,80
99999,148,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,44819,84
99999,148,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,9025,52116,95
99999,148,0,0,0,0,0,0,0,0,0,13924,0,0,13924,0,0,26892,118
99999,148,0,0,0,0,0,0,0,0,0,15129,0,0,0,15129,0,29706,123
99999,148,0,0,0,0,0,0,0,0,0,20449,0,0,20449,0,0,20221,143
99999,148,0,0,0,0,0,0,0,0,0,22801,0,0,0,0,0,45862,151
99999,148,0,0,0,0,0,0,0,0,0,60025,0,0,0,60025,0,29080,245
99999,148,0,0,0,0,0,0,21316,0,0,0,0,0,21316,0,0,20742,146
99999,148,0,0,0,0,0,1225,0,0,0,1225,0,1225,1225,0,1225,26892,35
99999,148,0,0,0,0,0,3721,3721,0,0,3721,0,0,0,0,0,21889,61
99999,148,0,0,0,0,441,0,0,0,0,441,0,0,0,0,0,22566,21
99999,148,0,0,0,0,2116,0,0,0,0,2116,0,0,2116,0,0,21159,46
99999,148,0,0,0,0,7744,0,0,0,0,0,7744,0,0,7744,7744,52116,88
99999,148,0,0,1,0,0,0,0,0,0,0,14400,0,0,0,0,35439,120
99999,148,0,0,1,0,0,0,0,0,0,324,324,0,0,0,0,34396,18
99999,148,0,0,1,0,0,0,0,0,0,676,0,0,0,0,0,59829,26
99999,148,0,0,1,0,0,0,0,0,0,1225,0,0,1225,1225,0,22201,35
99999,148,0,0,1,0,0,0,0,0,0,3025,0,0,3025,3025,0,27309,55
99999,148,0,0,1,0,0,0,0,0,0,9604,0,0,9604,0,0,20742,98
99999,148,0,0,1,0,0,0,0,0,0,13689,0,0,13689,13689,0,21889,117
99999,148,0,0,1,0,0,0,0,0,0,26896,0,0,0,26896,0,95476,164
99999,148,0,0,1,0,0,0,0,0,0,66049,0,0,0,0,0,21993,257
99999,148,0,0,1,0,0,0,8464,0,0,8464,0,0,0,0,0,35230,92
99999,148,0,0,1,1,0,0,0,0,0,64,0,0,0,0,0,35439,8
99999,148,0,1,1,1,0,0,0,0,0,0,69169,0,69169,69169,0,34292,263
99999,149,0,0,0,0,0,0,0,0,0,0,6241,0,0,0,6241,62539,79
99999,149,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,20742,8
99999,149,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,20429,9
99999,149,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,29080,19
99999,149,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,36481,29
99999,149,0,0,0,0,0,0,0,0,0,2304,0,2304,2304,2304,0,20429,48
99999,149,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,52116,73
99999,149,0,0,0,0,0,0,0,0,0,6724,0,0,6724,6724,0,20429,82
99999,149,0,0,0,0,0,0,0,0,0,17161,0,0,17161,17161,0,20534,131
99999,149,0,0,0,0,0,0,0,0,0,18769,0,0,0,0,0,174274,137
99999,149,0,0,0,0,0,0,0,0,0,26896,0,0,26896,0,0,21889,164
99999,149,0,0,0,0,0,0,0,0,0,31684,0,0,31684,31684,0,20846,178
99999,149,0,0,0,0,0,0,0,0,0,32400,0,0,0,32400,0,30342,180
99999,149,0,0,0,0,0,0,0,0,0,34969,0,34969,34969,34969,0,35960,187
99999,149,0,0,0,0,0,0,0,0,0,58564,0,0,0,0,0,48989,242
99999,149,0,0,0,0,0,0,0,0,0,119025,0,0,0,0,0,36481,345
99999,149,0,0,0,0,0,0,7396,0,0,0,0,0,7396,0,0,20846,86
99999,149,0,0,0,0,0,0,12544,0,0,0,0,0,12544,0,0,22931,112
99999,149,0,0,1,0,0,0,0,0,0,676,676,0,0,0,0,64623,26
99999,149,0,0,1,0,0,0,0,0,0,2116,0,0,2116,0,0,21993,46
99999,149,0,0,1,0,0,0,0,0,0,2916,0,0,0,0,0,31269,54
99999,149,0,0,1,0,0,0,0,0,0,4761,0,4761,4761,4761,0,20742,69
99999,149,0,0,1,0,0,0,0,0,0,6084,0,0,6084,6084,0,21159,78
99999,149,0,0,1,0,0,0,0,0,0,6889,0,0,0,6889,0,133416,83
99999,149,0,0,1,0,0,0,0,0,0,7921,0,0,7921,0,0,26996,89
99999,149,0,0,1,0,0,0,0,0,0,21316,0,0,21316,0,0,20742,146
99999,149,0,0,1,0,0,0,0,0,0,52441,52441,0,0,0,0,43777,229
99999,149,0,0,1,0,0,0,0,0,0,108900,0,0,0,0,0,36481,330
99999,149,0,0,1,0,0,0,2916,0,0,2916,0,0,2916,2916,0,34084,54
99999,149,0,0,1,0,0,0,20449,0,0,0,0,0,0,0,0,36168,143
99999,149,0,0,1,0,0,107584,0,0,0,107584,0,0,0,107584,0,33875,328
99999,149,0,0,1,1,0,0,0,0,0,3969,0,3969,3969,0,0,44559,63
99999,149,0,0,1,1,0,0,0,0,0,7744,0,0,0,0,0,36481,88
99999,149,0,0,1,1,0,0,0,0,0,11449,0,0,11449,11449,0,21263,107
99999,149,0,0,1,1,0,0,0,0,0,26896,0,0,26896,26896,0,33958,164
99999,149,0,1,1,0,0,0,0,0,0,729,0,0,0,729,0,29185,27
99999,149,0,1,1,0,0,0,0,0,0,5776,0,0,5776,5776,0,34813,76
99999,149,0,1,1,1,0,0,0,0,0,1369,0,1369,1369,1369,0,47529,37
99999,149,1,0,0,1,529,529,0,0,0,529,0,0,0,0,0,48155,23
99999,150,0,0,0,0,0,0,0,0,0,0,0,0,15376,15376,0,90890,124
99999,150,0,0,0,0,0,0,0,0,0,196,0,0,196,196,0,29393,14
99999,150,0,0,0,0,0,0,0,0,0,529,0,0,0,0,0,29289,23
99999,150,0,0,0,0,0,0,0,0,0,576,0,0,576,576,0,21263,24
99999,150,0,0,0,0,0,0,0,0,0,676,0,0,0,676,0,44819,26
99999,150,0,0,0,0,0,0,0,0,0,900,0,0,900,900,0,20742,30
99999,150,0,0,0,0,0,0,0,0,0,1600,0,1600,1600,1600,0,20325,40
99999,150,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,26579,45
99999,150,0,0,0,0,0,0,0,0,0,2809,0,0,2809,2809,0,20846,53
99999,150,0,0,0,0,0,0,0,0,0,2809,0,0,2809,2809,0,21784,53
99999,150,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,26996,54
99999,150,0,0,0,0,0,0,0,0,0,3721,0,3721,3721,0,0,20325,61
99999,150,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,33354,63
