cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
1801,8,0,0,1,1,0,0,4356,0,0,0,0,0,4356,4356,0,1251,66
1801,9,0,0,0,0,0,0,2304,0,0,0,0,0,0,0,0,1355,48
1801,9,0,0,1,0,0,9801,0,0,0,0,0,0,0,9801,9801,2085,99
1801,9,1,0,1,0,7396,0,0,0,0,0,0,0,0,7396,0,1438,86
1801,10,0,0,0,0,0,0,0,0,0,9801,0,9801,9801,0,0,27131,99
1801,11,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,1668,12
1801,11,0,0,0,0,0,0,2025,0,0,0,0,0,2025,2025,0,1563,45
1801,11,0,0,0,0,0,0,4624,0,0,0,0,0,0,4624,0,1772,68
1801,11,0,0,1,0,0,0,0,0,0,8649,0,0,8649,0,0,1668,93
1801,11,0,0,1,1,0,0,0,0,0,5041,5041,5041,5041,0,0,1772,71
1801,12,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,1772,102
1801,13,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,2085,21
1801,13,0,0,1,1,0,0,0,0,0,16641,0,0,0,0,0,2085,129
1801,13,0,0,1,1,0,0,0,0,0,38416,0,0,0,0,0,2085,196
1801,13,1,0,1,1,0,0,0,0,0,6889,0,0,0,6889,0,17928,83
1801,14,0,0,0,0,0,0,0,0,0,4040,0,0,4040,0,0,2502,55
1801,14,0,0,0,0,0,0,5206,0,0,0,0,0,0,0,0,2189,62
1801,14,0,0,0,0,0,0,7744,0,0,0,0,0,7744,7744,0,2085,88
1801,15,0,0,1,1,0,0,7225,0,0,0,0,0,0,0,0,3127,85
1801,16,0,0,0,0,0,0,0,0,0,26896,0,0,26896,0,0,12716,164
1801,16,0,0,1,0,0,0,0,0,0,1444,0,0,0,1444,0,2502,38
1801,16,0,0,1,0,0,0,0,0,0,2916,0,0,2916,2916,0,3961,54
1801,17,0,0,1,1,0,0,50625,0,0,0,0,0,0,50625,0,5212,225
1801,18,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,3844,0,3231,62
1801,18,0,0,0,0,0,0,0,0,0,10201,0,0,10201,0,0,2814,101
1801,18,0,0,1,0,0,0,5206,0,0,5206,0,0,0,0,0,45341,62
1801,19,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,3857,102
1801,19,1,1,1,0,0,0,0,0,0,12996,0,0,0,12996,0,2918,114
1801,20,0,0,1,0,0,0,0,0,0,4761,0,0,0,0,0,4169,69
1801,20,0,0,1,1,0,0,0,0,0,5457,0,0,0,5457,0,6671,63
1801,20,0,0,1,1,0,0,2916,0,0,0,0,0,0,2916,0,16677,54
1801,20,1,0,1,1,0,0,93025,0,0,0,0,0,0,0,0,3127,305
1801,21,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,2918,62
1801,21,0,0,1,0,0,9409,0,0,0,9409,9409,0,0,9409,0,65718,97
1801,22,0,0,1,0,0,0,5041,0,0,0,0,0,5041,0,0,3231,71
1801,23,0,0,1,0,0,0,7396,0,0,0,0,0,7396,0,0,3231,86
1801,23,0,1,0,0,0,0,0,0,0,12996,0,0,12996,12996,0,3127,114
1801,23,1,0,1,0,0,0,0,0,0,36035,0,0,0,0,0,38253,163
1801,24,0,0,0,0,0,0,0,0,0,0,18769,0,18769,18769,0,3857,137
1801,25,0,0,1,0,0,0,0,0,0,6084,0,0,0,0,0,38566,78
1801,25,0,0,1,1,0,0,1444,0,0,0,0,0,0,1444,0,7661,38
1801,25,0,1,1,1,0,0,40804,0,0,0,0,0,0,40804,0,10006,202
1801,25,1,0,1,1,4096,0,4096,0,0,0,0,0,4096,4096,0,12195,64
1801,26,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,3857,59
1801,26,0,0,0,0,0,0,0,0,0,6942,0,0,6942,0,0,3752,72
1801,26,0,0,1,0,0,0,0,0,0,8464,0,0,8464,8464,0,5107,92
1801,26,0,0,1,1,0,0,0,0,0,1065,0,0,1065,1065,0,3961,28
1801,27,0,0,1,0,0,0,11025,0,0,0,0,11025,11025,0,0,3752,105
1801,28,0,0,0,0,0,0,0,0,0,81,0,0,81,81,0,4065,9
1801,29,0,1,0,0,0,0,10201,0,0,0,0,0,10201,10201,0,5212,101
1801,30,0,0,1,0,0,0,0,0,0,21316,21316,0,0,0,0,7296,146
1801,30,1,1,1,1,0,0,0,0,0,8281,8281,0,0,8281,0,10736,91
1801,31,0,0,1,1,0,0,0,0,0,4761,0,0,0,0,0,10423,69
1801,31,1,1,1,0,0,0,7569,0,0,0,0,0,0,7569,0,6410,87
1801,32,0,0,1,0,0,0,4225,0,0,0,0,0,4225,4225,0,4482,65
1801,32,0,0,1,0,0,0,34969,0,0,0,0,0,34969,34969,0,12508,187
1801,32,0,0,1,1,0,0,25921,0,0,0,0,0,0,25921,0,9693,161
1801,32,0,1,0,1,0,0,30625,0,0,0,0,0,0,0,0,9381,175
1801,33,0,0,0,0,0,0,0,0,0,8464,0,0,0,0,0,36481,92
1801,33,0,0,0,0,0,0,0,0,0,10981,0,0,10981,0,0,4836,90
1801,33,0,0,0,0,0,0,49,0,0,0,0,0,49,0,0,6098,7
1801,33,0,0,0,0,0,0,40000,0,0,0,0,0,40000,0,0,4586,200
1801,34,0,0,0,0,0,0,0,0,0,0,0,676,676,0,0,5212,26
1801,35,0,0,0,0,0,0,26896,0,0,0,0,0,0,0,0,5212,164
1801,35,0,0,0,0,0,0,110889,0,0,0,0,0,0,0,0,8964,333
1801,36,0,0,0,0,0,0,3022,0,0,0,0,0,3022,0,0,5003,47
1801,36,0,0,1,0,0,0,239,0,0,239,0,0,0,0,0,72962,13
1801,37,0,0,1,0,0,0,0,0,0,8464,0,0,0,0,0,32312,92
1801,37,0,0,1,1,0,0,35721,0,0,0,0,0,35721,35721,0,7713,189
1801,38,0,1,0,0,0,0,14641,0,0,0,0,0,14641,14641,0,6911,121
1801,39,0,0,0,0,0,0,0,0,0,6659,0,0,6659,0,0,5733,70
1801,39,0,0,1,1,0,0,14255,0,0,0,0,0,0,0,0,14592,103
1801,40,0,0,1,0,0,0,4624,0,0,0,0,0,4624,4624,0,9381,68
1801,40,0,0,1,0,84100,0,0,0,0,0,84100,0,84100,0,84100,6254,290
1801,41,0,1,1,1,0,0,19044,0,0,0,0,0,0,19044,0,6567,138
1801,42,0,0,0,1,0,0,121104,0,0,0,0,0,0,0,0,6462,348
1801,42,0,0,1,0,0,10609,0,0,0,0,0,0,0,0,10609,12508,103
1801,42,0,1,1,0,0,0,0,0,0,11025,11025,0,0,11025,0,8641,105
1801,43,0,0,0,0,0,0,0,0,0,4225,0,4225,4225,4225,0,5941,65
1801,43,0,0,1,1,0,0,0,0,0,10816,0,0,10816,10816,0,6671,104
1801,43,0,1,1,0,0,0,0,0,0,144,0,0,144,144,0,6400,12
1801,43,0,1,1,0,0,0,0,0,0,4841,0,0,0,4841,0,6462,60
1801,44,0,0,1,1,0,1600,0,0,0,0,0,0,1600,0,0,7088,40
1801,44,0,1,1,0,0,0,0,0,0,12996,0,0,0,12996,0,10215,114
1801,44,0,1,1,1,0,0,0,0,0,9757,0,0,0,9757,0,10736,85
1801,45,0,0,0,0,0,0,0,0,0,5206,0,0,5206,0,0,8266,62
1801,46,0,0,1,1,0,0,3721,0,0,0,0,0,0,3721,0,15635,61
1801,46,0,1,1,1,0,0,0,0,0,49729,49729,0,0,49729,0,9277,223
1801,47,0,0,0,0,0,0,0,0,0,225,0,0,225,225,0,6775,15
1801,48,0,0,1,0,0,0,42436,0,0,0,0,0,42436,42436,0,10923,206
1801,49,0,0,1,1,0,0,0,0,0,7056,7056,0,0,0,0,10423,84
1801,49,0,0,1,1,0,0,0,0,0,9604,9604,0,0,0,9604,16677,98
1801,49,0,0,1,1,0,2916,0,0,0,2916,2916,0,0,2916,0,37523,54
1801,50,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,14801,103
1801,50,0,1,0,0,0,0,0,0,0,0,12769,0,12769,0,0,6983,113
1801,51,0,0,0,0,0,29584,0,0,0,29584,0,0,0,0,0,10423,172
1801,51,0,0,1,1,0,0,10816,0,0,0,0,0,0,0,0,10423,104
1801,51,0,1,1,1,0,0,1369,0,0,1369,0,0,0,0,0,47842,37
1801,52,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,7296,53
1801,52,0,0,0,0,0,0,0,0,0,15727,0,0,15727,15727,0,10423,108
1801,52,0,0,1,1,0,0,0,0,0,113569,113569,0,0,113569,0,56597,337
1801,53,0,0,0,0,0,0,0,0,0,2704,0,0,2704,2704,0,7296,52
1801,53,0,0,1,1,0,0,0,0,0,5041,5041,0,0,0,0,18970,71
1801,53,0,0,1,1,0,0,0,0,0,84100,0,0,0,0,0,12820,290
1801,53,0,1,1,0,0,0,0,0,0,14641,0,0,0,14641,0,10319,121
1801,53,0,1,1,1,0,0,0,0,0,8464,0,0,8464,0,0,7588,92
1801,55,0,0,1,0,0,0,0,0,0,189,189,0,0,0,0,56493,12
1801,55,0,1,1,1,0,0,24964,0,0,24964,0,0,0,24964,0,11153,158
1801,56,0,0,1,0,0,0,0,0,0,3513,0,0,3513,3513,0,9693,51
1801,56,0,0,1,1,0,0,0,0,0,7744,0,0,0,0,0,16312,88
1801,56,0,1,1,1,0,0,0,0,0,7921,7921,0,7921,7921,0,16677,89
1801,57,0,0,0,0,0,0,0,0,0,15876,0,0,15876,0,0,8755,126
1801,57,0,0,0,1,0,0,8100,0,0,0,0,8100,8100,8100,0,10110,90
1801,57,0,0,0,1,0,1561,1561,0,0,0,0,0,1561,0,0,8755,34
1801,57,0,1,1,0,0,0,3249,0,0,0,0,0,3249,0,0,8860,57
1801,57,0,1,1,1,0,0,45369,0,0,45369,0,0,0,45369,0,10944,213
1801,58,0,0,0,0,0,0,0,0,0,27225,27225,0,0,0,0,21013,165
1801,58,0,0,1,1,0,0,0,0,0,3615,0,0,0,0,0,17615,52
1801,61,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,11153,51
1801,61,0,0,0,0,0,0,0,0,0,3600,0,3600,0,3600,0,9693,60
1801,61,0,0,0,0,0,0,0,0,0,4900,0,4900,4900,4900,0,10632,70
1801,61,0,0,0,0,0,0,0,0,0,7744,0,7744,0,7744,0,92036,88
1801,61,0,0,1,1,0,0,36100,0,0,0,0,0,0,36100,0,36377,190
1801,61,0,1,1,1,0,0,0,0,0,0,9801,0,9801,0,9801,8443,99
1801,61,1,0,1,0,0,0,0,0,0,2916,0,0,2916,0,0,10944,54
1801,62,0,0,0,0,0,0,0,0,0,0,0,0,20577,20577,0,45862,123
1801,62,0,0,0,0,0,0,0,0,0,145,0,0,145,0,0,8755,10
1801,62,0,0,0,0,0,0,0,0,0,3600,0,0,3600,3600,3600,52324,60
1801,62,0,0,0,0,0,0,2916,0,0,0,0,0,2916,2916,0,9381,54
1801,62,0,0,1,0,0,0,5476,0,0,0,0,0,0,0,0,19074,74
1801,63,0,0,0,0,0,53824,0,0,0,0,0,0,53824,53824,53824,11048,232
1801,63,0,0,1,0,0,0,0,0,0,36864,36864,0,0,0,0,15530,192
1801,63,0,0,1,0,0,0,17161,0,0,0,0,0,0,0,0,9381,131
1801,63,0,0,1,1,0,0,0,0,0,10609,0,0,10609,0,0,9902,103
1801,63,0,1,1,0,0,0,0,0,0,144,0,0,144,0,0,10006,12
1801,63,0,1,1,1,0,0,0,0,0,6084,0,0,0,0,0,18762,78
1801,64,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,10006,49
1801,64,0,0,0,0,0,0,0,0,0,3312,0,0,3312,0,0,9277,49
1801,64,0,0,1,1,0,0,1771,0,0,1771,0,0,0,1771,0,19283,36
1801,64,0,0,1,1,0,0,74529,0,0,0,0,0,0,0,0,14905,273
1801,65,0,0,0,0,0,0,17689,0,0,0,0,0,17689,0,0,15009,133
1801,65,0,0,1,0,0,47961,47961,0,0,0,47961,0,47961,0,0,15739,219
1801,65,0,1,1,0,0,0,0,0,0,71289,0,0,0,0,0,15635,267
1801,66,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,9485,99
1801,66,0,0,1,0,0,0,0,0,0,6889,0,0,0,0,0,75672,83
1801,66,0,0,1,1,0,0,0,0,0,11664,0,0,11664,11664,0,10527,108
1801,66,0,1,1,1,0,0,0,0,0,10404,0,0,0,0,0,10423,102
1801,66,0,1,1,1,0,0,152100,0,0,0,0,0,152100,152100,0,10215,390
1801,67,0,0,0,0,0,0,0,0,0,113569,113569,0,113569,113569,0,18762,337
1801,67,0,0,1,1,0,0,0,0,0,71824,0,0,0,71824,0,10215,268
1801,67,0,0,1,1,0,0,2916,0,0,0,0,0,2916,0,0,10527,54
1801,67,0,1,1,1,0,0,0,0,0,11025,0,0,0,11025,0,10006,105
1801,68,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,11882,37
1801,68,0,0,0,0,0,0,0,0,0,4605,0,0,4605,0,0,12091,58
1801,68,0,0,0,0,0,0,2916,0,0,0,0,0,2916,0,0,12070,54
1801,68,0,0,0,0,0,106,0,0,0,106,0,0,0,0,0,10423,9
1801,68,0,0,1,1,0,0,35721,0,0,0,0,0,35721,0,0,9277,189
1801,68,0,0,1,1,0,0,40401,0,0,0,40401,0,0,0,0,40442,201
1801,68,0,1,1,1,0,0,0,0,0,10816,10816,0,0,0,0,10527,104
1801,69,0,0,0,0,0,0,0,0,0,0,1369,0,1369,0,0,9798,37
1801,69,0,0,0,0,0,0,0,0,0,21072,0,0,0,0,0,10423,125
1801,69,0,1,1,0,0,0,0,0,0,4761,0,0,0,4761,0,10527,69
1801,69,0,1,1,1,0,0,0,0,0,4096,0,0,4096,4096,0,10527,64
1801,70,0,0,0,0,0,0,0,0,0,0,43264,0,0,0,0,25015,208
1801,70,0,0,0,0,0,0,0,0,0,15625,0,0,0,0,0,10423,125
1801,70,0,0,1,0,0,0,0,0,0,13248,0,0,0,0,0,10423,99
1801,70,0,0,1,0,0,0,0,0,0,15299,0,0,0,15299,0,71398,106
1801,70,0,0,1,0,0,0,3721,0,0,0,0,3721,3721,3721,0,10110,61
1801,70,0,1,1,1,0,0,0,0,0,7396,0,0,0,7396,0,10527,86
1801,71,0,0,1,0,0,0,0,0,0,19125,0,0,19125,19125,0,33771,119
1801,71,0,0,1,1,0,0,0,0,0,6889,6889,0,6889,0,0,20846,83
1801,72,0,0,0,0,0,0,10816,0,0,0,0,0,10816,10816,0,12508,104
1801,72,0,1,1,1,0,0,0,0,0,4961,0,0,0,4961,0,11361,60
1801,72,1,1,1,1,0,0,0,0,0,0,7056,0,0,7056,0,21889,84
1801,73,0,0,0,0,0,0,0,0,0,7921,0,0,0,0,0,11465,89
1801,73,0,0,1,1,0,0,0,0,0,10273,0,0,0,0,0,10840,87
1801,73,0,0,1,1,0,0,87616,0,0,0,0,0,0,0,0,70877,296
1801,73,0,1,0,0,0,0,0,0,0,14884,14884,0,14884,0,0,12820,122
1801,73,0,1,1,1,0,0,0,0,0,5041,0,0,5041,5041,0,9902,71
1801,73,1,0,1,1,0,0,0,0,0,6889,0,0,0,6889,0,22722,83
1801,74,0,0,0,0,0,0,0,0,0,8649,0,0,8649,8649,0,14592,93
1801,74,0,0,1,1,0,0,0,0,0,5625,0,0,5625,5625,0,10423,75
1801,74,0,0,1,1,0,0,0,0,0,14877,0,0,14877,14877,0,10110,105
1801,75,0,0,0,0,0,0,0,0,0,19881,0,0,0,0,0,94850,141
1801,75,0,0,0,0,0,0,0,0,0,108241,0,0,108241,108241,0,15009,329
1801,75,0,0,1,1,0,0,0,0,0,36864,36864,0,0,0,0,11048,192
1801,75,0,0,1,1,0,0,6381,0,0,0,0,0,0,0,0,26058,69
1801,75,0,1,1,1,0,0,0,0,0,7056,7056,0,7056,7056,0,10527,84
1801,76,0,0,0,0,0,0,0,0,0,5331,0,0,5331,0,0,10527,63
1801,76,0,1,0,1,0,0,0,0,0,3214,0,0,3214,3214,0,10736,49
1801,76,0,1,1,1,0,0,1936,0,0,0,0,0,1936,1936,0,10527,44
1801,77,0,0,0,0,0,0,0,0,0,0,14884,0,14884,14884,14884,13550,122
1801,77,0,0,0,1,0,0,4624,0,0,0,0,0,4624,4624,0,10944,68
1801,77,0,0,1,1,0,0,0,0,0,12100,0,12100,12100,0,0,21889,110
1801,77,0,0,1,1,0,0,6561,0,0,0,0,0,6561,0,0,10527,81
1801,78,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,11465,83
1801,78,0,0,0,0,0,0,7744,0,0,0,0,0,0,0,0,15635,88
1801,78,0,0,1,0,0,0,0,0,0,3249,0,3249,3249,3249,0,13863,57
1801,78,0,0,1,0,0,0,9409,0,0,0,0,0,9409,0,0,11257,97
1801,78,0,0,1,1,0,0,1936,0,0,0,0,0,1936,1936,0,11257,44
1801,79,0,0,0,0,0,0,7569,0,0,0,0,0,7569,0,0,14207,87
1801,79,0,0,1,0,1010,0,0,0,0,1010,0,0,1010,1010,0,13759,27
1801,79,0,0,1,1,0,0,14641,0,0,0,0,0,14641,14641,0,14488,121
1801,80,0,0,1,1,0,0,0,0,0,4624,0,0,4624,4624,0,11455,68
1801,80,0,1,1,1,0,0,10000,0,0,0,0,0,0,10000,0,23973,100
1801,80,1,0,1,1,0,0,13456,0,0,13456,0,0,0,13456,0,16573,116
1801,81,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,12508,18
1801,81,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,16052,54
1801,81,0,0,1,1,0,0,22801,0,0,0,0,0,0,0,0,18657,151
1801,81,0,1,1,1,0,0,5041,0,0,0,0,0,5041,5041,0,19283,71
1801,82,0,0,0,0,0,0,0,0,0,46656,0,0,0,0,0,12508,216
1801,82,0,0,0,0,0,0,5184,0,0,0,0,0,5184,0,0,12508,72
1801,82,0,0,0,0,0,0,6561,0,0,0,6561,0,0,0,0,54200,81
1801,82,0,0,1,0,0,0,0,0,0,0,0,6659,0,0,0,19992,70
1801,83,0,0,0,0,0,0,5329,0,0,0,0,0,5329,5329,0,14592,73
1801,83,0,0,1,0,0,0,784,0,0,0,0,0,784,0,0,24494,28
1801,83,0,0,1,1,0,0,1849,0,0,0,0,0,1849,1849,0,14384,43
1801,83,0,0,1,1,0,0,22801,0,0,0,0,0,0,22801,0,12612,151
1801,83,0,1,1,1,0,0,3364,0,0,0,0,0,0,3364,0,12508,58
1801,84,0,0,0,0,0,17689,0,0,0,0,0,0,17689,0,0,12508,133
1801,84,0,0,1,0,0,0,0,0,0,4761,0,0,4761,4761,0,12508,69
1801,84,0,0,1,0,0,0,0,0,0,7921,0,0,0,7921,0,32312,89
1801,84,0,0,1,0,0,0,0,0,0,30625,0,0,30625,30625,0,79528,175
1801,84,1,0,1,1,0,0,6400,0,0,0,0,0,6400,0,0,11445,80
1801,85,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,12299,44
1801,85,0,0,0,0,0,0,0,0,0,4900,0,4900,4900,0,0,15739,70
1801,85,0,0,0,0,0,0,0,0,0,11881,0,0,11881,0,0,12299,109
1801,85,0,0,1,0,0,0,0,0,0,3969,3969,0,3969,3969,3969,19356,63
1801,85,0,0,1,1,0,0,0,0,0,1521,0,1521,1521,1521,0,11778,39
1801,85,0,1,1,1,0,0,10201,0,0,0,0,0,0,0,0,13342,101
1801,85,1,0,1,1,0,0,0,0,0,5625,0,0,5625,5625,0,12091,75
1801,85,1,0,1,1,0,0,6889,0,0,0,0,0,0,0,0,25641,83
1801,86,0,0,0,0,0,0,0,0,0,2397,0,0,2397,0,0,16260,42
1801,86,0,0,0,0,0,0,0,0,0,7378,0,7378,7378,7378,0,12539,74
1801,86,0,0,1,0,0,0,0,0,0,213,0,0,0,0,0,41692,13
1801,86,1,0,1,1,0,0,3249,0,0,0,0,0,0,0,0,52324,57
1801,87,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,31269,77
1801,87,0,0,1,1,0,0,1225,0,0,0,0,0,1225,1225,0,15635,35
1801,87,0,0,1,1,0,0,19321,0,0,0,0,0,19321,19321,0,12091,139
1801,88,0,0,0,0,0,0,0,0,0,676,0,0,0,0,0,27100,26
1801,88,0,0,0,0,0,0,0,0,0,1561,0,0,1561,0,0,12508,34
1801,88,0,0,0,0,0,0,1156,0,0,0,0,0,1156,1156,0,12091,34
1801,88,0,0,1,0,0,0,0,0,0,2116,2116,0,0,0,0,29977,46
1801,88,0,0,1,0,0,0,0,0,0,10404,10404,0,10404,10404,0,15426,102
1801,88,0,0,1,0,0,0,9604,0,0,0,0,0,0,0,0,20221,98
