metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
99999,151,0,0,1,0,0,0,0,0,0,37249,0,0,0,37249,0,39608,193
99999,151,0,0,1,1,0,0,0,0,0,78961,0,0,0,78961,0,46279,281
99999,151,0,1,1,0,0,0,0,0,0,3844,0,0,3844,3844,0,21993,62
99999,152,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,30227,40
99999,152,0,0,0,0,0,0,0,0,0,30625,0,0,30625,30625,0,27329,175
99999,152,0,0,0,0,0,0,0,0,0,38809,0,0,38809,0,0,22212,197
99999,152,0,0,0,0,0,0,0,0,0,52900,0,0,52900,0,0,45862,230
99999,152,0,0,0,1,0,0,0,0,0,4761,0,0,0,4761,0,36481,69
99999,152,0,0,1,0,0,0,0,0,0,40804,0,0,0,0,0,22410,202
99999,152,0,0,1,0,0,0,0,0,0,54289,54289,0,0,54289,0,67094,233
99999,152,0,0,1,1,0,0,0,0,0,27225,0,0,0,0,0,29185,165
99999,152,0,0,1,1,1024,0,0,0,0,0,0,0,1024,1024,1024,55242,32
99999,152,0,1,1,0,0,0,0,0,0,289,0,289,289,0,0,21472,17
99999,152,1,0,1,1,0,0,0,0,0,14641,0,0,0,14641,0,45476,121
99999,153,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,22618,60
99999,153,0,0,1,0,1849,0,0,0,0,0,0,0,1849,1849,0,55138,43
99999,153,0,0,1,1,0,0,0,0,0,10609,0,0,0,10609,0,58369,103
99999,154,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,23973,37
99999,154,0,0,0,0,0,0,0,0,0,1764,0,1764,1764,0,0,21367,42
99999,154,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,22931,73
99999,154,0,0,0,1,9216,0,0,0,0,9216,0,0,9216,9216,9216,21159,96
99999,154,0,0,1,0,0,0,0,0,0,67600,0,0,67600,67600,0,31374,260
99999,155,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,26683,15
99999,155,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,51177,45
99999,155,0,0,0,0,0,0,0,0,0,12769,0,0,0,12769,0,29393,113
99999,155,0,0,0,0,0,0,0,0,0,14400,0,0,0,0,0,46904,120
99999,155,0,0,0,0,0,0,0,0,0,15625,0,0,0,0,0,67959,125
99999,155,0,0,0,0,0,0,0,0,0,30276,0,0,30276,0,0,21159,174
99999,155,0,0,0,0,9409,0,0,0,0,0,0,0,0,9409,0,23973,97
99999,155,0,0,0,0,414736,0,0,0,0,0,414736,0,0,414736,0,23973,644
99999,155,0,0,1,0,0,0,0,0,0,0,0,0,0,7921,0,22931,89
99999,155,0,0,1,1,12996,0,0,0,0,12996,0,0,0,12996,0,36064,114
99999,156,0,0,0,0,0,0,0,0,0,529,0,0,0,0,0,36481,23
99999,156,0,0,0,0,0,0,0,0,0,13689,0,0,13689,13689,0,22931,117
99999,156,0,0,0,0,0,0,0,0,0,27225,0,27225,27225,0,0,22305,165
99999,156,0,0,1,0,0,0,0,0,0,1225,0,0,1225,1225,0,26892,35
99999,156,0,0,1,0,0,0,0,0,0,4096,0,0,4096,4096,0,27309,64
99999,156,0,0,1,0,17689,0,17689,0,0,0,0,0,0,17689,0,36835,133
99999,156,0,0,1,0,42436,42436,0,0,0,42436,0,42436,0,0,0,53158,206
99999,156,0,0,1,1,0,0,0,0,0,20164,0,0,20164,0,0,28038,142
99999,156,0,1,1,0,0,0,0,0,0,196,0,0,196,196,0,35439,14
99999,157,0,0,0,0,0,0,0,0,0,256,0,0,256,256,0,22618,16
99999,157,0,0,1,0,0,0,0,0,0,4489,0,0,4489,4489,0,36064,67
99999,157,0,0,1,0,0,0,0,0,0,171396,0,0,0,0,0,31269,414
99999,157,0,0,1,0,729,0,0,0,0,729,729,729,0,729,0,48363,27
99999,157,0,1,1,0,0,0,0,0,0,6084,0,0,6084,6084,6084,226494,78
99999,157,1,1,1,1,0,0,0,0,0,7921,0,0,7921,7921,0,25537,89
99999,158,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,24390,36
99999,158,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,21993,52
99999,158,0,0,0,0,0,0,0,0,0,6241,0,0,6241,0,0,28142,79
99999,158,0,0,0,0,0,0,0,0,0,7921,0,7921,7921,7921,0,21576,89
99999,158,0,0,0,0,0,0,0,0,0,8649,0,0,8649,0,0,23035,93
99999,158,0,0,0,0,0,0,0,0,0,21025,0,0,21025,21025,0,23035,145
99999,158,0,0,0,0,2304,0,0,0,0,2304,0,0,2304,2304,0,22722,48
99999,158,0,0,1,0,0,0,0,0,0,121,0,0,0,0,0,46487,11
99999,158,1,0,0,1,0,0,0,0,0,9409,0,9409,9409,9409,0,21784,97
99999,159,0,0,0,0,0,0,0,0,0,196,0,196,196,0,0,29080,14
99999,159,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,27517,22
99999,159,0,0,0,0,0,0,0,0,0,1681,0,1681,1681,1681,0,27621,41
99999,159,0,0,0,0,0,0,0,0,0,12544,0,0,0,0,0,129247,112
99999,159,0,0,0,0,0,0,0,0,0,36100,0,36100,36100,36100,0,28142,190
99999,159,0,0,0,0,0,0,0,1936,0,0,0,0,0,0,0,31269,44
99999,159,0,0,0,0,17424,0,0,0,0,17424,0,0,0,0,0,25015,132
99999,159,0,0,1,0,0,0,0,0,0,10609,0,0,0,0,0,36481,103
99999,159,0,0,1,0,0,0,0,0,0,529984,529984,0,0,0,0,38566,728
99999,160,0,0,0,0,0,0,0,0,0,169,0,0,169,169,0,23244,13
99999,160,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,25015,20
99999,160,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,31582,28
99999,160,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,22305,31
99999,160,0,0,0,0,0,0,0,0,0,11236,0,11236,0,0,0,97977,106
99999,160,0,0,1,0,0,0,0,0,0,784,0,0,0,784,0,57327,28
99999,160,0,0,1,0,0,0,0,0,0,13689,0,0,0,0,0,31269,117
99999,160,0,0,1,0,13225,0,13225,0,0,13225,0,0,0,0,0,33145,115
99999,160,0,0,1,1,0,0,0,0,0,5329,0,0,0,0,0,67750,73
99999,160,0,0,1,1,0,0,0,0,0,11449,0,0,11449,11449,0,22722,107
99999,160,0,1,1,1,961,0,0,0,0,961,961,961,961,961,0,56285,31
99999,160,1,0,0,0,0,0,0,0,0,15625,0,0,15625,0,0,21993,125
99999,161,0,0,0,0,0,0,0,0,0,20164,0,0,20164,0,0,23244,142
99999,161,0,0,0,0,0,0,0,0,0,41616,0,41616,41616,0,0,24703,204
99999,161,0,0,0,0,27556,0,0,0,0,27556,0,27556,27556,27556,0,31478,166
99999,161,0,0,1,0,0,16900,0,0,0,16900,0,0,0,0,0,57327,130
99999,161,0,0,1,0,1369,0,0,0,0,0,0,0,1369,1369,0,65666,37
99999,161,0,0,1,0,5929,0,0,0,0,5929,0,0,5929,0,0,32520,77
99999,161,0,0,1,0,8836,0,0,0,0,0,0,0,0,0,0,30435,94
99999,161,0,1,1,0,0,0,0,0,0,7921,0,0,7921,7921,0,30644,89
99999,162,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,23973,65
99999,162,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,47946,83
99999,162,0,0,0,0,0,0,0,0,0,52441,0,52441,52441,52441,0,23139,229
99999,162,0,0,0,0,0,0,0,0,0,217156,0,217156,217156,0,0,29195,466
99999,162,0,0,1,0,0,0,0,0,0,6724,0,0,0,0,0,48989,82
99999,162,0,0,1,0,0,0,0,0,0,16384,0,0,0,16384,0,49510,128
99999,162,0,0,1,1,0,0,0,0,0,15625,0,0,0,15625,0,33177,125
99999,162,1,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,31790,84
99999,163,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,25015,37
99999,163,0,0,0,0,0,0,0,0,0,6241,0,0,0,6241,0,25015,79
99999,163,0,0,0,0,0,0,0,0,0,8836,0,0,8836,0,0,22722,94
99999,163,0,0,0,0,0,0,0,0,0,9216,0,0,9216,9216,0,23681,96
99999,163,0,0,0,0,0,0,0,0,0,17424,0,0,0,17424,0,47946,132
99999,163,0,0,0,0,0,0,0,0,0,18496,0,0,18496,18496,0,28142,136
99999,163,0,0,0,0,0,0,0,0,0,22500,0,0,22500,22500,0,23515,150
99999,163,0,0,0,0,144,0,0,0,0,144,0,0,144,0,0,29185,12
99999,163,0,0,0,1,0,0,0,0,0,289,0,0,289,0,0,23244,17
99999,163,0,0,1,0,0,0,0,0,0,441,0,0,0,0,0,38566,21
99999,163,1,0,1,1,0,0,0,0,0,625,0,625,0,625,0,60037,25
99999,164,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,23244,44
99999,164,0,0,0,0,0,0,0,0,0,13924,0,0,13924,0,0,22722,118
99999,164,0,0,0,0,0,0,0,0,0,24336,0,0,24336,0,0,23556,156
99999,164,0,0,0,0,0,0,0,0,0,25921,0,0,0,0,0,25849,161
99999,164,0,0,0,0,0,0,0,0,0,69696,0,0,69696,0,0,25015,264
99999,164,0,0,0,0,0,0,0,0,0,80089,0,0,0,0,0,36481,283
99999,164,0,0,1,0,0,0,0,0,0,441,0,441,441,441,0,29289,21
99999,164,0,0,1,0,0,0,0,0,0,841,0,0,0,0,0,47946,29
99999,164,0,0,1,0,0,0,0,0,0,13225,0,0,13225,0,0,31374,115
99999,164,0,0,1,0,0,900,0,0,0,900,0,0,0,0,0,51282,30
99999,164,0,0,1,1,0,0,0,0,0,14641,0,0,14641,14641,0,36794,121
99999,165,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,38566,16
99999,165,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,47946,36
99999,165,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,23452,64
99999,165,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,25015,71
99999,165,0,0,0,0,0,0,0,0,0,16384,0,16384,16384,0,0,29706,128
99999,165,0,0,0,0,0,0,0,0,0,24649,0,0,0,0,0,25015,157
99999,165,0,0,0,0,0,0,0,0,0,42436,0,0,42436,42436,0,24077,206
99999,165,0,0,0,1,43681,0,0,0,0,43681,0,43681,43681,0,0,38461,209
99999,165,0,0,1,0,0,0,0,0,0,28224,0,0,28224,0,0,23660,168
99999,165,0,0,1,1,0,0,0,0,0,361,0,0,361,361,0,31582,19
99999,166,0,0,0,0,0,0,0,0,0,289,0,0,289,289,0,30123,17
99999,166,0,0,0,0,0,0,0,0,0,484,0,484,484,0,0,29393,22
99999,166,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,33354,30
99999,166,0,0,0,0,0,0,0,0,0,900,0,0,900,900,0,28559,30
99999,166,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,32551,102
99999,166,0,0,0,0,0,0,0,0,0,17689,0,0,17689,17689,0,23973,133
99999,166,0,0,0,0,0,0,0,0,0,38809,0,0,38809,0,0,30477,197
99999,166,0,0,0,0,0,144,0,0,0,144,0,0,0,0,0,26058,12
99999,166,0,0,1,0,0,0,0,0,0,50176,0,0,0,0,0,50031,224
99999,166,0,1,1,1,0,0,0,0,0,100,0,0,100,100,0,25120,10
99999,166,0,1,1,1,24025,0,0,0,0,0,0,0,0,24025,0,51699,155
99999,166,1,0,1,1,4624,0,0,0,0,4624,0,0,0,0,0,49510,68
99999,167,0,0,0,0,0,0,0,0,0,1369,0,0,1369,1369,0,23973,37
99999,167,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,22931,59
99999,167,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,26058,82
99999,167,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,26183,96
99999,167,0,0,0,0,0,0,0,0,0,9604,0,0,9604,0,0,28976,98
99999,167,0,0,0,0,0,0,0,0,0,13456,0,0,13456,0,0,23660,116
99999,167,0,0,0,0,0,0,0,0,0,15129,0,0,15129,0,0,22827,123
99999,167,0,0,0,0,0,0,0,0,0,19881,0,19881,19881,19881,0,30019,141
99999,167,0,0,0,0,0,0,0,0,0,29929,0,29929,29929,0,0,30123,173
99999,167,0,0,0,0,324,0,324,0,0,324,0,0,0,0,0,58265,18
99999,167,0,0,1,0,0,0,0,0,0,4096,0,0,0,0,0,50031,64
99999,167,0,0,1,0,0,0,0,0,0,6400,0,0,0,0,6400,72962,80
99999,167,0,0,1,0,0,0,0,0,0,8649,0,0,0,0,0,112570,93
99999,167,1,0,1,1,0,0,0,0,0,9409,0,0,0,0,0,81300,97
99999,168,0,0,0,0,0,0,0,0,0,144,0,144,144,144,0,30123,12
99999,168,0,0,0,0,0,0,0,0,0,361,0,0,361,361,0,30957,19
99999,168,0,0,0,0,0,0,0,0,0,625,0,0,0,625,0,33354,25
99999,168,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,25328,37
99999,168,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,25015,78
99999,168,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,130289,87
99999,168,0,0,0,0,0,0,0,0,0,40401,40401,0,0,40401,0,40754,201
99999,168,0,0,1,0,0,0,0,0,0,324,0,0,324,0,0,39921,18
99999,168,0,0,1,0,0,0,0,0,0,2025,0,0,0,0,0,32937,45
99999,168,0,0,1,0,0,0,0,0,0,24649,0,0,0,0,0,51073,157
99999,169,0,0,0,0,0,0,0,0,0,32761,32761,32761,0,0,0,40650,181
99999,169,0,0,0,0,0,6561,0,0,0,6561,0,0,0,0,0,43777,81
99999,169,0,0,0,0,4225,0,0,0,0,0,0,0,0,0,0,26058,65
99999,169,0,0,1,0,0,529,0,0,0,0,0,0,529,0,529,57327,23
99999,169,0,0,1,0,191844,0,0,0,0,0,0,0,0,0,0,38566,438
99999,170,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,25015,13
99999,170,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,29091,30
99999,170,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,26058,44
99999,170,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,26579,53
99999,170,0,0,0,0,0,0,0,0,0,21025,0,0,21025,0,0,33771,145
99999,170,0,0,0,0,7569,0,0,0,0,7569,0,0,7569,0,0,33041,87
99999,170,0,0,1,0,0,0,0,0,0,2401,0,0,0,0,0,72962,49
99999,170,0,0,1,0,0,0,0,0,0,96100,0,0,96100,96100,0,26058,310
99999,170,0,0,1,0,14884,0,0,0,0,0,0,0,14884,0,0,40859,122
99999,170,0,0,1,1,3600,0,0,0,0,0,3600,0,0,0,0,39973,60
99999,170,1,0,0,0,0,0,0,0,0,361,0,361,361,0,0,31217,19
99999,171,0,0,0,0,0,0,0,0,0,289,0,0,289,289,0,23452,17
99999,171,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,26058,53
99999,171,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,23973,91
99999,171,0,0,0,0,0,0,0,0,0,63504,0,0,63504,0,0,25015,252
99999,171,0,0,1,0,0,0,0,0,0,84681,0,0,0,84681,0,78173,291
99999,171,0,0,1,0,14161,0,0,0,0,0,0,0,0,0,0,27100,119
99999,171,0,0,1,1,0,0,0,0,0,43681,0,0,0,0,0,34396,209
99999,172,0,0,0,0,0,0,0,0,0,576,0,0,576,576,0,29810,24
99999,172,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,3844,0,23765,62
99999,172,0,0,0,0,0,0,0,0,0,7744,0,7744,0,0,0,34396,88
99999,172,0,0,0,0,0,0,0,0,0,46656,0,46656,46656,0,0,30456,216
99999,172,0,0,0,0,0,0,0,0,0,324900,0,0,0,0,0,26058,570
99999,172,0,0,0,0,676,0,0,0,0,676,0,0,676,0,0,33458,26
99999,172,0,0,0,1,0,0,0,0,0,2116,0,2116,2116,2116,0,25015,46
99999,172,0,0,1,1,0,0,0,0,0,7744,0,0,7744,0,0,23869,88
99999,173,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,24609,100
99999,173,0,0,0,0,18769,0,0,0,0,0,0,0,18769,0,0,29602,137
99999,173,0,0,1,0,0,0,0,0,0,441,0,0,0,0,0,59307,21
99999,173,0,0,1,0,0,0,0,0,0,961,0,0,0,961,0,39608,31
99999,173,0,0,1,0,0,0,0,0,0,48400,0,0,0,0,0,34396,220
99999,173,1,0,1,1,215296,0,0,0,0,215296,0,0,0,0,0,35126,464
99999,174,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,34084,18
99999,174,0,0,0,0,0,0,0,0,0,729,0,729,0,729,0,62539,27
99999,174,0,0,0,0,0,0,0,0,0,784,0,784,784,784,0,23765,28
99999,174,0,0,0,0,0,0,0,0,0,1369,0,1369,0,0,0,50031,37
99999,174,0,0,0,0,0,0,0,0,0,11881,0,0,11881,0,0,25015,109
99999,174,0,0,0,0,0,0,0,0,0,18496,0,0,0,0,0,26058,136
99999,174,0,0,0,0,0,0,0,0,0,18496,0,0,18496,0,0,26058,136
99999,174,0,0,0,0,0,0,0,0,0,22801,0,0,0,0,0,104669,151
99999,174,0,0,0,0,0,0,0,0,0,26244,0,0,26244,0,0,25224,162
99999,174,0,0,1,0,0,0,0,0,0,144,0,144,144,0,0,24703,12
99999,174,0,0,1,1,8649,0,0,0,0,0,0,0,0,0,0,34396,93
99999,175,0,0,0,0,0,0,0,0,0,324,0,0,324,324,0,35230,18
99999,175,0,0,0,0,0,0,0,0,0,11664,0,11664,11664,0,0,35439,108
99999,175,0,0,0,0,0,0,0,0,0,13225,0,0,0,0,0,26058,115
99999,175,0,0,0,0,0,0,0,0,0,17161,0,0,17161,17161,0,23869,131
99999,175,0,0,0,0,0,0,0,0,0,180625,0,0,0,180625,0,63581,425
99999,175,0,0,1,0,0,0,0,0,0,10816,0,10816,10816,0,0,41692,104
99999,175,0,1,1,0,0,0,0,0,0,9216,0,0,9216,9216,0,25015,96
99999,176,0,0,0,0,0,0,0,0,0,1444,0,0,1444,1444,0,25224,38
99999,176,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,26058,41
99999,176,0,0,0,0,0,0,0,0,0,11881,0,0,0,0,0,26840,109
99999,176,0,0,0,0,0,0,0,0,0,13225,0,0,0,0,0,26058,115
99999,176,0,0,0,0,0,0,0,0,0,28900,0,0,28900,28900,0,31269,170
99999,176,0,0,0,0,484,0,0,0,0,484,0,0,484,484,0,96205,22
99999,176,0,0,0,0,9025,0,0,0,0,0,0,9025,0,0,0,59412,95
99999,176,0,0,1,0,0,0,0,0,0,7569,0,7569,7569,0,0,25432,87
99999,176,0,0,1,0,121,0,0,0,0,0,0,0,0,121,0,27517,11
99999,177,0,0,0,0,0,0,0,0,0,441,0,441,441,0,0,31165,21
99999,177,0,0,0,0,0,0,0,0,0,576,0,576,576,0,0,31103,24
99999,177,0,0,0,0,0,0,0,0,0,625,0,0,625,625,0,35230,25
99999,177,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,25224,28
99999,177,0,0,0,0,0,0,0,0,0,10201,0,0,10201,10201,0,25234,101
99999,177,0,0,0,0,0,0,0,0,0,10404,0,10404,10404,10404,0,31269,102
99999,177,0,0,0,0,196,0,0,0,0,196,0,0,0,196,0,36481,14
99999,177,0,1,1,1,0,0,0,0,0,676,0,0,676,676,0,30540,26
99999,178,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,24807,7
99999,178,0,0,0,0,0,0,0,0,0,59536,59536,59536,0,0,0,62539,244
99999,178,0,0,0,0,106276,0,0,0,0,0,0,106276,0,0,0,41692,326
99999,178,0,0,0,1,0,0,0,0,0,7569,0,0,7569,7569,0,30540,87
99999,178,0,0,1,0,212521,0,0,0,0,212521,0,0,0,0,0,41692,461
99999,179,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,32937,19
99999,179,0,0,0,0,0,0,0,0,0,8464,0,0,0,0,0,26996,92
99999,179,0,0,0,0,0,0,0,0,0,15129,0,0,15129,0,0,24390,123
99999,179,0,0,0,0,0,0,0,0,0,16129,0,0,0,0,0,154262,127
99999,179,0,0,0,0,0,0,0,0,0,28900,0,0,28900,0,0,24599,170
99999,179,0,0,1,0,0,0,0,0,0,1444,0,0,0,1444,0,62539,38
99999,179,1,0,1,1,0,0,0,0,0,7744,0,0,0,7744,0,53523,88
99999,180,0,0,0,0,0,0,0,0,0,169,0,0,169,169,0,33145,13
99999,180,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,35022,14
99999,180,0,0,0,0,0,0,0,0,0,529,0,0,0,529,0,35230,23
99999,180,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,25015,64
99999,180,0,0,0,0,0,0,0,0,0,5329,0,0,5329,5329,0,31895,73
99999,180,0,0,0,0,0,0,0,0,0,5625,0,0,0,5625,0,28559,75
99999,180,0,0,0,0,0,0,0,0,0,7569,0,0,7569,7569,0,26058,87
99999,180,0,0,0,0,0,0,0,0,0,12544,0,0,12544,0,0,26996,112
99999,180,0,0,0,0,0,0,0,0,0,15376,0,15376,15376,15376,0,26058,124
99999,180,0,0,0,0,0,0,0,0,0,46225,0,0,0,0,0,59307,215
99999,180,0,0,1,0,0,0,0,0,0,7744,0,0,7744,0,0,65666,88
99999,180,0,1,1,0,144,0,0,0,0,144,0,144,144,144,0,31165,12
99999,180,1,0,1,0,0,0,0,0,0,16384,0,0,0,0,0,71919,128
99999,181,0,0,0,0,0,0,0,0,0,1764,0,1764,1764,1764,0,31269,42
99999,181,0,0,0,0,0,0,0,0,0,8836,0,0,8836,0,0,25109,94
99999,181,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,0,36596,105
99999,181,0,0,0,0,0,0,0,0,0,18225,0,18225,18225,0,0,32729,135
99999,181,0,0,1,0,0,0,0,0,0,48400,0,0,48400,48400,0,36272,220
99999,181,0,0,1,0,51984,0,0,0,0,51984,0,0,0,0,0,72128,228
99999,181,0,0,1,1,0,0,0,0,0,441,0,441,441,0,0,36481,21
99999,181,0,1,1,0,0,0,0,0,0,625,0,0,625,625,0,31269,25
99999,181,1,1,1,1,0,0,0,0,0,6241,0,0,6241,6241,0,32499,79
99999,182,0,0,0,0,0,0,0,0,0,324,0,324,0,0,0,27517,18
99999,182,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,71398,51
99999,182,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,33354,65
99999,182,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,0,27100,98
99999,182,0,0,0,0,0,0,0,0,0,15625,0,0,0,0,0,72149,125
99999,182,0,0,0,0,0,0,0,0,0,21609,0,0,0,21609,0,27517,147
99999,182,0,0,0,0,0,0,0,0,0,42025,0,0,42025,42025,0,25537,205
99999,182,0,0,0,0,0,13924,0,0,0,13924,13924,0,13924,13924,0,56285,118
99999,182,0,0,1,0,0,0,0,0,0,2209,0,0,0,0,0,50031,47
99999,182,0,0,1,0,0,0,0,0,0,11236,0,11236,0,0,0,42526,106
99999,182,0,1,1,1,4225,0,0,0,0,0,0,0,4225,4225,0,31478,65
99999,183,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,24807,39
99999,183,0,0,0,0,0,0,0,0,0,114921,0,0,0,114921,0,97977,339
99999,183,0,0,0,0,0,0,0,0,0,173056,0,0,0,0,0,27100,416
99999,183,0,0,0,0,0,0,0,0,0,186624,0,0,186624,186624,0,42245,432
99999,183,0,0,0,1,0,0,0,0,0,441,0,0,441,441,0,26475,21
99999,183,0,0,1,0,0,0,0,0,0,2401,0,0,0,0,0,62539,49
99999,183,0,0,1,1,8649,0,0,0,0,0,0,0,0,0,0,68793,93
99999,183,0,1,1,0,0,0,0,0,0,196,0,196,0,196,0,53575,14
99999,184,0,0,0,0,0,0,0,0,0,23409,0,0,23409,0,0,25015,153
99999,184,0,0,0,0,0,0,0,0,0,32041,0,0,0,0,0,28664,179
99999,184,0,0,0,0,26569,0,0,0,0,26569,0,0,26569,26569,0,31707,163
99999,184,0,0,1,0,0,0,0,0,0,15625,0,0,15625,0,0,26579,125
99999,184,0,0,1,0,961,0,0,0,0,961,0,0,961,961,0,293890,31
99999,185,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,77131,11
99999,185,0,0,0,0,0,0,0,0,0,4096,0,4096,4096,4096,0,31853,64
99999,185,0,0,1,1,1156,0,0,0,0,1156,0,1156,1156,1156,0,42005,34
99999,186,0,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,38566,42
99999,186,0,0,0,0,0,0,0,0,0,324,0,324,324,324,0,32864,18
99999,186,0,0,0,0,0,0,0,0,0,484,0,0,484,484,0,98707,22
99999,186,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,29393,93
99999,186,0,0,0,0,0,5476,0,0,0,5476,5476,0,5476,0,0,33145,74
99999,186,0,0,0,0,0,12100,0,0,0,12100,0,0,0,0,0,133416,110
99999,186,0,0,0,1,0,0,0,0,0,11236,0,0,11236,0,0,28455,106
99999,186,0,0,1,0,0,0,0,0,0,1764,0,0,0,0,0,73274,42
99999,186,0,0,1,0,0,0,0,0,0,17424,17424,17424,0,0,0,56076,132
99999,186,0,0,1,0,0,0,0,0,0,71824,0,0,0,0,0,37846,268
99999,186,1,0,1,1,0,0,0,0,0,1024,0,0,0,0,0,65561,32
99999,187,0,0,0,0,0,0,0,0,0,196,0,196,196,0,0,26058,14
99999,187,0,0,1,0,0,0,0,0,0,2809,0,0,0,0,0,67125,53
99999,187,0,0,1,0,10404,0,0,0,0,0,0,0,0,0,0,45862,102
99999,187,0,0,1,1,0,0,0,0,0,20164,0,0,0,0,0,44715,142
99999,187,0,0,1,1,14400,0,0,0,0,0,0,0,0,0,0,37002,120
99999,188,0,0,0,0,0,0,0,0,0,36,0,36,36,0,0,33771,6
99999,188,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,26683,20
99999,188,0,0,0,0,0,0,0,0,0,576,0,0,576,576,0,27100,24
99999,188,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,26058,60
99999,188,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,27100,73
99999,188,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,63581,82
99999,188,0,0,0,0,2401,0,0,0,0,0,0,2401,2401,0,0,27204,49
99999,188,0,1,1,1,0,0,0,0,0,41616,0,41616,41616,41616,0,40337,204
99999,188,1,0,1,1,0,0,0,0,0,1681,0,1681,0,0,0,66499,41
99999,189,0,0,0,0,0,0,0,0,0,49,0,0,49,49,0,27621,7
99999,189,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,29185,18
99999,189,0,0,0,0,0,0,0,0,0,2401,0,0,0,2401,0,28382,49
99999,189,0,0,0,0,256,0,0,0,0,256,0,0,256,256,0,169480,16
99999,189,0,0,1,0,0,0,0,0,0,15376,0,0,0,0,0,37002,124
99999,190,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,25849,15
99999,190,0,0,0,0,0,0,0,0,0,441,0,0,441,441,0,26475,21
99999,190,0,0,0,0,0,0,0,0,0,961,0,961,0,0,0,36481,31
99999,190,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,1296,55242,36
99999,190,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,30123,79
99999,190,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,29185,81
99999,190,0,0,0,0,0,0,0,0,0,21025,0,0,21025,0,0,30127,145
99999,190,0,0,0,0,0,0,21025,0,0,21025,0,0,21025,0,0,38774,145
99999,190,0,0,0,0,1936,0,0,0,0,1936,0,0,0,1936,0,36689,44
