SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0383636,501,0,0,0,0,3000700,25,25,0,0,0,0,25,0,0,25,0,0,118823
2022HU0383977,501,0,0,0,0,3000100,42,0,0,0,0,0,42,0,0,42,0,0,199290
2022HU0384016,501,0,0,0,0,3000400,144,0,0,0,0,0,144,0,0,0,0,0,338751
2022HU0384228,257,0,0,0,0,3000300,49,0,0,0,0,0,49,0,0,0,0,0,39608
2022HU0385055,272,0,0,0,0,3000700,11,0,0,0,0,0,11,0,0,11,0,0,48780
2022HU0385085,357,0,0,0,0,3000500,123,0,0,0,0,0,123,0,0,0,0,0,52845
2022HU0385296,218,0,0,1,0,3000200,49,0,0,0,0,0,49,0,0,49,49,0,42735
2022HU0385610,237,0,1,1,0,3000100,98,0,0,0,0,0,98,0,98,98,0,0,32843
2022HU0385787,501,0,0,1,0,3000100,154,0,0,0,0,0,154,0,0,154,0,0,121950
2022HU0385873,338,0,0,0,0,3000200,53,0,0,0,0,0,53,0,0,0,0,0,83385
2022HU0386594,6,0,0,1,0,3000800,309,309,0,0,0,0,0,0,0,309,309,0,834
2022HU0388059,165,0,0,0,1,3000700,209,209,0,0,0,0,209,0,209,209,0,0,38461
2022HU0388086,501,0,0,0,0,3000200,23,0,0,0,0,0,23,0,0,0,0,0,180320
2022HU0388473,184,0,0,0,0,3000600,179,0,0,0,0,0,179,0,0,0,0,0,28664
2022HU0389104,0,0,0,0,0,3000500,80,0,0,0,0,0,0,0,80,0,0,0,54200
2022HU0389313,177,0,0,0,0,3000300,28,0,0,0,0,0,28,0,0,28,0,0,25224
2022HU0389567,501,0,0,0,0,3000100,177,0,0,0,0,0,177,0,177,0,0,0,182404
2022HU0390037,228,0,0,0,0,3000600,187,0,0,0,0,0,187,0,0,187,0,0,39504
2022HU0390142,422,0,0,0,0,3000700,39,0,0,0,0,0,39,39,0,39,39,0,74421
2022HU0390361,40,0,0,1,0,3000800,116,0,0,0,0,0,116,0,0,116,0,0,6254
2022HU0390405,181,0,0,0,0,3000500,105,0,0,0,0,0,105,0,0,105,0,0,36596
2022HU0390732,333,0,0,0,0,3000600,86,0,0,0,0,0,86,0,0,0,0,0,76714
2022HU0390983,501,0,0,0,0,3000400,28,0,0,0,0,0,28,0,28,0,0,0,135500
2022HU0391838,385,0,0,0,0,3000600,48,0,0,0,0,0,48,0,0,0,0,0,194704
2022HU0391854,105,0,0,1,1,3000100,16,0,16,0,0,0,0,0,0,0,0,0,20440
2022HU0392124,501,0,0,0,0,3000600,31,0,0,0,0,0,31,0,31,0,31,0,181258
2022HU0393444,501,0,0,0,0,3000600,14,0,0,0,0,0,14,0,0,14,0,0,98707
2022HU0393778,397,0,0,0,0,3000500,75,0,0,0,0,0,75,0,0,75,0,0,70148
2022HU0393892,163,0,0,1,0,3000600,21,0,0,0,0,0,21,0,0,0,0,0,38566
2022HU0394002,347,0,0,1,1,3000100,180,0,0,0,0,0,180,0,0,0,180,0,114133
2022HU0394137,283,0,0,1,0,3000200,78,0,0,0,0,0,78,0,0,0,0,0,114654
2022HU0394402,501,0,0,0,0,3000700,92,0,0,0,0,0,92,0,0,0,92,0,125077
2022HU0394521,165,0,0,1,1,3000100,19,0,0,0,0,0,19,0,0,19,19,0,31582
2022HU0395710,122,0,0,1,1,3000700,51,51,0,0,0,0,51,0,0,0,0,0,28664
2022HU0395778,0,0,0,0,0,3000200,63,0,0,0,0,0,63,0,0,0,0,0,-407
2022HU0395942,344,0,0,0,0,3000300,275,0,0,0,0,0,275,0,0,275,275,0,66291
2022HU0396991,248,0,0,0,0,3000700,19,0,0,0,0,0,19,0,0,19,0,0,35439
2022HU0397188,501,0,0,0,0,3000400,91,0,0,0,0,0,91,0,0,0,0,0,266832
2022HU0397579,501,0,0,0,0,3000100,90,90,90,0,0,0,90,0,0,0,90,0,540959
2022HU0397630,340,0,0,0,0,3000500,262,0,0,0,0,0,262,0,0,0,0,0,50031
2022HU0397681,501,0,0,1,0,3000400,179,0,0,0,0,0,179,0,0,0,0,0,198039
2022HU0397714,501,0,0,0,0,3000400,171,0,0,0,0,0,171,0,0,0,0,0,98081
2022HU0397898,307,0,0,0,1,3000300,99,0,0,0,0,0,99,0,99,99,0,0,43360
2022HU0397913,405,0,0,0,0,3000400,20,0,0,0,0,0,20,0,0,0,0,0,95893
2022HU0398101,381,0,0,1,0,3000700,47,0,0,0,0,0,47,0,47,47,0,0,76089
2022HU0398102,217,0,0,0,0,3000600,20,0,0,0,0,0,20,0,0,20,0,0,42422
2022HU0398335,501,0,0,0,0,3000700,15,0,0,0,0,0,15,0,0,15,0,0,116218
2022HU0398615,501,0,0,1,0,3000400,18,0,0,0,0,0,18,0,0,18,18,0,590886
2022HU0398619,71,0,1,1,0,3000700,25,0,0,0,0,0,25,0,0,25,25,0,10215
2022HU0398719,204,0,0,0,0,3000500,136,136,0,0,0,0,136,0,0,0,0,0,31269
2022HU0399075,501,0,0,0,0,3000500,142,0,0,0,0,0,142,0,0,0,0,0,184489
2022HU0399376,99,0,0,0,0,3000400,50,0,0,0,0,0,50,0,0,0,0,0,39660
2022HU0399766,287,0,0,1,0,3000200,37,0,0,0,0,0,37,0,0,0,0,0,166353
2022HU0400630,103,0,0,1,0,3000100,279,0,0,0,0,0,279,0,0,0,0,0,51303
2022HU0400859,338,0,0,0,0,3000200,110,0,0,0,0,0,110,0,0,110,110,0,57848
2022HU0400982,201,0,0,0,0,3000300,273,0,0,0,0,0,273,0,0,0,0,0,38774
2022HU0401232,168,0,0,0,0,3000200,19,0,0,0,0,0,19,0,0,19,19,0,30957
2022HU0401530,418,0,0,1,0,3000600,37,0,0,0,0,0,37,0,0,37,0,0,58995
2022HU0402315,48,0,0,0,0,3000500,111,0,0,0,0,0,111,0,0,0,0,0,35022
2022HU0403034,501,0,0,0,0,3000600,170,0,0,0,0,0,170,0,0,170,0,0,260578
2022HU0403102,218,0,0,1,0,3000600,53,0,0,0,0,0,53,0,0,53,0,0,39410
2022HU0403469,246,0,0,1,0,3000600,10,0,0,0,0,0,10,0,0,0,0,0,75046
2022HU0403932,48,0,0,0,0,3000500,134,0,0,0,0,0,134,0,0,134,134,0,6567
2022HU0404270,248,0,0,0,0,3000300,74,0,0,0,0,0,74,0,0,74,0,0,33875
2022HU0404332,501,0,0,1,0,3000100,29,0,0,0,0,0,29,0,0,29,29,0,160829
2022HU0404383,501,0,0,0,0,3000500,276,276,0,0,0,0,276,0,276,276,0,0,113299
2022HU0405116,293,0,0,0,0,3000600,67,0,0,0,0,0,67,0,0,67,67,0,44819
2022HU0405131,501,0,0,0,0,3000200,46,0,0,0,0,0,46,0,46,46,46,0,150301
2022HU0405245,394,0,0,0,0,3000200,29,0,0,0,0,0,29,0,0,29,0,0,57327
2022HU0405442,501,0,0,0,0,3000100,62,0,0,0,0,0,62,0,0,62,0,0,102146
2022HU0405627,311,0,0,0,0,3000200,87,0,0,0,0,0,87,0,87,0,0,0,46904
2022HU0405756,198,0,0,0,0,3000300,92,0,0,0,0,0,92,0,0,92,0,0,28768
2022HU0405799,172,0,0,0,0,3000800,570,0,0,0,0,0,570,0,0,0,0,0,26058
2022HU0406026,501,0,0,0,0,3000500,80,0,0,0,0,0,80,0,0,0,80,0,265789
2022HU0406495,341,0,0,0,0,3000200,75,0,0,0,0,0,75,0,75,0,0,0,80883
2022HU0407479,480,0,0,0,0,3000300,179,0,0,0,0,0,179,0,0,0,0,0,93808
2022HU0408184,501,0,0,0,0,3000700,11,0,0,0,0,0,11,0,0,0,0,0,83385
2022HU0408357,156,0,0,1,0,3000500,64,0,0,0,0,0,64,0,0,64,64,0,27309
2022HU0408761,363,0,1,1,0,3000100,33,0,0,0,0,0,33,0,33,33,33,0,69209
2022HU0408957,190,0,0,0,0,3000700,51,51,0,0,0,0,0,0,0,0,0,0,74421
2022HU0409217,501,0,0,0,0,3000600,20,0,0,0,0,0,20,0,0,0,0,0,106316
2022HU0409591,131,0,0,0,0,3000500,35,0,0,0,0,0,35,0,35,35,35,0,18970
2022HU0409629,501,0,0,0,0,3000500,57,0,0,0,0,0,57,0,57,0,0,0,229308
2022HU0410924,431,0,0,1,0,3000200,139,0,0,0,0,0,139,0,0,139,0,0,74525
2022HU0411013,501,0,0,0,0,3000300,95,0,0,0,0,0,95,0,95,95,0,0,100187
2022HU0411425,101,1,0,1,1,3000700,97,0,0,0,0,0,97,0,97,0,97,0,109860
2022HU0411751,501,0,0,0,0,3000200,71,0,0,0,0,0,71,0,0,0,0,0,162913
2022HU0411891,208,0,1,1,1,3000600,63,63,0,0,0,0,0,0,0,63,63,0,48363
2022HU0412128,161,0,0,0,0,3000300,142,0,0,0,0,0,142,0,0,142,0,0,23244
2022HU0412449,501,0,0,0,0,3000400,131,0,0,0,0,0,131,0,0,131,0,0,815087
2022HU0412616,166,0,0,0,0,3000100,12,0,12,0,0,0,12,0,0,0,0,0,26058
2022HU0412703,406,0,0,0,0,3000100,100,0,0,0,0,0,100,0,0,100,0,0,73691
2022HU0413011,433,0,0,0,0,3000100,93,0,0,0,0,0,93,0,0,0,0,0,104544
2022HU0413067,501,0,0,0,0,3000600,13,0,0,0,0,0,13,0,13,13,0,0,166353
2022HU0413098,226,0,0,0,0,3000800,88,88,0,0,0,0,88,0,0,88,0,0,39399
2022HU0413099,200,0,0,0,0,3000500,146,0,0,0,0,0,146,0,0,0,0,0,59412
2022HU0413496,341,0,0,0,0,3000200,488,0,0,0,0,0,488,0,0,0,0,0,83385
2022HU0413603,259,0,0,0,0,3000300,76,0,0,0,0,0,76,0,0,76,0,0,39608
2022HU0413787,183,0,0,1,0,3000300,49,0,0,0,0,0,49,0,0,0,0,0,62539
2022HU0414642,343,0,0,0,0,3000300,36,0,0,0,0,0,36,0,0,0,0,0,65666
2022HU0414875,71,0,0,0,0,3000600,66,66,0,0,0,0,0,0,0,66,66,0,9693
2022HU0415321,355,0,0,0,0,3000600,30,0,0,0,0,0,0,0,0,0,0,0,83385
2022HU0415337,356,0,0,0,0,3000200,79,0,0,0,0,0,79,0,0,79,0,0,71919
2022HU0415390,501,0,0,0,0,3000100,60,0,0,0,0,0,60,0,0,0,0,0,148008
2022HU0415569,354,0,0,0,0,3000300,91,0,0,0,0,0,91,0,91,91,91,0,51282
2022HU0416760,155,0,0,0,0,3000200,113,0,0,0,0,0,113,0,0,0,113,0,29393
2022HU0417049,269,0,0,1,0,3000700,76,0,0,0,0,0,76,0,0,76,0,0,42109
2022HU0417074,385,0,0,0,0,3000700,38,0,0,0,0,0,38,0,0,38,0,0,69314
2022HU0417276,501,0,0,0,0,3000500,72,72,0,0,0,0,0,0,72,72,0,0,108817
2022HU0417344,192,0,0,0,0,3000300,186,0,0,0,0,0,186,0,0,0,186,0,65561
2022HU0417675,155,0,0,0,0,3000300,15,0,0,0,0,0,15,0,0,15,0,0,26683
2022HU0417876,374,0,0,0,0,3000500,78,78,0,0,0,0,78,0,78,78,78,0,138006
2022HU0417970,163,0,0,0,0,3000200,94,0,0,0,0,0,94,0,0,94,0,0,22722
2022HU0418491,69,0,0,1,1,3000600,103,0,0,0,0,0,103,0,103,0,0,0,41692
2022HU0418695,147,0,0,1,0,3000600,79,0,0,0,0,0,79,0,79,0,0,0,52116
2022HU0418863,130,0,0,0,0,3000100,107,0,0,0,0,0,107,0,0,107,0,0,23869
2022HU0419191,501,0,0,0,0,3000600,16,0,0,0,0,0,16,0,0,0,0,0,112799
2022HU0419312,314,0,0,0,0,3000700,36,0,0,0,0,0,36,0,0,36,0,0,43152
2022HU0420047,51,0,1,1,1,3000700,67,0,0,0,0,0,67,0,0,67,0,0,8964
2022HU0420080,311,1,0,1,0,3000600,170,0,170,0,0,0,170,0,170,0,170,170,69105
2022HU0420298,157,0,1,1,0,3000100,78,0,0,0,0,0,78,0,0,78,78,78,226494
2022HU0420372,501,0,0,0,0,3000500,97,0,0,0,0,0,97,0,0,0,0,0,164685
2022HU0420466,260,0,0,0,0,3000200,21,0,0,0,0,0,21,0,0,21,0,0,45028
2022HU0421037,114,0,0,1,0,3000200,71,0,0,0,0,0,71,0,0,0,0,0,17313
2022HU0421587,501,0,0,0,0,3000100,175,0,0,0,0,0,175,0,175,0,0,0,190743
2022HU0422057,501,0,0,0,0,3000700,82,0,0,0,0,0,82,0,0,0,0,0,119866
2022HU0422619,438,0,0,0,0,3000200,131,0,0,0,0,0,131,0,0,131,0,0,59307
2022HU0422951,501,0,0,1,1,3000100,105,105,0,0,0,0,0,0,0,105,0,0,186261
2022HU0423170,294,0,0,0,0,3000500,70,0,0,0,0,0,70,0,0,70,0,0,40963
2022HU0423431,0,0,0,1,0,3000100,99,99,0,0,0,0,0,0,0,0,99,0,0
2022HU0423563,501,0,0,0,0,3000700,31,0,0,0,0,0,0,31,0,0,0,0,481548
2022HU0423944,501,0,0,0,0,3000700,86,0,0,0,0,0,86,0,0,86,0,0,104231
2022HU0424133,77,0,0,1,1,3000100,94,0,0,0,0,0,94,0,0,0,0,0,11882
2022HU0425122,501,0,0,0,0,3000800,74,0,0,0,0,0,74,0,0,74,0,0,82968
2022HU0425708,501,0,0,1,0,3000500,59,0,0,0,0,0,59,0,0,59,0,0,159995
2022HU0425781,501,0,0,0,0,3000400,198,0,0,0,0,0,198,0,0,0,0,0,122993
2022HU0425832,164,0,0,0,0,3000100,264,0,0,0,0,0,264,0,0,264,0,0,25015
2022HU0426291,358,0,0,1,0,3000500,110,0,0,0,0,0,110,0,0,0,0,0,56285
2022HU0427607,501,0,0,0,0,3000200,76,0,0,0,0,0,76,0,0,0,0,0,81300
2022HU0427966,308,0,0,0,0,3000600,112,112,0,112,0,0,112,0,112,112,112,0,71409
2022HU0428320,501,0,0,0,0,3000700,272,0,0,0,0,0,272,0,0,0,0,0,577440
2022HU0428359,148,0,0,1,1,3000100,81,81,0,0,0,0,81,0,0,81,81,0,34188
2022HU0428406,490,0,0,0,0,3000300,132,0,0,0,0,0,132,0,0,0,0,0,80466
2022HU0428528,240,0,0,0,0,3000100,178,0,0,0,0,0,178,0,0,0,0,0,36074
2022HU0428572,397,0,0,0,0,3000600,39,0,0,0,0,0,39,0,0,0,39,0,58369
2022HU0429661,501,0,0,0,0,3000600,193,0,0,0,0,0,193,0,0,193,193,0,169584
2022HU0429752,501,0,0,0,0,3000600,82,0,0,0,0,0,82,0,0,82,0,0,302270
2022HU0430742,501,0,0,0,0,3000100,53,0,0,0,0,0,53,0,0,0,0,0,126641
2022HU0431022,274,0,0,1,0,3000600,26,0,0,0,0,0,26,0,0,0,0,0,82864
2022HU0431077,0,0,0,1,0,3000300,142,0,0,0,0,0,142,0,0,142,0,0,0
2022HU0431440,501,0,0,0,0,3000400,109,0,0,0,0,0,109,0,0,109,0,0,133520
2022HU0431679,501,0,0,0,0,3000800,88,0,0,0,0,0,88,0,0,0,0,0,187616
2022HU0431711,319,0,0,1,1,3000600,177,177,0,0,0,0,177,0,0,0,0,0,46904
2022HU0432024,32,0,0,0,0,3000600,91,0,0,0,0,0,91,0,0,0,0,0,38357
2022HU0432056,501,0,0,0,0,3000100,79,0,0,0,0,0,79,0,0,0,0,0,212298
2022HU0432262,352,0,0,0,0,3000600,83,0,0,0,0,0,83,0,0,83,0,0,68793
2022HU0432323,501,0,0,0,0,3000100,153,0,0,0,0,0,153,0,0,0,0,0,104648
2022HU0432649,501,0,0,0,0,3000700,146,0,0,0,0,0,146,0,0,0,0,0,137585
2022HU0433012,205,0,0,1,0,3000700,19,19,0,0,0,0,19,0,0,0,0,0,70877
2022HU0433690,501,0,0,0,0,3000500,64,0,0,0,0,0,64,0,0,64,0,0,156347
2022HU0434452,46,1,0,1,1,3000300,223,223,0,0,0,0,0,0,0,223,223,0,10329
2022HU0435122,139,0,0,0,0,3000800,633,0,0,0,0,0,0,0,0,0,0,0,20846
2022HU0435340,501,0,0,0,0,3000100,76,0,76,0,0,0,76,0,0,0,0,0,177193
2022HU0435747,501,0,0,0,0,3000600,43,0,0,0,0,0,43,0,0,0,0,0,144985
2022HU0436297,501,0,0,0,0,3000600,55,0,0,0,0,0,55,0,0,55,0,0,429432
2022HU0436313,347,0,0,0,0,3000500,34,0,0,0,0,0,34,0,0,34,0,0,62956
2022HU0436644,347,0,0,0,0,3000700,29,0,0,0,0,0,29,0,0,0,29,0,84948
2022HU0436652,501,0,0,0,0,3000300,139,0,0,0,0,0,139,0,139,139,139,0,250155
2022HU0436666,406,0,0,0,0,3000200,76,0,0,0,0,0,76,0,0,0,0,0,70877
2022HU0436911,254,0,0,1,0,3000400,162,0,0,0,0,0,162,0,0,0,0,0,78278
2022HU0436936,436,1,1,1,1,3000100,136,0,0,0,0,0,136,0,136,136,136,0,166207
2022HU0437038,304,0,0,0,0,3000300,64,0,0,0,0,0,64,0,0,0,0,0,109443
2022HU0437043,192,0,0,1,0,3000600,14,14,0,0,0,0,14,0,0,14,14,0,37315
2022HU0437433,351,0,0,0,0,3000700,30,0,0,0,0,0,30,0,0,30,0,0,104231
2022HU0437602,36,0,0,0,0,3000600,16,0,0,0,0,0,16,0,16,16,0,0,5107
2022HU0437766,501,0,0,0,0,3000800,108,0,0,0,0,0,108,0,0,108,0,0,145924
2022HU0438006,17,0,0,0,0,3000600,6,0,0,0,0,0,6,0,0,6,0,0,2502
2022HU0438498,494,0,1,1,0,3000600,23,0,0,0,0,0,23,0,23,23,0,0,88388
2022HU0438550,501,0,0,0,0,3000200,57,0,0,0,0,0,57,0,0,57,0,0,170366
2022HU0438584,210,0,0,0,0,3000600,75,0,0,0,0,0,75,0,0,0,0,0,63581
2022HU0438905,350,0,0,1,0,3000300,99,0,0,0,0,0,99,0,0,0,0,0,52116
2022HU0439664,343,0,0,0,0,3000600,74,0,0,0,0,0,74,0,0,0,0,0,71919
2022HU0440132,287,0,0,0,0,3000600,109,0,0,0,0,0,109,0,109,109,0,0,67750
2022HU0440313,451,0,0,0,0,3000300,109,0,0,0,0,0,109,109,0,109,109,0,187804
2022HU0440701,243,0,0,0,0,3000600,21,0,0,0,0,0,21,0,0,0,0,0,36481
2022HU0441148,501,0,0,1,0,3000600,62,0,0,0,0,0,62,0,0,0,0,0,101000
2022HU0441428,81,0,0,0,1,3000500,134,0,0,0,0,0,134,0,0,134,134,0,11465
2022HU0441523,501,0,0,0,0,3000700,63,0,0,0,0,0,63,0,63,63,0,0,94955
2022HU0441598,501,0,1,1,0,3000300,75,0,0,0,0,0,75,0,0,75,75,0,143109
2022HU0441607,501,0,0,0,0,3000200,70,0,0,0,0,0,70,0,0,70,0,0,73587
2022HU0441637,248,0,0,0,0,3000700,60,0,0,0,0,0,60,0,0,0,0,0,37523
2022HU0443015,230,0,0,1,0,3000600,109,0,0,0,0,0,109,0,0,109,109,0,43881
2022HU0443187,419,0,0,1,0,3000400,179,0,0,0,0,0,179,0,179,0,0,0,84385
2022HU0443438,171,0,0,0,0,3000400,91,0,0,0,0,0,91,0,0,91,0,0,23973
2022HU0443530,501,0,0,0,0,3000600,14,0,0,0,0,0,14,0,0,0,0,0,204293
2022HU0443942,427,0,0,0,0,3000700,86,0,0,0,0,0,86,0,0,0,86,0,167812
2022HU0444562,448,0,0,0,0,3000700,123,0,0,0,0,0,123,0,123,123,0,0,80675
2022HU0444619,501,0,0,0,0,3000700,48,48,0,0,0,0,0,0,0,0,0,0,244943
2022HU0444821,494,0,0,0,0,3000100,26,0,0,0,0,0,26,0,0,26,0,0,112153
2022HU0445269,336,0,0,0,0,3000500,119,0,0,0,0,0,119,0,0,0,0,0,79549
2022HU0445518,501,0,0,0,0,3000500,93,0,0,0,0,0,93,0,0,0,0,0,109443
2022HU0446393,214,0,0,0,0,3000200,83,0,0,0,0,0,83,0,0,83,0,0,29185
2022HU0446597,242,0,0,1,1,3000300,88,0,0,0,0,0,88,0,0,0,0,0,59516
2022HU0446790,501,0,0,0,0,3000700,61,0,0,0,0,0,61,0,0,0,0,0,93829
2022HU0446921,501,0,0,0,0,3000300,91,0,0,0,0,0,91,0,91,0,91,0,182404
2022HU0446924,95,0,0,0,0,3000600,17,0,0,0,0,0,17,0,17,17,17,0,13759
2022HU0447134,191,0,0,0,0,3000600,42,0,0,0,0,0,42,0,0,42,42,0,26391
2022HU0447832,501,0,0,0,0,3000700,28,0,0,0,0,0,28,0,28,28,0,0,143735
2022HU0448165,232,0,0,0,0,3000100,53,0,0,0,0,0,53,53,0,0,0,0,36481
2022HU0448230,143,0,0,1,0,3000400,200,0,0,0,200,0,200,0,0,0,0,0,103741
2022HU0448420,360,0,0,0,0,3000500,117,0,0,0,0,0,117,0,117,117,117,0,52428
2022HU0448442,400,0,0,0,0,3000500,48,0,0,0,0,0,0,48,0,0,0,0,109443
2022HU0448511,501,0,0,0,0,3000200,18,0,0,0,0,0,18,0,0,0,0,0,105273
2022HU0448815,53,0,0,1,0,3000100,98,0,0,0,0,0,98,0,0,0,98,0,10423
2022HU0450183,471,0,0,0,0,3000700,20,0,0,0,0,0,20,0,0,20,0,0,64623
2022HU0450375,501,0,0,0,0,3000100,43,0,43,0,0,0,43,0,0,0,0,0,427348
2022HU0450513,70,0,0,0,0,3000200,30,0,0,0,0,0,30,0,0,30,0,0,9902
2022HU0450620,355,0,0,0,0,3000700,60,0,0,60,0,0,60,0,0,60,0,0,61496
2022HU0451280,147,0,1,1,0,3000700,71,71,0,0,0,0,0,0,71,0,71,0,22410
2022HU0451346,372,0,0,0,0,3000300,63,0,0,0,0,0,63,0,0,63,63,0,65666
2022HU0451478,501,0,0,0,0,3000400,88,0,0,0,0,0,88,0,0,0,0,0,634361
2022HU0451639,501,0,0,0,0,3000500,62,0,0,0,0,0,62,0,0,62,0,0,177193
2022HU0451799,180,0,0,0,0,3000700,112,0,0,0,0,0,112,0,0,112,0,0,26996
2022HU0452136,501,0,0,0,0,3000100,43,0,0,0,0,0,43,0,43,43,0,0,153115
2022HU0452298,501,0,0,0,0,3000300,29,0,0,0,0,0,29,0,0,29,0,0,113299
2022HU0452644,81,1,1,1,1,3000600,61,0,0,0,0,0,61,0,0,0,61,0,12612
2022HU0452874,202,0,0,1,0,3000300,13,0,0,0,0,0,13,0,0,13,13,0,74150
2022HU0453503,221,0,0,1,0,3000600,25,0,0,0,0,0,25,0,0,0,0,0,65666
2022HU0453677,180,0,0,0,0,3000500,75,0,0,0,0,0,75,0,0,0,75,0,28559
2022HU0453717,171,0,0,0,0,3000600,252,0,0,0,0,0,252,0,0,252,0,0,25015
2022HU0454057,494,0,0,1,0,3000100,21,0,0,0,0,0,21,0,0,0,0,0,75568
2022HU0454238,68,0,1,1,1,3000600,12,0,0,0,0,0,12,0,0,12,12,0,10319
2022HU0454469,323,0,0,0,0,3000500,33,0,0,0,0,0,33,0,0,33,0,0,57431
2022HU0454995,296,0,0,0,0,3000200,87,0,0,0,0,0,87,0,0,87,0,0,43881
2022HU0455111,253,0,0,0,0,3000200,124,0,124,0,0,0,124,0,0,0,0,0,76923
2022HU0455177,390,0,0,0,0,3000700,110,0,0,0,0,0,110,0,0,0,0,0,114654
2022HU0455793,462,0,0,0,0,3000200,114,0,0,0,0,0,114,0,0,114,114,0,145402
2022HU0455898,182,0,0,0,0,3000200,98,0,0,0,0,0,98,0,0,0,0,0,27100
2022HU0456323,65,0,1,1,1,3000600,7,0,0,0,0,0,7,0,0,7,0,0,10215
2022HU0456707,395,0,0,0,0,3000400,19,0,0,0,0,0,19,0,0,0,0,0,60454
2022HU0457695,186,0,0,1,0,3000200,42,0,0,0,0,0,42,0,0,0,0,0,73274
2022HU0457831,387,0,0,0,0,3000400,129,0,0,0,0,0,129,0,0,0,0,0,57327
2022HU0457842,501,0,0,0,0,3000100,140,0,0,0,0,0,140,0,0,140,140,0,141348
2022HU0458059,501,0,0,0,0,3000200,35,0,0,0,0,0,35,0,35,35,35,0,113414
2022HU0458563,45,0,0,0,0,3000700,76,0,0,0,0,0,76,0,0,76,76,0,6358
2022HU0458885,319,0,0,0,0,3000700,70,0,0,0,0,0,70,0,0,70,0,0,44955
2022HU0458938,501,0,0,0,0,3000300,54,0,0,0,0,0,54,0,0,54,0,0,95893
2022HU0459093,501,0,0,0,0,3000200,53,0,0,0,0,0,53,0,0,53,0,0,115071
2022HU0459847,231,0,0,0,0,3000700,19,0,0,0,0,0,19,0,0,0,0,0,52532
2022HU0459989,335,0,0,0,0,3000300,23,0,0,0,0,0,23,0,0,0,0,0,65144
2022HU0460031,153,0,0,1,0,3000600,43,43,0,0,0,0,0,0,0,43,43,0,55138
2022HU0460814,298,0,0,0,0,3000100,18,0,0,0,0,0,18,0,0,18,0,0,66416
2022HU0461028,335,0,0,0,0,3000700,29,0,0,0,0,0,29,0,0,0,0,0,103189
2022HU0461052,501,0,0,0,0,3000800,193,0,0,0,0,0,193,0,193,0,0,0,228475
2022HU0461583,501,0,0,0,0,3000200,18,0,0,0,0,0,18,0,18,0,0,0,161558
2022HU0462047,501,0,0,0,0,3000500,114,0,0,0,0,0,114,0,0,0,0,0,108400
2022HU0462502,501,0,0,0,0,3000700,8,0,0,0,0,0,8,0,8,8,8,0,99687
2022HU0462747,208,0,0,0,0,3000200,42,42,0,0,0,0,0,0,0,42,0,0,28455
2022HU0463541,501,0,0,0,0,3000500,88,0,0,0,0,0,88,0,0,88,0,0,95893
2022HU0463665,282,0,0,0,0,3000600,148,0,0,0,0,0,148,0,0,0,0,0,41692
2022HU0463685,201,0,0,0,0,3000400,36,0,0,0,0,0,36,0,0,36,36,0,36898
2022HU0464162,79,0,0,1,0,3000300,98,0,0,0,0,0,98,0,0,0,0,0,12299
2022HU0464283,501,0,0,0,0,3000700,68,0,0,0,0,0,68,0,68,68,0,0,98603
2022HU0464544,298,0,0,0,0,3000100,84,0,84,0,0,0,0,0,0,0,0,0,46904
2022HU0464848,382,0,0,0,0,3000500,39,0,0,0,0,0,39,0,0,39,39,0,52116
2022HU0465502,144,1,0,1,1,3000700,133,0,0,0,0,0,133,0,0,0,133,0,33145
2022HU0465574,48,0,0,1,0,3000500,66,0,0,0,0,0,66,0,0,66,0,66,8338
2022HU0466405,501,0,0,0,0,3000600,17,0,0,0,0,0,17,0,0,17,0,0,182926
2022HU0467192,0,0,0,0,0,3000400,318,0,318,0,0,0,318,318,0,0,0,0,8578
2022HU0467422,288,0,0,0,0,3000600,53,0,0,0,0,0,53,0,0,0,0,0,43777
2022HU0467519,336,0,0,0,0,3000700,35,35,0,0,0,0,35,0,35,35,0,0,63894
2022HU0467787,501,0,0,1,0,3000600,16,0,0,0,0,0,16,0,0,16,0,0,78069
2022HU0467891,378,0,0,1,0,3000200,98,0,0,0,0,0,98,98,98,98,0,0,68167
2022HU0468223,167,0,0,0,0,3000700,59,0,0,0,0,0,59,0,0,59,0,0,22931
2022HU0468539,185,0,0,0,0,3000300,11,0,0,0,0,0,11,0,0,0,0,0,77131
2022HU0468931,501,0,0,0,0,3000600,88,0,0,0,0,0,88,0,0,0,0,0,99020
2022HU0469750,413,0,0,0,0,3000500,45,0,0,0,0,0,45,0,45,45,0,0,72962
2022HU0469800,255,0,0,0,0,3000700,20,0,0,0,0,0,20,0,20,20,20,0,36481
2022HU0469877,334,0,0,0,0,3000200,78,0,0,0,0,0,78,0,0,0,0,0,69835
2022HU0470035,501,0,0,0,0,3000200,41,0,0,0,0,0,41,0,41,0,0,0,838018
2022HU0470039,197,0,0,0,0,3000200,151,0,0,0,0,0,151,0,0,0,151,0,94329
2022HU0471102,501,0,0,0,0,3000300,19,0,0,0,0,0,19,0,19,0,0,0,129351
2022HU0471285,163,0,0,0,0,3000100,96,0,0,0,0,0,96,0,0,96,96,0,23681
