county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
30059,299,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,40744,0
30059,299,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,108400,0
30059,300,0,0,0,0,0,0,0,0,0,6119,0,0,0,0,0,46904,11
30059,300,0,1,1,0,0,0,0,0,0,74,0,0,0,74,0,68584,1
30059,301,0,0,0,0,0,0,0,0,0,9,0,0,9,9,0,53992,0
30059,303,0,0,0,0,0,0,0,0,0,287,0,0,287,0,0,53992,2
30059,303,0,0,0,0,0,0,0,0,0,387,0,0,0,0,0,60454,3
30059,304,0,0,0,0,0,0,0,0,0,9,0,9,9,9,0,51907,0
30059,304,0,0,0,0,0,0,0,0,0,62,0,62,62,0,0,43777,1
30059,304,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,43777,0
30059,304,0,0,1,0,0,0,0,0,0,36,0,36,36,0,0,52637,1
30059,306,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,55972,0
30059,308,0,0,0,0,258,0,258,0,0,258,0,258,258,258,0,71409,2
30059,309,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,94121,0
30059,309,0,0,0,0,0,0,0,0,0,1513,0,0,0,0,0,46904,6
30059,310,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,93183,2
30059,310,0,0,0,0,0,0,0,0,0,186,0,0,0,186,0,47175,2
30059,311,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,93808,0
30059,311,1,0,1,0,0,595,0,0,0,595,0,595,0,595,595,69105,4
30059,312,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,74421,0
30059,312,0,0,0,0,0,0,0,0,0,110,0,0,110,0,0,60558,2
30059,314,0,0,0,0,0,0,0,0,0,5088,0,5088,0,0,0,46800,10
30059,316,0,0,0,0,0,0,0,0,0,767,0,0,0,0,0,76297,4
30059,316,0,1,1,0,0,0,0,0,0,24,0,0,24,24,0,44611,1
30059,317,0,0,0,0,0,0,0,0,0,54,0,0,54,0,0,43256,1
30059,317,0,0,0,0,0,0,0,0,0,72,0,0,72,0,0,43047,1
30059,318,0,1,1,0,5,0,0,0,0,0,0,0,5,5,0,64623,0
30059,318,0,1,1,0,7,0,0,0,0,0,0,0,0,7,0,65457,0
30059,319,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,54461,0
30059,319,0,0,1,1,645,0,0,0,0,645,0,0,0,0,0,46904,4
30059,321,0,0,1,0,0,0,0,0,0,1080,0,0,1080,0,0,117260,5
30059,322,0,0,0,0,0,0,0,0,0,65,0,65,65,65,0,55034,1
30059,322,0,0,0,0,0,0,0,0,0,129,0,0,129,0,0,62132,2
30059,322,0,0,0,0,13,0,0,0,0,13,0,0,13,0,0,55347,1
30059,324,0,0,1,0,0,0,0,0,0,178,0,0,0,0,0,64623,2
30059,325,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,50146,0
30059,325,0,0,0,0,0,0,0,0,0,20,0,0,20,20,0,55482,1
30059,326,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,58474,0
30059,326,0,0,0,0,0,0,0,0,0,74,0,0,74,0,0,65040,1
30059,326,0,0,1,0,46,0,0,0,0,0,0,0,0,0,0,64623,1
30059,328,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,99228,1
30059,328,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,66708,1
30059,328,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,79320,1
30059,330,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,56702,1
30059,330,0,0,0,0,0,0,0,0,0,415,0,0,0,0,0,64623,3
30059,331,0,0,0,0,0,0,0,0,0,21,0,21,21,0,0,57327,1
30059,331,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,50031,1
30059,332,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,74838,1
30059,332,1,0,0,0,0,0,0,0,0,44,0,0,44,44,0,45341,1
30059,333,0,0,0,0,0,0,0,0,0,15,0,15,15,15,0,46070,1
30059,333,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,76714,2
30059,333,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,58057,0
30059,333,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,99509,0
30059,335,0,1,1,0,0,0,0,0,0,4,0,0,4,4,0,77027,0
30059,335,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,101625,1
30059,336,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,58588,0
30059,337,0,0,0,0,0,0,0,0,0,322,0,0,0,0,0,52220,3
30059,337,0,0,0,1,0,0,0,0,0,156,0,0,0,0,0,141754,2
30059,340,0,0,0,0,0,0,0,0,0,8,0,0,8,8,0,59578,0
30059,340,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,60975,0
30059,340,0,0,1,0,0,0,0,0,0,9,0,9,9,9,0,53158,0
30059,341,0,0,0,0,0,0,0,0,0,84,0,84,84,84,0,46174,1
30059,341,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,83385,0
30059,342,0,0,0,0,0,0,0,0,0,16,0,0,16,16,0,67854,1
30059,342,0,0,0,0,0,0,0,0,0,263,0,0,0,0,0,115488,2
30059,343,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,65666,1
30059,343,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,71919,2
30059,343,0,0,0,0,0,0,0,0,0,152,0,0,152,0,0,65666,2
30059,345,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,52116,0
30059,345,0,1,1,0,0,0,0,0,0,4,0,0,4,4,0,81613,0
30059,346,0,0,0,0,0,0,0,0,0,21,0,0,21,21,0,61621,1
30059,347,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,68793,1
30059,347,0,0,0,1,0,0,0,0,0,90,0,0,90,90,0,48989,1
30059,350,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,61809,0
30059,350,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,52116,0
30059,351,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,52220,2
30059,352,0,0,0,0,0,0,0,0,0,142,0,0,142,0,0,68793,2
30059,353,0,0,0,0,0,0,0,0,0,364,0,0,364,364,0,63716,3
30059,354,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,104231,1
30059,354,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,107879,0
30059,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83385,1
30059,355,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,50448,0
30059,355,0,0,0,0,0,0,0,0,0,72,0,0,0,72,0,84010,1
30059,355,0,0,0,0,0,0,0,0,0,857,0,0,857,857,0,63998,4
30059,356,0,0,0,0,0,0,0,0,0,30,0,0,30,30,0,70043,1
30059,356,0,0,0,0,0,0,0,0,0,132,0,0,132,132,0,64936,2
30059,357,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,107150,1
30059,357,0,0,0,0,0,0,0,0,0,521,0,0,521,0,0,63894,3
30059,358,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,62747,0
30059,358,0,0,0,1,0,0,0,0,0,2,0,2,2,2,0,82874,0
30059,358,0,0,1,0,0,0,0,0,0,104,0,0,0,104,0,56285,1
30059,359,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,106316,1
30059,359,0,0,0,0,10,0,0,0,0,10,0,0,0,10,0,110485,0
30059,362,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,88596,0
30059,362,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,86929,2
30059,364,0,0,0,0,0,0,0,0,0,69,0,0,69,0,0,50239,1
30059,365,0,0,0,0,0,0,0,0,0,14,0,0,0,14,0,57056,1
30059,366,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,106316,0
30059,366,0,0,0,0,95,0,0,0,0,95,0,0,95,95,0,69731,1
30059,367,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,187668,2
30059,368,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,72962,0
30059,368,0,0,0,0,0,0,0,0,0,42,0,42,42,0,0,72962,1
30059,369,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,73691,0
30059,370,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,56285,1
30059,372,0,0,0,0,0,0,0,0,0,20,0,0,0,20,0,72336,1
30059,374,0,0,0,0,0,0,0,0,0,410,0,0,410,410,0,52741,3
30059,376,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,64623,0
30059,377,0,0,0,0,227,0,0,0,0,227,0,0,0,0,0,99020,2
30059,380,0,0,0,0,0,0,0,0,0,816,0,0,816,0,0,53262,4
30059,380,0,0,1,0,0,0,0,0,0,6,0,6,6,6,0,85115,0
30059,381,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,91390,1
30059,382,0,0,0,0,0,0,0,0,0,152,0,0,152,0,0,66916,2
30059,382,0,0,0,0,0,0,0,0,0,277,0,0,277,277,0,68793,2
30059,383,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,72962,1
30059,385,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,194704,1
30059,386,0,0,0,0,0,0,0,0,0,125,0,125,125,0,0,75046,2
30059,386,0,0,0,0,0,0,0,0,0,194,0,0,194,0,0,70877,2
30059,387,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,78173,0
30059,387,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,114654,1
30059,387,0,0,0,0,0,0,0,0,0,110,0,0,110,0,0,55034,2
30059,388,0,0,0,0,0,0,0,0,0,1854,0,0,0,0,0,93808,6
30059,388,1,0,1,0,0,0,0,0,0,404,0,0,404,0,0,140472,3
30059,389,0,0,0,0,0,0,0,0,0,14,0,0,14,14,0,76089,1
30059,389,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,88284,0
30059,390,0,0,0,0,0,0,0,0,0,142,0,0,142,142,0,79216,2
30059,390,0,0,0,0,0,0,0,0,0,370,0,370,370,370,0,66708,3
30059,391,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,79799,1
30059,393,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,55451,1
30059,393,0,0,0,0,0,0,0,0,0,31,0,31,31,31,0,55034,1
30059,396,0,0,0,0,132,0,0,0,0,132,0,0,0,0,0,62539,2
30059,397,0,0,0,0,0,0,0,0,0,31,0,0,0,31,0,58369,1
30059,397,0,0,0,0,19,0,0,0,0,19,0,19,19,0,0,75984,1
30059,397,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,75046,0
30059,397,1,0,1,1,20,0,0,0,0,0,0,0,20,20,0,122367,1
30059,398,0,0,0,0,11,0,0,0,0,11,0,0,11,0,0,62539,0
30059,399,0,0,0,0,0,0,0,0,0,15,0,15,15,0,0,73170,1
30059,400,0,0,0,0,0,0,0,0,0,4,4,4,4,4,0,78278,0
30059,400,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,72024,1
30059,400,0,0,0,0,0,0,0,0,0,926,0,0,0,0,0,76193,4
30059,405,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,92140,1
30059,406,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,69418,0
30059,408,0,0,0,0,0,0,0,0,0,317,0,0,317,0,0,71607,3
30059,409,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,156347,1
30059,409,0,0,0,0,0,0,0,0,0,287,0,287,287,287,0,71190,2
30059,409,0,0,0,0,0,74,0,0,0,74,0,0,0,0,0,122690,1
30059,410,0,0,0,0,0,0,0,0,0,107,0,0,107,0,0,72962,1
30059,410,0,0,0,0,338,0,0,0,0,338,0,338,0,0,0,132373,3
30059,411,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,125077,0
30059,412,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,73691,0
30059,413,0,0,0,0,0,0,0,0,0,359,0,0,359,0,0,72336,3
30059,413,0,1,1,0,3,0,0,0,0,3,0,3,3,3,0,59412,0
30059,414,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,71086,0
30059,415,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,83385,0
30059,416,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,125077,1
30059,416,0,0,0,0,0,0,0,0,0,249,0,249,249,0,0,75359,2
30059,418,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,99020,1
30059,418,0,0,1,0,0,0,0,0,0,28,0,0,28,0,0,58995,1
30059,419,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,98498,1
30059,420,0,0,0,0,0,0,0,0,0,0,332,0,0,0,0,62539,3
30059,421,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,65666,1
30059,421,0,0,1,0,0,0,0,0,0,49,0,0,0,0,0,127162,1
30059,422,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,83166,0
30059,423,0,0,0,0,0,0,38,0,0,38,0,38,0,0,0,98186,1
30059,427,0,0,0,0,0,0,0,0,0,307,0,0,307,0,0,76923,3
30059,428,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,75568,0
30059,431,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,82551,0
30059,431,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,79153,1
30059,431,0,0,0,0,0,0,0,0,0,527,0,0,527,527,0,85991,3
30059,431,0,0,1,0,0,0,0,0,0,791,0,0,0,0,0,156347,4
30059,432,0,0,0,0,0,0,0,0,0,25,25,0,25,25,0,74629,1
30059,433,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,105795,0
30059,434,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,125077,0
30059,436,0,0,0,1,101,0,0,0,0,0,0,101,0,101,0,133416,1
30059,437,0,0,0,0,0,0,0,0,0,223,0,0,0,0,223,102730,2
30059,437,0,0,0,0,0,0,0,0,0,231,0,0,231,0,0,67750,2
30059,437,0,0,0,0,0,0,0,0,0,2230,2230,0,0,0,0,106316,7
30059,438,0,0,0,0,0,0,0,0,0,58,0,58,58,0,0,84427,1
30059,438,0,0,0,0,0,0,0,0,0,210,0,0,210,0,0,82864,2
30059,442,0,0,0,0,0,0,0,0,0,82,0,0,82,82,0,61913,1
30059,446,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,68793,1
30059,447,0,0,0,0,0,0,0,0,0,72,0,72,0,0,0,107879,1
30059,448,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,77444,0
30059,449,0,0,0,0,0,0,0,0,0,997,0,0,0,997,0,68219,5
30059,450,0,0,0,0,0,0,0,0,0,52,0,52,52,52,0,81613,1
30059,451,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,134562,0
30059,451,0,0,0,0,0,0,0,0,0,9,0,0,9,0,9,81821,0
30059,452,0,0,0,0,0,0,0,0,0,317,0,0,317,317,0,79841,3
30059,453,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,88596,1
30059,453,0,0,0,0,22,0,0,0,0,22,0,22,22,22,0,79424,1
30059,455,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,131331,1
30059,457,0,0,0,0,0,0,0,0,0,387,0,0,0,387,0,70877,3
30059,459,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,91723,0
30059,459,0,0,0,0,0,0,0,0,0,14,0,0,14,14,0,63894,1
30059,459,0,0,0,0,0,0,0,0,0,129,0,129,129,0,0,80466,2
30059,459,0,1,1,1,0,0,0,0,0,10,0,0,10,10,0,106420,0
30059,460,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,82343,1
30059,461,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,81300,0
30059,461,0,0,0,0,0,0,0,0,0,282,0,282,0,0,0,93808,2
30059,464,0,0,0,0,0,0,0,0,0,30,0,0,30,0,30,103189,1
30059,465,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,81509,0
30059,465,0,0,0,0,0,0,0,0,0,95,0,95,0,95,0,134979,1
30059,466,0,0,0,0,0,0,0,0,0,67,0,0,67,0,0,85053,1
30059,466,0,0,0,0,0,0,0,0,0,110,0,110,0,0,0,73587,2
30059,467,0,0,0,0,0,0,0,0,0,47,0,47,47,47,0,85678,1
30059,467,0,0,0,0,0,0,0,0,0,277,0,0,277,0,0,79737,2
30059,468,0,0,0,0,0,0,0,0,0,62,0,0,62,0,0,67750,1
30059,468,0,0,0,0,0,0,0,0,0,79,0,79,79,0,0,79945,1
30059,469,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,66187,0
30059,472,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,95893,0
30059,473,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,135500,0
30059,474,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,95267,0
30059,478,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,68793,0
30059,478,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,138627,1
30059,480,0,0,0,0,0,0,0,0,0,42,0,42,42,42,0,86533,1
30059,481,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,96726,0
30059,481,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,85574,0
30059,482,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,85053,1
30059,483,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,66708,1
30059,483,0,0,0,0,0,0,0,0,0,198,0,0,0,198,0,141963,2
30059,485,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,66604,1
30059,486,0,0,0,0,0,0,0,0,0,62,0,0,62,0,0,97039,1
30059,486,0,0,1,0,0,0,0,0,0,2,0,2,2,0,0,88075,0
30059,488,0,0,0,0,0,0,0,0,0,182,0,182,182,182,0,85574,2
30059,488,0,0,0,0,0,0,0,0,0,214,0,0,214,214,0,69835,2
30059,492,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,143839,2
30059,492,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,97644,2
30059,494,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,95371,0
30059,494,0,1,1,0,0,0,0,0,0,11,0,11,11,0,0,88388,0
30059,496,1,0,1,1,0,0,0,0,0,30,0,0,30,0,0,97769,1
30059,497,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,100062,1
30059,499,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,90473,0
30059,500,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,189179,0
30059,500,0,0,0,0,0,11,0,0,0,11,0,11,0,0,0,114446,0
30059,500,0,0,0,0,2,0,0,0,0,2,0,2,2,2,0,90681,0
30059,501,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,128204,2
30059,501,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,228683,0
30059,501,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,78173,0
30059,501,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,127787,0
30059,501,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,102980,0
30059,501,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,136543,0
30059,501,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,117781,0
30059,501,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,522406,0
30059,501,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,125077,0
30059,501,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,83385,0
30059,501,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,140712,0
30059,501,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,157597,0
30059,501,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,124817,0
30059,501,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,161371,0
30059,501,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,318947,0
30059,501,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,331246,0
30059,501,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,85470,0
30059,501,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,97977,0
30059,501,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,166353,0
30059,501,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,159891,0
30059,501,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,204293,0
30059,501,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4,113925,0
30059,501,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,98707,0
30059,501,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,273085,0
30059,501,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,110277,0
30059,501,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,173128,0
30059,501,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,99020,0
30059,501,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,103189,0
30059,501,0,0,0,0,0,0,0,0,0,4,0,4,4,4,0,165279,0
30059,501,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,112799,0
30059,501,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,172607,0
30059,501,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,192828,0
30059,501,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,87346,0
30059,501,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,103189,0
30059,501,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,177193,0
30059,501,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,200124,0
30059,501,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,102251,0
30059,501,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,182926,0
30059,501,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,294974,0
30059,501,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,195069,0
30059,501,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,350529,0
30059,501,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,424742,0
30059,501,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,261620,0
30059,501,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,127162,0
30059,501,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,146966,0
30059,501,0,0,0,0,0,0,0,0,0,7,0,0,7,7,0,251197,0
30059,501,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,106316,0
30059,501,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,130289,0
30059,501,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,99541,0
30059,501,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,102980,0
30059,501,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,202729,0
30059,501,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,290805,0
30059,501,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,119866,0
30059,501,0,0,0,0,0,0,0,0,0,9,0,9,9,0,0,97873,0
30059,501,0,0,0,0,0,0,0,0,0,9,0,9,9,0,0,161975,0
30059,501,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,99020,0
30059,501,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,184281,0
30059,501,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,247028,0
30059,501,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,82759,0
30059,501,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,111006,0
30059,501,0,0,0,0,0,0,0,0,0,10,0,10,10,0,0,94016,0
30059,501,0,0,0,0,0,0,0,0,0,11,0,11,11,0,0,90264,0
30059,501,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,100166,0
30059,501,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,506563,1
30059,501,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,127683,1
30059,501,0,0,0,0,0,0,0,0,0,13,0,0,13,13,0,212215,1
30059,501,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,253282,1
30059,501,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,112048,1
30059,501,0,0,0,0,0,0,0,0,0,15,0,15,15,0,0,94642,1
30059,501,0,0,0,0,0,0,0,0,0,16,0,0,16,16,0,139670,1
30059,501,0,0,0,0,0,0,0,0,0,17,0,0,17,17,0,318739,1
30059,501,0,0,0,0,0,0,0,0,0,20,0,20,0,20,0,181258,1
30059,501,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,193661,1
30059,501,0,0,0,0,0,0,0,0,0,21,0,21,21,21,0,247174,1
30059,501,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,206482,1
30059,501,0,0,0,0,0,0,0,0,0,24,0,0,0,24,0,102668,1
30059,501,0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,112570,1
30059,501,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,167187,1
30059,501,0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,162601,1
30059,501,0,0,0,0,0,0,0,0,0,30,0,0,30,30,0,420051,1
30059,501,0,0,0,0,0,0,0,0,0,30,0,30,30,30,0,121742,1
30059,501,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,94850,1
30059,501,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,132373,1
30059,501,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,121325,1
30059,501,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,429516,1
30059,501,0,0,0,0,0,0,0,0,0,33,0,33,33,0,0,171460,1
30059,501,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,93808,1
30059,501,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,174274,1
30059,501,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,79216,1
30059,501,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,144985,1
30059,501,0,0,0,0,0,0,0,0,0,38,0,0,0,38,0,204293,1
30059,501,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,90264,1
30059,501,0,0,0,0,0,0,0,0,0,42,0,0,0,42,0,166249,1
30059,501,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,103606,1
30059,501,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,323638,1
30059,501,0,0,0,0,0,0,0,0,0,42,0,0,42,42,0,100270,1
30059,501,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,161558,1
30059,501,0,0,0,0,0,0,0,0,0,44,0,0,0,44,0,279339,1
30059,501,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,160516,1
30059,501,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,223055,1
30059,501,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,231393,1
30059,501,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,270480,1
30059,501,0,0,0,0,0,0,0,0,0,52,0,0,52,0,0,145924,1
30059,501,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,119866,1
30059,501,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,152699,1
30059,501,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,535748,1
30059,501,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,142275,1
30059,501,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,81300,1
30059,501,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,134458,1
30059,501,0,0,0,0,0,0,0,0,0,62,0,0,62,0,0,201427,1
30059,501,0,0,0,0,0,0,0,0,0,62,0,0,62,0,0,429432,1
30059,501,0,0,0,0,0,0,0,0,0,62,0,62,62,0,0,188658,1
30059,501,0,0,0,0,0,0,0,0,0,62,0,62,62,0,62,129976,1
