cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
3001,501,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,198050,33
3001,501,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,370125,33
3001,501,0,0,0,0,0,0,0,0,0,1089,0,1089,0,0,0,127162,33
3001,501,0,0,0,0,0,0,0,0,0,1089,0,1089,1089,1089,0,158119,33
3001,501,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,140712,34
3001,501,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,224097,34
3001,501,0,0,0,0,0,0,0,0,0,1156,0,1156,1156,0,0,124869,34
3001,501,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,101333,35
3001,501,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,181571,35
3001,501,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,340002,35
3001,501,0,0,0,0,0,0,0,0,0,1225,0,1225,1225,1225,0,113414,35
3001,501,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,107358,36
3001,501,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,166770,36
3001,501,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,195954,36
3001,501,0,0,0,0,0,0,0,0,0,1296,0,1296,1296,0,0,112153,36
3001,501,0,0,0,0,0,0,0,0,0,1369,0,1369,1369,1369,0,132686,37
3001,501,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,108400,38
3001,501,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,240774,38
3001,501,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,200124,39
3001,501,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,380444,39
3001,501,0,0,0,0,0,0,0,0,0,1521,0,1521,0,0,0,232957,39
3001,501,0,0,0,0,0,0,0,0,0,1521,0,1521,1521,0,0,282779,39
3001,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,194912,40
3001,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,208566,40
3001,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,1600,0,101677,40
3001,501,0,0,0,0,0,0,0,0,0,1600,1600,0,0,0,0,215446,40
3001,501,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,166978,41
3001,501,0,0,0,0,0,0,0,0,0,1681,0,1681,0,0,0,838018,41
3001,501,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,199290,42
3001,501,0,0,0,0,0,0,0,0,0,1764,0,0,1764,1764,0,91828,42
3001,501,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,104231,43
3001,501,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,141442,43
3001,501,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,168761,43
3001,501,0,0,0,0,0,0,0,0,0,1849,0,1849,0,0,0,143839,43
3001,501,0,0,0,0,0,0,0,0,0,1849,0,1849,1849,0,0,153115,43
3001,501,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,280903,44
3001,501,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,88596,45
3001,501,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,257451,45
3001,501,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,362933,45
3001,501,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,2025,340836,45
3001,501,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,104231,46
3001,501,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,120908,46
3001,501,0,0,0,0,0,0,0,0,0,2116,0,0,0,2116,0,261620,46
3001,501,0,0,0,0,0,0,0,0,0,2116,0,2116,2116,2116,0,150301,46
3001,501,0,0,0,0,0,0,0,0,0,2209,0,0,2209,2209,0,92224,47
3001,501,0,0,0,0,0,0,0,0,0,2209,0,0,2209,2209,0,564411,47
3001,501,0,0,0,0,0,0,0,0,0,2304,0,0,2304,2304,0,93078,48
3001,501,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,134458,49
3001,501,0,0,0,0,0,0,0,0,0,2401,0,2401,0,2401,0,179277,49
3001,501,0,0,0,0,0,0,0,0,0,2401,2401,2401,0,0,0,187616,49
3001,501,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,151865,50
3001,501,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,104231,51
3001,501,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,260578,51
3001,501,0,0,0,0,0,0,0,0,0,2601,0,0,2601,2601,0,467998,51
3001,501,0,0,0,0,0,0,0,0,0,2601,0,2601,0,0,0,186574,51
3001,501,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,119866,52
3001,501,0,0,0,0,0,0,0,0,0,2704,0,0,2704,2704,0,95059,52
3001,501,0,0,0,0,0,0,0,0,0,2704,0,2704,2704,0,2704,296016,52
3001,501,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,126641,53
3001,501,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,115071,53
3001,501,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,130289,53
3001,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,109860,54
3001,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,124243,54
3001,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,171981,54
3001,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,95893,54
3001,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,148946,54
3001,501,0,0,0,0,0,0,0,0,0,2916,0,2916,2916,2916,0,202834,54
3001,501,0,0,0,0,0,0,0,0,0,3025,0,3025,0,0,0,148425,55
3001,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,109443,56
3001,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,135500,56
3001,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,3136,0,135500,56
3001,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,117781,56
3001,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,239732,57
3001,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,1079834,57
3001,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,170366,57
3001,501,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,194391,58
3001,501,0,0,0,0,0,0,0,0,0,3364,0,3364,3364,3364,0,115592,58
3001,501,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,182404,59
3001,501,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,112153,60
3001,501,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,116739,60
3001,501,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,131852,60
3001,501,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,148008,60
3001,501,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,390867,60
3001,501,0,0,0,0,0,0,0,0,0,3600,0,3600,3600,0,0,79841,60
3001,501,0,0,0,0,0,0,0,0,0,3600,0,3600,3600,0,0,254532,60
3001,501,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,125077,61
3001,501,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,187720,61
3001,501,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,281017,61
3001,501,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,102146,62
3001,501,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,109964,62
3001,501,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,79216,63
3001,501,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,99541,64
3001,501,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,76089,65
3001,501,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,110485,65
3001,501,0,0,0,0,0,0,0,0,0,4225,0,0,4225,4225,0,87554,65
3001,501,0,0,0,0,0,0,0,0,0,4225,0,0,4225,4225,0,105513,65
3001,501,0,0,0,0,0,0,0,0,0,4225,0,0,4225,4225,0,169584,65
3001,501,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,108400,66
3001,501,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,202365,67
3001,501,0,0,0,0,0,0,0,0,0,4624,0,0,4624,4624,0,185531,68
3001,501,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,126537,69
3001,501,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,154470,69
3001,501,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,140087,69
3001,501,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,151031,69
3001,501,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,182404,69
3001,501,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,313736,69
3001,501,0,0,0,0,0,0,0,0,0,4900,0,0,0,4900,0,124035,70
3001,501,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,73587,70
3001,501,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,142797,70
3001,501,0,0,0,0,0,0,0,0,0,4912,0,0,0,0,0,260578,8
3001,501,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,162913,71
3001,501,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,179277,71
3001,501,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,531579,71
3001,501,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,75463,71
3001,501,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,105273,71
3001,501,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,263392,71
3001,501,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,464350,71
3001,501,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,434644,72
3001,501,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,127162,72
3001,501,0,0,0,0,0,0,0,0,0,5184,0,0,5184,5184,0,168854,72
3001,501,0,0,0,0,0,0,0,0,0,5329,0,5329,0,0,0,117781,73
3001,501,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,125077,74
3001,501,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,514902,74
3001,501,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,170105,74
3001,501,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,229308,74
3001,501,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,392534,74
3001,501,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,90681,75
3001,501,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,166770,75
3001,501,0,0,0,0,0,0,0,0,0,5625,0,0,5625,5625,0,134458,75
3001,501,0,0,0,0,0,0,0,0,0,5625,0,5625,5625,0,0,181445,75
3001,501,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,81300,76
3001,501,0,0,0,0,0,0,0,0,0,5776,5776,0,5776,0,0,107671,76
3001,501,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,154575,77
3001,501,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,83385,78
3001,501,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,90681,78
3001,501,0,0,0,0,0,0,0,0,0,6084,0,6084,0,0,0,129247,78
3001,501,0,0,0,0,0,0,0,0,0,6084,0,6084,6084,0,0,81613,78
3001,501,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,212298,79
3001,501,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,556594,79
3001,501,0,0,0,0,0,0,0,0,0,6241,0,0,6241,0,0,123201,79
3001,501,0,0,0,0,0,0,0,0,0,6241,0,0,6241,6241,0,571916,79
3001,501,0,0,0,0,0,0,0,0,0,6241,0,6241,6241,6241,0,176151,79
3001,501,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,149050,81
3001,501,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,118302,81
3001,501,0,0,0,0,0,0,0,0,0,6561,0,6561,6561,6561,0,114967,81
3001,501,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,291847,82
3001,501,0,0,0,0,0,0,0,0,0,6724,0,0,6724,0,0,121950,82
3001,501,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,196997,83
3001,501,0,0,0,0,0,0,0,0,0,6889,0,6889,6889,6889,0,143839,83
3001,501,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,104231,84
3001,501,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,330413,84
3001,501,0,0,0,0,0,0,0,0,0,7056,0,7056,0,0,0,123514,84
3001,501,0,0,0,0,0,0,0,0,0,7056,0,7056,7056,0,0,130289,84
3001,501,0,0,0,0,0,0,0,0,0,7056,0,7056,7056,7056,0,117990,84
3001,501,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,88284,87
3001,501,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,250155,87
3001,501,0,0,0,0,0,0,0,0,0,7569,0,7569,0,0,0,229308,87
3001,501,0,0,0,0,0,0,0,0,0,7569,0,7569,0,0,0,571186,87
3001,501,0,0,0,0,0,0,0,0,0,7569,7569,0,0,7569,0,187199,87
3001,501,0,0,0,0,0,0,0,0,0,7569,7569,0,7569,0,0,184698,87
3001,501,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,203251,88
3001,501,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,266623,88
3001,501,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,634361,88
3001,501,0,0,0,0,0,0,0,0,0,7744,7744,0,0,0,0,130289,88
3001,501,0,0,0,0,0,0,0,0,0,7921,0,0,0,0,0,145924,89
3001,501,0,0,0,0,0,0,0,0,0,8100,0,0,8100,8100,0,189596,90
3001,501,0,0,0,0,0,0,0,0,0,8100,0,8100,8100,8100,0,88805,90
3001,501,0,0,0,0,0,0,0,0,0,8100,8100,0,8100,8100,0,125077,90
3001,501,0,0,0,0,0,0,0,0,0,8281,0,0,0,0,0,99020,91
3001,501,0,0,0,0,0,0,0,0,0,8281,0,0,0,0,0,219406,91
3001,501,0,0,0,0,0,0,0,0,0,8281,0,0,0,0,0,266832,91
3001,501,0,0,0,0,0,0,0,0,0,8281,0,0,0,0,0,296016,91
3001,501,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,261620,91
3001,501,0,0,0,0,0,0,0,0,0,8281,0,0,8281,8281,0,114654,91
3001,501,0,0,0,0,0,0,0,0,0,8281,0,8281,0,8281,0,182404,91
3001,501,0,0,0,0,0,0,0,0,0,8464,0,0,0,0,0,125717,92
3001,501,0,0,0,0,0,0,0,0,0,8464,0,0,0,8464,0,97873,92
3001,501,0,0,0,0,0,0,0,0,0,8464,0,0,8464,0,0,160307,92
3001,501,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,112570,93
3001,501,0,0,0,0,0,0,0,0,0,8649,0,0,8649,0,0,222533,93
3001,501,0,0,0,0,0,0,0,0,0,8836,0,0,8836,8836,0,320980,94
3001,501,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,126026,95
3001,501,0,0,0,0,0,0,0,0,0,9025,0,9025,0,0,0,174483,95
3001,501,0,0,0,0,0,0,0,0,0,9025,0,9025,9025,0,0,100187,95
3001,501,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,125077,96
3001,501,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,130862,96
3001,501,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,195954,97
3001,501,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,265789,97
3001,501,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,545129,97
3001,501,0,0,0,0,0,0,0,0,0,9409,0,0,9409,0,0,160881,97
3001,501,0,0,0,0,0,0,0,0,0,9409,0,9409,0,0,0,139691,97
3001,501,0,0,0,0,0,0,0,0,0,9409,0,9409,9409,0,0,107827,97
3001,501,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,0,212631,98
3001,501,0,0,0,0,0,0,0,0,0,9604,0,0,9604,0,0,115290,98
3001,501,0,0,0,0,0,0,0,0,0,9604,0,0,9604,0,0,292889,98
3001,501,0,0,0,0,0,0,0,0,0,9604,0,9604,9604,9604,9604,103397,98
3001,501,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,156347,99
3001,501,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,150614,100
3001,501,0,0,0,0,0,0,0,0,0,10000,10000,10000,10000,0,0,122784,100
3001,501,0,0,0,0,0,0,0,0,0,10201,0,0,10201,0,0,343441,101
3001,501,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,310921,102
3001,501,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,90681,102
3001,501,0,0,0,0,0,0,0,0,0,10404,0,0,10404,10404,0,100791,102
3001,501,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,110485,103
3001,501,0,0,0,0,0,0,0,0,0,10609,0,0,10609,0,0,89639,103
3001,501,0,0,0,0,0,0,0,0,0,10816,0,10816,0,0,0,324993,104
3001,501,0,0,0,0,0,0,0,0,0,10816,0,10816,10816,0,0,104648,104
3001,501,0,0,0,0,0,0,0,0,0,10816,0,10816,10816,0,0,204606,104
3001,501,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,83385,105
3001,501,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,174066,105
3001,501,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,104231,107
3001,501,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,187616,107
3001,501,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,390554,107
3001,501,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,514902,107
3001,501,0,0,0,0,0,0,0,0,0,11449,0,0,11449,0,0,123305,107
3001,501,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,192515,108
3001,501,0,0,0,0,0,0,0,0,0,11881,0,0,11881,0,0,133520,109
3001,501,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,103189,110
3001,501,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,104877,110
3001,501,0,0,0,0,0,0,0,0,0,12100,0,0,12100,0,0,168854,110
3001,501,0,0,0,0,0,0,0,0,0,12100,0,0,12100,0,0,451196,110
3001,501,0,0,0,0,0,0,0,0,0,12321,0,0,0,12321,0,208462,111
3001,501,0,0,0,0,0,0,0,0,0,12321,0,12321,0,0,0,233061,111
3001,501,0,0,0,0,0,0,0,0,0,12544,0,0,12544,0,0,114654,112
3001,501,0,0,0,0,0,0,0,0,0,12544,0,0,12544,0,0,186678,112
3001,501,0,0,0,0,0,0,0,0,0,12769,0,0,0,0,0,245985,113
3001,501,0,0,0,0,0,0,0,0,0,12769,0,12769,0,0,0,162601,113
3001,501,0,0,0,0,0,0,0,0,0,12996,0,0,12996,0,0,82343,114
3001,501,0,0,0,0,0,0,0,0,0,13225,0,0,0,0,0,159474,115
3001,501,0,0,0,0,0,0,0,0,0,13456,0,0,0,0,0,124139,116
3001,501,0,0,0,0,0,0,0,0,0,13456,0,13456,13456,0,0,461848,116
3001,501,0,0,0,0,0,0,0,0,0,13689,0,0,0,0,0,161558,117
3001,501,0,0,0,0,0,0,0,0,0,14161,0,0,0,0,0,519071,119
3001,501,0,0,0,0,0,0,0,0,0,14161,0,0,14161,0,0,80466,119
3001,501,0,0,0,0,0,0,0,0,0,14161,0,0,14161,0,0,318134,119
3001,501,0,0,0,0,0,0,0,0,0,14161,0,0,14161,0,0,448611,119
3001,501,0,0,0,0,0,0,0,0,0,14641,0,0,14641,0,0,151865,121
3001,501,0,0,0,0,0,0,0,0,0,14884,0,0,14884,0,0,100479,122
3001,501,0,0,0,0,0,0,0,0,0,15129,0,0,0,0,0,145924,123
3001,501,0,0,0,0,0,0,0,0,0,15376,0,0,0,0,0,145924,124
3001,501,0,0,0,0,0,0,0,0,0,15625,0,0,0,0,0,162601,125
3001,501,0,0,0,0,0,0,0,0,0,15625,0,0,0,0,0,213674,125
3001,501,0,0,0,0,0,0,0,0,0,15876,0,0,15876,0,0,185531,126
3001,501,0,0,0,0,0,0,0,0,0,15876,0,0,15876,0,0,398475,126
3001,501,0,0,0,0,0,0,0,0,0,15876,0,15876,0,0,0,119449,126
3001,501,0,0,0,0,0,0,0,0,0,16129,0,0,0,0,0,291847,127
3001,501,0,0,0,0,0,0,0,0,0,16129,16129,0,0,0,16129,140712,127
3001,501,0,0,0,0,0,0,0,0,0,16384,0,0,0,0,0,111319,128
3001,501,0,0,0,0,0,0,0,0,0,16384,0,0,16384,16384,0,225035,128
3001,501,0,0,0,0,0,0,0,0,0,16641,0,0,16641,16641,0,282466,129
3001,501,0,0,0,0,0,0,0,0,0,16900,0,0,0,0,0,216801,130
3001,501,0,0,0,0,0,0,0,0,0,16900,0,0,16900,0,0,105284,130
3001,501,0,0,0,0,0,0,0,0,0,17161,0,0,0,0,0,185531,131
3001,501,0,0,0,0,0,0,0,0,0,17161,0,0,17161,0,0,815087,131
3001,501,0,0,0,0,0,0,0,0,0,17424,0,17424,17424,17424,0,103189,132
3001,501,0,0,0,0,0,0,0,0,0,18225,0,0,0,0,0,114831,135
3001,501,0,0,0,0,0,0,0,0,0,18225,0,0,18225,18225,0,82603,135
3001,501,0,0,0,0,0,0,0,0,0,18225,0,18225,18225,18225,0,234520,135
3001,501,0,0,0,0,0,0,0,0,0,18496,0,0,18496,0,0,529015,136
3001,501,0,0,0,0,0,0,0,0,0,18769,0,18769,18769,18769,0,276942,137
3001,501,0,0,0,0,0,0,0,0,0,19044,0,0,0,0,0,145924,138
3001,501,0,0,0,0,0,0,0,0,0,19044,0,0,0,0,0,151135,138
3001,501,0,0,0,0,0,0,0,0,0,19321,0,0,0,0,0,96935,139
3001,501,0,0,0,0,0,0,0,0,0,19321,0,19321,19321,19321,0,250155,139
3001,501,0,0,0,0,0,0,0,0,0,19600,0,0,19600,19600,0,141348,140
3001,501,0,0,0,0,0,0,0,0,0,20164,0,0,0,0,0,162079,142
3001,501,0,0,0,0,0,0,0,0,0,20736,0,0,0,0,0,338751,144
3001,501,0,0,0,0,0,0,0,0,0,21316,0,0,0,0,0,218156,146
3001,501,0,0,0,0,0,0,0,0,0,21316,21316,0,0,0,0,153741,146
3001,501,0,0,0,0,0,0,0,0,0,21904,0,0,0,0,0,127162,148
3001,501,0,0,0,0,0,0,0,0,0,21904,0,0,0,0,0,285072,148
3001,501,0,0,0,0,0,0,0,0,0,22201,0,0,0,0,0,171981,149
3001,501,0,0,0,0,0,0,0,0,0,22201,0,0,22201,0,0,187616,149
3001,501,0,0,0,0,0,0,0,0,0,22500,0,0,0,0,0,125077,150
3001,501,0,0,0,0,0,0,0,0,0,22801,0,0,22801,0,0,104023,151
3001,501,0,0,0,0,0,0,0,0,0,23104,0,0,0,23104,0,603498,152
3001,501,0,0,0,0,0,0,0,0,0,23409,0,0,0,0,0,104648,153
3001,501,0,0,0,0,0,0,0,0,0,23409,0,0,0,0,0,322387,153
3001,501,0,0,0,0,0,0,0,0,0,23409,0,0,0,0,0,527409,153
3001,501,0,0,0,0,0,0,0,0,0,24025,0,0,0,0,0,131331,155
3001,501,0,0,0,0,0,0,0,0,0,24336,0,0,0,0,0,116739,156
3001,501,0,0,0,0,0,0,0,0,0,24336,0,0,0,0,0,173024,156
3001,501,0,0,0,0,0,0,0,0,0,24336,0,0,24336,24336,0,80466,156
3001,501,0,0,0,0,0,0,0,0,0,24649,0,0,0,0,0,102146,157
3001,501,0,0,0,0,0,0,0,0,0,24964,0,0,0,0,0,769226,158
3001,501,0,0,0,0,0,0,0,0,0,24964,0,0,24964,0,0,185740,158
3001,501,0,0,0,0,0,0,0,0,0,24964,0,24964,0,24964,0,133416,158
3001,501,0,0,0,0,0,0,0,0,0,24964,24964,0,24964,0,0,115113,158
3001,501,0,0,0,0,0,0,0,0,0,25281,0,0,25281,25281,0,103606,159
3001,501,0,0,0,0,0,0,0,0,0,25600,0,0,25600,25600,0,210547,160
3001,501,0,0,0,0,0,0,0,0,0,25921,0,0,0,0,0,208462,161
3001,501,0,0,0,0,0,0,0,0,0,26569,0,0,26569,0,0,168854,163
3001,501,0,0,0,0,0,0,0,0,0,27225,0,0,0,0,0,135500,165
3001,501,0,0,0,0,0,0,0,0,0,27889,0,0,0,0,0,154262,167
3001,501,0,0,0,0,0,0,0,0,0,27889,0,0,27889,27889,0,601935,167
3001,501,0,0,0,0,0,0,0,0,0,28224,28224,0,28224,0,0,513338,168
3001,501,0,0,0,0,0,0,0,0,0,28561,0,0,28561,0,0,103606,169
3001,501,0,0,0,0,0,0,0,0,0,28561,0,0,28561,0,0,396287,169
3001,501,0,0,0,0,0,0,0,0,0,28900,0,0,0,0,0,88596,170
3001,501,0,0,0,0,0,0,0,0,0,28900,0,0,28900,0,0,175421,170
3001,501,0,0,0,0,0,0,0,0,0,29241,0,0,0,0,0,98081,171
3001,501,0,0,0,0,0,0,0,0,0,29241,0,29241,29241,0,0,167812,171
3001,501,0,0,0,0,0,0,0,0,0,29584,0,0,29584,0,0,177193,172
3001,501,0,0,0,0,0,0,0,0,0,29584,0,29584,29584,0,0,141546,172
3001,501,0,0,0,0,0,0,0,0,0,29929,0,0,0,0,0,180330,173
3001,501,0,0,0,0,0,0,0,0,0,30276,0,0,30276,30276,0,104648,174
3001,501,0,0,0,0,0,0,0,0,0,30625,0,30625,0,0,0,190743,175
3001,501,0,0,0,0,0,0,0,0,0,31329,0,31329,0,0,0,182404,177
3001,501,0,0,0,0,0,0,0,0,0,32761,0,0,32761,0,0,115592,181
3001,501,0,0,0,0,0,0,0,0,0,33489,0,0,0,0,0,159474,183
3001,501,0,0,0,0,0,0,0,0,0,34969,34969,0,0,34969,0,149050,187
3001,501,0,0,0,0,0,0,0,0,0,35344,0,0,0,0,0,177193,188
3001,501,0,0,0,0,0,0,0,0,0,36100,0,36100,36100,0,0,268291,190
3001,501,0,0,0,0,0,0,0,0,0,37249,0,0,0,0,0,244943,193
3001,501,0,0,0,0,0,0,0,0,0,38809,0,0,0,0,0,218885,197
3001,501,0,0,0,0,0,0,0,0,0,39204,0,0,0,0,0,122993,198
3001,501,0,0,0,0,0,0,0,0,0,39204,0,0,39204,0,0,167812,198
3001,501,0,0,0,0,0,0,0,0,0,39204,0,39204,0,0,0,83385,198
3001,501,0,0,0,0,0,0,0,0,0,39601,0,0,0,0,0,93808,199
3001,501,0,0,0,0,0,0,0,0,0,41209,0,0,0,0,0,87554,203
3001,501,0,0,0,0,0,0,0,0,0,41209,0,0,0,0,0,198039,203
3001,501,0,0,0,0,0,0,0,0,0,41616,0,0,41616,0,0,212736,204
3001,501,0,0,0,0,0,0,0,0,0,43264,0,0,0,0,0,182404,208
3001,501,0,0,0,0,0,0,0,0,0,46225,0,0,0,0,0,133624,215
3001,501,0,0,0,0,0,0,0,0,0,46656,0,0,46656,0,0,137585,216
3001,501,0,0,0,0,0,0,0,0,0,47524,0,0,0,0,0,140712,218
3001,501,0,0,0,0,0,0,0,0,0,49729,0,49729,49729,0,0,158014,223
3001,501,0,0,0,0,0,0,0,0,0,59049,0,0,0,0,0,944334,243
3001,501,0,0,0,0,0,0,0,0,0,62500,0,0,0,0,0,216801,250
3001,501,0,0,0,0,0,0,0,0,0,62500,0,0,0,0,0,514902,250
3001,501,0,0,0,0,0,0,0,0,0,63504,0,0,63504,0,0,109443,252
