metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
99999,121,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,17511,42
99999,121,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,17063,56
99999,121,0,0,0,0,0,0,0,0,0,7396,0,0,7396,7396,0,16990,86
99999,121,0,0,0,0,9801,0,0,0,0,9801,0,0,0,0,0,18762,99
99999,121,0,1,1,1,0,0,0,0,0,16129,0,0,0,16129,0,61965,127
99999,122,0,0,1,0,0,0,0,0,0,4624,0,0,4624,0,0,16729,68
99999,123,0,0,1,0,0,0,0,0,0,18496,0,18496,0,18496,0,30227,136
99999,123,1,0,0,1,0,14884,0,0,0,14884,0,0,0,14884,0,58046,122
99999,124,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,28455,105
99999,124,0,0,0,0,625,0,0,0,0,0,0,0,625,0,0,18032,25
99999,124,0,1,1,0,0,0,0,0,0,4900,0,0,0,4900,0,28872,70
99999,125,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,24703,16
99999,125,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,37523,22
99999,125,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,17928,59
99999,125,0,0,0,0,0,0,0,0,0,38025,38025,0,38025,38025,0,17511,195
99999,125,0,0,0,0,0,0,0,0,0,142884,0,0,142884,0,0,17855,378
99999,125,0,0,0,0,13456,0,0,0,0,0,0,0,0,0,0,36919,116
99999,125,0,0,0,1,529,0,0,0,0,0,0,0,529,529,0,49718,23
99999,125,0,0,1,0,0,0,0,0,0,5929,0,5929,5929,0,0,22305,77
99999,125,0,0,1,0,0,0,0,0,0,77841,0,77841,77841,77841,0,21576,279
99999,126,0,0,0,0,0,0,0,0,0,0,0,4225,4225,0,0,18345,65
99999,126,0,0,0,0,0,0,0,0,0,2500,0,2500,0,0,0,30227,50
99999,126,0,0,1,0,0,0,0,0,0,1600,0,0,0,0,0,29810,40
99999,127,0,0,0,0,0,0,0,0,0,841,0,0,841,841,0,17928,29
99999,127,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,22618,59
99999,127,0,1,1,0,0,0,0,0,0,12100,0,12100,12100,12100,0,28768,110
99999,128,0,0,0,0,0,0,0,0,0,1936,0,0,0,1936,0,20012,44
99999,128,0,0,1,0,0,0,0,0,0,3249,0,0,0,0,0,19804,57
99999,128,0,0,1,0,0,0,0,0,0,10404,0,0,10404,10404,0,18240,102
99999,128,0,0,1,1,1024,0,0,0,0,0,0,0,0,0,0,29122,32
99999,129,0,0,0,0,0,0,0,0,0,1296,0,0,1296,1296,0,26058,36
99999,129,0,0,0,0,0,0,0,0,0,2916,0,2916,2916,2916,0,18762,54
99999,129,0,0,0,0,0,3481,0,0,3481,3481,0,0,0,3481,0,39608,59
99999,129,0,0,0,0,4900,0,0,0,0,4900,0,0,4900,0,0,18762,70
99999,130,0,0,0,0,0,0,0,0,0,1764,0,0,1764,1764,0,18657,42
99999,130,0,0,1,0,0,0,0,0,0,5329,0,0,5329,5329,0,17928,73
99999,130,0,0,1,0,0,0,0,0,0,7225,0,0,0,0,0,47321,85
99999,131,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,19825,34
99999,131,0,0,0,0,0,0,0,0,0,7056,0,0,7056,7056,0,22722,84
99999,131,0,0,0,0,0,0,0,0,0,15876,0,0,15876,15876,0,24911,126
99999,131,0,0,0,1,0,0,0,0,0,529,529,0,529,0,0,23973,23
99999,131,0,0,1,0,0,0,0,0,0,49,0,0,0,49,49,53418,7
99999,131,1,0,0,1,0,0,0,0,0,5329,0,0,5329,0,0,18970,73
99999,132,0,0,0,0,0,0,0,0,0,5776,0,5776,0,0,0,44819,76
99999,132,0,0,0,0,0,0,0,0,0,59536,59536,0,59536,0,0,82864,244
99999,132,0,0,1,1,0,0,0,0,0,1369,0,0,0,1369,0,31269,37
99999,133,0,0,0,0,0,0,0,0,0,169,0,169,169,169,0,23869,13
99999,133,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,23348,17
99999,133,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,19804,54
99999,133,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,18240,80
99999,134,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,60454,73
99999,134,0,0,0,0,0,0,0,0,0,8836,0,0,0,0,0,20846,94
99999,134,0,0,0,0,0,0,0,0,0,26569,0,0,26569,26569,0,19804,163
99999,134,0,0,0,0,0,0,576,0,0,0,0,0,0,576,0,52116,24
99999,134,0,0,0,0,676,0,0,0,0,676,676,0,0,0,0,30540,26
99999,135,0,0,0,0,0,0,0,0,0,2704,0,2704,2704,2704,0,55764,52
99999,135,0,0,0,0,0,0,0,0,0,5625,0,5625,5625,5625,5625,23348,75
99999,135,0,0,0,0,0,0,0,0,0,14641,14641,0,14641,0,0,19595,121
99999,135,0,0,1,0,0,0,0,0,0,14400,0,0,0,0,0,27090,120
99999,136,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,18887,10
99999,136,0,0,0,0,0,0,0,0,0,3364,0,3364,3364,3364,0,31374,58
99999,137,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,0,20429,48
99999,137,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,20846,60
99999,137,0,0,0,0,0,0,0,0,0,11025,0,11025,11025,11025,0,18553,105
99999,137,0,0,0,0,0,169,0,0,0,169,0,0,0,0,0,26058,13
99999,137,0,0,1,0,0,0,0,0,0,24964,0,0,0,24964,0,65666,158
99999,138,0,0,1,0,0,18496,0,0,0,0,0,0,0,0,18496,83385,136
99999,138,1,0,1,0,0,0,0,0,0,11025,0,0,11025,11025,0,20638,105
99999,139,0,0,0,0,0,0,0,0,0,1764,0,0,0,1764,0,39921,42
99999,139,0,0,0,0,0,0,0,0,6400,6400,6400,0,0,6400,0,32729,80
99999,139,0,0,1,1,1681,0,0,0,0,0,0,1681,0,1681,0,87752,41
99999,140,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,20846,39
99999,140,0,0,0,0,0,0,0,0,0,15129,0,0,0,0,0,52136,123
99999,140,0,1,1,0,0,0,0,0,0,4356,0,4356,0,4356,0,20846,66
99999,141,0,0,0,0,0,0,0,0,0,36,0,36,0,0,0,34292,6
99999,141,0,0,0,0,0,0,0,0,0,4900,0,4900,0,0,0,20846,70
99999,141,0,0,0,0,0,0,0,0,0,11236,0,11236,11236,0,0,20221,106
99999,141,0,0,0,0,0,0,0,0,0,13924,0,0,0,0,0,28664,118
99999,141,0,0,0,0,0,0,0,0,0,20736,0,20736,0,0,0,55242,144
99999,141,0,0,1,1,1681,0,0,0,0,1681,0,0,0,0,0,40650,41
99999,141,1,0,1,1,0,8100,0,0,8100,8100,0,0,0,0,0,41911,90
99999,142,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,43850,17
99999,142,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,25120,19
99999,142,0,0,0,0,0,0,0,0,0,16641,0,16641,16641,16641,0,24494,129
99999,142,0,0,0,0,0,0,0,0,0,19600,0,0,0,19600,0,27517,140
99999,142,0,0,1,0,0,0,0,0,0,2401,2401,0,2401,0,0,25120,49
99999,143,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,20221,13
99999,143,0,0,1,0,0,0,0,0,0,13689,0,13689,13689,13689,0,27204,117
99999,143,0,0,1,1,7056,0,0,0,0,0,0,0,0,0,0,44090,84
99999,144,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,22722,72
99999,144,0,0,0,0,0,0,0,0,0,61504,0,0,61504,61504,0,20429,248
99999,144,0,0,0,0,0,11881,11881,0,11881,11881,0,0,0,0,0,57327,109
99999,144,0,0,1,0,676,0,0,0,0,676,0,0,676,676,0,67208,26
99999,145,0,0,0,0,0,0,0,0,0,8100,0,0,8100,0,0,20846,90
99999,145,0,0,0,0,0,0,0,0,0,58564,0,0,58564,0,0,20846,242
99999,145,0,0,1,0,0,0,0,0,0,289,0,289,289,289,0,25120,17
99999,146,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,28768,70
99999,146,0,0,0,0,0,0,0,0,0,8649,0,0,8649,0,0,20846,93
99999,146,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,50031,104
99999,146,0,1,1,1,0,0,0,0,0,2209,0,0,2209,2209,0,29810,47
99999,147,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,21263,20
99999,147,0,0,0,0,0,0,0,0,0,2116,0,0,2116,0,0,20846,46
99999,147,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,20846,64
99999,147,0,0,0,0,0,0,0,0,0,17956,0,0,0,0,0,22107,134
99999,147,0,0,0,0,33124,0,0,0,0,0,0,0,0,0,0,22931,182
99999,147,0,0,1,0,0,0,0,0,0,12544,0,0,12544,12544,0,21409,112
99999,148,0,0,0,0,0,0,0,0,0,3249,0,3249,3249,3249,0,26892,57
99999,148,0,0,0,0,0,0,0,0,0,6889,0,0,6889,6889,0,36377,83
99999,148,0,0,1,0,0,0,0,0,0,65536,65536,65536,0,0,0,63477,256
99999,149,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,20846,24
99999,149,0,0,0,0,0,0,0,0,0,8649,8649,0,8649,0,8649,26058,93
99999,149,0,0,0,0,0,0,0,0,0,38809,0,0,38809,38809,0,21159,197
99999,149,0,0,1,0,0,0,0,0,0,441,0,441,441,441,0,20950,21
99999,150,0,0,0,0,0,0,0,0,0,196,0,0,196,196,0,34500,14
99999,150,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,21315,41
99999,150,0,0,0,0,0,0,0,0,0,5776,0,0,5776,5776,0,26058,76
99999,150,0,0,0,0,5929,0,0,0,0,5929,0,0,5929,5929,0,23765,77
99999,150,0,0,1,0,0,0,0,0,0,5041,0,5041,5041,5041,0,26902,71
99999,151,0,0,0,0,0,0,0,0,0,0,40401,0,0,40401,40401,52532,201
99999,151,0,0,0,0,0,0,0,0,0,100,0,0,100,100,0,20742,10
99999,151,0,0,0,0,0,0,0,0,0,8836,0,0,0,0,0,23973,94
99999,151,0,0,0,0,0,0,0,0,0,8836,0,0,8836,8836,0,21993,94
99999,151,0,0,0,1,0,0,0,0,0,225,0,0,0,0,0,36481,15
99999,152,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,0,20638,105
99999,152,0,0,0,0,0,0,0,0,0,13689,0,0,0,0,0,50448,117
99999,152,0,1,1,0,0,0,0,0,0,8281,0,0,0,0,0,22514,91
99999,153,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,46904,21
99999,153,0,0,0,0,0,0,0,0,0,484,0,484,484,484,0,27934,22
99999,153,0,0,0,0,0,0,0,0,0,10404,0,0,10404,10404,0,20846,102
99999,154,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,68188,9
99999,154,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,29737,24
99999,154,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,0,30748,48
99999,154,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,61496,49
99999,154,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,22305,58
99999,154,0,0,0,0,0,0,0,0,0,18769,0,0,0,0,0,22931,137
99999,154,0,0,0,0,0,0,0,0,0,21609,0,0,21609,0,0,21472,147
99999,154,0,0,0,0,0,0,0,0,0,22201,0,22201,22201,22201,0,26892,149
99999,155,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,21159,69
99999,155,0,0,0,0,0,0,0,0,0,14884,0,0,14884,14884,0,21055,122
99999,155,1,0,0,0,0,0,0,0,0,22801,0,0,22801,0,0,21889,151
99999,156,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,56285,12
99999,156,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,23244,20
99999,156,0,1,1,0,0,0,0,0,0,7056,0,0,7056,7056,0,21889,84
99999,157,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,22305,83
99999,157,0,0,0,0,0,0,0,0,0,34225,0,0,0,0,0,65561,185
99999,157,0,0,0,0,0,0,0,0,0,37249,0,0,0,37249,0,24077,193
99999,157,0,0,1,0,0,0,0,0,0,3364,0,0,0,0,0,31269,58
99999,157,0,0,1,0,0,0,0,0,0,50176,0,0,50176,50176,0,36168,224
99999,158,0,0,0,0,0,0,0,0,0,3969,0,3969,3969,3969,0,28142,63
99999,158,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,24025,66
99999,158,0,0,0,0,0,0,0,0,0,12769,0,0,12769,0,0,21889,113
99999,158,0,0,0,0,0,0,0,0,0,46656,0,46656,46656,46656,0,31269,216
99999,159,0,0,0,0,0,0,0,0,0,5476,0,5476,5476,0,0,21889,74
99999,159,0,0,0,0,0,0,0,0,0,6724,0,0,6724,6724,0,31582,82
99999,159,0,0,0,0,0,0,0,0,0,18496,0,0,18496,18496,0,30227,136
99999,159,0,0,0,0,0,0,0,0,2809,0,2809,0,0,0,0,23973,53
99999,159,0,0,0,0,225,0,0,0,0,225,0,225,225,225,0,21889,15
99999,159,0,0,0,1,0,0,0,0,0,5776,5776,0,0,0,0,27309,76
99999,159,0,0,1,0,676,0,0,0,0,676,676,676,676,676,0,35960,26
99999,160,0,0,0,0,0,0,0,0,0,256,0,0,0,256,0,47529,16
99999,160,0,0,0,0,0,0,0,0,0,1225,0,0,1225,1225,0,22410,35
99999,160,0,0,0,0,0,0,0,0,0,99856,0,99856,99856,99856,0,22514,316
99999,160,0,0,1,0,0,0,0,0,0,81,0,0,0,0,0,37523,9
99999,160,0,1,1,0,0,0,0,0,0,6400,0,0,6400,6400,0,29143,80
99999,161,0,0,0,0,0,0,0,0,0,2025,0,0,2025,2025,0,27934,45
99999,161,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,23765,49
99999,161,0,0,0,0,0,0,0,0,0,12100,0,0,12100,0,0,31269,110
99999,161,0,0,1,0,0,0,0,0,0,37636,0,0,0,37636,0,47634,194
99999,162,0,0,0,0,0,0,0,0,0,225,0,225,225,225,0,28393,15
99999,162,0,0,0,0,0,0,0,0,0,12544,0,0,0,0,0,66708,112
99999,162,0,0,0,0,0,4761,0,0,0,4761,0,0,4761,0,0,32833,69
99999,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37231,34
99999,163,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,23973,34
99999,163,0,0,1,0,0,0,0,0,0,7569,0,0,0,0,0,47946,87
99999,163,0,0,1,1,0,0,0,0,0,1296,0,0,0,1296,0,46904,36
99999,164,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,24703,7
99999,164,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,23348,73
99999,164,0,0,0,0,0,0,0,0,0,5776,0,0,5776,5776,0,23035,76
99999,164,0,0,0,0,0,0,0,0,0,58081,0,0,0,0,0,25537,241
99999,165,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,37523,33
99999,165,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,23765,43
99999,165,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,22931,74
99999,165,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,25015,75
99999,165,0,0,0,0,0,0,0,0,0,17689,0,0,17689,0,0,31269,133
99999,165,0,0,0,0,0,0,0,0,0,48841,48841,0,0,0,0,32520,221
99999,165,0,0,1,1,0,4624,0,4624,0,4624,4624,4624,0,0,0,58369,68
99999,166,0,0,0,0,0,0,0,0,0,3969,0,0,0,3969,0,32312,63
99999,166,0,0,0,0,0,0,0,0,0,4356,0,4356,4356,4356,0,29393,66
99999,166,0,0,0,0,0,0,0,0,0,12321,0,0,0,0,0,33771,111
99999,166,0,0,0,0,36,0,0,0,0,36,0,0,36,0,0,22827,6
99999,166,0,0,0,1,0,0,0,0,0,11881,0,0,0,0,0,57014,109
99999,167,0,0,0,0,0,0,0,0,0,0,0,58564,0,0,0,97977,242
99999,167,0,0,0,0,4356,0,0,0,0,4356,0,0,0,0,0,33354,66
99999,167,0,0,0,0,7225,0,0,0,0,0,0,0,7225,7225,0,23139,85
99999,167,0,0,1,1,0,0,0,0,0,0,6889,0,0,0,0,60579,83
99999,167,0,1,1,0,0,0,0,0,0,1681,1681,0,0,1681,0,69105,41
99999,168,0,0,0,0,0,0,0,0,0,8464,8464,0,8464,0,8464,49718,92
99999,168,0,0,0,0,0,0,0,0,0,54289,54289,0,0,54289,0,33771,233
99999,168,0,0,0,0,0,0,0,0,0,87025,0,0,87025,0,0,33562,295
99999,168,0,0,0,0,0,0,0,0,0,173056,0,173056,173056,173056,0,26475,416
99999,168,0,0,0,0,361,0,0,0,0,361,0,0,0,0,0,32207,19
99999,168,0,0,0,1,0,0,0,0,0,2025,0,0,0,0,0,35960,45
99999,168,0,0,1,0,0,0,0,0,0,3600,0,0,3600,0,0,30123,60
99999,168,0,0,1,1,0,0,0,0,0,676,0,0,0,676,0,39608,26
99999,169,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,71711,42
99999,169,0,0,1,0,0,0,0,0,0,36,0,0,36,0,0,41067,6
99999,169,0,0,1,1,84681,0,0,0,0,84681,0,0,84681,84681,0,25881,291
99999,169,0,1,1,0,0,0,0,0,0,21025,0,0,21025,21025,0,32833,145
99999,169,0,1,1,1,0,0,0,0,0,5476,0,0,5476,5476,0,25432,74
99999,170,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,24077,63
99999,170,0,0,1,1,256,0,0,0,0,0,0,0,0,0,0,40358,16
99999,170,0,1,1,0,0,0,0,0,0,5476,0,0,5476,5476,0,51699,74
99999,171,0,0,0,0,0,0,0,0,0,2500,0,2500,2500,2500,0,29602,50
99999,171,0,0,0,0,0,0,0,0,0,2809,0,2809,0,2809,0,34709,53
99999,171,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,31269,77
99999,171,0,0,0,0,400,0,0,0,0,400,400,400,0,0,0,52011,20
99999,171,0,0,0,1,0,0,0,0,0,13924,0,0,13924,13924,0,26058,118
99999,172,0,0,0,0,0,0,0,0,0,2500,0,0,2500,2500,0,50135,50
99999,172,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,23348,61
99999,172,0,0,0,0,0,0,0,0,0,7225,0,7225,7225,7225,0,38430,85
99999,172,0,0,0,0,0,0,0,0,0,12321,0,0,0,0,0,52116,111
99999,172,0,0,0,0,0,0,0,0,0,37249,0,0,37249,0,0,34396,193
99999,172,1,0,1,0,0,0,0,0,0,2704,0,0,0,0,0,27100,52
99999,173,0,0,0,0,0,0,0,0,0,3364,0,0,3364,3364,0,24380,58
99999,173,0,0,0,0,0,0,0,0,0,19881,0,19881,19881,0,0,24807,141
99999,173,0,0,0,0,0,0,0,0,0,27556,0,0,27556,27556,0,24286,166
99999,173,0,0,1,0,0,0,0,0,0,1521,0,0,1521,1521,0,32937,39
99999,173,0,0,1,1,0,0,0,0,0,3969,0,0,0,3969,0,66812,63
99999,174,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,25432,9
99999,174,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,25203,65
99999,174,0,0,0,0,0,0,0,0,0,6724,0,0,6724,6724,0,24077,82
99999,174,0,0,0,0,0,0,0,0,0,9409,0,0,9409,0,0,25015,97
99999,174,0,0,0,0,0,0,0,0,0,75625,0,0,75625,75625,0,39295,275
99999,174,0,1,1,0,0,0,0,0,0,10404,0,0,10404,10404,0,52532,102
99999,175,0,0,0,0,0,0,0,0,0,144,0,0,0,144,0,77756,12
99999,175,0,0,0,1,0,0,0,0,0,68121,68121,0,68121,0,0,34292,261
99999,175,0,0,1,0,0,0,0,0,0,32400,0,0,0,0,0,26058,180
99999,176,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,27100,73
99999,176,0,0,1,0,6561,0,0,0,0,0,0,0,6561,0,0,23973,81
99999,177,0,0,0,0,0,0,0,0,0,2704,0,2704,2704,0,0,31790,52
99999,177,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,27100,72
99999,177,0,0,0,0,0,0,0,0,0,21609,0,21609,21609,0,0,31374,147
99999,177,0,0,1,0,0,10404,0,0,0,10404,0,0,0,0,0,54200,102
99999,177,0,1,1,0,0,0,0,0,0,625,0,0,0,625,0,65457,25
99999,178,0,0,0,0,0,0,0,0,0,1156,0,0,1156,1156,0,38774,34
99999,178,0,0,0,0,0,0,0,0,0,4225,0,4225,0,0,0,41692,65
99999,178,0,0,0,0,0,0,0,0,0,12996,0,12996,0,0,0,38149,114
99999,178,0,0,0,0,0,0,0,0,0,24964,0,0,0,0,0,54200,158
99999,179,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,31582,23
99999,179,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,27621,71
99999,179,0,0,0,0,0,0,0,0,0,10609,0,0,10609,0,0,26058,103
99999,179,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,30435,108
99999,181,0,0,1,0,0,0,0,0,0,43264,0,0,0,0,0,41692,208
99999,181,0,0,1,1,0,0,0,0,0,0,1156,0,0,0,1156,52949,34
99999,181,0,0,1,1,70756,0,0,0,0,70756,0,0,0,0,0,62539,266
99999,182,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,24703,85
99999,182,0,0,0,0,0,0,0,0,0,91204,0,91204,0,0,0,41692,302
99999,183,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,27621,67
99999,183,0,0,0,0,0,0,0,0,0,74529,74529,0,0,74529,0,44819,273
99999,183,0,0,0,0,256,0,0,0,0,256,0,0,0,256,0,67646,16
99999,183,0,0,0,1,0,0,0,0,0,9801,0,0,0,0,0,65978,99
99999,183,0,1,1,0,0,0,0,0,0,961,0,961,961,961,0,34771,31
99999,184,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,25849,25
99999,184,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,26683,49
99999,184,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,25015,73
99999,185,0,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,28142,96
99999,185,0,0,0,1,576,0,0,0,0,0,0,0,0,0,0,57848,24
99999,185,1,1,1,0,3136,0,0,0,0,3136,0,0,3136,3136,0,173232,56
99999,186,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,26912,10
99999,186,0,0,0,0,0,0,0,0,0,1681,0,0,1681,1681,0,33354,41
99999,186,0,0,0,0,0,0,0,0,0,23104,0,0,0,23104,0,38357,152
99999,186,1,0,1,1,0,0,0,0,0,2601,0,0,0,2601,0,64832,51
99999,187,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,56285,74
99999,187,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,0,36898,114
99999,187,0,0,0,0,25600,0,0,0,0,25600,25600,0,25600,25600,0,32833,160
99999,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67750,64
99999,188,0,0,0,0,0,0,0,0,0,2304,0,2304,2304,2304,0,33771,48
99999,188,0,0,0,0,0,0,0,0,0,15376,0,0,15376,0,0,33531,124
99999,188,0,0,0,0,0,0,0,0,0,15625,0,0,15625,15625,0,26892,125
99999,189,0,0,0,0,0,0,0,0,0,784,0,0,784,784,0,25776,28
99999,189,0,0,0,0,0,0,0,0,0,1024,0,0,1024,1024,0,29497,32
99999,189,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,26370,42
99999,189,0,0,0,0,0,0,0,0,0,42849,0,0,0,0,0,29706,207
99999,189,0,0,0,0,0,0,0,0,0,51984,0,0,51984,0,0,26370,228
99999,189,1,0,1,0,1024,0,0,0,0,0,0,0,1024,0,0,43277,32
99999,190,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,29393,55
99999,190,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,38566,65
99999,190,0,0,0,0,0,0,0,0,0,8836,0,0,0,8836,0,57546,94
99999,190,0,0,0,0,0,0,0,0,0,49284,0,49284,49284,0,0,43777,222
99999,190,0,0,0,0,361,0,361,0,0,0,0,361,361,361,0,32645,19
99999,190,0,0,1,0,0,0,0,0,0,24025,0,0,24025,24025,0,32833,155
99999,190,0,0,1,0,0,0,0,0,0,80089,0,0,0,0,0,63060,283
99999,190,0,0,1,1,625,0,0,0,0,0,0,0,0,0,0,72524,25
99999,191,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,32833,10
99999,191,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,48363,34
99999,191,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,56285,90
99999,191,0,0,0,0,0,0,0,0,0,29929,0,0,0,0,0,36481,173
99999,191,0,0,0,1,0,0,0,0,0,361,0,0,0,0,0,38566,19
99999,191,0,0,0,1,0,0,0,0,0,13924,0,0,0,0,0,55451,118
99999,192,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,26370,43
99999,192,0,0,0,0,0,0,0,0,0,2025,0,0,2025,2025,0,27621,45
99999,192,0,0,0,0,0,0,0,0,0,2304,0,2304,2304,0,0,39816,48
99999,192,0,0,0,0,0,0,0,0,0,3249,0,0,0,3249,0,29185,57
99999,192,0,0,0,0,0,0,0,0,0,96721,0,0,96721,0,0,34396,311
99999,192,0,0,0,0,5625,0,0,0,0,0,0,0,0,0,0,28872,75
99999,193,0,0,0,0,0,0,0,0,0,2704,0,2704,2704,0,0,27100,52
99999,193,0,1,1,0,0,0,0,0,0,441,441,0,0,0,0,75463,21
99999,194,0,0,0,0,0,0,0,0,0,17161,0,0,17161,0,0,26475,131
99999,194,0,0,0,0,0,0,0,0,0,50625,0,0,0,0,0,46904,225
99999,194,0,0,1,0,0,0,0,0,0,16129,0,0,0,0,0,65978,127
99999,194,0,0,1,1,1369,0,0,0,0,0,0,0,0,0,0,39191,37
99999,194,0,1,1,0,0,0,0,0,0,4761,4761,0,0,0,4761,68167,69
99999,195,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,44653,49
99999,195,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,0,30852,86
99999,195,0,0,0,1,784,0,0,0,0,0,0,0,0,0,0,56681,28
99999,196,0,0,0,0,0,0,0,0,0,1849,0,1849,1849,1849,0,35126,43
99999,196,0,0,0,0,0,0,0,0,0,42849,42849,0,0,0,0,29185,207
99999,196,0,0,0,0,0,0,0,0,0,71824,0,0,71824,71824,0,59203,268
99999,196,0,0,1,0,0,0,0,0,0,81,0,0,0,81,0,46904,9
99999,196,0,0,1,0,0,0,0,0,0,1024,0,0,0,0,0,57327,32
99999,197,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,36064,55
99999,197,1,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,30227,58
99999,198,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,31269,68
99999,198,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,34500,78
99999,198,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,29185,101
99999,198,0,0,0,0,0,0,0,0,0,15376,0,0,0,0,0,65666,124
99999,198,0,0,0,0,0,0,0,0,0,19881,0,0,0,0,0,70877,141
99999,198,0,0,0,0,0,0,0,0,0,118336,0,0,0,118336,0,31269,344
99999,199,0,0,0,0,0,0,0,0,0,484,0,0,0,484,0,31269,22
99999,199,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,0,71919,86
99999,199,0,0,0,0,0,0,0,0,0,10609,0,0,10609,10609,0,29080,103
99999,199,0,0,0,0,0,0,0,0,0,52900,52900,0,0,0,52900,117990,230
