county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
56009,501,0,0,0,0,0,0,0,0,0,1930,0,1930,0,0,0,130289,13
56009,501,0,0,0,0,0,0,0,0,0,2096,0,0,0,0,0,84427,14
56009,501,0,0,0,0,0,0,0,0,0,2096,0,2096,0,0,0,156347,14
56009,501,0,0,0,0,0,0,0,0,0,2124,0,0,0,0,0,150093,14
56009,501,0,0,0,0,0,0,0,0,0,2152,0,0,0,0,0,135500,14
56009,501,0,0,0,0,0,0,0,0,0,2152,0,2152,0,2152,0,194912,14
56009,501,0,0,0,0,0,0,0,0,0,2327,0,0,0,0,0,183447,15
56009,501,0,0,0,0,0,0,0,0,0,2664,0,0,2664,0,0,100896,16
56009,501,0,0,0,0,0,0,0,0,0,2664,0,0,2664,2664,0,354386,16
56009,501,0,0,0,0,0,0,0,0,0,2664,2664,0,0,0,0,151448,16
56009,501,0,0,0,0,0,0,0,0,0,2760,0,0,0,0,0,162288,16
56009,501,0,0,0,0,0,0,0,0,0,3266,0,3266,3266,3266,0,92140,18
56009,501,0,0,0,0,0,0,0,0,0,3590,0,0,0,0,0,283509,18
56009,501,0,0,0,0,0,0,0,0,0,3701,0,0,0,0,0,224097,19
56009,501,0,0,0,0,0,0,0,0,0,3738,0,0,0,0,0,129559,19
56009,501,0,0,0,0,0,0,0,0,0,4323,4323,0,0,4323,0,158223,20
56009,501,0,0,0,0,0,0,0,0,0,4611,0,0,4611,0,0,169271,21
56009,501,0,0,0,0,0,0,0,0,0,5759,0,5759,5759,5759,0,89274,23
56009,501,0,0,0,0,0,0,0,0,0,6332,0,0,0,0,0,234520,24
56009,501,0,0,0,0,0,0,0,0,0,6530,0,0,0,0,0,240774,25
56009,501,0,0,0,0,0,0,0,0,0,7036,0,0,0,0,0,86512,26
56009,501,0,0,0,0,0,0,0,0,0,8327,0,8327,0,0,0,78173,28
56009,501,0,0,0,0,0,0,0,0,0,11432,0,0,0,0,0,105273,33
56009,501,0,0,0,0,0,0,0,0,0,18359,0,0,0,18359,0,259535,42
56009,501,0,0,0,0,0,0,0,0,503,503,503,0,0,0,0,183447,7
56009,501,0,0,0,0,0,0,200,0,0,200,0,0,0,0,0,302479,4
56009,501,0,0,0,0,0,0,1163,0,0,1163,0,1163,0,0,0,933911,10
56009,501,0,0,0,0,0,0,1547,0,0,1547,0,1547,0,1547,0,136543,12
56009,501,0,0,0,0,0,191,0,0,0,191,191,0,0,191,0,181362,4
56009,501,0,0,0,0,0,1270,0,0,0,0,0,0,1270,0,0,225869,11
56009,501,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,104231,1
56009,501,0,0,0,0,54,0,0,0,0,54,0,0,0,0,0,104231,2
56009,501,0,0,0,0,399,0,0,0,0,399,0,0,399,0,0,213674,6
56009,501,0,0,0,0,650,0,0,0,0,650,0,0,650,0,0,460180,8
56009,501,0,0,0,0,748,0,0,0,0,748,0,0,0,0,0,159474,8
56009,501,0,0,0,0,1292,0,0,0,0,1292,0,1292,0,0,0,143839,11
56009,501,0,0,1,0,0,0,0,0,0,159,0,0,0,159,0,125598,4
56009,501,0,0,1,0,0,0,0,0,0,217,0,0,217,0,0,106211,5
56009,501,0,0,1,0,0,0,0,0,0,318,318,0,0,0,0,167812,5
56009,501,0,0,1,0,0,0,0,0,0,682,0,0,0,682,0,185219,8
56009,501,0,0,1,0,0,0,0,0,0,731,0,0,731,0,0,79216,8
56009,501,0,0,1,0,0,0,0,0,0,1270,0,0,0,1270,0,133937,11
56009,501,0,0,1,0,0,0,0,0,0,2124,2124,0,0,0,0,171981,14
56009,501,0,1,0,0,0,0,0,0,0,650,0,650,0,0,0,136751,8
56009,501,0,1,1,0,0,0,0,0,0,5,0,0,0,5,0,131123,1
56009,501,0,1,1,0,0,0,0,0,0,85,0,0,0,85,0,119240,3
56009,501,0,1,1,0,0,0,0,0,0,144,0,0,144,144,0,174066,4
56009,501,0,1,1,0,0,0,0,0,0,329,0,0,0,329,0,141129,6
56009,501,0,1,1,0,0,0,0,0,0,437,0,0,0,437,0,404521,6
56009,501,0,1,1,0,0,0,0,0,0,765,0,0,765,765,0,79528,8
56011,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,-1147,2
56011,0,0,0,0,0,0,0,0,0,0,779,0,0,0,779,0,34396,8
56011,0,0,0,1,0,0,0,0,0,0,6688,6688,0,0,6688,0,0,23
56011,0,0,0,1,1,0,0,0,0,0,2441,0,0,0,2441,0,0,14
56011,10,0,0,0,0,0,0,0,0,0,1296,0,0,1296,1296,0,1980,10
56011,17,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,2502,0
56011,19,0,0,0,1,0,0,0,0,0,3534,0,0,0,0,0,2918,17
56011,21,0,0,0,1,0,0,0,0,0,859,0,0,0,0,0,6254,8
56011,28,0,0,1,0,227,0,0,0,0,227,0,0,0,0,0,10006,4
56011,36,0,0,1,0,0,0,0,0,0,236,0,236,0,0,0,8860,4
56011,43,0,1,1,1,0,0,0,0,0,2331,0,0,2331,0,0,6838,13
56011,46,0,0,0,0,0,0,0,0,0,118,0,118,118,0,0,8547,3
56011,51,0,0,0,0,0,0,0,0,0,5026,0,0,5026,0,0,7296,20
56011,54,0,0,0,0,0,0,0,0,0,2305,0,0,2305,0,0,7713,13
56011,55,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,8338,2
56011,55,0,0,0,0,926,0,0,0,0,926,0,0,0,0,0,16677,8
56011,55,0,1,1,1,57,0,0,0,0,0,57,0,57,57,57,8130,2
56011,60,0,0,0,1,0,0,0,0,0,1969,0,0,1969,1969,0,8338,12
56011,61,0,0,1,0,339,0,0,0,0,339,0,0,0,339,0,9068,5
56011,63,0,1,1,1,309,0,0,0,0,0,0,0,309,309,0,9485,5
56011,65,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,9360,1
56011,66,0,0,1,0,0,0,2386,0,0,2386,2386,0,0,2386,0,19074,14
56011,66,0,1,1,1,0,0,0,0,0,371,0,0,371,371,0,9902,5
56011,67,0,0,0,0,0,0,0,0,0,137,0,0,137,137,0,9381,3
56011,68,0,0,0,0,0,0,0,0,0,19709,0,0,19709,0,0,9381,39
56011,70,0,0,1,1,0,0,0,0,0,253,0,253,253,253,0,16052,4
56011,73,0,0,0,0,0,0,0,0,0,6107,0,6107,6107,6107,0,12925,22
56011,73,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,32187,1
56011,74,0,1,1,1,0,0,0,0,0,2902,0,0,2902,2902,0,10736,15
56011,76,0,1,1,1,0,0,0,0,0,718,0,0,0,718,0,70043,7
56011,77,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,11674,1
56011,77,0,0,0,0,0,0,0,0,0,462,0,0,462,462,0,13550,6
56011,78,0,0,0,0,0,0,0,0,0,1872,0,0,1872,1872,0,13560,12
56011,80,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,16156,1
56011,80,0,0,0,0,0,0,0,0,0,7342,0,0,7342,0,0,11351,24
56011,81,0,0,0,0,0,0,0,0,0,1753,0,0,0,0,0,11987,12
56011,82,0,0,1,0,0,0,0,0,0,101,0,0,0,0,0,25015,3
56011,85,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,25015,1
56011,94,0,0,0,0,0,0,0,0,0,40721,0,0,0,0,0,14592,56
56011,95,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,17511,1
56011,96,0,0,0,0,0,0,0,0,0,550,0,550,550,550,0,17511,7
56011,97,0,0,0,0,0,0,0,0,0,550,0,550,0,0,0,14384,7
56011,101,0,0,0,0,0,0,0,0,0,339,0,0,0,0,0,23348,5
56011,103,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,20846,0
56011,109,0,0,0,0,0,0,0,0,0,137,0,137,137,0,0,84219,3
56011,110,0,0,0,0,0,0,0,0,0,0,6327,0,6327,0,0,16260,22
56011,114,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,22931,4
56011,117,0,0,0,0,0,0,0,0,0,195,0,195,195,0,0,15947,4
56011,117,0,0,0,0,1661,0,0,0,0,1661,0,0,1661,0,0,16260,11
56011,118,0,0,0,0,0,0,0,0,0,2872,0,0,0,0,0,89951,15
56011,118,0,0,0,0,0,0,0,0,0,6151,0,0,0,0,0,107462,22
56011,119,0,0,0,0,0,0,0,0,0,3909,0,0,3909,3909,0,16677,17
56011,119,0,0,1,0,0,977,0,0,0,977,0,977,0,977,0,41276,9
56011,119,0,1,1,0,0,0,0,0,0,195,195,0,195,195,195,21576,4
56011,120,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,18762,3
56011,120,0,0,1,1,0,0,0,0,0,339,339,0,339,339,0,30331,5
56011,123,0,0,1,0,0,0,0,0,0,1441,0,1441,0,1441,0,30227,11
56011,125,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,24703,1
56011,125,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,37523,2
56011,130,0,0,0,0,0,0,0,0,0,137,0,0,137,137,0,18657,3
56011,133,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23348,1
56011,133,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,19804,4
56011,134,0,0,0,0,0,0,0,0,0,415,0,0,0,0,0,60454,6
56011,135,0,0,0,0,0,0,0,0,0,438,0,438,438,438,438,23348,6
56011,136,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,18887,1
56011,137,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,20429,4
56011,141,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,34292,0
56011,141,0,0,1,1,131,0,0,0,0,131,0,0,0,0,0,40650,3
56011,142,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,43850,1
56011,142,0,0,0,0,0,0,0,0,0,1296,0,1296,1296,1296,0,24494,10
56011,146,0,0,0,0,0,0,0,0,0,674,0,0,674,0,0,20846,7
56011,146,0,0,0,0,0,0,0,0,0,843,0,0,0,0,0,50031,8
56011,147,0,0,0,0,0,0,0,0,0,31,0,0,31,0,0,21263,2
56011,149,0,0,0,0,0,0,0,0,0,674,674,0,674,0,674,26058,7
56011,150,0,0,0,0,0,0,0,0,0,131,0,0,131,0,0,21315,3
56011,151,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,36481,1
56011,153,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,46904,2
56011,153,0,0,0,0,0,0,0,0,0,38,0,38,38,38,0,27934,2
56011,154,0,0,0,0,0,0,0,0,0,262,0,0,262,0,0,22305,5
56011,154,0,0,0,0,0,0,0,0,0,1683,0,0,1683,0,0,21472,11
56011,154,0,0,0,0,0,0,0,0,0,1729,0,1729,1729,1729,0,26892,12
56011,156,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,56285,1
56011,156,0,0,0,0,0,0,0,0,0,31,0,0,31,0,0,23244,2
56011,158,0,0,0,0,0,0,0,0,0,3635,0,3635,3635,3635,0,31269,17
56011,159,0,0,0,0,0,0,0,0,0,427,0,427,427,0,0,21889,6
56011,159,0,0,0,0,18,0,0,0,0,18,0,18,18,18,0,21889,1
56011,159,0,0,1,0,53,0,0,0,0,53,53,53,53,53,0,35960,2
56011,161,0,0,0,0,0,0,0,0,0,158,0,0,158,158,0,27934,4
56011,162,0,0,0,0,0,0,0,0,0,18,0,18,18,18,0,28393,1
56011,165,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,37523,3
56011,166,0,0,0,0,0,0,0,0,0,960,0,0,0,0,0,33771,9
56011,167,0,0,0,0,339,0,0,0,0,339,0,0,0,0,0,33354,5
56011,169,0,1,1,1,0,0,0,0,0,427,0,0,427,427,0,25432,6
56011,172,0,0,0,0,0,0,0,0,0,195,0,0,195,195,0,50135,4
56011,173,0,0,0,0,0,0,0,0,0,262,0,0,262,262,0,24380,5
56011,173,0,0,0,0,0,0,0,0,0,2147,0,0,2147,2147,0,24286,13
56011,175,0,0,0,0,0,0,0,0,0,11,0,0,0,11,0,77756,1
56011,176,0,0,0,0,0,0,0,0,0,415,0,0,415,0,0,27100,6
56011,177,0,0,0,0,0,0,0,0,0,211,0,211,211,0,0,31790,4
56011,177,0,0,0,0,0,0,0,0,0,1683,0,1683,1683,0,0,31374,11
56011,178,0,0,0,0,0,0,0,0,0,1012,0,1012,0,0,0,38149,9
56011,178,0,0,0,0,0,0,0,0,0,1945,0,0,0,0,0,54200,12
56011,182,0,0,0,0,0,0,0,0,0,563,0,0,563,0,0,24703,7
56011,183,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,27621,5
56011,184,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,25849,2
56011,184,0,0,0,0,0,0,0,0,0,187,0,0,187,0,0,26683,4
56011,184,0,0,0,0,0,0,0,0,0,415,0,0,415,0,0,25015,6
56011,186,0,0,0,0,0,0,0,0,0,1800,0,0,0,1800,0,38357,12
56011,188,0,0,0,0,0,0,0,0,0,1198,0,0,1198,0,0,33531,10
56011,191,0,0,0,0,0,0,0,0,0,631,0,0,0,0,0,56285,7
56011,192,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,26370,3
56011,194,0,1,1,0,0,0,0,0,0,371,371,0,0,0,371,68167,5
56011,195,0,0,0,0,0,0,0,0,0,576,0,0,0,0,0,30852,7
56011,200,0,0,0,0,3085,0,0,0,0,3085,3085,0,0,0,0,39087,16
56011,201,0,0,0,0,0,0,0,0,0,18,0,18,18,0,0,36481,1
56011,201,0,0,0,0,0,0,0,0,0,1945,0,0,0,0,0,38566,12
56011,201,0,0,1,0,0,0,0,0,0,85,0,0,0,85,0,121117,3
56011,203,0,0,0,0,0,0,0,0,0,30527,0,0,0,0,0,72962,49
56011,207,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,31269,11
56011,208,0,0,0,0,0,0,0,0,0,34,0,0,34,0,0,30321,2
56011,208,0,0,0,0,0,0,0,0,0,4714,0,0,4714,0,0,36689,19
56011,209,0,0,0,0,0,0,0,0,0,576,0,0,576,576,0,35960,7
56011,209,0,0,0,0,0,0,0,0,0,1593,0,0,0,0,0,32520,11
56011,210,0,0,0,0,0,0,0,0,0,61,0,0,61,0,0,31269,2
56011,212,0,0,0,0,0,0,0,0,0,733,0,733,733,0,0,47217,8
56011,212,1,0,0,0,0,0,0,0,0,187,0,0,0,0,0,32312,4
56011,213,0,0,0,0,0,0,0,0,0,524,0,0,0,524,0,77131,6
56011,214,0,0,0,0,0,0,0,0,0,1706,0,1706,1706,1706,0,31269,12
56011,217,0,0,0,0,0,0,0,0,0,826,0,0,826,826,0,30821,8
56011,217,0,0,0,0,0,0,0,0,0,5763,0,0,0,0,0,45236,21
56011,217,0,0,0,0,4,0,0,0,0,4,0,0,4,0,0,30821,1
56011,218,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,99020,2
56011,218,0,0,0,0,0,0,0,0,0,659,0,0,659,659,0,31269,7
56011,219,0,0,0,0,0,0,0,0,0,1378,0,0,1378,0,0,43986,10
56011,222,0,0,0,0,0,0,0,0,0,474,0,0,0,0,0,33354,6
56011,222,0,0,0,0,0,0,0,0,0,1484,0,0,0,0,0,88596,11
56011,223,0,0,0,0,0,0,0,0,0,537,0,0,537,0,0,41067,6
56011,223,0,0,0,0,0,0,0,0,0,6597,0,0,0,0,0,112570,23
56011,223,0,0,0,0,0,0,0,0,0,10208,0,0,0,10208,0,76089,28
56011,225,0,0,0,0,0,0,0,0,0,748,0,0,748,748,0,33562,8
56011,231,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,72545,1
56011,231,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,69835,2
56011,231,0,0,0,0,0,0,0,0,0,5388,0,0,0,0,0,36481,20
56011,233,0,0,1,0,0,0,0,0,0,236,0,236,0,0,0,71294,4
56011,233,0,1,1,0,0,0,0,0,0,13,0,0,13,0,0,41171,1
56011,234,0,0,0,0,0,0,0,0,0,309,0,309,0,309,0,53158,5
56011,237,0,0,0,0,0,0,0,0,0,290,0,0,290,0,0,32207,5
56011,241,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,37627,3
56011,241,0,0,0,0,0,0,0,0,0,151,0,0,151,151,0,42318,3
56011,242,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,37523,2
56011,242,0,0,0,0,0,0,0,0,0,271,0,0,271,0,0,42214,5
56011,242,0,0,0,0,0,0,0,0,0,5388,0,0,5388,0,0,37523,20
56011,243,0,0,0,0,0,0,0,0,0,90,0,0,90,0,0,93808,3
56011,244,0,0,0,0,0,0,0,0,0,1122,0,1122,0,1122,0,82968,9
56011,250,0,0,0,0,0,0,0,0,0,290,0,0,290,0,0,44402,5
56011,250,0,0,0,0,0,0,0,0,0,350,0,0,350,350,0,43777,5
56011,251,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,44621,1
56011,254,0,0,0,0,0,0,0,0,0,1615,1615,0,0,0,0,95893,11
56011,255,0,0,0,0,0,0,0,0,0,2413,0,0,2413,2413,0,46904,14
56011,255,0,0,0,0,34,0,0,0,0,0,0,0,34,34,0,37002,2
56011,256,0,0,0,0,0,0,0,0,0,49,0,49,0,0,0,52116,2
56011,258,0,0,0,0,0,0,0,0,0,271,0,0,0,0,0,100062,5
56011,259,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,79528,4
56011,260,0,0,0,0,0,0,0,0,0,1638,0,0,0,0,0,62956,11
56011,260,0,0,0,0,0,0,0,0,0,2305,0,0,0,0,0,38691,13
56011,261,0,0,0,0,0,0,0,0,0,6,0,0,6,6,0,45236,1
56011,263,0,0,0,0,0,0,0,0,0,25,0,0,25,25,0,37419,1
56011,264,0,0,0,0,61,0,0,0,0,61,61,0,61,0,0,52116,2
56011,265,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,45862,1
56011,265,0,0,0,0,0,0,0,0,0,329,329,0,0,0,0,72962,5
56011,265,0,0,0,0,0,0,0,0,0,393,0,0,393,0,0,80988,6
56011,265,0,0,1,0,2,0,2,0,0,2,0,0,2,0,0,60975,0
56011,265,0,1,1,0,0,0,0,0,0,1198,0,0,1198,1198,0,40650,10
56011,266,0,0,0,0,0,0,0,0,0,350,0,0,350,0,0,53471,5
56011,266,0,0,1,0,0,0,0,0,0,2331,0,0,0,0,0,133416,13
56011,267,0,0,1,0,0,0,0,0,0,926,926,0,926,926,926,51490,8
56011,269,0,0,0,0,0,0,0,0,0,187,0,0,187,187,0,49353,4
56011,269,0,0,0,0,0,0,0,0,0,524,0,0,0,0,0,80258,6
56011,270,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,54721,1
56011,270,0,0,0,0,0,0,0,0,0,137,0,0,0,137,0,81300,3
56011,270,0,0,0,0,0,0,0,0,0,1141,1141,0,0,0,0,55034,9
56011,272,0,0,0,0,0,0,0,0,0,3242,0,0,0,0,0,53158,16
56011,274,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,64415,1
56011,274,0,0,0,0,0,0,0,0,0,1549,0,0,1549,0,0,55659,11
56011,277,0,0,0,0,0,0,0,0,0,674,0,674,674,0,0,84844,7
56011,278,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,41692,2
56011,279,0,0,0,0,0,0,0,0,0,13,0,13,13,0,0,51282,1
56011,281,0,0,0,0,0,0,0,0,0,892,0,0,0,892,0,109860,8
56011,282,0,0,0,0,0,0,0,0,0,187,187,0,0,0,0,47946,4
56011,282,0,0,0,0,0,0,0,0,0,1141,0,0,1141,0,0,50135,9
56011,283,0,0,0,0,0,0,0,0,0,165,0,0,165,0,0,49301,4
56011,283,0,1,1,0,0,0,0,0,0,659,0,0,0,659,0,55764,7
56011,285,0,0,0,0,0,0,0,0,0,131,0,0,131,0,0,38878,3
56011,285,0,0,0,0,0,0,0,0,0,2872,0,0,2872,0,0,44819,15
56011,286,0,0,0,0,0,0,0,0,0,590,0,590,0,0,0,87554,7
56011,287,0,0,0,0,0,0,0,0,0,892,0,892,892,892,0,57327,8
56011,291,0,0,0,0,0,0,0,0,0,1776,1776,0,0,0,1776,84427,12
56011,291,0,0,0,0,0,0,0,0,0,3085,0,0,3085,3085,0,42422,16
56011,291,1,1,1,0,0,0,0,0,0,1872,0,0,1872,0,0,40546,12
56011,292,0,0,0,0,0,0,0,0,0,943,0,0,943,0,0,40025,9
56011,294,0,0,0,0,0,0,0,0,0,486,0,0,486,0,0,40650,6
56011,294,1,0,0,0,0,0,0,0,0,144,0,0,144,0,0,52741,3
56011,296,0,0,0,0,0,0,0,0,0,360,0,360,0,0,0,90681,5
56011,300,0,0,0,0,0,0,0,0,0,57,0,0,57,57,0,52949,2
56011,301,0,0,0,0,0,0,0,0,0,524,0,0,0,0,0,69418,6
56011,302,0,0,0,0,0,0,0,0,0,563,0,0,0,0,0,62539,7
56011,304,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,72962,12
56011,305,0,0,0,0,0,0,0,0,0,393,0,0,0,393,0,58369,6
56011,306,0,0,1,0,0,0,0,0,0,13,0,0,13,0,0,95371,1
56011,309,0,0,0,0,0,0,0,0,0,350,0,0,350,350,0,54200,5
56011,312,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,113091,3
56011,312,0,0,0,0,0,0,0,0,0,631,0,0,631,0,0,59412,7
56011,314,0,0,0,0,0,0,0,0,0,236,0,0,236,0,0,54304,4
56011,314,0,0,0,0,0,0,0,0,0,244,0,0,244,0,0,94016,4
56011,314,0,0,0,0,0,0,0,0,0,859,0,0,859,0,0,43986,8
56011,316,0,0,0,0,0,0,0,0,0,172,0,172,172,0,0,100062,4
56011,317,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,62539,1
56011,319,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,64623,1
56011,321,0,0,0,0,0,0,0,0,0,350,350,0,350,0,0,57848,5
56011,321,0,0,0,0,203,203,0,0,0,203,0,203,0,0,0,72962,4
56011,322,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,116739,4
56011,322,0,0,1,0,0,0,0,0,0,603,0,0,0,603,0,166770,7
56011,323,0,0,0,0,0,0,0,0,0,6,0,6,6,0,0,74421,1
56011,324,0,0,0,0,0,0,450,0,0,450,0,0,0,0,0,63789,6
56011,325,0,0,0,0,0,0,0,0,0,8,0,0,8,8,0,75839,1
56011,326,0,0,0,0,0,0,0,0,0,262,0,0,262,0,0,62851,5
56011,326,0,0,0,0,0,0,0,0,0,404,0,0,404,0,0,46279,6
56011,330,0,0,0,0,0,0,0,0,0,511,0,0,0,0,0,76089,6
56011,330,0,0,0,0,0,0,0,0,0,795,0,0,0,0,0,95893,8
56011,330,0,0,0,0,0,0,0,0,0,1638,0,1638,1638,1638,0,58786,11
56011,334,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,50448,0
56011,337,0,0,0,0,0,0,0,0,0,80,0,0,80,80,0,58765,2
56011,337,0,0,0,0,0,0,0,0,0,339,0,0,0,0,0,79007,5
56011,340,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,50031,2
56011,340,0,0,0,0,0,0,0,0,0,3568,0,0,0,0,0,52116,17
56011,343,0,0,0,0,0,0,0,0,0,909,0,0,0,909,0,93808,8
56011,345,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,125077,2
56011,346,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,67750,4
56011,347,0,0,0,0,0,0,0,0,0,271,0,0,0,0,0,68793,5
56011,347,0,0,0,0,2724,0,0,0,0,2724,0,0,0,0,0,104856,15
56011,348,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,60246,1
56011,348,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,52116,4
56011,351,0,0,0,0,0,0,0,0,0,733,0,733,733,733,0,63716,8
56011,353,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,50761,1
56011,353,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,106837,4
56011,354,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,55242,2
56011,354,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,55242,2
56011,360,0,0,0,0,85,0,0,0,0,85,0,85,85,85,0,72753,3
56011,362,0,0,0,0,0,0,0,0,0,960,0,0,0,0,0,109443,9
56011,363,0,0,0,0,0,0,0,0,0,1847,0,0,0,0,0,78173,12
56011,363,0,0,1,0,0,0,0,0,0,5,0,0,5,0,0,63685,1
56011,367,0,0,1,0,438,0,0,0,0,0,0,0,438,0,0,84031,6
56011,368,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,134875,1
56011,371,0,0,0,0,0,0,0,0,0,23,0,0,23,23,0,64623,1
56011,372,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,88701,4
56011,372,0,0,0,0,0,0,0,0,0,590,0,0,0,0,0,125494,7
56011,372,0,0,0,0,15,0,0,0,0,15,0,0,15,15,0,64707,1
56011,376,0,0,0,0,0,0,0,0,0,371,0,0,371,0,0,91932,5
56011,378,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,72962,4
56011,379,0,0,0,0,0,0,0,0,0,203,0,0,203,203,0,55242,4
56011,379,0,0,0,0,0,0,12526,0,0,12526,0,0,0,0,0,114654,31
56011,384,0,0,0,0,0,0,0,0,0,1317,0,0,0,0,0,58369,10
56011,385,0,0,0,0,0,0,0,0,0,2044,2044,0,0,0,0,57327,13
56011,386,0,0,0,0,0,0,0,0,0,319,0,0,319,0,0,65978,5
56011,387,0,0,0,0,0,0,0,0,0,53,0,0,53,53,0,67438,2
56011,389,0,0,0,0,0,0,0,0,0,5,0,5,5,0,0,66864,1
56011,389,0,0,0,0,0,0,0,0,0,977,0,0,0,0,0,58369,9
56011,397,0,0,0,0,0,0,0,0,0,244,0,0,244,0,0,57181,4
56011,400,0,0,0,0,0,0,0,0,0,8742,0,0,0,0,0,62539,26
56011,401,0,0,0,0,0,0,0,0,0,524,0,0,0,0,0,115071,6
56011,403,0,0,0,0,0,0,0,0,0,3116,0,0,3116,0,0,78173,16
56011,403,0,0,0,1,0,0,0,0,0,977,0,0,0,0,0,125077,9
56011,406,0,0,0,0,11,0,0,0,0,11,0,0,0,0,0,92766,1
56011,408,0,0,0,0,0,0,0,0,0,57,0,0,57,57,0,58369,2
56011,410,0,0,1,0,0,0,0,0,0,1661,0,0,1661,1661,0,98498,11
56011,411,0,0,0,0,0,0,0,0,0,262,0,0,262,262,0,57119,5
56011,412,0,0,0,0,20,0,0,0,0,20,20,0,20,20,0,72753,1
56011,414,0,0,0,0,0,0,0,0,0,438,0,0,438,438,0,147800,6
56011,414,0,0,0,0,0,0,0,0,0,645,0,0,645,645,0,58786,7
56011,414,0,0,0,0,0,0,0,0,0,1872,0,0,1872,0,0,72545,12
56011,415,0,0,0,0,0,0,0,0,0,1753,0,1753,0,0,0,64728,12
56011,415,0,0,1,0,0,0,0,0,0,236,0,0,0,0,0,127162,4
56011,416,0,0,0,0,0,0,0,0,0,2902,0,0,0,0,0,81300,15
56011,417,0,0,0,0,0,0,0,0,0,1237,0,0,1237,1237,0,76610,10
56011,417,0,0,0,0,0,0,0,0,0,1945,0,1945,1945,1945,0,73587,12
56011,419,0,0,0,0,0,0,0,0,0,590,0,0,0,0,0,120908,7
56011,420,0,0,0,0,0,0,0,0,0,118,0,118,118,118,0,73170,3
56011,421,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,99020,2
56011,422,0,0,0,0,11,0,0,0,0,11,0,0,11,0,0,120908,1
56011,424,0,0,0,0,0,0,0,0,0,631,0,0,0,0,0,82343,7
56011,426,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,83385,4
