puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
3800100,30,501,0,0,0,0,0,0,0,0,0,900,0,0,0,0,0,147383
3800500,16,287,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,83385
3800500,54,180,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,25015
3800200,67,186,0,0,1,0,0,0,0,0,0,4489,0,0,0,0,0,36898
3800200,108,501,0,0,0,0,0,0,0,0,0,11664,0,0,11664,0,0,116739
3800400,28,320,0,0,0,0,0,0,0,0,0,784,0,784,784,0,0,56493
3800100,101,501,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,223263
3800300,179,501,0,0,0,0,0,0,0,0,0,32041,0,0,32041,0,0,211589
3800500,45,315,0,0,0,0,0,0,0,0,0,2025,0,2025,2025,2025,0,55242
3800400,22,216,0,0,0,0,0,0,0,0,0,484,0,0,484,484,0,38253
3800500,122,380,0,0,0,0,0,0,0,0,0,14884,0,0,0,0,0,154262
3800500,117,415,0,0,0,0,0,0,0,0,0,13689,0,0,0,0,0,166770
3800600,61,84,0,0,1,1,0,0,0,0,0,3721,0,0,0,3721,0,13029
3800100,139,345,0,0,0,0,0,0,0,0,0,19321,0,0,0,0,0,104231
3800500,179,217,0,0,0,0,0,0,0,0,0,32041,0,0,32041,0,0,52116
3800600,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,0,2209,0,114654
3800400,29,36,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,8338
3800500,122,501,0,0,0,0,0,0,0,0,0,14884,0,0,14884,0,0,80988
3800100,204,501,0,0,0,0,0,0,0,0,0,41616,0,0,41616,41616,0,134458
3800400,28,501,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,187616
3800200,24,311,0,0,0,0,0,0,0,0,0,576,0,0,0,0,0,46904
3800300,159,348,0,0,0,0,0,0,0,0,0,25281,0,0,0,0,0,118823
3800600,27,501,0,0,0,0,0,0,0,0,0,729,0,0,0,0,0,302270
3800200,127,427,0,0,0,0,0,0,0,0,0,16129,0,0,0,0,0,82343
3800200,45,128,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,17511
3800200,35,196,0,0,1,0,1225,1225,0,0,0,1225,0,0,0,0,0,47946
3800600,80,501,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,159474
3800400,15,501,0,0,0,0,0,0,0,0,0,225,0,0,225,225,0,103189
3800100,96,325,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,75046
3800200,211,284,0,0,0,0,0,0,0,0,0,44521,0,0,0,44521,0,87554
3800400,51,111,0,1,0,0,0,0,0,0,0,2601,0,0,0,0,0,17511
3800500,36,10,0,0,0,0,0,0,0,0,0,1296,0,1296,1296,0,0,1563
3800600,76,337,0,0,0,0,0,0,0,0,0,5776,0,0,5776,5776,0,77131
3800500,42,321,0,0,0,0,0,0,0,0,0,1764,0,1764,1764,0,0,44090
3800400,83,501,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,253282
3800100,44,501,0,0,0,0,0,0,0,0,0,1936,0,1936,0,0,0,155304
3800300,205,69,0,0,1,1,0,0,0,0,0,42025,0,0,0,42025,0,10319
3800600,51,120,0,0,1,0,0,0,0,0,0,2601,0,0,0,0,0,17719
3800300,163,501,0,0,0,0,0,0,0,0,0,26569,0,0,26569,26569,0,129247
3800400,29,326,0,0,1,0,0,0,0,0,0,841,0,0,0,0,0,72441
3800100,24,264,0,0,1,0,0,0,0,0,0,576,0,576,0,0,0,50239
3800100,51,415,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,2601,119762
3800500,141,372,0,1,0,0,0,0,0,0,0,19881,0,0,19881,0,0,68271
3800200,31,422,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,74004
3800100,118,501,0,0,0,0,0,0,0,0,0,13924,0,0,0,0,0,126120
3800300,22,493,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,93808
3800600,112,501,0,0,0,0,0,0,0,0,0,12544,0,0,12544,0,0,156764
3800500,36,412,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,110485
3800600,171,303,0,0,0,0,0,0,0,0,0,29241,0,0,0,0,0,70877
3800100,94,259,0,0,0,0,0,0,0,0,0,8836,0,0,0,0,0,88596
3800600,13,155,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,26923
3800500,20,410,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,123201
3800500,23,423,0,0,0,0,0,0,0,0,0,529,0,0,0,0,0,83385
3800400,232,394,0,0,0,0,0,0,0,0,0,53824,53824,0,53824,0,53824,79216
3800400,37,501,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,239732
3800200,15,150,0,0,1,1,225,0,0,0,0,225,0,0,0,225,0,89535
3800400,12,501,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,192828
3800500,64,13,0,0,0,0,0,4096,0,0,0,4096,0,0,0,0,4096,2085
3800500,86,91,0,0,0,0,0,0,0,0,0,7396,0,7396,7396,0,0,12508
3800500,122,501,0,0,0,0,0,0,0,0,0,14884,0,0,0,0,0,78173
3800200,20,501,0,0,0,0,400,0,0,0,0,400,0,400,0,0,0,102668
3800400,24,131,0,0,0,1,0,0,0,0,0,576,0,0,576,576,0,18762
3800200,301,501,0,0,0,0,0,0,0,0,0,90601,0,0,0,0,0,220970
3800500,39,501,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,482798
3800600,109,29,0,0,0,0,0,0,0,0,0,11881,0,0,11881,11881,0,4169
3800400,27,500,0,0,0,0,0,0,0,0,0,729,0,0,729,0,0,97039
3800100,195,123,1,0,0,0,0,0,0,0,0,38025,0,0,0,38025,0,19179
3800500,29,501,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,104231
3800600,42,398,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,139670
3800400,36,152,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,21159
3800100,22,122,0,0,0,1,0,0,0,0,0,484,0,0,484,0,0,17824
3800400,21,389,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,56285
3800600,83,501,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,207420
3800200,17,386,0,0,0,0,0,0,0,0,0,289,0,289,289,0,0,66395
3800100,306,135,0,0,0,0,0,0,0,0,0,93636,0,0,0,0,0,26058
3800200,43,403,0,0,0,0,0,1849,0,0,0,0,0,0,0,0,1849,94850
3800300,203,501,0,0,0,0,0,0,0,0,0,41209,0,0,41209,0,0,273085
3800200,206,204,0,0,0,0,0,0,0,0,0,42436,0,0,42436,0,0,28768
3800200,47,133,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,20846
3800400,26,501,0,0,0,0,0,0,0,0,0,676,0,676,676,0,0,298622
3800200,83,76,0,1,1,1,6889,0,0,0,0,0,0,0,6889,6889,0,10840
3800600,11,320,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,56181
3800200,40,238,0,0,1,0,1600,0,0,0,0,0,0,1600,0,0,0,55555
3800400,10,411,0,0,0,0,0,0,0,0,0,100,0,100,100,100,0,55659
3800200,233,501,0,0,0,0,0,0,0,0,0,54289,0,0,54289,54289,0,70981
3800200,39,233,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,70877
3800200,141,207,0,0,1,0,0,0,0,0,0,19881,0,19881,19881,19881,0,59412
3800600,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,246611
3800500,14,501,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,251197
3800400,35,61,0,0,1,1,0,0,0,0,0,1225,0,0,0,0,0,15009
3800600,91,313,0,0,0,0,0,0,0,0,0,8281,0,0,0,0,0,46904
3800300,105,501,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,195954
3800200,330,418,0,0,0,0,0,0,0,0,0,108900,0,0,108900,0,0,57327
3800300,38,501,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,222221
3800400,12,501,0,0,0,0,0,0,0,0,0,144,0,144,0,0,0,122993
3800600,98,458,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,0,104231
3800200,364,501,0,0,0,0,0,0,0,0,0,132496,0,0,132496,0,0,119866
3800500,45,347,0,0,0,0,0,0,0,0,0,2025,0,0,0,2025,0,69772
3800200,111,50,0,0,1,0,0,0,0,0,0,12321,0,0,12321,12321,0,20846
3800500,22,259,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,45757
3800400,16,74,0,0,1,1,0,0,0,0,0,256,0,0,0,0,0,14592
3800200,95,44,1,0,1,1,0,0,9025,0,0,9025,0,9025,0,0,0,20846
3800400,113,177,0,0,0,0,0,0,0,0,0,12769,0,0,0,0,0,26058
3800300,59,0,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,-6150
3800100,542,343,0,0,0,0,0,0,0,0,0,293764,0,0,0,0,0,118823
3800200,176,452,0,0,0,0,0,0,0,0,0,30976,0,0,0,0,0,104231
3800300,281,100,1,0,1,0,0,0,0,0,0,78961,0,0,0,78961,0,20971
3800300,289,426,0,0,0,0,0,0,0,0,0,83521,0,0,0,0,0,86720
3800500,27,501,0,0,0,0,0,0,0,0,0,729,0,0,0,0,0,156347
3800500,118,176,0,0,0,0,0,0,0,0,0,13924,0,0,0,0,0,27100
3800400,99,470,0,0,1,0,0,0,0,0,0,9801,0,0,0,0,0,92766
3800400,41,118,0,0,1,0,0,0,0,0,0,1681,0,0,1681,0,0,27309
3800200,527,501,0,0,0,0,0,0,0,0,0,277729,0,0,0,0,0,110485
3800600,188,501,0,0,0,0,0,0,0,0,0,35344,0,35344,0,0,0,130080
3800500,18,494,0,0,0,0,0,0,0,0,0,324,324,324,324,0,0,176880
3800300,13,65,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,13091
3800500,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,1600,0,91828
3800100,224,358,0,0,0,0,50176,0,0,0,0,50176,0,0,0,0,0,55242
3800600,214,236,0,0,0,0,0,0,0,0,0,45796,0,0,0,0,0,36481
3800300,292,501,0,0,0,0,0,0,0,0,0,85264,0,0,0,0,0,136855
3800300,191,154,0,0,0,0,0,0,0,0,0,36481,0,0,36481,0,0,22410
3800600,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,140712
3800200,410,246,0,0,0,0,0,0,0,0,0,168100,0,0,168100,168100,0,44298
3800200,14,501,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,96205
3800300,161,288,0,0,0,1,0,0,0,0,0,25921,0,0,25921,25921,0,39816
3800500,217,496,0,0,1,0,0,0,0,0,0,47089,0,47089,0,47089,0,94329
3800200,25,501,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,135521
3800300,10,286,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,41692
3800200,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,170939
3800500,12,501,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,89097
3800500,103,280,0,0,0,0,10609,0,0,0,0,10609,0,0,0,0,0,41692
3800400,13,280,0,0,0,0,0,0,0,0,0,169,0,169,169,0,0,49197
3800100,56,473,0,0,0,0,0,0,0,0,0,3136,0,0,0,3136,0,109651
3800400,53,413,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,99020
3800600,454,223,0,0,0,0,0,0,0,0,0,206116,0,0,0,206116,0,52116
3800100,110,501,0,0,0,0,0,0,0,0,0,12100,0,0,12100,0,0,510524
3800500,28,225,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,33354
3800300,147,319,0,0,0,0,0,0,0,0,0,21609,0,0,0,0,0,72962
3800600,21,181,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,32729
3800400,119,501,0,0,0,0,0,0,0,0,0,14161,0,14161,14161,14161,0,100375
3800300,247,501,0,0,0,0,0,0,0,0,0,61009,0,0,0,0,0,269542
3800400,25,272,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,83385
3800400,12,51,0,0,0,1,0,0,0,0,0,144,0,0,0,0,0,14592
3800400,87,469,0,0,0,0,0,0,0,0,0,7569,0,0,7569,0,0,80154
3800400,224,142,0,0,0,0,0,0,0,0,0,0,50176,0,0,0,0,35751
3800300,69,49,1,0,1,1,0,0,0,0,0,4761,0,0,0,0,0,19616
3800600,169,2,0,0,0,0,0,0,0,0,0,28561,0,28561,0,0,0,313
3800100,27,177,0,0,0,0,0,0,0,0,0,729,0,0,0,0,0,63581
3800200,24,442,0,0,0,0,0,0,0,0,0,576,0,576,576,576,0,163434
3800200,101,394,0,0,0,0,0,0,0,0,0,10201,0,0,0,10201,0,78173
3800100,151,252,0,0,0,0,0,0,0,0,0,22801,0,0,22801,0,0,36481
3800100,48,371,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,2304,55242
3800200,72,501,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,202313
3800100,219,501,0,0,0,0,0,0,0,0,0,47961,0,0,0,0,0,102146
3800400,99,501,0,0,0,0,0,0,0,0,0,9801,9801,0,0,0,0,491762
3800400,77,262,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,51907
3800200,22,501,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,171981
3800300,127,501,0,0,0,0,0,0,0,0,0,16129,0,0,16129,16129,0,544712
3800200,123,187,0,0,1,0,0,0,0,0,0,15129,0,0,15129,15129,0,34292
3800400,29,124,0,0,1,0,0,0,0,0,0,841,0,0,841,0,0,18136
3800400,63,171,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,24494
3800500,135,20,0,0,1,1,18225,0,0,0,0,0,18225,0,0,0,0,4086
3800500,10,428,0,0,1,1,0,0,0,0,0,100,0,0,0,0,0,88075
3800100,23,441,0,0,0,0,0,0,0,0,0,529,0,0,529,529,0,75776
3800500,156,501,0,0,0,0,0,0,0,0,0,24336,0,24336,24336,0,0,246819
3800400,71,501,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,311964
3800500,145,434,0,0,0,0,0,0,0,0,0,21025,0,0,21025,21025,0,63164
3800600,200,501,0,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,115697
3800200,118,263,0,0,0,0,13924,0,0,0,0,13924,0,0,0,0,0,63268
3800200,152,501,0,1,0,0,23104,0,0,0,0,23104,0,0,23104,0,0,162705
3800400,188,387,0,0,0,0,0,0,0,0,0,35344,0,0,35344,35344,0,74108
3800600,19,501,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,229308
3800200,16,163,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,23348
3800400,51,90,0,1,1,0,0,0,0,0,0,2601,0,0,0,2601,0,13550
3800400,173,278,0,0,0,0,0,0,0,0,0,29929,0,0,0,0,0,41692
3800200,23,424,0,0,0,0,0,0,0,0,0,529,0,0,0,0,0,144881
3800600,85,82,0,0,0,0,0,0,0,0,0,7225,0,0,0,7225,0,28142
3800600,287,477,0,0,0,0,0,0,0,0,0,82369,0,0,0,0,0,187616
3800500,254,291,0,0,0,0,0,0,0,0,0,64516,0,0,0,0,0,55034
3800600,144,150,0,0,0,0,0,0,0,0,0,20736,0,0,20736,20736,0,26579
3800500,15,501,0,0,0,0,0,0,0,0,0,225,0,225,225,0,0,125494
3800400,29,66,0,0,0,0,0,0,0,0,0,841,0,841,0,0,0,10423
3800100,106,501,0,0,0,0,0,0,0,0,0,11236,0,0,11236,0,0,107358
3800300,143,501,0,0,0,0,0,0,0,0,0,20449,0,0,20449,0,0,101104
3800200,22,336,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,66708
3800200,185,163,0,0,0,0,34225,0,0,0,0,0,0,0,34225,34225,0,22618
3800400,16,501,0,0,1,0,0,0,0,0,0,256,0,0,0,0,0,93808
3800200,33,485,0,0,0,0,0,1089,0,0,0,1089,0,1089,1089,0,0,97977
3800200,251,304,0,0,0,0,0,0,0,0,0,63001,0,63001,0,0,0,72962
3800300,94,218,0,0,0,0,8836,0,0,0,0,8836,0,0,0,0,0,74004
3800300,434,501,0,0,0,0,0,0,0,0,0,188356,0,0,188356,188356,0,180320
3800500,54,454,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,197101
3800500,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,150093
3800400,132,501,0,0,0,0,0,0,0,0,0,17424,0,0,0,0,0,161558
3800600,91,501,0,0,0,0,8281,0,0,0,0,8281,0,0,0,0,0,116739
3800400,24,501,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,112778
3800200,84,501,0,0,0,0,7056,0,0,0,0,0,0,0,7056,0,0,83385
3800400,38,445,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,1444,135500
3800400,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,105273
3800500,26,88,1,0,0,1,0,0,0,0,0,676,0,0,0,0,676,13446
3800500,11,183,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,26475
3800600,23,168,0,0,0,0,0,0,0,0,0,529,0,0,0,0,0,51594
3800200,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,164685
3800200,52,280,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,55868
3800600,149,501,0,0,0,0,0,0,0,0,0,22201,0,0,22201,0,0,211589
3800200,36,214,0,0,0,0,0,0,0,0,0,1296,0,0,1296,1296,0,40859
3800600,531,501,0,0,0,0,0,0,0,0,0,281961,0,0,0,0,0,193870
3800100,27,71,0,0,0,0,0,0,0,0,0,729,0,0,0,729,0,21889
3800600,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,187783
3800200,304,232,0,0,0,0,0,0,0,0,0,92416,0,0,92416,0,0,33145
3800100,22,74,0,1,0,1,0,0,0,0,0,484,0,484,484,484,0,11028
3800200,28,201,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,31269
3800200,56,289,0,0,1,0,0,0,0,0,0,3136,0,0,0,3136,0,83385
3800300,121,501,0,0,0,0,0,0,0,0,0,14641,0,0,0,0,0,125077
3800400,76,501,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,338011
3800400,20,149,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,21159
3800600,278,215,0,0,0,0,0,0,0,0,0,77284,0,0,0,0,0,62539
3800600,73,452,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,70981
3800500,52,177,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,23973
3800100,136,140,0,0,0,0,0,0,0,0,0,18496,0,18496,18496,0,0,25224
3800300,18,239,0,0,0,1,0,0,0,0,0,324,0,0,324,324,0,43381
3800400,158,210,0,0,0,0,0,0,0,0,0,24964,0,0,0,0,0,31530
3800200,26,93,0,0,0,0,0,0,0,0,0,676,0,0,0,0,0,27417
3800400,21,501,0,0,0,0,0,0,0,0,0,441,0,441,441,441,0,104596
3800400,185,274,1,1,1,1,0,0,0,0,0,34225,0,0,0,34225,0,41067
3800200,19,139,0,1,1,0,0,0,0,0,0,361,0,0,0,361,0,31999
3800500,8,70,0,1,1,1,0,0,0,0,0,64,0,0,64,64,0,10527
3800500,29,439,0,0,0,0,0,0,0,0,0,841,0,841,0,0,0,128204
3800400,60,294,0,0,0,0,0,0,0,0,0,3600,0,0,3600,3600,0,41484
3800400,20,501,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,106316
3800600,136,501,0,0,0,0,0,0,0,0,0,18496,0,0,18496,0,0,174712
3800200,87,297,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,88596
3800200,11,72,0,0,1,1,0,0,0,0,0,121,0,0,121,0,0,10006
3800600,142,472,0,0,0,0,0,0,0,0,0,20164,0,0,20164,0,0,80571
3800500,13,441,0,0,0,0,0,0,0,0,0,169,0,169,169,169,0,76297
3800600,25,162,0,0,1,0,0,0,0,0,0,625,0,0,625,0,0,28038
3800500,566,141,1,0,1,1,0,0,0,0,0,320356,0,0,0,320356,0,21055
3800400,8,372,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,57327
3800300,119,94,0,0,1,0,14161,0,0,0,0,14161,0,0,14161,14161,0,13654
3800400,30,330,0,0,1,0,0,0,0,0,0,900,0,0,0,0,0,49093
3800400,54,58,0,1,1,0,2916,0,0,0,0,0,0,0,2916,2916,0,8755
3800300,237,335,0,0,1,0,0,0,0,0,0,56169,0,0,56169,0,0,119866
3800400,47,132,0,0,0,0,0,0,0,0,0,2209,2209,0,0,0,0,45757
3800200,95,237,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,37523
3800300,309,501,0,0,0,0,0,0,0,0,0,95481,0,0,95481,0,0,78173
3800200,64,67,0,0,1,1,4096,0,0,0,0,4096,0,0,4096,4096,0,9902
3800600,72,501,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,106316
3800400,18,132,0,0,0,0,0,0,0,0,0,324,0,0,324,324,0,18136
3800500,239,436,0,0,0,0,0,0,0,0,0,57121,0,57121,57121,0,0,59099
3800200,324,410,0,0,0,0,0,0,0,0,0,104976,0,0,0,104976,0,94850
3800500,94,490,0,0,0,0,0,0,0,0,0,8836,0,0,0,0,0,113654
3800500,160,384,0,0,0,0,0,0,0,0,0,25600,0,0,0,0,0,114654
3800300,14,217,0,0,0,0,0,0,0,0,0,196,0,0,196,196,0,31269
3800400,37,269,0,0,1,0,0,0,0,0,0,1369,0,0,0,0,0,79216
3800500,38,501,0,0,0,0,0,0,0,0,0,1444,0,0,1444,1444,0,126120
3800100,25,308,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,93808
3800100,24,202,0,0,0,0,0,0,0,0,0,576,0,0,576,0,576,37211
3800200,41,119,0,0,0,0,0,0,0,0,0,1681,0,1681,1681,0,0,20846
3800200,210,36,0,0,0,0,0,0,0,0,0,44100,0,0,44100,44100,0,5212
3800500,39,163,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,25015
3800400,118,501,0,0,0,0,0,0,0,0,0,13924,0,0,0,0,0,129247
3800400,66,278,0,0,0,0,0,0,0,0,0,4356,0,0,4356,4356,0,38670
3800500,72,501,0,0,0,0,0,0,0,0,0,5184,0,5184,5184,0,0,109964
3800500,537,161,0,0,1,1,288369,0,0,0,0,0,0,0,288369,0,0,22931
3800200,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,0,4761,0,165519
3800300,244,355,0,0,1,0,0,0,0,0,0,59536,0,59536,0,0,0,119866
3800200,26,501,0,0,1,0,0,0,0,0,0,676,0,0,676,0,0,249946
3800400,47,34,0,0,1,1,2209,0,0,0,0,0,0,0,0,0,0,114654
3800600,43,369,0,0,0,0,0,0,0,0,0,1849,1849,0,0,0,0,57327
3800300,82,413,0,0,0,0,0,0,0,0,0,6724,0,0,6724,6724,0,56285
3800500,58,441,0,0,0,0,0,0,0,0,0,3364,0,3364,0,3364,0,88596
3800500,22,500,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,151135
3800600,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,163643
3800600,138,469,0,0,0,0,0,0,0,0,0,19044,0,0,0,0,0,91723
3800300,110,501,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,208671
3800500,196,179,0,0,1,0,0,0,0,0,0,38416,0,0,0,0,0,27204
3800200,65,378,0,1,0,0,0,0,0,0,0,4225,0,4225,4225,4225,0,68167
3800100,14,376,0,0,1,0,0,0,0,0,0,196,0,0,196,196,0,64623
3800100,167,501,0,0,0,0,0,0,0,0,0,27889,0,0,0,0,0,229308
3800500,30,485,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,82864
3800600,18,341,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,99020
3800500,241,264,0,0,1,0,0,0,58081,0,0,0,0,0,0,0,0,60141
3800100,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,178235
3800100,16,496,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,72962
3800400,167,208,0,0,0,0,0,0,0,0,0,0,27889,0,0,0,0,31269
3800500,409,58,0,0,0,0,0,0,0,0,0,167281,0,0,167281,0,0,8338
3800600,86,292,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,0,85886
3800500,124,346,0,0,1,0,0,0,0,0,0,15376,0,15376,15376,0,0,106003
3800200,30,501,0,0,0,0,0,0,0,0,0,900,0,0,0,0,0,199081
3800600,137,303,0,0,0,0,0,18769,0,0,0,0,0,0,0,18769,18769,97769
3800200,42,170,0,0,0,0,0,0,0,0,0,1764,0,0,1764,1764,0,39087
3800400,30,501,0,0,0,0,0,0,0,0,0,900,0,900,900,0,0,180007
3800500,25,393,0,0,1,0,625,0,0,0,0,625,0,0,0,625,0,117156
3800400,23,501,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,267353
3800400,67,382,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,72649
3800600,132,501,0,0,0,0,0,0,0,0,0,17424,0,0,0,0,0,143839
3800100,31,499,0,1,1,0,961,0,0,0,0,0,0,0,961,0,961,99645
3800600,139,221,0,0,0,0,0,0,0,0,0,19321,0,0,0,0,0,33354
3800600,230,378,0,0,0,0,0,0,0,0,0,52900,0,0,52900,52900,0,72962
3800100,70,501,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,281424
3800300,109,228,0,0,0,0,0,0,0,0,0,11881,0,0,0,0,0,35439
3800500,140,158,0,0,1,1,0,0,0,0,0,19600,0,0,19600,19600,0,24077
3800100,100,501,0,0,0,0,0,0,0,0,0,10000,10000,0,0,10000,0,118823
3800400,44,74,1,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,10110
3800400,11,501,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,173649
3800500,229,83,0,0,1,0,0,0,0,0,0,52441,0,0,0,52441,0,123514
3800400,132,382,0,0,0,0,0,0,0,0,0,17424,0,0,0,0,0,109443
3800500,23,306,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,43256
3800600,221,501,0,0,0,0,0,0,0,0,0,48841,0,0,0,0,0,104231
3800500,17,501,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,102563
3800400,13,12,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,1668
3800600,133,257,0,0,0,0,0,0,0,0,0,17689,0,17689,0,0,0,39608
3800400,40,385,0,0,0,0,0,0,0,0,0,1600,1600,0,0,0,0,60454
3800500,25,227,0,0,1,0,0,0,0,0,0,625,0,0,625,625,0,44819
3800600,246,112,0,0,0,0,0,0,0,0,0,60516,0,0,0,0,0,17719
3800400,67,105,0,0,1,0,0,0,0,0,0,4489,4489,0,0,0,0,20846
3800600,130,226,0,1,0,0,0,0,0,0,0,16900,0,16900,16900,0,0,41484
3800500,24,297,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,40754
3800400,116,501,0,0,0,0,0,0,0,0,0,13456,0,13456,13456,13456,0,510524
3800500,275,468,0,0,0,0,75625,0,0,0,0,75625,0,75625,75625,75625,0,95153
3800600,116,501,0,0,1,0,13456,0,0,0,0,13456,0,0,0,0,0,127683
3800400,44,132,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,20846
3800500,108,501,0,0,0,0,0,0,0,0,0,11664,0,11664,11664,0,0,126849
3800100,29,490,0,0,0,0,0,0,0,0,0,841,0,0,841,841,0,115071
3800500,17,501,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,598495
3800500,37,273,0,0,0,0,0,0,0,0,0,1369,0,1369,1369,0,0,50969
3800600,169,374,1,0,0,0,0,0,0,0,0,28561,28561,0,0,0,28561,156868
