metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
99999,110,0,0,1,0,484,0,0,0,0,0,0,0,484,0,0,14905,22
99999,110,0,0,1,0,1296,0,0,0,0,0,0,0,0,1296,0,32937,36
99999,110,1,1,1,1,0,0,12100,0,0,0,0,12100,12100,12100,0,15114,110
99999,111,0,0,0,1,361,0,0,0,0,0,0,0,361,361,0,41484,19
99999,111,0,1,1,0,0,0,0,0,0,841,0,0,841,841,0,34917,29
99999,113,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,16677,50
99999,113,0,0,0,0,0,0,202500,0,0,0,0,202500,0,0,0,22097,450
99999,113,0,0,1,0,0,0,0,0,0,4489,0,0,4489,4489,0,16156,67
99999,113,0,0,1,1,0,0,0,0,0,0,15129,0,0,15129,0,27517,123
99999,113,0,0,1,1,289,0,0,0,0,0,0,0,0,289,0,45903,17
99999,114,0,0,0,0,0,0,0,0,0,1296,0,0,1296,1296,0,67646,36
99999,114,0,0,0,0,625,0,0,0,0,0,0,0,0,0,0,37523,25
99999,114,0,0,1,0,676,0,0,0,0,0,0,0,0,0,0,48311,26
99999,114,0,1,1,0,0,0,0,0,0,841,0,0,841,841,0,25224,29
99999,114,1,1,1,0,529,0,0,0,0,529,0,0,529,529,0,15530,23
99999,115,0,0,0,0,0,0,0,0,0,6400,0,6400,6400,6400,0,28455,80
99999,115,0,0,1,0,1156,0,0,0,0,0,0,0,0,0,0,17907,34
99999,115,0,0,1,1,676,0,0,0,0,0,0,0,676,676,0,22816,26
99999,115,0,0,1,1,1681,0,0,0,0,0,0,0,0,1681,0,34605,41
99999,116,0,0,0,0,900,0,0,0,0,900,0,0,900,900,0,26787,30
99999,116,0,0,1,0,8281,0,0,0,0,0,0,0,8281,0,0,23035,91
99999,116,0,0,1,1,441,0,0,0,0,0,0,0,441,441,0,16448,21
99999,117,0,0,1,0,256,0,0,0,0,256,0,0,0,0,0,26641,16
99999,117,0,0,1,1,0,0,0,0,0,27556,0,0,0,27556,0,23765,166
99999,117,0,0,1,1,144,0,0,0,0,0,0,0,0,0,0,23035,12
99999,117,1,0,1,1,0,0,0,0,0,5041,0,0,5041,5041,0,18032,71
99999,118,0,0,1,0,0,0,0,0,0,11025,11025,0,11025,11025,11025,22410,105
99999,118,0,0,1,0,0,0,0,0,0,41616,0,0,41616,0,0,18762,204
99999,118,1,0,1,0,676,0,0,0,0,0,0,0,676,676,676,21055,26
99999,119,1,1,1,1,2401,0,0,0,0,0,0,0,0,2401,0,18240,49
99999,120,1,0,1,1,0,0,0,0,0,12769,0,0,12769,0,0,17511,113
99999,121,0,0,1,0,0,0,0,0,0,5184,0,0,0,0,0,23973,72
99999,121,0,0,1,0,0,0,0,0,0,6084,0,0,6084,6084,0,21993,78
99999,121,0,0,1,1,0,0,0,0,0,17689,0,0,0,0,0,29602,133
99999,121,0,0,1,1,0,0,0,0,84681,0,0,0,0,0,0,23035,291
99999,121,1,0,1,1,82944,0,0,0,0,82944,0,0,82944,0,0,16885,288
99999,122,0,0,0,0,0,0,0,0,0,2704,0,2704,0,0,0,18032,52
99999,122,0,0,0,0,441,0,0,0,0,0,0,0,441,441,0,21680,21
99999,122,0,0,0,0,9216,0,0,0,0,0,0,0,0,0,0,18762,96
99999,122,0,0,1,0,0,0,0,0,0,1849,1849,0,0,0,0,41901,43
99999,122,0,0,1,1,441,0,0,0,0,0,0,0,0,441,0,43808,21
99999,122,0,0,1,1,2500,0,0,0,0,0,0,0,0,0,0,41380,50
99999,123,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,18240,96
99999,123,0,0,1,0,0,0,0,0,0,7056,0,7056,0,0,0,25015,84
99999,123,0,0,1,1,625,0,0,0,0,0,0,0,0,0,0,73368,25
99999,123,0,0,1,1,1369,0,0,0,0,0,0,0,0,1369,0,36898,37
99999,123,1,0,1,1,625,0,0,0,0,0,0,0,625,0,0,16719,25
99999,124,0,0,0,0,289,0,0,0,0,0,0,289,289,0,0,17511,17
99999,124,0,0,0,0,1521,0,0,0,0,0,0,0,0,1521,0,18960,39
99999,124,1,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,18136,77
99999,125,0,0,0,0,361,0,0,0,0,361,0,0,361,0,0,18657,19
99999,125,0,1,1,0,529,0,0,0,0,0,0,0,529,529,0,28768,23
99999,125,0,1,1,1,0,0,0,0,0,5184,0,0,0,5184,0,19387,72
99999,126,0,0,1,0,676,0,0,0,0,676,0,0,676,676,0,63237,26
99999,126,0,0,1,1,144,0,0,0,0,0,0,0,0,0,0,60850,12
99999,126,0,0,1,1,1089,0,0,0,0,1089,0,0,1089,0,0,17094,33
99999,126,0,1,1,1,676,0,0,0,0,0,0,0,0,0,0,56806,26
99999,127,0,0,1,1,576,0,0,0,0,0,0,0,0,0,0,75046,24
99999,127,0,0,1,1,676,0,0,0,0,0,0,676,676,676,676,85063,26
99999,127,0,1,1,1,0,0,0,0,0,16129,0,0,16129,16129,0,24077,127
99999,127,1,1,1,0,0,0,0,0,0,16384,0,0,16384,16384,0,17407,128
99999,128,0,0,1,0,0,0,0,0,0,5041,0,0,0,5041,0,19908,71
99999,128,0,0,1,0,30276,0,0,0,0,0,0,30276,30276,30276,30276,21993,174
99999,129,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,34292,16
99999,129,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,23139,72
99999,129,0,0,1,0,484,0,0,0,0,0,0,484,0,484,0,78893,22
99999,129,0,0,1,1,400,0,0,0,0,0,0,0,400,400,0,29685,20
99999,129,1,0,0,0,0,0,0,0,0,100,0,100,100,100,0,18136,10
99999,129,1,1,1,1,0,0,0,0,0,1296,0,0,1296,1296,0,17521,36
99999,130,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,18449,54
99999,130,0,0,0,0,0,0,0,0,0,27889,0,0,27889,0,0,23869,167
99999,130,0,0,1,1,0,0,0,0,0,361,0,0,361,361,0,17719,19
99999,130,1,1,1,0,0,0,0,0,0,2304,0,2304,2304,2304,0,31165,48
99999,131,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,29393,74
99999,131,0,0,1,1,400,0,0,0,0,0,0,0,400,400,0,69105,20
99999,131,0,0,1,1,625,0,0,0,0,0,0,0,0,0,0,54096,25
99999,131,1,0,1,1,361,0,0,0,0,0,0,0,361,361,361,17824,19
99999,132,0,0,0,0,0,0,0,0,0,13225,0,13225,0,0,0,20325,115
99999,133,0,0,0,0,0,0,0,0,0,15376,0,0,0,0,0,20846,124
99999,133,0,0,0,0,0,0,0,0,0,38416,0,38416,38416,0,0,19179,196
99999,133,0,0,1,0,0,0,0,0,0,841,0,0,841,0,0,23973,29
99999,133,0,0,1,1,529,0,0,0,0,0,0,0,529,529,0,39504,23
99999,133,0,0,1,1,1089,0,0,0,0,0,0,0,0,0,0,56389,33
99999,133,1,0,1,1,361,0,0,0,0,0,0,0,361,361,361,57431,19
99999,133,1,0,1,1,676,0,0,0,0,0,0,0,676,676,676,18866,26
99999,133,1,1,1,0,0,0,0,0,0,2500,0,0,2500,2500,0,18449,50
99999,134,0,0,0,0,0,0,0,0,0,10816,0,10816,10816,10816,0,23713,104
99999,134,0,0,0,0,0,0,0,0,0,15376,0,0,15376,15376,0,19908,124
99999,134,0,0,0,0,784,0,0,0,0,0,0,0,784,784,0,18970,28
99999,135,0,0,0,0,529,0,0,0,0,0,0,0,0,0,0,19908,23
99999,135,0,0,0,1,0,0,0,0,0,5625,0,0,0,5625,0,20846,75
99999,135,0,0,1,0,0,0,0,0,0,961,0,0,0,0,0,21159,31
99999,136,0,0,0,0,0,0,0,0,0,3364,3364,0,0,0,0,67646,58
99999,136,0,0,0,0,0,0,0,0,0,26244,0,0,0,0,0,83385,162
99999,136,0,0,1,0,676,0,0,0,0,0,0,0,0,0,0,26537,26
99999,136,0,0,1,1,289,0,0,0,0,0,0,0,0,0,0,53064,17
99999,136,0,1,1,1,361,0,0,0,0,0,0,0,361,361,0,18449,19
99999,137,0,0,1,0,0,22801,0,0,0,0,0,0,0,0,22801,43777,151
99999,138,0,0,0,0,0,0,0,0,0,196,0,0,0,196,0,36481,14
99999,139,0,0,0,0,0,0,0,0,0,1156,0,0,1156,1156,0,24703,34
99999,139,0,0,1,0,0,0,0,0,0,2209,0,0,0,0,0,53575,47
99999,139,0,0,1,0,25,0,0,0,0,25,0,0,0,0,0,63998,5
99999,139,0,0,1,0,4900,0,0,0,0,4900,0,0,0,0,0,46904,70
99999,139,0,0,1,1,5329,0,0,0,0,0,0,0,5329,0,0,19595,73
99999,140,0,0,0,0,0,0,0,0,0,0,0,2025,0,2025,0,20846,45
99999,140,0,0,1,0,0,23104,0,0,0,23104,0,0,0,0,0,32312,152
99999,140,0,0,1,0,2116,0,0,0,0,2116,0,0,2116,2116,0,43360,46
99999,140,0,0,1,0,32041,0,0,0,0,0,0,0,32041,0,0,21159,179
99999,140,0,0,1,1,0,0,0,0,0,100,0,0,0,0,0,47217,10
99999,140,0,1,1,1,0,0,0,0,0,676,0,0,676,676,0,20846,26
99999,141,0,0,1,0,400,0,0,0,0,0,0,0,0,400,0,89795,20
99999,141,0,0,1,0,32400,32400,0,0,0,32400,0,32400,32400,32400,32400,43986,180
99999,141,0,0,1,1,0,0,632025,0,0,0,0,632025,0,0,0,253594,795
99999,141,1,0,1,1,441,0,0,0,0,0,0,0,441,0,0,19887,21
99999,142,0,0,0,0,0,1024,0,0,0,1024,0,1024,1024,0,0,24390,32
99999,142,0,0,0,1,25600,0,0,0,0,25600,0,0,25600,25600,0,24599,160
99999,142,0,0,1,0,961,0,0,0,0,961,0,961,961,961,0,29185,31
99999,143,0,0,1,0,0,0,0,0,0,16641,0,0,16641,0,0,33145,129
99999,143,0,0,1,1,484,0,0,0,0,0,0,0,0,0,0,60454,22
99999,144,0,0,1,0,2025,0,0,0,0,2025,0,0,2025,2025,2025,42735,45
99999,144,0,0,1,0,97344,0,0,0,0,97344,0,0,0,97344,0,43777,312
99999,144,0,0,1,1,625,0,0,0,0,0,0,0,0,0,0,21159,25
99999,145,0,0,1,0,225,0,0,0,0,0,0,0,225,0,0,48884,15
99999,145,0,0,1,0,400,0,0,0,0,0,0,0,0,0,0,62434,20
99999,145,0,0,1,1,441,0,0,0,0,0,0,0,0,0,0,55138,21
99999,145,0,0,1,1,625,0,0,0,0,0,0,625,625,625,0,20534,25
99999,145,0,0,1,1,17161,17161,0,0,0,17161,17161,0,0,0,0,51282,131
99999,145,1,0,0,0,0,0,0,0,0,100,0,0,100,100,0,20221,10
99999,145,1,1,1,1,24649,0,0,0,0,24649,0,0,0,24649,0,28351,157
99999,146,0,0,1,0,0,0,0,0,0,676,0,676,676,676,0,42526,26
99999,146,0,0,1,0,324,0,0,0,0,0,0,0,0,0,0,50500,18
99999,146,0,0,1,0,43681,43681,0,0,0,43681,0,0,0,43681,0,42422,209
99999,146,1,0,1,0,0,0,0,0,0,11449,0,0,11449,11449,0,26058,107
99999,146,1,1,1,1,256,0,0,0,0,0,0,0,256,0,0,20012,16
99999,147,0,0,0,0,0,0,0,0,0,169,0,169,169,0,0,20846,13
99999,147,0,0,0,0,0,0,0,0,0,40401,40401,40401,40401,40401,0,53158,201
99999,147,0,0,0,0,0,0,0,0,0,188356,0,188356,188356,188356,0,26266,434
99999,147,0,0,1,0,324,0,0,0,0,0,0,0,0,0,0,28976,18
99999,147,0,0,1,0,676,0,0,0,0,0,0,676,0,676,0,55701,26
99999,147,1,0,1,1,0,0,0,0,0,324,0,0,324,324,0,20846,18
99999,148,0,0,1,0,0,0,0,0,0,2025,0,0,0,0,0,106368,45
99999,148,1,1,1,1,441,0,0,0,0,0,0,0,441,0,0,20117,21
99999,149,0,0,1,0,0,0,0,0,0,5184,0,0,0,0,0,29185,72
99999,149,0,0,1,0,729,0,0,0,0,0,0,0,0,0,0,33875,27
99999,149,0,0,1,0,900,0,0,0,0,0,900,0,0,0,0,66812,30
99999,149,0,0,1,1,0,0,0,0,0,82944,0,0,0,0,0,22931,288
99999,150,0,0,0,0,0,0,0,0,0,256,0,0,256,256,0,21211,16
99999,150,0,0,0,0,0,0,0,0,0,15625,0,0,15625,15625,0,21263,125
99999,150,0,0,0,0,0,0,0,0,0,45369,0,0,45369,45369,0,21367,213
99999,150,0,0,1,0,0,0,0,0,0,2116,0,0,0,0,0,50969,46
99999,150,0,0,1,0,289,0,0,0,0,0,0,0,0,289,0,98394,17
99999,150,0,0,1,1,0,0,0,0,0,16641,0,0,0,0,0,35386,129
99999,151,1,0,0,1,729,0,0,0,0,729,0,0,729,729,0,20544,27
99999,151,1,1,1,1,139876,0,0,0,0,139876,0,139876,139876,139876,0,33771,374
99999,152,0,0,0,0,0,0,0,0,0,4900,0,0,0,4900,0,29185,70
99999,152,0,0,1,0,441,0,0,0,0,0,0,0,441,0,0,30852,21
99999,152,0,0,1,1,196,0,0,0,0,196,0,0,0,0,0,46800,14
99999,152,0,1,1,1,441,0,0,0,0,441,0,0,0,0,0,45476,21
99999,153,0,0,0,0,0,0,0,0,0,2116,0,2116,2116,0,0,26162,46
99999,153,0,0,0,0,0,0,0,0,0,5625,0,0,5625,5625,0,21680,75
99999,153,0,0,1,0,0,0,0,0,0,15625,0,0,0,0,0,77600,125
99999,153,0,0,1,0,32041,0,0,0,0,32041,0,0,0,0,0,22931,179
99999,153,0,0,1,1,256,0,0,0,0,0,0,0,256,0,0,45299,16
99999,155,0,0,0,0,0,0,0,0,0,7569,0,0,7569,7569,0,21263,87
99999,155,0,0,0,0,0,0,0,0,0,36481,0,0,0,0,0,36481,191
99999,155,0,0,1,0,99856,0,0,0,0,0,0,0,99856,99856,0,30227,316
99999,155,1,0,1,1,0,0,0,0,0,400,0,0,400,400,0,22201,20
99999,156,0,0,0,0,0,0,0,0,0,324,0,0,324,324,0,21993,18
99999,156,0,0,0,0,0,0,0,0,0,1156,0,1156,1156,1156,0,27309,34
99999,156,0,0,0,0,0,0,0,0,0,18225,0,18225,18225,0,0,21993,135
99999,156,0,0,0,0,256,0,0,0,0,0,0,0,256,0,0,27830,16
99999,156,0,0,1,0,256,0,0,0,0,0,0,0,256,0,0,35512,16
99999,156,0,0,1,0,15625,0,0,0,0,0,0,0,15625,15625,0,24703,125
99999,156,0,0,1,1,900,0,900,0,0,900,0,0,900,900,0,37002,30
99999,156,1,0,1,0,0,0,0,0,0,81796,0,0,81796,0,0,22722,286
99999,157,0,0,0,0,529,0,0,0,0,0,0,0,529,0,0,34834,23
99999,157,0,0,1,0,400,0,0,0,0,400,0,0,0,0,0,46383,20
99999,157,0,0,1,0,1024,0,1024,0,0,0,0,0,0,0,0,29706,32
99999,157,0,0,1,0,1600,0,0,0,0,0,0,0,0,0,0,66395,40
99999,157,0,0,1,1,256,0,0,0,0,0,0,0,0,0,0,62018,16
99999,158,0,0,0,0,0,0,0,0,0,2209,0,2209,0,0,0,59933,47
99999,158,0,0,0,0,24025,0,0,0,0,0,0,0,24025,0,0,22691,155
99999,158,0,0,1,0,0,33124,0,0,0,33124,0,0,0,0,0,36481,182
99999,158,0,0,1,0,2025,0,0,0,0,2025,2025,0,0,2025,0,48155,45
99999,159,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,23973,36
99999,159,0,0,0,1,676,0,0,0,0,0,0,0,676,0,0,82343,26
99999,159,0,0,1,0,0,0,0,0,0,15376,0,15376,0,0,0,23973,124
99999,160,0,0,0,0,1849,0,0,0,0,1849,0,1849,1849,1849,0,27538,43
99999,161,1,1,1,1,0,0,0,0,0,4761,0,0,4761,0,0,24348,69
99999,162,0,0,0,0,0,6084,0,0,0,6084,0,0,6084,0,0,23035,78
99999,162,0,0,1,0,13456,0,0,0,0,0,0,0,0,0,0,81092,116
99999,163,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,25015,95
99999,163,0,0,1,0,0,0,0,0,0,11025,0,0,0,0,0,56493,105
99999,163,0,0,1,1,961,0,0,0,0,961,0,0,961,0,0,32312,31
99999,163,0,0,1,1,344569,0,0,0,0,344569,0,0,344569,344569,0,71294,587
99999,164,0,0,0,0,484,0,0,0,0,0,0,0,0,0,0,35407,22
99999,164,0,0,0,0,676,0,0,0,0,0,0,0,0,0,0,25161,26
99999,164,0,0,1,0,0,0,0,0,0,19321,19321,0,0,0,0,59933,139
99999,164,0,0,1,0,676,0,0,0,0,0,0,0,676,676,676,29185,26
99999,164,0,0,1,0,5625,0,0,0,0,5625,0,5625,0,5625,0,47008,75
99999,164,0,0,1,0,10609,0,0,0,0,0,0,0,0,0,0,43308,103
99999,164,0,0,1,1,169,0,0,0,0,0,0,0,0,0,0,74942,13
99999,164,1,0,1,0,0,0,0,0,0,4356,0,0,4356,0,0,22722,66
99999,165,0,0,1,0,0,0,0,0,0,48400,48400,0,0,0,0,32729,220
99999,165,0,0,1,1,256,0,0,0,0,0,0,0,256,0,0,75776,16
99999,165,0,0,1,1,361,0,0,0,0,0,0,0,0,361,0,88492,19
99999,165,1,0,0,0,0,0,0,0,0,6084,0,6084,6084,6084,0,30373,78
99999,166,0,0,0,0,0,0,0,0,0,24025,0,24025,24025,24025,0,28413,155
99999,166,0,0,0,0,0,841,0,0,0,841,0,0,0,0,0,47634,29
99999,166,0,0,1,1,15876,0,0,0,0,0,0,0,0,0,0,33771,126
99999,166,0,1,1,0,576,0,0,0,0,0,0,0,576,576,0,68772,24
99999,167,0,0,0,0,0,0,0,0,0,5041,0,5041,0,0,0,39608,71
99999,167,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,31686,72
99999,169,0,0,0,0,484,0,0,0,0,0,484,0,484,484,0,23869,22
99999,169,0,0,1,0,0,0,0,0,0,5184,0,0,5184,0,0,24911,72
99999,169,0,0,1,0,94864,0,0,0,0,94864,0,0,0,0,0,51594,308
99999,169,0,0,1,1,1156,0,0,0,0,0,0,0,0,0,0,37523,34
99999,170,0,0,0,0,0,0,0,0,0,1681,0,1681,0,0,0,52116,41
99999,170,0,0,1,1,529,0,0,0,0,0,0,0,0,0,0,72232,23
99999,170,0,1,1,0,0,4096,0,0,0,4096,0,4096,4096,4096,0,30331,64
99999,171,0,0,0,0,17689,0,0,0,0,0,0,17689,17689,17689,0,23660,133
99999,172,0,0,0,0,207025,0,0,0,0,207025,0,0,207025,0,0,25922,455
99999,173,0,0,0,0,0,0,0,0,0,1849,0,0,0,1849,0,41692,43
99999,173,0,0,0,0,0,0,0,0,0,17424,0,0,17424,0,17424,30748,132
99999,173,0,0,0,0,0,0,38809,0,0,0,0,0,38809,38809,0,33354,197
99999,173,0,0,0,0,324,0,0,0,0,0,0,0,324,324,0,29602,18
99999,173,0,0,0,0,2601,0,0,0,0,0,0,0,2601,0,0,23452,51
99999,173,0,0,1,1,7056,0,0,0,0,0,0,0,0,0,0,91202,84
99999,173,1,0,0,0,0,0,0,0,0,84681,0,0,84681,84681,0,23765,291
99999,173,1,0,1,1,144,0,0,0,0,0,0,0,144,0,0,50448,12
99999,174,0,0,0,0,27556,0,0,0,0,27556,0,0,0,0,0,40859,166
99999,174,0,0,1,0,0,54289,0,0,0,54289,0,0,0,0,0,52116,233
99999,174,0,0,1,0,729,0,0,0,0,0,0,0,0,0,0,25641,27
99999,174,0,0,1,0,3600,0,3600,0,0,3600,0,0,0,3600,0,52428,60
99999,174,0,0,1,0,49284,0,0,0,0,0,49284,0,0,49284,49284,50031,222
99999,175,0,0,1,0,324,0,0,0,0,0,0,0,0,0,0,75672,18
99999,175,1,0,1,0,0,0,0,0,0,0,195364,0,0,0,0,34396,442
99999,175,1,0,1,0,0,26569,0,0,0,26569,0,0,0,26569,0,130393,163
99999,176,0,0,1,1,0,0,0,0,0,2025,0,2025,0,2025,0,59516,45
99999,176,0,0,1,1,0,0,0,0,0,13456,0,0,0,0,0,53679,116
99999,179,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,56285,69
99999,179,1,0,1,1,0,0,0,0,0,2209,2209,0,2209,2209,0,25224,47
99999,179,1,0,1,1,0,0,0,0,0,6084,0,0,6084,0,0,36481,78
99999,180,0,0,0,0,0,0,0,0,0,2916,0,2916,2916,0,0,25954,54
99999,180,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,25641,65
99999,180,0,0,0,0,0,0,0,0,0,471969,0,0,0,0,0,108713,687
99999,180,0,0,1,1,361,0,0,0,0,0,0,0,361,361,0,53366,19
99999,180,0,0,1,1,1156,0,0,0,0,0,0,1156,0,1156,0,54648,34
99999,181,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,24911,28
99999,181,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,28142,64
99999,181,0,0,0,0,0,0,8281,0,0,8281,0,8281,0,0,0,36481,91
99999,181,0,0,0,0,361,0,0,0,0,0,0,0,361,0,0,32249,19
99999,181,0,0,0,0,1024,0,0,0,0,0,0,0,1024,0,0,25432,32
99999,181,0,0,1,0,0,0,0,0,0,4356,0,0,0,0,0,27882,66
99999,181,0,0,1,0,0,0,0,0,0,42025,0,0,0,42025,0,69814,205
99999,181,0,0,1,0,9801,0,0,0,0,0,0,9801,9801,9801,0,40546,99
99999,182,0,0,0,0,0,0,0,0,0,9604,0,0,9604,0,0,25849,98
99999,182,0,0,1,0,0,0,0,0,0,12769,0,12769,0,0,0,61705,113
99999,183,0,0,0,0,0,0,0,0,0,8836,0,8836,0,0,0,91411,94
99999,183,0,0,0,0,2809,0,0,0,0,0,0,0,0,0,0,37106,53
99999,183,0,0,1,1,676,0,0,0,0,0,0,0,0,0,0,66083,26
99999,183,0,0,1,1,7056,0,0,0,0,0,0,0,0,0,0,72024,84
99999,183,1,0,1,0,8649,0,0,0,0,8649,0,0,0,8649,0,42526,93
99999,184,0,0,0,0,0,0,0,0,0,60025,0,0,60025,0,0,36481,245
99999,184,0,0,1,0,0,5041,5041,0,5041,5041,0,0,0,5041,0,53575,71
99999,184,0,0,1,0,961,0,0,0,0,0,0,0,0,0,0,52803,31
99999,184,0,0,1,0,1156,0,0,0,0,0,0,0,0,1156,0,54930,34
99999,184,1,0,1,1,196,0,0,0,0,0,0,0,196,196,0,25015,14
99999,184,1,0,1,1,27225,0,0,0,0,0,0,0,27225,0,27225,25964,165
99999,185,0,0,0,0,0,0,0,0,0,27556,0,0,27556,0,0,25328,166
99999,185,0,0,0,0,0,0,0,0,0,32761,0,32761,0,0,0,55034,181
99999,185,0,0,0,0,0,0,0,0,0,77841,0,0,77841,77841,0,27621,279
99999,185,0,0,0,0,0,11881,0,0,0,0,0,0,11881,0,11881,33354,109
99999,186,0,0,0,0,0,0,0,0,0,225,0,0,225,225,0,27100,15
99999,186,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,42735,95
99999,186,0,0,1,0,0,0,48400,0,48400,0,0,0,0,0,0,52532,220
99999,187,0,0,0,0,0,0,0,0,0,225,0,0,225,225,0,26787,15
99999,187,1,0,1,1,1156,0,0,0,0,0,0,0,0,1156,0,43173,34
99999,188,0,1,1,1,169,0,0,0,0,0,0,169,169,169,0,100583,13
99999,189,0,0,0,0,0,0,0,0,0,5625,0,0,5625,5625,0,27194,75
99999,189,0,0,1,1,6724,0,0,0,0,0,0,0,0,0,0,74213,82
99999,190,0,0,1,0,0,0,0,0,0,5625,0,5625,5625,5625,0,28862,75
99999,190,0,0,1,1,0,0,0,0,0,361,0,0,361,361,0,28142,19
99999,190,0,0,1,1,0,0,0,0,0,10609,0,0,0,0,0,39608,103
99999,191,0,0,0,0,441,0,0,0,0,0,0,441,441,441,0,25954,21
99999,191,1,1,1,1,196,0,0,0,0,0,0,0,196,196,196,55659,14
99999,192,1,0,1,1,361,0,0,0,0,0,0,0,361,0,0,58474,19
99999,193,0,0,0,0,0,0,0,0,0,1521,0,1521,1521,1521,0,34396,39
99999,193,0,0,0,0,529,0,0,0,0,529,0,0,0,529,0,41463,23
99999,193,0,0,1,0,225,0,0,0,0,0,0,0,0,0,0,65144,15
99999,193,0,0,1,0,441,0,0,0,0,0,0,0,441,441,0,43881,21
99999,193,0,0,1,0,3249,0,0,0,0,3249,0,0,0,3249,0,65144,57
99999,194,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,95893,39
99999,194,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,33875,42
99999,194,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,58369,65
99999,194,0,0,1,0,0,0,0,0,0,8100,8100,0,0,0,0,59620,90
99999,194,1,0,1,1,441,0,0,0,0,0,0,441,441,441,0,38357,21
99999,195,0,0,0,0,2116,0,0,0,0,2116,0,0,2116,0,0,28768,46
99999,195,0,0,0,0,74529,0,74529,0,0,0,0,74529,0,0,0,46904,273
99999,195,0,0,0,1,3136,0,0,0,0,0,0,0,3136,0,0,27517,56
99999,196,0,0,0,0,0,0,0,0,0,4096,0,4096,0,0,0,47946,64
99999,196,0,0,0,0,13456,0,0,0,0,13456,0,0,13456,13456,0,27725,116
99999,196,0,0,1,0,144,0,0,0,0,144,0,144,0,0,0,38566,12
99999,197,0,0,0,0,0,0,0,0,0,9025,0,0,9025,9025,0,28559,95
99999,197,0,0,0,0,441,0,0,0,0,0,0,0,0,441,0,74525,21
99999,197,0,0,0,0,19321,0,19321,0,0,19321,0,19321,0,0,0,205439,139
99999,197,1,0,1,0,625,0,0,0,0,0,0,0,625,0,0,101521,25
99999,198,0,0,0,0,0,0,0,0,0,0,36481,36481,0,0,0,31269,191
99999,198,0,0,1,0,0,0,0,0,0,9216,0,0,0,0,0,60454,96
99999,198,0,0,1,0,0,0,0,0,0,33124,0,0,0,0,0,58682,182
99999,198,0,0,1,0,576,0,0,0,0,0,0,0,0,0,0,66750,24
99999,198,0,0,1,0,729,0,0,0,0,0,0,0,0,0,0,85678,27
99999,198,0,0,1,0,15625,15625,0,0,0,0,0,0,0,15625,15625,76193,125
99999,198,0,0,1,1,625,0,0,0,0,0,0,0,0,0,0,81999,25
99999,198,0,0,1,1,10609,0,0,0,0,10609,0,0,0,10609,0,60350,103
99999,198,1,0,1,1,4489,0,0,0,4489,4489,0,0,0,4489,4489,75046,67
99999,199,0,0,0,0,0,0,0,0,0,4096,0,4096,0,0,0,57848,64
99999,199,0,0,0,0,0,5625,0,0,0,0,0,5625,0,0,0,31269,75
99999,199,0,0,0,0,337561,337561,0,0,0,337561,0,0,0,0,0,62643,581
99999,199,0,0,1,0,0,0,0,0,0,9409,0,0,9409,9409,0,31269,97
99999,199,1,0,0,0,0,14161,0,0,0,0,0,0,14161,14161,14161,28049,119
99999,199,1,0,1,1,441,0,0,0,0,0,0,441,441,0,0,80883,21
99999,200,0,0,0,0,0,0,0,0,0,1296,1296,0,1296,0,1296,34396,36
99999,200,0,0,0,0,0,0,0,0,0,15876,0,0,15876,0,15876,75046,126
99999,200,0,1,1,0,0,0,0,0,0,75625,0,75625,75625,75625,0,60141,275
99999,201,0,0,0,0,0,0,0,0,0,1024,0,0,1024,1024,0,27215,32
99999,201,0,0,0,0,0,0,0,0,0,4356,0,4356,0,4356,0,80258,66
99999,201,0,0,0,0,0,0,0,0,0,53824,0,53824,0,0,0,79216,232
99999,201,0,0,0,0,2916,0,0,0,0,2916,0,0,0,0,0,38044,54
99999,201,0,0,0,0,12100,0,0,0,0,12100,0,0,12100,12100,0,69731,110
99999,201,0,0,1,0,121,0,0,0,0,0,0,0,0,0,0,79862,11
99999,201,0,0,1,1,256,0,0,0,0,0,0,0,0,256,0,79111,16
99999,202,1,0,1,1,0,0,0,0,0,784,0,0,0,0,0,75880,28
99999,203,0,0,0,0,289,0,0,0,0,289,0,0,0,0,0,38670,17
