county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
02016,152,0,0,1,1,6,0,0,0,0,6,0,0,0,0,0,46800,0
02016,152,0,1,1,1,13,0,0,0,0,13,0,0,0,0,0,45476,1
02016,153,0,0,1,1,7,0,0,0,0,0,0,0,7,0,0,45299,0
02016,156,0,0,0,0,0,0,0,0,0,33,0,33,33,33,0,27309,1
02016,156,0,0,0,0,0,0,0,0,0,518,0,518,518,0,0,21993,4
02016,156,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,27830,0
02016,156,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,35512,0
02016,156,0,0,1,1,26,0,26,0,0,26,0,0,26,26,0,37002,1
02016,157,0,0,0,0,15,0,0,0,0,0,0,0,15,0,0,34834,1
02016,157,0,0,1,0,11,0,0,0,0,11,0,0,0,0,0,46383,1
02016,157,0,0,1,0,29,0,29,0,0,0,0,0,0,0,0,29706,1
02016,157,0,0,1,0,45,0,0,0,0,0,0,0,0,0,0,66395,1
02016,157,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,62018,0
02016,158,0,0,0,0,0,0,0,0,0,63,0,63,0,0,0,59933,1
02016,159,0,0,0,1,19,0,0,0,0,0,0,0,19,0,0,82343,1
02016,161,1,1,1,1,0,0,0,0,0,135,0,0,135,0,0,24348,2
02016,162,0,0,1,0,382,0,0,0,0,0,0,0,0,0,0,81092,3
02016,164,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,35407,1
02016,164,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,25161,1
02016,164,0,0,1,0,19,0,0,0,0,0,0,0,19,19,19,29185,1
02016,164,0,0,1,0,160,0,0,0,0,160,0,160,0,160,0,47008,2
02016,164,0,0,1,0,301,0,0,0,0,0,0,0,0,0,0,43308,3
02016,164,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,74942,0
02016,165,0,0,1,1,7,0,0,0,0,0,0,0,7,0,0,75776,0
02016,165,0,0,1,1,10,0,0,0,0,0,0,0,0,10,0,88492,1
02016,166,0,0,1,1,451,0,0,0,0,0,0,0,0,0,0,33771,4
02016,166,0,1,1,0,16,0,0,0,0,0,0,0,16,16,0,68772,1
02016,169,0,0,0,0,14,0,0,0,0,0,14,0,14,14,0,23869,1
02016,169,0,0,1,1,33,0,0,0,0,0,0,0,0,0,0,37523,1
02016,170,0,0,0,0,0,0,0,0,0,48,0,48,0,0,0,52116,1
02016,170,0,0,1,1,15,0,0,0,0,0,0,0,0,0,0,72232,1
02016,173,0,0,0,0,9,0,0,0,0,0,0,0,9,9,0,29602,1
02016,173,0,0,0,0,74,0,0,0,0,0,0,0,74,0,0,23452,1
02016,173,0,0,1,1,200,0,0,0,0,0,0,0,0,0,0,91202,2
02016,173,1,0,1,1,4,0,0,0,0,0,0,0,4,0,0,50448,0
02016,174,0,0,1,0,21,0,0,0,0,0,0,0,0,0,0,25641,1
02016,175,1,0,1,0,0,755,0,0,0,755,0,0,0,755,0,130393,5
02016,180,0,0,1,1,10,0,0,0,0,0,0,0,10,10,0,53366,1
02016,180,0,0,1,1,33,0,0,0,0,0,0,33,0,33,0,54648,1
02016,181,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,32249,1
02016,183,0,0,1,1,19,0,0,0,0,0,0,0,0,0,0,66083,1
02016,184,0,0,1,0,27,0,0,0,0,0,0,0,0,0,0,52803,1
02016,184,0,0,1,0,33,0,0,0,0,0,0,0,0,33,0,54930,1
02016,184,1,0,1,1,6,0,0,0,0,0,0,0,6,6,0,25015,0
02016,184,1,0,1,1,773,0,0,0,0,0,0,0,773,0,773,25964,5
02016,186,0,0,0,0,0,0,0,0,0,6,0,0,6,6,0,27100,0
02016,187,0,0,0,0,0,0,0,0,0,6,0,0,6,6,0,26787,0
02016,187,1,0,1,1,33,0,0,0,0,0,0,0,0,33,0,43173,1
02016,188,0,1,1,1,5,0,0,0,0,0,0,5,5,5,0,100583,0
02016,189,0,0,1,1,191,0,0,0,0,0,0,0,0,0,0,74213,2
02016,191,0,0,0,0,13,0,0,0,0,0,0,13,13,13,0,25954,1
02016,191,1,1,1,1,6,0,0,0,0,0,0,0,6,6,6,55659,0
02016,192,1,0,1,1,10,0,0,0,0,0,0,0,10,0,0,58474,1
02016,193,0,0,0,0,0,0,0,0,0,43,0,43,43,43,0,34396,1
02016,193,0,0,0,0,15,0,0,0,0,15,0,0,0,15,0,41463,1
02016,193,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,65144,0
02016,193,0,0,1,0,13,0,0,0,0,0,0,0,13,13,0,43881,1
02016,194,1,0,1,1,13,0,0,0,0,0,0,13,13,13,0,38357,1
02016,195,0,0,0,0,60,0,0,0,0,60,0,0,60,0,0,28768,1
02016,195,0,0,0,1,89,0,0,0,0,0,0,0,89,0,0,27517,2
02016,196,0,0,0,0,382,0,0,0,0,382,0,0,382,382,0,27725,3
02016,197,0,0,0,0,13,0,0,0,0,0,0,0,0,13,0,74525,1
02016,197,1,0,1,0,18,0,0,0,0,0,0,0,18,0,0,101521,1
02016,198,0,0,1,0,16,0,0,0,0,0,0,0,0,0,0,66750,1
02016,198,0,0,1,0,21,0,0,0,0,0,0,0,0,0,0,85678,1
02016,198,0,0,1,1,18,0,0,0,0,0,0,0,0,0,0,81999,1
02016,198,1,0,1,1,127,0,0,0,127,127,0,0,0,127,127,75046,2
02016,199,0,0,0,0,0,160,0,0,0,0,0,160,0,0,0,31269,2
02016,199,1,0,0,0,0,402,0,0,0,0,0,0,402,402,402,28049,3
02016,199,1,0,1,1,13,0,0,0,0,0,0,13,13,0,0,80883,1
02016,200,0,0,0,0,0,0,0,0,0,37,37,0,37,0,37,34396,1
02016,201,0,0,0,0,0,0,0,0,0,124,0,124,0,124,0,80258,2
02016,201,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,79862,0
02016,201,0,0,1,1,7,0,0,0,0,0,0,0,0,7,0,79111,0
02016,203,0,0,0,1,16,0,0,0,0,0,0,0,16,16,0,60558,1
02016,203,0,0,1,0,27,0,0,0,0,0,0,0,0,27,0,46800,1
02016,203,0,0,1,1,106,0,0,0,0,0,0,0,0,0,0,59412,2
02016,204,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,39712,0
02016,205,0,0,0,1,13,0,0,0,0,0,0,0,13,13,0,36585,1
02016,206,0,1,1,0,9,0,0,0,0,0,0,0,9,9,0,80362,1
02016,207,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,31780,1
02016,207,0,0,1,0,15,0,0,0,0,0,0,0,0,0,0,87450,1
02016,207,0,0,1,1,0,0,0,0,1069,1069,1069,0,0,0,0,60454,6
02016,207,0,0,1,1,60,0,0,0,0,0,0,0,0,0,0,96935,1
02016,208,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,30644,1
02016,209,0,0,1,0,21,0,0,0,0,0,0,0,21,21,0,29497,1
02016,210,0,0,0,1,22,0,0,0,0,0,0,0,0,22,0,76829,1
02016,211,0,0,1,1,10,0,0,0,0,0,0,0,0,10,0,132478,1
02016,211,0,0,1,1,13,0,0,0,13,0,0,0,0,0,0,60496,1
02016,212,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,523449,1
02016,212,0,0,1,0,19,0,0,0,0,0,0,0,0,19,19,32520,1
02016,212,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,61069,0
02016,214,0,0,0,0,19,0,0,0,0,0,0,0,0,19,0,76401,1
02016,214,0,0,0,1,0,0,0,0,0,4,0,4,0,0,0,32833,0
02016,215,0,0,0,0,18,0,0,0,0,18,0,0,18,0,0,36794,1
02016,215,0,0,1,0,21,0,0,0,0,0,0,0,21,21,0,107671,1
02016,216,1,0,1,1,8,0,0,0,0,0,0,0,0,0,0,84240,0
02016,217,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,49718,1
02016,217,0,0,0,0,301,0,0,0,0,301,0,0,0,0,0,51386,3
02016,217,0,0,1,0,9,0,0,0,0,0,0,0,9,0,0,42266,1
02016,217,0,0,1,1,18,0,0,0,0,0,0,0,0,0,0,89743,1
02016,218,0,0,1,0,8,0,0,0,0,0,0,0,8,8,0,49614,0
02016,219,0,0,1,0,33,0,0,0,0,33,0,0,0,0,0,38513,1
02016,219,0,0,1,1,8,0,0,0,0,0,0,0,8,8,0,109547,0
02016,220,0,0,0,0,0,0,0,0,0,102,0,0,102,102,0,29914,2
02016,220,0,0,1,1,53,0,0,0,0,0,0,0,0,0,0,74421,1
02016,221,0,0,0,0,156,0,0,0,0,0,0,156,156,0,0,39399,2
02016,222,0,0,1,0,19,0,0,0,0,0,0,0,0,19,0,132165,1
02016,222,0,0,1,0,41,0,0,0,0,41,41,0,0,41,0,80571,1
02016,224,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,34396,0
02016,224,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,38253,1
02016,224,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,31582,1
02016,224,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,77652,1
02016,224,1,0,0,0,0,0,0,0,0,92,0,0,92,92,0,39941,2
02016,225,0,0,0,0,363,0,0,0,0,363,0,363,363,0,0,39399,3
02016,226,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,31895,0
02016,226,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,44496,0
02016,228,0,0,1,0,55,0,0,0,0,0,0,0,0,0,0,65405,1
02016,228,0,1,1,0,15,0,0,0,0,0,0,0,0,15,0,43986,1
02016,229,0,0,1,1,27,0,0,0,0,0,0,0,0,0,0,33667,1
02016,230,1,1,1,1,71,0,0,0,0,0,71,0,0,71,0,33875,1
02016,231,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,43777,1
02016,234,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,34500,1
02016,234,0,0,1,0,0,0,0,0,0,7,0,0,7,0,0,44298,0
02016,234,0,1,1,0,21,0,0,0,0,21,0,0,21,21,0,44402,1
02016,236,0,0,0,0,22,0,0,0,0,0,22,0,22,0,0,40442,1
02016,236,0,0,0,0,41,0,0,0,0,0,0,0,41,41,0,31999,1
02016,236,0,1,1,1,22,0,0,0,0,0,0,22,22,0,0,55868,1
02016,237,0,0,0,0,0,0,0,0,0,31,0,31,31,31,0,42422,1
02016,239,0,1,1,1,21,0,0,0,0,0,0,0,21,21,0,36585,1
02016,240,0,0,1,0,0,0,0,0,0,14,0,0,0,0,0,93600,1
02016,240,1,0,1,1,26,0,0,0,0,0,0,0,0,26,0,56806,1
02016,241,0,0,0,0,15,0,0,0,0,0,0,0,15,15,0,33354,1
02016,241,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,101896,1
02016,241,0,0,1,0,0,0,0,0,0,11,11,0,0,0,0,53262,1
02016,243,0,0,0,0,22,0,0,0,0,22,0,0,0,0,0,35751,1
02016,244,0,0,0,1,1595,0,0,0,0,0,0,0,0,0,1595,46122,7
02016,244,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,47425,0
02016,244,0,0,1,1,147,0,0,0,0,147,0,0,147,147,0,56181,2
02016,245,0,0,1,0,19,0,0,0,0,0,0,19,19,0,0,74525,1
02016,247,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,50114,0
02016,248,0,0,0,0,0,0,0,0,0,5,0,5,5,5,0,44673,0
02016,248,0,0,1,0,21,0,0,0,0,0,0,0,0,0,0,58672,1
02016,248,0,1,1,0,13,0,0,0,0,0,0,0,13,0,0,113872,1
02016,249,0,0,0,0,15,0,0,0,0,0,0,0,15,0,0,44653,1
02016,249,0,0,1,1,19,0,0,0,0,0,0,0,0,0,0,38149,1
02016,252,0,0,0,0,0,0,0,0,0,7,0,0,7,7,0,36481,0
02016,252,0,0,1,0,0,0,0,0,0,24,0,0,24,24,0,44194,1
02016,253,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,131435,1
02016,253,0,0,1,0,19,0,0,0,0,0,0,0,19,19,0,100479,1
02016,254,0,0,0,0,0,0,0,0,0,15,0,0,0,15,0,50135,1
02016,254,0,0,0,0,21,0,0,0,0,0,0,0,21,21,0,56181,1
02016,254,0,0,1,1,135,0,0,0,0,0,0,0,0,0,0,105482,2
02016,256,0,0,0,1,256,0,0,0,0,256,0,0,0,0,0,39191,3
02016,257,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,77965,0
02016,259,0,0,0,0,0,0,0,0,0,39,0,39,0,0,0,75151,1
02016,259,0,0,0,0,86,0,0,0,0,0,0,0,86,0,0,61392,2
02016,260,0,0,0,0,0,0,0,0,0,127,0,127,0,0,0,101208,2
02016,260,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,59203,0
02016,260,0,0,1,1,13,0,0,0,0,0,0,0,0,0,0,102355,1
02016,262,0,1,1,1,19,0,0,0,0,0,0,0,19,19,19,135031,1
02016,264,0,0,0,0,0,14,0,0,0,0,0,0,0,0,14,75672,1
02016,265,0,0,1,0,53,0,0,0,0,53,0,53,0,0,0,76297,1
02016,265,0,0,1,1,10,0,10,0,0,0,0,0,10,10,0,132415,1
02016,266,0,0,0,0,120,0,0,0,0,0,0,0,120,120,0,37502,2
02016,267,0,0,0,0,0,1438,0,0,0,1438,1438,0,0,0,0,136439,6
02016,268,0,0,1,0,0,0,0,0,0,8,0,0,8,8,0,52116,0
02016,268,0,0,1,1,22,0,0,0,0,0,0,0,0,0,0,163747,1
02016,268,1,1,1,0,16,0,0,0,0,0,0,16,16,16,0,82759,1
02016,269,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,37940,1
02016,269,0,0,1,0,11,0,0,0,0,11,0,11,11,11,0,47946,1
02016,269,0,0,1,1,0,0,0,0,0,22,22,0,0,0,0,63685,1
02016,269,0,0,1,1,13,0,0,0,0,0,0,0,0,0,0,94642,1
02016,269,0,0,1,1,13,0,0,0,0,0,0,13,13,13,0,74077,1
02016,270,0,0,0,0,55,55,0,0,0,55,0,0,0,0,0,40546,1
02016,272,0,0,0,0,2405,0,0,0,0,2405,0,0,0,0,0,41692,8
02016,272,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,84010,0
02016,273,0,0,0,0,0,0,0,0,0,39,0,0,39,39,0,48572,1
02016,274,0,0,0,0,0,0,0,0,0,92,0,0,92,0,0,53992,2
02016,274,0,0,0,0,186,0,0,0,0,186,0,0,0,0,0,109443,2
02016,274,0,0,1,1,19,0,0,0,0,0,0,0,0,0,0,107879,1
02016,277,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,80466,0
02016,277,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,97560,0
02016,277,0,0,0,0,26,0,0,0,0,26,0,0,26,26,0,37627,1
02016,277,0,0,0,0,37,0,0,0,0,0,0,0,0,37,0,40754,1
02016,277,0,0,1,0,11,0,0,0,0,11,0,0,0,0,0,83281,1
02016,277,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,98811,2
02016,280,0,0,0,0,43,0,0,0,0,0,0,0,43,0,0,53054,1
02016,280,0,0,1,1,3,0,0,0,0,3,0,0,0,0,0,63685,0
02016,280,0,0,1,1,19,0,0,0,0,0,0,0,0,0,0,90994,1
02016,282,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,99124,1
02016,282,0,0,1,1,10,0,0,0,0,0,0,0,0,10,0,161141,1
02016,285,0,0,0,0,0,0,0,0,0,168,0,168,0,0,0,83385,2
02016,285,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,71815,3
02016,285,0,0,0,0,0,295,0,0,0,0,0,0,295,0,0,102563,3
02016,285,0,0,0,0,33,0,0,0,0,0,0,0,0,33,0,113362,1
02016,286,0,0,0,0,24,0,0,0,0,0,24,0,24,0,0,63685,1
02016,286,0,0,1,0,14,0,0,0,0,14,0,0,14,14,0,133520,1
02016,287,0,0,0,0,15,0,0,0,0,15,0,0,15,0,0,40442,1
02016,287,0,0,1,1,15,0,0,0,0,0,0,15,15,15,0,85053,1
02016,289,0,0,1,0,35,0,0,0,0,35,0,0,0,0,0,65874,1
02016,291,0,0,0,0,0,0,0,0,0,135,0,0,135,0,0,42839,2
02016,291,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,90890,0
02016,291,1,0,1,1,1677,1677,1677,0,0,1677,1677,0,0,1677,0,153449,7
02016,293,0,0,1,1,55,0,0,0,0,55,0,0,0,55,0,101208,1
02016,294,0,0,1,1,16,0,0,0,0,0,0,0,0,0,0,105795,1
02016,295,0,0,0,0,0,0,0,0,0,19,19,0,19,19,0,43047,1
02016,295,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,57431,1
02016,296,0,0,1,1,26,0,0,0,0,0,0,0,26,0,0,54669,1
02016,296,0,0,1,1,60,0,0,0,0,0,0,0,60,0,0,50656,1
02016,297,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,56285,1
02016,298,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,42109,1
02016,298,0,0,0,1,50,0,0,0,0,0,0,0,0,0,0,43881,1
02016,298,0,0,1,0,16,0,0,0,0,0,0,0,0,0,0,103230,1
02016,298,0,0,1,0,26,0,0,0,0,0,0,0,0,26,0,120846,1
02016,299,0,0,0,0,0,0,0,0,0,589,0,0,589,0,0,51073,4
02016,300,0,0,0,0,0,0,0,0,0,53,0,0,53,53,0,51271,1
02016,301,0,0,0,0,0,0,0,0,0,116,0,116,0,0,0,104231,2
02016,301,0,0,0,0,33,0,0,0,0,33,0,0,33,33,0,127162,1
02016,301,0,0,1,0,0,0,0,0,0,350,350,0,350,0,350,57014,3
02016,301,0,0,1,0,24,0,0,0,0,0,0,0,0,0,0,114758,1
02016,303,0,0,1,1,15,0,0,0,0,0,0,0,0,0,0,47946,1
02016,304,0,0,0,0,0,0,0,0,0,301,0,301,301,301,0,41797,3
02016,304,0,0,0,0,29,0,0,0,0,0,0,0,29,29,0,59933,1
02016,306,0,0,0,0,972,0,0,0,0,0,0,0,0,0,0,46904,5
02016,306,0,0,1,1,6,0,0,0,0,0,0,0,6,6,0,146966,0
02016,307,0,0,0,0,22,0,0,0,0,0,0,0,22,22,0,53158,1
02016,308,0,0,0,0,6,0,0,0,0,6,0,0,0,6,0,88388,0
02016,308,0,0,1,1,26,0,0,0,0,0,0,0,0,26,0,167916,1
02016,309,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,47946,1
02016,310,0,0,0,0,0,0,0,0,0,1502,0,0,0,0,0,48051,7
02016,310,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,104752,0
02016,310,0,0,1,0,71,0,0,0,0,71,0,71,0,0,0,70564,1
02016,311,0,0,0,0,16,0,0,0,0,0,0,16,16,16,0,53085,1
02016,311,0,0,1,0,0,225,0,0,0,0,0,0,225,0,225,72024,3
02016,313,0,0,0,0,0,0,0,0,45,0,0,45,0,45,0,142901,1
02016,313,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,89691,1
02016,315,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,59620,1
02016,316,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,83385,1
02016,316,0,1,1,0,5,0,0,0,0,0,0,0,0,5,0,185114,0
02016,317,0,0,0,0,15,0,0,0,0,0,0,0,15,0,0,48467,1
02016,317,0,0,0,0,39,0,0,0,0,39,0,0,39,0,0,92557,1
02016,320,0,0,0,0,1102,0,0,0,0,1102,0,0,0,1102,0,196559,6
02016,320,0,0,1,0,11,0,0,0,0,0,0,0,11,0,0,152824,1
02016,323,0,0,0,0,68,0,0,0,0,0,0,0,68,68,0,55555,1
02016,325,0,0,0,0,50,0,0,0,0,50,0,0,0,50,0,100270,1
02016,325,0,0,1,0,18,0,0,0,0,0,0,0,18,18,0,74900,1
02016,327,0,0,1,0,19,0,0,0,0,0,0,0,0,0,0,110308,1
02016,328,1,0,1,1,11,0,0,0,0,0,0,0,11,11,11,72545,1
02016,331,0,0,0,0,0,0,0,0,0,19,19,0,19,0,0,64728,1
02016,331,0,0,0,0,39,0,0,0,0,0,0,0,39,0,0,44924,1
02016,332,0,0,0,0,14,0,0,0,0,14,0,0,0,0,0,95267,1
02016,335,0,0,0,0,0,0,0,0,0,6,0,6,6,6,0,61496,0
02016,335,0,0,0,0,0,16,0,0,0,16,0,0,0,0,0,102459,1
02016,335,0,1,1,0,21,0,0,0,0,21,0,0,0,0,0,79424,1
02016,340,0,0,1,0,0,0,0,0,0,14,0,0,0,0,0,96935,1
02016,342,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,81092,0
02016,342,0,0,1,1,11,0,0,0,11,11,0,0,0,0,0,133624,1
02016,343,0,0,0,0,0,0,0,0,0,6,0,0,6,6,0,58578,0
02016,343,0,0,0,1,0,614,0,0,0,0,0,0,0,0,614,80466,4
02016,345,0,0,0,0,0,0,0,0,0,458,0,458,0,0,0,52116,4
02016,347,0,0,0,0,0,0,0,0,0,33,0,33,33,33,0,61705,1
02016,348,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,134458,1
02016,351,0,0,1,1,10,0,0,0,0,0,0,0,0,0,0,154679,1
02016,353,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,105378,1
02016,354,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,52116,1
02016,354,0,0,0,1,18,0,0,0,0,0,0,0,18,18,0,215758,1
02016,356,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,139878,1
02016,358,0,0,1,1,13,0,0,0,0,0,0,0,0,0,0,67854,1
02016,359,0,0,0,0,0,0,0,0,0,27,0,27,27,0,0,63842,1
02016,359,0,0,1,0,11,0,0,0,0,11,0,0,11,11,0,79320,1
02016,359,0,0,1,0,27,0,0,0,0,0,0,0,0,0,0,124243,1
02016,360,0,0,0,0,168,0,0,0,0,168,0,0,168,0,0,52116,2
02016,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49197,0
02016,362,0,0,0,0,0,0,0,0,0,430,0,0,0,0,0,53262,3
02016,362,0,0,1,1,13,0,0,0,0,0,0,0,0,0,0,127058,1
02016,362,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,80498,0
02016,363,0,0,0,0,0,0,0,0,0,356,0,0,0,0,0,127370,3
02016,364,0,0,1,0,9,0,0,0,0,9,0,0,0,0,0,86303,1
02016,365,0,0,0,0,15,0,0,15,0,0,15,0,0,15,0,86491,1
02016,366,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,49614,0
02016,367,0,0,1,1,53,0,0,0,0,53,0,0,0,0,0,96831,1
02016,368,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,155409,1
02016,373,0,0,0,0,0,0,0,0,0,35,0,0,0,35,0,71503,1
02016,373,0,0,0,0,0,83,0,83,0,83,83,0,0,0,83,71919,2
02016,374,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,62018,0
02016,374,0,0,1,0,549,0,0,0,0,0,0,549,549,549,0,52741,4
02016,376,0,0,0,0,83,0,0,0,0,83,0,0,83,83,0,130080,2
02016,378,0,0,0,0,22,0,0,0,0,22,0,22,0,0,0,89628,1
02016,379,0,0,0,0,0,0,0,0,0,13,0,13,13,13,0,64832,1
02016,379,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,58369,2
02016,379,0,0,1,1,26,0,0,0,0,0,0,0,26,26,0,239533,1
02016,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224305,0
02016,383,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,72962,1
02016,383,0,0,0,0,0,0,0,0,0,77,0,77,77,0,0,68167,1
02016,383,0,0,0,0,60,0,0,0,0,60,0,60,0,0,0,127370,1
02016,384,0,0,0,0,0,0,0,0,0,1252,0,0,1252,0,0,52116,6
02016,384,0,0,1,0,13,0,0,0,0,13,0,0,0,0,0,56493,1
02016,385,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,202313,0
02016,386,0,0,0,0,0,0,0,0,0,465,465,0,0,0,0,91411,4
02016,387,0,0,0,0,16,0,0,0,0,16,0,0,0,16,0,131957,1
02016,387,1,0,0,0,39,0,0,0,0,0,0,0,39,39,0,52407,1
02016,388,0,0,0,0,0,9,0,0,0,9,0,0,0,0,0,116739,1
02016,390,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,69314,0
02016,390,0,0,0,0,0,0,0,0,0,200,0,0,200,0,0,57327,2
02016,391,0,0,0,0,9,0,0,0,0,0,0,0,9,9,0,86408,1
02016,392,0,0,0,0,173,0,0,0,0,0,0,0,0,0,0,162184,2
02016,392,0,0,1,0,31,0,0,0,0,31,0,0,0,0,0,64936,1
02016,392,0,1,1,0,196,0,0,0,0,0,0,0,196,196,0,121012,2
02016,398,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,75255,1
02016,398,0,0,1,0,0,0,0,0,0,29,0,0,0,0,0,58474,1
02016,398,0,0,1,0,18,0,0,18,0,18,0,18,0,18,0,348559,1
02016,398,0,0,1,1,71,0,0,0,0,71,0,0,0,71,0,78382,1
02016,399,0,0,0,0,109,0,0,0,0,109,0,0,0,0,0,90681,2
02016,399,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,137794,1
02016,401,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,95163,1
02016,403,0,0,0,0,113,0,0,0,0,113,0,0,0,113,0,59203,2
02016,408,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,92974,1
02016,409,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,62560,1
02016,409,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,62539,1
02016,409,0,0,0,0,0,120,0,0,0,0,0,0,0,0,120,122159,2
02016,412,0,0,0,0,369,0,0,0,0,369,0,0,0,0,0,61684,3
02016,419,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,61601,1
02016,419,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,145924,0
02016,421,0,1,1,0,22,0,0,0,0,0,0,0,22,0,0,95684,1
02016,424,0,0,1,1,13,0,0,0,0,0,0,13,0,0,0,65780,1
02016,425,0,0,0,0,0,0,0,0,1789,1789,0,0,0,0,0,104231,7
02016,425,0,0,1,0,45,0,0,0,0,45,45,0,0,0,0,93808,1
02016,428,0,0,0,0,8,0,0,0,0,8,0,8,8,8,0,73066,0
02016,428,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,156451,1
02016,428,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,80988,2
02016,430,0,0,0,0,0,0,0,0,0,173,0,0,173,0,0,65874,2
02016,431,0,0,0,0,0,0,0,0,0,3784,0,0,0,0,0,67750,10
02016,432,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,149415,1
02016,432,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,98290,1
02016,432,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,102459,1
02016,432,0,0,0,0,307,0,0,0,0,0,0,0,0,0,307,160307,3
02016,432,0,0,1,0,0,0,0,0,0,7,7,0,7,7,0,81717,0
02016,432,0,0,1,0,0,235,0,0,0,0,0,0,235,0,235,66083,3
02016,435,0,0,1,1,13,0,0,0,0,0,0,0,0,0,0,176567,1
02016,438,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,126432,1
02016,438,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,165727,2
02016,438,0,1,1,1,10,0,0,0,0,0,0,10,10,0,0,162590,1
02016,441,0,0,1,0,83,0,0,0,0,83,83,0,0,0,0,126432,2
02016,441,0,0,1,1,14,0,0,0,0,14,14,0,0,14,0,126328,1
02016,443,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,87346,2
