puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
0200200,70,152,0,0,0,0,0,0,0,0,0,4900,0,0,0,4900,0,29185
0200300,7,270,0,0,0,0,0,0,0,0,0,49,0,49,49,49,0,73066
0200300,27,274,0,0,0,0,0,0,0,0,0,729,0,0,729,729,0,37940
0200400,43,51,0,0,0,1,1849,0,0,0,0,0,0,0,0,0,0,7505
0200400,12,204,0,0,1,0,144,0,0,0,0,0,0,0,0,0,0,39712
0200400,34,115,0,0,1,0,1156,0,0,0,0,0,0,0,0,0,0,17907
0200200,181,41,0,0,1,0,32761,0,0,0,0,0,0,0,32761,0,0,5733
0200200,19,190,0,0,1,1,0,0,0,0,0,361,0,0,361,361,0,28142
0200300,137,380,0,0,0,0,0,0,0,0,0,18769,0,18769,18769,18769,0,51490
0200300,71,354,0,0,0,0,5041,0,0,0,0,0,0,0,5041,0,0,81592
0200200,100,336,0,0,0,0,10000,0,0,0,0,10000,0,0,10000,0,0,104231
0200200,220,0,0,0,0,0,0,0,0,0,0,48400,0,0,48400,0,0,0
0200200,263,441,0,0,0,0,0,0,0,0,0,69169,0,0,0,0,0,102980
0200400,61,454,0,0,0,0,3721,0,0,0,0,3721,0,0,3721,3721,0,61496
0200400,21,253,0,0,1,0,441,0,0,0,0,0,0,0,0,0,0,131435
0200300,203,501,0,0,0,0,0,0,0,0,0,41209,41209,41209,41209,0,41209,157493
0200200,37,0,0,0,0,0,1369,0,0,0,0,0,0,0,1369,1369,0,0
0200300,81,501,0,1,1,0,0,0,0,0,0,6561,0,0,6561,6561,0,220970
0200400,77,501,0,0,0,0,5929,0,0,0,0,0,5929,0,0,0,0,107775
0200400,78,392,0,0,0,0,6084,0,0,0,0,0,0,0,0,0,0,162184
0200400,81,6,0,0,0,0,6561,0,0,0,0,0,0,0,6561,6561,0,1042
0200300,41,501,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,171981
0200102,191,501,0,0,0,0,36481,0,0,0,0,36481,0,0,0,0,0,115592
0200102,237,501,0,0,0,0,0,56169,0,0,56169,56169,0,56169,0,56169,0,120908
0200400,80,115,0,0,0,0,0,0,0,0,0,6400,0,6400,6400,6400,0,28455
0200200,37,501,0,0,0,0,0,0,0,0,0,1369,0,1369,0,1369,0,104544
0200300,286,156,1,0,1,0,0,0,0,0,0,81796,0,0,81796,0,0,22722
0200400,17,272,0,0,1,1,289,0,0,0,0,0,0,0,0,0,0,84010
0200101,400,428,0,0,0,0,160000,0,0,0,0,0,160000,0,0,0,0,83593
0200400,105,118,0,0,1,0,0,0,0,0,0,11025,11025,0,11025,11025,11025,22410
0200400,41,501,0,0,0,0,0,1681,0,0,0,1681,0,0,0,0,0,380548
0200101,182,501,0,0,0,0,0,33124,0,0,0,0,0,0,33124,0,33124,78173
0200102,783,343,0,0,0,0,0,0,0,0,0,613089,0,0,0,0,0,53262
0200200,132,173,0,0,0,0,0,0,0,0,0,17424,0,0,17424,0,17424,30748
0200200,41,501,0,0,0,0,0,0,0,0,0,1681,0,1681,0,0,0,224097
0200300,21,453,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,86303
0200200,132,103,0,0,0,0,0,0,0,0,0,17424,0,0,17424,0,0,17678
0200400,42,487,0,0,0,0,1764,0,0,0,0,1764,0,0,0,0,0,99020
0200300,39,501,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,93808
0200400,23,501,0,0,1,0,529,0,0,0,0,0,0,0,0,0,0,163643
0200300,97,501,0,0,0,0,9409,0,0,0,0,9409,0,9409,9409,0,0,153741
0200102,175,402,0,0,0,0,0,0,0,0,0,30625,0,0,30625,0,0,57119
0200102,243,501,0,0,0,0,0,0,0,0,0,59049,0,0,0,0,0,218885
0200400,22,501,0,0,0,0,0,0,0,0,0,484,0,484,484,0,0,207837
0200101,311,501,0,0,1,0,0,96721,0,0,0,0,0,96721,0,0,0,277880
0200400,61,203,0,0,1,1,3721,0,0,0,0,0,0,0,0,0,0,59412
0200400,23,287,0,0,1,1,529,0,0,0,0,0,0,529,529,529,0,85053
0200300,250,501,0,0,1,0,0,0,0,0,0,62500,0,62500,0,0,0,124973
0200300,14,501,0,0,0,0,0,0,0,0,0,196,0,0,196,196,0,89535
0200300,69,371,0,0,1,0,4761,0,0,0,0,4761,0,0,0,0,0,74004
0200102,206,210,0,0,0,0,0,0,0,0,0,42436,0,0,0,0,0,31269
0200400,27,198,0,0,1,0,729,0,0,0,0,0,0,0,0,0,0,85678
0200400,34,301,0,0,0,0,1156,0,0,0,0,1156,0,0,1156,1156,0,127162
0200300,400,314,0,0,0,0,160000,0,160000,0,0,160000,160000,0,0,0,160000,95893
0200300,245,184,0,0,0,0,0,0,0,0,0,60025,0,0,60025,0,0,36481
0200200,229,501,0,0,0,0,52441,0,0,0,0,52441,0,0,52441,0,0,265372
0200400,16,201,0,0,1,1,256,0,0,0,0,0,0,0,0,256,0,79111
0200400,16,374,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,62018
0200400,20,501,0,0,0,0,0,0,0,0,0,400,0,400,400,400,0,264122
0200400,31,359,0,0,0,0,0,0,0,0,0,961,0,961,961,0,0,63842
0200400,85,18,0,0,1,1,0,7225,0,0,0,0,0,0,0,7225,0,75255
0200200,91,315,0,1,1,0,0,0,0,0,0,8281,0,0,0,8281,0,72962
0200400,38,354,0,0,0,0,1444,0,0,0,0,0,0,0,0,0,0,52116
0200400,19,180,0,0,1,1,361,0,0,0,0,0,0,0,361,361,0,53366
0200200,50,303,0,0,1,0,0,0,0,0,0,2500,0,0,0,0,0,71232
0200400,33,482,0,0,0,0,1089,0,0,0,0,0,0,0,0,0,0,109651
0200200,187,501,0,0,0,0,0,0,0,0,0,34969,0,0,0,0,0,119866
0200300,182,311,0,0,0,0,0,0,0,0,0,33124,0,33124,0,0,0,89222
0200400,27,79,0,0,1,1,729,0,0,0,0,0,0,0,0,0,0,50865
0200102,519,501,0,0,0,0,0,0,0,0,0,269361,0,269361,0,0,0,235145
0200400,22,332,0,0,0,0,484,0,0,0,0,484,0,0,0,0,0,95267
0200101,173,397,0,0,0,0,0,0,0,0,0,29929,0,0,29929,0,0,55242
0200300,61,487,0,0,0,0,0,0,0,0,0,3721,0,3721,0,0,0,74525
0200101,347,280,0,0,0,0,0,0,0,0,0,120409,0,0,0,0,0,42839
0200102,145,501,0,0,1,0,0,21025,0,0,0,21025,21025,0,21025,21025,0,188502
0200102,210,280,0,0,0,0,0,44100,0,0,0,44100,0,0,0,0,0,55242
0200400,20,145,0,0,1,0,400,0,0,0,0,0,0,0,0,0,0,62434
0200102,81,254,0,0,0,0,0,0,0,0,0,0,0,0,6561,6561,0,34396
0200200,693,96,0,0,1,1,0,0,0,0,0,480249,0,0,480249,0,0,15218
0200200,182,501,0,0,0,0,0,0,0,0,0,33124,0,0,0,33124,0,217426
0200400,26,501,0,0,1,0,676,0,0,0,0,0,0,0,0,676,0,240993
0200200,125,374,0,0,1,0,0,0,0,0,0,15625,0,0,15625,0,0,110068
0200200,89,501,0,0,0,0,0,0,0,0,0,7921,0,0,0,0,0,177193
0200400,16,252,0,0,0,0,0,0,0,0,0,256,0,0,256,256,0,36481
0200300,111,501,0,0,0,0,0,0,0,0,0,12321,0,12321,0,0,0,104231
0200400,43,482,0,0,1,0,0,0,0,0,0,1849,0,0,0,0,0,93808
0200101,82,491,0,0,0,0,0,6724,0,0,0,6724,0,6724,6724,6724,6724,84427
0200400,97,501,0,0,0,0,0,0,0,0,0,9409,0,0,9409,9409,0,507189
0200300,71,86,0,0,1,0,0,0,0,0,0,5041,0,5041,0,0,0,34084
0200102,508,245,0,0,0,0,258064,0,0,0,0,0,0,0,0,0,0,58849
0200400,30,501,0,0,0,0,900,0,0,0,0,0,0,900,900,900,0,162392
0200400,67,260,0,0,0,0,0,0,0,0,0,4489,0,4489,0,0,0,101208
0200200,29,501,0,0,0,0,0,0,0,0,0,841,0,841,841,841,0,168021
0200400,28,210,0,0,0,1,784,0,0,0,0,0,0,0,0,784,0,76829
0200200,75,355,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,137585
0200200,56,501,0,0,0,0,0,0,0,0,0,3136,0,3136,0,3136,0,111423
0200400,20,129,0,0,1,1,400,0,0,0,0,0,0,0,400,400,0,29685
0200400,46,296,0,0,1,1,2116,0,0,0,0,0,0,0,2116,0,0,50656
0200101,73,80,0,1,1,1,0,5329,0,0,0,0,0,0,0,5329,5329,36689
0200300,687,180,0,0,0,0,0,0,0,0,0,471969,0,0,0,0,0,108713
0200200,13,406,0,0,0,0,0,0,0,0,0,169,0,169,169,169,0,72649
0200400,72,244,0,0,1,1,5184,0,0,0,0,5184,0,0,5184,5184,0,56181
0200200,45,109,0,0,1,1,0,0,0,0,0,2025,0,0,0,0,0,25120
0200300,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,106316
0200400,14,37,1,0,1,1,196,196,0,0,0,0,0,0,0,196,0,7317
0200400,28,501,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,281424
0200400,201,501,0,0,0,0,0,40401,0,0,0,0,0,0,0,0,0,137794
0200200,210,501,0,0,0,0,0,0,0,0,0,44100,0,44100,0,0,0,278401
0200300,348,501,0,0,0,0,0,0,0,0,0,121104,0,0,0,0,0,135605
0200102,227,501,0,0,0,0,0,0,0,0,0,51529,0,51529,51529,0,0,272981
0200200,31,501,0,0,0,0,0,0,0,0,0,961,0,0,961,961,0,102980
0200300,20,80,0,1,1,1,400,0,400,0,0,400,0,0,0,0,0,23723
0200200,18,156,0,0,0,0,0,0,0,0,0,324,0,0,324,324,0,21993
0200400,27,209,0,0,1,0,729,0,0,0,0,0,0,0,729,729,0,29497
0200400,37,432,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,149415
0200200,133,501,0,0,0,0,0,0,0,0,0,17689,0,0,17689,0,0,96205
0200400,33,237,0,0,0,0,0,0,0,0,0,1089,0,1089,1089,1089,0,42422
0200400,27,25,0,0,1,1,729,0,0,0,0,0,0,0,0,0,0,3857
0200400,17,268,0,0,1,0,0,0,0,0,0,289,0,0,289,289,0,52116
0200300,58,501,0,0,0,0,0,0,0,0,0,3364,0,3364,0,0,0,249112
0200200,218,453,0,0,1,1,0,0,0,0,0,47524,0,0,47524,0,0,83176
0200400,31,316,0,0,0,0,961,0,0,0,0,0,0,0,0,0,0,83385
0200300,146,501,0,0,0,0,21316,0,0,0,0,21316,0,0,0,0,0,212631
0200400,27,248,0,0,1,0,729,0,0,0,0,0,0,0,0,0,0,58672
0200300,59,379,0,0,0,0,0,0,0,0,0,3481,0,0,3481,3481,0,64832
0200200,80,501,0,0,0,0,6400,0,0,0,0,6400,0,0,0,0,0,83385
0200101,181,330,0,0,0,0,0,0,0,0,0,32761,0,32761,32761,0,0,62851
0200200,117,302,0,0,0,0,0,0,0,0,0,13689,0,13689,13689,13689,0,54721
0200400,12,247,0,0,1,1,144,0,0,0,0,0,0,0,0,0,0,50114
0200400,43,224,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,31582
0200300,19,501,0,0,1,0,0,0,0,0,0,361,0,0,0,0,0,125077
0200400,11,501,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,184698
0200300,22,501,0,1,1,0,0,0,0,0,0,484,0,0,484,0,0,261307
0200200,78,179,1,0,1,1,0,0,0,0,0,6084,0,0,6084,0,0,36481
0200400,401,501,0,0,0,0,0,0,0,0,0,160801,0,0,160801,160801,0,173232
0200102,360,501,0,0,0,0,0,0,0,0,0,129600,0,0,0,0,0,214716
0200101,143,238,0,0,1,0,20449,0,0,0,0,20449,0,0,0,0,0,70460
0200102,99,39,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,6254
0200300,277,383,0,0,0,0,0,0,0,0,0,76729,0,76729,0,0,0,73900
0200400,17,244,0,0,1,0,289,0,0,0,0,0,0,0,289,0,0,47425
0200102,165,346,0,0,0,0,0,0,0,0,0,27225,0,27225,27225,0,0,59203
0200400,77,360,0,0,0,0,5929,0,0,0,0,5929,0,0,5929,0,0,52116
0200400,10,59,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,20638
0200200,84,123,0,0,1,0,0,0,0,0,0,7056,0,7056,0,0,0,25015
0200200,65,58,0,0,1,1,0,0,0,0,0,4225,4225,4225,0,4225,0,13967
0200101,161,74,0,0,1,1,0,0,0,0,0,0,25921,0,0,0,0,14592
0200300,277,501,0,0,0,0,0,0,0,0,0,76729,0,0,76729,0,0,99770
0200300,116,340,0,0,0,0,0,0,0,0,0,13456,0,0,0,0,0,52116
0200200,119,486,0,0,0,1,0,14161,0,0,0,14161,0,14161,0,0,0,168959
0200400,28,134,0,0,0,0,784,0,0,0,0,0,0,0,784,784,0,18970
0200200,48,8,0,0,1,0,0,0,0,0,0,2304,0,0,0,2304,0,1355
0200400,26,147,0,0,1,0,676,0,0,0,0,0,0,676,0,676,0,55701
0200400,29,55,0,0,0,1,841,0,0,0,0,0,0,0,841,0,0,8443
0200102,131,501,0,0,0,0,0,0,0,0,0,17161,0,0,0,0,0,621634
0200200,41,399,0,0,0,0,0,0,0,0,0,1681,0,1681,0,0,0,75463
0200300,46,54,0,0,1,0,0,0,0,0,0,2116,0,0,2116,0,0,8338
0200400,25,501,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,218885
0200102,228,501,0,0,0,0,0,51984,0,0,0,0,0,0,51984,0,51984,237022
0200400,56,195,0,0,0,1,3136,0,0,0,0,0,0,0,3136,0,0,27517
0200200,128,501,0,0,0,0,0,0,0,0,0,16384,0,0,0,0,0,105378
0200102,442,175,1,0,1,0,0,0,0,0,0,0,195364,0,0,0,0,34396
0200200,474,352,0,0,0,0,0,0,0,0,0,224676,0,0,0,0,0,68793
0200400,70,471,0,0,0,0,0,0,0,4900,0,4900,0,0,4900,4900,0,85470
0200200,66,181,0,0,1,0,0,0,0,0,0,4356,0,0,0,0,0,27882
0200400,174,128,0,0,1,0,30276,0,0,0,0,0,0,30276,30276,30276,30276,21993
0200300,420,381,1,0,0,0,0,0,176400,0,0,176400,0,0,0,0,0,57119
0200300,39,501,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,105273
0200200,101,280,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,63789
0200102,107,501,0,0,0,0,0,0,0,0,0,11449,0,0,11449,11449,0,224722
0200101,73,415,0,0,0,0,0,0,0,0,0,5329,0,5329,0,0,0,83385
0200300,71,167,0,0,0,0,0,0,0,0,0,5041,0,5041,0,0,0,39608
0200101,184,249,0,0,0,0,0,0,0,0,0,33856,0,33856,0,0,0,71919
0200300,290,251,0,0,0,0,0,0,0,0,0,84100,0,0,0,0,0,74317
0200101,91,501,0,0,0,0,0,0,0,0,0,8281,0,0,0,0,0,266832
0200400,39,29,1,0,1,1,1521,0,0,0,0,0,0,0,0,0,0,4586
0200200,43,0,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,1849,0
0200101,137,107,0,0,0,0,0,0,0,0,0,18769,0,18769,0,0,0,26225
0200300,625,110,0,0,0,0,0,0,0,0,0,390625,0,0,390625,0,0,16364
0200300,32,501,0,0,1,0,0,0,0,0,0,1024,0,1024,1024,1024,0,148842
0200400,24,95,1,0,1,1,576,0,0,0,0,0,0,0,576,576,0,41588
0200400,42,325,0,0,0,0,1764,0,0,0,0,1764,0,0,0,1764,0,100270
0200300,86,501,0,0,0,0,0,0,0,0,0,7396,7396,0,7396,0,0,94850
0200200,52,122,0,0,0,0,0,0,0,0,0,2704,0,2704,0,0,0,18032
0200400,110,501,0,0,1,0,12100,0,0,0,0,0,0,0,0,12100,0,114654
0200102,180,286,0,0,0,0,0,32400,0,0,0,32400,0,32400,32400,0,32400,51490
0200200,189,281,0,0,0,0,0,0,0,0,0,35721,0,35721,0,0,0,43569
0200300,127,434,0,0,0,0,0,0,0,0,0,16129,0,0,0,0,0,130289
0200102,162,464,0,0,0,0,0,0,0,0,0,26244,0,26244,0,26244,0,90681
0200102,119,374,0,0,0,0,0,0,0,0,0,14161,0,0,0,0,0,71294
0200400,16,71,0,1,1,1,256,0,0,0,0,0,0,0,256,256,0,16260
0200102,150,501,0,0,0,0,0,0,0,0,0,22500,0,0,22500,0,0,150614
0200300,114,501,0,0,0,0,0,0,0,0,0,12996,0,0,12996,0,0,76610
0200400,25,501,0,0,0,0,625,0,0,0,0,0,0,0,0,0,0,422136
0200400,19,313,0,0,1,0,361,0,0,0,0,0,0,0,0,0,0,89691
0200200,218,501,0,0,0,0,0,0,0,0,0,47524,0,0,0,0,0,95580
0200200,48,501,0,0,1,0,0,2304,0,0,0,2304,0,2304,0,2304,0,566496
0200101,251,275,0,0,1,0,0,63001,0,0,0,0,0,63001,0,63001,63001,62539
0200300,99,218,0,0,1,0,0,0,0,0,0,9801,0,0,0,0,0,32103
0200200,160,447,0,0,0,0,0,0,0,0,0,25600,0,25600,0,25600,0,136855
0200200,49,501,0,0,0,0,0,0,0,0,0,2401,0,2401,2401,2401,0,367415
0200400,30,77,0,0,0,1,900,0,0,0,0,900,0,0,0,900,0,100479
0200400,28,307,0,0,0,0,784,0,0,0,0,0,0,0,784,784,0,53158
0200400,30,379,0,0,1,1,900,0,0,0,0,0,0,0,900,900,0,239533
0200200,180,325,0,0,1,0,0,0,0,0,0,32400,0,0,0,0,0,93808
0200400,102,501,0,0,0,0,10404,10404,0,0,0,0,10404,0,0,10404,0,201687
0200300,356,219,0,0,0,0,0,0,0,0,0,126736,0,0,0,0,0,34605
0200400,17,113,0,0,1,1,289,0,0,0,0,0,0,0,0,289,0,45903
0200102,292,279,0,0,0,0,85264,0,0,0,0,0,0,0,0,85264,0,64884
0200200,272,346,0,0,0,0,0,73984,0,0,0,0,0,0,0,0,73984,81300
0200200,20,155,1,0,1,1,0,0,0,0,0,400,0,0,400,400,0,22201
0200400,23,501,0,0,0,0,529,0,0,0,0,529,0,0,529,529,529,136543
0200200,108,380,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,89639
0200400,15,193,0,0,1,0,225,0,0,0,0,0,0,0,0,0,0,65144
0200200,95,197,0,0,0,0,0,0,0,0,0,9025,0,0,9025,9025,0,28559
0200200,233,174,0,0,1,0,0,54289,0,0,0,54289,0,0,0,0,0,52116
0200300,33,501,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,113716
0200200,263,219,0,0,0,0,0,0,0,0,0,69169,0,0,69169,0,0,43673
0200102,199,256,0,0,0,0,0,0,0,0,0,39601,0,0,0,0,0,60454
0200300,127,360,0,0,0,0,16129,16129,0,16129,16129,0,0,16129,0,0,0,69835
0200102,156,501,0,0,0,0,0,0,0,0,0,24336,0,0,24336,0,0,184281
0200400,114,412,0,0,0,0,12996,0,0,0,0,12996,0,0,0,0,0,61684
0200200,44,501,0,0,1,0,1936,0,0,1936,1936,0,0,1936,0,0,0,173545
0200300,5,139,0,0,1,0,25,0,0,0,0,25,0,0,0,0,0,63998
0200200,43,291,0,0,1,0,0,0,0,0,1849,1849,0,0,0,1849,0,85678
0200101,271,402,0,0,0,0,0,0,0,0,0,73441,73441,73441,0,0,0,139149
0200400,26,95,1,0,1,1,676,0,0,0,0,0,0,0,676,676,676,18866
0200102,109,501,0,0,0,0,0,11881,0,0,0,11881,0,0,0,0,0,202104
0200300,481,501,0,0,0,0,0,0,231361,0,0,231361,0,231361,0,0,0,161558
0200102,136,501,0,0,0,0,0,0,0,0,0,18496,0,0,18496,18496,0,102355
0200200,113,182,0,0,1,0,0,0,0,0,0,12769,0,12769,0,0,0,61705
0200300,194,501,0,0,0,0,37636,0,0,0,0,37636,37636,0,37636,0,0,103189
0200102,124,134,0,0,0,0,0,0,0,0,0,15376,0,0,15376,15376,0,19908
0200400,17,91,0,0,1,1,289,0,0,0,0,0,0,0,289,0,0,20117
0200300,603,99,1,0,1,1,363609,0,0,0,0,363609,0,0,363609,363609,0,14102
0200400,3,381,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,224305
0200102,149,501,0,0,0,0,0,0,0,0,0,22201,0,22201,22201,0,0,154887
0200200,64,501,0,0,0,0,4096,0,0,0,0,4096,0,0,0,0,0,163747
0200102,63,396,0,0,0,0,3969,0,0,0,0,0,3969,0,0,0,3969,151031
0200400,28,501,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,209817
0200101,73,501,0,0,0,0,0,0,0,0,0,5329,0,0,5329,5329,0,111006
0200200,103,89,1,1,1,1,10609,0,0,0,0,0,0,0,0,10609,0,13550
0200400,33,133,0,0,1,1,1089,0,0,0,0,0,0,0,0,0,0,56389
0200400,26,133,1,0,1,1,676,0,0,0,0,0,0,0,676,676,676,18866
0200400,26,109,0,0,0,0,676,0,0,0,0,0,0,0,676,0,0,25120
0200400,29,286,0,0,0,0,841,0,0,0,0,0,841,0,841,0,0,63685
0200102,103,362,0,0,0,0,10609,0,0,0,0,0,0,0,10609,0,0,62674
0200300,301,501,0,0,0,0,0,0,0,0,0,90601,0,0,0,0,0,214925
0200200,67,113,0,0,1,0,0,0,0,0,0,4489,0,0,4489,4489,0,16156
0200300,64,491,0,0,0,0,0,0,0,0,0,4096,0,4096,4096,0,0,87346
0200200,55,20,1,0,1,1,0,0,0,0,0,3025,0,0,0,0,0,4169
0200200,509,501,0,0,0,0,0,0,0,0,0,259081,0,259081,259081,0,0,105795
0200200,54,296,0,0,0,0,0,0,0,0,0,2916,0,2916,2916,0,0,53992
0200200,27,501,0,0,1,0,0,0,0,0,0,729,0,0,729,0,0,107983
0200300,77,70,0,0,1,0,0,5929,0,0,0,5929,0,0,0,0,0,27517
0200400,15,277,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,97560
0200200,181,50,0,0,1,0,32761,0,0,0,0,32761,0,0,32761,32761,0,29080
0200400,46,383,0,0,0,0,2116,0,0,0,0,2116,0,2116,0,0,0,127370
0200400,20,428,0,0,0,0,400,0,0,0,0,0,0,0,400,0,0,156451
0200200,96,241,1,0,1,1,0,0,0,0,0,9216,0,0,0,9216,0,49927
0200200,169,387,0,0,0,0,0,0,0,0,0,28561,0,0,0,0,0,113612
0200300,246,227,0,0,0,0,60516,0,0,0,0,60516,0,0,0,0,0,53575
0200200,50,501,0,0,0,0,0,0,0,0,0,2500,0,2500,2500,0,0,290492
0200200,31,204,0,0,1,0,0,0,0,0,0,961,0,0,0,0,0,31269
0200200,29,501,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,139670
0200200,122,493,0,0,0,0,0,0,0,0,0,14884,0,0,14884,0,0,69001
0200300,650,501,0,0,0,0,0,0,0,0,0,422500,0,0,0,0,0,267040
0200200,76,310,0,0,0,0,0,0,0,0,0,5776,0,5776,5776,0,0,56285
0200200,65,263,0,1,1,0,0,0,0,0,0,4225,0,4225,4225,4225,0,47738
0200300,37,43,0,0,1,1,0,0,1369,0,0,0,0,0,0,0,0,19595
0200300,29,501,0,0,1,0,841,0,0,0,0,841,0,0,0,0,0,408794
0200102,99,450,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,67021
0200400,149,0,0,0,1,0,22201,0,0,0,0,0,0,0,0,0,0,85782
0200300,108,501,0,0,0,0,0,0,0,0,0,11664,0,11664,11664,0,0,127777
0200200,153,108,1,1,1,0,0,0,0,0,0,23409,0,0,23409,23409,0,15009
0200400,30,501,0,0,0,0,0,0,0,0,0,900,0,0,0,0,0,91723
0200300,61,410,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,62747
0200300,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,207628
0200200,205,70,0,0,0,1,0,0,0,0,0,42025,0,0,0,0,0,10423
0200102,191,363,0,0,0,0,0,36481,0,0,0,0,0,0,0,0,0,57327
0200101,240,72,1,1,1,1,57600,0,0,0,0,57600,0,57600,57600,57600,0,16927
0200400,69,254,0,0,1,1,4761,0,0,0,0,0,0,0,0,0,0,105482
0200200,103,198,0,0,1,1,10609,0,0,0,0,10609,0,0,0,10609,0,60350
0200300,17,89,0,0,1,0,289,0,0,0,0,0,0,0,0,0,0,17511
0200300,114,439,0,0,0,0,0,12996,0,0,0,12996,0,12996,0,0,0,139670
0200200,134,501,0,0,1,0,0,0,0,0,0,17956,0,17956,0,0,0,136782
0200102,61,102,0,0,0,0,3721,0,0,0,0,0,0,3721,3721,0,0,14280
0200400,57,224,1,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,39941
0200400,30,296,0,0,1,1,900,0,0,0,0,0,0,0,900,0,0,54669
0200400,25,501,0,0,0,0,625,0,0,0,0,0,0,0,625,625,0,119657
0200400,18,147,0,0,1,0,324,0,0,0,0,0,0,0,0,0,0,28976
0200300,55,322,0,0,0,0,0,0,0,0,0,3025,0,3025,3025,3025,0,57223
0200102,109,501,0,0,0,0,0,0,0,0,0,11881,0,0,11881,0,0,121638
0200200,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,2704,2704,0,101938
0200102,174,501,0,0,0,0,0,0,0,0,0,30276,0,0,0,0,0,83385
0200400,21,248,0,1,1,0,441,0,0,0,0,0,0,0,441,0,0,113872
0200101,425,431,1,1,1,0,0,180625,0,0,0,0,0,0,180625,180625,180625,151656
0200200,44,10,0,0,1,0,0,0,0,0,0,1936,0,0,0,0,0,2085
0200300,48,479,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,0,70877
0200200,219,501,0,0,0,0,47961,0,0,0,0,47961,0,0,0,0,0,145928
0200200,127,250,0,0,0,0,0,0,0,0,0,16129,0,0,0,0,0,76089
0200400,26,295,0,0,0,0,0,0,0,0,0,676,676,0,676,676,0,43047
0200300,72,244,0,0,0,0,5184,0,0,0,0,5184,0,0,0,0,0,73483
0200400,34,139,0,0,0,0,0,0,0,0,0,1156,0,0,1156,1156,0,24703
0200102,215,435,0,0,0,0,0,0,0,0,0,46225,0,0,46225,46225,0,62539
0200200,98,437,0,0,0,0,9604,0,0,0,0,9604,0,0,0,0,0,132999
0200400,19,282,0,0,1,1,361,0,0,0,0,0,0,0,0,361,0,161141
0200400,25,419,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,61601
0200300,366,470,0,0,0,0,0,0,0,0,0,133956,0,133956,133956,133956,0,83593
0200400,19,133,1,0,1,1,361,0,0,0,0,0,0,0,361,361,361,57431
0200101,866,501,0,0,0,0,0,0,0,0,0,749956,0,0,749956,749956,0,79007
0200200,72,129,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,23139
0200300,15,101,1,1,1,1,0,0,0,0,0,225,0,0,225,0,0,14280
0200400,34,100,0,0,1,1,1156,0,0,0,0,0,0,1156,1156,1156,0,13654
0200200,166,117,0,0,1,1,0,0,0,0,0,27556,0,0,0,27556,0,23765
0200300,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,3721,3721,0,93808
0200102,230,321,0,0,0,0,0,0,0,0,0,52900,0,52900,52900,0,0,57848
0200300,372,253,0,0,0,0,0,0,0,0,0,138384,0,138384,0,0,0,157055
0200200,120,319,0,1,1,0,0,0,0,0,0,14400,0,0,14400,14400,0,61079
0200101,10,93,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,13133
0200200,190,367,1,0,1,1,0,0,0,0,0,36100,0,0,0,0,0,132373
0200400,23,485,0,0,0,0,529,0,0,0,0,529,0,0,0,529,0,95476
0200400,17,52,0,0,1,1,289,0,0,0,0,0,0,0,289,0,0,11934
0200400,39,501,0,0,0,0,1521,0,0,0,0,1521,0,0,0,0,0,228475
0200400,19,93,1,0,1,1,361,0,0,0,0,0,0,0,361,0,0,28455
0200102,112,501,0,0,0,0,0,0,0,0,0,12544,0,0,12544,0,0,94016
