SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0000105,223,0,0,0,0,0200200,97,0,0,0,0,0,97,0,0,0,0,0,34396
2022HU0001361,501,0,0,0,0,0200400,21,0,0,0,0,0,21,0,21,21,0,0,83489
2022HU0001478,109,1,0,1,0,0200400,21,21,0,0,0,0,21,0,0,0,21,0,16156
2022HU0001609,277,0,0,1,0,0200400,20,20,0,0,0,0,20,0,0,0,0,0,83281
2022HU0001636,332,0,0,0,0,0200300,261,0,261,0,0,0,0,0,261,261,261,0,58161
2022HU0003159,230,0,0,0,0,0200200,168,0,0,0,0,0,168,0,168,168,0,0,39816
2022HU0003544,220,0,0,0,0,0200101,165,0,165,0,0,0,0,0,0,0,0,0,34396
2022HU0004315,73,0,0,1,1,0200102,129,129,0,0,0,0,129,0,129,0,0,0,31582
2022HU0004702,501,0,0,0,0,0200300,20,0,0,0,0,0,20,0,0,20,0,0,314882
2022HU0006463,501,0,0,0,0,0200102,243,0,0,0,0,0,243,0,0,0,0,0,595160
2022HU0007589,36,0,0,0,1,0200400,30,30,0,0,0,0,0,0,0,0,0,0,5316
2022HU0008450,428,0,0,0,0,0200400,17,17,0,0,0,0,17,0,17,17,17,0,73066
2022HU0011630,202,1,0,1,1,0200200,28,0,0,0,0,0,28,0,0,0,0,0,75880
2022HU0011734,501,0,0,0,0,0200300,222,0,0,0,0,0,222,0,222,0,222,0,203355
2022HU0011936,42,0,0,1,0,0200400,188,188,0,0,0,0,0,0,0,0,188,0,13863
2022HU0012792,421,0,1,1,0,0200400,28,28,0,0,0,0,0,0,0,28,0,0,95684
2022HU0012928,495,0,0,0,0,0200200,103,103,0,0,0,0,103,0,0,0,0,0,78225
2022HU0013442,244,0,0,0,1,0200400,237,237,0,0,0,0,0,0,0,0,0,237,46122
2022HU0014322,501,0,0,0,0,0200101,51,0,0,0,0,0,51,0,0,0,0,0,208462
2022HU0014735,10,0,0,1,1,0200400,28,28,0,0,0,0,0,0,0,28,0,0,1511
2022HU0014741,25,0,0,1,1,0200400,18,18,0,0,0,0,18,0,0,0,18,0,88596
2022HU0015437,486,0,0,0,0,0200300,101,101,0,0,0,0,101,0,0,101,0,0,112361
2022HU0017025,501,1,1,1,0,0200200,47,0,0,0,0,0,47,0,0,47,47,0,108609
2022HU0017712,173,0,0,0,0,0200200,43,0,0,0,0,0,43,0,0,0,43,0,41692
2022HU0017894,501,0,0,0,0,0200200,79,0,0,0,0,0,79,0,0,79,0,0,114133
2022HU0017920,110,0,0,1,0,0200400,21,21,0,0,0,0,0,0,0,21,0,0,15510
2022HU0020028,501,0,0,0,0,0200102,159,0,159,159,0,0,159,0,0,0,0,0,289950
2022HU0020904,401,0,0,0,0,0200200,83,0,0,0,0,0,83,0,0,0,0,0,140712
2022HU0021287,0,0,0,1,0,0200400,139,0,0,0,0,0,139,0,0,0,0,0,0
2022HU0021461,433,0,0,0,0,0200200,194,194,0,0,0,0,194,0,0,0,0,0,128204
2022HU0022272,501,0,0,0,0,0200400,39,39,0,0,0,0,39,0,0,39,0,0,157389
2022HU0023207,493,0,0,1,0,0200200,73,0,0,0,0,0,73,0,0,0,0,0,93203
2022HU0023815,501,0,0,0,0,0200200,50,0,0,0,0,0,50,0,0,50,0,0,106316
2022HU0025338,501,0,0,0,0,0200200,67,0,0,0,0,0,67,0,67,67,0,0,83385
2022HU0026606,501,0,0,0,0,0200102,228,0,0,0,0,0,228,0,0,228,228,0,262037
2022HU0028041,501,0,0,0,0,0200300,118,0,0,0,0,0,118,0,0,118,118,0,120387
2022HU0028571,127,0,1,1,1,0200200,127,0,0,0,0,0,127,0,0,127,127,0,24077
2022HU0029067,501,0,0,0,0,0200200,79,0,0,0,0,0,79,0,79,0,79,0,325305
2022HU0030793,36,0,0,1,0,0200102,437,0,437,0,0,0,0,0,0,0,0,437,13133
2022HU0030835,409,0,0,0,0,0200400,65,0,65,0,0,0,0,0,0,0,0,65,122159
2022HU0030942,91,0,0,0,0,0200200,328,0,0,0,0,0,328,0,0,328,0,0,12508
2022HU0031392,356,0,0,0,0,0200400,23,23,0,0,0,0,0,0,0,0,0,0,139878
2022HU0031609,501,0,0,0,0,0200200,63,0,0,0,0,0,63,0,0,0,0,0,159891
2022HU0031625,283,0,0,0,0,0200200,131,131,0,0,0,0,131,0,0,0,0,0,113195
2022HU0031693,501,0,0,1,0,0200101,196,196,0,0,0,0,196,0,0,0,0,0,490928
2022HU0031954,501,0,0,1,0,0200400,141,141,0,0,0,0,141,0,0,0,0,0,309149
2022HU0032002,356,0,0,1,0,0200200,167,0,0,0,0,0,167,0,0,167,0,0,64311
2022HU0032130,165,0,0,1,0,0200200,220,0,0,0,0,0,220,220,0,0,0,0,32729
2022HU0032270,164,0,0,1,0,0200400,75,75,0,0,0,0,75,0,75,0,75,0,47008
2022HU0032785,501,0,0,0,0,0200400,23,23,0,0,0,0,23,23,0,23,0,0,201989
2022HU0033896,124,1,0,0,0,0200200,77,0,0,0,0,0,77,0,0,77,0,0,18136
2022HU0035265,501,0,0,0,0,0200102,295,0,0,0,0,0,295,0,0,295,0,0,102563
2022HU0035694,267,0,0,0,0,0200101,162,0,0,0,0,0,162,0,0,0,0,0,62539
2022HU0036081,12,0,0,0,0,0200400,26,26,0,0,0,0,0,0,26,26,26,0,1876
2022HU0036249,0,0,0,0,0,0200400,16,0,0,0,0,0,16,16,16,0,16,0,-2814
2022HU0036883,127,0,0,1,1,0200400,26,26,0,0,0,0,0,0,26,26,26,26,85063
2022HU0037048,501,0,0,0,0,0200102,107,0,0,0,0,0,107,0,107,107,107,0,161767
2022HU0037287,501,1,0,0,0,0200400,25,25,0,0,0,0,0,0,0,0,25,0,172190
2022HU0037467,501,0,0,0,0,0200200,164,164,0,0,0,0,164,0,164,164,164,0,116322
2022HU0038429,392,0,0,0,0,0200300,104,0,0,0,0,0,104,0,104,104,0,0,67750
2022HU0038494,241,0,0,0,0,0200200,35,35,0,0,0,0,0,0,0,35,35,0,34709
2022HU0038498,414,0,0,1,1,0200200,111,111,0,111,0,0,111,0,0,0,0,0,161662
2022HU0039191,501,0,0,0,0,0200300,21,21,0,0,0,0,21,0,0,0,0,0,213361
2022HU0039445,501,0,0,1,0,0200200,88,0,0,0,0,0,88,0,0,0,0,0,126224
2022HU0040299,501,0,0,0,0,0200300,115,0,0,0,0,0,115,0,0,115,0,0,107087
2022HU0041146,71,0,0,1,1,0200400,22,22,0,0,0,0,0,0,0,22,0,0,37690
2022HU0043119,501,0,0,0,0,0200200,184,0,184,0,0,0,184,0,0,184,0,184,227745
2022HU0043650,410,0,0,0,0,0200300,60,60,0,0,60,0,60,0,0,0,0,0,189701
2022HU0043920,140,0,0,1,1,0200300,10,0,0,0,0,0,10,0,0,0,0,0,47217
2022HU0043971,198,0,0,1,0,0200200,182,0,0,0,0,0,182,0,0,0,0,0,58682
2022HU0044175,254,0,0,0,0,0200400,27,27,0,0,0,0,0,0,0,27,27,0,56181
2022HU0044950,501,0,0,0,0,0200102,357,0,0,0,0,0,357,0,0,0,0,0,179694
2022HU0045514,445,0,0,0,0,0200200,61,61,0,0,0,0,0,0,61,61,61,0,61548
2022HU0046219,501,0,0,0,0,0200400,25,0,0,0,0,0,25,0,0,25,25,0,133833
2022HU0048040,342,0,0,1,1,0200400,20,20,0,0,0,20,20,0,0,0,0,0,133624
2022HU0048359,501,0,0,0,0,0200101,152,0,0,0,0,0,152,152,0,152,0,0,99020
2022HU0048532,331,0,0,0,0,0200400,37,37,0,0,0,0,0,0,0,37,0,0,44924
2022HU0048997,416,0,0,1,0,0200101,95,0,0,0,0,0,95,0,0,0,0,0,114446
2022HU0049377,501,0,0,0,0,0200300,80,0,0,0,0,0,80,0,80,0,80,0,216175
2022HU0049474,104,0,0,1,1,0200400,17,17,0,0,0,0,0,0,0,17,0,0,14175
2022HU0049567,291,0,0,0,0,0200300,270,270,0,0,0,0,0,0,0,0,0,0,125390
2022HU0050002,501,0,0,0,0,0200400,24,24,0,0,0,0,0,0,0,0,0,0,215341
2022HU0050864,342,0,0,0,0,0200200,54,0,0,0,0,0,54,0,0,54,0,0,47946
2022HU0051120,218,0,0,1,0,0200400,17,17,0,0,0,0,0,0,0,17,17,0,49614
2022HU0051131,501,0,0,0,0,0200101,185,0,0,0,0,0,185,0,0,185,185,185,156347
2022HU0051488,396,0,0,0,0,0200200,148,0,0,0,0,0,148,0,148,0,0,0,78173
2022HU0051564,501,0,0,0,0,0200101,146,146,0,0,0,0,146,146,0,146,0,0,95163
2022HU0051609,501,0,0,0,0,0200102,123,0,0,0,0,0,123,0,0,0,0,0,845314
2022HU0051734,501,0,0,0,0,0200200,102,0,0,0,0,0,102,0,102,102,0,0,105795
2022HU0052086,415,0,0,0,0,0200101,80,0,0,0,0,0,80,0,0,80,0,0,74317
2022HU0052517,105,0,0,1,1,0200102,523,0,0,523,0,0,523,0,0,0,0,0,20846
2022HU0052525,87,0,0,1,1,0200200,88,0,0,0,0,0,88,0,88,88,88,88,32624
2022HU0055051,501,0,0,0,0,0200400,31,31,0,0,0,0,0,0,31,31,31,0,114654
2022HU0055973,298,0,0,1,0,0200400,24,24,0,0,0,0,0,0,0,0,0,0,103230
2022HU0055994,430,0,0,0,0,0200400,78,0,0,0,0,0,78,0,0,78,0,0,65874
2022HU0057054,139,0,0,1,0,0200300,70,70,0,0,0,0,70,0,0,0,0,0,46904
2022HU0057546,143,0,0,1,0,0200300,129,0,0,0,0,0,129,0,0,129,0,0,33145
2022HU0058009,215,0,0,0,0,0200101,89,0,0,0,0,0,89,0,0,0,0,0,169897
2022HU0059471,230,1,1,1,1,0200400,50,50,0,0,0,0,0,50,0,0,50,0,33875
2022HU0059533,229,0,0,0,0,0200200,22,0,0,0,0,0,22,0,22,22,0,0,33041
2022HU0059586,149,0,0,1,0,0200400,30,30,0,0,0,0,0,30,0,0,0,0,66812
2022HU0060445,121,0,0,1,1,0200101,291,0,0,0,0,291,0,0,0,0,0,0,23035
2022HU0060926,441,0,0,1,1,0200400,22,22,0,0,0,0,22,22,0,0,22,0,126328
2022HU0061687,170,0,0,1,1,0200400,23,23,0,0,0,0,0,0,0,0,0,0,72232
2022HU0061732,501,0,0,0,0,0200300,205,0,0,205,0,0,205,0,0,205,0,0,208462
2022HU0062028,292,0,0,0,0,0200200,98,0,0,0,0,0,98,98,0,0,0,0,269125
2022HU0063333,501,0,0,0,0,0200101,114,0,0,0,0,0,114,0,114,0,0,0,193244
2022HU0063515,501,0,0,0,0,0200102,214,0,0,0,0,0,214,0,0,0,0,0,273190
2022HU0064379,501,0,0,0,0,0200200,74,0,0,0,0,0,74,0,0,74,0,0,235562
2022HU0064969,24,0,0,1,1,0200400,16,16,0,0,0,0,0,0,0,0,16,0,4649
2022HU0065741,20,0,0,0,0,0200300,76,0,0,0,0,0,76,0,0,0,0,0,5733
2022HU0066094,37,0,0,1,1,0200400,23,23,0,0,0,0,0,0,0,0,23,0,14175
2022HU0066900,266,0,0,0,0,0200300,47,0,47,0,0,0,0,0,0,0,0,0,39191
2022HU0067287,69,0,0,0,0,0200400,23,23,0,0,0,0,0,0,0,23,0,0,9798
2022HU0067848,109,0,0,1,1,0200400,14,14,0,0,0,0,0,0,0,14,14,0,18762
2022HU0067895,357,0,0,0,0,0200200,238,0,0,0,0,0,238,0,0,238,238,0,61288
2022HU0068167,64,0,1,1,0,0200400,21,21,0,0,0,0,0,0,0,21,21,0,9068
2022HU0068577,428,0,0,0,0,0200102,136,136,0,0,0,0,0,0,0,0,0,0,102146
2022HU0068964,501,0,0,0,0,0200200,104,0,0,0,0,0,104,0,0,104,0,0,73274
2022HU0070655,417,0,0,0,0,0200300,136,0,136,0,0,0,136,0,136,136,136,0,73691
2022HU0073775,501,0,0,0,0,0200101,216,0,0,0,0,0,216,0,0,216,216,0,109443
2022HU0074078,82,0,0,1,1,0200101,190,0,0,0,0,0,190,0,0,0,0,0,12508
2022HU0074118,185,0,0,0,0,0200102,109,0,109,0,0,0,0,0,0,109,0,109,33354
2022HU0074558,212,0,0,0,0,0200300,200,0,0,0,0,0,200,0,200,0,0,0,48989
2022HU0074919,295,0,0,1,0,0200300,47,47,0,0,0,0,47,0,0,0,0,0,87971
2022HU0075876,480,0,0,0,0,0200300,37,0,37,0,0,0,37,0,0,0,0,0,72962
2022HU0075880,501,0,0,0,0,0200200,50,0,0,0,0,0,50,0,0,50,0,0,135500
2022HU0076246,501,0,0,0,0,0200200,63,0,0,0,0,0,63,0,0,0,0,0,171981
2022HU0076945,9,0,0,1,1,0200400,31,31,0,0,0,0,0,0,31,0,0,0,1459
2022HU0077166,88,0,0,0,0,0200400,44,0,0,0,0,0,44,0,0,44,0,0,12508
2022HU0077665,367,0,0,1,1,0200400,43,43,0,0,0,0,43,0,0,0,0,0,96831
2022HU0078056,501,0,0,0,0,0200300,29,0,0,0,0,0,29,0,0,0,0,0,239940
2022HU0078803,147,0,0,0,0,0200300,13,0,0,0,0,0,13,0,13,13,0,0,20846
2022HU0079268,501,0,0,0,0,0200101,64,0,0,0,0,0,64,0,0,0,0,0,114654
2022HU0079406,84,1,0,1,1,0200400,44,44,0,0,0,0,0,0,0,44,44,0,16990
2022HU0080056,6,1,0,0,0,0200300,69,69,0,0,0,0,0,0,0,0,69,0,1042
2022HU0080594,26,0,0,1,1,0200400,23,23,0,0,0,0,23,0,0,0,0,0,3857
2022HU0080838,432,0,0,0,0,0200400,104,104,0,0,0,0,0,0,0,0,0,104,160307
2022HU0080930,2,1,0,1,1,0200102,384,384,0,0,0,0,0,0,0,0,384,0,334
2022HU0082424,501,0,0,0,0,0200200,78,0,0,0,0,0,78,0,78,0,0,0,621217
2022HU0083656,501,0,0,0,0,0200200,56,56,0,0,0,0,56,0,0,0,0,0,209098
2022HU0084331,402,0,0,0,0,0200200,106,0,0,0,0,0,106,0,0,0,0,0,122367
2022HU0084385,501,0,0,0,0,0200101,110,0,0,0,0,0,110,0,110,110,0,0,253073
2022HU0084553,501,0,0,0,0,0200400,335,0,0,0,0,0,0,0,0,0,0,0,130289
2022HU0084892,501,0,0,0,0,0200102,174,0,0,0,0,0,0,0,174,174,174,0,92661
2022HU0084997,501,0,1,1,0,0200102,313,0,0,0,0,0,313,313,0,0,313,313,121648
2022HU0085190,403,0,0,0,0,0200101,128,0,0,0,0,0,128,0,0,0,0,0,62539
2022HU0086874,445,0,0,0,0,0200400,24,24,0,0,0,0,0,0,0,0,24,0,68167
2022HU0088239,301,0,0,1,0,0200400,29,29,0,0,0,0,0,0,0,0,0,0,114758
2022HU0088609,501,0,0,0,0,0200200,34,0,0,0,0,0,34,0,34,34,34,0,172502
2022HU0090820,501,0,0,0,0,0200102,219,0,0,0,0,0,219,0,0,219,0,0,122159
2022HU0091600,20,0,1,1,1,0200102,417,0,0,0,417,0,0,417,0,417,417,0,44819
2022HU0092337,11,0,0,0,0,0200400,28,28,0,0,0,0,0,0,0,28,0,0,2710
2022HU0092686,501,0,0,0,0,0200102,124,0,0,0,0,0,124,0,0,124,0,0,102438
2022HU0092738,121,0,0,1,0,0200200,72,0,0,0,0,0,72,0,0,0,0,0,23973
2022HU0093522,501,0,0,0,0,0200200,115,0,0,0,0,0,115,0,0,115,0,0,116530
2022HU0094173,0,0,0,1,0,0200300,84,0,0,0,0,0,84,0,0,0,0,0,0
2022HU0094202,207,0,0,0,0,0200102,235,0,0,0,0,0,235,0,0,0,0,0,63373
2022HU0094260,297,0,0,0,0,0200200,106,0,0,0,0,0,106,0,106,0,0,0,104856
2022HU0095693,302,0,0,1,0,0200102,203,0,0,0,0,0,203,0,203,0,203,0,86720
2022HU0095819,501,0,0,0,0,0200102,133,0,0,0,0,0,133,0,0,0,0,0,149050
2022HU0095902,501,0,0,0,0,0200200,74,0,0,0,0,0,74,0,74,74,0,0,147279
2022HU0096489,122,0,0,1,1,0200400,50,50,0,0,0,0,0,0,0,0,0,0,41380
2022HU0097860,501,0,0,0,0,0200300,717,0,0,717,0,0,0,0,0,0,0,0,89847
2022HU0098784,217,0,0,0,0,0200400,103,103,0,0,0,0,103,0,0,0,0,0,51386
2022HU0098836,76,0,0,0,0,0200400,33,33,0,0,0,0,0,0,0,33,33,0,10319
2022HU0099523,42,0,0,1,1,0200400,16,16,0,0,0,0,0,0,0,0,16,0,21023
2022HU0099750,117,1,0,1,1,0200300,71,0,0,0,0,0,71,0,0,71,71,0,18032
2022HU0099788,157,0,0,1,0,0200400,40,40,0,0,0,0,0,0,0,0,0,0,66395
2022HU0100663,352,0,0,0,0,0200200,63,0,0,0,0,0,63,0,0,0,0,0,94850
2022HU0101873,3,0,0,1,0,0200200,112,0,0,0,0,0,112,0,0,0,112,0,855
2022HU0102969,290,0,0,0,1,0200200,61,0,0,0,0,0,61,0,0,0,0,0,67750
2022HU0103651,414,0,0,0,0,0200300,46,0,0,0,0,0,46,0,46,46,0,0,70773
2022HU0103723,501,0,0,1,0,0200400,24,24,0,0,0,0,24,0,0,0,0,0,210755
2022HU0104072,501,0,0,0,0,0200300,26,0,0,0,0,0,26,0,0,26,0,0,100791
2022HU0104505,270,0,0,0,0,0200400,44,44,44,0,0,0,44,0,0,0,0,0,40546
2022HU0106280,424,0,0,1,1,0200400,21,21,0,0,0,0,0,0,21,0,0,0,65780
2022HU0107555,501,0,0,0,0,0200300,144,0,0,0,0,0,144,0,0,144,0,0,214716
2022HU0108937,20,0,0,1,0,0200400,32,32,0,0,0,0,0,0,0,0,0,0,3127
2022HU0109523,501,0,0,0,0,0200400,13,0,0,0,0,0,13,0,0,0,13,0,131331
2022HU0110353,34,0,1,1,1,0200101,373,0,0,0,0,373,0,0,0,0,0,0,7692
2022HU0110647,383,0,0,0,0,0200400,20,0,0,0,0,0,0,0,0,20,0,0,72962
2022HU0111209,236,0,0,0,0,0200200,63,63,0,0,0,0,63,0,0,0,63,0,47217
2022HU0113553,161,1,1,1,1,0200400,69,0,0,0,0,0,69,0,0,69,0,0,24348
2022HU0113632,501,0,0,0,0,0200101,65,0,0,0,0,0,65,0,65,0,65,0,154262
2022HU0113974,173,0,0,0,0,0200400,18,18,0,0,0,0,0,0,0,18,18,0,29602
2022HU0114423,501,0,0,0,0,0200101,70,0,0,0,0,0,70,0,0,70,70,0,175525
2022HU0115198,501,0,0,0,0,0200200,119,0,0,0,0,0,119,0,0,119,0,0,354386
2022HU0115749,67,0,0,1,0,0200400,12,12,0,0,0,0,12,0,0,12,0,0,23619
2022HU0115768,501,0,0,0,0,0200400,24,24,0,0,0,0,0,0,0,0,0,0,216905
2022HU0116401,447,0,0,0,0,0200300,144,0,0,0,0,0,144,0,0,144,0,0,60975
2022HU0116462,50,0,0,1,1,0200400,38,38,0,0,0,0,0,0,0,0,38,0,34709
2022HU0116548,109,1,0,1,1,0200400,78,78,0,0,0,0,0,0,0,0,78,0,32624
2022HU0116793,195,0,0,0,0,0200102,273,273,0,273,0,0,0,0,273,0,0,0,46904
2022HU0117411,448,0,0,0,0,0200300,64,0,0,0,0,0,64,0,64,0,0,0,109443
2022HU0118375,339,0,0,0,0,0200200,30,0,0,0,0,0,30,0,0,30,0,0,48467
2022HU0118548,288,0,0,0,0,0200300,327,0,0,0,0,0,327,0,0,0,0,0,104544
2022HU0119004,501,0,0,1,1,0200200,80,0,0,0,0,0,80,0,0,0,80,0,117781
2022HU0119634,495,0,0,0,0,0200102,100,0,0,0,0,0,100,0,100,100,100,0,85636
2022HU0120469,501,0,0,0,0,0200102,104,0,0,0,0,0,104,0,104,104,104,0,155617
2022HU0120742,237,0,0,1,1,0200102,113,0,0,113,0,0,113,113,0,0,0,0,68480
2022HU0120767,501,0,0,0,0,0200102,104,0,0,0,0,0,104,0,104,0,0,0,351530
2022HU0122184,399,0,0,0,0,0200200,27,0,0,0,0,0,27,0,0,27,0,0,69001
2022HU0122519,501,0,0,0,0,0200200,73,0,0,0,0,0,73,0,0,73,0,0,80779
2022HU0122837,76,0,0,0,0,0200200,143,143,0,0,0,0,143,0,0,0,0,0,11257
2022HU0122847,501,0,0,0,0,0200101,71,0,0,0,0,0,71,0,71,71,0,0,206378
2022HU0122862,344,1,0,1,0,0200102,136,0,0,0,0,0,136,0,0,0,0,0,100583
2022HU0123147,501,0,0,0,0,0200101,273,0,0,0,0,0,273,0,0,0,0,0,234520
2022HU0123694,501,0,0,0,0,0200300,25,0,0,0,0,0,25,0,0,0,0,0,187199
2022HU0123735,501,0,0,0,0,0200400,112,112,0,0,0,0,112,0,0,112,112,0,105586
2022HU0124995,0,0,0,0,0,0200200,41,0,0,0,0,0,41,0,41,41,0,0,0
2022HU0125175,501,0,0,0,0,0200300,124,0,0,0,0,0,124,0,0,0,0,0,109443
2022HU0125429,208,0,0,0,0,0200101,167,0,0,0,0,0,167,0,0,167,0,0,28976
2022HU0126461,32,1,1,1,0,0200300,51,51,0,0,0,0,0,0,0,51,51,0,23410
2022HU0127531,501,0,0,0,0,0200101,391,0,0,0,0,0,391,0,0,0,0,0,82968
2022HU0129020,355,0,0,0,0,0200200,23,0,0,0,0,0,23,0,23,23,23,0,62330
2022HU0129224,501,0,0,0,0,0200200,107,0,0,0,0,0,107,0,0,107,0,0,110068
2022HU0129892,398,0,0,1,0,0200400,32,0,0,0,0,0,32,0,0,0,0,0,58474
2022HU0130530,171,0,0,0,0,0200300,133,133,0,0,0,0,0,0,133,133,133,0,23660
2022HU0130552,127,1,1,1,0,0200102,128,0,0,0,0,0,128,0,0,128,128,0,17407
2022HU0130850,181,0,0,0,0,0200200,28,0,0,0,0,0,28,0,0,28,0,0,24911
2022HU0130940,101,0,0,1,1,0200200,51,0,0,0,0,0,51,0,0,0,0,0,36481
2022HU0133028,224,0,0,0,0,0200400,17,0,0,0,0,0,17,0,0,0,0,0,34396
2022HU0133688,501,0,0,0,0,0200200,48,0,0,0,0,0,48,0,0,0,0,0,88596
2022HU0133817,501,0,0,0,0,0200101,352,0,352,0,0,0,0,0,352,0,352,0,88596
2022HU0133853,277,0,0,0,0,0200400,30,30,0,0,0,0,30,0,0,30,30,0,37627
2022HU0134869,291,1,0,1,1,0200400,243,243,243,243,0,0,243,243,0,0,243,0,153449
2022HU0135366,267,0,0,1,0,0200200,103,103,0,0,0,0,0,0,0,0,0,0,61601
2022HU0135565,198,0,0,1,0,0200200,125,125,125,0,0,0,0,0,0,0,125,125,76193
2022HU0136208,501,0,0,0,0,0200102,436,436,0,0,0,0,436,0,0,0,436,0,104440
2022HU0137197,243,0,0,0,0,0200400,28,28,0,0,0,0,28,0,0,0,0,0,35751
2022HU0137225,501,0,0,0,0,0200102,195,0,0,0,0,0,195,0,0,0,195,0,256513
2022HU0137450,26,0,0,1,1,0200102,121,0,0,0,0,0,121,0,0,0,121,0,71919
2022HU0137957,260,0,0,1,0,0200400,13,13,0,0,0,0,0,0,0,0,0,0,59203
2022HU0138176,501,0,0,0,0,0200102,120,0,120,0,0,0,120,0,0,120,0,0,181466
2022HU0138268,417,0,0,1,1,0200102,352,0,0,0,0,0,352,0,0,0,0,0,62539
2022HU0138339,501,0,0,0,0,0200400,37,37,0,0,0,0,37,0,0,37,37,37,123827
2022HU0139036,501,0,0,0,0,0200400,214,0,214,0,0,0,0,0,0,214,214,0,190743
2022HU0139064,223,0,0,1,0,0200200,66,0,0,0,0,0,66,0,0,0,66,0,52116
2022HU0139421,473,0,0,1,0,0200400,62,0,62,0,0,0,0,0,62,62,0,0,64081
2022HU0139595,273,0,0,0,0,0200400,37,0,0,0,0,0,37,0,0,37,37,0,48572
2022HU0139732,103,0,0,1,0,0200300,286,286,0,0,0,0,286,286,0,0,0,0,47008
2022HU0141667,501,0,0,0,0,0200102,222,0,0,0,0,0,222,0,0,0,0,0,218885
2022HU0141720,501,0,0,1,0,0200200,86,86,86,0,0,0,86,0,86,0,86,0,171877
2022HU0142055,134,0,0,0,0,0200102,104,0,0,0,0,0,104,0,104,104,104,0,23713
2022HU0142152,501,1,1,1,0,0200200,114,114,114,0,114,114,0,114,114,114,0,0,867932
2022HU0142458,501,0,0,0,0,0200400,29,0,0,0,0,0,29,0,29,29,29,0,140295
2022HU0142486,366,0,0,0,0,0200400,10,0,0,0,0,0,10,0,0,10,0,0,49614
2022HU0142912,359,0,0,0,0,0200102,155,0,0,0,0,0,155,0,0,0,0,0,130289
2022HU0143747,91,0,0,0,0,0200300,70,0,0,0,0,0,70,0,0,0,70,0,13863
2022HU0145064,501,0,0,1,0,0200200,72,0,0,0,0,0,72,0,0,72,0,0,249842
2022HU0145802,432,0,0,1,0,0200400,16,0,0,0,0,0,16,16,0,16,16,0,81717
2022HU0147759,496,0,0,0,0,0200300,48,0,0,0,0,0,48,0,0,0,0,0,72962
2022HU0148139,198,0,0,1,0,0200200,96,0,0,0,0,0,96,0,0,0,0,0,60454
2022HU0148888,169,0,0,0,0,0200400,22,22,0,0,0,0,0,22,0,22,22,0,23869
2022HU0149912,114,0,0,0,0,0200400,25,25,0,0,0,0,0,0,0,0,0,0,37523
2022HU0150184,363,0,0,1,0,0200300,40,40,0,40,0,0,40,40,40,0,0,0,68782
2022HU0151057,258,0,0,0,0,0200300,132,132,132,0,0,0,132,0,0,0,0,0,87763
2022HU0151348,255,0,0,1,0,0200102,238,0,0,0,0,0,238,0,0,0,238,0,52116
2022HU0152124,463,0,0,0,0,0200300,24,0,0,0,0,0,24,0,0,24,0,0,64415
2022HU0152220,342,0,0,1,1,0200200,72,0,0,0,0,0,72,0,0,72,0,0,100062
2022HU0152221,119,1,1,1,1,0200300,49,49,0,0,0,0,0,0,0,0,49,0,18240
2022HU0152394,228,0,0,0,1,0200200,55,0,0,0,0,0,55,0,0,55,0,0,52949
2022HU0152547,217,0,0,0,0,0200400,35,0,0,0,0,0,35,0,0,0,0,0,49718
2022HU0153264,501,0,0,0,0,0200400,201,0,201,0,0,0,0,0,0,0,0,0,123514
2022HU0153321,23,0,0,0,0,0200400,19,19,0,0,0,0,0,0,0,19,19,0,3127
2022HU0153667,374,0,0,0,0,0200101,289,0,0,0,0,0,289,0,0,0,0,0,58369
2022HU0154553,180,0,0,0,0,0200200,65,0,0,0,0,0,65,0,0,65,0,0,25641
2022HU0154878,207,0,0,1,0,0200400,23,23,0,0,0,0,0,0,0,0,0,0,87450
2022HU0155560,310,0,0,0,0,0200400,230,0,0,0,0,0,230,0,0,0,0,0,48051
2022HU0156867,501,0,0,1,1,0200300,57,0,0,57,0,0,0,0,0,0,0,0,89639
2022HU0157222,501,0,0,0,0,0200102,235,0,0,0,0,0,235,0,0,235,0,0,100583
2022HU0157813,53,0,0,0,0,0200400,50,0,0,0,0,0,50,50,0,0,0,0,7817
2022HU0158594,280,0,0,0,0,0200102,280,280,280,0,0,0,280,0,0,0,0,0,53679
2022HU0159637,501,0,0,0,0,0200200,106,0,0,0,0,0,106,0,0,106,106,0,105482
2022HU0160091,494,0,0,0,0,0200400,22,22,0,0,0,0,0,0,0,0,0,0,147487
2022HU0160466,501,0,0,0,0,0200200,70,0,0,0,0,0,70,0,0,0,0,0,86720
2022HU0160694,97,0,0,0,0,0200200,36,0,0,0,0,0,36,0,0,36,0,0,13654
2022HU0160980,425,0,0,1,0,0200400,40,40,0,0,0,0,40,40,0,0,0,0,93808
2022HU0161133,153,0,0,0,0,0200300,46,0,0,0,0,0,46,0,46,46,0,0,26162
2022HU0161368,103,0,0,0,0,0200400,21,21,0,0,0,0,0,0,0,21,0,0,14592
2022HU0161684,53,0,0,1,0,0200400,24,24,0,0,0,0,24,0,0,0,0,0,10527
2022HU0162326,501,0,0,0,0,0200101,112,112,0,112,0,0,112,112,112,112,0,0,105899
