state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
72,67,0,0,1,1,0,0,0,0,0,51529,51529,0,0,0,51529,13759,227
72,67,0,0,1,1,0,0,2916,0,0,0,2916,0,0,0,2916,10319,54
72,67,0,0,1,1,0,0,2916,0,0,2916,2916,0,0,0,2916,10006,54
72,67,0,0,1,1,0,0,8281,0,0,0,8281,0,8281,8281,8281,12091,91
72,67,0,0,1,1,0,0,30625,0,0,30625,30625,0,30625,30625,30625,13654,175
72,67,0,0,1,1,4761,0,0,0,0,0,4761,0,4761,4761,4761,11465,69
72,67,0,0,1,1,7225,0,7225,0,0,7225,7225,0,0,7225,7225,10527,85
72,67,1,0,1,1,0,0,0,0,0,3600,3600,0,3600,0,3600,9693,60
72,68,0,0,0,0,0,0,0,0,0,0,4225,0,0,0,4225,14123,65
72,68,0,0,0,0,0,0,0,0,0,0,15876,0,0,0,15876,47112,126
72,68,0,0,0,0,0,0,0,0,0,676,676,0,676,0,0,10006,26
72,68,0,0,0,0,0,0,0,0,0,1936,1936,0,0,0,1936,10423,44
72,68,0,0,0,0,0,0,0,0,0,3364,3364,0,3364,0,3364,9485,58
72,68,0,0,0,0,0,0,0,0,0,4624,4624,4624,4624,4624,0,9693,68
72,68,0,0,0,0,0,0,0,0,0,16384,16384,0,0,0,16384,33458,128
72,68,0,0,0,0,0,0,0,0,0,17956,17956,0,17956,17956,17956,10006,134
72,68,0,0,0,0,0,0,0,0,0,64516,64516,0,64516,64516,64516,10006,254
72,68,0,0,0,0,0,0,8281,0,0,8281,8281,0,8281,0,8281,15947,91
72,68,0,0,0,1,0,0,0,0,0,0,4900,0,4900,4900,4900,9798,70
72,68,0,0,0,1,0,0,0,0,0,0,35344,0,35344,35344,35344,22097,188
72,68,0,0,0,1,0,0,0,0,0,1936,1936,0,1936,1936,1936,9381,44
72,68,0,0,0,1,0,0,0,0,0,3969,3969,0,3969,3969,0,12404,63
72,68,0,0,0,1,0,0,0,0,0,17956,17956,0,17956,17956,17956,9381,134
72,68,0,0,0,1,0,0,0,0,0,23104,23104,0,23104,0,23104,10632,152
72,68,0,0,0,1,0,0,3481,0,0,0,3481,0,3481,3481,3481,9381,59
72,68,0,0,0,1,0,0,18225,0,0,0,18225,0,18225,18225,0,9277,135
72,68,0,0,1,0,0,0,0,0,0,0,6400,0,0,0,6400,51699,80
72,68,0,0,1,0,0,0,0,0,0,0,7056,0,0,0,7056,15218,84
72,68,0,0,1,0,0,0,0,0,0,5929,5929,0,5929,5929,5929,9902,77
72,68,0,0,1,0,0,0,0,0,0,9025,9025,0,0,9025,9025,22931,95
72,68,0,0,1,0,0,0,0,0,0,12769,12769,0,12769,12769,12769,9485,113
72,68,0,0,1,0,0,0,0,0,0,14400,14400,0,14400,14400,14400,13759,120
72,68,0,0,1,0,0,0,0,0,0,42436,42436,0,42436,0,0,12508,206
72,68,0,0,1,1,0,0,0,0,0,0,1225,0,0,0,0,14280,35
72,68,0,0,1,1,0,0,0,0,0,0,3249,0,0,3249,3249,13237,57
72,68,0,0,1,1,0,0,0,0,0,0,3364,0,3364,0,3364,10110,58
72,68,0,0,1,1,0,0,0,0,0,0,3721,0,3721,3721,0,9902,61
72,68,0,0,1,1,0,0,0,0,0,0,3844,0,0,0,3844,28664,62
72,68,0,0,1,1,0,0,0,0,0,0,5776,0,5776,5776,5776,13759,76
72,68,0,0,1,1,0,0,0,0,0,0,8281,0,8281,0,8281,15176,91
72,68,0,0,1,1,0,0,0,0,0,0,8281,0,8281,8281,8281,13550,91
72,68,0,0,1,1,0,0,0,0,0,0,14161,0,0,0,14161,13759,119
72,68,0,0,1,1,0,0,0,0,0,0,18769,0,0,0,18769,16156,137
72,68,0,0,1,1,0,0,0,0,0,0,46225,0,0,0,46225,16469,215
72,68,0,0,1,1,0,0,0,0,0,841,841,0,841,0,841,12508,29
72,68,0,0,1,1,0,0,0,0,0,1156,1156,0,1156,0,0,9381,34
72,68,0,0,1,1,0,0,0,0,0,1225,1225,0,1225,0,1225,10788,35
72,68,0,0,1,1,0,0,0,0,0,1225,1225,0,1225,0,1225,12508,35
72,68,0,0,1,1,0,0,0,0,0,2116,2116,0,2116,2116,2116,11882,46
72,68,0,0,1,1,0,0,0,0,0,2209,2209,0,2209,2209,2209,10006,47
72,68,0,0,1,1,0,0,0,0,0,6724,6724,0,6724,6724,6724,12508,82
72,68,0,0,1,1,0,0,0,0,0,7569,7569,0,0,7569,7569,19804,87
72,68,0,0,1,1,0,0,0,0,0,8100,8100,0,0,8100,8100,20846,90
72,68,0,0,1,1,0,0,0,0,0,8100,8100,0,8100,8100,8100,12612,90
72,68,0,0,1,1,0,0,0,0,0,11449,11449,0,11449,11449,11449,15218,107
72,68,0,0,1,1,0,0,0,0,0,15876,15876,0,0,0,15876,24911,126
72,68,0,0,1,1,0,0,0,0,0,20449,20449,0,0,0,20449,10423,143
72,68,0,0,1,1,0,0,0,0,0,29584,29584,0,29584,29584,29584,12299,172
72,68,0,0,1,1,0,0,0,0,0,30276,30276,0,0,0,30276,20221,174
72,68,0,0,1,1,0,0,0,0,0,31329,31329,0,0,31329,31329,20534,177
72,68,0,0,1,1,0,0,6241,0,0,0,6241,0,0,6241,6241,10736,79
72,68,0,0,1,1,0,0,12544,0,0,12544,12544,0,0,12544,12544,16677,112
72,68,0,0,1,1,0,0,32400,0,0,0,32400,0,0,0,32400,13863,180
72,68,0,0,1,1,0,0,45369,0,0,0,45369,0,45369,0,45369,9277,213
72,68,0,0,1,1,53361,0,53361,0,0,53361,53361,0,0,0,53361,23765,231
72,68,0,1,1,1,0,0,729,0,0,0,729,0,729,729,0,36272,27
72,68,1,0,1,0,0,0,0,0,0,3600,0,0,3600,0,0,11882,60
72,68,1,0,1,1,0,0,0,0,0,4624,4624,0,4624,0,4624,21524,68
72,68,1,0,1,1,0,0,0,0,0,10816,10816,0,10816,10816,10816,12299,104
72,69,0,0,0,0,0,0,0,0,0,0,2601,0,2601,2601,2601,9589,51
72,69,0,0,0,0,0,0,0,0,0,3844,3844,0,3844,3844,3844,12404,62
72,69,0,0,0,0,0,0,0,0,0,6241,6241,0,6241,6241,6241,12404,79
72,69,0,0,0,0,0,0,0,0,0,10609,10609,0,10609,10609,0,12508,103
72,69,0,0,0,0,0,0,0,0,0,28561,28561,28561,0,28561,28561,21472,169
72,69,0,0,0,0,0,0,0,0,0,32041,32041,0,32041,32041,32041,10006,179
72,69,0,0,0,0,0,0,0,0,0,47524,47524,0,0,0,0,10423,218
72,69,0,0,0,0,0,0,6241,0,0,0,6241,0,0,0,6241,10944,79
72,69,0,0,0,0,0,3025,0,0,0,3025,3025,0,3025,0,0,10006,55
72,69,0,0,0,1,0,0,0,0,0,0,14641,0,14641,14641,0,10632,121
72,69,0,0,0,1,0,0,0,0,0,1849,1849,0,0,0,1849,21576,43
72,69,0,0,0,1,0,0,0,0,0,1849,1849,0,1849,0,1849,12508,43
72,69,0,0,0,1,0,0,0,0,0,36864,36864,0,36864,36864,36864,12508,192
72,69,0,0,1,0,0,0,0,0,0,3249,3249,0,3249,0,3249,12299,57
72,69,0,0,1,0,0,0,0,0,0,3364,3364,0,3364,3364,3364,10006,58
72,69,0,0,1,0,0,0,0,0,0,8281,8281,0,8281,8281,8281,12820,91
72,69,0,0,1,0,0,0,0,0,0,12769,12769,0,0,0,12769,10215,113
72,69,0,0,1,0,0,0,0,0,0,15376,15376,0,15376,15376,15376,9589,124
72,69,0,0,1,0,0,0,11449,0,0,11449,11449,0,0,0,11449,16052,107
72,69,0,0,1,1,0,0,0,0,0,0,3136,0,0,0,3136,10944,56
72,69,0,0,1,1,0,0,0,0,0,0,12996,0,12996,0,12996,14697,114
72,69,0,0,1,1,0,0,0,0,0,0,15625,0,0,15625,15625,16990,125
72,69,0,0,1,1,0,0,0,0,0,0,18225,0,0,18225,18225,18136,135
72,69,0,0,1,1,0,0,0,0,0,0,30276,0,30276,30276,30276,13550,174
72,69,0,0,1,1,0,0,0,0,0,0,42436,0,42436,0,42436,9798,206
72,69,0,0,1,1,0,0,0,0,0,1369,1369,0,1369,0,1369,14071,37
72,69,0,0,1,1,0,0,0,0,0,1764,1764,0,1764,1764,1764,10006,42
72,69,0,0,1,1,0,0,0,0,0,2025,2025,0,2025,0,2025,15426,45
72,69,0,0,1,1,0,0,0,0,0,2116,0,0,0,0,0,10840,46
72,69,0,0,1,1,0,0,0,0,0,2916,2916,0,2916,2916,2916,12716,54
72,69,0,0,1,1,0,0,0,0,0,4225,4225,0,4225,4225,0,15635,65
72,69,0,0,1,1,0,0,0,0,0,7225,7225,0,7225,7225,7225,10006,85
72,69,0,0,1,1,0,0,0,0,0,10000,10000,0,10000,0,10000,9381,100
72,69,0,0,1,1,0,0,0,0,0,10609,10609,0,0,0,10609,16677,103
72,69,0,0,1,1,0,0,0,0,0,11449,11449,0,11449,11449,11449,10006,107
72,69,0,0,1,1,0,0,0,0,0,49284,49284,0,0,0,49284,13863,222
72,69,0,0,1,1,0,0,2601,0,0,0,2601,0,0,0,2601,16156,51
72,69,0,0,1,1,0,0,3136,0,0,0,3136,0,0,0,3136,15739,56
72,69,0,0,1,1,0,0,5929,0,0,0,5929,0,5929,0,5929,9589,77
72,69,0,0,1,1,0,0,7569,0,0,7569,7569,0,0,0,7569,51073,87
72,69,0,0,1,1,0,0,20164,0,0,20164,20164,0,20164,20164,0,12716,142
72,69,0,0,1,1,0,0,26896,0,0,0,26896,0,0,26896,26896,10527,164
72,69,0,0,1,1,3721,0,0,0,0,0,3721,0,0,3721,3721,10423,61
72,69,1,0,1,1,0,0,1089,0,0,1089,1089,0,0,0,0,16885,33
72,69,1,0,1,1,0,0,1296,0,0,0,1296,0,1296,0,1296,12404,36
72,70,0,0,0,0,0,0,0,0,0,0,17689,0,17689,17689,17689,12404,133
72,70,0,0,0,0,0,0,0,0,0,0,60025,60025,60025,0,60025,10006,245
72,70,0,0,0,0,0,0,0,0,0,441,441,0,441,441,441,10215,21
72,70,0,0,0,0,0,0,0,0,0,4624,4624,0,0,0,0,10632,68
72,70,0,0,0,0,0,0,0,0,0,4761,4761,0,0,0,4761,31895,69
72,70,0,0,0,0,0,0,0,0,0,5041,5041,0,0,0,0,10423,71
72,70,0,0,0,0,0,0,0,0,0,12769,12769,0,12769,12769,12769,9485,113
72,70,0,0,0,0,0,0,4096,0,0,4096,4096,0,4096,0,4096,10006,64
72,70,0,0,0,0,0,0,6889,0,0,0,6889,0,6889,0,0,9902,83
72,70,0,0,0,0,0,0,88209,0,0,0,88209,0,0,0,88209,10423,297
72,70,0,0,0,0,0,3721,0,0,0,0,3721,0,3721,0,3721,16052,61
72,70,0,0,0,0,10404,0,10404,0,0,10404,10404,0,0,0,10404,21889,102
72,70,0,0,0,1,0,0,0,0,0,0,2809,0,2809,2809,2809,10006,53
72,70,0,0,0,1,0,0,0,0,0,961,961,0,961,961,961,12508,31
72,70,0,0,0,1,0,0,0,0,0,3364,3364,0,3364,3364,3364,10006,58
72,70,0,0,0,1,0,0,0,0,0,7921,7921,0,7921,7921,7921,10006,89
72,70,0,0,0,1,0,0,0,0,0,8281,8281,0,8281,8281,0,9485,91
72,70,0,0,0,1,0,0,0,0,0,8464,8464,0,8464,8464,8464,10215,92
72,70,0,0,0,1,0,0,0,0,0,9216,9216,0,0,0,9216,42735,96
72,70,0,0,0,1,0,0,0,0,0,12996,12996,0,12996,0,12996,12612,114
72,70,0,0,0,1,0,0,0,0,0,13225,13225,0,13225,0,13225,10110,115
72,70,0,0,0,1,0,0,0,0,0,20164,20164,0,20164,20164,20164,9798,142
72,70,0,0,0,1,0,0,4761,0,0,0,4761,0,4761,0,4761,9693,69
72,70,0,0,0,1,0,0,11025,0,0,11025,11025,0,11025,11025,11025,25120,105
72,70,0,0,1,0,0,0,0,0,0,0,19600,0,0,0,19600,36585,140
72,70,0,0,1,0,0,0,0,0,0,0,45796,0,0,0,45796,75046,214
72,70,0,0,1,0,0,0,0,0,0,1600,1600,0,1600,1600,1600,9798,40
72,70,0,0,1,0,0,0,0,0,0,3025,3025,0,3025,3025,3025,21680,55
72,70,0,0,1,0,0,0,0,0,0,11025,11025,0,11025,11025,11025,10006,105
72,70,0,0,1,0,0,0,0,0,0,17161,17161,0,17161,0,17161,9798,131
72,70,0,0,1,0,9801,0,9801,0,0,9801,9801,0,0,0,9801,16990,99
72,70,0,0,1,1,0,0,0,0,0,0,4096,0,4096,4096,4096,17094,64
72,70,0,0,1,1,0,0,0,0,0,0,4624,0,4624,4624,4624,10006,68
72,70,0,0,1,1,0,0,0,0,0,0,4761,0,0,0,4761,13759,69
72,70,0,0,1,1,0,0,0,0,0,0,11449,0,0,11449,11449,16156,107
72,70,0,0,1,1,0,0,0,0,0,0,12769,0,12769,0,12769,13967,113
72,70,0,0,1,1,0,0,0,0,0,0,23716,0,0,0,23716,10423,154
72,70,0,0,1,1,0,0,0,0,0,0,24025,0,24025,0,24025,12508,155
72,70,0,0,1,1,0,0,0,0,0,0,24336,0,0,24336,24336,20638,156
72,70,0,0,1,1,0,0,0,0,0,400,400,0,400,400,400,21576,20
72,70,0,0,1,1,0,0,0,0,0,2601,2601,0,2601,2601,2601,12925,51
72,70,0,0,1,1,0,0,0,0,0,2809,2809,0,2809,0,2809,10006,53
72,70,0,0,1,1,0,0,0,0,0,2916,2916,0,2916,0,2916,10006,54
72,70,0,0,1,1,0,0,0,0,0,4096,4096,0,0,4096,4096,13759,64
72,70,0,0,1,1,0,0,0,0,0,4624,4624,0,0,4624,0,25849,68
72,70,0,0,1,1,0,0,0,0,0,5041,5041,0,5041,5041,5041,21159,71
72,70,0,0,1,1,0,0,0,0,0,5929,5929,0,0,0,5929,16052,77
72,70,0,0,1,1,0,0,0,0,0,9216,9216,0,0,0,9216,20429,96
72,70,0,0,1,1,0,0,0,0,0,10404,10404,0,10404,10404,10404,10944,102
72,70,0,0,1,1,0,0,0,0,0,10816,10816,0,10816,10816,10816,12195,104
72,70,0,0,1,1,0,0,0,0,0,13456,13456,13456,13456,13456,13456,16885,116
72,70,0,0,1,1,0,0,0,0,0,14161,14161,0,0,0,0,41588,119
72,70,0,0,1,1,0,0,0,0,0,16641,16641,0,16641,16641,16641,12508,129
72,70,0,0,1,1,0,0,0,0,0,24964,24964,0,0,0,24964,10632,158
72,70,0,0,1,1,0,0,0,0,0,28561,28561,0,0,0,28561,16677,169
72,70,0,0,1,1,0,0,0,0,0,28900,28900,0,0,0,28900,18866,170
72,70,0,0,1,1,0,0,0,0,0,33489,33489,0,33489,33489,33489,10006,183
72,70,0,0,1,1,0,0,5929,0,0,5929,5929,0,5929,5929,5929,16677,77
72,70,0,0,1,1,0,0,12100,0,0,0,12100,0,12100,12100,12100,13550,110
72,70,0,0,1,1,0,0,18496,0,0,18496,18496,0,0,0,18496,14384,136
72,70,0,0,1,1,44100,0,44100,0,0,44100,44100,0,0,0,44100,20784,210
72,70,1,0,0,1,0,0,0,0,0,14161,14161,0,14161,14161,14161,10110,119
72,70,1,0,1,1,0,0,0,0,0,2304,2304,0,2304,2304,2304,12820,48
72,70,1,0,1,1,0,0,0,0,0,7056,7056,0,7056,7056,7056,14280,84
72,71,0,0,0,0,0,0,0,0,0,841,841,0,841,841,841,10110,29
72,71,0,0,0,0,0,0,0,0,0,2401,2401,0,2401,0,2401,10006,49
72,71,0,0,0,0,0,0,0,0,0,7056,7056,0,7056,7056,7056,12508,84
72,71,0,0,0,0,0,0,0,0,0,7396,7396,0,7396,0,7396,9985,86
72,71,0,0,0,0,0,0,0,0,0,11025,11025,0,11025,11025,11025,12612,105
72,71,0,0,0,0,0,0,0,0,0,31329,31329,0,31329,31329,31329,10006,177
72,71,0,0,0,0,0,14161,0,0,0,0,0,0,0,0,14161,10840,119
72,71,0,0,0,1,0,0,0,0,0,0,1225,0,1225,1225,0,10840,35
72,71,0,0,0,1,0,0,0,0,0,0,80089,0,80089,80089,80089,12404,283
72,71,0,0,0,1,0,0,0,0,0,6400,6400,0,6400,6400,6400,12612,80
72,71,0,0,0,1,0,0,0,0,0,12321,12321,0,12321,0,12321,10006,111
72,71,0,0,0,1,0,0,0,0,0,12769,12769,0,12769,12769,12769,11257,113
72,71,0,0,0,1,0,0,8100,0,0,0,8100,0,8100,8100,8100,10319,90
72,71,0,0,1,0,0,0,0,0,0,7396,7396,0,7396,7396,7396,10319,86
72,71,0,0,1,0,0,0,0,0,0,8649,8649,0,0,0,0,10632,93
72,71,0,0,1,1,0,0,0,0,0,0,2025,0,0,0,2025,13759,45
72,71,0,0,1,1,0,0,0,0,0,0,3481,0,3481,0,3481,14384,59
72,71,0,0,1,1,0,0,0,0,0,0,6084,0,6084,0,6084,31790,78
72,71,0,0,1,1,0,0,0,0,0,0,7056,0,7056,0,7056,15009,84
72,71,0,0,1,1,0,0,0,0,0,0,8100,0,8100,0,8100,12612,90
72,71,0,0,1,1,0,0,0,0,0,0,10816,0,0,0,10816,16364,104
72,71,0,0,1,1,0,0,0,0,0,0,12544,0,0,0,12544,16990,112
72,71,0,0,1,1,0,0,0,0,0,0,14641,0,0,14641,0,11153,121
72,71,0,0,1,1,0,0,0,0,0,0,15376,0,15376,15376,15376,12612,124
72,71,0,0,1,1,0,0,0,0,0,0,16129,0,16129,16129,16129,12820,127
72,71,0,0,1,1,0,0,0,0,0,0,17956,0,0,0,0,16260,134
72,71,0,0,1,1,0,0,0,0,0,2500,2500,0,2500,2500,0,10527,50
72,71,0,0,1,1,0,0,0,0,0,2601,2601,0,2601,0,2601,16469,51
72,71,0,0,1,1,0,0,0,0,0,4489,4489,0,4489,0,4489,10006,67
72,71,0,0,1,1,0,0,0,0,0,5041,5041,0,5041,5041,5041,12508,71
72,71,0,0,1,1,0,0,0,0,0,6084,6084,0,0,0,6084,21055,78
72,71,0,0,1,1,0,0,0,0,0,6241,6241,0,6241,0,6241,17198,79
72,71,0,0,1,1,0,0,0,0,0,8649,8649,0,8649,8649,8649,16573,93
72,71,0,0,1,1,0,0,0,0,0,12769,12769,0,12769,12769,12769,11257,113
72,71,0,0,1,1,0,0,0,0,0,18225,18225,0,0,0,18225,16990,135
72,71,0,0,1,1,0,0,0,0,0,28224,28224,0,0,28224,28224,14071,168
72,71,0,0,1,1,0,0,2209,0,0,0,2209,0,2209,0,2209,15739,47
72,71,0,0,1,1,0,0,4225,0,0,0,4225,0,4225,0,4225,10319,65
72,71,0,0,1,1,0,0,8100,0,0,0,8100,0,8100,8100,0,10110,90
72,71,0,0,1,1,0,0,9216,0,0,9216,9216,0,9216,9216,9216,10006,96
72,71,0,0,1,1,0,0,9604,0,0,0,9604,0,9604,9604,9604,10110,98
72,71,0,0,1,1,0,0,10000,0,0,0,10000,0,10000,0,10000,10006,100
72,71,0,0,1,1,6400,0,6400,0,0,6400,6400,0,6400,6400,6400,12612,80
72,71,1,0,1,1,0,0,0,0,0,0,484,0,484,484,484,10256,22
72,71,1,0,1,1,0,0,0,0,0,3364,3364,0,3364,3364,3364,16583,58
72,71,1,0,1,1,0,0,0,0,0,7225,7225,0,7225,7225,7225,16469,85
72,71,1,0,1,1,0,0,0,0,0,10201,10201,0,0,10201,10201,17407,101
72,72,0,0,0,0,0,0,0,0,0,0,9604,0,0,0,9604,40129,98
72,72,0,0,0,0,0,0,0,0,0,0,11664,0,11664,0,11664,10006,108
72,72,0,0,0,0,0,0,0,0,0,4624,4624,0,4624,0,4624,10006,68
72,72,0,0,0,0,0,0,0,0,0,9409,9409,0,9409,9409,9409,10319,97
72,72,0,0,0,0,0,0,0,0,0,10000,10000,0,10000,10000,10000,10527,100
72,72,0,0,0,1,0,0,0,0,0,0,7056,0,7056,0,7056,10110,84
72,72,0,0,0,1,0,0,0,0,0,0,13924,0,13924,13924,13924,12508,118
72,72,0,0,0,1,0,0,0,0,0,12544,12544,0,12544,12544,12544,12508,112
72,72,0,0,0,1,0,0,0,0,0,12996,12996,0,0,0,12996,22201,114
72,72,0,0,0,1,0,0,0,0,0,58564,58564,0,58564,0,58564,10006,242
72,72,0,0,0,1,0,0,0,0,0,84100,84100,0,84100,84100,84100,12404,290
72,72,0,0,0,1,0,0,6724,0,0,0,6724,0,6724,6724,6724,13133,82
72,72,0,0,0,1,0,0,13689,0,0,0,13689,0,13689,13689,13689,10006,117
72,72,0,0,1,0,0,0,0,0,0,1600,1600,0,1600,0,1600,82134,40
72,72,0,0,1,0,0,0,0,0,0,2704,2704,0,2704,0,2704,16052,52
72,72,0,0,1,0,0,0,0,0,0,3969,3969,0,3969,3969,3969,10423,63
72,72,0,0,1,0,0,0,0,0,0,25600,25600,0,0,0,25600,25641,160
72,72,0,0,1,1,0,0,0,0,0,0,3136,0,3136,0,3136,10006,56
72,72,0,0,1,1,0,0,0,0,0,0,4096,0,4096,0,4096,10006,64
72,72,0,0,1,1,0,0,0,0,0,0,7056,0,7056,7056,7056,11153,84
72,72,0,0,1,1,0,0,0,0,0,0,8100,0,8100,0,8100,13133,90
72,72,0,0,1,1,0,0,0,0,0,0,13456,0,13456,13456,13456,16469,116
72,72,0,0,1,1,0,0,0,0,0,0,65536,0,65536,0,65536,12716,256
72,72,0,0,1,1,0,0,0,0,0,1849,1849,0,1849,0,1849,12508,43
72,72,0,0,1,1,0,0,0,0,0,2704,2704,0,2704,2704,2704,10423,52
72,72,0,0,1,1,0,0,0,0,0,3249,3249,0,3249,3249,3249,12508,57
72,72,0,0,1,1,0,0,0,0,0,3481,3481,0,3481,0,3481,16990,59
72,72,0,0,1,1,0,0,0,0,0,3721,3721,0,0,0,3721,16469,61
72,72,0,0,1,1,0,0,0,0,0,4624,4624,0,0,4624,4624,10736,68
72,72,0,0,1,1,0,0,0,0,0,5625,5625,0,0,0,5625,22201,75
72,72,0,0,1,1,0,0,0,0,0,5625,5625,0,5625,0,5625,26787,75
72,72,0,0,1,1,0,0,0,0,0,6561,6561,0,6561,6561,6561,10006,81
72,72,0,0,1,1,0,0,0,0,0,7569,7569,0,0,0,7569,15114,87
72,72,0,0,1,1,0,0,0,0,0,10000,10000,0,10000,0,10000,10006,100
72,72,0,0,1,1,0,0,0,0,0,10000,10000,0,10000,10000,10000,10006,100
72,72,0,0,1,1,0,0,0,0,0,11881,11881,0,11881,11881,11881,12716,109
72,72,0,0,1,1,0,0,0,0,0,12321,12321,0,12321,12321,12321,10006,111
72,72,0,0,1,1,0,0,0,0,0,13689,13689,0,13689,0,13689,10006,117
72,72,0,0,1,1,0,0,0,0,0,14641,14641,0,0,0,0,40650,121
72,72,0,0,1,1,0,0,0,0,0,15625,15625,15625,15625,15625,0,11257,125
72,72,0,0,1,1,0,0,0,0,0,16641,16641,0,16641,0,16641,12508,129
72,72,0,0,1,1,0,0,0,0,0,19600,19600,0,19600,19600,19600,12508,140
72,72,0,0,1,1,0,0,0,0,0,23104,23104,0,23104,23104,23104,9902,152
72,72,0,0,1,1,0,0,0,0,0,40401,40401,0,0,0,40401,16677,201
72,72,0,0,1,1,0,0,14641,0,0,0,14641,0,14641,14641,14641,31374,121
72,72,0,0,1,1,0,0,27556,0,0,0,27556,0,0,0,27556,22931,166
72,72,0,0,1,1,0,0,34969,0,0,34969,34969,0,34969,34969,34969,25224,187
72,72,0,0,1,1,0,0,49729,0,0,49729,49729,0,49729,49729,49729,26266,223
72,72,1,0,1,1,0,0,0,0,0,0,2209,0,0,0,2209,21576,47
72,72,1,0,1,1,0,0,0,0,0,0,12321,12321,12321,12321,12321,22514,111
72,72,1,0,1,1,0,0,0,0,0,3136,3136,0,3136,0,3136,10423,56
72,72,1,0,1,1,0,0,0,0,0,10201,10201,0,10201,0,10201,10423,101
72,72,1,0,1,1,0,0,0,0,0,10816,10816,0,0,10816,10816,10944,104
72,72,1,0,1,1,0,0,0,0,0,11025,11025,0,11025,0,11025,12925,105
72,72,1,0,1,1,0,0,0,0,0,21316,21316,0,21316,21316,21316,16458,146
72,72,1,0,1,1,0,0,0,0,0,23716,23716,0,0,23716,23716,17094,154
72,73,0,0,0,0,0,0,0,0,0,576,576,0,576,576,576,10006,24
72,73,0,0,0,0,0,0,0,0,0,900,900,0,900,900,900,10006,30
72,73,0,0,0,0,0,0,0,0,0,4096,4096,0,4096,0,4096,12612,64
72,73,0,0,0,0,0,0,0,0,0,4225,4225,0,0,0,4225,22097,65
72,73,0,0,0,0,0,0,0,0,0,4489,4489,0,4489,0,0,10006,67
72,73,0,0,0,0,0,0,0,0,0,4900,4900,0,4900,4900,4900,10319,70
72,73,0,0,0,0,0,0,0,0,0,6561,6561,0,6561,6561,6561,12925,81
72,73,0,0,0,0,0,0,0,0,0,21609,21609,0,21609,21609,21609,10006,147
72,73,0,0,0,0,0,0,0,0,0,26244,26244,0,26244,26244,26244,10006,162
72,73,0,0,0,0,0,0,0,0,0,29929,29929,0,29929,29929,29929,10006,173
72,73,0,0,0,0,18496,0,18496,0,0,18496,18496,0,18496,18496,18496,13342,136
72,73,0,0,0,1,0,0,0,0,0,0,5184,0,5184,5184,5184,10006,72
72,73,0,0,0,1,0,0,0,0,0,0,17161,0,17161,17161,17161,10319,131
72,73,0,0,0,1,0,0,0,0,0,3136,3136,0,3136,0,3136,10006,56
72,73,0,0,0,1,0,0,0,0,0,4096,4096,0,4096,4096,4096,10736,64
72,73,0,0,0,1,0,0,0,0,0,5929,5929,0,5929,5929,5929,14592,77
72,73,0,0,0,1,0,0,0,0,0,11449,11449,0,11449,11449,11449,10423,107
72,73,0,0,0,1,0,0,0,0,0,11664,11664,0,11664,0,11664,10006,108
72,73,0,0,0,1,0,0,0,0,0,26896,26896,0,0,0,26896,11465,164
72,73,0,0,0,1,0,0,0,0,0,28561,28561,0,28561,28561,28561,10006,169
72,73,0,0,0,1,0,0,2809,0,0,0,2809,0,2809,0,2809,10423,53
72,73,0,0,1,0,0,0,0,0,0,0,484,0,0,484,484,14592,22
72,73,0,0,1,0,0,0,0,0,0,0,2116,0,2116,0,2116,11361,46
72,73,0,0,1,0,0,0,0,0,0,0,2704,0,2704,2704,0,10215,52
72,73,0,0,1,0,0,0,0,0,0,0,10404,0,0,0,0,14384,102
72,73,0,0,1,0,0,0,0,0,0,0,34225,0,34225,34225,34225,10006,185
72,73,0,0,1,0,0,0,0,0,0,1936,1936,0,1936,1936,1936,18762,44
72,73,0,0,1,0,0,0,0,0,0,2500,2500,0,2500,2500,2500,27621,50
72,73,0,0,1,0,0,0,0,0,0,5929,5929,0,5929,5929,5929,10736,77
72,73,0,0,1,0,0,0,0,0,0,8100,8100,0,0,0,8100,25537,90
72,73,0,0,1,0,0,0,0,0,0,72361,72361,0,0,0,72361,13967,269
72,73,0,0,1,1,0,0,0,0,0,0,4761,0,4761,4761,4761,13133,69
72,73,0,0,1,1,0,0,0,0,0,0,10000,0,10000,0,10000,10527,100
72,73,0,0,1,1,0,0,0,0,0,0,16384,0,16384,16384,16384,14697,128
72,73,0,0,1,1,0,0,0,0,0,0,16641,0,16641,0,16641,10319,129
72,73,0,0,1,1,0,0,0,0,0,0,22801,0,22801,22801,22801,10527,151
72,73,0,0,1,1,0,0,0,0,0,0,32041,0,0,0,32041,21680,179
72,73,0,0,1,1,0,0,0,0,0,1296,1296,0,1296,1296,1296,14592,36
72,73,0,0,1,1,0,0,0,0,0,2116,2116,0,2116,2116,2116,10006,46
72,73,0,0,1,1,0,0,0,0,0,2209,2209,0,2209,0,0,10632,47
72,73,0,0,1,1,0,0,0,0,0,3249,3249,0,3249,3249,3249,10006,57
72,73,0,0,1,1,0,0,0,0,0,3721,3721,0,3721,3721,0,11153,61
72,73,0,0,1,1,0,0,0,0,0,3721,3721,0,3721,3721,3721,10110,61
